vtx,x,y,z
2196,0.0131315,0.142823,0.400844
2197,0.0250707,0.168237,0.320613
2198,0.0416707,0.163275,0.412265
2199,0.000443407,0.154299,0.333342
2200,-0.0116667,0.150625,0.351471
2201,-0.0114639,0.144382,0.377922
2202,0.0717492,0.157243,0.401119
2203,0.0781875,0.158165,0.396102
2204,-0.0113476,0.140233,0.373898
2205,0.0631133,0.218935,0.339978
2206,0.0103142,0.162223,0.325558
2207,0.00673969,0.161689,0.325576
2208,0.0146418,0.164336,0.325504
2209,0.00812729,0.14275,0.397472
2210,0.0153072,0.138068,0.401234
2211,-0.0103878,0.147348,0.349449
2212,0.00100571,0.140534,0.388599
2213,0.0046893,0.141668,0.393105
2214,0.0369978,0.145229,0.410459
2215,0.00542642,0.160234,0.326247
2216,0.0399581,0.176199,0.319246
2217,0.0545313,0.178753,0.318074
2218,0.0655004,0.175996,0.322426
2219,-0.0122115,0.142546,0.367238
2220,-0.012433,0.141482,0.371174
2221,0.000130641,0.154277,0.336139
2222,0.0892659,0.173118,0.3679
2223,0.0919698,0.166892,0.36342
2224,0.0572117,0.174915,0.317457
2225,-0.00503492,0.148453,0.344858
2226,-0.00806587,0.147408,0.347886
2227,0.0849619,0.17694,0.338523
2228,0.0813503,0.176889,0.333222
2229,0.036091,0.173324,0.319584
2230,0.00687323,0.136913,0.393491
2231,0.0819402,0.159138,0.391056
2232,0.0849614,0.160512,0.385414
2233,-0.00332184,0.141227,0.3842
2234,0.0753743,0.14599,0.397492
2235,0.0695823,0.151589,0.402172
2236,0.0607186,0.153994,0.406717
2237,0.0529775,0.15249,0.409205
2238,0.12129,-0.0615197,0.246934
2239,0.0812863,0.152653,0.391411
2240,0.0500082,0.143106,0.408298
2241,-0.00739582,0.134593,0.375098
2242,0.0672366,0.174069,0.32207
2243,0.0343043,0.164513,0.312648
2244,0.03046,0.166599,0.314517
2245,0.00339915,0.111372,0.353743
2246,0.0899735,0.177376,0.346269
2247,0.0877159,0.175865,0.342647
2248,0.0806336,0.173814,0.330431
2249,0.0914664,0.175416,0.348661
2250,0.0919769,0.174542,0.351289
2251,0.0439579,0.134558,0.406757
2252,0.0364192,0.138729,0.408299
2253,-0.0014028,0.137844,0.38649
2254,-0.00379788,0.145076,0.342568
2255,-0.00955964,0.135721,0.370981
2256,-0.012658,0.141669,0.355487
2257,-0.0117885,0.137841,0.362477
2258,0.0279757,0.165186,0.315076
2259,0.0233899,0.161543,0.316035
2260,0.0262371,0.135331,0.404889
2261,0.0308227,0.140915,0.408572
2262,0.0565425,0.17136,0.31559
2263,0.0928889,0.16902,0.352537
2264,0.0870945,0.158074,0.381183
2265,0.0688358,0.17112,0.321009
2266,-0.0109311,0.134633,0.361224
2267,0.0928102,0.163811,0.364459
2268,0.00989604,0.131409,0.390564
2269,0.0133294,0.132485,0.39493
2270,0.0128601,0.153222,0.324815
2271,-0.00769326,0.131268,0.374954
2272,0.0377831,0.130269,0.404852
2273,0.0250071,0.130968,0.401425
2274,0.030951,0.128108,0.401685
2275,0.156819,-0.0912056,0.194883
2276,0.0388515,0.164805,0.314026
2277,0.0794135,0.169858,0.326378
2278,0.0804677,0.172832,0.329209
2279,0.0533797,0.139243,0.40629
2280,0.0588437,0.141303,0.405649
2281,0.0482172,0.169235,0.31498
2282,0.0556167,0.167918,0.315076
2283,0.00105534,0.148994,0.33548
2284,-0.00160965,0.148324,0.336748
2285,0.0770934,0.139635,0.394726
2286,0.079259,0.145342,0.393714
2287,0.0898869,0.160138,0.370491
2288,0.0211483,0.157996,0.317758
2289,0.082534,0.168009,0.32724
2290,-0.00918091,0.131548,0.35811
2291,0.0188374,0.152448,0.319287
2292,0.0192577,0.14872,0.319053
2293,0.0623597,0.166379,0.312873
2294,0.0651789,0.16712,0.314032
2295,0.093907,0.165356,0.344254
2296,0.0924158,0.167331,0.341873
2297,0.10617,0.0257389,0.355635
2298,0.0640839,0.150173,0.404728
2299,0.0120676,0.149434,0.326376
2300,-0.00874208,0.129751,0.371908
2301,-0.00939594,0.129114,0.369272
2302,0.0872546,0.154387,0.379175
2303,0.0923978,0.158822,0.365964
2304,0.00620914,0.14538,0.327659
2305,0.0962279,0.165263,0.352762
2306,0.0954598,0.16565,0.347447
2307,0.00519868,0.128506,0.386717
2308,0.00277075,0.125845,0.384607
2309,0.0239792,0.152948,0.312006
2310,0.0608963,0.164254,0.312505
2311,-0.00782025,0.13943,0.347172
2312,-0.00672642,0.131637,0.351131
2313,0.0893171,0.165647,0.335135
2314,0.0911957,0.166112,0.339387
2315,-0.0078073,0.127538,0.374779
2316,-0.00414765,0.127499,0.380572
2317,0.0717503,0.183794,0.330389
2318,-0.0031737,0.132679,0.344855
2319,0.0970582,0.162192,0.3538
2320,0.0489691,0.131894,0.405852
2321,0.0578139,0.130037,0.403169
2322,0.0885797,0.164117,0.332719
2323,-0.00822961,0.127242,0.365486
2324,0.0116478,0.124076,0.388128
2325,0.0677128,0.138874,0.401076
2326,0.0210554,0.144259,0.318194
2327,0.0186472,0.145575,0.323718
2328,0.0098337,0.144922,0.327415
2329,0.0686985,0.166881,0.315854
2330,0.0829944,0.146351,0.388661
2331,0.0137089,0.146319,0.325914
2332,0.0764226,0.163835,0.318764
2333,0.0149842,0.121774,0.390506
2334,0.000968685,0.139213,0.331474
2335,0.0949742,0.157588,0.357754
2336,0.0967048,0.157312,0.351616
2337,-0.00155626,0.132322,0.34088
2338,0.0484084,0.125332,0.40363
2339,0.0454363,0.156831,0.312886
2340,-0.00180354,0.125094,0.380602
2341,0.0216978,0.14222,0.314242
2342,0.0447915,0.155027,0.312968
2343,0.0284993,0.120514,0.394269
2344,0.0877688,0.146811,0.376406
2345,0.0855529,0.146052,0.383587
2346,0.0835275,0.138715,0.385857
2347,0.060507,0.121968,0.40156
2348,0.0649006,0.129394,0.402037
2349,0.00235231,0.12046,0.380288
2350,0.0920489,0.153906,0.363772
2351,0.0555702,0.154839,0.318453
2352,0.0542338,0.151077,0.318633
2353,0.0565782,0.156553,0.318028
2354,0.0010794,0.191807,0.419739
2355,0.0871458,0.161739,0.330207
2356,-0.00569771,0.122694,0.360541
2357,-0.00641654,0.121034,0.366543
2358,0.0964655,0.153437,0.350832
2359,0.0468906,0.122693,0.403153
2360,0.0343331,0.122322,0.399012
2361,0.0792918,0.134459,0.393117
2362,0.0754125,0.135113,0.396914
2363,0.0703946,0.130815,0.399479
2364,0.0590667,0.16031,0.31642
2365,-0.00460471,0.125853,0.356251
2366,0.00361899,0.137839,0.329194
2367,0.00197519,0.135409,0.332302
2368,0.0823795,0.163339,0.32445
2369,0.0803206,0.161403,0.32163
2370,0.0184631,0.119643,0.390454
2371,0.015515,0.141839,0.325043
2372,-0.00280034,0.119653,0.357304
2373,0.00331592,0.116669,0.378838
2374,0.0378016,0.153114,0.304248
2375,0.0873438,0.214382,0.349964
2376,0.0297845,0.213227,0.33143
2377,0.0649691,0.155748,0.315835
2378,0.0769467,0.159819,0.316882
2379,0.089958,0.146092,0.371712
2380,0.0917763,0.14116,0.368427
2381,0.0912989,0.150161,0.368727
2382,0.0882623,0.137716,0.376086
2383,0.00426321,0.130337,0.333925
2384,0.00161548,0.131707,0.33621
2385,0.0856167,0.155773,0.325514
2386,0.0938585,0.148964,0.360502
2387,0.0746952,0.131245,0.39755
2388,0.0349093,0.1545,0.304965
2389,0.0324268,0.153087,0.305518
2390,-0.00473667,0.117826,0.366645
2391,0.0187061,0.115153,0.389395
2392,-0.00898676,0.20369,0.416201
2393,0.0706576,0.158624,0.311906
2394,0.0467217,0.148602,0.310453
2395,0.0619851,0.153256,0.318678
2396,0.0672539,0.152304,0.315392
2397,0.0774764,0.155642,0.315894
2398,0.0287589,0.115983,0.393189
2399,0.0130516,0.137876,0.327306
2400,0.0142468,0.135534,0.328301
2401,0.00162857,0.126772,0.341729
2402,0.00150973,0.11331,0.375129
2403,0.00704524,0.110245,0.377664
2404,0.0340593,0.144865,0.301889
2405,0.0279344,0.150268,0.306878
2406,0.0583542,0.195367,0.40408
2407,-0.00366287,0.113806,0.366999
2408,0.0939951,0.140433,0.361074
2409,0.0947386,0.144172,0.356141
2410,0.0256168,0.144729,0.308393
2411,0.0537107,0.147836,0.316727
2412,0.0970929,0.150426,0.350786
2413,0.0809547,0.13222,0.391247
2414,0.0881377,0.135016,0.377287
2415,0.0786747,0.154461,0.317872
2416,0.00436895,0.124641,0.342621
2417,0.0316846,0.188898,0.325764
2418,0.0972371,0.155388,0.340445
2419,0.0960135,0.154178,0.337952
2420,0.0972001,0.141922,0.35136
2421,0.0186702,0.133877,0.32583
2422,0.069437,0.151101,0.317111
2423,0.0806302,0.150087,0.328982
2424,0.0505057,0.146144,0.314083
2425,0.0484881,0.144198,0.307333
2426,0.0756034,0.153354,0.318315
2427,0.0198724,0.112152,0.386587
2428,0.0702681,0.149986,0.320614
2429,0.0727269,0.152001,0.319316
2430,0.00131675,0.109815,0.37322
2431,0.0551105,0.110279,0.401343
2432,0.0566177,0.112938,0.401853
2433,0.0673183,0.148306,0.321
2434,0.0835024,0.13194,0.38617
2435,0.0119956,0.128211,0.33407
2436,0.00757668,0.124324,0.342455
2437,-0.00217433,0.110589,0.367384
2438,0.091855,0.140233,0.366369
2439,0.0931308,0.137001,0.361709
2440,0.0112437,0.123368,0.341652
2441,-0.000477019,0.117289,0.356812
2442,0.0667805,0.147172,0.321626
2443,0.0809623,0.148352,0.329465
2444,0.0925583,0.147588,0.33145
2445,0.0967638,0.145229,0.335604
2446,0.0286117,0.1103,0.391171
2447,0.0335555,0.112596,0.394605
2448,0.0219284,0.137736,0.310645
2449,0.0219452,0.13256,0.311351
2450,0.0146143,0.127984,0.32996
2451,0.015179,0.124382,0.332665
2452,0.00711553,0.11964,0.34931
2453,0.0234457,0.110855,0.384392
2454,0.0972481,0.137289,0.350207
2455,0.0165941,0.129631,0.327539
2456,0.0807948,0.145738,0.329858
2457,0.0360074,0.113304,0.396828
2458,0.0443833,0.112755,0.399341
2459,0.0613639,0.143117,0.318412
2460,0.00808487,0.117889,0.34967
2461,0.0231083,0.133915,0.318506
2462,0.0975886,-0.0378692,0.28926
2463,0.0871913,0.131672,0.379936
2464,0.0260737,0.110748,0.386058
2465,0.0229992,0.130008,0.323872
2466,0.0190687,0.129093,0.325801
2467,0.0240937,0.129536,0.322527
2468,0.0875137,0.133584,0.369069
2469,0.0879776,0.134245,0.366735
2470,0.0846214,0.125149,0.385298
2471,0.0514879,0.108455,0.40089
2472,0.0370483,0.142464,0.300628
2473,0.0581247,0.141557,0.31523
2474,0.00116839,0.104775,0.359301
2475,0.0117703,0.124213,0.337
2476,-0.00103801,0.108382,0.369376
2477,0.0872953,0.131783,0.362573
2478,0.0902015,0.135218,0.362336
2479,0.0873991,0.118465,0.382662
2480,0.0837299,0.118683,0.388889
2481,0.0154514,0.107308,0.380438
2482,0.0872224,0.131357,0.370874
2483,0.0454183,0.10397,0.398518
2484,0.0258685,0.135062,0.305492
2485,0.0698673,0.137727,0.323318
2486,0.0992105,0.144196,0.341667
2487,0.0184625,0.105794,0.37778
2488,0.0308585,0.107379,0.387458
2489,0.0636783,0.11224,0.400666
2490,0.0387225,0.140679,0.300192
2491,0.0837103,0.139156,0.329064
2492,0.0776397,0.137171,0.329625
2493,0.098443,0.143693,0.337323
2494,0.0868391,0.128508,0.371919
2495,0.0210196,0.131727,0.31459
2496,0.0224086,0.128593,0.318142
2497,0.000464983,0.196701,0.418714
2498,0.0936295,0.0717146,0.366347
2499,0.00466106,0.111126,0.352463
2500,0.0892671,0.126797,0.374586
2501,0.0145546,0.120762,0.333305
2502,0.0146811,0.118489,0.335045
2503,0.0703607,0.136426,0.323295
2504,0.0908057,0.144375,0.33046
2505,0.0486586,0.141791,0.302498
2506,0.074812,0.141142,0.329812
2507,0.035501,0.132682,0.300885
2508,0.0320993,0.133647,0.302179
2509,0.118339,-0.0164968,0.315352
2510,0.0327489,0.105433,0.387044
2511,0.0428063,0.137035,0.299181
2512,0.0459127,0.140317,0.29866
2513,0.0235695,0.127228,0.32118
2514,0.0572683,0.1382,0.315461
2515,0.0594788,0.133882,0.315367
2516,0.0341068,0.102462,0.388059
2517,0.0546371,0.135016,0.306017
2518,0.0887872,0.12772,0.360217
2519,0.0863754,0.126203,0.363917
2520,0.0473543,0.100476,0.397916
2521,0.0679236,0.102361,0.39899
2522,0.0718684,0.111379,0.398769
2523,0.00193744,0.100253,0.365394
2524,0.000479257,0.103319,0.363482
2525,0.0859122,0.123499,0.365448
2526,0.0761532,0.111814,0.396837
2527,0.0567315,0.132477,0.301846
2528,0.058769,0.130575,0.306596
2529,0.0835338,0.0926695,0.30086
2530,0.0262097,0.103518,0.37868
2531,0.0287735,0.103955,0.380586
2532,0.0312753,0.10256,0.381915
2533,0.0396727,0.134996,0.300505
2534,0.0297671,0.123178,0.303406
2535,0.0272517,0.131566,0.30449
2536,0.0220988,0.121597,0.308389
2537,0.0211786,0.120754,0.311624
2538,0.0988554,0.132875,0.347254
2539,0.0964791,0.131201,0.353733
2540,0.0855978,0.0901886,0.354574
2541,0.0697109,0.135046,0.323004
2542,0.0684086,0.134407,0.321247
2543,0.0937396,0.129928,0.355062
2544,0.0206516,0.120189,0.314938
2545,0.0218145,0.118826,0.317977
2546,0.0155468,0.107358,0.346545
2547,0.0113361,0.102796,0.350106
2548,0.0235385,0.124575,0.306731
2549,0.11618,-0.0586954,0.254965
2550,0.0894205,0.122544,0.375912
2551,0.0620135,0.0957197,0.399585
2552,0.0583922,0.093932,0.399139
2553,0.0182739,0.10943,0.341854
2554,0.0122082,0.0997126,0.373467
2555,0.0996489,0.129156,0.345123
2556,0.0472081,0.125702,0.298569
2557,0.0503431,0.127739,0.297248
2558,0.0931288,0.124585,0.355923
2559,0.0895825,0.121577,0.370694
2560,0.087233,0.121736,0.368338
2561,0.0557863,0.13042,0.299623
2562,0.0221314,0.116419,0.320859
2563,0.0541004,0.128945,0.297829
2564,0.0619353,0.130669,0.315558
2565,0.0885208,0.138893,0.329323
2566,0.079199,0.111767,0.394818
2567,0.000685324,0.199362,0.418196
2568,0.0590299,0.188891,0.323152
2569,0.095615,0.135039,0.332242
2570,0.0946106,0.121748,0.354569
2571,0.0466588,0.0939515,0.394757
2572,0.0518086,0.0930712,0.396804
2573,0.0924511,0.135543,0.330463
2574,0.0178953,0.104767,0.343939
2575,0.0815756,0.113406,0.392341
2576,0.00415891,0.0979667,0.367316
2577,0.100401,0.127971,0.342853
2578,0.0905419,0.118008,0.362999
2579,0.0667583,0.0958176,0.398961
2580,0.0749292,0.0949426,0.397038
2581,0.0204833,0.112978,0.322227
2582,0.0666297,0.128028,0.31497
2583,0.061369,0.130479,0.3102
2584,0.018668,0.107303,0.337236
2585,0.0846899,0.12645,0.329696
2586,0.0836328,0.12481,0.329297
2587,0.0326029,0.0996083,0.385226
2588,0.0901659,0.116297,0.363842
2589,0.0905522,0.116753,0.366433
2590,0.0720291,0.126836,0.322664
2591,0.0142872,0.0929775,0.372791
2592,0.0159665,0.0967689,0.375854
2593,0.0843452,0.106703,0.389624
2594,0.0321406,0.120816,0.302146
2595,0.0335096,0.096701,0.38535
2596,0.0306036,0.0949701,0.378504
2597,0.0899682,0.112391,0.368767
2598,0.0462657,0.0910528,0.392522
2599,0.0765312,0.128376,0.327781
2600,0.0145145,0.0975878,0.350281
2601,0.00954727,0.098961,0.353042
2602,0.0880499,0.111454,0.381465
2603,0.036287,0.0943719,0.385009
2604,0.0176158,0.107545,0.32539
2605,0.0181107,0.108564,0.318818
2606,0.0162187,0.106487,0.32764
2607,0.0153149,0.103896,0.330819
2608,0.0083981,0.0974322,0.354769
2609,0.0151584,0.0909525,0.370813
2610,0.0968129,0.1185,0.354303
2611,0.0149224,0.096643,0.348722
2612,0.0394891,0.0929865,0.38526
2613,0.0890415,0.108057,0.370549
2614,0.0995875,0.126663,0.338311
2615,0.0882865,0.105961,0.383905
2616,0.0898226,0.105433,0.379179
2617,0.0571889,0.0908632,0.397662
2618,0.0430251,0.123408,0.298945
2619,0.0209747,0.107855,0.314061
2620,0.0214934,0.108438,0.310749
2621,0.0718986,0.126791,0.314323
2622,0.071332,0.126604,0.308955
2623,0.0832324,0.124177,0.32799
2624,0.0813648,0.123696,0.326117
2625,0.0970764,0.126241,0.334514
2626,0.0860985,0.100658,0.387285
2627,0.0358196,0.118565,0.29938
2628,0.0333429,0.114116,0.300425
2629,0.0767378,0.125396,0.316656
2630,0.0565393,0.0841454,0.394346
2631,0.0693634,0.125418,0.306015
2632,0.0658069,0.126227,0.303455
2633,0.0907623,0.113746,0.358388
2634,0.0725491,0.12469,0.30565
2635,0.0796123,0.124333,0.316319
2636,0.084108,0.122553,0.317431
2637,0.0168882,0.0896841,0.369087
2638,0.0968356,0.119811,0.346394
2639,0.0968093,0.117718,0.353421
2640,0.0197941,0.107777,0.316338
2641,0.0946015,0.120557,0.334619
2642,0.0338548,0.0898067,0.37555
2643,0.0890325,0.107848,0.359827
2644,0.0900393,0.112553,0.358715
2645,0.0960223,0.118503,0.341845
2646,0.063997,0.123257,0.300225
2647,0.011793,0.0970056,0.332608
2648,0.0125251,0.0930042,0.344222
2649,0.0438617,0.090687,0.388749
2650,0.0911498,0.119094,0.330429
2651,0.0908028,0.118527,0.329634
2652,-0.0143308,0.209799,0.362227
2653,0.0938509,0.114997,0.340471
2654,0.0956955,0.118101,0.33769
2655,0.0419208,0.0881469,0.38259
2656,0.012836,0.0986839,0.323594
2657,0.0352592,0.087892,0.372344
2658,0.0779575,0.0949171,0.395012
2659,0.0107829,0.0936286,0.331971
2660,0.0480438,0.11639,0.295801
2661,0.0396307,0.118256,0.297974
2662,0.0630414,0.121213,0.297992
2663,0.0251185,0.0881171,0.367557
2664,0.0244491,0.0885526,0.363054
2665,0.0918212,0.112854,0.350945
2666,0.0516154,0.0823608,0.388977
2667,0.0483321,0.0831421,0.385461
2668,0.0849308,0.0941948,0.388911
2669,0.0888959,0.0932608,0.383174
2670,0.057718,0.119193,0.296811
2671,0.0535874,0.118516,0.296319
2672,0.0292823,0.105668,0.30366
2673,0.0701815,0.120657,0.301543
2674,0.079826,0.123094,0.3063
2675,0.0870281,0.120491,0.317884
2676,0.0902195,0.118234,0.319444
2677,0.0165967,0.0872904,0.357746
2678,0.0422423,0.0864986,0.379286
2679,0.0890698,0.104973,0.37319
2680,0.0254749,0.105015,0.306565
2681,0.0200259,0.101256,0.319277
2682,0.0930164,0.116203,0.334243
2683,0.0234651,0.0890014,0.358693
2684,0.08996,0.0945901,0.379525
2685,0.0544287,0.0815078,0.391384
2686,0.0114112,0.0892498,0.34263
2687,0.0924412,0.113843,0.339723
2688,0.0185847,0.0855728,0.3576
2689,0.0156578,0.0960638,0.323549
2690,0.093228,0.114792,0.33338
2691,0.0490571,0.234954,0.354984
2692,0.0781729,0.0834066,0.393509
2693,0.0823646,0.0901724,0.391659
2694,0.0100948,0.0910309,0.329218
2695,0.0136111,0.0860806,0.351294
2696,0.0874381,0.105516,0.35787
2697,0.0222761,0.096593,0.312723
2698,0.0227971,0.0871373,0.355882
2699,0.0310144,0.0890889,0.359108
2700,0.00908543,0.108265,0.377333
2701,0.0843767,0.106022,0.342282
2702,0.0341514,0.0877326,0.368141
2703,0.038181,0.0868513,0.369901
2704,0.0892032,0.0940141,0.373528
2705,0.0361553,0.10552,0.297503
2706,0.0324838,0.107759,0.300295
2707,0.0326536,0.087717,0.36418
2708,0.0618033,0.116456,0.296856
2709,0.0241837,0.0859901,0.353407
2710,0.0156118,0.0807561,0.355136
2711,0.0924774,0.11213,0.339287
2712,0.0354721,0.0879494,0.359218
2713,0.0102794,0.0879463,0.328145
2714,0.0459251,0.0838083,0.379115
2715,0.0249414,0.0983384,0.30827
2716,0.0717905,0.118194,0.301616
2717,0.0924038,0.0540732,0.307179
2718,0.091254,0.110996,0.3367
2719,0.0751173,0.118082,0.306652
2720,0.0859985,0.101701,0.359601
2721,0.0222472,0.0946816,0.317458
2722,0.0107652,0.0866266,0.339888
2723,0.013846,0.0817731,0.352246
2724,0.0955325,0.112309,0.332305
2725,0.0378386,0.0875421,0.356737
2726,0.0851406,0.0825179,0.387407
2727,0.0769133,0.0783042,0.393377
2728,0.0308354,0.0870458,0.351745
2729,0.0287907,0.0847375,0.350424
2730,0.0965961,0.110576,0.331897
2731,0.0818718,0.101056,0.349563
2732,0.0860415,0.0985088,0.362243
2733,0.050555,0.112858,0.29525
2734,-0.0268192,0.176091,0.396127
2735,0.03325,0.0880732,0.352306
2736,0.0418743,0.0840574,0.368289
2737,0.0736623,0.113448,0.303219
2738,0.0924862,0.115977,0.318137
2739,0.0381014,0.0864772,0.353121
2740,0.0441104,0.08237,0.367611
2741,0.0488585,0.0799457,0.378248
2742,0.0892312,0.0923125,0.370178
2743,0.0450841,0.105122,0.293598
2744,0.0412934,0.105344,0.294988
2745,0.0320669,0.0972104,0.300763
2746,0.0867831,0.117349,0.304423
2747,0.0899846,0.115002,0.305423
2748,0.0989525,0.109189,0.329925
2749,0.0383202,0.0847276,0.350835
2750,0.0552217,0.107922,0.294168
2751,0.049309,0.10634,0.293762
2752,0.0847818,0.1152,0.306434
2753,0.0165685,0.0913012,0.324256
2754,0.0196315,0.0808863,0.352818
2755,0.0214246,0.0812378,0.351667
2756,0.0403651,0.0992008,0.294898
2757,0.010951,0.0823169,0.340828
2758,0.0828309,0.101908,0.341631
2759,0.0731092,0.109556,0.300462
2760,0.0865571,0.0933853,0.362701
2761,0.0138276,0.0899098,0.324653
2762,0.0109644,0.0826671,0.328778
2763,0.0105575,0.0825455,0.332988
2764,0.098142,0.110095,0.322339
2765,0.0938201,0.113233,0.312793
2766,0.0417876,0.0838281,0.357774
2767,0.0671694,0.0800864,0.395372
2768,0.0659969,0.0768269,0.393819
2769,0.0652128,0.112077,0.297035
2770,0.0598654,0.110117,0.295871
2771,0.023129,0.0899819,0.318166
2772,0.0832636,0.100202,0.338835
2773,0.058589,0.103667,0.294363
2774,0.0633131,0.0740817,0.392004
2775,0.0949387,0.110669,0.310843
2776,0.0690628,0.00964494,0.351653
2777,0.0480517,0.0757765,0.370369
2778,0.0513427,0.0737568,0.376394
2779,0.0860127,0.108259,0.307155
2780,0.0831588,0.106462,0.307963
2781,0.0383626,0.0818377,0.349479
2782,0.0667957,0.10968,0.29712
2783,0.0117472,0.077059,0.340585
2784,0.0270058,0.0822792,0.349457
2785,0.0890943,0.0996642,0.333715
2786,0.10014,0.1066,0.32444
2787,0.0255178,0.0792827,0.348536
2788,0.0151994,0.107298,0.347343
2789,0.0972882,0.104224,0.333233
2790,0.0458577,0.0786246,0.367333
2791,0.0119299,0.0795933,0.328305
2792,0.0385078,0.0803528,0.348982
2793,0.0435678,0.0801383,0.357545
2794,0.0602031,0.0729976,0.389709
2795,0.0835273,0.0917909,0.348085
2796,0.0839385,0.0918926,0.344969
2797,0.0555107,0.0714319,0.383133
2798,0.0572735,0.0722187,0.386247
2799,0.0750375,0.0700699,0.391127
2800,0.0896841,0.110436,0.303758
2801,0.0546825,0.0671342,0.375168
2802,0.0214066,0.073099,0.347933
2803,0.0266522,0.0735198,0.345467
2804,0.0857184,0.096328,0.338195
2805,0.0873327,0.0972126,0.334627
2806,0.0996503,0.104926,0.333495
2807,0.0426251,0.0795817,0.353644
2808,0.0857244,0.09186,0.356395
2809,0.131485,-0.0616015,0.238498
2810,0.0262394,0.0932963,0.308565
2811,0.0233121,0.0867181,0.317792
2812,0.0883346,0.109525,0.30545
2813,0.0992992,0.104441,0.333603
2814,0.0220638,0.083229,0.320851
2815,0.0197173,0.0823226,0.321344
2816,0.0974248,0.106354,0.311076
2817,0.0928962,0.109666,0.304909
2818,0.0907862,0.0834252,0.372914
2819,0.0906723,0.0832049,0.369455
2820,0.0877023,0.0798973,0.385061
2821,0.0895119,0.080546,0.382019
2822,0.0905757,0.0818794,0.378408
2823,0.0699968,0.0654102,0.390511
2824,0.0585634,0.100121,0.294172
2825,0.0714546,0.108743,0.298708
2826,0.0416788,0.0781653,0.351905
2827,0.0887896,0.0870991,0.364162
2828,0.0912572,0.0815335,0.375954
2829,0.0679122,0.104865,0.297625
2830,0.0290733,0.0702064,0.342886
2831,0.0197977,0.0719351,0.349639
2832,0.0126789,0.0779795,0.32795
2833,0.0152369,0.0717271,0.350553
2834,0.0868294,0.0853474,0.352742
2835,0.0148734,0.0807742,0.32401
2836,0.0846083,0.0932069,0.342093
2837,0.0881321,0.0910656,0.338019
2838,0.0476131,0.0718057,0.358006
2839,0.0898347,0.0816556,0.363133
2840,0.0183663,0.0792807,0.321198
2841,0.0309191,0.0907925,0.300383
2842,0.0340945,0.09293,0.297034
2843,0.0799842,0.103736,0.305591
2844,0.0181004,0.0705347,0.352442
2845,0.037748,0.0737506,0.347853
2846,0.0404708,0.074805,0.349952
2847,0.0129971,0.0728895,0.339688
2848,0.102809,0.101341,0.32865
2849,0.102071,0.102098,0.321254
2850,0.0838337,0.0707633,0.387569
2851,0.103314,0.0999494,0.330151
2852,0.0263864,0.0900963,0.308211
2853,0.0687891,0.101498,0.297308
2854,0.102523,0.0988966,0.331001
2855,0.103095,0.0993439,0.330628
2856,0.0687508,0.0979543,0.297087
2857,0.0830714,0.101894,0.306138
2858,0.0139502,0.0708624,0.335806
2859,0.0284222,0.0857591,0.304421
2860,0.0588664,0.0969593,0.293557
2861,0.0174316,0.0696802,0.352381
2862,0.0860276,0.116323,0.304621
2863,0.0482182,0.0914572,0.290032
2864,0.048491,0.0672464,0.357096
2865,0.0740446,0.0672173,0.390777
2866,0.0835043,0.096428,0.302672
2867,0.0916801,0.0925514,0.330023
2868,0.0939623,0.0945925,0.329337
2869,0.0164521,0.0716824,0.326043
2870,0.0152448,0.0710231,0.330438
2871,0.0967088,0.0955168,0.328303
2872,0.100103,0.0980636,0.330007
2873,0.0914425,0.101277,0.30132
2874,0.0891318,0.100004,0.303021
2875,0.0732243,0.0527542,0.387098
2876,0.0772496,0.0545578,0.387424
2877,0.0934656,0.100915,0.302402
2878,0.0521667,0.0632263,0.367441
2879,0.0562585,0.0606861,0.374039
2880,0.0178386,0.0645573,0.333426
2881,0.10213,0.100379,0.317079
2882,0.100066,0.0994167,0.311174
2883,0.0911141,0.091206,0.330515
2884,0.0894034,0.0889982,0.335539
2885,0.0342595,0.0735204,0.343995
2886,0.0899252,0.0812234,0.355607
2887,0.0888008,0.0811024,0.350487
2888,0.0376834,0.0685738,0.346011
2889,0.0259846,0.0783916,0.309061
2890,0.0304649,0.0791587,0.301171
2891,0.0187169,0.0637255,0.347408
2892,0.0908697,0.0850862,0.33337
2893,0.050441,0.0633966,0.36316
2894,0.0505395,0.0633783,0.359637
2895,0.0681989,0.0940334,0.297864
2896,0.0181509,0.0634042,0.343179
2897,0.104972,0.0910931,0.324246
2898,0.105411,0.0920378,0.323262
2899,0.0823616,0.0563134,0.386735
2900,0.083369,0.0591336,0.387123
2901,0.0558749,0.0950759,0.290644
2902,0.0685101,0.0908614,0.297201
2903,0.0528813,0.24105,0.388702
2904,0.0878369,0.0825927,0.342576
2905,0.0622974,0.0592463,0.382784
2906,0.0617565,0.055638,0.379601
2907,0.0245951,0.0796882,0.31324
2908,0.0391137,0.0656652,0.346166
2909,0.0483237,0.0628237,0.355812
2910,0.0652014,0.0600483,0.386301
2911,0.0244637,0.0741484,0.31888
2912,0.102645,0.0905616,0.322931
2913,0.0883766,0.0798422,0.346206
2914,0.0959046,0.0631628,0.372611
2915,0.043905,0.0909607,0.291286
2916,0.0388014,0.09107,0.293841
2917,0.0871657,0.0616677,0.384969
2918,0.102007,0.0923988,0.310951
2919,0.0973003,0.0984162,0.30498
2920,0.0131188,0.117748,0.342882
2921,0.0908659,0.194209,0.365683
