vtx,x,y,z
1855,0.132879,0.0615599,0.10436
1856,0.128116,0.106662,0.103154
1857,0.0789783,0.132661,0.109755
1858,0.0986605,0.125203,0.10624
1859,0.0298188,0.0665505,0.110525
1860,0.135264,0.0685928,0.102644
1861,0.137195,0.0738222,0.106336
1862,0.137315,0.0918521,0.103407
1863,0.0269817,0.0751631,0.112303
1864,0.0606197,0.0563513,0.110507
1865,0.13554,0.0968814,0.104347
1866,0.0846372,0.0443649,0.10697
1867,0.096003,0.0533832,0.101386
1868,0.101093,0.0530826,0.103434
1869,0.111178,0.053339,0.100394
1870,0.014174,0.10653,0.123611
1871,0.0158788,0.11388,0.120182
1872,0.0335076,0.137484,0.118196
1873,0.0266828,0.0729397,0.115203
1874,0.114502,0.0513178,0.104966
1875,0.128348,0.0589896,0.1045
1876,0.124706,0.0584258,0.105546
1877,0.123934,0.110161,0.106923
1878,0.0219299,0.127019,0.119157
1879,0.0184085,0.0157645,0.327433
1880,0.0695626,0.0456041,0.111347
1881,0.0356759,0.139313,0.122464
1882,0.0712789,0.135176,0.114816
1883,0.0321081,0.065695,0.113986
1884,0.0635516,0.0549407,0.109947
1885,0.0715208,0.0459915,0.110403
1886,0.0205656,0.123705,0.11685
1887,0.134304,0.100636,0.106816
1888,0.13391,0.101669,0.109657
1889,0.0232722,0.0843386,0.117932
1890,0.0229723,0.0821097,0.120824
1891,0.0227133,0.0865776,0.117069
1892,0.117967,0.0515275,0.106854
1893,0.0137728,0.104173,0.122595
1894,0.0337907,0.0648033,0.117782
1895,0.13781,0.0806621,0.10757
1896,0.137618,0.069595,0.110223
1897,0.0843712,0.13131,0.114728
1898,0.122358,0.0562802,0.104929
1899,0.0702314,0.134974,0.118321
1900,0.11928,0.113702,0.11175
1901,0.126611,0.108917,0.112502
1902,0.125627,0.0532944,0.112751
1903,0.132466,0.0601774,0.109131
1904,0.138922,0.0852819,0.108999
1905,0.0352728,0.0630437,0.118018
1906,0.0575209,0.0563548,0.116461
1907,0.0276104,0.0684227,0.114268
1908,0.0267421,0.0723603,0.119181
1909,0.0176675,0.0914665,0.122548
1910,0.131334,0.0596521,0.112274
1911,0.0170302,0.117564,0.130347
1912,0.103218,0.0378769,0.237285
1913,0.115142,0.114943,0.112066
1914,0.109003,0.117431,0.116239
1915,0.139343,0.0810651,0.112895
1916,0.138505,0.0918267,0.112982
1917,0.0978082,0.125896,0.119596
1918,0.100618,0.123179,0.120884
1919,0.00269419,0.00978222,0.344698
1920,0.131944,0.103115,0.114832
1921,0.134595,0.0994077,0.116805
1922,0.0951123,0.127929,0.119643
1923,0.136373,0.0957354,0.117385
1924,0.138322,0.0895954,0.118728
1925,0.0454174,0.140502,0.12493
1926,0.0131938,0.10034,0.128654
1927,0.107237,0.0485075,0.11179
1928,0.0170287,0.0910585,0.126329
1929,0.0356674,0.138811,0.125551
1930,0.0923775,0.129724,0.120144
1931,0.0834212,0.131603,0.122861
1932,0.0370017,0.0600606,0.117472
1933,0.0579297,0.138522,0.120716
1934,0.136487,0.0690746,0.113373
1935,0.0668477,0.0506367,0.114084
1936,0.0642518,0.0508902,0.116846
1937,0.115112,0.112502,0.123516
1938,0.0975492,0.132963,0.229297
1939,0.0759435,0.132196,0.124241
1940,0.0839367,0.130589,0.129675
1941,0.0373181,0.0565962,0.118693
1942,0.127284,0.10665,0.119666
1943,0.0675831,0.133816,0.125437
1944,0.0727821,0.132039,0.124584
1945,0.119252,0.11126,0.123185
1946,0.0333904,0.136484,0.129591
1947,0.0377279,0.138391,0.131661
1948,0.0293103,0.134313,0.127555
1949,0.0280149,0.133066,0.126852
1950,0.0990546,0.0467861,0.115607
1951,0.11503,0.0473354,0.114861
1952,0.138753,0.0779541,0.116448
1953,0.137008,0.0705843,0.118362
1954,0.024812,0.130673,0.127398
1955,0.0908236,0.042313,0.116487
1956,0.0932229,0.0428731,0.11741
1957,0.0544612,0.138045,0.127241
1958,0.061566,0.136282,0.125723
1959,0.107305,0.0481194,0.114577
1960,0.0238257,0.128178,0.13089
1961,0.0132876,0.098659,0.132667
1962,0.0490543,0.138257,0.129927
1963,0.0411255,0.054602,0.120225
1964,0.0442127,0.0535573,0.121598
1965,0.0296969,0.0643618,0.127254
1966,0.0279976,0.0660694,0.127057
1967,0.0883548,0.0411853,0.118229
1968,0.110109,0.0477716,0.120099
1969,0.0270318,0.0705032,0.12601
1970,0.0261098,0.0751248,0.124834
1971,0.121036,0.0479727,0.117235
1972,0.113728,0.0494414,0.274539
1973,0.100785,0.122367,0.127034
1974,0.104509,0.119123,0.120621
1975,0.0626917,0.0522763,0.118324
1976,0.110609,0.114189,0.127924
1977,0.0305989,0.0625835,0.128079
1978,0.0599273,0.0531989,0.121337
1979,0.0253651,0.078544,0.126615
1980,0.0225832,0.0832696,0.129569
1981,0.0313671,0.133889,0.133661
1982,0.0716353,0.0387528,0.122654
1983,0.069805,0.0420785,0.123663
1984,0.0966841,0.0446342,0.11907
1985,0.0136982,0.107252,0.136244
1986,0.0641151,0.133337,0.131977
1987,0.0175153,0.118066,0.133371
1988,0.0419194,0.133772,0.140615
1989,0.0442073,0.136112,0.136571
1990,0.131631,0.0568529,0.118727
1991,0.0187433,0.116767,0.138718
1992,0.0219553,0.123719,0.135581
1993,0.0252353,0.12707,0.136284
1994,0.0317476,0.0550649,0.130078
1995,0.0314329,0.0585378,0.128837
1996,0.049331,0.0545493,0.124053
1997,0.0461513,0.0512395,0.130262
1998,0.132263,0.0575659,0.122707
1999,0.0841623,0.130891,0.132898
2000,0.136536,0.0696574,0.122186
2001,0.0532471,0.133639,0.138904
2002,0.0854647,0.0400734,0.124223
2003,0.0159676,0.0923379,0.135566
2004,0.015438,0.0954502,0.139052
2005,0.0274653,0.126742,0.140409
2006,0.0296879,0.131372,0.136056
2007,0.0812919,0.0379256,0.123497
2008,0.0576812,0.0538461,0.125595
2009,0.0612814,0.0502427,0.129895
2010,0.0203022,0.085438,0.130664
2011,0.138609,0.085505,0.120798
2012,0.102487,0.121917,0.130362
2013,0.0533545,0.0546486,0.12572
2014,0.0549394,0.131744,0.143604
2015,0.0597939,0.133913,0.136952
2016,0.0710331,0.0431282,0.127203
2017,0.109537,0.115397,0.12972
2018,0.106646,0.123493,0.138084
2019,0.108855,0.1199,0.134486
2020,0.0179693,0.103271,0.143738
2021,0.0346911,0.0525142,0.129965
2022,0.0171231,0.0896504,0.133231
2023,0.122099,0.108295,0.125826
2024,0.108362,0.0482831,0.123857
2025,0.127433,0.10249,0.128153
2026,0.0890948,0.0389705,0.129789
2027,0.0658091,0.131444,0.136686
2028,0.132685,0.0590024,0.125291
2029,0.113696,0.11698,0.137451
2030,0.0926789,0.0399912,0.127944
2031,0.0165891,0.0998248,0.142159
2032,0.13335,0.093387,0.129503
2033,0.131565,0.0970635,0.128942
2034,0.0738416,0.133585,0.13718
2035,0.0706809,0.133429,0.137498
2036,0.0857199,0.133554,0.139659
2037,0.0780242,0.133849,0.137792
2038,0.118686,0.0479205,0.124782
2039,0.0205166,0.117285,0.141413
2040,0.136912,0.0742801,0.125624
2041,0.134169,0.0644658,0.126361
2042,0.12059,0.0484805,0.125949
2043,0.133633,0.0892938,0.131561
2044,0.118307,0.108305,0.13351
2045,0.0960702,0.128055,0.134362
2046,0.107205,0.0491554,0.127728
2047,0.0450015,0.0512501,0.133814
2048,0.019107,0.105144,0.145174
2049,0.13377,0.0807973,0.133024
2050,0.0640871,0.0663281,0.296924
2051,0.0663576,0.133997,0.142483
2052,0.105946,0.0499467,0.1297
2053,0.132666,0.0726801,0.134281
2054,0.0955,0.13023,0.139222
2055,0.0852748,0.117444,0.0675679
2056,0.0441682,0.0511063,0.138234
2057,0.0524346,0.131196,0.14625
2058,0.0752812,0.0359021,0.130474
2059,0.0992661,0.0431815,0.132651
2060,0.132787,0.0634209,0.129312
2061,0.0872281,0.0369635,0.132382
2062,0.126365,0.0986994,0.13511
2063,0.0837505,0.0346259,0.132633
2064,0.0720881,0.0395287,0.130839
2065,0.0623566,0.0488031,0.136795
2066,0.0713794,0.0443765,0.133772
2067,0.0910573,0.0400312,0.126249
2068,0.0400697,0.131275,0.142701
2069,0.0343636,0.0524813,0.139248
2070,0.0316212,0.0547542,0.140189
2071,0.113272,0.0500109,0.132392
2072,0.124594,0.052282,0.130849
2073,0.126719,0.0539018,0.130236
2074,0.0253838,0.116717,0.146248
2075,0.022719,0.111579,0.14671
2076,0.118434,0.10816,0.136342
2077,0.0300821,0.0569284,0.140447
2078,0.0292436,0.0608102,0.138894
2079,0.0492148,0.0638722,0.0977597
2080,0.0258471,0.0739631,0.145666
2081,0.024969,0.0824707,0.140939
2082,0.02584,0.0817538,0.142282
2083,0.0233135,0.101515,0.150825
2084,0.0220474,0.108519,0.14755
2085,0.133526,0.0875578,0.132713
2086,0.106066,0.125661,0.142935
2087,0.0226837,0.0846361,0.142044
2088,0.021119,0.0875619,0.144141
2089,0.0277644,0.0633586,0.141948
2090,0.0192283,0.0937677,0.145354
2091,0.131996,0.0690393,0.134014
2092,0.130238,0.0633685,0.133518
2093,0.0726091,0.0289238,0.233485
2094,0.0589806,0.0501012,0.137529
2095,0.0546487,0.0509011,0.137673
2096,0.130527,0.0830403,0.13848
2097,0.0412037,0.0519727,0.142345
2098,0.0372324,0.0513718,0.139963
2099,0.0523482,0.0505279,0.14118
2100,0.11706,0.0525483,0.13449
2101,0.112195,0.0534425,0.136568
2102,0.0359083,0.126991,0.145457
2103,0.0442287,0.1272,0.148297
2104,0.124817,0.0998176,0.138188
2105,0.124937,0.0996676,0.14101
2106,0.0356449,0.0519059,0.139241
2107,0.0226633,0.0916882,0.1475
2108,0.0812648,0.0342792,0.135636
2109,0.128079,0.0630796,0.136224
2110,0.0596083,0.13283,0.150451
2111,0.0669834,0.135366,0.148618
2112,0.0677336,0.136298,0.154712
2113,0.0719784,0.136925,0.149392
2114,0.104394,0.127692,0.146946
2115,0.0269384,0.0732891,0.14975
2116,0.102484,0.0451385,0.137176
2117,0.0978627,0.0412039,0.137066
2118,0.0871443,0.13446,0.146951
2119,0.106898,0.0501725,0.136321
2120,0.111564,0.0536507,0.138734
2121,0.047963,0.128845,0.150799
2122,0.0520079,0.128561,0.151506
2123,0.0784902,0.0359364,0.140579
2124,0.0846296,0.0353329,0.142461
2125,0.0804144,0.0352408,0.14093
2126,0.0965804,0.0405439,0.138257
2127,0.125053,0.0618929,0.138182
2128,0.117736,0.112653,0.141108
2129,0.0288728,0.0626946,0.146039
2130,0.113659,0.055483,0.140298
2131,0.123483,0.0586773,0.137465
2132,0.0255235,0.0900543,0.149142
2133,0.120251,0.0597082,0.139062
2134,0.0753081,0.134174,0.17776
2135,0.129849,0.0857427,0.141245
2136,0.0761567,0.137181,0.150009
2137,0.105642,0.0470886,0.137879
2138,0.0896758,0.134201,0.150909
2139,0.026167,0.0998804,0.152499
2140,0.120238,0.0601363,0.141101
2141,0.12841,0.0885939,0.143159
2142,0.0263863,0.0893292,0.150475
2143,0.0752968,0.0405847,0.143262
2144,0.124329,0.103002,0.1467
2145,0.126795,0.0988413,0.147709
2146,0.102174,0.128968,0.149796
2147,0.116353,0.0539553,0.14532
2148,0.111667,0.0507549,0.143786
2149,0.129193,0.0766632,0.143105
2150,0.0534348,0.0504178,0.145585
2151,0.109911,0.0478455,0.1451
2152,0.120293,0.0602332,0.142132
2153,0.0432024,0.05234,0.145424
2154,0.0334816,0.0565151,0.148593
2155,0.0551368,0.130463,0.154989
2156,0.0851577,0.135624,0.159502
2157,0.0901908,0.133845,0.157982
2158,0.0747032,0.041204,0.145929
2159,0.0786892,0.136916,0.153957
2160,0.0322703,0.0615697,0.150684
2161,0.0971737,0.0408424,0.143769
2162,0.0900985,0.036467,0.141829
2163,0.0248067,0.0855988,0.155015
2164,0.024493,0.0911376,0.156324
2165,0.0461348,0.0518233,0.149306
2166,0.0877993,0.0373974,0.146576
2167,0.0245708,0.0831161,0.156118
2168,0.0253077,0.100575,0.156369
2169,0.130338,0.0761096,0.146425
2170,0.0431333,0.122437,0.157377
2171,0.0345226,0.0535198,0.146268
2172,0.119833,0.0587357,0.143827
2173,0.117121,0.117844,0.147463
2174,0.121857,0.109046,0.146375
2175,0.103422,0.0441127,0.147431
2176,0.0995162,0.0417934,0.149606
2177,0.0269999,0.0731848,0.152518
2178,0.106579,0.0460707,0.148145
2179,0.118582,0.0540421,0.148373
2180,0.0559961,0.0488216,0.147534
2181,0.0299656,0.0700599,0.154498
2182,0.0245701,0.101834,0.159669
2183,0.123707,0.108191,0.153066
2184,0.0668846,0.13597,0.160764
2185,0.0618837,0.134408,0.159982
2186,0.115439,0.119872,0.151477
2187,0.0239058,0.0933944,0.159976
2188,0.036772,0.114245,0.159536
2189,0.127341,0.0984006,0.156941
2190,0.0303467,0.0658939,0.152767
2191,0.131457,0.0729109,0.153759
2192,0.13053,0.0784881,0.151644
2193,0.058771,0.0470263,0.151684
2194,0.0516164,0.0494495,0.152687
2195,0.0349612,0.0597003,0.155278
2196,0.0542844,0.130123,0.161042
2197,0.0593387,0.0454853,0.154293
2198,0.0868808,0.134018,0.144211
2199,0.0346532,0.0633389,0.16106
2200,0.0246241,0.0830089,0.158895
2201,0.027489,0.110092,0.159823
2202,0.113799,0.121695,0.157491
2203,0.119591,0.116054,0.158739
2204,0.0263494,0.107029,0.16456
2205,0.106954,0.0496408,0.108913
2206,0.0445276,0.0530676,0.156674
2207,0.0409343,0.0535708,0.156593
2208,0.0490994,0.0521151,0.155368
2209,0.0489397,0.127376,0.160909
2210,0.0556882,0.131302,0.165897
2211,0.0250801,0.081603,0.162648
2212,0.0404368,0.119965,0.163529
2213,0.044825,0.123717,0.162209
2214,0.0791992,0.136553,0.161021
2215,0.0395128,0.0546676,0.157632
2216,0.0750604,0.0409722,0.149696
2217,0.0896523,0.0378694,0.15012
2218,0.1006,0.0416929,0.153867
2219,0.024947,0.100129,0.16346
2220,0.0251115,0.104224,0.163689
2221,0.0347116,0.0660922,0.160471
2222,0.129296,0.0844346,0.151911
2223,0.130406,0.0812152,0.159237
2224,0.0916325,0.037859,0.154391
2225,0.0298878,0.0763368,0.163418
2226,0.0271567,0.0798275,0.163307
2227,0.121952,0.0553857,0.153274
2228,0.117714,0.0505642,0.15372
2229,0.0708539,0.0423028,0.151608
2230,0.046232,0.124891,0.167063
2231,0.122778,0.110618,0.159466
2232,0.12525,0.104578,0.159793
2233,0.0357235,0.115985,0.162959
2234,0.115024,0.120286,0.169611
2235,0.110891,0.124127,0.162308
2236,0.103223,0.128822,0.157546
2237,0.0957601,0.132267,0.157126
2238,0.0467121,0.029582,0.359643
2239,0.121122,0.112426,0.165492
2240,0.0912207,0.133672,0.165746
2241,0.0294376,0.108966,0.170378
2242,0.101968,0.0416121,0.156095
2243,0.0668623,0.0376229,0.160898
2244,0.063628,0.0393713,0.157877
2245,0.0334573,0.0918836,0.198548
2246,0.127936,0.0623815,0.152238
2247,0.125019,0.0593924,0.153991
2248,0.116175,0.0486006,0.157108
2249,0.1294,0.0650106,0.153913
2250,0.130097,0.067717,0.154322
2251,0.0837367,0.134584,0.17314
2252,0.0772973,0.135905,0.167548
2253,0.0373575,0.118741,0.16609
2254,0.0302592,0.0746873,0.167292
2255,0.0269513,0.104938,0.169727
2256,0.0227725,0.0889085,0.166494
2257,0.0239609,0.0964333,0.168953
2258,0.0610319,0.0404557,0.158678
2259,0.0560751,0.0425977,0.161188
2260,0.0663857,0.134337,0.169692
2261,0.0722457,0.136253,0.164431
2262,0.0901923,0.036886,0.158038
2263,0.130283,0.0700793,0.159521
2264,0.126409,0.10082,0.163341
2265,0.102952,0.0410882,0.159429
2266,0.0241199,0.0958,0.172422
2267,0.130865,0.0828385,0.162143
2268,0.0478901,0.122913,0.173424
2269,0.0519989,0.126576,0.172136
2270,0.0455526,0.0539738,0.165811
2271,0.028588,0.10956,0.17353
2272,0.0767726,0.134249,0.176525
2273,0.0640061,0.132031,0.174325
2274,0.0693452,0.132297,0.178019
2275,0.0246032,0.0211926,0.310792
2276,0.07156,0.0384731,0.161244
2277,0.113843,0.0456496,0.161501
2278,0.115703,0.0476483,0.158269
2279,0.0936005,0.132236,0.170409
2280,0.0991814,0.130671,0.169537
2281,0.081588,0.0375428,0.158648
2282,0.0886889,0.0372301,0.161258
2283,0.0346967,0.0664573,0.165757
2284,0.0321441,0.0681045,0.165672
2285,0.115315,0.118841,0.176532
2286,0.118236,0.116422,0.171669
2287,0.128149,0.089758,0.163956
2288,0.0535439,0.0452479,0.163883
2289,0.116731,0.0466189,0.163671
2290,0.0249296,0.0932332,0.176289
2291,0.0506152,0.0481219,0.168509
2292,0.0504285,0.0486208,0.172176
2293,0.0947978,0.0348309,0.164475
2294,0.0978374,0.0355263,0.164038
2295,0.129666,0.0627504,0.164858
2296,0.128207,0.0601228,0.163174
2297,0.114517,0.107056,0.297781
2298,0.105622,0.127404,0.162182
2299,0.0443919,0.05637,0.168981
2300,0.0269048,0.10702,0.175385
2301,0.0258084,0.10465,0.176393
2302,0.125718,0.099668,0.167294
2303,0.129845,0.0854406,0.16656
2304,0.0381603,0.0590714,0.171621
2305,0.132994,0.070847,0.16368
2306,0.131638,0.0656568,0.164223
2307,0.0423281,0.120276,0.176153
2308,0.0392464,0.119034,0.1787
2309,0.0548358,0.040399,0.170226
2310,0.0929773,0.0350968,0.166329
2311,0.0260401,0.0807787,0.171106
2312,0.0264204,0.0861585,0.177988
2313,0.12404,0.0542121,0.165568
2314,0.126501,0.0580799,0.164616
2315,0.0278519,0.11019,0.177115
2316,0.0322077,0.115471,0.176687
2317,0.108959,0.0471594,0.145958
2318,0.0292473,0.0794567,0.178824
2319,0.133453,0.0724667,0.16657
2320,0.0880422,0.133804,0.176724
2321,0.0959883,0.13079,0.180556
2322,0.122769,0.0522717,0.167388
2323,0.0261443,0.101229,0.179124
2324,0.0480801,0.121916,0.181228
2325,0.10684,0.125977,0.174328
2326,0.0514117,0.0485354,0.176876
2327,0.0499404,0.0538998,0.174211
2328,0.0416289,0.0585606,0.172717
2329,0.101496,0.0370311,0.164535
2330,0.121416,0.110985,0.172368
2331,0.0454653,0.0563998,0.172301
2332,0.108974,0.039862,0.1683
2333,0.0512768,0.124376,0.183546
2334,0.0325622,0.0646271,0.1759
2335,0.13117,0.0775137,0.169821
2336,0.13206,0.0714577,0.171617
2337,0.0302632,0.0754983,0.180234
2338,0.0861064,0.133119,0.183294
2339,0.076668,0.03847,0.170222
2340,0.0341172,0.115765,0.179401
2341,0.051249,0.0450363,0.179646
2342,0.0757715,0.0389917,0.171786
2343,0.0647196,0.126946,0.18627
2344,0.124651,0.0986052,0.175183
2345,0.123239,0.105919,0.174108
2346,0.120345,0.109903,0.180317
2347,0.0970489,0.13075,0.189017
2348,0.10264,0.129222,0.182661
2349,0.0373852,0.115998,0.184631
2350,0.128447,0.0844282,0.171634
2351,0.0870533,0.0434201,0.17296
2352,0.0851858,0.0445311,0.176206
2353,0.0882471,0.0425423,0.17164
2354,0.0527169,0.139181,0.108349
2355,0.12067,0.0504868,0.169912
2356,0.0272433,0.0970997,0.184875
2357,0.0270691,0.103376,0.185183
2358,0.131111,0.0715834,0.175436
2359,0.0841309,0.133359,0.185631
2360,0.0713173,0.130607,0.184623
2361,0.116401,0.118236,0.182193
2362,0.113194,0.1221,0.180118
2363,0.10791,0.125958,0.182798
2364,0.0910662,0.0399358,0.168915
2365,0.028255,0.0921432,0.182882
2366,0.0346623,0.0624392,0.178131
2367,0.0330805,0.0661425,0.179567
2368,0.115488,0.044956,0.168685
2369,0.112791,0.0428435,0.170758
2370,0.054316,0.124421,0.186195
2371,0.0464466,0.0563083,0.177032
2372,0.0291761,0.0942828,0.188905
2373,0.0375292,0.115275,0.188714
2374,0.0675143,0.0315328,0.173895
2375,0.131419,0.0580043,0.11556
2376,0.0721704,0.0458228,0.110251
2377,0.0960782,0.0398812,0.174522
2378,0.108603,0.0389087,0.172659
2379,0.126102,0.0940357,0.177189
2380,0.126681,0.0917883,0.182894
2381,0.127713,0.0901291,0.174117
2382,0.123612,0.100261,0.184054
2383,0.0347755,0.0685755,0.184506
2384,0.0326759,0.0707666,0.182287
2385,0.11761,0.0474024,0.176327
2386,0.129028,0.0821981,0.177336
2387,0.111931,0.123629,0.183552
2388,0.0649599,0.0322,0.171948
2389,0.062371,0.0332547,0.172762
2390,0.0282162,0.103973,0.188535
2391,0.0536931,0.124306,0.190748
2392,0.0441588,0.134164,0.0958755
2393,0.101596,0.0349333,0.173692
2394,0.0763926,0.0377446,0.178623
2395,0.0931373,0.0434379,0.175672
2396,0.0977108,0.0400396,0.178347
2397,0.108319,0.0388721,0.176989
2398,0.0640822,0.126817,0.190842
2399,0.0437052,0.0596209,0.180006
2400,0.0446501,0.0609542,0.182222
2401,0.0326493,0.0771766,0.185934
2402,0.0347473,0.112538,0.192354
2403,0.0400072,0.115076,0.195765
2404,0.0623158,0.0312742,0.181557
2405,0.0576876,0.0355792,0.174414
2406,0.107194,0.117619,0.117917
2407,0.0286818,0.105042,0.192515
2408,0.127849,0.0846302,0.185424
2409,0.128588,0.0789519,0.182936
2410,0.0547604,0.0384294,0.179007
2411,0.0839573,0.0434083,0.179483
2412,0.131241,0.0721578,0.178439
2413,0.11742,0.116778,0.185003
2414,0.123193,0.102032,0.186382
2415,0.109564,0.0409485,0.177917
2416,0.0351316,0.0782312,0.188269
2417,0.0696635,0.0453821,0.134895
2418,0.130885,0.0609801,0.175787
2419,0.12918,0.0589313,0.177222
2420,0.130053,0.0746088,0.186483
2421,0.0484442,0.0584248,0.184959
2422,0.0998754,0.0417971,0.179548
2423,0.112288,0.0524782,0.180093
2424,0.0802206,0.0414785,0.180952
2425,0.0771088,0.0354889,0.183644
2426,0.10644,0.0418966,0.1783
2427,0.0539693,0.122076,0.194349
2428,0.100988,0.0453387,0.179995
2429,0.10354,0.0434218,0.178832
2430,0.0337538,0.111418,0.196047
2431,0.0897502,0.133564,0.199159
2432,0.0917465,0.133347,0.19681
2433,0.0978925,0.0463265,0.180908
2434,0.11924,0.111709,0.186731
2435,0.0420599,0.0683446,0.187729
2436,0.0382067,0.0778008,0.189121
2437,0.0296851,0.105926,0.195795
2438,0.126359,0.0899908,0.184198
2439,0.126518,0.0860769,0.188433
2440,0.0415483,0.0768221,0.19076
2441,0.0310113,0.0940575,0.191657
2442,0.0972812,0.0472198,0.181716
2443,0.112408,0.0533022,0.181712
2444,0.123934,0.0543952,0.1842
2445,0.128212,0.0586052,0.186399
2446,0.0627343,0.126058,0.196627
2447,0.0683525,0.128444,0.194584
2448,0.05037,0.0424109,0.184603
2449,0.0497058,0.0441609,0.189377
2450,0.0440809,0.0640797,0.189119
2451,0.0444338,0.067395,0.192084
2452,0.0378633,0.0854809,0.192133
2453,0.056942,0.119841,0.196596
2454,0.129211,0.0745252,0.191156
2455,0.0459722,0.0611736,0.188324
2456,0.111888,0.0542749,0.184089
2457,0.0711301,0.130229,0.193885
2458,0.0794881,0.132012,0.195325
2459,0.0909583,0.0454121,0.185107
2460,0.038573,0.0860956,0.193892
2461,0.0519231,0.050787,0.186977
2462,0.0688728,0.0611201,0.342023
2463,0.122039,0.105417,0.188885
2464,0.059691,0.121228,0.19679
2465,0.0518794,0.0568687,0.189682
2466,0.0481126,0.0593307,0.189546
2467,0.052726,0.0555342,0.19055
2468,0.121349,0.0944303,0.189245
2469,0.121627,0.0919837,0.189152
2470,0.119104,0.112263,0.193592
2471,0.0858511,0.13382,0.200333
2472,0.0647608,0.0302875,0.184601
2473,0.0871571,0.0429111,0.186515
2474,0.0309701,0.0988899,0.203465
2475,0.0416098,0.0720397,0.190915
2476,0.0307162,0.108206,0.197742
2477,0.120056,0.0885512,0.192168
2478,0.123435,0.087322,0.189475
2479,0.12038,0.110959,0.201017
2480,0.117579,0.117248,0.198895
2481,0.0481116,0.117526,0.199486
2482,0.120922,0.0966945,0.190967
2483,0.0788734,0.132996,0.203984
2484,0.0532358,0.0375637,0.188787
2485,0.0991076,0.0506317,0.190831
2486,0.131198,0.0645176,0.186616
2487,0.0504264,0.114932,0.201924
2488,0.0639447,0.122833,0.200496
2489,0.0983534,0.131758,0.198987
2490,0.0661022,0.0300949,0.186667
2491,0.113641,0.0547112,0.19105
2492,0.107436,0.0562188,0.191655
2493,0.129828,0.0604791,0.187835
2494,0.120206,0.0983652,0.193415
2495,0.049065,0.0475855,0.1894
2496,0.0503977,0.0515738,0.191946
2497,0.0527043,0.137187,0.10373
2498,0.115794,0.105226,0.249589
2499,0.0344862,0.0905521,0.199231
2500,0.12262,0.101142,0.194996
2501,0.043327,0.0688062,0.195275
2502,0.0433113,0.0709559,0.197132
2503,0.0993889,0.0508485,0.192161
2504,0.12159,0.0543086,0.187146
2505,0.0763479,0.0312758,0.186824
2506,0.105293,0.0557636,0.187318
2507,0.0618502,0.0326979,0.193578
2508,0.0587807,0.0340607,0.191835
2509,0.103438,0.0772827,0.342887
2510,0.0653963,0.122653,0.202728
2511,0.0694981,0.0295148,0.191011
2512,0.0729716,0.0280695,0.188498
2513,0.0517001,0.0547218,0.192882
2514,0.0858323,0.0439391,0.189456
2515,0.0873605,0.0445768,0.193932
2516,0.0663278,0.124135,0.205562
2517,0.0816883,0.0356144,0.193639
2518,0.120563,0.0870428,0.196782
2519,0.118402,0.0911558,0.197067
2520,0.0800739,0.132993,0.207741
2521,0.100569,0.131944,0.20944
2522,0.105953,0.129426,0.201672
2523,0.0318449,0.105682,0.20684
2524,0.0306285,0.103341,0.203979
2525,0.117693,0.0932698,0.199269
2526,0.109974,0.127101,0.202441
2527,0.0829266,0.0319167,0.197151
2528,0.0852036,0.0367889,0.198447
2529,0.103454,0.0373939,0.240318
2530,0.0576911,0.115506,0.205164
2531,0.0604861,0.117029,0.204781
2532,0.0628539,0.118382,0.206245
2533,0.0662692,0.031493,0.192165
2534,0.055095,0.0375785,0.201093
2535,0.0539606,0.0371695,0.19253
2536,0.0478771,0.0434447,0.20033
2537,0.0472272,0.0468594,0.200357
2538,0.129714,0.0725213,0.196268
2539,0.127898,0.0793772,0.196152
2540,0.110407,0.0899624,0.232922
2541,0.0985036,0.0509221,0.193392
2542,0.0969106,0.0494574,0.194088
2543,0.125169,0.0811694,0.196598
2544,0.047018,0.0502625,0.200172
2545,0.0483203,0.053409,0.201095
2546,0.0438011,0.0843862,0.205708
2547,0.0394036,0.0892374,0.208745
2548,0.0495356,0.0411052,0.198083
2549,0.0530546,0.0363367,0.357822
2550,0.122221,0.103349,0.198823
2551,0.0936881,0.134441,0.21449
2552,0.0897913,0.134683,0.215621
2553,0.0462405,0.0790868,0.205041
2554,0.0428284,0.112575,0.207586
2555,0.129618,0.0712265,0.200418
2556,0.072157,0.0308631,0.202617
2557,0.0754065,0.0289074,0.201463
2558,0.123786,0.0832348,0.201433
2559,0.121595,0.0984912,0.200799
2560,0.119038,0.0963542,0.200659
2561,0.081443,0.0302432,0.199367
2562,0.0486063,0.0566775,0.202873
2563,0.0793644,0.0289283,0.200828
2564,0.0893311,0.0452605,0.197363
2565,0.118355,0.0546209,0.192168
2566,0.11269,0.124906,0.203462
2567,0.0532429,0.136085,0.101304
2568,0.0962634,0.0401712,0.140244
2569,0.125058,0.0577265,0.196603
2570,0.124593,0.0824325,0.204704
2571,0.0778797,0.131357,0.214399
2572,0.0829645,0.13312,0.21572
2573,0.121819,0.0561505,0.195878
2574,0.0453736,0.0821007,0.209008
2575,0.11499,0.121939,0.202838
2576,0.0339249,0.107781,0.209073
2577,0.129883,0.0692259,0.202149
2578,0.121003,0.0917242,0.205885
2579,0.0982534,0.133438,0.215395
2580,0.10583,0.131116,0.218151
2581,0.0466118,0.058838,0.205539
2582,0.0935281,0.0448924,0.200782
2583,0.0881615,0.040135,0.19834
