vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
4522,0,0,0,-0.00311686,-0.00447966,-0.00116775,-0.00311686,-0.00447966,-0.00116775
4523,0,0,0,-0.00372877,-0.011672,-0.00166196,-0.00372877,-0.011672,-0.00166196
4524,0,0,0,-0.00423887,-0.0153895,-0.00289692,-0.00423887,-0.0153895,-0.00289692
4525,0,0,0,-0.00361223,0.0054574,-0.000966854,-0.00361223,0.0054574,-0.000966854
4526,0,0,0,-0.00298369,0.00208815,-0.000338707,-0.00298369,0.00208815,-0.000338707
4527,0,0,0,0.00314055,0.00307574,0.000668448,0.00314055,0.00307574,0.000668448
4528,0,0,0,0.00651222,-0.00280926,0.00355654,0.00651222,-0.00280926,0.00355654
4529,0,0,0,-0.00958356,-0.00326232,-0.00386467,-0.00958356,-0.00326232,-0.00386467
4530,0,0,0,-0.00839808,-0.000466971,-0.00278015,-0.00839808,-0.000466971,-0.00278015
4531,0,0,0,0.00948009,-0.000294608,0.00457178,0.00948009,-0.000294608,0.00457178
4532,0,0,0,0.0154727,-0.00343358,0.00761712,0.0154727,-0.00343358,0.00761712
4533,0,0,0,-0.00689188,-0.00204185,-0.00291211,-0.00689188,-0.00204185,-0.00291211
4534,0,0,0,-0.00459499,0.00209,-0.00110926,-0.00459499,0.00209,-0.00110926
4535,0,0,0,-0.0040695,-0.0164189,-0.000753368,-0.0040695,-0.0164189,-0.000753368
4536,0,0,0,0.0108521,0.000342554,0.00637691,0.0108521,0.000342554,0.00637691
4537,0,0,0,-0.000838175,0.0036825,-0.000390653,-0.000838175,0.0036825,-0.000390653
4538,0,0,0,0.000868943,0.00484967,-0.000123255,0.000868943,0.00484967,-0.000123255
4539,0,0,0,-0.00309785,0.00352664,-0.00106462,-0.00309785,0.00352664,-0.00106462
4540,0,0,0,-0.00538397,0.00381492,-0.00201621,-0.00538397,0.00381492,-0.00201621
4541,0,0,0,0.0079323,0.00544904,0.00269525,0.0079323,0.00544904,0.00269525
4542,0,0,0,-0.00568461,0.00201936,-0.00169577,-0.00568461,0.00201936,-0.00169577
4543,0,0,0,0.0043303,0.00259067,0.00256155,0.0043303,0.00259067,0.00256155
4544,0,0,0,-0.00242936,0.00376757,-0.00112601,-0.00242936,0.00376757,-0.00112601
4545,0,0,0,0.00227931,0.00403385,7.55744e-05,0.00227931,0.00403385,7.55744e-05
4546,0,0,0,0.0088842,-0.00545091,0.00658621,0.0088842,-0.00545091,0.00658621
4547,0,0,0,0.00467155,-0.00625143,0.00322607,0.00467155,-0.00625143,0.00322607
4548,0,0,0,0.00673172,0.0070557,0.00309431,0.00673172,0.0070557,0.00309431
4549,0,0,0,0.0011844,0.00265549,-6.09053e-05,0.0011844,0.00265549,-6.09053e-05
4550,0,0,0,0.00679489,-0.00158806,0.0043227,0.00679489,-0.00158806,0.0043227
4551,0,0,0,0.00483369,0.00552857,0.00173934,0.00483369,0.00552857,0.00173934
4552,0,0,0,0.00539457,0.00702281,0.00203736,0.00539457,0.00702281,0.00203736
4553,0,0,0,-0.00662155,-0.000153925,-0.00223013,-0.00662155,-0.000153925,-0.00223013
4554,0,0,0,-0.0200318,-0.00748083,-0.0104954,-0.0200318,-0.00748083,-0.0104954
4555,0,0,0,0.00388999,-0.00187744,0.00281864,0.00388999,-0.00187744,0.00281864
4556,0,0,0,-0.00302942,0.00126107,-0.001078,-0.00302942,0.00126107,-0.001078
4557,0,0,0,0.0064075,0.00512329,0.00150435,0.0064075,0.00512329,0.00150435
4558,0,0,0,-0.00521946,0.000697721,-0.00218719,-0.00521946,0.000697721,-0.00218719
4559,0,0,0,0.000667962,-0.00347103,0.00198801,0.000667962,-0.00347103,0.00198801
4560,0,0,0,-0.000700526,-0.011882,0.000543274,-0.000700526,-0.011882,0.000543274
4561,0,0,0,-0.00191761,0.00185239,-0.000700285,-0.00191761,0.00185239,-0.000700285
4562,0,0,0,-0.00168733,-0.0112055,0.000932125,-0.00168733,-0.0112055,0.000932125
4563,0,0,0,-0.00236962,0.00100335,-0.000777647,-0.00236962,0.00100335,-0.000777647
4564,0,0,0,-0.00763604,0.00186404,-0.00359059,-0.00763604,0.00186404,-0.00359059
4565,0,0,0,-0.00343772,0.00066704,-0.00144811,-0.00343772,0.00066704,-0.00144811
4566,0,0,0,0.0180015,-2.15737e-05,0.0135926,0.0180015,-2.15737e-05,0.0135926
4567,0,0,0,0.00653782,0.00153723,0.00542898,0.00653782,0.00153723,0.00542898
4568,0,0,0,-0.00820009,-0.0207289,-0.00130821,-0.00820009,-0.0207289,-0.00130821
4569,0,0,0,-0.0130956,-0.0134175,-0.00699421,-0.0130956,-0.0134175,-0.00699421
4570,0,0,0,-0.00474365,-0.00951859,-0.00149902,-0.00474365,-0.00951859,-0.00149902
4571,0,0,0,0.00676426,0.00245572,0.00515772,0.00676426,0.00245572,0.00515772
4572,0,0,0,0.0145517,-0.00566946,0.0131718,0.0145517,-0.00566946,0.0131718
4573,0,0,0,0.00906304,-0.00558887,0.00916046,0.00906304,-0.00558887,0.00916046
4574,0,0,0,-0.00137625,0.00103436,-0.000139723,-0.00137625,0.00103436,-0.000139723
4575,0,0,0,0.00124387,0.00477125,0.00119967,0.00124387,0.00477125,0.00119967
4576,0,0,0,0.00423245,0.00776903,0.00294014,0.00423245,0.00776903,0.00294014
4577,0,0,0,0.00377115,0.00217328,0.00307013,0.00377115,0.00217328,0.00307013
4578,0,0,0,-0.00191236,0.00163831,-0.000480673,-0.00191236,0.00163831,-0.000480673
4579,0,0,0,-0.00301501,-0.000182046,-0.00127127,-0.00301501,-0.000182046,-0.00127127
4580,0,0,0,0.00108511,0.00380301,0.000771919,0.00108511,0.00380301,0.000771919
4581,0,0,0,0.00417332,0.00656025,0.00182171,0.00417332,0.00656025,0.00182171
4582,0,0,0,0.000429711,0.00352525,0.00070357,0.000429711,0.00352525,0.00070357
4583,0,0,0,-0.00278402,-0.00104906,-0.000994715,-0.00278402,-0.00104906,-0.000994715
4584,0,0,0,0.00490036,-0.0176022,0.00819023,0.00490036,-0.0176022,0.00819023
4585,0,0,0,0.00320755,0.00374674,0.0035101,0.00320755,0.00374674,0.0035101
4586,0,0,0,-0.00652694,-0.0224065,-0.00228916,-0.00652694,-0.0224065,-0.00228916
4587,0,0,0,0.00760697,0.00360435,0.0140559,0.00760697,0.00360435,0.0140559
4588,0,0,0,0.00774469,-0.0214986,-0.00758031,0.00774469,-0.0214986,-0.00758031
4589,0,0,0,-0.0157895,-0.0157269,-0.0138572,-0.0157895,-0.0157269,-0.0138572
4590,0,0,0,-0.0272198,0.0186176,-0.0131303,-0.0272198,0.0186176,-0.0131303
4591,0,0,0,-0.00337021,-0.000266776,-0.00251994,-0.00337021,-0.000266776,-0.00251994
4592,0,0,0,-0.00255395,0.0004243,-0.00154431,-0.00255395,0.0004243,-0.00154431
4593,0,0,0,0.00175891,0.00324358,0.00232099,0.00175891,0.00324358,0.00232099
4594,0,0,0,0.000586796,0.00254336,0.00140752,0.000586796,0.00254336,0.00140752
4595,0,0,0,0.00125643,0.00233568,0.00204165,0.00125643,0.00233568,0.00204165
4596,0,0,0,-0.000825349,0.00230345,-0.000392056,-0.000825349,0.00230345,-0.000392056
4597,0,0,0,0.00427774,0.00342179,0.00355581,0.00427774,0.00342179,0.00355581
4598,0,0,0,-0.00106831,0.00290522,-0.000538242,-0.00106831,0.00290522,-0.000538242
4599,0,0,0,0.0140028,0.00458448,0.0149182,0.0140028,0.00458448,0.0149182
4600,0,0,0,-0.00452182,-0.00163167,-0.00397628,-0.00452182,-0.00163167,-0.00397628
4601,0,0,0,-0.00104343,0.00264861,-0.000375093,-0.00104343,0.00264861,-0.000375093
4602,0,0,0,0.00669106,-0.0135592,0.0058499,0.00669106,-0.0135592,0.0058499
4603,0,0,0,-0.00149205,0.0011519,-0.000490331,-0.00149205,0.0011519,-0.000490331
4604,0,0,0,-0.00320277,-0.0162685,-0.00325078,-0.00320277,-0.0162685,-0.00325078
4605,0,0,0,-0.00403103,0.0186019,-0.0105983,-0.00403103,0.0186019,-0.0105983
4606,0,0,0,0.00234609,0.00291772,0.000160507,0.00234609,0.00291772,0.000160507
4607,0,0,0,0.00322018,0.000147571,-0.00430704,0.00322018,0.000147571,-0.00430704
4608,0,0,0,0.00467915,9.27258e-05,-0.00524919,0.00467915,9.27258e-05,-0.00524919
4609,0,0,0,0.00227074,-0.00417996,-0.00765342,0.00227074,-0.00417996,-0.00765342
4610,0,0,0,0.000605952,-0.00538499,-0.00776751,0.000605952,-0.00538499,-0.00776751
4611,0,0,0,0.00880205,-0.000133874,-0.00971311,0.00880205,-0.000133874,-0.00971311
4612,0,0,0,0.00297384,-0.00169406,-0.00578281,0.00297384,-0.00169406,-0.00578281
4613,0,0,0,-0.00886675,-0.0127775,0.00847613,-0.00886675,-0.0127775,0.00847613
4614,0,0,0,-0.000166296,0.000928151,-0.000737691,-0.000166296,0.000928151,-0.000737691
4615,0,0,0,-0.00306374,0.011743,0.00190088,-0.00306374,0.011743,0.00190088
4616,0,0,0,-0.00391481,0.00242268,0.00165986,-0.00391481,0.00242268,0.00165986
4617,0,0,0,-0.00305204,0.00405287,0.00190453,-0.00305204,0.00405287,0.00190453
4618,0,0,0,-0.00674654,0.00749509,0.0063026,-0.00674654,0.00749509,0.0063026
4619,0,0,0,-0.00231517,0.00574519,0.00142367,-0.00231517,0.00574519,0.00142367
4620,0,0,0,-0.00717025,-0.00199599,0.00331302,-0.00717025,-0.00199599,0.00331302
4621,0,0,0,-0.00782364,0.00173178,0.00153488,-0.00782364,0.00173178,0.00153488
4622,0,0,0,-0.0134662,-0.00119694,0.00260307,-0.0134662,-0.00119694,0.00260307
4623,0,0,0,-0.00164449,0.0104083,0.00204268,-0.00164449,0.0104083,0.00204268
4624,0,0,0,-0.018767,-0.014821,0.0111144,-0.018767,-0.014821,0.0111144
4625,0,0,0,-0.00405192,0.0031766,-0.000147442,-0.00405192,0.0031766,-0.000147442
4626,0,0,0,-0.00554335,0.00891661,4.47162e-05,-0.00554335,0.00891661,4.47162e-05
4627,0,0,0,0.000221401,0.0177736,0.00477638,0.000221401,0.0177736,0.00477638
4628,0,0,0,-1.40417e-05,0.0141551,0.0128392,-1.40417e-05,0.0141551,0.0128392
4629,0,0,0,-0.00317263,0.0098481,0.0111747,-0.00317263,0.0098481,0.0111747
4630,0,0,0,-0.00945262,0.0166423,-0.00196246,-0.00945262,0.0166423,-0.00196246
4631,0,0,0,-0.00506154,0.000724791,0.00103736,-0.00506154,0.000724791,0.00103736
4632,0,0,0,-0.0131347,0.0194722,-0.00489719,-0.0131347,0.0194722,-0.00489719
4633,0,0,0,-0.011017,0.00027575,-0.00181275,-0.011017,0.00027575,-0.00181275
4634,0,0,0,-0.0191899,0.0038957,0.00770624,-0.0191899,0.0038957,0.00770624
4635,0,0,0,-0.0103367,0.00206849,0.0064493,-0.0103367,0.00206849,0.0064493
4636,0,0,0,-0.016661,0.0256878,-0.00448745,-0.016661,0.0256878,-0.00448745
4637,0,0,0,-0.00739156,0.0154438,-0.000669475,-0.00739156,0.0154438,-0.000669475
4638,0,0,0,-0.00574167,0.000614833,0.00609042,-0.00574167,0.000614833,0.00609042
4639,0,0,0,-0.00757651,0.037272,0.00580232,-0.00757651,0.037272,0.00580232
4640,0,0,0,-0.0136904,0.00619021,0.00498843,-0.0136904,0.00619021,0.00498843
4641,0,0,0,-0.0146248,0.00163276,0.00435841,-0.0146248,0.00163276,0.00435841
4642,0,0,0,-0.0062795,0.0183158,0.0139365,-0.0062795,0.0183158,0.0139365
4643,0,0,0,-0.00599266,0.0303352,0.00571036,-0.00599266,0.0303352,0.00571036
4644,0,0,0,-0.0029999,0.0203623,0.00519787,-0.0029999,0.0203623,0.00519787
4645,0,0,0,-0.00774171,0.0396953,0.0108565,-0.00774171,0.0396953,0.0108565
4646,0,0,0,-0.00564188,0.000872993,0.00265065,-0.00564188,0.000872993,0.00265065
4647,0,0,0,-0.00968985,0.00314416,0.00404721,-0.00968985,0.00314416,0.00404721
4648,0,0,0,-0.0285414,0.00764859,-0.0295694,-0.0285414,0.00764859,-0.0295694
4649,0,0,0,-0.00492726,0.0020194,-0.00371811,-0.00492726,0.0020194,-0.00371811
4650,0,0,0,-0.00570094,0.00176897,0.00248055,-0.00570094,0.00176897,0.00248055
4651,0,0,0,-0.00893431,-0.00415708,0.00612195,-0.00893431,-0.00415708,0.00612195
4652,0,0,0,-0.00796327,0.00344816,0.00364501,-0.00796327,0.00344816,0.00364501
4653,0,0,0,-0.00466133,0.00904266,0.00431396,-0.00466133,0.00904266,0.00431396
4654,0,0,0,-0.00622325,0.0230648,0.00202578,-0.00622325,0.0230648,0.00202578
4655,0,0,0,-0.0150652,-0.0020831,-0.000703065,-0.0150652,-0.0020831,-0.000703065
4656,0,0,0,-0.00663738,0.0106768,0.000122719,-0.00663738,0.0106768,0.000122719
4657,0,0,0,-0.00480781,0.0122553,0.00491197,-0.00480781,0.0122553,0.00491197
4658,0,0,0,-0.0040533,7.22005e-05,0.00164221,-0.0040533,7.22005e-05,0.00164221
4659,0,0,0,-0.0111676,0.0290235,0.0233836,-0.0111676,0.0290235,0.0233836
4660,0,0,0,-0.00735315,0.0166179,-0.00588091,-0.00735315,0.0166179,-0.00588091
4661,0,0,0,-0.00850369,-0.00433908,-0.00101603,-0.00850369,-0.00433908,-0.00101603
4662,0,0,0,-0.00856078,0.0152635,-0.00398318,-0.00856078,0.0152635,-0.00398318
4663,0,0,0,-0.00597746,-0.00295835,0.00240574,-0.00597746,-0.00295835,0.00240574
4664,0,0,0,-0.0256817,0.0269474,-0.0193086,-0.0256817,0.0269474,-0.0193086
4665,0,0,0,-0.00548888,-0.00440626,0.00235428,-0.00548888,-0.00440626,0.00235428
4666,0,0,0,-0.00268506,-0.00205717,0.0194719,-0.00268506,-0.00205717,0.0194719
4667,0,0,0,-0.00310867,0.0080159,-0.00144308,-0.00310867,0.0080159,-0.00144308
4668,0,0,0,-0.00213008,0.00676973,0.0177223,-0.00213008,0.00676973,0.0177223
4669,0,0,0,-0.0031915,0.0143085,0.0349285,-0.0031915,0.0143085,0.0349285
4670,0,0,0,-0.0127139,-0.00417552,-0.00178078,-0.0127139,-0.00417552,-0.00178078
4671,0,0,0,-0.0221943,0.0283202,-0.011625,-0.0221943,0.0283202,-0.011625
4672,0,0,0,-0.0143013,0.0165461,-0.00862009,-0.0143013,0.0165461,-0.00862009
4673,0,0,0,-0.00775051,-0.0044926,-0.00535492,-0.00775051,-0.0044926,-0.00535492
4674,0,0,0,-0.00191696,0.0150804,0.00261651,-0.00191696,0.0150804,0.00261651
4675,0,0,0,0.000626416,0.0130519,0.00153547,0.000626416,0.0130519,0.00153547
4676,0,0,0,-0.00570882,-0.00232752,-0.0016268,-0.00570882,-0.00232752,-0.0016268
4677,0,0,0,-0.00301101,-0.00122655,0.00217302,-0.00301101,-0.00122655,0.00217302
4678,0,0,0,-0.00541878,0.0161912,-0.00130803,-0.00541878,0.0161912,-0.00130803
4679,0,0,0,-0.00670814,-0.00444505,-0.00423326,-0.00670814,-0.00444505,-0.00423326
4680,0,0,0,-0.00158489,-0.000778357,0.00322842,-0.00158489,-0.000778357,0.00322842
4681,0,0,0,0.00537902,0.0192833,0.00481926,0.00537902,0.0192833,0.00481926
4682,0,0,0,-0.0195602,0.0253593,0.0318615,-0.0195602,0.0253593,0.0318615
4683,0,0,0,-0.000323173,0.0108993,-0.00581933,-0.000323173,0.0108993,-0.00581933
4684,0,0,0,-0.0383077,0.0218978,-0.00332562,-0.0383077,0.0218978,-0.00332562
4685,0,0,0,0.00604782,0.0114017,0.0433534,0.00604782,0.0114017,0.0433534
4686,0,0,0,-0.0188983,0.0113235,0.0261353,-0.0188983,0.0113235,0.0261353
4687,0,0,0,-0.000921521,0.0143408,-0.00105411,-0.000921521,0.0143408,-0.00105411
4688,0,0,0,-0.00404811,0.0379262,0.031569,-0.00404811,0.0379262,0.031569
4689,0,0,0,-0.0108405,-0.00277244,-0.00386705,-0.0108405,-0.00277244,-0.00386705
4690,0,0,0,-0.00343564,0.0170746,-0.00926888,-0.00343564,0.0170746,-0.00926888
4691,0,0,0,0.000875221,0.0101497,-0.00382318,0.000875221,0.0101497,-0.00382318
4692,0,0,0,0.00275605,0.0108362,-0.00220343,0.00275605,0.0108362,-0.00220343
4693,0,0,0,0.00428401,0.0105721,0.0006529,0.00428401,0.0105721,0.0006529
4694,0,0,0,0.00510294,0.00555857,0.00483306,0.00510294,0.00555857,0.00483306
4695,0,0,0,0.00381821,0.00475965,0.00195859,0.00381821,0.00475965,0.00195859
4696,0,0,0,-0.0136135,0.0124931,-0.00556898,-0.0136135,0.0124931,-0.00556898
4697,0,0,0,-0.0090045,0.0013995,0.0212626,-0.0090045,0.0013995,0.0212626
4698,0,0,0,-0.00508079,0.00131482,0.00894548,-0.00508079,0.00131482,0.00894548
4699,0,0,0,-0.00495424,-0.00537383,0.00422304,-0.00495424,-0.00537383,0.00422304
4700,0,0,0,-0.0302908,-0.00633178,0.000399417,-0.0302908,-0.00633178,0.000399417
4701,0,0,0,-0.00531135,-0.00277433,-0.00111344,-0.00531135,-0.00277433,-0.00111344
4702,0,0,0,0.0197507,0.010824,0.0182273,0.0197507,0.010824,0.0182273
4703,0,0,0,-0.000657544,0.0422131,0.0331389,-0.000657544,0.0422131,0.0331389
4704,0,0,0,-0.00250956,0.0159952,0.0173473,-0.00250956,0.0159952,0.0173473
4705,0,0,0,-0.0102519,0.0130161,-0.00598828,-0.0102519,0.0130161,-0.00598828
4706,0,0,0,-0.00357664,0.000550741,0.00917855,-0.00357664,0.000550741,0.00917855
4707,0,0,0,-0.0288538,-0.00723597,0.00113919,-0.0288538,-0.00723597,0.00113919
4708,0,0,0,-0.0213567,-0.00994054,0.00355831,-0.0213567,-0.00994054,0.00355831
4709,0,0,0,0.00842353,0.0142018,-0.0110668,0.00842353,0.0142018,-0.0110668
4710,0,0,0,-0.00280328,0.000838057,0.00673925,-0.00280328,0.000838057,0.00673925
4711,0,0,0,-0.000376802,0.00851108,0.000686805,-0.000376802,0.00851108,0.000686805
4712,0,0,0,0.0148837,0.0175651,0.00349514,0.0148837,0.0175651,0.00349514
4713,0,0,0,-0.00382408,0.028909,0.0460949,-0.00382408,0.028909,0.0460949
4714,0,0,0,-0.0112713,-0.00710922,0.0036595,-0.0112713,-0.00710922,0.0036595
4715,0,0,0,0.00397734,0.0276779,0.0193557,0.00397734,0.0276779,0.0193557
4716,0,0,0,0.000444842,0.0046783,0.001984,0.000444842,0.0046783,0.001984
4717,0,0,0,-0.00613607,0.0051119,-0.0033934,-0.00613607,0.0051119,-0.0033934
4718,0,0,0,-0.00914834,0.0109653,-0.00349531,-0.00914834,0.0109653,-0.00349531
4719,0,0,0,-0.00339383,-0.000919103,-0.000641722,-0.00339383,-0.000919103,-0.000641722
4720,0,0,0,0.00619973,0.0138609,0.026775,0.00619973,0.0138609,0.026775
4721,0,0,0,0.000548395,0.00770304,0.013101,0.000548395,0.00770304,0.013101
4722,0,0,0,-0.029597,0.00570651,-0.0196725,-0.029597,0.00570651,-0.0196725
4723,0,0,0,-0.00912277,0.000796958,0.0337184,-0.00912277,0.000796958,0.0337184
4724,0,0,0,-0.00833729,-0.00292575,0.00829741,-0.00833729,-0.00292575,0.00829741
4725,0,0,0,-0.00443352,-0.00497031,0.0114188,-0.00443352,-0.00497031,0.0114188
4726,0,0,0,-0.010387,-0.0110463,0.00275636,-0.010387,-0.0110463,0.00275636
4727,0,0,0,0.00130951,0.00819401,-0.00107491,0.00130951,0.00819401,-0.00107491
4728,0,0,0,0.00931318,0.0298193,0.0325432,0.00931318,0.0298193,0.0325432
4729,0,0,0,0.00442535,0.0152197,0.0423044,0.00442535,0.0152197,0.0423044
4730,0,0,0,0.00163451,0.0417302,-0.0130203,0.00163451,0.0417302,-0.0130203
4731,0,0,0,-0.00335761,0.0160807,-0.00696457,-0.00335761,0.0160807,-0.00696457
4732,0,0,0,0.00521471,0.0128482,0.0267113,0.00521471,0.0128482,0.0267113
4733,0,0,0,0.00467771,0.0113364,0.0236212,0.00467771,0.0113364,0.0236212
4734,0,0,0,-0.00152708,0.0082115,-0.00241399,-0.00152708,0.0082115,-0.00241399
4735,0,0,0,0.0102299,0.0264596,-0.00267291,0.0102299,0.0264596,-0.00267291
4736,0,0,0,9.01439e-06,0.00473039,-0.00149967,9.01439e-06,0.00473039,-0.00149967
4737,0,0,0,-0.00106212,0.0126856,-0.00277667,-0.00106212,0.0126856,-0.00277667
4738,0,0,0,0.00189088,0.00674863,0.00305507,0.00189088,0.00674863,0.00305507
4739,0,0,0,0.00346913,0.011207,0.00475991,0.00346913,0.011207,0.00475991
4740,0,0,0,0.0105469,0.0219528,0.00807426,0.0105469,0.0219528,0.00807426
4741,0,0,0,-0.0136522,-0.00687574,0.00415964,-0.0136522,-0.00687574,0.00415964
4742,0,0,0,0.00253609,0.0131463,0.0130941,0.00253609,0.0131463,0.0130941
4743,0,0,0,-0.0131181,-0.00883007,0.0113728,-0.0131181,-0.00883007,0.0113728
4744,0,0,0,-0.00713061,-0.00652851,0.00143863,-0.00713061,-0.00652851,0.00143863
4745,0,0,0,-0.00260072,0.0060536,-0.0034632,-0.00260072,0.0060536,-0.0034632
4746,0,0,0,-0.0057882,-0.00714067,0.0031863,-0.0057882,-0.00714067,0.0031863
4747,0,0,0,-0.0252571,0.00491605,-0.0179005,-0.0252571,0.00491605,-0.0179005
4748,0,0,0,0.00637401,-0.00363536,0.0416573,0.00637401,-0.00363536,0.0416573
4749,0,0,0,0.0010267,-0.000474684,0.0137603,0.0010267,-0.000474684,0.0137603
4750,0,0,0,-0.00660919,-0.00304819,-0.00252987,-0.00660919,-0.00304819,-0.00252987
4751,0,0,0,0.0129159,0.0318739,0.0317095,0.0129159,0.0318739,0.0317095
4752,0,0,0,0.0165813,0.0397611,0.0416654,0.0165813,0.0397611,0.0416654
4753,0,0,0,-0.00749197,-0.0051591,0.0277093,-0.00749197,-0.0051591,0.0277093
4754,0,0,0,-1.16337e-05,0.0146417,-0.00102094,-1.16337e-05,0.0146417,-0.00102094
4755,0,0,0,0.000793761,0.00789087,-0.000540511,0.000793761,0.00789087,-0.000540511
4756,0,0,0,-0.00152855,0.00347173,-0.00247134,-0.00152855,0.00347173,-0.00247134
4757,0,0,0,-0.0269402,-0.00969936,-0.0033594,-0.0269402,-0.00969936,-0.0033594
4758,0,0,0,-0.00546511,-0.00327049,-0.0017398,-0.00546511,-0.00327049,-0.0017398
4759,0,0,0,-0.00795854,0.00169683,-0.00781737,-0.00795854,0.00169683,-0.00781737
4760,0,0,0,-0.00666843,0.00339083,-0.00566294,-0.00666843,0.00339083,-0.00566294
4761,0,0,0,-0.013474,0.0022544,-0.0141607,-0.013474,0.0022544,-0.0141607
4762,0,0,0,0.0041446,0.0101373,0.01797,0.0041446,0.0101373,0.01797
4763,0,0,0,0.00227965,0.00866849,0.000695243,0.00227965,0.00866849,0.000695243
4764,0,0,0,-0.0123574,-0.00362467,-0.00714404,-0.0123574,-0.00362467,-0.00714404
4765,0,0,0,0.00102082,0.00802056,-0.00023417,0.00102082,0.00802056,-0.00023417
4766,0,0,0,-0.00226629,0.00940543,-0.00281586,-0.00226629,0.00940543,-0.00281586
4767,0,0,0,-0.00322863,0.0208076,-0.00584678,-0.00322863,0.0208076,-0.00584678
4768,0,0,0,0.0113389,0.0164665,0.0262934,0.0113389,0.0164665,0.0262934
4769,0,0,0,0.0148015,-0.000197254,0.0594871,0.0148015,-0.000197254,0.0594871
4770,0,0,0,-0.00402264,0.0151226,-0.00696573,-0.00402264,0.0151226,-0.00696573
4771,0,0,0,0.00169098,0.00280583,0.0042748,0.00169098,0.00280583,0.0042748
4772,0,0,0,-0.0177377,-0.0148868,-0.00193639,-0.0177377,-0.0148868,-0.00193639
4773,0,0,0,0.0019149,-0.000667292,0.0135855,0.0019149,-0.000667292,0.0135855
4774,0,0,0,0.0115639,0.0384176,-0.0118347,0.0115639,0.0384176,-0.0118347
4775,0,0,0,-0.00101657,0.00446166,-0.000102513,-0.00101657,0.00446166,-0.000102513
4776,0,0,0,0.00617082,-0.0019899,0.0249912,0.00617082,-0.0019899,0.0249912
4777,0,0,0,0.00331944,-0.00144344,0.018971,0.00331944,-0.00144344,0.018971
4778,0,0,0,-0.0171423,-0.00762828,-0.0106199,-0.0171423,-0.00762828,-0.0106199
4779,0,0,0,0.00648177,0.00705065,0.0219024,0.00648177,0.00705065,0.0219024
4780,0,0,0,-0.0256345,-0.0129523,-0.0209586,-0.0256345,-0.0129523,-0.0209586
4781,0,0,0,-0.00478066,0.000374823,-0.00638862,-0.00478066,0.000374823,-0.00638862
4782,0,0,0,-0.00660637,0.0118819,-0.0086699,-0.00660637,0.0118819,-0.0086699
4783,0,0,0,-0.0155145,-0.00493065,-0.0168973,-0.0155145,-0.00493065,-0.0168973
4784,0,0,0,-0.00078929,0.0107778,-0.00529745,-0.00078929,0.0107778,-0.00529745
4785,0,0,0,0.00444966,0.0137652,0.00529262,0.00444966,0.0137652,0.00529262
4786,0,0,0,0.00503681,0.0101668,0.00414074,0.00503681,0.0101668,0.00414074
4787,0,0,0,-0.00306059,-0.00377212,0.00176118,-0.00306059,-0.00377212,0.00176118
4788,0,0,0,0.000328254,0.0123664,0.00631469,0.000328254,0.0123664,0.00631469
4789,0,0,0,-0.00272429,0.00420737,-0.00318687,-0.00272429,0.00420737,-0.00318687
4790,0,0,0,0.00115616,0.00815837,-0.00434948,0.00115616,0.00815837,-0.00434948
4791,0,0,0,-0.00881341,0.00166259,-0.0179962,-0.00881341,0.00166259,-0.0179962
4792,0,0,0,0.001406,0.0075082,-0.000943761,0.001406,0.0075082,-0.000943761
4793,0,0,0,0.00591023,0.0132269,-0.00457698,0.00591023,0.0132269,-0.00457698
4794,0,0,0,-0.0119144,-0.0512979,0.00776227,-0.0119144,-0.0512979,0.00776227
4795,0,0,0,-0.00632466,-0.0203369,0.00334168,-0.00632466,-0.0203369,0.00334168
4796,0,0,0,0.00722932,0.00873986,0.0083959,0.00722932,0.00873986,0.0083959
4797,0,0,0,0.000297377,0.00737829,-0.00401147,0.000297377,0.00737829,-0.00401147
4798,0,0,0,-0.0173725,-0.0197716,-0.00404315,-0.0173725,-0.0197716,-0.00404315
4799,0,0,0,0.0308959,0.0263284,0.0470121,0.0308959,0.0263284,0.0470121
4800,0,0,0,0.0186735,0.0148479,0.018072,0.0186735,0.0148479,0.018072
4801,0,0,0,0.0057861,0.00798021,0.00711345,0.0057861,0.00798021,0.00711345
4802,0,0,0,0.00352232,0.00288755,0.00346266,0.00352232,0.00288755,0.00346266
4803,0,0,0,-0.000872422,0.00589541,-0.00582773,-0.000872422,0.00589541,-0.00582773
4804,0,0,0,-0.00571555,-0.0366223,0.00733087,-0.00571555,-0.0366223,0.00733087
4805,0,0,0,-0.00224187,0.00304454,-0.00423417,-0.00224187,0.00304454,-0.00423417
4806,0,0,0,0.0164546,-0.0172823,0.0315659,0.0164546,-0.0172823,0.0315659
4807,0,0,0,0.00700042,0.0255528,0.000398675,0.00700042,0.0255528,0.000398675
4808,0,0,0,0.0110949,0.0178377,0.0263801,0.0110949,0.0178377,0.0263801
4809,0,0,0,-0.00196818,0.0119674,-0.0114999,-0.00196818,0.0119674,-0.0114999
4810,0,0,0,-0.005529,0.000562872,-0.0150661,-0.005529,0.000562872,-0.0150661
4811,0,0,0,-0.00499181,0.000330657,-0.0142725,-0.00499181,0.000330657,-0.0142725
4812,0,0,0,-0.00521121,0.00304877,-0.0139461,-0.00521121,0.00304877,-0.0139461
4813,0,0,0,0.000205546,0.00632084,-0.00268748,0.000205546,0.00632084,-0.00268748
