vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
1441,0,0,0,-0.0300673,-0.00904348,0.00631645,-0.0300673,-0.00904348,0.00631645
1442,0,0,0,-0.00559577,0.0255306,0.0191844,-0.00559577,0.0255306,0.0191844
1443,0,0,0,-0.0554686,0.00920696,-0.00679578,-0.0554686,0.00920696,-0.00679578
1444,0,0,0,-0.00877955,-0.0198752,0.0399372,-0.00877955,-0.0198752,0.0399372
1445,0,0,0,-0.00152629,-0.00336185,0.0166482,-0.00152629,-0.00336185,0.0166482
1446,0,0,0,-0.0329507,0.043705,0.00750615,-0.0329507,0.043705,0.00750615
1447,0,0,0,0.02699,-0.00281212,0.00134259,0.02699,-0.00281212,0.00134259
1448,0,0,0,0.0275107,0.0171111,0.0152047,0.0275107,0.0171111,0.0152047
1449,0,0,0,0.0103574,0.0151944,0.00472599,0.0103574,0.0151944,0.00472599
1450,0,0,0,0.0163766,0.00872791,0.00524469,0.0163766,0.00872791,0.00524469
1451,0,0,0,0.0108281,0.00565142,0.00699558,0.0108281,0.00565142,0.00699558
1452,0,0,0,0.012444,0.00940238,0.0118138,0.012444,0.00940238,0.0118138
1453,0,0,0,-0.0307425,-0.023418,0.00593538,-0.0307425,-0.023418,0.00593538
1454,0,0,0,0.0087755,0.0390279,0.023796,0.0087755,0.0390279,0.023796
1455,0,0,0,0.00110041,0.00411101,0.00235781,0.00110041,0.00411101,0.00235781
1456,0,0,0,-0.0368934,0.0405773,0.0028569,-0.0368934,0.0405773,0.0028569
1457,0,0,0,-0.00619547,-0.00339384,-0.00239499,-0.00619547,-0.00339384,-0.00239499
1458,0,0,0,0.0206264,0.0052737,-0.00321512,0.0206264,0.0052737,-0.00321512
1459,0,0,0,-0.0859079,-0.00536079,0.0110524,-0.0859079,-0.00536079,0.0110524
1460,0,0,0,-0.00520926,-0.0119511,0.0331282,-0.00520926,-0.0119511,0.0331282
1461,0,0,0,-0.040343,0.0266754,-0.0100256,-0.040343,0.0266754,-0.0100256
1462,0,0,0,-0.0197968,0.00179376,-0.0306492,-0.0197968,0.00179376,-0.0306492
1463,0,0,0,0.0123714,-0.0249545,-0.00992156,0.0123714,-0.0249545,-0.00992156
1464,0,0,0,0.0196293,-0.0334993,-0.018363,0.0196293,-0.0334993,-0.018363
1465,0,0,0,-0.00522502,0.00963663,0.00298731,-0.00522502,0.00963663,0.00298731
1466,0,0,0,0.0244009,0.0334551,0.0112497,0.0244009,0.0334551,0.0112497
1467,0,0,0,-0.00949777,-0.013566,0.0219278,-0.00949777,-0.013566,0.0219278
1468,0,0,0,-0.00987551,-0.00552407,0.00955503,-0.00987551,-0.00552407,0.00955503
1469,0,0,0,-0.0399311,0.03087,-0.0114919,-0.0399311,0.03087,-0.0114919
1470,0,0,0,0.0431237,0.0252246,-0.00321199,0.0431237,0.0252246,-0.00321199
1471,0,0,0,0.00800047,0.00539871,0.00524786,0.00800047,0.00539871,0.00524786
1472,0,0,0,-0.0390705,-0.00120775,-0.0041203,-0.0390705,-0.00120775,-0.0041203
1473,0,0,0,0.0034663,-0.0122692,0.0013021,0.0034663,-0.0122692,0.0013021
1474,0,0,0,-0.0489607,-0.010688,0.00236103,-0.0489607,-0.010688,0.00236103
1475,0,0,0,0.0469443,0.0157362,-0.00417693,0.0469443,0.0157362,-0.00417693
1476,0,0,0,-0.0020906,0.0139407,0.0197548,-0.0020906,0.0139407,0.0197548
1477,0,0,0,0.0621937,-0.024661,-0.000178478,0.0621937,-0.024661,-0.000178478
1478,0,0,0,0.0114473,-0.00618902,-0.00522875,0.0114473,-0.00618902,-0.00522875
1479,0,0,0,-0.0132559,0.0174783,-0.00596443,-0.0132559,0.0174783,-0.00596443
1480,0,0,0,0.0268552,-0.0083602,0.00903033,0.0268552,-0.0083602,0.00903033
1481,0,0,0,-0.0376402,-0.000358408,0.00114943,-0.0376402,-0.000358408,0.00114943
1482,0,0,0,-0.0182167,0.0323689,0.0521667,-0.0182167,0.0323689,0.0521667
1483,0,0,0,-0.0145118,-0.0209558,0.0101635,-0.0145118,-0.0209558,0.0101635
1484,0,0,0,0.00273122,-0.0102212,0.0350119,0.00273122,-0.0102212,0.0350119
1485,0,0,0,-0.0323767,0.00280768,0.00129826,-0.0323767,0.00280768,0.00129826
1486,0,0,0,0.0241056,0.0106327,-0.00296629,0.0241056,0.0106327,-0.00296629
1487,0,0,0,0.00488939,0.00298912,0.00368069,0.00488939,0.00298912,0.00368069
1488,0,0,0,0.0216379,0.0145982,-0.00764392,0.0216379,0.0145982,-0.00764392
1489,0,0,0,-0.0198315,-0.0595148,0.011384,-0.0198315,-0.0595148,0.011384
1490,0,0,0,-0.0158552,0.0109103,0.00351992,-0.0158552,0.0109103,0.00351992
1491,0,0,0,-0.0141073,0.0234341,-0.00627827,-0.0141073,0.0234341,-0.00627827
1492,0,0,0,0.0181059,0.00592431,0.0201319,0.0181059,0.00592431,0.0201319
1493,0,0,0,0.0127198,-0.0335216,0.00197773,0.0127198,-0.0335216,0.00197773
1494,0,0,0,0.0162539,0.0229145,-0.00617436,0.0162539,0.0229145,-0.00617436
1495,0,0,0,-0.0369265,0.00487723,0.00158138,-0.0369265,0.00487723,0.00158138
1496,0,0,0,0.006262,-0.000292367,-0.00180444,0.006262,-0.000292367,-0.00180444
1497,0,0,0,0.00323402,-0.00181049,-0.000157914,0.00323402,-0.00181049,-0.000157914
1498,0,0,0,0.00455912,0.000841503,-0.000825793,0.00455912,0.000841503,-0.000825793
1499,0,0,0,0.0118118,-0.000839028,-0.00263366,0.0118118,-0.000839028,-0.00263366
1500,0,0,0,-0.0161379,-0.0370035,0.0144598,-0.0161379,-0.0370035,0.0144598
1501,0,0,0,-0.00627904,0.010551,-0.00347524,-0.00627904,0.010551,-0.00347524
1502,0,0,0,-0.0286775,0.0350429,-0.00861425,-0.0286775,0.0350429,-0.00861425
1503,0,0,0,-0.0138648,-0.0306997,0.00698683,-0.0138648,-0.0306997,0.00698683
1504,0,0,0,-0.00522234,0.0362641,0.0269636,-0.00522234,0.0362641,0.0269636
1505,0,0,0,0.0233979,0.0285321,-0.00888747,0.0233979,0.0285321,-0.00888747
1506,0,0,0,-0.00662615,0.0391454,0.0289526,-0.00662615,0.0391454,0.0289526
1507,0,0,0,0.00527125,0.000439859,0.0243009,0.00527125,0.000439859,0.0243009
1508,0,0,0,0.00129228,-0.0036497,0.0190824,0.00129228,-0.0036497,0.0190824
1509,0,0,0,0.0086671,0.00516138,0.0303374,0.0086671,0.00516138,0.0303374
1510,0,0,0,-0.000249909,-0.00422244,0.00822634,-0.000249909,-0.00422244,0.00822634
1511,0,0,0,0.00437368,0.00790018,0.0124621,0.00437368,0.00790018,0.0124621
1512,0,0,0,-0.00942566,0.0100565,0.0426922,-0.00942566,0.0100565,0.0426922
1513,0,0,0,-0.0019716,-0.000465803,0.00891741,-0.0019716,-0.000465803,0.00891741
1514,0,0,0,-0.00197934,-0.012749,0.00608109,-0.00197934,-0.012749,0.00608109
1515,0,0,0,-0.00331947,-0.00389176,0.0104318,-0.00331947,-0.00389176,0.0104318
1516,0,0,0,-0.0101308,-0.0193137,0.0121139,-0.0101308,-0.0193137,0.0121139
1517,0,0,0,0.0150181,0.00040633,0.0187945,0.0150181,0.00040633,0.0187945
1518,0,0,0,0.0119105,0.0249747,0.0269749,0.0119105,0.0249747,0.0269749
1519,0,0,0,-0.00764957,0.01321,0.0234959,-0.00764957,0.01321,0.0234959
1520,0,0,0,0.00657703,-0.0180005,0.00857177,0.00657703,-0.0180005,0.00857177
1521,0,0,0,-0.0120304,-0.0408685,0.0143394,-0.0120304,-0.0408685,0.0143394
1522,0,0,0,0.0511912,-5.3409e-05,0.0519686,0.0511912,-5.3409e-05,0.0519686
1523,0,0,0,-0.0137624,-0.0397188,0.0289036,-0.0137624,-0.0397188,0.0289036
1524,0,0,0,-0.0153188,-0.0343645,0.012818,-0.0153188,-0.0343645,0.012818
1525,0,0,0,0.0159827,0.0134846,0.0170785,0.0159827,0.0134846,0.0170785
1526,0,0,0,-0.00109998,0.00440722,0.00801151,-0.00109998,0.00440722,0.00801151
1527,0,0,0,-0.00924987,-0.0165696,0.00690752,-0.00924987,-0.0165696,0.00690752
1528,0,0,0,0.00204402,-0.04946,0.0316241,0.00204402,-0.04946,0.0316241
1529,0,0,0,0.0271741,0.0546901,0.0394931,0.0271741,0.0546901,0.0394931
1530,0,0,0,-0.0160498,-0.0182234,0.00913037,-0.0160498,-0.0182234,0.00913037
1531,0,0,0,0.000958583,-0.00131021,0.00666383,0.000958583,-0.00131021,0.00666383
1532,0,0,0,0.0395781,0.0155301,0.043564,0.0395781,0.0155301,0.043564
1533,0,0,0,0.0536211,-0.00622101,0.0450574,0.0536211,-0.00622101,0.0450574
1534,0,0,0,0.0168532,0.0368188,0.0253231,0.0168532,0.0368188,0.0253231
1535,0,0,0,0.00538075,0.0189501,0.017432,0.00538075,0.0189501,0.017432
1536,0,0,0,0.0162636,0.0153473,0.0168446,0.0162636,0.0153473,0.0168446
1537,0,0,0,-0.00551328,-0.0136674,0.0170101,-0.00551328,-0.0136674,0.0170101
1538,0,0,0,0.0163918,0.0122016,0.02283,0.0163918,0.0122016,0.02283
1539,0,0,0,0.0180906,0.00562616,0.00911619,0.0180906,0.00562616,0.00911619
1540,0,0,0,-0.00896958,-0.0170704,0.0224581,-0.00896958,-0.0170704,0.0224581
1541,0,0,0,-0.00667254,-0.00234289,0.0093882,-0.00667254,-0.00234289,0.0093882
1542,0,0,0,0.000265718,-0.00687568,0.0131521,0.000265718,-0.00687568,0.0131521
1543,0,0,0,-0.0122813,0.0156789,0.0226344,-0.0122813,0.0156789,0.0226344
1544,0,0,0,-0.00335129,0.0194609,0.0273177,-0.00335129,0.0194609,0.0273177
1545,0,0,0,0.000922869,-0.0244451,0.0330627,0.000922869,-0.0244451,0.0330627
1546,0,0,0,0.000769239,-0.0304313,0.0369436,0.000769239,-0.0304313,0.0369436
1547,0,0,0,0.00994185,-0.0130698,0.00930991,0.00994185,-0.0130698,0.00930991
1548,0,0,0,-0.00365161,-0.0367312,0.0455459,-0.00365161,-0.0367312,0.0455459
1549,0,0,0,-0.00592269,-0.0293354,0.0436899,-0.00592269,-0.0293354,0.0436899
1550,0,0,0,-0.00275066,-0.0179303,0.0379173,-0.00275066,-0.0179303,0.0379173
1551,0,0,0,0.022135,-0.00484861,0.00383238,0.022135,-0.00484861,0.00383238
1552,0,0,0,-0.0109381,-0.0252213,0.0429786,-0.0109381,-0.0252213,0.0429786
1553,0,0,0,0.0330113,0.0420839,0.0655001,0.0330113,0.0420839,0.0655001
1554,0,0,0,0.0213753,0.0566098,0.0675502,0.0213753,0.0566098,0.0675502
1555,0,0,0,0.00979382,0.0307697,0.038751,0.00979382,0.0307697,0.038751
1556,0,0,0,0.038025,-0.000973307,0.0351039,0.038025,-0.000973307,0.0351039
1557,0,0,0,-0.0544637,0.0356617,-0.0141061,-0.0544637,0.0356617,-0.0141061
1558,0,0,0,0.0137204,0.0258677,0.0298218,0.0137204,0.0258677,0.0298218
1559,0,0,0,-0.0303453,0.0320375,0.0247241,-0.0303453,0.0320375,0.0247241
1560,0,0,0,-0.022239,0.0348285,0.0364404,-0.022239,0.0348285,0.0364404
1561,0,0,0,0.0522995,-0.0229737,0.0118148,0.0522995,-0.0229737,0.0118148
1562,0,0,0,0.0202453,-0.0164418,0.00716251,0.0202453,-0.0164418,0.00716251
1563,0,0,0,-0.00164015,-0.0115087,0.0293743,-0.00164015,-0.0115087,0.0293743
1564,0,0,0,-0.024116,-0.00216628,0.0271331,-0.024116,-0.00216628,0.0271331
1565,0,0,0,0.0167717,0.0365919,0.0431712,0.0167717,0.0365919,0.0431712
1566,0,0,0,0.0276843,0.0478768,0.0620736,0.0276843,0.0478768,0.0620736
1567,0,0,0,0.0213945,0.0482489,0.0571128,0.0213945,0.0482489,0.0571128
1568,0,0,0,0.00333431,0.0130429,0.0158897,0.00333431,0.0130429,0.0158897
1569,0,0,0,-0.00045945,-0.0100192,0.0159402,-0.00045945,-0.0100192,0.0159402
1570,0,0,0,0.0419957,-0.00802251,0.0271533,0.0419957,-0.00802251,0.0271533
1571,0,0,0,-0.0400487,0.0389687,0.0516923,-0.0400487,0.0389687,0.0516923
1572,0,0,0,-0.00999555,0.00126324,0.000277145,-0.00999555,0.00126324,0.000277145
1573,0,0,0,0.00906638,0.0157499,0.0148429,0.00906638,0.0157499,0.0148429
1574,0,0,0,0.0114445,0.0304706,0.0353537,0.0114445,0.0304706,0.0353537
1575,0,0,0,-0.0377606,0.0161681,0.019768,-0.0377606,0.0161681,0.019768
1576,0,0,0,-0.0419811,0.0258097,0.0240887,-0.0419811,0.0258097,0.0240887
1577,0,0,0,-0.0141979,0.00387899,0.00888247,-0.0141979,0.00387899,0.00888247
1578,0,0,0,0.0769798,0.0170602,-0.0713718,0.0769798,0.0170602,-0.0713718
1579,0,0,0,-0.0245299,-0.000706847,0.0165819,-0.0245299,-0.000706847,0.0165819
1580,0,0,0,0.00751286,-0.0224227,0.0188236,0.00751286,-0.0224227,0.0188236
1581,0,0,0,-0.0107753,-0.0238312,0.0361309,-0.0107753,-0.0238312,0.0361309
1582,0,0,0,0.00050405,-0.0217338,0.0222293,0.00050405,-0.0217338,0.0222293
1583,0,0,0,-0.00386157,-0.0130011,0.0240358,-0.00386157,-0.0130011,0.0240358
1584,0,0,0,0.00701582,0.00523839,0.0129222,0.00701582,0.00523839,0.0129222
1585,0,0,0,0.00877716,0.016627,0.0303546,0.00877716,0.016627,0.0303546
1586,0,0,0,-0.0341516,0.0107544,0.0259287,-0.0341516,0.0107544,0.0259287
1587,0,0,0,-0.0210316,-0.0164924,0.0192253,-0.0210316,-0.0164924,0.0192253
1588,0,0,0,-0.00363753,0.0112287,0.0187322,-0.00363753,0.0112287,0.0187322
1589,0,0,0,0.015114,0.0132296,0.0266458,0.015114,0.0132296,0.0266458
1590,0,0,0,0.0181256,0.0028201,0.0125296,0.0181256,0.0028201,0.0125296
1591,0,0,0,-0.0205457,-0.00637404,0.0142636,-0.0205457,-0.00637404,0.0142636
1592,0,0,0,-0.0174251,-0.0240464,0.0205903,-0.0174251,-0.0240464,0.0205903
1593,0,0,0,-0.0188574,-0.0227374,0.0220537,-0.0188574,-0.0227374,0.0220537
1594,0,0,0,0.0550747,-0.00514866,0.0248692,0.0550747,-0.00514866,0.0248692
1595,0,0,0,0.0230791,-0.0382086,0.0247237,0.0230791,-0.0382086,0.0247237
1596,0,0,0,0.0144205,-0.0170244,0.0107697,0.0144205,-0.0170244,0.0107697
1597,0,0,0,0.0165329,0.00994411,0.0251759,0.0165329,0.00994411,0.0251759
1598,0,0,0,0.0158851,0.015343,0.0230598,0.0158851,0.015343,0.0230598
1599,0,0,0,0.00130291,-0.0288944,0.00797271,0.00130291,-0.0288944,0.00797271
1600,0,0,0,-0.00254663,-0.0298388,0.00707238,-0.00254663,-0.0298388,0.00707238
1601,0,0,0,-0.00909696,-0.0280419,0.0190358,-0.00909696,-0.0280419,0.0190358
1602,0,0,0,-0.0265406,-0.00473079,0.0135579,-0.0265406,-0.00473079,0.0135579
1603,0,0,0,0.0109955,0.006483,0.0213628,0.0109955,0.006483,0.0213628
1604,0,0,0,-0.0254751,-0.032817,0.0120372,-0.0254751,-0.032817,0.0120372
1605,0,0,0,0.0458308,-0.0122787,0.0151063,0.0458308,-0.0122787,0.0151063
1606,0,0,0,0.0271634,0.00259046,0.0268154,0.0271634,0.00259046,0.0268154
1607,0,0,0,0.0510118,-0.0109395,0.0313555,0.0510118,-0.0109395,0.0313555
1608,0,0,0,0.0561582,-0.00697604,0.0370135,0.0561582,-0.00697604,0.0370135
1609,0,0,0,0.0414126,-0.00513142,0.0202594,0.0414126,-0.00513142,0.0202594
1610,0,0,0,0.0349209,-0.0167131,0.012789,0.0349209,-0.0167131,0.012789
1611,0,0,0,0.0371153,-0.0366267,0.0208114,0.0371153,-0.0366267,0.0208114
1612,0,0,0,0.00532298,-0.0417611,0.00209285,0.00532298,-0.0417611,0.00209285
1613,0,0,0,-0.00605791,-0.0393518,0.0095291,-0.00605791,-0.0393518,0.0095291
1614,0,0,0,-0.0323484,0.0296894,0.0377009,-0.0323484,0.0296894,0.0377009
1615,0,0,0,-0.0223712,0.0186855,0.0259601,-0.0223712,0.0186855,0.0259601
1616,0,0,0,-0.02006,0.00937283,0.0164635,-0.02006,0.00937283,0.0164635
1617,0,0,0,-0.00752744,-0.0408498,0.00530025,-0.00752744,-0.0408498,0.00530025
1618,0,0,0,-0.0148774,-0.0650253,-4.99822e-05,-0.0148774,-0.0650253,-4.99822e-05
1619,0,0,0,0.0576804,-0.0428583,0.0225325,0.0576804,-0.0428583,0.0225325
1620,0,0,0,0.0292687,-0.0270232,0.00965391,0.0292687,-0.0270232,0.00965391
1621,0,0,0,-0.00282143,0.0194508,0.0185135,-0.00282143,0.0194508,0.0185135
1622,0,0,0,-0.0130352,0.0231104,0.0207003,-0.0130352,0.0231104,0.0207003
1623,0,0,0,0.0372077,0.00745687,0.0175929,0.0372077,0.00745687,0.0175929
1624,0,0,0,0.0391686,-0.00808836,0.0253955,0.0391686,-0.00808836,0.0253955
1625,0,0,0,-0.0307203,-0.0414547,-0.0021688,-0.0307203,-0.0414547,-0.0021688
1626,0,0,0,-0.029133,-0.0347221,0.00274589,-0.029133,-0.0347221,0.00274589
1627,0,0,0,-0.0367671,0.0320616,0.0495011,-0.0367671,0.0320616,0.0495011
1628,0,0,0,0.0240415,0.0462513,0.0447262,0.0240415,0.0462513,0.0447262
1629,0,0,0,0.00973804,0.0470364,0.0395842,0.00973804,0.0470364,0.0395842
1630,0,0,0,0.0494795,-0.0134663,0.0234411,0.0494795,-0.0134663,0.0234411
1631,0,0,0,-0.0461524,0.023934,0.0463475,-0.0461524,0.023934,0.0463475
1632,0,0,0,-0.0106359,-0.0112581,0.00146997,-0.0106359,-0.0112581,0.00146997
1633,0,0,0,-0.0128739,-0.0101885,0.00138618,-0.0128739,-0.0101885,0.00138618
1634,0,0,0,0.0167354,0.0387964,0.0382783,0.0167354,0.0387964,0.0382783
1635,0,0,0,0.0155993,0.0126422,0.0114845,0.0155993,0.0126422,0.0114845
1636,0,0,0,0.00896758,0.0277672,0.0187173,0.00896758,0.0277672,0.0187173
1637,0,0,0,-0.0345111,-0.0230837,0.00923667,-0.0345111,-0.0230837,0.00923667
1638,0,0,0,0.00112661,-0.0225316,-0.00237666,0.00112661,-0.0225316,-0.00237666
1639,0,0,0,0.0247582,0.0404337,0.0396774,0.0247582,0.0404337,0.0396774
1640,0,0,0,0.0409634,-0.00237336,0.0388925,0.0409634,-0.00237336,0.0388925
1641,0,0,0,0.0481378,-0.0102924,0.0167605,0.0481378,-0.0102924,0.0167605
1642,0,0,0,-0.0322697,0.0244099,0.0341168,-0.0322697,0.0244099,0.0341168
1643,0,0,0,0.00633726,0.00704522,0.00544882,0.00633726,0.00704522,0.00544882
1644,0,0,0,-0.0748501,0.055202,0.0651577,-0.0748501,0.055202,0.0651577
1645,0,0,0,-0.0144724,-0.0138889,0.000632056,-0.0144724,-0.0138889,0.000632056
1646,0,0,0,-0.0141147,-0.00742699,-0.000523133,-0.0141147,-0.00742699,-0.000523133
1647,0,0,0,-5.8801e-05,-0.0326043,0.00189629,-5.8801e-05,-0.0326043,0.00189629
1648,0,0,0,-0.0251414,0.0226261,0.0305362,-0.0251414,0.0226261,0.0305362
1649,0,0,0,0.00267642,-0.0128417,0.000999828,0.00267642,-0.0128417,0.000999828
1650,0,0,0,-0.0218373,-0.0451943,0.00530285,-0.0218373,-0.0451943,0.00530285
1651,0,0,0,-0.020315,-0.0425221,-0.00858312,-0.020315,-0.0425221,-0.00858312
1652,0,0,0,0.0125006,-0.0182634,0.00202971,0.0125006,-0.0182634,0.00202971
1653,0,0,0,0.00464056,0.0210281,0.00867172,0.00464056,0.0210281,0.00867172
1654,0,0,0,0.0185981,-0.0112821,0.0421607,0.0185981,-0.0112821,0.0421607
1655,0,0,0,-0.00979841,0.0382885,0.0117069,-0.00979841,0.0382885,0.0117069
1656,0,0,0,-0.0369631,-0.00808834,0.0867314,-0.0369631,-0.00808834,0.0867314
1657,0,0,0,-0.0233473,0.00326283,0.0768126,-0.0233473,0.00326283,0.0768126
1658,0,0,0,-0.0214682,0.00514018,-0.00492172,-0.0214682,0.00514018,-0.00492172
1659,0,0,0,-0.00491636,0.0304457,0.0124729,-0.00491636,0.0304457,0.0124729
1660,0,0,0,0.0538005,-0.0120274,0.0194434,0.0538005,-0.0120274,0.0194434
1661,0,0,0,-0.00730518,0.0164227,0.053022,-0.00730518,0.0164227,0.053022
1662,0,0,0,-0.0119316,0.0123016,0.0630895,-0.0119316,0.0123016,0.0630895
1663,0,0,0,0.0166762,-0.0230332,0.0478181,0.0166762,-0.0230332,0.0478181
1664,0,0,0,-0.0238566,-0.056621,0.00563017,-0.0238566,-0.056621,0.00563017
1665,0,0,0,0.0118331,0.025759,0.0199853,0.0118331,0.025759,0.0199853
1666,0,0,0,0.00553868,0.0245099,0.0152572,0.00553868,0.0245099,0.0152572
1667,0,0,0,0.0437695,0.00748202,0.00885914,0.0437695,0.00748202,0.00885914
1668,0,0,0,0.0429454,-0.00711607,0.0133773,0.0429454,-0.00711607,0.0133773
1669,0,0,0,0.00229293,0.0363237,0.0239079,0.00229293,0.0363237,0.0239079
1670,0,0,0,-0.00272992,0.036243,0.0287734,-0.00272992,0.036243,0.0287734
1671,0,0,0,0.00792905,-0.0197605,0.0315111,0.00792905,-0.0197605,0.0315111
1672,0,0,0,0.0217003,0.0268047,0.0280034,0.0217003,0.0268047,0.0280034
1673,0,0,0,0.0346929,0.0640884,0.0604283,0.0346929,0.0640884,0.0604283
1674,0,0,0,0.0268391,0.00322573,0.0459105,0.0268391,0.00322573,0.0459105
1675,0,0,0,0.0271678,0.00848043,0.0433538,0.0271678,0.00848043,0.0433538
1676,0,0,0,0.0300338,-0.0010182,0.046463,0.0300338,-0.0010182,0.046463
1677,0,0,0,0.0197892,-0.0109666,0.0267555,0.0197892,-0.0109666,0.0267555
1678,0,0,0,-0.000804023,0.0231274,0.0457393,-0.000804023,0.0231274,0.0457393
1679,0,0,0,0.00268568,-0.0137277,0.0180549,0.00268568,-0.0137277,0.0180549
1680,0,0,0,0.0278677,-0.00183307,0.0289613,0.0278677,-0.00183307,0.0289613
1681,0,0,0,0.00155783,-0.0257729,0.0317172,0.00155783,-0.0257729,0.0317172
1682,0,0,0,0.0267468,-0.0143866,0.0261532,0.0267468,-0.0143866,0.0261532
1683,0,0,0,0.058554,-0.0157403,0.0200507,0.058554,-0.0157403,0.0200507
1684,0,0,0,0.000582174,0.0464602,0.0654896,0.000582174,0.0464602,0.0654896
1685,0,0,0,-0.0154077,0.0323923,0.0533296,-0.0154077,0.0323923,0.0533296
1686,0,0,0,-0.053562,-0.00385928,0.0877504,-0.053562,-0.00385928,0.0877504
1687,0,0,0,-0.0515877,-0.0259602,0.0978455,-0.0515877,-0.0259602,0.0978455
1688,0,0,0,0.010025,0.0536662,0.0485455,0.010025,0.0536662,0.0485455
1689,0,0,0,0.0294552,0.0141824,0.0346605,0.0294552,0.0141824,0.0346605
1690,0,0,0,0.0453682,-0.000263748,0.0403323,0.0453682,-0.000263748,0.0403323
1691,0,0,0,0.0484983,-0.00951677,0.04012,0.0484983,-0.00951677,0.04012
1692,0,0,0,0.0212122,0.0533012,0.0323662,0.0212122,0.0533012,0.0323662
1693,0,0,0,0.0435176,0.0103008,0.0113314,0.0435176,0.0103008,0.0113314
1694,0,0,0,-0.0137316,-0.0113303,0.00681197,-0.0137316,-0.0113303,0.00681197
1695,0,0,0,-0.0221186,-0.0295133,0.0118806,-0.0221186,-0.0295133,0.0118806
1696,0,0,0,-0.00424703,-0.00264238,0.00156715,-0.00424703,-0.00264238,0.00156715
1697,0,0,0,-0.0125391,0.0303906,0.0126569,-0.0125391,0.0303906,0.0126569
1698,0,0,0,-0.00582902,0.0214479,0.0076745,-0.00582902,0.0214479,0.0076745
1699,0,0,0,-0.0391133,0.0439794,0.0282073,-0.0391133,0.0439794,0.0282073
1700,0,0,0,-0.00615672,0.00508474,0.0259447,-0.00615672,0.00508474,0.0259447
1701,0,0,0,0.00831343,-0.0132994,0.0179329,0.00831343,-0.0132994,0.0179329
1702,0,0,0,-0.0351109,-0.0267876,0.0551623,-0.0351109,-0.0267876,0.0551623
1703,0,0,0,0.00393029,0.00927154,0.00158708,0.00393029,0.00927154,0.00158708
1704,0,0,0,0.0315701,0.0139579,-0.00320652,0.0315701,0.0139579,-0.00320652
1705,0,0,0,0.00139284,-0.023316,0.00536936,0.00139284,-0.023316,0.00536936
1706,0,0,0,-0.0130834,0.051096,0.0609155,-0.0130834,0.051096,0.0609155
1707,0,0,0,0.00226091,0.0592889,0.0676325,0.00226091,0.0592889,0.0676325
1708,0,0,0,-0.0230056,-0.0211961,0.0318611,-0.0230056,-0.0211961,0.0318611
1709,0,0,0,0.0506369,-0.01223,0.0178571,0.0506369,-0.01223,0.0178571
1710,0,0,0,0.0506714,-0.015707,0.0474587,0.0506714,-0.015707,0.0474587
1711,0,0,0,0.0520196,-0.0206351,0.0436242,0.0520196,-0.0206351,0.0436242
1712,0,0,0,0.0339,-0.0250537,0.0292004,0.0339,-0.0250537,0.0292004
1713,0,0,0,0.0138835,0.0151704,-0.00155118,0.0138835,0.0151704,-0.00155118
1714,0,0,0,-0.00783635,0.0475665,0.049599,-0.00783635,0.0475665,0.049599
1715,0,0,0,-0.0331522,0.0105702,0.0465644,-0.0331522,0.0105702,0.0465644
1716,0,0,0,-0.0182006,0.0144725,0.0279175,-0.0182006,0.0144725,0.0279175
1717,0,0,0,0.0123984,-0.0154567,0.0225097,0.0123984,-0.0154567,0.0225097
1718,0,0,0,0.00612113,-0.019541,0.029052,0.00612113,-0.019541,0.029052
1719,0,0,0,-0.0209791,0.0126913,-0.0128498,-0.0209791,0.0126913,-0.0128498
1720,0,0,0,0.0185965,0.00280752,0.0119473,0.0185965,0.00280752,0.0119473
1721,0,0,0,-0.0793088,0.00110577,0.069994,-0.0793088,0.00110577,0.069994
1722,0,0,0,-0.0180159,-0.0202957,0.0214728,-0.0180159,-0.0202957,0.0214728
1723,0,0,0,0.00338877,-0.0556817,0.00358785,0.00338877,-0.0556817,0.00358785
1724,0,0,0,-0.023619,-0.0253251,0.00768116,-0.023619,-0.0253251,0.00768116
1725,0,0,0,-0.00536229,-0.00624022,0.000737368,-0.00536229,-0.00624022,0.000737368
1726,0,0,0,0.0188582,0.0140627,0.00211203,0.0188582,0.0140627,0.00211203
1727,0,0,0,0.049162,0.0258215,0.0501591,0.049162,0.0258215,0.0501591
1728,0,0,0,0.0231772,0.00622663,0.0221463,0.0231772,0.00622663,0.0221463
1729,0,0,0,-0.020564,-0.0366029,0.0221831,-0.020564,-0.0366029,0.0221831
1730,0,0,0,-0.000534482,-0.0352201,0.00448667,-0.000534482,-0.0352201,0.00448667
1731,0,0,0,-0.0156366,-0.0513864,0.0137778,-0.0156366,-0.0513864,0.0137778
1732,0,0,0,-0.0324634,0.0428055,0.0559918,-0.0324634,0.0428055,0.0559918
1733,0,0,0,-0.0258558,0.028145,0.040315,-0.0258558,0.028145,0.040315
1734,0,0,0,0.0163097,-0.0138738,0.0121146,0.0163097,-0.0138738,0.0121146
1735,0,0,0,-0.00484381,-0.0514032,0.0121579,-0.00484381,-0.0514032,0.0121579
1736,0,0,0,0.00553511,-0.0543352,0.00394636,0.00553511,-0.0543352,0.00394636
1737,0,0,0,-0.0327372,-0.0504819,0.0383494,-0.0327372,-0.0504819,0.0383494
1738,0,0,0,-0.0279329,-0.0586799,0.030573,-0.0279329,-0.0586799,0.030573
