vtx,x,y,z
1396,0.0105335,0.0955414,0.620009
1397,0.156672,-0.0219707,0.513022
1398,0.122417,0.0813675,0.487764
1399,0.0658016,0.128848,0.603287
1400,0.117393,0.0514511,0.464055
1401,0.0628084,0.0794606,0.50477
1402,-0.00593569,0.111168,0.644034
1403,0.0550335,0.0679073,0.597627
1404,-0.00691721,0.114476,0.645114
1405,0.119064,-0.00909163,0.522989
1406,0.0290885,0.105397,0.620433
1407,0.133069,-0.0190145,0.514253
1408,0.0972539,0.0323241,0.558012
1409,0.086036,0.069069,0.579744
1410,0.111314,0.024412,0.570754
1411,0.075212,0.0382924,0.577384
1412,0.0368578,0.0835327,0.602896
1413,0.0145591,0.146049,0.676199
1414,0.0835897,0.110128,0.581292
1415,0.0647706,0.101376,0.598355
1416,0.0976007,0.0426768,0.469714
1417,0.0762396,0.0370978,0.499558
1418,0.146367,-0.0124767,0.472426
1419,0.0996179,0.004581,0.538431
1420,0.00915922,0.105458,0.583066
1421,0.0631488,0.0686558,0.507948
1422,-0.0436349,0.111782,0.789429
1423,0.134883,-0.0147145,0.532537
1424,0.0988662,0.0557788,0.580539
1425,0.0746329,0.038889,0.576415
1426,0.177659,0.0103715,0.452315
1427,-0.020966,0.0883329,0.739684
1428,0.13763,-0.0127422,0.479829
1429,-0.00074612,0.0951159,0.602009
1430,0.0241704,0.149066,0.600127
1431,0.178028,0.0391172,0.455637
1432,0.0660526,0.0715411,0.594527
1433,0.19655,0.00224076,0.454689
1434,0.0987105,0.00333726,0.536135
1435,-0.0544196,0.104328,0.775395
1436,0.0921684,0.00385728,0.532119
1437,0.0781732,0.0294859,0.499901
1438,0.136028,-0.0204496,0.516063
1439,0.0915979,0.0670401,0.581453
1440,0.0290757,0.145024,0.588292
1441,0.0712449,0.0791506,0.587757
1442,0.139578,-0.0188344,0.518793
1443,0.0140228,0.100068,0.652104
1444,0.210512,0.00024981,0.488147
1445,0.204767,0.0156648,0.467223
1446,0.0140822,0.0963247,0.621105
1447,0.108552,0.011769,0.471564
1448,0.150148,-0.017444,0.479974
1449,0.0830909,0.0222196,0.495373
1450,-0.00418042,0.102309,0.641781
1451,-0.00481284,0.116602,0.639407
1452,-0.00420955,0.109435,0.640954
1453,0.193207,0.038414,0.50696
1454,0.141958,-0.017907,0.520361
1455,0.135292,-0.0202381,0.514921
1456,-0.0458254,0.102002,0.775607
1457,0.0585906,0.0911187,0.508232
1458,0.109892,0.0126539,0.470779
1459,0.0636779,0.0961677,0.598454
1460,0.214026,0.00273986,0.492593
1461,0.0242943,0.0740298,0.592534
1462,0.0950359,0.0713601,0.573423
1463,0.0929232,0.0838851,0.489882
1464,0.117301,0.0841073,0.492562
1465,0.0861889,0.00869142,0.539441
1466,0.144755,-0.0192343,0.522115
1467,0.209702,-0.0019685,0.485643
1468,0.211713,-0.00956029,0.489411
1469,0.0201535,0.0697241,0.590756
1470,-0.0203127,0.108633,0.769495
1471,-0.00378249,0.107931,0.640644
1472,0.0630341,0.122863,0.604163
1473,0.0868608,0.0953954,0.507874
1474,0.156597,0.0538655,0.554777
1475,-0.019755,0.105138,0.768993
1476,0.208767,-0.011534,0.486441
1477,0.0313858,0.148215,0.590168
1478,0.11721,0.0560333,0.468638
1479,0.0178132,0.0690037,0.589751
1480,0.176857,0.0078613,0.45237
1481,0.0597993,0.0726312,0.595711
1482,0.20747,-0.01284,0.483728
1483,0.209803,-0.00377551,0.484823
1484,0.212569,0.0118729,0.485229
1485,0.0878959,0.117922,0.579737
1486,-0.000436028,0.100515,0.600097
1487,-0.00575185,0.118118,0.641054
1488,0.0900704,0.0160984,0.493471
1489,0.163732,0.0712356,0.506947
1490,0.0868601,0.0100924,0.539975
1491,0.0356168,0.0832605,0.60191
1492,-0.0128994,0.094801,0.6732
1493,0.18483,0.0308054,0.457641
1494,0.0758487,0.0598795,0.499799
1495,0.085013,0.113582,0.581447
1496,0.077645,0.0531026,0.501199
1497,0.101316,0.0570279,0.469979
1498,0.0779595,0.0518527,0.501124
1499,0.0753575,0.0554834,0.503605
1500,0.174782,0.0468906,0.461306
1501,0.0310638,0.0833722,0.60101
1502,0.0292668,0.0840636,0.600788
1503,0.173624,0.0487325,0.461237
1504,0.154676,-0.0196657,0.506907
1505,0.0336665,0.0735655,0.522575
1506,0.149186,-0.0201384,0.508534
1507,0.207011,-0.0104182,0.467484
1508,0.208307,-0.00796694,0.466478
1509,0.204588,-0.0136503,0.46866
1510,0.207981,-0.0059705,0.464722
1511,0.203862,-0.0144009,0.469695
1512,0.209834,-0.012306,0.477557
1513,0.211135,-0.00987198,0.476547
1514,0.207871,-0.00521326,0.464772
1515,0.211521,-0.0085245,0.476509
1516,0.211194,-0.00649561,0.474763
1517,0.203159,-0.00870412,0.461933
1518,0.202195,-0.0154785,0.47221
1519,0.208166,-0.0133872,0.480072
1520,0.199235,-0.00133848,0.45753
1521,0.207473,-0.00306716,0.4671
1522,0.19978,-0.00816482,0.460995
1523,0.206361,-0.000395115,0.47176
1524,0.209055,-0.00363782,0.472232
1525,0.199655,-0.0130461,0.46484
1526,0.211473,-0.0106633,0.488523
1527,0.210419,-0.00418667,0.479136
1528,0.200773,0.000361067,0.461688
1529,0.198268,-0.0155582,0.474433
1530,0.212147,-0.00674687,0.484915
1531,0.197081,-0.00290342,0.455974
1532,0.194284,-0.0112706,0.461716
1533,0.19242,-0.00660844,0.458357
1534,0.196002,-0.0144312,0.470355
1535,0.192615,-0.0139469,0.468618
1536,0.18957,-0.00141546,0.45317
1537,0.206997,0.00281401,0.473658
1538,0.189925,-0.011723,0.462788
1539,0.188766,-0.00029565,0.452311
1540,0.207414,0.00334387,0.476445
1541,0.212435,-0.00832441,0.484946
1542,0.196238,0.00457104,0.452699
1543,0.198546,-0.016351,0.495243
1544,0.197839,-0.017472,0.491516
1545,0.199122,0.00516412,0.4597
1546,0.202471,0.00577439,0.464518
1547,0.195428,0.00569241,0.451842
1548,0.20337,0.00821935,0.466974
1549,0.206581,0.0107304,0.472772
1550,0.204035,0.0130834,0.468326
1551,0.188109,0.00151086,0.451242
1552,0.208139,0.00677939,0.478159
1553,0.186949,-0.0138365,0.464338
1554,0.183907,-0.0163043,0.472542
1555,0.183362,-0.0167427,0.476418
1556,0.181392,-0.011281,0.459095
1557,0.0286749,0.0732676,0.59171
1558,0.177951,-0.0164728,0.470351
1559,0.205426,-0.0111852,0.498259
1560,0.202435,-0.0128407,0.495904
1561,0.188067,0.00594035,0.451837
1562,0.191893,0.00636211,0.450886
1563,0.208791,0.0116443,0.47952
1564,0.2141,0.000727317,0.495642
1565,0.187949,-0.0185611,0.485012
1566,0.185677,-0.017421,0.480932
1567,0.177208,-0.0196559,0.483055
1568,0.19739,-0.0174773,0.488838
1569,0.205264,0.0182258,0.465891
1570,0.17815,-0.00779202,0.457521
1571,0.196738,-0.0152258,0.499562
1572,0.0854301,0.12229,0.582975
1573,0.174545,-0.0175287,0.473248
1574,0.186035,-0.0197289,0.48987
1575,0.209056,-0.00657521,0.498786
1576,0.203661,-0.00672967,0.502136
1577,0.210056,-0.00357276,0.498668
1578,0.00990915,0.114282,0.573868
1579,0.211911,0.00822849,0.503073
1580,0.198985,0.0160471,0.456659
1581,0.213725,0.0145246,0.48599
1582,0.203453,0.0196529,0.463462
1583,0.210503,0.0198743,0.47664
1584,0.172742,-0.0159132,0.462167
1585,0.17531,-0.0164531,0.463695
1586,0.207854,0.00395668,0.506114
1587,0.214394,0.0114648,0.496824
1588,0.185795,-0.0235173,0.499594
1589,0.185347,-0.0235141,0.496917
1590,0.182818,-0.000952812,0.453935
1591,0.214014,0.010377,0.499601
1592,0.212514,0.0194063,0.486536
1593,0.213949,0.0149362,0.49117
1594,0.179879,0.00158432,0.452783
1595,0.19594,0.0173715,0.454975
1596,0.19258,0.0173318,0.453873
1597,0.180605,-0.0243214,0.49754
1598,0.185779,-0.0202236,0.493051
1599,0.199248,0.0256601,0.462629
1600,0.201993,0.026236,0.466489
1601,0.208839,0.0239519,0.476326
1602,0.212028,0.0126574,0.503488
1603,0.169332,-0.0177061,0.462102
1604,0.210854,0.0234809,0.486223
1605,0.173931,0.00615473,0.452995
1606,0.166624,-0.0165242,0.460145
1607,0.170957,-0.00939109,0.457872
1608,0.172831,-0.00522326,0.456578
1609,0.1703,-0.00223613,0.455091
1610,0.184279,0.0132317,0.451837
1611,0.190234,0.0177689,0.453049
1612,0.196203,0.0269823,0.460939
1613,0.207037,0.0253745,0.473886
1614,0.192901,-0.013742,0.506429
1615,0.189607,-0.0176241,0.504383
1616,0.205939,0.00219953,0.507943
1617,0.200847,0.0284284,0.470198
1618,0.202772,0.0301939,0.47704
1619,0.185181,0.0165553,0.452182
1620,0.184493,0.0241252,0.453563
1621,0.168977,-0.0172001,0.469791
1622,0.16757,-0.0187255,0.467461
1623,0.179697,-0.0243111,0.496611
1624,0.167307,-0.013251,0.45874
1625,0.206402,0.0278528,0.486816
1626,0.208292,0.0241855,0.492305
1627,0.185464,-0.0229805,0.502781
1628,0.171075,-0.0200513,0.482885
1629,0.173389,-0.0207422,0.487396
1630,0.162396,-0.00976826,0.457508
1631,0.200001,-0.00664533,0.50685
1632,0.208667,0.023247,0.495027
1633,0.209951,0.0207768,0.496918
1634,0.17055,-0.0171641,0.472611
1635,0.177283,-0.0205515,0.495427
1636,0.175525,-0.0203772,0.492503
1637,0.209901,0.0158663,0.505471
1638,0.192479,0.0275458,0.460721
1639,0.167072,-0.019683,0.482249
1640,0.168746,0.00697106,0.453613
1641,0.169352,0.00247564,0.454116
1642,0.196773,-0.00990981,0.507304
1643,0.173207,-0.0290056,0.50345
1644,0.181624,-0.0215228,0.509635
1645,0.209395,0.0172073,0.501546
1646,0.209905,0.0185794,0.49896
1647,0.190407,0.0278567,0.457739
1648,0.18963,-0.0123273,0.512122
1649,0.188511,0.0274011,0.456159
1650,0.201743,0.0302497,0.488735
1651,0.204321,0.029524,0.482635
1652,0.184939,0.0272414,0.454781
1653,0.157943,-0.0214032,0.466083
1654,0.173663,0.0162725,0.448971
1655,0.158568,-0.0200678,0.468755
1656,0.203059,0.00283485,0.520378
1657,0.200742,-0.00138868,0.519826
1658,0.114701,0.0973491,0.563684
1659,0.160393,-0.0180532,0.471909
1660,0.161561,-0.00265969,0.456649
1661,0.195418,-0.00749104,0.519424
1662,0.198638,-0.00420627,0.51898
1663,0.17467,0.0203854,0.448041
1664,0.198123,0.0325922,0.478961
1665,0.160698,-0.0179031,0.47767
1666,0.159123,-0.0179336,0.474849
1667,0.153512,-0.013853,0.460047
1668,0.154191,-0.0105663,0.458649
1669,0.173041,-0.0198331,0.492838
1670,0.166905,-0.0202352,0.492665
1671,0.175575,0.0237033,0.448379
1672,0.159299,-0.0191695,0.480453
1673,0.159475,-0.0206172,0.485425
1674,0.166677,0.0101303,0.449348
1675,0.162069,0.00668742,0.450436
1676,0.164849,0.0130437,0.446056
1677,0.167883,0.0210021,0.443342
1678,0.192723,-0.00958442,0.519411
1679,0.177027,0.0261328,0.449706
1680,0.162507,0.0146094,0.443991
1681,0.177466,0.0292494,0.450936
1682,0.166536,0.0217874,0.44251
1683,0.157907,-0.0065178,0.457517
1684,0.188132,-0.0120226,0.522037
1685,0.188902,-0.0109164,0.515632
1686,0.20353,0.00492967,0.529861
1687,0.205041,0.0086229,0.522703
1688,0.162962,-0.0216781,0.490624
1689,0.15853,0.00523337,0.451419
1690,0.156031,0.0131107,0.443719
1691,0.158053,0.0169747,0.441949
1692,0.155178,-0.0211671,0.48882
1693,0.149484,-0.0118051,0.46155
1694,0.20337,0.0244101,0.504667
1695,0.203867,0.0230692,0.508597
1696,0.203713,0.0264256,0.502459
1697,0.171382,-0.0257393,0.510722
1698,0.168561,-0.0270207,0.509209
1699,0.17439,-0.024246,0.512388
1700,-0.0247863,0.101469,0.717462
1701,0.170596,0.0269514,0.443594
1702,0.205658,0.013069,0.523352
1703,0.165775,-0.0262932,0.508687
1704,0.16535,-0.0253195,0.507155
1705,0.189659,0.0328391,0.464567
1706,0.185507,-0.0126752,0.529641
1707,0.181685,-0.0139986,0.525864
1708,0.205697,0.0177059,0.522849
1709,0.153352,-0.00344483,0.457798
1710,0.154368,0.0217392,0.439889
1711,0.160372,0.0223279,0.440568
1712,0.162853,0.0265614,0.44045
1713,0.0464687,0.0394275,0.530608
1714,0.177898,-0.0148167,0.521743
1715,0.200016,0.000760566,0.534578
1716,0.19706,-0.00439894,0.530571
1717,0.170831,0.0329035,0.442932
1718,0.173622,0.034555,0.445092
1719,0.0376104,0.110241,0.616544
1720,0.151495,0.000481059,0.457233
1721,0.201983,0.00654303,0.536905
1722,0.205387,0.0202267,0.523096
1723,0.186688,0.0350422,0.465111
1724,0.202333,0.0289309,0.498413
1725,0.20366,0.0271905,0.50036
1726,0.168897,-0.0201266,0.500331
1727,0.151135,0.00557668,0.450547
1728,0.152616,0.0101661,0.4453
1729,0.203079,0.0241126,0.51156
1730,0.190953,0.0397669,0.476158
1731,0.192858,0.0391911,0.477984
1732,0.188391,-0.0102522,0.532048
1733,0.194363,-0.00650012,0.530557
1734,0.16466,0.0291393,0.441331
1735,0.180317,0.0388643,0.46514
1736,0.186383,0.0382487,0.469749
1737,0.203904,0.0257817,0.521349
1738,0.201749,0.0294429,0.517922
1739,0.194397,0.038519,0.483583
1740,0.197486,0.0366441,0.491649
1741,0.199564,0.0349665,0.495825
1742,0.148012,-0.0135149,0.471615
1743,0.168003,0.0322941,0.442261
1744,0.15147,-0.019659,0.489932
1745,0.144358,-0.0125594,0.464058
1746,0.144144,-0.0146612,0.467
1747,0.162991,-0.0193081,0.501808
1748,0.171388,-0.0189485,0.52098
1749,0.190799,-0.00606209,0.536797
1750,0.198068,0.0353173,0.501327
1751,0.146299,-0.0186732,0.483823
1752,0.150174,-0.0147256,0.477895
1753,0.162594,-0.0214098,0.508189
1754,0.144514,-0.00824988,0.461437
1755,0.175269,-0.0154847,0.529345
1756,0.146906,0.0054854,0.450982
1757,0.150423,0.0209224,0.438774
1758,0.204076,0.0255295,0.529436
1759,0.159042,-0.0207459,0.499757
1760,0.199193,0.0353388,0.523917
1761,0.198361,0.0337068,0.51414
1762,0.173769,-0.0154858,0.53166
1763,0.161211,-0.0196328,0.507212
1764,0.144572,-0.0144045,0.4691
1765,0.141158,0.00219754,0.457051
1766,0.139458,0.00725796,0.450511
1767,0.192209,-0.00358788,0.542103
1768,0.193068,-0.00125255,0.545267
1769,0.196859,0.0331938,0.507086
1770,0.196903,0.0324303,0.509187
1771,0.147007,0.0179861,0.44036
1772,0.18624,-0.00735753,0.543604
1773,0.203273,0.0162464,0.537363
1774,0.199759,0.0120723,0.542079
1775,0.155569,-0.0204472,0.502638
1776,0.154961,0.0331711,0.437971
1777,0.15101,0.0323538,0.436854
1778,0.15676,0.0357589,0.438861
1779,0.194336,0.0383442,0.515196
1780,0.15886,0.0369614,0.441969
1781,0.161274,0.0395111,0.442733
1782,0.2033,0.0208815,0.536865
1783,0.163392,0.0433046,0.443085
1784,0.166224,0.0439126,0.443756
1785,0.170535,0.0448383,0.445998
1786,0.17257,0.0456343,0.449496
1787,0.209757,0.0055127,0.505088
1788,0.179453,0.045679,0.473711
1789,0.18401,0.0471955,0.480128
1790,0.173282,0.0461711,0.450774
1791,0.18759,0.0478708,0.489415
1792,0.182331,0.0456151,0.475694
1793,0.190858,-0.000202131,0.54864
1794,0.0556353,0.0929629,0.507832
1795,0.167434,-0.0193904,0.521304
1796,0.161114,-0.0174871,0.526164
1797,0.14614,-0.018353,0.488142
1798,0.164107,0.0489725,0.446273
1799,0.135214,-0.0107478,0.466429
1800,0.136113,-0.0131565,0.468761
1801,0.203593,0.0252762,0.533974
1802,0.167891,-0.0164538,0.528499
1803,0.137659,0.0016591,0.4587
1804,0.15856,0.0524059,0.446501
1805,0.162881,0.0533161,0.448709
1806,0.134492,-0.0154715,0.483142
1807,0.14475,0.018837,0.440882
1808,0.183882,-0.00769299,0.544848
1809,0.190676,0.0459828,0.497474
1810,0.0318789,0.0752762,0.527737
1811,0.201333,0.026167,0.53965
1812,0.142626,-0.0154664,0.4935
1813,0.137385,-0.0143289,0.48937
1814,0.164598,-0.0155777,0.53061
1815,-0.00170535,0.113526,0.631201
1816,-0.0182208,0.0998103,0.693395
1817,0.151105,-0.0212527,0.524212
1818,0.159218,-0.0238912,0.516133
1819,0.137647,0.0231623,0.44021
1820,0.138126,0.0148198,0.443744
1821,0.134568,-0.0149588,0.486639
1822,0.147384,-0.0189588,0.501519
1823,0.157374,-0.0231291,0.514647
1824,0.123192,0.0780986,0.483218
1825,0.152019,-0.0189918,0.512809
1826,0.178012,0.0472639,0.470281
1827,0.192586,0.041879,0.503507
1828,0.132484,-0.00874045,0.46534
1829,0.136329,0.000497809,0.4604
1830,0.153516,0.0416247,0.440619
1831,0.170209,0.0519473,0.458827
1832,0.176447,-0.0130398,0.538637
1833,0.179328,-0.01062,0.541053
1834,0.180852,-0.00794744,0.542763
1835,0.164262,0.0532545,0.450224
1836,0.15949,0.0573779,0.45396
1837,0.166422,0.0538913,0.45525
1838,0.148963,0.0343086,0.43721
1839,0.196766,0.0100674,0.545624
1840,0.194554,0.0111175,0.548994
1841,0.190692,0.042972,0.515275
1842,0.189233,0.041722,0.510325
1843,0.135228,-0.00367682,0.461945
1844,0.134975,0.0135028,0.446015
1845,0.129214,0.0102437,0.452087
1846,0.198045,0.0197675,0.546081
1847,0.152899,0.0447359,0.442966
1848,0.153841,0.0487294,0.443448
1849,0.137011,-0.0104114,0.477464
1850,0.163442,-0.0138428,0.539382
1851,0.167001,-0.0142952,0.538505
1852,0.165422,0.0560658,0.462553
1853,0.147209,-0.0178775,0.497757
1854,0.184438,-0.000863722,0.554659
1855,0.18208,-0.00120209,0.555907
1856,0.200236,0.0332236,0.532395
1857,0.181863,0.049465,0.481938
1858,0.19118,0.0447915,0.500602
1859,0.127312,-0.0108711,0.468759
1860,0.187642,0.00381343,0.554387
1861,0.188136,0.0104593,0.555014
1862,0.198247,0.0231545,0.546524
1863,0.12832,-0.00343101,0.463343
1864,0.138444,-0.0138695,0.498981
1865,0.198835,0.0274032,0.543203
1866,0.148042,-0.0215235,0.523169
1867,0.161991,-0.0157229,0.527146
1868,0.162908,-0.0139001,0.532245
1869,0.170431,-0.013767,0.539679
1870,0.127129,0.0258637,0.443082
1871,0.133747,0.0299083,0.440239
1872,0.15453,0.0503535,0.444232
1873,0.125042,-0.00353695,0.464977
1874,0.167814,-0.0121426,0.544852
1875,0.178551,-0.00394828,0.553192
1876,0.17567,-0.00440945,0.550678
1877,0.196836,0.037483,0.528621
1878,0.143339,0.0406545,0.439321
1879,-0.0428883,0.100977,0.772498
1880,0.137685,-0.020515,0.511333
1881,0.153296,0.0546998,0.446694
1882,0.175311,0.0531409,0.476027
1883,0.125493,-0.00908801,0.472194
1884,0.139741,-0.0148565,0.501857
1885,0.139545,-0.0204208,0.512515
1886,0.1429,0.0364353,0.438824
1887,0.198,0.0316114,0.541384
1888,0.19613,0.0340106,0.541551
1889,0.126252,0.00658442,0.458264
1890,0.122971,0.00649339,0.459903
1891,0.127585,0.00775203,0.456569
1892,0.168248,-0.0102798,0.548314
1893,0.12664,0.0233373,0.443415
1894,0.123107,-0.00723544,0.475237
1895,0.190508,0.016727,0.553039
1896,0.183601,0.00943035,0.558438
1897,0.18031,0.0522303,0.488771
1898,0.173998,-0.0068761,0.549393
1899,0.172087,0.0548732,0.476401
1900,0.192436,0.0423118,0.524788
1901,0.193482,0.040176,0.533258
1902,0.168497,-0.00413318,0.555977
1903,0.177693,0.000404351,0.557698
1904,0.192017,0.021429,0.552496
1905,0.122897,-0.00824001,0.477302
1906,0.132385,-0.0108182,0.498329
1907,0.124225,-0.00753237,0.467339
1908,0.121847,-0.00160076,0.466585
1909,0.12309,0.0140119,0.452086
1910,0.174533,0.00162053,0.557981
1911,0.128442,0.0390354,0.443013
1912,0.057656,0.049844,0.584178
1913,0.190659,0.0427868,0.520865
1914,0.185544,0.0461712,0.516008
1915,0.187477,0.0204,0.555912
1916,0.19168,0.0288793,0.550689
1917,0.181116,0.0530247,0.504086
1918,0.180386,0.0520792,0.508046
1919,-0.0188968,0.102631,0.769605
1920,0.191906,0.0378087,0.540986
1921,0.190154,0.036457,0.545442
1922,0.180612,0.0542219,0.500961
1923,0.189017,0.0341745,0.548684
1924,0.186323,0.0303965,0.553364
1925,0.156982,0.0588128,0.455219
1926,0.120186,0.0238378,0.446578
1927,0.157774,-0.0116215,0.542115
1928,0.119788,0.0158319,0.452979
1929,0.150799,0.0561306,0.447943
1930,0.179643,0.055492,0.498057
1931,0.17391,0.0571032,0.490587
1932,0.122854,-0.0106437,0.47983
1933,0.165619,0.0569565,0.465232
1934,0.18044,0.0106443,0.558722
1935,0.136417,-0.0152976,0.507806
1936,0.133125,-0.0138684,0.506413
1937,0.181049,0.0475022,0.525689
1938,0.103343,0.12362,0.542357
1939,0.169361,0.0571474,0.484458
1940,0.16866,0.0604178,0.493779
1941,0.120544,-0.0125956,0.481954
1942,0.187494,0.0426468,0.537162
1943,0.164947,0.0577228,0.477074
1944,0.167435,0.0566963,0.481968
1945,0.182838,0.0470108,0.529601
1946,0.14563,0.0562966,0.448383
1947,0.147155,0.0597848,0.451905
1948,0.144101,0.0526664,0.445201
1949,0.143417,0.0510419,0.444412
1950,0.149941,-0.0121051,0.537168
1951,0.158935,-0.0094446,0.550211
1952,0.183164,0.0198853,0.557892
1953,0.177631,0.0148312,0.560156
1954,0.140336,0.0489255,0.442927
1955,0.143116,-0.016506,0.532379
1956,0.143889,-0.0151179,0.534477
1957,0.158809,0.0598423,0.464715
1958,0.162772,0.0587903,0.470987
1959,0.155546,-0.010284,0.543244
1960,0.136163,0.0488689,0.444341
1961,0.116536,0.0249223,0.448698
1962,0.154157,0.0606565,0.460957
1963,0.120448,-0.0126325,0.486508
1964,0.120521,-0.0121293,0.490002
1965,0.113778,-0.00259947,0.47508
1966,0.113821,-0.00164857,0.472869
1967,0.140055,-0.0167885,0.531337
1968,0.152685,-0.00685952,0.54756
1969,0.116075,0.00107103,0.469861
1970,0.118519,0.00387294,0.466774
1971,0.16049,-0.00653548,0.555802
1972,0.0449929,0.0754874,0.605209
1973,0.175541,0.0550711,0.510615
1974,0.18076,0.0493354,0.512964
1975,0.131824,-0.0121306,0.505002
1976,0.176239,0.0506736,0.522655
1977,0.112829,-0.00336473,0.476852
1978,0.128554,-0.010041,0.503279
1979,0.118317,0.00753076,0.465328
1980,0.116793,0.0125769,0.461999
1981,0.140459,0.0563167,0.449159
1982,0.127208,-0.0189122,0.519651
1983,0.126985,-0.0159754,0.517019
1984,0.145172,-0.0121634,0.537196
1985,0.117881,0.0338584,0.446556
1986,0.158118,0.0606339,0.476558
1987,0.126682,0.0413055,0.444201
1988,0.140652,0.0622162,0.460454
1989,0.145833,0.0620508,0.460018
1990,0.168629,0.00320236,0.561517
1991,0.1228,0.0436678,0.447554
1992,0.129793,0.0478287,0.446248
1993,0.132413,0.0514516,0.44781
1994,0.108584,-0.00793849,0.481619
1995,0.110891,-0.00597571,0.479497
1996,0.121721,-0.00903068,0.494708
1997,0.114,-0.00846436,0.495452
1998,0.166286,0.00619054,0.563048
1999,0.16651,0.062602,0.494944
2000,0.174126,0.0162312,0.561396
2001,0.1476,0.0631085,0.469552
2002,0.133569,-0.0145999,0.531304
2003,0.112984,0.0221622,0.454602
2004,0.111511,0.0265919,0.453985
2005,0.130362,0.0540399,0.451211
2006,0.136733,0.0554703,0.449631
2007,0.131041,-0.0174065,0.528442
2008,0.124494,-0.00732774,0.502524
2009,0.121503,-0.00706296,0.508464
2010,0.115774,0.0145591,0.459538
2011,0.183138,0.0283858,0.55601
2012,0.173732,0.0569429,0.513379
2013,0.122558,-0.00730453,0.498598
2014,0.144125,0.0647315,0.473433
2015,0.152485,0.0632971,0.474339
2016,0.125386,-0.0128095,0.518761
2017,0.174895,0.0525094,0.521852
2018,0.170811,0.0633876,0.518879
2019,0.173007,0.0587713,0.521024
2020,0.112764,0.0359789,0.454348
2021,0.109019,-0.00953762,0.485143
2022,0.114113,0.0188624,0.455945
2023,0.181013,0.0466561,0.53414
2024,0.149184,-0.00454043,0.547096
2025,0.179435,0.0442634,0.541865
2026,0.13072,-0.0115784,0.536629
2027,0.154637,0.0622559,0.480444
2028,0.165197,0.00890363,0.563643
2029,0.171986,0.0589454,0.527347
2030,0.134382,-0.0112711,0.538646
2031,0.111723,0.0320832,0.454125
2032,0.177435,0.0387945,0.551131
2033,0.178564,0.0410916,0.547897
2034,0.159266,0.0656022,0.486546
2035,0.157355,0.0651453,0.48404
2036,0.163452,0.0689767,0.497479
2037,0.161058,0.0668545,0.490194
2038,0.153625,-0.00258169,0.556293
2039,0.121945,0.0459883,0.44972
2040,0.173767,0.0219621,0.56089
2041,0.167535,0.0141198,0.562946
2042,0.153971,-0.00113571,0.558052
2043,0.174249,0.03678,0.55377
2044,0.173396,0.050492,0.533514
2045,0.170217,0.063149,0.506733
2046,0.146056,-0.00176854,0.547016
2047,0.110772,-0.00651622,0.495639
2048,0.113104,0.0385083,0.45499
2049,0.169502,0.0308955,0.557935
2050,0.00843039,0.108826,0.579143
2051,0.151701,0.0678345,0.48185
2052,0.144255,-0.00018863,0.54626
2053,0.164446,0.0249752,0.560821
2054,0.167282,0.0676524,0.507008
2055,0.209903,0.0137322,0.479683
2056,0.106989,-0.00412549,0.496441
2057,0.140652,0.065445,0.472431
2058,0.121887,-0.0158988,0.526441
2059,0.135587,-0.00488998,0.544383
2060,0.164174,0.0147603,0.563184
2061,0.126929,-0.0119349,0.536722
2062,0.17206,0.0451044,0.54488
2063,0.123945,-0.0142084,0.534841
2064,0.121607,-0.0133411,0.522333
2065,0.116204,-0.00388416,0.512225
2066,0.121127,-0.00780581,0.520671
2067,0.134868,-0.0125214,0.536713
2068,0.137073,0.0611742,0.460674
2069,0.101944,-0.00410766,0.487905
2070,0.10087,-0.00219034,0.484941
2071,0.146056,0.00262143,0.553314
2072,0.15401,0.00541341,0.561443
2073,0.156253,0.00670624,0.562359
2074,0.120598,0.0492996,0.455694
2075,0.116635,0.0450922,0.455798
2076,0.171302,0.0520364,0.534644
2077,0.100863,-0.000558315,0.482816
2078,0.10331,0.00148087,0.479989
2079,0.145526,-0.0173344,0.481998
2080,0.102376,0.0154486,0.473888
2081,0.109223,0.0191335,0.468083
2082,0.108345,0.019526,0.469553
2083,0.109432,0.0398149,0.461971
2084,0.114318,0.0431036,0.45683
2085,0.172577,0.0360474,0.554791
2086,0.167884,0.0678733,0.519141
2087,0.10821,0.0211122,0.465618
2088,0.107161,0.0243963,0.463764
2089,0.101416,0.00509944,0.478684
2090,0.10804,0.0296863,0.459966
2091,0.162711,0.0218122,0.561693
2092,0.159711,0.0167219,0.562427
2093,0.0392414,0.0400464,0.559806
2094,0.114512,-0.00293341,0.509087
2095,0.112569,-0.00289695,0.505165
2096,0.164779,0.0352699,0.556077
2097,0.102815,-0.00147018,0.494912
2098,0.102353,-0.00406831,0.491035
2099,0.108614,-0.00145191,0.504522
2100,0.14755,0.00648003,0.556144
2101,0.143849,0.00760743,0.552325
2102,0.131032,0.0587471,0.459941
2103,0.133223,0.0620828,0.467872
2104,0.169488,0.0475165,0.544147
2105,0.167397,0.0490388,0.545274
2106,0.102337,-0.00435521,0.489229
2107,0.107266,0.0299471,0.464445
2108,0.120285,-0.0131204,0.533842
2109,0.156462,0.0176978,0.561612
2110,0.141857,0.0705194,0.479369
2111,0.148061,0.0726773,0.483938
2112,0.144346,0.077165,0.486306
2113,0.15072,0.0751996,0.48779
2114,0.164967,0.0715837,0.518246
2115,0.0995865,0.0175787,0.476442
2116,0.134697,-0.000166626,0.547751
