vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
1079,0,0,0,0.0596396,0.00801713,0.0435218,0.0596396,0.00801713,0.0435218
1080,0,0,0,0.0124713,0.0517745,-0.0322345,0.0124713,0.0517745,-0.0322345
1081,0,0,0,0.0559804,0.00812909,0.0802476,0.0559804,0.00812909,0.0802476
1082,0,0,0,-0.0271852,-0.0183139,-0.024565,-0.0271852,-0.0183139,-0.024565
1083,0,0,0,0.0171363,-0.00572722,0.0422692,0.0171363,-0.00572722,0.0422692
1084,0,0,0,-0.0129964,-0.0138306,-0.0138829,-0.0129964,-0.0138306,-0.0138829
1085,0,0,0,-0.000697907,-0.0158182,0.0114899,-0.000697907,-0.0158182,0.0114899
1086,0,0,0,-0.00350717,-0.0308035,0.0123833,-0.00350717,-0.0308035,0.0123833
1087,0,0,0,0.0635689,-0.00909816,0.0701873,0.0635689,-0.00909816,0.0701873
1088,0,0,0,-0.0112546,-0.0148493,-0.00420175,-0.0112546,-0.0148493,-0.00420175
1089,0,0,0,0.0615433,-0.0150472,0.086292,0.0615433,-0.0150472,0.086292
1090,0,0,0,-0.0215697,-0.00821146,-0.0220824,-0.0215697,-0.00821146,-0.0220824
1091,0,0,0,0.000991342,-0.00497515,0.00760041,0.000991342,-0.00497515,0.00760041
1092,0,0,0,0.110943,0.0245339,0.0516396,0.110943,0.0245339,0.0516396
1093,0,0,0,-0.0245292,-0.0297129,-0.00384686,-0.0245292,-0.0297129,-0.00384686
1094,0,0,0,-0.0474973,-0.0219934,-0.0335494,-0.0474973,-0.0219934,-0.0335494
1095,0,0,0,0.00116276,-0.0279449,0.0436063,0.00116276,-0.0279449,0.0436063
1096,0,0,0,-0.00514514,-0.0208073,0.0169995,-0.00514514,-0.0208073,0.0169995
1097,0,0,0,0.0206246,-0.025211,0.0743112,0.0206246,-0.025211,0.0743112
1098,0,0,0,-0.000513526,0.0368834,-0.0282555,-0.000513526,0.0368834,-0.0282555
1099,0,0,0,-0.0175302,0.00425746,-0.0130646,-0.0175302,0.00425746,-0.0130646
1100,0,0,0,0.0349647,-0.00300216,0.0701438,0.0349647,-0.00300216,0.0701438
1101,0,0,0,-0.0195731,0.0306928,-0.0333081,-0.0195731,0.0306928,-0.0333081
1102,0,0,0,0.0155494,0.0224876,-0.00584669,0.0155494,0.0224876,-0.00584669
1103,0,0,0,-0.0493051,-0.00497669,-0.0394871,-0.0493051,-0.00497669,-0.0394871
1104,0,0,0,0.0831263,0.0292936,0.0239351,0.0831263,0.0292936,0.0239351
1105,0,0,0,0.0540433,0.0396014,0.00180167,0.0540433,0.0396014,0.00180167
1106,0,0,0,-0.0460289,-0.0124568,-0.0346035,-0.0460289,-0.0124568,-0.0346035
1107,0,0,0,0.0820289,0.00360704,0.0499867,0.0820289,0.00360704,0.0499867
1108,0,0,0,-0.0275764,-0.00886303,-0.0278953,-0.0275764,-0.00886303,-0.0278953
1109,0,0,0,-0.00907071,-0.0246741,0.0218595,-0.00907071,-0.0246741,0.0218595
1110,0,0,0,-0.0476582,0.00291764,-0.0419707,-0.0476582,0.00291764,-0.0419707
1111,0,0,0,-0.0109662,0.0187219,-0.0162667,-0.0109662,0.0187219,-0.0162667
1112,0,0,0,-0.025445,0.0181556,-0.02516,-0.025445,0.0181556,-0.02516
1113,0,0,0,-0.00455001,-0.008156,0.0041387,-0.00455001,-0.008156,0.0041387
1114,0,0,0,-0.000350923,0.0210158,-0.0112862,-0.000350923,0.0210158,-0.0112862
1115,0,0,0,-0.0242164,-0.0159613,-0.0136155,-0.0242164,-0.0159613,-0.0136155
1116,0,0,0,-0.04995,-0.0137819,-0.0538381,-0.04995,-0.0137819,-0.0538381
1117,0,0,0,0.0760566,-0.00197444,0.0611599,0.0760566,-0.00197444,0.0611599
1118,0,0,0,0.0671921,0.012386,0.0314173,0.0671921,0.012386,0.0314173
1119,0,0,0,0.0159915,0.0163409,0.0023463,0.0159915,0.0163409,0.0023463
1120,0,0,0,0.0712155,-0.0240171,0.0827807,0.0712155,-0.0240171,0.0827807
1121,0,0,0,0.00700406,0.0210561,-0.00555061,0.00700406,0.0210561,-0.00555061
1122,0,0,0,0.0428155,-0.0184726,0.0967571,0.0428155,-0.0184726,0.0967571
1123,0,0,0,0.00750005,-0.0287915,0.0525697,0.00750005,-0.0287915,0.0525697
1124,0,0,0,0.0251591,0.0123115,0.010515,0.0251591,0.0123115,0.010515
1125,0,0,0,-0.0379909,0.0161451,-0.0352436,-0.0379909,0.0161451,-0.0352436
1126,0,0,0,0.00622474,-0.0191136,0.0506254,0.00622474,-0.0191136,0.0506254
1127,0,0,0,0.0610773,-0.00463528,0.0582915,0.0610773,-0.00463528,0.0582915
1128,0,0,0,-0.0737387,0.00196427,-0.067082,-0.0737387,0.00196427,-0.067082
1129,0,0,0,-0.031163,0.0329407,-0.0382676,-0.031163,0.0329407,-0.0382676
1130,0,0,0,-0.0192893,-0.0226904,0.000180156,-0.0192893,-0.0226904,0.000180156
1131,0,0,0,-0.0260819,-0.0385458,0.0257053,-0.0260819,-0.0385458,0.0257053
1132,0,0,0,0.00721481,0.0452283,-0.0129398,0.00721481,0.0452283,-0.0129398
1133,0,0,0,-0.0407365,-0.0112983,-0.0450276,-0.0407365,-0.0112983,-0.0450276
1134,0,0,0,0.022159,0.00438514,0.0145513,0.022159,0.00438514,0.0145513
1135,0,0,0,-0.0493509,-0.0214994,-0.0549688,-0.0493509,-0.0214994,-0.0549688
1136,0,0,0,0.0440387,-0.03453,0.0629184,0.0440387,-0.03453,0.0629184
1137,0,0,0,-0.00827965,0.0224673,-0.0149054,-0.00827965,0.0224673,-0.0149054
1138,0,0,0,0.0325599,-0.0279569,0.0666868,0.0325599,-0.0279569,0.0666868
1139,0,0,0,-0.0371679,-0.00980475,-0.0360811,-0.0371679,-0.00980475,-0.0360811
1140,0,0,0,-0.0165083,0.0265304,-0.0244278,-0.0165083,0.0265304,-0.0244278
1141,0,0,0,0.025377,0.0200224,0.0157222,0.025377,0.0200224,0.0157222
1142,0,0,0,0.0117682,-0.00702291,0.0571702,0.0117682,-0.00702291,0.0571702
1143,0,0,0,-0.0333392,0.0157833,-0.0481972,-0.0333392,0.0157833,-0.0481972
1144,0,0,0,0.0280284,0.0439056,0.00673753,0.0280284,0.0439056,0.00673753
1145,0,0,0,0.0394543,-0.0268201,0.0605557,0.0394543,-0.0268201,0.0605557
1146,0,0,0,0.0655291,-0.00814386,0.0654808,0.0655291,-0.00814386,0.0654808
1147,0,0,0,-0.044819,-0.0348768,0.0175127,-0.044819,-0.0348768,0.0175127
1148,0,0,0,-0.0351037,-0.0278764,-0.01273,-0.0351037,-0.0278764,-0.01273
1149,0,0,0,-0.0438504,0.0242958,-0.0411012,-0.0438504,0.0242958,-0.0411012
1150,0,0,0,0.0167035,-0.036095,0.0431962,0.0167035,-0.036095,0.0431962
1151,0,0,0,-0.0265325,-0.021195,0.055783,-0.0265325,-0.021195,0.055783
1152,0,0,0,-0.00858464,-0.0100917,-0.0121965,-0.00858464,-0.0100917,-0.0121965
1153,0,0,0,0.0569198,-0.0195403,0.0672497,0.0569198,-0.0195403,0.0672497
1154,0,0,0,-0.0087271,0.0440529,-0.0257522,-0.0087271,0.0440529,-0.0257522
1155,0,0,0,0.040624,0.0101277,0.0317062,0.040624,0.0101277,0.0317062
1156,0,0,0,0.0631276,-0.0390595,0.0850635,0.0631276,-0.0390595,0.0850635
1157,0,0,0,0.0271664,0.0611291,0.00773125,0.0271664,0.0611291,0.00773125
1158,0,0,0,-0.0155973,-0.0233016,0.0427032,-0.0155973,-0.0233016,0.0427032
1159,0,0,0,-0.0208225,-0.0157222,-0.00299135,-0.0208225,-0.0157222,-0.00299135
1160,0,0,0,0.0326311,-0.0351161,0.0547937,0.0326311,-0.0351161,0.0547937
1161,0,0,0,-0.0238631,-0.00789284,-0.0284208,-0.0238631,-0.00789284,-0.0284208
1162,0,0,0,0.0156755,-0.0481056,0.0912185,0.0156755,-0.0481056,0.0912185
1163,0,0,0,0.0161681,0.0811541,-0.00750921,0.0161681,0.0811541,-0.00750921
1164,0,0,0,-0.0204841,-0.00024535,-0.0246015,-0.0204841,-0.00024535,-0.0246015
1165,0,0,0,-0.0170623,0.0188759,-0.0216153,-0.0170623,0.0188759,-0.0216153
1166,0,0,0,-0.034846,-0.000624634,-0.0545447,-0.034846,-0.000624634,-0.0545447
1167,0,0,0,-0.0107312,-0.0290737,-0.0125749,-0.0107312,-0.0290737,-0.0125749
1168,0,0,0,0.0110104,-0.0061003,0.0177576,0.0110104,-0.0061003,0.0177576
1169,0,0,0,-0.0438583,-0.00841057,-0.0852537,-0.0438583,-0.00841057,-0.0852537
1170,0,0,0,-0.0298251,0.020679,-0.0545694,-0.0298251,0.020679,-0.0545694
1171,0,0,0,-0.0296407,0.0346284,-0.0501705,-0.0296407,0.0346284,-0.0501705
1172,0,0,0,0.0145847,-0.00257139,0.0185817,0.0145847,-0.00257139,0.0185817
1173,0,0,0,-0.00101984,-0.067628,0.0714671,-0.00101984,-0.067628,0.0714671
1174,0,0,0,-0.00570419,0.0451436,-0.0210758,-0.00570419,0.0451436,-0.0210758
1175,0,0,0,-0.00978372,-0.00438477,-0.0235572,-0.00978372,-0.00438477,-0.0235572
1176,0,0,0,-0.0184602,-0.0267505,0.0108469,-0.0184602,-0.0267505,0.0108469
1177,0,0,0,-0.00428945,-0.033262,0.0297668,-0.00428945,-0.033262,0.0297668
1178,0,0,0,-0.00546097,-0.0203315,0.00278579,-0.00546097,-0.0203315,0.00278579
1179,0,0,0,0.0202523,0.0200886,0.0158843,0.0202523,0.0200886,0.0158843
1180,0,0,0,-0.0580445,0.0194827,-0.0728371,-0.0580445,0.0194827,-0.0728371
1181,0,0,0,0.00525323,-0.0453193,0.0403592,0.00525323,-0.0453193,0.0403592
1182,0,0,0,-0.00628319,0.0116271,-0.011148,-0.00628319,0.0116271,-0.011148
1183,0,0,0,0.0412093,0.0126086,0.0426786,0.0412093,0.0126086,0.0426786
1184,0,0,0,0.00965562,-0.0512561,0.0386063,0.00965562,-0.0512561,0.0386063
1185,0,0,0,0.0382379,0.0891222,0.016367,0.0382379,0.0891222,0.016367
1186,0,0,0,-0.0082103,0.0278,-0.0172683,-0.0082103,0.0278,-0.0172683
1187,0,0,0,0.0384072,-0.0120744,0.0595948,0.0384072,-0.0120744,0.0595948
1188,0,0,0,-0.00849553,-0.00507454,-0.0135143,-0.00849553,-0.00507454,-0.0135143
1189,0,0,0,0.0168888,0.0192471,0.0189815,0.0168888,0.0192471,0.0189815
1190,0,0,0,0.0183403,-0.035308,0.0444395,0.0183403,-0.035308,0.0444395
1191,0,0,0,-0.00645026,-0.0359954,0.0409372,-0.00645026,-0.0359954,0.0409372
1192,0,0,0,0.0224834,0.00295168,0.0290023,0.0224834,0.00295168,0.0290023
1193,0,0,0,-0.0141956,-0.0137828,-0.00333539,-0.0141956,-0.0137828,-0.00333539
1194,0,0,0,0.00229679,-0.0247342,0.0152957,0.00229679,-0.0247342,0.0152957
1195,0,0,0,0.0238592,-0.0148353,0.0407558,0.0238592,-0.0148353,0.0407558
1196,0,0,0,-0.0104697,-0.0178884,0.0221158,-0.0104697,-0.0178884,0.0221158
1197,0,0,0,-0.0229323,0.0169979,-0.0348306,-0.0229323,0.0169979,-0.0348306
1198,0,0,0,-0.0424913,0.0344058,-0.0618727,-0.0424913,0.0344058,-0.0618727
1199,0,0,0,0.0198979,0.0509601,0.0175043,0.0198979,0.0509601,0.0175043
1200,0,0,0,-0.0155024,-0.015794,0.0109789,-0.0155024,-0.015794,0.0109789
1201,0,0,0,-0.0189196,0.0412322,-0.0153181,-0.0189196,0.0412322,-0.0153181
1202,0,0,0,0.00318568,0.0358093,-0.0060713,0.00318568,0.0358093,-0.0060713
1203,0,0,0,-0.0131586,0.0133401,-0.0139473,-0.0131586,0.0133401,-0.0139473
1204,0,0,0,-0.0107992,-0.000228172,-0.00557684,-0.0107992,-0.000228172,-0.00557684
1205,0,0,0,-0.0279805,0.00553318,-0.0182732,-0.0279805,0.00553318,-0.0182732
1206,0,0,0,-0.0578126,0.0164733,-0.0723824,-0.0578126,0.0164733,-0.0723824
1207,0,0,0,-0.0145971,0.00501832,0.0019833,-0.0145971,0.00501832,0.0019833
1208,0,0,0,-0.0307376,0.00158035,-0.0314629,-0.0307376,0.00158035,-0.0314629
1209,0,0,0,0.0220969,0.0385439,0.0264411,0.0220969,0.0385439,0.0264411
1210,0,0,0,0.0145853,-0.0266147,0.0311703,0.0145853,-0.0266147,0.0311703
1211,0,0,0,-0.00103367,0.0329573,-0.00728325,-0.00103367,0.0329573,-0.00728325
1212,0,0,0,-0.0172735,-0.0569989,0.0103885,-0.0172735,-0.0569989,0.0103885
1213,0,0,0,-0.00528599,0.00214745,-7.03164e-05,-0.00528599,0.00214745,-7.03164e-05
1214,0,0,0,-0.0284346,0.0469608,-0.0464478,-0.0284346,0.0469608,-0.0464478
1215,0,0,0,-0.00658025,0.0332912,-0.0164113,-0.00658025,0.0332912,-0.0164113
1216,0,0,0,-0.0535819,-0.0773484,-0.0350259,-0.0535819,-0.0773484,-0.0350259
1217,0,0,0,0.0142596,-0.0427453,0.0405737,0.0142596,-0.0427453,0.0405737
1218,0,0,0,0.00651323,0.00227836,0.00989253,0.00651323,0.00227836,0.00989253
1219,0,0,0,-0.0398983,0.0101385,-0.0585508,-0.0398983,0.0101385,-0.0585508
1220,0,0,0,-0.0117995,0.0312302,-0.0195793,-0.0117995,0.0312302,-0.0195793
1221,0,0,0,0.0161845,-0.0168845,0.0306344,0.0161845,-0.0168845,0.0306344
1222,0,0,0,0.00191014,-0.0087254,0.0107901,0.00191014,-0.0087254,0.0107901
1223,0,0,0,-0.0557048,-0.0274612,-0.0536223,-0.0557048,-0.0274612,-0.0536223
1224,0,0,0,-0.00425792,0.00582046,0.00565469,-0.00425792,0.00582046,0.00565469
1225,0,0,0,-0.024411,0.0263066,-0.0358098,-0.024411,0.0263066,-0.0358098
1226,0,0,0,0.002709,0.00225593,0.00705777,0.002709,0.00225593,0.00705777
1227,0,0,0,0.00353572,-0.00176891,0.00766048,0.00353572,-0.00176891,0.00766048
1228,0,0,0,-0.039942,0.0139495,-0.0258456,-0.039942,0.0139495,-0.0258456
1229,0,0,0,-0.017896,0.0234072,-0.01334,-0.017896,0.0234072,-0.01334
1230,0,0,0,-0.02151,-0.0149888,-0.00645884,-0.02151,-0.0149888,-0.00645884
1231,0,0,0,-0.00113744,-0.00132876,0.00459009,-0.00113744,-0.00132876,0.00459009
1232,0,0,0,-0.0388908,0.0181268,0.0192593,-0.0388908,0.0181268,0.0192593
1233,0,0,0,-0.00518066,0.0107041,-0.00140335,-0.00518066,0.0107041,-0.00140335
1234,0,0,0,-0.0344187,-0.0044943,0.0224603,-0.0344187,-0.0044943,0.0224603
1235,0,0,0,-0.00180685,0.00161284,0.00775249,-0.00180685,0.00161284,0.00775249
1236,0,0,0,-0.00259615,0.0103169,0.00392546,-0.00259615,0.0103169,0.00392546
1237,0,0,0,-0.0449887,0.0167473,0.0218655,-0.0449887,0.0167473,0.0218655
1238,0,0,0,-0.0284179,0.00344813,0.0113553,-0.0284179,0.00344813,0.0113553
1239,0,0,0,-0.0129119,-0.0196772,0.00932724,-0.0129119,-0.0196772,0.00932724
1240,0,0,0,-0.00809801,-0.0310751,0.0252205,-0.00809801,-0.0310751,0.0252205
1241,0,0,0,-0.00981261,-0.00615673,0.014922,-0.00981261,-0.00615673,0.014922
1242,0,0,0,-0.00553811,0.000636506,0.00473308,-0.00553811,0.000636506,0.00473308
1243,0,0,0,-0.00840055,0.0041815,0.0037088,-0.00840055,0.0041815,0.0037088
1244,0,0,0,-0.0411445,0.0243838,-0.0152096,-0.0411445,0.0243838,-0.0152096
1245,0,0,0,-0.0312983,4.28934e-05,0.0202038,-0.0312983,4.28934e-05,0.0202038
1246,0,0,0,-0.0391882,-0.00252176,-0.0245494,-0.0391882,-0.00252176,-0.0245494
1247,0,0,0,-0.0379823,0.0142517,0.0124149,-0.0379823,0.0142517,0.0124149
1248,0,0,0,-0.0339359,-0.00176994,0.0256262,-0.0339359,-0.00176994,0.0256262
1249,0,0,0,-0.0245769,0.0104487,0.0186573,-0.0245769,0.0104487,0.0186573
1250,0,0,0,-0.0580699,0.0145307,0.0428846,-0.0580699,0.0145307,0.0428846
1251,0,0,0,-0.0288293,0.00189154,0.00491804,-0.0288293,0.00189154,0.00491804
1252,0,0,0,-0.0314162,-0.0348286,0.0362189,-0.0314162,-0.0348286,0.0362189
1253,0,0,0,-0.0260331,-0.0211046,0.0102277,-0.0260331,-0.0211046,0.0102277
1254,0,0,0,0.0245069,0.011259,-0.00857523,0.0245069,0.011259,-0.00857523
1255,0,0,0,0.00204286,-0.014196,-0.00910254,0.00204286,-0.014196,-0.00910254
1256,0,0,0,-0.0172222,-0.00787679,0.0458123,-0.0172222,-0.00787679,0.0458123
1257,0,0,0,-0.0207443,-0.00709528,0.0668165,-0.0207443,-0.00709528,0.0668165
1258,0,0,0,-0.00168211,-0.00189945,-0.00137683,-0.00168211,-0.00189945,-0.00137683
1259,0,0,0,-0.0207803,0.0146836,-0.0437995,-0.0207803,0.0146836,-0.0437995
1260,0,0,0,-0.0552134,-0.00575986,0.0336623,-0.0552134,-0.00575986,0.0336623
1261,0,0,0,-0.0558912,-0.0253713,0.0210592,-0.0558912,-0.0253713,0.0210592
1262,0,0,0,0.0168295,0.00725868,-0.00826075,0.0168295,0.00725868,-0.00826075
1263,0,0,0,0.02208,0.0272748,0.0207871,0.02208,0.0272748,0.0207871
1264,0,0,0,0.0459056,0.017858,0.0242778,0.0459056,0.017858,0.0242778
1265,0,0,0,-0.0224915,-0.0248902,-0.0194025,-0.0224915,-0.0248902,-0.0194025
1266,0,0,0,0.00315467,-0.00552603,0.00299125,0.00315467,-0.00552603,0.00299125
1267,0,0,0,0.0334648,0.0257013,0.0190518,0.0334648,0.0257013,0.0190518
1268,0,0,0,-0.0241901,-0.0126148,0.054899,-0.0241901,-0.0126148,0.054899
1269,0,0,0,0.00388695,0.00685186,0.0107637,0.00388695,0.00685186,0.0107637
1270,0,0,0,-0.0160824,-0.0246233,0.0336899,-0.0160824,-0.0246233,0.0336899
1271,0,0,0,-0.00588853,-0.00297788,0.0130981,-0.00588853,-0.00297788,0.0130981
1272,0,0,0,0.0455136,0.00475889,0.0439122,0.0455136,0.00475889,0.0439122
1273,0,0,0,0.0652648,0.045521,-0.118594,0.0652648,0.045521,-0.118594
1274,0,0,0,0.0417001,-0.0222711,-0.0268878,0.0417001,-0.0222711,-0.0268878
1275,0,0,0,-0.0246532,-0.00814203,-0.0300119,-0.0246532,-0.00814203,-0.0300119
1276,0,0,0,-0.0468648,-0.0451111,0.0419217,-0.0468648,-0.0451111,0.0419217
1277,0,0,0,-0.0117618,-0.000286806,-0.0335235,-0.0117618,-0.000286806,-0.0335235
1278,0,0,0,-0.0315795,-0.0268767,-0.0448797,-0.0315795,-0.0268767,-0.0448797
1279,0,0,0,0.0492036,-0.0159917,0.055431,0.0492036,-0.0159917,0.055431
1280,0,0,0,0.00110213,-0.0373097,0.0445259,0.00110213,-0.0373097,0.0445259
1281,0,0,0,0.0509826,0.0034199,0.0702764,0.0509826,0.0034199,0.0702764
1282,0,0,0,0.0106826,-0.0120156,0.0131184,0.0106826,-0.0120156,0.0131184
1283,0,0,0,0.0613419,0.0754161,0.0041713,0.0613419,0.0754161,0.0041713
1284,0,0,0,0.0141257,0.00729201,-0.0011238,0.0141257,0.00729201,-0.0011238
1285,0,0,0,-0.0285823,-0.0149462,0.0267279,-0.0285823,-0.0149462,0.0267279
1286,0,0,0,0.0566562,-0.0166334,0.102918,0.0566562,-0.0166334,0.102918
1287,0,0,0,-0.00811397,-0.00108634,0.0582478,-0.00811397,-0.00108634,0.0582478
1288,0,0,0,-0.0273664,-0.0116121,0.0553384,-0.0273664,-0.0116121,0.0553384
1289,0,0,0,-0.00525626,0.00430227,-0.00154533,-0.00525626,0.00430227,-0.00154533
1290,0,0,0,-0.0120554,0.00277433,-0.0435543,-0.0120554,0.00277433,-0.0435543
1291,0,0,0,-0.00776153,-0.00920543,0.0351402,-0.00776153,-0.00920543,0.0351402
1292,0,0,0,-0.0142588,0.021427,-0.0580715,-0.0142588,0.021427,-0.0580715
1293,0,0,0,-0.0063988,0.0185462,-0.04114,-0.0063988,0.0185462,-0.04114
1294,0,0,0,-0.00335368,-0.0289867,-0.0301353,-0.00335368,-0.0289867,-0.0301353
1295,0,0,0,-0.0472794,-0.0136478,0.0579705,-0.0472794,-0.0136478,0.0579705
1296,0,0,0,-0.0644094,-0.0355143,0.0193568,-0.0644094,-0.0355143,0.0193568
1297,0,0,0,-0.00658341,-0.0265984,0.0287269,-0.00658341,-0.0265984,0.0287269
1298,0,0,0,-0.0529371,-0.0339435,0.0269417,-0.0529371,-0.0339435,0.0269417
1299,0,0,0,-0.0580191,0.0117127,0.025468,-0.0580191,0.0117127,0.025468
1300,0,0,0,0.0142067,0.0248821,0.00569129,0.0142067,0.0248821,0.00569129
1301,0,0,0,-0.0768428,-0.0106333,-0.0418108,-0.0768428,-0.0106333,-0.0418108
1302,0,0,0,-0.0795371,-0.0310686,-0.102632,-0.0795371,-0.0310686,-0.102632
1303,0,0,0,-0.0244103,0.000851385,-0.0928383,-0.0244103,0.000851385,-0.0928383
1304,0,0,0,-0.00504068,-0.00653981,0.00221379,-0.00504068,-0.00653981,0.00221379
1305,0,0,0,0.0362268,0.0758937,-0.00235367,0.0362268,0.0758937,-0.00235367
1306,0,0,0,0.0180691,-0.00367683,-0.00526632,0.0180691,-0.00367683,-0.00526632
1307,0,0,0,0.0263511,0.0207718,-0.0341921,0.0263511,0.0207718,-0.0341921
1308,0,0,0,-0.00869776,0.00411974,-0.0207072,-0.00869776,0.00411974,-0.0207072
1309,0,0,0,-0.00683732,-0.0365722,0.0446689,-0.00683732,-0.0365722,0.0446689
1310,0,0,0,0.000460985,-0.0193371,0.054088,0.000460985,-0.0193371,0.054088
1311,0,0,0,0.0223406,0.00889455,0.00626762,0.0223406,0.00889455,0.00626762
1312,0,0,0,-0.00909548,-0.00306184,0.0364845,-0.00909548,-0.00306184,0.0364845
1313,0,0,0,-0.000416241,0.0175105,-0.0447878,-0.000416241,0.0175105,-0.0447878
1314,0,0,0,0.00240442,-0.00922743,0.0410085,0.00240442,-0.00922743,0.0410085
1315,0,0,0,0.0422215,0.00235051,-0.00445811,0.0422215,0.00235051,-0.00445811
1316,0,0,0,-0.00232962,-0.0190338,0.0228134,-0.00232962,-0.0190338,0.0228134
1317,0,0,0,-0.00608332,0.0304872,0.0172697,-0.00608332,0.0304872,0.0172697
1318,0,0,0,0.0422335,-0.0026603,0.0369476,0.0422335,-0.0026603,0.0369476
1319,0,0,0,0.0022234,-0.00480569,0.0108441,0.0022234,-0.00480569,0.0108441
1320,0,0,0,-0.0573699,-0.0357299,0.0258201,-0.0573699,-0.0357299,0.0258201
1321,0,0,0,0.0200309,0.0173127,0.0423896,0.0200309,0.0173127,0.0423896
1322,0,0,0,0.0109679,-0.0151655,0.0181192,0.0109679,-0.0151655,0.0181192
1323,0,0,0,-0.0174231,-0.0269296,0.0692995,-0.0174231,-0.0269296,0.0692995
1324,0,0,0,-0.00821749,-0.014519,-0.000537187,-0.00821749,-0.014519,-0.000537187
1325,0,0,0,-0.0147387,0.00324625,-0.0197717,-0.0147387,0.00324625,-0.0197717
1326,0,0,0,0.0216262,0.0071016,0.0112432,0.0216262,0.0071016,0.0112432
1327,0,0,0,0.0126809,0.0120278,-0.0295773,0.0126809,0.0120278,-0.0295773
1328,0,0,0,0.00660777,-0.0121343,0.0122786,0.00660777,-0.0121343,0.0122786
1329,0,0,0,-0.000283417,-0.0123631,0.0165154,-0.000283417,-0.0123631,0.0165154
1330,0,0,0,-0.00146048,-0.000263529,-0.00350304,-0.00146048,-0.000263529,-0.00350304
1331,0,0,0,0.0244702,0.0143141,0.0216235,0.0244702,0.0143141,0.0216235
1332,0,0,0,-0.0525284,0.00908793,-0.0428999,-0.0525284,0.00908793,-0.0428999
1333,0,0,0,-0.0282697,0.00541544,-0.0425385,-0.0282697,0.00541544,-0.0425385
1334,0,0,0,-0.0217078,-0.00546947,0.00555004,-0.0217078,-0.00546947,0.00555004
1335,0,0,0,-0.00738721,-0.0119012,-0.0125524,-0.00738721,-0.0119012,-0.0125524
1336,0,0,0,-0.00567231,-0.0152465,0.0297221,-0.00567231,-0.0152465,0.0297221
1337,0,0,0,0.0488126,0.00938257,0.0353812,0.0488126,0.00938257,0.0353812
1338,0,0,0,0.0290359,-0.00351049,0.0269928,0.0290359,-0.00351049,0.0269928
1339,0,0,0,0.0208737,0.0137585,0.0131769,0.0208737,0.0137585,0.0131769
1340,0,0,0,-0.0376207,-0.0190124,-0.0168417,-0.0376207,-0.0190124,-0.0168417
1341,0,0,0,-0.0585389,-0.0176035,0.0119739,-0.0585389,-0.0176035,0.0119739
1342,0,0,0,0.0249816,0.0374448,-0.00366478,0.0249816,0.0374448,-0.00366478
1343,0,0,0,0.043708,0.00539049,0.0487992,0.043708,0.00539049,0.0487992
1344,0,0,0,0.00627217,0.00455928,-0.00244842,0.00627217,0.00455928,-0.00244842
1345,0,0,0,0.0386877,0.0047095,-0.0146243,0.0386877,0.0047095,-0.0146243
1346,0,0,0,-0.00732833,-0.00472604,0.0176327,-0.00732833,-0.00472604,0.0176327
1347,0,0,0,-0.0482954,-0.0292656,0.0201557,-0.0482954,-0.0292656,0.0201557
1348,0,0,0,-0.019302,0.0162495,0.00689671,-0.019302,0.0162495,0.00689671
1349,0,0,0,-0.00224119,0.00815422,0.027634,-0.00224119,0.00815422,0.027634
1350,0,0,0,0.00336845,0.00659897,-0.0113265,0.00336845,0.00659897,-0.0113265
1351,0,0,0,0.0411439,-0.0180497,0.0451698,0.0411439,-0.0180497,0.0451698
1352,0,0,0,0.0102092,0.00208842,-0.0100549,0.0102092,0.00208842,-0.0100549
1353,0,0,0,0.0418402,0.0167463,0.00710977,0.0418402,0.0167463,0.00710977
1354,0,0,0,-0.00814222,0.00681496,-0.0554729,-0.00814222,0.00681496,-0.0554729
1355,0,0,0,0.00811393,0.00853638,-0.00471352,0.00811393,0.00853638,-0.00471352
1356,0,0,0,0.0264747,-0.00820188,0.032092,0.0264747,-0.00820188,0.032092
1357,0,0,0,0.0132106,0.00904078,-0.00365267,0.0132106,0.00904078,-0.00365267
1358,0,0,0,0.035557,0.0375183,-0.0240195,0.035557,0.0375183,-0.0240195
1359,0,0,0,-0.028445,0.0221022,0.0133571,-0.028445,0.0221022,0.0133571
1360,0,0,0,-0.00422655,-0.0347847,0.0269864,-0.00422655,-0.0347847,0.0269864
1361,0,0,0,0.0439626,0.011299,0.0243812,0.0439626,0.011299,0.0243812
1362,0,0,0,-0.036556,-0.0268902,-0.0112819,-0.036556,-0.0268902,-0.0112819
1363,0,0,0,0.0123658,0.017251,-0.00981968,0.0123658,0.017251,-0.00981968
1364,0,0,0,-0.0201997,-0.0052052,-0.0180261,-0.0201997,-0.0052052,-0.0180261
1365,0,0,0,0.0257767,0.029728,-0.0105355,0.0257767,0.029728,-0.0105355
1366,0,0,0,0.0127643,0.0218243,0.0355425,0.0127643,0.0218243,0.0355425
1367,0,0,0,0.00414518,0.00754563,0.0126791,0.00414518,0.00754563,0.0126791
1368,0,0,0,-0.0045229,-0.009504,-0.0106155,-0.0045229,-0.009504,-0.0106155
1369,0,0,0,-0.0107653,0.00391042,0.026275,-0.0107653,0.00391042,0.026275
1370,0,0,0,0.00784321,0.00445026,0.00465244,0.00784321,0.00445026,0.00465244
1371,0,0,0,-0.0480969,-0.0194316,-0.0341322,-0.0480969,-0.0194316,-0.0341322
