vtx,x,y,z
1797,0.155416,-0.0163424,0.532026
1798,0.173284,0.0507315,0.489599
1799,0.14349,-0.00821178,0.511045
1800,0.144438,-0.0106678,0.513313
1801,0.217077,0.0247894,0.574335
1802,0.179671,-0.0154952,0.570886
1803,0.145906,0.00419124,0.503236
1804,0.167867,0.0543925,0.490188
1805,0.172366,0.0551094,0.492146
1806,0.1437,-0.0130457,0.527745
1807,0.152512,0.0213379,0.485165
1808,0.196917,-0.00747497,0.586193
1809,0.202644,0.046239,0.538997
1810,0.0456335,0.0742858,0.575653
1811,0.215232,0.0257251,0.580156
1812,0.152406,-0.0133755,0.537592
1813,0.147007,-0.0120397,0.533788
1814,0.176571,-0.014512,0.573193
1815,-0.00494593,0.108742,0.664906
1816,-0.0438741,0.0966247,0.717498
1817,0.162597,-0.0196665,0.567632
1818,0.169981,-0.0225387,0.559082
1819,0.145544,0.0259136,0.484944
1820,0.145943,0.0175129,0.488375
1821,0.144022,-0.0125605,0.53123
1822,0.157499,-0.0170834,0.545283
1823,0.168091,-0.0216982,0.557718
1824,0.134918,0.0808125,0.529326
1825,0.162834,-0.0173519,0.55624
1826,0.188476,0.0482493,0.512718
1827,0.204778,0.0420032,0.544833
1828,0.140788,-0.00611101,0.510129
1829,0.144646,0.00305515,0.505006
1830,0.162082,0.0438262,0.484551
1831,0.180218,0.0533623,0.50181
1832,0.188932,-0.0124737,0.580454
1833,0.192043,-0.0101901,0.582688
1834,0.193766,-0.00759147,0.584309
1835,0.173834,0.0549793,0.493578
1836,0.169396,0.0592755,0.497634
1837,0.176296,0.0554954,0.498479
1838,0.157068,0.0366988,0.481373
1839,0.21046,0.00976537,0.586303
1840,0.208511,0.0108681,0.589814
1841,0.203617,0.0431789,0.55671
1842,0.201817,0.0420071,0.551865
1843,0.143492,-0.00110251,0.506593
1844,0.142895,0.0162726,0.490817
1845,0.137414,0.0131212,0.49719
1846,0.212128,0.0194076,0.586752
1847,0.161713,0.0469459,0.486948
1848,0.162828,0.050907,0.487395
1849,0.146006,-0.00802421,0.521949
1850,0.176042,-0.0128001,0.581996
1851,0.179502,-0.01337,0.580901
1852,0.175775,0.0576588,0.505858
1853,0.157117,-0.0159703,0.541551
1854,0.198342,-0.000774853,0.595976
1855,0.196059,-0.00104595,0.597358
1856,0.213918,0.032897,0.573047
1857,0.193063,0.0502128,0.524122
1858,0.203296,0.045004,0.542065
1859,0.135792,-0.0081111,0.513848
1860,0.201692,0.00377602,0.595551
1861,0.202473,0.0103982,0.596214
1862,0.21249,0.0227748,0.587204
1863,0.136723,-0.000655996,0.508407
1864,0.148694,-0.0116841,0.543319
1865,0.213021,0.027032,0.583882
1866,0.159486,-0.019824,0.566784
1867,0.173766,-0.0145416,0.569906
1868,0.175064,-0.0127794,0.574935
1869,0.183,-0.0129762,0.581858
1870,0.135322,0.0289238,0.488452
1871,0.141895,0.0327901,0.485254
1872,0.163623,0.0525029,0.488148
1873,0.133562,-0.000676708,0.510238
1874,0.180787,-0.0113134,0.587171
1875,0.192276,-0.00361363,0.594857
1876,0.189241,-0.00393205,0.592536
1877,0.210428,0.0373355,0.569548
1878,0.151797,0.0432303,0.483854
1879,-0.0903386,0.097969,0.791642
1880,0.148493,-0.0183943,0.555647
1881,0.16268,0.0568815,0.490718
1882,0.186303,0.0542249,0.518686
1883,0.134284,-0.00630765,0.517387
1884,0.150127,-0.012733,0.546106
1885,0.150421,-0.0183705,0.556707
1886,0.151182,0.0390295,0.483356
1887,0.212223,0.031295,0.582155
1888,0.21045,0.0337767,0.582469
1889,0.134714,0.00947851,0.503508
1890,0.131551,0.00946399,0.505339
1891,0.135978,0.0106241,0.501744
1892,0.181505,-0.00950255,0.5906
1893,0.134769,0.0264084,0.488794
1894,0.132195,-0.00442606,0.52057
1895,0.204941,0.0165978,0.594159
1896,0.198132,0.00947886,0.5999
1897,0.19197,0.0530354,0.531078
1898,0.187411,-0.00632203,0.591341
1899,0.183155,0.056103,0.519283
1900,0.205944,0.0423932,0.56607
1901,0.20747,0.0401476,0.574434
1902,0.18245,-0.00345536,0.598258
1903,0.191863,0.000705074,0.599433
1904,0.206584,0.0212499,0.593567
1905,0.132093,-0.00544681,0.522636
1906,0.142781,-0.00845484,0.543044
1907,0.132755,-0.00466867,0.512631
1908,0.130563,0.00133335,0.512043
1909,0.131442,0.0170746,0.497582
1910,0.18878,0.00204045,0.599931
1911,0.137071,0.0420623,0.488411
1912,0.0736137,0.0518883,0.63282
1913,0.203924,0.0429744,0.562286
1914,0.198609,0.0466224,0.557831
1915,0.202232,0.0203611,0.597265
1916,0.206406,0.0287432,0.591856
1917,0.193665,0.0537552,0.546327
1918,0.193132,0.0528269,0.550318
1919,-0.0664051,0.0924892,0.790953
1920,0.206312,0.0377846,0.582235
1921,0.204806,0.0364578,0.586789
1922,0.19301,0.0549965,0.54326
1923,0.203801,0.0341855,0.590083
1924,0.20127,0.0304568,0.594903
1925,0.167,0.0607975,0.499056
1926,0.128541,0.0270638,0.492335
1927,0.170668,-0.0104066,0.585086
1928,0.128268,0.0189818,0.498681
1929,0.160295,0.058394,0.492128
1930,0.191913,0.0563283,0.540439
1931,0.1858,0.0582209,0.53337
1932,0.132139,-0.00786878,0.525148
1933,0.176149,0.0585227,0.508534
1934,0.19504,0.0108228,0.600403
1935,0.147211,-0.0131145,0.552236
1936,0.14392,-0.0115814,0.551053
1937,0.194738,0.0481132,0.567822
1938,0.115022,0.12606,0.590134
1939,0.180908,0.0584792,0.527535
1940,0.180778,0.0617754,0.536956
1941,0.129938,-0.00978195,0.527397
1942,0.201802,0.0428653,0.57877
1943,0.176116,0.0592587,0.520432
1944,0.178822,0.0581219,0.525166
1945,0.196781,0.047502,0.571587
1946,0.155152,0.0587347,0.492882
1947,0.156994,0.0621452,0.496343
1948,0.153315,0.055177,0.489766
1949,0.152527,0.0535803,0.489008
1950,0.162603,-0.0105902,0.580651
1951,0.1724,-0.0083561,0.593074
1952,0.198031,0.0199856,0.599514
1953,0.19247,0.0151069,0.602063
1954,0.149285,0.0515752,0.487694
1955,0.155393,-0.0147334,0.576282
1956,0.15634,-0.0133911,0.57833
1957,0.169387,0.0616894,0.508457
1958,0.173662,0.0604401,0.514481
1959,0.168577,-0.00900144,0.586359
1960,0.145193,0.0516422,0.489357
1961,0.125062,0.0282264,0.494679
1962,0.164546,0.0627066,0.504986
1963,0.130138,-0.00985532,0.531946
1964,0.130459,-0.00938585,0.535429
1965,0.123082,0.000447596,0.521002
1966,0.123011,0.00142541,0.518799
1967,0.152287,-0.0149174,0.57543
1968,0.166122,-0.00552411,0.590858
1969,0.125143,0.00412258,0.515675
1970,0.127469,0.00689403,0.512457
1971,0.174399,-0.00557843,0.598559
1972,0.0569258,0.0774242,0.653136
1973,0.188475,0.0560715,0.55327
1974,0.193714,0.0500485,0.555169
1975,0.142609,-0.00979903,0.549731
1976,0.189775,0.0515584,0.565184
1977,0.122234,-0.000315885,0.522826
1978,0.139343,-0.00761017,0.548216
1979,0.127301,0.0105704,0.511039
1980,0.125737,0.0156909,0.50784
1981,0.150017,0.0589163,0.493973
1982,0.138733,-0.0165536,0.564586
1983,0.138445,-0.0135942,0.561994
1984,0.157886,-0.0104978,0.580977
1985,0.126563,0.0371531,0.492541
1986,0.169332,0.0624626,0.520368
1987,0.135456,0.0443751,0.489724
1988,0.151024,0.064706,0.505313
1989,0.15619,0.0643866,0.50456
1990,0.183182,0.00378687,0.603836
1991,0.131852,0.0468151,0.493331
1992,0.1389,0.0507814,0.491637
1993,0.141727,0.0543068,0.49307
1994,0.118185,-0.00482282,0.527831
1995,0.120399,-0.00290283,0.525573
1996,0.13206,-0.00636526,0.540063
1997,0.12448,-0.00561892,0.541273
1998,0.181049,0.00683295,0.605546
1999,0.17873,0.0640641,0.538296
2000,0.189095,0.0166243,0.603541
2001,0.1585,0.0653219,0.514011
2002,0.145955,-0.0125507,0.575811
2003,0.12179,0.0254813,0.500761
2004,0.120423,0.0299597,0.500273
2005,0.139953,0.0569205,0.496616
2006,0.146285,0.0581788,0.494664
2007,0.143179,-0.0152561,0.573097
2008,0.135373,-0.00479433,0.547715
2009,0.132816,-0.00450327,0.553821
2010,0.124633,0.0177312,0.505458
2011,0.198179,0.0285373,0.597737
2012,0.186833,0.0580356,0.556191
2013,0.133204,-0.0046979,0.543906
2014,0.155242,0.0670407,0.518133
2015,0.163639,0.0653356,0.518518
2016,0.137099,-0.0104135,0.563843
2017,0.188409,0.0534879,0.56451
2018,0.184273,0.0646509,0.561995
2019,0.186527,0.0599157,0.563929
2020,0.122003,0.0392979,0.500639
2021,0.118801,-0.00646152,0.531309
2022,0.122892,0.0221308,0.502004
2023,0.195222,0.0471948,0.576241
2024,0.162705,-0.00308856,0.590636
2025,0.194044,0.0448028,0.584047
2026,0.143584,-0.00951122,0.581312
2027,0.16606,0.0641981,0.5245
2028,0.180091,0.00957537,0.606242
2029,0.185847,0.0601059,0.570321
2030,0.147344,-0.0093213,0.583097
2031,0.120821,0.0354397,0.500447
2032,0.192473,0.0392776,0.593367
2033,0.193459,0.0415879,0.590095
2034,0.17107,0.0673934,0.530396
2035,0.169017,0.0670087,0.527995
2036,0.175886,0.0706041,0.541139
2037,0.173074,0.0685773,0.53396
2038,0.16774,-0.00139549,0.599523
2039,0.131198,0.0491312,0.495569
2040,0.188897,0.0223854,0.603134
2041,0.182543,0.0147277,0.605475
2042,0.168241,9.43773e-06,0.601266
2043,0.189387,0.0373482,0.596189
2044,0.187565,0.051429,0.57622
2045,0.183065,0.064432,0.549866
2046,0.159693,-0.000218541,0.590783
2047,0.121357,-0.00360392,0.541662
2048,0.12246,0.0418077,0.501282
2049,0.184714,0.0315627,0.600588
2050,0.0176362,0.103309,0.621114
2051,0.163296,0.0699087,0.526179
2052,0.157918,0.001429,0.590162
2053,0.179652,0.0257688,0.603711
2054,0.180199,0.0690871,0.550406
2055,0.219481,0.0130524,0.519756
2056,0.117736,-0.00113987,0.542708
2057,0.15173,0.0678551,0.517342
2058,0.13403,-0.0134795,0.57169
2059,0.149101,-0.00302416,0.588788
2060,0.179223,0.0154886,0.605934
2061,0.139831,-0.00977215,0.581635
2062,0.186823,0.0459433,0.58758
2063,0.136685,-0.0119459,0.579928
2064,0.13357,-0.0108792,0.567632
2065,0.12795,-0.00125938,0.557896
2066,0.133212,-0.00535007,0.566021
2067,0.147653,-0.0105666,0.581133
2068,0.147418,0.0637661,0.505738
2069,0.112125,-0.000892344,0.534541
2070,0.110922,0.00107064,0.531661
2071,0.160207,0.00409911,0.597098
2072,0.168706,0.00649638,0.604715
2073,0.171037,0.00769975,0.6055
2074,0.130307,0.0523957,0.501643
2075,0.126233,0.0482899,0.501944
2076,0.185528,0.0530867,0.57753
2077,0.110827,0.00271502,0.529547
2078,0.113142,0.00471247,0.526571
2079,0.15445,-0.0152636,0.525937
2080,0.112266,0.0187177,0.520602
2081,0.118799,0.0223621,0.514425
2082,0.118037,0.022747,0.515947
2083,0.119274,0.0430934,0.508476
2084,0.123927,0.046339,0.503089
2085,0.187753,0.036663,0.597312
2086,0.181405,0.0692625,0.562512
2087,0.117691,0.0243996,0.512042
2088,0.116628,0.0277406,0.510284
2089,0.111293,0.00836976,0.525396
2090,0.117431,0.0330615,0.506483
2091,0.177878,0.0226466,0.604645
2092,0.174781,0.0176288,0.605492
2093,0.055593,0.0403529,0.608708
2094,0.12611,-0.000254844,0.554863
2095,0.12392,-0.00014121,0.551065
2096,0.179945,0.0361846,0.59911
2097,0.113576,0.00161552,0.541463
2098,0.112751,-0.000899796,0.53763
2099,0.120011,0.0013799,0.550663
2100,0.161982,0.00786604,0.599866
2101,0.158112,0.0091765,0.596314
2102,0.141258,0.0615085,0.505346
2103,0.143974,0.0647265,0.513182
2104,0.184209,0.0484923,0.587058
2105,0.182165,0.0501122,0.588354
2106,0.112597,-0.00116221,0.535834
2107,0.116955,0.033264,0.511
2108,0.133031,-0.0107603,0.579169
2109,0.171521,0.0187252,0.604898
2110,0.153353,0.0728924,0.524303
2111,0.159832,0.074875,0.528557
2112,0.156284,0.0794623,0.531213
2113,0.162725,0.0773123,0.532301
2114,0.178476,0.0730889,0.561858
2115,0.109729,0.0208513,0.52332
2116,0.14856,0.001694,0.592243
2117,0.144327,-0.00211732,0.590153
2118,0.171834,0.0760232,0.54483
2119,0.153854,0.00574118,0.593328
2120,0.156289,0.0105607,0.596533
2121,0.144968,0.068144,0.51653
2122,0.146565,0.0690225,0.520291
2123,0.128721,-0.00686071,0.578019
2124,0.130553,-0.00532405,0.583966
2125,0.129243,-0.00692036,0.580016
2126,0.142478,-0.00210085,0.589839
2127,0.167894,0.0185492,0.603713
2128,0.183622,0.0594805,0.576935
2129,0.108766,0.0105002,0.528119
2130,0.157143,0.0132292,0.598041
2131,0.166151,0.0153544,0.603555
2132,0.11668,0.0334366,0.514665
2133,0.163597,0.0167029,0.601101
2134,0.142873,0.0930595,0.547772
2135,0.178754,0.0398991,0.598471
2136,0.164719,0.0784921,0.535871
2137,0.150685,0.00408731,0.594227
2138,0.170275,0.0786132,0.548608
2139,0.118973,0.0432986,0.512172
2140,0.162299,0.0182719,0.601689
2141,0.177794,0.0431239,0.596828
2142,0.115911,0.033833,0.516195
2143,0.127064,-0.00203018,0.574386
2144,0.179148,0.05613,0.58869
2145,0.178014,0.0537779,0.592893
2146,0.175741,0.0755378,0.560636
2147,0.154372,0.0154208,0.602794
2148,0.151452,0.0113417,0.599768
2149,0.173075,0.0337699,0.602613
2150,0.117481,0.00413523,0.553232
2151,0.148265,0.00958936,0.60009
2152,0.161627,0.0189789,0.602089
2153,0.112703,0.00408831,0.544048
2154,0.106863,0.00786493,0.535528
2155,0.146596,0.0731651,0.523487
2156,0.162183,0.0843887,0.547765
2157,0.165296,0.0827587,0.552044
2158,0.125113,-9.45882e-06,0.574615
2159,0.163172,0.0810717,0.539647
2160,0.106933,0.0129581,0.533103
2161,0.139033,0.00153821,0.592251
2162,0.134547,-0.00404617,0.587682
2163,0.110213,0.0335186,0.518269
2164,0.111528,0.0386325,0.516122
2165,0.111398,0.00647676,0.548086
2166,0.130307,-0.000786134,0.587164
2167,0.10823,0.0322066,0.519565
2168,0.116064,0.0461471,0.512696
2169,0.171078,0.0354893,0.605083
2170,0.134791,0.0665226,0.518066
2171,0.107762,0.00422705,0.536834
2172,0.159492,0.0187601,0.603002
2173,0.180936,0.0673781,0.576727
2174,0.18059,0.0603959,0.58395
2175,0.141349,0.00716051,0.597293
2176,0.136606,0.00609243,0.595926
2177,0.10778,0.0224824,0.524456
2178,0.143462,0.00955126,0.599288
2179,0.153479,0.0176159,0.605734
2180,0.116847,0.00442164,0.556712
2181,0.106687,0.0216577,0.528963
2182,0.113875,0.0490571,0.512823
2183,0.176436,0.0640174,0.588486
2184,0.151331,0.082795,0.533088
2185,0.148452,0.0803508,0.529343
2186,0.177982,0.0711964,0.576079
2187,0.109629,0.0425585,0.516069
2188,0.126156,0.0604812,0.517297
2189,0.171474,0.0590709,0.597183
2190,0.106293,0.0173623,0.530436
2191,0.165022,0.0375049,0.610237
2192,0.168452,0.0405354,0.606264
2193,0.114696,0.0059089,0.56125
2194,0.111056,0.00743575,0.554776
2195,0.104409,0.0146955,0.537811
2196,0.141641,0.0765013,0.525385
2197,0.112499,0.00635032,0.563321
2198,0.173465,0.0739465,0.543709
2199,0.101767,0.0210441,0.538135
2200,0.106265,0.0338381,0.520713
2201,0.118993,0.0559654,0.511594
2202,0.173514,0.0760775,0.576364
2203,0.173423,0.0731447,0.58402
2204,0.113688,0.0563747,0.513892
2205,0.173025,-0.0113117,0.583275
2206,0.105871,0.0117062,0.54896
2207,0.10414,0.0115365,0.545807
2208,0.108935,0.0108141,0.552579
2209,0.137605,0.0734565,0.522128
2210,0.13946,0.080617,0.527971
2211,0.103277,0.0350959,0.52311
2212,0.127826,0.0679852,0.519424
2213,0.13283,0.0707608,0.520852
2214,0.158209,0.085199,0.543071
2215,0.103098,0.0128259,0.54456
2216,0.122536,0.00213632,0.576387
2217,0.129026,0.001956,0.589769
2218,0.134139,0.00868408,0.598444
2219,0.11068,0.0501273,0.515348
2220,0.112387,0.053473,0.513776
2221,0.103412,0.022875,0.536777
2222,0.170149,0.0452348,0.602802
2223,0.164084,0.0472188,0.607968
2224,0.127089,0.00475267,0.592982
2225,0.103122,0.0320909,0.529564
2226,0.103197,0.0343862,0.525806
2227,0.152443,0.0220461,0.609782
2228,0.147663,0.0179205,0.608552
2229,0.119401,0.00377958,0.573088
2230,0.130651,0.0748785,0.52345
2231,0.172346,0.0696902,0.589243
2232,0.170892,0.0654157,0.593976
2233,0.123875,0.0638429,0.51709
2234,0.164764,0.0824911,0.582909
2235,0.169432,0.0805457,0.574916
2236,0.170656,0.0803247,0.564696
2237,0.168307,0.0817648,0.556946
2238,-0.0503895,0.0942429,0.728516
2239,0.167824,0.0745421,0.589542
2240,0.160137,0.0875427,0.55614
2241,0.112112,0.0619769,0.51789
2242,0.133282,0.0101245,0.600433
2243,0.108526,0.00513237,0.575211
2244,0.109652,0.00426581,0.570719
2245,0.0868553,0.0662835,0.539291
2246,0.159577,0.0277752,0.611272
2247,0.155389,0.0260559,0.610847
2248,0.143536,0.0181534,0.609428
2249,0.160338,0.0310512,0.61199
2250,0.16161,0.0335343,0.611563
2251,0.151017,0.0917494,0.552637
2252,0.152152,0.0884267,0.544442
2253,0.123764,0.068168,0.518475
2254,0.0998883,0.0332209,0.532032
2255,0.109463,0.0580474,0.517322
2256,0.102473,0.0428815,0.519561
2257,0.104668,0.050465,0.518241
2258,0.108136,0.00525299,0.568418
2259,0.104572,0.00778664,0.564369
2260,0.143932,0.0869117,0.536997
2261,0.151774,0.0860504,0.538865
2262,0.123269,0.00594547,0.59358
2263,0.158986,0.0385252,0.612736
2264,0.167362,0.0647056,0.597942
2265,0.131232,0.011803,0.602717
2266,0.102039,0.0521048,0.519967
2267,0.162947,0.050298,0.608794
2268,0.126172,0.0774814,0.528214
2269,0.130937,0.0801793,0.529495
2270,0.100413,0.0181126,0.552767
2271,0.109659,0.0642653,0.518178
2272,0.144603,0.09257,0.548438
2273,0.138285,0.0875908,0.537919
2274,0.138629,0.0908856,0.543746
2275,-0.105555,0.106713,0.803587
2276,0.111263,0.00662194,0.578845
2277,0.137821,0.018081,0.610452
2278,0.142032,0.0180155,0.609891
2279,0.157412,0.0896258,0.560639
2280,0.160466,0.0886044,0.565514
2281,0.118308,0.0056706,0.586505
2282,0.120284,0.00791842,0.593409
2283,0.0998431,0.0264151,0.538578
2284,0.0991989,0.0273233,0.535763
2285,0.159227,0.0855597,0.58659
2286,0.163412,0.0810746,0.587995
2287,0.163125,0.0565118,0.604333
2288,0.102437,0.0111552,0.56217
2289,0.138306,0.02051,0.613229
2290,0.0986377,0.052552,0.523194
2291,0.0988147,0.015811,0.560252
2292,0.0963409,0.0183814,0.561223
2293,0.120399,0.00869634,0.600643
2294,0.122704,0.00940388,0.602657
2295,0.151627,0.035772,0.617423
2296,0.150893,0.032493,0.616691
2297,0.063004,0.135913,0.653609
2298,0.168009,0.0823633,0.569156
2299,0.0985786,0.0217587,0.551954
2300,0.106316,0.0631659,0.518616
2301,0.103975,0.061759,0.51912
2302,0.163617,0.0660605,0.599447
2303,0.160319,0.0548549,0.608588
2304,0.0944217,0.0246286,0.546728
2305,0.157823,0.041965,0.616259
2306,0.154432,0.0379761,0.617561
2307,0.120039,0.0762605,0.525856
2308,0.115997,0.0763927,0.52486
2309,0.0965582,0.0112921,0.567529
2310,0.118183,0.00974441,0.599755
2311,0.0975059,0.0397486,0.527439
2312,0.0951884,0.0482218,0.528061
2313,0.144304,0.0286448,0.616706
2314,0.148029,0.0314857,0.616716
2315,0.106985,0.0668503,0.518705
2316,0.111992,0.071349,0.519834
2317,0.146824,0.00942869,0.599935
2318,0.0932563,0.0438292,0.533511
2319,0.156696,0.0450224,0.617073
2320,0.15039,0.0939637,0.558035
2321,0.150604,0.0950353,0.567471
2322,0.141457,0.0279925,0.617185
2323,0.100751,0.0607766,0.521899
2324,0.120272,0.0815208,0.531932
2325,0.159182,0.0888209,0.575752
2326,0.0935173,0.0212655,0.563766
2327,0.0969037,0.0237291,0.559391
2328,0.095355,0.025365,0.550161
2329,0.125037,0.0113858,0.605191
2330,0.162366,0.0775655,0.59317
2331,0.0968535,0.0239446,0.55402
2332,0.127756,0.0168367,0.61154
2333,0.121413,0.0853459,0.534452
2334,0.0907184,0.0308081,0.541405
2335,0.155264,0.0506517,0.614328
2336,0.151848,0.0470104,0.618325
2337,0.0911082,0.0416802,0.536536
2338,0.144178,0.0972079,0.559512
2339,0.107668,0.0126412,0.586347
2340,0.111255,0.0735051,0.522329
2341,0.0899267,0.0201079,0.56605
2342,0.106273,0.0138651,0.585953
2343,0.127798,0.0910552,0.545617
2344,0.156828,0.0697737,0.602183
2345,0.159955,0.0747935,0.597508
2346,0.155481,0.0813054,0.59599
2347,0.144862,0.100324,0.571967
2348,0.152033,0.0959301,0.574476
2349,0.109445,0.0773587,0.526966
2350,0.155421,0.0568649,0.609881
2351,0.113657,0.019504,0.593814
2352,0.110756,0.0220581,0.592996
2353,0.114911,0.0181812,0.594679
2354,0.182184,0.0505835,0.499208
2355,0.137715,0.0277658,0.617184
2356,0.095486,0.0611872,0.52675
2357,0.0978927,0.0662976,0.524075
2358,0.148603,0.0492232,0.618991
2359,0.141483,0.0985532,0.55875
2360,0.13413,0.0939177,0.548865
2361,0.155391,0.0886133,0.590069
2362,0.156767,0.0900643,0.58499
2363,0.153458,0.0940883,0.580198
2364,0.117338,0.0148662,0.597098
2365,0.0953139,0.0561925,0.5289
2366,0.0893504,0.0307066,0.544883
2367,0.0890724,0.0342752,0.542552
2368,0.133314,0.0219678,0.614836
2369,0.129422,0.0211505,0.614329
2370,0.121191,0.0874408,0.538005
2371,0.093994,0.0268469,0.556608
2372,0.0924516,0.0616874,0.531062
2373,0.106301,0.0792994,0.528977
2374,0.0969187,0.00811855,0.58299
2375,0.185796,0.00274548,0.601965
2376,0.150821,-0.0185013,0.557252
2377,0.116129,0.0187678,0.603368
2378,0.124041,0.0185871,0.613319
2379,0.154213,0.0674961,0.6061
2380,0.149428,0.0691274,0.609794
2381,0.155664,0.0627831,0.607852
2382,0.150472,0.0761973,0.604207
2383,0.0875545,0.0393953,0.544744
2384,0.088926,0.0395084,0.541276
2385,0.130104,0.0286602,0.618462
2386,0.150636,0.0585216,0.613556
2387,0.15415,0.0931974,0.58476
2388,0.0972257,0.00715695,0.579905
2389,0.0957104,0.00813393,0.57761
2390,0.096403,0.0689753,0.526052
2391,0.117531,0.0900203,0.539338
2392,0.183797,0.0376978,0.489755
2393,0.117698,0.0150835,0.609694
2394,0.101119,0.0169859,0.589441
2395,0.115145,0.0218906,0.599841
2396,0.114384,0.0213443,0.606105
2397,0.120791,0.0210624,0.614776
2398,0.124065,0.0936717,0.547026
2399,0.0917999,0.030873,0.554099
2400,0.0913126,0.033408,0.555129
2401,0.0890968,0.0467738,0.539917
2402,0.10101,0.0789627,0.529244
2403,0.10255,0.0837912,0.533834
2404,0.0885108,0.0117485,0.581503
2405,0.0930174,0.0103411,0.573373
2406,0.196485,0.0475583,0.556941
2407,0.0942969,0.0723135,0.527501
2408,0.145141,0.0650408,0.61477
2409,0.144916,0.0591469,0.616772
2410,0.0894,0.0149422,0.571427
2411,0.107189,0.0229376,0.593635
2412,0.146739,0.0514554,0.620037
2413,0.153273,0.0892452,0.592676
2414,0.149279,0.0789333,0.604073
2415,0.121716,0.0234249,0.615262
2416,0.0892457,0.0493548,0.542382
2417,0.131899,-0.00411201,0.564605
2418,0.143685,0.0409256,0.6234
2419,0.140827,0.0398941,0.623418
2420,0.141268,0.0579289,0.621188
2421,0.0903461,0.0335759,0.560258
2422,0.11548,0.0237496,0.607581
2423,0.126588,0.0341766,0.613371
2424,0.103199,0.0217905,0.591864
2425,0.0968745,0.0182176,0.592763
2426,0.120091,0.0239844,0.612444
2427,0.114112,0.0904992,0.541952
2428,0.117272,0.0269834,0.607132
2429,0.118734,0.0251221,0.609613
2430,0.0973527,0.0801945,0.530327
2431,0.134386,0.107783,0.56928
2432,0.137146,0.106447,0.569971
2433,0.115277,0.0278849,0.604497
2434,0.150883,0.0864231,0.596982
2435,0.0891543,0.0422354,0.551972
2436,0.090131,0.0499881,0.5454
2437,0.0929059,0.075148,0.529204
2438,0.147524,0.0684095,0.610806
2439,0.142838,0.0677747,0.614261
2440,0.0903554,0.0507197,0.549164
2441,0.0913956,0.0634472,0.533719
2442,0.114708,0.0289783,0.603899
2443,0.125841,0.0357818,0.613742
2444,0.130939,0.0395837,0.623711
2445,0.13351,0.0447887,0.626319
2446,0.118784,0.0963901,0.548607
2447,0.124265,0.0979066,0.551506
2448,0.0847668,0.0208657,0.568129
2449,0.0817582,0.0250369,0.568539
2450,0.0874196,0.0400001,0.555871
2451,0.0869042,0.0445129,0.555883
2452,0.0910838,0.0579186,0.5431
2453,0.113111,0.0905506,0.546285
2454,0.137353,0.0604397,0.622382
2455,0.0877662,0.0374697,0.558321
2456,0.124248,0.0378471,0.613815
2457,0.127003,0.099328,0.55283
2458,0.13111,0.102844,0.559729
2459,0.10791,0.0286981,0.600663
2460,0.0904719,0.0595819,0.544112
2461,0.0875561,0.0291608,0.566861
2462,-0.0188559,0.112431,0.678564
2463,0.148212,0.08298,0.602756
2464,0.115013,0.0921923,0.548108
2465,0.0881775,0.0356542,0.565382
2466,0.0872701,0.0370423,0.561259
2467,0.087449,0.0352237,0.566913
2468,0.142944,0.0742446,0.606876
2469,0.142128,0.0722623,0.60808
2470,0.145948,0.0908879,0.599503
2471,0.13153,0.108187,0.566463
2472,0.0872064,0.013057,0.585007
2473,0.103653,0.0270504,0.599056
2474,0.0850482,0.0744537,0.536164
2475,0.0882178,0.0470496,0.551231
2476,0.0930813,0.0782682,0.529832
2477,0.137535,0.0710772,0.609447
2478,0.140889,0.0689641,0.61163
2479,0.140602,0.0942843,0.604187
2480,0.1432,0.0978397,0.598475
2481,0.105343,0.0891422,0.540968
2482,0.1424,0.077014,0.606277
2483,0.124703,0.108773,0.562583
2484,0.0811805,0.019864,0.573946
2485,0.110554,0.0371817,0.607343
2486,0.137514,0.0500645,0.626391
2487,0.103696,0.0889488,0.545005
2488,0.11521,0.0963574,0.552583
2489,0.138444,0.107291,0.576998
2490,0.086356,0.0142772,0.586927
2491,0.120371,0.0423844,0.617736
2492,0.117074,0.0431528,0.612242
2493,0.134158,0.0473331,0.627424
2494,0.1409,0.0796897,0.605998
2495,0.082903,0.0277068,0.566623
2496,0.0835158,0.0326038,0.567038
2497,0.184524,0.0461695,0.498334
2498,0.0987149,0.115,0.625802
2499,0.0863403,0.065798,0.540959
2500,0.142254,0.0831435,0.60748
2501,0.0846094,0.0474446,0.555588
2502,0.0841916,0.05028,0.555398
2503,0.109841,0.0381545,0.607987
2504,0.127466,0.0408871,0.622956
2505,0.0922802,0.0166066,0.594988
2506,0.118828,0.0400527,0.609006
2507,0.0802384,0.0198713,0.584753
2508,0.0804435,0.0195587,0.581042
2509,0.0206136,0.119303,0.683891
2510,0.114241,0.0977904,0.55483
2511,0.0848065,0.016771,0.59149
2512,0.0878334,0.0146,0.594094
2513,0.0848742,0.0358544,0.567218
2514,0.101228,0.0294012,0.598604
2515,0.0990929,0.0326762,0.601226
2516,0.113243,0.100836,0.556247
2517,0.0921932,0.0246496,0.600028
2518,0.13378,0.0725819,0.612337
2519,0.134121,0.0757796,0.608986
2520,0.122515,0.111172,0.56523
2521,0.13179,0.113861,0.583359
2522,0.139597,0.107936,0.585353
2523,0.0861172,0.0819684,0.535272
2524,0.0864577,0.0782198,0.534192
2525,0.133,0.0786475,0.608426
