vtx,x,y,z
1607,-0.020083,0.226434,0.436541
1608,-0.0178729,0.225525,0.440641
1609,-0.0184979,0.221819,0.442481
1610,-0.00585808,0.223839,0.459265
1611,0.000241536,0.225749,0.463352
1612,0.0134872,0.22443,0.465429
1613,0.0267079,0.233141,0.459482
1614,0.0218397,0.243326,0.408007
1615,0.0167781,0.243125,0.405905
1616,0.0375735,0.244077,0.421373
1617,0.0228739,0.226643,0.461496
1618,0.0294814,0.226677,0.458444
1619,-0.00340861,0.222538,0.46132
1620,0.00129631,0.217364,0.464513
1621,-0.0168453,0.228715,0.422724
1622,-0.0199538,0.228656,0.422926
1623,0.00314172,0.239649,0.4037
1624,-0.0232555,0.225763,0.432236
1625,0.0367429,0.230336,0.451569
1626,0.0395004,0.233687,0.446272
1627,0.0108434,0.243063,0.402299
1628,-0.00821141,0.2312,0.412591
1629,-0.0043325,0.23315,0.409893
1630,-0.0245535,0.219854,0.433273
1631,0.0292801,0.244735,0.414632
1632,0.04108,0.234375,0.443945
1633,0.0416854,0.236759,0.441654
1634,-0.0141143,0.229761,0.421358
1635,0.00321951,0.235579,0.405842
1636,0.00044628,0.234279,0.407331
1637,0.0450136,0.239129,0.432713
1638,0.0118842,0.221159,0.464486
1639,-0.0103202,0.227823,0.411713
1640,-0.0153271,0.21516,0.448351
1641,-0.0170983,0.218306,0.445581
1642,0.0263281,0.244079,0.41114
1643,0.00239943,0.236735,0.393638
1644,0.0146426,0.238632,0.39686
1645,0.0427494,0.238174,0.436075
1646,0.0419168,0.237916,0.438904
1647,0.00900831,0.219526,0.465989
1648,0.0250579,0.239461,0.403583
1649,0.00677482,0.218399,0.466117
1650,0.0371748,0.225094,0.449843
1651,0.0337452,0.227952,0.4547
1652,0.0040317,0.215765,0.465642
1653,-0.0268395,0.222655,0.418597
1654,-0.0112602,0.213805,0.459004
1655,-0.0239566,0.222179,0.417736
1656,0.0452404,0.240573,0.411882
1657,0.0415055,0.241299,0.408881
1658,0.0854319,0.110456,0.405255
1659,-0.0198151,0.222221,0.417403
1660,-0.0217361,0.214999,0.437758
1661,0.0354617,0.240721,0.403512
1662,0.0384173,0.241364,0.407001
1663,-0.00922328,0.212201,0.462471
1664,0.0299141,0.221441,0.45672
1665,-0.0155457,0.221983,0.41354
1666,-0.0182772,0.220935,0.414906
1667,-0.0291117,0.215027,0.425623
1668,-0.0280204,0.213707,0.42882
1669,-0.00017837,0.231946,0.406463
1670,-0.00336578,0.227282,0.403988
1671,-0.00677423,0.210905,0.464528
1672,-0.0149192,0.221428,0.410284
1673,-0.0121146,0.222084,0.405991
1674,-0.0175832,0.211915,0.452441
1675,-0.0208385,0.21024,0.447867
1676,-0.0191829,0.208944,0.455793
1677,-0.0153615,0.206762,0.463575
1678,0.0330663,0.239811,0.401247
1679,-0.00385874,0.21051,0.46557
1680,-0.0208891,0.206285,0.457283
1681,-0.00112205,0.208906,0.466697
1682,-0.0161515,0.205278,0.464114
1683,-0.0249093,0.214334,0.433454
1684,0.031456,0.23739,0.396203
1685,0.0279344,0.237795,0.401672
1686,0.053219,0.239032,0.406614
1687,0.0508916,0.23851,0.41443
1688,-0.00740408,0.225135,0.403048
1689,-0.0225937,0.20823,0.444949
1690,-0.0249364,0.202054,0.454106
1691,-0.0231473,0.201466,0.458423
1692,-0.012006,0.218738,0.401618
1693,-0.0288398,0.210491,0.424212
1694,0.045957,0.228869,0.435813
1695,0.0482171,0.229821,0.432453
1696,0.0456572,0.228069,0.438683
1697,0.00840835,0.23284,0.389738
1698,0.00535658,0.231445,0.388985
1699,0.0117653,0.234249,0.390577
1700,0.153958,-0.0672062,0.305649
1701,-0.0106971,0.205329,0.46793
1702,0.0540181,0.23629,0.41684
1703,0.00409739,0.228821,0.388729
1704,0.0033526,0.228013,0.39022
1705,0.0160597,0.215511,0.463792
1706,0.0352081,0.23512,0.389463
1707,0.0300808,0.233104,0.389889
1708,0.0561686,0.233571,0.419954
1709,-0.0252028,0.208847,0.433309
1710,-0.0237675,0.195816,0.46129
1711,-0.0201374,0.200192,0.463453
1712,-0.0167662,0.199633,0.466985
1713,0.000628862,0.0924569,0.365694
1714,0.0250096,0.230834,0.390883
1715,0.0526434,0.238391,0.399468
1716,0.0456912,0.239405,0.3981
1717,-0.00784953,0.202002,0.472003
1718,-0.00414262,0.203082,0.472506
1719,0.0976232,0.0237748,0.360259
1720,-0.0243727,0.205063,0.43531
1721,0.0582938,0.236337,0.402011
1722,0.057549,0.231797,0.421155
1723,0.0162076,0.211806,0.463571
1724,0.0435177,0.225731,0.442481
1725,0.0445737,0.2277,0.440591
1726,0.00300605,0.228259,0.399436
1727,-0.0265085,0.202206,0.442922
1728,-0.0270156,0.200993,0.449929
1729,0.0504787,0.228382,0.430684
1730,0.0284359,0.211656,0.460193
1731,0.0302905,0.213394,0.459295
1732,0.0395365,0.235823,0.390286
1733,0.043294,0.2385,0.395834
1734,-0.0139052,0.199458,0.468567
1735,0.0152702,0.204467,0.463385
1736,0.0210102,0.209351,0.462074
1737,0.0586148,0.227409,0.425109
1738,0.0571716,0.223727,0.428863
1739,0.0345529,0.214659,0.455549
1740,0.0406352,0.217713,0.449948
1741,0.0436306,0.220097,0.446815
1742,-0.0233528,0.209643,0.415514
1743,-0.00998222,0.200164,0.471045
1744,-0.0121295,0.214797,0.400304
1745,-0.0298718,0.206687,0.420001
1746,-0.0290124,0.207567,0.416593
1747,0.00174537,0.222943,0.396609
1748,0.0192455,0.228109,0.386514
1749,0.0462359,0.234923,0.39035
1750,0.0469754,0.218345,0.442583
1751,-0.0183059,0.210511,0.403192
1752,-0.0185827,0.211663,0.411202
1753,0.00490984,0.223421,0.390735
1754,-0.0293484,0.204419,0.424468
1755,0.0287592,0.228592,0.384137
1756,-0.0282445,0.198863,0.440926
1757,-0.026843,0.19324,0.460085
1758,0.0642254,0.227159,0.419331
1759,-0.00229228,0.220792,0.395671
1760,0.0633566,0.21778,0.42717
1761,0.0552314,0.218728,0.432751
1762,0.0296847,0.227224,0.381941
1763,0.00454015,0.221329,0.391941
1764,-0.0271964,0.207608,0.415429
1765,-0.0284416,0.195815,0.432457
1766,-0.0311352,0.191903,0.439436
1767,0.0519352,0.234197,0.38862
1768,0.0558,0.233259,0.388106
1769,0.0493148,0.218287,0.436821
1770,0.0503971,0.218649,0.434914
1771,-0.0289238,0.192173,0.455908
1772,0.0481836,0.231548,0.383078
1773,0.0644244,0.231522,0.407934
1774,0.0638487,0.230889,0.400793
1775,-0.00171072,0.217633,0.392491
1776,-0.0186617,0.189553,0.469633
1777,-0.0217397,0.186972,0.468431
1778,-0.0157966,0.189372,0.471216
1779,0.0565919,0.212687,0.433223
1780,-0.0119993,0.190111,0.470523
1781,-0.00895309,0.190452,0.47241
1782,0.0665758,0.228814,0.411042
1783,-0.00565731,0.189845,0.475206
1784,-0.0035229,0.191686,0.476163
1785,0.000568828,0.194404,0.476753
1786,0.00439354,0.1953,0.475504
1787,0.039155,0.245299,0.426821
1788,0.0244954,0.199161,0.461033
1789,0.0319231,0.201466,0.459151
1790,0.00590456,0.195457,0.475183
1791,0.040454,0.203312,0.454391
1792,0.0271939,0.20136,0.460696
1793,0.0576897,0.230626,0.385522
1794,0.014544,0.0708428,0.417869
1795,0.017414,0.225184,0.384527
1796,0.0189313,0.218667,0.379823
1797,-0.0151635,0.209891,0.40028
1798,-3.47586e-05,0.186799,0.476557
1799,-0.0315035,0.198159,0.415839
1800,-0.0307166,0.200156,0.413114
1801,0.0670462,0.226621,0.415797
1802,0.0242424,0.223312,0.38137
1803,-0.02921,0.193235,0.429614
1804,-0.000647592,0.180316,0.476321
1805,0.00343915,0.183051,0.476911
1806,-0.0225486,0.199232,0.400991
1807,-0.0291691,0.189827,0.455173
1808,0.0477808,0.229772,0.381113
1809,0.0465352,0.206363,0.448786
1810,0.00924618,0.0605715,0.384407
1811,0.0704562,0.223907,0.411458
1812,-0.0114701,0.20499,0.396861
1813,-0.0162034,0.200421,0.398408
1814,0.0246736,0.220016,0.379151
1815,0.0996558,-0.0257426,0.34719
1816,0.143274,-0.0578046,0.315829
1817,0.0109339,0.213044,0.375145
1818,0.00758514,0.221645,0.382383
1819,-0.0306805,0.181622,0.455483
1820,-0.0324545,0.186773,0.448211
1821,-0.0197721,0.198744,0.398863
1822,-0.00548056,0.210286,0.391012
1823,0.00610416,0.219823,0.383173
1824,0.022017,0.134667,0.452236
1825,0.0045705,0.213212,0.384853
1826,0.0222706,0.197293,0.46384
1827,0.0494653,0.209933,0.442842
1828,-0.0324771,0.194857,0.416738
1829,-0.0292587,0.19275,0.427205
1830,-0.0129456,0.18315,0.472202
1831,0.013171,0.189023,0.471713
1832,0.0371239,0.227429,0.379493
1833,0.0414474,0.228133,0.380324
1834,0.0447848,0.227648,0.381286
1835,0.00510798,0.184083,0.476322
1836,0.00766498,0.17757,0.474309
1837,0.00994506,0.185086,0.47396
1838,-0.0214083,0.184143,0.468552
1839,0.0638583,0.229448,0.395967
1840,0.0657527,0.226822,0.393374
1841,0.0574361,0.207022,0.434524
1842,0.0526069,0.206925,0.436694
1843,-0.0309053,0.194258,0.423208
1844,-0.0330563,0.184897,0.4446
1845,-0.0332573,0.181834,0.436121
1846,0.0699939,0.224659,0.401876
1847,-0.00992824,0.180636,0.472145
1848,-0.00699178,0.178964,0.474523
1849,-0.0226934,0.198609,0.408963
1850,0.0312136,0.217466,0.373567
1851,0.0319961,0.220636,0.37527
1852,0.0157256,0.182515,0.4697
1853,-0.00763208,0.209776,0.394223
1854,0.0585718,0.225474,0.378462
1855,0.0581708,0.223712,0.376492
1856,0.0686599,0.219314,0.420342
1857,0.0334003,0.198292,0.458404
1858,0.0483291,0.207269,0.446073
1859,-0.0335975,0.191765,0.411055
1860,0.0623825,0.225272,0.382634
1861,0.0666336,0.221673,0.386312
1862,0.0722225,0.222778,0.403645
1863,-0.0330102,0.188501,0.41968
1864,-0.00867663,0.200306,0.392343
1865,0.0724576,0.220943,0.408729
1866,0.00864905,0.21083,0.374542
1867,0.0209703,0.218253,0.380508
1868,0.0259428,0.217556,0.378345
1869,0.0346842,0.222982,0.376057
1870,-0.0321751,0.171405,0.45099
1871,-0.0288788,0.174455,0.457963
1872,-0.00524174,0.178487,0.475187
1873,-0.0334333,0.18583,0.41719
1874,0.0379703,0.219577,0.37239
1875,0.0531662,0.222712,0.375441
1876,0.0498316,0.220859,0.375848
1877,0.0667235,0.214313,0.424228
1878,-0.0191865,0.175709,0.468665
1879,0.196411,-0.0726518,0.291504
1880,-0.00387659,0.202767,0.379495
1881,-0.00176368,0.174728,0.475535
1882,0.0281714,0.191276,0.462239
1883,-0.0310691,0.189011,0.408981
1884,-0.0065717,0.201721,0.390249
1885,-0.00213859,0.204116,0.379429
1886,-0.0220102,0.177924,0.466349
1887,0.0730643,0.217893,0.41219
1888,0.0736096,0.21496,0.412783
1889,-0.0322455,0.181223,0.428418
1890,-0.0326689,0.178544,0.425931
1891,-0.0321961,0.181707,0.430829
1892,0.0415962,0.218581,0.371219
1893,-0.0335302,0.172512,0.449065
1894,-0.0290405,0.185784,0.407006
1895,0.0697346,0.219979,0.39231
1896,0.0663719,0.218447,0.381567
1897,0.0389302,0.194982,0.454663
1898,0.0468341,0.221077,0.374659
1899,0.0278521,0.187659,0.461775
1900,0.0645836,0.20818,0.428112
1901,0.0698786,0.209722,0.421281
1902,0.0503823,0.214618,0.369552
1903,0.0582629,0.219141,0.374518
1904,0.0725903,0.218421,0.396045
1905,-0.0282088,0.186071,0.404875
1906,-0.0103089,0.193701,0.392252
1907,-0.0342611,0.187402,0.412836
1908,-0.0327572,0.182013,0.415957
1909,-0.0341173,0.174683,0.435988
1910,0.057661,0.215879,0.373837
1911,-0.0245159,0.164549,0.459365
1912,0.0510579,0.0885665,0.341095
1913,0.061254,0.206739,0.430473
1914,0.0572731,0.200969,0.433942
1915,0.0723293,0.215181,0.391301
1916,0.0751897,0.213842,0.401602
1917,0.0504808,0.194153,0.444692
1918,0.0524212,0.193874,0.441073
1919,0.196288,-0.0718144,0.3124
1920,0.0733056,0.209358,0.413832
1921,0.0748914,0.208465,0.409217
1922,0.0486881,0.193247,0.447406
1923,0.0754096,0.208697,0.405142
1924,0.0754071,0.208481,0.398574
1925,0.00812992,0.174633,0.473316
1926,-0.0340797,0.166841,0.444619
1927,0.0317144,0.211436,0.370796
1928,-0.0340651,0.170894,0.435157
1929,-0.00130232,0.171794,0.474543
1930,0.046873,0.191915,0.449831
1931,0.0398167,0.186891,0.453845
1932,-0.0277183,0.187299,0.401655
1933,0.0181636,0.181971,0.46841
1934,0.0657703,0.215183,0.380884
1935,-0.00414805,0.198905,0.384539
1936,-0.00588381,0.195528,0.385077
1937,0.0627165,0.195955,0.426219
1938,0.0778607,0.0888073,0.433041
1939,0.0334162,0.183643,0.456436
1940,0.0413645,0.180559,0.451587
1941,-0.0283205,0.186483,0.398099
1942,0.0711731,0.203212,0.417716
1943,0.0264965,0.180252,0.460282
1944,0.0305253,0.182543,0.457187
1945,0.0660418,0.197409,0.423858
1946,-0.00334135,0.167547,0.472357
1947,0.00171694,0.16644,0.472499
1948,-0.00824236,0.168713,0.471885
1949,-0.00999326,0.169193,0.471222
1950,0.024402,0.205797,0.370986
1951,0.0390848,0.210535,0.366826
1952,0.0714413,0.211913,0.387959
1953,0.0677369,0.210353,0.381278
1954,-0.0136251,0.168103,0.469843
1955,0.0155419,0.203292,0.369139
1956,0.0181144,0.202942,0.368781
1957,0.0161488,0.174864,0.467904
1958,0.0218141,0.178253,0.464366
1959,0.0322035,0.208786,0.369936
1960,-0.0146368,0.164715,0.467206
1961,-0.0337144,0.163128,0.442342
1962,0.0117791,0.170916,0.469271
1963,-0.0251612,0.186112,0.394838
1964,-0.0223865,0.185626,0.392706
1965,-0.0310144,0.175583,0.406226
1966,-0.0320588,0.175203,0.408364
1967,0.0132534,0.201086,0.368533
1968,0.0357582,0.204178,0.367821
1969,-0.0317025,0.175583,0.41298
1970,-0.031268,0.176073,0.41778
1971,0.0452819,0.209678,0.365202
1972,0.0755906,0.0572924,0.341917
1973,0.0535648,0.18809,0.439208
1974,0.0545923,0.195484,0.436133
1975,-0.006552,0.193556,0.386584
1976,0.0600376,0.190452,0.428405
1977,-0.0306001,0.175159,0.404152
1978,-0.0081636,0.189824,0.387754
1979,-0.0304531,0.173827,0.420901
1980,-0.0308368,0.169829,0.425658
1981,-0.0052234,0.163361,0.469837
1982,-0.0019903,0.192888,0.370552
1983,-0.00236234,0.191137,0.374039
1984,0.0222022,0.202023,0.369099
1985,-0.0297667,0.158979,0.449688
1986,0.0244904,0.173128,0.459773
1987,-0.0232783,0.161696,0.459183
1988,0.00593082,0.159259,0.465389
1989,0.0079706,0.163509,0.467586
1990,0.0582684,0.210001,0.370033
1991,-0.0214648,0.156949,0.456695
1992,-0.0168572,0.160128,0.462787
1993,-0.0125787,0.159949,0.464829
1994,-0.0316159,0.174189,0.396429
1995,-0.0310101,0.174996,0.399986
1996,-0.0168528,0.184395,0.391697
1997,-0.0195918,0.177857,0.3885
1998,0.0598759,0.206257,0.369824
1999,0.042341,0.177487,0.451256
2000,0.0677479,0.20664,0.379896
2001,0.0160021,0.16371,0.462158
2002,0.0114375,0.194605,0.367347
2003,-0.0327101,0.161551,0.435126
2004,-0.03145,0.157757,0.437624
2005,-0.00976671,0.156543,0.463155
2006,-0.00710261,0.160867,0.467571
2007,0.00676034,0.194454,0.366723
2008,-0.00912651,0.185025,0.388299
2009,-0.00615869,0.182052,0.383131
2010,-0.031997,0.168003,0.428186
2011,0.0747061,0.206957,0.394304
2012,0.0556677,0.185368,0.437702
2013,-0.0127906,0.183752,0.390313
2014,0.0179348,0.159767,0.459069
2015,0.0217305,0.167201,0.460776
2016,-0.000172114,0.187855,0.374048
2017,0.0598229,0.188351,0.42955
2018,0.0616275,0.178881,0.436595
2019,0.0616958,0.183213,0.433164
2020,-0.0255538,0.153112,0.443421
2021,-0.0297691,0.175253,0.393172
2022,-0.0330104,0.164344,0.432649
2023,0.0682002,0.195858,0.419758
2024,0.0350789,0.200027,0.368174
2025,0.0716203,0.195497,0.412298
2026,0.0155046,0.190175,0.364282
2027,0.0264229,0.169182,0.456688
2028,0.0612566,0.203734,0.37059
2029,0.0657799,0.181865,0.42844
2030,0.0187556,0.19278,0.364463
2031,-0.0282962,0.154624,0.440867
2032,0.0742634,0.19653,0.401752
2033,0.0737503,0.196285,0.405829
2034,0.0346384,0.170525,0.456188
2035,0.0317426,0.169436,0.456943
2036,0.0460815,0.171146,0.452144
2037,0.0387065,0.17097,0.455068
2038,0.044609,0.201814,0.364566
2039,-0.0190926,0.154734,0.456197
2040,0.0703263,0.202977,0.383501
2041,0.0646609,0.202535,0.375049
2042,0.0467787,0.201118,0.364312
2043,0.07356,0.195005,0.397483
2044,0.0662788,0.187558,0.419582
2045,0.0526579,0.179347,0.444733
2046,0.0350874,0.195875,0.368666
2047,-0.0199129,0.174105,0.388259
2048,-0.0235829,0.151828,0.444597
2049,0.0711154,0.19444,0.389247
2050,0.0514954,0.0143792,0.370072
2051,0.0289926,0.163492,0.457936
2052,0.0345891,0.193536,0.369438
2053,0.0676168,0.193735,0.381788
2054,0.0538799,0.17434,0.446125
2055,0.0258493,0.242068,0.449684
2056,-0.0198201,0.169607,0.387633
2057,0.0159959,0.156638,0.458861
2058,0.00196966,0.186389,0.365477
2059,0.0267849,0.189538,0.364646
2060,0.0636301,0.199454,0.373981
2061,0.0136482,0.187354,0.362536
2062,0.0707763,0.188906,0.407867
2063,0.00973702,0.18646,0.36136
2064,0.000325022,0.184912,0.369762
2065,-0.00423664,0.175659,0.380289
2066,0.00190208,0.181333,0.373982
2067,0.0169467,0.194046,0.365277
2068,0.00384083,0.157019,0.463245
2069,-0.0281926,0.166171,0.391691
2070,-0.0297719,0.164367,0.394487
2071,0.0418677,0.19285,0.36683
2072,0.0527054,0.197035,0.365801
2073,0.0550716,0.197996,0.366778
2074,-0.0137608,0.151298,0.453392
2075,-0.0178121,0.150652,0.449293
2076,0.0669281,0.184898,0.418916
2077,-0.0304143,0.163528,0.396945
2078,-0.0302099,0.164454,0.401096
2079,-0.0192373,0.209222,0.40497
2080,-0.0275592,0.155776,0.413306
2081,-0.0265502,0.159437,0.422292
2082,-0.0257024,0.1584,0.42114
2083,-0.0196941,0.147676,0.438989
2084,-0.0192522,0.149933,0.446484
2085,0.0731103,0.194036,0.395691
2086,0.0628447,0.173885,0.437982
2087,-0.0277111,0.157612,0.424818
2088,-0.0277522,0.154933,0.427681
2089,-0.0300921,0.160867,0.403418
2090,-0.027189,0.152726,0.433865
2091,0.065724,0.194173,0.378642
2092,0.0621129,0.194767,0.373972
2093,0.0201246,0.0827531,0.343634
2094,-0.00673274,0.173965,0.382384
2095,-0.0103928,0.172687,0.384397
2096,0.0699979,0.188179,0.391362
2097,-0.021419,0.164802,0.38865
2098,-0.0257678,0.166261,0.38967
2099,-0.0119003,0.168714,0.38415
2100,0.0466165,0.191567,0.367687
2101,0.0428591,0.188162,0.369622
2102,-0.000820801,0.153714,0.460005
2103,0.00753195,0.152994,0.457225
2104,0.0703662,0.185472,0.408843
2105,0.0710085,0.182821,0.408171
2106,-0.0272044,0.166541,0.390768
2107,-0.0242494,0.151658,0.430535
2108,0.0079462,0.182955,0.361283
2109,0.0605797,0.191642,0.373878
2110,0.0240767,0.154221,0.457519
2111,0.031327,0.157614,0.457992
2112,0.0336359,0.151856,0.457611
2113,0.0366164,0.157994,0.457823
2114,0.0628385,0.169435,0.439722
2115,-0.0259086,0.152108,0.411671
2116,0.0312939,0.185772,0.364725
2117,0.0257191,0.185058,0.362477
2118,0.0492377,0.164422,0.451333
2119,0.0368537,0.187298,0.368222
2120,0.0427818,0.185854,0.369631
2121,0.0120638,0.151346,0.457223
2122,0.0158682,0.151686,0.455624
2123,0.00695668,0.177273,0.362827
2124,0.0127495,0.177006,0.360098
2125,0.00855498,0.177473,0.361541
2126,0.0245626,0.183631,0.36205
2127,0.057799,0.189097,0.373337
2128,0.0687973,0.179768,0.422523
2129,-0.0284489,0.157213,0.401781
2130,0.0456253,0.184696,0.370425
2131,0.0551467,0.189725,0.37094
2132,-0.0217944,0.150859,0.427872
2133,0.0528415,0.18722,0.37259
2134,0.0449969,0.131822,0.449508
2135,0.0708546,0.185099,0.393604
2136,0.040685,0.158441,0.4567
2137,0.0349747,0.185718,0.365462
2138,0.0523233,0.161294,0.449655
2139,-0.017234,0.146865,0.436321
2140,0.0533727,0.185182,0.37263
2141,0.0708925,0.182637,0.396372
2142,-0.0209398,0.149811,0.426716
2143,0.00614099,0.173371,0.36766
2144,0.0727633,0.176936,0.410489
2145,0.073828,0.176959,0.405661
2146,0.0618321,0.166021,0.441118
2147,0.0485628,0.180603,0.367313
2148,0.0428927,0.181169,0.366026
2149,0.0675547,0.183977,0.384986
2150,-0.0100267,0.164646,0.382982
2151,0.0405709,0.179708,0.363622
2152,0.0536588,0.18418,0.372519
2153,-0.0188188,0.162196,0.387884
2154,-0.0257332,0.15643,0.39419
2155,0.0201484,0.148927,0.455875
2156,0.0504901,0.151763,0.450916
2157,0.0541988,0.154669,0.447977
2158,0.0063525,0.170506,0.367958
2159,0.0437703,0.155312,0.455018
2160,-0.0247224,0.153584,0.398943
2161,0.0263224,0.178366,0.361211
2162,0.0180003,0.178883,0.359607
2163,-0.0226104,0.145259,0.422952
2164,-0.0207725,0.143404,0.428004
2165,-0.0154778,0.159111,0.38588
2166,0.0171679,0.173559,0.360357
2167,-0.0234161,0.144353,0.42052
2168,-0.0169101,0.142775,0.436574
2169,0.069094,0.181119,0.383531
2170,0.00694554,0.14433,0.451555
2171,-0.0262573,0.159262,0.391454
2172,0.0530665,0.182539,0.37097
2173,0.0713268,0.173076,0.426496
2174,0.0724721,0.176098,0.416971
2175,0.0338642,0.176104,0.361731
2176,0.0299578,0.173179,0.360386
2177,-0.0252913,0.149412,0.411099
2178,0.0375458,0.176055,0.362465
2179,0.0512442,0.178205,0.366182
2180,-0.0078076,0.163448,0.380392
2181,-0.0231774,0.148483,0.40696
2182,-0.01645,0.139262,0.437423
2183,0.0752892,0.170243,0.414456
2184,0.0340525,0.145845,0.456541
2185,0.028765,0.145464,0.456711
2186,0.0713198,0.168621,0.428231
2187,-0.0197586,0.139509,0.429691
2188,-0.00115292,0.141358,0.445427
2189,0.0761259,0.168299,0.403487
2190,-0.0246013,0.150675,0.403231
2191,0.0705407,0.174637,0.37891
2192,0.0711564,0.175936,0.384779
2193,-0.00500893,0.160139,0.377189
2194,-0.010527,0.157242,0.381455
2195,-0.0218834,0.149883,0.39564
2196,0.0205748,0.142903,0.454797
2197,-0.00446495,0.157792,0.375137
2198,0.0482674,0.167026,0.45146
2199,-0.0197031,0.143786,0.3982
2200,-0.0227922,0.141657,0.419946
2201,-0.011078,0.139172,0.444255
2202,0.0717127,0.162295,0.429425
2203,0.0753932,0.163084,0.422131
2204,-0.0120383,0.134512,0.440954
2205,0.0312619,0.214044,0.37243
2206,-0.0149945,0.151362,0.386333
2207,-0.0181513,0.150558,0.387898
2208,-0.0113793,0.153789,0.384276
2209,0.0147137,0.141926,0.453847
2210,0.0233281,0.138469,0.454679
2211,-0.0220209,0.13823,0.41788
2212,0.00500386,0.137893,0.449016
2213,0.00999612,0.139956,0.45144
2214,0.045644,0.148692,0.453337
2215,-0.0188719,0.149101,0.389185
2216,0.00736511,0.166858,0.366991
2217,0.0197324,0.170495,0.359634
2218,0.0317738,0.169319,0.359229
2219,-0.0158091,0.135799,0.435103
2220,-0.0142824,0.13528,0.438838
2221,-0.0188442,0.144121,0.40085
2222,0.0721069,0.174838,0.390672
2223,0.0735556,0.16836,0.386044
2224,0.022408,0.166835,0.358297
2225,-0.0191948,0.13912,0.411397
2226,-0.020567,0.138262,0.415493
2227,0.0557833,0.174211,0.365554
2228,0.0503718,0.173105,0.362281
2229,0.00438793,0.163666,0.369157
2230,0.0127576,0.135514,0.451315
2231,0.0766275,0.16368,0.415921
2232,0.0769101,0.164522,0.409437
2233,-0.000768357,0.137595,0.446792
2234,0.0749797,0.151187,0.42567
2235,0.0708983,0.156743,0.431789
2236,0.0644146,0.158894,0.439353
2237,0.0586134,0.157069,0.444944
2238,0.150334,-0.0607778,0.30982
2239,0.0770188,0.157352,0.417103
2240,0.0567843,0.147523,0.446196
2241,-0.00722373,0.129408,0.440891
2242,0.0334522,0.167515,0.358353
2243,0.00113541,0.153661,0.364422
2244,-0.00185745,0.155683,0.367528
2245,-0.00278949,0.104217,0.419218
2246,0.0634152,0.176144,0.370429
2247,0.0600959,0.173965,0.368228
2248,0.0489927,0.16962,0.360331
2249,0.0659959,0.174669,0.37214
2250,0.0676409,0.174213,0.374381
2251,0.0518394,0.138414,0.448096
2252,0.0451114,0.141992,0.452217
2253,0.00233889,0.134734,0.448366
2254,-0.018548,0.135544,0.409119
2255,-0.0109894,0.129772,0.437984
2256,-0.020852,0.133249,0.424784
2257,-0.0167184,0.130502,0.431061
2258,-0.00367864,0.154147,0.369197
2259,-0.0069331,0.150281,0.372317
2260,0.0350181,0.13727,0.45368
2261,0.0398865,0.143662,0.454584
2262,0.0215182,0.162985,0.357206
2263,0.0696958,0.169045,0.375622
2264,0.0774565,0.161744,0.404945
2265,0.0348592,0.164591,0.356991
2266,-0.0160173,0.127218,0.429863
2267,0.0751425,0.165555,0.386913
2268,0.0150416,0.129946,0.44792
2269,0.0197548,0.131922,0.45033
2270,-0.0117768,0.14249,0.385406
2271,-0.00709883,0.126066,0.441187
2272,0.0460875,0.133383,0.449337
2273,0.0331056,0.132399,0.451477
2274,0.0389514,0.130185,0.449512
2275,0.208199,-0.07824,0.279357
2276,0.00576513,0.154601,0.363741
2277,0.046771,0.165042,0.357537
2278,0.048477,0.168467,0.359386
2279,0.0595216,0.143808,0.443342
2280,0.0639289,0.146224,0.440314
2281,0.0140227,0.160046,0.36031
2282,0.0209327,0.159416,0.357435
2283,-0.0175576,0.138833,0.400341
2284,-0.0193653,0.138122,0.40266
2285,0.0762582,0.144802,0.423054
2286,0.0770631,0.150377,0.420703
2287,0.0754122,0.162533,0.393921
2288,-0.00777907,0.146826,0.375134
2289,0.0501916,0.163614,0.357176
2290,-0.0152747,0.123869,0.426605
2291,-0.00848406,0.141333,0.377993
2292,-0.00767966,0.137609,0.377954
2293,0.0263522,0.158195,0.352774
2294,0.029268,0.159337,0.352579
2295,0.0677391,0.164402,0.368035
2296,0.0651598,0.165878,0.366327
2297,0.108707,0.0378081,0.389622
2298,0.0671423,0.155207,0.436504
2299,-0.0113403,0.138868,0.387487
2300,-0.00906495,0.124046,0.439016
2301,-0.0106309,0.12299,0.436971
2302,0.0772791,0.157882,0.403399
2303,0.0760358,0.160838,0.388898
2304,-0.0155742,0.134559,0.391461
2305,0.0733067,0.165686,0.374771
2306,0.0704009,0.165269,0.370248
2307,0.00965198,0.126119,0.446678
2308,0.00697584,0.122978,0.446031
2309,-0.00684918,0.141146,0.369237
2310,0.0251713,0.155916,0.353243
2311,-0.0195518,0.13026,0.415467
2312,-0.0158911,0.123174,0.419282
2313,0.0598472,0.163,0.361684
2314,0.0632086,0.164224,0.364698
2315,-0.00676339,0.122337,0.441416
2316,-0.0011213,0.123435,0.445122
2317,0.0396423,0.178697,0.363126
2318,-0.0153672,0.123618,0.412052
2319,0.0748892,0.162885,0.37564
2320,0.0563484,0.136178,0.445463
2321,0.0634983,0.134855,0.439567
2322,0.0584091,0.161087,0.359949
2323,-0.010847,0.120705,0.43324
2324,0.0166468,0.122527,0.445678
2325,0.0704196,0.144068,0.432742
2326,-0.00578201,0.133154,0.37684
2327,-0.00591777,0.135118,0.382698
2328,-0.012328,0.134349,0.389768
2329,0.0332188,0.159663,0.352778
