vtx,x,y,z
1815,0.0739695,0.0557942,0.3446
1816,0.0474532,0.0331337,0.367033
1817,0.0830698,0.0508458,0.117194
1818,0.0803016,0.0566889,0.107524
1819,0.0211052,0.122901,0.131089
1820,0.0218848,0.11511,0.126451
1821,0.0459441,0.0686381,0.122367
1822,0.0636586,0.0631409,0.114965
1823,0.078339,0.057267,0.108906
1824,0.0615576,0.133076,0.187625
1825,0.0751282,0.0590055,0.114792
1826,0.0737264,0.140859,0.125676
1827,0.106475,0.125205,0.121036
1828,0.02953,0.0837752,0.121825
1829,0.0301906,0.094808,0.123436
1830,0.0353951,0.142741,0.131511
1831,0.0617697,0.147175,0.131094
1832,0.11045,0.05966,0.108148
1833,0.114585,0.0613237,0.108255
1834,0.117499,0.0629829,0.109303
1835,0.0521396,0.150341,0.133816
1836,0.0535186,0.149286,0.140874
1837,0.0574084,0.148954,0.134049
1838,0.0281677,0.137416,0.129218
1839,0.133353,0.0811792,0.109833
1840,0.135113,0.0792028,0.113034
1841,0.115049,0.118926,0.126368
1842,0.109994,0.120048,0.125262
1843,0.029695,0.0904626,0.122055
1844,0.0215693,0.111565,0.128508
1845,0.0222899,0.103403,0.132274
1846,0.137094,0.0885238,0.115096
1847,0.0377447,0.143443,0.134566
1848,0.0397605,0.14646,0.136541
1849,0.0411981,0.0779336,0.120934
1850,0.103785,0.0532384,0.117234
1851,0.104892,0.054872,0.114142
1852,0.0631587,0.146129,0.138151
1853,0.0608708,0.0658717,0.114704
1854,0.130792,0.0632204,0.114456
1855,0.130406,0.0613145,0.116299
1856,0.131146,0.106623,0.118107
1857,0.0856212,0.137799,0.127509
1858,0.104198,0.128295,0.123065
1859,0.0288404,0.0781787,0.125156
1860,0.133608,0.0681014,0.114981
1861,0.136217,0.0728006,0.118954
1862,0.13849,0.090834,0.117189
1863,0.0270823,0.0869311,0.12755
1864,0.0581804,0.0644083,0.123774
1865,0.137352,0.095966,0.118493
1866,0.0805168,0.0499171,0.118926
1867,0.0927914,0.0578528,0.113669
1868,0.0978342,0.0568134,0.115575
1869,0.107822,0.0560565,0.112327
1870,0.0182655,0.118814,0.141156
1871,0.0208044,0.126128,0.138165
1872,0.0412113,0.147489,0.137291
1873,0.0265584,0.0845701,0.130304
1874,0.11094,0.0533561,0.116677
1875,0.125599,0.0593099,0.116379
1876,0.121933,0.0591241,0.11747
1877,0.127477,0.110337,0.122192
1878,0.0284287,0.138484,0.137847
1879,0.0159834,0.0181721,0.330294
1880,0.065782,0.0526453,0.123712
1881,0.0436494,0.148755,0.141615
1882,0.0783636,0.14088,0.132897
1883,0.0310569,0.0768291,0.128502
1884,0.0609125,0.062699,0.123056
1885,0.0677561,0.05286,0.122751
1886,0.0266294,0.135519,0.135361
1887,0.136617,0.0996673,0.121228
1888,0.136394,0.100547,0.124139
1889,0.0245703,0.0960943,0.133847
1890,0.0240453,0.0937287,0.136595
1891,0.0242706,0.0984375,0.133145
1892,0.11443,0.0530232,0.118492
1893,0.0175688,0.116589,0.139998
1894,0.0326732,0.0754918,0.132191
1895,0.137681,0.0794157,0.12061
1896,0.136176,0.0683047,0.122551
1897,0.0908926,0.135499,0.132256
1898,0.119334,0.0573244,0.116774
1899,0.0773548,0.140578,0.136405
1900,0.123362,0.114078,0.127345
1901,0.130069,0.108409,0.127616
1902,0.122323,0.0534606,0.124305
1903,0.129895,0.0596811,0.120978
1904,0.139368,0.0837603,0.122308
1905,0.033937,0.0735565,0.132279
1906,0.0551969,0.0643903,0.129782
1907,0.0269246,0.0800459,0.129059
1908,0.0266016,0.0837241,0.134234
1909,0.0199172,0.103524,0.139044
1910,0.128752,0.0590911,0.124104
1911,0.0225487,0.128975,0.148534
1912,0.0996946,0.0323436,0.248455
1913,0.11941,0.115782,0.127838
1914,0.113685,0.118704,0.132305
1915,0.139328,0.0792739,0.125913
1916,0.139809,0.0900243,0.126715
1917,0.103658,0.12821,0.136456
1918,0.106138,0.125096,0.137502
1919,-0.00311237,0.0144542,0.344603
1920,0.134694,0.101868,0.12944
1921,0.136903,0.097746,0.131108
1922,0.10123,0.130544,0.136696
1923,0.138231,0.0938569,0.131409
1924,0.139436,0.0874519,0.132307
1925,0.0534986,0.148588,0.143925
1926,0.0166168,0.112453,0.145818
1927,0.103497,0.0510008,0.123468
1928,0.019286,0.102944,0.142807
1929,0.0436237,0.148057,0.144664
1930,0.0987409,0.132617,0.137374
1931,0.09012,0.135374,0.140414
1932,0.0352876,0.0704321,0.131501
1933,0.0656093,0.145402,0.139305
1934,0.135033,0.0677186,0.125685
1935,0.0637305,0.0577748,0.126828
1936,0.0612275,0.0581538,0.129657
1937,0.119264,0.112601,0.139106
1938,0.105881,0.127704,0.24624
1939,0.0827891,0.136766,0.142004
1940,0.0906237,0.13386,0.147139
1941,0.035206,0.0668804,0.132486
1942,0.130571,0.105604,0.134601
1943,0.0747001,0.139288,0.143494
1944,0.0796364,0.136966,0.142411
1945,0.123215,0.110895,0.138599
1946,0.0411382,0.145767,0.148601
1947,0.0457104,0.146992,0.150685
1948,0.0367868,0.144249,0.146528
1949,0.0353352,0.143219,0.145777
1950,0.0952339,0.0500311,0.127354
1951,0.111124,0.0487027,0.126272
1952,0.138411,0.076028,0.129271
1953,0.135803,0.0688181,0.130745
1954,0.0318648,0.141205,0.146246
1955,0.0865486,0.0465317,0.12814
1956,0.0890085,0.0467393,0.129039
1957,0.0622089,0.144923,0.145865
1958,0.0690254,0.142428,0.144073
1959,0.103558,0.050427,0.12622
1960,0.0306279,0.138626,0.149597
1961,0.016569,0.110506,0.149719
1962,0.0569093,0.145603,0.148684
1963,0.0387703,0.0643507,0.133798
1964,0.0417308,0.0628586,0.135028
1965,0.0286922,0.0749069,0.141702
1966,0.0272059,0.076814,0.141655
1967,0.0839923,0.0455971,0.129861
1968,0.106375,0.049384,0.131635
1969,0.026762,0.0813941,0.140921
1970,0.0263827,0.0861636,0.140069
1971,0.117189,0.0484529,0.128538
1972,0.111303,0.0404383,0.286863
1973,0.106308,0.123862,0.143586
1974,0.109502,0.120627,0.136891
1975,0.0598684,0.0596152,0.131256
1976,0.115073,0.114516,0.14372
1977,0.0293882,0.0729814,0.142388
1978,0.057282,0.0606604,0.134384
1979,0.0260751,0.0895238,0.142086
1980,0.0239214,0.094343,0.145405
1981,0.0388721,0.143178,0.152546
1982,0.0671934,0.0448852,0.134502
1983,0.0657901,0.0483285,0.13576
1984,0.0926758,0.0479608,0.130724
1985,0.0180708,0.118748,0.153841
1986,0.0713034,0.138803,0.15007
1987,0.0231411,0.129214,0.151579
1988,0.0494481,0.141326,0.15923
1989,0.0519398,0.143631,0.155289
1990,0.128794,0.0558597,0.13035
1991,0.0242898,0.127418,0.156812
1992,0.0282919,0.134131,0.154044
1993,0.031978,0.137001,0.154879
1994,0.0296628,0.0652568,0.14387
1995,0.0297448,0.0688209,0.142863
1996,0.0469669,0.0630725,0.137422
1997,0.0435118,0.0597563,0.143472
1998,0.129565,0.0562248,0.134348
1999,0.0909384,0.133919,0.15037
2000,0.135275,0.0677038,0.134508
2001,0.0606567,0.139946,0.15725
2002,0.0810845,0.0444547,0.135829
2003,0.0185213,0.103721,0.152141
2004,0.0184226,0.106639,0.155838
2005,0.0342211,0.136131,0.158923
2006,0.0369315,0.140733,0.154819
2007,0.0766801,0.0428731,0.135067
2008,0.0551967,0.061287,0.138721
2009,0.0584063,0.0570136,0.142692
2010,0.0219305,0.0966915,0.146693
2011,0.13925,0.083229,0.1341
2012,0.107998,0.122988,0.146839
2013,0.0509993,0.0625843,0.138997
2014,0.0621866,0.137561,0.161782
2015,0.0671619,0.139565,0.15517
2016,0.0671884,0.0489943,0.139327
2017,0.114186,0.11572,0.145616
2018,0.112448,0.123522,0.154554
2019,0.11414,0.119938,0.150681
2020,0.0219597,0.113784,0.160963
2021,0.0322805,0.0623894,0.143524
2022,0.0193128,0.101074,0.149605
2023,0.125719,0.107438,0.140975
2024,0.104762,0.0498534,0.135454
2025,0.130338,0.100891,0.142796
2026,0.0846336,0.0425713,0.141221
2027,0.0728358,0.136419,0.154611
2028,0.130196,0.0574228,0.137004
2029,0.118632,0.116258,0.153341
2030,0.0882809,0.0432721,0.139365
2031,0.0201439,0.110635,0.159199
2032,0.135116,0.0910776,0.143413
2033,0.133787,0.0949688,0.143133
2034,0.0810879,0.137545,0.155055
2035,0.0779337,0.137749,0.155436
2036,0.0929265,0.135921,0.157254
2037,0.085286,0.137263,0.155587
2038,0.114964,0.0481858,0.136109
2039,0.0261634,0.127536,0.159494
2040,0.13626,0.0720026,0.138225
2041,0.13235,0.0625759,0.138388
2042,0.116937,0.0484323,0.137263
2043,0.134928,0.0868546,0.145194
2044,0.122078,0.107382,0.148735
2045,0.102446,0.129575,0.151373
2046,0.103781,0.0506005,0.139394
2047,0.0424274,0.0596673,0.147041
2048,0.0233428,0.115409,0.162491
2049,0.134047,0.0783325,0.146099
2050,0.063864,0.0623169,0.309839
2051,0.0737919,0.138501,0.160548
2052,0.102659,0.0514055,0.141441
2053,0.131979,0.0703517,0.14685
2054,0.102227,0.131474,0.156378
2055,0.0893782,0.124753,0.0843285
2056,0.0416536,0.0593285,0.151459
2057,0.0596741,0.137144,0.164444
2058,0.0705871,0.041132,0.14203
2059,0.0952614,0.0453279,0.144102
2060,0.130896,0.0615121,0.141293
2061,0.0825808,0.0406407,0.143718
2062,0.128923,0.0967983,0.149518
2063,0.0788589,0.0387266,0.1439
2064,0.0678615,0.0450733,0.142698
2065,0.0594122,0.0550109,0.149451
2066,0.0677845,0.0497637,0.145944
2067,0.086654,0.0436143,0.137716
2068,0.0473394,0.138939,0.161198
2069,0.0320997,0.0617729,0.152791
2070,0.0296595,0.0642851,0.153941
2071,0.109967,0.0504027,0.143954
2072,0.12144,0.0513827,0.142295
2073,0.123734,0.0527694,0.141739
2074,0.0310164,0.126058,0.164164
2075,0.0277455,0.121254,0.164356
2076,0.122233,0.10703,0.15155
2077,0.0283916,0.0666044,0.154375
2078,0.0279929,0.0706579,0.153094
2079,0.0475754,0.0740573,0.111812
2080,0.0262927,0.08365,0.160781
2081,0.0263701,0.0925038,0.156644
2082,0.0271708,0.0916004,0.157915
2083,0.0271857,0.11093,0.167786
2084,0.0267187,0.118244,0.165009
2085,0.134627,0.0850715,0.146233
2086,0.112218,0.125411,0.15955
2087,0.0243769,0.0948475,0.157945
2088,0.023208,0.0977947,0.160268
2089,0.0268726,0.0731553,0.15634
2090,0.0220947,0.104096,0.161932
2091,0.130867,0.0668498,0.146363
2092,0.128425,0.0614865,0.145541
2093,0.0682661,0.0274005,0.244376
2094,0.0562291,0.056645,0.150344
2095,0.0520265,0.0579329,0.150639
2096,0.131187,0.0805716,0.151762
2097,0.0388821,0.0602621,0.155683
2098,0.034829,0.0602893,0.153364
2099,0.049754,0.0576035,0.154163
2100,0.114062,0.0523133,0.146117
2101,0.109381,0.0536481,0.148363
2102,0.0427269,0.135016,0.163774
2103,0.0510679,0.134035,0.166423
2104,0.127572,0.0978798,0.1527
2105,0.127717,0.0975222,0.155506
2106,0.0333042,0.0610528,0.152717
2107,0.025298,0.101481,0.163851
2108,0.0764,0.0384841,0.146926
2109,0.126292,0.0612792,0.148268
2110,0.0670766,0.137625,0.168581
2111,0.0746846,0.139374,0.166746
2112,0.0756451,0.139798,0.172874
2113,0.0798507,0.140265,0.167506
2114,0.110876,0.127354,0.163724
2115,0.0273642,0.0825794,0.164785
2116,0.0987567,0.0465735,0.148659
2117,0.0936978,0.0432492,0.148402
2118,0.094575,0.136156,0.164561
2119,0.103729,0.0510738,0.14803
2120,0.108815,0.0537827,0.15055
2121,0.055022,0.135051,0.168937
2122,0.0590191,0.134238,0.169531
2123,0.0739273,0.0401299,0.152019
2124,0.0799644,0.0386778,0.153709
2125,0.0757548,0.0391901,0.152279
2126,0.0923651,0.0426719,0.149575
2127,0.123179,0.0603371,0.150215
2128,0.122169,0.111238,0.156617
2129,0.0279624,0.0720927,0.160352
2130,0.11114,0.055233,0.152179
2131,0.121221,0.0573956,0.149327
2132,0.0279729,0.0994125,0.165305
2133,0.118168,0.0586968,0.151064
2134,0.0832834,0.135196,0.195563
2135,0.130888,0.0831371,0.154714
2136,0.084043,0.139973,0.168042
2137,0.102133,0.0480723,0.149411
2138,0.0971242,0.135327,0.168439
2139,0.029855,0.108857,0.169275
2140,0.118241,0.0589805,0.153127
2141,0.12984,0.0859999,0.156846
2142,0.0287651,0.0985024,0.166564
2143,0.0713659,0.0449292,0.155064
2144,0.127614,0.100504,0.161418
2145,0.129566,0.0960189,0.162096
2146,0.108876,0.128696,0.166703
2147,0.113704,0.0530464,0.157018
2148,0.108644,0.0505598,0.155391
2149,0.12916,0.0741072,0.155996
2150,0.0508918,0.0570773,0.158519
2151,0.106569,0.0478058,0.15655
2152,0.118324,0.0589983,0.154161
2153,0.0409595,0.0601894,0.158727
2154,0.0318524,0.0652534,0.162392
2155,0.0624208,0.135515,0.17306
2156,0.0929514,0.136698,0.177215
2157,0.0977083,0.134429,0.175466
2158,0.0708951,0.0454373,0.157773
2159,0.086592,0.139139,0.171908
2160,0.0312818,0.0702687,0.16483
2161,0.0930752,0.0425263,0.155072
2162,0.0855078,0.0391852,0.153025
2163,0.0268218,0.0946891,0.17088
2164,0.0272029,0.100132,0.172552
2165,0.0438754,0.0590779,0.16249
2166,0.0834154,0.0400644,0.157863
2167,0.0263054,0.0921816,0.171824
2168,0.0291573,0.109388,0.173197
2169,0.13028,0.0731917,0.159248
2170,0.0495524,0.128845,0.175198
2171,0.0324962,0.0623157,0.159856
2172,0.117712,0.0574557,0.155763
2173,0.1223,0.116018,0.163311
2174,0.125899,0.106807,0.161544
2175,0.0997187,0.0447485,0.158784
2176,0.0955993,0.0427813,0.160889
2177,0.0274587,0.0822847,0.167536
2178,0.103097,0.0462474,0.159546
2179,0.115975,0.0526481,0.160014
2180,0.0532801,0.0550702,0.160297
2181,0.0300642,0.0787035,0.169234
2182,0.028636,0.110501,0.176585
2183,0.127738,0.105278,0.168125
2184,0.0748616,0.139165,0.178914
2185,0.069689,0.138275,0.178145
2186,0.120947,0.117955,0.167489
2187,0.0269546,0.102194,0.176353
2188,0.0422675,0.121348,0.176966
2189,0.130206,0.0948802,0.17127
2190,0.0299184,0.0746424,0.167233
2191,0.131117,0.0693837,0.166332
2192,0.130845,0.0751595,0.16461
2193,0.0558916,0.0526973,0.164247
2194,0.0490946,0.0558654,0.165571
2195,0.033811,0.067794,0.16922
2196,0.0616325,0.134874,0.179097
2197,0.0563156,0.050935,0.166731
2198,0.0942132,0.135935,0.161802
2199,0.0340358,0.0710505,0.17522
2200,0.0263927,0.0918831,0.174583
2201,0.0325481,0.118324,0.177208
2202,0.119645,0.11955,0.173649
2203,0.124717,0.113172,0.174394
2204,0.0311201,0.115107,0.181755
2205,0.103311,0.0523442,0.120679
2206,0.0425534,0.0600105,0.169947
2207,0.0390435,0.0609335,0.169988
2208,0.0469571,0.0586204,0.168473
2209,0.0559841,0.132805,0.178907
2210,0.0632494,0.135545,0.183986
2211,0.0267392,0.0901832,0.17822
2212,0.046674,0.126308,0.181232
2213,0.0514694,0.129586,0.18006
2214,0.0871707,0.138236,0.178927
2215,0.0377789,0.0621175,0.171128
2216,0.0712807,0.0449174,0.1615
2217,0.0853602,0.0400682,0.161376
2218,0.0967264,0.0422531,0.165097
2219,0.0288652,0.108511,0.18024
2220,0.0295332,0.112535,0.180733
2221,0.034409,0.0738123,0.174808
2222,0.130352,0.0811727,0.165294
2223,0.131176,0.077344,0.172374
2224,0.0873838,0.0395224,0.16558
2225,0.030893,0.0843394,0.178525
2226,0.0285987,0.0881311,0.17871
2227,0.119558,0.053226,0.16491
2228,0.114775,0.0489407,0.165134
2229,0.0673062,0.046606,0.163587
2230,0.0530881,0.130255,0.184945
2231,0.127221,0.107353,0.174693
2232,0.128937,0.101052,0.17457
2233,0.0414974,0.12297,0.180514
2234,0.120887,0.117167,0.185633
2235,0.117139,0.121982,0.178686
2236,0.110027,0.127895,0.174408
2237,0.103033,0.132247,0.174382
2238,0.0394422,0.0283803,0.367615
2239,0.125901,0.108928,0.180866
2240,0.0988365,0.133597,0.183184
2241,0.0345152,0.116269,0.187596
2242,0.0981068,0.0418501,0.167278
2243,0.0629405,0.0418332,0.172611
2244,0.0598999,0.0441476,0.169796
2245,0.0368248,0.0969534,0.214416
2246,0.126324,0.0594967,0.1642
2247,0.123098,0.0567695,0.165821
2248,0.11306,0.0469487,0.168416
2249,0.128122,0.0618054,0.166011
2250,0.129148,0.0643709,0.166583
2251,0.0916335,0.134897,0.190792
2252,0.0853075,0.137376,0.185443
2253,0.0435075,0.125294,0.183776
2254,0.0311267,0.0823999,0.182266
2255,0.0315436,0.112617,0.186746
2256,0.0253924,0.097443,0.182581
2257,0.0275239,0.104597,0.185492
2258,0.0574695,0.0454707,0.170724
2259,0.0528522,0.0480025,0.173475
2260,0.0743101,0.136999,0.187729
2261,0.0802815,0.138547,0.18247
2262,0.0858935,0.038484,0.169179
2263,0.129701,0.0663203,0.171927
2264,0.129684,0.0969433,0.177842
2265,0.0990688,0.0409774,0.17054
2266,0.0276586,0.103717,0.188903
2267,0.131876,0.0786911,0.17537
2268,0.0545939,0.127666,0.191121
2269,0.0591033,0.130887,0.189983
2270,0.0438321,0.0601791,0.179072
2271,0.0337932,0.116749,0.190793
2272,0.0847281,0.135178,0.194303
2273,0.0717377,0.134685,0.192253
2274,0.0771324,0.134045,0.19583
2275,0.0254888,0.0227259,0.314904
2276,0.0676951,0.0420865,0.172907
2277,0.110454,0.0440065,0.172652
2278,0.112493,0.0459831,0.169521
2279,0.101099,0.131563,0.187691
2280,0.106436,0.129394,0.186593
2281,0.0774653,0.0401373,0.170032
2282,0.0844954,0.0387836,0.172444
2283,0.0345256,0.0738222,0.18009
2284,0.0321865,0.0757611,0.180173
2285,0.121111,0.115216,0.192445
2286,0.123632,0.112806,0.187361
2287,0.130062,0.0857418,0.177694
2288,0.0507008,0.0507376,0.176389
2289,0.113469,0.0444611,0.174814
2290,0.0282095,0.100814,0.192568
2291,0.0482108,0.0536099,0.181245
2292,0.0481415,0.0538743,0.184927
2293,0.090293,0.0354352,0.175334
2294,0.0933841,0.0357802,0.174874
2295,0.12828,0.0587691,0.176785
2296,0.126489,0.0564635,0.174961
2297,0.118789,0.096672,0.312893
2298,0.11231,0.12588,0.178891
2299,0.0430125,0.062474,0.182407
2300,0.0318388,0.114309,0.192515
2301,0.0304757,0.112024,0.193391
2302,0.12892,0.0956118,0.181729
2303,0.131255,0.081081,0.179974
2304,0.0371877,0.0657028,0.185361
2305,0.132548,0.0664598,0.176068
2306,0.130579,0.0614505,0.176298
2307,0.0487882,0.12554,0.193793
2308,0.0456144,0.124509,0.196322
2309,0.0515065,0.0453603,0.18234
2310,0.0885484,0.0357909,0.177241
2311,0.0277279,0.0886814,0.186565
2312,0.0288584,0.0935057,0.193762
2313,0.121673,0.0509516,0.17705
2314,0.124571,0.0545475,0.176303
2315,0.0331935,0.117222,0.194423
2316,0.0381589,0.12196,0.194243
2317,0.105554,0.0471845,0.157382
2318,0.0308711,0.086465,0.194089
2319,0.133244,0.0678046,0.179051
2320,0.0958711,0.133351,0.194219
2321,0.103454,0.129129,0.197667
2322,0.120202,0.0490582,0.178765
2323,0.0304322,0.108408,0.195882
2324,0.0547806,0.126127,0.198829
2325,0.113541,0.123476,0.190899
2326,0.0491767,0.0533503,0.189567
2327,0.048308,0.0590177,0.187312
2328,0.0405876,0.0647154,0.186333
2329,0.0972035,0.0367835,0.175383
2330,0.126127,0.106985,0.18763
2331,0.0441332,0.0621531,0.185684
2332,0.105021,0.0383994,0.179151
2333,0.0582936,0.128017,0.20123
2334,0.0323552,0.0715709,0.190122
2335,0.131646,0.0728479,0.182685
2336,0.131816,0.066621,0.184057
2337,0.0314284,0.0823219,0.19521
2338,0.0939678,0.132447,0.200769
2339,0.0728901,0.0408443,0.18173
2340,0.0401313,0.121838,0.196923
2341,0.0486371,0.0497134,0.19209
2342,0.0720889,0.0413584,0.183343
2343,0.0720055,0.128737,0.203805
2344,0.127857,0.0941367,0.189564
2345,0.12734,0.101624,0.188997
2346,0.12506,0.105485,0.195525
2347,0.104631,0.128361,0.206078
2348,0.109902,0.126616,0.199523
2349,0.043483,0.121323,0.202075
2350,0.129824,0.0798923,0.185011
2351,0.0838065,0.0442767,0.18456
2352,0.0821398,0.0453701,0.187915
2353,0.0848607,0.0433564,0.183154
2354,0.0603299,0.147482,0.127136
2355,0.117939,0.0473706,0.181212
2356,0.0311037,0.103794,0.201311
2357,0.0317017,0.110018,0.202033
2358,0.130946,0.0665898,0.187904
2359,0.0920701,0.132763,0.203158
2360,0.0789865,0.131673,0.202257
2361,0.122206,0.114084,0.198034
2362,0.119465,0.11845,0.196283
2363,0.114737,0.122729,0.199331
2364,0.0872913,0.0406268,0.180195
2365,0.0314774,0.0988911,0.19898
2366,0.0342172,0.0690033,0.192149
2367,0.0331046,0.0727604,0.193861
2368,0.11211,0.0426153,0.179732
2369,0.109207,0.0407088,0.181717
2370,0.0613583,0.127511,0.203803
2371,0.0451692,0.0616199,0.190359
2372,0.0327378,0.100497,0.205091
2373,0.0435973,0.120312,0.20609
2374,0.063054,0.03483,0.185114
2375,0.128681,0.0572331,0.127273
2376,0.0683781,0.052626,0.122574
2377,0.0923291,0.0395581,0.185659
2378,0.1046,0.0371943,0.183439
2379,0.128766,0.0892941,0.191238
2380,0.129151,0.086596,0.196777
2381,0.129836,0.0854481,0.18788
2382,0.12717,0.0952749,0.198559
2383,0.0351513,0.074631,0.198899
2384,0.0332919,0.0772042,0.196885
2385,0.114622,0.0442398,0.187473
2386,0.130211,0.0772109,0.19055
2387,0.118455,0.119876,0.199842
2388,0.0605782,0.0359332,0.183277
2389,0.0581523,0.0372272,0.184214
2390,0.032963,0.110246,0.205382
2391,0.0607925,0.12716,0.208347
2392,0.0510465,0.144377,0.114573
2393,0.0971776,0.0340454,0.18436
2394,0.0726535,0.0395598,0.190059
2395,0.0898709,0.0433543,0.187123
2396,0.0940215,0.0392416,0.189444
2397,0.104378,0.0368863,0.187759
2398,0.0714237,0.128373,0.208365
2399,0.0428878,0.0650162,0.193602
2400,0.044013,0.0660712,0.195869
2401,0.0340845,0.0833147,0.200941
2402,0.040553,0.117689,0.209598
2403,0.0461384,0.119336,0.213045
2404,0.0579717,0.0346489,0.192826
2405,0.0538162,0.0399664,0.186114
2406,0.11194,0.118995,0.134034
2407,0.0336134,0.110982,0.209403
2408,0.129462,0.07919,0.198818
2409,0.129457,0.0736557,0.195946
2410,0.0513191,0.0428073,0.190935
2411,0.0808342,0.0441742,0.191137
2412,0.131189,0.0669288,0.190942
2413,0.123082,0.112316,0.200721
2414,0.127008,0.096913,0.201008
2415,0.105881,0.0387224,0.188801
2416,0.0367113,0.083907,0.203275
2417,0.0662211,0.0508893,0.147167
2418,0.12943,0.0561008,0.187549
2419,0.12751,0.0541788,0.188883
2420,0.130427,0.0689258,0.199173
2421,0.047513,0.0629265,0.198334
2422,0.0964028,0.0406303,0.190713
2423,0.110016,0.0496442,0.191706
2424,0.076926,0.0426147,0.192558
2425,0.0731597,0.0368803,0.194899
2426,0.102905,0.0400154,0.189322
2427,0.0608446,0.12467,0.21178
2428,0.0979454,0.0439671,0.19138
2429,0.100225,0.0418416,0.190026
2430,0.0394828,0.116449,0.213227
2431,0.0978791,0.131324,0.216522
2432,0.0998,0.131029,0.214127
2433,0.0950114,0.0452573,0.192434
2434,0.124286,0.106951,0.202075
2435,0.0423946,0.0733175,0.201897
2436,0.0397232,0.0830558,0.204014
2437,0.034764,0.111515,0.212704
2438,0.128629,0.0847643,0.197972
2439,0.128364,0.0805728,0.201948
2440,0.0429428,0.0815743,0.205487
2441,0.0345719,0.0998669,0.20777
2442,0.094527,0.0461579,0.193319
2443,0.110257,0.0503295,0.193376
2444,0.121849,0.049829,0.195667
2445,0.126635,0.0533176,0.198051
2446,0.0700755,0.127387,0.214109
2447,0.0759215,0.129203,0.2121
2448,0.0475131,0.0468699,0.196847
2449,0.0471167,0.048341,0.201715
2450,0.0439036,0.0687536,0.202938
2451,0.0446879,0.0717931,0.20609
2452,0.0403424,0.0905083,0.207513
2453,0.0635536,0.121938,0.2138
2454,0.129647,0.0686109,0.203859
2455,0.0454248,0.0657049,0.20191
2456,0.109892,0.051185,0.19583
2457,0.0788932,0.130678,0.211458
2458,0.0874385,0.131318,0.212821
2459,0.0880885,0.0448992,0.196726
2460,0.0411428,0.0909137,0.209285
2461,0.0500813,0.0548024,0.199746
2462,0.0662427,0.0565947,0.353921
2463,0.126317,0.100226,0.203755
2464,0.0664569,0.122963,0.21402
2465,0.0507913,0.0606402,0.202844
2466,0.0473442,0.0635403,0.202951
2467,0.051482,0.0591548,0.203596
2468,0.124279,0.0894115,0.203414
2469,0.124252,0.0869641,0.203158
2470,0.124318,0.107029,0.208966
2471,0.0940533,0.131977,0.217788
2472,0.0603102,0.0331605,0.195736
2473,0.0840409,0.0427889,0.198052
2474,0.03528,0.103864,0.219837
2475,0.0424307,0.0768142,0.205315
2476,0.0360953,0.113518,0.214771
2477,0.122311,0.0835413,0.205992
2478,0.125474,0.0821061,0.203142
2479,0.125523,0.105056,0.216272
2480,0.123492,0.111776,0.214623
2481,0.0545421,0.120522,0.216732
2482,0.124159,0.0915817,0.205291
2483,0.0870672,0.131769,0.221514
2484,0.0498162,0.0414366,0.200617
2485,0.0968742,0.0486541,0.202628
2486,0.130324,0.0587905,0.1986
2487,0.056552,0.117505,0.218931
2488,0.0709307,0.123779,0.217716
2489,0.106193,0.128491,0.216054
2490,0.0616389,0.032659,0.197753
2491,0.111771,0.0509037,0.20278
2492,0.105816,0.0531071,0.203635
2493,0.128487,0.0548726,0.199575
2494,0.12369,0.0931476,0.20786
2495,0.0468922,0.0518036,0.20198
2496,0.0487153,0.0554122,0.204755
2497,0.0600046,0.145814,0.122403
2498,0.120505,0.0967277,0.264623
2499,0.0376915,0.0954622,0.214981
2500,0.126454,0.0954834,0.209565
2501,0.0437909,0.0731035,0.20937
2502,0.0440539,0.0751073,0.211358
2503,0.0971963,0.048739,0.203966
2504,0.119552,0.0498171,0.198658
2505,0.071937,0.0325758,0.197793
2506,0.10358,0.0532313,0.199312
2507,0.0578085,0.0352462,0.204894
2508,0.0549157,0.037089,0.203308
2509,0.102244,0.0679898,0.35744
2510,0.0723797,0.123269,0.21989
2511,0.0649764,0.0313579,0.201975
2512,0.0682202,0.0296918,0.1993
2513,0.0503913,0.0583085,0.205875
2514,0.0828924,0.0437533,0.201092
2515,0.0845376,0.0438741,0.205582
2516,0.0735265,0.124429,0.222784
2517,0.0778272,0.0357216,0.2048
2518,0.12269,0.0816574,0.210497
2519,0.121057,0.0859721,0.211091
2520,0.0883076,0.131358,0.225224
2521,0.108547,0.127669,0.22643
2522,0.113488,0.12506,0.218425
2523,0.0370353,0.110259,0.223634
2524,0.0354965,0.108283,0.220657
2525,0.120644,0.0879939,0.213442
2526,0.117203,0.122211,0.218959
2527,0.0786402,0.0316549,0.208034
2528,0.081502,0.0361028,0.209628
2529,0.0998731,0.0316503,0.251486
2530,0.0638745,0.116964,0.222025
2531,0.0668337,0.118158,0.221678
2532,0.06937,0.119107,0.223168
2533,0.062027,0.0336218,0.203326
2534,0.0517627,0.0403525,0.212817
2535,0.0505211,0.0406943,0.204298
2536,0.0453051,0.0470789,0.212568
2537,0.0450715,0.0505348,0.212835
2538,0.129968,0.0661983,0.208825
2539,0.129012,0.073215,0.209205
2540,0.113307,0.0832894,0.2471
2541,0.0963435,0.0488299,0.205225
2542,0.0945962,0.0475234,0.205854
2543,0.126532,0.0752906,0.209832
2544,0.045272,0.0539424,0.212884
2545,0.0469494,0.0568374,0.213994
