vtx,x,y,z
3589,0.101595,0.0642551,0.355747
3590,0.0685563,0.101892,0.359726
3591,0.0711119,0.106325,0.358268
3592,0.0726152,0.0822335,0.348421
3593,0.104605,0.0849084,0.363551
3594,0.0633827,0.100007,0.0789625
3595,0.0953105,0.109353,0.373295
3596,0.0925165,0.111911,0.372639
3597,0.093957,0.108121,0.37597
3598,0.091597,0.0493897,0.354149
3599,0.0960197,0.0512737,0.351186
3600,0.0408332,0.0226674,0.145083
3601,0.0771304,0.0611778,0.352973
3602,0.0900878,0.115922,0.365682
3603,0.0889931,0.113657,0.371112
3604,0.0817935,0.113977,0.370283
3605,0.101648,0.0590941,0.356795
3606,0.0703057,0.107651,0.362526
3607,0.10109,0.0973636,0.371381
3608,0.100284,0.0867563,0.372642
3609,0.0900046,0.112765,0.37302
3610,0.0867053,0.0495124,0.35264
3611,0.0834537,0.0510417,0.35188
3612,0.0990135,0.0997843,0.373637
3613,0.0712422,0.110205,0.364715
3614,0.0725671,0.111706,0.365438
3615,0.0823262,0.0506588,0.353858
3616,0.0676565,0.0979817,0.358538
3617,0.0892162,0.0500733,0.352897
3618,0.0999736,0.0622615,0.362274
3619,0.0679365,0.0886578,0.355256
3620,0.067955,0.0930826,0.355802
3621,0.0748566,0.112525,0.367419
3622,0.0982724,0.0683394,0.367413
3623,0.0949361,0.0955695,0.380462
3624,0.0687057,0.0837976,0.355085
3625,0.0987439,0.0752139,0.371448
3626,0.0765088,0.0563511,0.357332
3627,0.0744063,0.0598527,0.359571
3628,0.0660062,0.0912946,0.360025
3629,0.0766092,0.0538935,0.359877
3630,0.0855626,0.0480905,0.360277
3631,0.0984535,0.0608645,0.367119
3632,0.0983788,0.0659853,0.365828
3633,0.0659934,0.0825307,0.359563
3634,0.0684822,0.0799537,0.357246
3635,0.0953365,0.105002,0.377346
3636,0.0532361,0.0787154,0.245799
3637,0.0725179,0.0659007,0.360777
3638,0.0772228,0.0523335,0.361873
3639,0.0672237,0.0730381,0.364069
3640,0.0829963,0.0470811,0.36429
3641,0.0781077,0.0500992,0.363152
3642,0.0969389,0.0870035,0.37853
3643,0.0982629,0.080986,0.376014
3644,0.0817627,0.0473042,0.364847
3645,0.0713058,0.0614416,0.365234
3646,0.0910424,0.048159,0.368919
3647,0.088968,0.047437,0.371108
3648,0.0925247,0.0493585,0.36947
3649,0.0914535,0.0613354,0.380214
3650,0.0935078,0.0573138,0.377042
3651,0.0797594,0.0478312,0.366162
3652,0.0760979,0.113079,0.369979
3653,0.0932043,0.0670072,0.377424
3654,0.0934533,0.0645412,0.376219
3655,0.0646725,0.0839353,0.363386
3656,0.0644837,0.102087,0.366762
3657,0.064117,0.0982059,0.365234
3658,0.0344507,0.0826392,0.419181
3659,0.0922038,0.0775785,0.384689
3660,0.0634866,0.0830514,0.366071
3661,0.0924226,0.0902992,0.383647
3662,0.0874105,0.0618789,0.38592
3663,0.0932025,0.0715923,0.380508
3664,0.0759638,0.112134,0.374942
3665,0.0630563,0.0945387,0.36622
3666,0.0854315,0.109254,0.383036
3667,0.086532,0.106327,0.384871
3668,0.065896,0.0723344,0.367519
3669,0.0853239,0.0463815,0.372278
3670,0.0943619,0.0524162,0.370182
3671,0.0897166,0.0695002,0.384598
3672,0.0665961,0.110329,0.374753
3673,0.0658317,0.109359,0.372165
3674,0.0680359,0.111257,0.378926
3675,0.0738502,0.111941,0.380234
3676,0.0884435,0.09264,0.388476
3677,0.0909194,0.0835297,0.387256
3678,0.0633476,0.104026,0.369465
3679,0.0636621,0.106944,0.371426
3680,0.0828854,0.110166,0.38291
3681,0.077854,0.110459,0.385276
3682,0.0768345,0.10947,0.38891
3683,0.0744051,0.111389,0.382416
3684,0.0806878,0.0511423,0.390053
3685,0.082356,0.0485371,0.385327
3686,0.0872335,0.0503444,0.381843
3687,0.0935509,0.0544371,0.375201
3688,0.0206671,0.0467517,0.157614
3689,0.0613915,0.0884174,0.36627
3690,0.0608189,0.0826039,0.368343
3691,0.0705907,0.0553048,0.371047
3692,0.0681165,0.0611859,0.371797
3693,0.064229,0.110215,0.37921
3694,0.0785078,0.0475294,0.386069
3695,0.0713394,0.0531217,0.372573
3696,0.0621193,0.0571562,0.384283
3697,0.0788104,0.0624405,0.347085
3698,0.0741822,0.0479869,0.377466
3699,0.0729446,0.0499762,0.374123
3700,0.0564226,0.0641023,0.386516
3701,0.0600783,0.0939511,0.368342
3702,0.0767877,0.0464508,0.379263
3703,0.0604742,0.10231,0.370766
3704,0.0861605,0.100256,0.389087
3705,0.0856619,0.098116,0.390492
3706,0.0877937,0.0804886,0.390241
3707,0.0860718,0.0654966,0.387621
3708,0.0813024,0.0840463,0.397123
3709,0.0833593,0.0778249,0.395326
3710,0.085847,0.0702669,0.390199
3711,0.0569536,0.0937982,0.371136
3712,0.0586193,0.0997969,0.370753
3713,0.0831726,0.092002,0.39424
3714,0.0802555,0.106798,0.389811
3715,0.0847891,0.104073,0.38813
3716,0.0657504,0.0531009,0.382723
3717,0.0680068,0.0498468,0.383863
3718,0.076102,0.0477583,0.387444
3719,0.0787587,0.0558455,0.396617
3720,0.0781867,0.0589206,0.398005
3721,0.061675,0.111295,0.387836
3722,0.0643477,0.110972,0.391581
3723,0.0836438,0.0235265,0.0771377
3724,0.0552825,0.0806783,0.375067
3725,0.0552748,0.0926093,0.372782
3726,0.0712102,0.0475333,0.390026
3727,0.0682779,0.0488722,0.389443
3728,0.0713427,0.0516895,0.39929
3729,0.0766719,0.0531716,0.396509
3730,0.0603176,0.0552161,0.389364
3731,0.0592614,0.0764812,0.373144
3732,0.077875,0.0898198,0.398681
3733,0.0750555,0.102775,0.39643
3734,0.0705475,0.0492892,0.395509
3735,0.0794749,0.0739524,0.397778
3736,0.0649998,0.0499633,0.392809
3737,0.0750215,0.0706771,0.401292
3738,0.071286,0.0790768,0.405452
3739,0.0685959,0.109872,0.393182
3740,0.0718463,0.10734,0.394914
3741,0.0739848,0.091314,0.400915
3742,0.0525375,0.0815202,0.375944
3743,0.0520912,0.0769178,0.379037
3744,0.0687925,0.105148,0.397936
3745,0.0766249,0.0626002,0.399174
3746,0.0513434,0.0947102,0.374864
3747,0.0516748,0.087677,0.374852
3748,0.0608531,0.108094,0.399171
3749,0.0638434,0.103759,0.40163
3750,0.0557853,0.0564061,0.39485
3751,0.0599067,0.0523257,0.393821
3752,0.0526703,0.105078,0.377119
3753,0.0548505,0.107555,0.377789
3754,0.0525849,0.0737274,0.381658
3755,0.108044,0.0869002,0.297779
3756,0.0580438,0.109195,0.379134
3757,0.0584304,0.110678,0.383292
3758,0.0655908,0.0656715,0.408591
3759,0.0473708,0.0952065,0.376516
3760,0.051596,0.0997914,0.375021
3761,0.0459385,0.0751614,0.384515
3762,0.0494026,0.0710421,0.386825
3763,0.0646086,0.0865884,0.408881
3764,0.0628174,0.0957735,0.405988
3765,0.0602102,0.051648,0.398836
3766,0.0481608,0.0840659,0.378217
3767,0.0456236,0.085095,0.378919
3768,0.0533775,0.102641,0.375242
3769,0.0437785,0.0879831,0.378211
3770,0.0621619,0.0515196,0.402887
3771,0.0600379,0.10998,0.397406
3772,0.0595868,0.0588238,0.410919
3773,0.061489,0.0615212,0.41101
3774,0.0518973,0.0559275,0.402889
3775,0.0399008,0.0215211,0.0949455
3776,0.0511982,0.0629212,0.393552
3777,0.0514911,0.0677145,0.389396
3778,0.062809,0.0798402,0.41023
3779,0.0677104,0.0829241,0.40762
3780,0.0557445,0.0681436,0.413396
3781,0.0439751,0.0763081,0.385492
3782,0.0439746,0.069757,0.392705
3783,0.0461608,0.110286,0.385161
3784,0.0531686,0.111357,0.386575
3785,0.055385,0.0588576,0.412003
3786,0.0471922,0.062278,0.400878
3787,0.0431306,0.108481,0.383305
3788,0.0592073,0.103242,0.403886
3789,0.0507861,0.106182,0.40431
3790,0.048634,0.111652,0.390021
3791,0.0542285,0.0790744,0.414326
3792,0.0502225,0.0829404,0.415402
3793,0.0533685,0.0562103,0.407287
3794,0.0489569,0.098605,0.409709
3795,0.040739,0.0965895,0.378062
3796,0.040666,0.091258,0.378722
3797,0.0549097,0.0569428,0.410882
3798,0.0523506,0.0567174,0.41029
3799,0.0461156,0.112351,0.393204
3800,0.0441218,0.112079,0.396323
3801,0.0372846,0.111844,0.38999
3802,0.0448571,0.109868,0.401502
3803,0.0444826,0.111421,0.39924
3804,0.038501,0.081866,0.382079
3805,0.0404309,0.0791556,0.383244
3806,0.0378929,0.0895705,0.379708
3807,0.0401422,0.108903,0.402743
3808,0.0510219,0.0769457,0.415355
3809,0.040646,0.100924,0.378075
3810,0.0398729,0.10378,0.379129
3811,0.0510885,0.0735734,0.415326
3812,0.0390936,0.0754322,0.387221
3813,0.0405146,0.105809,0.380135
3814,0.0436158,0.0592221,0.408354
3815,0.0451671,0.0657076,0.419044
3816,0.0342963,0.0714223,0.393841
3817,0.0310234,0.0737911,0.390893
3818,0.0364761,0.0844074,0.381419
3819,0.0446896,0.0892834,0.415532
3820,0.0361352,0.0877317,0.417557
3821,0.0445335,0.062753,0.415787
3822,0.0428502,0.0606068,0.41605
3823,0.0424407,0.0631174,0.402642
3824,0.0470865,0.0693505,0.417363
3825,0.0414102,0.092668,0.415112
3826,0.0409504,0.104302,0.407739
3827,0.043815,0.0975013,0.411936
3828,0.0392894,0.0690727,0.420972
3829,0.0325671,0.0643297,0.406853
3830,0.0366819,0.0671889,0.39983
3831,0.104896,0.0608098,0.267939
3832,0.0351263,0.0701482,0.396246
3833,0.0358304,0.108595,0.403976
3834,0.0304605,0.111287,0.400006
3835,0.0321011,0.0608622,0.184325
3836,0.0279125,0.0849434,0.0602369
3837,0.0340824,0.0877929,0.381205
3838,0.0342451,0.110813,0.386727
3839,0.0323449,0.0771923,0.386085
3840,0.0332003,0.0606594,0.411607
3841,0.0347058,0.059707,0.414983
3842,0.0398716,0.0594569,0.414759
3843,0.0267981,0.091678,0.379751
3844,0.02509,0.0868139,0.381532
3845,0.0285937,0.0951448,0.379358
3846,0.0277706,0.0993568,0.378877
3847,0.0319626,0.10799,0.383695
3848,0.0267323,0.0736623,0.392248
3849,0.103178,0.112289,0.217029
3850,0.0708577,0.122658,0.27101
3851,0.0333306,0.0983135,0.412853
3852,0.0335335,0.0631817,0.422711
3853,0.0334424,0.065697,0.423368
3854,0.0282982,0.100255,0.412509
3855,0.0254222,0.0955362,0.416036
3856,0.0306728,0.0615273,0.422835
3857,0.0277993,0.0601167,0.42104
3858,0.0763348,0.0665556,0.3511
3859,0.0225978,0.0795307,0.420287
3860,0.0235205,0.0795912,0.385287
3861,0.0252707,0.082645,0.383122
3862,0.0271586,0.0642545,0.407632
3863,0.109386,0.0613633,0.259306
3864,0.0330607,0.106667,0.406326
3865,0.0282286,0.105169,0.407724
3866,0.0269413,0.101962,0.379491
3867,0.0273278,0.104156,0.380277
3868,0.100613,0.0412445,0.259417
3869,0.0273042,0.112423,0.39311
3870,0.0271982,0.112137,0.396021
3871,0.0856897,0.0191322,0.171165
3872,0.0731667,0.0707227,0.0366749
3873,0.0237573,0.0686647,0.401736
3874,0.0243505,0.111156,0.389498
3875,0.0744268,0.0131716,0.102396
3876,0.0242769,0.0639738,0.409594
3877,0.0205287,0.101739,0.410613
3878,0.0256025,0.0595066,0.419707
3879,0.0230747,0.111341,0.39685
3880,0.0252817,0.107421,0.383155
3881,0.0214281,0.109828,0.385537
3882,0.0244504,0.0926356,0.417045
3883,0.0295831,0.0869792,0.418905
3884,0.0169713,0.105801,0.382259
3885,0.017207,0.110503,0.388788
3886,0.0228542,0.060057,0.417269
3887,0.0750076,0.0178618,0.0940856
3888,0.0305952,0.0678068,0.424028
3889,0.025279,0.0716951,0.423121
3890,0.101923,0.111152,0.193265
3891,0.0198477,0.0630788,0.414145
3892,0.0473445,0.0846751,0.0440573
3893,0.0235455,0.0779384,0.386351
3894,0.100105,0.0489605,0.267449
3895,0.0200671,0.0698235,0.398015
3896,0.0215068,0.0728732,0.393045
3897,0.111188,0.0868998,0.120097
3898,0.0203833,0.110468,0.400168
3899,0.0387681,0.0307513,0.164191
3900,0.0295495,0.0891907,0.173857
3901,0.076771,0.0126389,0.103227
3902,0.0167629,0.0740191,0.391656
3903,0.0138997,0.0938828,0.378803
3904,0.0156006,0.0973076,0.378247
3905,0.0185362,0.0703487,0.422677
3906,0.021257,0.0734858,0.420235
3907,0.0889988,0.017816,0.101958
3908,0.0190263,0.107688,0.403903
3909,0.0207963,0.0386715,0.128527
3910,0.0231872,0.063946,0.425756
3911,0.0139087,0.0594869,0.147432
3912,0.0213693,0.0751736,0.419736
3913,0.0182841,0.0682535,0.402475
3914,0.0246372,0.0684407,0.0542896
3915,0.0329012,0.0274854,0.0827608
3916,0.0145627,0.0998906,0.37866
3917,0.124622,0.0640708,0.22611
3918,0.0197718,0.0655187,0.426067
3919,0.105961,0.0774109,0.194733
3920,0.0146972,0.064388,0.417543
3921,0.0174348,0.067744,0.409869
3922,0.0137763,0.102216,0.408993
3923,0.0136206,0.0974612,0.413991
3924,0.0118703,0.0715534,0.393913
3925,0.0133727,0.0763315,0.387326
3926,0.0143173,0.104612,0.38154
3927,0.0376412,0.0372914,0.169879
3928,0.0164257,0.0691378,0.423254
3929,0.0814998,0.078091,0.32785
3930,0.104482,0.103597,0.21937
3931,0.0110723,0.109444,0.389738
3932,0.0141917,0.111157,0.393641
3933,0.0118908,0.068724,0.402379
3934,0.118117,0.0436893,0.15687
3935,0.0127153,0.094677,0.415043
3936,0.0363457,0.062948,0.198258
3937,0.039862,0.102846,0.117873
3938,0.0142363,0.0739174,0.417353
3939,0.106033,0.100376,0.221859
3940,0.0985699,0.0680699,0.303921
3941,0.0129768,0.0680551,0.421732
3942,0.0133328,0.105168,0.406134
3943,0.00753522,0.0996424,0.378462
3944,0.00194269,0.0967077,0.377441
3945,0.0235017,0.0475872,0.163005
3946,0.00800853,0.0768291,0.125303
3947,0.011465,0.0677465,0.42091
3948,0.0118525,0.0674626,0.417913
3949,0.107549,0.0818715,0.296473
3950,0.0821208,0.0769619,0.327735
3951,0.0891524,0.0252942,0.176151
3952,0.010027,0.0892057,0.41716
3953,0.0102399,0.106771,0.402932
3954,0.0131191,0.081689,0.418615
3955,0.0117221,0.0773614,0.418121
3956,0.0683463,0.0183956,0.0965041
3957,0.0113521,0.0836662,0.123457
3958,0.00153112,0.101605,0.380086
3959,0.0398,0.102556,0.152009
3960,0.00242457,0.107165,0.38668
3961,-0.00131766,0.107981,0.391286
3962,0.020797,0.0546874,0.164028
3963,0.0095553,0.0854687,0.418054
3964,-0.00287084,0.0744397,0.413971
3965,0.0982942,0.0786961,0.374752
3966,0.100126,0.0383415,0.16548
3967,0.0111872,0.079527,0.384137
3968,0.0110001,0.0810859,0.382999
3969,0.0545576,0.0585563,0.394967
3970,0.000445588,0.0712694,0.39335
3971,0.00476152,0.0691244,0.397988
3972,0.107873,0.116425,0.251009
3973,0.00550243,0.0769319,0.386207
3974,0.0642536,0.053082,0.25988
3975,0.0109159,0.0692123,0.413309
3976,0.0227544,0.0835083,0.419575
3977,0.00468458,0.0831898,0.417298
3978,0.00823268,0.108661,0.399432
3979,0.0431548,0.0459387,0.181821
3980,0.0684819,0.0515129,0.266574
3981,0.00641437,0.109483,0.395336
3982,0.0231749,0.0665181,0.184668
3983,0.0991563,0.0235288,0.150625
3984,-0.00100792,0.0710368,0.412781
3985,-0.000326549,0.0698823,0.408895
3986,0.00995336,0.0856291,0.380709
3987,0.00955988,0.0896232,0.378978
3988,0.0850542,0.0751153,0.319872
3989,0.00462582,0.092697,0.377974
3990,0.0694631,0.104108,0.102654
3991,-0.000662205,0.106105,0.385845
3992,0.00114432,0.0840494,0.380506
3993,0.102609,0.0709834,0.356135
3994,0.111496,0.103483,0.246344
3995,-0.00332544,0.0923946,0.377493
3996,0.0596756,0.0686083,0.379319
3997,-0.00135128,0.0925347,0.413127
3998,0.00106771,0.075395,0.386464
3999,0.0611359,0.0496889,0.253322
4000,0.0770107,0.0166172,0.14702
4001,0.0816864,0.0583352,0.0473035
4002,-0.000141843,0.0682986,0.404017
4003,-0.000995862,0.103965,0.382974
4004,0.078666,0.0879229,0.322342
4005,-0.00851463,0.0989937,0.379778
4006,0.0671924,0.0197738,0.12108
4007,-0.00850586,0.0715675,0.392041
4008,-0.00025073,0.0740655,0.388276
4009,0.0990199,0.0730091,0.369532
4010,0.0900045,0.0948565,0.0964931
4011,-0.00500692,0.0839168,0.416092
4012,-0.000481749,0.0804035,0.416851
4013,-0.00410567,0.103784,0.4017
4014,-0.00209958,0.102035,0.405142
4015,0.0571029,0.112509,0.161712
4016,-0.00473772,0.106496,0.396171
4017,-0.0100725,0.103225,0.398548
4018,-0.0016139,0.0699515,0.0908394
4019,-0.00136906,0.10801,0.393628
4020,0.0849895,0.0334993,0.0652461
4021,0.0521618,0.0735781,0.233311
4022,-0.00147164,0.099316,0.408104
4023,0.0948656,0.02796,0.153365
4024,0.0119541,0.0688479,0.141011
4025,-0.0096834,0.0696107,0.406729
4026,-0.00261253,0.080574,0.381568
4027,-0.00437943,0.0847689,0.3791
4028,-0.00860135,0.0882167,0.378964
4029,-0.00512011,0.0917172,0.377901
4030,0.0956109,0.0196159,0.115953
4031,0.0744664,0.0781045,0.346606
4032,0.0843621,0.0248061,0.0768011
4033,0.0299945,0.0358332,0.151908
4034,-0.0101945,0.0978928,0.379859
4035,0.0479587,0.0618931,0.416018
4036,0.0386437,0.0238412,0.144455
4037,0.115485,0.0794035,0.122805
4038,-0.00246383,0.0963011,0.41043
4039,0.11857,0.0604328,0.255152
4040,0.0874116,0.0280926,0.0751409
4041,-0.00977912,0.0761261,0.4137
4042,-0.00851962,0.0777517,0.383585
4043,0.0269353,0.0841554,0.183109
4044,0.0484742,0.0299463,0.164285
4045,-0.00877355,0.0878728,0.39139
4046,0.0791119,0.082397,0.306007
4047,-0.00970948,0.0903556,0.379567
4048,-0.0111205,0.0936535,0.3916
4049,0.0697488,0.122884,0.260282
4050,-0.0101251,0.0852166,0.389004
4051,-0.00931984,0.087426,0.400189
4052,-0.00957953,0.0904925,0.399152
4053,0.0418166,0.0575635,0.192139
4054,-0.010396,0.0981495,0.40619
4055,0.103888,0.0546473,0.260176
4056,0.110846,0.10592,0.246812
4057,-0.0094946,0.0799567,0.384184
4058,0.0776111,0.0675873,0.0387045
4059,0.107079,0.0289182,0.142918
4060,0.0431032,0.094349,0.0695908
4061,-0.0104387,0.0935131,0.382054
4062,-0.0117222,0.102154,0.388568
4063,-0.00989846,0.0825193,0.386054
4064,0.0571927,0.112789,0.160124
4065,0.104191,0.0676676,0.279765
4066,0.11785,0.0698364,0.20284
4067,-0.0114869,0.101512,0.398496
4068,0.106954,0.0822281,0.283627
4069,-0.0108354,0.0961923,0.384979
4070,0.0581312,0.11411,0.157596
4071,0.0666438,0.0649995,0.371943
4072,-0.0112961,0.0967792,0.389446
4073,-0.00980556,0.0824788,0.400449
4074,-0.0107143,0.0802911,0.397197
4075,0.0751399,0.0233661,0.0856725
4076,0.103498,0.0987948,0.212702
4077,0.0788795,0.0854415,0.306644
4078,0.101783,0.085774,0.368982
4079,-0.01221,0.0998862,0.397767
4080,0.0561992,0.0793943,0.37505
4081,-0.0120115,0.0967519,0.399982
4082,0.03973,0.0919834,0.182828
4083,0.032546,0.0932604,0.0772069
4084,0.0818145,0.127987,0.206161
4085,-0.0102265,0.0724006,0.393912
4086,-0.0115521,0.0932572,0.400359
4087,0.0604421,0.0952777,0.0673749
4088,0.108469,0.056739,0.252465
4089,0.0743723,0.0679444,0.400827
4090,-0.0105885,0.0749489,0.395797
4091,0.0356153,0.0608237,0.199719
4092,-0.0105395,0.0708748,0.40629
4093,0.0533353,0.0770194,0.23414
4094,0.0888539,0.0634687,0.301319
4095,0.0735419,0.0800633,0.347685
4096,-0.0113956,0.0759,0.402305
4097,0.0210611,0.0849931,0.0695405
4098,-0.0114445,0.082587,0.412698
4099,-0.0118725,0.0753267,0.406402
4100,-0.0118537,0.0852126,0.408396
4101,0.0889873,0.0216173,0.0874708
4102,-0.0117834,0.0874198,0.41045
4103,0.124867,0.0554383,0.161272
4104,0.108581,0.113316,0.25147
4105,0.0612567,0.0421591,0.0475307
4106,-0.0112594,0.0762912,0.411763
4107,0.0786722,0.0125065,0.116459
4108,0.122449,0.0416853,0.0934629
4109,0.0800093,0.0858087,0.314873
4110,0.0487563,0.0588834,0.0298828
4111,0.0460251,0.0606653,0.0302628
4112,0.0571174,0.0644613,0.0304737
4113,0.0358953,0.0656095,0.0393813
4114,0.0497833,0.0513157,0.0359085
4115,0.0367021,0.0526978,0.0408213
4116,0.034815,0.0668289,0.040466
4117,0.07925,0.0631772,0.0411602
4118,0.0789134,0.0647719,0.0409776
4119,0.0799953,0.0760509,0.0426416
4120,0.0334178,0.0749506,0.0436004
4121,0.0315515,0.0772527,0.0447592
4122,0.0353141,0.037189,0.054858
4123,0.0732818,0.0332726,0.0525946
4124,0.0697141,0.0380066,0.0489667
4125,0.0302976,0.0769061,0.0457975
4126,0.0316189,0.0387939,0.0552323
4127,0.028758,0.0319702,0.0623171
4128,0.0300895,0.0396136,0.0558909
4129,0.052852,0.0913539,0.0485999
4130,0.0803924,0.048794,0.049698
4131,0.0821687,0.0451244,0.0536821
4132,0.0867302,0.0685105,0.0497691
4133,0.074977,0.0854188,0.047717
4134,0.0408671,0.0308606,0.0669135
4135,0.0247399,0.0330705,0.0729309
4136,0.0644738,0.0322608,0.0648919
4137,0.0468691,0.0297938,0.068053
4138,0.0796771,0.0880179,0.0617685
4139,0.102053,0.080793,0.0612035
4140,0.00808052,0.0747846,0.0740642
4141,0.0597626,0.0229989,0.200072
4142,0.0101769,0.0497852,0.0822498
4143,0.00987947,0.0546562,0.0774356
4144,0.0464144,0.0951438,0.0677562
4145,0.0961866,0.0896255,0.0681677
4146,0.0103853,0.0483917,0.083918
4147,0.088339,0.0929269,0.0731061
4148,0.008646,0.0475122,0.0877747
4149,0.112373,0.0774912,0.0661881
4150,0.00041795,0.0783221,0.0876095
4151,-0.00060397,0.0775319,0.0890284
4152,0.0126501,0.0966994,0.089914
4153,0.0418318,0.0198097,0.0946714
4154,0.0688766,0.098846,0.0751655
4155,0.0244498,0.0271429,0.0912128
4156,0.0163097,0.0972894,0.0860838
4157,0.0184194,0.0977794,0.0862509
4158,0.0359658,0.0247859,0.0957581
4159,0.106114,0.0324324,0.0838451
4160,0.0276755,0.0992951,0.0930911
4161,0.0612932,0.02287,0.0868986
4162,0.126201,0.0525967,0.0810332
4163,0.0506377,0.0997127,0.0804229
4164,0.117789,0.0820441,0.0767364
4165,-0.00100405,0.0551319,0.105623
4166,-0.00213496,0.0581138,0.110244
4167,-0.00231458,0.064315,0.0970357
4168,0.102792,0.0925364,0.0777908
4169,0.0730493,0.0137029,0.100814
4170,0.0688313,0.0173429,0.0917277
4171,0.0422044,0.0992644,0.0845619
4172,0.0337437,0.0193953,0.10679
4173,0.0267586,0.099936,0.0956812
4174,0.0315748,0.100253,0.0942725
4175,0.125495,0.0634693,0.0862149
4176,0.0680756,0.0185196,0.10232
4177,0.0459297,0.0999396,0.0942784
4178,0.126613,0.057466,0.0915755
4179,0.0925532,0.0202083,0.100832
4180,0.0938762,0.020813,0.103235
4181,0.0342204,0.100181,0.0971554
4182,0.042659,0.014444,0.111276
4183,0.0444325,0.014789,0.111384
4184,0.0277157,0.0224791,0.117619
4185,0.0887276,0.0953996,0.0994932
4186,0.0285461,0.021813,0.117901
4187,0.0812802,0.013351,0.105694
4188,0.0145066,0.096463,0.108204
4189,0.0512819,0.019105,0.114444
4190,0.0991938,0.0945361,0.0939659
4191,0.124934,0.0464636,0.104572
4192,0.100541,0.0278892,0.110226
4193,0.0913929,0.0174053,0.113761
4194,0.0751758,0.0187708,0.121753
4195,0.094485,0.0197393,0.111427
4196,0.0378842,0.0139091,0.124329
4197,0.110634,0.0359075,0.110233
4198,0.0304928,0.0199881,0.128494
4199,0.0221174,0.0343172,0.132879
4200,0.0179879,0.0416436,0.128586
4201,0.0195949,0.0406704,0.12916
4202,0.00420787,0.0648495,0.126755
4203,0.0855006,0.0126989,0.122556
4204,0.120674,0.0510042,0.112758
4205,0.0989627,0.0953075,0.111366
4206,0.109132,0.0414655,0.11852
4207,0.114588,0.0783883,0.116147
4208,0.0772924,0.110165,0.119718
4209,0.0309814,0.025529,0.136784
4210,0.0180749,0.0438633,0.142067
4211,0.101472,0.0953869,0.114624
4212,0.0573924,0.0198546,0.13397
4213,0.0608948,0.0197604,0.140457
4214,0.0326125,0.0997851,0.137442
4215,0.0619066,0.0192866,0.141642
4216,0.0851625,0.0182634,0.144142
4217,0.078639,0.0195502,0.133422
4218,0.0248634,0.041138,0.149672
4219,0.0875245,0.111174,0.137545
4220,0.0804918,0.110689,0.123457
4221,0.122397,0.0556143,0.130571
4222,0.053755,0.112364,0.144858
4223,0.0138507,0.0600821,0.149929
4224,0.00470891,0.0687199,0.400218
4225,0.115521,0.0387884,0.138028
4226,0.0808964,0.0178584,0.141443
4227,0.0820221,0.110796,0.125679
4228,0.0240519,0.0868945,0.155336
4229,0.0640693,0.115193,0.151898
4230,0.0464581,0.0284357,0.159866
4231,0.0277074,0.0432431,0.165925
4232,0.0180463,0.0816131,0.155252
4233,0.0912823,0.112827,0.152069
4234,0.0861108,0.113487,0.148247
4235,0.117367,0.0379428,0.15127
4236,0.0468623,0.0289767,0.162059
4237,0.0775093,0.0124671,0.15906
4238,0.0331598,0.0401747,0.170296
4239,0.118105,0.0398625,0.155328
4240,0.0758962,0.0111533,0.161617
4241,0.0469302,0.0323742,0.167933
4242,0.0212986,0.0805457,0.17382
4243,0.0166807,0.0715255,0.171603
4244,0.0664323,0.117029,0.1606
4245,0.0988692,0.107299,0.157161
4246,0.10172,0.103575,0.154851
4247,0.0328443,0.0504223,0.172345
4248,0.0581851,0.0185918,0.177312
4249,0.0335152,0.0532125,0.173048
4250,0.0575899,0.113956,0.165243
4251,0.0553886,0.0336461,0.177685
4252,0.0576422,0.117203,0.175932
4253,0.0610748,0.016774,0.178959
4254,0.106799,0.0495019,0.166432
4255,0.107314,0.0957264,0.162407
4256,0.0811122,0.119227,0.164655
4257,0.0209382,0.0740083,0.187498
4258,0.0880823,0.118095,0.165548
4259,0.0661631,0.0141833,0.175998
4260,0.0913793,0.0189386,0.182191
4261,0.0939734,0.0339935,0.18009
4262,0.118819,0.0516221,0.166582
4263,0.11893,0.0540249,0.172799
4264,0.0259336,0.071562,0.193186
4265,0.0778042,0.125733,0.187037
4266,0.0455767,0.0477613,0.189297
4267,0.108647,0.0933305,0.176878
4268,0.108985,0.092819,0.179503
4269,0.108172,0.0938734,0.181646
4270,0.106713,0.0512791,0.1773
4271,0.046177,0.0423047,0.192355
4272,0.10595,0.0374947,0.186476
4273,0.10877,0.0398562,0.187247
4274,0.108606,0.046739,0.185369
4275,0.114946,0.0413486,0.190571
4276,0.0743243,0.0174288,0.194455
4277,0.113426,0.0823066,0.185553
4278,0.110952,0.0840456,0.187235
4279,0.0546507,0.104736,0.196855
4280,0.0913506,0.122648,0.186483
4281,0.105662,0.0907109,0.190454
4282,0.0652475,0.020698,0.200424
4283,0.0321374,0.0759284,0.213336
4284,0.107296,0.0335508,0.194446
4285,0.032214,0.0594514,0.208296
4286,0.102104,0.0937403,0.19597
4287,0.0538594,0.0964368,0.200439
4288,0.056907,0.096038,0.203421
4289,0.120735,0.0457982,0.195888
4290,0.118742,0.0368193,0.199322
4291,0.120838,0.0380365,0.200777
4292,0.0395284,0.042932,0.208369
4293,0.0737044,0.126653,0.200315
4294,0.101564,0.0830794,0.204748
4295,0.102966,0.0799281,0.206509
4296,0.122224,0.0396567,0.205809
4297,0.120437,0.0384701,0.203011
