vtx,x,y,z
3717,0.0429205,0.00917015,0.364239
3718,0.0431441,0.00657551,0.372914
3719,0.032843,0.0103184,0.378248
3720,0.0302343,0.012427,0.378095
3721,0.0107892,0.0619098,0.362726
3722,0.00862392,0.0599271,0.366051
3723,0.0886795,0.0553843,0.098475
3724,0.0342996,0.041022,0.35216
3725,0.0308278,0.0529475,0.352143
3726,0.0399456,0.0049246,0.36916
3727,0.0392789,0.00615994,0.366277
3728,0.0305907,0.00467328,0.371522
3729,0.0335016,0.0077723,0.376194
3730,0.0354638,0.0115456,0.358867
3731,0.0380143,0.0379536,0.354488
3732,0.0167677,0.0395986,0.379278
3733,0.0124604,0.0519011,0.377326
3734,0.034671,0.00415432,0.369971
3735,0.0246344,0.0260503,0.379672
3736,0.0357516,0.00555517,0.364035
3737,0.0216604,0.0208869,0.375628
3738,0.0131689,0.0256636,0.372711
3739,0.00938848,0.0587555,0.370726
3740,0.0103858,0.0561851,0.374222
3741,0.0127058,0.0392741,0.375825
3742,0.0332899,0.0415665,0.350071
3743,0.033071,0.0360893,0.350325
3744,0.00748283,0.0521857,0.371201
3745,0.0272206,0.0149985,0.376871
3746,0.0276293,0.0540351,0.349543
3747,0.0309196,0.0477558,0.349493
3748,0.00238856,0.0526721,0.362745
3749,0.0034078,0.0481472,0.365981
3750,0.0309049,0.0101718,0.355808
3751,0.0334661,0.00693608,0.35941
3752,0.0203666,0.0617833,0.351648
3753,0.0190404,0.0636342,0.354016
3754,0.0324737,0.0319673,0.351125
3755,0.104853,0.0701504,0.33043
3756,0.0180515,0.0644952,0.357551
3757,0.013834,0.0635022,0.358687
3758,0.0158681,0.0118778,0.36683
3759,0.025541,0.0537892,0.3464
3760,0.0248211,0.0584504,0.350167
3761,0.0300435,0.0322381,0.346154
3762,0.0298751,0.0271481,0.349255
3763,0.00565638,0.0295298,0.366118
3764,0.00323357,0.0387951,0.364493
3765,0.0299301,0.00409181,0.360566
3766,0.0300598,0.0430291,0.347187
3767,0.0291012,0.0438253,0.345136
3768,0.023375,0.0607547,0.351836
3769,0.0281989,0.0468379,0.34351
3770,0.0268968,0.00217246,0.362975
3771,0.00265991,0.0551352,0.361812
3772,0.0168349,0.00424894,0.360712
3773,0.015419,0.0066957,0.362634
3774,0.0252223,0.00568114,0.352915
3775,0.0446127,0.0590911,0.114556
3776,0.0288703,0.0166058,0.3515
3777,0.0295324,0.022902,0.351434
3778,0.00747968,0.0227771,0.363836
3779,0.00898593,0.0274373,0.36921
3780,0.0103673,0.0102532,0.356063
3781,0.0289371,0.0331772,0.344908
3782,0.0267852,0.0233217,0.34499
3783,0.00937477,0.0608187,0.345911
3784,0.00913378,0.0615824,0.353537
3785,0.0163233,0.00332361,0.356335
3786,0.0241624,0.0123883,0.34845
3787,0.011549,0.0603168,0.342741
3788,0.000584549,0.0456591,0.360798
3789,-0.00258209,0.0464935,0.351411
3790,0.00515642,0.0592012,0.348807
3791,0.00409761,0.0186565,0.354179
3792,0.00143284,0.0207616,0.349671
3793,0.0215372,0.00359868,0.35454
3794,-0.00272988,0.036831,0.348873
3795,0.0230734,0.0540623,0.340664
3796,0.0257913,0.0493794,0.340863
3797,0.0182256,0.00231577,0.355997
3798,0.0191735,0.00237324,0.353472
3799,0.00189074,0.057427,0.346008
3800,-0.000504438,0.0550646,0.343835
3801,0.00405814,0.0581377,0.336376
3802,-0.00303225,0.0502235,0.344649
3803,-0.00231473,0.0527607,0.344209
3804,0.0289468,0.0398744,0.339699
3805,0.0292733,0.0367862,0.341474
3806,0.0261077,0.0476004,0.33857
3807,-0.00347464,0.0480744,0.339247
3808,0.00474698,0.0160313,0.350716
3809,0.0203083,0.0576101,0.340416
3810,0.0175857,0.0592371,0.339635
3811,0.0065125,0.0133087,0.350759
3812,0.028616,0.0314618,0.34053
3813,0.0155166,0.0601687,0.34019
3814,0.0212642,0.00559452,0.345208
3815,0.00931689,0.00406638,0.344264
3816,0.0268756,0.0246041,0.336421
3817,0.0284019,0.0285305,0.33354
3818,0.0281166,0.0425227,0.337774
3819,-0.00174426,0.0253922,0.343611
3820,-0.000965392,0.021958,0.333995
3821,0.0132396,0.00154109,0.344689
3822,0.0151414,0.00188091,0.342893
3823,0.0235464,0.0121595,0.344064
3824,0.00797157,0.00823257,0.346446
3825,-0.00301242,0.0279389,0.339964
3826,-0.00438752,0.0415732,0.339949
3827,-0.00371795,0.0339793,0.342952
3828,0.00744567,0.00523204,0.3377
3829,0.02241,0.010881,0.334516
3830,0.024507,0.0174609,0.338626
3831,0.104618,0.0503611,0.291531
3832,0.0256545,0.0220139,0.337047
3833,-0.00395024,0.0465729,0.334247
3834,-0.00231943,0.0506591,0.328457
3835,0.0393239,0.0820617,0.208519
3836,0.0468893,0.128001,0.0915084
3837,0.0262664,0.045529,0.33559
3838,0.00724367,0.0593195,0.333456
3839,0.0294927,0.0342114,0.334732
3840,0.0212826,0.00501652,0.334789
3841,0.0191326,0.0020652,0.335747
3842,0.0177665,0.00188884,0.340667
3843,0.0256831,0.0496869,0.328762
3844,0.0278292,0.0448808,0.327554
3845,0.0234909,0.0525329,0.329995
3846,0.0210605,0.0560288,0.328789
3847,0.0114586,0.0591372,0.331551
3848,0.0284092,0.0277403,0.329547
3849,0.114631,0.110804,0.254489
3850,0.0750683,0.112375,0.304319
3851,-0.00366606,0.0328814,0.331048
3852,0.0119818,-0.000618345,0.33255
3853,0.00986152,0.000821662,0.331947
3854,-0.00372144,0.0341342,0.32546
3855,-0.00252607,0.0280679,0.322249
3856,0.0140335,-0.00199961,0.32999
3857,0.017089,-0.00178233,0.327822
3858,0.0617638,0.0358694,0.356701
3859,0.00577376,0.0132903,0.32044
3860,0.0302309,0.0371277,0.326894
3861,0.0294556,0.040756,0.328196
3862,0.0234945,0.0105693,0.329336
3863,0.109667,0.0521944,0.283624
3864,-0.00414602,0.0433886,0.331084
3865,-0.0035097,0.0409323,0.32565
3866,0.0188955,0.0574958,0.327662
3867,0.0168067,0.05855,0.327668
3868,0.098398,0.0340194,0.277867
3869,0.00221743,0.0558678,0.325613
3870,0.000344746,0.0536959,0.325234
3871,0.0848219,0.0342687,0.188357
3872,0.0894988,0.109232,0.0668866
3873,0.0255788,0.0177958,0.326211
3874,0.00590561,0.0572359,0.322956
3875,0.0763485,0.043017,0.120971
3876,0.0231096,0.00904378,0.326226
3877,-0.00171344,0.0360165,0.317369
3878,0.01908,-0.00124033,0.3261
3879,0.00087084,0.0523264,0.320799
3880,0.0128048,0.0589033,0.324999
3881,0.0100005,0.0589207,0.320608
3882,-0.00107313,0.0252135,0.321389
3883,7.31033e-05,0.0200501,0.327002
3884,0.0158122,0.0582681,0.317268
3885,0.00810407,0.0570178,0.315901
3886,0.0211252,0.000947188,0.323922
3887,0.0782537,0.0488182,0.11375
3888,0.00892665,0.00182575,0.328682
3889,0.00848608,0.00531651,0.323159
3890,0.115819,0.114673,0.229896
3891,0.021983,0.00538993,0.321248
3892,0.0666078,0.126502,0.0759704
3893,0.0305606,0.0351572,0.327019
3894,0.0985219,0.0396218,0.287507
3895,0.0284297,0.0213079,0.323275
3896,0.0295693,0.0269196,0.324918
3897,0.125172,0.103631,0.15255
3898,-0.000307164,0.0492976,0.317673
3899,0.0413916,0.0558618,0.183359
3900,0.0428287,0.111745,0.203989
3901,0.0784933,0.0419151,0.121714
3902,0.0309414,0.0288906,0.320701
3903,0.0269996,0.0522359,0.316779
3904,0.0246791,0.0550842,0.317884
3905,0.01183,0.00465035,0.316911
3906,0.0103129,0.00871665,0.319693
3907,0.0914805,0.0447239,0.121663
3908,-0.000705072,0.0447251,0.316065
3909,0.0272902,0.073525,0.149969
3910,0.0129545,-0.00229792,0.321619
3911,0.0234177,0.0914938,0.172103
3912,0.00943015,0.0103415,0.319742
3913,0.02687,0.0171515,0.321146
3914,0.0408819,0.113747,0.0827911
3915,0.0395884,0.0682087,0.103664
3916,0.0227852,0.0566676,0.316465
3917,0.12747,0.0592003,0.252226
3918,0.0127985,-0.00140233,0.31795
3919,0.113823,0.0815326,0.223846
3920,0.0204902,0.00408556,0.315382
3921,0.0223548,0.011741,0.319046
3922,0.000732544,0.0371436,0.31059
3923,0.000535824,0.0303223,0.310193
3924,0.0323589,0.0257444,0.316276
3925,0.033235,0.0337406,0.317994
3926,0.0176181,0.0579286,0.315022
3927,0.0412017,0.0612764,0.190107
3928,0.0130245,0.00334025,0.314887
3929,0.0729577,0.0532937,0.345987
3930,0.114372,0.101857,0.254826
3931,0.00949332,0.0554908,0.309829
3932,0.00497532,0.0540561,0.312096
3933,0.0284846,0.0177508,0.315204
3934,0.121778,0.0542139,0.180407
3935,0.0019399,0.0275751,0.30946
3936,0.0430599,0.0802876,0.222463
3937,0.0587295,0.133297,0.151803
3938,0.0140264,0.0110326,0.313512
3939,0.115151,0.0980528,0.25667
3940,0.0964157,0.0506094,0.329636
3941,0.0158641,0.00371521,0.312089
3942,0.000801733,0.0411873,0.310177
3943,0.0246132,0.0566368,0.309951
3944,0.028702,0.0554184,0.305502
3945,0.0296728,0.0752389,0.185162
3946,0.0222124,0.113336,0.153558
3947,0.0172575,0.00404211,0.310855
3948,0.0189915,0.0060727,0.312055
3949,0.105056,0.0656023,0.327627
3950,0.0737199,0.0522981,0.346176
3951,0.0890917,0.0385377,0.19448
3952,0.00498562,0.0221429,0.307198
3953,0.00265611,0.0444307,0.307315
3954,0.00816845,0.0157988,0.311117
3955,0.0118691,0.0129892,0.310449
3956,0.0717196,0.0502228,0.116074
3957,0.0268963,0.119568,0.153056
3958,0.0236761,0.0568542,0.303646
3959,0.0566197,0.126736,0.185387
3960,0.0152428,0.0559842,0.302227
3961,0.0126405,0.0532443,0.29763
3962,0.0283085,0.0823924,0.187463
3963,0.00702981,0.0188537,0.307154
3964,0.0211855,0.0137931,0.297931
3965,0.0520536,0.0422106,0.388438
3966,0.102747,0.0509793,0.187242
3967,0.0337984,0.0383307,0.31599
3968,0.0335626,0.0402317,0.315711
3969,0.0298368,0.0120581,0.354814
3970,0.0361397,0.0261888,0.305813
3971,0.0332541,0.0213334,0.309398
3972,0.114489,0.107159,0.290158
3973,0.035594,0.0351557,0.310824
3974,0.0643567,0.0505653,0.279468
3975,0.0209563,0.0105105,0.311982
3976,0.00356305,0.0167314,0.320345
3977,0.0105662,0.0176651,0.302889
3978,0.00423068,0.0481231,0.305563
3979,0.0475358,0.0660496,0.203287
3980,0.0678185,0.046727,0.285705
3981,0.0068559,0.0514941,0.304234
3982,0.0316704,0.0892121,0.209844
3983,0.0998571,0.0397108,0.170058
3984,0.0237107,0.0122497,0.3006
3985,0.0269132,0.0141708,0.302235
3986,0.0322597,0.0450978,0.314327
3987,0.0307786,0.0491828,0.313483
3988,0.0793179,0.0526983,0.341495
3989,0.0304705,0.0521877,0.308624
3990,0.0887081,0.131346,0.137663
3991,0.0173518,0.0558449,0.299599
3992,0.0357068,0.0443675,0.306668
3993,0.0726226,0.0419244,0.379758
3994,0.11762,0.0952772,0.282467
3995,0.0331304,0.0524458,0.301448
3996,0.036696,0.0281156,0.356378
3997,0.00880807,0.0270692,0.296205
3998,0.0377352,0.0339926,0.306961
3999,0.0612966,0.0495729,0.272386
4000,0.0771368,0.038081,0.164586
4001,0.0949209,0.0940282,0.0753887
4002,0.0312367,0.0165306,0.303741
4003,0.0208229,0.0564182,0.300244
4004,0.0704335,0.0641191,0.34174
4005,0.0284716,0.0553673,0.29476
4006,0.0695149,0.0475989,0.140112
4007,0.0394615,0.0275008,0.297669
4008,0.0378193,0.0317891,0.305644
4009,0.0588603,0.0390144,0.385673
4010,0.10734,0.119504,0.130287
4011,0.013906,0.0188967,0.293638
4012,0.0144038,0.0159626,0.298498
4013,0.00944217,0.0429557,0.293783
4014,0.00779554,0.039326,0.295392
4015,0.0747567,0.130931,0.197382
4016,0.0114107,0.0487249,0.293708
4017,0.0136024,0.044801,0.288713
4018,0.013547,0.114479,0.118286
4019,0.0111033,0.0515941,0.297152
4020,0.0925105,0.06665,0.0886695
4021,0.0578657,0.078641,0.258362
4022,0.00751098,0.0353495,0.295884
4023,0.0963385,0.0442928,0.173426
4024,0.0236645,0.102087,0.167568
4025,0.0314824,0.0155937,0.293931
4026,0.0384774,0.0412355,0.303604
4027,0.0377067,0.0459821,0.301658
4028,0.0365988,0.0485743,0.297072
4029,0.0338419,0.0517038,0.299817
4030,0.0975262,0.0427807,0.135687
4031,0.0594378,0.0479498,0.353745
4032,0.0896406,0.05653,0.0983891
4033,0.0344408,0.0647595,0.172268
4034,0.029663,0.0545905,0.293386
4035,0.0130492,0.00305196,0.348239
4036,0.041081,0.0529308,0.162997
4037,0.127799,0.0951234,0.153885
4038,0.00833413,0.031576,0.294982
4039,0.118757,0.0509152,0.279989
4040,0.0933268,0.0593678,0.0974092
4041,0.0223536,0.0151461,0.291076
4042,0.0408602,0.0379262,0.298317
4043,0.0387904,0.105592,0.211976
4044,0.0507459,0.0531412,0.183392
4045,0.0286864,0.0393637,0.294359
4046,0.0759714,0.0633642,0.328989
4047,0.0350201,0.0496381,0.295465
4048,0.0251449,0.0432125,0.290963
4049,0.076331,0.115537,0.294621
4050,0.0325196,0.039256,0.29411
4051,0.0232584,0.0327168,0.292135
4052,0.0218899,0.0355969,0.291512
4053,0.047765,0.0753202,0.215525
4054,0.0121844,0.0358613,0.287851
4055,0.103448,0.0463071,0.282346
4056,0.117138,0.097599,0.283524
4057,0.0392302,0.0390573,0.296821
4058,0.0931331,0.105038,0.0684399
4059,0.109034,0.0447389,0.163751
4060,0.0629632,0.132571,0.102659
4061,0.0313728,0.0500015,0.293597
4062,0.0213904,0.0512109,0.28931
4063,0.0363074,0.039496,0.295472
4064,0.0749953,0.131497,0.195866
4065,0.103795,0.0545516,0.305014
4066,0.123407,0.0705774,0.23058
4067,0.0152282,0.0436618,0.287695
4068,0.106781,0.0678293,0.313651
4069,0.0276786,0.0497294,0.292078
4070,0.0763143,0.133069,0.193665
4071,0.0449156,0.0274383,0.359202
4072,0.0244377,0.0469058,0.290612
4073,0.0266758,0.0290778,0.292531
4074,0.0306304,0.0299098,0.29278
4075,0.0798829,0.0554878,0.106573
4076,0.113447,0.0987992,0.246879
4077,0.0753479,0.0661777,0.32977
4078,0.0571142,0.0511515,0.38872
4079,0.0170393,0.0430674,0.287463
4080,0.0348444,0.0398641,0.352904
4081,0.0176901,0.0393404,0.287831
4082,0.0527101,0.110536,0.213509
4083,0.0520662,0.132356,0.10977
4084,0.0976241,0.13157,0.24563
4085,0.038147,0.0267588,0.295488
4086,0.0197292,0.0366571,0.28886
4087,0.0801443,0.13045,0.101015
4088,0.108662,0.0493935,0.275743
4089,0.0230548,0.0186446,0.374858
4090,0.0352284,0.0271803,0.294229
4091,0.0418677,0.0780801,0.223382
4092,0.031157,0.0167905,0.292951
4093,0.0594229,0.0814142,0.259876
4094,0.0874213,0.0464152,0.323389
4095,0.0576698,0.0494786,0.353965
4096,0.030501,0.0231725,0.291937
4097,0.0397352,0.127923,0.100563
4098,0.0190393,0.0203786,0.288412
4099,0.0283671,0.0198201,0.290753
4100,0.0201406,0.025306,0.288426
4101,0.092974,0.0508096,0.108276
4102,0.0172339,0.0253817,0.287653
4103,0.130295,0.063362,0.187119
4104,0.114831,0.104004,0.289841
4105,0.0719299,0.082402,0.0724348
4106,0.0239752,0.0166455,0.290033
4107,0.0796249,0.0391556,0.134581
4108,0.129081,0.0625388,0.118407
4109,0.074214,0.0641526,0.33659
4110,0.0638089,0.103575,0.0577238
4111,0.0614676,0.105766,0.0583314
4112,0.072983,0.107229,0.0593761
4113,0.0520841,0.111139,0.0679028
4114,0.0630756,0.0952033,0.0624196
4115,0.0503434,0.0983583,0.0671806
4116,0.0512084,0.112356,0.0691522
4117,0.0937739,0.100099,0.070137
4118,0.093755,0.101724,0.0702216
4119,0.0968482,0.112094,0.0737892
4120,0.0512279,0.119954,0.0735789
4121,0.0497865,0.122344,0.0750647
4122,0.0453053,0.0815555,0.078194
4123,0.0817113,0.0707292,0.0760538
4124,0.0793164,0.0765455,0.0732698
4125,0.0484455,0.122097,0.0760025
4126,0.0419908,0.0837661,0.0787592
4127,0.0375206,0.076638,0.0844359
4128,0.0406216,0.0847505,0.0795121
4129,0.0729943,0.131131,0.0816712
4130,0.0917377,0.084732,0.0760664
4131,0.092569,0.0802325,0.0793576
4132,0.101631,0.102447,0.0796574
4133,0.0934642,0.121261,0.0802465
4134,0.0488653,0.0724567,0.0889789
4135,0.0332371,0.0767787,0.0948947
4136,0.0722713,0.0694941,0.0877138
4137,0.0544581,0.070077,0.0900203
4138,0.0978042,0.120626,0.0946218
4139,0.118297,0.109477,0.0933188
4140,0.0249013,0.119956,0.102931
4141,0.0585895,0.0370563,0.216347
4142,0.0216943,0.0942031,0.106595
4143,0.0226105,0.0997353,0.102747
4144,0.0664352,0.132982,0.101056
4145,0.113878,0.11797,0.101571
4146,0.0215348,0.0925453,0.107983
4147,0.106586,0.121855,0.106844
4148,0.0194468,0.0914024,0.111555
4149,0.127485,0.103477,0.0978333
4150,0.0173269,0.12265,0.116641
4151,0.0160947,0.121859,0.117868
4152,0.0326302,0.137494,0.122399
4153,0.0461881,0.0571136,0.114021
4154,0.0886257,0.130976,0.109491
4155,0.0308054,0.0681499,0.111623
4156,0.036528,0.137965,0.118826
4157,0.0386667,0.137993,0.119127
4158,0.0413424,0.0628627,0.115856
4159,0.111926,0.0584643,0.107038
4160,0.0475808,0.136503,0.126346
4161,0.0661994,0.057506,0.107422
4162,0.135468,0.0743689,0.108261
4163,0.0707346,0.134506,0.114443
4164,0.133086,0.105042,0.109077
4165,0.0104221,0.0976258,0.130146
4166,0.00960839,0.0999325,0.13518
4167,0.0114096,0.108165,0.123345
4168,0.120378,0.117898,0.11167
4169,0.075186,0.0440605,0.119512
4170,0.0722564,0.0499214,0.111252
4171,0.062209,0.135038,0.118275
4172,0.0375308,0.0562434,0.125545
4173,0.0466617,0.13687,0.128986
4174,0.0514973,0.136463,0.127771
4175,0.136571,0.0840886,0.115247
4176,0.071162,0.0494158,0.121736
4177,0.0654277,0.133356,0.128072
4178,0.136236,0.0771984,0.119452
4179,0.0954628,0.0465181,0.121079
4180,0.0967388,0.046436,0.123546
4181,0.0538984,0.135396,0.130664
4182,0.0450486,0.048969,0.12917
4183,0.0468393,0.0489338,0.129374
4184,0.031619,0.0585156,0.136523
4185,0.106033,0.119766,0.133338
4186,0.0322894,0.0576641,0.136689
4187,0.0828982,0.0413037,0.124321
4188,0.0333231,0.133863,0.140404
4189,0.0541808,0.0512091,0.133261
4190,0.116385,0.117822,0.127884
4191,0.131806,0.0647545,0.130167
4192,0.104203,0.0507527,0.131752
4193,0.0931074,0.0418539,0.133076
4194,0.0771011,0.0449553,0.140743
4195,0.0966911,0.0438938,0.131303
4196,0.0395607,0.0471247,0.141682
4197,0.115555,0.0564715,0.133483
4198,0.0332598,0.0536788,0.146698
4199,0.027521,0.0683074,0.153419
4200,0.0250977,0.076927,0.150539
4201,0.0264547,0.0755734,0.15094
4202,0.0161266,0.102305,0.15272
4203,0.0860018,0.036964,0.140641
4204,0.128067,0.0685668,0.138892
4205,0.115334,0.115628,0.145287
4206,0.114695,0.0606995,0.142495
4207,0.127125,0.0954912,0.147117
4208,0.0965133,0.132618,0.15589
4209,0.0343258,0.0574396,0.155765
4210,0.0248403,0.0766329,0.164014
4211,0.117607,0.114639,0.148568
4212,0.0592338,0.0473322,0.152377
4213,0.0623026,0.0454081,0.158624
4214,0.0499397,0.128261,0.170356
4215,0.0631413,0.0445449,0.159687
4216,0.0855634,0.038576,0.162407
4217,0.0800119,0.0430057,0.152201
4218,0.0305408,0.0712793,0.171017
4219,0.105612,0.128323,0.173985
4220,0.099511,0.131817,0.159765
4221,0.129655,0.0695876,0.157147
4222,0.0725103,0.134705,0.180602
4223,0.0233357,0.0916142,0.174648
4224,0.0320541,0.0194611,0.308979
4225,0.119391,0.0534502,0.161067
4226,0.0814688,0.0395101,0.159615
4227,0.100891,0.131218,0.162021
4228,0.0381018,0.114269,0.185293
4229,0.0826506,0.134032,0.188422
4230,0.0487294,0.0529335,0.178819
4231,0.0328146,0.0696879,0.187251
4232,0.0312387,0.110433,0.184066
4233,0.108694,0.126457,0.188839
4234,0.10402,0.128811,0.185042
4235,0.120294,0.0498747,0.173833
4236,0.0491056,0.0529583,0.181044
4237,0.0762051,0.0317667,0.175264
4238,0.0373345,0.064845,0.191003
4239,0.121139,0.0508307,0.178172
4240,0.0742541,0.0303252,0.177423
4241,0.049485,0.0550794,0.187361
4242,0.0331518,0.105146,0.202078
4243,0.0270524,0.0978916,0.198033
4244,0.0847448,0.133634,0.197486
4245,0.114742,0.118747,0.192942
4246,0.116976,0.115081,0.189947
4247,0.038823,0.0743255,0.194927
4248,0.0574889,0.037774,0.193667
4249,0.0399532,0.0767146,0.196139
4250,0.0752696,0.131511,0.201194
4251,0.0574884,0.0526828,0.197021
4252,0.0751982,0.13244,0.212378
4253,0.0598942,0.0351474,0.194939
4254,0.111275,0.0601902,0.190558
4255,0.120518,0.105069,0.195906
4256,0.0991661,0.132089,0.202438
4257,0.0307641,0.0962599,0.214082
4258,0.105679,0.129493,0.203294
4259,0.0645542,0.0322786,0.191687
4260,0.0898322,0.0308521,0.198975
4261,0.0951892,0.0452034,0.20018
4262,0.123387,0.0598739,0.19141
4263,0.123583,0.0609879,0.197937
4264,0.0348266,0.0917364,0.219197
4265,0.0954748,0.134333,0.225901
4266,0.0498294,0.0657673,0.210827
4267,0.120457,0.0997281,0.209743
4268,0.120524,0.0986579,0.212221
4269,0.119783,0.0993905,0.21454
4270,0.11091,0.0598506,0.201463
4271,0.0492355,0.0597645,0.212575
4272,0.107252,0.0451171,0.20737
4273,0.110383,0.0467007,0.208716
4274,0.111524,0.0536601,0.208376
4275,0.116497,0.0463531,0.212459
4276,0.0721973,0.0301319,0.210127
4277,0.122594,0.0866188,0.215981
4278,0.120385,0.0884051,0.217954
4279,0.0685418,0.116771,0.230045
4280,0.108132,0.128965,0.225197
4281,0.116177,0.0950944,0.22247
4282,0.0635449,0.0337425,0.21632
4283,0.0409655,0.0901626,0.240128
4284,0.107393,0.0394944,0.214283
4285,0.0378131,0.0755913,0.231279
4286,0.112822,0.0975521,0.22863
4287,0.0660965,0.108248,0.23177
4288,0.0686981,0.106547,0.234614
4289,0.122555,0.0485189,0.218792
4290,0.118893,0.0396391,0.220135
4291,0.121061,0.040169,0.221876
4292,0.0417833,0.0583584,0.227822
4293,0.090282,0.133068,0.239042
4294,0.109777,0.0857617,0.235039
4295,0.110469,0.0821468,0.236101
4296,0.122338,0.040478,0.227151
4297,0.120586,0.0402119,0.224126
4298,0.11455,0.074499,0.23597
4299,0.129752,0.0708324,0.231677
4300,0.127105,0.0715249,0.227325
4301,0.129011,0.0710752,0.232053
4302,0.123627,0.0413735,0.226883
4303,0.114548,0.111453,0.243428
4304,0.108064,0.0404531,0.228753
4305,0.064472,0.0866332,0.242688
4306,0.130402,0.068786,0.230612
4307,0.0979447,0.0327916,0.231538
4308,0.112251,0.0442549,0.229978
4309,0.119415,0.067843,0.241662
4310,0.117651,0.0702122,0.243311
4311,0.0520542,0.0455362,0.243555
4312,0.0557208,0.0393967,0.249291
4313,0.0387868,0.0795945,0.250893
4314,0.043145,0.0837968,0.254095
4315,0.0432795,0.0852919,0.252212
4316,0.0984647,0.035866,0.241324
4317,0.0966904,0.0344175,0.239019
4318,0.0417264,0.083048,0.254904
4319,0.0984378,0.130244,0.260203
4320,0.100242,0.129743,0.265102
4321,0.100323,0.130419,0.254533
4322,0.113366,0.079867,0.245664
4323,0.114624,0.116373,0.267603
4324,0.0670041,0.0302593,0.233774
4325,0.0465983,0.068621,0.204067
4326,0.0461333,0.0709654,0.204614
4327,0.054341,0.0751068,0.256496
4328,0.0970139,0.130484,0.260614
4329,0.119137,0.0668779,0.245543
4330,0.0524697,0.0753797,0.257503
4331,0.0963583,0.0339816,0.245392
4332,0.078068,0.0497252,0.345704
4333,0.0491451,0.113958,0.0702965
4334,0.0831573,0.126326,0.270374
4335,0.0866647,0.129268,0.261456
4336,0.108666,0.125986,0.256458
4337,0.055641,0.0424556,0.26126
4338,0.111408,0.122938,0.271076
4339,0.112798,0.120562,0.256704
4340,0.0544875,0.0729243,0.27067
4341,0.0870479,0.0258809,0.248847
4342,0.0890596,0.129661,0.273619
4343,0.0619279,0.0336756,0.25772
4344,0.051294,0.0661065,0.265631
4345,0.0580258,0.0395897,0.261965
4346,0.0740228,0.109898,0.28173
4347,0.0733026,0.109314,0.285615
4348,0.0792473,0.120344,0.272703
4349,0.113216,0.116218,0.290065
4350,0.114261,0.116498,0.278713
4351,0.112461,0.117914,0.290351
4352,0.0820029,0.125488,0.289268
4353,0.10094,0.128818,0.275768
4354,0.0730299,0.0281796,0.264019
4355,0.0880643,0.128261,0.292273
4356,0.0954042,0.129386,0.278959
4357,0.11982,0.0496272,0.270439
4358,0.106986,0.0473903,0.27355
4359,0.0946658,0.0291871,0.271257
4360,0.0860906,0.128011,0.289524
4361,0.0532783,0.0641463,0.27103
4362,0.105403,0.126386,0.284236
4363,0.108736,0.123238,0.293315
4364,0.107552,0.124277,0.293222
4365,0.0666424,0.0345214,0.27296
4366,0.0530949,0.0659493,0.274191
4367,0.0636107,0.0920351,0.289442
4368,0.0848078,0.0299714,0.285256
4369,0.0885485,0.0306147,0.285962
4370,0.0660973,0.0395316,0.28223
4371,0.118369,0.0880283,0.291432
4372,0.0795325,0.0351165,0.295647
4373,0.0943065,0.0306522,0.280547
4374,0.105198,0.122081,0.308732
4375,0.0773559,0.118724,0.315317
4376,0.117617,0.0560376,0.292827
4377,0.116373,0.0592376,0.296309
4378,0.116153,0.0682655,0.300804
4379,0.119067,0.0586375,0.292444
4380,0.0988401,0.0419519,0.294653
4381,0.098423,0.126338,0.302458
4382,0.0981116,0.124124,0.312326
4383,0.0662226,0.0910381,0.299755
4384,0.0731363,0.0410654,0.294337
4385,0.115815,0.0846191,0.303454
4386,0.0884757,0.0362152,0.303854
4387,0.090009,0.0365363,0.303743
4388,0.0744328,0.112785,0.312044
4389,0.0722893,0.0653511,0.30717
4390,0.074934,0.0632012,0.307221
4391,0.107756,0.0652811,0.310912
4392,0.100233,0.119965,0.322627
4393,0.0918071,0.121787,0.323185
4394,0.107844,0.0965136,0.32224
4395,0.108309,0.102337,0.32105
4396,0.0799467,0.0402664,0.307532
4397,0.0834969,0.12311,0.317853
4398,0.0894937,0.124292,0.315724
4399,0.0716071,0.0836864,0.311917
4400,0.109788,0.0919605,0.31888
4401,0.10448,0.111673,0.328212
4402,0.0825778,0.038091,0.305053
4403,0.0734263,0.112927,0.327876
4404,0.0760834,0.116255,0.333578
4405,0.0728293,0.110049,0.319565
4406,0.10085,0.116654,0.328876
4407,0.0944892,0.11459,0.341
4408,0.0702301,0.082508,0.326561
4409,0.0701121,0.0951269,0.325156
4410,0.106487,0.0852713,0.333843
4411,0.0788112,0.0518987,0.323894
4412,0.0704804,0.0787749,0.325993
4413,0.0799083,0.051705,0.32432
4414,0.104503,0.0882134,0.3398
4415,0.0786109,0.05503,0.329322
4416,0.0940705,0.0474296,0.327634
4417,0.0989636,0.110489,0.341347
4418,0.0731168,0.112379,0.341652
4419,0.0711462,0.0749317,0.330792
4420,0.0789257,0.11229,0.348022
4421,0.0691956,0.0922739,0.331744
4422,0.0668574,0.103186,0.343617
4423,0.0973317,0.102576,0.351522
4424,0.0653297,0.0933555,0.341351
4425,0.0685362,0.102051,0.334476
4426,0.100305,0.0619622,0.339811
4427,0.10019,0.0638746,0.340392
4428,0.065393,0.0880862,0.341731
4429,0.102204,0.0680413,0.340951
4430,0.0995701,0.069089,0.351754
4431,0.0983776,0.0811439,0.354894
