vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
1680,0,0,0,0.0252071,-0.0152737,-0.0156781,0.0252071,-0.0152737,-0.0156781
1681,0,0,0,-0.00153787,-0.0217952,-0.031063,-0.00153787,-0.0217952,-0.031063
1682,0,0,0,0.0179898,-0.0100312,-0.0214173,0.0179898,-0.0100312,-0.0214173
1683,0,0,0,0.0470677,0.00139794,-0.0352345,0.0470677,0.00139794,-0.0352345
1684,0,0,0,0.0161679,-0.0357277,0.0115831,0.0161679,-0.0357277,0.0115831
1685,0,0,0,0.00426771,-0.0296811,0.00884504,0.00426771,-0.0296811,0.00884504
1686,0,0,0,-0.0281196,-0.0831751,-0.0118309,-0.0281196,-0.0831751,-0.0118309
1687,0,0,0,-0.0356295,-0.095572,-0.0359377,-0.0356295,-0.095572,-0.0359377
1688,0,0,0,0.0265286,-0.0359459,0.0208888,0.0265286,-0.0359459,0.0208888
1689,0,0,0,0.0370865,-0.0252293,-0.00648483,0.0370865,-0.0252293,-0.00648483
1690,0,0,0,0.0393415,-0.0194976,-0.0208902,0.0393415,-0.0194976,-0.0208902
1691,0,0,0,0.0361689,-0.0160223,-0.026084,0.0361689,-0.0160223,-0.026084
1692,0,0,0,0.0327591,-0.0246183,0.0229791,0.0327591,-0.0246183,0.0229791
1693,0,0,0,0.0351085,3.98669e-05,-0.00596712,0.0351085,3.98669e-05,-0.00596712
1694,0,0,0,-0.0202691,-0.0102864,-0.0113304,-0.0202691,-0.0102864,-0.0113304
1695,0,0,0,-0.03573,-0.0137118,-0.0298172,-0.03573,-0.0137118,-0.0298172
1696,0,0,0,-0.00605329,-0.00260563,-0.00286435,-0.00605329,-0.00260563,-0.00286435
1697,0,0,0,0.00214946,-0.0181834,0.0230287,0.00214946,-0.0181834,0.0230287
1698,0,0,0,0.00372245,-0.0111461,0.0157396,0.00372245,-0.0111461,0.0157396
1699,0,0,0,-0.0113327,-0.0395809,0.0372497,-0.0113327,-0.0395809,0.0372497
1700,0,0,0,0.0262177,-0.0194804,0.0163548,0.0262177,-0.0194804,0.0163548
1701,0,0,0,0.00505731,-0.00887621,-0.015835,0.00505731,-0.00887621,-0.015835
1702,0,0,0,-0.0313713,-0.0567438,-0.0309122,-0.0313713,-0.0567438,-0.0309122
1703,0,0,0,0.00682325,-0.00186943,0.00558045,0.00682325,-0.00186943,0.00558045
1704,0,0,0,0.0285552,0.00764873,0.00290869,0.0285552,0.00764873,0.00290869
1705,0,0,0,-0.00742293,0.000568889,-0.0281843,-0.00742293,0.000568889,-0.0281843
1706,0,0,0,0.0123695,-0.0444871,0.0200871,0.0123695,-0.0444871,0.0200871
1707,0,0,0,0.029017,-0.0557552,0.0246064,0.029017,-0.0557552,0.0246064
1708,0,0,0,-0.023842,-0.0338421,-0.0236546,-0.023842,-0.0338421,-0.0236546
1709,0,0,0,0.0406977,0.000576384,-0.0290673,0.0406977,0.000576384,-0.0290673
1710,0,0,0,0.0310206,-0.0159382,-0.0269638,0.0310206,-0.0159382,-0.0269638
1711,0,0,0,0.0334265,-0.0147448,-0.0327016,0.0334265,-0.0147448,-0.0327016
1712,0,0,0,0.0177835,-0.00791228,-0.026253,0.0177835,-0.00791228,-0.026253
1713,0,0,0,0.0184705,0.00391081,0.00946247,0.0184705,0.00391081,0.00946247
1714,0,0,0,0.0179175,-0.04843,0.0252448,0.0179175,-0.04843,0.0252448
1715,0,0,0,-0.0139033,-0.0445662,0.00408424,-0.0139033,-0.0445662,0.00408424
1716,0,0,0,-0.00257196,-0.0170908,0.00484621,-0.00257196,-0.0170908,0.00484621
1717,0,0,0,0.00774354,-0.0108589,-0.0188383,0.00774354,-0.0108589,-0.0188383
1718,0,0,0,0.00333753,-0.0168668,-0.0226264,0.00333753,-0.0168668,-0.0226264
1719,0,0,0,-0.0186573,-0.0116199,0.0273405,-0.0186573,-0.0116199,0.0273405
1720,0,0,0,0.0191451,-0.00574835,-0.00664259,0.0191451,-0.00574835,-0.00664259
1721,0,0,0,-0.0551674,-0.0829388,0.00412883,-0.0551674,-0.0829388,0.00412883
1722,0,0,0,-0.021169,-0.0225945,-0.0214254,-0.021169,-0.0225945,-0.0214254
1723,0,0,0,-0.0195155,0.0109039,-0.061782,-0.0195155,0.0109039,-0.061782
1724,0,0,0,-0.0427001,-0.0122415,-0.0270005,-0.0427001,-0.0122415,-0.0270005
1725,0,0,0,-0.00994397,-0.000983816,-0.00679224,-0.00994397,-0.000983816,-0.00679224
1726,0,0,0,0.0169149,0.00057411,0.00413755,0.0169149,0.00057411,0.00413755
1727,0,0,0,0.0576929,-0.0339215,-0.00596605,0.0576929,-0.0339215,-0.00596605
1728,0,0,0,0.0230666,-0.0125064,-0.00672808,0.0230666,-0.0125064,-0.00672808
1729,0,0,0,-0.0324601,-0.0218914,-0.0395317,-0.0324601,-0.0218914,-0.0395317
1730,0,0,0,-0.0168577,0.00406582,-0.0448621,-0.0168577,0.00406582,-0.0448621
1731,0,0,0,-0.0433907,-0.00940311,-0.0655498,-0.0433907,-0.00940311,-0.0655498
1732,0,0,0,-0.000407566,-0.03466,0.0159543,-0.000407566,-0.03466,0.0159543
1733,0,0,0,-0.0015102,-0.0192162,0.00802694,-0.0015102,-0.0192162,0.00802694
1734,0,0,0,0.00784864,-0.00220315,-0.0134126,0.00784864,-0.00220315,-0.0134126
1735,0,0,0,-0.0235819,-0.00172516,-0.0561735,-0.0235819,-0.00172516,-0.0561735
1736,0,0,0,-0.0173195,0.0112601,-0.0641269,-0.0173195,0.0112601,-0.0641269
1737,0,0,0,-0.0454927,-0.0384691,-0.0531583,-0.0454927,-0.0384691,-0.0531583
1738,0,0,0,-0.0470042,-0.0278107,-0.0619928,-0.0470042,-0.0278107,-0.0619928
1739,0,0,0,-0.0694267,-0.0197521,-0.0806388,-0.0694267,-0.0197521,-0.0806388
1740,0,0,0,-0.0553433,-0.0139716,-0.0756113,-0.0553433,-0.0139716,-0.0756113
1741,0,0,0,-0.0708478,-0.0265152,-0.0614078,-0.0708478,-0.0265152,-0.0614078
1742,0,0,0,0.00249779,-0.00171035,0.0105788,0.00249779,-0.00171035,0.0105788
1743,0,0,0,0.0175095,-0.00487628,-0.0272833,0.0175095,-0.00487628,-0.0272833
1744,0,0,0,0.0182735,-0.0109615,0.0181901,0.0182735,-0.0109615,0.0181901
1745,0,0,0,0.0328119,-0.00237405,-0.000888147,0.0328119,-0.00237405,-0.000888147
1746,0,0,0,0.00921834,-0.00341885,0.00507113,0.00921834,-0.00341885,0.00507113
1747,0,0,0,0.0107468,-0.0177957,0.0127532,0.0107468,-0.0177957,0.0127532
1748,0,0,0,0.00017693,-0.0234142,0.0200538,0.00017693,-0.0234142,0.0200538
1749,0,0,0,-0.000674284,-0.0442367,0.0163199,-0.000674284,-0.0442367,0.0163199
1750,0,0,0,-0.0543589,-0.0171339,-0.0241227,-0.0543589,-0.0171339,-0.0241227
1751,0,0,0,0.0226545,-0.0115156,0.0116278,0.0226545,-0.0115156,0.0116278
1752,0,0,0,0.033369,-0.00366094,-0.00054274,0.033369,-0.00366094,-0.00054274
1753,0,0,0,0.0194797,0.00348465,0.00102574,0.0194797,0.00348465,0.00102574
1754,0,0,0,0.0339922,0.00120093,-0.00946939,0.0339922,0.00120093,-0.00946939
1755,0,0,0,0.0251763,-0.0427206,0.0220571,0.0251763,-0.0427206,0.0220571
1756,0,0,0,0.0553028,-0.0261356,0.00117761,0.0553028,-0.0261356,0.00117761
1757,0,0,0,0.0156378,-0.0076508,-0.010376,0.0156378,-0.0076508,-0.010376
1758,0,0,0,-0.0409777,-0.035078,-0.0347456,-0.0409777,-0.035078,-0.0347456
1759,0,0,0,0.0139784,-0.0343317,0.0259046,0.0139784,-0.0343317,0.0259046
1760,0,0,0,-0.0515307,-0.018445,-0.057345,-0.0515307,-0.018445,-0.057345
1761,0,0,0,-0.0272719,-0.00828797,-0.0470749,-0.0272719,-0.00828797,-0.0470749
1762,0,0,0,0.00759562,-0.0126738,0.010351,0.00759562,-0.0126738,0.010351
1763,0,0,0,0.0209216,-0.00573808,0.00514122,0.0209216,-0.00573808,0.00514122
1764,0,0,0,0.00273993,-0.00272291,0.00512641,0.00273993,-0.00272291,0.00512641
1765,0,0,0,0.0478926,-0.0210626,0.00201584,0.0478926,-0.0210626,0.00201584
1766,0,0,0,0.0696041,-0.0227047,0.00117975,0.0696041,-0.0227047,0.00117975
1767,0,0,0,-0.0026973,-0.0542341,0.0163736,-0.0026973,-0.0542341,0.0163736
1768,0,0,0,-0.0135417,-0.0335999,0.0122131,-0.0135417,-0.0335999,0.0122131
1769,0,0,0,-0.0202157,-0.0048292,-0.0106526,-0.0202157,-0.0048292,-0.0106526
1770,0,0,0,-0.0251884,-0.00443329,-0.0303926,-0.0251884,-0.00443329,-0.0303926
1771,0,0,0,0.0186877,-0.00456773,-0.00794143,0.0186877,-0.00456773,-0.00794143
1772,0,0,0,0.00231574,-0.0238862,0.0101783,0.00231574,-0.0238862,0.0101783
1773,0,0,0,-0.0581955,-0.061628,-0.00298833,-0.0581955,-0.061628,-0.00298833
1774,0,0,0,-0.0504875,-0.0541971,0.00670616,-0.0504875,-0.0541971,0.00670616
1775,0,0,0,0.011947,-0.0255621,0.0200617,0.011947,-0.0255621,0.0200617
1776,0,0,0,0.00879898,-0.00404872,-0.0155408,0.00879898,-0.00404872,-0.0155408
1777,0,0,0,0.00330181,-7.26582e-05,-0.00385155,0.00330181,-7.26582e-05,-0.00385155
1778,0,0,0,0.0015749,-0.00174257,-0.00725936,0.0015749,-0.00174257,-0.00725936
1779,0,0,0,-0.0210631,-0.00557264,-0.0447701,-0.0210631,-0.00557264,-0.0447701
1780,0,0,0,0.00132951,-0.000389364,-0.0106274,0.00132951,-0.000389364,-0.0106274
1781,0,0,0,0.00997738,0.00429122,-0.0147748,0.00997738,0.00429122,-0.0147748
1782,0,0,0,-0.0403984,-0.0349022,-0.0121873,-0.0403984,-0.0349022,-0.0121873
1783,0,0,0,0.00924029,0.00244556,-0.013118,0.00924029,0.00244556,-0.013118
1784,0,0,0,0.00570895,0.00285353,-0.0223468,0.00570895,0.00285353,-0.0223468
1785,0,0,0,-0.00307094,-0.000226075,-0.0344154,-0.00307094,-0.000226075,-0.0344154
1786,0,0,0,-0.00353484,-0.00224661,-0.0154959,-0.00353484,-0.00224661,-0.0154959
1787,0,0,0,-0.0198544,-0.0290287,0.00750241,-0.0198544,-0.0290287,0.00750241
1788,0,0,0,-0.0124676,-0.00477172,-0.0324765,-0.0124676,-0.00477172,-0.0324765
1789,0,0,0,-0.0147516,0.00478611,-0.0379336,-0.0147516,0.00478611,-0.0379336
1790,0,0,0,-0.00907524,-0.00460935,-0.0143484,-0.00907524,-0.00460935,-0.0143484
1791,0,0,0,-0.0428957,0.00177122,-0.0553875,-0.0428957,0.00177122,-0.0553875
1792,0,0,0,-0.00622379,0.00302118,-0.0221552,-0.00622379,0.00302118,-0.0221552
1793,0,0,0,-0.0304323,-0.0481396,0.0230135,-0.0304323,-0.0481396,0.0230135
1794,0,0,0,-0.000475782,0.000468139,-0.00165632,-0.000475782,0.000468139,-0.00165632
1795,0,0,0,0.00168429,-0.0157162,0.017439,0.00168429,-0.0157162,0.017439
1796,0,0,0,-0.00270481,-0.0101601,0.0137916,-0.00270481,-0.0101601,0.0137916
1797,0,0,0,0.0418483,-0.0267833,0.0541477,0.0418483,-0.0267833,0.0541477
1798,0,0,0,0.00277982,0.00349433,-0.0246078,0.00277982,0.00349433,-0.0246078
1799,0,0,0,0.0252652,-0.00901324,-0.00309386,0.0252652,-0.00901324,-0.00309386
1800,0,0,0,0.014847,-0.0115863,0.01006,0.014847,-0.0115863,0.01006
1801,0,0,0,-0.043745,-0.0341681,-0.0216876,-0.043745,-0.0341681,-0.0216876
1802,0,0,0,0.0129112,-0.0211076,0.0198989,0.0129112,-0.0211076,0.0198989
1803,0,0,0,0.0128559,-0.00545613,0.000192846,0.0128559,-0.00545613,0.000192846
1804,0,0,0,0.00248326,0.00293433,-0.015802,0.00248326,0.00293433,-0.015802
1805,0,0,0,0.000538131,0.00102332,-0.00593976,0.000538131,0.00102332,-0.00593976
1806,0,0,0,0.0220675,-0.0107433,0.00520027,0.0220675,-0.0107433,0.00520027
1807,0,0,0,0.0254983,-0.00264976,-0.0104308,0.0254983,-0.00264976,-0.0104308
1808,0,0,0,0.0135327,-0.029144,0.0296896,0.0135327,-0.029144,0.0296896
1809,0,0,0,-0.0317891,-0.003113,-0.0313598,-0.0317891,-0.003113,-0.0313598
1810,0,0,0,0.0132316,0.00584818,0.00933768,0.0132316,0.00584818,0.00933768
1811,0,0,0,-0.0402612,-0.0280207,-0.0110141,-0.0402612,-0.0280207,-0.0110141
1812,0,0,0,0.0559245,-0.0259396,0.0611452,0.0559245,-0.0259396,0.0611452
1813,0,0,0,0.0318508,-0.0240806,0.053117,0.0318508,-0.0240806,0.053117
1814,0,0,0,0.00715862,-0.00690475,0.0141346,0.00715862,-0.00690475,0.0141346
1815,0,0,0,0.0226839,0.037167,0.015694,0.0226839,0.037167,0.015694
1816,0,0,0,0.0134363,-0.00467895,0.00759716,0.0134363,-0.00467895,0.00759716
1817,0,0,0,0.00669988,-0.0130851,0.0150954,0.00669988,-0.0130851,0.0150954
1818,0,0,0,0.0139838,-0.0122966,0.0118214,0.0139838,-0.0122966,0.0118214
1819,0,0,0,0.0322467,-0.00121537,-0.0152817,0.0322467,-0.00121537,-0.0152817
1820,0,0,0,0.0280688,-0.00408487,-0.00992428,0.0280688,-0.00408487,-0.00992428
1821,0,0,0,0.0243565,-0.0268295,0.044795,0.0243565,-0.0268295,0.044795
1822,0,0,0,0.0280013,0.000401532,0.00802311,0.0280013,0.000401532,0.00802311
1823,0,0,0,0.0102682,-0.00419484,0.00411273,0.0102682,-0.00419484,0.00411273
1824,0,0,0,0.000872914,0.0127095,-0.0154336,0.000872914,0.0127095,-0.0154336
1825,0,0,0,0.0213097,-0.00625325,0.00471461,0.0213097,-0.00625325,0.00471461
1826,0,0,0,-0.015855,-0.0169601,-0.0351395,-0.015855,-0.0169601,-0.0351395
1827,0,0,0,-0.0133652,-0.0023586,-0.00566936,-0.0133652,-0.0023586,-0.00566936
1828,0,0,0,0.0311299,-0.00662902,-0.00781905,0.0311299,-0.00662902,-0.00781905
1829,0,0,0,0.0226954,-0.00754028,-0.00820184,0.0226954,-0.00754028,-0.00820184
1830,0,0,0,-0.000972859,0.0002044,-0.00671229,-0.000972859,0.0002044,-0.00671229
1831,0,0,0,-0.0224408,0.000733845,-0.0274174,-0.0224408,0.000733845,-0.0274174
1832,0,0,0,0.00496679,-0.039116,0.0307489,0.00496679,-0.039116,0.0307489
1833,0,0,0,-0.00218864,-0.0181151,0.0138691,-0.00218864,-0.0181151,0.0138691
1834,0,0,0,-0.000718306,-0.0243792,0.0236391,-0.000718306,-0.0243792,0.0236391
1835,0,0,0,-0.00277669,0.00146297,-0.00611921,-0.00277669,0.00146297,-0.00611921
1836,0,0,0,-0.00927934,0.00455097,-0.0168134,-0.00927934,0.00455097,-0.0168134
1837,0,0,0,-0.021106,0.00593503,-0.0315498,-0.021106,0.00593503,-0.0315498
1838,0,0,0,0.0043787,0.00130805,-0.00401877,0.0043787,0.00130805,-0.00401877
1839,0,0,0,-0.0349166,-0.0351698,0.00618126,-0.0349166,-0.0351698,0.00618126
1840,0,0,0,-0.0449508,-0.0398234,0.0140871,-0.0449508,-0.0398234,0.0140871
1841,0,0,0,-0.0393686,-0.000495662,-0.053143,-0.0393686,-0.000495662,-0.053143
1842,0,0,0,-0.0127927,-0.00363027,-0.0155499,-0.0127927,-0.00363027,-0.0155499
1843,0,0,0,0.0427944,-0.00835321,-0.0184045,0.0427944,-0.00835321,-0.0184045
1844,0,0,0,0.0348055,-0.00709829,-0.00142614,0.0348055,-0.00709829,-0.00142614
1845,0,0,0,0.0467321,-0.00922706,0.00164674,0.0467321,-0.00922706,0.00164674
1846,0,0,0,-0.0414172,-0.0415227,0.00864374,-0.0414172,-0.0415227,0.00864374
1847,0,0,0,0.00104992,1.93044e-05,-0.00693549,0.00104992,1.93044e-05,-0.00693549
1848,0,0,0,0.00469621,0.000752389,-0.00787291,0.00469621,0.000752389,-0.00787291
1849,0,0,0,0.0144855,-0.00759905,0.00293189,0.0144855,-0.00759905,0.00293189
1850,0,0,0,0.0254325,-0.0156357,0.0256601,0.0254325,-0.0156357,0.0256601
1851,0,0,0,0.0194659,-0.0252143,0.0254657,0.0194659,-0.0252143,0.0254657
1852,0,0,0,-0.0118697,0.00199764,-0.0162489,-0.0118697,0.00199764,-0.0162489
1853,0,0,0,0.0369592,-0.00861621,0.0255547,0.0369592,-0.00861621,0.0255547
1854,0,0,0,-0.0276449,-0.047719,0.0282528,-0.0276449,-0.047719,0.0282528
1855,0,0,0,-0.00409682,-0.0181998,0.024676,-0.00409682,-0.0181998,0.024676
1856,0,0,0,-0.0368321,-0.00748891,-0.0284323,-0.0368321,-0.00748891,-0.0284323
1857,0,0,0,-0.0177882,0.00571542,-0.0306297,-0.0177882,0.00571542,-0.0306297
1858,0,0,0,-0.0248569,-0.00195935,-0.0132919,-0.0248569,-0.00195935,-0.0132919
1859,0,0,0,0.0124911,-0.0051036,0.0108904,0.0124911,-0.0051036,0.0108904
1860,0,0,0,-0.0481634,-0.0539839,0.0259422,-0.0481634,-0.0539839,0.0259422
1861,0,0,0,-0.0769637,-0.055473,0.0289435,-0.0769637,-0.055473,0.0289435
1862,0,0,0,-0.0223034,-0.0154398,-0.000996548,-0.0223034,-0.0154398,-0.000996548
1863,0,0,0,0.0322843,-0.00183746,-0.00966859,0.0322843,-0.00183746,-0.00966859
1864,0,0,0,0.0297668,-0.0115132,0.0221242,0.0297668,-0.0115132,0.0221242
1865,0,0,0,-0.0430372,-0.0195025,-0.00733655,-0.0430372,-0.0195025,-0.00733655
1866,0,0,0,0.0301571,-0.0204264,0.0304228,0.0301571,-0.0204264,0.0304228
1867,0,0,0,0.00371148,-0.0125383,0.0315871,0.00371148,-0.0125383,0.0315871
1868,0,0,0,0.0283964,-0.0127669,0.0357957,0.0283964,-0.0127669,0.0357957
1869,0,0,0,0.01734,-0.045205,0.0402445,0.01734,-0.045205,0.0402445
1870,0,0,0,0.00528313,0.000798251,-0.00275824,0.00528313,0.000798251,-0.00275824
1871,0,0,0,0.0199853,0.00596972,-0.0155513,0.0199853,0.00596972,-0.0155513
1872,0,0,0,0.00230352,0.00192991,-0.0084907,0.00230352,0.00192991,-0.0084907
1873,0,0,0,0.0187688,0.00332282,-0.00345165,0.0187688,0.00332282,-0.00345165
1874,0,0,0,0.00539249,-0.0236265,0.0213895,0.00539249,-0.0236265,0.0213895
1875,0,0,0,0.0064019,-0.0242835,0.0418106,0.0064019,-0.0242835,0.0418106
1876,0,0,0,0.00232074,-0.0128179,0.0130027,0.00232074,-0.0128179,0.0130027
1877,0,0,0,-0.0473328,-0.00605778,-0.0373017,-0.0473328,-0.00605778,-0.0373017
1878,0,0,0,0.00513239,0.00186689,-0.00438545,0.00513239,0.00186689,-0.00438545
1879,0,0,0,0.000625885,-0.0138668,0.00245999,0.000625885,-0.0138668,0.00245999
1880,0,0,0,0.0153282,-0.00340609,0.00449573,0.0153282,-0.00340609,0.00449573
1881,0,0,0,0.00185283,0.00295501,-0.00945933,0.00185283,0.00295501,-0.00945933
1882,0,0,0,-0.0176209,0.00114058,-0.0171349,-0.0176209,0.00114058,-0.0171349
1883,0,0,0,0.0193389,-0.010813,0.0290475,0.0193389,-0.010813,0.0290475
1884,0,0,0,0.012838,-0.00552693,0.00690295,0.012838,-0.00552693,0.00690295
1885,0,0,0,0.00853399,-0.00925407,0.00784826,0.00853399,-0.00925407,0.00784826
1886,0,0,0,0.00389441,0.00155283,-0.00300239,0.00389441,0.00155283,-0.00300239
1887,0,0,0,-0.0320272,-0.00920312,-0.00747639,-0.0320272,-0.00920312,-0.00747639
1888,0,0,0,-0.0218581,-0.00155211,-0.00645288,-0.0218581,-0.00155211,-0.00645288
1889,0,0,0,0.0187749,-0.00199033,-0.00136838,0.0187749,-0.00199033,-0.00136838
1890,0,0,0,0.0236728,0.00246259,0.0034562,0.0236728,0.00246259,0.0034562
1891,0,0,0,0.0236517,-0.00277268,0.00141776,0.0236517,-0.00277268,0.00141776
1892,0,0,0,0.00218802,-0.0223848,0.0207999,0.00218802,-0.0223848,0.0207999
1893,0,0,0,0.00965649,0.000954821,-0.00259687,0.00965649,0.000954821,-0.00259687
1894,0,0,0,0.0143714,-0.00792428,0.0109089,0.0143714,-0.00792428,0.0109089
1895,0,0,0,-0.0402682,-0.0259217,0.0171181,-0.0402682,-0.0259217,0.0171181
1896,0,0,0,-0.0198516,-0.00621936,0.00950634,-0.0198516,-0.00621936,0.00950634
1897,0,0,0,-0.064928,0.0171018,-0.0967577,-0.064928,0.0171018,-0.0967577
1898,0,0,0,-0.00501394,-0.0236181,0.0161363,-0.00501394,-0.0236181,0.0161363
1899,0,0,0,-0.0312227,0.0132412,-0.0298242,-0.0312227,0.0132412,-0.0298242
1900,0,0,0,-0.0576443,0.00292922,-0.0528733,-0.0576443,0.00292922,-0.0528733
1901,0,0,0,-0.0860214,0.00184005,-0.0484893,-0.0860214,0.00184005,-0.0484893
1902,0,0,0,-0.0135497,-0.0504063,0.0468176,-0.0135497,-0.0504063,0.0468176
1903,0,0,0,-0.00449598,-0.0207616,0.0466208,-0.00449598,-0.0207616,0.0466208
1904,0,0,0,-0.0371207,-0.0272869,0.0173608,-0.0371207,-0.0272869,0.0173608
1905,0,0,0,0.01442,-0.00640425,-2.31354e-05,0.01442,-0.00640425,-2.31354e-05
1906,0,0,0,0.0346131,-0.00901943,0.0219412,0.0346131,-0.00901943,0.0219412
1907,0,0,0,0.0180378,0.0042356,-0.00214528,0.0180378,0.0042356,-0.00214528
1908,0,0,0,0.0358004,0.00849324,-0.00440055,0.0358004,0.00849324,-0.00440055
1909,0,0,0,0.0146237,-0.00151208,0.00212961,0.0146237,-0.00151208,0.00212961
1910,0,0,0,-0.00665657,-0.0149805,0.0238418,-0.00665657,-0.0149805,0.0238418
1911,0,0,0,0.0178778,0.00906638,-0.018006,0.0178778,0.00906638,-0.018006
1912,0,0,0,0.00161212,-0.00466067,0.00965161,0.00161212,-0.00466067,0.00965161
1913,0,0,0,-0.0342953,0.0082083,-0.0331793,-0.0342953,0.0082083,-0.0331793
1914,0,0,0,-0.0338498,0.0102579,-0.0292278,-0.0338498,0.0102579,-0.0292278
1915,0,0,0,-0.0411948,-0.0245725,0.0228401,-0.0411948,-0.0245725,0.0228401
1916,0,0,0,-0.0614794,-0.00693038,0.00205133,-0.0614794,-0.00693038,0.00205133
1917,0,0,0,-0.027611,-0.000349287,-0.0154963,-0.027611,-0.000349287,-0.0154963
1918,0,0,0,-0.0578675,-0.00101492,-0.0265653,-0.0578675,-0.00101492,-0.0265653
1919,0,0,0,-0.0269739,0.0094574,-0.0203094,-0.0269739,0.0094574,-0.0203094
1920,0,0,0,-0.0804885,0.00543968,-0.0291477,-0.0804885,0.00543968,-0.0291477
1921,0,0,0,-0.039595,0.00108958,-0.00843463,-0.039595,0.00108958,-0.00843463
1922,0,0,0,-0.0377206,0.000647301,-0.0250417,-0.0377206,0.000647301,-0.0250417
1923,0,0,0,-0.0665375,-0.000775068,-0.00102516,-0.0665375,-0.000775068,-0.00102516
1924,0,0,0,-0.0547013,-0.00126537,0.00504763,-0.0547013,-0.00126537,0.00504763
1925,0,0,0,-0.00965731,0.00705201,-0.0143593,-0.00965731,0.00705201,-0.0143593
1926,0,0,0,0.0152624,0.00233356,-0.00315321,0.0152624,0.00233356,-0.00315321
1927,0,0,0,0.0171733,-0.00875939,0.0170565,0.0171733,-0.00875939,0.0170565
1928,0,0,0,0.0162523,0.000158259,0.00324668,0.0162523,0.000158259,0.00324668
1929,0,0,0,0.00155034,0.0071712,-0.0126806,0.00155034,0.0071712,-0.0126806
1930,0,0,0,-0.0550317,0.00881853,-0.0661209,-0.0550317,0.00881853,-0.0661209
1931,0,0,0,-0.042925,0.016036,-0.0685582,-0.042925,0.016036,-0.0685582
1932,0,0,0,0.0252869,-0.010331,-0.00305166,0.0252869,-0.010331,-0.00305166
1933,0,0,0,-0.00964026,0.00425898,-0.01204,-0.00964026,0.00425898,-0.01204
1934,0,0,0,-0.0246557,-0.00622453,0.0157757,-0.0246557,-0.00622453,0.0157757
1935,0,0,0,0.0339685,-0.00948396,0.0118417,0.0339685,-0.00948396,0.0118417
1936,0,0,0,0.0228983,-0.00674271,0.0103851,0.0228983,-0.00674271,0.0103851
1937,0,0,0,-0.0199768,0.011109,-0.0181248,-0.0199768,0.011109,-0.0181248
1938,0,0,0,-0.021137,0.00842352,-0.0293525,-0.021137,0.00842352,-0.0293525
1939,0,0,0,-0.0190882,0.0130125,-0.0350766,-0.0190882,0.0130125,-0.0350766
1940,0,0,0,-0.0207183,0.0113772,-0.0379669,-0.0207183,0.0113772,-0.0379669
1941,0,0,0,0.0326354,-0.0196083,0.00898206,0.0326354,-0.0196083,0.00898206
1942,0,0,0,-0.0986016,0.0206636,-0.0390925,-0.0986016,0.0206636,-0.0390925
1943,0,0,0,-0.0232401,0.0108051,-0.0205717,-0.0232401,0.0108051,-0.0205717
1944,0,0,0,-0.0232924,0.0141844,-0.0298069,-0.0232924,0.0141844,-0.0298069
1945,0,0,0,-0.0328038,0.0183134,-0.0263784,-0.0328038,0.0183134,-0.0263784
1946,0,0,0,0.00239661,0.00878699,-0.0136965,0.00239661,0.00878699,-0.0136965
1947,0,0,0,-0.000679236,0.00785295,-0.0108453,-0.000679236,0.00785295,-0.0108453
1948,0,0,0,0.00299084,0.00579101,-0.00915564,0.00299084,0.00579101,-0.00915564
1949,0,0,0,0.00233006,0.003506,-0.00637661,0.00233006,0.003506,-0.00637661
1950,0,0,0,-0.00598334,-0.0140233,0.0282085,-0.00598334,-0.0140233,0.0282085
1951,0,0,0,0.0242888,-0.0138552,0.0511672,0.0242888,-0.0138552,0.0511672
1952,0,0,0,-0.0362357,-0.0165563,0.0235405,-0.0362357,-0.0165563,0.0235405
1953,0,0,0,-0.0324441,-0.0135599,0.0222493,-0.0324441,-0.0135599,0.0222493
1954,0,0,0,0.00230094,0.00339382,-0.00495424,0.00230094,0.00339382,-0.00495424
1955,0,0,0,0.00559527,-0.0178688,0.0336861,0.00559527,-0.0178688,0.0336861
1956,0,0,0,0.000146102,-0.00878136,0.0183589,0.000146102,-0.00878136,0.0183589
1957,0,0,0,-0.0206787,0.0119351,-0.0243908,-0.0206787,0.0119351,-0.0243908
1958,0,0,0,-0.0265948,0.0125763,-0.026443,-0.0265948,0.0125763,-0.026443
1959,0,0,0,0.0195805,-0.00769162,0.0296175,0.0195805,-0.00769162,0.0296175
1960,0,0,0,0.00552482,0.00870832,-0.0100064,0.00552482,0.00870832,-0.0100064
1961,0,0,0,0.0115691,0.00385236,-2.5291e-05,0.0115691,0.00385236,-2.5291e-05
1962,0,0,0,-0.0139474,0.0118345,-0.0180354,-0.0139474,0.0118345,-0.0180354
1963,0,0,0,0.032616,-0.0328312,0.0333753,0.032616,-0.0328312,0.0333753
1964,0,0,0,0.0109144,-0.0233376,0.0297416,0.0109144,-0.0233376,0.0297416
1965,0,0,0,0.0225588,-0.00134352,0.00550362,0.0225588,-0.00134352,0.00550362
1966,0,0,0,0.0331428,0.00260592,0.00445734,0.0331428,0.00260592,0.00445734
1967,0,0,0,0.003976,-0.0081752,0.0166222,0.003976,-0.0081752,0.0166222
1968,0,0,0,0.0323911,-0.0102748,0.0605717,0.0323911,-0.0102748,0.0605717
1969,0,0,0,0.0432603,0.0103665,-0.00491691,0.0432603,0.0103665,-0.00491691
