vtx,x,y,z
2208,0.0876063,0.0932101,0.575717
2209,0.142342,0.135508,0.605353
2210,0.144793,0.13378,0.61427
2211,0.0985253,0.129988,0.578905
2212,0.13241,0.13895,0.600506
2213,0.137474,0.137143,0.602995
2214,0.15922,0.116651,0.624508
2215,0.0852731,0.102737,0.573277
2216,0.0905056,0.0650938,0.58083
2217,0.0926077,0.0520313,0.58763
2218,0.0969803,0.0465344,0.597493
2219,0.112196,0.140309,0.585691
2220,0.115243,0.142467,0.587262
2221,0.0909464,0.113482,0.576922
2222,0.140281,0.0460331,0.625505
2223,0.134067,0.0455192,0.63069
2224,0.0908487,0.0517485,0.59198
2225,0.0956248,0.123647,0.580267
2226,0.097477,0.127612,0.579912
2227,0.114736,0.0367059,0.612718
2228,0.109406,0.037629,0.609225
2229,0.0890466,0.0697602,0.580693
2230,0.13614,0.138085,0.608067
2231,0.15425,0.0674832,0.637084
2232,0.150196,0.0623457,0.636535
2233,0.128114,0.140331,0.596262
2234,0.153586,0.0817554,0.64442
2235,0.159257,0.0850747,0.637814
2236,0.163025,0.0923717,0.631673
2237,0.163483,0.100059,0.628623
2238,-0.0230622,0.0191309,0.789583
2239,0.151776,0.071482,0.641598
2240,0.158302,0.106901,0.633632
2241,0.116565,0.14365,0.596627
2242,0.0961151,0.0460671,0.599904
2243,0.0788611,0.0734084,0.584479
2244,0.0808718,0.0759416,0.581023
2245,0.0890893,0.139642,0.61599
2246,0.122634,0.035387,0.617417
2247,0.118416,0.0366123,0.616239
2248,0.105512,0.0387843,0.610378
2249,0.124196,0.0361142,0.620388
2250,0.12628,0.0371255,0.622006
2251,0.152445,0.115456,0.635986
2252,0.154479,0.119687,0.628539
2253,0.129028,0.141459,0.600577
2254,0.0923453,0.123654,0.583035
2255,0.113058,0.143228,0.593425
2256,0.101248,0.136884,0.583268
2257,0.106023,0.14074,0.588392
2258,0.0804518,0.0788126,0.580693
2259,0.0791772,0.0846312,0.580848
2260,0.148518,0.128085,0.623991
2261,0.15482,0.122973,0.623483
2262,0.0875959,0.0534686,0.593753
2263,0.125269,0.0397324,0.626965
2264,0.145697,0.0603953,0.638626
2265,0.0941719,0.0459846,0.602816
2266,0.10368,0.141308,0.591053
2267,0.133853,0.0468392,0.633761
2268,0.131633,0.137568,0.613446
2269,0.136504,0.135934,0.615796
2270,0.0821316,0.100212,0.58281
2271,0.114984,0.145571,0.598955
2272,0.148035,0.121763,0.634976
2273,0.143396,0.130047,0.625723
2274,0.143287,0.127028,0.63165
2275,-0.0727226,-0.0262957,0.846394
2276,0.0808833,0.0701685,0.587385
2277,0.100044,0.0403389,0.611566
2278,0.10398,0.0389853,0.610704
2279,0.155381,0.105558,0.638138
2280,0.156479,0.10002,0.639789
2281,0.0849522,0.0608421,0.590062
2282,0.0855732,0.0558108,0.595619
2283,0.0882905,0.115331,0.581346
2284,0.088773,0.118199,0.580526
2285,0.148722,0.0826772,0.649532
2286,0.150503,0.0776852,0.646366
2287,0.137341,0.0532239,0.636185
2288,0.0789531,0.0888441,0.582559
2289,0.100514,0.0391787,0.615069
2290,0.0998466,0.14045,0.593722
2291,0.0777097,0.0941009,0.585703
2292,0.0760129,0.0956649,0.588719
2293,0.0839389,0.0505654,0.600387
2294,0.0856981,0.0484076,0.601846
2295,0.116447,0.037821,0.62823
2296,0.114888,0.0371001,0.625259
2297,0.0769173,0.0891835,0.740909
2298,0.16014,0.0910165,0.636122
2299,0.0818524,0.10338,0.585565
2300,0.111464,0.146061,0.598734
2301,0.108745,0.145937,0.598175
2302,0.142389,0.0614369,0.640976
2303,0.133087,0.0502906,0.637593
2304,0.0804949,0.110484,0.585325
2305,0.124409,0.0391531,0.631864
2306,0.119669,0.0376189,0.629767
2307,0.126269,0.141322,0.611845
2308,0.122898,0.14382,0.61187
2309,0.0720895,0.0873291,0.586664
2310,0.0825226,0.0526724,0.600989
2311,0.0935509,0.131356,0.585939
2312,0.0939873,0.136007,0.593485
2313,0.107664,0.0379605,0.622932
2314,0.111967,0.0377846,0.624792
2315,0.113232,0.147542,0.601691
2316,0.118954,0.146844,0.605365
2317,0.108304,0.0404474,0.597505
2318,0.0893178,0.130483,0.593345
2319,0.124197,0.0404696,0.63492
2320,0.151253,0.112619,0.640878
2321,0.149379,0.105724,0.647057
2322,0.104748,0.0384555,0.623018
2323,0.104744,0.144636,0.599403
2324,0.1266,0.139142,0.619571
2325,0.152692,0.0927038,0.645925
2326,0.0736252,0.0963432,0.592987
2327,0.0787914,0.0994234,0.591888
2328,0.0805908,0.10785,0.58785
2329,0.0877508,0.0464562,0.604634
2330,0.146946,0.0723991,0.64667
2331,0.0803757,0.103604,0.588821
2332,0.0902496,0.0430804,0.61237
2333,0.128253,0.13861,0.623959
2334,0.0806349,0.119117,0.587663
2335,0.125562,0.0459092,0.638044
2336,0.12017,0.0424681,0.637781
2337,0.0858448,0.128008,0.593617
2338,0.146418,0.115629,0.644982
2339,0.077492,0.0688558,0.597081
2340,0.118314,0.146293,0.608658
2341,0.0693148,0.0955509,0.593925
2342,0.0767193,0.0703484,0.598048
2343,0.133064,0.130157,0.634156
2344,0.136838,0.0639178,0.646243
2345,0.142648,0.0686885,0.647217
2346,0.141342,0.0748727,0.65198
2347,0.144965,0.107179,0.654416
2348,0.149167,0.10012,0.651575
2349,0.11668,0.145367,0.614706
2350,0.129038,0.0522921,0.640479
2351,0.0831996,0.0639149,0.606132
2352,0.0816129,0.0670064,0.608141
2353,0.0836785,0.0620708,0.605383
2354,0.181808,0.123388,0.569139
2355,0.101298,0.0398979,0.623282
2356,0.0987551,0.143265,0.603252
2357,0.103316,0.146854,0.60553
2358,0.117838,0.0443602,0.64031
2359,0.144654,0.117993,0.645945
2360,0.138939,0.126426,0.637512
2361,0.145462,0.0830304,0.654344
2362,0.148549,0.0871171,0.652435
2363,0.148302,0.094174,0.65322
2364,0.084156,0.0575681,0.603744
2365,0.096418,0.139232,0.600463
2366,0.0783818,0.116989,0.589761
2367,0.0799336,0.120627,0.591348
2368,0.09605,0.040724,0.617762
2369,0.0924103,0.0423309,0.617269
2370,0.127811,0.136993,0.627723
2371,0.0779727,0.104265,0.593102
2372,0.0949727,0.141442,0.60659
2373,0.113908,0.146062,0.617857
2374,0.067053,0.0738161,0.593023
2375,0.140909,0.0194111,0.589249
2376,0.115369,0.0577586,0.549894
2377,0.0826253,0.0551318,0.610653
2378,0.0869847,0.0440924,0.615251
2379,0.132643,0.0608588,0.646972
2380,0.127905,0.0607733,0.650952
2381,0.13184,0.0566255,0.644034
2382,0.132863,0.0680833,0.653209
2383,0.079577,0.122107,0.596982
2384,0.0818413,0.12423,0.594883
2385,0.0943833,0.042503,0.625644
2386,0.124326,0.0522225,0.644451
2387,0.147406,0.0898929,0.655044
2388,0.067877,0.0755852,0.590404
2389,0.0674588,0.0784537,0.590086
2390,0.102285,0.147265,0.609057
2391,0.125003,0.138734,0.631045
2392,0.182,0.123597,0.553096
2393,0.0810961,0.0478056,0.611084
2394,0.0720604,0.071369,0.603364
2395,0.0837104,0.0597971,0.61132
2396,0.0811492,0.0549863,0.614528
2397,0.0844655,0.0455085,0.61848
2398,0.130209,0.131889,0.637538
2399,0.0780018,0.109053,0.59513
2400,0.0780705,0.109713,0.597905
2401,0.0847103,0.128757,0.599991
2402,0.108885,0.147852,0.61843
2403,0.110667,0.146062,0.624804
2404,0.0610166,0.0802495,0.596333
2405,0.0669032,0.0839031,0.58981
2406,0.177632,0.0715697,0.59856
2407,0.101041,0.148647,0.6129
2408,0.121326,0.056708,0.651021
2409,0.118556,0.05239,0.647453
2410,0.0656498,0.089148,0.592953
2411,0.0784619,0.0684596,0.609729
2412,0.116651,0.0453967,0.642918
2413,0.143109,0.0821875,0.65657
2414,0.13281,0.0699991,0.655434
2415,0.0859458,0.0458991,0.62057
2416,0.0849759,0.128076,0.603523
2417,0.100453,0.0670996,0.567853
2418,0.109397,0.0389823,0.636729
2419,0.106477,0.0396545,0.636248
2420,0.11368,0.0498744,0.64943
2421,0.0757733,0.106304,0.60129
2422,0.0825284,0.0545584,0.617191
2423,0.0944764,0.0505606,0.627612
2424,0.0748999,0.0709546,0.608356
2425,0.0676638,0.0712086,0.606894
2426,0.0854429,0.0490181,0.619605
2427,0.121376,0.138353,0.633388
2428,0.0853459,0.0557462,0.619349
2429,0.0853696,0.0523181,0.619075
2430,0.105658,0.149108,0.620533
2431,0.139,0.117269,0.660013
2432,0.140818,0.114933,0.65901
2433,0.0845589,0.059053,0.618836
2434,0.138826,0.078462,0.657074
2435,0.0798432,0.117331,0.603521
2436,0.0851196,0.125716,0.605751
2437,0.100235,0.149294,0.616387
2438,0.125682,0.0604325,0.651181
2439,0.120334,0.0593787,0.653202
2440,0.0844734,0.123113,0.608622
2441,0.0938482,0.140699,0.609733
2442,0.0845666,0.0602894,0.619463
2443,0.0942518,0.0513592,0.629212
2444,0.0974185,0.0433714,0.637373
2445,0.100799,0.0427899,0.642743
2446,0.125964,0.134167,0.641319
2447,0.130732,0.130412,0.643445
2448,0.0642422,0.0965128,0.59659
2449,0.0627035,0.0994812,0.600754
2450,0.0764228,0.113984,0.604343
2451,0.0773651,0.116405,0.608163
2452,0.0891758,0.130935,0.610815
2453,0.119365,0.135438,0.636066
2454,0.110739,0.0517715,0.652599
2455,0.0752191,0.110745,0.603707
2456,0.0935115,0.0529604,0.631122
2457,0.133384,0.128957,0.644954
2458,0.136632,0.123642,0.651119
2459,0.0791666,0.0655012,0.618312
2460,0.0888805,0.131209,0.612862
2461,0.069865,0.100323,0.602183
2462,0.000698857,0.0699757,0.767291
2463,0.133677,0.0734131,0.657986
2464,0.121196,0.134052,0.638175
2465,0.0729921,0.104317,0.606448
2466,0.0737713,0.108511,0.605225
2467,0.0717416,0.10326,0.607158
2468,0.124729,0.0681932,0.654092
2469,0.122963,0.0666438,0.653319
2470,0.135413,0.0807043,0.662584
2471,0.137262,0.120847,0.659119
2472,0.0592955,0.0787391,0.599614
2473,0.0751551,0.0677449,0.616673
2474,0.0909707,0.146768,0.621005
2475,0.0807338,0.120642,0.607182
2476,0.101253,0.150275,0.619258
2477,0.118115,0.0668777,0.653662
2478,0.119738,0.0627927,0.652865
2479,0.130735,0.0808866,0.668567
2480,0.135851,0.0859699,0.667747
2481,0.113156,0.142044,0.632896
2482,0.125394,0.0702127,0.655999
2483,0.132302,0.126961,0.658314
2484,0.0590378,0.0930568,0.599716
2485,0.082678,0.0633337,0.628632
2486,0.106183,0.0436112,0.64654
2487,0.110546,0.139498,0.635311
2488,0.12171,0.132541,0.644054
2489,0.140575,0.109305,0.663496
2490,0.0583935,0.0782118,0.601847
2491,0.0905382,0.053718,0.637518
2492,0.0893282,0.059709,0.635388
2493,0.101955,0.0428871,0.645345
2494,0.12511,0.0723363,0.658126
2495,0.0651277,0.101771,0.601651
2496,0.0671805,0.103557,0.605796
2497,0.182825,0.120913,0.564843
2498,0.0990404,0.0901737,0.701984
2499,0.088011,0.138331,0.616664
2500,0.127168,0.0722972,0.66155
2501,0.0762983,0.118992,0.610785
2502,0.076911,0.120678,0.613056
2503,0.082199,0.0635992,0.629882
2504,0.0949571,0.0460199,0.638421
2505,0.0623143,0.0706589,0.607545
2506,0.0906891,0.0599957,0.630815
2507,0.055265,0.0851178,0.606127
2508,0.0563534,0.0877401,0.603691
2509,0.0386528,0.0665807,0.758297
2510,0.120778,0.1319,0.646622
2511,0.0565591,0.0765456,0.606769
2512,0.0578576,0.0722447,0.606032
2513,0.0694811,0.10441,0.608307
2514,0.0738567,0.0702451,0.61868
2515,0.0723314,0.0706921,0.623154
2516,0.120604,0.132699,0.650009
2517,0.0636027,0.070669,0.617021
2518,0.114542,0.0668915,0.656999
2519,0.116891,0.0708984,0.65756
2520,0.130569,0.126973,0.662031
2521,0.135613,0.110269,0.673146
2522,0.139805,0.1026,0.668597
2523,0.094649,0.150718,0.626389
2524,0.0940201,0.149564,0.622681
2525,0.117093,0.0731754,0.659649
2526,0.138932,0.0982999,0.670352
2527,0.0591074,0.0688629,0.619047
2528,0.0629498,0.069876,0.622856
2529,0.0464018,0.065474,0.663174
2530,0.111512,0.134916,0.642061
2531,0.113775,0.133388,0.643765
2532,0.114746,0.132617,0.646692
2533,0.0564746,0.0805089,0.606765
2534,0.0527321,0.0953958,0.610655
2535,0.0568693,0.0934309,0.602977
2536,0.0554196,0.103998,0.608616
2537,0.0578252,0.106289,0.609551
2538,0.10649,0.0516822,0.656114
2539,0.111281,0.0567554,0.657517
2540,0.0940178,0.0849196,0.680816
2541,0.0812796,0.064711,0.630419
2542,0.0792305,0.0654529,0.629657
2543,0.11156,0.0600177,0.657092
2544,0.0604673,0.108162,0.610522
2545,0.0627774,0.109006,0.613036
2546,0.0825527,0.129748,0.625068
2547,0.0832555,0.136589,0.626785
2548,0.0554132,0.100755,0.606724
2549,-0.0187496,0.0296378,0.784936
2550,0.126651,0.0747791,0.665088
2551,0.132348,0.118442,0.674916
2552,0.130595,0.122013,0.674027
2553,0.0796126,0.124933,0.624018
2554,0.103191,0.145908,0.635108
2555,0.103134,0.0521822,0.658825
2556,0.0519877,0.078648,0.617744
2557,0.0520914,0.074682,0.617704
2558,0.110026,0.0635007,0.6609
2559,0.121591,0.0731968,0.664597
2560,0.119177,0.0740846,0.662467
2561,0.0561189,0.0698638,0.619479
2562,0.0643509,0.111005,0.615852
2563,0.0536559,0.0713098,0.619139
2564,0.0715822,0.0704876,0.627001
2565,0.0913612,0.0501798,0.640742
2566,0.137597,0.0951782,0.671699
2567,0.183496,0.119158,0.562859
2568,0.10204,0.0450222,0.584116
2569,0.0934198,0.047653,0.648693
2570,0.10783,0.0632905,0.66359
2571,0.124838,0.129582,0.665878
2572,0.127077,0.126742,0.670172
2573,0.0915776,0.0492243,0.645911
2574,0.0793778,0.128351,0.627996
2575,0.136438,0.0915723,0.671267
2576,0.0957469,0.150859,0.629976
2577,0.100704,0.0513727,0.659586
2578,0.113317,0.0713883,0.665944
2579,0.132628,0.114413,0.677492
2580,0.131895,0.107674,0.682494
2581,0.0638225,0.114549,0.617984
2582,0.0707292,0.067925,0.631462
2583,0.0665808,0.0691431,0.625347
2584,0.0745362,0.124133,0.624995
2585,0.0860913,0.0596139,0.647513
2586,0.0849204,0.0611242,0.647939
2587,0.11662,0.134274,0.650628
2588,0.11332,0.0728456,0.667195
2589,0.115905,0.0732718,0.667732
2590,0.0780187,0.066926,0.637623
2591,0.10008,0.14746,0.641408
2592,0.104658,0.145321,0.640265
2593,0.131696,0.0916936,0.677258
2594,0.0509622,0.094274,0.613564
2595,0.115632,0.135056,0.653451
2596,0.108366,0.135704,0.651324
2597,0.116131,0.0767519,0.6712
2598,0.121512,0.130471,0.667349
2599,0.08393,0.0643828,0.640614
2600,0.0815666,0.136869,0.63294
2601,0.0840122,0.141,0.629325
2602,0.126915,0.0833967,0.67386
2603,0.114752,0.133904,0.656851
2604,0.0638421,0.120698,0.621453
2605,0.0585109,0.117449,0.619276
2606,0.0651366,0.123162,0.622078
2607,0.0666884,0.126294,0.624437
2608,0.0847798,0.143303,0.630163
2609,0.0975875,0.147098,0.643019
2610,0.106513,0.0631569,0.667322
2611,0.0797397,0.136488,0.633747
2612,0.114838,0.132164,0.659952
2613,0.115847,0.0802433,0.674284
2614,0.0959656,0.0510118,0.658878
2615,0.126929,0.086795,0.678701
2616,0.122736,0.0840525,0.678802
2617,0.127763,0.123916,0.675316
2618,0.0507517,0.0832392,0.617135
2619,0.0544407,0.113802,0.620274
2620,0.0518268,0.111928,0.619259
2621,0.0705305,0.0641202,0.635144
2622,0.0655133,0.0627546,0.633497
2623,0.0834746,0.0612641,0.6477
2624,0.0813416,0.0623,0.646332
2625,0.0920417,0.0517918,0.656645
2626,0.127432,0.09235,0.682239
2627,0.0480625,0.0915436,0.61676
2628,0.0467713,0.0960845,0.619048
2629,0.0728406,0.0617451,0.63958
2630,0.121727,0.126413,0.679405
2631,0.0620307,0.0638176,0.632564
2632,0.0594705,0.0653458,0.629285
2633,0.107406,0.0716705,0.668117
2634,0.0619352,0.0615146,0.634796
2635,0.0726026,0.0598342,0.641893
2636,0.0736351,0.0574792,0.646074
2637,0.0957621,0.145766,0.644645
2638,0.0999738,0.0595714,0.664326
2639,0.105391,0.0632365,0.667676
2640,0.0562566,0.115591,0.620223
2641,0.0894562,0.0565923,0.659242
2642,0.104015,0.134635,0.656583
2643,0.106063,0.0764489,0.671782
2644,0.107107,0.0729402,0.668639
2645,0.095225,0.0591965,0.663607
2646,0.0550506,0.0670828,0.629685
2647,0.064671,0.133102,0.628519
2648,0.0735826,0.138573,0.634636
2649,0.11761,0.131119,0.665257
2650,0.0847526,0.0583942,0.656837
2651,0.0837783,0.0586122,0.656773
2652,0.135173,0.104704,0.532572
2653,0.0922405,0.0621087,0.664442
2654,0.091306,0.0581231,0.662547
2655,0.110712,0.131603,0.664554
2656,0.0575725,0.128225,0.625491
2657,0.100527,0.133285,0.658171
2658,0.130578,0.104526,0.683782
2659,0.062504,0.135282,0.630549
2660,0.0457707,0.0816327,0.624613
2661,0.0472394,0.0881825,0.618855
2662,0.0520492,0.068053,0.630109
2663,0.0949725,0.139541,0.650525
2664,0.091003,0.138224,0.648787
2665,0.100441,0.0686145,0.667558
2666,0.115363,0.1291,0.676561
2667,0.112028,0.129993,0.673131
2668,0.126044,0.0969842,0.686817
2669,0.121302,0.0920089,0.688232
2670,0.049317,0.0728769,0.628306
2671,0.0479587,0.0763422,0.626325
2672,0.0454932,0.104623,0.624169
2673,0.0561628,0.0638601,0.635504
2674,0.0631384,0.0566666,0.640193
2675,0.0736858,0.0562405,0.64941
2676,0.0746445,0.0552789,0.653366
2677,0.0844028,0.14317,0.643897
2678,0.107086,0.130905,0.665261
2679,0.117017,0.0826704,0.67723
2680,0.0472405,0.108987,0.623215
2681,0.0561282,0.119616,0.626334
2682,0.0871619,0.0597571,0.661229
2683,0.0870672,0.137187,0.646924
2684,0.118761,0.0891813,0.686928
2685,0.117556,0.128184,0.679536
2686,0.0703561,0.140658,0.636756
2687,0.0909031,0.0634882,0.664204
2688,0.0839273,0.14244,0.646412
2689,0.0569397,0.127129,0.62916
2690,0.0858641,0.0598952,0.662097
2691,0.148331,0.0401381,0.551447
2692,0.124536,0.109078,0.6923
2693,0.126445,0.101945,0.689051
2694,0.0588427,0.136049,0.631605
2695,0.0772371,0.143702,0.642287
2696,0.103113,0.0781113,0.672039
2697,0.0486733,0.117784,0.629723
2698,0.0836523,0.137648,0.647419
2699,0.088603,0.131277,0.651552
2700,0.109827,0.145375,0.627507
2701,0.088774,0.0744839,0.665729
2702,0.0965707,0.132748,0.656557
2703,0.0983008,0.130559,0.660222
2704,0.113091,0.0877111,0.685295
2705,0.0409842,0.0970552,0.626646
2706,0.0438572,0.0998668,0.623499
2707,0.0928276,0.132507,0.654726
2708,0.0488733,0.0709448,0.632728
2709,0.0810947,0.136142,0.648825
2710,0.0785044,0.14634,0.648663
2711,0.0897668,0.0641314,0.665378
2712,0.0888159,0.128296,0.655224
2713,0.0565962,0.136987,0.633987
2714,0.106211,0.129153,0.66973
2715,0.0458639,0.113268,0.628689
2716,0.0554701,0.0637749,0.638308
2717,0.0391393,0.0738608,0.698901
2718,0.0868579,0.064586,0.664697
2719,0.060543,0.0629145,0.641543
2720,0.102966,0.0816136,0.674325
2721,0.0520371,0.120398,0.63252
2722,0.0666149,0.141435,0.638035
2723,0.0761286,0.145982,0.646269
2724,0.0843115,0.058731,0.664833
2725,0.0866756,0.125657,0.656512
2726,0.120132,0.10138,0.6952
2727,0.122036,0.112257,0.695546
2728,0.0810259,0.129651,0.651636
2729,0.0785298,0.131858,0.652098
2730,0.0834429,0.0585035,0.666577
2731,0.0929903,0.0814499,0.669701
2732,0.104133,0.0840045,0.677289
2733,0.0441984,0.081153,0.628631
2734,0.149899,0.144293,0.558027
2735,0.0822843,0.127437,0.652397
2736,0.0960713,0.128322,0.664459
2737,0.0552686,0.0650714,0.643356
2738,0.0729574,0.0539918,0.655907
2739,0.0829836,0.124572,0.656813
2740,0.0950025,0.127022,0.66706
2741,0.104146,0.128242,0.674427
2742,0.109453,0.0870876,0.685654
2743,0.0386444,0.0887967,0.631021
2744,0.0394253,0.0921789,0.629062
2745,0.0397152,0.105568,0.631792
2746,0.0602939,0.0530967,0.647968
2747,0.0608443,0.0518785,0.651637
2748,0.0815727,0.0564482,0.668334
2749,0.0801722,0.124347,0.657931
2750,0.0418978,0.0794448,0.634717
2751,0.0399577,0.0848609,0.632481
2752,0.060876,0.0563732,0.649017
2753,0.0557013,0.12891,0.633739
2754,0.0775105,0.142067,0.650382
2755,0.076963,0.139957,0.650897
2756,0.0365841,0.0959441,0.633353
2757,0.0656172,0.143645,0.641898
2758,0.0863261,0.0772426,0.667522
2759,0.0510946,0.0664065,0.645147
2760,0.102743,0.0858976,0.681231
2761,0.0549297,0.131956,0.633486
2762,0.0550275,0.139139,0.638897
2763,0.0586663,0.140994,0.639763
2764,0.0752135,0.0536969,0.66476
2765,0.0673293,0.052185,0.657144
2766,0.0864796,0.12455,0.662255
2767,0.122712,0.120195,0.689142
2768,0.119696,0.121974,0.690675
2769,0.0477664,0.0703821,0.638
2770,0.0450675,0.0752406,0.636148
2771,0.0507361,0.122231,0.63711
2772,0.0832203,0.0765279,0.668129
2773,0.0408431,0.0788692,0.639866
2774,0.116366,0.124629,0.690902
2775,0.0647211,0.051703,0.659091
2776,0.0564622,0.124251,0.738257
2777,0.0950752,0.127755,0.675552
2778,0.100139,0.128302,0.680526
2779,0.0589017,0.0587402,0.654896
2780,0.0583533,0.0621962,0.654883
2781,0.0776121,0.125084,0.660155
2782,0.0471125,0.0702867,0.640678
2783,0.0632936,0.145291,0.646639
2784,0.0763115,0.134087,0.652903
2785,0.0793021,0.0700994,0.670519
2786,0.0759118,0.0544742,0.669163
2787,0.0739192,0.136307,0.654383
2788,0.0832014,0.130328,0.625082
2789,0.082002,0.0613944,0.672055
2790,0.0932772,0.127175,0.671167
2791,0.0534557,0.139616,0.641875
2792,0.0765002,0.125432,0.661437
2793,0.0848113,0.124645,0.666441
2794,0.113257,0.126695,0.689436
2795,0.0883723,0.0834716,0.676773
2796,0.085665,0.081903,0.676101
2797,0.105851,0.128564,0.686471
2798,0.109288,0.128019,0.687568
2799,0.116205,0.116401,0.700401
2800,0.0574344,0.0535375,0.654345
2801,0.0967445,0.127854,0.687622
2802,0.0699371,0.142231,0.65704
2803,0.0687502,0.136825,0.659266
2804,0.0815609,0.0759473,0.672074
2805,0.0789214,0.0729245,0.671457
2806,0.0829222,0.059382,0.673077
2807,0.0809278,0.124191,0.665508
2808,0.0963341,0.0848121,0.680162
2809,-0.0281782,0.00376703,0.793675
2810,0.0440909,0.114829,0.633691
2811,0.0490075,0.123488,0.639883
2812,0.0583305,0.0556503,0.65475
2813,0.0827383,0.0599191,0.673253
2814,0.0500143,0.127169,0.642887
2815,0.0496668,0.12965,0.642431
2816,0.063531,0.0516994,0.663727
2817,0.0586923,0.0516446,0.656995
2818,0.108741,0.0906588,0.693701
2819,0.10557,0.0894601,0.692822
2820,0.117498,0.0994503,0.697955
2821,0.115405,0.0965123,0.697643
2822,0.112932,0.0936703,0.696262
2823,0.11264,0.122205,0.701269
2824,0.039187,0.0804886,0.642514
2825,0.048906,0.067525,0.644379
2826,0.0785521,0.12493,0.665825
2827,0.101987,0.0873058,0.687491
2828,0.110778,0.0922714,0.696189
2829,0.0457644,0.0718548,0.645002
2830,0.065292,0.135334,0.663005
2831,0.0706076,0.144821,0.657397
2832,0.0525784,0.139622,0.643553
2833,0.070327,0.148915,0.655072
2834,0.0906971,0.0852117,0.6845
2835,0.0505967,0.135199,0.641561
2836,0.0836906,0.0796729,0.674742
2837,0.0798067,0.0761297,0.67712
2838,0.0821098,0.125063,0.675934
2839,0.0991951,0.0882455,0.691725
2840,0.0480048,0.132109,0.644145
2841,0.0364091,0.109507,0.636377
2842,0.034819,0.104784,0.635503
2843,0.0545475,0.0652034,0.654495
2844,0.0720092,0.148204,0.658087
2845,0.0723235,0.128501,0.66656
2846,0.0750645,0.126624,0.667681
2847,0.0608953,0.145862,0.65062
2848,0.0777262,0.0564762,0.676029
2849,0.0715221,0.053667,0.672601
2850,0.115251,0.107355,0.703575
2851,0.0784207,0.0573916,0.677873
2852,0.0423952,0.116134,0.636406
2853,0.0442375,0.0725719,0.647907
2854,0.0784878,0.0588656,0.678455
2855,0.0784868,0.0580582,0.678351
2856,0.0425777,0.0741525,0.650478
2857,0.0548152,0.0636477,0.6577
2858,0.0567142,0.144596,0.652008
2859,0.0374398,0.115231,0.640259
2860,0.037369,0.0815029,0.644882
2861,0.0713904,0.149092,0.658342
2862,0.0599249,0.0542612,0.648404
2863,0.0301776,0.0915409,0.642499
2864,0.079388,0.125846,0.680056
2865,0.114496,0.118246,0.702043
2866,0.049547,0.0644984,0.66091
2867,0.0735398,0.0697211,0.676101
2868,0.0740367,0.0667685,0.675861
2869,0.0487928,0.138774,0.65052
2870,0.0522263,0.141552,0.651411
2871,0.0738699,0.0637757,0.676541
2872,0.0768967,0.0606821,0.677274
2873,0.0517517,0.0552489,0.661279
2874,0.0523186,0.0583371,0.661458
2875,0.105083,0.122906,0.712385
2876,0.107062,0.118995,0.713017
2877,0.0528727,0.0541439,0.663011
2878,0.0875265,0.12837,0.687773
2879,0.0931779,0.128611,0.693627
2880,0.0525497,0.143425,0.659012
2881,0.0670965,0.0527602,0.672619
2882,0.0611134,0.0526207,0.670392
2883,0.0734242,0.0709318,0.676793
2884,0.0769561,0.0750536,0.67868
2885,0.0683825,0.13004,0.663691
2886,0.0923497,0.0853627,0.689904
2887,0.0874686,0.0843294,0.687982
2888,0.068319,0.130054,0.670535
2889,0.0379885,0.122148,0.64629
2890,0.0320015,0.115442,0.646095
2891,0.0647533,0.14872,0.662867
2892,0.0737718,0.0746057,0.681631
2893,0.0833853,0.128076,0.685791
2894,0.0802522,0.126637,0.685075
2895,0.0415853,0.0766327,0.653316
2896,0.0608289,0.147454,0.662084
2897,0.0696282,0.0575856,0.68346
2898,0.0693058,0.0563854,0.682707
2899,0.108368,0.113759,0.713928
2900,0.110075,0.112037,0.712295
2901,0.033472,0.083811,0.643921
2902,0.0397479,0.077533,0.655667
2903,0.181758,0.046158,0.557263
2904,0.0806672,0.0815466,0.68431
2905,0.101536,0.127809,0.700214
2906,0.0970718,0.128302,0.70215
2907,0.0420754,0.124105,0.645423
2908,0.0673396,0.130076,0.67393
2909,0.0761189,0.12721,0.683582
2910,0.105602,0.126556,0.702006
2911,0.0447087,0.128671,0.651404
2912,0.0679542,0.0591073,0.682037
2913,0.083038,0.0835195,0.687574
2914,0.101837,0.0939891,0.711333
2915,0.0303975,0.0957304,0.640946
2916,0.031912,0.100711,0.638744
2917,0.110086,0.107003,0.711605
2918,0.0582195,0.0540973,0.676661
2919,0.0547185,0.0530303,0.667777
2920,0.0834307,0.125011,0.614501
2921,0.147228,0.0329978,0.610304
2922,0.0285159,0.104433,0.643282
2923,0.0448988,0.0664862,0.664517
2924,0.0464786,0.135588,0.650454
2925,0.10393,0.0954871,0.711449
2926,0.0500669,0.0555402,0.669163
2927,0.0594769,0.13274,0.669849
2928,0.0600592,0.133638,0.667695
2929,0.0594178,0.132422,0.67318
2930,0.0879349,0.128544,0.702306
2931,0.107155,0.115535,0.715116
2932,0.0664481,0.061659,0.68053
2933,0.0642763,0.131159,0.681962
2934,0.0683673,0.130011,0.681378
2935,0.028978,0.111125,0.645707
2936,0.0294459,0.117896,0.651819
2937,0.0669209,0.0684219,0.679894
2938,0.0666832,0.0667767,0.679267
2939,0.0693373,0.0707579,0.68213
2940,0.0626295,0.0641798,0.682197
2941,0.0473335,0.139493,0.663951
