vtx,x,y,z
1450,0.109538,-0.00935215,0.295106
1451,0.107184,-0.0194363,0.305929
1452,0.108894,-0.0145166,0.299908
1453,0.0543309,0.193393,0.448168
1454,0.00731637,0.192336,0.387106
1455,-0.000802787,0.188754,0.386893
1456,0.176249,-0.0202637,0.209978
1457,0.0197081,0.0583998,0.412087
1458,-0.0244818,0.147099,0.423831
1459,0.0896114,0.0563891,0.356011
1460,0.0346808,0.231994,0.450614
1461,0.0563626,0.0414839,0.329656
1462,0.0719723,0.0994741,0.371872
1463,0.0202957,0.0881778,0.437697
1464,0.0338977,0.106377,0.44717
1465,0.00938947,0.133431,0.360416
1466,0.00906225,0.195348,0.386446
1467,0.0253387,0.231686,0.451446
1468,0.0246362,0.238276,0.445876
1469,0.0510667,0.0414113,0.326387
1470,0.181531,-0.0302413,0.231281
1471,0.108839,-0.0131181,0.2992
1472,0.10634,0.0367515,0.367725
1473,0.0359806,0.076621,0.427871
1474,0.0779982,0.157094,0.404209
1475,0.181767,-0.0268685,0.231632
1476,0.0200932,0.237358,0.445761
1477,0.0919409,-0.00406083,0.376542
1478,0.0019475,0.123958,0.450424
1479,0.0489415,0.0401787,0.325529
1480,-0.00735237,0.200014,0.465896
1481,0.0736663,0.0702731,0.342219
1482,0.0169213,0.237203,0.446537
1483,0.0238443,0.232919,0.451206
1484,0.0341697,0.224689,0.459847
1485,0.0983937,0.0613168,0.390993
1486,0.0641357,0.00312165,0.327808
1487,0.10799,-0.0209237,0.305998
1488,-0.0164125,0.130514,0.399552
1489,0.0587004,0.149966,0.451309
1490,0.010849,0.13302,0.361047
1491,0.0728181,0.0430935,0.334155
1492,0.127919,-0.011753,0.27185
1493,0.0129417,0.19089,0.476882
1494,0.00563713,0.0913868,0.410351
1495,0.0960378,0.0618874,0.386184
1496,0.00369293,0.0971542,0.406689
1497,-0.00420681,0.111505,0.44255
1498,0.00309837,0.0981971,0.406253
1499,0.00557754,0.0939644,0.405074
1500,0.019546,0.172882,0.477577
1501,0.0702218,0.0394799,0.332797
1502,0.0696135,0.0376072,0.332579
1503,0.0199819,0.170801,0.478016
1504,0.00325694,0.202735,0.401945
1505,0.00841059,0.0515881,0.381105
1506,0.00149027,0.198964,0.397998
1507,0.00728354,0.234867,0.459548
1508,0.00861991,0.234169,0.462074
1509,0.00506251,0.23526,0.456003
1510,0.00842336,0.232549,0.464195
1511,0.00497535,0.235244,0.454538
1512,0.0142944,0.238448,0.452455
1513,0.0156307,0.237755,0.45498
1514,0.00882077,0.231965,0.464475
1515,0.0165469,0.237139,0.455839
1516,0.0163542,0.235503,0.457964
1517,0.00264996,0.230761,0.462736
1518,0.00521155,0.234787,0.451383
1519,0.0145326,0.237998,0.449299
1520,0.00191539,0.22285,0.467786
1521,0.0113362,0.230308,0.463606
1522,0.000653196,0.227885,0.462148
1523,0.0153538,0.227828,0.460945
1524,0.0152028,0.231968,0.460246
1525,0.000432442,0.231119,0.456866
1526,0.0233224,0.238811,0.445892
1527,0.0201536,0.233504,0.455493
1528,0.00636037,0.222959,0.466226
1529,0.00470807,0.231974,0.447887
1530,0.0234292,0.236606,0.450767
1531,-0.00102187,0.222257,0.4672
1532,-0.00330574,0.225888,0.457583
1533,-0.00384887,0.22133,0.461493
1534,0.00151959,0.229446,0.45042
1535,-0.00102382,0.226564,0.450388
1536,-0.00576967,0.215661,0.466583
1537,0.0187075,0.226223,0.461396
1538,-0.00498055,0.222963,0.454563
1539,-0.0061084,0.214301,0.467401
1540,0.0210542,0.226249,0.459781
1541,0.0227211,0.237866,0.45011
1542,0.000552726,0.216609,0.472879
1543,0.01826,0.233179,0.432215
1544,0.0147978,0.233304,0.434098
1545,0.00691641,0.218511,0.469287
1546,0.0120836,0.220697,0.467543
1547,0.00021355,0.215247,0.473695
1548,0.0155147,0.219804,0.467327
1549,0.0223343,0.220669,0.465731
1550,0.0194577,0.217116,0.469005
1551,-0.00612729,0.212588,0.468778
1552,0.0244693,0.224566,0.460536
1553,-0.0065919,0.222181,0.451008
1554,-0.00397456,0.221714,0.442323
1555,-0.00189023,0.221676,0.438989
1556,-0.011372,0.216234,0.453597
1557,0.057268,0.0454857,0.331743
1558,-0.00841563,0.217326,0.441128
1559,0.0265151,0.234953,0.435658
1560,0.0225577,0.233766,0.435221
1561,-0.00327772,0.209622,0.470471
1562,-0.00178795,0.212161,0.473124
1563,0.0284136,0.221878,0.462216
1564,0.0356301,0.233457,0.44741
1565,0.00505616,0.226495,0.433852
1566,0.00186723,0.223954,0.436383
1567,-0.0020461,0.219146,0.42983
1568,0.0127903,0.23291,0.435873
1569,0.0213219,0.214578,0.473874
1570,-0.0120511,0.211466,0.454986
1571,0.020902,0.23119,0.428748
1572,0.101737,0.0562273,0.390406
1573,-0.00870412,0.215536,0.436905
1574,0.00672582,0.225941,0.428812
1575,0.0312195,0.234604,0.439188
1576,0.0307415,0.230791,0.43418
1577,0.0333003,0.233362,0.441211
1578,0.0537777,0.00559761,0.359653
1579,0.0437348,0.227069,0.444617
1580,0.0109176,0.211148,0.476794
1581,0.0367218,0.223814,0.461114
1582,0.0196275,0.212235,0.475547
1583,0.0319264,0.217643,0.469144
1584,-0.0160936,0.212888,0.445057
1585,-0.0141345,0.2152,0.44484
1586,0.0414078,0.226962,0.438428
1587,0.0425744,0.22661,0.45194
1588,0.0109856,0.228478,0.419652
1589,0.00897734,0.228082,0.421429
1590,-0.00832305,0.210339,0.463144
1591,0.0436375,0.227118,0.449186
1592,0.0392407,0.219698,0.462549
1593,0.0405274,0.223839,0.457602
1594,-0.00911178,0.206445,0.463898
1595,0.00905422,0.207974,0.477309
1596,0.00665884,0.205479,0.476582
1597,0.00666223,0.225065,0.41841
1598,0.00845266,0.226146,0.426103
1599,0.0204026,0.205123,0.477195
1600,0.024625,0.206871,0.475866
1601,0.0332015,0.213705,0.470611
1602,0.0465561,0.224237,0.446534
1603,-0.0187869,0.211527,0.442651
1604,0.0405167,0.215761,0.464014
1605,-0.00931703,0.198977,0.46326
1606,-0.0207548,0.208682,0.443437
1607,-0.0162003,0.207152,0.450634
1608,-0.0138293,0.205769,0.454508
1609,-0.0143786,0.201868,0.455921
1610,-0.00105991,0.201972,0.472312
1611,0.00520918,0.203427,0.476343
1612,0.0185409,0.201947,0.477711
1613,0.0315061,0.211365,0.472282
1614,0.0244774,0.227513,0.422657
1615,0.0193411,0.227561,0.420751
1616,0.0407162,0.22675,0.435344
1617,0.0277639,0.20466,0.473684
1618,0.0342458,0.205096,0.470391
1619,0.00147597,0.200454,0.4741
1620,0.00631428,0.194968,0.476474
1621,-0.0135157,0.211077,0.43706
1622,-0.0166096,0.210991,0.437379
1623,0.00561073,0.224354,0.41869
1624,-0.0195397,0.206994,0.446407
1625,0.0412163,0.209584,0.463699
1626,0.043745,0.213549,0.45872
1627,0.0132636,0.227949,0.417407
1628,-0.00533053,0.21481,0.426948
1629,-0.00157306,0.217093,0.42434
1630,-0.0207975,0.200991,0.446783
1631,0.0321637,0.22814,0.429084
1632,0.045224,0.214518,0.456425
1633,0.0457229,0.217152,0.454404
1634,-0.010846,0.21229,0.435717
1635,0.00579045,0.220042,0.420307
1636,0.00308679,0.218552,0.421737
1637,0.0486515,0.220598,0.445686
1638,0.0169008,0.1988,0.47646
1639,-0.00747225,0.211558,0.425759
1640,-0.0109653,0.194572,0.460834
1641,-0.0128521,0.198016,0.458527
1642,0.0290795,0.2279,0.425668
1643,0.00445603,0.222703,0.408371
1644,0.0168386,0.224259,0.411312
1645,0.0465405,0.219221,0.448996
1646,0.0458338,0.21862,0.451802
1647,0.0140859,0.196988,0.477879
1648,0.0275109,0.224273,0.41767
1649,0.0118576,0.195842,0.477965
1650,0.0415885,0.204604,0.461357
1651,0.038353,0.206831,0.466651
1652,0.00909667,0.193263,0.477297
1653,-0.0236637,0.205542,0.432641
1654,-0.00647059,0.191999,0.471092
1655,-0.0208208,0.205174,0.431615
1656,0.0479813,0.224558,0.425211
1657,0.0441256,0.225597,0.422476
1658,0.0888198,0.0969048,0.401336
1659,-0.0167018,0.205267,0.431123
1660,-0.0178,0.19564,0.450548
1661,0.0378787,0.225621,0.417328
1662,0.0409673,0.225858,0.420747
1663,-0.00429145,0.190011,0.474266
1664,0.0346163,0.200112,0.468052
1665,-0.0125999,0.205512,0.427086
1666,-0.0152709,0.204295,0.428428
1667,-0.0256562,0.1971,0.438793
1668,-0.0244379,0.195403,0.441765
1669,0.00243287,0.216339,0.420618
1670,-0.000848485,0.212003,0.417736
1671,-0.00175736,0.188499,0.476057
1672,-0.0121165,0.205359,0.423761
1673,-0.00949524,0.206548,0.419462
1674,-0.0130566,0.190856,0.464602
1675,-0.0164921,0.189714,0.459989
1676,-0.0145206,0.187499,0.467645
1677,-0.0103852,0.184442,0.474967
1678,0.0353994,0.224981,0.415073
1679,0.00120114,0.188002,0.476928
1680,-0.0161655,0.18467,0.468878
1681,0.00398528,0.186292,0.477749
1682,-0.0111534,0.182899,0.475359
1683,-0.0211438,0.19548,0.446319
1684,0.033595,0.223203,0.40984
1685,0.0303055,0.222884,0.415453
1686,0.0557343,0.22378,0.419477
1687,0.0537456,0.222287,0.427258
1688,-0.00491767,0.209963,0.416712
1689,-0.0183608,0.188052,0.456922
1690,-0.020334,0.180814,0.465381
1691,-0.0183735,0.179729,0.469531
1692,-0.00955818,0.203754,0.414715
1693,-0.0254374,0.192758,0.43684
1694,0.0497771,0.210093,0.447515
1695,0.0518881,0.211472,0.444206
1696,0.0496018,0.208953,0.450279
1697,0.0103173,0.219346,0.403782
1698,0.00723773,0.218032,0.402984
1699,0.0137072,0.220664,0.404654
1700,0.140976,-0.02492,0.243407
1701,-0.00554332,0.182537,0.47894
1702,0.0569862,0.219838,0.429256
1703,0.0059762,0.215447,0.40246
1704,0.00529279,0.214456,0.403875
1705,0.0210555,0.193303,0.474943
1706,0.0370702,0.221836,0.402723
1707,0.0319758,0.219738,0.403111
1708,0.0592875,0.2168,0.431929
1709,-0.0214355,0.190041,0.445535
1710,-0.0188682,0.173767,0.47174
1711,-0.0151602,0.17789,0.474262
1712,-0.0116457,0.176942,0.477575
1713,0.00226062,0.0831567,0.363501
1714,0.0269619,0.217321,0.404023
1715,0.0548671,0.224011,0.412338
1716,0.0478656,0.225101,0.411393
1717,-0.00252517,0.178773,0.482484
1718,0.00120288,0.179813,0.482961
1719,0.0984992,0.0231446,0.34042
1720,-0.0205185,0.18604,0.44704
1721,0.0606326,0.221739,0.414381
1722,0.0607293,0.214919,0.432854
1723,0.0212005,0.189655,0.474285
1724,0.0476289,0.206167,0.453864
1725,0.0486002,0.208347,0.452173
1726,0.00532406,0.213566,0.413071
1727,-0.0223461,0.182275,0.454347
1728,-0.0225766,0.180239,0.461185
1729,0.0540822,0.210294,0.442191
1730,0.0333011,0.19,0.470419
1731,0.0351147,0.191845,0.469656
1732,0.041423,0.222471,0.403455
1733,0.0453862,0.224463,0.409134
1734,-0.00871844,0.176602,0.479014
1735,0.0202701,0.18239,0.473282
1736,0.025952,0.187432,0.472318
1737,0.0619885,0.210113,0.436214
1738,0.0607246,0.205996,0.439563
1739,0.0392244,0.19358,0.465913
1740,0.0450741,0.197324,0.460461
1741,0.0479346,0.200086,0.457508
1742,-0.0203024,0.192985,0.427884
1743,-0.00469437,0.177042,0.481403
1744,-0.00972158,0.199997,0.412943
1745,-0.0266324,0.189474,0.432243
1746,-0.0259123,0.190766,0.428931
1747,0.00396784,0.20863,0.40968
1748,0.0210339,0.215118,0.399583
1749,0.0481151,0.221631,0.403134
1750,0.0511171,0.198889,0.452966
1751,-0.0157634,0.195352,0.415547
1752,-0.0157169,0.195528,0.423652
1753,0.00688789,0.209845,0.403775
1754,-0.0259244,0.186682,0.436388
1755,0.0304359,0.215964,0.396905
1756,-0.0241549,0.179177,0.452034
1757,-0.021991,0.171327,0.470357
1758,0.0673597,0.210637,0.430216
1759,-9.84187e-05,0.206582,0.408659
1760,0.066878,0.20039,0.436921
1761,0.0589744,0.200552,0.44291
1762,0.0312739,0.214885,0.394521
1763,0.0065755,0.207618,0.404739
1764,-0.0241433,0.190955,0.427708
1765,-0.0246765,0.177162,0.443265
1766,-0.0270841,0.172416,0.449838
1767,0.0537391,0.221185,0.4011
1768,0.0575829,0.220365,0.400313
1769,0.0532247,0.199545,0.447139
1770,0.0542281,0.200149,0.445245
1771,-0.0242353,0.170742,0.466159
1772,0.049777,0.219206,0.39542
1773,0.067042,0.216339,0.419419
1774,0.0661722,0.216566,0.412281
1775,0.000363996,0.203834,0.4051
1776,-0.0134179,0.16659,0.479101
1777,-0.0165429,0.16414,0.47772
1778,-0.0104855,0.166243,0.48054
1779,0.0603893,0.194528,0.442612
1780,-0.00670983,0.167084,0.479787
1781,-0.00358641,0.167224,0.481583
1782,0.0693457,0.213308,0.422087
1783,-0.000173586,0.166317,0.484161
1784,0.00199665,0.168056,0.485243
1785,0.00610875,0.170722,0.485982
1786,0.00988409,0.171788,0.484692
1787,0.0425158,0.227319,0.440816
1788,0.0294317,0.177481,0.469955
1789,0.0367849,0.180057,0.468055
1790,0.0113829,0.171994,0.48433
1791,0.0451275,0.182535,0.463201
1792,0.0321126,0.179724,0.469767
1793,0.0593811,0.218094,0.397346
1794,0.0188586,0.0550812,0.412002
1795,0.0191318,0.212445,0.397329
1796,0.020482,0.206564,0.391817
1797,-0.0127377,0.195107,0.412455
1798,0.00552197,0.163175,0.484924
1799,-0.0284044,0.18148,0.427154
1800,-0.0277315,0.183798,0.424656
1801,0.0700341,0.210567,0.426525
1802,0.0258305,0.211028,0.393697
1803,-0.0255477,0.174932,0.440161
1804,0.00492497,0.156746,0.483949
1805,0.00902829,0.159436,0.484698
1806,-0.020045,0.184386,0.412185
1807,-0.0245045,0.168493,0.46516
1808,0.0493024,0.217682,0.39327
1809,0.0509769,0.186289,0.457744
1810,0.012167,0.0490547,0.377587
1811,0.0732778,0.208439,0.42175
1812,-0.00916056,0.190676,0.40833
1813,-0.0138086,0.185921,0.409514
1814,0.0261833,0.208029,0.391079
1815,0.100625,-0.0143611,0.309958
1816,0.134407,-0.0212436,0.259552
1817,0.0123262,0.201487,0.386817
1818,0.00923231,0.209119,0.395163
1819,-0.0259771,0.160279,0.464548
1820,-0.0280534,0.166258,0.458
1821,-0.0173515,0.184176,0.409906
1822,-0.00343543,0.196692,0.402905
1823,0.0077909,0.207202,0.395788
1824,0.0270427,0.114434,0.453632
1825,0.00635342,0.200423,0.396731
1826,0.0273207,0.175279,0.472616
1827,0.0536545,0.190561,0.452137
1828,-0.029332,0.178082,0.427688
1829,-0.0256898,0.17474,0.437712
1830,-0.00757118,0.159953,0.480677
1831,0.0185467,0.166066,0.479843
1832,0.0386004,0.215457,0.391812
1833,0.0429513,0.216093,0.392543
1834,0.0463281,0.215525,0.393302
1835,0.0106719,0.160546,0.484166
1836,0.0131854,0.154325,0.481296
1837,0.0154203,0.161861,0.481744
1838,-0.0161981,0.16131,0.477494
1839,0.0659894,0.215722,0.407317
1840,0.0677918,0.213456,0.404346
1841,0.0613168,0.188772,0.443206
1842,0.0565692,0.188356,0.445549
1843,-0.027501,0.176712,0.433984
1844,-0.0287864,0.164818,0.454208
1845,-0.0293015,0.162782,0.445423
1846,0.0724032,0.210333,0.412348
1847,-0.00453876,0.157479,0.480201
1848,-0.00149568,0.155558,0.48225
1849,-0.0198694,0.182808,0.420036
1850,0.0324967,0.206234,0.384962
1851,0.0333341,0.209182,0.387002
1852,0.0210568,0.159856,0.476977
1853,-0.00545371,0.195778,0.406121
1854,0.0599964,0.213854,0.389678
1855,0.0595211,0.212339,0.387522
1856,0.0718876,0.202794,0.4301
1857,0.038247,0.177013,0.466883
1858,0.0526593,0.187526,0.455082
1859,-0.0306642,0.17569,0.421713
1860,0.0639816,0.213187,0.393637
1861,0.0684076,0.209218,0.396675
1862,0.0747191,0.208279,0.413783
1863,-0.0297256,0.171402,0.42987
1864,-0.00652815,0.186595,0.403172
1865,0.0751823,0.20585,0.4186
1866,0.0100283,0.199342,0.386046
1867,0.0225488,0.206085,0.392367
1868,0.027429,0.205697,0.389934
1869,0.0360412,0.211439,0.387958
1870,-0.0276037,0.150636,0.45891
1871,-0.0240488,0.15286,0.466087
1872,0.000285713,0.155019,0.482785
1873,-0.0302373,0.169047,0.42709
1874,0.0391887,0.208535,0.38377
1875,0.0544837,0.211422,0.386564
1876,0.0511796,0.209501,0.386877
1877,0.070145,0.197345,0.433448
1878,-0.0139317,0.152913,0.476512
1879,0.174273,-0.0198119,0.213105
1880,-0.00225366,0.190648,0.390481
1881,0.00380074,0.151268,0.482545
1882,0.0331925,0.16955,0.470087
1883,-0.0282053,0.173214,0.41923
1884,-0.004516,0.188271,0.401171
1885,-0.000525831,0.192007,0.390514
1886,-0.0168623,0.155371,0.474582
1887,0.0759565,0.202416,0.421648
1888,0.0765465,0.199442,0.421865
1889,-0.0285853,0.16311,0.437655
1890,-0.0290947,0.160744,0.434879
1891,-0.0284439,0.1633,0.440107
1892,0.0427687,0.207724,0.382341
1893,-0.0290401,0.151957,0.45718
1894,-0.0262397,0.170257,0.416806
1895,0.0717722,0.206842,0.402296
1896,0.0679606,0.206582,0.391583
1897,0.0436519,0.174232,0.462561
1898,0.0481335,0.209834,0.385844
1899,0.032871,0.166011,0.469217
1900,0.0682023,0.190774,0.436676
1901,0.0732067,0.193184,0.429847
1902,0.0514997,0.204072,0.379854
1903,0.0595549,0.208038,0.385006
1904,0.0747947,0.20488,0.405701
1905,-0.0254921,0.170805,0.414692
1906,-0.00812919,0.180036,0.402368
1907,-0.0312434,0.171132,0.422984
1908,-0.029592,0.165402,0.425385
1909,-0.0301348,0.155681,0.444467
1910,0.0589441,0.204878,0.383964
1911,-0.0195731,0.14287,0.466122
1912,0.0514868,0.0841322,0.336408
1913,0.0649752,0.189023,0.438992
1914,0.0611616,0.182843,0.441928
1915,0.0743511,0.202233,0.400613
1916,0.0776584,0.199696,0.410563
1917,0.0548256,0.174726,0.452095
1918,0.0566253,0.174906,0.44839
1919,0.183049,-0.024448,0.23193
1920,0.0763235,0.193759,0.422262
1921,0.0777179,0.193445,0.417503
1922,0.0531444,0.173485,0.454759
1923,0.0780607,0.194171,0.413459
1924,0.0777775,0.194745,0.40691
1925,0.013627,0.151524,0.479941
1926,-0.0297274,0.146844,0.452098
1927,0.0329127,0.200588,0.381468
1928,-0.0300947,0.152013,0.443183
1929,0.00423781,0.14847,0.481191
1930,0.0514311,0.171856,0.457087
1931,0.0445519,0.166316,0.460769
1932,-0.0251342,0.172416,0.411622
1933,0.023451,0.15949,0.475533
1934,0.06735,0.203419,0.39054
1935,-0.00230907,0.186192,0.395061
1936,-0.00400407,0.182758,0.39527
1937,0.0663243,0.178868,0.433442
1938,0.0828391,0.0713756,0.426166
1939,0.0382619,0.162715,0.463217
1940,0.0460541,0.160322,0.45772
1941,-0.0258708,0.17203,0.408016
1942,0.0743904,0.187176,0.425487
1943,0.0314973,0.158823,0.466919
1944,0.0354023,0.161504,0.46395
1945,0.0695484,0.18063,0.431125
1946,0.00213062,0.144486,0.478589
1947,0.00721001,0.143414,0.478401
1948,-0.00280467,0.145659,0.478449
1949,-0.00458741,0.1462,0.477915
1950,0.0256512,0.194914,0.381289
1951,0.0401169,0.200235,0.377119
1952,0.0733387,0.199383,0.396941
1953,0.0693586,0.1986,0.390276
1954,-0.00827456,0.145248,0.476553
1955,0.0167376,0.192576,0.37951
1956,0.0192956,0.192294,0.379009
1957,0.0214498,0.152466,0.474271
1958,0.0269714,0.156308,0.47093
1959,0.0333795,0.198065,0.380282
1960,-0.00937287,0.142182,0.473563
1961,-0.0294273,0.143428,0.449372
1962,0.0171455,0.148338,0.475334
1963,-0.0228374,0.172081,0.404614
1964,-0.020144,0.171876,0.402333
1965,-0.028201,0.160201,0.414881
1966,-0.0291598,0.159557,0.416999
1967,0.0144385,0.190442,0.378733
1968,0.036867,0.193776,0.377494
1969,-0.0286237,0.159377,0.421618
1970,-0.0280027,0.159286,0.426429
1971,0.0462456,0.199639,0.375151
1972,0.075739,0.055346,0.331283
1973,0.0577305,0.169417,0.445815
1974,0.0585943,0.177118,0.443578
1975,-0.00460034,0.180612,0.396565
1976,0.0637618,0.173132,0.435087
1977,-0.0278656,0.160036,0.412753
1978,-0.00614421,0.176753,0.397355
1979,-0.0270536,0.156681,0.429231
1980,-0.0272277,0.152128,0.433495
1981,0.000168394,0.140603,0.475654
1982,-0.000669746,0.181932,0.380352
1983,-0.000900559,0.179772,0.383628
1984,0.0233969,0.191378,0.379057
1985,-0.0251729,0.138452,0.456024
1986,0.0295087,0.151788,0.465652
1987,-0.0183255,0.140064,0.465549
1988,0.0112012,0.137154,0.470311
1989,0.0133038,0.141138,0.472925
1990,0.0594227,0.199506,0.379459
1991,-0.0165801,0.135658,0.462432
1992,-0.0117443,0.138127,0.468701
1993,-0.00737693,0.137742,0.470548
1994,-0.0291781,0.160003,0.405001
1995,-0.0284375,0.160376,0.40861
1996,-0.0146452,0.170817,0.400974
1997,-0.017478,0.164694,0.397121
1998,0.0610392,0.19583,0.378739
1999,0.0470394,0.157326,0.456991
2000,0.0693304,0.195083,0.388463
2001,0.0211501,0.142061,0.46724
2002,0.0126099,0.184139,0.376861
2003,-0.0286876,0.142738,0.441974
2004,-0.02731,0.138675,0.44395
2005,-0.00460448,0.134576,0.468366
2006,-0.00178869,0.138375,0.473174
2007,0.00791487,0.18402,0.37641
2008,-0.00705839,0.171917,0.397371
2009,-0.00428336,0.169619,0.391766
2010,-0.028279,0.149997,0.43583
2011,0.0769031,0.193739,0.402518
2012,0.0597949,0.166929,0.443918
2013,-0.0106354,0.17038,0.399364
2014,0.0230004,0.13853,0.463623
2015,0.0268185,0.145753,0.466055
2016,0.00130554,0.17653,0.383175
2017,0.0636041,0.170914,0.435992
2018,0.0657645,0.160712,0.441821
2019,0.0656615,0.165424,0.438917
2020,-0.0211575,0.133408,0.44893
2021,-0.0274608,0.161468,0.401827
2022,-0.0290985,0.145811,0.439861
2023,0.0715473,0.17961,0.426778
2024,0.0362263,0.189614,0.377385
2025,0.074657,0.18019,0.41918
2026,0.0165732,0.180147,0.373137
2027,0.0313578,0.148256,0.46204
2028,0.0624636,0.193248,0.379144
2029,0.0695686,0.164705,0.433898
2030,0.0198175,0.182742,0.373493
2031,-0.0240106,0.135195,0.446676
2032,0.0768438,0.182505,0.408707
2033,0.0765074,0.181767,0.412753
2034,0.0395675,0.14974,0.461374
2035,0.0367025,0.148537,0.462111
2036,0.0508699,0.150973,0.456977
2037,0.0435976,0.150361,0.460153
2038,0.0455868,0.191902,0.373616
2039,-0.01421,0.133534,0.46158
2040,0.0720819,0.191042,0.391498
2041,0.0660603,0.191561,0.383291
2042,0.0477473,0.19126,0.373192
2043,0.0759647,0.181499,0.404315
2044,0.0696641,0.1714,0.425723
2045,0.0571036,0.160079,0.450319
2046,0.0362791,0.185441,0.377389
2047,-0.0177904,0.160997,0.396444
2048,-0.0191303,0.132006,0.449869
2049,0.0731643,0.1819,0.396172
2050,0.054587,0.00754404,0.352181
2051,0.0340285,0.142484,0.4625
2052,0.035828,0.183031,0.377906
2053,0.0693478,0.182064,0.388826
2054,0.0584193,0.15496,0.451064
2055,0.0302251,0.221335,0.463627
2056,-0.0177005,0.156608,0.395277
2057,0.0210683,0.135426,0.463119
2058,0.00311826,0.17612,0.374405
2059,0.0278612,0.179579,0.372986
2060,0.0650004,0.188622,0.38191
2061,0.0146635,0.177541,0.371148
2062,0.073662,0.174188,0.414044
2063,0.010714,0.176756,0.370028
2064,0.00164925,0.174129,0.37855
2065,-0.00243942,0.16364,0.388117
2066,0.00341141,0.170087,0.382272
2067,0.018035,0.183884,0.374517
2068,0.0090381,0.135161,0.467992
2069,-0.0259046,0.152648,0.399192
2070,-0.027367,0.150502,0.40181
2071,0.0429904,0.182719,0.374929
2072,0.0537509,0.187085,0.373948
2073,0.0561515,0.187946,0.374935
2074,-0.00895164,0.130498,0.458177
2075,-0.013163,0.130318,0.454175
2076,0.0703025,0.168859,0.424728
2077,-0.0279107,0.149362,0.404175
2078,-0.0275466,0.149774,0.40841
2079,-0.0166169,0.193852,0.417198
2080,-0.0243655,0.139689,0.419402
2081,-0.0230167,0.142248,0.428733
2082,-0.022209,0.141366,0.427431
2083,-0.0154212,0.128588,0.443648
2084,-0.0147059,0.12993,0.451351
2085,0.075442,0.180748,0.40244
2086,0.0670768,0.155604,0.44256
2087,-0.0240681,0.140118,0.431066
2088,-0.0239807,0.137105,0.433588
2089,-0.027321,0.145928,0.410281
2090,-0.0231607,0.134162,0.439445
2091,0.0673184,0.182855,0.385833
2092,0.0635081,0.183963,0.381412
2093,0.0206092,0.0771559,0.339612
2094,-0.00484187,0.161683,0.390095
2095,-0.0084143,0.160138,0.392083
2096,0.0721728,0.175442,0.397589
2097,-0.0192354,0.151705,0.395764
2098,-0.0235545,0.153001,0.397109
2099,-0.0099114,0.156214,0.391422
2100,0.0477748,0.181384,0.375434
2101,0.0441246,0.177757,0.37712
2102,0.00426289,0.132216,0.464551
2103,0.012539,0.131913,0.461383
2104,0.073316,0.170672,0.414634
2105,0.0739477,0.168142,0.413635
2106,-0.0249534,0.153137,0.398283
2107,-0.020339,0.133531,0.435896
2108,0.00893931,0.173271,0.369609
2109,0.061987,0.180862,0.381017
2110,0.0291518,0.133264,0.461176
2111,0.0364176,0.13666,0.461762
2112,0.0387626,0.131004,0.460604
2113,0.0417107,0.137118,0.46143
2114,0.0671742,0.150973,0.443759
2115,-0.0227542,0.136255,0.417274
2116,0.0323877,0.17588,0.372447
2117,0.026732,0.175389,0.37035
2118,0.0540511,0.144428,0.455246
2119,0.0380746,0.17702,0.375876
2120,0.0440616,0.175475,0.376865
2121,0.0171014,0.130318,0.461007
2122,0.0208581,0.130888,0.459312
2123,0.00804207,0.167443,0.370516
2124,0.0137229,0.167561,0.367553
2125,0.00958681,0.16781,0.369201
2126,0.0255669,0.174015,0.369805
2127,0.0591991,0.17838,0.380301
2128,0.0723617,0.163372,0.427647
2129,-0.0257227,0.142512,0.408153
2130,0.0469423,0.174263,0.377406
2131,0.0564436,0.179254,0.3781
2132,-0.0179783,0.133081,0.433064
2133,0.0542247,0.176567,0.379549
2134,0.050008,0.112155,0.449657
2135,0.0731464,0.172136,0.399423
2136,0.0457406,0.137741,0.460206
2137,0.0360951,0.175773,0.373026
2138,0.0571012,0.141556,0.453083
2139,-0.0130508,0.128126,0.440808
2140,0.0547701,0.174556,0.379336
2141,0.0733205,0.169373,0.40189
2142,-0.0171587,0.132186,0.431758
2143,0.00744214,0.162993,0.374896
2144,0.0758449,0.162059,0.415185
2145,0.0767022,0.162678,0.410345
2146,0.0662488,0.1474,0.444782
2147,0.0497754,0.170627,0.373724
2148,0.0440538,0.171284,0.372738
2149,0.0694761,0.172036,0.390879
2150,-0.00806051,0.15234,0.389711
2151,0.0416454,0.170103,0.370271
2152,0.0550579,0.173584,0.379101
2153,-0.01665,0.149228,0.394602
2154,-0.0232965,0.14268,0.400413
2155,0.0251892,0.128158,0.45906
2156,0.0553935,0.131901,0.45327
2157,0.0589682,0.135192,0.450549
2158,0.007682,0.160123,0.374852
2159,0.0487912,0.134866,0.458039
2160,-0.0220826,0.139279,0.404762
2161,0.0273211,0.168917,0.368287
2162,0.0189389,0.169533,0.367081
2163,-0.0189394,0.1281,0.427535
2164,-0.0168822,0.125655,0.432258
2165,-0.0133669,0.14644,0.392124
2166,0.0181666,0.164162,0.367238
2167,-0.019837,0.127486,0.425042
2168,-0.0126731,0.124028,0.440547
2169,0.0709719,0.169407,0.38904
2170,0.0118126,0.123979,0.45472
2171,-0.0239438,0.145829,0.398048
2172,0.0544128,0.172144,0.377397
2173,0.0751084,0.156288,0.430705
