vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
2190,0,0,0,0.0295819,-0.0272447,0.0133857,0.0295819,-0.0272447,0.0133857
2191,0,0,0,-0.0144012,0.0317034,-0.0191263,-0.0144012,0.0317034,-0.0191263
2192,0,0,0,-0.0319163,0.0403515,-0.0292762,-0.0319163,0.0403515,-0.0292762
2193,0,0,0,0.022897,0.00696241,0.0300768,0.022897,0.00696241,0.0300768
2194,0,0,0,0.030528,0.00397693,0.0256269,0.030528,0.00397693,0.0256269
2195,0,0,0,0.0322885,-0.0217787,0.0176433,0.0322885,-0.0217787,0.0176433
2196,0,0,0,-0.0218776,-0.0276955,-0.000372618,-0.0218776,-0.0276955,-0.000372618
2197,0,0,0,0.0107131,0.00180931,0.0282505,0.0107131,0.00180931,0.0282505
2198,0,0,0,-0.0175635,-0.00379884,-0.00495895,-0.0175635,-0.00379884,-0.00495895
2199,0,0,0,0.0100455,-0.0189871,0.00562529,0.0100455,-0.0189871,0.00562529
2200,0,0,0,0.0103101,-0.0142496,0.0152766,0.0103101,-0.0142496,0.0152766
2201,0,0,0,-0.0081369,-0.00511924,-0.00215454,-0.0081369,-0.00511924,-0.00215454
2202,0,0,0,-0.0168374,0.00174115,-0.00961777,-0.0168374,0.00174115,-0.00961777
2203,0,0,0,-0.0179192,0.00421871,-0.0118676,-0.0179192,0.00421871,-0.0118676
2204,0,0,0,-0.00172641,-0.0142975,0.00118039,-0.00172641,-0.0142975,0.00118039
2205,0,0,0,0.0080907,0.00532462,0.0129321,0.0080907,0.00532462,0.0129321
2206,0,0,0,0.0170445,0.00845755,0.00768693,0.0170445,0.00845755,0.00768693
2207,0,0,0,0.0192005,0.00362883,0.0097586,0.0192005,0.00362883,0.0097586
2208,0,0,0,0.0545418,0.00605742,0.0277713,0.0545418,0.00605742,0.0277713
2209,0,0,0,-0.0180039,-0.0286211,0.00153163,-0.0180039,-0.0286211,0.00153163
2210,0,0,0,-0.0157777,-0.0254114,-0.00571063,-0.0157777,-0.0254114,-0.00571063
2211,0,0,0,0.0194348,-0.0156908,0.0191308,0.0194348,-0.0156908,0.0191308
2212,0,0,0,-0.0181597,-0.0293672,0.00113077,-0.0181597,-0.0293672,0.00113077
2213,0,0,0,-0.0187358,-0.0388521,0.00279677,-0.0187358,-0.0388521,0.00279677
2214,0,0,0,-0.0166646,-0.0082243,-0.00761061,-0.0166646,-0.0082243,-0.00761061
2215,0,0,0,0.0079842,-0.00254202,0.00515831,0.0079842,-0.00254202,0.00515831
2216,0,0,0,0.0291475,0.00136483,0.0334964,0.0291475,0.00136483,0.0334964
2217,0,0,0,0.0360699,0.0374533,0.0151374,0.0360699,0.0374533,0.0151374
2218,0,0,0,0.00899217,0.0348278,0.00818218,0.00899217,0.0348278,0.00818218
2219,0,0,0,0.00349692,-0.0223231,0.0112829,0.00349692,-0.0223231,0.0112829
2220,0,0,0,0.00282186,-0.0189635,0.00678179,0.00282186,-0.0189635,0.00678179
2221,0,0,0,0.00614943,-0.0127381,0.00120741,0.00614943,-0.0127381,0.00120741
2222,0,0,0,-0.0228356,0.0275961,-0.0214495,-0.0228356,0.0275961,-0.0214495
2223,0,0,0,-0.0251036,0.0263713,-0.0184508,-0.0251036,0.0263713,-0.0184508
2224,0,0,0,0.0163518,0.0205305,0.0124112,0.0163518,0.0205305,0.0124112
2225,0,0,0,0.0198072,-0.0130202,0.0174748,0.0198072,-0.0130202,0.0174748
2226,0,0,0,0.00287754,-0.00296583,0.00348026,0.00287754,-0.00296583,0.00348026
2227,0,0,0,0.000639987,0.0558373,0.00226833,0.000639987,0.0558373,0.00226833
2228,0,0,0,0.00519101,0.0484967,0.005242,0.00519101,0.0484967,0.005242
2229,0,0,0,0.0222642,0.0137761,0.0328052,0.0222642,0.0137761,0.0328052
2230,0,0,0,-0.0153225,-0.0402743,-0.00434366,-0.0153225,-0.0402743,-0.00434366
2231,0,0,0,-0.0147225,0.00733203,-0.0110281,-0.0147225,0.00733203,-0.0110281
2232,0,0,0,-0.0143397,0.00923887,-0.0108734,-0.0143397,0.00923887,-0.0108734
2233,0,0,0,-0.0110556,-0.025064,0.0150247,-0.0110556,-0.025064,0.0150247
2234,0,0,0,-0.0128989,0.00109183,-0.0077341,-0.0128989,0.00109183,-0.0077341
2235,0,0,0,-0.0160112,7.70969e-05,-0.00914201,-0.0160112,7.70969e-05,-0.00914201
2236,0,0,0,-0.0169073,-0.00271864,-0.00773248,-0.0169073,-0.00271864,-0.00773248
2237,0,0,0,-0.0124128,-0.00286915,-0.0046299,-0.0124128,-0.00286915,-0.0046299
2238,0,0,0,0.0436224,-0.0111522,0.019341,0.0436224,-0.0111522,0.019341
2239,0,0,0,-0.0134769,0.00495986,-0.0100121,-0.0134769,0.00495986,-0.0100121
2240,0,0,0,-0.0118894,-0.00371657,-0.00486073,-0.0118894,-0.00371657,-0.00486073
2241,0,0,0,-0.00910658,-0.02251,0.00855113,-0.00910658,-0.02251,0.00855113
2242,0,0,0,0.0064492,0.0322933,0.00863769,0.0064492,0.0322933,0.00863769
2243,0,0,0,0.00715604,0.0192885,0.01818,0.00715604,0.0192885,0.01818
2244,0,0,0,0.00518702,0.0113312,0.0182077,0.00518702,0.0113312,0.0182077
2245,0,0,0,0.0376423,-0.0280898,0.0263823,0.0376423,-0.0280898,0.0263823
2246,0,0,0,0.00109695,0.0212685,-0.00164063,0.00109695,0.0212685,-0.00164063
2247,0,0,0,0.00104908,0.0282715,0.000448127,0.00104908,0.0282715,0.000448127
2248,0,0,0,0.00193307,0.0230733,0.0041512,0.00193307,0.0230733,0.0041512
2249,0,0,0,-0.00208701,0.0237339,-0.00964307,-0.00208701,0.0237339,-0.00964307
2250,0,0,0,-0.00703846,0.0345067,-0.0188637,-0.00703846,0.0345067,-0.0188637
2251,0,0,0,-0.00918801,-0.00425598,-0.00332696,-0.00918801,-0.00425598,-0.00332696
2252,0,0,0,-0.0217169,-0.014908,-0.0118373,-0.0217169,-0.014908,-0.0118373
2253,0,0,0,-0.0187606,-0.02993,0.00563184,-0.0187606,-0.02993,0.00563184
2254,0,0,0,0.0217935,-0.025129,0.036373,0.0217935,-0.025129,0.036373
2255,0,0,0,-0.00337424,-0.0175169,0.00485441,-0.00337424,-0.0175169,0.00485441
2256,0,0,0,0.0102357,-0.038909,0.0259562,0.0102357,-0.038909,0.0259562
2257,0,0,0,0.00146469,-0.0327648,0.0150194,0.00146469,-0.0327648,0.0150194
2258,0,0,0,0.020083,0.00466785,0.0544691,0.020083,0.00466785,0.0544691
2259,0,0,0,0.0229859,-0.00535745,0.0545002,0.0229859,-0.00535745,0.0545002
2260,0,0,0,-0.0200475,-0.0220787,-0.0111725,-0.0200475,-0.0220787,-0.0111725
2261,0,0,0,-0.0198399,-0.0178955,-0.0100305,-0.0198399,-0.0178955,-0.0100305
2262,0,0,0,0.0153792,0.0132804,0.0104808,0.0153792,0.0132804,0.0104808
2263,0,0,0,-0.0118954,0.0354569,-0.0090647,-0.0118954,0.0354569,-0.0090647
2264,0,0,0,-0.0109278,0.00791713,-0.0100423,-0.0109278,0.00791713,-0.0100423
2265,0,0,0,0.00207657,0.0248501,0.00810243,0.00207657,0.0248501,0.00810243
2266,0,0,0,0.00377947,-0.0298281,0.00643162,0.00377947,-0.0298281,0.00643162
2267,0,0,0,-0.0128872,0.00840324,-0.00742672,-0.0128872,0.00840324,-0.00742672
2268,0,0,0,-0.0240649,-0.0468644,-0.0120355,-0.0240649,-0.0468644,-0.0120355
2269,0,0,0,-0.0129472,-0.035818,-0.0108393,-0.0129472,-0.035818,-0.0108393
2270,0,0,0,0.037592,0.0045113,0.00999997,0.037592,0.0045113,0.00999997
2271,0,0,0,-0.00740025,-0.015943,0.00959095,-0.00740025,-0.015943,0.00959095
2272,0,0,0,-0.0097922,-0.00552156,-0.00355331,-0.0097922,-0.00552156,-0.00355331
2273,0,0,0,-0.0116205,-0.0168037,-0.00733638,-0.0116205,-0.0168037,-0.00733638
2274,0,0,0,-0.0117083,-0.0142526,-0.0070091,-0.0117083,-0.0142526,-0.0070091
2275,0,0,0,-0.00358128,-0.000404683,0.000733355,-0.00358128,-0.000404683,0.000733355
2276,0,0,0,0.0154591,0.0148021,0.0220017,0.0154591,0.0148021,0.0220017
2277,0,0,0,0.00678422,0.022531,0.00881101,0.00678422,0.022531,0.00881101
2278,0,0,0,0.000642578,0.0128419,0.00358406,0.000642578,0.0128419,0.00358406
2279,0,0,0,-0.0153735,-0.0047922,-0.00790711,-0.0153735,-0.0047922,-0.00790711
2280,0,0,0,-0.011447,-0.00246452,-0.0052829,-0.011447,-0.00246452,-0.0052829
2281,0,0,0,0.0273181,0.0220018,0.0110893,0.0273181,0.0220018,0.0110893
2282,0,0,0,0.0173845,0.0106008,0.0119779,0.0173845,0.0106008,0.0119779
2283,0,0,0,0.00104814,-0.00499614,0.0242613,0.00104814,-0.00499614,0.0242613
2284,0,0,0,0.0132252,-0.014635,0.0392808,0.0132252,-0.014635,0.0392808
2285,0,0,0,-0.0127145,0.00231189,-0.00731284,-0.0127145,0.00231189,-0.00731284
2286,0,0,0,-0.0131612,0.00343453,-0.00933554,-0.0131612,0.00343453,-0.00933554
2287,0,0,0,-0.0101203,0.00816843,-0.00918593,-0.0101203,0.00816843,-0.00918593
2288,0,0,0,0.0262498,-0.0191068,0.0465297,0.0262498,-0.0191068,0.0465297
2289,0,0,0,0.00448449,0.0203081,0.00468755,0.00448449,0.0203081,0.00468755
2290,0,0,0,0.00989951,-0.0245849,0.00276107,0.00989951,-0.0245849,0.00276107
2291,0,0,0,0.0185967,-0.0216862,0.030033,0.0185967,-0.0216862,0.030033
2292,0,0,0,0.0199679,-0.0331522,0.0224037,0.0199679,-0.0331522,0.0224037
2293,0,0,0,0.0125621,0.012885,0.017988,0.0125621,0.012885,0.017988
2294,0,0,0,0.0120953,0.0370474,0.0234846,0.0120953,0.0370474,0.0234846
2295,0,0,0,-0.0059012,0.02517,0.000811223,-0.0059012,0.02517,0.000811223
2296,0,0,0,-0.00535144,0.0157602,-0.00138538,-0.00535144,0.0157602,-0.00138538
2297,0,0,0,-0.0320943,0.0534777,-0.0131085,-0.0320943,0.0534777,-0.0131085
2298,0,0,0,-0.0147566,-0.00168207,-0.00765868,-0.0147566,-0.00168207,-0.00765868
2299,0,0,0,0.0254556,-0.000728124,0.00990745,0.0254556,-0.000728124,0.00990745
2300,0,0,0,-0.00606367,-0.0137724,0.00822033,-0.00606367,-0.0137724,0.00822033
2301,0,0,0,-0.000353522,-0.0207948,0.0125998,-0.000353522,-0.0207948,0.0125998
2302,0,0,0,-0.0122873,0.0123563,-0.0155993,-0.0122873,0.0123563,-0.0155993
2303,0,0,0,-0.0117835,0.00736702,-0.0102827,-0.0117835,0.00736702,-0.0102827
2304,0,0,0,0.0208955,0.00669255,0.0155626,0.0208955,0.00669255,0.0155626
2305,0,0,0,-0.0187595,0.0305323,-0.00560752,-0.0187595,0.0305323,-0.00560752
2306,0,0,0,-0.010319,0.0255741,0.00202826,-0.010319,0.0255741,0.00202826
2307,0,0,0,-0.0192697,-0.0226065,-0.00664387,-0.0192697,-0.0226065,-0.00664387
2308,0,0,0,-0.0156978,-0.0261793,-0.00700889,-0.0156978,-0.0261793,-0.00700889
2309,0,0,0,0.0522954,-0.030601,0.0723874,0.0522954,-0.030601,0.0723874
2310,0,0,0,0.013776,-0.00258413,0.0065562,0.013776,-0.00258413,0.0065562
2311,0,0,0,0.0164095,-0.0156004,0.0153358,0.0164095,-0.0156004,0.0153358
2312,0,0,0,0.0152349,-0.0213787,0.0058399,0.0152349,-0.0213787,0.0058399
2313,0,0,0,0.00195656,0.0507432,-0.00477062,0.00195656,0.0507432,-0.00477062
2314,0,0,0,0.00121444,0.0322346,-0.000711275,0.00121444,0.0322346,-0.000711275
2315,0,0,0,-0.00677556,-0.015464,0.00796132,-0.00677556,-0.015464,0.00796132
2316,0,0,0,-0.00995297,-0.0160474,-0.000115553,-0.00995297,-0.0160474,-0.000115553
2317,0,0,0,0.00259148,0.00993318,0.00333863,0.00259148,0.00993318,0.00333863
2318,0,0,0,0.0223638,-0.0295197,0.0139536,0.0223638,-0.0295197,0.0139536
2319,0,0,0,-0.0141141,0.0162831,-0.0181848,-0.0141141,0.0162831,-0.0181848
2320,0,0,0,-0.0191826,-0.0078438,-0.00995719,-0.0191826,-0.0078438,-0.00995719
2321,0,0,0,-0.0269455,-0.00875465,-0.0137648,-0.0269455,-0.00875465,-0.0137648
2322,0,0,0,0.00360951,0.0245597,-0.00295288,0.00360951,0.0245597,-0.00295288
2323,0,0,0,0.0161102,-0.0392916,0.0203402,0.0161102,-0.0392916,0.0203402
2324,0,0,0,-0.0283419,-0.036583,-0.00303539,-0.0283419,-0.036583,-0.00303539
2325,0,0,0,-0.0194846,-0.00130085,-0.0101153,-0.0194846,-0.00130085,-0.0101153
2326,0,0,0,0.0181834,-0.0406307,0.027593,0.0181834,-0.0406307,0.027593
2327,0,0,0,0.0338623,-0.0219477,0.0245741,0.0338623,-0.0219477,0.0245741
2328,0,0,0,0.0183192,0.00301611,0.00947639,0.0183192,0.00301611,0.00947639
2329,0,0,0,0.00866637,0.0523201,0.0216205,0.00866637,0.0523201,0.0216205
2330,0,0,0,-0.0137449,0.00665334,-0.0121761,-0.0137449,0.00665334,-0.0121761
2331,0,0,0,0.0299032,0.000550683,0.0175257,0.0299032,0.000550683,0.0175257
2332,0,0,0,0.00635126,0.0393966,0.00677761,0.00635126,0.0393966,0.00677761
2333,0,0,0,-0.0147814,-0.0119084,-0.00124737,-0.0147814,-0.0119084,-0.00124737
2334,0,0,0,0.0257362,-0.0199837,0.0168545,0.0257362,-0.0199837,0.0168545
2335,0,0,0,-0.0154083,0.0174307,-0.0284769,-0.0154083,0.0174307,-0.0284769
2336,0,0,0,-0.015049,0.01644,-0.0251066,-0.015049,0.01644,-0.0251066
2337,0,0,0,0.0388627,-0.0484477,0.0181522,0.0388627,-0.0484477,0.0181522
2338,0,0,0,-0.0101919,-0.00459148,-0.00375606,-0.0101919,-0.00459148,-0.00375606
2339,0,0,0,0.00560192,0.00649968,-0.00535883,0.00560192,0.00649968,-0.00535883
2340,0,0,0,-0.0164981,-0.0348676,-0.0083695,-0.0164981,-0.0348676,-0.0083695
2341,0,0,0,0.00593305,-0.0327184,0.0267402,0.00593305,-0.0327184,0.0267402
2342,0,0,0,0.0156184,0.0440834,-0.0122995,0.0156184,0.0440834,-0.0122995
2343,0,0,0,-0.00920975,-0.0104726,-0.00182555,-0.00920975,-0.0104726,-0.00182555
2344,0,0,0,-0.016002,0.0143871,-0.0170707,-0.016002,0.0143871,-0.0170707
2345,0,0,0,-0.0144402,0.0124694,-0.01705,-0.0144402,0.0124694,-0.01705
2346,0,0,0,-0.0149103,0.00969004,-0.0143612,-0.0149103,0.00969004,-0.0143612
2347,0,0,0,-0.0266653,-0.0082351,-0.0105001,-0.0266653,-0.0082351,-0.0105001
2348,0,0,0,-0.0240639,-0.00486651,-0.011176,-0.0240639,-0.00486651,-0.011176
2349,0,0,0,-0.0189942,-0.0385861,-0.0080222,-0.0189942,-0.0385861,-0.0080222
2350,0,0,0,-0.015622,0.0169176,-0.0204169,-0.015622,0.0169176,-0.0204169
2351,0,0,0,0.0208246,0.0096383,-0.00151796,0.0208246,0.0096383,-0.00151796
2352,0,0,0,0.0328915,0.027955,0.00925088,0.0328915,0.027955,0.00925088
2353,0,0,0,0.015413,0.00528962,-0.00146172,0.015413,0.00528962,-0.00146172
2354,0,0,0,-0.0150185,-0.00171887,-0.00313475,-0.0150185,-0.00171887,-0.00313475
2355,0,0,0,0.0204139,0.0679453,-0.0102885,0.0204139,0.0679453,-0.0102885
2356,0,0,0,0.0287483,-0.0463193,0.0241918,0.0287483,-0.0463193,0.0241918
2357,0,0,0,0.0128595,-0.0367477,0.0135336,0.0128595,-0.0367477,0.0135336
2358,0,0,0,-0.0118434,0.00924992,-0.0115659,-0.0118434,0.00924992,-0.0115659
2359,0,0,0,-0.0111973,-0.00503762,-0.00396896,-0.0111973,-0.00503762,-0.00396896
2360,0,0,0,-0.0138943,-0.0170578,-0.00832225,-0.0138943,-0.0170578,-0.00832225
2361,0,0,0,-0.0101075,0.00196864,-0.00447472,-0.0101075,0.00196864,-0.00447472
2362,0,0,0,-0.00933056,0.00122286,-0.00365459,-0.00933056,0.00122286,-0.00365459
2363,0,0,0,-0.0175748,-0.00108401,-0.0079383,-0.0175748,-0.00108401,-0.0079383
2364,0,0,0,0.0139394,-0.00500533,0.000300832,0.0139394,-0.00500533,0.000300832
2365,0,0,0,0.0241106,-0.0315607,0.0151837,0.0241106,-0.0315607,0.0151837
2366,0,0,0,0.0173067,-0.00685998,0.00416669,0.0173067,-0.00685998,0.00416669
2367,0,0,0,0.0265029,-0.0228157,0.0105772,0.0265029,-0.0228157,0.0105772
2368,0,0,0,0.0126522,0.0473281,-0.00411102,0.0126522,0.0473281,-0.00411102
2369,0,0,0,0.00523845,0.0260268,0.00120218,0.00523845,0.0260268,0.00120218
2370,0,0,0,-0.0222628,-0.0146984,-0.00806047,-0.0222628,-0.0146984,-0.00806047
2371,0,0,0,0.0284304,-0.00264213,0.0141837,0.0284304,-0.00264213,0.0141837
2372,0,0,0,0.0285136,-0.0288736,0.0133276,0.0285136,-0.0288736,0.0133276
2373,0,0,0,-0.0190797,-0.0383616,-0.00633265,-0.0190797,-0.0383616,-0.00633265
2374,0,0,0,0.00794288,0.0250817,0.0114265,0.00794288,0.0250817,0.0114265
2375,0,0,0,-0.002509,0.0150559,0.00155572,-0.002509,0.0150559,0.00155572
2376,0,0,0,-0.00194774,0.0049942,0.00594223,-0.00194774,0.0049942,0.00594223
2377,0,0,0,0.0305743,-0.0129536,0.00649205,0.0305743,-0.0129536,0.00649205
2378,0,0,0,0.00388192,0.0191843,-0.000519053,0.00388192,0.0191843,-0.000519053
2379,0,0,0,-0.0122843,0.00762736,-0.00963135,-0.0122843,0.00762736,-0.00963135
2380,0,0,0,-0.00944759,0.00655628,-0.00901737,-0.00944759,0.00655628,-0.00901737
2381,0,0,0,-0.0147109,0.0138496,-0.0122803,-0.0147109,0.0138496,-0.0122803
2382,0,0,0,-0.0155972,0.0118755,-0.0130443,-0.0155972,0.0118755,-0.0130443
2383,0,0,0,0.0183067,-0.0126408,0.00208466,0.0183067,-0.0126408,0.00208466
2384,0,0,0,0.0268869,-0.0278081,0.00869316,0.0268869,-0.0278081,0.00869316
2385,0,0,0,0.00909085,0.033257,-0.00745457,0.00909085,0.033257,-0.00745457
2386,0,0,0,-0.017321,0.0246434,-0.0204881,-0.017321,0.0246434,-0.0204881
2387,0,0,0,-0.00775342,-0.000505612,-0.00223432,-0.00775342,-0.000505612,-0.00223432
2388,0,0,0,0.0050569,0.00482482,0.0100058,0.0050569,0.00482482,0.0100058
2389,0,0,0,0.0122184,0.0026493,0.0165765,0.0122184,0.0026493,0.0165765
2390,0,0,0,0.00366811,-0.0210567,0.00735388,0.00366811,-0.0210567,0.00735388
2391,0,0,0,-0.0112243,-0.01293,-0.00792725,-0.0112243,-0.01293,-0.00792725
2392,0,0,0,-0.0173209,-0.00198498,0.0040085,-0.0173209,-0.00198498,0.0040085
2393,0,0,0,0.0163886,0.0136812,0.00088443,0.0163886,0.0136812,0.00088443
2394,0,0,0,-0.00101642,0.0651209,-0.00270431,-0.00101642,0.0651209,-0.00270431
2395,0,0,0,0.0224626,-0.006716,0.0099487,0.0224626,-0.006716,0.0099487
2396,0,0,0,0.022864,-0.00498256,0.00268028,0.022864,-0.00498256,0.00268028
2397,0,0,0,0.00582543,0.0187284,-0.0027816,0.00582543,0.0187284,-0.0027816
2398,0,0,0,-0.0193802,-0.021824,-0.00308468,-0.0193802,-0.021824,-0.00308468
2399,0,0,0,0.00331701,-0.00670297,0.003004,0.00331701,-0.00670297,0.003004
2400,0,0,0,0.00374238,-0.00720838,0.00536463,0.00374238,-0.00720838,0.00536463
2401,0,0,0,0.0322304,-0.0382338,0.00298404,0.0322304,-0.0382338,0.00298404
2402,0,0,0,-0.0184274,-0.0322175,-0.00663747,-0.0184274,-0.0322175,-0.00663747
2403,0,0,0,-0.0171354,-0.0347853,-0.00811657,-0.0171354,-0.0347853,-0.00811657
2404,0,0,0,0.0516281,0.00727957,0.0471343,0.0516281,0.00727957,0.0471343
2405,0,0,0,0.0577885,-0.0059492,0.0651925,0.0577885,-0.0059492,0.0651925
2406,0,0,0,-0.0149337,-0.00267253,-0.0100821,-0.0149337,-0.00267253,-0.0100821
2407,0,0,0,0.00281089,-0.0222725,0.00822173,0.00281089,-0.0222725,0.00822173
2408,0,0,0,-0.0146432,0.0190288,-0.0212917,-0.0146432,0.0190288,-0.0212917
2409,0,0,0,-0.0242197,0.0280098,-0.0288231,-0.0242197,0.0280098,-0.0288231
2410,0,0,0,0.0638678,-0.0298723,0.0806286,0.0638678,-0.0298723,0.0806286
2411,0,0,0,0.00902802,0.022218,0.0144601,0.00902802,0.022218,0.0144601
2412,0,0,0,-0.0251255,0.0219597,-0.0227324,-0.0251255,0.0219597,-0.0227324
2413,0,0,0,-0.0101178,0.00338858,-0.00583147,-0.0101178,0.00338858,-0.00583147
2414,0,0,0,-0.0104975,0.00603292,-0.00652813,-0.0104975,0.00603292,-0.00652813
2415,0,0,0,0.0105579,0.00320592,-0.0196405,0.0105579,0.00320592,-0.0196405
2416,0,0,0,0.011991,-0.0153903,-0.0101359,0.011991,-0.0153903,-0.0101359
2417,0,0,0,0.0226821,0.00415829,0.021416,0.0226821,0.00415829,0.021416
2418,0,0,0,-0.00221201,0.0316757,-0.00856954,-0.00221201,0.0316757,-0.00856954
2419,0,0,0,0.00173072,0.0172349,-0.0026884,0.00173072,0.0172349,-0.0026884
2420,0,0,0,-0.0261803,0.0259758,-0.0318846,-0.0261803,0.0259758,-0.0318846
2421,0,0,0,0.030762,-0.00282839,0.0149261,0.030762,-0.00282839,0.0149261
2422,0,0,0,0.0116908,0.000566807,-0.0139171,0.0116908,0.000566807,-0.0139171
2423,0,0,0,0.00412281,-0.00036125,-0.00440696,0.00412281,-0.00036125,-0.00440696
2424,0,0,0,0.00440168,0.0505124,0.012789,0.00440168,0.0505124,0.012789
2425,0,0,0,-0.000459297,0.0454384,0.00185797,-0.000459297,0.0454384,0.00185797
2426,0,0,0,0.00410145,-0.00298221,-0.0127577,0.00410145,-0.00298221,-0.0127577
2427,0,0,0,-0.00557715,-0.00798741,-0.00675868,-0.00557715,-0.00798741,-0.00675868
2428,0,0,0,0.0113641,0.000642267,-0.0216067,0.0113641,0.000642267,-0.0216067
2429,0,0,0,0.00559285,-0.00125236,-0.0147276,0.00559285,-0.00125236,-0.0147276
2430,0,0,0,-0.0107632,-0.020072,-0.00509883,-0.0107632,-0.020072,-0.00509883
2431,0,0,0,-0.00692562,-0.00237135,-0.000954516,-0.00692562,-0.00237135,-0.000954516
2432,0,0,0,-0.0160143,-0.00461146,-0.00481461,-0.0160143,-0.00461146,-0.00481461
2433,0,0,0,0.00676219,0.000851431,-0.0141305,0.00676219,0.000851431,-0.0141305
2434,0,0,0,-0.0142202,0.00830937,-0.0105118,-0.0142202,0.00830937,-0.0105118
2435,0,0,0,0.0107458,-0.0136881,0.00465631,0.0107458,-0.0136881,0.00465631
2436,0,0,0,0.00761727,-0.00950326,-0.00665331,0.00761727,-0.00950326,-0.00665331
2437,0,0,0,0.00198912,-0.0273203,0.0066645,0.00198912,-0.0273203,0.0066645
2438,0,0,0,-0.00826492,0.0053117,-0.00925115,-0.00826492,0.0053117,-0.00925115
2439,0,0,0,-0.00883436,0.0022623,-0.0185886,-0.00883436,0.0022623,-0.0185886
2440,0,0,0,0.00913975,-0.0163667,-0.000712215,0.00913975,-0.0163667,-0.000712215
2441,0,0,0,0.0399653,-0.0310598,0.0223592,0.0399653,-0.0310598,0.0223592
2442,0,0,0,0.00757636,0.0103831,-0.00970158,0.00757636,0.0103831,-0.00970158
2443,0,0,0,0.0110484,0.00241404,0.00164091,0.0110484,0.00241404,0.00164091
2444,0,0,0,0.0142696,0.023702,-0.000133771,0.0142696,0.023702,-0.000133771
2445,0,0,0,0.00163583,0.0144644,-0.00251807,0.00163583,0.0144644,-0.00251807
2446,0,0,0,-0.00901445,-0.0237508,-0.00539965,-0.00901445,-0.0237508,-0.00539965
2447,0,0,0,-0.0149575,-0.0177631,-0.0019805,-0.0149575,-0.0177631,-0.0019805
2448,0,0,0,0.0324778,-0.0332071,0.0543819,0.0324778,-0.0332071,0.0543819
2449,0,0,0,0.00150719,-0.0183045,0.0169061,0.00150719,-0.0183045,0.0169061
2450,0,0,0,0.0238756,-0.0205281,0.0117404,0.0238756,-0.0205281,0.0117404
2451,0,0,0,0.0224198,-0.0235173,0.0179466,0.0224198,-0.0235173,0.0179466
2452,0,0,0,0.0164875,-0.00557275,0.00103763,0.0164875,-0.00557275,0.00103763
2453,0,0,0,-0.00510787,-0.0189996,-0.0160956,-0.00510787,-0.0189996,-0.0160956
2454,0,0,0,-0.0214711,0.0222017,-0.0237403,-0.0214711,0.0222017,-0.0237403
2455,0,0,0,0.017646,-0.00982691,0.0104798,0.017646,-0.00982691,0.0104798
2456,0,0,0,0.0368552,0.0124967,0.0139171,0.0368552,0.0124967,0.0139171
2457,0,0,0,-0.0139406,-0.010663,-0.00148176,-0.0139406,-0.010663,-0.00148176
2458,0,0,0,-0.0218291,-0.0154072,-0.00354568,-0.0218291,-0.0154072,-0.00354568
2459,0,0,0,0.0110532,0.0154809,0.00070729,0.0110532,0.0154809,0.00070729
2460,0,0,0,0.033754,-0.00560103,0.0122502,0.033754,-0.00560103,0.0122502
2461,0,0,0,-0.0104402,-0.026941,0.0145519,-0.0104402,-0.026941,0.0145519
2462,0,0,0,0.0272458,-0.0153408,0.00818202,0.0272458,-0.0153408,0.00818202
2463,0,0,0,-0.0194222,0.0130962,-0.0150939,-0.0194222,0.0130962,-0.0150939
2464,0,0,0,-0.00199613,-0.0159969,-0.00576335,-0.00199613,-0.0159969,-0.00576335
2465,0,0,0,0.00633166,-0.00261388,0.0068113,0.00633166,-0.00261388,0.0068113
2466,0,0,0,0.0238148,-0.0055259,0.0138279,0.0238148,-0.0055259,0.0138279
2467,0,0,0,-0.00244459,-0.00216683,0.00231958,-0.00244459,-0.00216683,0.00231958
2468,0,0,0,-0.00044806,0.00441327,-0.00946989,-0.00044806,0.00441327,-0.00946989
2469,0,0,0,-0.00340716,0.00385136,-0.0211556,-0.00340716,0.00385136,-0.0211556
2470,0,0,0,-0.0326844,0.0239105,-0.0251373,-0.0326844,0.0239105,-0.0251373
2471,0,0,0,-0.0168895,-0.0102297,-0.00336748,-0.0168895,-0.0102297,-0.00336748
2472,0,0,0,0.0238587,0.00468148,0.0140358,0.0238587,0.00468148,0.0140358
2473,0,0,0,0.0143307,0.0247345,-0.00196183,0.0143307,0.0247345,-0.00196183
2474,0,0,0,0.00819985,-0.0144057,0.00696431,0.00819985,-0.0144057,0.00696431
2475,0,0,0,0.00637682,-0.0148279,0.00518334,0.00637682,-0.0148279,0.00518334
2476,0,0,0,-0.00609623,-0.0287069,-0.00325316,-0.00609623,-0.0287069,-0.00325316
2477,0,0,0,-0.0140668,0.00802039,-0.0213257,-0.0140668,0.00802039,-0.0213257
2478,0,0,0,-0.00544205,0.000508542,-0.016764,-0.00544205,0.000508542,-0.016764
2479,0,0,0,-0.0380009,0.0393436,-0.0379709,-0.0380009,0.0393436,-0.0379709
2480,0,0,0,-0.0251797,0.0153496,-0.0169616,-0.0251797,0.0153496,-0.0169616
2481,0,0,0,-0.0141858,-0.0198062,-0.020299,-0.0141858,-0.0198062,-0.020299
2482,0,0,0,-0.00059754,0.00470916,-0.00580123,-0.00059754,0.00470916,-0.00580123
