vtx,x,y,z
1573,-0.103615,0.101782,0.323296
1574,-0.10288,0.119578,0.332989
1575,-0.108844,0.127107,0.359299
1576,-0.103106,0.127984,0.356649
1577,-0.108432,0.125734,0.362123
1578,0.110214,0.0289612,0.343265
1579,-0.102493,0.123391,0.37313
1580,-0.11734,0.0790094,0.359286
1581,-0.111241,0.107378,0.37465
1582,-0.115068,0.083813,0.366417
1583,-0.11227,0.0961998,0.374251
1584,-0.108191,0.0917845,0.320565
1585,-0.109333,0.0941128,0.322154
1586,-0.0995296,0.126698,0.368184
1587,-0.106618,0.117635,0.375518
1588,-0.0984848,0.129009,0.33243
1589,-0.0997365,0.126795,0.331493
1590,-0.114293,0.0806938,0.335883
1591,-0.10516,0.120245,0.375169
1592,-0.10812,0.104756,0.377638
1593,-0.10822,0.111237,0.376393
1594,-0.111895,0.0774562,0.33562
1595,-0.115657,0.0759757,0.35794
1596,-0.113957,0.0740223,0.35553
1597,-0.0963121,0.1261,0.32811
1598,-0.101024,0.122201,0.333253
1599,-0.110204,0.0785293,0.368018
1600,-0.109649,0.0821121,0.37111
1601,-0.109653,0.0932039,0.376144
1602,-0.100576,0.121349,0.37659
1603,-0.10651,0.0915718,0.317094
1604,-0.105503,0.101758,0.379531
1605,-0.105771,0.07317,0.335316
1606,-0.105274,0.088525,0.31578
1607,-0.106897,0.0843552,0.323187
1608,-0.107357,0.0817256,0.327114
1609,-0.105267,0.0781202,0.327364
1610,-0.110944,0.0718882,0.346772
1611,-0.112619,0.0723654,0.354175
1612,-0.108525,0.0754958,0.366671
1613,-0.109234,0.0899564,0.375462
1614,-0.0956988,0.13144,0.345798
1615,-0.0960791,0.130831,0.34036
1616,-0.0977951,0.128418,0.36614
1617,-0.105809,0.0834066,0.372926
1618,-0.102479,0.0883624,0.377136
1619,-0.110062,0.0706608,0.349883
1620,-0.105766,0.067424,0.355395
1621,-0.101558,0.0970945,0.319193
1622,-0.102522,0.0956615,0.316597
1623,-0.096207,0.12507,0.327327
1624,-0.105301,0.085897,0.318271
1625,-0.100275,0.09837,0.380124
1626,-0.0998724,0.105216,0.379976
1627,-0.0961696,0.131067,0.333411
1628,-0.0964809,0.109396,0.321691
1629,-0.095743,0.114005,0.323759
1630,-0.101182,0.081429,0.317463
1631,-0.0977088,0.13035,0.355598
1632,-0.0989263,0.107951,0.380201
1633,-0.0997147,0.111179,0.379654
1634,-0.101006,0.099767,0.320913
1635,-0.093715,0.121346,0.328336
1636,-0.0941178,0.11843,0.326642
1637,-0.0966354,0.120429,0.378133
1638,-0.105813,0.0737797,0.3647
1639,-0.0938664,0.10738,0.319309
1640,-0.101428,0.0714791,0.332825
1641,-0.103323,0.0745023,0.330008
1642,-0.0964329,0.131366,0.351272
1643,-0.0894323,0.130628,0.321511
1644,-0.0888376,0.13427,0.333814
1645,-0.0980381,0.116501,0.377827
1646,-0.0993622,0.113929,0.378514
1647,-0.105975,0.07062,0.362899
1648,-0.0894701,0.13396,0.346237
1649,-0.105747,0.0690133,0.360986
1650,-0.0949287,0.0970061,0.379456
1651,-0.100582,0.0935519,0.379007
1652,-0.104123,0.0668379,0.358281
1653,-0.0975479,0.0928497,0.308268
1654,-0.103975,0.064516,0.341623
1655,-0.0959049,0.0943936,0.310321
1656,-0.0882056,0.13669,0.367912
1657,-0.0885495,0.137765,0.363192
1658,0.0369393,0.0866561,0.394419
1659,-0.0945609,0.0963344,0.313744
1660,-0.0983235,0.0766396,0.321977
1661,-0.0874024,0.138943,0.355246
1662,-0.0886612,0.137922,0.359577
1663,-0.103612,0.0619128,0.345071
1664,-0.0971427,0.0869998,0.376473
1665,-0.0913336,0.100782,0.315502
1666,-0.0918846,0.0981072,0.313784
1667,-0.0949811,0.0826449,0.309544
1668,-0.095002,0.0800142,0.312037
1669,-0.091939,0.117569,0.325588
1670,-0.0878383,0.115602,0.321429
1671,-0.102737,0.0606849,0.348183
1672,-0.0891986,0.103139,0.314395
1673,-0.0869657,0.107794,0.314692
1674,-0.101242,0.0658025,0.332794
1675,-0.0986968,0.0669742,0.327632
1676,-0.100745,0.0610784,0.332978
1677,-0.101345,0.0556839,0.340105
1678,-0.0863135,0.139147,0.352008
1679,-0.102015,0.0608813,0.351223
1680,-0.0996891,0.0578556,0.332152
1681,-0.100366,0.0602938,0.354109
1682,-0.100573,0.0541658,0.339639
1683,-0.0967275,0.0781838,0.317061
1684,-0.0824567,0.140915,0.347998
1685,-0.0863369,0.135657,0.347711
1686,-0.0821401,0.143019,0.372127
1687,-0.0859639,0.136016,0.374029
1688,-0.0868014,0.11351,0.317393
1689,-0.096185,0.0673457,0.324588
1690,-0.0958615,0.0562959,0.326918
1691,-0.0968136,0.0535051,0.330604
1692,-0.0821302,0.109265,0.312477
1693,-0.0904447,0.0813579,0.308922
1694,-0.0891001,0.112988,0.380173
1695,-0.0876865,0.116912,0.380481
1696,-0.0898343,0.110308,0.38132
1697,-0.0825836,0.133875,0.324613
1698,-0.0819775,0.132427,0.321541
1699,-0.0831503,0.135386,0.327997
1700,0.24528,0.0489002,0.348834
1701,-0.100757,0.0535715,0.346289
1702,-0.0842679,0.134315,0.377881
1703,-0.0800195,0.130689,0.320232
1704,-0.0802292,0.128852,0.320317
1705,-0.0994894,0.0729546,0.367784
1706,-0.0763681,0.146205,0.347777
1707,-0.0763864,0.142717,0.343485
1708,-0.0827613,0.131424,0.381224
1709,-0.0921364,0.0752231,0.316553
1710,-0.0935492,0.0480891,0.331311
1711,-0.0971541,0.0503083,0.335684
1712,-0.0973054,0.0487488,0.340355
1713,0.0430675,0.0713852,0.300574
1714,-0.0764384,0.138703,0.339515
1715,-0.0785107,0.147711,0.368009
1716,-0.0807997,0.14641,0.361331
1717,-0.098967,0.0499193,0.35069
1718,-0.0990099,0.051637,0.354198
1719,0.136438,0.0626984,0.369213
1720,-0.0896278,0.0720454,0.318146
1721,-0.0762644,0.147042,0.374121
1722,-0.0814016,0.13014,0.382964
1723,-0.0962211,0.0711898,0.367677
1724,-0.0902229,0.105369,0.381289
1725,-0.0907177,0.108256,0.381324
1726,-0.084708,0.122058,0.324676
1727,-0.0913396,0.0640218,0.319992
1728,-0.0936713,0.0579772,0.322997
1729,-0.0849854,0.118367,0.381506
1730,-0.0909054,0.0785728,0.376586
1731,-0.0914079,0.0809244,0.377807
1732,-0.076051,0.147738,0.35196
1733,-0.0797144,0.146613,0.358089
1734,-0.0970412,0.0486377,0.343625
1735,-0.0902348,0.067009,0.36652
1736,-0.0920372,0.0729295,0.371009
1737,-0.0791835,0.125279,0.385724
1738,-0.0782182,0.119926,0.386229
1739,-0.0894963,0.0861088,0.379672
1740,-0.0877085,0.094364,0.382247
1741,-0.0873986,0.099181,0.383359
1742,-0.0841671,0.0895385,0.309304
1743,-0.0976099,0.0487727,0.348295
1744,-0.0782508,0.108062,0.311575
1745,-0.0856337,0.0820072,0.305799
1746,-0.0845758,0.0853419,0.304869
1747,-0.0793121,0.120784,0.321986
1748,-0.0738796,0.138119,0.332224
1749,-0.0733321,0.149942,0.357754
1750,-0.0829946,0.102725,0.384077
1751,-0.0777857,0.101132,0.307533
1752,-0.0824836,0.095732,0.311347
1753,-0.0761094,0.126652,0.321774
1754,-0.0855998,0.0777011,0.308404
1755,-0.0703563,0.143988,0.33929
1756,-0.088126,0.0629976,0.317388
1757,-0.0917288,0.0463525,0.327957
1758,-0.074664,0.131699,0.387679
1759,-0.078269,0.118688,0.317953
1760,-0.0705707,0.120472,0.390527
1761,-0.0763524,0.113561,0.38632
1762,-0.0679282,0.145245,0.338939
1763,-0.0749985,0.124488,0.321994
1764,-0.0835472,0.0869569,0.305862
1765,-0.0817554,0.0675407,0.312898
1766,-0.0824454,0.0591919,0.313916
1767,-0.0702429,0.153159,0.36179
1768,-0.068075,0.154623,0.364845
1769,-0.0796159,0.107906,0.383216
1770,-0.0787212,0.109952,0.383213
1771,-0.0895359,0.0480326,0.324038
1772,-0.0666013,0.154282,0.355657
1773,-0.0730943,0.142576,0.382266
1774,-0.0694682,0.147276,0.378151
1775,-0.0739833,0.119568,0.316747
1776,-0.090575,0.0405911,0.339697
1777,-0.0887533,0.0388488,0.336338
1778,-0.0903018,0.0404798,0.34297
1779,-0.0710575,0.110501,0.387515
1780,-0.0894955,0.0429295,0.34595
1781,-0.0897423,0.0429504,0.349548
1782,-0.0715844,0.139684,0.385609
1783,-0.089524,0.0418925,0.353789
1784,-0.0908795,0.043042,0.356182
1785,-0.0922289,0.0457358,0.360118
1786,-0.0912818,0.0486993,0.362838
1787,-0.100863,0.1257,0.370271
1788,-0.0819427,0.0696429,0.373152
1789,-0.0808025,0.0752874,0.378727
1790,-0.0908207,0.0496372,0.363991
1791,-0.0776367,0.0832577,0.383799
1792,-0.0828307,0.0721685,0.375398
1793,-0.064112,0.155883,0.365091
1794,0.0402045,0.0267177,0.338127
1795,-0.0710525,0.137262,0.329536
1796,-0.0629489,0.137826,0.328265
1797,-0.0750073,0.104216,0.308773
1798,-0.0859072,0.0415431,0.359238
1799,-0.077042,0.0798377,0.302016
1800,-0.0772541,0.0832408,0.301405
1801,-0.0717583,0.135169,0.388332
1802,-0.0659921,0.141348,0.333803
1803,-0.0785129,0.067944,0.310728
1804,-0.0805235,0.0379817,0.358366
1805,-0.081885,0.0406807,0.362296
1806,-0.0685395,0.0949829,0.302376
1807,-0.0872989,0.0472163,0.323385
1808,-0.0643267,0.154605,0.354261
1809,-0.0758428,0.0915073,0.386369
1810,0.0615084,0.0421928,0.315499
1811,-0.066472,0.138295,0.389013
1812,-0.0682238,0.105594,0.31009
1813,-0.066485,0.100084,0.306617
1814,-0.062071,0.141374,0.332949
1815,0.167093,0.0195489,0.357078
1816,0.231379,0.0334044,0.350841
1817,-0.0584331,0.134991,0.318801
1818,-0.0700066,0.132941,0.319823
1819,-0.0809784,0.041971,0.321964
1820,-0.0825166,0.0494082,0.316974
1821,-0.0663396,0.0974099,0.3037
1822,-0.068233,0.11517,0.312496
1823,-0.0692642,0.130775,0.31888
1824,-0.0247429,0.0402028,0.364468
1825,-0.064896,0.125355,0.318185
1826,-0.0823166,0.0656623,0.372562
1827,-0.0752718,0.0990102,0.38606
1828,-0.0749583,0.0770048,0.30151
1829,-0.0770179,0.0694442,0.309468
1830,-0.0846711,0.0375559,0.345731
1831,-0.0816659,0.0516956,0.368326
1832,-0.0647737,0.150184,0.344148
1833,-0.0644639,0.151714,0.348331
1834,-0.063501,0.152105,0.351689
1835,-0.0819922,0.0423512,0.36348
1836,-0.0748462,0.041373,0.364462
1837,-0.0803334,0.0466049,0.366518
1838,-0.0863284,0.0373718,0.336594
1839,-0.066045,0.150067,0.375676
1840,-0.0620801,0.151332,0.375923
1841,-0.066615,0.106822,0.38869
1842,-0.0689759,0.10321,0.385594
1843,-0.0769414,0.0725421,0.306089
1844,-0.0794723,0.0508295,0.314598
1845,-0.0731006,0.0553708,0.31011
1846,-0.0628721,0.145606,0.383816
1847,-0.0816402,0.0374687,0.348239
1848,-0.0804442,0.0360031,0.351921
1849,-0.0716956,0.088707,0.306221
1850,-0.0554271,0.14675,0.335715
1851,-0.0586446,0.147532,0.337359
1852,-0.0745184,0.05072,0.369305
1853,-0.0699109,0.111661,0.312238
1854,-0.056283,0.158647,0.362118
1855,-0.0540185,0.158975,0.360712
1856,-0.0671731,0.128502,0.391753
1857,-0.0773494,0.0747337,0.379519
1858,-0.0748367,0.0947265,0.386597
1859,-0.0701035,0.0790828,0.297593
1860,-0.056877,0.157028,0.367522
1861,-0.054246,0.154104,0.372946
1862,-0.0614272,0.144178,0.386573
1863,-0.0711153,0.0711967,0.302312
1864,-0.0613834,0.107525,0.310078
1865,-0.0621249,0.139516,0.389271
1866,-0.0569646,0.133312,0.31645
1867,-0.0623037,0.137924,0.330364
1868,-0.0592476,0.141152,0.333564
1869,-0.0601806,0.149314,0.34016
1870,-0.0707801,0.0392069,0.318095
1871,-0.0755482,0.0370123,0.324521
1872,-0.0798266,0.0359662,0.353755
1873,-0.0678635,0.0714222,0.30061
1874,-0.0546625,0.151503,0.341034
1875,-0.054182,0.157157,0.355822
1876,-0.0537911,0.154489,0.353086
1877,-0.0652948,0.122134,0.391843
1878,-0.0786284,0.0336516,0.3383
1879,0.242208,0.0950725,0.339752
1880,-0.0561339,0.120234,0.307823
1881,-0.0757957,0.0351001,0.356813
1882,-0.0747662,0.0660037,0.376658
1883,-0.0661065,0.0801481,0.298656
1884,-0.0609878,0.110676,0.310888
1885,-0.0567259,0.12172,0.309338
1886,-0.0802665,0.0354211,0.334768
1887,-0.0609447,0.135545,0.391425
1888,-0.0585722,0.133735,0.392087
1889,-0.0687795,0.0611395,0.307119
1890,-0.0655226,0.0613607,0.305419
1891,-0.0702711,0.0596397,0.308383
1892,-0.0522101,0.153302,0.343547
1893,-0.0712309,0.0406809,0.316002
1894,-0.0618984,0.0806839,0.299312
1895,-0.0546261,0.150024,0.378604
1896,-0.0494382,0.155738,0.370203
1897,-0.0711966,0.0779627,0.382319
1898,-0.0543247,0.15426,0.349898
1899,-0.0716103,0.0642714,0.376022
1900,-0.062525,0.115079,0.39171
1901,-0.0591295,0.123105,0.392929
1902,-0.0454931,0.155961,0.35017
1903,-0.0492303,0.157984,0.359641
1904,-0.0541636,0.147582,0.382907
1905,-0.0609224,0.0827468,0.298973
1906,-0.056268,0.103374,0.308406
1907,-0.0674431,0.0751476,0.297764
1908,-0.0639033,0.0705448,0.300455
1909,-0.067292,0.0512749,0.309066
1910,-0.0463422,0.156467,0.358669
1911,-0.0665844,0.0323998,0.328666
1912,0.0756743,0.105145,0.331165
1913,-0.063383,0.111208,0.389956
1914,-0.0612905,0.103917,0.388037
1915,-0.0493356,0.149215,0.380173
1916,-0.0520539,0.142041,0.387793
1917,-0.0624948,0.0895628,0.387296
1918,-0.0600233,0.0928682,0.387154
1919,0.224321,0.0854132,0.345812
1920,-0.0543984,0.1298,0.392143
1921,-0.0510682,0.133369,0.391166
1922,-0.0635066,0.0863461,0.38707
1923,-0.0492516,0.136718,0.389577
1924,-0.0460726,0.14145,0.386261
1925,-0.0717899,0.040713,0.364268
1926,-0.0646166,0.0406994,0.31313
1927,-0.0489272,0.145729,0.334548
1928,-0.0637207,0.0498717,0.308573
1929,-0.0727437,0.0344401,0.356615
1930,-0.0640337,0.0831038,0.386666
1931,-0.0637516,0.0745747,0.382389
1932,-0.0603383,0.0859805,0.297828
1933,-0.0727483,0.0523714,0.370751
1934,-0.0465448,0.15422,0.369229
1935,-0.0552764,0.114337,0.310015
1936,-0.0531975,0.111416,0.308678
1937,-0.0518913,0.109106,0.388691
1938,0.0394558,0.0516922,0.401476
1939,-0.0641312,0.0683192,0.378034
1940,-0.0569327,0.0734628,0.382381
1941,-0.0582061,0.0879221,0.295499
1942,-0.0516122,0.122737,0.392021
1943,-0.0651142,0.0608394,0.373846
1944,-0.0644183,0.0659997,0.375869
1945,-0.0510482,0.112978,0.390439
1946,-0.0687806,0.0329407,0.353613
1947,-0.0664248,0.0342948,0.358029
1948,-0.070991,0.031928,0.349168
1949,-0.0716096,0.0319672,0.347335
1950,-0.0464119,0.139586,0.328126
1951,-0.0441755,0.151152,0.338887
1952,-0.0453119,0.149541,0.3776
1953,-0.0420521,0.152108,0.37096
1954,-0.0711353,0.0309308,0.343459
1955,-0.0460822,0.136005,0.319444
1956,-0.0448597,0.13712,0.321477
1957,-0.0671502,0.0481,0.368511
1958,-0.0666982,0.0548417,0.371761
1959,-0.0461515,0.145128,0.334451
1960,-0.0673883,0.0306512,0.341151
1961,-0.0603634,0.0405303,0.312188
1962,-0.0657528,0.0431858,0.365279
1963,-0.0554728,0.0914002,0.29659
1964,-0.0532694,0.0938275,0.297909
1965,-0.0535575,0.0749584,0.296865
1966,-0.0545234,0.0727553,0.297022
1967,-0.0446194,0.13433,0.317084
1968,-0.0402418,0.145632,0.336307
1969,-0.0568428,0.0697017,0.299661
1970,-0.0593155,0.0666042,0.302462
1971,-0.0408712,0.154406,0.343394
1972,0.110621,0.0920514,0.348314
1973,-0.0539446,0.091592,0.387005
1974,-0.0584685,0.0982599,0.386616
1975,-0.0524284,0.108975,0.308797
1976,-0.049039,0.10344,0.387268
1977,-0.0521312,0.076425,0.296167
1978,-0.0503063,0.105452,0.307873
1979,-0.0586198,0.0634251,0.304661
1980,-0.0575574,0.0576083,0.306581
1981,-0.0646746,0.0317814,0.350582
1982,-0.0431407,0.122227,0.304645
1983,-0.043379,0.118568,0.306022
1984,-0.0430133,0.138044,0.325149
1985,-0.0590591,0.0344507,0.319111
1986,-0.0595051,0.0565655,0.371613
1987,-0.0637429,0.0314946,0.329549
1988,-0.0559339,0.0373816,0.357891
1989,-0.0598951,0.0388857,0.360895
1990,-0.0394651,0.156323,0.357068
1991,-0.0580989,0.0315068,0.329718
1992,-0.0621807,0.0305584,0.33686
1993,-0.0617035,0.0306682,0.341586
1994,-0.0480884,0.0811864,0.291384
1995,-0.0502116,0.0792436,0.293718
1996,-0.0501363,0.0961342,0.302154
1997,-0.0439938,0.0938546,0.297958
1998,-0.0357304,0.155101,0.358225
1999,-0.053905,0.072448,0.382953
2000,-0.0382772,0.151107,0.370142
2001,-0.0552294,0.0462672,0.365147
2002,-0.0391371,0.130959,0.314707
2003,-0.0554764,0.0454124,0.309413
2004,-0.0530604,0.0420322,0.311615
2005,-0.0572591,0.0312015,0.343073
2006,-0.062106,0.0313485,0.347736
2007,-0.0401105,0.129442,0.310346
2008,-0.04681,0.102076,0.307154
2009,-0.0410524,0.105459,0.307026
2010,-0.0575211,0.0542932,0.306782
2011,-0.0430447,0.143487,0.383446
2012,-0.0503202,0.0920866,0.387971
2013,-0.0477545,0.0984372,0.304954
2014,-0.0499533,0.0472041,0.365155
2015,-0.0558195,0.0515061,0.36953
2016,-0.0399721,0.117676,0.30782
2017,-0.0478502,0.101376,0.387581
2018,-0.0425341,0.0918083,0.392331
2019,-0.0445882,0.0967043,0.390826
2020,-0.0500776,0.0376138,0.319441
2021,-0.0469536,0.0849075,0.291392
2022,-0.0567819,0.0486233,0.308014
2023,-0.0472173,0.116038,0.390192
2024,-0.0370881,0.142851,0.335754
2025,-0.0424751,0.122726,0.389391
2026,-0.0327779,0.132455,0.316541
2027,-0.0542138,0.0575005,0.371621
2028,-0.0335336,0.153731,0.35972
2029,-0.0400476,0.101099,0.39193
2030,-0.0340914,0.13505,0.319523
2031,-0.0509846,0.0392165,0.315848
2032,-0.037752,0.132135,0.386418
2033,-0.0395555,0.128788,0.388014
2034,-0.0526406,0.0619413,0.37853
2035,-0.052943,0.0596206,0.376366
2036,-0.0478663,0.0698974,0.386421
2037,-0.0512775,0.064659,0.381502
2038,-0.0341395,0.150339,0.342227
2039,-0.0553198,0.031632,0.33145
2040,-0.0360571,0.147504,0.374062
2041,-0.033522,0.151183,0.364877
2042,-0.0327946,0.151034,0.343948
2043,-0.0347207,0.134168,0.383607
2044,-0.0406746,0.110893,0.388128
2045,-0.0493815,0.0824412,0.388677
2046,-0.0337856,0.140243,0.335871
2047,-0.0408263,0.0918729,0.29743
2048,-0.0489595,0.0368448,0.321687
2049,-0.0312088,0.138942,0.377329
2050,0.114362,0.0344187,0.340137
2051,-0.0492464,0.0545638,0.37429
2052,-0.0322917,0.138207,0.335752
2053,-0.0282461,0.142629,0.37052
2054,-0.0454382,0.079207,0.390257
2055,-0.112524,0.101667,0.3701
2056,-0.0367365,0.0899391,0.297043
2057,-0.0478182,0.0448778,0.36327
2058,-0.0341728,0.124042,0.305317
2059,-0.0290361,0.136405,0.326465
2060,-0.0307365,0.149873,0.363337
2061,-0.0301532,0.131457,0.313971
2062,-0.035115,0.122071,0.386188
2063,-0.03003,0.130254,0.309969
2064,-0.0353812,0.119428,0.306
2065,-0.0337951,0.104869,0.307049
2066,-0.0338354,0.115041,0.309375
2067,-0.0360758,0.134405,0.318406
2068,-0.0536991,0.0369038,0.354936
2069,-0.0381741,0.0817239,0.2917
2070,-0.0384052,0.0780504,0.291673
2071,-0.0283788,0.142704,0.340698
2072,-0.0282559,0.150145,0.349678
2073,-0.028804,0.150909,0.352249
2074,-0.0496137,0.0339951,0.334559
2075,-0.0484096,0.0350549,0.328983
2076,-0.037914,0.110206,0.388252
2077,-0.0390165,0.0755266,0.29232
2078,-0.0416358,0.0730519,0.294612
2079,-0.0777857,0.098751,0.307575
2080,-0.0391803,0.0604502,0.302744
2081,-0.0460567,0.0562194,0.308253
2082,-0.0444124,0.0568523,0.30837
2083,-0.0418162,0.0403152,0.322117
2084,-0.0469668,0.0361687,0.326313
2085,-0.033215,0.134778,0.382282
2086,-0.0385979,0.0885726,0.393901
2087,-0.0460251,0.0529053,0.308454
2088,-0.0450947,0.0493363,0.309759
2089,-0.0396636,0.0694502,0.29576
2090,-0.0458915,0.0438102,0.313254
2091,-0.0277463,0.144415,0.367314
2092,-0.0272106,0.146711,0.361856
2093,0.0680682,0.0885641,0.305564
2094,-0.0340823,0.101411,0.305886
2095,-0.0350305,0.0977729,0.303688
2096,-0.0271776,0.133503,0.377188
2097,-0.0336388,0.0859462,0.296003
2098,-0.0366141,0.084238,0.292795
2099,-0.0320302,0.0952,0.302123
2100,-0.0262753,0.143315,0.345186
2101,-0.0253537,0.13851,0.342804
2102,-0.0508427,0.0356193,0.349164
2103,-0.0465184,0.040672,0.354993
2104,-0.0327629,0.119314,0.386187
2105,-0.0300015,0.118621,0.386296
2106,-0.0377717,0.0830032,0.292106
2107,-0.0426293,0.0468764,0.314098
2108,-0.0275772,0.127683,0.308267
2109,-0.0249735,0.14446,0.360372
2110,-0.0427933,0.0478453,0.369531
2111,-0.0436652,0.052289,0.376153
2112,-0.0379924,0.0503729,0.377775
2113,-0.0423136,0.0547643,0.380655
2114,-0.0356626,0.0848773,0.394611
2115,-0.0348848,0.0603356,0.303231
2116,-0.0245297,0.136122,0.33028
2117,-0.0245704,0.135133,0.324307
2118,-0.0409114,0.068133,0.38852
2119,-0.0257553,0.136636,0.336891
2120,-0.0234004,0.13721,0.342665
2121,-0.0438199,0.0416189,0.358876
2122,-0.0422583,0.0445296,0.361386
2123,-0.0237912,0.123067,0.308002
2124,-0.0205816,0.127266,0.311633
2125,-0.0228931,0.124765,0.308746
2126,-0.0235131,0.134203,0.323046
2127,-0.0233811,0.142341,0.357604
2128,-0.0346543,0.105529,0.391483
2129,-0.035369,0.0693388,0.296242
2130,-0.0219139,0.137147,0.345479
2131,-0.0236418,0.143384,0.354126
2132,-0.0400426,0.0493989,0.314863
2133,-0.0229071,0.139857,0.352881
2134,-0.0141451,0.0499601,0.382891
2135,-0.0253281,0.130513,0.378937
2136,-0.0409472,0.0574797,0.383624
2137,-0.023712,0.13704,0.33383
2138,-0.0365871,0.0689179,0.390241
2139,-0.0392227,0.0428406,0.322891
2140,-0.021011,0.138922,0.353291
2141,-0.0244807,0.127147,0.380266
2142,-0.0383947,0.0500286,0.314986
2143,-0.0229563,0.117072,0.309598
2144,-0.0255407,0.114413,0.388741
2145,-0.0230208,0.118397,0.387236
2146,-0.0337438,0.0815933,0.394324
2147,-0.0160858,0.13836,0.346319
2148,-0.0176992,0.137332,0.340797
2149,-0.0213842,0.134901,0.371717
2150,-0.0275209,0.0946052,0.30302
2151,-0.0160605,0.137357,0.337533
2152,-0.0200127,0.13857,0.35345
2153,-0.0303371,0.086139,0.297787
2154,-0.0304311,0.0755925,0.294762
2155,-0.0388074,0.0445846,0.365137
2156,-0.0297485,0.0620646,0.388981
2157,-0.0297015,0.0673049,0.3908
2158,-0.0206135,0.115385,0.309836
2159,-0.0366317,0.0582632,0.385347
2160,-0.0299359,0.0709618,0.297928
2161,-0.0181482,0.132662,0.323971
2162,-0.0203624,0.130766,0.315989
2163,-0.0333842,0.0496675,0.311496
2164,-0.0336193,0.0456819,0.315542
2165,-0.0258415,0.087282,0.299571
2166,-0.0164621,0.126984,0.315471
2167,-0.0317512,0.0506383,0.309554
2168,-0.03586,0.0405741,0.323141
2169,-0.0178086,0.135012,0.372205
2170,-0.0369428,0.0399262,0.35137
2171,-0.0316941,0.0789339,0.293025
2172,-0.0180723,0.138561,0.352105
2173,-0.0300642,0.0999891,0.39541
2174,-0.0278893,0.109084,0.391719
2175,-0.0141868,0.134078,0.33067
2176,-0.0122773,0.131894,0.326523
2177,-0.0321971,0.0595411,0.303393
2178,-0.013359,0.13499,0.334214
2179,-0.0127109,0.138952,0.347986
2180,-0.0246547,0.0967493,0.3036
2181,-0.0289065,0.0629262,0.303118
2182,-0.0331961,0.0382295,0.32383
2183,-0.0209415,0.108868,0.392657
2184,-0.0323692,0.0480442,0.377411
2185,-0.0337258,0.0455681,0.372909
2186,-0.0271131,0.096286,0.396112
2187,-0.0308556,0.0427295,0.317122
2188,-0.0340768,0.0395755,0.341177
2189,-0.0139964,0.116174,0.387795
2190,-0.0294378,0.0662799,0.300088
2191,-0.00971368,0.135409,0.370888
2192,-0.0133422,0.132076,0.374411
2193,-0.0195567,0.0984326,0.304297
2194,-0.020757,0.0915098,0.301567
2195,-0.0244943,0.0725215,0.298607
2196,-0.0331879,0.0422567,0.364774
2197,-0.0164714,0.098887,0.303655
2198,-0.0434429,0.0690565,0.387831
2199,-0.0199416,0.0682031,0.301572
2200,-0.0290627,0.0498471,0.309715
2201,-0.0346298,0.0352934,0.331884
2202,-0.0222166,0.0921273,0.396819
2203,-0.0184031,0.0993811,0.396343
2204,-0.0295674,0.0348059,0.329239
2205,-0.0520066,0.145755,0.335066
2206,-0.0194121,0.0829358,0.299947
2207,-0.0203951,0.0800789,0.297975
2208,-0.0194238,0.0872188,0.302127
2209,-0.0336954,0.0400502,0.359179
2210,-0.028623,0.041026,0.366956
2211,-0.0250394,0.0498114,0.309235
2212,-0.0310425,0.0375013,0.3482
2213,-0.0323632,0.038844,0.353816
2214,-0.0297692,0.0566501,0.385914
2215,-0.0199824,0.0780499,0.297947
2216,-0.0167894,0.114524,0.310107
2217,-0.0127647,0.126875,0.317223
2218,-0.00792303,0.131358,0.327376
2219,-0.0290866,0.0383084,0.323109
2220,-0.0298993,0.035887,0.326268
2221,-0.0211925,0.0667839,0.303656
2222,-0.0148415,0.127534,0.378146
2223,-0.00675835,0.12794,0.376826
2224,-0.00824704,0.126925,0.318737
2225,-0.0219781,0.0561829,0.30847
2226,-0.0235415,0.0521626,0.309302
2227,-0.00765272,0.139035,0.351447
2228,-0.00685728,0.138656,0.345091
2229,-0.0159863,0.110013,0.308513
2230,-0.0278037,0.037612,0.356002
2231,-0.0156734,0.104749,0.394301
2232,-0.0133093,0.110067,0.391314
2233,-0.0315054,0.0366715,0.342059
2234,-0.0101387,0.0901299,0.397332
2235,-0.0188795,0.0870469,0.397108
2236,-0.0261604,0.0800598,0.395416
2237,-0.0289717,0.072621,0.393164
2238,0.237485,0.0415022,0.347497
2239,-0.0107631,0.100581,0.394997
2240,-0.0221132,0.0657651,0.391899
2241,-0.0239495,0.0339787,0.333215
2242,-0.00548286,0.131682,0.32832
2243,-0.00634827,0.106762,0.302989
2244,-0.0103832,0.104384,0.302023
2245,0.00801131,0.0377629,0.325346
2246,-0.00923678,0.13959,0.360542
2247,-0.00737271,0.13867,0.356497
2248,-0.00342686,0.13761,0.342794
2249,-0.00799684,0.138561,0.363575
2250,-0.00814675,0.13733,0.366101
2251,-0.0168931,0.0573917,0.388298
2252,-0.0238254,0.0535919,0.384677
2253,-0.0289421,0.0351881,0.345447
2254,-0.0177702,0.056169,0.307764
2255,-0.0240119,0.0348205,0.328508
2256,-0.0237344,0.0424963,0.313508
2257,-0.0231227,0.0380305,0.320112
2258,-0.0104166,0.101592,0.301234
2259,-0.00960876,0.0958919,0.29985
2260,-0.0236279,0.0458401,0.376536
2261,-0.0278906,0.0506494,0.381405
2262,-0.00476822,0.125263,0.317286
