vtx,x,y,z
1772,0.216333,0.11106,0.54646
1773,0.206426,0.138767,0.542612
1774,0.208637,0.133424,0.546879
1775,0.200375,0.0791417,0.507558
1776,0.144358,0.111211,0.453895
1777,0.142476,0.107563,0.453077
1778,0.143552,0.114165,0.455043
1779,0.179209,0.144867,0.525838
1780,0.144483,0.116491,0.458073
1781,0.144037,0.119923,0.459023
1782,0.202702,0.141544,0.54293
1783,0.142352,0.123857,0.459834
1784,0.143654,0.12649,0.460298
1785,0.145893,0.130466,0.462197
1786,0.147182,0.132498,0.465536
1787,0.212122,0.137976,0.508545
1788,0.156213,0.137617,0.488367
1789,0.159,0.142095,0.494373
1790,0.14744,0.133358,0.466803
1791,0.162456,0.145261,0.503134
1792,0.158359,0.139876,0.489963
1793,0.214451,0.118934,0.5521
1794,0.0539254,0.0610821,0.542788
1795,0.210305,0.0890885,0.524664
1796,0.206126,0.0850981,0.530478
1797,0.190264,0.07297,0.494797
1798,0.138971,0.127686,0.463904
1799,0.173456,0.0689299,0.476061
1800,0.176364,0.0682069,0.477801
1801,0.198816,0.144415,0.540841
1802,0.209716,0.0911248,0.532186
1803,0.163509,0.078295,0.47044
1804,0.133096,0.125206,0.465334
1805,0.13535,0.129192,0.467198
1806,0.18023,0.0653531,0.491742
1807,0.150352,0.0944451,0.455251
1808,0.215478,0.108958,0.547878
1809,0.167398,0.146557,0.510313
1810,0.0600461,0.0325738,0.563992
1811,0.197985,0.143073,0.546796
1812,0.18706,0.0717777,0.500983
1813,0.182285,0.0682787,0.497734
1814,0.207547,0.0889802,0.534776
1815,-0.00717982,0.0360265,0.664201
1816,-0.0468767,0.0314408,0.72242
1817,0.202882,0.0748636,0.529048
1818,0.208003,0.0798905,0.519727
1819,0.142696,0.0912352,0.456161
1820,0.150288,0.0866614,0.458079
1821,0.180592,0.0656732,0.495261
1822,0.194212,0.0734593,0.507673
1823,0.206023,0.0788793,0.518622
1824,0.0997675,0.11057,0.509284
1825,0.19926,0.0770449,0.518191
1826,0.153409,0.13743,0.485467
1827,0.173003,0.145629,0.515263
1828,0.170069,0.0679209,0.47567
1829,0.164004,0.0765095,0.472055
1830,0.137419,0.114939,0.458179
1831,0.142789,0.134081,0.476025
1832,0.214072,0.0999009,0.54173
1833,0.214349,0.10362,0.54418
1834,0.213486,0.106405,0.546141
1835,0.136516,0.130236,0.468517
1836,0.131272,0.128699,0.4734
1837,0.138312,0.132231,0.473294
1838,0.139827,0.107042,0.454001
1839,0.209204,0.129796,0.55032
1840,0.207794,0.128609,0.554042
1841,0.173426,0.144667,0.52713
1842,0.172543,0.142784,0.522255
1843,0.166968,0.0731512,0.47295
1844,0.149982,0.0832906,0.460421
1845,0.150496,0.0765975,0.466443
1846,0.202432,0.13657,0.552332
1847,0.135106,0.116206,0.461101
1848,0.132612,0.119299,0.462193
1849,0.176535,0.0704229,0.486761
1850,0.207312,0.0890015,0.543788
1851,0.209547,0.0915964,0.542445
1852,0.137534,0.132543,0.480901
1853,0.192487,0.0739983,0.504197
1854,0.212484,0.11334,0.558579
1855,0.21165,0.111233,0.559998
1856,0.190271,0.146451,0.541065
1857,0.15632,0.141667,0.496777
1858,0.169277,0.146233,0.513097
1859,0.169473,0.0624491,0.479209
1860,0.210626,0.11868,0.55878
1861,0.205827,0.123012,0.560522
1862,0.199993,0.138741,0.553337
1863,0.163066,0.0676924,0.47515
1864,0.184508,0.0692926,0.507143
1865,0.196303,0.14177,0.550771
1866,0.201097,0.0722529,0.528345
1867,0.205442,0.0868339,0.531658
1868,0.205573,0.0886012,0.536872
1869,0.211361,0.0946464,0.543295
1870,0.13509,0.0842452,0.460622
1871,0.135131,0.0920336,0.457834
1872,0.131898,0.120791,0.463178
1873,0.161596,0.0649553,0.477108
1874,0.209647,0.0934596,0.548919
1875,0.211174,0.106814,0.557273
1876,0.209333,0.104267,0.55507
1877,0.184134,0.146272,0.538505
1878,0.132017,0.106146,0.457824
1879,-0.0884703,0.045901,0.800891
1880,0.191841,0.0646732,0.518116
1881,0.128275,0.122281,0.466491
1882,0.148377,0.138596,0.492399
1883,0.167745,0.0619686,0.483134
1884,0.186623,0.0697316,0.50964
1885,0.193091,0.0662068,0.519082
1886,0.13498,0.103331,0.456619
1887,0.192121,0.143619,0.549824
1888,0.189168,0.143543,0.550619
1889,0.152953,0.0719534,0.472191
1890,0.151471,0.0692182,0.474157
1891,0.152452,0.0737442,0.470584
1892,0.209152,0.0948739,0.552577
1893,0.13687,0.0823599,0.460551
1894,0.165549,0.0610823,0.48675
1895,0.201871,0.128655,0.559445
1896,0.204743,0.118726,0.564191
1897,0.154609,0.141942,0.504074
1898,0.210035,0.101483,0.553571
1899,0.145207,0.136995,0.493427
1900,0.176941,0.145619,0.5361
1901,0.181007,0.145143,0.543886
1902,0.206068,0.0986326,0.561111
1903,0.208215,0.108653,0.562531
1904,0.198942,0.132661,0.559576
1905,0.166647,0.0603021,0.488629
1906,0.178473,0.0662084,0.507768
1907,0.164765,0.0619275,0.478788
1908,0.158572,0.063474,0.479414
1909,0.143992,0.0738479,0.467795
1910,0.205478,0.106846,0.563392
1911,0.125448,0.0930272,0.46277
1912,0.102,0.0439043,0.614762
1913,0.174702,0.144494,0.532558
1914,0.168018,0.142401,0.528988
1915,0.197816,0.128379,0.563253
1916,0.192505,0.136839,0.559161
1917,0.157541,0.142915,0.519048
1918,0.158663,0.141745,0.522828
1919,-0.0681599,0.0308973,0.799034
1920,0.183557,0.142417,0.55121
1921,0.184533,0.14017,0.555533
1922,0.155662,0.143236,0.516263
1923,0.186345,0.137872,0.558437
1924,0.188727,0.133422,0.562663
1925,0.128945,0.127482,0.475149
1926,0.133418,0.0773595,0.464452
1927,0.202847,0.0857426,0.547509
1928,0.140839,0.0722221,0.469358
1929,0.125957,0.121065,0.468228
1930,0.153502,0.143221,0.513758
1931,0.147368,0.139599,0.507403
1932,0.16904,0.058834,0.490691
1933,0.137501,0.133175,0.483643
1934,0.201992,0.116918,0.565056
1935,0.186262,0.0667422,0.515788
1936,0.182949,0.0649404,0.515077
1937,0.16631,0.139519,0.539188
1938,0.0621927,0.12043,0.574377
1939,0.143442,0.136004,0.501948
1940,0.142301,0.137247,0.511662
1941,0.169691,0.0558017,0.492703
1942,0.176341,0.141762,0.548819
1943,0.138922,0.132866,0.495355
1944,0.142169,0.134209,0.499654
1945,0.168577,0.140651,0.542716
1946,0.122921,0.116967,0.469244
1947,0.121787,0.120169,0.47314
1948,0.124232,0.11367,0.465652
1949,0.12495,0.11218,0.464661
1950,0.197685,0.0792262,0.543499
1951,0.203496,0.0878788,0.555655
1952,0.196122,0.124594,0.56559
1953,0.197354,0.117136,0.567529
1954,0.124524,0.108474,0.463159
1955,0.196223,0.0711872,0.538821
1956,0.196016,0.0726128,0.541029
1957,0.131157,0.129358,0.484383
1958,0.135576,0.131835,0.489867
1959,0.200734,0.0847346,0.549114
1960,0.122447,0.105026,0.464982
1961,0.130902,0.0749941,0.467123
1962,0.127039,0.126144,0.481367
1963,0.170611,0.0556539,0.497178
1964,0.17098,0.0559657,0.500697
1965,0.156489,0.0562525,0.488519
1966,0.155302,0.0568695,0.486512
1967,0.194458,0.0685704,0.53811
1968,0.197267,0.0844209,0.554284
1969,0.153828,0.0603202,0.48378
1970,0.152388,0.0639799,0.480959
1971,0.203292,0.0907938,0.561442
1972,0.0713723,0.0503022,0.641325
1973,0.153945,0.139569,0.526396
1974,0.162062,0.140416,0.52711
1975,0.180541,0.064924,0.514162
1976,0.160305,0.137516,0.537325
1977,0.156913,0.0550198,0.490236
1978,0.176656,0.0635283,0.513235
1979,0.149095,0.065972,0.480204
1980,0.143552,0.0677262,0.477989
1981,0.120067,0.112771,0.47056
1982,0.186246,0.0570947,0.527828
1983,0.183256,0.0586669,0.525818
1984,0.194982,0.0753658,0.54408
1985,0.124175,0.0813572,0.466466
1986,0.132533,0.129044,0.496111
1987,0.12289,0.0929075,0.464529
1988,0.117859,0.11612,0.482601
1989,0.120908,0.120238,0.481595
1990,0.201562,0.103021,0.567805
1991,0.119484,0.0910732,0.468651
1992,0.119977,0.0992114,0.467353
1993,0.118961,0.103421,0.469238
1994,0.159078,0.0488689,0.49457
1995,0.158411,0.0519024,0.492586
1996,0.170193,0.0586861,0.505756
1997,0.165475,0.0527703,0.507471
1998,0.198178,0.102902,0.570111
1999,0.139539,0.136772,0.513412
2000,0.194464,0.115149,0.569398
2001,0.123049,0.122077,0.490871
2002,0.188972,0.0646574,0.539264
2003,0.132267,0.0703801,0.472817
2004,0.127795,0.0717877,0.473159
2005,0.116439,0.103194,0.473243
2006,0.118673,0.109241,0.471269
2007,0.189118,0.0609873,0.536265
2008,0.172028,0.0618408,0.513459
2009,0.171306,0.0595329,0.519716
2010,0.140895,0.0681,0.476027
2011,0.189001,0.129649,0.565266
2012,0.151937,0.139185,0.529614
2013,0.170108,0.0603286,0.509807
2014,0.120524,0.120117,0.495292
2015,0.126699,0.126067,0.495025
2016,0.180197,0.0592221,0.52831
2017,0.157874,0.137514,0.537008
2018,0.146157,0.14057,0.536386
2019,0.151558,0.139644,0.537464
2020,0.121183,0.0782751,0.475049
2021,0.161329,0.0482403,0.497691
2022,0.135799,0.0693367,0.473431
2023,0.168717,0.13895,0.547298
2024,0.193312,0.0829928,0.554666
2025,0.171272,0.136222,0.554625
2026,0.186059,0.0641231,0.545385
2027,0.130001,0.127089,0.50054
2028,0.195531,0.103633,0.57131
2029,0.152085,0.138903,0.543782
2030,0.188361,0.0672326,0.546953
2031,0.123612,0.0751633,0.47425
2032,0.176377,0.131308,0.562973
2033,0.174533,0.133601,0.560075
2034,0.131249,0.132709,0.506535
2035,0.130002,0.130923,0.504229
2036,0.133169,0.137969,0.517285
2037,0.132018,0.134853,0.510098
2038,0.196291,0.0876308,0.56345
2039,0.117611,0.0916874,0.471274
2040,0.189626,0.118274,0.569974
2041,0.192617,0.108606,0.5713
2042,0.195733,0.0887445,0.565383
2043,0.176654,0.127536,0.565577
2044,0.160992,0.135081,0.548229
2045,0.143607,0.139998,0.524572
2046,0.189288,0.0821309,0.555472
2047,0.162128,0.0512892,0.508385
2048,0.119517,0.0800116,0.476088
2049,0.179414,0.120196,0.569177
2050,0.0220207,0.03408,0.616822
2051,0.124142,0.12793,0.503165
2052,0.18683,0.0816366,0.555245
2053,0.18175,0.11261,0.571542
2054,0.138351,0.140244,0.525921
2055,0.200482,0.143317,0.485158
2056,0.158245,0.0496101,0.510035
2057,0.117743,0.117731,0.49482
2058,0.182215,0.0545291,0.535711
2059,0.185172,0.0719387,0.553623
2060,0.190196,0.106296,0.572045
2061,0.184167,0.0608668,0.545891
2062,0.166862,0.13077,0.558577
2063,0.183846,0.057135,0.544004
2064,0.179173,0.0558407,0.532187
2065,0.166528,0.0570851,0.524642
2066,0.174188,0.0587139,0.531637
2067,0.189231,0.0668955,0.544765
2068,0.116653,0.112596,0.483015
2069,0.153573,0.0456538,0.502153
2070,0.150819,0.0459357,0.499724
2071,0.187139,0.0846808,0.562412
2072,0.191325,0.0926224,0.569869
2073,0.191804,0.0951772,0.570727
2074,0.115467,0.0923833,0.477856
2075,0.116524,0.0867032,0.477654
2076,0.158728,0.134298,0.549836
2077,0.14908,0.0469073,0.497945
2078,0.148288,0.0501033,0.495281
2079,0.187843,0.0731524,0.489013
2080,0.135484,0.0575165,0.491883
2081,0.135291,0.0653141,0.485956
2082,0.134783,0.0648065,0.487578
2083,0.117828,0.0776219,0.483584
2084,0.116975,0.0836284,0.478573
2085,0.176467,0.125752,0.566645
2086,0.140918,0.140815,0.537719
2087,0.132639,0.0656858,0.483979
2088,0.129059,0.0667869,0.482844
2089,0.144081,0.0506806,0.494875
2090,0.124602,0.0706551,0.479958
2091,0.183422,0.109335,0.572037
2092,0.18587,0.103902,0.572193
2093,0.0972735,0.0218007,0.591995
2094,0.164173,0.0562861,0.521924
2095,0.162246,0.0547656,0.518272
2096,0.172735,0.119041,0.568679
2097,0.153454,0.0477945,0.50947
2098,0.154432,0.0459592,0.505194
2099,0.158716,0.0524038,0.518373
2100,0.185566,0.0881364,0.565691
2101,0.181685,0.0858884,0.562635
2102,0.114921,0.106275,0.482528
2103,0.115174,0.109833,0.490607
2104,0.163247,0.130133,0.558564
2105,0.160999,0.129348,0.560157
2106,0.154272,0.0458099,0.503363
2107,0.124889,0.0700801,0.484497
2108,0.180662,0.0548396,0.543683
2109,0.183032,0.101888,0.571969
2110,0.115803,0.121515,0.502266
2111,0.118598,0.127755,0.506394
2112,0.113348,0.12731,0.509838
2113,0.1189,0.131337,0.510269
2114,0.136082,0.140622,0.537787
2115,0.132751,0.056443,0.495096
2116,0.181592,0.0740037,0.557903
2117,0.18192,0.0684674,0.555423
2118,0.127151,0.137537,0.52188
2119,0.181524,0.0805934,0.559358
2120,0.179543,0.0851896,0.563199
2121,0.113544,0.112368,0.494374
2122,0.114378,0.113954,0.498099
2123,0.174817,0.0535469,0.543514
2124,0.175596,0.0556273,0.549572
2125,0.175495,0.0538436,0.545449
2126,0.180791,0.0669753,0.555231
2127,0.180908,0.0988926,0.570967
2128,0.15242,0.13642,0.550274
2129,0.14136,0.0496098,0.498077
2130,0.178114,0.0873481,0.565095
2131,0.182485,0.0956406,0.570369
2132,0.125152,0.0696944,0.488215
2133,0.179509,0.0944589,0.568324
2134,0.0975808,0.123425,0.528541
2135,0.168949,0.120238,0.56869
2136,0.119668,0.133479,0.513834
2137,0.181192,0.0770138,0.560155
2138,0.124826,0.137569,0.526016
2139,0.118076,0.0772351,0.487306
2140,0.177581,0.0942842,0.569239
2141,0.165531,0.12139,0.56761
2142,0.124631,0.0691812,0.489869
2143,0.169309,0.0550872,0.540909
2144,0.154501,0.130348,0.56152
2145,0.156432,0.127893,0.565347
2146,0.132371,0.139821,0.537075
2147,0.175495,0.0861506,0.570335
2148,0.176631,0.0815495,0.566843
2149,0.171353,0.111925,0.572059
2150,0.155418,0.0516996,0.521595
2151,0.176277,0.0779329,0.56706
2152,0.176685,0.0941281,0.569789
2153,0.151343,0.0482733,0.512609
2154,0.143629,0.0461195,0.50504
2155,0.111606,0.116147,0.501828
2156,0.115486,0.134257,0.526402
2157,0.11926,0.135713,0.530196
2158,0.166554,0.0546066,0.54165
2159,0.117351,0.133501,0.517975
2160,0.139124,0.0491486,0.503588
2161,0.176241,0.0661046,0.558477
2162,0.177465,0.0594559,0.553234
2163,0.121959,0.0641561,0.492254
2164,0.118229,0.0682065,0.490922
2165,0.149263,0.0482931,0.517194
2166,0.172269,0.0578485,0.553588
2167,0.122109,0.0617142,0.493435
2168,0.114198,0.076366,0.488485
2169,0.16923,0.111199,0.574856
2170,0.109314,0.102948,0.496095
2171,0.147318,0.0447691,0.50557
2172,0.175777,0.0922276,0.570783
2173,0.144522,0.138766,0.551366
2174,0.151118,0.134175,0.557427
2175,0.173823,0.0710024,0.564301
2176,0.171728,0.0665724,0.563075
2177,0.130504,0.055667,0.49664
2178,0.173419,0.0740226,0.566555
2179,0.173674,0.0865662,0.573661
2180,0.15531,0.0511373,0.525216
2181,0.131265,0.0540404,0.501064
2182,0.110622,0.0761724,0.489208
2183,0.14659,0.132691,0.562608
2184,0.108172,0.125045,0.512397
2185,0.107873,0.121456,0.508528
2186,0.139673,0.138566,0.551441
2187,0.113972,0.0688362,0.491626
2188,0.109116,0.0924785,0.494827
2189,0.149144,0.125459,0.570676
2190,0.134761,0.0512383,0.501763
2191,0.164981,0.107266,0.580558
2192,0.163852,0.111946,0.576925
2193,0.153514,0.0499422,0.530227
2194,0.149239,0.0481556,0.52421
2195,0.137012,0.0477481,0.508769
2196,0.106421,0.113853,0.504425
2197,0.152174,0.0482625,0.532575
2198,0.12955,0.137752,0.520403
2199,0.130383,0.0491088,0.510423
2200,0.119859,0.0609358,0.494966
2201,0.107738,0.0843632,0.488805
2202,0.133274,0.137714,0.552638
2203,0.136823,0.135663,0.559715
2204,0.104765,0.080053,0.491459
2205,0.204612,0.0872798,0.545451
2206,0.141982,0.0466312,0.519348
2207,0.140663,0.0452987,0.516223
2208,0.144967,0.0484252,0.52271
2209,0.106017,0.108965,0.500991
2210,0.102301,0.114265,0.507688
2211,0.117534,0.0590318,0.49774
2212,0.10437,0.0979398,0.498018
2213,0.10524,0.103566,0.499582
2214,0.111802,0.131639,0.522142
2215,0.138826,0.0452374,0.515273
2216,0.163576,0.0536077,0.543997
2217,0.169706,0.0582543,0.556769
2218,0.168598,0.0659542,0.566189
2219,0.108341,0.0739806,0.492076
2220,0.106358,0.0773595,0.490949
2221,0.129629,0.0515599,0.509299
2222,0.160461,0.116179,0.574162
2223,0.156242,0.112224,0.579865
2224,0.166826,0.0581524,0.560573
2225,0.120878,0.0568676,0.503704
2226,0.118489,0.0584252,0.500311
2227,0.170142,0.0881267,0.578445
2228,0.170528,0.0819039,0.576871
2229,0.159833,0.052089,0.541289
2230,0.101115,0.103966,0.502869
2231,0.13983,0.132601,0.564383
2232,0.143205,0.128784,0.568467
2233,0.105064,0.092469,0.495278
2234,0.124246,0.134094,0.560331
2235,0.127151,0.137025,0.552022
2236,0.126343,0.138244,0.541954
2237,0.122577,0.137434,0.534692
2238,-0.052944,0.030725,0.734128
2239,0.133414,0.131735,0.565587
2240,0.113202,0.134099,0.535093
2241,0.0999781,0.0816337,0.496452
2242,0.167255,0.0660104,0.568462
2243,0.152639,0.043801,0.544614
2244,0.153266,0.0443931,0.539903
2245,0.0854604,0.0622204,0.520117
2246,0.169864,0.0971716,0.580396
2247,0.168774,0.0927973,0.579955
2248,0.168108,0.078658,0.578037
2249,0.167774,0.0996608,0.581571
2250,0.166434,0.102147,0.581457
2251,0.104076,0.129188,0.532692
2252,0.10601,0.128473,0.524228
2253,0.101737,0.0947254,0.497331
2254,0.1185,0.054698,0.506588
2255,0.101559,0.0772822,0.495407
2256,0.110204,0.0629032,0.49558
2257,0.10511,0.0690299,0.495385
2258,0.151202,0.043791,0.537944
2259,0.146453,0.0424712,0.534641
2260,0.101307,0.121151,0.517171
2261,0.106772,0.127024,0.518474
2262,0.163736,0.0557007,0.561652
2263,0.161095,0.102888,0.583519
2264,0.142398,0.125376,0.572443
2265,0.16508,0.0652352,0.571146
2266,0.102567,0.0676876,0.497524
2267,0.15325,0.113071,0.5812
2268,0.0972438,0.101513,0.508179
2269,0.0980211,0.106915,0.509572
2270,0.134185,0.0455337,0.524735
2271,0.0967756,0.08087,0.497255
2272,0.0990681,0.12454,0.529035
2273,0.0976905,0.116867,0.51845
2274,0.0962278,0.118818,0.524559
2275,-0.098334,0.0614131,0.812993
2276,0.153692,0.0467992,0.548187
2277,0.165041,0.0739484,0.579414
2278,0.16743,0.0773433,0.57857
2279,0.110755,0.132922,0.539878
2280,0.114097,0.134665,0.54436
2281,0.159913,0.0517587,0.554961
2282,0.160375,0.054412,0.562036
2283,0.124976,0.0504965,0.512013
2284,0.123429,0.0506054,0.509408
2285,0.119229,0.131305,0.564627
2286,0.125421,0.132011,0.565198
2287,0.147608,0.116965,0.57774
2288,0.142173,0.0427231,0.533172
2289,0.163798,0.0756572,0.582523
2290,0.10079,0.0649716,0.50101
2291,0.136021,0.0424745,0.532337
2292,0.132619,0.0418674,0.53398
2293,0.161019,0.0546985,0.569311
2294,0.162101,0.0569182,0.571267
2295,0.159824,0.0951863,0.588179
2296,0.161924,0.0927028,0.587006
2297,0.0292027,0.0946821,0.638857
2298,0.123944,0.1371,0.546717
2299,0.130037,0.0461232,0.524739
2300,0.0958336,0.077469,0.497718
2301,0.0957236,0.0747219,0.498134
2302,0.139409,0.123083,0.574317
2303,0.148041,0.113603,0.581827
2304,0.124583,0.0446142,0.520219
2305,0.158239,0.10385,0.587571
2306,0.159697,0.0987402,0.588467
2307,0.0942991,0.0958481,0.506062
2308,0.0917109,0.0926251,0.505351
2309,0.139343,0.0377497,0.539202
2310,0.158755,0.0535226,0.568754
2311,0.111166,0.0566369,0.50321
2312,0.103095,0.0594583,0.505369
2313,0.161226,0.0851223,0.58686
2314,0.161081,0.0897949,0.587063
2315,0.0932469,0.080081,0.498358
2316,0.0926572,0.086701,0.499862
2317,0.175557,0.0766708,0.566965
2318,0.10638,0.0551388,0.510227
2319,0.155268,0.104699,0.588901
2320,0.102867,0.129794,0.538249
2321,0.103707,0.130333,0.547552
2322,0.160184,0.0824231,0.587429
2323,0.0951358,0.0713774,0.500935
2324,0.0912198,0.0987567,0.512765
2325,0.114867,0.13345,0.55445
2326,0.128958,0.0410722,0.537315
2327,0.128423,0.0454588,0.53288
2328,0.12501,0.0456093,0.52377
2329,0.162262,0.0598764,0.573943
2330,0.128456,0.128967,0.569849
2331,0.12754,0.0458139,0.527387
2332,0.160477,0.0650221,0.580932
2333,0.0892212,0.101793,0.515698
2334,0.116672,0.0453343,0.516118
2335,0.149469,0.106908,0.587135
2336,0.151085,0.101906,0.590736
2337,0.107359,0.0520187,0.513024
2338,0.0969969,0.126571,0.540386
2339,0.147961,0.0470894,0.556967
2340,0.0909062,0.0871934,0.50271
2341,0.128086,0.0373959,0.539861
2342,0.146077,0.046677,0.55693
2343,0.090188,0.109968,0.527002
2344,0.132981,0.119695,0.577908
2345,0.129989,0.125278,0.573848
2346,0.121964,0.125545,0.573482
2347,0.0969746,0.128677,0.552849
2348,0.104942,0.131872,0.554418
2349,0.0875263,0.087659,0.507984
2350,0.143824,0.110796,0.583673
2351,0.147159,0.0557017,0.564984
2352,0.143224,0.0548559,0.564911
2353,0.149127,0.0559226,0.56549
2354,0.145682,0.134335,0.472919
2355,0.158202,0.0792598,0.587657
2356,0.0925822,0.0670293,0.506166
2357,0.0893991,0.0720072,0.504161
2358,0.147545,0.100585,0.591927
2359,0.094256,0.125175,0.539973
2360,0.0920952,0.11672,0.530165
2361,0.115148,0.129934,0.568624
2362,0.113983,0.132007,0.563752
2363,0.108138,0.131822,0.559716
2364,0.153658,0.0558922,0.567074
2365,0.0968598,0.0639918,0.507505
2366,0.116513,0.0439735,0.51962
2367,0.113106,0.0458749,0.517926
2368,0.160007,0.0723995,0.584686
2369,0.158383,0.0687771,0.584295
2370,0.0879958,0.102675,0.519481
2371,0.123881,0.0450003,0.530707
2372,0.0911225,0.0646146,0.510744
2373,0.0844864,0.0860738,0.510477
2374,0.144641,0.0358197,0.554036
2375,0.203567,0.104682,0.565658
2376,0.193515,0.0664314,0.519575
2377,0.15086,0.0569332,0.57399
2378,0.157258,0.0629353,0.583216
2379,0.133948,0.116164,0.581581
2380,0.130484,0.113195,0.58573
2381,0.138866,0.114514,0.582528
2382,0.12448,0.118336,0.581153
2383,0.108424,0.0474,0.521036
2384,0.108594,0.0487697,0.517523
2385,0.153325,0.0735617,0.589575
2386,0.140344,0.107835,0.587814
2387,0.109966,0.131758,0.564041
2388,0.145087,0.0355847,0.550764
2389,0.143018,0.0349666,0.548823
2390,0.0866993,0.0721907,0.50664
2391,0.0840326,0.101103,0.521402
2392,0.155398,0.129179,0.461326
2393,0.15586,0.0558474,0.579473
2394,0.141038,0.0442241,0.561529
2395,0.147113,0.0580901,0.571184
2396,0.148246,0.0569057,0.577246
2397,0.153677,0.0616441,0.585273
2398,0.0861884,0.108367,0.528952
2399,0.119048,0.0456014,0.528918
2400,0.116843,0.046586,0.53046
2401,0.102614,0.0530669,0.517347
2402,0.0817697,0.081487,0.511045
2403,0.0794988,0.0853226,0.516179
2404,0.13649,0.0311023,0.554126
2405,0.138939,0.0341342,0.545268
2406,0.16592,0.141219,0.528349
2407,0.083033,0.0722554,0.508745
2408,0.132136,0.107249,0.590304
2409,0.13707,0.103547,0.591441
2410,0.132768,0.0338685,0.544491
2411,0.140482,0.0524793,0.566078
2412,0.144846,0.100382,0.593402
2413,0.113834,0.128548,0.571367
2414,0.121572,0.119007,0.581462
2415,0.152358,0.0637388,0.586095
2416,0.100984,0.0545205,0.520217
2417,0.172195,0.0583935,0.530542
2418,0.152051,0.0916157,0.595389
2419,0.151217,0.0887055,0.595457
2420,0.136675,0.0998392,0.595864
2421,0.116815,0.0456737,0.535891
2422,0.147217,0.0591322,0.579039
2423,0.145946,0.0741066,0.585736
2424,0.138755,0.0486429,0.564575
2425,0.138059,0.0414502,0.565533
2426,0.150492,0.0628504,0.583523
2427,0.0821067,0.098485,0.524263
2428,0.145506,0.0625084,0.579037
2429,0.148302,0.0625098,0.581031
2430,0.078868,0.0791128,0.512537
2431,0.0846292,0.124687,0.551565
2432,0.0873869,0.12612,0.551957
2433,0.143125,0.0615378,0.576791
2434,0.115391,0.124875,0.57536
2435,0.108014,0.0499335,0.528867
2436,0.101409,0.0554475,0.523334
2437,0.0802222,0.0726282,0.510971
2438,0.130138,0.111225,0.586743
2439,0.128527,0.107036,0.590356
2440,0.101452,0.0558371,0.527318
2441,0.0895082,0.0646142,0.513748
2442,0.14177,0.0617683,0.576474
2443,0.144259,0.074447,0.586414
2444,0.145715,0.0805811,0.596458
2445,0.143466,0.0856937,0.59961
2446,0.0812369,0.105585,0.531179
2447,0.0836953,0.110889,0.533815
2448,0.124701,0.0335333,0.542746
2449,0.119596,0.0334066,0.544279
2450,0.109334,0.0470772,0.532749
2451,0.105357,0.0491618,0.533598
2452,0.0952019,0.0608074,0.522303
2453,0.0822034,0.0975651,0.528571
2454,0.132571,0.0982096,0.597668
2455,0.111904,0.045833,0.534825
2456,0.141637,0.0744079,0.586946
2457,0.0843758,0.113932,0.53508
2458,0.0851053,0.119223,0.541923
2459,0.137424,0.0562581,0.57392
2460,0.093664,0.0612026,0.523634
2461,0.119492,0.0405878,0.542488
2462,-0.0243464,0.0387907,0.67906
2463,0.117504,0.120588,0.580753
2464,0.0823033,0.100039,0.530423
2465,0.11453,0.0448755,0.541824
2466,0.112337,0.0450474,0.537868
2467,0.114625,0.0439805,0.543448
2468,0.122116,0.111104,0.583994
2469,0.123455,0.109254,0.584956
2470,0.109369,0.123553,0.578665
2471,0.0822112,0.122628,0.549038
2472,0.135258,0.0307498,0.557995
2473,0.135954,0.0519274,0.572526
2474,0.0773761,0.0654843,0.518344
2475,0.103455,0.0518948,0.529049
2476,0.0779017,0.0745146,0.512054
2477,0.121986,0.104889,0.586417
2478,0.125994,0.106247,0.588066
2479,0.104254,0.121297,0.583988
2480,0.102086,0.12555,0.578614
2481,0.0779516,0.0904676,0.523751
2482,0.119467,0.112329,0.583826
2483,0.0771738,0.117494,0.545742
2484,0.124353,0.0299217,0.548851
2485,0.133125,0.063272,0.581697
2486,0.14162,0.0920463,0.600141
2487,0.0778176,0.0888715,0.527789
2488,0.0798451,0.102549,0.535279
2489,0.0885796,0.127614,0.558825
2490,0.134088,0.0307449,0.560223
2491,0.136247,0.0739554,0.591871
2492,0.132845,0.0719057,0.586833
2493,0.141993,0.0877151,0.601022
2494,0.116395,0.112738,0.583999
2495,0.117796,0.0358737,0.542676
2496,0.114316,0.0391678,0.543788
2497,0.150412,0.133888,0.471198
2498,0.0655482,0.102738,0.609434
2499,0.0858072,0.0614598,0.521756
2500,0.114614,0.115865,0.585811
2501,0.10159,0.0489496,0.534054
2502,0.0990351,0.0502337,0.534346
2503,0.132012,0.0632702,0.582557
2504,0.142497,0.0786005,0.596187
2505,0.137016,0.0367883,0.568021
2506,0.135916,0.0714989,0.582991
2507,0.125586,0.0290424,0.559792
2508,0.125345,0.0290616,0.555995
2509,0.00907542,0.0625014,0.676863
2510,0.0785133,0.102558,0.537701
2511,0.131902,0.0308797,0.565436
2512,0.135894,0.0320366,0.567276
2513,0.1126,0.0421951,0.544232
2514,0.132516,0.051382,0.572759
2515,0.128981,0.0515749,0.576184
2516,0.0757513,0.103521,0.53949
2517,0.131213,0.041376,0.574517
2518,0.119047,0.102787,0.58974
2519,0.11611,0.105002,0.586855
2520,0.0744286,0.117131,0.548714
2521,0.0805104,0.126233,0.566094
