vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3242,0,0,0,0.0087205,0.00901499,-0.000188599,0.0087205,0.00901499,-0.000188599
3243,0,0,0,0.0289184,0.0156699,-0.00278414,0.0289184,0.0156699,-0.00278414
3244,0,0,0,0.0318927,0.00429404,0.0059254,0.0318927,0.00429404,0.0059254
3245,0,0,0,0.0319763,0.00790071,0.0051065,0.0319763,0.00790071,0.0051065
3246,0,0,0,-0.0144111,-0.00304473,-0.00535156,-0.0144111,-0.00304473,-0.00535156
3247,0,0,0,-0.0365685,-0.00516325,-0.0119988,-0.0365685,-0.00516325,-0.0119988
3248,0,0,0,-0.0260851,-0.0100987,-0.0090013,-0.0260851,-0.0100987,-0.0090013
3249,0,0,0,-0.0363218,-0.00963562,-0.0109918,-0.0363218,-0.00963562,-0.0109918
3250,0,0,0,0.00236921,0.0102816,0.00128588,0.00236921,0.0102816,0.00128588
3251,0,0,0,0.0309115,0.00441395,-0.00308297,0.0309115,0.00441395,-0.00308297
3252,0,0,0,0.035828,0.00382267,-0.00307639,0.035828,0.00382267,-0.00307639
3253,0,0,0,0.0073511,-0.0075801,-0.00686511,0.0073511,-0.0075801,-0.00686511
3254,0,0,0,0.0201274,-0.023282,-0.021012,0.0201274,-0.023282,-0.021012
3255,0,0,0,0.00835074,-0.0254543,-0.0227187,0.00835074,-0.0254543,-0.0227187
3256,0,0,0,0.00672933,-0.0204642,-0.0175424,0.00672933,-0.0204642,-0.0175424
3257,0,0,0,0.0181588,0.00871306,0.00121361,0.0181588,0.00871306,0.00121361
3258,0,0,0,0.0130438,0.00181664,-0.000341421,0.0130438,0.00181664,-0.000341421
3259,0,0,0,-0.0386609,0.0365172,-0.00648639,-0.0386609,0.0365172,-0.00648639
3260,0,0,0,-0.0285611,0.034883,-0.00682526,-0.0285611,0.034883,-0.00682526
3261,0,0,0,-0.0466414,-0.0134924,-0.00614504,-0.0466414,-0.0134924,-0.00614504
3262,0,0,0,-0.0564015,0.00668962,-0.00196724,-0.0564015,0.00668962,-0.00196724
3263,0,0,0,-0.0446806,-0.00332704,0.00425796,-0.0446806,-0.00332704,0.00425796
3264,0,0,0,-0.0410169,-0.00690829,-0.0127534,-0.0410169,-0.00690829,-0.0127534
3265,0,0,0,-0.011505,-0.0113015,-0.00905747,-0.011505,-0.0113015,-0.00905747
3266,0,0,0,-0.0160474,-0.00855626,-0.00677585,-0.0160474,-0.00855626,-0.00677585
3267,0,0,0,-0.00892412,0.0292992,-0.00234922,-0.00892412,0.0292992,-0.00234922
3268,0,0,0,-0.00273422,-0.0106597,0.000522389,-0.00273422,-0.0106597,0.000522389
3269,0,0,0,0.0019148,0.0278848,0.00279531,0.0019148,0.0278848,0.00279531
3270,0,0,0,0.026618,0.0070751,-4.92607e-05,0.026618,0.0070751,-4.92607e-05
3271,0,0,0,0.0169693,0.00375186,-0.000774952,0.0169693,0.00375186,-0.000774952
3272,0,0,0,-0.0641417,-0.0086728,-0.016063,-0.0641417,-0.0086728,-0.016063
3273,0,0,0,-0.0363534,-0.00625227,0.0104059,-0.0363534,-0.00625227,0.0104059
3274,0,0,0,-0.0438697,-0.0109888,0.00478916,-0.0438697,-0.0109888,0.00478916
3275,0,0,0,0.0376078,0.00654491,0.00190174,0.0376078,0.00654491,0.00190174
3276,0,0,0,0.0398079,0.00402979,0.00200591,0.0398079,0.00402979,0.00200591
3277,0,0,0,-0.0136611,0.0244576,0.0027222,-0.0136611,0.0244576,0.0027222
3278,0,0,0,0.0270385,0.0029464,0.0012237,0.0270385,0.0029464,0.0012237
3279,0,0,0,0.00404633,0.00856738,0.000654244,0.00404633,0.00856738,0.000654244
3280,0,0,0,-0.0434961,-0.000432875,0.0176763,-0.0434961,-0.000432875,0.0176763
3281,0,0,0,-0.0202561,0.00657039,0.012112,-0.0202561,0.00657039,0.012112
3282,0,0,0,0.0316211,-0.00376589,-0.00570217,0.0316211,-0.00376589,-0.00570217
3283,0,0,0,0.0156836,-0.00373175,-0.00484516,0.0156836,-0.00373175,-0.00484516
3284,0,0,0,-0.036784,0.0310265,-0.000406263,-0.036784,0.0310265,-0.000406263
3285,0,0,0,0.0141925,-0.0102757,-0.0114565,0.0141925,-0.0102757,-0.0114565
3286,0,0,0,0.0111023,-0.0160218,-0.0186142,0.0111023,-0.0160218,-0.0186142
3287,0,0,0,0.00514949,-0.018392,-0.0140014,0.00514949,-0.018392,-0.0140014
3288,0,0,0,-0.000537391,-0.0198187,-0.0155302,-0.000537391,-0.0198187,-0.0155302
3289,0,0,0,-0.0259038,0.0282403,0.0017637,-0.0259038,0.0282403,0.0017637
3290,0,0,0,0.00332026,0.00469005,0.00244982,0.00332026,0.00469005,0.00244982
3291,0,0,0,-0.04872,0.0401221,0.00988172,-0.04872,0.0401221,0.00988172
3292,0,0,0,0.0489833,0.0314891,0.00982513,0.0489833,0.0314891,0.00982513
3293,0,0,0,-0.0507126,-0.0106749,-0.0053961,-0.0507126,-0.0106749,-0.0053961
3294,0,0,0,-0.0733277,-0.0010408,-0.00767533,-0.0733277,-0.0010408,-0.00767533
3295,0,0,0,0.0250987,0.0251934,0.00420012,0.0250987,0.0251934,0.00420012
3296,0,0,0,0.00914566,0.005789,0.00133869,0.00914566,0.005789,0.00133869
3297,0,0,0,0.0181811,0.00288308,-0.00151616,0.0181811,0.00288308,-0.00151616
3298,0,0,0,0.0384843,0.000359106,-0.00441665,0.0384843,0.000359106,-0.00441665
3299,0,0,0,-0.067488,0.00166829,0.00157691,-0.067488,0.00166829,0.00157691
3300,0,0,0,0.011182,-0.0253226,-0.0238399,0.011182,-0.0253226,-0.0238399
3301,0,0,0,-0.0243541,0.0133708,0.0146732,-0.0243541,0.0133708,0.0146732
3302,0,0,0,0.0369048,0.0159649,-0.00928654,0.0369048,0.0159649,-0.00928654
3303,0,0,0,0.0246615,0.0193366,-0.00748672,0.0246615,0.0193366,-0.00748672
3304,0,0,0,-0.013218,-0.0185357,-0.0149289,-0.013218,-0.0185357,-0.0149289
3305,0,0,0,-0.00541778,-0.0267366,-0.0240383,-0.00541778,-0.0267366,-0.0240383
3306,0,0,0,0.0226171,0.00605407,-0.000138043,0.0226171,0.00605407,-0.000138043
3307,0,0,0,0.0216542,0.00556976,-0.00102693,0.0216542,0.00556976,-0.00102693
3308,0,0,0,-0.0258334,-0.0137764,0.000462979,-0.0258334,-0.0137764,0.000462979
3309,0,0,0,-0.0307619,-0.0168265,-0.00290269,-0.0307619,-0.0168265,-0.00290269
3310,0,0,0,-0.0675152,-0.0262283,0.000309755,-0.0675152,-0.0262283,0.000309755
3311,0,0,0,-0.0580171,-0.018899,0.00254324,-0.0580171,-0.018899,0.00254324
3312,0,0,0,-0.0294556,-0.00890419,0.00457677,-0.0294556,-0.00890419,0.00457677
3313,0,0,0,0.017381,0.0425415,-0.00410666,0.017381,0.0425415,-0.00410666
3314,0,0,0,0.0133659,0.0169724,-0.00303318,0.0133659,0.0169724,-0.00303318
3315,0,0,0,-0.00163994,-0.0293335,-0.0307027,-0.00163994,-0.0293335,-0.0307027
3316,0,0,0,-0.00272983,0.00948746,0.000827792,-0.00272983,0.00948746,0.000827792
3317,0,0,0,-0.0487213,-0.0169156,-0.0022623,-0.0487213,-0.0169156,-0.0022623
3318,0,0,0,0.0261385,0.0130084,0.00114988,0.0261385,0.0130084,0.00114988
3319,0,0,0,-0.022821,-0.0149034,-0.00583046,-0.022821,-0.0149034,-0.00583046
3320,0,0,0,-0.000544575,0.0317143,0.00214162,-0.000544575,0.0317143,0.00214162
3321,0,0,0,0.00655524,0.0233038,0.000206842,0.00655524,0.0233038,0.000206842
3322,0,0,0,0.0160453,0.0111965,0.00186535,0.0160453,0.0111965,0.00186535
3323,0,0,0,0.0306505,0.0174309,0.00127613,0.0306505,0.0174309,0.00127613
3324,0,0,0,-0.00406442,-0.00576076,-0.00373114,-0.00406442,-0.00576076,-0.00373114
3325,0,0,0,-0.0258782,0.0215459,0.0245593,-0.0258782,0.0215459,0.0245593
3326,0,0,0,-0.0517496,-0.00157032,0.00462308,-0.0517496,-0.00157032,0.00462308
3327,0,0,0,0.0222455,0.00661379,-0.00476427,0.0222455,0.00661379,-0.00476427
3328,0,0,0,-0.0227393,-0.0168386,-0.00864,-0.0227393,-0.0168386,-0.00864
3329,0,0,0,-0.0333558,-0.0166041,-0.00703897,-0.0333558,-0.0166041,-0.00703897
3330,0,0,0,0.0181769,0.00393017,-0.0011914,0.0181769,0.00393017,-0.0011914
3331,0,0,0,0.012573,0.00360145,-0.000717457,0.012573,0.00360145,-0.000717457
3332,0,0,0,-0.004454,0.0162267,0.00592401,-0.004454,0.0162267,0.00592401
3333,0,0,0,-0.0597536,-0.00936622,0.0129717,-0.0597536,-0.00936622,0.0129717
3334,0,0,0,0.0212148,-0.0567543,-0.0211737,0.0212148,-0.0567543,-0.0211737
3335,0,0,0,-0.0466834,-0.0191575,-0.00371986,-0.0466834,-0.0191575,-0.00371986
3336,0,0,0,0.0118386,-0.022033,-0.0250242,0.0118386,-0.022033,-0.0250242
3337,0,0,0,0.00535022,-0.0253221,-0.0289434,0.00535022,-0.0253221,-0.0289434
3338,0,0,0,-0.0607109,-0.0111833,0.0137531,-0.0607109,-0.0111833,0.0137531
3339,0,0,0,0.0104931,0.0400188,0.00481124,0.0104931,0.0400188,0.00481124
3340,0,0,0,0.0112009,0.0291913,0.00326153,0.0112009,0.0291913,0.00326153
3341,0,0,0,0.000634171,-0.0241139,-0.0258756,0.000634171,-0.0241139,-0.0258756
3342,0,0,0,-0.00528659,0.0103278,0.00313856,-0.00528659,0.0103278,0.00313856
3343,0,0,0,-0.0548793,0.0325409,0.0210262,-0.0548793,0.0325409,0.0210262
3344,0,0,0,0.0193716,-0.000567128,0.00953213,0.0193716,-0.000567128,0.00953213
3345,0,0,0,0.00580887,-0.0108009,-0.0119407,0.00580887,-0.0108009,-0.0119407
3346,0,0,0,0.00260577,-0.031938,-0.0298943,0.00260577,-0.031938,-0.0298943
3347,0,0,0,-0.030185,0.00192023,0.00509475,-0.030185,0.00192023,0.00509475
3348,0,0,0,-0.00236089,0.0229877,0.00914814,-0.00236089,0.0229877,0.00914814
3349,0,0,0,0.0282133,0.0223354,0.00400128,0.0282133,0.0223354,0.00400128
3350,0,0,0,0.0242497,0.0344388,-0.00149691,0.0242497,0.0344388,-0.00149691
3351,0,0,0,0.0122802,0.0112427,-0.000652494,0.0122802,0.0112427,-0.000652494
3352,0,0,0,-0.0793856,-0.0114513,0.0189262,-0.0793856,-0.0114513,0.0189262
3353,0,0,0,-0.0142078,0.0125071,0.00757113,-0.0142078,0.0125071,0.00757113
3354,0,0,0,0.0104821,0.0129889,0.0244976,0.0104821,0.0129889,0.0244976
3355,0,0,0,-0.0264619,0.00766625,0.0193702,-0.0264619,0.00766625,0.0193702
3356,0,0,0,0.00738505,-0.0269728,-0.0277762,0.00738505,-0.0269728,-0.0277762
3357,0,0,0,-0.0777327,-0.0304151,-0.00285129,-0.0777327,-0.0304151,-0.00285129
3358,0,0,0,-0.0350568,-0.0196024,-0.00574535,-0.0350568,-0.0196024,-0.00574535
3359,0,0,0,-0.0273378,-0.0295646,-0.020985,-0.0273378,-0.0295646,-0.020985
3360,0,0,0,0.0170618,0.0128053,-0.00352511,0.0170618,0.0128053,-0.00352511
3361,0,0,0,0.031841,-0.00435789,-0.0160462,0.031841,-0.00435789,-0.0160462
3362,0,0,0,0.0177012,-0.00999193,-0.0182483,0.0177012,-0.00999193,-0.0182483
3363,0,0,0,0.0124313,0.0149757,0.00414498,0.0124313,0.0149757,0.00414498
3364,0,0,0,0.0206113,0.0165332,0.00390835,0.0206113,0.0165332,0.00390835
3365,0,0,0,0.0109226,0.00843397,0.00274392,0.0109226,0.00843397,0.00274392
3366,0,0,0,0.0110155,-0.0180241,-0.0217233,0.0110155,-0.0180241,-0.0217233
3367,0,0,0,0.0163085,0.00780684,0.000726308,0.0163085,0.00780684,0.000726308
3368,0,0,0,0.049147,0.0181381,-0.00309222,0.049147,0.0181381,-0.00309222
3369,0,0,0,0.0374011,0.00109153,-0.0116717,0.0374011,0.00109153,-0.0116717
3370,0,0,0,0.0306047,0.00365208,-0.00800029,0.0306047,0.00365208,-0.00800029
3371,0,0,0,-0.0156332,-0.0188816,-0.0158093,-0.0156332,-0.0188816,-0.0158093
3372,0,0,0,-0.0299948,-0.0233043,-0.0127612,-0.0299948,-0.0233043,-0.0127612
3373,0,0,0,0.0505522,0.018537,-0.0035588,0.0505522,0.018537,-0.0035588
3374,0,0,0,0.0371431,0.00925481,-0.00586319,0.0371431,0.00925481,-0.00586319
3375,0,0,0,-0.0156693,-0.000862388,0.00157656,-0.0156693,-0.000862388,0.00157656
3376,0,0,0,-0.0487653,0.000333876,-0.000587975,-0.0487653,0.000333876,-0.000587975
3377,0,0,0,0.0212183,0.0193338,-0.00619987,0.0212183,0.0193338,-0.00619987
3378,0,0,0,0.0108987,0.00472518,0.00364514,0.0108987,0.00472518,0.00364514
3379,0,0,0,-0.0250913,-0.00151015,0.00248714,-0.0250913,-0.00151015,0.00248714
3380,0,0,0,0.0535097,0.0223335,-0.00432078,0.0535097,0.0223335,-0.00432078
3381,0,0,0,0.000744468,-0.0267148,-0.0306887,0.000744468,-0.0267148,-0.0306887
3382,0,0,0,-0.00138202,-0.0210642,-0.0235558,-0.00138202,-0.0210642,-0.0235558
3383,0,0,0,0.0184735,0.0159781,0.00524603,0.0184735,0.0159781,0.00524603
3384,0,0,0,-0.0662529,-0.00648494,0.0218381,-0.0662529,-0.00648494,0.0218381
3385,0,0,0,-0.0525397,-0.013896,0.00977335,-0.0525397,-0.013896,0.00977335
3386,0,0,0,0.0152558,0.00252334,0.00471468,0.0152558,0.00252334,0.00471468
3387,0,0,0,-0.0683923,-0.024846,-0.00360214,-0.0683923,-0.024846,-0.00360214
3388,0,0,0,0.0212588,0.0239675,0.00694949,0.0212588,0.0239675,0.00694949
3389,0,0,0,-0.028273,-0.00876797,0.00288643,-0.028273,-0.00876797,0.00288643
3390,0,0,0,-0.0105387,-0.0148493,-0.0112538,-0.0105387,-0.0148493,-0.0112538
3391,0,0,0,0.000829328,0.0196234,0.0175352,0.000829328,0.0196234,0.0175352
3392,0,0,0,0.0055125,0.0388981,0.0211251,0.0055125,0.0388981,0.0211251
3393,0,0,0,0.0136163,0.0221266,0.00750047,0.0136163,0.0221266,0.00750047
3394,0,0,0,0.026705,-0.0286397,-0.0429941,0.026705,-0.0286397,-0.0429941
3395,0,0,0,-0.0338212,0.00652633,0.0227541,-0.0338212,0.00652633,0.0227541
3396,0,0,0,-0.0130207,0.00568412,0.0128937,-0.0130207,0.00568412,0.0128937
3397,0,0,0,-0.0208725,-0.0117473,-0.00607977,-0.0208725,-0.0117473,-0.00607977
3398,0,0,0,0.0115624,-0.0215103,-0.0332479,0.0115624,-0.0215103,-0.0332479
3399,0,0,0,-0.0330678,-0.00495919,0.00905763,-0.0330678,-0.00495919,0.00905763
3400,0,0,0,-0.0165842,-0.00903349,0.000516483,-0.0165842,-0.00903349,0.000516483
3401,0,0,0,-0.0313039,-0.00287486,0.0132685,-0.0313039,-0.00287486,0.0132685
3402,0,0,0,0.0240078,0.0101321,-0.000541526,0.0240078,0.0101321,-0.000541526
3403,0,0,0,0.0136244,0.00818159,-0.00115585,0.0136244,0.00818159,-0.00115585
3404,0,0,0,0.00254532,-0.0121076,-0.0160682,0.00254532,-0.0121076,-0.0160682
3405,0,0,0,-0.00803601,0.0206564,0.0207707,-0.00803601,0.0206564,0.0207707
3406,0,0,0,0.014534,0.0136949,0.00454751,0.014534,0.0136949,0.00454751
3407,0,0,0,0.0130215,0.0112414,0.00238345,0.0130215,0.0112414,0.00238345
3408,0,0,0,-0.0124195,0.0198647,0.0196508,-0.0124195,0.0198647,0.0196508
3409,0,0,0,-0.0165416,-0.0226877,-0.0140289,-0.0165416,-0.0226877,-0.0140289
3410,0,0,0,-0.0178722,-0.0336637,-0.0275015,-0.0178722,-0.0336637,-0.0275015
3411,0,0,0,-0.0109654,-0.00232165,0.00498557,-0.0109654,-0.00232165,0.00498557
3412,0,0,0,-0.0156787,-0.00695571,0.00409983,-0.0156787,-0.00695571,0.00409983
3413,0,0,0,0.010491,0.00825718,0.00181977,0.010491,0.00825718,0.00181977
3414,0,0,0,0.0113983,-0.0134904,-0.0252625,0.0113983,-0.0134904,-0.0252625
3415,0,0,0,0.0123302,-0.0188845,-0.029906,0.0123302,-0.0188845,-0.029906
3416,0,0,0,-0.0487808,-0.0160744,0.0129793,-0.0487808,-0.0160744,0.0129793
3417,0,0,0,-0.0166313,-0.0124695,-0.00263783,-0.0166313,-0.0124695,-0.00263783
3418,0,0,0,0.0196657,0.00459734,-0.00676566,0.0196657,0.00459734,-0.00676566
3419,0,0,0,0.0328314,0.00641272,-0.0136145,0.0328314,0.00641272,-0.0136145
3420,0,0,0,0.004012,-0.0146002,-0.0184818,0.004012,-0.0146002,-0.0184818
3421,0,0,0,0.00673655,0.0175243,0.00780205,0.00673655,0.0175243,0.00780205
3422,0,0,0,0.00927044,0.0155766,0.00407537,0.00927044,0.0155766,0.00407537
3423,0,0,0,0.0282123,0.0152875,0.00042675,0.0282123,0.0152875,0.00042675
3424,0,0,0,0.0235952,0.00927812,-0.0016795,0.0235952,0.00927812,-0.0016795
3425,0,0,0,0.000662673,0.00890014,0.005253,0.000662673,0.00890014,0.005253
3426,0,0,0,-0.0429459,-0.0099668,0.0158516,-0.0429459,-0.0099668,0.0158516
3427,0,0,0,-0.0127647,0.000634336,0.00868235,-0.0127647,0.000634336,0.00868235
3428,0,0,0,-0.0313402,-0.0236587,0.00509965,-0.0313402,-0.0236587,0.00509965
3429,0,0,0,-0.0114731,0.00935148,0.0122235,-0.0114731,0.00935148,0.0122235
3430,0,0,0,-0.0091814,0.0170906,0.0166222,-0.0091814,0.0170906,0.0166222
3431,0,0,0,0.0361634,0.00883117,-0.013312,0.0361634,0.00883117,-0.013312
3432,0,0,0,0.0409598,0.00412246,-0.0219657,0.0409598,0.00412246,-0.0219657
3433,0,0,0,-0.0650914,-0.0154307,0.0196637,-0.0650914,-0.0154307,0.0196637
3434,0,0,0,-0.0375965,-0.00764138,0.0225552,-0.0375965,-0.00764138,0.0225552
3435,0,0,0,-0.025778,-0.0218394,-0.00497566,-0.025778,-0.0218394,-0.00497566
3436,0,0,0,-0.0287917,-0.0223472,-0.000530825,-0.0287917,-0.0223472,-0.000530825
3437,0,0,0,-0.0219023,-0.015205,0.000627082,-0.0219023,-0.015205,0.000627082
3438,0,0,0,0.0279411,0.0126256,-0.00495925,0.0279411,0.0126256,-0.00495925
3439,0,0,0,0.0140665,-0.00419388,-0.0157405,0.0140665,-0.00419388,-0.0157405
3440,0,0,0,-0.0408453,-0.0419747,-0.0188296,-0.0408453,-0.0419747,-0.0188296
3441,0,0,0,-0.0159025,-0.013333,-0.00315834,-0.0159025,-0.013333,-0.00315834
3442,0,0,0,0.000663046,-0.0106911,-0.0120654,0.000663046,-0.0106911,-0.0120654
3443,0,0,0,-0.00299826,-0.0158732,-0.0152142,-0.00299826,-0.0158732,-0.0152142
3444,0,0,0,0.0261596,0.0294109,-0.00541827,0.0261596,0.0294109,-0.00541827
3445,0,0,0,-0.00218981,0.00843866,0.00669765,-0.00218981,0.00843866,0.00669765
3446,0,0,0,-0.00854531,-0.0116825,-0.00692693,-0.00854531,-0.0116825,-0.00692693
3447,0,0,0,0.01796,0.012465,0.00221058,0.01796,0.012465,0.00221058
3448,0,0,0,0.027413,0.0183599,-0.0012448,0.027413,0.0183599,-0.0012448
3449,0,0,0,-0.00363283,-0.0137282,-0.0128287,-0.00363283,-0.0137282,-0.0128287
3450,0,0,0,0.0260351,0.0131093,-0.00462463,0.0260351,0.0131093,-0.00462463
3451,0,0,0,0.0319278,0.0201597,-0.0048155,0.0319278,0.0201597,-0.0048155
3452,0,0,0,0.0418284,0.0169249,-0.0111208,0.0418284,0.0169249,-0.0111208
3453,0,0,0,0.0362531,0.00996052,-0.0148368,0.0362531,0.00996052,-0.0148368
3454,0,0,0,0.0352038,0.0233139,-0.00275799,0.0352038,0.0233139,-0.00275799
3455,0,0,0,-0.021169,-0.0121531,0.00138974,-0.021169,-0.0121531,0.00138974
3456,0,0,0,-0.033037,-0.0189514,0.0116356,-0.033037,-0.0189514,0.0116356
3457,0,0,0,-0.0193551,-0.0103713,0.00763266,-0.0193551,-0.0103713,0.00763266
3458,0,0,0,0.0188699,-0.021214,-0.0410575,0.0188699,-0.021214,-0.0410575
3459,0,0,0,0.00687943,0.00552176,0.00217026,0.00687943,0.00552176,0.00217026
3460,0,0,0,0.0164168,0.0213902,0.00268741,0.0164168,0.0213902,0.00268741
3461,0,0,0,0.0241764,0.0338632,0.0177223,0.0241764,0.0338632,0.0177223
3462,0,0,0,-0.0153574,-0.0105691,-0.00154046,-0.0153574,-0.0105691,-0.00154046
3463,0,0,0,-0.0192051,-0.0114413,-0.000775497,-0.0192051,-0.0114413,-0.000775497
3464,0,0,0,-0.033143,-0.0112632,0.0194595,-0.033143,-0.0112632,0.0194595
3465,0,0,0,-0.0162697,-0.0278941,-0.0201817,-0.0162697,-0.0278941,-0.0201817
3466,0,0,0,-0.0183541,-0.0248818,-0.0157491,-0.0183541,-0.0248818,-0.0157491
3467,0,0,0,-0.0234265,-0.0215209,-0.0065179,-0.0234265,-0.0215209,-0.0065179
3468,0,0,0,-0.0026657,-0.00977208,-0.00856321,-0.0026657,-0.00977208,-0.00856321
3469,0,0,0,-0.00528276,0.0149745,0.0216452,-0.00528276,0.0149745,0.0216452
3470,0,0,0,-0.0237464,-0.0151354,0.000473869,-0.0237464,-0.0151354,0.000473869
3471,0,0,0,-0.0058077,-0.00399113,0.00125051,-0.0058077,-0.00399113,0.00125051
3472,0,0,0,-0.0373852,-0.0128705,0.0268722,-0.0373852,-0.0128705,0.0268722
3473,0,0,0,-0.0193651,-0.0034252,0.0166166,-0.0193651,-0.0034252,0.0166166
3474,0,0,0,0.040399,0.0243832,-0.00549574,0.040399,0.0243832,-0.00549574
3475,0,0,0,0.0172521,0.00885411,-0.00463258,0.0172521,0.00885411,-0.00463258
3476,0,0,0,0.023801,0.0150733,-0.00313223,0.023801,0.0150733,-0.00313223
3477,0,0,0,0.0463657,0.0290862,-0.00414975,0.0463657,0.0290862,-0.00414975
3478,0,0,0,-0.0128521,-0.00126619,0.015022,-0.0128521,-0.00126619,0.015022
3479,0,0,0,0.00543041,0.00894637,0.00354569,0.00543041,0.00894637,0.00354569
3480,0,0,0,0.0246309,0.010964,-0.0103431,0.0246309,0.010964,-0.0103431
3481,0,0,0,0.0345788,0.0103833,-0.0169485,0.0345788,0.0103833,-0.0169485
3482,0,0,0,0.00996211,0.00967123,0.00193086,0.00996211,0.00967123,0.00193086
3483,0,0,0,-0.00945583,-0.0076375,-0.00297837,-0.00945583,-0.0076375,-0.00297837
3484,0,0,0,-0.014108,-0.0108388,-0.00318922,-0.014108,-0.0108388,-0.00318922
3485,0,0,0,0.0181179,0.0017511,-0.0132195,0.0181179,0.0017511,-0.0132195
3486,0,0,0,0.00107883,0.0152823,0.0173045,0.00107883,0.0152823,0.0173045
3487,0,0,0,0.0242381,0.017284,0.000207229,0.0242381,0.017284,0.000207229
3488,0,0,0,0.0127882,-0.00040183,-0.0126134,0.0127882,-0.00040183,-0.0126134
3489,0,0,0,0.00265529,0.00386338,0.0226039,0.00265529,0.00386338,0.0226039
3490,0,0,0,-0.0127842,-0.0114122,0.00683734,-0.0127842,-0.0114122,0.00683734
3491,0,0,0,-0.00441324,-0.00395926,0.00312299,-0.00441324,-0.00395926,0.00312299
3492,0,0,0,-0.0405664,-0.0297902,-0.000292047,-0.0405664,-0.0297902,-0.000292047
3493,0,0,0,-0.0182092,-0.0129665,0.00198998,-0.0182092,-0.0129665,0.00198998
3494,0,0,0,0.0141552,-0.0146002,-0.0313499,0.0141552,-0.0146002,-0.0313499
3495,0,0,0,0.00774334,-0.0108557,-0.0204701,0.00774334,-0.0108557,-0.0204701
3496,0,0,0,-0.0264017,-0.0105757,0.0161908,-0.0264017,-0.0105757,0.0161908
3497,0,0,0,-0.0109841,-0.00652815,0.00187195,-0.0109841,-0.00652815,0.00187195
3498,0,0,0,-0.0177158,-0.00756586,0.00767482,-0.0177158,-0.00756586,0.00767482
3499,0,0,0,-0.0104969,-0.0106765,-0.00328015,-0.0104969,-0.0106765,-0.00328015
3500,0,0,0,-0.0366969,-0.0297073,-0.00496787,-0.0366969,-0.0297073,-0.00496787
3501,0,0,0,-0.0414063,-0.0291205,-0.00203948,-0.0414063,-0.0291205,-0.00203948
3502,0,0,0,-0.00414174,-0.00794884,-0.00796767,-0.00414174,-0.00794884,-0.00796767
3503,0,0,0,-0.0141969,-0.0169595,-0.0102213,-0.0141969,-0.0169595,-0.0102213
3504,0,0,0,0.00225008,-0.0134942,-0.0198067,0.00225008,-0.0134942,-0.0198067
3505,0,0,0,-0.00113885,-0.0167591,-0.0223579,-0.00113885,-0.0167591,-0.0223579
3506,0,0,0,0.0058512,0.00634275,0.00559441,0.0058512,0.00634275,0.00559441
3507,0,0,0,0.012103,0.00827466,0.00597547,0.012103,0.00827466,0.00597547
3508,0,0,0,-0.0134085,-0.00279072,-0.0030179,-0.0134085,-0.00279072,-0.0030179
3509,0,0,0,-0.00371122,0.00295792,0.0214926,-0.00371122,0.00295792,0.0214926
3510,0,0,0,-0.00085303,0.00233381,0.0116372,-0.00085303,0.00233381,0.0116372
3511,0,0,0,0.0115298,0.0103762,0.00182765,0.0115298,0.0103762,0.00182765
3512,0,0,0,-0.00977303,-0.00601667,0.00113373,-0.00977303,-0.00601667,0.00113373
3513,0,0,0,-0.00539598,-0.00661439,-0.00315521,-0.00539598,-0.00661439,-0.00315521
3514,0,0,0,0.0299249,-0.0102656,-0.0463903,0.0299249,-0.0102656,-0.0463903
3515,0,0,0,0.0117432,0.0104021,0.000758131,0.0117432,0.0104021,0.000758131
3516,0,0,0,-0.0177514,-0.0145167,0.000379524,-0.0177514,-0.0145167,0.000379524
3517,0,0,0,0.0252243,0.0189809,-0.00245182,0.0252243,0.0189809,-0.00245182
3518,0,0,0,0.031584,0.0207252,-0.00379005,0.031584,0.0207252,-0.00379005
3519,0,0,0,0.00905646,0.00259133,-0.00508626,0.00905646,0.00259133,-0.00508626
3520,0,0,0,0.0217009,-0.000562988,-0.0194332,0.0217009,-0.000562988,-0.0194332
3521,0,0,0,0.00941009,-0.00237858,-0.0120207,0.00941009,-0.00237858,-0.0120207
3522,0,0,0,-0.00661151,-0.00343783,0.00316127,-0.00661151,-0.00343783,0.00316127
3523,0,0,0,-0.00882061,-0.0138832,-0.0102107,-0.00882061,-0.0138832,-0.0102107
3524,0,0,0,-0.0258074,-0.0302878,-0.0150964,-0.0258074,-0.0302878,-0.0150964
3525,0,0,0,-0.0106353,-0.0122344,-0.00500803,-0.0106353,-0.0122344,-0.00500803
3526,0,0,0,0.0122665,0.00995397,0.00604147,0.0122665,0.00995397,0.00604147
3527,0,0,0,-0.0098323,-0.00714748,0.00377344,-0.0098323,-0.00714748,0.00377344
3528,0,0,0,-0.00814058,-0.00448988,0.00369115,-0.00814058,-0.00448988,0.00369115
3529,0,0,0,0.00456164,0.00457705,0.00216452,0.00456164,0.00457705,0.00216452
3530,0,0,0,0.0197206,0.0161009,0.00017326,0.0197206,0.0161009,0.00017326
3531,0,0,0,-0.0073538,-0.00544382,0.00131922,-0.0073538,-0.00544382,0.00131922
3532,0,0,0,0.00569249,-0.000518877,-0.0065726,0.00569249,-0.000518877,-0.0065726
3533,0,0,0,0.0175543,-0.00506292,-0.0257835,0.0175543,-0.00506292,-0.0257835
