vtx,x,y,z
2001,0.0249241,0.126288,0.151477
2002,0.0712165,0.0421893,0.123419
2003,-0.00288107,0.0779601,0.153958
2004,-0.00317981,0.0808239,0.157688
2005,0.00220065,0.113979,0.158399
2006,0.00233019,0.11906,0.15399
2007,0.0675319,0.0391897,0.123514
2008,0.0423099,0.0495481,0.13202
2009,0.0475078,0.0467226,0.135139
2010,0.00147879,0.0722484,0.147701
2011,0.111488,0.0980539,0.111119
2012,0.072068,0.125596,0.131163
2013,0.0380654,0.0493938,0.133181
2014,0.0280456,0.124729,0.155506
2015,0.0306182,0.128015,0.148106
2016,0.0575911,0.0419493,0.129816
2017,0.0799379,0.12076,0.128495
2018,0.0775603,0.127885,0.137813
2019,0.0795234,0.124916,0.133577
2020,-0.00124551,0.0889346,0.162191
2021,0.0217831,0.0431832,0.141426
2022,-0.00179349,0.075627,0.151229
2023,0.0923715,0.116628,0.121362
2024,0.0911193,0.0552015,0.118421
2025,0.0991832,0.112074,0.122003
2026,0.0762202,0.0418076,0.127935
2027,0.0367791,0.126916,0.146298
2028,0.112295,0.0708599,0.114991
2029,0.0854311,0.123053,0.135157
2030,0.0789663,0.0436251,0.125395
2031,-0.00223213,0.0852944,0.160744
2032,0.106981,0.10444,0.121325
2033,0.104404,0.107655,0.121444
2034,0.0440988,0.130737,0.145083
2035,0.0412009,0.129897,0.146103
2036,0.055997,0.133214,0.144776
2037,0.0481697,0.131885,0.144741
2038,0.101186,0.0570677,0.116926
2039,-0.00224768,0.103235,0.16034
2040,0.113293,0.0866407,0.115413
2041,0.11285,0.0764752,0.116074
2042,0.103152,0.0580011,0.117659
2043,0.108575,0.100466,0.122977
2044,0.0906248,0.115662,0.129691
2045,0.065685,0.130142,0.136914
2046,0.0907746,0.0557263,0.122512
2047,0.0327742,0.0441005,0.142723
2048,-0.00019643,0.090984,0.163451
2049,0.110776,0.0921721,0.123777
2050,0.081502,0.0620006,0.298672
2051,0.0381685,0.129433,0.151958
2052,0.0898943,0.0561849,0.124779
2053,0.111666,0.083997,0.124687
2054,0.0658681,0.13206,0.141903
2055,0.0416581,0.118833,0.0738822
2056,0.0330763,0.0436966,0.147202
2057,0.0264122,0.123603,0.158604
2058,0.0639161,0.035767,0.131533
2059,0.0856676,0.0480841,0.128703
2060,0.112458,0.0751032,0.119181
2061,0.0754866,0.0393925,0.130742
2062,0.10062,0.108007,0.128745
2063,0.072736,0.0363449,0.131616
2064,0.060215,0.0385998,0.132868
2065,0.0504899,0.0454213,0.141511
2066,0.0592407,0.0431238,0.136217
2067,0.0770147,0.0433393,0.124115
2068,0.0138068,0.121062,0.158021
2069,0.0237159,0.0429034,0.150536
2070,0.0208677,0.0445159,0.152241
2071,0.0974586,0.0577854,0.125712
2072,0.107335,0.0624698,0.121758
2073,0.108868,0.0645164,0.120791
2074,0.00367093,0.103627,0.163847
2075,0.00229712,0.0980241,0.164553
2076,0.0914616,0.115493,0.132402
2077,0.019019,0.0463048,0.152998
2078,0.0170456,0.0499465,0.151945
2079,0.0255379,0.0581249,0.107591
2080,0.0127548,0.0619622,0.160207
2081,0.00901939,0.07017,0.1564
2082,0.0103216,0.0696343,0.157452
2083,0.00592762,0.0882451,0.167683
2084,0.00248823,0.0948742,0.165303
2085,0.109104,0.098725,0.124
2086,0.0777335,0.129791,0.142797
2087,0.00667117,0.071774,0.158152
2088,0.00509361,0.0742575,0.160754
2089,0.0158533,0.0520675,0.155427
2090,0.00231201,0.0798887,0.162805
2091,0.1117,0.0803122,0.124328
2092,0.111063,0.0744218,0.123848
2093,0.0866237,0.0266063,0.232752
2094,0.0471929,0.0459414,0.14308
2095,0.0429459,0.0457779,0.144256
2096,0.108566,0.0935522,0.129985
2097,0.0310714,0.0438312,0.151941
2098,0.0268439,0.0424256,0.150494
2099,0.0416821,0.0448513,0.148165
2100,0.101028,0.0610336,0.127051
2101,0.0967436,0.0608103,0.13027
2102,0.0113922,0.115934,0.161348
2103,0.0199335,0.117885,0.162196
2104,0.0996689,0.108701,0.132168
2105,0.100497,0.108523,0.134875
2106,0.0250508,0.0426182,0.150195
2107,0.00653158,0.0785656,0.163936
2108,0.0711672,0.035408,0.135079
2109,0.109728,0.0736204,0.126951
2110,0.0338983,0.126697,0.161138
2111,0.0399516,0.130806,0.15785
2112,0.0419294,0.131779,0.16365
2113,0.0445684,0.133397,0.157568
2114,0.0766968,0.131346,0.147206
2115,0.0149251,0.0614751,0.163867
2116,0.0893984,0.050604,0.132511
2117,0.0858042,0.0457656,0.133179
2118,0.058916,0.134281,0.151582
2119,0.0923409,0.056483,0.131024
2120,0.0966289,0.0608326,0.132547
2121,0.0237378,0.120261,0.163869
2122,0.0278054,0.120852,0.163602
2123,0.0693775,0.0363276,0.140638
2124,0.0757751,0.0370502,0.141027
2125,0.0714303,0.0360647,0.140492
2126,0.0850112,0.0448195,0.134584
2127,0.107581,0.071774,0.129474
2128,0.0910331,0.119634,0.137495
2129,0.018035,0.0515906,0.159102
2130,0.098619,0.0630353,0.133724
2131,0.106572,0.0683209,0.128896
2132,0.0099861,0.0775603,0.164741
2133,0.103695,0.0685957,0.131291
2134,0.0550426,0.130939,0.18413
2135,0.108046,0.0959865,0.133018
2136,0.0486382,0.134537,0.157231
2137,0.0921591,0.0531767,0.132614
2138,0.0623238,0.134501,0.154829
2139,0.00938256,0.0872356,0.168516
2140,0.104093,0.0689669,0.133322
2141,0.106567,0.0984212,0.13541
2142,0.011282,0.0770155,0.16578
2143,0.0660325,0.0401137,0.144303
2144,0.100615,0.111531,0.140776
2145,0.10405,0.107982,0.140911
2146,0.0750095,0.132069,0.150561
2147,0.102697,0.0620282,0.137915
2148,0.0985394,0.0579327,0.137262
2149,0.109713,0.0869514,0.134367
2150,0.0438011,0.0449039,0.152193
2151,0.0977902,0.0546934,0.138736
2152,0.104377,0.0690516,0.134325
2153,0.0336399,0.0445716,0.154502
2154,0.0243066,0.0465019,0.160102
2155,0.031218,0.12334,0.166388
2156,0.059788,0.134782,0.164288
2157,0.0645784,0.13414,0.16155
2158,0.0659861,0.0405428,0.147079
2159,0.0520445,0.134755,0.160466
2160,0.0226213,0.0511493,0.162751
2161,0.086838,0.0451346,0.139837
2162,0.0805719,0.0393639,0.139248
2163,0.0116618,0.0729588,0.170286
2164,0.0105418,0.0782744,0.171998
2165,0.0374731,0.0446396,0.157569
2166,0.0793417,0.0396807,0.144456
2167,0.0122157,0.070467,0.171241
2168,0.00937549,0.0876637,0.172505
2169,0.111714,0.0865885,0.137307
2170,0.0220413,0.112851,0.170886
2171,0.0253508,0.0438352,0.157399
2172,0.104654,0.0674609,0.135987
2173,0.0909188,0.124449,0.144159
2174,0.0969544,0.116903,0.14143
2175,0.0929664,0.0496059,0.142214
2176,0.0902675,0.0464545,0.145055
2177,0.0156785,0.061344,0.166527
2178,0.095729,0.0521815,0.14233
2179,0.105529,0.0625299,0.140389
2180,0.047041,0.0438709,0.153406
2181,0.019614,0.0588968,0.167545
2182,0.00921782,0.0886776,0.175949
2183,0.100497,0.11634,0.147459
2184,0.0426288,0.131176,0.16969
2185,0.0380069,0.128582,0.169961
2186,0.0898708,0.125994,0.148578
2187,0.0104027,0.0802915,0.175815
2188,0.0182016,0.103438,0.173864
2189,0.106882,0.107491,0.149745
2190,0.0204108,0.0549322,0.165506
2191,0.11519,0.083559,0.14399
2192,0.112677,0.0888439,0.142517
2193,0.0510562,0.0426548,0.156697
2194,0.0439958,0.0434541,0.159453
2195,0.0266758,0.0498332,0.166461
2196,0.0319137,0.122727,0.17242
2197,0.0525483,0.0412318,0.159006
2198,0.0580986,0.133839,0.148955
2199,0.0270345,0.0532375,0.172378
2200,0.0129618,0.0703303,0.173906
2201,0.0103261,0.0973699,0.175999
2202,0.0893833,0.127312,0.154917
2203,0.0963373,0.123024,0.154439
2204,0.0110117,0.09405,0.180622
2205,0.0859431,0.0565056,0.104317
2206,0.0374689,0.045396,0.16518
2207,0.033932,0.0451139,0.16596
2208,0.041696,0.045471,0.162805
2209,0.0273717,0.118882,0.173318
2210,0.034156,0.124106,0.176886
2211,0.0145895,0.0689988,0.177333
2212,0.0214521,0.109753,0.177275
2213,0.0245303,0.114392,0.175262
2214,0.05429,0.134391,0.167178
2215,0.0326064,0.0458638,0.167366
2216,0.0672821,0.0403294,0.150651
2217,0.0818524,0.040477,0.147522
2218,0.0923432,0.0465026,0.148953
2219,0.0108378,0.0870317,0.179402
2220,0.0102066,0.0910599,0.179872
2221,0.026378,0.0559487,0.171971
2222,0.110367,0.0943749,0.143461
2223,0.113833,0.0913229,0.150142
2224,0.0847586,0.0408122,0.151231
2225,0.0204121,0.0648774,0.176614
2226,0.01708,0.0677017,0.177371
2227,0.109629,0.0644616,0.144492
2228,0.106706,0.0588447,0.145556
2229,0.0634843,0.0406777,0.153566
2230,0.0267714,0.115768,0.179721
2231,0.100653,0.118389,0.154059
2232,0.104317,0.113017,0.153415
2233,0.0176626,0.104855,0.177523
2234,0.0937308,0.125966,0.166334
2235,0.0872783,0.128974,0.160423
2236,0.0778913,0.132012,0.157839
2237,0.0699927,0.133798,0.159351
2238,0.0703446,0.0341446,0.366221
2239,0.10015,0.119681,0.160422
2240,0.0674457,0.13405,0.168839
2241,0.0149198,0.0965135,0.185644
2242,0.0941931,0.046674,0.150809
2243,0.0629193,0.0350897,0.163209
2244,0.0587642,0.0361409,0.161123
2245,0.0288306,0.0802622,0.210774
2246,0.113621,0.0725788,0.142595
2247,0.11189,0.0690075,0.144768
2248,0.106469,0.0565291,0.149066
2249,0.114878,0.0754197,0.144072
2250,0.115086,0.0781971,0.144496
2251,0.0618955,0.133219,0.177767
2252,0.0541633,0.133238,0.173898
2253,0.0193886,0.107848,0.180365
2254,0.0220371,0.0632858,0.180168
2255,0.013243,0.0920528,0.185315
2256,0.0118233,0.0755641,0.18207
2257,0.0119815,0.0831184,0.184678
2258,0.0562707,0.036621,0.162565
2259,0.0517246,0.0375967,0.166268
2260,0.0446061,0.129324,0.178349
2261,0.0485415,0.132549,0.172046
2262,0.084471,0.0394796,0.155043
2263,0.116044,0.0804335,0.149698
2264,0.107036,0.109527,0.156359
2265,0.0960362,0.0463064,0.153795
2266,0.013087,0.0824799,0.187948
2267,0.114639,0.0929482,0.15298
2268,0.0302597,0.114092,0.185362
2269,0.0331003,0.118584,0.183439
2270,0.0404531,0.046369,0.17387
2271,0.0147377,0.0968577,0.18892
2272,0.0561307,0.131347,0.182606
2273,0.0439095,0.126478,0.183221
2274,0.0498078,0.12782,0.185602
2275,0.0380804,0.0158055,0.321256
2276,0.0672685,0.0369303,0.162526
2277,0.105922,0.0530579,0.153666
2278,0.106498,0.0554747,0.150236
2279,0.0711113,0.133065,0.172728
2280,0.0765337,0.132738,0.170518
2281,0.0763285,0.0382434,0.15764
2282,0.0837469,0.0394253,0.158544
2283,0.0275659,0.0562257,0.177118
2284,0.0247891,0.0572879,0.177732
2285,0.0959504,0.124477,0.17291
2286,0.0980633,0.12284,0.167354
2287,0.111091,0.0990877,0.155824
2288,0.0494181,0.0395927,0.169632
2289,0.108982,0.0545796,0.155194
2290,0.0152989,0.0800896,0.191327
2291,0.0471451,0.041693,0.174966
2292,0.0477379,0.0420803,0.178595
2293,0.0908003,0.0383353,0.16011
2294,0.0934361,0.039681,0.159045
2295,0.118235,0.0730486,0.154561
2296,0.116982,0.070213,0.153061
2297,0.12261,0.111827,0.291224
2298,0.0815689,0.131053,0.161705
2299,0.0396156,0.0484093,0.177364
2300,0.0141058,0.0939825,0.190923
2301,0.0137948,0.0914163,0.191986
2302,0.107557,0.108175,0.160292
2303,0.114201,0.0951837,0.157696
2304,0.0337753,0.049676,0.181521
2305,0.11946,0.0816781,0.153201
2306,0.119361,0.0763162,0.153691
2307,0.0261677,0.110258,0.189074
2308,0.0241024,0.108331,0.192148
2309,0.0531757,0.0350408,0.175179
2310,0.0894607,0.0381597,0.162343
2311,0.017693,0.0682633,0.185229
2312,0.0185728,0.0734824,0.192151
2313,0.114812,0.06351,0.155927
2314,0.116128,0.0678266,0.154712
2315,0.0147554,0.0972524,0.192592
2316,0.0176913,0.103358,0.191552
2317,0.0972349,0.0538018,0.139738
2318,0.022835,0.0675362,0.19187
2319,0.120256,0.0832981,0.156028
2320,0.0670008,0.133302,0.180213
2321,0.0760835,0.131966,0.181935
2322,0.11444,0.0613067,0.157855
2323,0.015465,0.0881075,0.194319
2324,0.0324825,0.113025,0.192794
2325,0.0859122,0.129686,0.17314
2326,0.0498067,0.0421309,0.182919
2327,0.0466477,0.0470983,0.181016
2328,0.0374334,0.0498998,0.181755
2329,0.0967153,0.0419291,0.158805
2330,0.102361,0.118199,0.166956
2331,0.0414235,0.0486145,0.180338
2332,0.104126,0.046222,0.160968
2333,0.035556,0.116081,0.194485
2334,0.0283445,0.0538306,0.187309
2335,0.117841,0.087667,0.160062
2336,0.120348,0.0819156,0.161207
2337,0.0249498,0.0638707,0.19274
2338,0.0668484,0.132096,0.18697
2339,0.0742685,0.0378648,0.170117
2340,0.0200804,0.104014,0.193762
2341,0.0510368,0.038631,0.185424
2342,0.0736871,0.0381532,0.171882
2343,0.0484465,0.121443,0.194265
2344,0.108636,0.106749,0.168157
2345,0.105543,0.113609,0.167906
2346,0.103452,0.116752,0.174874
2347,0.0790937,0.131985,0.189901
2348,0.083235,0.1318,0.182391
2349,0.0243599,0.104864,0.19809
2350,0.11429,0.0937931,0.162907
2351,0.0837324,0.0448643,0.170775
2352,0.082517,0.0454774,0.174457
2353,0.0847251,0.0442925,0.169144
2354,0.0159894,0.132192,0.122386
2355,0.113418,0.0590625,0.160668
2356,0.0187076,0.0842249,0.199342
2357,0.0173166,0.0903036,0.200101
2358,0.120332,0.0817542,0.165171
2359,0.065467,0.131869,0.189695
2360,0.0535876,0.126468,0.19143
2361,0.0984476,0.124002,0.178138
2362,0.0941175,0.127134,0.177085
2363,0.088946,0.129724,0.181132
2364,0.087274,0.0424136,0.165648
2365,0.0202254,0.0796395,0.196857
2366,0.0313142,0.0521123,0.188845
2367,0.0293918,0.0553617,0.190838
2368,0.109346,0.052587,0.160241
2369,0.10772,0.0498998,0.162713
2370,0.0390562,0.116735,0.196364
2371,0.0434978,0.0486608,0.184695
2372,0.0220595,0.0818298,0.202606
2373,0.0256,0.104123,0.201952
2374,0.0679236,0.0290618,0.175321
2375,0.108989,0.0698063,0.105775
2376,0.0540562,0.0451718,0.113243
2377,0.0933753,0.0433149,0.16996
2378,0.105012,0.0451141,0.165218
2379,0.111425,0.102557,0.169489
2380,0.113781,0.100371,0.174779
2381,0.113024,0.0991495,0.165871
2382,0.10941,0.107962,0.177159
2383,0.0316624,0.0580189,0.19539
2384,0.0286972,0.0597407,0.193865
2385,0.112683,0.0552596,0.167384
2386,0.116648,0.0916196,0.168206
2387,0.0934212,0.128288,0.180813
2388,0.0648988,0.0291982,0.17404
2389,0.0624158,0.0296546,0.17548
2390,0.0190624,0.0910813,0.203116
2391,0.0395557,0.116406,0.200905
2392,0.00589413,0.125744,0.111878
2393,0.0994281,0.0396962,0.167524
2394,0.0761786,0.0369326,0.178357
2395,0.0901392,0.0461286,0.17203
2396,0.0958079,0.0437339,0.173319
2397,0.105788,0.0449184,0.169485
2398,0.0489348,0.121098,0.19882
2399,0.0409167,0.0512595,0.188412
2400,0.0420581,0.0527261,0.19043
2401,0.0282066,0.0659292,0.197821
2402,0.0243731,0.100791,0.205907
2403,0.0296362,0.104348,0.208194
2404,0.0648411,0.0275462,0.183923
2405,0.0578795,0.030884,0.178288
2406,0.0744186,0.12265,0.117732
2407,0.0202051,0.0921626,0.206922
2408,0.116945,0.0935793,0.176533
2409,0.118215,0.088243,0.173574
2410,0.0555921,0.0329508,0.183592
2411,0.082374,0.0440549,0.177883
2412,0.121053,0.082279,0.168123
2413,0.100377,0.122739,0.18055
2414,0.109197,0.109553,0.17964
2415,0.106762,0.0471899,0.170259
2416,0.0308878,0.067455,0.199582
2417,0.057675,0.0437103,0.137769
2418,0.122367,0.0713603,0.164839
2419,0.12151,0.0689665,0.166487
2420,0.121332,0.084247,0.176436
2421,0.0468263,0.0510177,0.192065
2422,0.0977917,0.0458869,0.174121
2423,0.107494,0.0589769,0.172662
2424,0.0795929,0.0413419,0.180046
2425,0.0785203,0.0347903,0.182986
2426,0.103695,0.0474316,0.171417
2427,0.0411208,0.114223,0.204172
2428,0.0982244,0.0495759,0.174579
2429,0.100759,0.048282,0.172712
2430,0.0245203,0.0994231,0.209623
2431,0.0739428,0.133003,0.201534
2432,0.0753434,0.133256,0.198801
2433,0.095308,0.0498557,0.176268
2434,0.103546,0.118145,0.181496
2435,0.039362,0.0592943,0.196821
2436,0.0340859,0.0676801,0.199672
2437,0.0217319,0.0931904,0.209922
2438,0.114148,0.0985204,0.17601
2439,0.116093,0.0946507,0.179863
2440,0.0378311,0.0674132,0.200422
2441,0.0244839,0.0819633,0.20483
2442,0.0947425,0.0505807,0.17728
2443,0.107823,0.0597704,0.17428
2444,0.11912,0.0632641,0.174195
2445,0.122837,0.0682437,0.175678
2446,0.0491565,0.119958,0.204673
2447,0.0535354,0.123534,0.201579
2448,0.0519038,0.0357857,0.19025
2449,0.0520121,0.0372598,0.195134
2450,0.0424756,0.0555343,0.197426
2451,0.0428146,0.0587961,0.200418
2452,0.0328622,0.075058,0.203161
2453,0.0449276,0.112637,0.205519
2454,0.12165,0.0838897,0.181202
2455,0.044687,0.0531136,0.196046
2456,0.107697,0.0605567,0.176803
2457,0.0556518,0.125888,0.200394
2458,0.063586,0.129388,0.200016
2459,0.0899326,0.0473989,0.181931
2460,0.0338115,0.0757836,0.204739
2461,0.0521922,0.0442497,0.192756
2462,0.0907382,0.0631226,0.343604
2463,0.107997,0.112557,0.182563
2464,0.0472963,0.114579,0.205181
2465,0.0515082,0.0501393,0.195773
2466,0.0473846,0.0517476,0.196631
2467,0.0527908,0.0489973,0.196339
2468,0.109666,0.101681,0.182351
2469,0.110407,0.0993555,0.182041
2470,0.104912,0.118518,0.188253
2471,0.0704428,0.132409,0.203556
2472,0.0680794,0.0270525,0.186285
2473,0.0871864,0.0441225,0.184026
2474,0.0261612,0.0864802,0.216563
2475,0.0389131,0.0627498,0.200238
2476,0.0226907,0.0956057,0.211726
2477,0.110326,0.0956023,0.185138
2478,0.113155,0.0951833,0.18166
2479,0.108118,0.117373,0.195134
2480,0.103682,0.122954,0.194087
2481,0.0376946,0.108423,0.210145
2482,0.109202,0.103764,0.184278
2483,0.0647995,0.13006,0.208591
2484,0.056594,0.0315946,0.193363
2485,0.0979477,0.0541144,0.18611
2486,0.124511,0.0746481,0.175622
2487,0.0409841,0.106348,0.211797
2488,0.0518654,0.116994,0.207914
2489,0.0824609,0.133053,0.199346
2490,0.0698745,0.0271134,0.187996
2491,0.110917,0.0612139,0.183294
2492,0.104874,0.0613333,0.185407
2493,0.124326,0.0703894,0.176849
2494,0.108754,0.105191,0.186938
2495,0.0507009,0.0404629,0.195516
2496,0.0517235,0.0445975,0.197948
2497,0.0152774,0.130344,0.117766
2498,0.115512,0.109954,0.243661
2499,0.0302351,0.0791721,0.211111
2500,0.110855,0.108383,0.188119
2501,0.0421962,0.0598809,0.203831
2502,0.0421603,0.0619442,0.205769
2503,0.0984827,0.0543604,0.18737
2504,0.117611,0.0626122,0.17761
2505,0.0794193,0.0304576,0.186004
2506,0.101909,0.0605202,0.181577
2507,0.0668792,0.0286056,0.195841
2508,0.0632818,0.0293095,0.194895
2509,0.123637,0.0822476,0.338843
2510,0.0537968,0.11709,0.209729
2511,0.0742242,0.0271891,0.191469
2512,0.0772528,0.0265741,0.188161
2513,0.0525195,0.0479391,0.19877
2514,0.0864217,0.044777,0.187295
2515,0.0887923,0.045639,0.191423
2516,0.0550288,0.118688,0.212357
2517,0.0851869,0.0356978,0.19183
2518,0.112192,0.0941459,0.18945
2519,0.109363,0.0976938,0.190467
2520,0.0668075,0.130243,0.211956
2521,0.0869387,0.133508,0.209008
2522,0.0907916,0.132329,0.200126
2523,0.0263783,0.0932393,0.22009
2524,0.0250442,0.0907401,0.217441
2525,0.10877,0.0995629,0.192912
2526,0.0952681,0.130894,0.19984
2527,0.0879426,0.0322854,0.194806
2528,0.0894086,0.0374944,0.195917
2529,0.115595,0.0414622,0.233973
2530,0.0485038,0.108409,0.213339
2531,0.0507591,0.110501,0.212439
2532,0.0530663,0.112304,0.213415
2533,0.0710069,0.0284044,0.193431
2534,0.0611357,0.0317793,0.204931
2535,0.0582155,0.0312964,0.196818
2536,0.0528837,0.0359745,0.206098
2537,0.0515682,0.0391685,0.206477
2538,0.123737,0.081938,0.18597
2539,0.120584,0.0882428,0.186711
2540,0.110064,0.0941505,0.227574
2541,0.0979207,0.0542149,0.188795
2542,0.0968795,0.0524306,0.189733
2543,0.117732,0.0893968,0.187882
2544,0.0506268,0.04245,0.206555
2545,0.0514228,0.0457863,0.207372
2546,0.0417967,0.0750391,0.21482
2547,0.0373235,0.0787863,0.219083
2548,0.0544444,0.0340846,0.203415
2549,0.0765743,0.0406397,0.363099
2550,0.110917,0.110376,0.192098
2551,0.0810301,0.134412,0.215554
2552,0.0775271,0.133809,0.217524
2553,0.0450517,0.0703886,0.213281
2554,0.0355554,0.102321,0.218817
2555,0.124886,0.0805789,0.189965
2556,0.0791145,0.0288542,0.202375
2557,0.0823554,0.0276618,0.20043
2558,0.117119,0.091028,0.193053
2559,0.11177,0.105462,0.193867
2560,0.10974,0.102835,0.194164
2561,0.0873686,0.0302963,0.197189
2562,0.0514167,0.0490148,0.209231
2563,0.0859849,0.0285407,0.198978
2564,0.0913395,0.0466463,0.194439
2565,0.115668,0.062116,0.183311
2566,0.0985353,0.129304,0.2001
2567,0.0154353,0.129438,0.115211
2568,0.0852662,0.0443494,0.136564
2569,0.122437,0.0664981,0.186353
2570,0.11881,0.090367,0.196017
2571,0.0665748,0.128059,0.218776
2572,0.0713628,0.13084,0.21903
2573,0.119519,0.0642774,0.186276
2574,0.0444977,0.0730908,0.217483
2575,0.10118,0.126905,0.198799
2576,0.0284345,0.0956972,0.221928
2577,0.125955,0.0786545,0.191468
2578,0.11376,0.0986451,0.198552
2579,0.0857896,0.134374,0.215368
2580,0.0941091,0.133649,0.216258
2581,0.0496583,0.0506553,0.212361
2582,0.0962223,0.0471107,0.196941
2583,0.0915227,0.0413823,0.195397
2584,0.0460397,0.0661376,0.215829
2585,0.112164,0.0640451,0.195708
2586,0.11121,0.0637906,0.197433
2587,0.0539542,0.116134,0.215658
2588,0.113307,0.0996942,0.200123
2589,0.113351,0.102202,0.199257
2590,0.100553,0.0554991,0.196833
2591,0.0379095,0.102859,0.2254
2592,0.0390458,0.105505,0.221115
2593,0.104336,0.125674,0.205697
2594,0.0637295,0.0311757,0.207287
2595,0.0548978,0.116807,0.218423
2596,0.0530385,0.109999,0.221385
2597,0.112532,0.105098,0.203194
2598,0.0664697,0.126261,0.221923
2599,0.104277,0.0608205,0.194391
2600,0.0405853,0.0800561,0.223877
2601,0.0353385,0.0820583,0.222544
2602,0.109009,0.1174,0.202191
2603,0.0577224,0.117158,0.220563
2604,0.0464658,0.0542137,0.217203
2605,0.0478047,0.047632,0.217162
2606,0.0448024,0.0564294,0.21791
2607,0.0435183,0.0598483,0.219959
2608,0.0340628,0.083862,0.223888
2609,0.0390847,0.101304,0.22762
2610,0.12107,0.090941,0.199194
2611,0.0411445,0.0786769,0.224895
2612,0.0608175,0.117994,0.221608
2613,0.111437,0.107406,0.207217
2614,0.125776,0.0743278,0.193525
2615,0.108975,0.120693,0.207211
2616,0.111099,0.116354,0.20844
2617,0.076539,0.1327,0.220775
2618,0.0749575,0.0290315,0.204736
2619,0.0512751,0.0433883,0.218483
2620,0.0522195,0.0400999,0.218401
2621,0.101625,0.047408,0.198125
2622,0.101818,0.0421456,0.199115
2623,0.111019,0.0625875,0.198299
2624,0.109443,0.0606146,0.199137
2625,0.123797,0.0703686,0.194659
2626,0.106385,0.124579,0.211924
2627,0.0678407,0.0292478,0.209673
2628,0.0653264,0.0305991,0.213935
2629,0.106152,0.0505655,0.199043
2630,0.0761501,0.130371,0.227592
2631,0.100249,0.0391846,0.200757
2632,0.0970212,0.0360605,0.200417
2633,0.114629,0.0948665,0.203471
2634,0.103516,0.0393956,0.201459
2635,0.109085,0.0508086,0.200085
2636,0.113435,0.0527989,0.201584
2637,0.0410418,0.0999793,0.229001
2638,0.122118,0.082996,0.199136
2639,0.121198,0.0902057,0.200106
2640,0.049805,0.0455002,0.218268
2641,0.121446,0.0711181,0.200398
2642,0.0567428,0.108242,0.226625
2643,0.112806,0.0969725,0.209129
2644,0.113888,0.0952781,0.204621
2645,0.12193,0.078676,0.201189
2646,0.0957122,0.0331007,0.203872
2647,0.0397938,0.0622161,0.226377
2648,0.0392298,0.0744143,0.228897
2649,0.0645963,0.122316,0.222988
2650,0.118637,0.0668713,0.202713
2651,0.118413,0.0661582,0.203431
2652,0.00667289,0.071205,0.114615
2653,0.120014,0.0776455,0.20498
2654,0.122166,0.0746639,0.202288
2655,0.063554,0.116408,0.226513
2656,0.0418948,0.0531961,0.226039
2657,0.0585433,0.105524,0.228845
2658,0.0973568,0.132052,0.216528
2659,0.0388464,0.0619488,0.229758
2660,0.0805751,0.027637,0.211813
2661,0.0718481,0.0283977,0.210006
2662,0.0951157,0.0310978,0.206245
2663,0.049376,0.0996044,0.230203
2664,0.0492222,0.0950046,0.230453
2665,0.116662,0.087909,0.205484
2666,0.0720111,0.124724,0.230301
2667,0.0692769,0.120737,0.230265
2668,0.105012,0.127053,0.217978
2669,0.109615,0.122089,0.219716
2670,0.0900166,0.0295125,0.208578
2671,0.0859818,0.0285677,0.209456
2672,0.060978,0.034459,0.221796
2673,0.101756,0.0356527,0.206074
2674,0.110747,0.0413078,0.20283
2675,0.116291,0.0539839,0.203507
2676,0.119256,0.0563192,0.205439
2677,0.0421469,0.0890661,0.232928
2678,0.0642775,0.113413,0.228545
2679,0.111137,0.11048,0.209853
2680,0.0568002,0.0369424,0.222155
2681,0.0496677,0.0493508,0.224117
2682,0.119988,0.0713122,0.204885
2683,0.0487143,0.0905046,0.230675
2684,0.111165,0.118439,0.219008
2685,0.0743625,0.127572,0.230561
2686,0.0382998,0.0731983,0.232759
2687,0.118732,0.0769252,0.206304
2688,0.0441989,0.0893398,0.234532
2689,0.0447008,0.0538286,0.228557
2690,0.120326,0.0707649,0.206449
2691,0.0694038,0.067052,0.0871564
2692,0.0974068,0.132444,0.227685
2693,0.102054,0.130061,0.221475
2694,0.0384494,0.0595121,0.232674
2695,0.0397243,0.082512,0.234878
2696,0.111504,0.0952285,0.211789
2697,0.0528302,0.0437573,0.229482
2698,0.0484382,0.0878641,0.232952
2699,0.0560307,0.0917519,0.229994
2700,0.0317531,0.104537,0.21006
2701,0.110494,0.0795845,0.213905
2702,0.0580757,0.101285,0.229765
2703,0.0616625,0.10358,0.229951
2704,0.111187,0.112561,0.220577
2705,0.068691,0.0292987,0.222572
2706,0.0646034,0.0312567,0.220134
2707,0.0570957,0.0971799,0.230488
2708,0.0941383,0.0305354,0.211138
2709,0.0500025,0.0856559,0.234282
2710,0.0415657,0.0872226,0.239707
2711,0.118824,0.0768242,0.208077
2712,0.0603409,0.0925195,0.230696
2713,0.0387309,0.0588654,0.235785
2714,0.0676735,0.114031,0.230566
2715,0.0560921,0.039462,0.22836
2716,0.10339,0.0363169,0.208454
2717,0.121865,0.0558521,0.272561
2718,0.11796,0.0743386,0.209693
2719,0.106023,0.0417318,0.207798
2720,0.109875,0.0973205,0.215326
2721,0.052155,0.0486732,0.230591
2722,0.0379309,0.0707492,0.23559
2723,0.0399229,0.0840419,0.238973
2724,0.122773,0.0705334,0.209107
2725,0.0628618,0.0903683,0.231185
2726,0.105004,0.127512,0.229412
