vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
1172,0,0,0,0.0111394,0.00632616,0.00794613,0.0111394,0.00632616,0.00794613
1173,0,0,0,0.0195466,-0.00504862,0.0059319,0.0195466,-0.00504862,0.0059319
1174,0,0,0,-0.0322232,0.0170987,-0.00179006,-0.0322232,0.0170987,-0.00179006
1175,0,0,0,-0.000861147,-0.00178092,-0.00325261,-0.000861147,-0.00178092,-0.00325261
1176,0,0,0,0.004438,-0.0044141,2.01748e-05,0.004438,-0.0044141,2.01748e-05
1177,0,0,0,0.00786543,-0.001706,0.00264518,0.00786543,-0.001706,0.00264518
1178,0,0,0,0.00369873,-0.00137238,-0.000620778,0.00369873,-0.00137238,-0.000620778
1179,0,0,0,0.00276988,0.0187985,0.0123611,0.00276988,0.0187985,0.0123611
1180,0,0,0,-0.0149217,-0.0105681,-0.00979261,-0.0149217,-0.0105681,-0.00979261
1181,0,0,0,0.0157173,-0.0037315,0.00460426,0.0157173,-0.0037315,0.00460426
1182,0,0,0,-0.0118328,0.00198537,-0.00459677,-0.0118328,0.00198537,-0.00459677
1183,0,0,0,0.0195827,0.025197,0.0238816,0.0195827,0.025197,0.0238816
1184,0,0,0,0.0191028,-0.00479601,0.00465233,0.0191028,-0.00479601,0.00465233
1185,0,0,0,-0.0287899,0.0582386,0.0284613,-0.0287899,0.0582386,0.0284613
1186,0,0,0,-0.0242908,0.0083764,-0.00420973,-0.0242908,0.0083764,-0.00420973
1187,0,0,0,0.0256933,0.0135904,0.0238485,0.0256933,0.0135904,0.0238485
1188,0,0,0,0.000577538,-0.00117793,-0.0015463,0.000577538,-0.00117793,-0.0015463
1189,0,0,0,0.00115454,0.0181758,0.0147963,0.00115454,0.0181758,0.0147963
1190,0,0,0,0.0218831,-0.000786308,0.00946482,0.0218831,-0.000786308,0.00946482
1191,0,0,0,0.0106055,-0.0033943,0.00542427,0.0106055,-0.0033943,0.00542427
1192,0,0,0,0.0126779,0.0126859,0.0151831,0.0126779,0.0126859,0.0151831
1193,0,0,0,0.00211632,-0.00196836,-0.000361516,0.00211632,-0.00196836,-0.000361516
1194,0,0,0,0.00816746,-0.00192241,0.00174151,0.00816746,-0.00192241,0.00174151
1195,0,0,0,0.0167468,0.00585157,0.012566,0.0167468,0.00585157,0.012566
1196,0,0,0,0.00460081,-0.00167108,0.0031823,0.00460081,-0.00167108,0.0031823
1197,0,0,0,-0.00444319,-0.00255337,-0.00259873,-0.00444319,-0.00255337,-0.00259873
1198,0,0,0,-0.0352198,-0.00752251,-0.0192486,-0.0352198,-0.00752251,-0.0192486
1199,0,0,0,-0.0195989,0.0372787,0.0229363,-0.0195989,0.0372787,0.0229363
1200,0,0,0,0.00321217,-0.00182374,0.00139696,0.00321217,-0.00182374,0.00139696
1201,0,0,0,-0.00703977,-0.000209132,0.000903959,-0.00703977,-0.000209132,0.000903959
1202,0,0,0,-0.0230965,0.0199557,0.00378047,-0.0230965,0.0199557,0.00378047
1203,0,0,0,-0.00182976,-0.000839787,-0.000475117,-0.00182976,-0.000839787,-0.000475117
1204,0,0,0,0.000624099,-0.000930107,-0.000155499,0.000624099,-0.000930107,-0.000155499
1205,0,0,0,-0.00341829,-0.00428683,-0.00170595,-0.00341829,-0.00428683,-0.00170595
1206,0,0,0,-0.0253778,-0.0148555,-0.0195099,-0.0253778,-0.0148555,-0.0195099
1207,0,0,0,0.000274511,-0.000933243,0.00129465,0.000274511,-0.000933243,0.00129465
1208,0,0,0,-0.00704807,-0.00713397,-0.00670632,-0.00704807,-0.00713397,-0.00670632
1209,0,0,0,-0.00948955,0.0350179,0.0280661,-0.00948955,0.0350179,0.0280661
1210,0,0,0,0.0143761,4.05077e-05,0.00658428,0.0143761,4.05077e-05,0.00658428
1211,0,0,0,-0.0292712,0.0182859,0.00235824,-0.0292712,0.0182859,0.00235824
1212,0,0,0,0.0094594,-0.00764739,-0.000257688,0.0094594,-0.00764739,-0.000257688
1213,0,0,0,0.00069225,8.54105e-05,0.000295447,0.00069225,8.54105e-05,0.000295447
1214,0,0,0,-0.0573419,0.00343103,-0.0229157,-0.0573419,0.00343103,-0.0229157
1215,0,0,0,-0.0351384,0.0138389,-0.00551372,-0.0351384,0.0138389,-0.00551372
1216,0,0,0,0.00600665,-0.0148742,-0.00791748,0.00600665,-0.0148742,-0.00791748
1217,0,0,0,0.016559,-0.00187098,0.00700843,0.016559,-0.00187098,0.00700843
1218,0,0,0,0.00442532,0.00568808,0.00652292,0.00442532,0.00568808,0.00652292
1219,0,0,0,-0.0124796,-0.00789789,-0.0136109,-0.0124796,-0.00789789,-0.0136109
1220,0,0,0,-0.0543303,0.012335,-0.0128083,-0.0543303,0.012335,-0.0128083
1221,0,0,0,0.0124708,0.00285474,0.00843302,0.0124708,0.00285474,0.00843302
1222,0,0,0,0.00457777,-8.87696e-06,0.0023974,0.00457777,-8.87696e-06,0.0023974
1223,0,0,0,-0.00362948,-0.0129873,-0.0104787,-0.00362948,-0.0129873,-0.0104787
1224,0,0,0,-0.0109843,0.0034704,0.0164178,-0.0109843,0.0034704,0.0164178
1225,0,0,0,-0.0241052,-0.002701,-0.0129897,-0.0241052,-0.002701,-0.0129897
1226,0,0,0,0.00240994,0.00693373,0.0098698,0.00240994,0.00693373,0.0098698
1227,0,0,0,0.00455838,0.00230041,0.00405231,0.00455838,0.00230041,0.00405231
1228,0,0,0,-0.00940021,-0.00672815,-0.00400245,-0.00940021,-0.00672815,-0.00400245
1229,0,0,0,-0.018668,-0.000651362,-0.00290683,-0.018668,-0.000651362,-0.00290683
1230,0,0,0,0.0013182,-0.00354765,-0.000923304,0.0013182,-0.00354765,-0.000923304
1231,0,0,0,0.0020405,0.000168499,0.00176421,0.0020405,0.000168499,0.00176421
1232,0,0,0,-0.00838754,-0.00848471,0.0104365,-0.00838754,-0.00848471,0.0104365
1233,0,0,0,-0.0227654,0.00655413,0.00335746,-0.0227654,0.00655413,0.00335746
1234,0,0,0,-0.0023481,-0.0154211,0.0135354,-0.0023481,-0.0154211,0.0135354
1235,0,0,0,0.000534165,0.00111715,0.0111077,0.000534165,0.00111715,0.0111077
1236,0,0,0,-0.0197812,0.0126609,0.0155606,-0.0197812,0.0126609,0.0155606
1237,0,0,0,-0.00698194,-0.00750317,0.00853177,-0.00698194,-0.00750317,0.00853177
1238,0,0,0,-0.00873549,-0.0144927,0.0125063,-0.00873549,-0.0144927,0.0125063
1239,0,0,0,0.00345415,-0.00273323,0.00110294,0.00345415,-0.00273323,0.00110294
1240,0,0,0,0.00678827,-0.00338761,0.00337422,0.00678827,-0.00338761,0.00337422
1241,0,0,0,0.00255015,-0.00219333,0.00378585,0.00255015,-0.00219333,0.00378585
1242,0,0,0,0.000203719,-0.00142545,0.00308178,0.000203719,-0.00142545,0.00308178
1243,0,0,0,-0.00864928,-0.00501818,0.00864212,-0.00864928,-0.00501818,0.00864212
1244,0,0,0,-0.0180302,-0.00839047,-0.00112299,-0.0180302,-0.00839047,-0.00112299
1245,0,0,0,-0.00601532,-0.0159802,0.0165381,-0.00601532,-0.0159802,0.0165381
1246,0,0,0,-0.00414289,-0.00696977,-0.0038021,-0.00414289,-0.00696977,-0.0038021
1247,0,0,0,-0.0121076,-0.0104087,0.0104082,-0.0121076,-0.0104087,0.0104082
1248,0,0,0,4.27909e-05,-0.00427405,0.00523448,4.27909e-05,-0.00427405,0.00523448
1249,0,0,0,-0.00196501,-0.00249239,0.00545029,-0.00196501,-0.00249239,0.00545029
1250,0,0,0,-0.00924436,-0.0146753,0.0209713,-0.00924436,-0.0146753,0.0209713
1251,0,0,0,-0.00150449,-0.00397912,0.00210496,-0.00150449,-0.00397912,0.00210496
1252,0,0,0,-0.0105758,-0.053598,0.00506721,-0.0105758,-0.053598,0.00506721
1253,0,0,0,-0.0220656,-0.0662285,-0.00865663,-0.0220656,-0.0662285,-0.00865663
1254,0,0,0,0.0172932,0.0224265,0.00578325,0.0172932,0.0224265,0.00578325
1255,0,0,0,0.00726303,-0.00218191,-0.00779947,0.00726303,-0.00218191,-0.00779947
1256,0,0,0,-0.01273,-0.0322662,0.0287428,-0.01273,-0.0322662,0.0287428
1257,0,0,0,-0.0175783,-0.0421341,0.047439,-0.0175783,-0.0421341,0.047439
1258,0,0,0,0.000406339,-0.000939183,-0.00465583,0.000406339,-0.000939183,-0.00465583
1259,0,0,0,-0.00644011,-0.00271489,-0.00497841,-0.00644011,-0.00271489,-0.00497841
1260,0,0,0,-0.0424128,-0.0400621,0.00707218,-0.0424128,-0.0400621,0.00707218
1261,0,0,0,-0.0351304,-0.0455207,-0.00905932,-0.0351304,-0.0455207,-0.00905932
1262,0,0,0,0.00715334,0.00905177,0.00118801,0.00715334,0.00905177,0.00118801
1263,0,0,0,0.012362,0.0216764,0.0319573,0.012362,0.0216764,0.0319573
1264,0,0,0,0.029198,0.0186682,0.042909,0.029198,0.0186682,0.042909
1265,0,0,0,0.00197923,-0.00568188,-0.0039645,0.00197923,-0.00568188,-0.0039645
1266,0,0,0,0.0206927,-0.01253,0.00461163,0.0206927,-0.01253,0.00461163
1267,0,0,0,0.0260006,0.0321729,0.0348197,0.0260006,0.0321729,0.0348197
1268,0,0,0,-0.0178588,-0.049133,0.0337651,-0.0178588,-0.049133,0.0337651
1269,0,0,0,0.000218036,0.00213211,0.0166942,0.000218036,0.00213211,0.0166942
1270,0,0,0,-0.00153151,-0.0340637,0.00999713,-0.00153151,-0.0340637,0.00999713
1271,0,0,0,-0.00306492,-0.00927002,0.00789571,-0.00306492,-0.00927002,0.00789571
1272,0,0,0,0.042667,0.0166429,0.0224968,0.042667,0.0166429,0.0224968
1273,0,0,0,0.0424801,0.103637,-0.0539697,0.0424801,0.103637,-0.0539697
1274,0,0,0,0.0340424,0.00927028,-0.0121896,0.0340424,0.00927028,-0.0121896
1275,0,0,0,-0.00697341,-0.00728604,-0.0068926,-0.00697341,-0.00728604,-0.0068926
1276,0,0,0,-0.0197842,-0.0817363,0.0101114,-0.0197842,-0.0817363,0.0101114
1277,0,0,0,-0.00234519,0.00801692,-0.0175072,-0.00234519,0.00801692,-0.0175072
1278,0,0,0,-0.00476729,-0.0037436,-0.0360772,-0.00476729,-0.0037436,-0.0360772
1279,0,0,0,0.0528915,0.0148959,0.0216928,0.0528915,0.0148959,0.0216928
1280,0,0,0,0.0162923,-0.045329,0.0193771,0.0162923,-0.045329,0.0193771
1281,0,0,0,0.0478046,0.0128633,0.0275471,0.0478046,0.0128633,0.0275471
1282,0,0,0,0.0140555,-0.00947115,0.00849259,0.0140555,-0.00947115,0.00849259
1283,0,0,0,0.0243061,0.0941255,0.0505715,0.0243061,0.0941255,0.0505715
1284,0,0,0,0.00937788,0.0114636,0.00665163,0.00937788,0.0114636,0.00665163
1285,0,0,0,-0.0169347,-0.0326496,0.00690915,-0.0169347,-0.0326496,0.00690915
1286,0,0,0,0.0431625,0.00642078,0.0196694,0.0431625,0.00642078,0.0196694
1287,0,0,0,-0.00943767,-0.0309933,0.0460203,-0.00943767,-0.0309933,0.0460203
1288,0,0,0,-0.0203345,-0.0405637,0.036014,-0.0203345,-0.0405637,0.036014
1289,0,0,0,-0.00453116,0.00291742,-0.000845852,-0.00453116,0.00291742,-0.000845852
1290,0,0,0,-0.00293738,0.0123901,-0.0219323,-0.00293738,0.0123901,-0.0219323
1291,0,0,0,-0.00299901,-0.026421,0.0217815,-0.00299901,-0.026421,0.0217815
1292,0,0,0,-0.0164556,0.0415658,-0.0433407,-0.0164556,0.0415658,-0.0433407
1293,0,0,0,-0.00945758,0.0328707,-0.027141,-0.00945758,0.0328707,-0.027141
1294,0,0,0,0.00658014,-0.00164965,-0.0145531,0.00658014,-0.00164965,-0.0145531
1295,0,0,0,-0.0362091,-0.0540011,0.0352036,-0.0362091,-0.0540011,0.0352036
1296,0,0,0,-0.0405691,-0.0609231,-0.0167267,-0.0405691,-0.0609231,-0.0167267
1297,0,0,0,0.00625247,-0.0303399,0.00861728,0.00625247,-0.0303399,0.00861728
1298,0,0,0,-0.0276258,-0.0532399,-0.00680731,-0.0276258,-0.0532399,-0.00680731
1299,0,0,0,-0.0348503,-0.0169217,0.00455643,-0.0348503,-0.0169217,0.00455643
1300,0,0,0,0.00286523,0.023853,0.0205892,0.00286523,0.023853,0.0205892
1301,0,0,0,-0.0719226,-0.0466108,-0.0303992,-0.0719226,-0.0466108,-0.0303992
1302,0,0,0,-0.031486,0.002335,-0.0921927,-0.031486,0.002335,-0.0921927
1303,0,0,0,-0.00840147,0.0291305,-0.0572481,-0.00840147,0.0291305,-0.0572481
1304,0,0,0,-0.00204214,-0.0261224,-0.00753749,-0.00204214,-0.0261224,-0.00753749
1305,0,0,0,-0.000425924,0.0779595,0.0426641,-0.000425924,0.0779595,0.0426641
1306,0,0,0,0.0119985,0.00485091,-1.1237e-05,0.0119985,0.00485091,-1.1237e-05
1307,0,0,0,0.0126671,0.0346873,-0.0100915,0.0126671,0.0346873,-0.0100915
1308,0,0,0,-0.00190075,0.0054027,-0.00773628,-0.00190075,0.0054027,-0.00773628
1309,0,0,0,0.0109113,-0.0550101,0.0202656,0.0109113,-0.0550101,0.0202656
1310,0,0,0,0.00705372,-0.0402178,0.0355087,0.00705372,-0.0402178,0.0355087
1311,0,0,0,0.00797571,0.00631037,0.00791643,0.00797571,0.00631037,0.00791643
1312,0,0,0,-0.00810963,-0.0225867,0.0274595,-0.00810963,-0.0225867,0.0274595
1313,0,0,0,-0.000947065,0.0180122,-0.0139305,-0.000947065,0.0180122,-0.0139305
1314,0,0,0,0.00417068,-0.0260138,0.0315857,0.00417068,-0.0260138,0.0315857
1315,0,0,0,0.0505156,0.0297947,0.0167365,0.0505156,0.0297947,0.0167365
1316,0,0,0,0.00676588,-0.0235418,0.00912068,0.00676588,-0.0235418,0.00912068
1317,0,0,0,-0.0219489,0.012574,0.0279593,-0.0219489,0.012574,0.0279593
1318,0,0,0,0.0364342,-0.004495,0.0447336,0.0364342,-0.004495,0.0447336
1319,0,0,0,0.00479461,-0.00707455,0.00758602,0.00479461,-0.00707455,0.00758602
1320,0,0,0,-0.0321959,-0.0555044,-0.00951559,-0.0321959,-0.0555044,-0.00951559
1321,0,0,0,0.0150774,0.00272407,0.045418,0.0150774,0.00272407,0.045418
1322,0,0,0,0.0114146,-0.00983214,0.00792395,0.0114146,-0.00983214,0.00792395
1323,0,0,0,-0.00794046,-0.0629235,0.0434069,-0.00794046,-0.0629235,0.0434069
1324,0,0,0,0.00166625,-0.0220414,-0.0143086,0.00166625,-0.0220414,-0.0143086
1325,0,0,0,-0.011292,0.00828237,-0.0205247,-0.011292,0.00828237,-0.0205247
1326,0,0,0,0.00984727,0.00551772,0.0120418,0.00984727,0.00551772,0.0120418
1327,0,0,0,0.00846816,0.0248281,-0.0130673,0.00846816,0.0248281,-0.0130673
1328,0,0,0,0.0113411,-0.0109052,0.00682385,0.0113411,-0.0109052,0.00682385
1329,0,0,0,0.00576008,-0.0153627,0.00766164,0.00576008,-0.0153627,0.00766164
1330,0,0,0,0.000992352,0.00139636,-0.00191974,0.000992352,0.00139636,-0.00191974
1331,0,0,0,0.0143869,0.0103981,0.0356772,0.0143869,0.0103981,0.0356772
1332,0,0,0,-0.0413169,0.00975084,-0.04547,-0.0413169,0.00975084,-0.04547
1333,0,0,0,-0.0284484,0.0207452,-0.0558649,-0.0284484,0.0207452,-0.0558649
1334,0,0,0,-0.0143083,-0.0125194,-0.0036931,-0.0143083,-0.0125194,-0.0036931
1335,0,0,0,0.00112248,-0.00169261,-0.0023108,0.00112248,-0.00169261,-0.0023108
1336,0,0,0,0.00176341,-0.0262538,0.0151864,0.00176341,-0.0262538,0.0151864
1337,0,0,0,0.0422008,0.0297674,0.0233792,0.0422008,0.0297674,0.0233792
1338,0,0,0,0.0264247,-0.00493325,0.0316649,0.0264247,-0.00493325,0.0316649
1339,0,0,0,0.0178592,0.0171897,0.0198166,0.0178592,0.0171897,0.0198166
1340,0,0,0,-0.0198011,-0.0261063,-0.0135818,-0.0198011,-0.0261063,-0.0135818
1341,0,0,0,-0.0346555,-0.0356487,-0.0145139,-0.0346555,-0.0356487,-0.0145139
1342,0,0,0,0.00623462,0.0454851,0.0182294,0.00623462,0.0454851,0.0182294
1343,0,0,0,0.0399673,0.0133652,0.0217954,0.0399673,0.0133652,0.0217954
1344,0,0,0,0.00329122,0.00475659,0.00129958,0.00329122,0.00475659,0.00129958
1345,0,0,0,0.0157844,0.0127118,0.00156659,0.0157844,0.0127118,0.00156659
1346,0,0,0,-0.00395746,-0.013261,0.0104749,-0.00395746,-0.013261,0.0104749
1347,0,0,0,-0.0281786,-0.0484645,-0.00850435,-0.0281786,-0.0484645,-0.00850435
1348,0,0,0,-0.0241835,0.00185009,0.00641361,-0.0241835,0.00185009,0.00641361
1349,0,0,0,-0.0071463,-0.00936414,0.0270116,-0.0071463,-0.00936414,0.0270116
1350,0,0,0,0.00162909,0.00541293,-0.00195085,0.00162909,0.00541293,-0.00195085
1351,0,0,0,0.0372042,-0.0179297,0.0383029,0.0372042,-0.0179297,0.0383029
1352,0,0,0,0.00408419,0.00417386,-0.00115833,0.00408419,0.00417386,-0.00115833
1353,0,0,0,0.0130551,0.0115694,0.0121219,0.0130551,0.0115694,0.0121219
1354,0,0,0,-0.00374888,0.0295052,-0.0416872,-0.00374888,0.0295052,-0.0416872
1355,0,0,0,0.00386751,0.0100367,0.00214713,0.00386751,0.0100367,0.00214713
1356,0,0,0,0.0304269,0.00491214,0.0109425,0.0304269,0.00491214,0.0109425
1357,0,0,0,0.00847089,0.0147162,0.00545367,0.00847089,0.0147162,0.00545367
1358,0,0,0,0.0192213,0.0584752,0.00661166,0.0192213,0.0584752,0.00661166
1359,0,0,0,-0.0352235,-0.000847366,0.0111436,-0.0352235,-0.000847366,0.0111436
1360,0,0,0,0.0153193,-0.0464817,0.00696722,0.0153193,-0.0464817,0.00696722
1361,0,0,0,0.0282385,0.0120448,0.0360562,0.0282385,0.0120448,0.0360562
1362,0,0,0,-0.0187789,-0.0374379,-0.019074,-0.0187789,-0.0374379,-0.019074
1363,0,0,0,0.00582015,0.025301,0.00300197,0.00582015,0.025301,0.00300197
1364,0,0,0,-0.0122557,-0.00100275,-0.0247065,-0.0122557,-0.00100275,-0.0247065
1365,0,0,0,0.00497837,0.0181439,0.00612501,0.00497837,0.0181439,0.00612501
1366,0,0,0,-0.00153794,0.00292461,0.0449008,-0.00153794,0.00292461,0.0449008
1367,0,0,0,0.000362906,0.00178693,0.0140487,0.000362906,0.00178693,0.0140487
1368,0,0,0,0.00225189,-0.000651565,-0.00661957,0.00225189,-0.000651565,-0.00661957
1369,0,0,0,-0.0134279,-0.016464,0.0227598,-0.0134279,-0.016464,0.0227598
1370,0,0,0,0.00806039,0.00706183,0.00711057,0.00806039,0.00706183,0.00711057
1371,0,0,0,-0.0268119,-0.0267136,-0.0183202,-0.0268119,-0.0267136,-0.0183202
1372,0,0,0,-0.0161111,-0.0138873,-0.0138222,-0.0161111,-0.0138873,-0.0138222
1373,0,0,0,0.0397363,0.0138079,0.0219554,0.0397363,0.0138079,0.0219554
1374,0,0,0,0.0231743,0.0213745,0.0376548,0.0231743,0.0213745,0.0376548
1375,0,0,0,0.0366837,0.00425037,0.0148843,0.0366837,0.00425037,0.0148843
1376,0,0,0,0.00696762,0.0514787,0.00854805,0.00696762,0.0514787,0.00854805
1377,0,0,0,-0.0182487,-0.0337857,-0.00613812,-0.0182487,-0.0337857,-0.00613812
1378,0,0,0,0.0169002,0.0112978,0.0199924,0.0169002,0.0112978,0.0199924
1379,0,0,0,-0.0321914,-0.00913292,-0.00798922,-0.0321914,-0.00913292,-0.00798922
1380,0,0,0,-0.0117719,0.0377313,-0.00226404,-0.0117719,0.0377313,-0.00226404
1381,0,0,0,0.00309988,-0.0270701,0.0031821,0.00309988,-0.0270701,0.0031821
1382,0,0,0,0.0666063,0.00606706,0.0243147,0.0666063,0.00606706,0.0243147
1383,0,0,0,0.015426,0.0201503,0.0170998,0.015426,0.0201503,0.0170998
1384,0,0,0,0.0104294,0.023672,0.0395617,0.0104294,0.023672,0.0395617
1385,0,0,0,-0.00475345,0.0219217,0.000168904,-0.00475345,0.0219217,0.000168904
1386,0,0,0,0.0244398,-0.020268,0.0502798,0.0244398,-0.020268,0.0502798
1387,0,0,0,0.00350794,0.00493794,0.0104047,0.00350794,0.00493794,0.0104047
1388,0,0,0,0.00911669,0.0119252,-0.00313042,0.00911669,0.0119252,-0.00313042
1389,0,0,0,0.00274168,-0.00880171,0.00931602,0.00274168,-0.00880171,0.00931602
1390,0,0,0,0.00250482,-0.0320472,-0.00505799,0.00250482,-0.0320472,-0.00505799
1391,0,0,0,0.00710409,0.0288291,-0.0396957,0.00710409,0.0288291,-0.0396957
1392,0,0,0,-0.0216146,-0.0432647,-0.0125132,-0.0216146,-0.0432647,-0.0125132
1393,0,0,0,0.00181985,0.00173963,0.023405,0.00181985,0.00173963,0.023405
1394,0,0,0,0.00913405,0.0179549,0.00944231,0.00913405,0.0179549,0.00944231
1395,0,0,0,0.00355719,-0.0116161,0.00823605,0.00355719,-0.0116161,0.00823605
1396,0,0,0,0.0106519,-0.0360297,0.0182846,0.0106519,-0.0360297,0.0182846
1397,0,0,0,0.0251437,0.00458027,0.0114223,0.0251437,0.00458027,0.0114223
1398,0,0,0,-0.0145887,0.0901296,-0.0474064,-0.0145887,0.0901296,-0.0474064
1399,0,0,0,-0.0604478,-0.0887901,-0.0128146,-0.0604478,-0.0887901,-0.0128146
1400,0,0,0,-0.0041878,0.0203106,0.00091053,-0.0041878,0.0203106,0.00091053
1401,0,0,0,0.0090286,0.00765011,-0.00275832,0.0090286,0.00765011,-0.00275832
1402,0,0,0,0.023785,0.0203878,0.0274835,0.023785,0.0203878,0.0274835
1403,0,0,0,-0.0190877,-0.0367341,0.0173633,-0.0190877,-0.0367341,0.0173633
1404,0,0,0,0.0220705,0.0166304,0.020921,0.0220705,0.0166304,0.020921
1405,0,0,0,0.0182525,0.0155697,0.0173509,0.0182525,0.0155697,0.0173509
1406,0,0,0,-0.0127592,-0.0340504,0.000706772,-0.0127592,-0.0340504,0.000706772
1407,0,0,0,0.0148653,0.00608814,0.00719076,0.0148653,0.00608814,0.00719076
1408,0,0,0,-0.0091349,-0.029438,0.0230707,-0.0091349,-0.029438,0.0230707
1409,0,0,0,-0.0124093,0.00637617,-0.0231614,-0.0124093,0.00637617,-0.0231614
1410,0,0,0,-0.00381198,-0.00280033,0.00577652,-0.00381198,-0.00280033,0.00577652
1411,0,0,0,0.00239081,0.00817433,0.0155206,0.00239081,0.00817433,0.0155206
1412,0,0,0,0.00368286,-0.00409948,0.0240294,0.00368286,-0.00409948,0.0240294
1413,0,0,0,-0.0122548,0.00678694,-0.00668871,-0.0122548,0.00678694,-0.00668871
1414,0,0,0,-0.0107052,-0.0223872,-0.00173265,-0.0107052,-0.0223872,-0.00173265
1415,0,0,0,-0.0431406,-0.0765535,-0.0201018,-0.0431406,-0.0765535,-0.0201018
1416,0,0,0,0.0104223,0.0108067,-2.59477e-06,0.0104223,0.0108067,-2.59477e-06
1417,0,0,0,-0.000903455,0.00563594,0.015503,-0.000903455,0.00563594,0.015503
1418,0,0,0,0.00397548,-0.00613364,0.00605669,0.00397548,-0.00613364,0.00605669
1419,0,0,0,0.00862543,-0.0261291,0.0421259,0.00862543,-0.0261291,0.0421259
1420,0,0,0,0.0074452,0.0182276,0.0257315,0.0074452,0.0182276,0.0257315
1421,0,0,0,0.0207253,0.00626142,-0.00612874,0.0207253,0.00626142,-0.00612874
1422,0,0,0,0.000243946,-0.0101714,-0.00824821,0.000243946,-0.0101714,-0.00824821
1423,0,0,0,0.00572026,-0.00874901,0.0112967,0.00572026,-0.00874901,0.0112967
1424,0,0,0,-0.00783738,-0.00664173,0.0161209,-0.00783738,-0.00664173,0.0161209
1425,0,0,0,-1.42703e-05,0.000251815,0.0184249,-1.42703e-05,0.000251815,0.0184249
1426,0,0,0,0.00808132,0.00634594,-0.00315268,0.00808132,0.00634594,-0.00315268
1427,0,0,0,0.00891555,-0.00135245,0.00867851,0.00891555,-0.00135245,0.00867851
1428,0,0,0,0.0397283,0.00337496,0.00498675,0.0397283,0.00337496,0.00498675
1429,0,0,0,0.00149921,0.00642208,0.0102363,0.00149921,0.00642208,0.0102363
1430,0,0,0,0.0124766,0.0402158,-0.00162571,0.0124766,0.0402158,-0.00162571
1431,0,0,0,0.000826304,-0.00386351,-0.02399,0.000826304,-0.00386351,-0.02399
1432,0,0,0,-0.00892029,0.00472828,-0.0037684,-0.00892029,0.00472828,-0.0037684
1433,0,0,0,0.00203589,-5.9068e-05,-0.00154954,0.00203589,-5.9068e-05,-0.00154954
1434,0,0,0,0.0162885,-0.00935302,0.021996,0.0162885,-0.00935302,0.021996
1435,0,0,0,0.00620823,-0.00287709,0.000288017,0.00620823,-0.00287709,0.000288017
1436,0,0,0,0.0131166,-0.0231959,0.0163067,0.0131166,-0.0231959,0.0163067
1437,0,0,0,-0.00065471,0.00262348,0.0224908,-0.00065471,0.00262348,0.0224908
1438,0,0,0,0.00695512,-0.00636922,0.00373085,0.00695512,-0.00636922,0.00373085
1439,0,0,0,-0.0103433,0.00949045,-0.0183828,-0.0103433,0.00949045,-0.0183828
1440,0,0,0,0.0045909,0.0232006,-0.00392157,0.0045909,0.0232006,-0.00392157
1441,0,0,0,-0.0152284,-0.0214519,-0.0145909,-0.0152284,-0.0214519,-0.0145909
1442,0,0,0,0.0212226,-0.0328425,0.0142729,0.0212226,-0.0328425,0.0142729
1443,0,0,0,0.00444137,-0.0474609,-0.0231278,0.00444137,-0.0474609,-0.0231278
1444,0,0,0,0.00466606,-0.0034471,-0.00845074,0.00466606,-0.0034471,-0.00845074
1445,0,0,0,0.00359397,-0.00151987,-0.00297622,0.00359397,-0.00151987,-0.00297622
1446,0,0,0,0.0150374,-0.044341,0.0335897,0.0150374,-0.044341,0.0335897
1447,0,0,0,0.0176695,0.018096,0.000908527,0.0176695,0.018096,0.000908527
1448,0,0,0,0.0254854,0.0030808,0.00815542,0.0254854,0.0030808,0.00815542
1449,0,0,0,0.0320692,-0.00304941,0.0270139,0.0320692,-0.00304941,0.0270139
1450,0,0,0,0.00279159,0.0133295,0.016081,0.00279159,0.0133295,0.016081
1451,0,0,0,0.00978934,0.011661,0.011969,0.00978934,0.011661,0.011969
1452,0,0,0,0.013195,0.0117737,0.0172174,0.013195,0.0117737,0.0172174
1453,0,0,0,-0.0250653,-0.0151927,-0.0318294,-0.0250653,-0.0151927,-0.0318294
1454,0,0,0,0.0427577,-0.0299286,0.0295054,0.0427577,-0.0299286,0.0295054
1455,0,0,0,0.00533391,-0.0021847,0.00247632,0.00533391,-0.0021847,0.00247632
1456,0,0,0,0.0100352,-0.00699038,0.000857769,0.0100352,-0.00699038,0.000857769
1457,0,0,0,-0.00261099,-0.000101082,-0.0025706,-0.00261099,-0.000101082,-0.0025706
1458,0,0,0,0.0120441,0.0120924,0.00727996,0.0120441,0.0120924,0.00727996
1459,0,0,0,-0.0506702,-0.0869181,-0.0247466,-0.0506702,-0.0869181,-0.0247466
1460,0,0,0,0.00539154,-0.00396089,-0.00777389,0.00539154,-0.00396089,-0.00777389
1461,0,0,0,-0.0274994,-0.0403436,0.0271558,-0.0274994,-0.0403436,0.0271558
1462,0,0,0,-0.0318784,0.00189358,0.0112249,-0.0318784,0.00189358,0.0112249
1463,0,0,0,-0.00146436,0.0166467,-0.00997247,-0.00146436,0.0166467,-0.00997247
1464,0,0,0,-0.00730818,0.0441327,-0.0198199,-0.00730818,0.0441327,-0.0198199
1465,0,0,0,0.0025979,-0.0162044,0.0103841,0.0025979,-0.0162044,0.0103841
