vtx,x,y,z
2119,-0.00569893,0.149663,0.349257
2120,-1.52592e-06,0.150146,0.351787
2121,-0.0158174,0.0649041,0.399794
2122,-0.0126035,0.067531,0.399896
2123,-0.0256771,0.133473,0.330327
2124,-0.020351,0.13701,0.329882
2125,-0.0243054,0.134942,0.329879
2126,-0.0138119,0.14548,0.338375
2127,0.0108431,0.156456,0.361344
2128,0.0211108,0.127093,0.402134
2129,-0.0489192,0.0836849,0.342223
2130,0.0029734,0.149965,0.352892
2131,0.00842344,0.157199,0.358732
2132,-0.0421735,0.0673094,0.363545
2133,0.00764667,0.15351,0.358228
2134,0.023031,0.0675576,0.396111
2135,0.0224889,0.147575,0.380949
2136,0.00514045,0.0817245,0.412057
2137,-0.00625893,0.149248,0.345628
2138,0.0142262,0.0922325,0.411302
2139,-0.0369296,0.0615008,0.370428
2140,0.0091656,0.152166,0.357544
2141,0.0235699,0.144251,0.382205
2142,-0.0408075,0.0674978,0.362412
2143,-0.0247529,0.127621,0.332387
2144,0.0269547,0.133078,0.392169
2145,0.0282511,0.136133,0.388496
2146,0.0206544,0.104092,0.409395
2147,0.00788533,0.149723,0.349478
2148,0.00284032,0.148631,0.346753
2149,0.0209397,0.150121,0.372126
2150,-0.0353737,0.106555,0.335972
2151,0.00180531,0.147937,0.343328
2152,0.0099441,0.151588,0.357109
2153,-0.0420654,0.0986769,0.336049
2154,-0.0455598,0.0882983,0.33646
2155,-0.00754139,0.0670457,0.400371
2156,0.0174269,0.0837675,0.407645
2157,0.0193607,0.0889688,0.40768
2158,-0.02311,0.125407,0.331453
2159,0.00951871,0.081534,0.41034
2160,-0.043628,0.0839808,0.339541
2161,-0.00951296,0.142699,0.335966
2162,-0.0167805,0.140718,0.332057
2163,-0.0395817,0.0655365,0.356711
2164,-0.0375004,0.0621091,0.360761
2165,-0.0374453,0.0987634,0.334154
2166,-0.0148025,0.13602,0.330079
2167,-0.0395965,0.0658798,0.354013
2168,-0.034594,0.0584602,0.368976
2169,0.0238528,0.149376,0.370176
2170,-0.0161751,0.0607842,0.390311
2171,-0.0472314,0.0916991,0.335221
2172,0.0104213,0.150961,0.354896
2173,0.0263843,0.120969,0.403409
2174,0.0266016,0.128826,0.397135
2175,-0.00192444,0.143663,0.33794
2176,-0.0036437,0.140688,0.334231
2177,-0.042994,0.0740434,0.347702
2178,0.00119559,0.14466,0.33976
2179,0.0115191,0.149588,0.348385
2180,-0.0326284,0.107923,0.334016
2181,-0.0403597,0.0764266,0.344562
2182,-0.0324816,0.0555737,0.368324
2183,0.0322307,0.126948,0.393439
2184,0.00590167,0.0698719,0.404294
2185,0.00154795,0.0674167,0.402493
2186,0.0285207,0.11672,0.402929
2187,-0.0347895,0.0586892,0.360835
2188,-0.0210996,0.0587367,0.381155
2189,0.0348534,0.131768,0.383689
2190,-0.0423899,0.0795331,0.341908
2191,0.0288177,0.147595,0.363963
2192,0.0281945,0.145637,0.369655
2193,-0.028245,0.108279,0.330816
2194,-0.0318542,0.101683,0.331284
2195,-0.039017,0.084126,0.336136
2196,-0.00401815,0.0633307,0.397039
2197,-0.0263869,0.107856,0.328243
2198,0.00767759,0.0938957,0.413925
2199,-0.0342342,0.079046,0.336376
2200,-0.0376334,0.0644346,0.352579
2201,-0.0283867,0.0538862,0.375835
2202,0.0320046,0.111533,0.401332
2203,0.0353624,0.117511,0.396807
2204,-0.0265804,0.0518434,0.370746
2205,-0.0246619,0.165037,0.362621
2206,-0.0330834,0.0929453,0.331315
2207,-0.0355102,0.0902787,0.33121
2208,-0.0310538,0.0972587,0.331866
2209,-0.00847278,0.0608119,0.393841
2210,0.000614205,0.0611823,0.395974
2211,-0.0350423,0.0633175,0.349636
2212,-0.0143558,0.0566273,0.384781
2213,-0.0113197,0.0587983,0.389383
2214,0.0146434,0.0782779,0.406729
2215,-0.0354879,0.0882167,0.331411
2216,-0.0202685,0.123607,0.329388
2217,-0.0109547,0.135122,0.328998
2218,7.1823e-06,0.139138,0.332186
2219,-0.0299767,0.0545171,0.365114
2220,-0.0287162,0.0526897,0.368535
2221,-0.0338959,0.0781864,0.339036
2222,0.029094,0.142,0.374436
2223,0.0340562,0.140229,0.368222
2224,-0.00665714,0.134153,0.327184
2225,-0.0325248,0.0685983,0.345574
2226,-0.0336089,0.0652048,0.348154
2227,0.0175225,0.148711,0.347642
2228,0.0137309,0.147545,0.342608
2229,-0.0213324,0.1189,0.328792
2230,-0.00668027,0.0566501,0.388319
2231,0.0366292,0.1218,0.392276
2232,0.036977,0.126043,0.387301
2233,-0.0189805,0.0553572,0.380831
2234,0.0408274,0.106582,0.39449
2235,0.0339611,0.105811,0.400637
2236,0.0266635,0.100778,0.405717
2237,0.0221669,0.0941215,0.407658
2238,0.177193,0.039002,0.202629
2239,0.0401213,0.116603,0.390664
2240,0.0253813,0.085647,0.403992
2241,-0.019874,0.0499588,0.370175
2242,0.00245067,0.138916,0.331229
2243,-0.0185006,0.112757,0.319337
2244,-0.022378,0.111417,0.321802
2245,-0.00142783,0.04465,0.342818
2246,0.0226422,0.150509,0.35512
2247,0.0211135,0.148769,0.351217
2248,0.0145114,0.145458,0.338997
2249,0.0254693,0.149494,0.35678
2250,0.0269267,0.148587,0.359012
2251,0.0256474,0.0759156,0.400031
2252,0.0177061,0.0736985,0.402748
2253,-0.0149924,0.0535921,0.381988
2254,-0.0299443,0.0674327,0.342339
2255,-0.0230337,0.0503427,0.366596
2256,-0.0321068,0.0562988,0.353649
2257,-0.0277189,0.0524279,0.359138
2258,-0.0232904,0.10866,0.321918
2259,-0.0243631,0.102831,0.321762
2260,0.0113401,0.0654308,0.398564
2261,0.0121781,0.0716039,0.403688
2262,-0.00533749,0.131528,0.324295
2263,0.0312609,0.144854,0.35849
2264,0.0392474,0.126615,0.382516
2265,0.00527925,0.138017,0.329289
2266,-0.025344,0.0509091,0.356966
2267,0.0367882,0.13829,0.368265
2268,-0.00160573,0.0552492,0.383875
2269,0.00123232,0.0572594,0.388334
2270,-0.0256875,0.0880832,0.327785
2271,-0.0180992,0.0473601,0.369041
2272,0.0231834,0.0692403,0.396999
2273,0.0123654,0.0622432,0.394005
2274,0.0186763,0.0639544,0.393384
2275,0.205304,0.0753632,0.150633
2276,-0.0149933,0.115622,0.320767
2277,0.0152021,0.142686,0.333926
2278,0.0147434,0.144907,0.33753
2279,0.0298696,0.0855041,0.400928
2280,0.032665,0.0906617,0.400908
2281,-0.0104888,0.124746,0.323085
2282,-0.00401601,0.128514,0.322739
2283,-0.0300282,0.0750271,0.336755
2284,-0.0314038,0.0725367,0.337767
2285,0.0454271,0.103734,0.389965
2286,0.0434461,0.109478,0.390681
2287,0.0379974,0.132359,0.372926
2288,-0.0235626,0.0984094,0.322349
2289,0.0188967,0.143145,0.334151
2290,-0.0227171,0.0504777,0.353058
2291,-0.0216029,0.0924994,0.322144
2292,-0.019002,0.0900574,0.320782
2293,0.00162517,0.132235,0.320127
2294,0.00355667,0.13432,0.321441
2295,0.0326221,0.144702,0.349449
2296,0.0297919,0.145721,0.347799
2297,0.131062,0.0512998,0.323847
2298,0.0311324,0.100649,0.402661
2299,-0.0236294,0.0844302,0.328113
2300,-0.0185762,0.0462677,0.36568
2301,-0.0192041,0.0459828,0.362973
2302,0.0412118,0.1245,0.379489
2303,0.039819,0.134048,0.368185
2304,-0.025377,0.0774324,0.328151
2305,0.0361603,0.144213,0.357522
2306,0.0342689,0.145199,0.352571
2307,-0.00419984,0.0509585,0.379384
2308,-0.00485471,0.0479198,0.376596
2309,-0.0193174,0.0977266,0.315249
2310,0.00173817,0.129827,0.319131
2311,-0.0286532,0.0596596,0.345026
2312,-0.0222483,0.0537155,0.346428
2313,0.027112,0.144008,0.340889
2314,0.0291106,0.144602,0.345066
2315,-0.0159435,0.0445869,0.367756
2316,-0.011968,0.0455921,0.373266
2317,0.00157214,0.147089,0.342162
2318,-0.0213925,0.0581894,0.340744
2319,0.0388855,0.14227,0.357567
2320,0.0308798,0.0774439,0.398381
2321,0.0381896,0.082438,0.395264
2322,0.0270092,0.142955,0.338124
2323,-0.0179013,0.046222,0.358791
2324,0.00371965,0.051561,0.379401
2325,0.039978,0.09568,0.39581
2326,-0.0149963,0.0880792,0.318576
2327,-0.0166423,0.0863231,0.324308
2328,-0.0223505,0.0794518,0.327743
2329,0.00675801,0.135987,0.323074
2330,0.0447005,0.113768,0.386152
2331,-0.0205103,0.0832728,0.326692
2332,0.0150992,0.138079,0.324853
2333,0.00814717,0.0515018,0.380987
2334,-0.0248598,0.0686921,0.32995
2335,0.0409041,0.136672,0.359955
2336,0.0411694,0.138971,0.354
2337,-0.0207183,0.0598703,0.33684
2338,0.0339892,0.0728428,0.394375
2339,-0.00521067,0.114225,0.31717
2340,-0.00868991,0.045326,0.372569
2341,-0.0139593,0.0878257,0.314159
2342,-0.00455,0.112446,0.316691
2343,0.0199762,0.0584987,0.384134
2344,0.0456634,0.119965,0.37457
2345,0.0458397,0.116357,0.381212
2346,0.0491753,0.109224,0.381215
2347,0.0447987,0.0787249,0.391413
2348,0.04374,0.0868161,0.393985
2349,-0.00272879,0.0446754,0.370888
2350,0.0421176,0.130741,0.364609
2351,0.00477487,0.118065,0.321865
2352,0.00616633,0.114366,0.320862
2353,0.00437747,0.120093,0.321999
2354,-0.0389694,0.0864927,0.430355
2355,0.0268791,0.140853,0.335015
2356,-0.0141228,0.0456284,0.352696
2357,-0.0124923,0.0425755,0.357933
2358,0.0432114,0.136162,0.352078
2359,0.0343542,0.0700494,0.393165
2360,0.0242352,0.0625516,0.389153
2361,0.0499153,0.101785,0.386921
2362,0.0472985,0.0988929,0.390741
2363,0.0465622,0.0919725,0.391951
2364,0.00358277,0.124852,0.321644
2365,-0.01606,0.0496384,0.349553
2366,-0.0224351,0.0698911,0.32734
2367,-0.0215882,0.0663494,0.329579
2368,0.0210959,0.140256,0.330066
2369,0.0201437,0.138161,0.326806
2370,0.0120997,0.0522041,0.380306
2371,-0.016505,0.0812988,0.32448
2372,-0.0106478,0.0459817,0.348687
2373,5.40711e-05,0.0428417,0.368383
2374,-0.0102666,0.108387,0.307729
2375,-0.00127219,0.175019,0.370433
2376,-0.0483704,0.141462,0.35294
2377,0.0107639,0.125452,0.319646
2378,0.0175842,0.135922,0.321825
2379,0.0468593,0.121916,0.369864
2380,0.0506213,0.120238,0.365246
2381,0.0448105,0.126413,0.36822
2382,0.0515067,0.11376,0.371575
2383,-0.0163948,0.0637054,0.32957
2384,-0.0188224,0.0625075,0.332183
2385,0.028437,0.13657,0.328732
2386,0.0458812,0.129045,0.359986
2387,0.0492036,0.0955017,0.390231
2388,-0.0132178,0.10741,0.308865
2389,-0.0141378,0.10465,0.308991
2390,-0.00920993,0.0412714,0.357075
2391,0.0148368,0.0493136,0.377988
2392,-0.0546602,0.0894599,0.430905
2393,0.0125133,0.132143,0.316761
2394,0.000514524,0.109437,0.312265
2395,0.0106511,0.12101,0.321578
2396,0.0145397,0.124521,0.318148
2397,0.020352,0.133455,0.319595
2398,0.0227386,0.0556009,0.381805
2399,-0.0155288,0.07632,0.325457
2400,-0.012954,0.0751203,0.325686
2401,-0.0146944,0.057625,0.335954
2402,5.83216e-06,0.0400486,0.363858
2403,0.00662689,0.0408024,0.365381
2404,-0.0084394,0.10037,0.303023
2405,-0.0155701,0.0993841,0.309481
2406,-0.000579231,0.129747,0.416102
2407,-0.00584143,0.0389234,0.356221
2408,0.0513261,0.122787,0.357989
2409,0.0486361,0.127097,0.354378
2410,-0.0136073,0.0934597,0.309278
2411,0.00746387,0.112007,0.318025
2412,0.0455319,0.134379,0.35112
2413,0.0521767,0.101665,0.384485
2414,0.0532867,0.111455,0.371936
2415,0.0223948,0.132911,0.321105
2416,-0.0111022,0.0576025,0.336143
2417,-0.0331349,0.12617,0.339732
2418,0.0405345,0.140413,0.342746
2419,0.0398498,0.139296,0.340009
2420,0.0509619,0.128113,0.349117
2421,-0.00896206,0.0772292,0.322784
2422,0.0172904,0.124668,0.319397
2423,0.0288574,0.128386,0.330326
2424,0.00561341,0.109244,0.314966
2425,0.00405993,0.107932,0.307892
2426,0.0208305,0.130013,0.321207
2427,0.0170253,0.0485002,0.37443
2428,0.0193355,0.123556,0.322384
2429,0.0196834,0.126932,0.32176
2430,0.00163371,0.0377932,0.361008
2431,0.0477678,0.0668337,0.387956
2432,0.047385,0.0696244,0.389179
2433,0.0182427,0.120299,0.32224
2434,0.0533127,0.104251,0.37955
2435,-0.00904959,0.0669959,0.329004
2436,-0.00845603,0.0594421,0.335871
2437,-0.00264161,0.0374273,0.355645
2438,0.0508471,0.120073,0.363004
2439,0.0528955,0.119583,0.357584
2440,-0.0051747,0.06124,0.3348
2441,-0.00749563,0.0458374,0.347507
2442,0.0186863,0.11895,0.32248
2443,0.0302799,0.127217,0.330256
2444,0.0399944,0.133687,0.331829
2445,0.0454819,0.133748,0.335048
2446,0.0257302,0.0518056,0.37826
2447,0.0287328,0.0559424,0.382185
2448,-0.011632,0.085404,0.30935
2449,-0.00823342,0.0814062,0.308463
2450,-0.00764377,0.0693823,0.324994
2451,-0.00444066,0.0664573,0.326487
2452,-0.00455618,0.0541232,0.341015
2453,0.020128,0.0503543,0.371954
2454,0.0536219,0.125016,0.346638
2455,-0.007588,0.0723864,0.323155
2456,0.0318556,0.125095,0.32984
2457,0.0305826,0.057571,0.384508
2458,0.03775,0.0620783,0.386746
2459,0.0165222,0.113116,0.318185
2460,-0.00265502,0.0533739,0.340835
2461,-0.00688479,0.0816323,0.31573
2462,0.159825,0.0177636,0.246409
2463,0.0551027,0.107835,0.373507
2464,0.0225234,0.0516085,0.373507
2465,-0.00354942,0.0775216,0.319706
2466,-0.00565734,0.073927,0.321307
2467,-0.00265038,0.0781467,0.318265
2468,0.0521098,0.111836,0.363663
2469,0.0516157,0.113131,0.361619
2470,0.0581181,0.100263,0.376772
2471,0.0460605,0.0632461,0.387014
2472,-0.00488517,0.100766,0.301066
2473,0.0144785,0.110518,0.314658
2474,0.00199324,0.0371203,0.346207
2475,-0.00617286,0.0632281,0.330601
2476,-2.84314e-05,0.0360892,0.356908
2477,0.0517919,0.111835,0.356921
2478,0.0518691,0.116256,0.357677
2479,0.0638028,0.0978272,0.372365
2480,0.0620338,0.0942391,0.378396
2481,0.0154219,0.0434614,0.367174
2482,0.0535917,0.109631,0.364739
2483,0.043771,0.0565514,0.38351
2484,-0.00789874,0.0870485,0.303586
2485,0.0273053,0.113529,0.321189
2486,0.0491844,0.133228,0.340514
2487,0.0181472,0.044895,0.364199
2488,0.0285194,0.0519525,0.373882
2489,0.0529323,0.0739779,0.38786
2490,-0.00256618,0.100595,0.300094
2491,0.0380205,0.122293,0.327069
2492,0.034746,0.116782,0.327036
2493,0.0480514,0.133328,0.336216
2494,0.0552359,0.107087,0.36492
2495,-0.00781815,0.0794937,0.311315
2496,-0.00413773,0.0772895,0.313777
2497,-0.0426332,0.0898889,0.430963
2498,0.0941847,0.0721865,0.344624
2499,-0.000545125,0.0455636,0.341521
2500,0.0586403,0.106829,0.366975
2501,-0.00252596,0.0632316,0.326028
2502,-0.000686983,0.0612514,0.327025
2503,0.0284885,0.11289,0.320775
2504,0.0404495,0.130415,0.329925
2505,0.00481951,0.107257,0.302502
2506,0.0301536,0.117848,0.328428
2507,0.000102885,0.0924234,0.298404
2508,-0.00286497,0.0906961,0.299956
2509,0.159918,0.0413912,0.276854
2510,0.0310793,0.0518535,0.372939
2511,0.00265942,0.10069,0.297993
2512,0.00290379,0.105223,0.298419
2513,-0.0018445,0.0763744,0.316287
2514,0.0159977,0.107411,0.313849
2515,0.0203845,0.105625,0.312439
2516,0.034143,0.0503481,0.373076
2517,0.0142897,0.105282,0.303813
2518,0.0549837,0.110362,0.35348
2519,0.054774,0.106885,0.3566
2520,0.0472763,0.0554068,0.381967
2521,0.0618746,0.0699883,0.383558
2522,0.0593088,0.0791131,0.385826
2523,0.00651999,0.0329313,0.350732
2524,0.00314563,0.0346704,0.349787
2525,0.0563682,0.104283,0.357294
2526,0.0619344,0.0826343,0.3841
2527,0.0167278,0.105575,0.299005
2528,0.0203534,0.104477,0.302982
2529,0.0620281,0.0933031,0.286587
2530,0.0256703,0.0480431,0.364414
2531,0.0277227,0.0496073,0.366358
2532,0.0307504,0.0499193,0.36723
2533,0.00177836,0.0968875,0.298692
2534,0.00218934,0.0811131,0.298038
2535,-0.00482922,0.0855483,0.301581
2536,-0.00175674,0.0739684,0.302376
2537,-0.00133383,0.0720552,0.305227
2538,0.0569938,0.123485,0.342495
2539,0.0574661,0.119295,0.348221
2540,0.0745849,0.0823271,0.337807
2541,0.0288063,0.111509,0.320081
2542,0.0278887,0.110575,0.318213
2543,0.0564157,0.116299,0.349136
2544,-0.000771818,0.0705827,0.308235
2545,0.00152508,0.069664,0.310746
2546,0.00907276,0.0510566,0.334773
2547,0.00932993,0.0442241,0.336856
2548,-0.00284148,0.077476,0.301662
2549,0.175235,0.0335859,0.210425
2550,0.0615945,0.103567,0.367044
2551,0.0616006,0.0612032,0.382319
2552,0.0598871,0.0576296,0.381385
2553,0.00900692,0.055345,0.330884
2554,0.0162752,0.0373495,0.358341
2555,0.0594793,0.12175,0.339356
2556,0.0130432,0.0951382,0.294018
2557,0.0139183,0.0989335,0.293307
2558,0.0594087,0.111824,0.34842
2559,0.0613292,0.10412,0.361769
2560,0.0590009,0.103227,0.35956
2561,0.0168702,0.103901,0.296289
2562,0.00380725,0.0674557,0.312804
2563,0.0161608,0.102101,0.294162
2564,0.0243162,0.10477,0.311619
2565,0.0418935,0.125154,0.327203
2566,0.0638968,0.0850246,0.382162
2567,-0.0441906,0.0920835,0.431329
2568,-0.0127467,0.144313,0.337012
2569,0.0502587,0.126275,0.328793
2570,0.0620329,0.11101,0.346294
2571,0.0501966,0.0508958,0.377138
2572,0.0550177,0.0531933,0.378885
2573,0.0471918,0.124986,0.327261
2574,0.0120234,0.0511982,0.331532
2575,0.0642438,0.0882897,0.380246
2576,0.00999926,0.0322514,0.351922
2577,0.0603473,0.121867,0.33683
2578,0.062822,0.103819,0.353367
2579,0.0650085,0.0645194,0.381766
2580,0.0713627,0.0696493,0.379712
2581,0.00498229,0.063531,0.313107
2582,0.0294642,0.105919,0.310196
2583,0.0230662,0.105329,0.306376
2584,0.00983038,0.0549856,0.325842
2585,0.0468182,0.113431,0.323859
2586,0.0469668,0.111624,0.322994
2587,0.0342212,0.047907,0.369568
2588,0.0637468,0.102146,0.353692
2589,0.0642433,0.102166,0.356308
2590,0.0356813,0.106973,0.31726
2591,0.0219133,0.0339034,0.35578
2592,0.0214302,0.0370956,0.359795
2593,0.0699356,0.0858502,0.375806
2594,0.00527077,0.0811308,0.296131
2595,0.0367398,0.0463471,0.368867
2596,0.0342945,0.0446781,0.361824
2597,0.0669115,0.0981091,0.35733
2598,0.0512877,0.049016,0.374204
2599,0.039059,0.109967,0.322626
2600,0.0150485,0.0423801,0.335543
2601,0.0108798,0.0396028,0.33856
2602,0.068356,0.0934485,0.369284
2603,0.04024,0.0465258,0.367883
2604,0.00679234,0.0569772,0.314558
2605,0.00535578,0.0594461,0.308557
2606,0.00680157,0.0548017,0.316395
2607,0.00831271,0.0516196,0.318686
2608,0.0112641,0.037359,0.339769
2609,0.0234662,0.0334173,0.353306
2610,0.0656735,0.110125,0.345072
2611,0.0156819,0.0422721,0.333785
2612,0.0435902,0.0475494,0.367751
2613,0.0691937,0.0939824,0.357849
2614,0.0596561,0.121378,0.332107
2615,0.0723364,0.0891229,0.370132
2616,0.0729658,0.0907635,0.365454
2617,0.0606135,0.0549369,0.379129
2618,0.0113681,0.0906702,0.293744
2619,0.00712022,0.0617942,0.303816
2620,0.00654713,0.0632682,0.300814
2621,0.0341517,0.108506,0.309113
2622,0.0328764,0.109074,0.303869
2623,0.0468316,0.111156,0.32153
2624,0.0453834,0.109972,0.319574
2625,0.0572738,0.120271,0.32836
2626,0.0745416,0.0831552,0.371944
2627,0.00901502,0.0823552,0.292791
2628,0.0101385,0.0772311,0.292527
2629,0.0391152,0.110124,0.310923
2630,0.0636739,0.0503883,0.37419
2631,0.0315657,0.107525,0.300755
2632,0.0278865,0.106363,0.298576
2633,0.0647587,0.101848,0.347722
2634,0.034385,0.109094,0.300128
2635,0.0419108,0.111257,0.310246
2636,0.0466418,0.112623,0.310754
2637,0.0252563,0.0339849,0.351295
2638,0.0633604,0.112815,0.33788
2639,0.0659845,0.10974,0.344004
2640,0.00668002,0.0604921,0.305972
2641,0.0589564,0.114475,0.326808
2642,0.039432,0.0436562,0.35754
2643,0.0673392,0.0961148,0.347477
2644,0.0650029,0.10044,0.347707
2645,0.0626818,0.112325,0.333147
2646,0.0277551,0.103666,0.294673
2647,0.010302,0.0438622,0.318395
2648,0.0153593,0.0389665,0.32844
2649,0.0489946,0.0479875,0.370482
2650,0.0564806,0.112029,0.322343
2651,0.0564256,0.111547,0.321413
2652,-0.073743,0.103394,0.381533
2653,0.0629504,0.108647,0.330835
2654,0.0619035,0.112721,0.329041
2655,0.0479608,0.0461922,0.363866
2656,0.00846375,0.0477313,0.310226
2657,0.0411078,0.0438671,0.353947
2658,0.0733017,0.0720402,0.377766
2659,0.0115491,0.040862,0.316818
2660,0.0190733,0.0892722,0.288666
2661,0.0118728,0.0848404,0.291332
2662,0.0278925,0.101989,0.291962
2663,0.0322619,0.0385,0.349388
2664,0.0306386,0.0393678,0.345217
2665,0.0647127,0.103489,0.340298
2666,0.0601015,0.0469982,0.368526
2667,0.0564916,0.0461544,0.36534
2668,0.0779083,0.0774038,0.371771
2669,0.0803917,0.0806074,0.366075
2670,0.024864,0.0973357,0.290336
2671,0.0220507,0.0942966,0.28972
2672,0.0129889,0.0676693,0.29323
2673,0.0343436,0.105418,0.295109
2674,0.0410313,0.112449,0.300192
2675,0.0502259,0.112895,0.310582
2676,0.0543391,0.112993,0.311434
2677,0.024388,0.0345189,0.339804
2678,0.0486257,0.0459094,0.360257
2679,0.0715918,0.0912132,0.359562
2680,0.0110116,0.064147,0.295834
2681,0.0115094,0.0552045,0.30693
2682,0.0604084,0.110324,0.325183
2683,0.0287952,0.0400135,0.341194
2684,0.0797286,0.0830251,0.362921
2685,0.0631942,0.0477309,0.370648
2686,0.0165872,0.0358079,0.325872
2687,0.0624545,0.10705,0.329793
2688,0.0269498,0.0345659,0.339193
2689,0.0122525,0.0476463,0.309484
2690,0.0612918,0.109604,0.323938
2691,-0.041993,0.164066,0.382185
2692,0.0802074,0.0643749,0.373436
2693,0.0788895,0.0722967,0.373385
2694,0.012193,0.0390994,0.313427
2695,0.0216883,0.0330767,0.333321
2696,0.0671915,0.0938091,0.344959
2697,0.0150303,0.0545572,0.299351
2698,0.0289115,0.038809,0.338013
2699,0.0346249,0.0448738,0.341632
2700,0.00934754,0.0407409,0.36449
2701,0.0616409,0.0955406,0.330138
2702,0.0395634,0.0439496,0.34987
2703,0.0435507,0.0455394,0.351347
2704,0.0784172,0.0834113,0.357029
2705,0.0172348,0.0732072,0.287278
2706,0.0135047,0.0719618,0.290595
2707,0.0376891,0.0438286,0.346076
2708,0.0297064,0.0978969,0.289556
2709,0.0302486,0.0393873,0.335379
2710,0.0271187,0.0295866,0.335583
2711,0.0634693,0.105916,0.328873
2712,0.0388069,0.0469031,0.341441
2713,0.0141121,0.0371576,0.311527
2714,0.0531022,0.0464175,0.359449
2715,0.015166,0.0584883,0.295582
2716,0.0371217,0.104609,0.294478
2717,0.094602,0.0696782,0.282821
2718,0.0627628,0.104843,0.326082
2719,0.0406246,0.105655,0.299261
2720,0.0687548,0.0897531,0.345616
2721,0.0170747,0.0521165,0.303342
2722,0.0172759,0.0340223,0.322487
2723,0.0246891,0.0298278,0.333061
2724,0.06441,0.109497,0.322141
2725,0.0404293,0.0486759,0.339008
2726,0.0848705,0.0696803,0.367439
2727,0.0824072,0.059969,0.372039
2728,0.0344317,0.0448357,0.33412
2729,0.03406,0.04208,0.332257
2730,0.0662344,0.109,0.321226
2731,0.0641512,0.0887424,0.335805
2732,0.0712227,0.0869288,0.347319
2733,0.0231238,0.0883554,0.287113
2734,-0.0557025,0.0627681,0.40313
2735,0.0357592,0.0470443,0.334924
2736,0.0478614,0.0462529,0.349114
2737,0.0417931,0.10197,0.294697
2738,0.0572314,0.113051,0.309491
2739,0.0406546,0.0488435,0.335305
2740,0.0505211,0.0466378,0.348058
2741,0.0576073,0.0457355,0.357657
2742,0.0788816,0.0829455,0.353384
2743,0.02367,0.0793341,0.283346
2744,0.0208429,0.0768513,0.284783
2745,0.0200839,0.0636512,0.288043
2746,0.0495089,0.113038,0.296644
2747,0.0535971,0.113174,0.296887
2748,0.0685338,0.109909,0.31888
2749,0.0415235,0.048177,0.332684
2750,0.0296606,0.0878183,0.284631
2751,0.0261226,0.0829159,0.283818
2752,0.0497134,0.109775,0.298078
2753,0.0161099,0.0445612,0.308829
2754,0.0297963,0.0327646,0.333452
2755,0.0307715,0.0344416,0.332467
2756,0.0241469,0.0715791,0.282941
2757,0.0202736,0.0307569,0.322211
2758,0.0629003,0.0916768,0.328398
2759,0.0433355,0.0992522,0.290951
2760,0.0748106,0.0835462,0.346459
2761,0.0149864,0.0416602,0.308766
2762,0.018105,0.0335383,0.310702
2763,0.0185559,0.0323029,0.314726
2764,0.0659572,0.111556,0.311834
2765,0.0589752,0.112934,0.303513
2766,0.046022,0.048295,0.339046
2767,0.0743574,0.0543197,0.374271
2768,0.0752322,0.0515605,0.371961
2769,0.0350961,0.0967689,0.288464
2770,0.0320743,0.0921067,0.286861
2771,0.020911,0.0489955,0.302701
2772,0.063782,0.0912978,0.325239
2773,0.0350082,0.0867043,0.28358
2774,0.0746242,0.0482055,0.369509
2775,0.0610673,0.112143,0.3009
2776,0.115151,0.0147382,0.315914
2777,0.0582284,0.0438695,0.349069
2778,0.0630766,0.0433107,0.354342
2779,0.0551272,0.105288,0.29684
2780,0.054234,0.101962,0.297177
2781,0.043158,0.0463621,0.33066
2782,0.0378436,0.0959611,0.287849
2783,0.0241672,0.0274307,0.320574
2784,0.0340574,0.0393029,0.330676
2785,0.0676501,0.0957605,0.320083
2786,0.0700412,0.109872,0.312855
2787,0.0346459,0.036311,0.328999
2788,0.00899128,0.0506178,0.33552
2789,0.0709921,0.10453,0.320692
2790,0.0541903,0.0451251,0.346863
2791,0.0207284,0.0319679,0.309432
2792,0.0441302,0.0454662,0.329814
2793,0.049718,0.0468012,0.33791
2794,0.0725751,0.0458438,0.366997
2795,0.0708597,0.0834571,0.331953
2796,0.0705552,0.0844411,0.328968
2797,0.0688988,0.0429876,0.360251
2798,0.0702692,0.0440633,0.363443
2799,0.0857458,0.0533833,0.367847
2800,0.055921,0.109911,0.294055
2801,0.0696279,0.041039,0.351585
2802,0.0352529,0.0291825,0.326769
2803,0.0386508,0.033416,0.324605
2804,0.0679474,0.090209,0.323573
2805,0.067998,0.0926368,0.320339
2806,0.0724242,0.106533,0.32106
2807,0.0486457,0.0466136,0.33407
2808,0.0739769,0.0832252,0.33999
2809,0.178758,0.050031,0.196021
2810,0.0194858,0.0554288,0.29443
2811,0.0231132,0.0467348,0.301466
2812,0.05578,0.108046,0.295483
2813,0.0724773,0.105927,0.321042
2814,0.0249571,0.0427068,0.303424
2815,0.0238316,0.0404247,0.303601
2816,0.0656907,0.110528,0.299914
2817,0.0590572,0.111208,0.294914
2818,0.0859739,0.0771163,0.353782
2819,0.0854029,0.0776165,0.3504
2820,0.0879843,0.0700385,0.364565
2821,0.0884022,0.0723294,0.361814
2822,0.0877414,0.0747267,0.358678
2823,0.0848229,0.0468638,0.366073
2824,0.0372433,0.0840543,0.282405
2825,0.0422796,0.0979264,0.289055
2826,0.0485145,0.0453175,0.332057
2827,0.0806394,0.0802369,0.346276
2828,0.0880235,0.0754594,0.356242
