vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3887,0,0,0,-0.00421623,0.0289848,0.0278447,-0.00421623,0.0289848,0.0278447
3888,0,0,0,0.013254,0.00339219,-0.00128683,0.013254,0.00339219,-0.00128683
3889,0,0,0,0.0314049,-0.00785024,0.00830412,0.0314049,-0.00785024,0.00830412
3890,0,0,0,-0.0160922,0.00403043,-0.00263341,-0.0160922,0.00403043,-0.00263341
3891,0,0,0,-0.0381484,0.0196318,0.013923,-0.0381484,0.0196318,0.013923
3892,0,0,0,-0.000969668,-0.00999081,0.0291667,-0.000969668,-0.00999081,0.0291667
3893,0,0,0,-0.0147855,0.00608268,-0.00171445,-0.0147855,0.00608268,-0.00171445
3894,0,0,0,-0.0161001,0.0113314,-0.00308839,-0.0161001,0.0113314,-0.00308839
3895,0,0,0,-0.0182409,0.0155285,-0.00451527,-0.0182409,0.0155285,-0.00451527
3896,0,0,0,-0.0413406,0.0233317,-0.00665028,-0.0413406,0.0233317,-0.00665028
3897,0,0,0,-0.0772389,-0.0113756,0.00769445,-0.0772389,-0.0113756,0.00769445
3898,0,0,0,0.0372671,-0.0313636,0.00751881,0.0372671,-0.0313636,0.00751881
3899,0,0,0,0.00159489,0.00653855,-0.00408574,0.00159489,0.00653855,-0.00408574
3900,0,0,0,0.0050988,-0.0106668,-0.00563092,0.0050988,-0.0106668,-0.00563092
3901,0,0,0,0.00054276,0.0268938,0.0252809,0.00054276,0.0268938,0.0252809
3902,0,0,0,-0.0378063,0.0203362,-0.00973659,-0.0378063,0.0203362,-0.00973659
3903,0,0,0,-0.0208634,-0.00736396,-0.0052189,-0.0208634,-0.00736396,-0.0052189
3904,0,0,0,-0.0311009,-0.0134103,-0.00679241,-0.0311009,-0.0134103,-0.00679241
3905,0,0,0,0.027774,-0.0105728,0.0110411,0.027774,-0.0105728,0.0110411
3906,0,0,0,0.0306009,-0.00582631,0.0124926,0.0306009,-0.00582631,0.0124926
3907,0,0,0,0.00124851,0.0189508,0.0049119,0.00124851,0.0189508,0.0049119
3908,0,0,0,0.0317599,-0.0169024,0.00673158,0.0317599,-0.0169024,0.00673158
3909,0,0,0,0.0168638,0.000550455,-0.00191041,0.0168638,0.000550455,-0.00191041
3910,0,0,0,0.0137087,0.00799149,0.000744267,0.0137087,0.00799149,0.000744267
3911,0,0,0,0.00742447,-0.00174386,-0.000133427,0.00742447,-0.00174386,-0.000133427
3912,0,0,0,0.0284361,0.0121567,0.0125473,0.0284361,0.0121567,0.0125473
3913,0,0,0,-0.0222876,0.0284855,-0.0031402,-0.0222876,0.0284855,-0.0031402
3914,0,0,0,0.0388913,-0.0197419,0.00929341,0.0388913,-0.0197419,0.00929341
3915,0,0,0,-0.00318527,0.0298662,0.0158599,-0.00318527,0.0298662,0.0158599
3916,0,0,0,-0.00675909,-0.0064293,-0.00160426,-0.00675909,-0.0064293,-0.00160426
3917,0,0,0,-0.00541554,-0.00880815,-0.0105602,-0.00541554,-0.00880815,-0.0105602
3918,0,0,0,0.010583,0.00297803,0.00190626,0.010583,0.00297803,0.00190626
3919,0,0,0,-0.0192409,0.00571366,-0.0279698,-0.0192409,0.00571366,-0.0279698
3920,0,0,0,-0.0141502,0.00873752,0.0102484,-0.0141502,0.00873752,0.0102484
3921,0,0,0,-0.0276218,0.0230841,0.00990161,-0.0276218,0.0230841,0.00990161
3922,0,0,0,0.0588118,-0.0204125,0.0153286,0.0588118,-0.0204125,0.0153286
3923,0,0,0,0.0650647,-0.0170249,0.0169655,0.0650647,-0.0170249,0.0169655
3924,0,0,0,-0.0291817,0.0180778,-0.0096611,-0.0291817,0.0180778,-0.0096611
3925,0,0,0,-0.0377848,0.0175852,-0.012171,-0.0377848,0.0175852,-0.012171
3926,0,0,0,-0.01751,-0.0395986,-0.00111854,-0.01751,-0.0395986,-0.00111854
3927,0,0,0,0.00124248,0.0018231,-0.00202647,0.00124248,0.0018231,-0.00202647
3928,0,0,0,0.0113319,-0.00422561,0.00711055,0.0113319,-0.00422561,0.00711055
3929,0,0,0,0.00700885,0.00275006,0.00738693,0.00700885,0.00275006,0.00738693
3930,0,0,0,-0.0478083,0.00828015,0.00704324,-0.0478083,0.00828015,0.00704324
3931,0,0,0,0.0133339,-0.0634536,0.012745,0.0133339,-0.0634536,0.012745
3932,0,0,0,0.0275055,-0.0628259,0.0134562,0.0275055,-0.0628259,0.0134562
3933,0,0,0,-0.00710792,0.0123764,-0.00105325,-0.00710792,0.0123764,-0.00105325
3934,0,0,0,-0.00425954,0.00598638,-0.00523647,-0.00425954,0.00598638,-0.00523647
3935,0,0,0,0.0242333,0.0005784,0.00755892,0.0242333,0.0005784,0.00755892
3936,0,0,0,0.00908824,-0.00343586,0.00650461,0.00908824,-0.00343586,0.00650461
3937,0,0,0,0.00295961,-0.00717419,0.000356468,0.00295961,-0.00717419,0.000356468
3938,0,0,0,0.00377331,0.00304828,0.0047677,0.00377331,0.00304828,0.0047677
3939,0,0,0,-0.0359308,0.000623857,0.00696031,-0.0359308,0.000623857,0.00696031
3940,0,0,0,-0.039602,0.0422952,0.0116377,-0.039602,0.0422952,0.0116377
3941,0,0,0,0.0123504,-0.00466829,0.0101766,0.0123504,-0.00466829,0.0101766
3942,0,0,0,0.0406774,-0.018385,0.0120372,0.0406774,-0.018385,0.0120372
3943,0,0,0,-0.0231953,-0.037947,-0.0035826,-0.0231953,-0.037947,-0.0035826
3944,0,0,0,-0.00959041,-0.00611452,-0.00292007,-0.00959041,-0.00611452,-0.00292007
3945,0,0,0,0.00604622,0.00187145,-0.00206134,0.00604622,0.00187145,-0.00206134
3946,0,0,0,0.00526519,-0.00542352,-0.00907249,0.00526519,-0.00542352,-0.00907249
3947,0,0,0,0.00128801,-0.000522083,0.00250352,0.00128801,-0.000522083,0.00250352
3948,0,0,0,-0.00762884,0.00277098,0.0108791,-0.00762884,0.00277098,0.0108791
3949,0,0,0,-0.0555182,0.0108431,-0.00809791,-0.0555182,0.0108431,-0.00809791
3950,0,0,0,0.0206697,0.0128049,0.0253602,0.0206697,0.0128049,0.0253602
3951,0,0,0,-0.0119768,0.00619346,0.00716656,-0.0119768,0.00619346,0.00716656
3952,0,0,0,0.0653159,0.00484678,0.0226245,0.0653159,0.00484678,0.0226245
3953,0,0,0,0.03899,-0.0216741,0.0134763,0.03899,-0.0216741,0.0134763
3954,0,0,0,0.0301455,0.0162118,0.00918266,0.0301455,0.0162118,0.00918266
3955,0,0,0,0.0156689,0.0130499,0.00633845,0.0156689,0.0130499,0.00633845
3956,0,0,0,0.0221408,0.00845963,0.00223839,0.0221408,0.00845963,0.00223839
3957,0,0,0,0.00653567,-0.00782621,-0.012383,0.00653567,-0.00782621,-0.012383
3958,0,0,0,-0.0143737,-0.0360567,0.000566792,-0.0143737,-0.0360567,0.000566792
3959,0,0,0,0.00565103,-0.0106196,-0.00628426,0.00565103,-0.0106196,-0.00628426
3960,0,0,0,0.00372714,-0.0251583,0.00415936,0.00372714,-0.0251583,0.00415936
3961,0,0,0,0.00871841,-0.0328792,0.00695806,0.00871841,-0.0328792,0.00695806
3962,0,0,0,0.0109829,0.00102052,-0.00634933,0.0109829,0.00102052,-0.00634933
3963,0,0,0,0.0365027,0.0136705,0.0123289,0.0365027,0.0136705,0.0123289
3964,0,0,0,0.0228528,0.0282864,0.0101483,0.0228528,0.0282864,0.0101483
3965,0,0,0,-0.0100233,0.0115394,-0.023941,-0.0100233,0.0115394,-0.023941
3966,0,0,0,-0.0107447,0.0145907,-0.00428891,-0.0107447,0.0145907,-0.00428891
3967,0,0,0,-0.0270414,0.00749983,-0.00672972,-0.0270414,0.00749983,-0.00672972
3968,0,0,0,-0.0172313,-1.68019e-05,-0.00470892,-0.0172313,-1.68019e-05,-0.00470892
3969,0,0,0,-0.00294307,0.00319725,0.0096839,-0.00294307,0.00319725,0.0096839
3970,0,0,0,-0.0164948,0.0117576,-0.00458866,-0.0164948,0.0117576,-0.00458866
3971,0,0,0,-0.0174346,0.0157093,-0.00462127,-0.0174346,0.0157093,-0.00462127
3972,0,0,0,-0.0422531,0.00230522,-0.00298062,-0.0422531,0.00230522,-0.00298062
3973,0,0,0,-0.027997,0.00851908,-0.00941713,-0.027997,0.00851908,-0.00941713
3974,0,0,0,0.101949,-0.0219233,-0.0577737,0.101949,-0.0219233,-0.0577737
3975,0,0,0,0.00300369,0.00771962,0.00160496,0.00300369,0.00771962,0.00160496
3976,0,0,0,0.0456403,0.0102562,0.00892263,0.0456403,0.0102562,0.00892263
3977,0,0,0,0.0288908,0.0131467,0.0106857,0.0288908,0.0131467,0.0106857
3978,0,0,0,0.0338718,-0.0266269,0.0145009,0.0338718,-0.0266269,0.0145009
3979,0,0,0,0.00346784,0.000203026,-0.000839582,0.00346784,0.000203026,-0.000839582
3980,0,0,0,0.0711077,-0.0119138,-0.0488179,0.0711077,-0.0119138,-0.0488179
3981,0,0,0,0.0108888,-0.0114321,0.00564126,0.0108888,-0.0114321,0.00564126
3982,0,0,0,0.0189313,0.00854373,-0.00362607,0.0189313,0.00854373,-0.00362607
3983,0,0,0,0.0115931,0.0103714,-0.00962312,0.0115931,0.0103714,-0.00962312
3984,0,0,0,0.0107007,0.0362174,0.00710516,0.0107007,0.0362174,0.00710516
3985,0,0,0,-0.0034066,0.0213387,0.000240319,-0.0034066,0.0213387,0.000240319
3986,0,0,0,-0.04265,-0.00260941,-0.012579,-0.04265,-0.00260941,-0.012579
3987,0,0,0,-0.0474643,-0.0128922,-0.0149792,-0.0474643,-0.0128922,-0.0149792
3988,0,0,0,0.0344373,0.00938968,0.00851037,0.0344373,0.00938968,0.00851037
3989,0,0,0,-0.0264793,-0.0106799,-0.00838632,-0.0264793,-0.0106799,-0.00838632
3990,0,0,0,-0.00527418,-0.00945612,0.000857162,-0.00527418,-0.00945612,0.000857162
3991,0,0,0,-0.00132539,-0.0133872,0.00176828,-0.00132539,-0.0133872,0.00176828
3992,0,0,0,-0.0287052,-0.000633871,-0.0113568,-0.0287052,-0.000633871,-0.0113568
3993,0,0,0,-0.0299237,0.0196905,-0.0309254,-0.0299237,0.0196905,-0.0309254
3994,0,0,0,-0.0133789,1.28764e-05,0.000663762,-0.0133789,1.28764e-05,0.000663762
3995,0,0,0,-0.018421,-0.00779018,-0.00446903,-0.018421,-0.00779018,-0.00446903
3996,0,0,0,-0.0072174,0.00415829,0.0334327,-0.0072174,0.00415829,0.0334327
3997,0,0,0,0.0422444,-0.0017728,0.0170551,0.0422444,-0.0017728,0.0170551
3998,0,0,0,-0.0224266,0.00807094,-0.00953224,-0.0224266,0.00807094,-0.00953224
3999,0,0,0,0.0598613,-0.0131943,-0.0276636,0.0598613,-0.0131943,-0.0276636
4000,0,0,0,-0.00152449,0.0114656,0.00789648,-0.00152449,0.0114656,0.00789648
4001,0,0,0,-0.0305131,0.0150648,0.0326478,-0.0305131,0.0150648,0.0326478
4002,0,0,0,-0.00590117,0.0186357,-0.00120822,-0.00590117,0.0186357,-0.00120822
4003,0,0,0,-0.012767,-0.050484,0.00547193,-0.012767,-0.050484,0.00547193
4004,0,0,0,0.00527018,0.001228,0.00410174,0.00527018,0.001228,0.00410174
4005,0,0,0,-0.0137614,-0.0338943,0.00479897,-0.0137614,-0.0338943,0.00479897
4006,0,0,0,0.0266091,0.0468802,0.00955992,0.0266091,0.0468802,0.00955992
4007,0,0,0,-0.0209357,0.01475,-0.00155766,-0.0209357,0.01475,-0.00155766
4008,0,0,0,-0.0222467,0.0145099,-0.00653129,-0.0222467,0.0145099,-0.00653129
4009,0,0,0,-0.0145113,0.0135957,-0.0278902,-0.0145113,0.0135957,-0.0278902
4010,0,0,0,-0.0129862,-0.0214628,-0.00577347,-0.0129862,-0.0214628,-0.00577347
4011,0,0,0,0.0278626,0.00959397,0.0109209,0.0278626,0.00959397,0.0109209
4012,0,0,0,0.029628,0.0211763,0.011391,0.029628,0.0211763,0.011391
4013,0,0,0,0.0354899,-0.0246305,0.0204153,0.0354899,-0.0246305,0.0204153
4014,0,0,0,0.0528118,-0.0247767,0.0247047,0.0528118,-0.0247767,0.0247047
4015,0,0,0,0.00354779,-0.0174168,-0.00208259,0.00354779,-0.0174168,-0.00208259
4016,0,0,0,0.0406444,-0.035961,0.0250044,0.0406444,-0.035961,0.0250044
4017,0,0,0,0.0272641,-0.0217497,0.0236377,0.0272641,-0.0217497,0.0236377
4018,0,0,0,0.022189,-0.0114766,3.29484e-05,0.022189,-0.0114766,3.29484e-05
4019,0,0,0,0.0185328,-0.0245521,0.010721,0.0185328,-0.0245521,0.010721
4020,0,0,0,-0.0431572,0.0416726,0.0519857,-0.0431572,0.0416726,0.0519857
4021,0,0,0,0.0262697,-0.0229138,-0.00473571,0.0262697,-0.0229138,-0.00473571
4022,0,0,0,0.0215226,-0.00665494,0.00976754,0.0215226,-0.00665494,0.00976754
4023,0,0,0,0.00291366,0.0115735,-0.00688634,0.00291366,0.0115735,-0.00688634
4024,0,0,0,0.00163188,-0.00152298,-0.000735965,0.00163188,-0.00152298,-0.000735965
4025,0,0,0,-0.00264484,0.013905,0.00227982,-0.00264484,0.013905,0.00227982
4026,0,0,0,-0.0242369,-9.14878e-05,-0.00994558,-0.0242369,-9.14878e-05,-0.00994558
4027,0,0,0,-0.0404162,-0.00717279,-0.0108377,-0.0404162,-0.00717279,-0.0108377
4028,0,0,0,-0.0223881,-0.00723554,0.000157051,-0.0223881,-0.00723554,0.000157051
4029,0,0,0,-0.0248584,-0.00803528,-0.00239847,-0.0248584,-0.00803528,-0.00239847
4030,0,0,0,-0.00137093,0.00988673,0.00401131,-0.00137093,0.00988673,0.00401131
4031,0,0,0,0.0231822,0.00556547,0.0417653,0.0231822,0.00556547,0.0417653
4032,0,0,0,-0.017077,0.0364496,0.0274944,-0.017077,0.0364496,0.0274944
4033,0,0,0,0.0147691,0.00243852,0.00200604,0.0147691,0.00243852,0.00200604
4034,0,0,0,-0.00798071,-0.0060022,0.0133128,-0.00798071,-0.0060022,0.0133128
4035,0,0,0,0.00746186,0.00689495,-0.00350156,0.00746186,0.00689495,-0.00350156
4036,0,0,0,0.0108551,0.00657988,-0.00366132,0.0108551,0.00657988,-0.00366132
4037,0,0,0,-0.0659469,-0.0073773,0.00642349,-0.0659469,-0.0073773,0.00642349
4038,0,0,0,0.0698223,-0.0127547,0.0323318,0.0698223,-0.0127547,0.0323318
4039,0,0,0,-0.0180885,0.0203091,-0.000767961,-0.0180885,0.0203091,-0.000767961
4040,0,0,0,-0.00666508,0.0171188,0.0119821,-0.00666508,0.0171188,0.0119821
4041,0,0,0,0.0166284,0.0220024,0.0142906,0.0166284,0.0220024,0.0142906
4042,0,0,0,-0.00893911,0.00112588,0.00454516,-0.00893911,0.00112588,0.00454516
4043,0,0,0,0.00547358,-0.0133986,-0.00513914,0.00547358,-0.0133986,-0.00513914
4044,0,0,0,0.00429672,0.00517511,-0.00200783,0.00429672,0.00517511,-0.00200783
4045,0,0,0,-1.07688e-05,0.00743129,0.0306739,-1.07688e-05,0.00743129,0.0306739
4046,0,0,0,0.0695672,0.00258951,-0.0137381,0.0695672,0.00258951,-0.0137381
4047,0,0,0,-0.00789038,-0.0019808,0.0128227,-0.00789038,-0.0019808,0.0128227
4048,0,0,0,-0.00792961,0.00873994,0.0294585,-0.00792961,0.00873994,0.0294585
4049,0,0,0,0.0551031,-0.0345552,7.17138e-05,0.0551031,-0.0345552,7.17138e-05
4050,0,0,0,-0.000613963,0.00332063,0.0490124,-0.000613963,0.00332063,0.0490124
4051,0,0,0,-0.0199005,-0.00677742,0.0309151,-0.0199005,-0.00677742,0.0309151
4052,0,0,0,-0.00947128,0.00184108,0.0133169,-0.00947128,0.00184108,0.0133169
4053,0,0,0,0.00999387,-0.00221355,0.00582461,0.00999387,-0.00221355,0.00582461
4054,0,0,0,0.0290357,-0.00995114,0.0180659,0.0290357,-0.00995114,0.0180659
4055,0,0,0,-0.0354912,0.0574681,-0.007617,-0.0354912,0.0574681,-0.007617
4056,0,0,0,-0.0223093,-0.00148333,0.000541749,-0.0223093,-0.00148333,0.000541749
4057,0,0,0,-0.0040013,-5.42712e-05,0.00740326,-0.0040013,-5.42712e-05,0.00740326
4058,0,0,0,-0.0192922,0.00345358,0.016767,-0.0192922,0.00345358,0.016767
4059,0,0,0,-0.0108426,0.0173647,0.0140969,-0.0108426,0.0173647,0.0140969
4060,0,0,0,0.00158471,-0.027697,6.59316e-05,0.00158471,-0.027697,6.59316e-05
4061,0,0,0,-0.0118341,-0.00189142,0.0314326,-0.0118341,-0.00189142,0.0314326
4062,0,0,0,-0.00958697,-0.00451871,0.0349598,-0.00958697,-0.00451871,0.0349598
4063,0,0,0,-0.00594068,0.000166769,0.0210954,-0.00594068,0.000166769,0.0210954
4064,0,0,0,0.00260145,-0.00899948,-0.00391845,0.00260145,-0.00899948,-0.00391845
4065,0,0,0,-0.0452803,0.0513143,-0.0226038,-0.0452803,0.0513143,-0.0226038
4066,0,0,0,-0.00727081,-0.0276597,-0.00596904,-0.00727081,-0.0276597,-0.00596904
4067,0,0,0,0.00295343,-0.00411994,0.0112597,0.00295343,-0.00411994,0.0112597
4068,0,0,0,-0.0217995,0.0140768,-0.0137484,-0.0217995,0.0140768,-0.0137484
4069,0,0,0,-0.00640034,-0.000363294,0.0213632,-0.00640034,-0.000363294,0.0213632
4070,0,0,0,0.0030008,-0.0149565,-0.00601996,0.0030008,-0.0149565,-0.00601996
4071,0,0,0,0.00254978,0.00231453,0.0229428,0.00254978,0.00231453,0.0229428
4072,0,0,0,-0.0140155,0.00077677,0.045122,-0.0140155,0.00077677,0.045122
4073,0,0,0,-0.00845292,-0.011047,0.0200658,-0.00845292,-0.011047,0.0200658
4074,0,0,0,-0.00658969,-0.013086,0.0324381,-0.00658969,-0.013086,0.0324381
4075,0,0,0,0.000115348,0.0185361,0.0166663,0.000115348,0.0185361,0.0166663
4076,0,0,0,-0.0162867,0.00249782,0.00292178,-0.0162867,0.00249782,0.00292178
4077,0,0,0,0.0280571,0.00481698,0.0017845,0.0280571,0.00481698,0.0017845
4078,0,0,0,-0.0135331,0.00524762,-0.0330211,-0.0135331,0.00524762,-0.0330211
4079,0,0,0,-0.00384944,-0.00112296,0.0193051,-0.00384944,-0.00112296,0.0193051
4080,0,0,0,-0.0028822,0.00136655,0.0128196,-0.0028822,0.00136655,0.0128196
4081,0,0,0,-0.00562593,0.000834261,0.0181215,-0.00562593,0.000834261,0.0181215
4082,0,0,0,0.00248914,-0.0473918,-0.00480979,0.00248914,-0.0473918,-0.00480979
4083,0,0,0,-0.0101739,-0.026044,0.00934682,-0.0101739,-0.026044,0.00934682
4084,0,0,0,-0.00191461,-0.0108249,-0.00250303,-0.00191461,-0.0108249,-0.00250303
4085,0,0,0,-0.0103544,0.00467644,0.0133336,-0.0103544,0.00467644,0.0133336
4086,0,0,0,-0.0167643,0.00543635,0.0308178,-0.0167643,0.00543635,0.0308178
4087,0,0,0,-0.0164061,-0.0403286,0.00755461,-0.0164061,-0.0403286,0.00755461
4088,0,0,0,-0.00696936,0.0137794,-0.0018043,-0.00696936,0.0137794,-0.0018043
4089,0,0,0,0.00743658,0.00436453,-0.0155499,0.00743658,0.00436453,-0.0155499
4090,0,0,0,-0.0126248,-0.00381317,0.037989,-0.0126248,-0.00381317,0.037989
4091,0,0,0,0.0104043,-0.00453888,0.00839724,0.0104043,-0.00453888,0.00839724
4092,0,0,0,-0.00257905,0.00462326,0.0111707,-0.00257905,0.00462326,0.0111707
4093,0,0,0,0.0235555,-0.018727,-0.00231247,0.0235555,-0.018727,-0.00231247
4094,0,0,0,0.00456426,0.0094413,-0.00239181,0.00456426,0.0094413,-0.00239181
4095,0,0,0,0.00708856,0.00108241,0.0118716,0.00708856,0.00108241,0.0118716
4096,0,0,0,-0.00959822,-0.00320453,0.0312259,-0.00959822,-0.00320453,0.0312259
4097,0,0,0,0.000452446,-0.0118777,0.0111853,0.000452446,-0.0118777,0.0111853
4098,0,0,0,0.00577672,0.000809493,0.0149342,0.00577672,0.000809493,0.0149342
4099,0,0,0,-0.0055064,0.00181084,0.0226523,-0.0055064,0.00181084,0.0226523
4100,0,0,0,-0.00506796,-0.002873,0.0221706,-0.00506796,-0.002873,0.0221706
4101,0,0,0,-0.0102945,0.0229105,0.0190799,-0.0102945,0.0229105,0.0190799
4102,0,0,0,0.00226828,-0.000748405,0.0246458,0.00226828,-0.000748405,0.0246458
4103,0,0,0,-0.02205,0.0245622,0.0025718,-0.02205,0.0245622,0.0025718
4104,0,0,0,-0.0581672,-0.00361813,-0.0066307,-0.0581672,-0.00361813,-0.0066307
4105,0,0,0,0.0141073,0.023224,0.0358394,0.0141073,0.023224,0.0358394
4106,0,0,0,-0.000725982,0.00552646,0.015365,-0.000725982,0.00552646,0.015365
4107,0,0,0,0.0211577,0.0173919,-0.00612448,0.0211577,0.0173919,-0.00612448
4108,0,0,0,-0.0275182,0.0266438,0.0174476,-0.0275182,0.0266438,0.0174476
4109,0,0,0,0.0232336,0.00808433,0.0125378,0.0232336,0.00808433,0.0125378
4110,0,0,0,0.00424894,-0.00227406,0.0144971,0.00424894,-0.00227406,0.0144971
4111,0,0,0,0.00436367,-0.00168355,0.0128907,0.00436367,-0.00168355,0.0128907
4112,0,0,0,-0.0031934,-0.00797365,0.00494674,-0.0031934,-0.00797365,0.00494674
4113,0,0,0,0.000804495,-0.007088,0.00327743,0.000804495,-0.007088,0.00327743
4114,0,0,0,0.0103747,0.0152797,0.0135178,0.0103747,0.0152797,0.0135178
4115,0,0,0,0.0171038,0.00179782,0.0161842,0.0171038,0.00179782,0.0161842
4116,0,0,0,0.00112596,-0.0144067,0.0158252,0.00112596,-0.0144067,0.0158252
4117,0,0,0,-0.0145357,0.00610172,0.00978922,-0.0145357,0.00610172,0.00978922
4118,0,0,0,-0.0116217,0.00327753,0.00967803,-0.0116217,0.00327753,0.00967803
4119,0,0,0,-0.0287974,-0.000642741,0.024219,-0.0287974,-0.000642741,0.024219
4120,0,0,0,-0.00312393,-0.0159859,0.0316371,-0.00312393,-0.0159859,0.0316371
4121,0,0,0,0.00306665,-0.00941168,0.00615572,0.00306665,-0.00941168,0.00615572
4122,0,0,0,0.00257241,0.00606654,0.0134348,0.00257241,0.00606654,0.0134348
4123,0,0,0,-0.00448459,0.0121278,0.0269892,-0.00448459,0.0121278,0.0269892
4124,0,0,0,0.0115701,0.0103349,0.0291565,0.0115701,0.0103349,0.0291565
4125,0,0,0,0.015198,-0.0227646,0.00966715,0.015198,-0.0227646,0.00966715
4126,0,0,0,0.00624461,0.0015503,0.0108944,0.00624461,0.0015503,0.0108944
4127,0,0,0,0.0379428,-0.00338766,0.030498,0.0379428,-0.00338766,0.030498
4128,0,0,0,0.0175309,-0.00134581,0.0145701,0.0175309,-0.00134581,0.0145701
4129,0,0,0,-0.00305223,-0.0219615,0.00272081,-0.00305223,-0.0219615,0.00272081
4130,0,0,0,-0.0246375,0.0228679,0.0381189,-0.0246375,0.0228679,0.0381189
4131,0,0,0,-0.0158489,0.0144373,0.0243853,-0.0158489,0.0144373,0.0243853
4132,0,0,0,-0.0201132,0.00400024,0.0202504,-0.0201132,0.00400024,0.0202504
4133,0,0,0,-0.00745708,-0.00555836,0.000369766,-0.00745708,-0.00555836,0.000369766
4134,0,0,0,0.00623561,0.0191546,0.0152332,0.00623561,0.0191546,0.0152332
4135,0,0,0,0.0155563,0.00118856,0.00232293,0.0155563,0.00118856,0.00232293
4136,0,0,0,0.00663272,0.0166394,0.0130982,0.00663272,0.0166394,0.0130982
4137,0,0,0,0.0197385,0.0212183,0.026791,0.0197385,0.0212183,0.026791
4138,0,0,0,-0.0102351,-0.00958775,0.0030043,-0.0102351,-0.00958775,0.0030043
4139,0,0,0,-0.0239277,-0.0257369,0.0363088,-0.0239277,-0.0257369,0.0363088
4140,0,0,0,0.008636,-0.00708351,0.0057454,0.008636,-0.00708351,0.0057454
4141,0,0,0,0.013588,0.0129992,-0.000595419,0.013588,0.0129992,-0.000595419
4142,0,0,0,0.0185126,0.00606413,0.016784,0.0185126,0.00606413,0.016784
4143,0,0,0,0.0268102,0.00515599,0.0239487,0.0268102,0.00515599,0.0239487
4144,0,0,0,-2.46149e-06,-0.00924646,0.000382149,-2.46149e-06,-0.00924646,0.000382149
4145,0,0,0,-0.01372,-0.0316438,0.0135198,-0.01372,-0.0316438,0.0135198
4146,0,0,0,0.0112491,0.00488214,0.00846934,0.0112491,0.00488214,0.00846934
4147,0,0,0,-0.016878,-0.0480342,0.0143657,-0.016878,-0.0480342,0.0143657
4148,0,0,0,0.0234771,0.0102017,0.0141276,0.0234771,0.0102017,0.0141276
4149,0,0,0,-0.0174256,-0.00455345,0.0133821,-0.0174256,-0.00455345,0.0133821
4150,0,0,0,0.00607294,-0.00608702,0.00412631,0.00607294,-0.00608702,0.00412631
4151,0,0,0,0.0134547,-0.00973888,0.00445219,0.0134547,-0.00973888,0.00445219
4152,0,0,0,0.0029058,-0.0140435,-0.000176979,0.0029058,-0.0140435,-0.000176979
4153,0,0,0,0.011614,0.0252837,0.0141403,0.011614,0.0252837,0.0141403
4154,0,0,0,-0.0080642,-0.0189968,0.00203712,-0.0080642,-0.0189968,0.00203712
4155,0,0,0,0.0208121,0.00155724,0.00899126,0.0208121,0.00155724,0.00899126
4156,0,0,0,-0.00191024,-0.0196664,-0.00203408,-0.00191024,-0.0196664,-0.00203408
4157,0,0,0,-0.00247501,-0.011115,-0.00104959,-0.00247501,-0.011115,-0.00104959
4158,0,0,0,0.0181648,0.0123623,0.0157837,0.0181648,0.0123623,0.0157837
4159,0,0,0,0.00156808,0.0133886,0.0101722,0.00156808,0.0133886,0.0101722
4160,0,0,0,-0.00339771,-0.0131438,-0.000377525,-0.00339771,-0.0131438,-0.000377525
4161,0,0,0,0.0099112,0.0142762,0.00419466,0.0099112,0.0142762,0.00419466
4162,0,0,0,-0.00845913,0.00476338,0.00734481,-0.00845913,0.00476338,0.00734481
4163,0,0,0,-0.00865155,-0.0388497,-0.0041276,-0.00865155,-0.0388497,-0.0041276
4164,0,0,0,-0.0124711,-0.00612134,0.00378201,-0.0124711,-0.00612134,0.00378201
4165,0,0,0,0.0368983,-0.00742127,0.00437475,0.0368983,-0.00742127,0.00437475
4166,0,0,0,0.0180972,-0.00493076,0.00259496,0.0180972,-0.00493076,0.00259496
4167,0,0,0,0.0241569,-0.00802029,0.00109978,0.0241569,-0.00802029,0.00109978
4168,0,0,0,-0.0164164,-0.0247651,0.00182319,-0.0164164,-0.0247651,0.00182319
4169,0,0,0,0.00325813,0.00229044,0.00154241,0.00325813,0.00229044,0.00154241
4170,0,0,0,0.0226619,0.0187947,0.010806,0.0226619,0.0187947,0.010806
4171,0,0,0,-0.00945205,-0.0207602,0.00774545,-0.00945205,-0.0207602,0.00774545
4172,0,0,0,0.0278399,0.00678546,0.0195043,0.0278399,0.00678546,0.0195043
4173,0,0,0,-0.00250028,-0.00958006,-0.00203473,-0.00250028,-0.00958006,-0.00203473
4174,0,0,0,-0.00346965,-0.0137157,-0.00175851,-0.00346965,-0.0137157,-0.00175851
4175,0,0,0,-0.0372492,0.00939755,0.0017872,-0.0372492,0.00939755,0.0017872
4176,0,0,0,0.0232915,0.0145027,0.00739102,0.0232915,0.0145027,0.00739102
4177,0,0,0,-0.00263838,-0.0112701,-0.00373704,-0.00263838,-0.0112701,-0.00373704
4178,0,0,0,-0.042479,0.0124518,0.00268375,-0.042479,0.0124518,0.00268375
4179,0,0,0,-0.00206139,0.00911606,0.00331711,-0.00206139,0.00911606,0.00331711
4180,0,0,0,-0.0137592,0.0288724,0.00803979,-0.0137592,0.0288724,0.00803979
4181,0,0,0,-0.00384149,-0.0101994,-0.00355234,-0.00384149,-0.0101994,-0.00355234
