vtx,x,y,z
3760,0.0923979,-0.0800934,0.262375
3761,0.104165,-0.0589416,0.252564
3762,0.107638,-0.0551436,0.254346
3763,0.129915,-0.0720611,0.268432
3764,0.125194,-0.080934,0.268352
3765,0.125812,-0.0382351,0.254267
3766,0.0972008,-0.0664476,0.256567
3767,0.0978369,-0.0676102,0.253407
3768,0.0922611,-0.0823262,0.265617
3769,0.0970252,-0.0703037,0.25105
3770,0.130306,-0.0381852,0.255681
3771,0.113011,-0.0936464,0.268215
3772,0.135826,-0.0453449,0.258036
3773,0.135841,-0.0476633,0.26037
3774,0.127275,-0.0435406,0.250423
3775,0.00473713,0.194572,0.448832
3776,0.11625,-0.0484811,0.252916
3777,0.111327,-0.0523298,0.254877
3778,0.132012,-0.0655292,0.26657
3779,0.130292,-0.0681768,0.269884
3780,0.135455,-0.0542271,0.260035
3781,0.105171,-0.0600467,0.250312
3782,0.113276,-0.0545073,0.249966
3783,0.0999554,-0.0919603,0.254532
3784,0.101276,-0.0930129,0.262736
3785,0.136157,-0.0459285,0.255667
3786,0.123516,-0.0490494,0.250178
3787,0.0989739,-0.0899757,0.250753
3788,0.120998,-0.0882427,0.266514
3789,0.119744,-0.0911147,0.260744
3790,0.104321,-0.0941197,0.257381
3791,0.134165,-0.0645177,0.262159
3792,0.134235,-0.068654,0.260579
3793,0.131756,-0.0438383,0.25208
3794,0.126177,-0.0842709,0.260053
3795,0.0963022,-0.0784663,0.247114
3796,0.0975952,-0.0736887,0.246916
3797,0.135399,-0.0443235,0.254167
3798,0.134521,-0.0444568,0.2524
3799,0.107478,-0.095491,0.255213
3800,0.110854,-0.0958065,0.25388
3801,0.106068,-0.09468,0.24622
3802,0.116275,-0.0943981,0.255774
3803,0.113799,-0.0955851,0.25486
3804,0.102105,-0.0654036,0.244376
3805,0.102825,-0.0626552,0.246714
3806,0.0996596,-0.0723274,0.243069
3807,0.11825,-0.093645,0.252608
3808,0.135375,-0.0627139,0.259893
3809,0.0958997,-0.0823714,0.247033
3810,0.0967204,-0.0851829,0.246025
3811,0.135964,-0.0595056,0.259237
3812,0.10731,-0.0595754,0.245855
3813,0.0971346,-0.0871636,0.247016
3814,0.131889,-0.04671,0.247805
3815,0.141253,-0.0533183,0.254126
3816,0.115465,-0.0566175,0.242607
3817,0.113532,-0.0589493,0.23891
3818,0.102154,-0.0678589,0.241655
3819,0.133715,-0.0754662,0.257656
3820,0.136484,-0.0747097,0.252709
3821,0.140553,-0.0490281,0.252154
3822,0.139655,-0.0484564,0.250265
3823,0.125002,-0.0497057,0.247697
3824,0.138799,-0.0562592,0.255947
3825,0.132774,-0.079122,0.255831
3826,0.123875,-0.0897035,0.25447
3827,0.128573,-0.083267,0.257299
3828,0.143161,-0.0570769,0.251764
3829,0.131012,-0.0517604,0.241898
3830,0.121929,-0.0531845,0.244559
3831,0.0517275,0.0367283,0.356009
3832,0.117601,-0.0555416,0.243983
3833,0.120192,-0.0936286,0.250026
3834,0.117463,-0.0961534,0.244285
3835,0.0311335,0.0993822,0.447999
3836,0.062032,0.215741,0.488616
3837,0.10275,-0.0710831,0.237877
3838,0.104178,-0.0935177,0.242129
3839,0.108435,-0.0615889,0.238247
3840,0.136801,-0.0489461,0.242384
3841,0.140029,-0.0482083,0.24429
3842,0.138715,-0.0473774,0.247776
3843,0.104423,-0.0755629,0.22983
3844,0.107218,-0.0713533,0.228893
3845,0.102716,-0.0785217,0.231942
3846,0.101949,-0.0825018,0.231388
3847,0.102827,-0.0907296,0.238302
3848,0.116625,-0.0593237,0.235139
3849,0.101558,0.0742502,0.390687
3850,0.0977321,0.00719352,0.397425
3851,0.130782,-0.0849159,0.2503
3852,0.147236,-0.0526296,0.246658
3853,0.147375,-0.0550921,0.247377
3854,0.131378,-0.087258,0.246834
3855,0.136144,-0.0833494,0.245685
3856,0.148452,-0.0517951,0.243996
3857,0.147784,-0.0509415,0.24063
3858,0.0944631,-0.0400489,0.287708
3859,0.143301,-0.0687548,0.243145
3860,0.111835,-0.06497,0.228907
3861,0.108832,-0.0674637,0.229725
3862,0.133309,-0.0525507,0.238178
3863,0.0537616,0.0459472,0.355837
3864,0.123346,-0.0922031,0.248896
3865,0.12621,-0.0914603,0.245592
3866,0.102357,-0.0851519,0.231025
3867,0.102446,-0.0872406,0.232021
3868,0.0319837,0.0454933,0.358074
3869,0.112224,-0.096728,0.238526
3870,0.114911,-0.0968625,0.239766
3871,0.0121912,0.129236,0.389206
3872,0.0674011,0.249233,0.448096
3873,0.126897,-0.0558959,0.236334
3874,0.110474,-0.0953664,0.234345
3875,0.00884501,0.19517,0.413011
3876,0.136089,-0.0530459,0.236391
3877,0.132002,-0.0894528,0.240278
3878,0.147141,-0.0507754,0.238226
3879,0.117337,-0.0966774,0.236845
3880,0.105302,-0.0910238,0.231778
3881,0.108697,-0.0941219,0.229575
3882,0.137806,-0.0807254,0.245229
3883,0.139051,-0.0747427,0.248943
3884,0.108986,-0.0907281,0.223458
3885,0.113358,-0.095947,0.22767
3886,0.145214,-0.0515555,0.235419
3887,0.0141305,0.202475,0.415931
3888,0.148181,-0.0577243,0.24591
3889,0.147445,-0.0621617,0.242758
3890,0.101547,0.0964745,0.398282
3891,0.14193,-0.0542597,0.233357
3892,0.0702271,0.235001,0.474574
3893,0.11286,-0.0634682,0.229402
3894,0.0389685,0.0369518,0.357382
3895,0.125004,-0.0571198,0.231865
3896,0.119803,-0.0594158,0.230836
3897,0.0885451,0.172693,0.399886
3898,0.121451,-0.0967035,0.236345
3899,0.00704057,0.125436,0.437155
3900,0.0572572,0.104661,0.462115
3901,0.00912717,0.194847,0.410524
3902,0.121028,-0.0612247,0.225959
3903,0.110007,-0.0796546,0.217525
3904,0.108038,-0.0825152,0.219125
3905,0.148529,-0.0629438,0.236542
3906,0.144989,-0.0638782,0.239812
3907,0.0184149,0.197423,0.401442
3908,0.12573,-0.0946744,0.236888
3909,0.0108579,0.155615,0.464301
3910,0.152374,-0.0568906,0.238795
3911,0.0262063,0.132439,0.473026
3912,0.144061,-0.0651147,0.240568
3913,0.129934,-0.0565699,0.231787
3914,0.0461659,0.223577,0.487418
3915,0.00882874,0.204171,0.459929
3916,0.108488,-0.085155,0.218651
3917,0.0625418,0.0791187,0.353956
3918,0.152779,-0.0595852,0.236296
3919,0.0714291,0.101538,0.383563
3920,0.145679,-0.0579779,0.229982
3921,0.137052,-0.0576176,0.232948
3922,0.133249,-0.0907239,0.234516
3923,0.1384,-0.0866621,0.236152
3924,0.125832,-0.0598433,0.222782
3925,0.119451,-0.0637,0.220523
3926,0.110061,-0.0900598,0.220548
3927,0.0122395,0.118609,0.438977
3928,0.149478,-0.0630442,0.234176
3929,0.0848239,-0.0348191,0.316678
3930,0.0937849,0.0740451,0.386199
3931,0.117434,-0.0962045,0.22296
3932,0.118724,-0.0976562,0.227926
3933,0.132942,-0.0580353,0.226703
3934,0.0476819,0.14572,0.370923
3935,0.140103,-0.0841643,0.235767
3936,0.0337215,0.0856869,0.441182
3937,0.0780673,0.158926,0.47056
3938,0.143701,-0.0650365,0.234777
3939,0.0911574,0.07286,0.383063
3940,0.0655983,-0.00296863,0.334752
3941,0.148484,-0.063125,0.230418
3942,0.130567,-0.0933743,0.233154
3943,0.112243,-0.086286,0.212409
3944,0.115278,-0.0845188,0.206717
3945,0.017371,0.120982,0.456757
3946,0.0418607,0.150288,0.489309
3947,0.147734,-0.0633015,0.228816
3948,0.145085,-0.0617911,0.229
3949,0.0781602,0.00722176,0.341317
3950,0.0848515,-0.0341146,0.31577
3951,0.0186949,0.124128,0.386898
3952,0.143749,-0.0794392,0.234446
3953,0.129089,-0.095129,0.229222
3954,0.144516,-0.0719618,0.236684
3955,0.14512,-0.0682556,0.234486
3956,0.0119902,0.19883,0.421609
3957,0.0495506,0.151575,0.488943
3958,0.116535,-0.0895578,0.208581
3959,0.07504,0.125667,0.462417
3960,0.120104,-0.0953399,0.213882
3961,0.125656,-0.0973394,0.213588
3962,0.0229136,0.1183,0.461267
3963,0.145217,-0.075982,0.234177
3964,0.150159,-0.0671915,0.221504
3965,0.124735,-0.0525829,0.293308
3966,0.0355946,0.134699,0.383554
3967,0.117846,-0.0669088,0.21691
3968,0.116835,-0.0683432,0.216233
3969,0.119368,-0.0448056,0.253217
3970,0.132296,-0.061683,0.212603
3971,0.133655,-0.0592251,0.21857
3972,0.105513,0.0442765,0.375492
3973,0.123011,-0.0655681,0.213071
3974,0.0319556,0.0318385,0.393008
3975,0.14215,-0.0603771,0.230366
3976,0.14181,-0.0722478,0.244242
3977,0.147247,-0.0745941,0.229871
3978,0.126939,-0.0969854,0.22592
3979,0.0214013,0.106202,0.433855
3980,0.0317822,0.026734,0.386042
3981,0.124372,-0.0976722,0.222285
3982,0.0331562,0.0965511,0.457888
3983,0.0228797,0.151324,0.383043
3984,0.148569,-0.0634585,0.222035
3985,0.145197,-0.0619163,0.220333
3986,0.115031,-0.0727379,0.214359
3987,0.113313,-0.0764354,0.213396
3988,0.079081,-0.0276736,0.322895
3989,0.114861,-0.0802001,0.208858
3990,0.0911576,0.178977,0.447578
3991,0.121377,-0.0948751,0.210774
3992,0.120337,-0.0729313,0.206526
3993,0.11758,-0.0353194,0.299016
3994,0.0946962,0.0522647,0.370554
3995,0.119274,-0.0815799,0.201995
3996,0.103805,-0.051498,0.264299
3997,0.145877,-0.0843389,0.224023
3998,0.126103,-0.0650053,0.209377
3999,0.0278468,0.0381056,0.397633
4000,0.00890423,0.151512,0.40175
4001,0.0580611,0.242481,0.433779
4002,0.141541,-0.0599324,0.217664
4003,0.119752,-0.0926388,0.20856
4004,0.082933,-0.0351186,0.332959
4005,0.12271,-0.0892283,0.20007
4006,0.0106365,0.17449,0.417559
4007,0.136662,-0.0636336,0.2045
4008,0.128473,-0.0641325,0.20927
4009,0.122889,-0.0452064,0.293125
4010,0.0904491,0.19027,0.427256
4011,0.151619,-0.0769589,0.221916
4012,0.150234,-0.0727807,0.225479
4013,0.136298,-0.0948182,0.216862
4014,0.138247,-0.0930369,0.220154
4015,0.0897024,0.117691,0.447468
4016,0.131743,-0.0971108,0.213585
4017,0.137261,-0.0952737,0.210388
4018,0.0349538,0.183135,0.503522
4019,0.127537,-0.0976273,0.21493
4020,0.0347131,0.229639,0.41851
4021,0.0479531,0.0514364,0.419389
4022,0.140753,-0.0905194,0.221952
4023,0.0252112,0.147075,0.38776
4024,0.0346452,0.136894,0.479411
4025,0.149137,-0.0633068,0.211635
4026,0.123911,-0.070418,0.203812
4027,0.122479,-0.0746524,0.2013
4028,0.124369,-0.078873,0.198218
4029,0.120771,-0.0813546,0.200747
4030,0.0211599,0.18479,0.392883
4031,0.0900181,-0.0468499,0.299923
4032,0.0254496,0.219759,0.413618
4033,0.00965365,0.134923,0.449621
4034,0.124013,-0.0885514,0.198683
4035,0.138898,-0.0491945,0.253886
4036,0.00216453,0.145807,0.439545
4037,0.0828883,0.172117,0.392893
4038,0.143651,-0.0879477,0.222136
4039,0.055726,0.052618,0.349063
4040,0.0297284,0.221378,0.412314
4041,0.153596,-0.0701704,0.216083
4042,0.129572,-0.0690932,0.199975
4043,0.0509611,0.095967,0.460586
4044,0.00974388,0.127195,0.428057
4045,0.133841,-0.0794825,0.20559
4046,0.0703055,-0.0182763,0.350237
4047,0.125077,-0.0812162,0.197981
4048,0.134262,-0.0856416,0.204502
4049,0.0982013,0.0174082,0.40372
4050,0.133316,-0.0770119,0.202811
4051,0.140741,-0.0798454,0.210132
4052,0.139655,-0.0828133,0.209669
4053,0.0310247,0.0937443,0.436125
4054,0.144349,-0.0909733,0.213826
4055,0.0456843,0.0441787,0.358469
4056,0.096761,0.0512291,0.371654
4057,0.130267,-0.071472,0.19982
4058,0.0659271,0.248585,0.442525
4059,0.0313622,0.159376,0.379422
4060,0.0754159,0.207903,0.475862
4061,0.126709,-0.0845965,0.199327
4062,0.130614,-0.0937441,0.203214
4063,0.131412,-0.0741262,0.200956
4064,0.0901147,0.119231,0.44788
4065,0.0584441,0.024717,0.352498
4066,0.0675916,0.0980454,0.368193
4067,0.138326,-0.0939065,0.209052
4068,0.0737778,0.0196907,0.351281
4069,0.128614,-0.0875087,0.201099
4070,0.0918704,0.121675,0.448078
4071,0.102798,-0.0464392,0.270131
4072,0.132118,-0.0885371,0.203462
4073,0.142065,-0.0751581,0.209318
4074,0.14046,-0.0728838,0.206575
4075,0.0200037,0.209734,0.419531
4076,0.089338,0.0807622,0.387683
4077,0.0727644,-0.0194256,0.351056
4078,0.124276,-0.0543412,0.300401
4079,0.138449,-0.0924185,0.207881
4080,0.0964232,-0.0608967,0.267027
4081,0.14062,-0.0894908,0.208899
4082,0.062832,0.0973047,0.451475
4083,0.0699399,0.198743,0.483337
4084,0.109403,0.0761145,0.417744
4085,0.138949,-0.0649108,0.20431
4086,0.141237,-0.0860142,0.209074
4087,0.0827626,0.213051,0.46093
4088,0.0493314,0.0523172,0.357887
4089,0.130161,-0.05261,0.269828
4090,0.14015,-0.0675765,0.20538
4091,0.0314765,0.0842736,0.440741
4092,0.149048,-0.0646529,0.210832
4093,0.0515666,0.0500623,0.418874
4094,0.0543825,-0.00329877,0.345383
4095,0.0899193,-0.0488478,0.300961
4096,0.145487,-0.0692448,0.208431
4097,0.0588149,0.20541,0.492733
4098,0.152698,-0.076643,0.214823
4099,0.149071,-0.069192,0.210275
4100,0.149063,-0.0788951,0.212353
4101,0.0232252,0.210793,0.405976
4102,0.150316,-0.0811941,0.213782
4103,0.0605135,0.140925,0.36755
4104,0.102788,0.0448328,0.373828
4105,0.0356658,0.241178,0.446945
4106,0.152848,-0.0704656,0.213841
4107,0.00847017,0.18239,0.405786
4108,0.0532219,0.20787,0.380891
4109,0.0785892,-0.028504,0.338889
4110,0.0481619,0.253336,0.467928
4111,0.0487879,0.252164,0.470925
4112,0.0563189,0.253401,0.462041
4113,0.0489099,0.240572,0.47965
4114,0.041001,0.248882,0.463076
4115,0.0371601,0.241412,0.474298
4116,0.0495501,0.239113,0.480786
4117,0.0622157,0.247226,0.438993
4118,0.0635876,0.247079,0.439876
4119,0.0742659,0.243781,0.442305
4120,0.0562543,0.234481,0.484051
4121,0.057596,0.232647,0.486252
4122,0.0211485,0.230058,0.467244
4123,0.0313673,0.239893,0.431881
4124,0.0347565,0.242015,0.437527
4125,0.0567349,0.231467,0.487038
4126,0.0212795,0.228756,0.471046
4127,0.0133387,0.222502,0.469797
4128,0.021432,0.227702,0.472556
4129,0.0780019,0.230524,0.470789
4130,0.0485432,0.241475,0.431226
4131,0.0454379,0.238513,0.427503
4132,0.0690785,0.239305,0.432045
4133,0.0806532,0.23641,0.448876
4134,0.0162187,0.220427,0.457372
4135,0.0119679,0.21131,0.471412
4136,0.0261693,0.226513,0.436827
4137,0.017279,0.220595,0.451305
4138,0.0834907,0.22319,0.442289
4139,0.0848867,0.228895,0.419662
4140,0.0443318,0.200329,0.500088
4141,0.00467396,0.0950461,0.407033
4142,0.0213499,0.196806,0.488035
4143,0.0261535,0.200617,0.491001
4144,0.0775072,0.210158,0.473543
4145,0.090314,0.21966,0.42636
4146,0.0199934,0.195454,0.48701
4147,0.0901167,0.212931,0.433477
4148,0.0182216,0.191543,0.487433
4149,0.0850887,0.226466,0.408067
4150,0.0436789,0.185281,0.505183
4151,0.0424607,0.183853,0.505533
4152,0.0648339,0.182311,0.499688
4153,0.00387191,0.195471,0.446567
4154,0.0884351,0.206445,0.452683
4155,0.0047458,0.194478,0.465607
4156,0.0670223,0.186578,0.497422
4157,0.0682244,0.186715,0.495633
4158,0.00627216,0.192532,0.453311
4159,0.0396917,0.215667,0.39484
4160,0.0724091,0.181497,0.486179
4161,0.0144176,0.206096,0.431652
4162,0.0657574,0.218739,0.383904
4163,0.0821853,0.197877,0.468355
4164,0.0902836,0.216531,0.40227
4165,0.0202229,0.171287,0.494751
4166,0.0221682,0.166121,0.495744
4167,0.028972,0.177905,0.500904
4168,0.0945062,0.211081,0.419136
4169,0.00898326,0.19639,0.414787
4170,0.0116267,0.203718,0.421889
4171,0.0783643,0.192393,0.474911
4172,-0.000490671,0.182295,0.451066
4173,0.0724543,0.178719,0.48664
4174,0.0746092,0.180896,0.482688
4175,0.0750592,0.211832,0.386973
4176,0.0114809,0.193112,0.420584
4177,0.0795273,0.183516,0.469537
4178,0.0694398,0.207855,0.382753
4179,0.0220034,0.198769,0.399262
4180,0.0228164,0.196584,0.397722
4181,0.0752645,0.178579,0.479602
4182,-0.0022626,0.180369,0.440288
4183,-0.00131396,0.180532,0.438765
4184,-0.000747489,0.170179,0.45514
4185,0.0902362,0.187033,0.427903
4186,-0.0010914,0.170166,0.4541
4187,0.0111819,0.193136,0.406122
4188,0.0637814,0.164933,0.493797
4189,0.00487965,0.17809,0.433275
4190,0.0936473,0.194467,0.419374
4191,0.0575134,0.196848,0.377675
4192,0.0310881,0.189869,0.392439
4193,0.0178116,0.186498,0.396473
4194,0.0125103,0.175513,0.409839
4195,0.02129,0.188956,0.394967
4196,-0.00562777,0.166943,0.441511
4197,0.0421189,0.190466,0.385901
4198,-0.00300706,0.160536,0.449325
4199,0.00692913,0.15234,0.460683
4200,0.0125883,0.154572,0.467814
4201,0.0122201,0.154459,0.465903
4202,0.0292761,0.150118,0.488474
4203,0.0105445,0.177682,0.398274
4204,0.0594222,0.187426,0.381174
4205,0.0927566,0.177454,0.415804
4206,0.0459325,0.181259,0.387227
4207,0.0822334,0.17853,0.39493
4208,0.0981072,0.162869,0.438449
4209,0.00160886,0.151622,0.448824
4210,0.0136216,0.141008,0.465374
4211,0.093437,0.174763,0.412785
4212,0.00606533,0.160082,0.423555
4213,0.00666813,0.154398,0.418893
4214,0.071029,0.139032,0.471552
4215,0.00648668,0.153506,0.417553
4216,0.0135955,0.155668,0.395535
4217,0.0134131,0.164665,0.404315
4218,0.01292,0.135294,0.456534
4219,0.101163,0.147355,0.425217
4220,0.099413,0.15976,0.434821
4221,0.0626053,0.169856,0.377037
4222,0.0896814,0.133629,0.454627
4223,0.0265466,0.12989,0.472684
4224,0.135497,-0.0590617,0.219671
4225,0.0439194,0.164114,0.376091
4226,0.0119396,0.157531,0.399895
4227,0.0998678,0.157875,0.432937
4228,0.0546161,0.122088,0.470854
4229,0.0954294,0.128193,0.444407
4230,0.00798956,0.131403,0.430414
4231,0.0145852,0.119651,0.450859
4232,0.0475795,0.121923,0.474612
4233,0.102799,0.13373,0.418807
4234,0.101915,0.136308,0.424667
4235,0.0425996,0.151885,0.371058
4236,0.00845151,0.129256,0.429718
4237,0.00418713,0.140494,0.397237
4238,0.0132952,0.116916,0.443892
4239,0.0442772,0.147824,0.370051
4240,0.00218894,0.1379,0.397707
4241,0.0111518,0.122948,0.4294
4242,0.0463067,0.104562,0.466812
4243,0.036477,0.107328,0.468619
4244,0.0972852,0.119798,0.440673
4245,0.0998926,0.131228,0.408879
4246,0.0976308,0.134641,0.405652
4247,0.0225505,0.1131,0.446963
4248,0.00163151,0.117919,0.412639
4249,0.0253508,0.112027,0.447055
4250,0.0909542,0.114041,0.44658
4251,0.0146017,0.114576,0.419871
4252,0.0931465,0.103006,0.444822
4253,0.000821103,0.11716,0.409035
4254,0.0482142,0.133351,0.380878
4255,0.0916533,0.129773,0.396197
4256,0.104137,0.118378,0.426983
4257,0.0390767,0.0922081,0.461692
4258,0.105446,0.119114,0.420058
4259,0.000417748,0.121499,0.404267
4260,0.0130409,0.11969,0.381449
4261,0.0281126,0.119967,0.3844
4262,0.0543752,0.135276,0.370576
4263,0.0560701,0.128974,0.369778
4264,0.0381847,0.0879247,0.45496
4265,0.10718,0.0947203,0.426229
4266,0.0234522,0.0988041,0.430387
4267,0.0886552,0.116554,0.390646
4268,0.0880775,0.11419,0.389518
4269,0.0886004,0.111792,0.390056
4270,0.0488571,0.122648,0.378971
4271,0.0184669,0.0966038,0.427325
4272,0.0348465,0.115941,0.373234
4273,0.0379337,0.115487,0.371231
4274,0.0444869,0.116152,0.373967
4275,0.0411185,0.113516,0.365296
4276,0.00485353,0.104498,0.393506
4277,0.0793146,0.111028,0.380624
4278,0.0799414,0.108628,0.383002
4279,0.0789136,0.0839891,0.438089
4280,0.109049,0.0987224,0.413162
4281,0.0840625,0.103352,0.389127
4282,0.00438898,0.0962208,0.401262
4283,0.0435654,0.0681182,0.44503
4284,0.0310129,0.109222,0.368743
4285,0.0287239,0.0751151,0.440895
4286,0.0852445,0.0968637,0.391942
4287,0.0707254,0.0817483,0.435391
4288,0.0713051,0.079209,0.431509
4289,0.0467498,0.10912,0.360084
4290,0.0374203,0.106875,0.35823
4291,0.0390937,0.105824,0.356372
4292,0.0159199,0.0791674,0.429138
4293,0.105693,0.080362,0.426385
4294,0.0744994,0.0903338,0.38678
4295,0.0718926,0.0895468,0.384031
4296,0.0406489,0.101158,0.354377
4297,0.0391889,0.103552,0.356324
4298,0.0672676,0.0908671,0.376549
4299,0.0710698,0.0987393,0.362811
4300,0.0698218,0.102064,0.366386
4301,0.0709621,0.0981698,0.363455
4302,0.042019,0.101765,0.353821
4303,0.100206,0.0839337,0.394311
4304,0.0339433,0.0954668,0.365798
4305,0.0544553,0.0696206,0.422319
4306,0.0695072,0.0999593,0.361467
4307,0.0228747,0.089766,0.369601
4308,0.039374,0.095647,0.364017
4309,0.0646744,0.0868534,0.367632
4310,0.0660835,0.0850099,0.370021
4311,0.0135617,0.0650935,0.410964
4312,0.0113398,0.060004,0.403558
4313,0.0364341,0.0560557,0.438251
4314,0.0428624,0.0544149,0.436749
4315,0.043714,0.0564456,0.437878
4316,0.0271318,0.0804744,0.368675
4317,0.0247094,0.0821241,0.369903
4318,0.0416388,0.0532089,0.437297
4319,0.111725,0.0623105,0.411453
4320,0.113254,0.0584219,0.407903
4321,0.111537,0.0684824,0.412102
4322,0.0727656,0.0818885,0.378126
4323,0.108846,0.0630027,0.38914
4324,0.00600685,0.0789329,0.393198
4325,0.0231591,0.105251,0.435837
4326,0.0249481,0.104628,0.437356
4327,0.042529,0.0529979,0.42138
4328,0.111358,0.0613352,0.412545
4329,0.0641995,0.0833461,0.3665
4330,0.0419333,0.0517312,0.422948
4331,0.0251388,0.0758022,0.36855
4332,0.0834977,-0.0296621,0.314695
4333,0.0498667,0.237515,0.483128
4334,0.103863,0.0456362,0.416985
4335,0.105714,0.0562787,0.419593
4336,0.11212,0.0699356,0.402589
4337,0.0164122,0.0478428,0.402173
4338,0.113816,0.0582617,0.393612
4339,0.109485,0.0714698,0.396438
4340,0.0448472,0.0369476,0.414809
4341,0.0144684,0.0692591,0.371272
4342,0.110109,0.0451836,0.412777
4343,0.0111407,0.0530594,0.393552
4344,0.0356357,0.0422077,0.416587
4345,0.0152596,0.0477387,0.398577
4346,0.0891481,0.0295751,0.409778
4347,0.0893995,0.025103,0.40783
4348,0.0976382,0.0415116,0.415835
4349,0.112998,0.0432567,0.380894
4350,0.111197,0.0533217,0.385189
4351,0.114246,0.0425384,0.38215
4352,0.107487,0.0262192,0.407998
4353,0.11526,0.0487839,0.402476
4354,0.0128231,0.0499529,0.380114
4355,0.113257,0.0267939,0.403656
4356,0.114014,0.0431212,0.405497
4357,0.0534298,0.0611491,0.350526
4358,0.0464505,0.0534869,0.358953
4359,0.0247908,0.0502096,0.360851
4360,0.111449,0.0282743,0.406322
4361,0.0365945,0.0365388,0.411707
4362,0.117137,0.0435851,0.39426
4363,0.118005,0.0377766,0.386078
4364,0.118381,0.0371639,0.387475
4365,0.0173733,0.0390671,0.385824
4366,0.0390261,0.0329711,0.411336
4367,0.071064,0.019353,0.406871
4368,0.0243005,0.0331198,0.364743
4369,0.0265931,0.033922,0.361766
4370,0.0237244,0.0296214,0.385556
4371,0.0905377,0.0449039,0.362743
4372,0.029335,0.0209405,0.367363
4373,0.0278194,0.0413386,0.358961
4374,0.119545,0.0234866,0.380557
4375,0.107217,-0.000764687,0.392646
4376,0.0622565,0.041361,0.348001
4377,0.0653153,0.0382381,0.349081
4378,0.0741275,0.0352982,0.351449
4379,0.0650547,0.0425205,0.348106
4380,0.0428188,0.0307096,0.355419
4381,0.118656,0.0241234,0.390422
4382,0.119491,0.015971,0.384391
4383,0.0740162,0.00972474,0.398502
4384,0.0316491,0.019647,0.37561
4385,0.0890241,0.0336917,0.357704
4386,0.0361519,0.0171741,0.356967
4387,0.0369706,0.0180632,0.355949
4388,0.100077,-0.000103085,0.393286
4389,0.05676,0.00602491,0.379191
4390,0.0563036,0.00677812,0.375893
4391,0.0710019,0.0228418,0.351256
4392,0.120049,0.0099553,0.375616
4393,0.118325,0.00344045,0.381425
4394,0.102372,0.0164248,0.359616
4395,0.107268,0.0178794,0.362756
4396,0.0379693,0.00920674,0.363115
4397,0.114237,0.00156045,0.389928
4398,0.117102,0.0073949,0.388175
4399,0.0740871,-0.00079292,0.382604
4400,0.0978228,0.0192991,0.357673
4401,0.116594,0.00964834,0.365882
4402,0.0360769,0.0130056,0.361679
4403,0.106066,-0.0146313,0.383032
4404,0.112498,-0.016373,0.380392
4405,0.0999106,-0.00847742,0.387201
4406,0.119694,0.00645673,0.370332
4407,0.121927,-0.00604097,0.366228
4408,0.0801941,-0.0183444,0.367503
4409,0.0895365,-0.0164494,0.375741
4410,0.0980728,0.00631483,0.347344
4411,0.0571222,-0.00969314,0.35192
4412,0.0771267,-0.0176,0.366022
4413,0.0576147,-0.00947452,0.350635
4414,0.103639,0.00151625,0.346395
4415,0.0649236,-0.0168305,0.344884
4416,0.0605484,-0.00293103,0.337112
4417,0.120422,-0.00279784,0.361268
4418,0.112978,-0.024752,0.374711
4419,0.0782409,-0.0225815,0.357322
4420,0.118846,-0.0236098,0.36857
4421,0.0902695,-0.0230754,0.369142
4422,0.105251,-0.0322019,0.369531
4423,0.120391,-0.0106166,0.351941
4424,0.0962794,-0.0329428,0.36387
4425,0.099265,-0.0253927,0.373417
4426,0.0839862,-0.00522751,0.33043
4427,0.0859838,-0.00560184,0.331158
4428,0.0932029,-0.0338254,0.359078
4429,0.0893022,-0.00331717,0.333455
4430,0.0990721,-0.0101461,0.328826
4431,0.108697,-0.012378,0.335953
4432,0.0624948,-0.0131643,0.337965
4433,0.116419,-0.0316611,0.36584
4434,0.114801,-0.024043,0.373625
4435,0.0739445,-0.00724615,0.325864
4436,0.125132,-0.0293048,0.350624
4437,0.114533,-0.0454054,0.35589
4438,0.117395,-0.0468553,0.352134
4439,0.117804,-0.0391673,0.358431
4440,0.0727102,-0.0223204,0.321124
4441,0.0728789,-0.0215382,0.320529
4442,0.0844627,-0.0116988,0.317996
4443,0.0726378,-0.0168287,0.320908
4444,0.12317,-0.0308443,0.336549
4445,0.1233,-0.0461821,0.346248
4446,0.123957,-0.034167,0.352816
4447,0.107857,-0.0150264,0.329452
4448,0.117352,-0.0243805,0.33137
4449,0.124646,-0.0445762,0.344327
4450,0.115266,-0.0261068,0.323137
4451,0.103907,-0.051,0.351414
4452,0.111815,-0.0543465,0.348857
4453,0.114357,-0.0600468,0.341524
4454,0.117067,-0.0591575,0.341221
4455,0.116193,-0.0307795,0.311457
4456,0.124096,-0.039298,0.33014
4457,0.126151,-0.0452647,0.334781
4458,0.119236,-0.060374,0.337953
4459,0.117935,-0.0339502,0.312084
4460,0.125794,-0.0483172,0.331575
4461,0.110166,-0.0551191,0.348912
4462,0.124547,-0.0607125,0.327247
4463,0.126003,-0.0520398,0.328747
4464,0.106666,-0.024131,0.30832
4465,0.102139,-0.0749274,0.322205
4466,0.106503,-0.0684548,0.333233
4467,0.087552,-0.0419098,0.312085
4468,0.0957445,-0.0572802,0.335032
4469,0.0991286,-0.0616051,0.335633
4470,0.101323,-0.0169862,0.299584
4471,0.102762,-0.0174228,0.300288
4472,0.107326,-0.0204794,0.3018
4473,0.119934,-0.0703339,0.323708
