vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3351,0,0,0,0.0144137,0.0177632,-0.0047504,0.0144137,0.0177632,-0.0047504
3352,0,0,0,-0.0150488,-0.0693031,0.0644901,-0.0150488,-0.0693031,0.0644901
3353,0,0,0,0.0135041,-0.0080133,0.0189039,0.0135041,-0.0080133,0.0189039
3354,0,0,0,0.026489,-0.00550609,-0.00578607,0.026489,-0.00550609,-0.00578607
3355,0,0,0,0.0138015,-0.0251508,0.0261927,0.0138015,-0.0251508,0.0261927
3356,0,0,0,-0.0338717,0.00683336,-0.0178007,-0.0338717,0.00683336,-0.0178007
3357,0,0,0,-0.0655031,-0.0716267,0.0650307,-0.0655031,-0.0716267,0.0650307
3358,0,0,0,-0.0348422,-0.0286624,0.027916,-0.0348422,-0.0286624,0.027916
3359,0,0,0,-0.0432631,-0.0164066,0.011912,-0.0432631,-0.0164066,0.011912
3360,0,0,0,0.0149573,0.0249149,-0.00739508,0.0149573,0.0249149,-0.00739508
3361,0,0,0,-0.00325769,0.0275624,-0.0357655,-0.00325769,0.0275624,-0.0357655
3362,0,0,0,-0.0144526,0.0178797,-0.0222561,-0.0144526,0.0178797,-0.0222561
3363,0,0,0,0.0396405,-0.00268361,0.0183988,0.0396405,-0.00268361,0.0183988
3364,0,0,0,0.0343086,0.0331271,-0.0134853,0.0343086,0.0331271,-0.0134853
3365,0,0,0,0.025329,0.0206922,-0.00852535,0.025329,0.0206922,-0.00852535
3366,0,0,0,-0.024331,0.0104354,-0.0181973,-0.024331,0.0104354,-0.0181973
3367,0,0,0,0.03022,0.0358762,-0.0231275,0.03022,0.0358762,-0.0231275
3368,0,0,0,0.0576132,0.0783785,-0.062555,0.0576132,0.0783785,-0.062555
3369,0,0,0,0.00794023,0.0325429,-0.041398,0.00794023,0.0325429,-0.041398
3370,0,0,0,0.011927,0.0288207,-0.0330137,0.011927,0.0288207,-0.0330137
3371,0,0,0,-0.0259792,-0.00534735,0.00470315,-0.0259792,-0.00534735,0.00470315
3372,0,0,0,-0.0354783,-0.0169808,0.0170759,-0.0354783,-0.0169808,0.0170759
3373,0,0,0,0.0523976,0.063309,-0.0537452,0.0523976,0.063309,-0.0537452
3374,0,0,0,0.0241031,0.0374904,-0.0389204,0.0241031,0.0374904,-0.0389204
3375,0,0,0,-0.0027054,-0.0126147,0.0119407,-0.0027054,-0.0126147,0.0119407
3376,0,0,0,-0.0123124,-0.0360614,0.0400548,-0.0123124,-0.0360614,0.0400548
3377,0,0,0,0.018352,0.0334232,-0.00120002,0.018352,0.0334232,-0.00120002
3378,0,0,0,0.00762752,0.00465665,-0.00514808,0.00762752,0.00465665,-0.00514808
3379,0,0,0,-0.00544425,-0.0200713,0.0196676,-0.00544425,-0.0200713,0.0196676
3380,0,0,0,0.0635415,0.080955,-0.0570886,0.0635415,0.080955,-0.0570886
3381,0,0,0,-0.03521,0.00770597,-0.0131777,-0.03521,0.00770597,-0.0131777
3382,0,0,0,-0.027235,0.00445549,-0.00866029,-0.027235,0.00445549,-0.00866029
3383,0,0,0,0.0417319,0.032372,-0.0107162,0.0417319,0.032372,-0.0107162
3384,0,0,0,-0.0111672,-0.0611259,0.0551396,-0.0111672,-0.0611259,0.0551396
3385,0,0,0,-0.026409,-0.0494267,0.0400392,-0.026409,-0.0494267,0.0400392
3386,0,0,0,0.00580793,0.00350103,-0.00661034,0.00580793,0.00350103,-0.00661034
3387,0,0,0,-0.0646828,-0.060319,0.0618722,-0.0646828,-0.060319,0.0618722
3388,0,0,0,0.0375102,0.0292226,-0.0012318,0.0375102,0.0292226,-0.0012318
3389,0,0,0,-0.0170353,-0.0251283,0.0218185,-0.0170353,-0.0251283,0.0218185
3390,0,0,0,-0.0185698,-0.00284015,0.00211846,-0.0185698,-0.00284015,0.00211846
3391,0,0,0,0.030114,0.00203681,0.013597,0.030114,0.00203681,0.013597
3392,0,0,0,0.0492796,0.0137669,0.0202744,0.0492796,0.0137669,0.0202744
3393,0,0,0,0.0287719,0.0187172,0.00390049,0.0287719,0.0187172,0.00390049
3394,0,0,0,-0.0420443,0.0286998,-0.0374903,-0.0420443,0.0286998,-0.0374903
3395,0,0,0,0.0126189,-0.0342827,0.0309582,0.0126189,-0.0342827,0.0309582
3396,0,0,0,0.0107097,-0.0138375,0.0142305,0.0107097,-0.0138375,0.0142305
3397,0,0,0,-0.0216565,-0.011631,0.0144736,-0.0216565,-0.011631,0.0144736
3398,0,0,0,-0.0307993,0.0180677,-0.0216428,-0.0307993,0.0180677,-0.0216428
3399,0,0,0,-0.00511675,-0.0322107,0.0219844,-0.00511675,-0.0322107,0.0219844
3400,0,0,0,-0.0192779,-0.0180826,0.0146052,-0.0192779,-0.0180826,0.0146052
3401,0,0,0,-0.00310598,-0.0297259,0.027356,-0.00310598,-0.0297259,0.027356
3402,0,0,0,0.0320036,0.0270113,-0.0227148,0.0320036,0.0270113,-0.0227148
3403,0,0,0,0.0232757,0.0319351,-0.0148426,0.0232757,0.0319351,-0.0148426
3404,0,0,0,-0.0161492,0.00687018,-0.0085093,-0.0161492,0.00687018,-0.0085093
3405,0,0,0,0.0296435,-0.00653913,0.0211407,0.0296435,-0.00653913,0.0211407
3406,0,0,0,0.0313393,0.0235668,-0.00571912,0.0313393,0.0235668,-0.00571912
3407,0,0,0,0.0297515,0.0256679,-0.00756529,0.0297515,0.0256679,-0.00756529
3408,0,0,0,0.0265607,-0.00954066,0.0234586,0.0265607,-0.00954066,0.0234586
3409,0,0,0,-0.0312646,-0.00580473,0.00122444,-0.0312646,-0.00580473,0.00122444
3410,0,0,0,-0.0435707,-0.00397361,-0.00195232,-0.0435707,-0.00397361,-0.00195232
3411,0,0,0,-0.00148855,-0.0116436,0.00831897,-0.00148855,-0.0116436,0.00831897
3412,0,0,0,-0.010511,-0.0179363,0.0114522,-0.010511,-0.0179363,0.0114522
3413,0,0,0,0.0236079,0.0193504,-0.00554743,0.0236079,0.0193504,-0.00554743
3414,0,0,0,-0.0165102,0.0195464,-0.0204005,-0.0165102,0.0195464,-0.0204005
3415,0,0,0,-0.0232973,0.0192979,-0.0247668,-0.0232973,0.0192979,-0.0247668
3416,0,0,0,-0.020011,-0.0535243,0.024963,-0.020011,-0.0535243,0.024963
3417,0,0,0,-0.019084,-0.0122276,0.00948306,-0.019084,-0.0122276,0.00948306
3418,0,0,0,0.010405,0.0190973,-0.0169694,0.010405,0.0190973,-0.0169694
3419,0,0,0,0.0137039,0.0292768,-0.0285637,0.0137039,0.0292768,-0.0285637
3420,0,0,0,-0.0176714,0.0096271,-0.0141861,-0.0176714,0.0096271,-0.0141861
3421,0,0,0,0.0218319,0.0105015,0.00896907,0.0218319,0.0105015,0.00896907
3422,0,0,0,0.0187538,0.0137255,0.00571948,0.0187538,0.0137255,0.00571948
3423,0,0,0,0.0473379,0.0394941,-0.0242037,0.0473379,0.0394941,-0.0242037
3424,0,0,0,0.025893,0.0221935,-0.0202622,0.025893,0.0221935,-0.0202622
3425,0,0,0,0.0113099,0.00248415,0.00718819,0.0113099,0.00248415,0.00718819
3426,0,0,0,-0.0122262,-0.0489965,0.0240946,-0.0122262,-0.0489965,0.0240946
3427,0,0,0,0.00256154,-0.0148851,0.0109081,0.00256154,-0.0148851,0.0109081
3428,0,0,0,-0.0449033,-0.045079,0.0235515,-0.0449033,-0.045079,0.0235515
3429,0,0,0,0.0108922,-0.0118257,0.0176876,0.0108922,-0.0118257,0.0176876
3430,0,0,0,0.0203242,-0.00845927,0.0231434,0.0203242,-0.00845927,0.0231434
3431,0,0,0,0.0229104,0.0271561,-0.0304469,0.0229104,0.0271561,-0.0304469
3432,0,0,0,0.0128917,0.0339761,-0.0393235,0.0128917,0.0339761,-0.0393235
3433,0,0,0,-0.0255556,-0.0710542,0.0390614,-0.0255556,-0.0710542,0.0390614
3434,0,0,0,-0.0100515,-0.0482835,0.0335685,-0.0100515,-0.0482835,0.0335685
3435,0,0,0,-0.0343723,-0.0172851,0.0132453,-0.0343723,-0.0172851,0.0132453
3436,0,0,0,-0.0382193,-0.0288807,0.0192886,-0.0382193,-0.0288807,0.0192886
3437,0,0,0,-0.0346644,-0.0256943,0.0177747,-0.0346644,-0.0256943,0.0177747
3438,0,0,0,0.0263719,0.0283078,-0.0207251,0.0263719,0.0283078,-0.0207251
3439,0,0,0,-0.00308431,0.0158723,-0.016985,-0.00308431,0.0158723,-0.016985
3440,0,0,0,-0.067903,-0.0187393,0.0140722,-0.067903,-0.0187393,0.0140722
3441,0,0,0,-0.025262,-0.00856219,0.0078762,-0.025262,-0.00856219,0.0078762
3442,0,0,0,-0.012921,0.00584964,-0.00846022,-0.012921,0.00584964,-0.00846022
3443,0,0,0,-0.0210117,0.00432031,-0.00814319,-0.0210117,0.00432031,-0.00814319
3444,0,0,0,0.027196,0.0420879,0.00668173,0.027196,0.0420879,0.00668173
3445,0,0,0,0.0105611,-0.00098466,0.00950517,0.0105611,-0.00098466,0.00950517
3446,0,0,0,-0.0174846,-0.00158761,-1.75442e-05,-0.0174846,-0.00158761,-1.75442e-05
3447,0,0,0,0.0370945,0.0277591,-0.0101713,0.0370945,0.0277591,-0.0101713
3448,0,0,0,0.0447108,0.0384528,-0.016556,0.0447108,0.0384528,-0.016556
3449,0,0,0,-0.0174654,0.00180013,-0.00538154,-0.0174654,0.00180013,-0.00538154
3450,0,0,0,0.026388,0.0226023,-0.0176286,0.026388,0.0226023,-0.0176286
3451,0,0,0,0.0395871,0.0369989,-0.019162,0.0395871,0.0369989,-0.019162
3452,0,0,0,0.0365973,0.0299574,-0.0305443,0.0365973,0.0299574,-0.0305443
3453,0,0,0,0.0240845,0.0270836,-0.0290944,0.0240845,0.0270836,-0.0290944
3454,0,0,0,0.0540748,0.0367835,-0.0177079,0.0540748,0.0367835,-0.0177079
3455,0,0,0,-0.046949,-0.0343532,0.0192936,-0.046949,-0.0343532,0.0192936
3456,0,0,0,-0.0364611,-0.0526067,0.0234781,-0.0364611,-0.0526067,0.0234781
3457,0,0,0,-0.0173924,-0.0294654,0.0137151,-0.0173924,-0.0294654,0.0137151
3458,0,0,0,-0.0246879,0.0331549,-0.0343815,-0.0246879,0.0331549,-0.0343815
3459,0,0,0,0.0168271,0.00876096,-0.000801595,0.0168271,0.00876096,-0.000801595
3460,0,0,0,0.0258948,0.0221268,0.015445,0.0258948,0.0221268,0.015445
3461,0,0,0,0.0384718,0.0133527,-0.00270325,0.0384718,0.0133527,-0.00270325
3462,0,0,0,-0.0235011,-0.0112812,0.0104408,-0.0235011,-0.0112812,0.0104408
3463,0,0,0,-0.0331287,-0.0193195,0.0158025,-0.0331287,-0.0193195,0.0158025
3464,0,0,0,-0.0185831,-0.049857,0.030305,-0.0185831,-0.049857,0.030305
3465,0,0,0,-0.0445229,0.00329499,-0.00605311,-0.0445229,0.00329499,-0.00605311
3466,0,0,0,-0.0425487,0.00169682,-0.00228139,-0.0425487,0.00169682,-0.00228139
3467,0,0,0,-0.0550431,0.0162665,-0.000926098,-0.0550431,0.0162665,-0.000926098
3468,0,0,0,-0.0128038,0.00299314,-0.00455974,-0.0128038,0.00299314,-0.00455974
3469,0,0,0,0.0215896,-0.0154534,0.0239127,0.0215896,-0.0154534,0.0239127
3470,0,0,0,-0.0633539,-0.0381758,0.0204687,-0.0633539,-0.0381758,0.0204687
3471,0,0,0,-0.0226229,-0.00404874,-0.00545173,-0.0226229,-0.00404874,-0.00545173
3472,0,0,0,-0.0187277,-0.0621618,0.0289383,-0.0187277,-0.0621618,0.0289383
3473,0,0,0,-0.00279378,-0.0310513,0.0121063,-0.00279378,-0.0310513,0.0121063
3474,0,0,0,0.04657,0.0263719,-0.0222384,0.04657,0.0263719,-0.0222384
3475,0,0,0,0.0177237,0.01139,-0.0104208,0.0177237,0.01139,-0.0104208
3476,0,0,0,0.0331227,0.0168871,-0.00806949,0.0331227,0.0168871,-0.00806949
3477,0,0,0,0.0646902,0.0339196,-0.0223794,0.0646902,0.0339196,-0.0223794
3478,0,0,0,0.0015657,-0.0242531,0.00943777,0.0015657,-0.0242531,0.00943777
3479,0,0,0,0.0120339,0.00591984,0.00839707,0.0120339,0.00591984,0.00839707
3480,0,0,0,0.0211124,0.0185004,-0.016118,0.0211124,0.0185004,-0.016118
3481,0,0,0,0.0229573,0.0271007,-0.0270167,0.0229573,0.0271007,-0.0270167
3482,0,0,0,0.0246351,0.0112133,0.000630538,0.0246351,0.0112133,0.000630538
3483,0,0,0,-0.015388,-0.00239319,0.00386107,-0.015388,-0.00239319,0.00386107
3484,0,0,0,-0.0233188,-0.00592014,0.00685448,-0.0233188,-0.00592014,0.00685448
3485,0,0,0,0.00766221,0.0169428,-0.0167493,0.00766221,0.0169428,-0.0167493
3486,0,0,0,0.0229923,-0.00744152,0.0189607,0.0229923,-0.00744152,0.0189607
3487,0,0,0,0.0454157,0.0221601,-0.00739138,0.0454157,0.0221601,-0.00739138
3488,0,0,0,0.00361427,0.01396,-0.0136345,0.00361427,0.01396,-0.0136345
3489,0,0,0,0.0216292,-0.0220238,0.0103064,0.0216292,-0.0220238,0.0103064
3490,0,0,0,-0.0186896,-0.0242695,-0.0100769,-0.0186896,-0.0242695,-0.0100769
3491,0,0,0,-0.00430784,-0.00868259,-0.00295243,-0.00430784,-0.00868259,-0.00295243
3492,0,0,0,-0.107462,-0.0467385,0.0241478,-0.107462,-0.0467385,0.0241478
3493,0,0,0,-0.0683174,-0.0433208,0.0145282,-0.0683174,-0.0433208,0.0145282
3494,0,0,0,-0.0143781,0.0271521,-0.0269516,-0.0143781,0.0271521,-0.0269516
3495,0,0,0,-0.0105392,0.0171269,-0.0178866,-0.0105392,0.0171269,-0.0178866
3496,0,0,0,-0.0301829,-0.0556553,0.0199866,-0.0301829,-0.0556553,0.0199866
3497,0,0,0,-0.0479063,-0.0313977,0.0113557,-0.0479063,-0.0313977,0.0113557
3498,0,0,0,-0.0391497,-0.0482656,0.0193759,-0.0391497,-0.0482656,0.0193759
3499,0,0,0,-0.0220922,-0.00215537,0.000904995,-0.0220922,-0.00215537,0.000904995
3500,0,0,0,-0.0786368,-0.0218659,0.014142,-0.0786368,-0.0218659,0.014142
3501,0,0,0,-0.113985,-0.0356475,0.0238316,-0.113985,-0.0356475,0.0238316
3502,0,0,0,-0.0122568,0.00617309,-0.00366817,-0.0122568,0.00617309,-0.00366817
3503,0,0,0,-0.0306976,0.00204018,-0.000958769,-0.0306976,0.00204018,-0.000958769
3504,0,0,0,-0.0167043,0.0151944,-0.0149546,-0.0167043,0.0151944,-0.0149546
3505,0,0,0,-0.0228842,0.0167124,-0.0153087,-0.0228842,0.0167124,-0.0153087
3506,0,0,0,0.0135231,0.00121578,0.008025,0.0135231,0.00121578,0.008025
3507,0,0,0,0.021941,0.00688358,0.00645716,0.021941,0.00688358,0.00645716
3508,0,0,0,-0.00512462,-0.00570128,0.00853272,-0.00512462,-0.00570128,0.00853272
3509,0,0,0,0.0132081,-0.0280002,0.00948388,0.0132081,-0.0280002,0.00948388
3510,0,0,0,0.00929269,-0.0155519,0.00515214,0.00929269,-0.0155519,0.00515214
3511,0,0,0,0.0274206,0.0101889,0.000735691,0.0274206,0.0101889,0.000735691
3512,0,0,0,-0.0469512,-0.0239296,0.00950301,-0.0469512,-0.0239296,0.00950301
3513,0,0,0,-0.0110765,0.000679382,-0.000655885,-0.0110765,0.000679382,-0.000655885
3514,0,0,0,-0.00540365,0.0455321,-0.0400065,-0.00540365,0.0455321,-0.0400065
3515,0,0,0,0.0269579,0.00933162,0.000218254,0.0269579,0.00933162,0.000218254
3516,0,0,0,-0.0594583,-0.0160908,0.00656502,-0.0594583,-0.0160908,0.00656502
3517,0,0,0,0.0408804,0.0180345,-0.00519848,0.0408804,0.0180345,-0.00519848
3518,0,0,0,0.041262,0.016089,-0.01009,0.041262,0.016089,-0.01009
3519,0,0,0,0.00778854,0.00631112,-0.00590547,0.00778854,0.00631112,-0.00590547
3520,0,0,0,0.00957583,0.0215892,-0.0197919,0.00957583,0.0215892,-0.0197919
3521,0,0,0,0.00301985,0.012514,-0.00960784,0.00301985,0.012514,-0.00960784
3522,0,0,0,-0.0149917,-0.0198269,0.00686113,-0.0149917,-0.0198269,0.00686113
3523,0,0,0,-0.0230615,0.00909424,-0.00545287,-0.0230615,0.00909424,-0.00545287
3524,0,0,0,-0.06028,0.00914782,-0.00318929,-0.06028,0.00914782,-0.00318929
3525,0,0,0,-0.0249616,0.00421753,-0.00123409,-0.0249616,0.00421753,-0.00123409
3526,0,0,0,0.0264724,0.00631622,0.00635743,0.0264724,0.00631622,0.00635743
3527,0,0,0,-0.0221683,-0.0226284,-0.00378296,-0.0221683,-0.0226284,-0.00378296
3528,0,0,0,-0.0294012,-0.028139,0.0064411,-0.0294012,-0.028139,0.0064411
3529,0,0,0,0.0140889,0.00280848,0.00238389,0.0140889,0.00280848,0.00238389
3530,0,0,0,0.0421849,0.0140395,-0.00125926,0.0421849,0.0140395,-0.00125926
3531,0,0,0,-0.0398635,-0.0191352,0.00324962,-0.0398635,-0.0191352,0.00324962
3532,0,0,0,0.00391032,0.00646612,-0.00413509,0.00391032,0.00646612,-0.00413509
3533,0,0,0,0.00528444,0.025987,-0.0177973,0.00528444,0.025987,-0.0177973
3534,0,0,0,0.0217231,0.00984491,-0.00721868,0.0217231,0.00984491,-0.00721868
3535,0,0,0,0.0469433,0.00501655,0.0100712,0.0469433,0.00501655,0.0100712
3536,0,0,0,-0.0213466,-0.0146115,-0.0140093,-0.0213466,-0.0146115,-0.0140093
3537,0,0,0,0.0323495,0.0124449,-0.0107847,0.0323495,0.0124449,-0.0107847
3538,0,0,0,0.036309,0.0188774,-0.0151677,0.036309,0.0188774,-0.0151677
3539,0,0,0,0.00671528,-0.00621608,0.00312697,0.00671528,-0.00621608,0.00312697
3540,0,0,0,0.0213011,-0.000581793,0.00643608,0.0213011,-0.000581793,0.00643608
3541,0,0,0,0.0498736,0.00905074,0.00533953,0.0498736,0.00905074,0.00533953
3542,0,0,0,0.0430906,0.00330409,-0.00375394,0.0430906,0.00330409,-0.00375394
3543,0,0,0,0.015896,0.0106886,-0.00967853,0.015896,0.0106886,-0.00967853
3544,0,0,0,-0.00161431,-0.0276433,0.00132548,-0.00161431,-0.0276433,0.00132548
3545,0,0,0,-0.000715435,-0.012784,0.000247957,-0.000715435,-0.012784,0.000247957
3546,0,0,0,-0.00530829,-0.0172605,-0.00221061,-0.00530829,-0.0172605,-0.00221061
3547,0,0,0,-0.0117663,-0.0145025,-0.00548714,-0.0117663,-0.0145025,-0.00548714
3548,0,0,0,0.0228545,0.00379941,0.00497106,0.0228545,0.00379941,0.00497106
3549,0,0,0,0.0481999,0.015364,-0.0124065,0.0481999,0.015364,-0.0124065
3550,0,0,0,0.0176472,-0.000622315,-0.00419616,0.0176472,-0.000622315,-0.00419616
3551,0,0,0,-0.00730978,-0.0124837,-0.00285799,-0.00730978,-0.0124837,-0.00285799
3552,0,0,0,0.0451278,0.00949877,0.009182,0.0451278,0.00949877,0.009182
3553,0,0,0,0.0510022,0.00824402,0.0120698,0.0510022,0.00824402,0.0120698
3554,0,0,0,0.0579037,0.00385689,0.0134847,0.0579037,0.00385689,0.0134847
3555,0,0,0,0.0465115,0.00156117,0.0100404,0.0465115,0.00156117,0.0100404
3556,0,0,0,0.0011365,0.0288166,-0.0191057,0.0011365,0.0288166,-0.0191057
3557,0,0,0,-0.00270767,0.0127333,-0.00771453,-0.00270767,0.0127333,-0.00771453
3558,0,0,0,-0.0913671,-0.016039,0.00517752,-0.0913671,-0.016039,0.00517752
3559,0,0,0,-0.0707266,-0.0256608,0.00212161,-0.0707266,-0.0256608,0.00212161
3560,0,0,0,-0.0209751,0.0170154,-0.0124202,-0.0209751,0.0170154,-0.0124202
3561,0,0,0,-0.0208979,0.0130955,-0.00809986,-0.0208979,0.0130955,-0.00809986
3562,0,0,0,-0.00900905,0.0117214,-0.00823437,-0.00900905,0.0117214,-0.00823437
3563,0,0,0,0.0303232,0.0108468,-0.00945444,0.0303232,0.0108468,-0.00945444
3564,0,0,0,0.0465808,0.0158123,-0.0130798,0.0465808,0.0158123,-0.0130798
3565,0,0,0,-0.0184419,-0.0248808,-0.00589163,-0.0184419,-0.0248808,-0.00589163
3566,0,0,0,0.00666701,-0.00678524,0.00713897,0.00666701,-0.00678524,0.00713897
3567,0,0,0,0.0079807,-0.00404313,0.00720264,0.0079807,-0.00404313,0.00720264
3568,0,0,0,-0.0509019,-0.0220421,0.00206069,-0.0509019,-0.0220421,0.00206069
3569,0,0,0,0.00439647,-0.0238959,0.00991319,0.00439647,-0.0238959,0.00991319
3570,0,0,0,0.0048656,-0.00944144,0.00592891,0.0048656,-0.00944144,0.00592891
3571,0,0,0,-0.0483971,-0.0183203,-0.00142959,-0.0483971,-0.0183203,-0.00142959
3572,0,0,0,-0.0591306,-0.0301167,0.00236061,-0.0591306,-0.0301167,0.00236061
3573,0,0,0,0.0251151,0.00715685,-0.00177659,0.0251151,0.00715685,-0.00177659
3574,0,0,0,-0.144435,-0.0128561,0.00870178,-0.144435,-0.0128561,0.00870178
3575,0,0,0,-0.0955773,-0.000620222,0.00331823,-0.0955773,-0.000620222,0.00331823
3576,0,0,0,-0.00363785,0.0127391,-0.00757272,-0.00363785,0.0127391,-0.00757272
3577,0,0,0,-0.00994454,-0.01466,-0.0039666,-0.00994454,-0.01466,-0.0039666
3578,0,0,0,-0.00870532,-0.010644,-0.00386936,-0.00870532,-0.010644,-0.00386936
3579,0,0,0,0.0108282,0.00829878,-0.00641766,0.0108282,0.00829878,-0.00641766
3580,0,0,0,-0.0375064,-0.0207609,-0.00848168,-0.0375064,-0.0207609,-0.00848168
3581,0,0,0,-0.00222439,-0.00632809,0.000212004,-0.00222439,-0.00632809,0.000212004
3582,0,0,0,0.0245073,0.0159072,-0.012116,0.0245073,0.0159072,-0.012116
3583,0,0,0,0.011809,-0.00174306,0.0092842,0.011809,-0.00174306,0.0092842
3584,0,0,0,0.0181666,0.00405694,0.0133276,0.0181666,0.00405694,0.0133276
3585,0,0,0,0.0240874,0.00717221,0.00380271,0.0240874,0.00717221,0.00380271
3586,0,0,0,0.0390198,0.0039665,0.00964427,0.0390198,0.0039665,0.00964427
3587,0,0,0,0.000462301,-0.0109379,0.00414805,0.000462301,-0.0109379,0.00414805
3588,0,0,0,-0.0421207,-0.02158,-0.00417471,-0.0421207,-0.02158,-0.00417471
3589,0,0,0,-0.0271258,-0.00760964,-0.0185138,-0.0271258,-0.00760964,-0.0185138
3590,0,0,0,0.0463651,0.0128024,-0.00754821,0.0463651,0.0128024,-0.00754821
3591,0,0,0,0.0597912,0.0251762,-0.0184281,0.0597912,0.0251762,-0.0184281
3592,0,0,0,0.0442052,-0.00439617,0.00986011,0.0442052,-0.00439617,0.00986011
3593,0,0,0,-0.0445076,-0.00572698,-0.00206274,-0.0445076,-0.00572698,-0.00206274
3594,0,0,0,-0.0159425,-0.00413322,-0.00672285,-0.0159425,-0.00413322,-0.00672285
3595,0,0,0,-0.0233893,0.020635,-0.00948069,-0.0233893,0.020635,-0.00948069
3596,0,0,0,-0.0133332,0.0166514,-0.00650165,-0.0133332,0.0166514,-0.00650165
3597,0,0,0,-0.0117878,0.0100031,-0.00212064,-0.0117878,0.0100031,-0.00212064
3598,0,0,0,8.45841e-05,-0.00453476,0.00192435,8.45841e-05,-0.00453476,0.00192435
3599,0,0,0,-0.0011773,-0.0155069,0.00426978,-0.0011773,-0.0155069,0.00426978
3600,0,0,0,0.0128026,0.00575779,-0.00113978,0.0128026,0.00575779,-0.00113978
3601,0,0,0,0.0361225,0.00180122,0.0225441,0.0361225,0.00180122,0.0225441
3602,0,0,0,-0.0151022,0.0455552,-0.0268214,-0.0151022,0.0455552,-0.0268214
3603,0,0,0,-0.00345258,0.0115052,-0.00556503,-0.00345258,0.0115052,-0.00556503
3604,0,0,0,0.000923738,0.021425,-0.0088752,0.000923738,0.021425,-0.0088752
3605,0,0,0,-0.0237848,-0.0145977,-0.016291,-0.0237848,-0.0145977,-0.016291
3606,0,0,0,0.0135703,0.00661476,-0.00441676,0.0135703,0.00661476,-0.00441676
3607,0,0,0,-0.0693142,0.00566548,0.00271014,-0.0693142,0.00566548,0.00271014
3608,0,0,0,-0.0792831,-0.00173687,-0.00695509,-0.0792831,-0.00173687,-0.00695509
3609,0,0,0,-0.00909312,0.023405,-0.00932383,-0.00909312,0.023405,-0.00932383
3610,0,0,0,0.0027339,-0.00623504,0.00436438,0.0027339,-0.00623504,0.00436438
3611,0,0,0,0.00432725,-0.00625272,0.00495267,0.00432725,-0.00625272,0.00495267
3612,0,0,0,-0.0709637,0.0168318,-0.000670202,-0.0709637,0.0168318,-0.000670202
3613,0,0,0,0.0188915,0.0109432,-0.00720359,0.0188915,0.0109432,-0.00720359
3614,0,0,0,0.0134805,0.0206115,-0.00963323,0.0134805,0.0206115,-0.00963323
3615,0,0,0,0.00415796,-0.00329621,0.00418882,0.00415796,-0.00329621,0.00418882
3616,0,0,0,0.056986,0.0119421,-0.00359626,0.056986,0.0119421,-0.00359626
3617,0,0,0,-8.82349e-05,-0.00917366,0.0070194,-8.82349e-05,-0.00917366,0.0070194
3618,0,0,0,-0.0357077,-0.00623098,-0.027331,-0.0357077,-0.00623098,-0.027331
3619,0,0,0,0.0269117,-0.00331734,-0.00226681,0.0269117,-0.00331734,-0.00226681
3620,0,0,0,0.0287825,0.00280808,-0.00245184,0.0287825,0.00280808,-0.00245184
3621,0,0,0,0.0101813,0.0206362,-0.00937402,0.0101813,0.0206362,-0.00937402
3622,0,0,0,-0.022849,-0.00804761,-0.00785828,-0.022849,-0.00804761,-0.00785828
3623,0,0,0,-0.115268,0.0241894,-0.00229645,-0.115268,0.0241894,-0.00229645
3624,0,0,0,0.045212,-0.0102868,0.00060338,0.045212,-0.0102868,0.00060338
3625,0,0,0,-0.0614415,-0.0165015,-0.00695535,-0.0614415,-0.0165015,-0.00695535
3626,0,0,0,0.0293413,-0.0029932,0.016793,0.0293413,-0.0029932,0.016793
3627,0,0,0,0.0486621,-0.00191338,0.0276356,0.0486621,-0.00191338,0.0276356
3628,0,0,0,0.0559964,0.00971889,0.00273836,0.0559964,0.00971889,0.00273836
3629,0,0,0,0.0160485,-0.00742605,0.0145759,0.0160485,-0.00742605,0.0145759
3630,0,0,0,0.00221899,-0.0140007,0.00177244,0.00221899,-0.0140007,0.00177244
3631,0,0,0,-0.0231331,-0.00133692,-0.0134381,-0.0231331,-0.00133692,-0.0134381
3632,0,0,0,-0.0243664,-0.00356055,-0.0143389,-0.0243664,-0.00356055,-0.0143389
3633,0,0,0,0.0304756,-0.0029104,0.00764835,0.0304756,-0.0029104,0.00764835
3634,0,0,0,0.0367835,-0.0131322,0.00677495,0.0367835,-0.0131322,0.00677495
3635,0,0,0,-0.0353391,0.0213371,-0.00344731,-0.0353391,0.0213371,-0.00344731
3636,0,0,0,-0.00193156,0.0212641,-0.0648659,-0.00193156,0.0212641,-0.0648659
3637,0,0,0,0.0699752,-0.00755311,0.0359878,0.0699752,-0.00755311,0.0359878
3638,0,0,0,0.0130274,-0.00731694,0.0106991,0.0130274,-0.00731694,0.0106991
3639,0,0,0,0.0474192,-0.0248442,0.0172408,0.0474192,-0.0248442,0.0172408
3640,0,0,0,0.00202636,-0.0116697,0.00459147,0.00202636,-0.0116697,0.00459147
3641,0,0,0,0.00870738,-0.00683896,0.00879961,0.00870738,-0.00683896,0.00879961
3642,0,0,0,-0.106103,0.00869543,-0.0107743,-0.106103,0.00869543,-0.0107743
3643,0,0,0,-0.0704206,-0.00394078,-0.0120488,-0.0704206,-0.00394078,-0.0120488
3644,0,0,0,0.00135851,-0.00266545,0.00191662,0.00135851,-0.00266545,0.00191662
