vtx,x,y,z
1744,0.0536305,0.0736667,0.108109
1745,0.029833,0.0875264,0.111954
1746,0.0317644,0.0844974,0.111434
1747,0.0692483,0.0740644,0.102817
1748,0.0895836,0.0694637,0.101322
1749,0.115126,0.0809684,0.0991781
1750,0.0980253,0.131217,0.112594
1751,0.046209,0.0746933,0.111047
1752,0.043879,0.0822895,0.109487
1753,0.074007,0.069344,0.103227
1754,0.0286556,0.0919756,0.114002
1755,0.0993335,0.0699632,0.102642
1756,0.024032,0.108153,0.118681
1757,0.0189513,0.126985,0.12345
1758,0.122447,0.11392,0.108253
1759,0.0653184,0.072023,0.104226
1760,0.117722,0.12122,0.116892
1761,0.108648,0.124198,0.114233
1762,0.100593,0.0681336,0.104257
1763,0.0729372,0.0704059,0.10513
1764,0.0338145,0.0839034,0.111763
1765,0.0256903,0.0999719,0.122072
1766,0.0204673,0.105926,0.125051
1767,0.120859,0.0809636,0.100958
1768,0.124483,0.0815864,0.102558
1769,0.101843,0.126375,0.113404
1770,0.103465,0.124864,0.113351
1771,0.0179632,0.122384,0.124348
1772,0.118452,0.074574,0.103196
1773,0.126649,0.103047,0.104637
1774,0.128032,0.0960573,0.105567
1775,0.0662113,0.0691575,0.107561
1776,0.023347,0.13849,0.128006
1777,0.0203103,0.136471,0.130076
1778,0.0255766,0.140824,0.128598
1779,0.108717,0.125077,0.120399
1780,0.0294818,0.141234,0.128558
1781,0.0318931,0.14391,0.128654
1782,0.127316,0.106659,0.107493
1783,0.0341166,0.147536,0.129674
1784,0.036198,0.149053,0.128182
1785,0.0403835,0.150771,0.126183
1786,0.0444994,0.150661,0.126033
1787,0.0998071,0.113578,0.0857471
1788,0.0681858,0.14255,0.126512
1789,0.076134,0.142873,0.125644
1790,0.0460417,0.150784,0.126156
1791,0.0858493,0.140749,0.125589
1792,0.071221,0.142991,0.124838
1793,0.126546,0.0796658,0.105601
1794,0.0451298,0.0957808,0.250788
1795,0.0879059,0.067037,0.103963
1796,0.0895222,0.0630068,0.110823
1797,0.0498904,0.0728063,0.112341
1798,0.0384888,0.150448,0.133574
1799,0.0279253,0.0831249,0.12013
1800,0.029798,0.0807269,0.118464
1801,0.126018,0.11136,0.109465
1802,0.0949255,0.0660111,0.107152
1803,0.025306,0.0970302,0.124604
1804,0.0367866,0.150068,0.139861
1805,0.0409853,0.15179,0.137854
1806,0.0407871,0.0714339,0.121327
1807,0.017512,0.121617,0.126643
1808,0.118324,0.072579,0.104969
1809,0.0937082,0.137109,0.123967
1810,0.0452179,0.0609412,0.257708
1811,0.129986,0.108209,0.112966
1812,0.0534659,0.0706074,0.117907
1813,0.0477286,0.0707598,0.121419
1814,0.0953757,0.064022,0.110567
1815,0.0767865,0.0517252,0.342635
1816,0.0494102,0.0288428,0.368673
1817,0.0823181,0.0562251,0.11512
1818,0.0786129,0.0621353,0.10582
1819,0.0145078,0.121492,0.134403
1820,0.0158222,0.113998,0.129403
1821,0.0439234,0.0701869,0.122389
1822,0.0617533,0.06668,0.114126
1823,0.076663,0.0624706,0.107296
1824,0.0560342,0.133206,0.189825
1825,0.0735481,0.0636708,0.11336
1826,0.0649647,0.144609,0.127809
1827,0.0987894,0.132237,0.121302
1828,0.0261544,0.0837177,0.123129
1829,0.0258567,0.0947032,0.125193
1830,0.0268572,0.142601,0.135155
1831,0.0526913,0.14957,0.13394
1832,0.108337,0.0679479,0.105483
1833,0.112295,0.0699916,0.10551
1834,0.115078,0.0718787,0.106521
1835,0.0429102,0.151698,0.137159
1836,0.0446731,0.150516,0.144125
1837,0.0483027,0.150816,0.137135
1838,0.0200733,0.136687,0.132904
1839,0.129164,0.0914506,0.107253
1840,0.131229,0.0895271,0.1103
1841,0.108119,0.126592,0.126058
1842,0.102943,0.127275,0.125183
1843,0.0257071,0.0903821,0.123645
1844,0.0159349,0.110361,0.131312
1845,0.0175884,0.102166,0.13468
1846,0.132416,0.0988998,0.112685
1847,0.0292538,0.143413,0.13815
1848,0.0310551,0.146536,0.140179
1849,0.0382709,0.0790432,0.121543
1850,0.102684,0.0605785,0.11452
1851,0.103505,0.0624271,0.111464
1852,0.0544663,0.148397,0.140904
1853,0.0587105,0.069143,0.114087
1854,0.128482,0.0731744,0.111194
1855,0.12835,0.0711707,0.112964
1856,0.124936,0.116214,0.116686
1857,0.0771639,0.142596,0.129073
1858,0.0963266,0.13502,0.123545
1859,0.0261313,0.0779521,0.12623
1860,0.130846,0.0782726,0.111824
1861,0.133166,0.0830353,0.115896
1862,0.133676,0.101247,0.114822
1863,0.0236743,0.0864063,0.129069
1864,0.0565516,0.0670822,0.123164
1865,0.13212,0.106191,0.116385
1866,0.0799384,0.054991,0.116903
1867,0.0911758,0.0642581,0.111552
1868,0.0963645,0.0636325,0.11323
1869,0.106232,0.0639544,0.109596
1870,0.0125156,0.116745,0.144371
1871,0.0142054,0.124386,0.141616
1872,0.0324329,0.147674,0.140919
1873,0.0234907,0.0838993,0.131731
1874,0.109762,0.0613975,0.113709
1875,0.123763,0.0687202,0.113135
1876,0.120181,0.068146,0.114349
1877,0.121108,0.119397,0.121061
1878,0.0205845,0.137441,0.141559
1879,0.0127822,0.0154026,0.337245
1880,0.0652264,0.0561012,0.122324
1881,0.0349173,0.149005,0.14521
1882,0.069884,0.144793,0.13486
1883,0.028606,0.0766896,0.129419
1884,0.0594007,0.0656681,0.122276
1885,0.0671292,0.0565433,0.121302
1886,0.0189754,0.134411,0.139015
1887,0.131156,0.109694,0.119303
1888,0.130973,0.110434,0.122257
1889,0.0206057,0.0950488,0.135839
1890,0.0204221,0.0925364,0.138492
1891,0.0200602,0.09738,0.135252
1892,0.113336,0.0613283,0.11538
1893,0.0119875,0.114512,0.143145
1894,0.0304958,0.0753657,0.13297
1895,0.134075,0.0896847,0.11778
1896,0.133692,0.0784181,0.119291
1897,0.0828227,0.140607,0.13353
1898,0.117737,0.0661372,0.11367
1899,0.069054,0.144268,0.138394
1900,0.116879,0.122522,0.126523
1901,0.124092,0.117514,0.126303
1902,0.121378,0.062284,0.120911
1903,0.128186,0.0693151,0.117582
1904,0.13542,0.0940966,0.119599
1905,0.0319362,0.0735544,0.132922
1906,0.0538362,0.0665487,0.129259
1907,0.0242203,0.0794778,0.130277
1908,0.0237816,0.0829088,0.135607
1909,0.0155158,0.101795,0.141521
1910,0.127234,0.0684969,0.120719
1911,0.0160964,0.12697,0.152022
1912,0.105287,0.0339636,0.24508
1913,0.11281,0.123821,0.127234
1914,0.107032,0.12601,0.132035
1915,0.135949,0.0894895,0.123008
1916,0.13546,0.100194,0.124253
1917,0.09636,0.134366,0.136956
1918,0.099155,0.131458,0.13778
1919,-0.0049489,0.0133516,0.353458
1920,0.12938,0.111379,0.127676
1921,0.132034,0.107424,0.129083
1922,0.0937409,0.136454,0.137386
1923,0.13373,0.103672,0.129167
1924,0.135566,0.09738,0.129743
1925,0.0448435,0.149702,0.14715
1926,0.0116918,0.110077,0.148795
1927,0.102861,0.0580862,0.120658
1928,0.0151075,0.101009,0.145268
1929,0.0350813,0.14819,0.148233
1930,0.0911053,0.138262,0.138243
1931,0.0824045,0.140097,0.141715
1932,0.0335389,0.0706036,0.131959
1933,0.0570249,0.147861,0.141937
1934,0.132742,0.0776035,0.122437
1935,0.0628258,0.0608922,0.125725
1936,0.060417,0.0609214,0.128651
1937,0.113433,0.120203,0.138373
1938,0.102826,0.1294,0.246701
1939,0.075046,0.140751,0.143634
1940,0.0833213,0.138374,0.148363
1941,0.0338303,0.0670226,0.132782
1942,0.125145,0.114499,0.133149
1943,0.0668221,0.142459,0.145529
1944,0.0719063,0.140643,0.144167
1945,0.117499,0.118902,0.137644
1946,0.032982,0.145514,0.15216
1947,0.0375066,0.147093,0.154131
1948,0.028708,0.143659,0.15018
1949,0.0273297,0.142521,0.149437
1950,0.0949,0.0561917,0.124789
1951,0.11077,0.0564164,0.12308
1952,0.13548,0.0860414,0.126254
1953,0.133617,0.078568,0.12751
1954,0.0240857,0.140157,0.149945
1955,0.0866313,0.0518552,0.125734
1956,0.0890926,0.0522623,0.126552
1957,0.0539504,0.146809,0.148608
1958,0.0609038,0.145037,0.146453
1959,0.103087,0.0574166,0.123378
1960,0.0232388,0.137334,0.153223
1961,0.011996,0.10798,0.152592
1962,0.0487201,0.146873,0.151654
1963,0.0376664,0.0647903,0.133848
1964,0.0408017,0.0635377,0.1349
1965,0.0269914,0.0740301,0.14257
1966,0.0253362,0.0757927,0.142666
1967,0.0842494,0.0506164,0.127502
1968,0.106204,0.0564369,0.128635
1969,0.0244427,0.0803408,0.142156
1970,0.0235911,0.0850883,0.141534
1971,0.116914,0.056653,0.125106
1972,0.11668,0.0414105,0.283826
1973,0.0996939,0.130009,0.143815
1974,0.102887,0.127353,0.136859
1975,0.0589931,0.0621847,0.130357
1976,0.10928,0.121528,0.143231
1977,0.0278883,0.0721505,0.143141
1978,0.0564517,0.0628569,0.133611
1979,0.0230657,0.0883262,0.143701
1980,0.0206217,0.0927879,0.147299
1981,0.0311304,0.142555,0.156073
1982,0.067813,0.0481117,0.132702
1983,0.0661394,0.051351,0.134153
1984,0.0926893,0.0537621,0.128155
1985,0.012865,0.116141,0.157013
1986,0.0637515,0.141401,0.152212
1987,0.0167858,0.127139,0.15505
1988,0.0421105,0.141459,0.162284
1989,0.0442178,0.144162,0.158357
1990,0.127836,0.0650397,0.12681
1991,0.0183173,0.125247,0.160145
1992,0.0215278,0.132443,0.157546
1993,0.0249516,0.135632,0.158377
1994,0.0289381,0.0644254,0.144262
1995,0.0286479,0.068022,0.143415
1996,0.0460896,0.0641534,0.137107
1997,0.0432108,0.0602817,0.143115
1998,0.128734,0.0653144,0.130786
1999,0.0837608,0.138335,0.151589
2000,0.133353,0.0772589,0.131239
2001,0.0533258,0.141245,0.159832
2002,0.0817105,0.0489748,0.133507
2003,0.0146766,0.10133,0.154625
2004,0.0144588,0.104068,0.158439
2005,0.0274303,0.134817,0.162294
2006,0.0295225,0.139836,0.158305
2007,0.0774541,0.0470097,0.132835
2008,0.0544967,0.0631097,0.138036
2009,0.0582553,0.0590103,0.141696
2010,0.0184824,0.0948842,0.14876
2011,0.135851,0.0930911,0.13136
2012,0.101591,0.129167,0.146976
2013,0.0502102,0.0639886,0.138513
2014,0.0552513,0.138824,0.164197
2015,0.0597595,0.141566,0.157497
2016,0.0676109,0.0520112,0.137686
2017,0.108367,0.122567,0.145215
2018,0.106284,0.129801,0.15457
2019,0.10814,0.126552,0.150477
2020,0.0174951,0.111299,0.163734
2021,0.0317942,0.0618327,0.143692
2022,0.0156026,0.098878,0.151953
2023,0.120414,0.11561,0.139781
2024,0.104712,0.0566022,0.132524
2025,0.125699,0.109466,0.141154
2026,0.0856325,0.0472336,0.138675
2027,0.0656787,0.138984,0.15659
2028,0.12936,0.0664572,0.133468
2029,0.113058,0.123206,0.152821
2030,0.0891153,0.0483512,0.136728
2031,0.0159246,0.108065,0.161901
2032,0.131399,0.100135,0.141167
2033,0.1297,0.10389,0.141108
2034,0.0738107,0.140856,0.156787
2035,0.0706655,0.140752,0.15729
2036,0.0858368,0.140239,0.158496
2037,0.0780388,0.140942,0.157158
2038,0.115035,0.0558773,0.132732
2039,0.0202748,0.125437,0.162758
2040,0.134092,0.0814763,0.135103
2041,0.131082,0.0717272,0.134998
2042,0.117021,0.0562611,0.133821
2043,0.13168,0.0958449,0.142772
2044,0.117122,0.114896,0.147688
2045,0.0956493,0.135023,0.151995
2046,0.103828,0.0570975,0.136525
2047,0.0422858,0.0599461,0.146707
2048,0.0187735,0.112983,0.165281
2049,0.131635,0.0872454,0.143337
2050,0.06773,0.0583041,0.307924
2051,0.0666724,0.140908,0.162585
2052,0.102722,0.0577118,0.138645
2053,0.130347,0.0790808,0.143814
2054,0.0954616,0.136693,0.157096
2055,0.0802816,0.131599,0.0852259
2056,0.0417279,0.0593566,0.151122
2057,0.0528938,0.138056,0.16693
2058,0.0718459,0.0444192,0.139917
2059,0.0960456,0.0508712,0.141295
2060,0.129855,0.070414,0.137908
2061,0.0838752,0.0450202,0.141151
2062,0.124954,0.104991,0.147757
2063,0.0803663,0.0427536,0.14138
2064,0.0687893,0.0480461,0.140852
2065,0.0597181,0.0568465,0.148304
2066,0.0683975,0.0525746,0.144289
2067,0.0874002,0.0485987,0.135155
2068,0.0403145,0.138795,0.164218
2069,0.0320506,0.0608258,0.152909
2070,0.0294377,0.0630513,0.154255
2071,0.110181,0.0572998,0.140844
2072,0.12143,0.0594136,0.138806
2073,0.12356,0.0610302,0.138228
2074,0.0254284,0.12425,0.16717
2075,0.0226536,0.119143,0.167252
2076,0.117425,0.114446,0.150489
2077,0.0279807,0.0652241,0.154837
2078,0.0271607,0.0692761,0.153755
2079,0.0445925,0.0761407,0.112045
2080,0.0246,0.0817413,0.162043
2081,0.0236987,0.0907398,0.158317
2082,0.024629,0.0898607,0.159512
2083,0.0232222,0.108677,0.170212
2084,0.0219523,0.116024,0.167796
2085,0.131591,0.0940005,0.143744
2086,0.106081,0.131455,0.15966
2087,0.0215578,0.0928324,0.159788
2088,0.0202212,0.0955558,0.162273
2089,0.0259514,0.0715265,0.157137
2090,0.0185917,0.101641,0.164252
2091,0.129544,0.0755134,0.143214
2092,0.127577,0.0699834,0.142244
2093,0.0743516,0.0262329,0.241459
2094,0.0564336,0.0581297,0.149375
2095,0.0521427,0.0589937,0.149872
2096,0.128815,0.0889699,0.149212
2097,0.0390542,0.0598493,0.155473
2098,0.034927,0.0595849,0.153314
2099,0.0500524,0.0583034,0.153448
2100,0.114163,0.0594937,0.142937
2101,0.109478,0.0602935,0.145412
2102,0.0361962,0.13433,0.166776
2103,0.0446956,0.134049,0.169075
2104,0.123638,0.105807,0.151043
2105,0.123928,0.105347,0.153836
2106,0.0333127,0.0602254,0.152759
2107,0.0220916,0.0992667,0.165926
2108,0.0780667,0.0421546,0.14447
2109,0.125586,0.0694649,0.145037
2110,0.0603786,0.13907,0.170817
2111,0.0677242,0.141606,0.16879
2112,0.0688801,0.141865,0.174903
2113,0.0728204,0.142945,0.169407
2114,0.104735,0.133091,0.163968
2115,0.0259212,0.0806142,0.165938
2116,0.0995855,0.0522562,0.145774
2117,0.0948598,0.0484843,0.145546
2118,0.0877478,0.140327,0.16576
2119,0.104084,0.0572211,0.14517
2120,0.10899,0.0602847,0.147625
2121,0.0486324,0.135335,0.17149
2122,0.0527107,0.134884,0.1719
2123,0.0756583,0.0433467,0.149706
2124,0.0818601,0.0424143,0.151113
2125,0.0775729,0.042578,0.149858
2126,0.0936368,0.0477365,0.146736
2127,0.122657,0.0681548,0.147057
2128,0.117175,0.118412,0.155754
2129,0.0272921,0.0704088,0.161046
2130,0.111234,0.0618758,0.149235
2131,0.120944,0.0650835,0.146106
2132,0.0249957,0.0974011,0.167185
2133,0.117858,0.0660198,0.148018
2134,0.0777792,0.137037,0.197118
2135,0.128397,0.0913724,0.152291
2136,0.0770462,0.143022,0.169782
2137,0.102832,0.0540334,0.146473
2138,0.0905132,0.139575,0.169515
2139,0.026126,0.106811,0.171504
2140,0.117988,0.0662246,0.150093
2141,0.127172,0.0940326,0.154592
2142,0.0259166,0.0965169,0.168368
2143,0.0727809,0.0477437,0.153042
2144,0.123779,0.108054,0.159894
2145,0.126168,0.10375,0.160305
2146,0.102741,0.134119,0.167076
2147,0.114179,0.0597457,0.153887
2148,0.109313,0.0568684,0.152327
2149,0.127569,0.0821735,0.153243
2150,0.0514058,0.0577096,0.157725
2151,0.107552,0.053889,0.153433
2152,0.118111,0.0662083,0.151126
2153,0.0412463,0.0598518,0.158424
2154,0.0318656,0.0638791,0.162634
2155,0.0561123,0.136335,0.17536
2156,0.0865766,0.140201,0.178502
2157,0.0914534,0.138444,0.176485
2158,0.0723725,0.0480902,0.155778
2159,0.079812,0.142267,0.173523
2160,0.0309352,0.0687227,0.1653
2161,0.0945763,0.0474327,0.152189
2162,0.0872913,0.0434772,0.15026
2163,0.0245052,0.0923575,0.172556
2164,0.0244356,0.0977328,0.174451
2165,0.0443958,0.0588663,0.162017
2166,0.0853226,0.0439489,0.155193
2167,0.0242595,0.0897773,0.173402
2168,0.0255229,0.1071,0.175449
2169,0.128895,0.0812335,0.15642
2170,0.0440167,0.128361,0.177638
2171,0.0326771,0.0611146,0.159957
2172,0.117709,0.0645525,0.152684
2173,0.117126,0.122899,0.162662
2174,0.121492,0.114154,0.160362
2175,0.101118,0.0501145,0.155762
2176,0.097293,0.0476797,0.157914
2177,0.0261485,0.0802182,0.168658
2178,0.104366,0.0518891,0.156473
2179,0.116595,0.059439,0.156782
2180,0.0540409,0.055868,0.159318
2181,0.0291249,0.0768278,0.170097
2182,0.0250184,0.108011,0.178891
2183,0.12372,0.11253,0.166816
2184,0.0683893,0.140909,0.180943
2185,0.0632885,0.139565,0.180313
2186,0.115764,0.124525,0.166974
2187,0.0241291,0.0996001,0.178338
2188,0.0375478,0.120115,0.17931
2189,0.127264,0.102291,0.169417
2190,0.0292728,0.072853,0.167934
2191,0.130355,0.0772294,0.163315
2192,0.129482,0.0830203,0.161857
2193,0.0570154,0.0535909,0.163051
2194,0.0500053,0.0560354,0.164751
2195,0.0338412,0.0663139,0.169469
2196,0.0556157,0.135366,0.181389
2197,0.0576995,0.0517724,0.165427
2198,0.0872981,0.140185,0.163003
2199,0.0339892,0.0693243,0.175579
2200,0.0244738,0.0893734,0.176131
2201,0.0281787,0.116142,0.179747
2202,0.114562,0.12573,0.173255
2203,0.120223,0.119832,0.173545
2204,0.0272292,0.112613,0.184171
2205,0.102437,0.0595114,0.117938
2206,0.0432782,0.0593532,0.169531
2207,0.0397038,0.0599399,0.169738
2208,0.0477309,0.0584495,0.167842
2209,0.0501793,0.132768,0.1813
2210,0.057349,0.135983,0.186246
2211,0.025103,0.0875651,0.179662
2212,0.0416169,0.1253,0.183639
2213,0.0460355,0.129079,0.182458
2214,0.0807438,0.14113,0.180485
2215,0.0383792,0.0609511,0.170972
2216,0.0729525,0.0474539,0.15945
2217,0.0873934,0.0439895,0.158628
2218,0.0986312,0.0470801,0.162049
2219,0.0255687,0.105902,0.182433
2220,0.0258623,0.109944,0.183087
2221,0.0340918,0.0721278,0.175279
2222,0.128457,0.0889248,0.162825
2223,0.129906,0.0848949,0.169714
2224,0.0896216,0.043458,0.162725
2225,0.0297717,0.0821263,0.179567
2226,0.027154,0.085678,0.179997
2227,0.120299,0.0601409,0.161575
2228,0.115949,0.0554227,0.161773
2229,0.0689223,0.0486592,0.161733
2230,0.047767,0.129694,0.187309
2231,0.123265,0.114268,0.1735
2232,0.125553,0.108169,0.173039
2233,0.0367549,0.121505,0.182942
2234,0.116475,0.122968,0.185103
2235,0.112043,0.127703,0.178491
2236,0.104261,0.133109,0.174713
2237,0.0969068,0.136802,0.17512
2238,0.0411905,0.024328,0.37051
2239,0.122041,0.115447,0.179794
2240,0.0929492,0.137397,0.184132
2241,0.0307069,0.113861,0.189925
2242,0.100127,0.0467152,0.16416
2243,0.065379,0.0430997,0.170636
2244,0.0620289,0.0452316,0.168037
2245,0.0357975,0.0937468,0.215663
2246,0.12642,0.0670369,0.160909
2247,0.123528,0.0639556,0.162521
2248,0.114563,0.0531402,0.165018
2249,0.128066,0.0694256,0.162759
2250,0.128871,0.0720491,0.16341
2251,0.0859494,0.137716,0.192048
2252,0.0792147,0.139829,0.187029
2253,0.0386554,0.123876,0.186234
2254,0.0303142,0.0800594,0.183195
2255,0.0280676,0.109974,0.189012
2256,0.0232413,0.0944677,0.184374
2257,0.0247863,0.101661,0.18753
2258,0.0595186,0.0462736,0.169101
2259,0.0547841,0.048228,0.172113
2260,0.0683759,0.138325,0.189676
2261,0.0739836,0.140653,0.184282
2262,0.0883797,0.0421258,0.166316
2263,0.129451,0.0738129,0.168829
2264,0.126802,0.104014,0.176105
2265,0.101296,0.0457951,0.167341
2266,0.0251236,0.100657,0.190885
2267,0.130592,0.0861743,0.172749
2268,0.0497445,0.127,0.193301
2269,0.0538855,0.130689,0.192161
2270,0.0448698,0.0592497,0.178578
2271,0.030061,0.114134,0.193155
2272,0.0791736,0.137207,0.195809
2273,0.0661969,0.135583,0.194179
2274,0.0717657,0.135302,0.19754
2275,0.0212549,0.0189544,0.321076
2276,0.0700917,0.0437985,0.170797
2277,0.112416,0.0497853,0.169201
2278,0.114134,0.0520786,0.166095
2279,0.0955575,0.135389,0.188474
2280,0.101025,0.133762,0.187095
2281,0.0798804,0.0429275,0.167527
2282,0.0870891,0.0421463,0.169633
2283,0.0343951,0.0719261,0.180528
2284,0.0318955,0.0736378,0.180771
2285,0.117135,0.120755,0.191826
2286,0.119672,0.118812,0.186544
2287,0.128216,0.0929171,0.175448
2288,0.0524912,0.0506179,0.175216
2289,0.115459,0.0504265,0.171278
2290,0.0260759,0.0976708,0.194389
2291,0.0499171,0.053029,0.18027
2292,0.0499559,0.0531259,0.18395
2293,0.093281,0.039239,0.172159
2294,0.0963034,0.0398973,0.171612
2295,0.128932,0.0659628,0.173402
2296,0.127294,0.0635789,0.171532
2297,0.11976,0.0966302,0.312037
2298,0.106889,0.131126,0.179032
2299,0.0439608,0.0613153,0.182032
2300,0.0284123,0.111444,0.194824
2301,0.0273049,0.109003,0.195638
2302,0.126311,0.102452,0.179963
2303,0.129926,0.0882978,0.177484
2304,0.0379709,0.0638596,0.185319
2305,0.132429,0.0740449,0.172884
2306,0.130949,0.0688674,0.172958
2307,0.0442634,0.124203,0.196059
2308,0.0412972,0.12276,0.198636
2309,0.0540201,0.0450812,0.180859
2310,0.0915878,0.0393398,0.174138
2311,0.0265103,0.0858105,0.187873
2312,0.0274429,0.0904123,0.195228
2313,0.1231,0.0575546,0.173533
2314,0.125618,0.0614354,0.172851
2315,0.0295552,0.114392,0.196814
2316,0.0340403,0.119593,0.19669
2317,0.106635,0.0531417,0.154271
2318,0.0301009,0.0835806,0.19517
2319,0.13311,0.0753212,0.175905
2320,0.0904397,0.136418,0.195262
2321,0.0985028,0.132759,0.198264
2322,0.121882,0.0554569,0.17521
2323,0.0276949,0.105299,0.197957
2324,0.0503636,0.12515,0.200909
2325,0.108793,0.12834,0.190902
2326,0.0512061,0.0525037,0.188508
2327,0.0497286,0.0581646,0.186566
2328,0.041482,0.0631514,0.186128
2329,0.100026,0.0412344,0.172038
2330,0.1227,0.113247,0.18647
2331,0.0452231,0.0609604,0.185239
2332,0.107797,0.0434097,0.175609
2333,0.0537724,0.127264,0.203277
2334,0.0327959,0.0690521,0.190497
2335,0.131188,0.0800312,0.17982
2336,0.131995,0.073796,0.18091
2337,0.0310733,0.0794612,0.196086
2338,0.0888716,0.135063,0.201836
2339,0.0757085,0.0426719,0.179369
2340,0.0361157,0.119548,0.199291
2341,0.0511017,0.0487205,0.190865
2342,0.0749225,0.0430351,0.181026
2343,0.0674521,0.129183,0.205429
2344,0.125683,0.10055,0.187774
2345,0.124452,0.107972,0.187557
2346,0.122072,0.111315,0.19434
2347,0.100059,0.131742,0.206605
2348,0.105219,0.130762,0.199796
2349,0.0396964,0.119136,0.204288
2350,0.128803,0.0867648,0.182523
2351,0.0863485,0.0470029,0.182002
2352,0.0847124,0.0477825,0.185455
2353,0.0874311,0.04625,0.180521
2354,0.0510631,0.149883,0.130049
2355,0.119885,0.0534569,0.177656
2356,0.0289955,0.10055,0.203132
2357,0.0290374,0.106766,0.204115
2358,0.13128,0.0735158,0.184791
2359,0.0870415,0.1351,0.2043
2360,0.0740736,0.132835,0.203789
2361,0.118535,0.119487,0.197335
2362,0.115345,0.123652,0.195868
2363,0.110373,0.127342,0.199269
2364,0.0899948,0.0438969,0.177359
2365,0.0297363,0.0958039,0.200579
2366,0.0349589,0.0665804,0.192342
2367,0.0335683,0.0701483,0.194257
2368,0.114473,0.0482453,0.176149
2369,0.111845,0.0459861,0.178141
2370,0.056967,0.126941,0.20572
2371,0.0464742,0.0603269,0.189834
2372,0.0310654,0.0972684,0.206692
2373,0.040055,0.11797,0.208237
2374,0.0666203,0.0355877,0.182769
2375,0.127468,0.0665171,0.123803
2376,0.0677628,0.0563775,0.121092
2377,0.0953177,0.0430645,0.182592
2378,0.107661,0.041977,0.179846
2379,0.127101,0.0957475,0.189205
2380,0.127942,0.092864,0.194614
2381,0.128401,0.0921679,0.185639
2382,0.125227,0.101229,0.196851
2383,0.035618,0.0719923,0.199296
2384,0.0334571,0.0744668,0.197466
2385,0.117125,0.0497515,0.183875
2386,0.129647,0.0838955,0.187936
2387,0.114347,0.124823,0.19953
2388,0.0639857,0.036528,0.181066
2389,0.0614803,0.0375416,0.182136
2390,0.0303971,0.106972,0.207417
2391,0.0566039,0.126338,0.210255
2392,0.0415859,0.146369,0.117712
2393,0.10061,0.0380993,0.180863
2394,0.0759008,0.0409996,0.187626
2395,0.0925674,0.0465437,0.184318
2396,0.0971765,0.0427388,0.186299
2397,0.107639,0.0414521,0.18415
2398,0.0670754,0.128565,0.209981
2399,0.044007,0.0633549,0.193302
2400,0.0451107,0.0644188,0.195566
2401,0.0338334,0.08046,0.201756
2402,0.0374048,0.114918,0.211709
2403,0.0429327,0.11694,0.215038
2404,0.061853,0.0345834,0.190611
2405,0.0569702,0.039769,0.184292
2406,0.105342,0.126069,0.133841
2407,0.0311261,0.107597,0.211432
2408,0.129022,0.0854378,0.19632
2409,0.129433,0.0800534,0.193206
2410,0.0543849,0.0421485,0.189307
2411,0.0836453,0.0463255,0.18866
2412,0.131604,0.0737441,0.18784
2413,0.119667,0.117695,0.199915
2414,0.125002,0.102737,0.19938
2415,0.109,0.0433742,0.18523
2416,0.0364803,0.0812018,0.20402
2417,0.0667861,0.0534955,0.145611
2418,0.130746,0.062952,0.18401
2419,0.129067,0.0607988,0.185322
2420,0.130963,0.0753017,0.196196
2421,0.0489744,0.0615143,0.197748
2422,0.0994633,0.044289,0.187552
2423,0.112192,0.0545024,0.188523
2424,0.0799559,0.0443361,0.190133
2425,0.0768334,0.0381693,0.192324
2426,0.105937,0.0443555,0.185914
2427,0.057017,0.123715,0.213558
2428,0.100706,0.0477271,0.188327
2429,0.103125,0.0458875,0.186796
2430,0.0365922,0.113427,0.215301
2431,0.0934577,0.133618,0.217406
2432,0.0953104,0.133607,0.214935
2433,0.0977028,0.0486873,0.189541
2434,0.121407,0.112417,0.20099
2435,0.0430493,0.0712398,0.201955
2436,0.0395816,0.0806065,0.204608
2437,0.0323421,0.108098,0.214704
2438,0.127638,0.0909415,0.195745
2439,0.127916,0.0865762,0.199547
2440,0.0429702,0.0793757,0.205882
2441,0.0330466,0.096705,0.209267
2442,0.0971678,0.0494985,0.190487
2443,0.11243,0.0551326,0.190217
2444,0.1241,0.0556333,0.192102
2445,0.128623,0.0594578,0.194492
2446,0.0660358,0.1272,0.215713
2447,0.0716154,0.129652,0.2136
2448,0.0504161,0.0455742,0.195495
2449,0.0500493,0.0467963,0.200413
2450,0.0450006,0.0667897,0.202719
2451,0.0456153,0.0697668,0.205955
2452,0.0396384,0.0879459,0.208388
2453,0.0600435,0.121166,0.215356
2454,0.130388,0.0747114,0.200901
2455,0.0467598,0.0639365,0.201501
2456,0.112076,0.055839,0.192723
2457,0.0744148,0.131431,0.212933
2458,0.082921,0.132809,0.214044
2459,0.0910013,0.0474885,0.194043
2460,0.0404615,0.0883539,0.21014
2461,0.0523294,0.0536032,0.19867
2462,0.0686248,0.052179,0.352847
2463,0.124108,0.105847,0.202302
2464,0.0628447,0.122455,0.21553
2465,0.0526041,0.0593589,0.202006
2466,0.0489074,0.0619191,0.202365
2467,0.0534551,0.057912,0.202658
2468,0.123076,0.0949183,0.201538
2469,0.123269,0.0924926,0.201173
2470,0.121686,0.112199,0.20789
2471,0.0896327,0.133858,0.218824
2472,0.0644257,0.0332008,0.193376
2473,0.087219,0.0449482,0.195402
2474,0.0338212,0.100244,0.22143
