vtx,x,y,z
1498,0.0369231,0.0909743,0.443756
1499,0.037897,0.087243,0.440576
1500,0.0941794,0.136662,0.518085
1501,0.0572157,0.0503765,0.337621
1502,0.0562359,0.0486013,0.337374
1503,0.0943357,0.134536,0.517688
1504,0.0551848,0.19098,0.468694
1505,0.0230274,0.0547098,0.408353
1506,0.051278,0.188839,0.465022
1507,0.0881865,0.201552,0.525247
1508,0.0902538,0.199971,0.52662
1509,0.0848611,0.203244,0.523309
1510,0.0906057,0.197739,0.528065
1511,0.0841962,0.203728,0.522092
1512,0.0923387,0.206918,0.517105
1513,0.0944095,0.20534,0.518479
1514,0.0909562,0.197076,0.527965
1515,0.0954516,0.204422,0.518636
1516,0.0958035,0.202181,0.520076
1517,0.084489,0.196889,0.528857
1518,0.0830559,0.204353,0.519166
1519,0.0912001,0.207548,0.514178
1520,0.0842711,0.187809,0.53128
1521,0.0925284,0.195686,0.525652
1522,0.0818893,0.194507,0.528426
1523,0.0945766,0.194046,0.520922
1524,0.0949811,0.198163,0.521542
1525,0.0802342,0.199331,0.524919
1526,0.0978707,0.208971,0.507629
1527,0.0978222,0.200933,0.515732
1528,0.0876534,0.188195,0.528026
1529,0.0806486,0.202922,0.515608
1530,0.0994793,0.205252,0.511118
1531,0.0812938,0.187612,0.531904
1532,0.0761248,0.194398,0.525704
1533,0.0762911,0.188837,0.528009
1534,0.0783015,0.199877,0.518463
1535,0.0754365,0.197327,0.518744
1536,0.0754814,0.181913,0.531628
1537,0.0974465,0.192208,0.519387
1538,0.0728377,0.192766,0.523039
1539,0.0752334,0.18038,0.532097
1540,0.0989108,0.192649,0.516983
1541,0.0988333,0.206694,0.511225
1542,0.0838442,0.180324,0.534496
1543,0.0867501,0.208569,0.496574
1544,0.0844263,0.208247,0.499741
1545,0.0884945,0.182969,0.529166
1546,0.0928676,0.185321,0.526015
1547,0.0835959,0.17879,0.534965
1548,0.0956869,0.184369,0.524079
1549,0.101344,0.185349,0.519966
1550,0.0993729,0.181072,0.523046
1551,0.0754256,0.178309,0.532804
1552,0.101944,0.190633,0.51566
1553,0.0698171,0.193323,0.520486
1554,0.068605,0.195655,0.51178
1555,0.0691356,0.196621,0.508001
1556,0.065379,0.187142,0.523134
1557,0.0464333,0.0580743,0.343377
1558,0.0632762,0.192183,0.511477
1559,0.0958648,0.208618,0.496387
1560,0.0919147,0.207871,0.49742
1561,0.0780671,0.174798,0.532177
1562,0.0809643,0.176199,0.534497
1563,0.105629,0.187335,0.51462
1564,0.108427,0.202786,0.501994
1565,0.0742599,0.202481,0.501904
1566,0.0719111,0.199423,0.504758
1567,0.0648362,0.197329,0.499522
1568,0.0832616,0.207391,0.502033
1569,0.102497,0.17695,0.525694
1570,0.0643775,0.182239,0.52329
1571,0.0873386,0.20772,0.491884
1572,0.111684,0.0500236,0.377686
1573,0.0609779,0.191935,0.507489
1574,0.0736321,0.203562,0.496699
1575,0.101416,0.206847,0.497232
1576,0.098238,0.204972,0.492091
1577,0.103844,0.204891,0.497697
1578,0.0466834,0.0128974,0.363188
1579,0.113326,0.19728,0.494259
1580,0.0936371,0.173318,0.531801
1581,0.113015,0.189084,0.510555
1582,0.101182,0.174277,0.52722
1583,0.110729,0.180847,0.517831
1584,0.0570746,0.187126,0.51696
1585,0.0592032,0.189262,0.516561
1586,0.10874,0.199373,0.489961
1587,0.115131,0.194462,0.500905
1588,0.0742963,0.208793,0.487691
1589,0.0731262,0.207934,0.489984
1590,0.0707592,0.178228,0.528323
1591,0.115079,0.195803,0.498222
1592,0.115048,0.184596,0.50953
1593,0.115025,0.190074,0.50588
1594,0.0695789,0.174369,0.528232
1595,0.0915447,0.170266,0.532178
1596,0.0886125,0.1683,0.531913
1597,0.0692495,0.206251,0.487569
1598,0.0741365,0.20457,0.493676
1599,0.101142,0.166993,0.526316
1600,0.104752,0.168849,0.523809
1601,0.111693,0.176579,0.517431
1602,0.116071,0.193826,0.493868
1603,0.0534294,0.186806,0.515705
1604,0.116014,0.180331,0.509128
1605,0.0676583,0.167587,0.525707
1606,0.0514117,0.183982,0.516449
1607,0.0580631,0.17988,0.520183
1608,0.0614625,0.177151,0.522077
1609,0.0607593,0.173048,0.522443
1610,0.0792809,0.166882,0.530667
1611,0.0868099,0.166537,0.531776
1612,0.0990503,0.163937,0.526695
1613,0.110383,0.173907,0.518959
1614,0.0873881,0.20611,0.484065
1615,0.0820395,0.207089,0.484703
1616,0.106844,0.200241,0.487568
1617,0.10627,0.167333,0.519949
1618,0.110862,0.168496,0.514397
1619,0.0819736,0.164714,0.530668
1620,0.0861862,0.158493,0.529063
1621,0.0558397,0.187961,0.508484
1622,0.0531746,0.187947,0.510091
1623,0.068278,0.205548,0.488072
1624,0.0533503,0.181333,0.517986
1625,0.115314,0.174588,0.50684
1626,0.116357,0.179851,0.502563
1627,0.075338,0.208928,0.48462
1628,0.0598827,0.194411,0.497288
1629,0.0626602,0.197221,0.494042
1630,0.0511779,0.175644,0.517191
1631,0.0969527,0.20411,0.486359
1632,0.116952,0.181451,0.500219
1633,0.117102,0.184577,0.499001
1634,0.057939,0.189402,0.506503
1635,0.0682305,0.200938,0.488172
1636,0.0660864,0.199205,0.490173
1637,0.116898,0.190578,0.491208
1638,0.096459,0.161493,0.525471
1639,0.0568425,0.191877,0.496302
1640,0.0643394,0.164361,0.523133
1641,0.0624065,0.168473,0.522938
1642,0.0927827,0.205202,0.484726
1643,0.0627961,0.207553,0.479285
1644,0.0753832,0.207319,0.476787
1645,0.116067,0.18829,0.494587
1646,0.116444,0.186823,0.497132
1647,0.0941362,0.15947,0.527417
1648,0.0874743,0.204564,0.477548
1649,0.0919412,0.15849,0.528149
1650,0.113736,0.170678,0.503302
1651,0.11339,0.171163,0.509868
1652,0.0886813,0.156456,0.528076
1653,0.0438822,0.184815,0.50762
1654,0.0719561,0.158254,0.529235
1655,0.0459488,0.184656,0.505391
1656,0.108868,0.201165,0.475079
1657,0.104525,0.20326,0.474721
1658,0.11175,0.086672,0.402197
1659,0.0494622,0.184679,0.503187
1660,0.0543074,0.169192,0.517615
1661,0.0968844,0.205345,0.473068
1662,0.101058,0.204255,0.474703
1663,0.0747847,0.155201,0.53045
1664,0.109282,0.164583,0.510857
1665,0.0515755,0.186036,0.497997
1666,0.0494746,0.184591,0.499979
1667,0.0428616,0.174936,0.5114
1668,0.0447981,0.172278,0.512939
1669,0.0646125,0.197541,0.488882
1670,0.0596584,0.194624,0.486643
1671,0.0774781,0.153035,0.530456
1672,0.0506472,0.186985,0.494896
1673,0.0515147,0.189402,0.490396
1674,0.0632225,0.159733,0.526249
1675,0.0580723,0.160405,0.52349
1676,0.0624559,0.155643,0.528568
1677,0.0684886,0.150075,0.532176
1678,0.0936418,0.205638,0.472048
1679,0.0803887,0.152106,0.529769
1680,0.0609101,0.152663,0.529563
1681,0.0828842,0.150066,0.52878
1682,0.0676517,0.148535,0.532421
1683,0.0495849,0.170643,0.515415
1684,0.0895924,0.205824,0.467864
1685,0.0888169,0.203841,0.47403
1686,0.11338,0.201921,0.466552
1687,0.114413,0.19804,0.473668
1688,0.0551954,0.19328,0.486984
1689,0.0548413,0.159981,0.521222
1690,0.0550075,0.150445,0.527326
1691,0.0582113,0.147919,0.529717
1692,0.049004,0.188377,0.485577
1693,0.0414132,0.1715,0.508422
1694,0.116601,0.180039,0.48937
1695,0.117432,0.182329,0.485991
1696,0.117333,0.178051,0.491495
1697,0.0655499,0.205613,0.471821
1698,0.0622058,0.20482,0.472132
1699,0.0692025,0.206368,0.471444
1700,0.0604037,0.000795962,0.227836
1701,0.0740493,0.146673,0.532928
1702,0.117645,0.194899,0.473279
1703,0.0603492,0.202631,0.471515
1704,0.0601038,0.201261,0.472752
1705,0.098508,0.156612,0.520828
1706,0.0896132,0.206718,0.459862
1707,0.0847866,0.204919,0.461846
1708,0.120191,0.191029,0.473715
1709,0.0479287,0.165815,0.513361
1710,0.0574815,0.141599,0.530161
1711,0.0626263,0.144417,0.531845
1712,0.0669207,0.142212,0.532874
1713,0.0164846,0.0902848,0.403356
1714,0.0801749,0.202646,0.464151
1715,0.109806,0.204554,0.46089
1716,0.103364,0.206266,0.463457
1717,0.0774363,0.141773,0.533593
1718,0.0811828,0.142383,0.532661
1719,0.0823216,0.0288056,0.329683
1720,0.0485587,0.161504,0.513138
1721,0.115354,0.20143,0.45948
1722,0.121492,0.188875,0.473353
1723,0.0976567,0.153405,0.519193
1724,0.116459,0.174337,0.494661
1725,0.117077,0.1769,0.493388
1726,0.0636351,0.19732,0.480368
1727,0.0490846,0.155635,0.519163
1728,0.0512054,0.151437,0.524556
1729,0.118363,0.181778,0.482979
1730,0.107066,0.154363,0.51067
1731,0.108754,0.156255,0.50973
1732,0.0939336,0.206808,0.45876
1733,0.100122,0.206553,0.462436
1734,0.0700607,0.141244,0.532726
1735,0.0949875,0.146988,0.516734
1736,0.100707,0.151719,0.514812
1737,0.123034,0.183172,0.474347
1738,0.122443,0.178256,0.476629
1739,0.111289,0.158926,0.505199
1740,0.11509,0.163957,0.498995
1741,0.117013,0.167388,0.495971
1742,0.0424972,0.174428,0.498561
1743,0.0747167,0.14063,0.533134
1744,0.0474025,0.185449,0.483077
1745,0.0378516,0.170022,0.504091
1746,0.0374369,0.172308,0.501297
1747,0.0600825,0.193895,0.476675
1748,0.0726587,0.202412,0.462324
1749,0.0996331,0.205742,0.455318
1750,0.117818,0.167616,0.490354
1751,0.0420986,0.180545,0.486661
1752,0.0454188,0.177983,0.493631
1753,0.0605794,0.196858,0.470666
1754,0.0395821,0.165969,0.506553
1755,0.0801972,0.203533,0.456151
1756,0.0459258,0.153591,0.517108
1757,0.0536463,0.139933,0.529662
1758,0.125568,0.185368,0.467002
1759,0.0556221,0.192542,0.477015
1760,0.125834,0.173527,0.470122
1761,0.12116,0.172117,0.478759
1762,0.079794,0.20326,0.453438
1763,0.0602445,0.194453,0.471007
1764,0.0385753,0.172795,0.499526
1765,0.0415681,0.154651,0.509251
1766,0.0410988,0.14813,0.514625
1767,0.103782,0.20569,0.450989
1768,0.106758,0.204974,0.448403
1769,0.117501,0.170068,0.484624
1770,0.117757,0.171216,0.482729
1771,0.0498422,0.140918,0.526886
1772,0.0975934,0.20594,0.447315
1773,0.122073,0.194339,0.459483
1774,0.118492,0.196965,0.453821
1775,0.0540668,0.191127,0.472986
1776,0.0639118,0.132058,0.532052
1777,0.0600795,0.130388,0.531548
1778,0.0670537,0.131087,0.531903
1779,0.121152,0.166474,0.476225
1780,0.0703133,0.131931,0.529849
1781,0.0738642,0.131282,0.530054
1782,0.124623,0.190475,0.459916
1783,0.0777812,0.129368,0.530508
1784,0.0805022,0.130514,0.530971
1785,0.0850161,0.132543,0.530552
1786,0.0881079,0.133769,0.528092
1787,0.110759,0.198851,0.491615
1788,0.100938,0.142997,0.508513
1789,0.1073,0.145645,0.504372
1790,0.0893525,0.134002,0.527184
1791,0.11335,0.14915,0.497241
1792,0.103715,0.145013,0.507795
1793,0.106753,0.203725,0.444447
1794,0.045342,0.0479473,0.431123
1795,0.0695261,0.200753,0.460478
1796,0.0673933,0.196956,0.453521
1797,0.0435272,0.181183,0.482611
1798,0.0825874,0.125843,0.527782
1799,0.0326345,0.1643,0.498263
1800,0.0327033,0.167284,0.496475
1801,0.126484,0.186383,0.462652
1802,0.0738199,0.200225,0.454039
1803,0.0391133,0.153634,0.506346
1804,0.0804026,0.120178,0.525411
1805,0.0849149,0.122214,0.524999
1806,0.0347329,0.171582,0.48257
1807,0.0487652,0.139151,0.525519
1808,0.0960174,0.20525,0.445259
1809,0.117158,0.154192,0.491035
1810,0.0245771,0.0531226,0.403215
1811,0.127083,0.185791,0.456555
1812,0.0442131,0.17819,0.476256
1813,0.0395732,0.173572,0.477972
1814,0.0725116,0.198243,0.450807
1815,0.0636517,-0.00275551,0.299103
1816,0.0657739,-0.00025663,0.243857
1817,0.0570807,0.194292,0.451371
1818,0.0591057,0.198917,0.462032
1819,0.0456109,0.131711,0.523339
1820,0.0422892,0.139643,0.520316
1821,0.0362018,0.171997,0.479372
1822,0.0483667,0.185342,0.47077
1823,0.0576812,0.196981,0.462664
1824,0.0801739,0.0894778,0.478457
1825,0.0554333,0.190353,0.462214
1826,0.0996673,0.140154,0.511105
1827,0.118147,0.159936,0.486233
1828,0.0313455,0.160967,0.498176
1829,0.0379707,0.154277,0.504252
1830,0.0685023,0.124978,0.528977
1831,0.0928389,0.129554,0.518551
1832,0.0854076,0.204261,0.448074
1833,0.0897239,0.204362,0.446975
1834,0.0929413,0.203381,0.445989
1835,0.0863976,0.123344,0.524137
1836,0.0862949,0.118348,0.51886
1837,0.0899585,0.125141,0.520368
1838,0.0597508,0.127788,0.530407
1839,0.116188,0.197827,0.449422
1840,0.116186,0.196581,0.445463
1841,0.121111,0.160817,0.474742
1842,0.117702,0.159909,0.478716
1843,0.0352357,0.157476,0.502396
1844,0.0398433,0.139598,0.516986
1845,0.0354918,0.140645,0.509112
1846,0.122912,0.190742,0.44942
1847,0.0705556,0.122653,0.526554
1848,0.0737297,0.11999,0.526436
1849,0.0377228,0.167455,0.488785
1850,0.0754091,0.198203,0.442309
1851,0.0775447,0.200258,0.44451
1852,0.0927355,0.124561,0.513276
1853,0.0476636,0.183523,0.474165
1854,0.103439,0.202246,0.436443
1855,0.101865,0.201562,0.434387
1856,0.128076,0.177777,0.46275
1857,0.107548,0.143106,0.501889
1858,0.117844,0.156154,0.488357
1859,0.0272965,0.160775,0.492962
1860,0.108456,0.200086,0.437899
1861,0.112868,0.195102,0.437459
1862,0.125167,0.188205,0.449063
1863,0.0305629,0.153962,0.498355
1864,0.0437158,0.175908,0.469525
1865,0.127037,0.184293,0.452309
1866,0.0542888,0.192654,0.451114
1867,0.0693752,0.196199,0.452959
1868,0.0727195,0.196348,0.448635
1869,0.0807949,0.201908,0.444773
1870,0.040053,0.124612,0.516518
1871,0.0465263,0.124114,0.521729
1872,0.0754368,0.119206,0.525963
1873,0.0285398,0.152692,0.495536
1874,0.081395,0.200377,0.439005
1875,0.0967888,0.201298,0.435518
1876,0.0935747,0.199572,0.436697
1877,0.126796,0.171635,0.464876
1878,0.0597693,0.120114,0.526229
1879,0.0692057,0.0134064,0.186013
1880,0.0432974,0.18367,0.457868
1881,0.0777682,0.115574,0.523177
1882,0.102811,0.13531,0.50478
1883,0.028034,0.159139,0.489062
1884,0.0450542,0.178034,0.467394
1885,0.0451303,0.18485,0.45752
1886,0.0568471,0.123229,0.526547
1887,0.128286,0.180005,0.453627
1888,0.128329,0.1771,0.452733
1889,0.0331019,0.143502,0.502225
1890,0.031083,0.142224,0.499407
1891,0.034244,0.142858,0.504321
1892,0.0838845,0.19988,0.435993
1893,0.0383294,0.126509,0.516034
1894,0.0282568,0.157048,0.48529
1895,0.117666,0.190818,0.440136
1896,0.109933,0.19433,0.432572
1897,0.110138,0.141657,0.495058
1898,0.0904958,0.200401,0.437236
1899,0.10148,0.132305,0.503198
1900,0.125075,0.164487,0.46668
1901,0.127308,0.168743,0.459302
1902,0.0900252,0.196772,0.42904
1903,0.100065,0.198348,0.43103
1904,0.121357,0.187679,0.441179
1905,0.0281892,0.158228,0.483298
1906,0.0406801,0.170076,0.467697
1907,0.0264003,0.15608,0.493033
1908,0.0277358,0.149788,0.492774
1909,0.0330005,0.134322,0.506672
1910,0.0984903,0.195752,0.429529
1911,0.0486327,0.114471,0.517021
1912,0.0501223,0.0954789,0.358681
1913,0.122762,0.162252,0.469598
1914,0.119313,0.155684,0.472087
1915,0.118417,0.186896,0.436292
1916,0.124864,0.181029,0.442648
1917,0.116104,0.145031,0.481342
1918,0.116279,0.146341,0.47743
1919,0.0856497,0.00182236,0.192917
1920,0.127191,0.171629,0.4516
1921,0.126479,0.172839,0.446831
1922,0.115415,0.143068,0.48402
1923,0.125312,0.174846,0.443422
1924,0.122553,0.177574,0.438105
1925,0.0856075,0.116155,0.516735
1926,0.0347098,0.123433,0.51056
1927,0.0733014,0.194014,0.437568
1928,0.0318236,0.131295,0.504532
1929,0.0770798,0.113382,0.521052
1930,0.114483,0.140855,0.486315
1931,0.108682,0.134803,0.490956
1932,0.0275963,0.160749,0.480952
1933,0.0942408,0.124574,0.510894
1934,0.108358,0.191732,0.431073
1935,0.0442027,0.177964,0.460596
1936,0.042095,0.17475,0.460557
1937,0.11979,0.154486,0.461465
1938,0.111784,0.0554298,0.420057
1939,0.103295,0.130955,0.49481
1940,0.10765,0.130143,0.486058
1941,0.0254177,0.161619,0.478064
1942,0.125467,0.16448,0.453396
1943,0.0979255,0.126427,0.499855
1944,0.10078,0.129735,0.496357
1945,0.122102,0.156723,0.458546
1946,0.0733816,0.110633,0.518643
1947,0.0776597,0.109414,0.515968
1948,0.0691232,0.112049,0.521004
1949,0.0674156,0.112834,0.521478
1950,0.0656002,0.189134,0.438992
1951,0.0779817,0.19471,0.430604
1952,0.115495,0.185486,0.432809
1953,0.109122,0.187176,0.428636
1954,0.0633804,0.112596,0.52166
1955,0.0564272,0.188025,0.44069
1956,0.0584765,0.187776,0.43907
1957,0.0905686,0.118528,0.508748
1958,0.0949545,0.122955,0.504551
1959,0.0727612,0.192002,0.435646
1960,0.0606135,0.11078,0.518734
1961,0.033241,0.121112,0.507147
1962,0.0863193,0.114535,0.51039
1963,0.0268026,0.162633,0.473825
1964,0.028279,0.16305,0.47063
1965,0.0237939,0.148295,0.481688
1966,0.0236515,0.147036,0.483748
1967,0.0536386,0.186393,0.440431
1968,0.0739592,0.188682,0.430548
1969,0.0259422,0.145308,0.487434
1970,0.0284072,0.143594,0.491269
1971,0.0825872,0.194452,0.426078
1972,0.0645128,0.066079,0.336945
1973,0.115175,0.142008,0.473246
1974,0.116554,0.149915,0.473055
1975,0.0416575,0.172332,0.461331
1976,0.117033,0.148719,0.462429
1977,0.023215,0.148822,0.479665
1978,0.0398382,0.168517,0.461607
1979,0.0298846,0.140164,0.492535
1980,0.0305609,0.134472,0.495006
1981,0.0697044,0.10808,0.515918
1982,0.0390317,0.178673,0.446037
1983,0.0397033,0.175569,0.448358
1984,0.0620042,0.186662,0.437074
1985,0.0387484,0.113983,0.509599
1986,0.094259,0.120378,0.497704
1987,0.0489853,0.111956,0.515205
1988,0.0768308,0.106045,0.505602
1989,0.0805216,0.108794,0.508016
1990,0.0960928,0.192162,0.423976
1991,0.0484688,0.108759,0.510554
1992,0.0557712,0.108728,0.51449
1993,0.060352,0.107512,0.514059
1994,0.0189362,0.151418,0.473558
1995,0.0211124,0.150541,0.476444
1996,0.032485,0.162203,0.466765
1997,0.0272334,0.157839,0.462978
1998,0.096547,0.18885,0.421636
1999,0.107663,0.127533,0.484188
2000,0.107696,0.184466,0.426124
2001,0.0854974,0.111161,0.50002
2002,0.0500345,0.181154,0.437866
2003,0.030832,0.12289,0.500301
2004,0.032076,0.118333,0.500264
2005,0.0613667,0.10512,0.510113
2006,0.0665341,0.106925,0.514038
2007,0.0456065,0.181458,0.439482
2008,0.0380908,0.164002,0.46067
2009,0.0379243,0.163513,0.453999
2010,0.0301411,0.131746,0.496877
2011,0.119821,0.178131,0.434457
2012,0.115794,0.140204,0.470042
2013,0.0353708,0.162095,0.463512
2014,0.0850526,0.108977,0.495176
2015,0.0908363,0.114727,0.497563
2016,0.0408849,0.172533,0.446105
2017,0.11682,0.146358,0.462668
2018,0.119127,0.134767,0.463945
2019,0.118782,0.140151,0.462783
2020,0.038568,0.111393,0.500385
2021,0.0194986,0.153764,0.470487
2022,0.030211,0.126508,0.499527
2023,0.121961,0.157099,0.453666
2024,0.0725316,0.184828,0.429575
2025,0.12183,0.159992,0.44596
2026,0.0513601,0.178376,0.431833
2027,0.093814,0.118194,0.492862
2028,0.0974862,0.186206,0.420646
2029,0.12015,0.140926,0.456572
2030,0.0549183,0.180525,0.431448
2031,0.0354538,0.113976,0.500194
2032,0.120059,0.165516,0.436677
2033,0.121229,0.163503,0.440085
2034,0.101222,0.119382,0.489144
2035,0.0987048,0.118161,0.490691
2036,0.109884,0.121399,0.480795
2037,0.104484,0.120155,0.486515
2038,0.0798904,0.187709,0.422907
2039,0.0498518,0.10692,0.508206
2040,0.110589,0.179507,0.426401
2041,0.10203,0.183044,0.422155
2042,0.0815385,0.187126,0.421424
2043,0.117325,0.166073,0.433028
2044,0.118256,0.149871,0.451342
2045,0.114601,0.131803,0.474836
2046,0.0717743,0.180883,0.428392
2047,0.0259802,0.15458,0.461502
2048,0.0404921,0.109653,0.499918
2049,0.111649,0.169299,0.427399
2050,0.0447983,0.0164829,0.356622
2051,0.095289,0.112503,0.490541
2052,0.0711063,0.178458,0.428356
2053,0.105339,0.172089,0.422825
2054,0.115095,0.126694,0.473514
2055,0.107712,0.186259,0.514882
2056,0.0247675,0.150808,0.459238
2057,0.0825209,0.106334,0.494731
2058,0.0389755,0.174922,0.437659
2059,0.0613361,0.177253,0.426637
2060,0.099964,0.180792,0.420623
2061,0.0483544,0.176675,0.43023
2062,0.117721,0.156117,0.440352
2063,0.0442082,0.176526,0.430765
2064,0.0389054,0.171761,0.441311
2065,0.0369934,0.15895,0.448384
2066,0.0411828,0.166622,0.442616
2067,0.0539418,0.181368,0.433423
2068,0.0735869,0.105068,0.504019
2069,0.0181892,0.146199,0.46508
2070,0.0175079,0.143384,0.467375
2071,0.0763034,0.178758,0.422608
2072,0.0864203,0.18261,0.418294
2073,0.0891315,0.182959,0.41833
2074,0.0526412,0.104924,0.502176
2075,0.0472373,0.106313,0.500539
2076,0.11794,0.147791,0.449518
2077,0.0177434,0.141558,0.46933
2078,0.0198293,0.140539,0.472931
2079,0.0416943,0.178625,0.488027
2080,0.0251665,0.127237,0.478186
2081,0.0305727,0.126513,0.486331
2082,0.0306134,0.126067,0.484613
2083,0.040701,0.108317,0.492044
2084,0.0446571,0.106974,0.498691
2085,0.115963,0.166016,0.431445
2086,0.119623,0.129662,0.462617
2087,0.0301517,0.123789,0.488201
2088,0.030657,0.120116,0.489491
2089,0.0200564,0.136282,0.473375
2090,0.0331501,0.115363,0.493344
2091,0.102483,0.173934,0.421369
2092,0.097527,0.176651,0.419556
2093,0.0224791,0.0902721,0.373094
2094,0.0352425,0.156588,0.450585
2095,0.0325228,0.15468,0.453422
2096,0.110073,0.162807,0.427262
2097,0.0226563,0.146086,0.458965
2098,0.0195449,0.147097,0.462363
2099,0.0301698,0.151269,0.452415
2100,0.0805426,0.177071,0.420585
2101,0.077228,0.173283,0.422603
2102,0.0673693,0.103714,0.502357
2103,0.0734905,0.104061,0.49598
2104,0.116966,0.152644,0.440043
2105,0.116645,0.150566,0.438219
2106,0.0187775,0.14691,0.46402
2107,0.0341579,0.115797,0.488899
2108,0.041776,0.17347,0.430213
2109,0.095406,0.173943,0.419019
2110,0.0886185,0.104556,0.489022
2111,0.0960369,0.107169,0.487303
2112,0.0966161,0.102124,0.483773
2113,0.100758,0.107428,0.484848
2114,0.119301,0.124917,0.462346
2115,0.0251289,0.124618,0.474704
2116,0.0644773,0.173682,0.423177
2117,0.058474,0.174218,0.423701
2118,0.110808,0.115675,0.476157
2119,0.0711606,0.173321,0.423959
2120,0.0766302,0.171208,0.421771
2121,0.0771443,0.102458,0.493265
2122,0.0799607,0.103374,0.490358
2123,0.0402067,0.167713,0.429763
2124,0.0441728,0.168474,0.42478
2125,0.0411489,0.168404,0.428064
2126,0.0569479,0.173163,0.423358
2127,0.0921404,0.171991,0.41893
2128,0.119905,0.141583,0.449626
2129,0.0200114,0.133669,0.469899
2130,0.0791952,0.169724,0.420638
2131,0.0889663,0.173702,0.418495
2132,0.0350715,0.116188,0.48532
2133,0.0870265,0.170799,0.419947
2134,0.0988594,0.0874709,0.464518
2135,0.111037,0.159038,0.427495
2136,0.104021,0.108202,0.48222
2137,0.0680152,0.173184,0.422028
2138,0.112149,0.113538,0.472201
2139,0.0416157,0.108708,0.488461
2140,0.0870415,0.168936,0.418962
2141,0.111641,0.155618,0.428771
2142,0.0351189,0.115734,0.483598
2143,0.040541,0.162099,0.432545
2144,0.117797,0.144246,0.43706
2145,0.116756,0.146366,0.432703
2146,0.118195,0.121277,0.462663
2147,0.0795781,0.167323,0.415228
2148,0.07418,0.168583,0.41706
2149,0.104332,0.161953,0.421744
2150,0.0304232,0.148061,0.44906
2151,0.0708164,0.168405,0.415667
2152,0.0870184,0.168077,0.418363
2153,0.0240559,0.143987,0.456152
2154,0.0191558,0.136238,0.462234
2155,0.0832441,0.100679,0.487555
2156,0.108854,0.104516,0.470515
2157,0.111615,0.108312,0.467509
2158,0.0401913,0.159381,0.431598
2159,0.105362,0.106062,0.478264
2160,0.021337,0.131539,0.464503
2161,0.0569484,0.16874,0.419875
2162,0.0490559,0.170196,0.422655
2163,0.0310697,0.113372,0.479615
2164,0.0343161,0.109414,0.482118
2165,0.025504,0.14198,0.451816
2166,0.0473955,0.165106,0.42163
2167,0.0291642,0.113658,0.477691
2168,0.041064,0.104925,0.486964
2169,0.104438,0.159994,0.418787
2170,0.0686937,0.0988915,0.488495
2171,0.0182248,0.140019,0.461349
2172,0.0854865,0.167307,0.416781
2173,0.122239,0.133782,0.449125
2174,0.12002,0.140653,0.442078
2175,0.0633002,0.166224,0.415923
2176,0.0586304,0.164315,0.41556
2177,0.0248337,0.122429,0.472934
2178,0.0668345,0.165733,0.414774
2179,0.0809308,0.165582,0.412165
2180,0.0310665,0.14804,0.445485
2181,0.0248178,0.12336,0.468283
2182,0.0410058,0.101389,0.486097
2183,0.120132,0.136449,0.436557
2184,0.0951765,0.0972086,0.480478
2185,0.090458,0.0969504,0.482934
2186,0.121919,0.129034,0.448853
2187,0.0350073,0.105144,0.481525
2188,0.0583295,0.0992194,0.486231
2189,0.115906,0.139518,0.426648
2190,0.0225305,0.127021,0.466783
2191,0.102337,0.156187,0.411983
2192,0.105581,0.154744,0.416875
2193,0.0314914,0.146373,0.44035
2194,0.0276721,0.142077,0.445246
2195,0.0216777,0.129578,0.459125
2196,0.0818095,0.0957598,0.484254
2197,0.0306038,0.145141,0.437552
2198,0.110598,0.117968,0.477686
2199,0.0232785,0.122894,0.457857
2200,0.0288731,0.111475,0.475915
2201,0.0485142,0.0981024,0.489039
2202,0.1213,0.122842,0.44726
2203,0.121738,0.126664,0.43998
2204,0.0452618,0.0954308,0.485095
2205,0.0741802,0.195642,0.440076
2206,0.0243515,0.134787,0.44901
2207,0.0220023,0.133476,0.451424
2208,0.0272772,0.137758,0.446604
2209,0.0759848,0.0954856,0.485845
2210,0.0831987,0.0917574,0.481225
2211,0.0279492,0.10929,0.472595
2212,0.0644679,0.0943334,0.484973
2213,0.0703626,0.0949363,0.485365
2214,0.104831,0.100836,0.473572
2215,0.0215548,0.13162,0.45224
2216,0.0398603,0.156486,0.428966
2217,0.0486666,0.162579,0.418698
2218,0.0588739,0.161292,0.412326
2219,0.0398518,0.0992979,0.482638
2220,0.0425903,0.0971261,0.484724
2221,0.025195,0.122004,0.459719
2222,0.108585,0.151132,0.420732
2223,0.106482,0.14733,0.413923
2224,0.0496499,0.159783,0.414998
2225,0.0280399,0.112865,0.466437
2226,0.0282843,0.110329,0.470023
2227,0.0837644,0.16213,0.408038
2228,0.0774008,0.162746,0.407526
2229,0.0373688,0.152759,0.430868
2230,0.0717549,0.0909327,0.482333
2231,0.120407,0.129898,0.434649
2232,0.118181,0.133497,0.42964
2233,0.0583627,0.0952481,0.485759
2234,0.120092,0.114487,0.438579
2235,0.120274,0.116862,0.44747
2236,0.118127,0.115622,0.457378
2237,0.114847,0.111676,0.463906
2238,0.0647042,0.00236159,0.234973
2239,0.119786,0.123709,0.433051
2240,0.111553,0.102649,0.462207
2241,0.0483628,0.090746,0.480933
2242,0.0595856,0.159999,0.41016
2243,0.0302867,0.14593,0.424754
2244,0.0293501,0.146486,0.429403
