vtx,x,y,z
1492,0.0590692,0.0151352,0.358625
1493,0.0647987,0.158528,0.113754
1494,0.0424059,0.0926575,0.210555
1495,0.116952,0.0912278,0.271469
1496,0.0433782,0.0886425,0.20489
1497,0.0326932,0.121922,0.186977
1498,0.043279,0.0880866,0.203793
1499,0.0444112,0.0874464,0.20841
1500,0.0655948,0.161098,0.132858
1501,0.0954074,0.0345706,0.290514
1502,0.0939121,0.0343614,0.291918
1503,0.0652961,0.161657,0.134944
1504,0.0759875,0.0832605,0.106173
1505,0.0369003,0.0637915,0.247622
1506,0.0741377,0.0790819,0.109553
1507,0.0757943,0.139002,0.0716102
1508,0.0762742,0.141802,0.0723803
1509,0.0746419,0.135015,0.0710075
1510,0.0751532,0.143859,0.0736626
1511,0.0748879,0.133578,0.07115
1512,0.0849475,0.133735,0.0707677
1513,0.0854201,0.136523,0.0715235
1514,0.0753027,0.144253,0.0743006
1515,0.0859089,0.137602,0.0722689
1516,0.0847992,0.13968,0.073565
1517,0.0696197,0.141121,0.0740013
1518,0.075715,0.130617,0.0719653
1519,0.0857697,0.130773,0.0715901
1520,0.0655966,0.146133,0.080896
1521,0.0774123,0.144119,0.0766608
1522,0.0671048,0.140193,0.0762814
1523,0.0810898,0.142638,0.0804017
1524,0.0822406,0.141757,0.0764244
1525,0.0689883,0.13489,0.0736475
1526,0.0949287,0.129546,0.0734927
1527,0.0883578,0.138312,0.0767622
1528,0.0701404,0.145717,0.0821329
1529,0.0752784,0.127246,0.0748481
1530,0.0933343,0.134404,0.0751119
1531,0.0628097,0.144849,0.0807438
1532,0.0639037,0.1349,0.07756
1533,0.0612435,0.138715,0.0813973
1534,0.07102,0.129011,0.0761537
1535,0.0678574,0.128477,0.0782125
1536,0.0567,0.143339,0.0858477
1537,0.0836733,0.143955,0.082818
1538,0.0622165,0.131688,0.0801706
1539,0.0558175,0.144092,0.0869806
1540,0.0862374,0.142969,0.0835925
1541,0.0931622,0.133532,0.0737791
1542,0.0614285,0.150937,0.0860411
1543,0.0918185,0.115401,0.0788472
1544,0.0882059,0.116377,0.077606
1545,0.0687244,0.148967,0.0862668
1546,0.0745541,0.148468,0.0857324
1547,0.0605461,0.151688,0.0871789
1548,0.0775533,0.149125,0.0875506
1549,0.0845171,0.149206,0.0887455
1550,0.0800943,0.151781,0.0910595
1551,0.0550063,0.145472,0.088487
1552,0.0887752,0.144575,0.086075
1553,0.0613115,0.1279,0.0807903
1554,0.0655867,0.120153,0.0827295
1555,0.0682739,0.117435,0.0836351
1556,0.0545949,0.129446,0.0849048
1557,0.088395,0.0293602,0.278377
1558,0.0604714,0.118059,0.085781
1559,0.0992157,0.120666,0.0790808
1560,0.0953018,0.11933,0.0791784
1561,0.0564525,0.147905,0.0919269
1562,0.0579487,0.150749,0.0896542
1563,0.091313,0.147234,0.0895857
1564,0.10464,0.134284,0.0818543
1565,0.0772735,0.113992,0.0814343
1566,0.0730124,0.115753,0.082742
1567,0.0694827,0.108617,0.0867969
1568,0.0858213,0.117612,0.0772712
1569,0.0800133,0.157021,0.0935528
1570,0.0522983,0.130773,0.0891338
1571,0.0945093,0.112763,0.0817834
1572,0.118121,0.0971798,0.278324
1573,0.060641,0.113952,0.0877657
1574,0.0798154,0.109544,0.0828719
1575,0.102694,0.125227,0.0803427
1576,0.102323,0.120405,0.0843545
1577,0.103832,0.127727,0.0819054
1578,0.0567963,0.0583381,0.303637
1579,0.111018,0.133735,0.0904867
1580,0.0686872,0.157428,0.0937346
1581,0.0998574,0.14812,0.0901062
1582,0.0773936,0.158298,0.0951854
1583,0.0918338,0.15492,0.0939558
1584,0.0511584,0.120145,0.0875344
1585,0.0536974,0.120344,0.0858923
1586,0.110224,0.1272,0.0905582
1587,0.108158,0.140557,0.0898968
1588,0.0865638,0.101654,0.0824464
1589,0.084182,0.102895,0.0821161
1590,0.0536124,0.139588,0.0905182
1591,0.109911,0.138131,0.0899657
1592,0.100714,0.150237,0.0946096
1593,0.104194,0.14563,0.0914563
1594,0.051608,0.14025,0.0939497
1595,0.0659379,0.157567,0.0962286
1596,0.0631664,0.156356,0.0980399
1597,0.0818488,0.0994917,0.0846166
1598,0.0820906,0.107337,0.0833977
1599,0.0757221,0.160276,0.10208
1600,0.0804508,0.159965,0.101677
1601,0.0915725,0.156764,0.0979493
1602,0.112406,0.136351,0.0937929
1603,0.0487955,0.117208,0.088293
1604,0.100457,0.152077,0.0986015
1605,0.0494437,0.139799,0.101065
1606,0.045974,0.117574,0.0903854
1607,0.0481786,0.125686,0.0924683
1608,0.0491289,0.130047,0.094106
1609,0.0471902,0.131389,0.0975433
1610,0.0559499,0.150455,0.0996809
1611,0.0612872,0.155828,0.0996345
1612,0.072969,0.160408,0.104576
1613,0.0889486,0.158039,0.0995747
1614,0.0981816,0.107857,0.0868252
1615,0.0938394,0.104773,0.0855283
1616,0.11022,0.124062,0.0908728
1617,0.0832366,0.158669,0.10487
1618,0.0901382,0.157033,0.106544
1619,0.0574748,0.152836,0.10167
1620,0.0598868,0.156444,0.108049
1621,0.0548377,0.113065,0.0906537
1622,0.0518516,0.112635,0.0898564
1623,0.0806046,0.0995252,0.08498
1624,0.0459631,0.12079,0.0920653
1625,0.0994171,0.152109,0.104775
1626,0.104016,0.147779,0.102124
1627,0.0890432,0.100056,0.0837687
1628,0.0658359,0.105153,0.0902445
1629,0.070578,0.103473,0.0893517
1630,0.0429964,0.121016,0.0973847
1631,0.104063,0.115908,0.0877627
1632,0.106179,0.145882,0.101817
1633,0.107845,0.14397,0.0996138
1634,0.057979,0.112375,0.0903564
1635,0.0791797,0.101245,0.088974
1636,0.0759176,0.102024,0.0895042
1637,0.113517,0.136149,0.0979596
1638,0.0708293,0.158881,0.107268
1639,0.0631766,0.103576,0.0928333
1640,0.047188,0.137164,0.105005
1641,0.0469313,0.134385,0.101405
1642,0.101896,0.111869,0.0874552
1643,0.081367,0.0892877,0.0871437
1644,0.0927058,0.095129,0.0887852
1645,0.110411,0.138878,0.0983734
1646,0.108951,0.141435,0.0984797
1647,0.0673749,0.159623,0.10811
1648,0.101223,0.103863,0.0912034
1649,0.0649555,0.159195,0.108594
1650,0.098866,0.150056,0.109921
1651,0.0953014,0.154353,0.106361
1652,0.0618044,0.157949,0.110378
1653,0.0447649,0.106487,0.0935442
1654,0.0483617,0.148262,0.107836
1655,0.0475481,0.10619,0.0947432
1656,0.118679,0.116105,0.0959753
1657,0.116004,0.112503,0.0941565
1658,0.12218,0.103477,0.232577
1659,0.0515368,0.106706,0.0958074
1660,0.0434206,0.125523,0.102971
1661,0.111354,0.106013,0.0928549
1662,0.113528,0.11006,0.0931834
1663,0.0491148,0.151905,0.11007
1664,0.0895866,0.154975,0.111676
1665,0.0563474,0.103776,0.0970405
1666,0.0532054,0.104466,0.0973409
1667,0.0391294,0.112201,0.100453
1668,0.0391207,0.115425,0.102128
1669,0.0749275,0.100848,0.0915086
1670,0.0712809,0.0973816,0.0949493
1671,0.0506392,0.154282,0.112068
1672,0.057517,0.100685,0.0975865
1673,0.0612728,0.0971194,0.0975408
1674,0.0433484,0.140433,0.107638
1675,0.0408476,0.135167,0.108156
1676,0.04035,0.143121,0.11018
1677,0.0416973,0.15127,0.11365
1678,0.109376,0.103253,0.0929749
1679,0.0530543,0.155841,0.113291
1680,0.0377336,0.143994,0.112319
1681,0.0549711,0.157339,0.115632
1682,0.0404529,0.151503,0.114879
1683,0.0412019,0.120629,0.102559
1684,0.108373,0.0977991,0.0946186
1685,0.103938,0.102432,0.0935018
1686,0.126968,0.112447,0.0994134
1687,0.12293,0.119533,0.0995753
1688,0.0671382,0.0954655,0.0958166
1689,0.0393103,0.131785,0.109475
1690,0.0335177,0.139695,0.115122
1691,0.0341118,0.144205,0.116365
1692,0.0614748,0.0925615,0.100561
1693,0.0385253,0.110468,0.104781
1694,0.111143,0.138453,0.108214
1695,0.114248,0.135729,0.107806
1696,0.110034,0.141115,0.10899
1697,0.08692,0.0863534,0.0923099
1698,0.0838425,0.0848574,0.0928094
1699,0.0902645,0.0879989,0.0919061
1700,0.0303572,0.0161382,0.369163
1701,0.0447712,0.156309,0.116491
1702,0.124784,0.122299,0.102648
1703,0.0820421,0.0841063,0.0949748
1704,0.0808097,0.0853379,0.0955988
1705,0.0734668,0.158542,0.11385
1706,0.112828,0.0917818,0.0975117
1707,0.107395,0.0909686,0.0980338
1708,0.12544,0.12551,0.105957
1709,0.0395435,0.119933,0.107703
1710,0.0314354,0.146335,0.121736
1711,0.0355223,0.149587,0.118632
1712,0.0377846,0.153646,0.120252
1713,0.0472547,0.0456108,0.219321
1714,0.101817,0.0906791,0.0988335
1715,0.127832,0.105322,0.0995917
1716,0.12184,0.102698,0.096682
1717,0.0457073,0.160533,0.120645
1718,0.0493676,0.161862,0.120646
1719,0.104543,0.0536312,0.318079
1720,0.0389127,0.12171,0.111617
1721,0.132076,0.108727,0.103198
1722,0.126026,0.126791,0.108082
1723,0.0727057,0.158024,0.117466
1724,0.106605,0.144191,0.110789
1725,0.108507,0.142726,0.109109
1726,0.078523,0.0942843,0.0956274
1727,0.0345092,0.128474,0.114061
1728,0.0321926,0.135105,0.115386
1729,0.116404,0.134334,0.109758
1730,0.0849194,0.157165,0.120854
1731,0.0873116,0.156826,0.119653
1732,0.11689,0.0935315,0.0980734
1733,0.119859,0.0999317,0.0967988
1734,0.0400896,0.155736,0.121278
1735,0.0699734,0.156958,0.124284
1736,0.0769223,0.157293,0.121108
1737,0.125044,0.130446,0.112738
1738,0.121924,0.133474,0.116021
1739,0.0924733,0.154146,0.119477
1740,0.100214,0.150184,0.118008
1741,0.104334,0.147945,0.116424
1742,0.0453761,0.102998,0.106733
1743,0.0434296,0.159,0.121785
1744,0.0606297,0.0908804,0.10422
1745,0.0374918,0.105811,0.107932
1746,0.039271,0.102735,0.107189
1747,0.076608,0.0908006,0.100185
1748,0.0966571,0.0849909,0.0996386
1749,0.122936,0.094838,0.100782
1750,0.107956,0.144312,0.118884
1751,0.0530725,0.09207,0.106701
1752,0.0513452,0.0999346,0.105904
1753,0.0810102,0.0857468,0.100367
1754,0.0364259,0.110064,0.110416
1755,0.106268,0.0846528,0.101715
1756,0.0324453,0.125863,0.116687
1757,0.0281323,0.144303,0.12331
1758,0.131542,0.125916,0.114295
1759,0.0724627,0.0888897,0.101042
1760,0.126599,0.132495,0.123391
1761,0.117965,0.136405,0.120449
1762,0.107275,0.0825654,0.103182
1763,0.0798579,0.0866525,0.1023
1764,0.0412476,0.101965,0.107597
1765,0.0333143,0.117248,0.11917
1766,0.0282457,0.123159,0.122461
1767,0.128492,0.0942184,0.10296
1768,0.132004,0.0943884,0.104885
1769,0.111393,0.139145,0.119385
1770,0.112918,0.137536,0.119272
1771,0.0268064,0.13971,0.123572
1772,0.125514,0.0878018,0.104222
1773,0.135335,0.115256,0.109707
1774,0.1362,0.108122,0.10988
1775,0.0729003,0.0856063,0.104061
1776,0.032801,0.154878,0.129529
1777,0.0294918,0.152841,0.13111
1778,0.0351075,0.156972,0.130563
1779,0.11759,0.136561,0.126673
1780,0.0390234,0.157118,0.130866
1781,0.0415712,0.159595,0.131463
1782,0.135995,0.118457,0.11302
1783,0.0439126,0.162919,0.133079
1784,0.046196,0.164454,0.131935
1785,0.0506279,0.166103,0.130473
1786,0.0547319,0.165728,0.130615
1787,0.110815,0.129763,0.0902859
1788,0.0777918,0.155992,0.131864
1789,0.0857949,0.155871,0.13163
1790,0.0562647,0.16573,0.130868
1791,0.0953488,0.153106,0.132038
1792,0.0809761,0.156419,0.130481
1793,0.133686,0.0919845,0.107814
1794,0.0419866,0.0962912,0.248109
1795,0.0946223,0.0823994,0.101833
1796,0.095417,0.077497,0.108245
1797,0.0565125,0.0897963,0.108028
1798,0.0481187,0.165049,0.137623
1799,0.0346544,0.10063,0.115353
1800,0.0365086,0.0983173,0.113549
1801,0.134838,0.122982,0.115446
1802,0.101273,0.0805239,0.105374
1803,0.032543,0.114065,0.121289
1804,0.045891,0.164049,0.143688
1805,0.0503343,0.165705,0.142213
1806,0.0466409,0.0880188,0.116079
1807,0.0261259,0.138714,0.125718
1808,0.125117,0.0856299,0.105724
1809,0.103093,0.149142,0.130564
1810,0.0400499,0.0610902,0.251257
1811,0.138308,0.119167,0.118822
1812,0.059478,0.0867236,0.113536
1813,0.0534948,0.0868607,0.116607
1814,0.101318,0.0781243,0.108541
1815,0.070813,0.0402608,0.340176
1816,0.0459634,0.0169453,0.367076
1817,0.0874827,0.0707857,0.111136
1818,0.0849272,0.0779862,0.102392
1819,0.0225023,0.137889,0.133167
1820,0.0237633,0.130963,0.127406
1821,0.0495974,0.0864428,0.117213
1822,0.0677798,0.0827036,0.109929
1823,0.0828895,0.0782848,0.103749
1824,0.0600096,0.139946,0.192611
1825,0.0793739,0.0789851,0.109667
1826,0.0746016,0.158102,0.133165
1827,0.108074,0.144263,0.127702
1828,0.0326827,0.100991,0.118264
1829,0.0328977,0.111654,0.12163
1830,0.0359496,0.157882,0.137374
1831,0.0621776,0.16315,0.138936
1832,0.114859,0.0816927,0.104938
1833,0.118919,0.0834331,0.105504
1834,0.12172,0.0849881,0.106937
1835,0.0523025,0.165562,0.141656
1836,0.0534234,0.16344,0.148555
1837,0.0576225,0.164313,0.141929
1838,0.0290376,0.152742,0.133922
1839,0.1369,0.10328,0.111073
1840,0.138583,0.100871,0.114006
1841,0.116632,0.137449,0.132425
1842,0.111591,0.138597,0.13126
1843,0.0326064,0.107566,0.119558
1844,0.0234989,0.127131,0.128862
1845,0.0243672,0.118508,0.131325
1846,0.140164,0.109797,0.117593
1847,0.0381396,0.158171,0.140623
1848,0.0399504,0.160905,0.143148
1849,0.0445834,0.0957032,0.117029
1850,0.108042,0.0737413,0.112562
1851,0.109223,0.0758718,0.109826
1852,0.0633067,0.161037,0.145832
1853,0.0649123,0.0853573,0.109965
1854,0.134742,0.0847664,0.112699
1855,0.134339,0.0825856,0.114197
1856,0.133485,0.127036,0.12311
1857,0.0865234,0.155123,0.135076
1858,0.105608,0.146936,0.130084
1859,0.0320553,0.0949151,0.120629
1860,0.137365,0.0895713,0.114116
1861,0.139641,0.0936487,0.118895
1862,0.141393,0.111783,0.120085
1863,0.0298965,0.103134,0.124295
1864,0.0618975,0.0824072,0.11854
1865,0.14003,0.116615,0.12212
1866,0.0848949,0.0695225,0.112572
1867,0.0970786,0.0785355,0.109239
1868,0.102059,0.0773586,0.1112
1869,0.112181,0.0774097,0.108365
1870,0.0194256,0.132156,0.142313
1871,0.021789,0.139927,0.140639
1872,0.0413291,0.161851,0.144123
1873,0.0293434,0.10035,0.126612
1874,0.115192,0.0741481,0.112378
1875,0.129611,0.0804708,0.11373
1876,0.125916,0.0800182,0.114597
1877,0.129521,0.129962,0.12755
1878,0.0288884,0.152437,0.142633
1879,0.0111097,0.010483,0.336384
1880,0.0698953,0.0710282,0.116994
1881,0.0435345,0.16249,0.148723
1882,0.078931,0.157112,0.140547
1883,0.0341821,0.0931201,0.123823
1884,0.0647127,0.0809124,0.117698
1885,0.0718987,0.0714492,0.116178
1886,0.0273204,0.14984,0.139624
1887,0.139056,0.119819,0.125365
1888,0.138683,0.120223,0.128368
1889,0.0268343,0.111112,0.13183
1890,0.0262826,0.108325,0.134139
1891,0.0264838,0.113528,0.131492
1892,0.118603,0.0736313,0.114283
1893,0.0188638,0.130127,0.140789
1894,0.0356943,0.0912649,0.127325
1895,0.140814,0.0999518,0.121636
1896,0.139588,0.0886397,0.121731
1897,0.0916742,0.152239,0.139681
1898,0.123417,0.0782816,0.113502
1899,0.0777846,0.156229,0.143927
1900,0.125065,0.132732,0.133035
1901,0.131952,0.127271,0.132737
1902,0.126201,0.0733642,0.120459
1903,0.133678,0.0802244,0.118528
1904,0.142286,0.104014,0.124074
1905,0.0370208,0.0893775,0.127166
1906,0.0586688,0.0813513,0.12431
1907,0.0299158,0.0960875,0.124685
1908,0.0292603,0.0988952,0.130357
1909,0.0217286,0.117479,0.137901
1910,0.132423,0.0791188,0.12146
1911,0.0229798,0.141127,0.151395
1912,0.0988412,0.0316876,0.238873
1913,0.121036,0.13423,0.1336
1914,0.115028,0.136251,0.1382
1915,0.142238,0.0990113,0.126924
1916,0.142338,0.109511,0.129428
1917,0.104507,0.144711,0.143319
1918,0.107049,0.141534,0.143986
1919,-0.00757162,0.00782439,0.351356
1920,0.13672,0.120647,0.133738
1921,0.138996,0.116367,0.134843
1922,0.101989,0.146913,0.143807
1923,0.140439,0.112511,0.134592
1924,0.141814,0.10607,0.134528
1925,0.0532995,0.162261,0.151468
1926,0.017843,0.125092,0.145824
1927,0.107562,0.0705414,0.118339
1928,0.0209713,0.116289,0.141486
1929,0.0434053,0.16131,0.151632
1930,0.0994014,0.148787,0.144686
1931,0.0905583,0.150791,0.14771
1932,0.0385124,0.0864572,0.125972
1933,0.0657365,0.160205,0.146981
1934,0.138331,0.0875369,0.124674
1935,0.0675358,0.0755374,0.120777
1936,0.0649063,0.0753899,0.123502
1937,0.120528,0.129291,0.144246
1938,0.101882,0.126312,0.251665
1939,0.0831126,0.15171,0.149147
1940,0.0908247,0.148224,0.154162
1941,0.0385177,0.0827932,0.126376
1942,0.13226,0.123405,0.139232
1943,0.0748738,0.153741,0.15062
1944,0.0799377,0.151754,0.14943
1945,0.124557,0.127796,0.143664
1946,0.0408401,0.158336,0.155043
1947,0.0452763,0.159354,0.157525
1948,0.0366384,0.157027,0.152537
1949,0.0352608,0.156082,0.15156
1950,0.0991995,0.0687275,0.121612
1951,0.115121,0.0680502,0.121107
1952,0.141281,0.0952488,0.129681
1953,0.138844,0.0878372,0.129873
1954,0.0318554,0.1539,0.151533
1955,0.0906326,0.0648975,0.121407
1956,0.0930388,0.0650301,0.122446
1957,0.0620732,0.158581,0.153241
1958,0.0690611,0.156596,0.151407
1959,0.107525,0.0695424,0.120963
1960,0.0305855,0.15077,0.154374
1961,0.0177107,0.122548,0.149352
1962,0.0566248,0.158648,0.15588
1963,0.0421109,0.0801924,0.127443
1964,0.0450675,0.0786107,0.128566
1965,0.031352,0.0890636,0.136418
1966,0.0298048,0.0909128,0.136605
1967,0.0880414,0.0636277,0.122827
1968,0.110136,0.0677367,0.126268
1969,0.0292343,0.0955384,0.136586
1970,0.0287285,0.100372,0.136482
1971,0.121074,0.0676146,0.123588
1972,0.108598,0.0338904,0.278596
1973,0.107004,0.139343,0.149832
1974,0.110592,0.137308,0.142845
1975,0.063432,0.0765389,0.125242
1976,0.11608,0.130325,0.148914
1977,0.0320839,0.0870736,0.136822
1978,0.0606845,0.0769971,0.128361
1979,0.0282333,0.103359,0.138984
1980,0.025788,0.107523,0.14291
1981,0.0385072,0.155064,0.158423
1982,0.0711147,0.0617006,0.126464
1983,0.0695383,0.0648547,0.128183
1984,0.0965787,0.0660753,0.12448
1985,0.0187131,0.130045,0.15478
1986,0.0712107,0.152107,0.156893
1987,0.023429,0.14089,0.154463
1988,0.0488641,0.152474,0.165265
1989,0.0514403,0.155475,0.161859
1990,0.132302,0.0749439,0.127104
1991,0.0244251,0.13831,0.159388
1992,0.0282494,0.145523,0.157932
1993,0.0317719,0.148352,0.1594
1994,0.032567,0.0792242,0.137071
1995,0.032566,0.0829031,0.136648
1996,0.0501848,0.0785933,0.131219
1997,0.0465981,0.0742577,0.136485
1998,0.132883,0.0746882,0.131134
1999,0.0909969,0.147768,0.157389
2000,0.138189,0.0861241,0.133382
2001,0.0602091,0.151766,0.16365
2002,0.0849239,0.0614623,0.128381
2003,0.0198077,0.115536,0.150758
2004,0.0194498,0.117814,0.15485
2005,0.0338714,0.146908,0.163368
2006,0.0365677,0.152214,0.160183
2007,0.0806219,0.0598997,0.127164
2008,0.0583998,0.0768609,0.132633
2009,0.0615798,0.0721016,0.13603
2010,0.0236716,0.109576,0.144453
2011,0.141687,0.101608,0.135623
2012,0.108584,0.137998,0.153001
2013,0.0541564,0.0779767,0.132897
2014,0.0616256,0.148702,0.167833
2015,0.0668183,0.151912,0.161857
2016,0.0707562,0.0649812,0.131871
2017,0.115074,0.131185,0.150941
2018,0.112677,0.137394,0.16095
2019,0.114663,0.134528,0.156628
2020,0.0224812,0.124133,0.161196
2021,0.035296,0.0765246,0.136401
2022,0.0207951,0.113357,0.147885
2023,0.127081,0.124068,0.145593
2024,0.108347,0.0675424,0.130026
2025,0.131844,0.117431,0.146587
2026,0.0882944,0.0588396,0.133564
2027,0.0726293,0.149049,0.161087
2028,0.133355,0.0754609,0.13397
2029,0.119168,0.130584,0.158896
2030,0.0919869,0.0599339,0.132026
2031,0.0208715,0.12126,0.158871
2032,0.136915,0.107759,0.145869
2033,0.135473,0.111614,0.146148
2034,0.0808138,0.150314,0.162126
2035,0.0776375,0.150365,0.162378
2036,0.0926071,0.148676,0.164633
2037,0.0849963,0.150064,0.162816
2038,0.118539,0.0660856,0.130894
2039,0.0261695,0.138054,0.162144
2040,0.138875,0.0897922,0.137773
2041,0.135271,0.0803724,0.136254
2042,0.120446,0.0661997,0.132163
2043,0.136786,0.103296,0.146949
2044,0.123116,0.122659,0.15309
2045,0.102606,0.143621,0.158263
2046,0.107174,0.0676158,0.133981
2047,0.0453673,0.0735687,0.139934
2048,0.0237295,0.125528,0.163028
2049,0.136133,0.0947107,0.146444
2050,0.0601491,0.0512974,0.303662
2051,0.0732419,0.150155,0.167352
2052,0.105939,0.0680461,0.136073
2053,0.134286,0.086666,0.145816
2054,0.102101,0.144677,0.163513
2055,0.0925326,0.149055,0.0904734
2056,0.0444205,0.0725062,0.144193
2057,0.0590119,0.147778,0.170273
2058,0.0743055,0.0568908,0.133445
2059,0.0986671,0.0614044,0.137365
2060,0.133731,0.0788209,0.138878
2061,0.0862083,0.0564751,0.135614
2062,0.130282,0.112263,0.152517
2063,0.0825572,0.0544525,0.135306
2064,0.0714191,0.0605914,0.134599
2065,0.0623613,0.0690681,0.142422
2066,0.0710394,0.0646925,0.138544
2067,0.0904235,0.0604883,0.130376
2068,0.0467629,0.149726,0.166724
2069,0.0347434,0.0744337,0.145421
2070,0.0321753,0.0766618,0.146836
2071,0.113146,0.0668696,0.138737
2072,0.124612,0.0684275,0.137799
2073,0.126872,0.0699459,0.137582
2074,0.0308643,0.135996,0.166759
2075,0.0277965,0.131121,0.166014
2076,0.123164,0.121858,0.155829
2077,0.0308142,0.0788455,0.147571
2078,0.030335,0.0830383,0.146935
2079,0.0514707,0.093499,0.107745
2080,0.0278912,0.0945718,0.156481
2081,0.0278312,0.103982,0.153802
2082,0.0286074,0.102905,0.154949
2083,0.027494,0.120361,0.16773
2084,0.0268702,0.128017,0.166127
2085,0.136499,0.101357,0.147677
2086,0.112159,0.138439,0.16618
2087,0.0257112,0.106031,0.155352
2088,0.0243479,0.10853,0.158043
2089,0.0290021,0.084952,0.150472
2090,0.0229414,0.114436,0.160619
2091,0.133308,0.0832652,0.144725
2092,0.131086,0.0780475,0.142943
2093,0.0678388,0.0266627,0.232722
2094,0.0590936,0.0704471,0.143402
2095,0.0548478,0.0715528,0.143687
2096,0.132965,0.0959229,0.152259
2097,0.0414406,0.0726726,0.148364
2098,0.0374943,0.0729562,0.145884
2099,0.0524406,0.0705935,0.146993
2100,0.117067,0.0685227,0.141363
2101,0.112258,0.0693376,0.143574
2102,0.0421963,0.145282,0.168409
2103,0.0504452,0.14413,0.171294
2104,0.128759,0.112774,0.155771
2105,0.128794,0.111964,0.158496
2106,0.0359729,0.0737681,0.145292
2107,0.0261426,0.111639,0.162253
2108,0.079982,0.0536534,0.138125
2109,0.128848,0.0773448,0.145495
2110,0.0662025,0.147773,0.17482
2111,0.0738226,0.150018,0.173672
2112,0.0744912,0.149447,0.179845
2113,0.0789201,0.150918,0.174825
2114,0.110561,0.139639,0.170554
2115,0.0288311,0.092902,0.1603
2116,0.101907,0.0619978,0.142227
2117,0.0969947,0.0586104,0.141191
2118,0.0939188,0.147753,0.171984
2119,0.106731,0.0666857,0.142567
2120,0.111593,0.0690941,0.145728
2121,0.054242,0.144828,0.174147
2122,0.0582386,0.144041,0.174807
2123,0.0772366,0.0543809,0.143286
2124,0.0832336,0.0528456,0.145014
2125,0.0790807,0.0534644,0.14348
2126,0.0956357,0.0578106,0.142189
2127,0.125693,0.0760154,0.147119
2128,0.122735,0.125187,0.161511
2129,0.0299568,0.0832916,0.154306
2130,0.113787,0.0703238,0.147678
2131,0.123881,0.0732105,0.145674
2132,0.0288167,0.10943,0.163501
2133,0.120719,0.0741214,0.147461
2134,0.0812596,0.141339,0.201873
2135,0.132459,0.0979647,0.15557
2136,0.0830983,0.150659,0.175516
2137,0.105187,0.063454,0.143372
2138,0.0963205,0.146364,0.175813
2139,0.0301639,0.11815,0.16901
2140,0.120691,0.0740652,0.149549
2141,0.131231,0.100416,0.158084
2142,0.0295892,0.108347,0.16464
2143,0.0743802,0.0585426,0.146935
2144,0.128332,0.11394,0.16481
2145,0.130402,0.109448,0.16486
2146,0.10838,0.140422,0.173615
2147,0.116206,0.0674527,0.152233
2148,0.111323,0.0651202,0.149985
2149,0.130961,0.0887993,0.155318
2150,0.0534049,0.0693975,0.151262
2151,0.109304,0.0621531,0.150582
2152,0.120728,0.0739162,0.150578
2153,0.0433866,0.0721712,0.151455
2154,0.0339774,0.076327,0.155417
2155,0.0614291,0.144809,0.178674
2156,0.0917015,0.146149,0.184498
2157,0.0966169,0.144329,0.182643
2158,0.0737728,0.0585855,0.149663
2159,0.0855011,0.149266,0.17933
2160,0.0331414,0.0808672,0.158586
2161,0.0961089,0.0567914,0.14762
2162,0.0887725,0.0536148,0.144693
2163,0.0276132,0.103823,0.168196
2164,0.0277188,0.108917,0.170725
2165,0.0461695,0.0705451,0.155135
2166,0.0864439,0.0536294,0.149498
2167,0.0271496,0.101188,0.168699
2168,0.0292764,0.117995,0.172926
2169,0.131965,0.0873915,0.158438
2170,0.0487423,0.137492,0.179057
2171,0.034821,0.0738505,0.152483
2172,0.1201,0.0721174,0.151887
2173,0.122402,0.128819,0.1689
2174,0.1264,0.120102,0.165857
2175,0.10249,0.0585715,0.151959
2176,0.098364,0.0561617,0.153515
2177,0.0288221,0.0921706,0.162965
2178,0.10577,0.0600236,0.153115
2179,0.118352,0.0666356,0.155233
2180,0.0557746,0.067191,0.15282
2181,0.0314656,0.0884381,0.164198
2182,0.0285555,0.118513,0.176413
2183,0.127994,0.117563,0.172204
2184,0.0734586,0.147791,0.18567
2185,0.0683594,0.146893,0.184507
2186,0.120793,0.130011,0.17327
2187,0.0272207,0.110319,0.17478
2188,0.0416855,0.129577,0.179232
2189,0.130668,0.106837,0.173771
2190,0.0315375,0.0847561,0.161578
2191,0.13261,0.0824983,0.164863
2192,0.132232,0.0884704,0.164075
2193,0.0582816,0.0642687,0.156474
2194,0.051343,0.0670049,0.157933
2195,0.0355571,0.077787,0.162642
2196,0.0603967,0.143143,0.184495
2197,0.0586528,0.0621289,0.158667
2198,0.0936891,0.147978,0.169201
2199,0.0354129,0.0800254,0.16908
2200,0.0271249,0.100446,0.17137
2201,0.0320937,0.126239,0.178479
2202,0.119154,0.130538,0.17955
2203,0.124415,0.124253,0.179516
2204,0.030598,0.122274,0.182372
2205,0.107451,0.0723015,0.115793
2206,0.0444907,0.0702188,0.162564
2207,0.0409609,0.0710351,0.16257
2208,0.0489913,0.0691961,0.161121
2209,0.054843,0.140968,0.183689
2210,0.0617686,0.143037,0.189508
2211,0.0273671,0.0981903,0.174692
2212,0.0456942,0.133892,0.184468
2213,0.0504078,0.137468,0.184077
2214,0.0857917,0.147221,0.186149
2215,0.039612,0.0719845,0.163817
2216,0.0740102,0.0574703,0.153273
2217,0.088228,0.0531095,0.153058
2218,0.0993227,0.0549799,0.157632
2219,0.0286975,0.11596,0.179712
2220,0.029172,0.119859,0.180871
2221,0.0357119,0.0828242,0.169133
