vtx,x,y,z
4021,0.039688,0.0519574,0.405998
4022,0.154284,-0.0954671,0.2193
4023,0.027432,0.149901,0.37443
4024,0.0237661,0.138334,0.466313
4025,0.152023,-0.0698679,0.20325
4026,0.129832,-0.0858268,0.201155
4027,0.129565,-0.0907358,0.199708
4028,0.132324,-0.0947305,0.197119
4029,0.13014,-0.0976131,0.200602
4030,0.0258025,0.187813,0.379575
4031,0.0960538,-0.0491786,0.290969
4032,0.0302111,0.222242,0.401293
4033,0.00286541,0.138541,0.433468
4034,0.135334,-0.103712,0.199212
4035,0.142138,-0.050691,0.243651
4036,-0.00231215,0.150121,0.422683
4037,0.0857918,0.170185,0.387552
4038,0.15618,-0.092179,0.21855
4039,0.056328,0.0557161,0.33711
4040,0.0347493,0.223508,0.40059
4041,0.158976,-0.0739615,0.207954
4042,0.134169,-0.0836738,0.196274
4043,0.0393298,0.0962297,0.448953
4044,0.0052285,0.130907,0.411973
4045,0.142325,-0.0908276,0.20266
4046,0.0707526,-0.015813,0.335629
4047,0.133743,-0.0967374,0.197145
4048,0.144648,-0.0966175,0.202554
4049,0.0909965,0.0165609,0.394233
4050,0.140667,-0.089289,0.199651
4051,0.149462,-0.0880863,0.205971
4052,0.149363,-0.0912618,0.206199
4053,0.0227843,0.0955648,0.422003
4054,0.156915,-0.0965213,0.21079
4055,0.0449897,0.0471842,0.344793
4056,0.0941763,0.0522072,0.364638
4057,0.135581,-0.0857065,0.196388
4058,0.0687728,0.24715,0.43589
4059,0.0355916,0.161746,0.367187
4060,0.0702362,0.205728,0.469418
4061,0.136593,-0.0990797,0.198699
4062,0.143809,-0.105503,0.20327
4063,0.1377,-0.0875883,0.197705
4064,0.081445,0.116541,0.442054
4065,0.0581179,0.0277822,0.339071
4066,0.0680799,0.0984659,0.359409
4067,0.151723,-0.10205,0.207633
4068,0.0734844,0.0226146,0.339262
4069,0.139574,-0.100808,0.200549
4070,0.0833392,0.118835,0.442536
4071,0.10805,-0.0531122,0.261929
4072,0.143491,-0.100174,0.202393
4073,0.149068,-0.0835241,0.204171
4074,0.146498,-0.0824924,0.201394
4075,0.0232102,0.212636,0.406271
4076,0.0860485,0.0801979,0.381183
4077,0.0731936,-0.0170135,0.336725
4078,0.131255,-0.0513086,0.292704
4079,0.151212,-0.100881,0.206227
4080,0.105278,-0.0697999,0.261685
4081,0.15238,-0.0973012,0.20638
4082,0.0523954,0.0967393,0.441501
4083,0.0630687,0.197051,0.475947
4084,0.101645,0.0730516,0.413517
4085,0.142181,-0.0760243,0.198115
4086,0.151832,-0.0938632,0.205877
4087,0.0799102,0.210321,0.455695
4088,0.0489064,0.055135,0.345078
4089,0.136096,-0.0532908,0.260936
4090,0.144322,-0.0779099,0.199386
4091,0.0220131,0.0858997,0.426366
4092,0.152293,-0.0713152,0.202708
4093,0.0433012,0.0503467,0.405826
4094,0.0552131,-0.000172796,0.329417
4095,0.0962221,-0.051105,0.292201
4096,0.15022,-0.0771828,0.201734
4097,0.0513982,0.204594,0.483923
4098,0.16011,-0.0805159,0.207961
4099,0.153761,-0.0756464,0.202909
4100,0.157177,-0.0842246,0.206565
4101,0.0282635,0.213532,0.393255
4102,0.159263,-0.0856749,0.208124
4103,0.0645249,0.141251,0.358924
4104,0.0997207,0.0456904,0.367163
4105,0.0377359,0.242395,0.436095
4106,0.158117,-0.0749328,0.205948
4107,0.0113516,0.186383,0.390664
4108,0.0610437,0.208278,0.37234
4109,0.0807576,-0.0260415,0.325565
4110,0.0483383,0.253244,0.458712
4111,0.0484542,0.252022,0.461741
4112,0.057137,0.252589,0.453971
4113,0.0463663,0.240508,0.470248
4114,0.0415212,0.249504,0.452899
4115,0.0355341,0.24243,0.463403
4116,0.0467199,0.238998,0.471435
4117,0.0654767,0.246145,0.431882
4118,0.0666975,0.245876,0.432933
4119,0.0766213,0.241695,0.436691
4120,0.0525027,0.23378,0.475478
4121,0.0533819,0.231828,0.477804
4122,0.0196626,0.23256,0.454058
4123,0.0353934,0.241615,0.420592
4124,0.0381718,0.243379,0.426675
4125,0.0523232,0.230725,0.478452
4126,0.0191604,0.231237,0.457834
4127,0.0109466,0.225673,0.455413
4128,0.0190144,0.230165,0.459339
4129,0.075378,0.228013,0.465122
4130,0.0525489,0.241688,0.422269
4131,0.0497267,0.239062,0.4181
4132,0.0725111,0.237795,0.42576
4133,0.0814273,0.233785,0.443899
4134,0.0153311,0.223376,0.443455
4135,0.00842559,0.214596,0.456657
4136,0.0284539,0.228688,0.424541
4137,0.017224,0.223465,0.437589
4138,0.0840329,0.220484,0.437519
4139,0.0889504,0.226287,0.41538
4140,0.035684,0.20074,0.489238
4141,0.000727858,0.0991064,0.389816
4142,0.0142464,0.199231,0.47418
4143,0.018922,0.202619,0.47783
4144,0.0727984,0.207805,0.467435
4145,0.0926576,0.216572,0.422577
4146,0.0129307,0.198,0.472958
4147,0.0909398,0.209824,0.429489
4148,0.0108008,0.194239,0.473073
4149,0.090494,0.223942,0.40385
4150,0.0331099,0.185758,0.493948
4151,0.0317406,0.184433,0.494109
4152,0.0545045,0.181042,0.491203
4153,0.00253921,0.199534,0.430695
4154,0.086085,0.203343,0.448174
4155,0.000714523,0.198395,0.44964
4156,0.0573176,0.185119,0.489317
4157,0.0587517,0.185164,0.487702
4158,0.0037552,0.19637,0.437645
4159,0.0464482,0.217109,0.384485
4160,0.063696,0.17967,0.478783
4161,0.0158136,0.209367,0.417505
4162,0.073945,0.218037,0.377179
4163,0.0770761,0.195242,0.462695
4164,0.0955677,0.213636,0.398605
4165,0.0101704,0.173798,0.480229
4166,0.0115532,0.168477,0.481374
4167,0.0185257,0.179649,0.487625
4168,0.0970552,0.207727,0.415803
4169,0.0118279,0.200261,0.3999
4170,0.0141238,0.207309,0.40742
4171,0.0719726,0.190071,0.468591
4172,-0.00344616,0.186717,0.434347
4173,0.0634503,0.1769,0.479198
4174,0.0662799,0.178907,0.475601
4175,0.0821486,0.210348,0.381335
4176,0.0132733,0.19674,0.40592
4177,0.0731018,0.181184,0.463262
4178,0.0768197,0.206885,0.37634
4179,0.026946,0.201666,0.386229
4180,0.0277737,0.199425,0.384772
4181,0.0671449,0.176567,0.472587
4182,-0.00391185,0.184997,0.423413
4183,-0.00276072,0.185092,0.422033
4184,-0.00524396,0.174634,0.438144
4185,0.0896551,0.184117,0.423515
4186,-0.00544404,0.174654,0.437069
4187,0.0148676,0.196889,0.391526
4188,0.0528138,0.163863,0.484907
4189,0.00387046,0.182177,0.417374
4190,0.094791,0.191262,0.415628
4191,0.0647913,0.196948,0.369541
4192,0.0361013,0.192082,0.38053
4193,0.0221557,0.189771,0.382719
4194,0.0142511,0.179152,0.395106
4195,0.0259984,0.191947,0.381719
4196,-0.00850261,0.171886,0.423955
4197,0.0479405,0.191825,0.375531
4198,-0.0074937,0.165233,0.431933
4199,0.000123787,0.156153,0.444365
4200,0.00494113,0.157884,0.452212
4201,0.0048241,0.157808,0.450269
4202,0.0182805,0.151969,0.474823
4203,0.014012,0.181551,0.383412
4204,0.0654194,0.187386,0.373106
4205,0.0929774,0.174507,0.411677
4206,0.0507548,0.182332,0.377207
4207,0.0854014,0.176577,0.389597
4208,0.0940444,0.159394,0.434611
4209,-0.00361479,0.15594,0.4319
4210,0.00519366,0.144228,0.449707
4211,0.0938299,0.171803,0.408722
4212,0.00483287,0.164148,0.407596
4213,0.00557988,0.158433,0.402966
4214,0.0609088,0.13757,0.463326
4215,0.00550569,0.157563,0.401601
4216,0.0156029,0.159319,0.380759
4217,0.0149867,0.168268,0.389579
4218,0.00520811,0.13861,0.440756
4219,0.0976227,0.143875,0.421611
4220,0.0955847,0.156232,0.431132
4221,0.067638,0.169722,0.369132
4222,0.0811955,0.130842,0.448962
4223,0.0161229,0.132004,0.458447
4224,0.138841,-0.068334,0.212567
4225,0.0488264,0.165506,0.365624
4226,0.0135394,0.161276,0.384894
4227,0.0961405,0.154341,0.429289
4228,0.043494,0.121972,0.460136
4229,0.087856,0.125086,0.439512
4230,0.00350845,0.135253,0.414151
4231,0.00637365,0.122843,0.435075
4232,0.0360326,0.122334,0.462937
4233,0.0990206,0.130324,0.41522
4234,0.0975641,0.132873,0.420966
4235,0.0472141,0.153473,0.360244
4236,0.00388887,0.133069,0.413484
4237,0.0048625,0.144839,0.380981
4238,0.00580535,0.120249,0.427947
4239,0.0486922,0.149303,0.359395
4240,0.00262523,0.142395,0.381145
4241,0.00610524,0.12653,0.413407
4242,0.0345149,0.105132,0.454692
4243,0.0247623,0.108644,0.455263
4244,0.0895554,0.116643,0.435892
4245,0.0972662,0.128191,0.40493
4246,0.0957159,0.131773,0.40149
4247,0.014278,0.115653,0.432115
4248,-0.00140949,0.122289,0.395502
4249,0.0169647,0.114348,0.432539
4250,0.0820607,0.111319,0.440769
4251,0.0101852,0.117878,0.40427
4252,0.0836604,0.100175,0.439061
4253,-0.0017912,0.121624,0.391813
4254,0.049999,0.134556,0.37038
4255,0.0906806,0.127502,0.391221
4256,0.0980701,0.114922,0.423217
4257,0.0271653,0.0933601,0.448421
4258,0.100351,0.115658,0.416539
4259,-0.00124131,0.126062,0.387127
4260,0.0140212,0.123548,0.366134
4261,0.0285749,0.122706,0.371011
4262,0.0576151,0.136098,0.361007
4263,0.0589038,0.129735,0.36032
4264,0.0268928,0.0891732,0.441528
4265,0.0994738,0.0912436,0.422333
4266,0.0164095,0.10124,0.415473
4267,0.0874601,0.114743,0.385041
4268,0.0868641,0.112456,0.383794
4269,0.0871352,0.110046,0.384349
4270,0.0500468,0.123935,0.36837
4271,0.0117641,0.0993718,0.411729
4272,0.0363256,0.118463,0.360774
4273,0.0396019,0.117845,0.359175
4274,0.0458141,0.117979,0.362736
4275,0.0433487,0.115811,0.353654
4276,0.00328853,0.108781,0.376693
4277,0.079096,0.110013,0.373735
4278,0.0792349,0.107577,0.376128
4279,0.0691956,0.0823339,0.429947
4280,0.103378,0.0953621,0.409741
4281,0.0821511,0.10205,0.382641
4282,0.00127288,0.100387,0.384099
4283,0.0323226,0.0688444,0.431821
4284,0.0326297,0.112129,0.355643
4285,0.0187589,0.0768165,0.425839
4286,0.082485,0.095685,0.385438
4287,0.0613297,0.0807354,0.426158
4288,0.0622938,0.07818,0.422258
4289,0.0492578,0.111201,0.349076
4290,0.0399995,0.109508,0.34604
4291,0.0417554,0.108387,0.344379
4292,0.00794079,0.0819411,0.412643
4293,0.0970322,0.0771259,0.421767
4294,0.072039,0.0902378,0.378651
4295,0.0697551,0.0896903,0.375533
4296,0.0433122,0.103875,0.342425
4297,0.0417711,0.106209,0.34427
4298,0.0661961,0.0914482,0.36748
4299,0.0722676,0.0989181,0.354599
4300,0.0708168,0.102195,0.358097
4301,0.0720228,0.0983521,0.355192
4302,0.0447807,0.104414,0.342058
4303,0.0961816,0.0823049,0.389375
4304,0.0349101,0.0983447,0.352711
4305,0.0464833,0.0698242,0.410528
4306,0.0710095,0.100346,0.353086
4307,0.0231192,0.0932607,0.354915
4308,0.040511,0.0982514,0.351623
4309,0.064473,0.0878364,0.3581
4310,0.0654555,0.0859669,0.360626
4311,0.00731999,0.0680717,0.393909
4312,0.00585143,0.0631753,0.386122
4313,0.0257408,0.0572338,0.423617
4314,0.0321916,0.0552551,0.423056
4315,0.0329612,0.0572232,0.424366
4316,0.0268556,0.0837606,0.354235
4317,0.0244075,0.0855084,0.355206
4318,0.0308298,0.0541094,0.423376
4319,0.104102,0.0597714,0.406845
4320,0.105947,0.0561528,0.403297
4321,0.104119,0.0657646,0.407831
4322,0.0708977,0.082438,0.369486
4323,0.104305,0.0621329,0.384438
4324,0.00283165,0.0829045,0.375853
4325,0.0158223,0.107745,0.420992
4326,0.0173435,0.106978,0.422717
4327,0.0340771,0.0539009,0.407459
4328,0.10355,0.058764,0.407816
4329,0.0639152,0.0845405,0.356808
4330,0.0332103,0.05267,0.408918
4331,0.0246354,0.0792039,0.353706
4332,0.0876923,-0.028811,0.302629
4333,0.046582,0.23737,0.473771
4334,0.095059,0.04337,0.410122
4335,0.0968186,0.0536266,0.413685
4336,0.106065,0.0677272,0.398575
4337,0.0105394,0.0505974,0.384904
4338,0.10844,0.0570271,0.38921
4339,0.104373,0.0697439,0.392204
4340,0.036827,0.0375219,0.400244
4341,0.0134127,0.0731371,0.354848
4342,0.101771,0.0429771,0.40676
4343,0.00662701,0.0563815,0.375914
4344,0.0275128,0.0434467,0.401336
4345,0.00985723,0.0506402,0.381182
4346,0.0812772,0.0284679,0.399971
4347,0.0817507,0.0241379,0.397764
4348,0.0889923,0.0396242,0.40788
4349,0.108889,0.0434715,0.375472
4350,0.106805,0.0529649,0.380176
4351,0.109948,0.0426482,0.376835
4352,0.0995676,0.0247641,0.400293
4353,0.108372,0.0470755,0.397524
4354,0.00986086,0.0535079,0.362658
4355,0.105854,0.0255718,0.396826
4356,0.10658,0.0413603,0.399936
4357,0.0541454,0.0640463,0.338714
4358,0.0459563,0.0563374,0.345848
4359,0.0241257,0.0538827,0.344983
4360,0.10371,0.0268394,0.399322
4361,0.0289916,0.0376815,0.396213
4362,0.111213,0.042617,0.389289
4363,0.113058,0.0376504,0.380892
4364,0.113235,0.0369316,0.38228
4365,0.0133232,0.0421009,0.368351
4366,0.0313842,0.0339158,0.395887
4367,0.0636393,0.0189869,0.394229
4368,0.0227396,0.0365832,0.347875
4369,0.0253995,0.0374418,0.345235
4370,0.019431,0.0322524,0.368301
4371,0.088974,0.0466739,0.354569
4372,0.0272479,0.0240194,0.350281
4373,0.0271126,0.044968,0.343019
4374,0.115194,0.0242763,0.374567
4375,0.101696,-0.000475462,0.38313
4376,0.0626786,0.0445312,0.336163
4377,0.0655277,0.0413234,0.337423
4378,0.0739199,0.0381318,0.340666
4379,0.0654622,0.0456105,0.336689
4380,0.0422679,0.0340218,0.340601
4381,0.112997,0.0240234,0.384255
4382,0.114664,0.0166329,0.377786
4383,0.0676514,0.00974162,0.385596
4384,0.0284929,0.0222303,0.358648
4385,0.0878991,0.0360029,0.348614
4386,0.0353377,0.0205633,0.340436
4387,0.0362816,0.0214933,0.339582
4388,0.0944941,5.65692e-05,0.3829
4389,0.0530025,0.00749779,0.364087
4390,0.0529977,0.0084283,0.360791
4391,0.0707418,0.0257934,0.339146
4392,0.11642,0.0116444,0.368709
4393,0.114083,0.004781,0.373745
4394,0.100792,0.0190212,0.35092
4395,0.105274,0.0202876,0.354819
4396,0.0363777,0.0121168,0.346143
4397,0.108961,0.00212547,0.381503
4398,0.111903,0.00796373,0.38057
4399,0.0699602,0.000176657,0.369084
4400,0.0965141,0.021912,0.348623
4401,0.114198,0.0122265,0.358532
4402,0.034667,0.016089,0.344798
4403,0.102389,-0.0131846,0.3727
4404,0.109224,-0.014406,0.370817
4405,0.0954083,-0.00768563,0.376354
4406,0.116782,0.00880155,0.36312
4407,0.119879,-0.00280121,0.358425
4408,0.0786033,-0.0164727,0.353965
4409,0.0868439,-0.0149003,0.363406
4410,0.0981115,0.00965843,0.337226
4411,0.0571374,-0.00695919,0.335936
4412,0.0756695,-0.0156982,0.352117
4413,0.0577974,-0.00669909,0.334733
4414,0.103817,0.00506668,0.336631
4415,0.0659686,-0.0141355,0.329649
4416,0.0624642,0.000238072,0.321865
4417,0.118818,0.000679829,0.353468
4418,0.110906,-0.0219808,0.364975
4419,0.0780732,-0.0203338,0.343554
4420,0.11744,-0.0200769,0.359626
4421,0.0887519,-0.0210585,0.356822
4422,0.104313,-0.0292997,0.358869
4423,0.120142,-0.00634395,0.343646
4424,0.0960529,-0.030302,0.352358
4425,0.097396,-0.0232231,0.362114
4426,0.086541,-0.00221373,0.31761
4427,0.0884166,-0.00256002,0.318566
4428,0.0935967,-0.0311821,0.347306
4429,0.0913512,-0.000106293,0.321416
4430,0.10164,-0.006884,0.317313
4431,0.11044,-0.00844027,0.325769
4432,0.0643791,-0.010252,0.322575
4433,0.115928,-0.0278005,0.35655
4434,0.112814,-0.0211064,0.364136
4435,0.0772035,-0.00442343,0.311755
4436,0.126115,-0.0241363,0.342363
4437,0.116439,-0.0407154,0.346961
4438,0.119874,-0.0417839,0.343638
4439,0.118808,-0.034507,0.349509
4440,0.07646,-0.020087,0.307143
4441,0.0766812,-0.0193383,0.306527
4442,0.0883984,-0.00974206,0.30451
4443,0.0764415,-0.0144796,0.306695
4444,0.125703,-0.0256658,0.327934
4445,0.126318,-0.0404667,0.338302
4446,0.12511,-0.0289789,0.344471
4447,0.110338,-0.011367,0.318784
4448,0.120002,-0.0199437,0.321874
4449,0.127686,-0.0387753,0.336427
4450,0.11867,-0.0223482,0.313075
4451,0.106921,-0.0471675,0.341993
4452,0.115518,-0.0495704,0.340466
4453,0.119523,-0.0549473,0.334083
4454,0.122147,-0.0537442,0.333891
4455,0.120343,-0.0281532,0.30077
4456,0.127912,-0.034063,0.321797
4457,0.130123,-0.0394667,0.327016
4458,0.124772,-0.0547694,0.330963
4459,0.12229,-0.0309703,0.301858
4460,0.130377,-0.0425635,0.323956
4461,0.11396,-0.0505023,0.340446
4462,0.131064,-0.0549135,0.320774
4463,0.131227,-0.0462791,0.321431
4464,0.110681,-0.0227811,0.296225
4465,0.111414,-0.0724404,0.316811
4466,0.113725,-0.0645038,0.326577
4467,0.0926576,-0.0421977,0.30186
4468,0.101211,-0.0548412,0.326182
4469,0.105127,-0.0586775,0.327513
4470,0.104649,-0.0178081,0.286001
4471,0.106129,-0.0180093,0.28672
4472,0.110871,-0.0203839,0.288619
4473,0.128172,-0.0650842,0.318271
4474,0.130301,-0.0558408,0.321772
4475,0.127024,-0.0658848,0.318684
4476,0.0995395,-0.0624696,0.309354
4477,0.0983598,-0.025202,0.276653
4478,0.103061,-0.0225089,0.275472
4479,0.0963635,-0.0590585,0.302378
4480,0.123012,-0.0637244,0.323937
4481,0.110714,-0.0201979,0.28041
4482,0.108625,-0.0687487,0.32024
4483,0.109337,-0.0202138,0.278679
4484,0.0973912,-0.0332055,0.275637
4485,0.102846,-0.0759769,0.297284
4486,0.103561,-0.0687323,0.311789
4487,0.130469,-0.0469009,0.292664
4488,0.131374,-0.0680717,0.308456
4489,0.128307,-0.0780568,0.302606
4490,0.108979,-0.0237681,0.271636
4491,0.11371,-0.023016,0.272426
4492,0.124356,-0.0657869,0.321297
4493,0.122352,-0.0785223,0.307497
4494,0.126344,-0.0728827,0.311601
4495,0.101936,-0.0308158,0.270181
4496,0.105028,-0.0250471,0.271482
4497,0.109362,-0.0785372,0.307577
4498,0.105459,-0.0304871,0.266402
4499,0.101743,-0.0375312,0.270472
4500,0.103571,-0.0388477,0.267174
4501,0.0990237,-0.0597475,0.280752
4502,0.109072,-0.0288569,0.264797
4503,0.107909,-0.0304191,0.264211
4504,0.118798,-0.0260435,0.267449
4505,0.121403,-0.027788,0.265122
4506,0.118541,-0.0269713,0.264823
4507,0.120948,-0.0266712,0.268931
4508,0.122485,-0.0281412,0.2659
4509,0.131046,-0.04108,0.267111
4510,0.126035,-0.0318824,0.273793
4511,0.10753,-0.0309783,0.264077
4512,0.112877,-0.08626,0.296826
4513,0.114811,-0.0805507,0.306539
4514,0.12886,-0.0852553,0.292394
4515,0.117221,-0.0271136,0.263986
4516,0.12387,-0.029438,0.266785
4517,0.108344,-0.0899801,0.285799
4518,0.115982,-0.0934272,0.282572
4519,0.119867,-0.0872881,0.295252
4520,0.105466,-0.087828,0.279677
4521,0.106751,-0.0867985,0.289394
4522,0.127707,-0.0860255,0.292281
4523,0.125877,-0.0911259,0.284762
4524,0.122796,-0.0876947,0.293015
4525,0.125423,-0.0317418,0.259763
4526,0.125254,-0.030449,0.273219
4527,0.116124,-0.0497994,0.249324
4528,0.105588,-0.0882708,0.276608
4529,0.134642,-0.0788209,0.282634
4530,0.133988,-0.0762508,0.285803
4531,0.104272,-0.0848874,0.269124
4532,0.10372,-0.0847306,0.276704
4533,0.13203,-0.0800858,0.290179
4534,0.132055,-0.0386095,0.259435
4535,0.125924,-0.094855,0.27697
4536,0.104705,-0.0841919,0.267172
4537,0.12545,-0.0381946,0.247736
4538,0.118625,-0.0389224,0.250411
4539,0.131147,-0.0390536,0.250937
4540,0.133677,-0.0411437,0.251734
4541,0.105918,-0.066562,0.260945
4542,0.135465,-0.05264,0.2637
4543,0.104697,-0.0741123,0.260407
4544,0.133252,-0.0418761,0.247614
4545,0.123622,-0.0455853,0.243329
4546,0.110227,-0.0966516,0.259769
4547,0.109717,-0.0943549,0.274444
4548,0.109397,-0.0678968,0.253052
4549,0.128251,-0.051367,0.241403
4550,0.106144,-0.0898313,0.263742
4551,0.112973,-0.0626349,0.251232
4552,0.115458,-0.0659102,0.245518
4553,0.139425,-0.0689538,0.266479
4554,0.140594,-0.0794733,0.261905
4555,0.106689,-0.0913161,0.269837
4556,0.140482,-0.0501943,0.248812
4557,0.114546,-0.0605437,0.250794
4558,0.141132,-0.0686546,0.262038
4559,0.118326,-0.102186,0.255224
4560,0.118328,-0.0982053,0.271497
4561,0.138207,-0.0474214,0.244601
4562,0.123541,-0.100376,0.263785
4563,0.14467,-0.0665237,0.252321
4564,0.141312,-0.0630803,0.258063
4565,0.144764,-0.0686781,0.252898
4566,0.109108,-0.0924007,0.251026
4567,0.11124,-0.0884528,0.241966
4568,0.130019,-0.100302,0.26026
4569,0.134423,-0.0966015,0.260664
4570,0.132823,-0.102056,0.252879
4571,0.111965,-0.0879987,0.239911
4572,0.109499,-0.0943851,0.251586
4573,0.111953,-0.0985146,0.251151
4574,0.147972,-0.0549439,0.24229
4575,0.124379,-0.0667514,0.232871
4576,0.117661,-0.0718186,0.235179
4577,0.111522,-0.0816834,0.240539
4578,0.144952,-0.050892,0.240445
4579,0.146786,-0.0813405,0.248787
4580,0.128983,-0.0620098,0.234374
4581,0.124165,-0.0604974,0.240231
4582,0.1272,-0.0637719,0.234409
4583,0.137846,-0.0960275,0.254176
4584,0.121763,-0.104473,0.246724
4585,0.116163,-0.0814354,0.230579
4586,0.133525,-0.104301,0.245022
4587,0.00442527,0.157573,0.448829
4588,0.0609823,0.0791684,0.343468
4589,0.15113,-0.0933363,0.229916
4590,0.0792896,0.00786997,0.325716
4591,0.156308,-0.0814352,0.224989
4592,0.153521,-0.0817676,0.232815
4593,0.123745,-0.0809734,0.215954
4594,0.125895,-0.0825608,0.2109
4595,0.122832,-0.0832467,0.216116
4596,0.144063,-0.0651765,0.221152
4597,0.02239,0.0967846,0.443158
4598,0.145201,-0.0670969,0.215088
4599,0.121396,-0.0921533,0.216974
4600,0.15931,-0.0859864,0.215557
4601,0.146132,-0.0686816,0.205388
4602,0.131874,-0.106924,0.214851
4603,0.155942,-0.0743458,0.22157
4604,0.144742,-0.107559,0.213165
4605,0.0354136,0.22616,0.402546
4606,0.00411683,0.132213,0.413913
4607,0.135895,-0.0965315,0.197863
4608,0.137438,-0.102228,0.199644
4609,0.149588,-0.104741,0.207429
4610,0.153523,-0.0997837,0.207775
4611,0.139345,-0.101988,0.200618
4612,0.148494,-0.103248,0.205207
4613,0.0521096,0.0999054,0.442252
4614,0.139294,-0.0777665,0.197257
4615,0.0363401,0.241267,0.435474
4616,0.0497706,0.251323,0.463776
4617,0.0466316,0.254103,0.455663
4618,0.0459934,0.250367,0.464343
4619,0.0462088,0.25395,0.455076
4620,0.0496113,0.248992,0.466695
4621,0.0548488,0.253822,0.454661
4622,0.0553642,0.251933,0.457723
4623,0.0430695,0.25177,0.454292
4624,0.0498182,0.246087,0.467334
4625,0.057953,0.254458,0.445392
4626,0.0598339,0.253547,0.438466
4627,0.0387501,0.236355,0.471355
4628,0.0394091,0.237142,0.469473
4629,0.0408236,0.249155,0.46163
4630,0.0474882,0.249648,0.437384
4631,0.06049,0.242105,0.45836
4632,0.0512774,0.248685,0.432926
4633,0.0600056,0.253366,0.443462
4634,0.0481057,0.234803,0.477412
4635,0.0430647,0.237696,0.476281
4636,0.0508496,0.250439,0.438018
4637,0.0457796,0.246891,0.430496
4638,0.0421745,0.236041,0.477806
4639,0.0338051,0.241982,0.453268
4640,0.0599345,0.234096,0.469771
4641,0.0621836,0.240765,0.458871
4642,0.0283592,0.237113,0.460533
4643,0.0284125,0.236487,0.44517
4644,0.0260488,0.234609,0.446534
4645,0.0337601,0.239507,0.4392
4646,0.0681032,0.232505,0.469177
4647,0.063765,0.232333,0.472018
4648,0.100996,0.0663694,0.384289
4649,0.104347,0.0603587,0.383028
4650,0.0535815,0.232944,0.476959
4651,0.0647887,0.227636,0.475125
4652,0.0716835,0.235114,0.460888
4653,0.0190076,0.231567,0.455076
4654,0.0242779,0.233667,0.453942
4655,0.0786869,0.23928,0.445226
4656,0.0404692,0.24371,0.424031
4657,0.0342905,0.241462,0.421861
4658,0.0700482,0.230222,0.469845
4659,0.0135623,0.229533,0.452839
4660,0.020403,0.231836,0.452047
4661,0.080208,0.231777,0.453824
4662,0.0142643,0.230048,0.451354
4663,0.0709621,0.228409,0.469812
4664,0.046279,0.239623,0.418543
4665,0.0700036,0.224743,0.470626
4666,0.0456261,0.224484,0.47911
4667,0.0214393,0.230736,0.450213
4668,0.019548,0.228893,0.460503
4669,0.0148081,0.224131,0.459427
4670,0.0810552,0.235522,0.445996
4671,0.036238,0.239745,0.415604
4672,0.0420275,0.24361,0.423231
4673,0.0818856,0.228949,0.444751
4674,0.0225409,0.231234,0.44922
4675,0.0302631,0.23256,0.426265
4676,0.0810456,0.236168,0.436703
4677,0.064161,0.214455,0.473722
4678,0.0279742,0.236816,0.414045
4679,0.081058,0.233936,0.442393
4680,0.0544318,0.214627,0.480861
4681,0.00672479,0.222298,0.451555
4682,0.0337309,0.212852,0.478424
4683,0.010524,0.226001,0.448369
4684,0.0709963,0.236117,0.422349
4685,0.0226278,0.216521,0.466841
4686,0.0355974,0.208224,0.484268
4687,0.0298254,0.232797,0.428774
4688,0.0210895,0.208031,0.472835
4689,0.083146,0.222988,0.441296
4690,0.0288552,0.236312,0.412403
4691,0.0282565,0.229694,0.407884
4692,0.0261893,0.225689,0.407858
4693,0.0265091,0.230391,0.410123
4694,0.0260636,0.225135,0.408733
4695,0.00245754,0.0885552,0.388318
4696,0.0729827,0.234861,0.403589
4697,0.0451229,0.199027,0.49145
4698,0.0397167,0.202057,0.48947
4699,0.0664621,0.209896,0.472492
4700,0.0896283,0.22534,0.415926
4701,0.0833491,0.220763,0.44142
4702,0.0275622,0.229535,0.415875
4703,0.0171709,0.206265,0.467909
4704,0.016055,0.199401,0.477592
4705,0.0676642,0.234119,0.400708
4706,0.0371777,0.199997,0.489552
4707,0.0923161,0.2189,0.420968
4708,0.0873196,0.21802,0.430807
4709,0.00816482,0.213604,0.445027
4710,0.039077,0.201373,0.489523
4711,0.0272272,0.222125,0.4146
4712,0.0125779,0.213301,0.440881
4713,0.0164687,0.196461,0.480492
4714,0.0872127,0.215105,0.432705
4715,0.00805622,0.194661,0.461941
4716,0.0278804,0.222505,0.413605
4717,0.0732915,0.227987,0.388077
4718,0.070702,0.228696,0.38898
4719,0.0841737,0.21826,0.43802
4720,0.0191169,0.191213,0.486481
4721,0.0153768,0.193878,0.481069
4722,0.0890668,0.222852,0.399325
4723,0.0266612,0.186907,0.492298
4724,0.0347791,0.186057,0.493925
4725,0.0480792,0.187353,0.493163
4726,0.0830604,0.196336,0.454887
4727,0.0138014,0.213797,0.425128
4728,0.00904229,0.207258,0.434924
4729,0.00713217,0.200112,0.455367
4730,0.00398443,0.202931,0.442102
4731,0.0409299,0.222639,0.397768
4732,0.0179065,0.18836,0.485334
4733,0.0148812,0.192708,0.480599
4734,0.0623921,0.227394,0.388616
4735,0.0146474,0.213016,0.423691
4736,0.0391747,0.218842,0.394509
4737,0.0253032,0.218863,0.400377
4738,0.0157721,0.212437,0.412734
4739,0.0247466,0.218213,0.401299
4740,0.0232509,0.213466,0.400165
