vtx,x,y,z
1890,0.0160757,0.081894,0.134673
1891,0.0158079,0.0863848,0.130941
1892,0.107342,0.0451085,0.113068
1893,0.00850514,0.10454,0.13715
1894,0.0254557,0.0639063,0.130785
1895,0.129115,0.0727794,0.112062
1896,0.128369,0.0617511,0.114758
1897,0.0799841,0.126871,0.123431
1898,0.111868,0.0495493,0.110776
1899,0.0664632,0.131501,0.128161
1900,0.113274,0.10697,0.117655
1901,0.12031,0.101705,0.117814
1902,0.115539,0.0463366,0.118306
1903,0.12251,0.0527289,0.114124
1904,0.130657,0.0773045,0.11338
1905,0.0268331,0.0620512,0.130903
1906,0.0483968,0.0539201,0.127551
1907,0.0192653,0.0679365,0.127768
1908,0.0190524,0.0719109,0.132736
1909,0.0115504,0.0915884,0.136813
1910,0.121602,0.0522767,0.117345
1911,0.013274,0.117698,0.144599
1912,0.101945,0.0318653,0.244961
1913,0.109266,0.108482,0.118308
1914,0.10367,0.111362,0.12296
1915,0.1311,0.0730585,0.117238
1916,0.131019,0.0838474,0.117364
1917,0.0933849,0.12055,0.127193
1918,0.0961029,0.117649,0.128253
1919,3.32881e-05,0.0313461,0.349985
1920,0.125415,0.0955522,0.119711
1921,0.127961,0.091666,0.12147
1922,0.0908458,0.122761,0.127455
1923,0.129526,0.087879,0.121913
1924,0.131151,0.0816147,0.123107
1925,0.0426746,0.138704,0.13678
1926,0.00817524,0.10073,0.143261
1927,0.0968854,0.0428182,0.118868
1928,0.0111972,0.091212,0.140641
1929,0.0328986,0.137674,0.138209
1930,0.0882902,0.124737,0.128171
1931,0.0797396,0.127224,0.131609
1932,0.0283119,0.0589614,0.130223
1933,0.0546544,0.135883,0.131549
1934,0.127462,0.0613035,0.117986
1935,0.0570997,0.0476124,0.124436
1936,0.0547607,0.0480277,0.127399
1937,0.110025,0.106018,0.129719
1938,0.102906,0.127081,0.236303
1939,0.0724566,0.128333,0.1336
1940,0.080762,0.126174,0.138359
1941,0.0284988,0.0554766,0.131418
1942,0.121419,0.0993777,0.1249
1943,0.0643431,0.130525,0.135477
1944,0.0693289,0.128395,0.134205
1945,0.11403,0.104503,0.129052
1946,0.030803,0.135501,0.142439
1947,0.0354247,0.13711,0.144142
1948,0.0264221,0.13361,0.140751
1949,0.0249884,0.132454,0.140159
1950,0.0889588,0.0416481,0.123344
1951,0.104788,0.0411186,0.121292
1952,0.130583,0.0699855,0.120834
1953,0.128486,0.0627571,0.122905
1954,0.0216783,0.130279,0.140978
1955,0.0805632,0.0377381,0.124907
1956,0.0830571,0.0381353,0.125629
1957,0.0517076,0.135643,0.138348
1958,0.0585406,0.1334,0.13625
1959,0.0971523,0.0424241,0.121638
1960,0.0208118,0.127848,0.144556
1961,0.00849337,0.0990311,0.147266
1962,0.0465579,0.136217,0.141476
1963,0.0322803,0.0532295,0.13264
1964,0.0353947,0.0519792,0.133759
1965,0.0221163,0.0636979,0.140566
1966,0.0205214,0.0655164,0.140505
1967,0.07818,0.0367751,0.126846
1968,0.100358,0.0418799,0.126905
1969,0.019768,0.0700138,0.139532
1970,0.0190613,0.0746958,0.138427
1971,0.110983,0.0413394,0.123158
1972,0.1156,0.0428584,0.281805
1973,0.0967386,0.116817,0.134367
1974,0.0996797,0.113342,0.127687
1975,0.0534213,0.0495084,0.128996
1976,0.106031,0.10799,0.134472
1977,0.0229638,0.0618581,0.141317
1978,0.0509794,0.050601,0.132223
1979,0.0186916,0.078156,0.140262
1980,0.0164813,0.0830523,0.143428
1981,0.0289462,0.13304,0.146681
1982,0.0617804,0.0354337,0.132617
1983,0.0602596,0.0388653,0.13376
1984,0.0867431,0.0396586,0.126993
1985,0.00976448,0.107583,0.150788
1986,0.0614042,0.130283,0.142287
1987,0.0140419,0.118159,0.147582
1988,0.0400374,0.132198,0.152752
1989,0.0421353,0.134393,0.148517
1990,0.122223,0.0494529,0.123751
1991,0.0156282,0.116758,0.152828
1992,0.0190345,0.123508,0.14941
1993,0.0225909,0.126633,0.149831
1994,0.0237762,0.0542607,0.143227
1995,0.0235894,0.0577576,0.142011
1996,0.0407507,0.052626,0.13579
1997,0.0378771,0.0495023,0.142245
1998,0.123221,0.0501082,0.127655
1999,0.0812811,0.126458,0.141551
2000,0.128263,0.0618542,0.12675
2001,0.0511772,0.131313,0.1501
2002,0.075725,0.035849,0.133053
2003,0.010993,0.0925289,0.149949
2004,0.0109618,0.0956623,0.153468
2005,0.0251383,0.126143,0.153767
2006,0.0273017,0.130633,0.149222
2007,0.0713835,0.0339843,0.132677
2008,0.0491374,0.0513778,0.136648
2009,0.0528325,0.0475392,0.140648
2010,0.0144457,0.0853659,0.144706
2011,0.131321,0.0775086,0.125155
2012,0.0986858,0.116246,0.137541
2013,0.0448959,0.052457,0.137124
2014,0.0531346,0.129295,0.15465
2015,0.0575568,0.131149,0.147605
2016,0.0618367,0.039825,0.137185
2017,0.1052,0.109262,0.136345
2018,0.103597,0.117517,0.144878
2019,0.105238,0.113788,0.141125
2020,0.0143929,0.103298,0.15792
2021,0.0265313,0.0515214,0.142877
2022,0.0117728,0.0897753,0.147525
2023,0.116885,0.101346,0.131456
2024,0.0989655,0.0424995,0.130788
2025,0.121991,0.0951866,0.13335
2026,0.0797079,0.0345019,0.138302
2027,0.0633627,0.128271,0.146846
2028,0.123948,0.0515009,0.130185
2029,0.110111,0.110537,0.143688
2030,0.0831822,0.0352855,0.136171
2031,0.012657,0.0999489,0.156467
2032,0.12736,0.0856976,0.134231
2033,0.125795,0.0894888,0.133809
2034,0.0715551,0.129858,0.146661
2035,0.0684225,0.129919,0.147241
2036,0.0835937,0.129005,0.148145
2037,0.0757914,0.129833,0.146923
2038,0.10926,0.0414313,0.130858
2039,0.0176601,0.117147,0.155371
2040,0.12924,0.0664203,0.130127
2041,0.125889,0.0568332,0.131112
2042,0.111282,0.0418553,0.13186
2043,0.127529,0.0815893,0.136269
2044,0.113763,0.101583,0.139418
2045,0.0930631,0.122802,0.14203
2046,0.0981942,0.0434366,0.134735
2047,0.0370242,0.0495732,0.145881
2048,0.0157734,0.105089,0.159256
2049,0.127191,0.0731016,0.137737
2050,0.0691053,0.0648273,0.306916
2051,0.0645765,0.130778,0.152569
2052,0.0971594,0.044305,0.136802
2053,0.125626,0.0650862,0.139096
2054,0.0930621,0.125007,0.14691
2055,0.0761269,0.113103,0.0764348
2056,0.0365486,0.049465,0.150358
2057,0.0508246,0.128907,0.1575
2058,0.0658519,0.0323443,0.140117
2059,0.0903111,0.0380125,0.140307
2060,0.124687,0.0558779,0.134163
2061,0.0779336,0.0326204,0.141039
2062,0.121256,0.0914533,0.140377
2063,0.07435,0.0305188,0.141579
2064,0.0629474,0.0361625,0.140731
2065,0.0543737,0.0460105,0.147441
2066,0.0628001,0.0410297,0.143701
2067,0.0814386,0.0354339,0.134615
2068,0.038202,0.12982,0.154996
2069,0.0269622,0.0514674,0.152167
2070,0.0244557,0.0539142,0.153329
2071,0.104654,0.0438618,0.138872
2072,0.115913,0.0453507,0.136393
2073,0.118082,0.0468194,0.135605
2074,0.0228886,0.116235,0.159791
2075,0.0199307,0.111274,0.16048
2076,0.114124,0.101419,0.142225
2077,0.0230854,0.0561876,0.153712
2078,0.0223767,0.0601314,0.152225
2079,0.0391187,0.0620234,0.109568
2080,0.0204357,0.0734845,0.15924
2081,0.0197468,0.0820566,0.154576
2082,0.0206773,0.0812779,0.155845
2083,0.0202101,0.101162,0.164542
2084,0.0191325,0.108258,0.161375
2085,0.127399,0.0798603,0.13743
2086,0.103586,0.11971,0.149749
2087,0.017711,0.084368,0.155866
2088,0.016527,0.0873876,0.158084
2089,0.0213228,0.0627662,0.155392
2090,0.0151602,0.0937093,0.159444
2091,0.124682,0.0615091,0.138894
2092,0.1225,0.0559864,0.138558
2093,0.0706704,0.025257,0.243464
2094,0.0511624,0.0475178,0.148445
2095,0.0469177,0.0485886,0.14894
2096,0.124589,0.0755329,0.143428
2097,0.0339945,0.0505055,0.1547
2098,0.0298058,0.0501697,0.152647
2099,0.0448912,0.0483509,0.152627
2100,0.108758,0.0461208,0.140637
2101,0.104163,0.0473366,0.143112
2102,0.034003,0.125804,0.158102
2103,0.0425509,0.125451,0.160237
2104,0.120058,0.0926589,0.143565
2105,0.120411,0.092487,0.146364
2106,0.0282005,0.0508092,0.152056
2107,0.0186281,0.0913979,0.1613
2108,0.0721047,0.0303277,0.14477
2109,0.120561,0.0558357,0.141428
2110,0.0584465,0.130047,0.161084
2111,0.0658144,0.132091,0.158632
2112,0.0671442,0.132952,0.164647
2113,0.0709653,0.133307,0.158981
2114,0.102408,0.121845,0.153877
2115,0.0218248,0.072727,0.163226
2116,0.0940077,0.0397291,0.144541
2117,0.0891465,0.0361233,0.144818
2118,0.0856982,0.129802,0.155292
2119,0.0986601,0.0444444,0.143315
2120,0.10373,0.0475752,0.145323
2121,0.0465987,0.126836,0.162417
2122,0.0506736,0.126281,0.16278
2123,0.0698658,0.0321441,0.149915
2124,0.0760719,0.0311368,0.151285
2125,0.071758,0.0313254,0.150107
2126,0.0879271,0.0355478,0.14611
2127,0.117639,0.0548526,0.143632
2128,0.11415,0.105935,0.147011
2129,0.0227235,0.062016,0.159385
2130,0.106065,0.0492455,0.146705
2131,0.115798,0.0517644,0.143051
2132,0.0215075,0.0895709,0.162698
2133,0.112796,0.053004,0.144913
2134,0.0765156,0.130187,0.186991
2135,0.124343,0.0782582,0.146231
2136,0.0751996,0.133274,0.159246
2137,0.0973312,0.0414537,0.144977
2138,0.0885409,0.129364,0.159029
2139,0.02309,0.0993341,0.165971
2140,0.112985,0.0534174,0.146947
2141,0.123278,0.0811909,0.148249
2142,0.0224336,0.0887855,0.163956
2143,0.0672256,0.0369702,0.152842
2144,0.120531,0.0958276,0.15207
2145,0.122782,0.0915008,0.152882
2146,0.100532,0.123268,0.156897
2147,0.109051,0.0475078,0.151486
2148,0.104049,0.0446566,0.150353
2149,0.123209,0.0692424,0.148163
2150,0.0463316,0.048157,0.156929
2151,0.102216,0.0418732,0.15181
2152,0.113134,0.0535035,0.14797
2153,0.0362614,0.0507345,0.157608
2154,0.0271195,0.0555264,0.161565
2155,0.0542196,0.127959,0.165987
2156,0.0848739,0.131077,0.167971
2157,0.0896387,0.128955,0.166038
2158,0.0668979,0.0376144,0.155547
2159,0.0780414,0.132827,0.162974
2160,0.0264216,0.0606551,0.163741
2161,0.0889915,0.0357826,0.15155
2162,0.0815202,0.0319076,0.150207
2163,0.0210064,0.0851543,0.168626
2164,0.0211862,0.0906993,0.169945
2165,0.0394711,0.0500177,0.161236
2166,0.079692,0.0329646,0.155118
2167,0.0206961,0.0826885,0.169752
2168,0.0226325,0.100066,0.169904
2169,0.124592,0.068589,0.151377
2170,0.0419343,0.120715,0.169375
2171,0.027768,0.0524688,0.159161
2172,0.112713,0.0520342,0.149701
2173,0.114447,0.111137,0.153373
2174,0.118461,0.102031,0.151926
2175,0.0957146,0.0385931,0.154674
2176,0.0918611,0.0365361,0.157164
2177,0.0221171,0.072613,0.165982
2178,0.0990403,0.0403181,0.155119
2179,0.111527,0.0474183,0.154339
2180,0.0489391,0.0463942,0.158665
2181,0.0250263,0.069288,0.167714
2182,0.0222767,0.101354,0.173254
2183,0.120825,0.101022,0.158445
2184,0.0667918,0.132652,0.170757
2185,0.0616369,0.131427,0.170394
2186,0.11326,0.113263,0.157505
2187,0.0210779,0.092978,0.173626
2188,0.0352381,0.112942,0.172065
2189,0.124094,0.0909764,0.162038
2190,0.0249733,0.0651015,0.16597
2191,0.126102,0.0652731,0.158598
2192,0.125402,0.070914,0.156557
2193,0.0519256,0.0444147,0.16258
2194,0.0450514,0.0472883,0.164161
2195,0.0293674,0.0586011,0.168102
2196,0.0538703,0.127637,0.172092
2197,0.0526044,0.0428331,0.165139
2198,0.085171,0.129382,0.152584
2199,0.0298012,0.0622476,0.173878
2200,0.0209859,0.0825696,0.172514
2201,0.0257377,0.109396,0.173148
2202,0.112275,0.11518,0.163627
2203,0.117762,0.109138,0.16441
2204,0.0248299,0.106392,0.177964
2205,0.0964481,0.0439699,0.116022
2206,0.0385691,0.0513467,0.168713
2207,0.0350191,0.0520826,0.168932
2208,0.0429469,0.0501045,0.167034
2209,0.0483541,0.125245,0.172407
2210,0.0557663,0.128692,0.176807
2211,0.0216722,0.0811265,0.176215
2212,0.0396227,0.118384,0.175728
2213,0.0441256,0.121852,0.174043
2214,0.0791277,0.132405,0.169981
2215,0.0337642,0.0532698,0.170083
2216,0.0675477,0.0373444,0.159271
2217,0.0818519,0.0332932,0.158494
2218,0.0932827,0.0363309,0.161314
2219,0.0228765,0.0996125,0.176992
2220,0.0233338,0.103682,0.177207
2221,0.029995,0.0649955,0.173274
2222,0.124622,0.0769283,0.15691
2223,0.12612,0.073592,0.164134
2224,0.0841678,0.0331218,0.162582
2225,0.0261572,0.0755446,0.176585
2226,0.0236715,0.0792123,0.176698
2227,0.115378,0.0484858,0.158937
2228,0.11087,0.0439782,0.159741
2229,0.063617,0.0389298,0.161525
2230,0.0460265,0.122901,0.178756
2231,0.120623,0.103483,0.164891
2232,0.122693,0.0972774,0.165038
2233,0.0346177,0.114724,0.175562
2234,0.11445,0.113633,0.175618
2235,0.109967,0.117795,0.168667
2236,0.102238,0.123032,0.164535
2237,0.0950059,0.126995,0.164726
2238,0.0457615,0.040314,0.36861
2239,0.119622,0.105376,0.171032
2240,0.0913201,0.128683,0.173696
2241,0.0285537,0.108095,0.183475
2242,0.0948198,0.0361402,0.16342
2243,0.0601051,0.0344827,0.171127
2244,0.0567618,0.0364474,0.168378
2245,0.033767,0.0907371,0.211153
2246,0.121724,0.0550415,0.157395
2247,0.118767,0.0522571,0.159391
2248,0.10949,0.0421038,0.163243
2249,0.123507,0.0575458,0.158937
2250,0.124427,0.0601904,0.159283
2251,0.084551,0.130065,0.181688
2252,0.0777453,0.131853,0.176649
2253,0.0367039,0.117345,0.178537
2254,0.0267506,0.0738674,0.180417
2255,0.0257523,0.104248,0.183046
2256,0.0202199,0.0885614,0.180222
2257,0.0221332,0.0959746,0.182548
2258,0.0543193,0.0376937,0.169386
2259,0.0497405,0.0401458,0.172289
2260,0.0669469,0.130997,0.1797
2261,0.0724665,0.132556,0.173965
2262,0.0829735,0.0322252,0.166332
2263,0.125226,0.0624959,0.164452
2264,0.12389,0.093422,0.168495
2265,0.0960371,0.0355243,0.166657
2266,0.0225531,0.0953227,0.185983
2267,0.126941,0.0751597,0.16699
2268,0.0480945,0.120779,0.184943
2269,0.052318,0.124173,0.18332
2270,0.0404236,0.0521725,0.177729
2271,0.0280275,0.108729,0.186678
2272,0.0778746,0.130173,0.18564
2273,0.064819,0.128818,0.18451
2274,0.0704728,0.128708,0.187738
2275,0.0270493,0.0356226,0.318099
2276,0.0648532,0.0350208,0.171079
2277,0.107336,0.0392935,0.167812
2278,0.109052,0.041179,0.164438
2279,0.093995,0.127064,0.17815
2280,0.0993739,0.125118,0.176822
2281,0.074531,0.033452,0.167654
2282,0.0817705,0.0326472,0.169664
2283,0.0304629,0.0653559,0.178539
2284,0.0280314,0.067173,0.178667
2285,0.11523,0.112126,0.182498
2286,0.117556,0.109536,0.177416
2287,0.124892,0.0822482,0.169002
2288,0.0476243,0.0429476,0.175176
2289,0.110453,0.0400405,0.169734
2290,0.0235166,0.0927004,0.189763
2291,0.0452912,0.045999,0.180017
2292,0.0454455,0.0465015,0.183681
2293,0.0879292,0.029813,0.172351
2294,0.0909579,0.0303007,0.171664
2295,0.124539,0.0551943,0.169838
2296,0.122761,0.0526925,0.16828
2297,0.123322,0.100552,0.302967
2298,0.104933,0.121435,0.168964
2299,0.0396958,0.0546371,0.180973
2300,0.0263469,0.106303,0.188669
2301,0.0251851,0.104013,0.189767
2302,0.123459,0.0922951,0.172499
2303,0.12649,0.0778005,0.171476
2304,0.0339076,0.0577476,0.184115
2305,0.128326,0.0630382,0.168376
2306,0.126652,0.0579556,0.169037
2307,0.0426218,0.118491,0.18812
2308,0.0396963,0.117441,0.190908
2309,0.0491113,0.0380144,0.181401
2310,0.0862928,0.030188,0.174347
2311,0.0233097,0.0802213,0.184551
2312,0.0246541,0.085544,0.191342
2313,0.118405,0.0470797,0.171017
2314,0.121043,0.0507669,0.169861
2315,0.0276524,0.10939,0.190302
2316,0.0322939,0.114363,0.189502
2317,0.101295,0.0412507,0.152743
2318,0.0270698,0.0786716,0.191959
2319,0.129141,0.064601,0.171221
2320,0.0890971,0.128973,0.1849
2321,0.0971387,0.125391,0.188064
2322,0.117157,0.0452209,0.172937
2323,0.0255224,0.100576,0.192458
2324,0.0488866,0.119726,0.192684
2325,0.107093,0.119867,0.180978
2326,0.046808,0.0463381,0.188278
2327,0.0454841,0.0517946,0.185729
2328,0.0374129,0.0570017,0.184914
2329,0.0947342,0.0315427,0.171857
2330,0.120404,0.103874,0.177869
2331,0.0410444,0.054591,0.184188
2332,0.102667,0.0338134,0.174985
2333,0.0524263,0.121958,0.194724
2334,0.0290887,0.0636634,0.188826
2335,0.127507,0.0697754,0.174648
2336,0.128107,0.0636593,0.176377
2337,0.0279258,0.074655,0.193289
2338,0.087679,0.12837,0.191603
2339,0.0706639,0.0346217,0.179613
2340,0.0344434,0.114517,0.192035
2341,0.0466318,0.0428493,0.191063
2342,0.069936,0.0351922,0.181249
2343,0.0662058,0.12362,0.19633
2344,0.12299,0.0912541,0.180461
2345,0.122012,0.0986699,0.179474
2346,0.119935,0.102811,0.185889
2347,0.0989072,0.125213,0.196398
2348,0.10384,0.123347,0.18962
2349,0.0381533,0.114515,0.196954
2350,0.125454,0.0768533,0.176664
2351,0.0815327,0.0388324,0.181478
2352,0.0800214,0.0400393,0.184878
2353,0.0825493,0.0378868,0.180056
2354,0.048494,0.136894,0.119646
2355,0.115155,0.0435703,0.175629
2356,0.0268233,0.0963746,0.198084
2357,0.027107,0.102634,0.19839
2358,0.127489,0.0638215,0.180273
2359,0.0859231,0.128729,0.194091
2360,0.0728842,0.126845,0.194147
2361,0.116749,0.111403,0.188054
2362,0.113648,0.115506,0.186233
2363,0.108878,0.119715,0.189331
2364,0.0849444,0.0351199,0.177094
2365,0.0273131,0.0913736,0.196031
2366,0.0312135,0.0613344,0.190877
2367,0.0300191,0.065134,0.192424
2368,0.10952,0.0384329,0.174832
2369,0.106868,0.0365,0.17712
2370,0.0556758,0.121789,0.197105
2371,0.0424117,0.0544233,0.188817
2372,0.0288868,0.0934303,0.201932
2373,0.0385923,0.113774,0.200998
2374,0.0614022,0.0283005,0.184054
2375,0.121838,0.0506213,0.120614
2376,0.0617646,0.0424716,0.120195
2377,0.0903764,0.0346747,0.182261
2378,0.102593,0.0328547,0.179356
2379,0.124277,0.0865703,0.182364
2380,0.125164,0.0842413,0.188024
2381,0.125342,0.082578,0.179181
2382,0.122815,0.092915,0.18939
2383,0.0322872,0.0674359,0.197184
2384,0.0301675,0.0697683,0.195145
2385,0.112431,0.0406613,0.182276
2386,0.126344,0.074541,0.182319
2387,0.112787,0.117098,0.189758
2388,0.058754,0.0291495,0.182315
2389,0.0563194,0.0303742,0.183333
2390,0.0285693,0.103143,0.201618
2391,0.0554304,0.121696,0.201685
2392,0.0386316,0.132485,0.107928
2393,0.0954434,0.0293677,0.18096
2394,0.071024,0.0338582,0.188043
2395,0.0877971,0.0384113,0.18367
2396,0.0923249,0.0346866,0.185935
2397,0.102668,0.0328033,0.183693
2398,0.0659478,0.123513,0.200929
2399,0.0401626,0.0579021,0.191992
2400,0.0413774,0.0591644,0.194115
2401,0.0308952,0.0761541,0.198749
2402,0.0359475,0.111225,0.204844
2403,0.0416256,0.113393,0.207796
2404,0.0568306,0.0283658,0.192115
2405,0.05196,0.0330035,0.185354
2406,0.102024,0.111666,0.12478
2407,0.0294344,0.104169,0.205525
2408,0.126013,0.0769932,0.190487
2409,0.126131,0.0712907,0.187961
2410,0.0496173,0.0360255,0.190162
2411,0.0789904,0.0389782,0.188266
2412,0.127908,0.0643608,0.183263
2413,0.117899,0.109851,0.190775
2414,0.122716,0.0946944,0.191737
2415,0.104125,0.0347786,0.184518
2416,0.0336277,0.0770303,0.200856
2417,0.0612537,0.0421395,0.144957
2418,0.126534,0.0532628,0.180644
2419,0.124813,0.0513296,0.182218
2420,0.127563,0.0668222,0.191399
2421,0.0451984,0.0563774,0.196538
2422,0.0946971,0.0362794,0.186956
2423,0.10781,0.046063,0.186489
2424,0.0752672,0.0372969,0.190057
2425,0.0719795,0.0315255,0.193022
2426,0.10112,0.0359377,0.185164
2427,0.0558582,0.119441,0.205246
2428,0.0960833,0.0397309,0.187321
2429,0.0983899,0.0376541,0.185941
2430,0.0351917,0.11017,0.208596
2431,0.0926743,0.128448,0.207081
2432,0.094452,0.128113,0.204583
2433,0.0931518,0.0409203,0.1885
2434,0.119497,0.10464,0.192367
2435,0.0397725,0.0667021,0.199778
2436,0.0367206,0.0763896,0.201446
2437,0.0307594,0.104977,0.208693
2438,0.124819,0.0824607,0.189362
2439,0.125038,0.078511,0.193597
2440,0.0401057,0.0751843,0.202799
2441,0.0309232,0.0930766,0.204511
2442,0.0926716,0.0418446,0.189367
2443,0.10812,0.0468622,0.188095
2444,0.119849,0.0471166,0.18962
2445,0.124577,0.0509921,0.191467
2446,0.0650391,0.122819,0.206796
2447,0.0706256,0.124831,0.204297
2448,0.0459738,0.0402775,0.196076
2449,0.045813,0.0420549,0.200878
2450,0.041595,0.0623112,0.201009
2451,0.0424207,0.0655877,0.203912
2452,0.0371682,0.0840647,0.204439
2453,0.0588515,0.117006,0.207239
2454,0.127099,0.0667591,0.19614
2455,0.0432056,0.0592836,0.200076
2456,0.107866,0.0478466,0.190514
2457,0.0734554,0.126428,0.20337
2458,0.0820238,0.127634,0.20411
2459,0.0865396,0.0404511,0.193292
2460,0.0380622,0.0846272,0.206126
2461,0.0482864,0.0485137,0.198293
2462,0.0743516,0.0640749,0.351198
2463,0.122014,0.0981363,0.194312
2464,0.0616965,0.118203,0.207206
2465,0.0488826,0.0545763,0.200968
2466,0.0453023,0.0572956,0.201124
2467,0.0496991,0.0531839,0.201769
2468,0.120565,0.0872113,0.194779
2469,0.120658,0.0847511,0.194682
2470,0.119963,0.105147,0.199211
2471,0.0889063,0.128968,0.208566
2472,0.059429,0.0271991,0.19496
2473,0.0827038,0.0382115,0.195035
2474,0.0321766,0.0978733,0.216222
2475,0.0398465,0.0704126,0.202966
2476,0.032097,0.107174,0.210536
2477,0.119092,0.081405,0.197838
2478,0.122146,0.0799638,0.194883
2479,0.121741,0.10369,0.206509
2480,0.11923,0.110191,0.2046
2481,0.05015,0.115282,0.210832
2482,0.120443,0.0894876,0.196518
2483,0.0822048,0.128609,0.212766
2484,0.0488133,0.0352356,0.200031
2485,0.0954599,0.0450372,0.198351
2486,0.127984,0.0566747,0.191441
2487,0.0524772,0.112539,0.21307
2488,0.0663469,0.119504,0.210542
2489,0.101108,0.126045,0.206209
2490,0.0609078,0.0269039,0.19692
2491,0.110201,0.0480947,0.197331
2492,0.104192,0.050023,0.198462
2493,0.126433,0.0527336,0.192769
2494,0.12005,0.0911859,0.199007
2495,0.0454173,0.0455134,0.200939
2496,0.0472208,0.0493928,0.203357
2497,0.0479712,0.134909,0.115051
2498,0.120548,0.0979539,0.255177
2499,0.0347511,0.0893402,0.211751
2500,0.122783,0.0937705,0.200373
2501,0.0416771,0.0670673,0.207166
2502,0.041961,0.069208,0.209004
2503,0.0958616,0.045223,0.199658
2504,0.117752,0.0471695,0.192758
2505,0.0711794,0.027359,0.196282
2506,0.101681,0.0497597,0.194296
2507,0.0573964,0.0297719,0.204151
2508,0.0543107,0.0313501,0.202646
2509,0.111319,0.0737557,0.350778
2510,0.0679645,0.119218,0.212641
2511,0.0645712,0.0260698,0.201
2512,0.0677294,0.024393,0.198222
2513,0.0488092,0.0524408,0.204175
2514,0.0816965,0.0393026,0.198097
2515,0.0836109,0.0398017,0.202464
2516,0.0692295,0.120622,0.215381
2517,0.077314,0.0312743,0.202678
2518,0.11986,0.0798245,0.202414
2519,0.118029,0.0840813,0.202844
2520,0.083712,0.128502,0.216401
2521,0.104183,0.125992,0.216412
2522,0.108736,0.123158,0.208267
2523,0.0337798,0.104571,0.219482
2524,0.0321842,0.102327,0.216748
2525,0.117652,0.0862248,0.205081
2526,0.112639,0.120545,0.208713
2527,0.0785451,0.0274785,0.206125
2528,0.0812538,0.0321631,0.207231
2529,0.102345,0.0313767,0.248016
2530,0.0600021,0.112609,0.215704
2531,0.0628578,0.113938,0.215091
2532,0.0654266,0.115119,0.216352
2533,0.0615897,0.0282651,0.202402
2534,0.0516024,0.0350997,0.212162
2535,0.0497962,0.0347846,0.203708
2536,0.0447909,0.0414585,0.21193
2537,0.0443904,0.0449083,0.211993
2538,0.127866,0.0646784,0.201216
2539,0.126547,0.0716517,0.20123
2540,0.112784,0.0832075,0.239278
2541,0.0950858,0.0453464,0.200969
2542,0.0934574,0.0439902,0.201796
2543,0.124001,0.0736321,0.201891
2544,0.0444101,0.0483156,0.211812
2545,0.0459977,0.0513595,0.21262
2546,0.0440792,0.0825526,0.217432
2547,0.0402963,0.0876843,0.220795
2548,0.046102,0.0390094,0.209572
2549,0.0535117,0.0452144,0.367017
2550,0.122853,0.0959702,0.20421
2551,0.0979293,0.128941,0.221981
2552,0.0941623,0.129455,0.223426
2553,0.0460722,0.0771018,0.216594
2554,0.0452221,0.1107,0.219317
2555,0.128014,0.0633616,0.205371
2556,0.0681817,0.0271914,0.21241
2557,0.0711811,0.0250103,0.211015
2558,0.123163,0.075755,0.206823
2559,0.122034,0.0911444,0.206254
2560,0.119324,0.0891983,0.206335
2561,0.0771165,0.0259117,0.208461
2562,0.0466541,0.0545988,0.214353
2563,0.0750656,0.0247468,0.210084
2564,0.0858859,0.0403119,0.205753
2565,0.114968,0.0476627,0.198053
2566,0.115271,0.118149,0.209517
2567,0.0482363,0.133776,0.112594
2568,0.087752,0.0351917,0.148116
2569,0.12221,0.0502475,0.201931
2570,0.12417,0.0748777,0.210029
2571,0.0819662,0.126991,0.2232
2572,0.0872647,0.128383,0.224089
2573,0.11882,0.04891,0.201477
2574,0.0457375,0.0801644,0.220587
2575,0.117301,0.115028,0.208719
2576,0.0361663,0.106518,0.221527
2577,0.128274,0.061334,0.207081
2578,0.121363,0.0844026,0.211425
2579,0.102476,0.127604,0.222509
2580,0.110072,0.124718,0.224648
2581,0.0450307,0.0568937,0.217148
2582,0.0902894,0.0396152,0.208877
2583,0.0844264,0.0352779,0.20688
2584,0.0454778,0.0729666,0.219469
2585,0.110444,0.0514164,0.209542
2586,0.109223,0.0515637,0.211082
2587,0.0670458,0.118729,0.218579
2588,0.121012,0.0856536,0.212862
2589,0.121877,0.0879862,0.211923
2590,0.0968157,0.04647,0.209146
2591,0.0467065,0.111105,0.226173
2592,0.049118,0.112993,0.222014
2593,0.119012,0.1135,0.216027
2594,0.0535812,0.0340004,0.2149
2595,0.0677549,0.119335,0.221436
2596,0.0636639,0.113547,0.224323
2597,0.121375,0.0912921,0.215563
2598,0.0809484,0.125532,0.22637
2599,0.102215,0.0503781,0.207157
2600,0.0430975,0.0883933,0.226032
2601,0.038847,0.0916271,0.223782
2602,0.121624,0.104008,0.213577
2603,0.0702495,0.119074,0.223981
2604,0.0423584,0.061545,0.221365
2605,0.0417871,0.0548746,0.221756
2606,0.0413043,0.064173,0.221752
2607,0.0407755,0.0679511,0.223481
2608,0.0379504,0.0938088,0.224835
2609,0.0470829,0.109475,0.228612
2610,0.12603,0.0750444,0.213499
2611,0.0431155,0.0869994,0.227215
2612,0.0732918,0.119116,0.225476
2613,0.120438,0.0941141,0.219257
2614,0.126594,0.0573851,0.209218
2615,0.12183,0.107561,0.218383
2616,0.122472,0.1029,0.220058
2617,0.0924803,0.1289,0.226537
