vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
1336,0,0,0,-0.0113509,0.0202815,0.00748271,-0.0113509,0.0202815,0.00748271
1337,0,0,0,0.0123363,-0.00565255,0.0357847,0.0123363,-0.00565255,0.0357847
1338,0,0,0,0.015878,0.0263228,0.00223627,0.015878,0.0263228,0.00223627
1339,0,0,0,0.0157772,0.00481875,0.0122002,0.0157772,0.00481875,0.0122002
1340,0,0,0,-0.0221903,0.0225286,-0.0428068,-0.0221903,0.0225286,-0.0428068
1341,0,0,0,-0.0441197,-0.00202954,0.00537576,-0.0441197,-0.00202954,0.00537576
1342,0,0,0,0.03073,7.03262e-05,-0.00891519,0.03073,7.03262e-05,-0.00891519
1343,0,0,0,0.0142364,0.00452162,0.0294159,0.0142364,0.00452162,0.0294159
1344,0,0,0,0.00869525,-0.00110562,-0.00392155,0.00869525,-0.00110562,-0.00392155
1345,0,0,0,0.0407143,-0.00391596,0.00202143,0.0407143,-0.00391596,0.00202143
1346,0,0,0,-0.0112836,0.0119286,-0.000767752,-0.0112836,0.0119286,-0.000767752
1347,0,0,0,-0.0578992,0.00579563,0.0069617,-0.0578992,0.00579563,0.0069617
1348,0,0,0,-0.0147749,-0.000348821,-0.0179784,-0.0147749,-0.000348821,-0.0179784
1349,0,0,0,-0.00707682,0.0239,-0.0120305,-0.00707682,0.0239,-0.0120305
1350,0,0,0,0.00418049,-0.00603807,-0.00280547,0.00418049,-0.00603807,-0.00280547
1351,0,0,0,0.0244401,0.0544244,0.0152104,0.0244401,0.0544244,0.0152104
1352,0,0,0,0.0124891,-0.00688217,0.000350429,0.0124891,-0.00688217,0.000350429
1353,0,0,0,0.0549918,0.0219413,-0.0153092,0.0549918,0.0219413,-0.0153092
1354,0,0,0,0.00616022,-0.0441203,-0.000509397,0.00616022,-0.0441203,-0.000509397
1355,0,0,0,0.0143699,-0.00366348,-0.00961303,0.0143699,-0.00366348,-0.00961303
1356,0,0,0,0.00404368,0.00382603,0.018981,0.00404368,0.00382603,0.018981
1357,0,0,0,0.020947,-0.000707824,-0.00944994,0.020947,-0.000707824,-0.00944994
1358,0,0,0,0.040636,-0.0111613,-0.0188684,0.040636,-0.0111613,-0.0188684
1359,0,0,0,-0.0225415,0.00236538,-0.0247486,-0.0225415,0.00236538,-0.0247486
1360,0,0,0,-0.0217639,0.0396771,0.0410635,-0.0217639,0.0396771,0.0410635
1361,0,0,0,0.0332914,0.0304856,-0.00633299,0.0332914,0.0304856,-0.00633299
1362,0,0,0,-0.0398585,0.0285809,-0.0413813,-0.0398585,0.0285809,-0.0413813
1363,0,0,0,0.0151968,-0.00501038,-0.00958477,0.0151968,-0.00501038,-0.00958477
1364,0,0,0,-0.0161004,-0.0234406,0.0051077,-0.0161004,-0.0234406,0.0051077
1365,0,0,0,0.0165779,-0.00323237,-0.0127502,0.0165779,-0.00323237,-0.0127502
1366,0,0,0,0.00666676,0.0302062,-0.022125,0.00666676,0.0302062,-0.022125
1367,0,0,0,0.00213684,0.0110412,-0.00747809,0.00213684,0.0110412,-0.00747809
1368,0,0,0,-0.00273251,-0.0100339,0.0097573,-0.00273251,-0.0100339,0.0097573
1369,0,0,0,-0.0147711,0.0204535,-0.00879812,-0.0147711,0.0204535,-0.00879812
1370,0,0,0,0.00572544,0.00149545,0.00473288,0.00572544,0.00149545,0.00473288
1371,0,0,0,-0.0150452,0.0246166,-0.0590638,-0.0150452,0.0246166,-0.0590638
1372,0,0,0,0.0846071,0.0214281,0.00774801,0.0846071,0.0214281,0.00774801
1373,0,0,0,0.0178983,0.00504362,0.0324371,0.0178983,0.00504362,0.0324371
1374,0,0,0,0.0167382,0.0121378,-0.00832122,0.0167382,0.0121378,-0.00832122
1375,0,0,0,-0.00266208,0.00680392,0.0330366,-0.00266208,0.00680392,0.0330366
1376,0,0,0,0.0293978,-0.0090732,-0.0217599,0.0293978,-0.0090732,-0.0217599
1377,0,0,0,-0.0400815,0.00441724,0.00593964,-0.0400815,0.00441724,0.00593964
1378,0,0,0,0.0139843,0.00825309,0.0132898,0.0139843,0.00825309,0.0132898
1379,0,0,0,0.000539927,-0.000257392,-0.0421593,0.000539927,-0.000257392,-0.0421593
1380,0,0,0,0.00413729,-0.00746743,-0.00955111,0.00413729,-0.00746743,-0.00955111
1381,0,0,0,-0.0194157,0.021053,0.0201693,-0.0194157,0.021053,0.0201693
1382,0,0,0,-0.00394053,0.0114151,0.0479047,-0.00394053,0.0114151,0.0479047
1383,0,0,0,0.0236036,0.00705826,-0.010513,0.0236036,0.00705826,-0.010513
1384,0,0,0,0.0247756,0.0204796,-0.0243878,0.0247756,0.0204796,-0.0243878
1385,0,0,0,0.00363124,-0.00493091,-0.00710364,0.00363124,-0.00493091,-0.00710364
1386,0,0,0,0.0101322,0.0534637,0.00614957,0.0101322,0.0534637,0.00614957
1387,0,0,0,0.00560975,0.00726788,-0.00584006,0.00560975,0.00726788,-0.00584006
1388,0,0,0,0.0275734,-0.0149853,-0.000771104,0.0275734,-0.0149853,-0.000771104
1389,0,0,0,-0.00366513,0.0111831,0.00199567,-0.00366513,0.0111831,0.00199567
1390,0,0,0,-0.0394194,0.0238512,0.0438451,-0.0394194,0.0238512,0.0438451
1391,0,0,0,0.00509543,-0.01608,0.00230562,0.00509543,-0.01608,0.00230562
1392,0,0,0,-0.0519392,0.00356804,0.0126154,-0.0519392,0.00356804,0.0126154
1393,0,0,0,0.00421349,0.0181045,-0.0102138,0.00421349,0.0181045,-0.0102138
1394,0,0,0,0.0287018,0.00169501,-0.0159476,0.0287018,0.00169501,-0.0159476
1395,0,0,0,-0.00387402,0.0105734,0.00404593,-0.00387402,0.0105734,0.00404593
1396,0,0,0,-0.019582,0.0245911,0.00694459,-0.019582,0.0245911,0.00694459
1397,0,0,0,0.0244086,0.0136865,0.00711459,0.0244086,0.0136865,0.00711459
1398,0,0,0,0.0273406,-0.0657199,-0.0312772,0.0273406,-0.0657199,-0.0312772
1399,0,0,0,-0.0809013,0.00722505,-0.00192359,-0.0809013,0.00722505,-0.00192359
1400,0,0,0,0.00396893,-0.00495277,-0.00776136,0.00396893,-0.00495277,-0.00776136
1401,0,0,0,0.0186173,-0.0088586,0.00373221,0.0186173,-0.0088586,0.00373221
1402,0,0,0,0.0212059,0.00787601,0.0176888,0.0212059,0.00787601,0.0176888
1403,0,0,0,-0.0364329,0.0253979,-0.00057211,-0.0364329,0.0253979,-0.00057211
1404,0,0,0,0.0161337,0.005276,0.0148782,0.0161337,0.005276,0.0148782
1405,0,0,0,0.0197601,0.00844457,-0.00593738,0.0197601,0.00844457,-0.00593738
1406,0,0,0,-0.027043,0.00619989,-0.00205339,-0.027043,0.00619989,-0.00205339
1407,0,0,0,0.0132757,0.00541656,0.00122809,0.0132757,0.00541656,0.00122809
1408,0,0,0,-0.0188921,0.0261575,0.000280342,-0.0188921,0.0261575,0.000280342
1409,0,0,0,-0.00910802,-0.0237024,-0.00134287,-0.00910802,-0.0237024,-0.00134287
1410,0,0,0,-0.00441273,0.00468132,-0.00369806,-0.00441273,0.00468132,-0.00369806
1411,0,0,0,0.00768013,0.0100285,-0.0106519,0.00768013,0.0100285,-0.0106519
1412,0,0,0,0.00126947,0.0202369,-0.00640856,0.00126947,0.0202369,-0.00640856
1413,0,0,0,-0.0014961,-0.0106082,-0.010876,-0.0014961,-0.0106082,-0.010876
1414,0,0,0,-0.0264167,0.00647357,0.00429442,-0.0264167,0.00647357,0.00429442
1415,0,0,0,-0.090068,0.00393772,0.0161423,-0.090068,0.00393772,0.0161423
1416,0,0,0,0.014144,-0.00356699,-0.000518715,0.014144,-0.00356699,-0.000518715
1417,0,0,0,0.00361191,0.00921523,-0.0111685,0.00361191,0.00921523,-0.0111685
1418,0,0,0,-0.00181604,0.0144995,0.00403306,-0.00181604,0.0144995,0.00403306
1419,0,0,0,-0.00312382,0.0411093,-0.000244474,-0.00312382,0.0411093,-0.000244474
1420,0,0,0,0.014173,0.0114174,-0.0129,0.014173,0.0114174,-0.0129
1421,0,0,0,0.0316627,-0.00930639,0.02405,0.0316627,-0.00930639,0.02405
1422,0,0,0,0.0316176,0.0393868,0.0148384,0.0316176,0.0393868,0.0148384
1423,0,0,0,-0.000629968,0.0137997,0.00235603,-0.000629968,0.0137997,0.00235603
1424,0,0,0,-0.00782496,0.0140729,-0.00891807,-0.00782496,0.0140729,-0.00891807
1425,0,0,0,0.0015863,0.0153631,-0.00885691,0.0015863,0.0153631,-0.00885691
1426,0,0,0,0.0486173,-0.0248473,0.0139711,0.0486173,-0.0248473,0.0139711
1427,0,0,0,-0.0152745,0.0144064,0.0286883,-0.0152745,0.0144064,0.0286883
1428,0,0,0,0.0395631,0.0132641,0.0250531,0.0395631,0.0132641,0.0250531
1429,0,0,0,0.00355481,0.00310552,-0.0051539,0.00355481,0.00310552,-0.0051539
1430,0,0,0,0.0341853,-0.0123442,-0.00115051,0.0341853,-0.0123442,-0.00115051
1431,0,0,0,-0.0130681,-0.0316866,0.0260034,-0.0130681,-0.0316866,0.0260034
1432,0,0,0,-0.00562231,-0.00762598,-0.00763791,-0.00562231,-0.00762598,-0.00763791
1433,0,0,0,-0.00130718,-0.00760943,0.0139481,-0.00130718,-0.00760943,0.0139481
1434,0,0,0,0.00683657,0.0210349,0.00364178,0.00683657,0.0210349,0.00364178
1435,0,0,0,-0.0102369,0.0178455,-0.00278448,-0.0102369,0.0178455,-0.00278448
1436,0,0,0,-0.00285795,0.0204622,0.0106529,-0.00285795,0.0204622,0.0106529
1437,0,0,0,0.00265537,0.012974,-0.0101752,0.00265537,0.012974,-0.0101752
1438,0,0,0,0.000499026,0.00718023,0.00539802,0.000499026,0.00718023,0.00539802
1439,0,0,0,-0.00501386,-0.0209994,-0.00368187,-0.00501386,-0.0209994,-0.00368187
1440,0,0,0,0.019373,-0.0121477,-0.00348651,0.019373,-0.0121477,-0.00348651
1441,0,0,0,-0.0298405,-0.00704321,0.00806289,-0.0298405,-0.00704321,0.00806289
1442,0,0,0,-0.00314375,0.0308471,0.0239187,-0.00314375,0.0308471,0.0239187
1443,0,0,0,-0.0486179,0.0175413,-0.00851009,-0.0486179,0.0175413,-0.00851009
1444,0,0,0,-0.00767121,-0.0218264,0.0440408,-0.00767121,-0.0218264,0.0440408
1445,0,0,0,-0.000693565,-0.00444796,0.0186629,-0.000693565,-0.00444796,0.0186629
1446,0,0,0,-0.0225225,0.0400075,0.00367475,-0.0225225,0.0400075,0.00367475
1447,0,0,0,0.016061,-0.0032395,-0.000526486,0.016061,-0.0032395,-0.000526486
1448,0,0,0,0.0302916,0.0149177,0.0132115,0.0302916,0.0149177,0.0132115
1449,0,0,0,0.0136237,0.0162927,0.00444473,0.0136237,0.0162927,0.00444473
1450,0,0,0,0.0156693,0.00480527,0.00477754,0.0156693,0.00480527,0.00477754
1451,0,0,0,0.0102371,0.00293237,0.00586523,0.0102371,0.00293237,0.00586523
1452,0,0,0,0.0124524,0.00636703,0.0102047,0.0124524,0.00636703,0.0102047
1453,0,0,0,-0.0418523,-0.0289441,0.0112064,-0.0418523,-0.0289441,0.0112064
1454,0,0,0,0.016721,0.0470934,0.0284287,0.016721,0.0470934,0.0284287
1455,0,0,0,0.00156793,0.00391144,0.00263076,0.00156793,0.00391144,0.00263076
1456,0,0,0,-0.0207375,0.0392416,-0.00091421,-0.0207375,0.0392416,-0.00091421
1457,0,0,0,-0.00698287,-0.00385782,-0.00207604,-0.00698287,-0.00385782,-0.00207604
1458,0,0,0,0.0127011,0.00199337,-0.00307563,0.0127011,0.00199337,-0.00307563
1459,0,0,0,-0.106089,0.00224575,0.0205973,-0.106089,0.00224575,0.0205973
1460,0,0,0,-0.00417054,-0.0142573,0.0385583,-0.00417054,-0.0142573,0.0385583
1461,0,0,0,-0.0334045,0.0249518,-0.00735161,-0.0334045,0.0249518,-0.00735161
1462,0,0,0,-0.018985,0.00200519,-0.0245958,-0.018985,0.00200519,-0.0245958
1463,0,0,0,0.0135148,-0.0370497,-0.0152182,0.0135148,-0.0370497,-0.0152182
1464,0,0,0,0.0161576,-0.0366333,-0.0208625,0.0161576,-0.0366333,-0.0208625
1465,0,0,0,-0.00654838,0.0136931,0.0049988,-0.00654838,0.0136931,0.0049988
1466,0,0,0,0.0335716,0.0383881,0.011274,0.0335716,0.0383881,0.011274
1467,0,0,0,-0.0093176,-0.0144519,0.0239292,-0.0093176,-0.0144519,0.0239292
1468,0,0,0,-0.00994465,-0.00575483,0.0105582,-0.00994465,-0.00575483,0.0105582
1469,0,0,0,-0.0327468,0.0283394,-0.00858667,-0.0327468,0.0283394,-0.00858667
1470,0,0,0,0.0519296,0.0141177,0.000792463,0.0519296,0.0141177,0.000792463
1471,0,0,0,0.00773745,0.00322965,0.00454585,0.00773745,0.00322965,0.00454585
1472,0,0,0,-0.0468897,0.00216741,-0.00118853,-0.0468897,0.00216741,-0.00118853
1473,0,0,0,0.00277312,-0.0146606,0.00118271,0.00277312,-0.0146606,0.00118271
1474,0,0,0,-0.0364925,-0.00588284,0.00487663,-0.0364925,-0.00588284,0.00487663
1475,0,0,0,0.0543361,0.00348859,0.000115114,0.0543361,0.00348859,0.000115114
1476,0,0,0,0.000210327,0.0132581,0.0198255,0.000210327,0.0132581,0.0198255
1477,0,0,0,0.0509916,-0.0276627,-0.00340494,0.0509916,-0.0276627,-0.00340494
1478,0,0,0,0.00740137,-0.00543894,-0.00460096,0.00740137,-0.00543894,-0.00460096
1479,0,0,0,-0.01037,0.0148232,-0.00475482,-0.01037,0.0148232,-0.00475482
1480,0,0,0,0.0272804,-0.0111138,0.00705355,0.0272804,-0.0111138,0.00705355
1481,0,0,0,-0.0400309,0.00212067,0.00365395,-0.0400309,0.00212067,0.00365395
1482,0,0,0,-0.011743,0.031899,0.0522156,-0.011743,0.031899,0.0522156
1483,0,0,0,-0.0158714,-0.0214967,0.0117468,-0.0158714,-0.0214967,0.0117468
1484,0,0,0,0.00548253,-0.0133336,0.0412097,0.00548253,-0.0133336,0.0412097
1485,0,0,0,-0.0372345,0.00562342,0.00447254,-0.0372345,0.00562342,0.00447254
1486,0,0,0,0.0216054,0.00623313,-0.00324242,0.0216054,0.00623313,-0.00324242
1487,0,0,0,0.00452113,0.00139559,0.00308618,0.00452113,0.00139559,0.00308618
1488,0,0,0,0.0142393,0.00825458,-0.00633074,0.0142393,0.00825458,-0.00633074
1489,0,0,0,-0.020028,-0.0508881,0.0115629,-0.020028,-0.0508881,0.0115629
1490,0,0,0,-0.0212625,0.0161032,0.00683801,-0.0212625,0.0161032,0.00683801
1491,0,0,0,-0.0122259,0.0229223,-0.00578556,-0.0122259,0.0229223,-0.00578556
1492,0,0,0,0.016806,0.00202204,0.0194776,0.016806,0.00202204,0.0194776
1493,0,0,0,0.0110803,-0.0377414,0.00118117,0.0110803,-0.0377414,0.00118117
1494,0,0,0,0.0266271,0.0329631,-0.0118663,0.0266271,0.0329631,-0.0118663
1495,0,0,0,-0.042002,0.00838888,0.00511537,-0.042002,0.00838888,0.00511537
1496,0,0,0,0.0094192,-0.00221382,-0.00368813,0.0094192,-0.00221382,-0.00368813
1497,0,0,0,0.00482229,-0.00445453,-0.000728986,0.00482229,-0.00445453,-0.000728986
1498,0,0,0,0.00701027,-0.000216726,-0.00192692,0.00701027,-0.000216726,-0.00192692
1499,0,0,0,0.0174494,-0.0036106,-0.00554953,0.0174494,-0.0036106,-0.00554953
1500,0,0,0,-0.0179575,-0.037341,0.0162427,-0.0179575,-0.037341,0.0162427
1501,0,0,0,-0.00544594,0.00963165,-0.00311962,-0.00544594,0.00963165,-0.00311962
1502,0,0,0,-0.0230583,0.0322328,-0.0073363,-0.0230583,0.0322328,-0.0073363
1503,0,0,0,-0.0149232,-0.0292556,0.00800914,-0.0149232,-0.0292556,0.00800914
1504,0,0,0,-0.000901144,0.0394317,0.0298946,-0.000901144,0.0394317,0.0298946
1505,0,0,0,0.0230855,0.0248274,-0.0103244,0.0230855,0.0248274,-0.0103244
1506,0,0,0,-0.0021177,0.0435085,0.0328146,-0.0021177,0.0435085,0.0328146
1507,0,0,0,0.0069044,-0.000715989,0.0236123,0.0069044,-0.000715989,0.0236123
1508,0,0,0,0.00232321,-0.00453287,0.0190048,0.00232321,-0.00453287,0.0190048
1509,0,0,0,0.0109232,0.00363724,0.0289863,0.0109232,0.00363724,0.0289863
1510,0,0,0,-0.000106719,-0.00495983,0.00829694,-0.000106719,-0.00495983,0.00829694
1511,0,0,0,0.00548595,0.00664615,0.011733,0.00548595,0.00664615,0.011733
1512,0,0,0,-0.00547391,0.0096243,0.0428679,-0.00547391,0.0096243,0.0428679
1513,0,0,0,-0.00151548,-0.00106316,0.0091124,-0.00151548,-0.00106316,0.0091124
1514,0,0,0,-0.00261075,-0.0134842,0.006301,-0.00261075,-0.0134842,0.006301
1515,0,0,0,-0.00300395,-0.00446654,0.0108391,-0.00300395,-0.00446654,0.0108391
1516,0,0,0,-0.0109024,-0.019824,0.0131609,-0.0109024,-0.019824,0.0131609
1517,0,0,0,0.0161307,-0.00137091,0.0174723,0.0161307,-0.00137091,0.0174723
1518,0,0,0,0.0149016,0.0224798,0.0250802,0.0149016,0.0224798,0.0250802
1519,0,0,0,-0.00500228,0.0127372,0.0237022,-0.00500228,0.0127372,0.0237022
1520,0,0,0,0.00582382,-0.0193741,0.00812494,0.00582382,-0.0193741,0.00812494
1521,0,0,0,-0.014128,-0.0415661,0.015545,-0.014128,-0.0415661,0.015545
1522,0,0,0,0.0541349,-0.0043754,0.0471523,0.0541349,-0.0043754,0.0471523
1523,0,0,0,-0.0147371,-0.0408164,0.0310323,-0.0147371,-0.0408164,0.0310323
1524,0,0,0,-0.017167,-0.0348189,0.0142977,-0.017167,-0.0348189,0.0142977
1525,0,0,0,0.017291,0.0111927,0.0151842,0.017291,0.0111927,0.0151842
1526,0,0,0,-0.000407626,0.00376279,0.00815955,-0.000407626,0.00376279,0.00815955
1527,0,0,0,-0.0102865,-0.0171293,0.0078273,-0.0102865,-0.0171293,0.0078273
1528,0,0,0,0.00102362,-0.0514473,0.0322769,0.00102362,-0.0514473,0.0322769
1529,0,0,0,0.0318356,0.0491301,0.0352191,0.0318356,0.0491301,0.0352191
1530,0,0,0,-0.0172922,-0.0184952,0.0107037,-0.0172922,-0.0184952,0.0107037
1531,0,0,0,0.00117394,-0.00211875,0.00663397,0.00117394,-0.00211875,0.00663397
1532,0,0,0,0.0423368,0.0114416,0.0390323,0.0423368,0.0114416,0.0390323
1533,0,0,0,0.0552728,-0.010546,0.039881,0.0552728,-0.010546,0.039881
1534,0,0,0,0.0199654,0.0330211,0.0226503,0.0199654,0.0330211,0.0226503
1535,0,0,0,0.00733445,0.0167144,0.0158688,0.00733445,0.0167144,0.0158688
1536,0,0,0,0.0185061,0.013538,0.0155941,0.0185061,0.013538,0.0155941
1537,0,0,0,-0.00554364,-0.0147085,0.0182412,-0.00554364,-0.0147085,0.0182412
1538,0,0,0,0.0178918,0.00984999,0.0204362,0.0178918,0.00984999,0.0204362
1539,0,0,0,0.0191024,0.00371026,0.00774358,0.0191024,0.00371026,0.00774358
1540,0,0,0,-0.00901103,-0.0182926,0.0246304,-0.00901103,-0.0182926,0.0246304
1541,0,0,0,-0.00642644,-0.00268978,0.0101101,-0.00642644,-0.00268978,0.0101101
1542,0,0,0,0.000633278,-0.00786278,0.0135219,0.000633278,-0.00786278,0.0135219
1543,0,0,0,-0.00909147,0.0148613,0.0222353,-0.00909147,0.0148613,0.0222353
1544,0,0,0,-9.60575e-05,0.0176882,0.0257598,-9.60575e-05,0.0176882,0.0257598
1545,0,0,0,0.00174334,-0.0262847,0.034202,0.00174334,-0.0262847,0.034202
1546,0,0,0,0.00146804,-0.0326459,0.0384099,0.00146804,-0.0326459,0.0384099
1547,0,0,0,0.00988171,-0.014979,0.00884007,0.00988171,-0.014979,0.00884007
1548,0,0,0,-0.00285594,-0.0398523,0.0489435,-0.00285594,-0.0398523,0.0489435
1549,0,0,0,-0.00510895,-0.0328454,0.0487227,-0.00510895,-0.0328454,0.0487227
1550,0,0,0,-0.00125476,-0.0205321,0.0423558,-0.00125476,-0.0205321,0.0423558
1551,0,0,0,0.0222479,-0.00721666,0.00213428,0.0222479,-0.00721666,0.00213428
1552,0,0,0,-0.0103589,-0.0280345,0.0484962,-0.0103589,-0.0280345,0.0484962
1553,0,0,0,0.038189,0.0362217,0.0585193,0.038189,0.0362217,0.0585193
1554,0,0,0,0.0279422,0.049883,0.0602716,0.0279422,0.049883,0.0602716
1555,0,0,0,0.0134415,0.0267158,0.0344834,0.0134415,0.0267158,0.0344834
1556,0,0,0,0.0387531,-0.00421842,0.0305801,0.0387531,-0.00421842,0.0305801
1557,0,0,0,-0.046193,0.0343447,-0.0103758,-0.046193,0.0343447,-0.0103758
1558,0,0,0,0.016241,0.0222784,0.0263384,0.016241,0.0222784,0.0263384
1559,0,0,0,-0.0263515,0.0330202,0.0268319,-0.0263515,0.0330202,0.0268319
1560,0,0,0,-0.0164746,0.0343556,0.036756,-0.0164746,0.0343556,0.036756
1561,0,0,0,0.0527983,-0.0280534,0.00795598,0.0527983,-0.0280534,0.00795598
1562,0,0,0,0.0201131,-0.0192114,0.00580761,0.0201131,-0.0192114,0.00580761
1563,0,0,0,-0.00020362,-0.0139856,0.0340226,-0.00020362,-0.0139856,0.0340226
1564,0,0,0,-0.0248595,-0.00153168,0.0325331,-0.0248595,-0.00153168,0.0325331
1565,0,0,0,0.0205356,0.0317515,0.0382084,0.0205356,0.0317515,0.0382084
1566,0,0,0,0.0325215,0.0412064,0.0544606,0.0325215,0.0412064,0.0544606
1567,0,0,0,0.0270998,0.0430143,0.0514561,0.0270998,0.0430143,0.0514561
1568,0,0,0,0.0048829,0.0112498,0.014513,0.0048829,0.0112498,0.014513
1569,0,0,0,-7.7614e-05,-0.0121376,0.0180653,-7.7614e-05,-0.0121376,0.0180653
1570,0,0,0,0.0418475,-0.0112217,0.022941,0.0418475,-0.0112217,0.022941
1571,0,0,0,-0.0316461,0.0386448,0.0518504,-0.0316461,0.0386448,0.0518504
1572,0,0,0,-0.0121436,0.00174781,0.00130913,-0.0121436,0.00174781,0.00130913
1573,0,0,0,0.0103602,0.013477,0.0131088,0.0103602,0.013477,0.0131088
1574,0,0,0,0.014842,0.0267013,0.0316674,0.014842,0.0267013,0.0316674
1575,0,0,0,-0.0362408,0.0183143,0.0233938,-0.0362408,0.0183143,0.0233938
1576,0,0,0,-0.0389271,0.0282189,0.0277069,-0.0389271,0.0282189,0.0277069
1577,0,0,0,-0.0142208,0.00437968,0.0106243,-0.0142208,0.00437968,0.0106243
1578,0,0,0,0.0716244,0.00746539,-0.0750865,0.0716244,0.00746539,-0.0750865
1579,0,0,0,-0.0273751,0.000194106,0.0217351,-0.0273751,0.000194106,0.0217351
1580,0,0,0,0.00783177,-0.0255703,0.0197256,0.00783177,-0.0255703,0.0197256
1581,0,0,0,-0.0119641,-0.0293271,0.0451274,-0.0119641,-0.0293271,0.0451274
1582,0,0,0,0.000659499,-0.0251201,0.0247757,0.000659499,-0.0251201,0.0247757
1583,0,0,0,-0.0036407,-0.0162312,0.0290259,-0.0036407,-0.0162312,0.0290259
1584,0,0,0,0.00772009,0.00383029,0.011652,0.00772009,0.00383029,0.011652
1585,0,0,0,0.0114179,0.014326,0.0277627,0.0114179,0.014326,0.0277627
1586,0,0,0,-0.0349702,0.0136456,0.0318555,-0.0349702,0.0136456,0.0318555
1587,0,0,0,-0.0252427,-0.0192928,0.025491,-0.0252427,-0.0192928,0.025491
1588,0,0,0,-0.00151783,0.0101985,0.0180007,-0.00151783,0.0101985,0.0180007
1589,0,0,0,0.0168613,0.0108269,0.0239337,0.0168613,0.0108269,0.0239337
1590,0,0,0,0.0190582,0.000868851,0.0110623,0.0190582,0.000868851,0.0110623
1591,0,0,0,-0.0239543,-0.00692413,0.0191226,-0.0239543,-0.00692413,0.0191226
1592,0,0,0,-0.0219917,-0.029669,0.0276043,-0.0219917,-0.029669,0.0276043
1593,0,0,0,-0.0233477,-0.0277036,0.0293787,-0.0233477,-0.0277036,0.0293787
1594,0,0,0,0.0568279,-0.00980247,0.0205839,0.0568279,-0.00980247,0.0205839
1595,0,0,0,0.0238701,-0.0437381,0.0247714,0.0238701,-0.0437381,0.0247714
1596,0,0,0,0.0148472,-0.020043,0.0103348,0.0148472,-0.020043,0.0103348
1597,0,0,0,0.0182282,0.00781898,0.0230024,0.0182282,0.00781898,0.0230024
1598,0,0,0,0.017162,0.0125273,0.0201376,0.017162,0.0125273,0.0201376
1599,0,0,0,-0.000281127,-0.033747,0.00901516,-0.000281127,-0.033747,0.00901516
1600,0,0,0,-0.00496235,-0.0352074,0.00848278,-0.00496235,-0.0352074,0.00848278
1601,0,0,0,-0.0117903,-0.0344685,0.0242269,-0.0117903,-0.0344685,0.0242269
1602,0,0,0,-0.0306066,-0.00435605,0.0185831,-0.0306066,-0.00435605,0.0185831
1603,0,0,0,0.0123685,0.00479547,0.0195326,0.0123685,0.00479547,0.0195326
1604,0,0,0,-0.0345052,-0.0408169,0.0179306,-0.0345052,-0.0408169,0.0179306
1605,0,0,0,0.0465119,-0.0163208,0.0116272,0.0465119,-0.0163208,0.0116272
1606,0,0,0,0.0282857,1.57915e-05,0.0237654,0.0282857,1.57915e-05,0.0237654
1607,0,0,0,0.050933,-0.014685,0.0264337,0.050933,-0.014685,0.0264337
1608,0,0,0,0.0574088,-0.0113422,0.0319767,0.0574088,-0.0113422,0.0319767
1609,0,0,0,0.0422568,-0.00863425,0.016847,0.0422568,-0.00863425,0.016847
1610,0,0,0,0.0359075,-0.0206423,0.0104704,0.0359075,-0.0206423,0.0104704
1611,0,0,0,0.0383137,-0.0425677,0.0191509,0.0383137,-0.0425677,0.0191509
1612,0,0,0,0.00271845,-0.0480533,0.00192854,0.00271845,-0.0480533,0.00192854
1613,0,0,0,-0.00989794,-0.0482486,0.0121778,-0.00989794,-0.0482486,0.0121778
1614,0,0,0,-0.0265505,0.0300263,0.038815,-0.0265505,0.0300263,0.038815
1615,0,0,0,-0.0182386,0.0184731,0.0262826,-0.0182386,0.0184731,0.0262826
1616,0,0,0,-0.0198096,0.0107928,0.0195962,-0.0198096,0.0107928,0.0195962
1617,0,0,0,-0.0121984,-0.0499806,0.00727516,-0.0121984,-0.0499806,0.00727516
1618,0,0,0,-0.0249851,-0.0822839,0.0013986,-0.0249851,-0.0822839,0.0013986
1619,0,0,0,0.0590912,-0.0500689,0.0189995,0.0590912,-0.0500689,0.0189995
1620,0,0,0,0.0294702,-0.0314298,0.00782786,0.0294702,-0.0314298,0.00782786
1621,0,0,0,-0.000222905,0.018054,0.0177915,-0.000222905,0.018054,0.0177915
1622,0,0,0,-0.00962635,0.022354,0.020809,-0.00962635,0.022354,0.020809
1623,0,0,0,0.0378738,0.00416336,0.0141854,0.0378738,0.00416336,0.0141854
1624,0,0,0,0.039373,-0.0111827,0.0216704,0.039373,-0.0111827,0.0216704
1625,0,0,0,-0.0446332,-0.0530179,0.000432365,-0.0446332,-0.0530179,0.000432365
1626,0,0,0,-0.0410518,-0.04383,0.00675673,-0.0410518,-0.04383,0.00675673
1627,0,0,0,-0.029693,0.0325075,0.0503756,-0.029693,0.0325075,0.0503756
1628,0,0,0,0.0293593,0.0421836,0.040897,0.0293593,0.0421836,0.040897
1629,0,0,0,0.0152418,0.043983,0.0371245,0.0152418,0.043983,0.0371245
1630,0,0,0,0.0496979,-0.0173594,0.0192612,0.0496979,-0.0173594,0.0192612
1631,0,0,0,-0.041167,0.0263037,0.0502944,-0.041167,0.0263037,0.0502944
1632,0,0,0,-0.0147475,-0.014489,0.00303449,-0.0147475,-0.014489,0.00303449
