vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
1268,0,0,0,-0.00130582,-0.012922,0.0606015,-0.00130582,-0.012922,0.0606015
1269,0,0,0,0.00496101,0.00256467,0.00374961,0.00496101,0.00256467,0.00374961
1270,0,0,0,-0.00294433,-0.0228625,0.0348706,-0.00294433,-0.0228625,0.0348706
1271,0,0,0,0.00124398,-0.00379563,0.0139405,0.00124398,-0.00379563,0.0139405
1272,0,0,0,0.0578788,0.00869499,0.0152443,0.0578788,0.00869499,0.0152443
1273,0,0,0,0.0138865,0.0438551,-0.112572,0.0138865,0.0438551,-0.112572
1274,0,0,0,0.0237937,-0.0199139,-0.0347698,0.0237937,-0.0199139,-0.0347698
1275,0,0,0,-0.0302692,-0.0119148,-0.0123798,-0.0302692,-0.0119148,-0.0123798
1276,0,0,0,-0.0249639,-0.0582936,0.0564387,-0.0249639,-0.0582936,0.0564387
1277,0,0,0,-0.020771,0.00185808,-0.0252545,-0.020771,0.00185808,-0.0252545
1278,0,0,0,-0.0502936,-0.0235486,-0.0320972,-0.0502936,-0.0235486,-0.0320972
1279,0,0,0,0.0677182,-0.00564904,0.0236428,0.0677182,-0.00564904,0.0236428
1280,0,0,0,0.00974155,-0.0234082,0.0243128,0.00974155,-0.0234082,0.0243128
1281,0,0,0,0.0719853,0.00869671,0.0322265,0.0719853,0.00869671,0.0322265
1282,0,0,0,0.0102151,-0.00886767,0.00519579,0.0102151,-0.00886767,0.00519579
1283,0,0,0,0.0486909,0.0658955,-0.0110075,0.0486909,0.0658955,-0.0110075
1284,0,0,0,0.0105142,0.00421463,-0.00454306,0.0105142,0.00421463,-0.00454306
1285,0,0,0,-0.0134331,-0.0129809,0.0303239,-0.0134331,-0.0129809,0.0303239
1286,0,0,0,0.0941579,-0.00418365,0.055996,0.0941579,-0.00418365,0.055996
1287,0,0,0,0.0178377,-0.00520154,0.0573167,0.0178377,-0.00520154,0.0573167
1288,0,0,0,-0.000471333,-0.0170908,0.0603693,-0.000471333,-0.0170908,0.0603693
1289,0,0,0,-0.00308694,0.00500525,0.000336972,-0.00308694,0.00500525,0.000336972
1290,0,0,0,-0.0233608,0.00501415,-0.0325955,-0.0233608,0.00501415,-0.0325955
1291,0,0,0,0.00540155,-0.00772565,0.0280357,0.00540155,-0.00772565,0.0280357
1292,0,0,0,-0.0146552,0.0121103,-0.0237197,-0.0146552,0.0121103,-0.0237197
1293,0,0,0,-0.0081552,0.00981816,-0.0172394,-0.0081552,0.00981816,-0.0172394
1294,0,0,0,-0.0164089,-0.0284873,-0.0280887,-0.0164089,-0.0284873,-0.0280887
1295,0,0,0,-0.0183749,-0.0216356,0.0748867,-0.0183749,-0.0216356,0.0748867
1296,0,0,0,-0.0498695,-0.0348777,0.0395172,-0.0498695,-0.0348777,0.0395172
1297,0,0,0,0.00330639,-0.0245168,0.0263082,0.00330639,-0.0245168,0.0263082
1298,0,0,0,-0.0342061,-0.0297406,0.0383027,-0.0342061,-0.0297406,0.0383027
1299,0,0,0,-0.0375121,0.0145576,0.0412921,-0.0375121,0.0145576,0.0412921
1300,0,0,0,0.0120822,0.0158765,0.00074124,0.0120822,0.0158765,0.00074124
1301,0,0,0,-0.120142,-0.0267288,-0.000689205,-0.120142,-0.0267288,-0.000689205
1302,0,0,0,-0.0901213,-0.0161252,-0.0523311,-0.0901213,-0.0161252,-0.0523311
1303,0,0,0,-0.053921,0.00661349,-0.075648,-0.053921,0.00661349,-0.075648
1304,0,0,0,-0.0239487,-0.0372228,0.0244853,-0.0239487,-0.0372228,0.0244853
1305,0,0,0,0.024786,0.050505,-0.00781983,0.024786,0.050505,-0.00781983
1306,0,0,0,0.0137867,-0.00395276,-0.0101474,0.0137867,-0.00395276,-0.0101474
1307,0,0,0,0.0133647,0.0263973,-0.0423912,0.0133647,0.0263973,-0.0423912
1308,0,0,0,-0.0115453,0.00466413,-0.013576,-0.0115453,0.00466413,-0.013576
1309,0,0,0,0.00839576,-0.0365752,0.0426471,0.00839576,-0.0365752,0.0426471
1310,0,0,0,0.0179907,-0.0187748,0.043647,0.0179907,-0.0187748,0.043647
1311,0,0,0,0.0234034,0.00638553,-0.00256014,0.0234034,0.00638553,-0.00256014
1312,0,0,0,0.00787413,-0.00539158,0.0375411,0.00787413,-0.00539158,0.0375411
1313,0,0,0,-0.0135615,0.018572,-0.0399159,-0.0135615,0.018572,-0.0399159
1314,0,0,0,0.0194232,-0.0120965,0.0372231,0.0194232,-0.0120965,0.0372231
1315,0,0,0,0.0235448,-0.000715699,-0.0118951,0.0235448,-0.000715699,-0.0118951
1316,0,0,0,0.00390482,-0.0114706,0.0126311,0.00390482,-0.0114706,0.0126311
1317,0,0,0,0.0050021,0.0300411,0.017919,0.0050021,0.0300411,0.017919
1318,0,0,0,0.0314969,-0.00456761,0.010462,0.0314969,-0.00456761,0.010462
1319,0,0,0,0.00559118,-0.00405199,0.00674869,0.00559118,-0.00405199,0.00674869
1320,0,0,0,-0.0397925,-0.0332182,0.0418776,-0.0397925,-0.0332182,0.0418776
1321,0,0,0,0.030521,0.00998531,0.0244188,0.030521,0.00998531,0.0244188
1322,0,0,0,0.0110781,-0.0106462,0.00783788,0.0110781,-0.0106462,0.00783788
1323,0,0,0,0.00991405,-0.0270512,0.0638752,0.00991405,-0.0270512,0.0638752
1324,0,0,0,-0.00550111,-0.0140429,0.00199068,-0.00550111,-0.0140429,0.00199068
1325,0,0,0,-0.0190166,0.00581097,-0.0127324,-0.0190166,0.00581097,-0.0127324
1326,0,0,0,0.0220018,0.00409643,0.00180897,0.0220018,0.00409643,0.00180897
1327,0,0,0,0.00189934,0.0105799,-0.0256162,0.00189934,0.0105799,-0.0256162
1328,0,0,0,0.00774257,-0.00887684,0.00580994,0.00774257,-0.00887684,0.00580994
1329,0,0,0,0.00404721,-0.00760514,0.00884543,0.00404721,-0.00760514,0.00884543
1330,0,0,0,-0.00103515,1.40777e-05,-0.00270354,-0.00103515,1.40777e-05,-0.00270354
1331,0,0,0,0.0161661,0.0051551,0.00497498,0.0161661,0.0051551,0.00497498
1332,0,0,0,-0.0223737,0.00568594,-0.00758337,-0.0223737,0.00568594,-0.00758337
1333,0,0,0,-0.0486493,0.0119045,-0.0342133,-0.0486493,0.0119045,-0.0342133
1334,0,0,0,-0.0162237,-0.00457211,0.0131313,-0.0162237,-0.00457211,0.0131313
1335,0,0,0,-0.00819049,-0.0115695,-0.00598231,-0.00819049,-0.0115695,-0.00598231
1336,0,0,0,0.00527159,-0.0135787,0.0255385,0.00527159,-0.0135787,0.0255385
1337,0,0,0,0.0571558,0.0151926,0.0076272,0.0571558,0.0151926,0.0076272
1338,0,0,0,0.0218599,-0.00410059,0.00784228,0.0218599,-0.00410059,0.00784228
1339,0,0,0,0.0249667,0.013692,0.00307584,0.0249667,0.013692,0.00307584
1340,0,0,0,-0.054018,-0.0316914,0.0038268,-0.054018,-0.0316914,0.0038268
1341,0,0,0,-0.0450133,-0.0117652,0.0301521,-0.0450133,-0.0117652,0.0301521
1342,0,0,0,0.0178818,0.0312106,-0.00731762,0.0178818,0.0312106,-0.00731762
1343,0,0,0,0.0573999,0.00889044,0.0190813,0.0573999,0.00889044,0.0190813
1344,0,0,0,0.00639383,0.00393319,-0.00445413,0.00639383,0.00393319,-0.00445413
1345,0,0,0,0.0197962,0.000964706,-0.016947,0.0197962,0.000964706,-0.016947
1346,0,0,0,0.00167631,-0.00592074,0.0186042,0.00167631,-0.00592074,0.0186042
1347,0,0,0,-0.033627,-0.0280877,0.0333485,-0.033627,-0.0280877,0.0333485
1348,0,0,0,-0.011952,0.0175543,0.0136323,-0.011952,0.0175543,0.0136323
1349,0,0,0,0.0112555,0.00771864,0.0275646,0.0112555,0.00771864,0.0275646
1350,0,0,0,0.00101918,0.00552443,-0.00987895,0.00101918,0.00552443,-0.00987895
1351,0,0,0,0.0399644,-0.0171737,0.0192065,0.0399644,-0.0171737,0.0192065
1352,0,0,0,0.00654908,0.00138436,-0.0115873,0.00654908,0.00138436,-0.0115873
1353,0,0,0,0.0402569,0.0119657,-0.00848157,0.0402569,0.0119657,-0.00848157
1354,0,0,0,-0.0131679,0.00497331,-0.0253331,-0.0131679,0.00497331,-0.0253331
1355,0,0,0,0.00624514,0.00597721,-0.00572256,0.00624514,0.00597721,-0.00572256
1356,0,0,0,0.0378028,-0.00410046,0.0137654,0.0378028,-0.00410046,0.0137654
1357,0,0,0,0.00863874,0.00490692,-0.00532556,0.00863874,0.00490692,-0.00532556
1358,0,0,0,0.0139673,0.0188246,-0.0174843,0.0139673,0.0188246,-0.0174843
1359,0,0,0,-0.0167915,0.0230979,0.0223665,-0.0167915,0.0230979,0.0223665
1360,0,0,0,0.00248188,-0.0152501,0.0111614,0.00248188,-0.0152501,0.0111614
1361,0,0,0,0.0382492,0.00485322,0.00422397,0.0382492,0.00485322,0.00422397
1362,0,0,0,-0.0443247,-0.037859,0.00824716,-0.0443247,-0.037859,0.00824716
1363,0,0,0,0.00583108,0.009279,-0.00714127,0.00583108,0.009279,-0.00714127
1364,0,0,0,-0.0153062,-0.00182608,-0.00610372,-0.0153062,-0.00182608,-0.00610372
1365,0,0,0,0.0193046,0.0218698,-0.0154222,0.0193046,0.0218698,-0.0154222
1366,0,0,0,0.0279489,0.0189437,0.0274394,0.0279489,0.0189437,0.0274394
1367,0,0,0,0.0111688,0.00694343,0.0106684,0.0111688,0.00694343,0.0106684
1368,0,0,0,-0.00803196,-0.00907286,-0.00881653,-0.00803196,-0.00907286,-0.00881653
1369,0,0,0,0.00187884,0.00406904,0.0292309,0.00187884,0.00406904,0.0292309
1370,0,0,0,0.0103461,0.00479708,0.000747149,0.0103461,0.00479708,0.000747149
1371,0,0,0,-0.0767569,-0.0350074,-0.009719,-0.0767569,-0.0350074,-0.009719
1372,0,0,0,-0.068298,-0.00835614,-0.0230915,-0.068298,-0.00835614,-0.0230915
1373,0,0,0,0.0596139,0.011543,0.0190211,0.0596139,0.011543,0.0190211
1374,0,0,0,0.0156502,0.00498621,0.00070907,0.0156502,0.00498621,0.00070907
1375,0,0,0,0.0598768,-0.00923987,0.0323642,0.0598768,-0.00923987,0.0323642
1376,0,0,0,0.0109019,0.0223529,-0.013879,0.0109019,0.0223529,-0.013879
1377,0,0,0,-0.0226779,-0.0205628,0.0229036,-0.0226779,-0.0205628,0.0229036
1378,0,0,0,0.0236106,0.0110351,0.0069563,0.0236106,0.0110351,0.0069563
1379,0,0,0,-0.0453909,0.00559598,-0.00548432,-0.0453909,0.00559598,-0.00548432
1380,0,0,0,-0.00245411,0.0509713,-0.0315195,-0.00245411,0.0509713,-0.0315195
1381,0,0,0,-0.000149804,-0.00818482,0.00774016,-0.000149804,-0.00818482,0.00774016
1382,0,0,0,0.0916097,-0.0206009,0.0453472,0.0916097,-0.0206009,0.0453472
1383,0,0,0,0.0189095,0.00830951,-0.00503893,0.0189095,0.00830951,-0.00503893
1384,0,0,0,0.0377654,0.0252479,0.00697787,0.0377654,0.0252479,0.00697787
1385,0,0,0,0.00221995,0.0329882,-0.0200407,0.00221995,0.0329882,-0.0200407
1386,0,0,0,0.0407233,-0.00954883,0.0309108,0.0407233,-0.00954883,0.0309108
1387,0,0,0,0.0118327,0.00633234,0.00397577,0.0118327,0.00633234,0.00397577
1388,0,0,0,0.0140219,0.00516983,-0.0269612,0.0140219,0.00516983,-0.0269612
1389,0,0,0,0.006731,-0.00541613,0.0118688,0.006731,-0.00541613,0.0118688
1390,0,0,0,-0.00942091,-0.0281061,0.0188668,-0.00942091,-0.0281061,0.0188668
1391,0,0,0,-0.014644,0.0021068,-0.0466905,-0.014644,0.0021068,-0.0466905
1392,0,0,0,-0.0303893,-0.0274714,0.0250014,-0.0303893,-0.0274714,0.0250014
1393,0,0,0,0.0181906,0.00927118,0.0157918,0.0181906,0.00927118,0.0157918
1394,0,0,0,0.0166202,0.0111458,-0.00824048,0.0166202,0.0111458,-0.00824048
1395,0,0,0,0.00530378,-0.00722383,0.0119262,0.00530378,-0.00722383,0.0119262
1396,0,0,0,0.0104258,-0.0258227,0.0265607,0.0104258,-0.0258227,0.0265607
1397,0,0,0,0.0189653,-0.00508407,-0.00328643,0.0189653,-0.00508407,-0.00328643
1398,0,0,0,-0.0184177,0.0498591,-0.0722741,-0.0184177,0.0498591,-0.0722741
1399,0,0,0,-0.065418,-0.0467277,0.0625772,-0.065418,-0.0467277,0.0625772
1400,0,0,0,0.00317129,0.0323772,-0.0186325,0.00317129,0.0323772,-0.0186325
1401,0,0,0,0.0100697,0.000286167,-0.0154469,0.0100697,0.000286167,-0.0154469
1402,0,0,0,0.0338228,0.0181996,0.00663035,0.0338228,0.0181996,0.00663035
1403,0,0,0,-0.0103722,-0.0150294,0.0455605,-0.0103722,-0.0150294,0.0455605
1404,0,0,0,0.0293207,0.0135422,0.00442148,0.0293207,0.0135422,0.00442148
1405,0,0,0,0.0175617,0.00423684,-0.0030745,0.0175617,0.00423684,-0.0030745
1406,0,0,0,-0.0159677,-0.0256014,0.0234306,-0.0159677,-0.0256014,0.0234306
1407,0,0,0,0.0110205,-0.00109783,-0.00273928,0.0110205,-0.00109783,-0.00273928
1408,0,0,0,0.00223269,-0.00729621,0.0360815,0.00223269,-0.00729621,0.0360815
1409,0,0,0,-0.0214698,0.00399594,-0.0124461,-0.0214698,0.00399594,-0.0124461
1410,0,0,0,0.000503148,0.00222509,0.00741994,0.000503148,0.00222509,0.00741994
1411,0,0,0,0.0156217,0.0119383,0.00633076,0.0156217,0.0119383,0.00633076
1412,0,0,0,0.018278,0.00380276,0.0195853,0.018278,0.00380276,0.0195853
1413,0,0,0,-0.0117312,0.00664776,-0.0086881,-0.0117312,0.00664776,-0.0086881
1414,0,0,0,-0.0130622,-0.0129876,0.0167948,-0.0130622,-0.0129876,0.0167948
1415,0,0,0,-0.0576748,-0.0496885,0.0482365,-0.0576748,-0.0496885,0.0482365
1416,0,0,0,0.014434,0.00318389,-0.0158321,0.014434,0.00318389,-0.0158321
1417,0,0,0,0.005318,0.0042593,0.00328207,0.005318,0.0042593,0.00328207
1418,0,0,0,0.00555809,-0.00446742,0.00738864,0.00555809,-0.00446742,0.00738864
1419,0,0,0,0.0262334,-0.00762033,0.0384445,0.0262334,-0.00762033,0.0384445
1420,0,0,0,0.0162782,0.0131546,0.00371503,0.0162782,0.0131546,0.00371503
1421,0,0,0,0.0169557,-0.0118065,-0.0215139,0.0169557,-0.0118065,-0.0215139
1422,0,0,0,-0.0513216,-0.0442425,-0.0131039,-0.0513216,-0.0442425,-0.0131039
1423,0,0,0,0.00725556,-0.00402784,0.00855895,0.00725556,-0.00402784,0.00855895
1424,0,0,0,0.00402111,0.0059328,0.0190438,0.00402111,0.0059328,0.0190438
1425,0,0,0,0.0139179,0.00770922,0.0154622,0.0139179,0.00770922,0.0154622
1426,0,0,0,0.0238985,-0.00543164,-0.0485275,0.0238985,-0.00543164,-0.0485275
1427,0,0,0,0.0241088,0.00235386,0.049559,0.0241088,0.00235386,0.049559
1428,0,0,0,0.0278732,-0.0163053,-0.0120339,0.0278732,-0.0163053,-0.0120339
1429,0,0,0,0.0072765,0.00665038,0.00389591,0.0072765,0.00665038,0.00389591
1430,0,0,0,0.0187906,0.0321153,-0.031331,0.0187906,0.0321153,-0.031331
1431,0,0,0,-0.0325972,-0.0238033,-0.0246485,-0.0325972,-0.0238033,-0.0246485
1432,0,0,0,-0.00802815,0.00794902,-0.000903862,-0.00802815,0.00794902,-0.000903862
1433,0,0,0,-0.00469294,-0.0119516,-0.00738103,-0.00469294,-0.0119516,-0.00738103
1434,0,0,0,0.0212558,-0.00713501,0.0130484,0.0212558,-0.00713501,0.0130484
1435,0,0,0,0.00965562,-0.0351738,0.0112691,0.00965562,-0.0351738,0.0112691
1436,0,0,0,0.0130941,-0.015977,0.0183774,0.0130941,-0.015977,0.0183774
1437,0,0,0,0.00633823,0.00377709,0.00526692,0.00633823,0.00377709,0.00526692
1438,0,0,0,0.00428022,-0.00482934,0.00305565,0.00428022,-0.00482934,0.00305565
1439,0,0,0,-0.0168288,0.00705132,-0.0124561,-0.0168288,0.00705132,-0.0124561
1440,0,0,0,0.0066073,0.0211964,-0.0218739,0.0066073,0.0211964,-0.0218739
1441,0,0,0,-0.0233015,-0.0141567,0.0100461,-0.0233015,-0.0141567,0.0100461
1442,0,0,0,0.0115884,-0.0203176,0.0151206,0.0115884,-0.0203176,0.0151206
1443,0,0,0,-0.00953093,-0.0260913,0.0064353,-0.00953093,-0.0260913,0.0064353
1444,0,0,0,-0.0151207,-0.031298,-0.0164327,-0.0151207,-0.031298,-0.0164327
1445,0,0,0,-0.00300278,-0.019009,-0.00708956,-0.00300278,-0.019009,-0.00708956
1446,0,0,0,0.0198256,-0.0293359,0.0413531,0.0198256,-0.0293359,0.0413531
1447,0,0,0,0.00886554,0.00138351,-0.00843345,0.00886554,0.00138351,-0.00843345
1448,0,0,0,0.02439,-0.00958015,-0.0060635,0.02439,-0.00958015,-0.0060635
1449,0,0,0,0.0144273,-0.00385193,0.00252307,0.0144273,-0.00385193,0.00252307
1450,0,0,0,0.0125764,0.0142456,0.00399855,0.0125764,0.0142456,0.00399855
1451,0,0,0,0.0140552,0.00905899,0.00141415,0.0140552,0.00905899,0.00141415
1452,0,0,0,0.0190709,0.0103179,0.00455704,0.0190709,0.0103179,0.00455704
1453,0,0,0,-0.0280869,-0.00570152,-8.33156e-05,-0.0280869,-0.00570152,-8.33156e-05
1454,0,0,0,0.0290735,-0.0237703,0.0149391,0.0290735,-0.0237703,0.0149391
1455,0,0,0,0.00360235,-0.00252654,0.00117039,0.00360235,-0.00252654,0.00117039
1456,0,0,0,0.00834481,-0.0615312,0.0250394,0.00834481,-0.0615312,0.0250394
1457,0,0,0,-0.00629928,0.000764635,0.000402442,-0.00629928,0.000764635,0.000402442
1458,0,0,0,0.00947003,0.00241069,-0.00390102,0.00947003,0.00241069,-0.00390102
1459,0,0,0,-0.0683361,-0.0569104,0.0555637,-0.0683361,-0.0569104,0.0555637
1460,0,0,0,-0.00868369,-0.0267114,-0.0120893,-0.00868369,-0.0267114,-0.0120893
1461,0,0,0,-0.00936769,-0.0122112,0.0548316,-0.00936769,-0.0122112,0.0548316
1462,0,0,0,-0.0133817,0.0230185,0.0194223,-0.0133817,0.0230185,0.0194223
1463,0,0,0,-0.00784252,0.017119,-0.0277597,-0.00784252,0.017119,-0.0277597
1464,0,0,0,-0.00681354,0.0247637,-0.0318514,-0.00681354,0.0247637,-0.0318514
1465,0,0,0,0.00504091,-0.00911773,0.0165284,0.00504091,-0.00911773,0.0165284
1466,0,0,0,0.0341524,-0.010227,0.00541631,0.0341524,-0.010227,0.00541631
1467,0,0,0,-0.0120259,-0.0169054,-0.00807814,-0.0120259,-0.0169054,-0.00807814
1468,0,0,0,-0.00867262,-0.00844868,-0.000572123,-0.00867262,-0.00844868,-0.000572123
1469,0,0,0,-0.00605975,-0.00987966,0.0576293,-0.00605975,-0.00987966,0.0576293
1470,0,0,0,-0.0410635,-0.00712334,-0.0154238,-0.0410635,-0.00712334,-0.0154238
1471,0,0,0,0.00962645,0.00671749,0.00193862,0.00962645,0.00671749,0.00193862
1472,0,0,0,-0.0376806,-0.0247058,0.0340574,-0.0376806,-0.0247058,0.0340574
1473,0,0,0,-0.00493209,0.000813542,-0.0121183,-0.00493209,0.000813542,-0.0121183
1474,0,0,0,-0.034259,-0.00821721,0.0177787,-0.034259,-0.00821721,0.0177787
1475,0,0,0,-0.04112,0.00185352,-0.0202463,-0.04112,0.00185352,-0.0202463
1476,0,0,0,0.00700362,-0.0181283,0.00517573,0.00700362,-0.0181283,0.00517573
1477,0,0,0,0.0212471,0.0506763,-0.0571249,0.0212471,0.0506763,-0.0571249
1478,0,0,0,0.00939834,0.0167513,-0.0228116,0.00939834,0.0167513,-0.0228116
1479,0,0,0,0.0040516,-0.00199579,0.0250056,0.0040516,-0.00199579,0.0250056
1480,0,0,0,0.0150698,-0.00285294,-0.0241843,0.0150698,-0.00285294,-0.0241843
1481,0,0,0,-0.0270825,-0.0159622,0.0256805,-0.0270825,-0.0159622,0.0256805
1482,0,0,0,0.00656787,-0.0434048,0.0161868,0.00656787,-0.0434048,0.0161868
1483,0,0,0,-0.0191209,-0.0069461,-0.00756545,-0.0191209,-0.0069461,-0.00756545
1484,0,0,0,-0.00329086,-0.032817,-0.0186911,-0.00329086,-0.032817,-0.0186911
1485,0,0,0,-0.0215511,-0.016321,0.021996,-0.0215511,-0.016321,0.021996
1486,0,0,0,0.0221073,0.0204709,-0.00596481,0.0221073,0.0204709,-0.00596481
1487,0,0,0,0.00753256,0.00372143,0.000712301,0.00753256,0.00372143,0.000712301
1488,0,0,0,0.0138076,0.00433166,-0.000708505,0.0138076,0.00433166,-0.000708505
1489,0,0,0,-0.034896,-0.00401214,-0.023668,-0.034896,-0.00401214,-0.023668
1490,0,0,0,-0.00710915,-0.0132132,0.0290685,-0.00710915,-0.0132132,0.0290685
1491,0,0,0,0.00881107,-0.00447567,0.0330489,0.00881107,-0.00447567,0.0330489
1492,0,0,0,0.0329438,0.0145637,0.0130028,0.0329438,0.0145637,0.0130028
1493,0,0,0,-0.013299,0.00658399,-0.0390745,-0.013299,0.00658399,-0.0390745
1494,0,0,0,0.0268783,0.0058961,0.00785071,0.0268783,0.0058961,0.00785071
1495,0,0,0,-0.0227683,-0.0189985,0.0257733,-0.0227683,-0.0189985,0.0257733
1496,0,0,0,0.0045512,0.00239571,-0.00377055,0.0045512,0.00239571,-0.00377055
1497,0,0,0,0.00258598,0.00178239,-0.00707367,0.00258598,0.00178239,-0.00707367
1498,0,0,0,0.00405527,0.00110298,-0.00215938,0.00405527,0.00110298,-0.00215938
1499,0,0,0,0.00770599,0.00408212,-0.00698595,0.00770599,0.00408212,-0.00698595
1500,0,0,0,-0.0432456,-0.0134881,-0.026181,-0.0432456,-0.0134881,-0.026181
1501,0,0,0,0.00411952,-0.00159249,0.0147527,0.00411952,-0.00159249,0.0147527
1502,0,0,0,0.00789898,-0.012181,0.0533809,0.00789898,-0.012181,0.0533809
1503,0,0,0,-0.0366881,-0.00549929,-0.0201739,-0.0366881,-0.00549929,-0.0201739
1504,0,0,0,0.0165021,-0.0255435,0.0181919,0.0165021,-0.0255435,0.0181919
1505,0,0,0,0.0192543,0.00615139,0.00457026,0.0192543,0.00615139,0.00457026
1506,0,0,0,0.0171653,-0.0275493,0.0202284,0.0171653,-0.0275493,0.0202284
1507,0,0,0,0.00272361,-0.00970254,-0.00384367,0.00272361,-0.00970254,-0.00384367
1508,0,0,0,0.000190512,-0.00877322,-0.00416866,0.000190512,-0.00877322,-0.00416866
1509,0,0,0,0.0046184,-0.0109174,-0.00351361,0.0046184,-0.0109174,-0.00351361
1510,0,0,0,-0.000753209,-0.00416222,-0.00296265,-0.000753209,-0.00416222,-0.00296265
1511,0,0,0,0.00404254,-0.00496109,-0.000115658,0.00404254,-0.00496109,-0.000115658
1512,0,0,0,0.000679665,-0.0261754,0.00138428,0.000679665,-0.0261754,0.00138428
1513,0,0,0,-0.00035447,-0.00619586,-0.00114663,-0.00035447,-0.00619586,-0.00114663
1514,0,0,0,-0.00574119,-0.00272445,-0.00673146,-0.00574119,-0.00272445,-0.00673146
1515,0,0,0,-0.00269541,-0.00724676,-0.0026699,-0.00269541,-0.00724676,-0.0026699
1516,0,0,0,-0.0132356,-0.00696182,-0.00792915,-0.0132356,-0.00696182,-0.00792915
1517,0,0,0,0.00685786,-0.00830076,-0.00711795,0.00685786,-0.00830076,-0.00711795
1518,0,0,0,0.0116283,-0.0123851,0.00173861,0.0116283,-0.0123851,0.00173861
1519,0,0,0,0.00279827,-0.0178798,0.00569238,0.00279827,-0.0178798,0.00569238
1520,0,0,0,-0.00508355,-0.00353622,-0.0170753,-0.00508355,-0.00353622,-0.0170753
1521,0,0,0,-0.0254714,-0.00632963,-0.0197245,-0.0254714,-0.00632963,-0.0197245
1522,0,0,0,0.0232376,-0.0237655,-0.0253857,0.0232376,-0.0237655,-0.0253857
1523,0,0,0,-0.0279061,-0.019898,-0.0231666,-0.0279061,-0.019898,-0.0231666
1524,0,0,0,-0.0224051,-0.00603808,-0.0133633,-0.0224051,-0.00603808,-0.0133633
1525,0,0,0,0.00773443,-0.00555724,-0.00145532,0.00773443,-0.00555724,-0.00145532
1526,0,0,0,0.00239495,-0.00760701,0.0012891,0.00239495,-0.00760701,0.0012891
1527,0,0,0,-0.012384,-0.00400372,-0.00639675,-0.012384,-0.00400372,-0.00639675
1528,0,0,0,-0.026239,-0.0206818,-0.041887,-0.026239,-0.0206818,-0.041887
1529,0,0,0,0.026012,-0.0197253,0.00609557,0.026012,-0.0197253,0.00609557
1530,0,0,0,-0.0190676,-0.00685578,-0.0050219,-0.0190676,-0.00685578,-0.0050219
1531,0,0,0,0.000517538,-0.00555616,-0.00321062,0.000517538,-0.00555616,-0.00321062
1532,0,0,0,0.017207,-0.0159239,-0.0110327,0.017207,-0.0159239,-0.0110327
1533,0,0,0,0.0254574,-0.0213854,-0.0330274,0.0254574,-0.0213854,-0.0330274
1534,0,0,0,0.0143356,-0.0105376,0.00368882,0.0143356,-0.0105376,0.00368882
1535,0,0,0,0.00673431,-0.0069444,0.00212271,0.00673431,-0.0069444,0.00212271
1536,0,0,0,0.0210429,-0.0148318,-0.00308459,0.0210429,-0.0148318,-0.00308459
1537,0,0,0,-0.0103557,-0.0131148,-0.00967363,-0.0103557,-0.0131148,-0.00967363
1538,0,0,0,0.0097358,-0.00930062,-0.00295481,0.0097358,-0.00930062,-0.00295481
1539,0,0,0,0.0167891,-0.00647348,-0.00895656,0.0167891,-0.00647348,-0.00895656
1540,0,0,0,-0.014416,-0.0179961,-0.0112994,-0.014416,-0.0179961,-0.0112994
1541,0,0,0,-0.00473551,-0.00833681,-0.000266701,-0.00473551,-0.00833681,-0.000266701
1542,0,0,0,-0.00345996,-0.0117111,-0.0088367,-0.00345996,-0.0117111,-0.0088367
1543,0,0,0,0.00165861,-0.0186689,0.00928084,0.00165861,-0.0186689,0.00928084
1544,0,0,0,0.00809266,-0.0216757,0.00680567,0.00809266,-0.0216757,0.00680567
1545,0,0,0,-0.0140189,-0.0279252,-0.0272587,-0.0140189,-0.0279252,-0.0272587
1546,0,0,0,-0.0179432,-0.0305967,-0.0325213,-0.0179432,-0.0305967,-0.0325213
1547,0,0,0,-0.000137515,-0.00537931,-0.01888,-0.000137515,-0.00537931,-0.01888
1548,0,0,0,-0.0263031,-0.0406611,-0.0384181,-0.0263031,-0.0406611,-0.0384181
1549,0,0,0,-0.0242012,-0.0422559,-0.032053,-0.0242012,-0.0422559,-0.032053
1550,0,0,0,-0.0141549,-0.0396491,-0.0242075,-0.0141549,-0.0396491,-0.0242075
1551,0,0,0,0.0137271,0.000570084,-0.0179704,0.0137271,0.000570084,-0.0179704
1552,0,0,0,-0.0223533,-0.0381358,-0.0220373,-0.0223533,-0.0381358,-0.0220373
1553,0,0,0,0.0195745,-0.0230771,-0.00342395,0.0195745,-0.0230771,-0.00342395
1554,0,0,0,0.0156114,-0.0197463,0.00349145,0.0156114,-0.0197463,0.00349145
1555,0,0,0,0.00974891,-0.0130116,0.00215108,0.00974891,-0.0130116,0.00215108
1556,0,0,0,0.0210547,-0.018904,-0.0236992,0.0210547,-0.018904,-0.0236992
1557,0,0,0,-0.0141527,-0.0141216,0.074028,-0.0141527,-0.0141216,0.074028
1558,0,0,0,0.00892832,-0.00901222,0.000904746,0.00892832,-0.00901222,0.000904746
1559,0,0,0,-0.000412386,-0.0240843,0.0249638,-0.000412386,-0.0240843,0.0249638
1560,0,0,0,0.00526726,-0.0313215,0.0211534,0.00526726,-0.0313215,0.0211534
