vtx,x,y,z
1570,0.13433,-0.00243626,0.473945
1571,0.118872,-0.0391147,0.497925
1572,0.106676,0.0681394,0.664638
1573,0.118058,-0.00996024,0.479567
1574,0.114779,-0.0275952,0.489047
1575,0.1318,-0.0458306,0.501631
1576,0.127045,-0.0429439,0.504622
1577,0.1344,-0.0455355,0.503402
1578,0.0623185,0.130552,0.656804
1579,0.141041,-0.0448652,0.514203
1580,0.162095,-0.0107188,0.486658
1581,0.154709,-0.0364609,0.505557
1582,0.163566,-0.0161365,0.493548
1583,0.161085,-0.0277307,0.502584
1584,0.123625,-0.00295931,0.472647
1585,0.123946,-0.00594265,0.473125
1586,0.13446,-0.0443951,0.514104
1587,0.147669,-0.0429599,0.511438
1588,0.107324,-0.0330938,0.493724
1589,0.108412,-0.0315271,0.491806
1590,0.143236,-0.00225605,0.475273
1591,0.145356,-0.0442802,0.512811
1592,0.156988,-0.0339833,0.50933
1593,0.15253,-0.0388292,0.50962
1594,0.143846,0.00159028,0.476435
1595,0.162118,-0.00698808,0.486638
1596,0.160772,-0.00374071,0.486185
1597,0.104938,-0.0282022,0.492277
1598,0.112736,-0.0289831,0.491091
1599,0.165611,-0.0101688,0.497394
1600,0.165595,-0.0139496,0.500302
1601,0.163011,-0.0247793,0.505244
1602,0.143824,-0.0435953,0.517421
1603,0.120563,-0.000768823,0.471808
1604,0.158911,-0.0310402,0.511993
1605,0.143415,0.00804096,0.480307
1606,0.120803,0.00275387,0.47145
1607,0.129071,0.00275668,0.47398
1608,0.133516,0.00328165,0.475559
1609,0.134806,0.00709318,0.476728
1610,0.154448,0.00255092,0.48293
1611,0.160161,-0.00128246,0.486138
1612,0.165628,-0.00643411,0.497377
1613,0.16416,-0.0217057,0.504596
1614,0.114307,-0.0385171,0.504399
1615,0.110935,-0.0362746,0.50071
1616,0.13133,-0.0442591,0.514515
1617,0.16456,-0.0138771,0.504627
1618,0.163406,-0.0178867,0.51062
1619,0.156972,0.00284169,0.485279
1620,0.160884,0.00549924,0.491402
1621,0.116871,-0.00372992,0.477872
1622,0.116234,-0.00207854,0.475304
1623,0.104905,-0.0270382,0.491704
1624,0.124046,0.00398945,0.472494
1625,0.159029,-0.0260882,0.515859
1626,0.154929,-0.0314164,0.517254
1627,0.105903,-0.034058,0.496465
1628,0.109669,-0.0123232,0.485421
1629,0.108273,-0.0164862,0.488025
1630,0.124203,0.00981942,0.474452
1631,0.122731,-0.0420202,0.508568
1632,0.153163,-0.033286,0.518594
1633,0.151304,-0.0360695,0.518201
1634,0.116376,-0.00626913,0.479799
1635,0.106607,-0.0231988,0.493614
1636,0.107182,-0.0203905,0.491782
1637,0.143788,-0.0415957,0.521256
1638,0.164031,-0.00306399,0.498027
1639,0.107984,-0.00862976,0.485658
1640,0.140725,0.0123253,0.481913
1641,0.137861,0.00999279,0.479236
1642,0.118555,-0.0407306,0.507123
1643,0.0947956,-0.0264361,0.494389
1644,0.101311,-0.0334626,0.502924
1645,0.14634,-0.0389488,0.519314
1646,0.148812,-0.0377265,0.518257
1647,0.164564,8.27864e-05,0.496273
1648,0.110603,-0.0378842,0.509896
1649,0.163988,0.0021859,0.495026
1650,0.157066,-0.0222526,0.519421
1651,0.16105,-0.0219042,0.514126
1652,0.162573,0.00569856,0.494318
1653,0.109748,0.00547449,0.473636
1654,0.151918,0.0136914,0.484068
1655,0.109648,0.00424241,0.476423
1656,0.124003,-0.047254,0.524389
1657,0.120199,-0.0465962,0.52146
1658,0.11486,0.0400214,0.629783
1659,0.110435,0.00205331,0.479874
1660,0.12884,0.0134282,0.478619
1661,0.113402,-0.044203,0.51776
1662,0.117586,-0.0454844,0.519224
1663,0.155653,0.0147535,0.485991
1664,0.161439,-0.0140553,0.514182
1665,0.107849,-0.00072397,0.484196
1666,0.108343,0.00181945,0.482274
1667,0.115247,0.0145134,0.474666
1668,0.118493,0.0157604,0.475724
1669,0.105982,-0.0183136,0.492682
1670,0.10237,-0.013352,0.493003
1671,0.158176,0.0150423,0.488339
1672,0.10485,-0.00127723,0.485575
1673,0.101532,-0.00416645,0.488271
1674,0.143759,0.0170705,0.481092
1675,0.138356,0.0191387,0.480157
1676,0.146285,0.0210941,0.480802
1677,0.15458,0.0226611,0.483722
1678,0.110528,-0.0427248,0.516682
1679,0.159928,0.0141204,0.490764
1680,0.147025,0.0245072,0.480587
1681,0.161608,0.0143243,0.493692
1682,0.154754,0.0244216,0.483786
1683,0.123814,0.0146645,0.477132
1684,0.105059,-0.041001,0.517543
1685,0.109394,-0.038361,0.513491
1686,0.120928,-0.0511628,0.532684
1687,0.127773,-0.0478801,0.529697
1688,0.100215,-0.0097267,0.491004
1689,0.134916,0.021083,0.480337
1690,0.142524,0.0294136,0.480153
1691,0.147091,0.0299304,0.481168
1692,0.0970753,-0.00237037,0.490922
1693,0.113577,0.0178738,0.477603
1694,0.146198,-0.0328392,0.527098
1695,0.143648,-0.0354812,0.529043
1696,0.148813,-0.031426,0.526766
1697,0.0922982,-0.0270462,0.502127
1698,0.0906407,-0.0245067,0.500493
1699,0.0941242,-0.0297296,0.503994
1700,-0.0140739,0.147724,0.779892
1701,0.159892,0.0224406,0.487547
1702,0.130724,-0.0471074,0.53305
1703,0.0898318,-0.021733,0.500915
1704,0.090997,-0.0203558,0.500484
1705,0.164023,-0.000560614,0.50471
1706,0.0993904,-0.0424953,0.522999
1707,0.0982619,-0.0381323,0.519807
1708,0.134054,-0.0452761,0.535752
1709,0.123129,0.0193737,0.479909
1710,0.149169,0.0355871,0.48324
1711,0.152607,0.0305588,0.483428
1712,0.156848,0.0300849,0.485863
1713,0.0531429,0.0880544,0.575278
1714,0.0976559,-0.0334678,0.516694
1715,0.113868,-0.0518692,0.533802
1716,0.110817,-0.0494691,0.527789
1717,0.164267,0.024676,0.490985
1718,0.165845,0.0220063,0.493355
1719,0.0575154,0.0936954,0.691774
1720,0.124939,0.0225514,0.482311
1721,0.117612,-0.0524866,0.539113
1722,0.13542,-0.0442425,0.537642
1723,0.163542,0.00244168,0.506921
1724,0.151714,-0.0275673,0.525615
1725,0.150333,-0.0301656,0.525734
1726,0.0997711,-0.0183729,0.498488
1727,0.131407,0.0276674,0.480785
1728,0.137869,0.0304503,0.479775
1729,0.142429,-0.0357902,0.532009
1730,0.163548,-0.00432223,0.517709
1731,0.163332,-0.00691296,0.518452
1732,0.101394,-0.0450845,0.52603
1733,0.107935,-0.0479904,0.526708
1734,0.159118,0.0291218,0.488018
1735,0.162449,0.00905412,0.510232
1736,0.163169,0.00176849,0.512512
1737,0.139127,-0.040274,0.54022
1738,0.142045,-0.0356646,0.540384
1739,0.160973,-0.0109252,0.521961
1740,0.157464,-0.0177658,0.526309
1741,0.155447,-0.0219555,0.528032
1742,0.106604,0.01395,0.484098
1743,0.162611,0.0270853,0.49041
1744,0.0954357,0.000700637,0.493176
1745,0.108938,0.0206795,0.47956
1746,0.105966,0.0187802,0.480374
1747,0.0962699,-0.0139121,0.500816
1748,0.0916821,-0.0292561,0.514166
1749,0.103135,-0.0477097,0.532002
1750,0.152104,-0.0230816,0.532505
1751,0.0961991,0.00802167,0.489916
1752,0.103916,0.00892989,0.487685
1753,0.0915114,-0.0171885,0.504163
1754,0.11317,0.0232695,0.480453
1755,0.0919784,-0.0349724,0.522137
1756,0.128745,0.0309081,0.481543
1757,0.146959,0.0390343,0.48234
1758,0.13502,-0.0441521,0.545975
1759,0.0941176,-0.0102799,0.498821
1760,0.141515,-0.0341816,0.549019
1761,0.144844,-0.0296641,0.540838
1762,0.0899918,-0.0347851,0.52401
1763,0.0923894,-0.0149914,0.504786
1764,0.10533,0.0175776,0.482048
1765,0.120318,0.0317179,0.484527
1766,0.125934,0.0378595,0.483245
1767,0.102906,-0.0503747,0.537365
1768,0.103338,-0.0516744,0.541132
1769,0.147166,-0.0254419,0.535487
1770,0.145646,-0.0266905,0.536522
1771,0.142308,0.0400716,0.481967
1772,0.0963534,-0.0474902,0.53667
1773,0.124485,-0.0503337,0.545737
1774,0.117418,-0.0510398,0.546847
1775,0.0909466,-0.00862527,0.501551
1776,0.15797,0.0400468,0.489352
1777,0.155756,0.0434982,0.48845
1778,0.160239,0.0390923,0.491519
1779,0.145123,-0.0251828,0.545182
1780,0.160663,0.0364015,0.494366
1781,0.163319,0.0349871,0.496341
1782,0.127802,-0.0485039,0.548442
1783,0.166827,0.0344419,0.498881
1784,0.168487,0.032032,0.499452
1785,0.1704,0.0278172,0.501224
1786,0.170309,0.0248578,0.504103
1787,0.137052,-0.0449515,0.514152
1788,0.162173,0.00836562,0.521188
1789,0.162561,0.00228131,0.526391
1790,0.17042,0.0238923,0.505319
1791,0.160414,-0.00459613,0.53328
1792,0.162772,0.00508568,0.522267
1793,0.101112,-0.0510069,0.544559
1794,0.103687,0.112112,0.591716
1795,0.0890256,-0.0263242,0.514575
1796,0.0843335,-0.022677,0.520146
1797,0.0941821,0.00632459,0.493343
1798,0.169347,0.0344472,0.504928
1799,0.103787,0.0277501,0.483584
1800,0.101547,0.0250991,0.483612
1801,0.13231,-0.0458935,0.5492
1802,0.0876444,-0.0288988,0.521745
1803,0.117166,0.0336517,0.485802
1804,0.168357,0.0401308,0.50802
1805,0.170268,0.0359012,0.509762
1806,0.0919843,0.0191126,0.492915
1807,0.141332,0.0419924,0.483184
1808,0.0941972,-0.0462382,0.53764
1809,0.156902,-0.0114492,0.537618
1810,0.0686002,0.114446,0.59729
1811,0.128787,-0.0462873,0.554233
1812,0.0914532,0.00781367,0.499628
1813,0.0912863,0.0143526,0.497938
1814,0.0853302,-0.0268502,0.524261
1815,0.0365791,0.130963,0.706433
1816,-0.0027944,0.142465,0.757418
1817,0.0772319,-0.0149626,0.517387
1818,0.0840543,-0.0188727,0.508753
1819,0.140495,0.0496726,0.48639
1820,0.133525,0.0447007,0.483413
1821,0.0906319,0.0176554,0.495834
1822,0.0878899,-0.000905244,0.502673
1823,0.0842632,-0.0164299,0.508382
1824,0.146701,0.0620776,0.556233
1825,0.084892,-0.00976999,0.51041
1826,0.164098,0.0116633,0.519877
1827,0.152271,-0.0172157,0.539122
1828,0.104107,0.0311937,0.484429
1829,0.114807,0.033566,0.486445
1830,0.161381,0.0430665,0.497096
1831,0.168447,0.0248796,0.51546
1832,0.0896234,-0.0392518,0.530429
1833,0.0916219,-0.0418426,0.53346
1834,0.0933788,-0.0429137,0.536304
1835,0.170247,0.0340678,0.510676
1836,0.168397,0.0378118,0.516719
1837,0.169373,0.0302899,0.514551
1838,0.155707,0.0457168,0.49025
1839,0.112657,-0.0508819,0.548473
1840,0.110426,-0.0502159,0.551903
1841,0.146092,-0.0205731,0.548753
1842,0.146909,-0.0175804,0.544451
1843,0.110676,0.0322831,0.484948
1844,0.129745,0.0457885,0.48459
1845,0.121319,0.0466072,0.487594
1846,0.119515,-0.0487318,0.555099
1847,0.161903,0.0436333,0.500967
1848,0.164812,0.044067,0.503868
1849,0.0995438,0.0214265,0.491765
1850,0.0814634,-0.0292493,0.531969
1851,0.0835953,-0.0319184,0.530609
1852,0.166589,0.0286249,0.521499
1853,0.0903548,0.00130612,0.500637
1854,0.0940904,-0.0486983,0.54929
1855,0.0919291,-0.0474563,0.550256
1856,0.136462,-0.0396235,0.553726
1857,0.161941,0.00404779,0.529489
1858,0.154844,-0.0137027,0.539079
1859,0.0980789,0.0331216,0.486159
1860,0.0990804,-0.0495506,0.551817
1861,0.103403,-0.0479035,0.556638
1862,0.121631,-0.0479153,0.557649
1863,0.106237,0.0373976,0.486961
1864,0.0874483,0.00933276,0.505226
1865,0.126421,-0.0454096,0.557965
1866,0.0758556,-0.012091,0.516804
1867,0.0854946,-0.0232118,0.521934
1868,0.084673,-0.0256155,0.526773
1869,0.0852729,-0.0350623,0.531417
1870,0.134884,0.0579675,0.491545
1871,0.14271,0.0552739,0.491345
1872,0.165873,0.0437285,0.505447
1873,0.103499,0.0393044,0.488488
1874,0.0822987,-0.0346851,0.536585
1875,0.0895144,-0.0443181,0.546869
1876,0.0888576,-0.0409973,0.545064
1877,0.139254,-0.0336158,0.554193
1878,0.155648,0.0516614,0.496677
1879,-0.0460454,0.159638,0.827243
1880,0.0765979,0.0020635,0.509988
1881,0.166792,0.0451948,0.510294
1882,0.163572,0.0134145,0.528338
1883,0.0965137,0.0336878,0.490095
1884,0.086118,0.00663308,0.506542
1885,0.077108,4.06543e-05,0.510705
1886,0.152875,0.050732,0.493562
1887,0.129639,-0.0424237,0.559528
1888,0.130091,-0.0401171,0.561474
1889,0.114165,0.0449436,0.490086
1890,0.111431,0.0468556,0.491622
1891,0.116529,0.0450316,0.489449
1892,0.0820336,-0.0359462,0.540308
1893,0.132782,0.0573114,0.490173
1894,0.0948695,0.0349223,0.493853
1895,0.10983,-0.046755,0.559081
1896,0.0984801,-0.0461078,0.558989
1897,0.159501,0.00326146,0.536557
1898,0.0869457,-0.0399249,0.542682
1899,0.162699,0.0165197,0.530145
1900,0.14189,-0.0265483,0.555113
1901,0.13683,-0.0320029,0.559803
1902,0.0823754,-0.0374461,0.549977
1903,0.0896394,-0.0441184,0.553156
1904,0.114031,-0.046095,0.561632
1905,0.0930668,0.0338011,0.494739
1906,0.086345,0.0156468,0.507478
1907,0.0992358,0.0374796,0.487686
1908,0.10216,0.0418781,0.491337
1909,0.120325,0.0529682,0.490812
1910,0.0885287,-0.0412407,0.554549
1911,0.14431,0.0616506,0.500074
1912,0.0415966,0.0587314,0.622101
1913,0.143167,-0.0231392,0.552755
1914,0.144943,-0.0155268,0.55204
1915,0.109107,-0.0442804,0.563994
1916,0.119644,-0.0423873,0.565307
1917,0.15288,-0.00401849,0.548317
1918,0.149881,-0.00554753,0.550705
1919,-0.0479608,0.137405,0.817076
1920,0.130522,-0.0350408,0.564102
1921,0.126414,-0.0360952,0.566685
1922,0.154935,-0.00176151,0.546861
1923,0.122647,-0.0374312,0.567683
1924,0.116305,-0.0386663,0.568924
1925,0.167294,0.0398249,0.518891
1926,0.127877,0.0613481,0.493595
1927,0.0783779,-0.0250778,0.536116
1928,0.119203,0.0559204,0.493064
1929,0.165695,0.0472041,0.512453
1930,0.156665,0.000804595,0.545669
1931,0.158184,0.00946448,0.541892
1932,0.0902138,0.0318309,0.495022
1933,0.16595,0.0275822,0.524043
1934,0.0973696,-0.0432245,0.560388
1935,0.0810278,0.006514,0.511021
1936,0.0807868,0.0103256,0.511333
1937,0.138471,-0.0157426,0.560606
1938,0.136258,0.0689035,0.631649
1939,0.158665,0.0159754,0.537926
1940,0.155804,0.0135475,0.54707
1941,0.0865712,0.0320513,0.495571
1942,0.133148,-0.0279677,0.565042
1943,0.160197,0.0231182,0.53337
1944,0.158511,0.0185168,0.536013
1945,0.137198,-0.0191685,0.562943
1946,0.162667,0.0513124,0.513492
1947,0.164049,0.0497317,0.518232
1948,0.161015,0.0526949,0.508909
1949,0.159958,0.0530303,0.507327
1950,0.0761228,-0.0166387,0.5331
1951,0.0764116,-0.0289171,0.543354
1952,0.105365,-0.0418254,0.565614
1953,0.0978278,-0.0400997,0.564561
1954,0.157571,0.0554693,0.505183
1955,0.0717928,-0.0104667,0.527463
1956,0.0720905,-0.011555,0.529831
1957,0.164259,0.034451,0.52637
1958,0.162687,0.0280124,0.529838
1959,0.0774364,-0.0233032,0.538101
1960,0.154466,0.0582403,0.506678
1961,0.12546,0.0637681,0.496306
1962,0.164039,0.0402447,0.524678
1963,0.0842337,0.0300545,0.498925
1964,0.0828725,0.0285936,0.501834
1965,0.0927004,0.0442657,0.497906
1966,0.0944501,0.0455716,0.496896
1967,0.0704103,-0.00760005,0.526864
1968,0.0759127,-0.0217166,0.543886
1969,0.0990084,0.0460655,0.496209
1970,0.103768,0.0464645,0.495494
1971,0.0763956,-0.0316914,0.549199
1972,0.042555,0.0717362,0.658815
1973,0.147841,-0.00164403,0.555167
1974,0.145847,-0.00907299,0.552473
1975,0.0818815,0.0126344,0.5116
1976,0.139364,-0.0092678,0.561058
1977,0.0907806,0.0439645,0.49882
1978,0.0822457,0.0168137,0.512099
1979,0.10677,0.0485871,0.496869
1980,0.110863,0.0531425,0.497929
1981,0.159369,0.0552205,0.514682
1982,0.067617,0.00740678,0.518398
1983,0.0707127,0.00980924,0.518454
1984,0.0733867,-0.012794,0.533644
1985,0.133148,0.0668426,0.500495
1986,0.158498,0.0300131,0.535722
1987,0.144207,0.0633727,0.502666
1988,0.157676,0.0521231,0.526917
1989,0.160721,0.048005,0.525883
1990,0.084492,-0.0374717,0.558889
1991,0.141871,0.0658911,0.507167
1992,0.149224,0.0622389,0.508143
1993,0.152299,0.0606886,0.511393
1994,0.0830113,0.0436261,0.49981
1995,0.0866585,0.0434109,0.499272
1996,0.0832492,0.0265989,0.507228
1997,0.0788697,0.0327477,0.509053
1998,0.0843702,-0.0352024,0.562279
1999,0.155442,0.0155803,0.549634
2000,0.0961635,-0.0373048,0.56682
2001,0.157642,0.0426749,0.533416
2002,0.0682073,-0.00154185,0.529058
2003,0.11868,0.0630251,0.499251
2004,0.121054,0.0660983,0.501904
2005,0.151128,0.0617758,0.515864
2006,0.156468,0.0577653,0.514903
2007,0.066371,0.000817762,0.525391
2008,0.0820821,0.0214217,0.513817
2009,0.0776337,0.0212686,0.518729
2010,0.11281,0.0557942,0.497539
2011,0.111875,-0.0379599,0.569906
2012,0.14668,-0.000727246,0.558668
2013,0.0829331,0.0247776,0.511152
2014,0.154796,0.0443875,0.537761
2015,0.158154,0.0365964,0.536507
2016,0.0710009,0.0114295,0.522033
2017,0.140215,-0.00713415,0.561848
2018,0.14654,0.0015241,0.567359
2019,0.143682,-0.00292586,0.565621
2020,0.127723,0.0682852,0.508254
2021,0.0804572,0.041099,0.501304
2022,0.116485,0.0603133,0.497926
2023,0.13367,-0.0198485,0.566271
2024,0.0756958,-0.0178385,0.545506
2025,0.127343,-0.0228956,0.570554
2026,0.0659186,-0.000586552,0.535312
2027,0.155654,0.0317257,0.540073
2028,0.0852394,-0.0336256,0.564652
2029,0.140074,-0.00488826,0.570533
2030,0.067179,-0.00436393,0.53655
2031,0.124698,0.0678363,0.505624
2032,0.117975,-0.0273945,0.573952
2033,0.121743,-0.0260375,0.572975
2034,0.157448,0.0264099,0.546258
2035,0.157304,0.028936,0.544326
2036,0.15663,0.0192817,0.556091
2037,0.157482,0.0237564,0.549576
2038,0.0748848,-0.0249249,0.553015
2039,0.141819,0.0664521,0.510406
2040,0.0999725,-0.0347648,0.570314
2041,0.0903153,-0.0333727,0.567338
2042,0.0751476,-0.0254931,0.555224
2043,0.113543,-0.0266927,0.574926
2044,0.132231,-0.011919,0.569286
2045,0.152061,0.00741493,0.558282
2046,0.0757914,-0.0142787,0.547666
2047,0.0782154,0.0359875,0.510858
2048,0.129248,0.068629,0.510366
2049,0.104929,-0.0267768,0.57462
2050,0.0554177,0.127322,0.658442
2051,0.156943,0.0355361,0.545145
2052,0.0761906,-0.0119167,0.548381
2053,0.0967714,-0.026049,0.573387
2054,0.153221,0.0113435,0.561817
2055,0.155189,-0.0307719,0.500847
2056,0.0772285,0.0395593,0.513475
2057,0.153789,0.0479434,0.5379
2058,0.0631891,0.00969838,0.526024
2059,0.069158,-0.0057107,0.544894
2060,0.0887353,-0.0305114,0.568342
2061,0.0634942,0.00231725,0.535599
2062,0.122248,-0.0178988,0.574217
2063,0.0612614,0.00479043,0.53306
2064,0.0667454,0.012696,0.524751
2065,0.0748314,0.0249952,0.524236
2066,0.0708934,0.0157823,0.527274
2067,0.0676048,-0.00431704,0.534243
2068,0.154857,0.0545915,0.526803
2069,0.0786221,0.0475645,0.507761
2070,0.0807389,0.0504713,0.506971
2071,0.0755242,-0.0155772,0.555208
2072,0.0777686,-0.0247493,0.562063
2073,0.0794197,-0.0265347,0.563325
2074,0.140221,0.0660662,0.51717
2075,0.135157,0.0677471,0.51492
2076,0.131507,-0.0101464,0.571401
2077,0.0828579,0.0520244,0.506486
2078,0.0869834,0.0520378,0.505464
2079,0.0975484,0.00995336,0.48954
2080,0.0985909,0.0605698,0.510319
2081,0.107806,0.0589376,0.507655
2082,0.106824,0.0591312,0.509106
2083,0.124497,0.0689664,0.516818
2084,0.132014,0.0684643,0.514631
2085,0.11161,-0.0260451,0.575387
2086,0.147693,0.00543333,0.570874
2087,0.109755,0.0615878,0.507258
2088,0.11224,0.0644602,0.508182
2089,0.0889124,0.0554671,0.507121
2090,0.118108,0.0673559,0.508777
2091,0.0932897,-0.0261465,0.572125
2092,0.0879004,-0.0258362,0.56963
2093,0.0354488,0.0801407,0.599172
2094,0.0760355,0.0281283,0.522747
2095,0.0768862,0.0314946,0.520098
2096,0.106092,-0.0205124,0.576743
2097,0.0773461,0.0446017,0.514586
2098,0.07732,0.0458207,0.51005
2099,0.0758894,0.0355157,0.521042
2100,0.0774825,-0.0167074,0.559674
2101,0.0780496,-0.0115715,0.558069
2102,0.150203,0.0590097,0.525355
2103,0.149659,0.0548645,0.533169
2104,0.122758,-0.0145893,0.575596
2105,0.122024,-0.0128302,0.577691
2106,0.0780238,0.0465547,0.508529
2107,0.115581,0.0660631,0.512351
2108,0.0603987,0.00859951,0.533493
2109,0.0871246,-0.0224749,0.570071
2110,0.154339,0.0457107,0.546232
2111,0.157013,0.0393528,0.550314
2112,0.156666,0.042975,0.555464
2113,0.158269,0.0363606,0.554522
2114,0.148918,0.00957697,0.573015
2115,0.0971023,0.0624456,0.513942
2116,0.0700662,-0.00484369,0.55063
2117,0.0663754,-0.00192418,0.546792
2118,0.155997,0.0231993,0.562548
2119,0.07504,-0.0081452,0.553807
2120,0.0778229,-0.00961984,0.559238
2121,0.150666,0.0540141,0.537845
2122,0.150149,0.0515084,0.541123
2123,0.0611062,0.0141628,0.535488
2124,0.05996,0.0108418,0.540853
2125,0.0603022,0.0129028,0.53691
2126,0.0655277,-0.000246869,0.546679
2127,0.085643,-0.0190694,0.569245
2128,0.134966,-0.00595117,0.575165
2129,0.0874306,0.0573323,0.510725
2130,0.0792331,-0.00992029,0.562068
2131,0.0826935,-0.0187688,0.567139
2132,0.113585,0.0649444,0.515278
2133,0.0834503,-0.0151731,0.566295
2134,0.149692,0.052451,0.57737
2135,0.108183,-0.017878,0.578749
2136,0.158299,0.0337061,0.557843
2137,0.0717391,-0.00650048,0.553569
2138,0.154873,0.0239251,0.567116
2139,0.122499,0.0678561,0.519769
2140,0.0834406,-0.013746,0.567819
2141,0.110622,-0.0152254,0.57966
2142,0.112599,0.0651446,0.516758
2143,0.0651866,0.0188714,0.536108
2144,0.124143,-0.00825094,0.581982
2145,0.119775,-0.00988232,0.583643
2146,0.149649,0.0132756,0.573826
2147,0.0766173,-0.00872355,0.567204
2148,0.0739391,-0.00661421,0.562441
2149,0.0989284,-0.0171746,0.578078
2150,0.0748844,0.0376941,0.524972
2151,0.0708708,-0.00475797,0.561716
2152,0.0833165,-0.013085,0.568612
2153,0.0770574,0.0452769,0.518259
2154,0.0807719,0.0549704,0.514647
2155,0.151203,0.0517774,0.54618
2156,0.15462,0.0331701,0.570645
2157,0.153067,0.0282104,0.572612
2158,0.0652649,0.0212042,0.537764
2159,0.157172,0.0344316,0.562411
2160,0.0853388,0.0578545,0.516231
2161,0.0646853,0.00305349,0.551106
2162,0.0610271,0.00650405,0.544243
2163,0.108111,0.0689771,0.518514
2164,0.113244,0.0707173,0.520189
2165,0.0757222,0.0457115,0.523003
2166,0.0610368,0.0115111,0.546296
2167,0.105484,0.0696029,0.518748
2168,0.122408,0.0711921,0.522242
2169,0.0976563,-0.015892,0.581137
2170,0.143171,0.0612826,0.53851
2171,0.0782638,0.0522945,0.513132
2172,0.0815119,-0.0117764,0.569265
2173,0.138781,-0.000699587,0.580261
2174,0.130219,-0.00594907,0.581133
2175,0.0669388,0.00122138,0.558452
2176,0.0643433,0.00533392,0.557026
2177,0.0964566,0.0642549,0.516011
2178,0.0686073,-0.00044322,0.561388
2179,0.076002,-0.00834282,0.570892
2180,0.0728724,0.0369865,0.527854
2181,0.0929451,0.0630632,0.518944
2182,0.122978,0.0741027,0.524395
2183,0.127949,-0.00300489,0.587077
2184,0.155132,0.0476001,0.559306
2185,0.15388,0.0505962,0.555102
2186,0.139997,0.00344252,0.582409
2187,0.114735,0.0738423,0.52286
2188,0.134873,0.0664805,0.534503
2189,0.117425,-0.00426214,0.590626
2190,0.0892102,0.0611479,0.517198
2191,0.09296,-0.0122563,0.58661
2192,0.0988911,-0.0123325,0.585443
2193,0.070226,0.0376033,0.532442
2194,0.0725997,0.0437695,0.528783
2195,0.0825537,0.0587821,0.521118
2196,0.149653,0.056419,0.550054
2197,0.0681835,0.0388189,0.534469
2198,0.156129,0.0215144,0.560288
2199,0.0849822,0.0633218,0.525792
2200,0.104828,0.0714176,0.520824
2201,0.130921,0.0730078,0.52767
2202,0.140603,0.00884993,0.586008
2203,0.13463,0.00469477,0.589825
2204,0.127024,0.076676,0.530023
2205,0.0800687,-0.0266669,0.534053
2206,0.0755492,0.0520213,0.527501
2207,0.076154,0.0546374,0.525087
2208,0.0747535,0.0477058,0.529493
2209,0.147123,0.0599489,0.545892
2210,0.149789,0.0587593,0.554802
2211,0.102707,0.0734386,0.523664
2212,0.139543,0.0671312,0.540908
2213,0.143386,0.0634292,0.543479
2214,0.155367,0.0387134,0.567903
2215,0.0770629,0.0564982,0.525071
2216,0.0642619,0.0234979,0.540707
2217,0.0607153,0.0125877,0.550167
2218,0.0633309,0.00736105,0.560787
2219,0.120568,0.0761806,0.527226
2220,0.124489,0.0766797,0.528115
2221,0.0877788,0.063189,0.525887
2222,0.1047,-0.0105795,0.585851
2223,0.0999837,-0.00694768,0.591325
2224,0.0597667,0.0139735,0.554557
2225,0.0973113,0.0698475,0.526581
2226,0.100796,0.0721571,0.525238
2227,0.0761979,-0.00746053,0.576891
2228,0.0715108,-0.00453907,0.573569
2229,0.0652794,0.0281228,0.539587
2230,0.14351,0.0657729,0.548246
2231,0.129041,0.00217191,0.591539
2232,0.12297,-0.000140088,0.59237
2233,0.135873,0.0697808,0.53669
2234,0.13667,0.0157486,0.595457
2235,0.14208,0.0144814,0.588003
2236,0.147888,0.0176114,0.580193
2237,0.151552,0.0233058,0.57546
2238,-0.0109205,0.143808,0.766795
2239,0.129624,0.0075729,0.595141
2240,0.151272,0.0325723,0.579017
2241,0.127668,0.0785759,0.536857
2242,0.0627474,0.00781427,0.563286
2243,0.0589427,0.037006,0.54296
2244,0.0613579,0.037537,0.538921
2245,0.105196,0.0926061,0.557875
2246,0.0830904,-0.0118193,0.581329
2247,0.079883,-0.00882872,0.580136
2248,0.0689258,-0.00137436,0.574634
2249,0.0852656,-0.0115109,0.583969
2250,0.0878057,-0.0114568,0.585202
2251,0.15083,0.0431657,0.57964
2252,0.153445,0.0443913,0.571356
2253,0.137889,0.0709902,0.540571
2254,0.0949384,0.0720054,0.529433
2255,0.123953,0.0794878,0.534021
2256,0.109117,0.0785481,0.526192
2257,0.115912,0.0801812,0.530051
2258,0.062349,0.0401091,0.537978
2259,0.0641261,0.0456753,0.536883
2260,0.151735,0.053724,0.565332
2261,0.154539,0.0461035,0.565689
2262,0.0581142,0.017383,0.556062
2263,0.0890222,-0.0079175,0.589484
2264,0.118509,0.000894033,0.595072
2265,0.0615097,0.00923314,0.566243
2266,0.114602,0.0823144,0.532619
2267,0.100953,-0.0052139,0.594017
2268,0.14025,0.0685788,0.553799
2269,0.143992,0.0650995,0.556205
2270,0.0746219,0.0575677,0.535081
2271,0.127624,0.0813947,0.538753
2272,0.149982,0.0505522,0.57744
2273,0.14859,0.0583021,0.566818
2274,0.147962,0.0568401,0.573253
2275,-0.0471535,0.169784,0.845321
2276,0.0595543,0.0337442,0.546426
2277,0.0651895,0.00294023,0.575733
2278,0.0677647,-0.000362672,0.574986
2279,0.148841,0.0337237,0.58384
