vtx,x,y,z
2103,0.139823,0.0778941,0.392988
2104,0.133451,0.0109722,0.446299
2105,0.132298,0.0127006,0.448079
2106,0.073141,0.0465016,0.373488
2107,0.103822,0.0759686,0.372492
2108,0.0668106,0.00937832,0.404508
2109,0.101396,-0.00703929,0.444027
2110,0.146918,0.0724163,0.407003
2111,0.151266,0.0676928,0.411795
2112,0.149967,0.0717915,0.416381
2113,0.153323,0.0658017,0.416304
2114,0.151866,0.0405175,0.438727
2115,0.0871056,0.0677711,0.375565
2116,0.0799359,0.00189814,0.4229
2117,0.0755453,0.00309092,0.418875
2118,0.154816,0.0538482,0.42617
2119,0.0856673,0.000601189,0.426283
2120,0.0888024,0.000795183,0.431698
2121,0.14105,0.0780751,0.397708
2122,0.141265,0.0760436,0.401343
2123,0.0659604,0.0151955,0.405548
2124,0.0658015,0.0125827,0.41138
2125,0.0655425,0.0140051,0.407179
2126,0.0742638,0.00444069,0.418536
2127,0.0990311,-0.00438692,0.442704
2128,0.142797,0.022331,0.443837
2129,0.079212,0.0597083,0.373581
2130,0.0902715,0.00132737,0.434423
2131,0.0960908,-0.00520774,0.440773
2132,0.102229,0.0748661,0.375686
2133,0.0958261,-0.00180342,0.439244
2134,0.140869,0.0818972,0.437081
2135,0.120404,0.00434369,0.450658
2136,0.154104,0.0637682,0.419945
2137,0.0820276,0.00123078,0.425943
2138,0.153575,0.0548804,0.430593
2139,0.110014,0.0808087,0.379259
2140,0.0954304,-0.000257191,0.440466
2141,0.12203,0.00760883,0.450968
2142,0.101237,0.0750412,0.377189
2143,0.0685843,0.0209047,0.405216
2144,0.13313,0.0181541,0.451414
2145,0.129406,0.0156624,0.453519
2146,0.151554,0.0443247,0.438942
2147,0.0874583,0.0024663,0.439309
2148,0.0842498,0.00304291,0.434471
2149,0.111333,0.00230444,0.450292
2150,0.0726635,0.0398651,0.391096
2151,0.0807744,0.00386326,0.433624
2152,0.0951332,0.000440725,0.44112
2153,0.0726261,0.0466304,0.383301
2154,0.0734995,0.0562829,0.378134
2155,0.142228,0.0773344,0.406262
2156,0.150825,0.0640593,0.432766
2157,0.150717,0.0592088,0.435458
2158,0.0680197,0.0234319,0.406478
2159,0.152853,0.0648066,0.424384
2160,0.0770964,0.0605517,0.379052
2161,0.0725673,0.0080374,0.42238
2162,0.0680468,0.00927662,0.415325
2163,0.0958841,0.0777979,0.37867
2164,0.100332,0.0811348,0.379837
2165,0.071249,0.0474596,0.387969
2166,0.066678,0.0143765,0.416543
2167,0.0931949,0.0777172,0.378946
2168,0.109018,0.0843915,0.381307
2169,0.10979,0.00356937,0.453128
2170,0.131832,0.0830787,0.397756
2171,0.071819,0.0527904,0.377165
2172,0.0930367,0.00125255,0.441613
2173,0.145071,0.0290342,0.447819
2174,0.138321,0.0218644,0.449903
2175,0.0753005,0.00800414,0.429713
2176,0.0716473,0.0110082,0.42781
2177,0.085998,0.0696677,0.377396
2178,0.0773933,0.00730206,0.432746
2179,0.0867878,0.0031884,0.442858
2180,0.0709351,0.0391127,0.394109
2181,0.0829784,0.0680489,0.380647
2182,0.10878,0.087676,0.383043
2183,0.135406,0.0248261,0.455376
2184,0.147239,0.076316,0.419616
2185,0.145181,0.0782276,0.415125
2186,0.145122,0.0335686,0.44924
2187,0.100925,0.0849496,0.382005
2188,0.122392,0.0851758,0.393492
2189,0.125698,0.0212337,0.459585
2190,0.0799128,0.0649072,0.379355
2191,0.104335,0.00640228,0.458095
2192,0.110048,0.0078263,0.456693
2193,0.0682476,0.0397362,0.398635
2194,0.0688217,0.0457033,0.394064
2195,0.0742055,0.0614854,0.383899
2196,0.139474,0.0818942,0.409557
2197,0.0659608,0.0406911,0.40054
2198,0.15539,0.0519584,0.424193
2199,0.0753214,0.0672471,0.387781
2200,0.0920796,0.0796078,0.380805
2201,0.116755,0.089279,0.385997
2202,0.144262,0.0393122,0.451918
2203,0.139736,0.0342703,0.45656
2204,0.112005,0.0921017,0.388103
2205,0.0955356,-0.0187817,0.40971
2206,0.0693833,0.0541813,0.391506
2207,0.0692276,0.0564495,0.388723
2208,0.0698213,0.0501639,0.394113
2209,0.136041,0.0839666,0.405086
2210,0.138991,0.0848388,0.413954
2211,0.0895094,0.0814192,0.38347
2212,0.126735,0.088032,0.399565
2213,0.131472,0.0859149,0.40241
2214,0.149986,0.0691461,0.429281
2215,0.0695908,0.0584696,0.388398
2216,0.0664292,0.0258409,0.409055
2217,0.0660924,0.0159185,0.420166
2218,0.0701413,0.0132203,0.431206
2219,0.105913,0.0894489,0.385741
2220,0.10955,0.0911264,0.386338
2221,0.0780398,0.0678969,0.387773
2222,0.115153,0.011131,0.456536
2223,0.10969,0.0139624,0.461547
2224,0.0648295,0.0176371,0.42429
2225,0.0853514,0.076981,0.387114
2226,0.0880465,0.0799194,0.385298
2227,0.0867888,0.0049187,0.448565
2228,0.0814395,0.00594714,0.445095
2229,0.066119,0.0304193,0.40723
2230,0.130973,0.0888661,0.406847
2231,0.135094,0.0305866,0.458897
2232,0.129913,0.0268456,0.460367
2233,0.122443,0.0889466,0.395215
2234,0.138771,0.045915,0.460314
2235,0.144167,0.0452673,0.452961
2236,0.148758,0.0488024,0.444622
2237,0.150647,0.0545378,0.439007
2238,-0.00313172,0.110964,0.656638
2239,0.134235,0.0362757,0.461575
2240,0.147885,0.063704,0.441212
2241,0.112122,0.0951549,0.394708
2242,0.0694777,0.0138568,0.433606
2243,0.0575954,0.0378729,0.409544
2244,0.0597564,0.0383906,0.405392
2245,0.0868101,0.105571,0.415428
2246,0.0946733,0.00333863,0.453293
2247,0.0907468,0.00509372,0.451793
2248,0.0780825,0.00839581,0.445773
2249,0.0966984,0.00460401,0.455735
2250,0.099137,0.00552986,0.456821
2251,0.144554,0.0737022,0.440435
2252,0.146615,0.0744735,0.432009
2253,0.12407,0.0912237,0.398831
2254,0.0825046,0.0788622,0.389787
2255,0.108295,0.0945869,0.391941
2256,0.0942668,0.0884566,0.385004
2257,0.100362,0.0924585,0.388302
2258,0.0600127,0.0409757,0.404046
2259,0.0602165,0.0466253,0.402105
2260,0.142339,0.0820466,0.42493
2261,0.147134,0.0756214,0.426146
2262,0.062311,0.0206748,0.42533
2263,0.0993919,0.00975381,0.460379
2264,0.125388,0.0269392,0.463081
2265,0.067919,0.0153002,0.436342
2266,0.0985331,0.0945303,0.390665
2267,0.110176,0.0162214,0.46387
2268,0.127103,0.0914472,0.412176
2269,0.131678,0.0894885,0.414826
2270,0.0670275,0.0604686,0.39828
2271,0.111306,0.098126,0.396267
2272,0.141672,0.0801844,0.437372
2273,0.138072,0.08574,0.425977
2274,0.137947,0.0850468,0.432561
2275,-0.018405,0.142271,0.739174
2276,0.0591001,0.0353729,0.413393
2277,0.0733042,0.0116401,0.446373
2278,0.0766883,0.00909269,0.44602
2279,0.145311,0.0647535,0.445885
2280,0.145261,0.060053,0.449383
2281,0.0611009,0.0267476,0.419232
2282,0.0611415,0.0239712,0.426218
2283,0.0764152,0.0718732,0.391318
2284,0.07747,0.0740463,0.389505
2285,0.134988,0.0496185,0.464721
2286,0.135092,0.0437028,0.463655
2287,0.115348,0.0218481,0.463661
2288,0.0612165,0.0510815,0.40218
2289,0.0739025,0.0116566,0.450017
2290,0.0949327,0.0957139,0.393591
2291,0.0616452,0.0572694,0.403266
2292,0.0607313,0.0602134,0.405573
2293,0.0588625,0.0213529,0.432602
2294,0.0602045,0.0194349,0.434708
2295,0.0906052,0.0106639,0.462326
2296,0.0885591,0.00943684,0.459895
2297,0.084278,0.089065,0.549516
2298,0.146207,0.0498139,0.449232
2299,0.0678322,0.0643727,0.399722
2300,0.108002,0.0994318,0.395996
2301,0.10529,0.0998519,0.395593
2302,0.122753,0.0294776,0.464902
2303,0.110732,0.0207722,0.466111
2304,0.0681977,0.0710346,0.396968
2305,0.0990341,0.0110645,0.465084
2306,0.0938534,0.0101772,0.463771
2307,0.122635,0.0957113,0.409523
2308,0.119977,0.0988671,0.408771
2309,0.0547085,0.0530892,0.406686
2310,0.0580889,0.0238431,0.432417
2311,0.0858345,0.086492,0.389708
2312,0.0882075,0.0932047,0.395126
2313,0.0814925,0.0113095,0.457561
2314,0.0858404,0.0106462,0.459258
2315,0.110384,0.101322,0.398202
2316,0.116156,0.10042,0.401716
2317,0.0796493,0.00476358,0.433347
2318,0.0823883,0.089446,0.397089
2319,0.0995155,0.0133147,0.467413
2320,0.143342,0.0730764,0.445979
2321,0.140698,0.0693751,0.454157
2322,0.0788093,0.0125488,0.457513
2323,0.101262,0.10017,0.397327
2324,0.123313,0.0962817,0.417528
2325,0.140683,0.0564477,0.457703
2326,0.0590652,0.0630059,0.409394
2327,0.0646494,0.0639216,0.40715
2328,0.0679461,0.0695394,0.400282
2329,0.0620401,0.0180874,0.437969
2330,0.130467,0.0399742,0.465962
2331,0.0668336,0.0661401,0.402731
2332,0.0645812,0.0170438,0.44632
2333,0.125293,0.0968385,0.421769
2334,0.0706737,0.0795773,0.396033
2335,0.102503,0.018876,0.468253
2336,0.0964624,0.0170692,0.469359
2337,0.0784894,0.0882473,0.398306
2338,0.139916,0.078384,0.448815
2339,0.056648,0.0384586,0.422889
2340,0.115778,0.101222,0.405026
2341,0.0548341,0.0638205,0.410652
2342,0.0563699,0.0403532,0.423251
2343,0.129142,0.0913775,0.434098
2344,0.118682,0.0347988,0.468906
2345,0.125529,0.0379163,0.467922
2346,0.126376,0.0452907,0.469993
2347,0.137771,0.0741747,0.460506
2348,0.13979,0.0658308,0.460276
2349,0.114661,0.102883,0.411099
2350,0.107681,0.024511,0.468068
2351,0.0620725,0.0354904,0.432966
2352,0.0615356,0.0393743,0.433704
2353,0.0619974,0.033456,0.432958
2354,0.167203,0.0496916,0.375474
2355,0.0758587,0.0148373,0.45729
2356,0.0955877,0.101873,0.401645
2357,0.101086,0.104675,0.402384
2358,0.094998,0.0201738,0.471015
2359,0.13889,0.0812906,0.448934
2360,0.134322,0.0875972,0.438338
2361,0.132613,0.0522807,0.469043
2362,0.136276,0.0545695,0.465757
2363,0.137803,0.0612192,0.46392
2364,0.0611781,0.0287283,0.433117
2365,0.09208,0.0978936,0.400499
2366,0.0682317,0.0790049,0.398809
2367,0.070778,0.0824112,0.398961
2368,0.0702874,0.0151453,0.452018
2369,0.0670992,0.0174359,0.451066
2370,0.124926,0.0967596,0.42588
2371,0.0651599,0.068903,0.406564
2372,0.0918791,0.102396,0.405581
2373,0.11251,0.105322,0.413923
2374,0.0473116,0.0444743,0.417489
2375,0.105158,-0.0253385,0.433707
2376,0.085204,0.00154647,0.3831
2377,0.0599736,0.0293428,0.44046
2378,0.0620487,0.0198587,0.448706
2379,0.114022,0.0333674,0.470799
2380,0.109954,0.0358036,0.474597
2381,0.111865,0.028837,0.469678
2382,0.116788,0.0417308,0.473806
2383,0.0714216,0.0858098,0.403729
2384,0.0738755,0.0863707,0.400945
2385,0.070109,0.0198532,0.458671
2386,0.103651,0.0269204,0.471826
2387,0.1362,0.0581705,0.467142
2388,0.048232,0.0449537,0.414411
2389,0.048491,0.0475543,0.413106
2390,0.100581,0.106532,0.405614
2391,0.12303,0.10018,0.428479
2392,0.165644,0.04401,0.360574
2393,0.0567688,0.0233864,0.443629
2394,0.0527699,0.0443553,0.427871
2395,0.0622255,0.0334194,0.439285
2396,0.0590107,0.0309573,0.444141
2397,0.0603926,0.0229683,0.451251
2398,0.127201,0.0948153,0.436768
2399,0.066574,0.0739007,0.406739
2400,0.0670981,0.0754553,0.409129
2401,0.0782875,0.0914442,0.404067
2402,0.108151,0.108475,0.414028
2403,0.110189,0.108526,0.420593
2404,0.0434494,0.0530857,0.418443
2405,0.0492426,0.0525412,0.410941
2406,0.154031,0.0149602,0.42201
2407,0.100137,0.109426,0.408827
2408,0.102679,0.0338427,0.47629
2409,0.0985326,0.0294879,0.474628
2410,0.0496606,0.0587141,0.412074
2411,0.059035,0.0420564,0.43467
2412,0.0944377,0.0222441,0.473047
2413,0.130466,0.0528143,0.471441
2414,0.117504,0.0441465,0.475136
2415,0.0621899,0.0236096,0.452998
2416,0.078767,0.0919842,0.407636
2417,0.0750543,0.020359,0.396252
2418,0.0851439,0.0163276,0.469827
2419,0.0824355,0.0175198,0.469186
2420,0.0934944,0.0291032,0.477449
2421,0.0644435,0.0742167,0.41361
2422,0.0605816,0.0311332,0.446734
2423,0.072437,0.0276275,0.457462
2424,0.0560278,0.0448359,0.432546
2425,0.0489104,0.0465644,0.431249
2426,0.0623412,0.026194,0.450958
2427,0.119724,0.10158,0.430944
2428,0.0638482,0.0321032,0.448198
2429,0.063006,0.0289701,0.449238
2430,0.10558,0.111176,0.4157
2431,0.135122,0.0866105,0.462353
2432,0.136204,0.0837083,0.462155
2433,0.0638206,0.0350494,0.446475
2434,0.125541,0.0506958,0.473367
2435,0.0712482,0.0837801,0.41169
2436,0.0785827,0.0906122,0.41061
2437,0.0999086,0.111406,0.41194
2438,0.107769,0.0361464,0.474985
2439,0.102623,0.0372141,0.477347
2440,0.0776438,0.0894681,0.414332
2441,0.0909655,0.10311,0.408871
2442,0.0642,0.0363303,0.446563
2443,0.0726205,0.0289098,0.458641
2444,0.0747772,0.0235494,0.469015
2445,0.0785674,0.0238923,0.474106
2446,0.124105,0.0992265,0.439692
2447,0.128072,0.0952951,0.442794
2448,0.0504896,0.0670687,0.412993
2449,0.0501855,0.0716405,0.415993
2450,0.0672453,0.0820204,0.413814
2451,0.0691293,0.0852966,0.416593
2452,0.0842669,0.0959543,0.413502
2453,0.117421,0.100371,0.434561
2454,0.091532,0.032549,0.479727
2455,0.0652413,0.0792233,0.414389
2456,0.0725396,0.0311327,0.459807
2457,0.13047,0.093786,0.4446
2458,0.133131,0.0901505,0.452039
2459,0.0600717,0.0420336,0.443664
2460,0.0842696,0.0969733,0.415377
2461,0.057446,0.0708354,0.416783
2462,0.0242425,0.114054,0.60423
2463,0.119523,0.0477531,0.476185
2464,0.119112,0.0993365,0.436958
2465,0.0618759,0.0750052,0.419319
2466,0.0634749,0.0781494,0.416673
2467,0.0605041,0.0746653,0.420421
2468,0.109114,0.0441962,0.474801
2469,0.106927,0.0430493,0.474722
2470,0.123567,0.0552411,0.477668
2471,0.134129,0.090018,0.460404
2472,0.0418054,0.0532925,0.42206
2473,0.0565271,0.0445747,0.441388
2474,0.0909055,0.113165,0.417613
2475,0.0732949,0.0878047,0.413986
2476,0.101457,0.11298,0.41427
2477,0.102381,0.0445158,0.475024
2478,0.102836,0.0402719,0.475783
2479,0.11998,0.0583221,0.483208
2480,0.126005,0.0613671,0.480461
2481,0.112618,0.106923,0.429511
2482,0.1105,0.0464043,0.47577
2483,0.130649,0.0965642,0.457822
2484,0.045004,0.0664451,0.417284
2485,0.0642934,0.0424279,0.453821
2486,0.0844119,0.0244808,0.477211
2487,0.10979,0.106116,0.432811
2488,0.119967,0.099761,0.443001
2489,0.135324,0.0800362,0.46823
2490,0.0410686,0.053806,0.424344
2491,0.070698,0.0345735,0.465424
2492,0.0707144,0.0395646,0.461265
2493,0.0800273,0.0245278,0.476448
2494,0.11104,0.0490055,0.476939
2495,0.0531601,0.0733579,0.415987
2496,0.0560215,0.0757966,0.419241
2497,0.167109,0.0456545,0.372427
2498,0.0975223,0.0806362,0.51091
2499,0.0855384,0.104909,0.416583
2500,0.113505,0.0494988,0.480024
2501,0.0690086,0.0888275,0.418297
2502,0.0702639,0.0909359,0.419868
2503,0.0640586,0.0431847,0.454884
2504,0.0731903,0.026888,0.469047
2505,0.0436977,0.0477419,0.432129
2506,0.0714838,0.0380557,0.456961
2507,0.0402119,0.0623519,0.42612
2508,0.0416071,0.0636448,0.422912
2509,0.0445804,0.084887,0.584477
2510,0.119239,0.10026,0.445685
2511,0.0394836,0.0544006,0.429558
2512,0.0396086,0.0499069,0.430284
2513,0.0587246,0.076749,0.421239
2514,0.0561324,0.0478271,0.442358
2515,0.0553477,0.0500407,0.446333
2516,0.119667,0.10212,0.448628
2517,0.0461234,0.0504173,0.440859
2518,0.0993966,0.0464594,0.478189
2519,0.102702,0.0495876,0.477171
2520,0.129471,0.098186,0.461372
2521,0.132164,0.0850551,0.477006
2522,0.133782,0.0756906,0.475264
2523,0.0960462,0.117531,0.421147
2524,0.0947128,0.115425,0.418076
2525,0.103736,0.0521859,0.478239
2526,0.132214,0.0725349,0.478395
2527,0.0416229,0.0505923,0.443414
2528,0.0460804,0.051659,0.44647
2529,0.0344313,0.0623921,0.486136
2530,0.110483,0.103919,0.44076
2531,0.112508,0.102507,0.442796
2532,0.113629,0.102497,0.445782
2533,0.0403506,0.0580212,0.428224
2534,0.0407159,0.0739284,0.427179
2535,0.0433741,0.0684645,0.420337
2536,0.0450922,0.0804222,0.422358
2537,0.0480536,0.0821653,0.422409
2538,0.0878779,0.0346725,0.48309
2539,0.0938913,0.0384293,0.482425
2540,0.0876569,0.0732481,0.493838
2541,0.0635184,0.044586,0.454979
2542,0.0616208,0.0455661,0.454052
2543,0.0948985,0.0411167,0.480822
2544,0.0511483,0.0834656,0.422611
2545,0.0538643,0.0843926,0.424617
2546,0.0792062,0.101523,0.427987
2547,0.0817188,0.108016,0.427161
2548,0.0441261,0.0768206,0.421574
2549,0.0030602,0.111004,0.646237
2550,0.114104,0.0528446,0.48234
2551,0.131063,0.0938881,0.476115
2552,0.13002,0.0973352,0.474215
2553,0.0751144,0.0976636,0.428816
2554,0.104195,0.11379,0.430724
2555,0.0851022,0.0368727,0.485485
2556,0.0369056,0.0610369,0.439293
2557,0.0360649,0.0573672,0.440526
2558,0.0947523,0.0458009,0.483126
2559,0.108795,0.0525184,0.482593
2560,0.10637,0.0532951,0.48042
2561,0.0390251,0.0524333,0.443602
2562,0.0561594,0.0866897,0.426599
2563,0.0369529,0.0543071,0.442899
2564,0.0551143,0.0512696,0.449905
2565,0.0710446,0.0322464,0.46969
2566,0.13043,0.0704261,0.480756
2567,0.167113,0.0431903,0.37125
2568,0.0731216,0.00587454,0.419463
2569,0.0734137,0.0320268,0.477921
2570,0.092916,0.0470551,0.485761
2571,0.125046,0.103209,0.46442
2572,0.127128,0.101373,0.469267
2573,0.0716796,0.0329971,0.474795
2574,0.076135,0.102126,0.431514
2575,0.128421,0.0673145,0.481669
2576,0.09758,0.118549,0.424443
2577,0.082656,0.0370292,0.486524
2578,0.100536,0.053445,0.484808
2579,0.13084,0.0908841,0.479804
2580,0.129394,0.086379,0.486668
2581,0.0567019,0.090775,0.427588
2582,0.0543319,0.0505069,0.454741
2583,0.0497636,0.0507926,0.448867
2584,0.0701119,0.0987273,0.430456
2585,0.0692353,0.0440609,0.472393
2586,0.0685541,0.0458206,0.472217
2587,0.116292,0.104787,0.448873
2588,0.101071,0.0551256,0.485444
2589,0.103755,0.0550003,0.485687
2590,0.0619224,0.0496005,0.460693
2591,0.102374,0.118065,0.436296
2592,0.106123,0.114538,0.435746
2593,0.12481,0.0703373,0.487273
2594,0.0390908,0.0743099,0.430408
2595,0.115876,0.10665,0.451327
2596,0.108806,0.10844,0.449426
2597,0.105295,0.0590981,0.487643
2598,0.12222,0.105303,0.465723
2599,0.0673826,0.046725,0.464347
2600,0.0808676,0.110783,0.433105
2601,0.0837949,0.112625,0.427989
2602,0.117722,0.0630493,0.487271
2603,0.115186,0.106907,0.454983
2604,0.0585514,0.0974925,0.429008
2605,0.0523902,0.0953293,0.428297
2606,0.0604189,0.0996196,0.428772
2607,0.0629091,0.102793,0.429973
2608,0.0851979,0.114766,0.42791
2609,0.100103,0.118923,0.438059
2610,0.0920672,0.0485586,0.489306
2611,0.0790737,0.111234,0.434255
2612,0.115242,0.106282,0.458527
2613,0.106337,0.0631407,0.489238
2614,0.0779247,0.037682,0.486073
2615,0.119327,0.0674576,0.490485
2616,0.114663,0.0660042,0.491691
2617,0.127874,0.100166,0.474975
2618,0.0367071,0.0653805,0.437312
2619,0.0477736,0.0933706,0.430634
2620,0.0447095,0.0920524,0.430388
2621,0.053846,0.0480924,0.45916
2622,0.0484682,0.047599,0.458138
2623,0.0672244,0.0461188,0.471805
2624,0.0652676,0.0470963,0.470089
2625,0.0740905,0.0386208,0.483752
2626,0.121667,0.0733522,0.49179
2627,0.0360197,0.0736254,0.434474
2628,0.0361136,0.0788392,0.435354
2629,0.0561053,0.0465691,0.463911
2630,0.123125,0.105063,0.478405
2631,0.0451492,0.049163,0.457191
2632,0.0425615,0.050287,0.453849
2633,0.095153,0.0559673,0.48695
2634,0.0448856,0.047687,0.459863
2635,0.0557882,0.0454837,0.46657
2636,0.0568242,0.0441823,0.471069
2637,0.0982427,0.11873,0.440151
2638,0.0845166,0.0460426,0.487961
2639,0.0910457,0.0490402,0.489633
2640,0.0499299,0.0944966,0.429909
2641,0.0731166,0.0442743,0.484311
2642,0.105038,0.110264,0.455015
2643,0.095577,0.0616179,0.488658
2644,0.0952481,0.0573195,0.486988
2645,0.0797539,0.0466685,0.487479
2646,0.0387151,0.0531305,0.453921
2647,0.0629623,0.110859,0.432061
2648,0.073618,0.115182,0.435257
2649,0.118334,0.106228,0.463768
2650,0.0689171,0.0459332,0.481128
2651,0.068034,0.0462396,0.480932
2652,0.113637,0.03208,0.349262
2653,0.0776986,0.0501777,0.487168
2654,0.075615,0.0462984,0.486812
2655,0.111712,0.108211,0.463356
2656,0.054709,0.107333,0.431098
2657,0.101569,0.110416,0.457211
2658,0.127629,0.0841945,0.488968
2659,0.0616349,0.114028,0.43356
2660,0.0324418,0.0675034,0.445151
2661,0.0346908,0.0714148,0.437563
2662,0.0360862,0.0549195,0.454158
2663,0.0968056,0.115187,0.447924
2664,0.0924597,0.114494,0.446992
2665,0.087545,0.0549655,0.487709
2666,0.117197,0.108244,0.475332
2667,0.113718,0.108899,0.472036
2668,0.122102,0.0791336,0.494433
2669,0.116728,0.0758716,0.497393
2670,0.034303,0.0595731,0.451152
2671,0.0335356,0.0625598,0.448302
2672,0.0375066,0.0885714,0.437779
2673,0.0398403,0.0514877,0.460229
2674,0.0457972,0.044339,0.466031
2675,0.0569972,0.0438871,0.474516
2676,0.0581629,0.0438088,0.478468
2677,0.0865804,0.119214,0.441086
2678,0.108158,0.10868,0.464509
2679,0.108553,0.0658039,0.491014
2680,0.0400935,0.0918086,0.435412
2681,0.0515092,0.100027,0.4346
2682,0.0719794,0.0479962,0.48484
2683,0.0881788,0.114002,0.445881
2684,0.11343,0.0735999,0.497277
2685,0.119493,0.107703,0.478312
2686,0.0712475,0.11857,0.437012
2687,0.0767322,0.0516055,0.486435
2688,0.0863474,0.119476,0.443735
2689,0.0543386,0.107513,0.435018
2690,0.0708729,0.0485209,0.485509
2691,0.112998,-0.0224474,0.390872
2692,0.124229,0.0917545,0.49549
2693,0.124002,0.084082,0.494735
2694,0.0584325,0.115974,0.434669
2695,0.07937,0.121167,0.440398
2696,0.0931739,0.0639042,0.488392
2697,0.044348,0.101405,0.439043
2698,0.0851008,0.115479,0.446439
2699,0.0888734,0.109641,0.452264
2700,0.109541,0.109029,0.423418
2701,0.0774849,0.0622372,0.484111
2702,0.097466,0.110463,0.456021
2703,0.0990585,0.109107,0.460281
2704,0.107417,0.0730184,0.496442
2705,0.0317066,0.0835802,0.442739
2706,0.0347382,0.0844565,0.43867
2707,0.09361,0.110641,0.454576
2708,0.0339991,0.0591481,0.455904
2709,0.0824924,0.115165,0.44865
2710,0.0820162,0.125275,0.44526
2711,0.0758728,0.0527971,0.487307
2712,0.0888308,0.10796,0.456849
2713,0.0567985,0.118085,0.436927
2714,0.107474,0.108559,0.469567
2715,0.0404655,0.0977314,0.439573
2716,0.0395115,0.0523536,0.462917
2717,0.0355545,0.0787942,0.519758
2718,0.0731252,0.0534674,0.486481
2719,0.0446683,0.0511476,0.465879
2720,0.0942866,0.0674788,0.489146
2721,0.0485265,0.103702,0.440775
2722,0.0679519,0.120687,0.43848
2723,0.0792828,0.124761,0.443607
2724,0.0694791,0.0482211,0.488082
2725,0.086292,0.106475,0.459215
2726,0.118915,0.0860884,0.5006
2727,0.123008,0.0959046,0.497712
2728,0.0812606,0.110066,0.453627
2729,0.0794623,0.112814,0.453627
2730,0.0688759,0.0485186,0.489667
2731,0.0838975,0.0683825,0.485171
2732,0.0965181,0.0699482,0.490853
2733,0.0313153,0.0686416,0.449214
2734,0.140215,0.0728593,0.357709
2735,0.0820133,0.107973,0.455019
2736,0.0969137,0.108854,0.465398
2737,0.0402314,0.0549669,0.467276
2738,0.0565697,0.043596,0.481146
2739,0.0825539,0.106438,0.460249
2740,0.0959126,0.108629,0.468488
2741,0.105894,0.109495,0.474593
2742,0.103851,0.0731946,0.497078
2743,0.0280356,0.077934,0.449594
2744,0.0293525,0.0802411,0.44663
2745,0.0330799,0.0933041,0.445453
2746,0.0432245,0.043704,0.474011
2747,0.0438301,0.0433702,0.477745
2748,0.0669363,0.0472467,0.491774
2749,0.0799467,0.107231,0.461726
2750,0.0294643,0.0694157,0.455638
2751,0.028562,0.0743476,0.452031
2752,0.0445644,0.0468925,0.474391
2753,0.0541659,0.110771,0.439054
2754,0.080607,0.122031,0.448572
2755,0.0796838,0.120325,0.449882
2756,0.0279862,0.0857819,0.450024
2757,0.0679799,0.124071,0.441639
2758,0.0760837,0.0654295,0.484798
2759,0.0367047,0.0577497,0.468718
2760,0.0963858,0.0724739,0.493568
2761,0.0540436,0.113724,0.438016
2762,0.0564437,0.121845,0.441263
2763,0.0604492,0.122845,0.441207
2764,0.0598138,0.0450162,0.489351
2765,0.05086,0.0434515,0.482857
2766,0.0865491,0.107123,0.465324
2767,0.124226,0.101678,0.489373
2768,0.121913,0.104323,0.490528
2769,0.0334759,0.0603689,0.46106
2770,0.0317408,0.0650924,0.458047
2771,0.0482557,0.10707,0.444914
2772,0.0729968,0.065423,0.485541
2773,0.0289859,0.0705858,0.4608
2774,0.119264,0.107545,0.490279
2775,0.0484595,0.0440547,0.484856
2776,0.0733932,0.127959,0.543915
2777,0.097248,0.111475,0.476686
2778,0.102917,0.112042,0.480866
2779,0.0438481,0.0510427,0.479322
2780,0.0440462,0.0544119,0.478436
2781,0.0779363,0.10911,0.464015
2782,0.0331674,0.0611791,0.463622
2783,0.0667968,0.127458,0.446025
2784,0.0779754,0.115642,0.453917
2785,0.0680114,0.0608678,0.489887
2786,0.061221,0.046636,0.493191
2787,0.0763874,0.118689,0.454955
2788,0.0799749,0.101867,0.427757
2789,0.0688834,0.0526725,0.493806
2790,0.0948048,0.110273,0.472676
2791,0.0554566,0.123514,0.444205
2792,0.0771091,0.110036,0.465337
2793,0.0854858,0.108727,0.469701
2794,0.11645,0.109779,0.488607
2795,0.0811286,0.0723426,0.49092
2796,0.0780473,0.0713215,0.490924
2797,0.1093,0.112431,0.486007
2798,0.112626,0.111429,0.486864
2799,0.11906,0.101958,0.501447
2800,0.0412492,0.0464087,0.480011
2801,0.10067,0.113963,0.488268
2802,0.074255,0.125873,0.456098
2803,0.0721999,0.121758,0.460224
2804,0.071944,0.0659427,0.489294
2805,0.0685359,0.0636807,0.489844
2806,0.0695821,0.0508163,0.495089
2807,0.0815767,0.108942,0.46931
2808,0.089765,0.0725624,0.493189
2809,-0.013918,0.110215,0.669107
2810,0.039693,0.101152,0.444278
2811,0.0472522,0.109464,0.447515
2812,0.0426062,0.0482507,0.479922
2813,0.0695204,0.0514009,0.495143
2814,0.0494918,0.113343,0.449322
2815,0.0496604,0.115564,0.448154
2816,0.0478994,0.0454502,0.489235
2817,0.0423564,0.0449353,0.483048
2818,0.105441,0.0780357,0.503001
2819,0.101963,0.0773355,0.502674
2820,0.116466,0.0853359,0.503767
2821,0.113771,0.0829854,0.504477
2822,0.110536,0.0805867,0.504233
2823,0.116937,0.108247,0.50106
2824,0.0281087,0.0732148,0.463011
2825,0.0347471,0.0591522,0.467797
2826,0.0795043,0.110269,0.469686
