vtx,x,y,z
1390,0.112051,0.199393,0.43876
1391,0.0488926,0.132659,0.425558
1392,0.0903534,0.0442928,0.341219
1393,0.103783,0.0868826,0.297902
1394,0.0246688,0.137172,0.362891
1395,0.0806786,0.157911,0.329041
1396,0.061151,0.021067,0.259222
1397,0.0974386,0.208081,0.390771
1398,0.0415822,0.113154,0.405967
1399,0.0835712,0.0127843,0.325402
1400,0.0240512,0.146696,0.401317
1401,0.0275691,0.0996959,0.347952
1402,0.0410203,-0.00817626,0.243491
1403,0.100923,0.06962,0.299076
1404,0.0391697,-0.0105196,0.244915
1405,0.0862953,0.18512,0.359038
1406,0.0730064,0.0141999,0.276108
1407,0.0869134,0.199894,0.371193
1408,0.0991706,0.131009,0.339684
1409,0.104214,0.0859791,0.333396
1410,0.118039,0.137609,0.343909
1411,0.103881,0.112804,0.314471
1412,0.085456,0.048828,0.286939
1413,0.0478638,-0.0556519,0.255359
1414,0.0899167,0.0443266,0.343634
1415,0.0925901,0.0392762,0.317355
1416,0.0211224,0.149393,0.379221
1417,0.0380453,0.141293,0.347045
1418,0.0558851,0.209463,0.401642
1419,0.0884422,0.163713,0.340776
1420,0.0444218,0.0427111,0.285145
1421,0.0327445,0.108911,0.343596
1422,0.103503,-0.0524354,0.152832
1423,0.102839,0.19081,0.366792
1424,0.114432,0.101851,0.339404
1425,0.102637,0.112547,0.314626
1426,0.0496443,0.200813,0.444032
1427,0.075102,-0.0276614,0.174853
1428,0.0582358,0.205625,0.391123
1429,0.051679,0.037954,0.263551
1430,0.0407686,-0.000634032,0.307507
1431,0.0479574,0.173175,0.452394
1432,0.104729,0.0717471,0.311306
1433,0.0621627,0.211526,0.456419
1434,0.0862782,0.165405,0.340525
1435,0.0867001,-0.049399,0.144411
1436,0.0798354,0.164889,0.33675
1437,0.0406321,0.148539,0.346033
1438,0.0900996,0.201322,0.372511
1439,0.109122,0.0888772,0.336618
1440,0.0411247,0.00894517,0.314292
1441,0.0989191,0.0677326,0.320514
1442,0.0938676,0.199772,0.37497
1443,0.0647962,-0.0100094,0.241968
1444,0.0979178,0.206443,0.453854
1445,0.074664,0.197122,0.462563
1446,0.0637624,0.0194942,0.261146
1447,0.0332045,0.179415,0.377653
1448,0.0650693,0.212579,0.400146
1449,0.0402955,0.15759,0.349681
1450,0.0454358,-0.000958495,0.240775
1451,0.038813,-0.00736021,0.251008
1452,0.0423512,-0.0047929,0.245294
1453,0.0995683,0.161746,0.444114
1454,0.0961842,0.198943,0.376664
1455,0.0887306,0.201307,0.372409
1456,0.0887152,-0.0449664,0.151136
1457,0.0257425,0.0876695,0.34637
1458,0.0329846,0.179113,0.379419
1459,0.0941997,0.0436684,0.314668
1460,0.10301,0.203578,0.455843
1461,0.0758827,0.0613641,0.278264
1462,0.103237,0.0888435,0.344385
1463,0.0286567,0.104641,0.380758
1464,0.0427169,0.108229,0.400578
1465,0.0826722,0.156863,0.330292
1466,0.0992268,0.200242,0.377891
1467,0.0957427,0.209058,0.45346
1468,0.101183,0.215397,0.451145
1469,0.0743368,0.0656117,0.274127
1470,0.0945979,-0.0461199,0.175091
1471,0.0432644,-0.00372952,0.244637
1472,0.0849083,0.0171819,0.320867
1473,0.0386322,0.0876727,0.372244
1474,0.120592,0.124869,0.39858
1475,0.0947971,-0.0428161,0.174059
1476,0.097555,0.217484,0.449222
1477,0.0422381,0.00527953,0.316468
1478,0.0271396,0.141135,0.400842
1479,0.0726534,0.0665098,0.272395
1480,0.0497237,0.202964,0.442506
1481,0.100536,0.0672255,0.305291
1482,0.0948227,0.219225,0.44881
1483,0.0953815,0.210988,0.453286
1484,0.0944798,0.196981,0.460588
1485,0.0888162,0.0389477,0.350534
1486,0.0476675,0.0360799,0.267698
1487,0.037828,-0.00916968,0.250975
1488,0.042946,0.1651,0.354413
1489,0.079898,0.125004,0.429962
1490,0.0831703,0.155519,0.331097
1491,0.0841626,0.0494199,0.28634
1492,0.0500064,-0.0130926,0.214389
1493,0.0543437,0.18172,0.454588
1494,0.0336527,0.120663,0.354387
1495,0.0896549,0.0413823,0.345866
1496,0.0370901,0.126683,0.353024
1497,0.0205671,0.13685,0.387058
1498,0.0374216,0.127878,0.352895
1499,0.0376213,0.123473,0.350925
1500,0.0499817,0.163591,0.449858
1501,0.0805002,0.0490517,0.283144
1502,0.0787407,0.0483016,0.282158
1503,0.0490594,0.16165,0.449511
1504,0.0908487,0.207377,0.392323
1505,0.0286602,0.0967144,0.314339
1506,0.0897458,0.206143,0.386847
1507,0.0802514,0.221679,0.455894
1508,0.0796052,0.21997,0.458201
1509,0.0806325,0.223833,0.452308
1510,0.0776131,0.218557,0.459295
1511,0.0812973,0.224072,0.45102
1512,0.0905644,0.221046,0.453526
1513,0.0899173,0.219352,0.455831
1514,0.0774783,0.217818,0.459426
1515,0.0898462,0.218193,0.45661
1516,0.0878569,0.21676,0.457707
1517,0.0733504,0.220936,0.455475
1518,0.0828396,0.223987,0.448218
1519,0.092105,0.220961,0.450725
1520,0.0664719,0.214574,0.456354
1521,0.0789308,0.215073,0.458822
1522,0.0708305,0.220021,0.453172
1523,0.0819563,0.210999,0.456825
1524,0.0841887,0.214418,0.457861
1525,0.0748855,0.223385,0.449891
1526,0.100483,0.216626,0.450942
1527,0.0908573,0.213171,0.456002
1528,0.0705022,0.212105,0.456488
1529,0.0828905,0.222593,0.44394
1530,0.0970679,0.214198,0.454269
1531,0.0643633,0.216025,0.454669
1532,0.0693286,0.221563,0.447202
1533,0.0647712,0.217841,0.448524
1534,0.0781089,0.222287,0.444061
1535,0.0749136,0.221652,0.442059
1536,0.0580836,0.213947,0.449949
1537,0.0833608,0.207601,0.457626
1538,0.0682367,0.220768,0.442909
1539,0.0567716,0.212992,0.449985
1540,0.0858657,0.206376,0.457005
1541,0.0974912,0.21571,0.453987
1542,0.0599185,0.209886,0.457737
1543,0.101058,0.217193,0.435386
1544,0.0976978,0.219192,0.435941
1545,0.0672167,0.207893,0.457475
1546,0.0728564,0.206609,0.45852
1547,0.0586071,0.20893,0.457771
1548,0.0749919,0.203807,0.459064
1549,0.0811025,0.200441,0.460216
1550,0.0756801,0.199036,0.460649
1551,0.0552374,0.211489,0.450456
1552,0.0871216,0.20284,0.458045
1553,0.0685013,0.221668,0.43905
1554,0.0745271,0.220879,0.432274
1555,0.0776818,0.220008,0.430073
1556,0.0608893,0.219707,0.437327
1557,0.0784286,0.0631877,0.281881
1558,0.0698182,0.220449,0.428056
1559,0.106081,0.212968,0.441678
1560,0.102901,0.214565,0.43956
1561,0.0550013,0.207192,0.45161
1562,0.0559651,0.207862,0.455386
1563,0.0878036,0.19807,0.459633
1564,0.106001,0.204558,0.454004
1565,0.0875745,0.220065,0.429853
1566,0.0827875,0.219762,0.429968
1567,0.0809597,0.219428,0.421172
1568,0.0951793,0.219899,0.436653
1569,0.0733444,0.195243,0.464367
1570,0.0573888,0.216262,0.436357
1571,0.103736,0.214479,0.432459
1572,0.0877836,0.0327946,0.348537
1573,0.0708681,0.219844,0.423626
1574,0.0910424,0.219284,0.425855
1575,0.107505,0.20931,0.44605
1576,0.10785,0.207309,0.440064
1577,0.107386,0.206776,0.447931
1578,0.0351382,0.0410969,0.29366
1579,0.110121,0.194936,0.451586
1580,0.0627587,0.198663,0.462158
1581,0.0952494,0.194545,0.462126
1582,0.0701562,0.194254,0.464301
1583,0.0848005,0.191659,0.464944
1584,0.0601713,0.221283,0.427176
1585,0.0628139,0.22187,0.428557
1586,0.111513,0.19712,0.445514
1587,0.105393,0.194319,0.457289
1588,0.0999232,0.219832,0.420433
1589,0.0974028,0.220535,0.421144
1590,0.0554113,0.211916,0.444044
1591,0.107781,0.194424,0.455482
1592,0.0943384,0.1896,0.462472
1593,0.0997447,0.192679,0.460345
1594,0.0525802,0.209299,0.442855
1595,0.0596262,0.197294,0.460709
1596,0.0570635,0.196955,0.458307
1597,0.0958101,0.220081,0.416591
1598,0.0937375,0.21873,0.424173
1599,0.0664356,0.188041,0.463045
1600,0.0709731,0.18695,0.463965
1601,0.0830667,0.18762,0.464993
1602,0.109804,0.190733,0.452969
1603,0.0587855,0.22226,0.423713
1604,0.0926073,0.185562,0.462523
1605,0.0491342,0.203764,0.439208
1606,0.0555947,0.221189,0.422595
1607,0.0545046,0.216149,0.429565
1608,0.0535871,0.213053,0.433063
1609,0.0505908,0.210194,0.432506
1610,0.0519688,0.199647,0.450777
1611,0.0551484,0.196305,0.456804
1612,0.0633025,0.186673,0.461596
1613,0.0798784,0.186636,0.464927
1614,0.107587,0.210238,0.426899
1615,0.104895,0.213749,0.423662
1616,0.112468,0.197792,0.442573
1617,0.0732427,0.183585,0.462189
1618,0.0797459,0.180336,0.461608
1619,0.0521549,0.196644,0.452488
1620,0.0517739,0.189058,0.453811
1621,0.065169,0.219408,0.420414
1622,0.0627424,0.221233,0.419673
1623,0.0945729,0.220152,0.416201
1624,0.0541545,0.218711,0.42483
1625,0.0902678,0.180383,0.459942
1626,0.0964962,0.18256,0.458116
1627,0.102426,0.218314,0.419034
1628,0.0779599,0.218555,0.415899
1629,0.0830713,0.218314,0.415794
1630,0.0501493,0.214822,0.4223
1631,0.110159,0.205049,0.435079
1632,0.0991735,0.182702,0.457022
1633,0.101821,0.184706,0.456532
1634,0.0683513,0.218857,0.420608
1635,0.0917967,0.216511,0.415879
1636,0.0884223,0.216868,0.415639
1637,0.109968,0.186711,0.451422
1638,0.0612277,0.185433,0.458718
1639,0.0754454,0.217562,0.412876
1640,0.0470317,0.201753,0.434817
1641,0.0485077,0.205908,0.433649
1642,0.109553,0.207251,0.431086
1643,0.0981366,0.221053,0.406342
1644,0.106275,0.214091,0.413466
1645,0.106125,0.186524,0.453016
1646,0.103919,0.186126,0.454943
1647,0.0576191,0.185586,0.458299
1648,0.110712,0.20652,0.422278
1649,0.055422,0.186076,0.457197
1650,0.0892944,0.176598,0.456006
1651,0.085403,0.17963,0.460425
1652,0.0525283,0.185892,0.454697
1653,0.0573949,0.222101,0.411146
1654,0.0438676,0.195504,0.443973
1655,0.0597851,0.220193,0.411025
1656,0.121724,0.192878,0.43532
1657,0.120841,0.196461,0.432185
1658,0.0989061,0.0720132,0.373263
1659,0.0630475,0.21776,0.411955
1660,0.0478117,0.208303,0.424287
1661,0.118966,0.201093,0.42582
1662,0.119575,0.198874,0.429814
1663,0.0428784,0.19216,0.446565
1664,0.0787676,0.176561,0.457677
1665,0.0681525,0.215944,0.409909
1666,0.0649681,0.216493,0.409711
1667,0.0487806,0.21598,0.412322
1668,0.0473396,0.2135,0.414563
1669,0.0874444,0.215738,0.413575
1670,0.0844462,0.214864,0.408304
1671,0.043063,0.189157,0.448277
1672,0.0701117,0.21598,0.407165
1673,0.0747401,0.215851,0.404812
1674,0.0418423,0.199666,0.435881
1675,0.0411384,0.201595,0.430383
1676,0.0376334,0.197561,0.436653
1677,0.0354446,0.191567,0.442968
1678,0.118019,0.202458,0.422848
1679,0.0445059,0.186802,0.449749
1680,0.0344577,0.196234,0.436031
1681,0.0452598,0.183628,0.450628
1682,0.0339452,0.190801,0.442429
1683,0.0474588,0.210866,0.419543
1684,0.118503,0.202945,0.417083
1685,0.113163,0.204001,0.4207
1686,0.129783,0.188208,0.432563
1687,0.123719,0.187241,0.437968
1688,0.0810629,0.215991,0.405309
1689,0.0405291,0.201923,0.426486
1690,0.0313444,0.196372,0.430139
1691,0.0301417,0.193713,0.433861
1692,0.0757329,0.214402,0.399595
1693,0.0478192,0.212784,0.40895
1694,0.104758,0.177618,0.449022
1695,0.108602,0.177799,0.447425
1696,0.102689,0.176482,0.450865
1697,0.103023,0.215456,0.402926
1698,0.100576,0.216475,0.400712
1699,0.105652,0.214227,0.405302
1700,0.0551464,-0.0352908,0.184443
1701,0.0360011,0.186504,0.447108
1702,0.123841,0.183053,0.439694
1703,0.0986804,0.215344,0.398797
1704,0.0970022,0.21481,0.399383
1705,0.0622982,0.178798,0.456481
1706,0.123913,0.200702,0.411546
1707,0.119059,0.202236,0.409404
1708,0.122662,0.178907,0.441459
1709,0.0450039,0.20698,0.41656
1710,0.02578,0.189114,0.433134
1711,0.0291814,0.189605,0.438162
1712,0.0295821,0.186198,0.441711
1713,0.0506071,0.124523,0.309958
1714,0.113842,0.203414,0.4076
1715,0.13286,0.189908,0.426283
1716,0.128845,0.19525,0.423701
1717,0.0345613,0.181207,0.449539
1718,0.0375052,0.179616,0.451551
1719,0.077935,0.0156518,0.288145
1720,0.0429666,0.203123,0.416507
1721,0.134856,0.184271,0.428918
1722,0.122312,0.176426,0.44193
1723,0.060962,0.175974,0.454468
1724,0.0981295,0.175067,0.452156
1725,0.100729,0.176386,0.451919
1726,0.0919658,0.212833,0.406895
1727,0.0361551,0.200342,0.420655
1728,0.0315607,0.197935,0.425604
1729,0.110613,0.175774,0.445909
1730,0.0717342,0.169224,0.455119
1731,0.0743112,0.169624,0.455799
1732,0.126959,0.198357,0.413812
1733,0.127895,0.196618,0.420725
1734,0.0307974,0.1839,0.443722
1735,0.0572736,0.171082,0.450329
1736,0.0642726,0.17156,0.453368
1737,0.119183,0.17147,0.443216
1738,0.114592,0.168631,0.443981
1739,0.0799691,0.168912,0.454609
1740,0.0887032,0.1689,0.453339
1741,0.0935728,0.169653,0.452858
1742,0.0561348,0.211017,0.403026
1743,0.0327028,0.181382,0.447216
1744,0.074682,0.21187,0.396491
1745,0.0476897,0.211655,0.403303
1746,0.0505002,0.212665,0.401228
1747,0.0903141,0.210371,0.401562
1748,0.110766,0.206073,0.401025
1749,0.131496,0.19357,0.415301
1750,0.0975432,0.16736,0.449482
1751,0.0667891,0.211723,0.394906
1752,0.0628133,0.210698,0.401911
1753,0.0959686,0.210292,0.397934
1754,0.0447579,0.208487,0.40593
1755,0.119249,0.201174,0.402058
1756,0.0345179,0.199419,0.416829
1757,0.0230438,0.189378,0.429957
1758,0.126295,0.169326,0.44001
1759,0.086928,0.211494,0.398573
1760,0.117578,0.160801,0.441344
1761,0.109007,0.16507,0.444039
1762,0.120524,0.200151,0.399841
1763,0.0941793,0.208645,0.397747
1764,0.0524808,0.211881,0.400827
1765,0.0375856,0.199445,0.408331
1766,0.0302451,0.196371,0.411246
1767,0.136326,0.189994,0.415155
1768,0.139075,0.187075,0.41536
1769,0.102288,0.167338,0.445432
1770,0.104248,0.167425,0.444373
1771,0.0232578,0.19094,0.425415
1772,0.135387,0.191746,0.408233
1773,0.13428,0.175411,0.433035
1774,0.137358,0.177113,0.426748
1775,0.0877202,0.209592,0.394553
1776,0.0225128,0.179104,0.438174
1777,0.0197717,0.179364,0.434993
1778,0.0237268,0.1768,0.440185
1779,0.107231,0.159569,0.441731
1780,0.0272236,0.175208,0.44108
1781,0.0286322,0.173104,0.443655
1782,0.133108,0.171261,0.434796
1783,0.0293472,0.169899,0.44656
1784,0.0312078,0.169728,0.44889
1785,0.0350864,0.169113,0.451923
1786,0.0389586,0.167764,0.452451
1787,0.111279,0.196391,0.448053
1788,0.0631113,0.162028,0.448339
1789,0.0705773,0.15968,0.450088
1790,0.0403146,0.167039,0.452699
1791,0.0801796,0.157046,0.449579
1792,0.0662147,0.162109,0.449946
1793,0.140748,0.184615,0.412454
1794,0.0233884,0.0859272,0.344845
1795,0.109241,0.205528,0.397395
1796,0.110122,0.200931,0.390698
1797,0.0703956,0.210075,0.393128
1798,0.031519,0.163814,0.447704
1799,0.0451317,0.207353,0.395137
1800,0.0479952,0.209067,0.39417
1801,0.13003,0.168103,0.437675
1802,0.115172,0.20073,0.395827
1803,0.0374487,0.198716,0.404483
1804,0.0284471,0.15938,0.44401
1805,0.0323224,0.158776,0.447062
1806,0.060104,0.206487,0.386217
1807,0.0224741,0.189521,0.423546
1808,0.135387,0.191172,0.405616
1809,0.0889157,0.157039,0.448306
1810,0.0314634,0.093178,0.311379
1811,0.133713,0.165089,0.433741
1812,0.0728903,0.205025,0.388927
1813,0.0666591,0.204136,0.386533
1814,0.11528,0.19857,0.392466
1815,0.0413957,0.000829726,0.255336
1816,0.050586,-0.0261184,0.200912
1817,0.104349,0.20285,0.381763
1818,0.101635,0.209473,0.391031
1819,0.0177476,0.184214,0.419153
1820,0.0224558,0.191055,0.415378
1821,0.0630787,0.204965,0.385039
1822,0.0826416,0.206799,0.388545
1823,0.0993595,0.208816,0.390322
1824,0.0386508,0.117672,0.407387
1825,0.0945689,0.204385,0.387896
1826,0.0591965,0.161275,0.449044
1827,0.0957166,0.159439,0.446126
1828,0.0425542,0.205249,0.393905
1829,0.0384911,0.199001,0.402263
1830,0.0226952,0.170121,0.438609
1831,0.0448065,0.158635,0.44866
1832,0.127395,0.196373,0.400076
1833,0.130442,0.194033,0.402336
1834,0.132195,0.191373,0.403815
1835,0.0343072,0.158681,0.447587
1836,0.0345099,0.152742,0.443335
1837,0.0395637,0.15708,0.447558
1838,0.0187604,0.177005,0.433732
1839,0.13931,0.177266,0.422095
1840,0.140985,0.174805,0.419187
1841,0.104786,0.154458,0.440137
1842,0.100025,0.156798,0.440481
1843,0.0400286,0.202171,0.399307
1844,0.0231452,0.190954,0.41131
1845,0.0262276,0.190981,0.402803
1846,0.138741,0.168398,0.426203
1847,0.023904,0.166397,0.43813
1848,0.024122,0.162722,0.440041
1849,0.0554948,0.204057,0.392323
1850,0.121985,0.19407,0.388486
1851,0.122996,0.195523,0.39171
1852,0.0450091,0.152694,0.444421
1853,0.0791317,0.206913,0.390284
1854,0.142967,0.182034,0.404336
1855,0.142967,0.181469,0.401714
1856,0.125758,0.160451,0.438097
1857,0.0707292,0.156575,0.448285
1858,0.0920529,0.157311,0.447073
1859,0.0434504,0.205094,0.387404
1860,0.143505,0.178475,0.408706
1861,0.143206,0.172223,0.411064
1862,0.138671,0.165165,0.427314
1863,0.0379421,0.200064,0.392902
1864,0.0754003,0.20098,0.383675
1865,0.135392,0.162332,0.430577
1866,0.102056,0.202753,0.379496
1867,0.11109,0.199188,0.391624
1868,0.115611,0.196154,0.390924
1869,0.125548,0.195426,0.394313
1870,0.0147587,0.178635,0.409823
1871,0.0147669,0.177084,0.417996
1872,0.0248671,0.161118,0.440835
1873,0.0378367,0.198967,0.389397
1874,0.128478,0.191807,0.390523
1875,0.139402,0.18405,0.398929
1876,0.135949,0.184597,0.397364
1877,0.120168,0.156879,0.438145
1878,0.0168027,0.169284,0.430118
1879,0.0868249,-0.0432728,0.15402
1880,0.0868134,0.203164,0.375806
1881,0.0256744,0.156076,0.440175
1882,0.061873,0.153534,0.446352
1883,0.0452746,0.202028,0.38506
1884,0.0786624,0.201277,0.383279
1885,0.0886947,0.203124,0.376945
1886,0.0168624,0.173279,0.428568
1887,0.13273,0.158776,0.432004
1888,0.131585,0.156082,0.43114
1889,0.0308202,0.191897,0.396526
1890,0.0307129,0.190802,0.39302
1891,0.0297766,0.191606,0.398746
1892,0.131356,0.189139,0.390097
1893,0.0152426,0.180794,0.40844
1894,0.0464855,0.198899,0.382405
1895,0.141626,0.167501,0.415954
1896,0.144149,0.171187,0.405469
1897,0.0754023,0.151638,0.445119
1898,0.134455,0.186908,0.395657
1899,0.0603537,0.15113,0.444039
1900,0.113949,0.152581,0.437555
1901,0.122127,0.152245,0.434303
1902,0.13705,0.181206,0.389211
1903,0.142151,0.17849,0.397793
1904,0.141118,0.16362,0.41901
1905,0.0483559,0.19916,0.381068
1906,0.0714832,0.197097,0.379806
1907,0.0401943,0.201776,0.386431
1908,0.0374013,0.196023,0.386652
1909,0.0226766,0.18619,0.398794
1910,0.140695,0.176585,0.395401
1911,0.0131056,0.166623,0.415291
1912,0.0975431,0.0944565,0.300777
1913,0.10963,0.152934,0.437786
1914,0.102424,0.15015,0.436523
1915,0.142058,0.162568,0.413417
1916,0.138184,0.157152,0.421926
1917,0.0888633,0.146455,0.439859
1918,0.0920895,0.145976,0.437322
1919,0.0959866,-0.0403071,0.173447
1920,0.128443,0.15178,0.429038
1921,0.131678,0.151327,0.425281
1922,0.0857243,0.146179,0.441094
1923,0.13431,0.152235,0.422234
1924,0.137677,0.153769,0.416777
1925,0.0341384,0.150509,0.441151
1926,0.0148412,0.178045,0.40177
1927,0.121282,0.189961,0.3833
1928,0.0215765,0.18354,0.396197
1929,0.0253004,0.15385,0.437991
1930,0.0825417,0.145672,0.441873
1931,0.0730815,0.145208,0.440573
1932,0.0509433,0.200608,0.379226
1933,0.0472665,0.151119,0.443786
1934,0.142689,0.169276,0.403077
1935,0.0823151,0.199158,0.377894
1936,0.0793328,0.197574,0.376137
1937,0.108415,0.145004,0.429216
1938,0.069131,0.05384,0.382367
1939,0.0656023,0.146046,0.439212
1940,0.0727553,0.140067,0.435923
1941,0.0520539,0.201298,0.375765
1942,0.122224,0.147466,0.428438
1943,0.0570113,0.146784,0.438655
1944,0.0625989,0.146806,0.438441
1945,0.112734,0.144668,0.42899
1946,0.0231579,0.152486,0.433449
1947,0.0263631,0.148515,0.43444
1948,0.0202688,0.156491,0.432262
1949,0.0195231,0.158098,0.431469
1950,0.11344,0.190217,0.378542
1951,0.128423,0.185775,0.381703
1952,0.141782,0.161519,0.408771
1953,0.1419,0.164342,0.401485
1954,0.0171034,0.159869,0.428747
1955,0.106846,0.194281,0.373252
1956,0.108784,0.19253,0.373515
1957,0.0430378,0.147155,0.439156
1958,0.0505369,0.147124,0.439629
1959,0.12098,0.187898,0.381396
1960,0.0163275,0.15864,0.424574
1961,0.0147757,0.175642,0.398123
1962,0.0374117,0.146526,0.436998
1963,0.0559621,0.19993,0.373841
1964,0.0589406,0.198419,0.372661
1965,0.0411883,0.192715,0.375998
1966,0.0391211,0.192509,0.377236
1967,0.10456,0.1942,0.370983
1968,0.122774,0.182805,0.37834
1969,0.0370862,0.191365,0.381273
1970,0.0350569,0.190215,0.385541
1971,0.13349,0.181753,0.381702
1972,0.0961429,0.0556666,0.289462
1973,0.0914881,0.141377,0.433156
1974,0.0969768,0.147104,0.434739
1975,0.0772136,0.196132,0.376182
1976,0.102964,0.141936,0.427401
1977,0.0424221,0.19269,0.374221
1978,0.0738404,0.194052,0.374796
1979,0.0330582,0.187237,0.387169
1980,0.0285718,0.183257,0.38888
1981,0.0213337,0.151161,0.428709
1982,0.0888249,0.196924,0.364072
1983,0.085962,0.194956,0.365911
1984,0.111241,0.189242,0.374474
1985,0.0120449,0.168209,0.403068
1986,0.0527886,0.142806,0.434025
1987,0.0129236,0.163777,0.414026
1988,0.0302164,0.142403,0.426178
1989,0.0323554,0.143758,0.430733
1990,0.140672,0.172786,0.389473
1991,0.0135992,0.15977,0.410082
1992,0.0151001,0.157726,0.417988
1993,0.0171039,0.154434,0.420782
1994,0.0453736,0.194601,0.36718
1995,0.0442664,0.193906,0.370646
1996,0.0630489,0.194367,0.372799
1997,0.0599914,0.192027,0.366098
1998,0.14039,0.169048,0.387844
1999,0.0723586,0.137238,0.43435
2000,0.141068,0.161905,0.398464
2001,0.0412642,0.140378,0.428722
2002,0.101145,0.190795,0.366215
2003,0.0186997,0.175744,0.391766
2004,0.0167184,0.17149,0.392198
2005,0.0186377,0.1506,0.418475
2006,0.020091,0.151041,0.425047
2007,0.0979669,0.193722,0.364303
2008,0.0708311,0.190947,0.372544
2009,0.0745291,0.188241,0.367678
2010,0.025608,0.181945,0.389662
2011,0.138762,0.154155,0.412323
2012,0.0926918,0.13841,0.431115
2013,0.0665188,0.191748,0.372501
2014,0.0426688,0.137038,0.424737
2015,0.0477131,0.139812,0.431013
2016,0.0862007,0.191172,0.364898
2017,0.101317,0.140185,0.42719
2018,0.0949343,0.130116,0.428516
2019,0.0986285,0.134215,0.427987
2020,0.0160431,0.162916,0.396206
2021,0.0489085,0.195111,0.365625
2022,0.0209595,0.178662,0.391111
2023,0.115839,0.143229,0.425471
2024,0.120349,0.180034,0.376331
2025,0.122148,0.142776,0.420189
2026,0.103917,0.185779,0.362638
2027,0.0541897,0.139453,0.430035
2028,0.139943,0.166112,0.387568
2029,0.103554,0.131891,0.424584
2030,0.107309,0.185671,0.365033
2031,0.0160116,0.166382,0.39412
2032,0.130099,0.144659,0.4129
2033,0.127465,0.143731,0.415938
2034,0.0611187,0.135499,0.43262
2035,0.0581143,0.13628,0.431862
2036,0.0719866,0.129924,0.432847
2037,0.0649107,0.133604,0.433074
2038,0.130014,0.176436,0.376983
2039,0.0146872,0.156793,0.409219
2040,0.139529,0.156642,0.400252
2041,0.139606,0.16197,0.391546
2042,0.131452,0.17465,0.377033
2043,0.131186,0.145049,0.408447
2044,0.111001,0.138183,0.420494
2045,0.0842207,0.133938,0.432887
2046,0.118361,0.176801,0.374626
2047,0.0583135,0.189503,0.363898
2048,0.0163354,0.160446,0.397062
2049,0.13348,0.148254,0.40077
2050,0.0400201,0.0423758,0.287915
2051,0.0530453,0.133272,0.42884
2052,0.116616,0.175163,0.373934
2053,0.134529,0.151796,0.393351
2054,0.082275,0.129056,0.431773
2055,0.0881337,0.196325,0.461192
2056,0.0568372,0.186269,0.361122
2057,0.0400231,0.135956,0.422409
2058,0.0917175,0.190964,0.357809
2059,0.111765,0.178252,0.365826
2060,0.138106,0.160564,0.388807
2061,0.102295,0.185275,0.359266
2062,0.121071,0.13947,0.412951
2063,0.0996607,0.187319,0.356745
2064,0.0876123,0.189773,0.36006
2065,0.0747914,0.183065,0.362692
2066,0.0850451,0.185091,0.362164
2067,0.10607,0.187517,0.365811
2068,0.0288594,0.142572,0.422688
2069,0.04707,0.187771,0.360223
2070,0.0436693,0.186667,0.361108
2071,0.123041,0.170828,0.373489
2072,0.133319,0.167572,0.377829
2073,0.134957,0.166589,0.379784
2074,0.0186765,0.151707,0.406715
2075,0.0176014,0.154796,0.401908
2076,0.110705,0.135941,0.418753
2077,0.0415411,0.185798,0.362484
2078,0.039872,0.185286,0.366384
2079,0.0646171,0.210878,0.395435
2080,0.0317284,0.174054,0.372614
2081,0.0291999,0.173777,0.382068
2082,0.0300103,0.172798,0.380847
2083,0.0204611,0.156475,0.391525
2084,0.0177377,0.155895,0.398863
2085,0.131388,0.14506,0.406365
2086,0.0929821,0.125254,0.427393
2087,0.026236,0.172464,0.382846
2088,0.0235667,0.169738,0.383772
2089,0.0372302,0.181953,0.366471
2090,0.0197678,0.166126,0.387798
2091,0.134972,0.154101,0.390483
2092,0.135014,0.157975,0.38597
2093,0.0718242,0.111139,0.292242
2094,0.0711269,0.18282,0.362832
2095,0.0668148,0.183611,0.362777
2096,0.128882,0.143668,0.398943
2097,0.053115,0.183418,0.35903
2098,0.0499694,0.186885,0.35934
2099,0.0641758,0.181668,0.360126
2100,0.125542,0.166723,0.37486
2101,0.120346,0.165986,0.373658
2102,0.0257376,0.143827,0.417029
2103,0.0330877,0.138879,0.416797
2104,0.11879,0.136876,0.411843
2105,0.118486,0.134649,0.410095
2106,0.0484438,0.187684,0.359951
2107,0.0232707,0.164425,0.385408
2108,0.0969145,0.18583,0.354385
2109,0.132615,0.156596,0.383862
2110,0.0456997,0.129502,0.422351
2111,0.0522597,0.127415,0.426506
2112,0.0517225,0.121788,0.42386
2113,0.0564236,0.124468,0.428033
2114,0.0901717,0.121465,0.426494
2115,0.0322836,0.170767,0.369899
2116,0.113461,0.172631,0.365241
2117,0.11026,0.176132,0.361485
2118,0.0718982,0.123139,0.429582
2119,0.116326,0.169417,0.37041
2120,0.119326,0.164302,0.372465
2121,0.0357457,0.134861,0.417241
2122,0.0395528,0.13319,0.417202
2123,0.0929914,0.181818,0.352473
2124,0.0986004,0.178764,0.351779
2125,0.0949353,0.181315,0.351988
2126,0.10904,0.175895,0.360085
2127,0.129779,0.156526,0.381332
2128,0.108002,0.129981,0.419533
2129,0.0377889,0.178662,0.363754
2130,0.120516,0.161468,0.373315
2131,0.129345,0.159259,0.378961
2132,0.0261756,0.163062,0.38357
2133,0.125733,0.158355,0.378374
2134,0.0558055,0.101982,0.409969
