vtx,x,y,z
2105,0.129756,0.105984,0.144918
2106,0.0434467,0.0536435,0.135368
2107,0.0278763,0.0919029,0.145984
2108,0.0900767,0.0389632,0.132571
2109,0.135081,0.0700792,0.137468
2110,0.0621724,0.134704,0.153747
2111,0.0694642,0.13779,0.152464
2112,0.0699093,0.138265,0.15864
2113,0.0743303,0.13956,0.153591
2114,0.107376,0.132346,0.151991
2115,0.033095,0.0736464,0.147024
2116,0.110525,0.0507962,0.135909
2117,0.106148,0.0466415,0.135287
2118,0.0897327,0.13815,0.151686
2119,0.114678,0.056109,0.13564
2120,0.119033,0.059622,0.138519
2121,0.0507613,0.130055,0.153254
2122,0.0547895,0.129942,0.154118
2123,0.087012,0.0400702,0.137488
2124,0.0930793,0.03966,0.139599
2125,0.0889529,0.0394576,0.137873
2126,0.104858,0.0458215,0.136364
2127,0.132047,0.0685796,0.139197
2128,0.121824,0.118543,0.145659
2129,0.0357814,0.0634886,0.14263
2130,0.120954,0.061426,0.140316
2131,0.13069,0.0653574,0.138157
2132,0.030753,0.0903074,0.147618
2133,0.127343,0.0660803,0.139698
2134,0.0766217,0.134697,0.181761
2135,0.135418,0.092334,0.144316
2136,0.0784649,0.14,0.154422
2137,0.113533,0.0528493,0.136902
2138,0.0921142,0.137707,0.155735
2139,0.0306688,0.0998603,0.151729
2140,0.127221,0.0663367,0.14177
2141,0.133745,0.0949452,0.146382
2142,0.0315998,0.0895284,0.148925
2143,0.0834523,0.0443016,0.140367
2144,0.128715,0.108805,0.150828
2145,0.131368,0.104702,0.151638
2146,0.104962,0.133265,0.154826
2147,0.123508,0.0596376,0.14534
2148,0.11908,0.0563337,0.14335
2149,0.135174,0.0830963,0.145453
2150,0.0610018,0.052661,0.142396
2151,0.117436,0.05324,0.144355
2152,0.127228,0.066351,0.142812
2153,0.0506964,0.054015,0.141901
2154,0.0406245,0.0573846,0.144919
2155,0.0576614,0.13173,0.157874
2156,0.0871531,0.138164,0.16419
2157,0.0923492,0.136794,0.162783
2158,0.0827121,0.0446706,0.143042
2159,0.0808479,0.139554,0.158454
2160,0.0390377,0.0621919,0.147321
2161,0.105198,0.0457124,0.141906
2162,0.0984855,0.0411349,0.139311
2163,0.0300481,0.0853713,0.153074
2164,0.0293561,0.0907609,0.154775
2165,0.0534848,0.0533587,0.14586
2166,0.0959413,0.0415562,0.144001
2167,0.0299077,0.0828022,0.153972
2168,0.0296054,0.100193,0.155575
2169,0.136203,0.0823296,0.148785
2170,0.0460509,0.122882,0.159071
2171,0.0419347,0.0546368,0.142429
2172,0.126777,0.064698,0.144371
2173,0.12064,0.123163,0.152372
2174,0.12592,0.114727,0.150845
2175,0.11108,0.0490011,0.146093
2176,0.107227,0.0463101,0.147902
2177,0.0330457,0.0733313,0.149769
2178,0.114085,0.0510538,0.147099
2179,0.125598,0.0595908,0.148498
2180,0.0635652,0.0510617,0.144336
2181,0.0360935,0.0702272,0.15164
2182,0.0286484,0.101141,0.158911
2183,0.12752,0.113419,0.157549
2184,0.0688294,0.137398,0.164598
2185,0.0639603,0.135632,0.16346
2186,0.118669,0.124763,0.156451
2187,0.0284742,0.0926868,0.158545
2188,0.0400919,0.114198,0.160297
2189,0.131526,0.103528,0.160851
2190,0.0367832,0.0662329,0.149627
2191,0.13717,0.078597,0.155925
2192,0.136039,0.0842805,0.154196
2193,0.0662556,0.0491022,0.148465
2194,0.0589402,0.0510343,0.149304
2195,0.0416304,0.0601187,0.151871
2196,0.0565807,0.13086,0.163824
2197,0.0667974,0.0473918,0.150974
2198,0.0896083,0.137921,0.148906
2199,0.0408646,0.063273,0.157877
2200,0.0298452,0.0824805,0.156724
2201,0.0310527,0.109505,0.159836
2202,0.11666,0.125992,0.162516
2203,0.12271,0.120569,0.163615
2204,0.0298945,0.106025,0.164247
2205,0.115897,0.0577353,0.108299
2206,0.0514908,0.0539279,0.153209
2207,0.0478826,0.0542373,0.152997
2208,0.0561604,0.0533366,0.152053
2209,0.05141,0.127841,0.16323
2210,0.057708,0.131726,0.168807
2211,0.0302132,0.0808134,0.160366
2212,0.0432438,0.119783,0.164866
2213,0.0474611,0.123867,0.164049
2214,0.0810827,0.138638,0.165487
2215,0.0463564,0.0551702,0.154046
2216,0.0829198,0.0441581,0.146793
2217,0.0976055,0.0418408,0.147655
2218,0.10813,0.0459184,0.15219
2219,0.0289601,0.0991722,0.162563
2220,0.0288667,0.103232,0.16311
2221,0.0407907,0.0660652,0.1575
2222,0.134473,0.0901203,0.154858
2223,0.135429,0.0863649,0.161987
2224,0.0993922,0.0415886,0.151999
2225,0.0352691,0.0757742,0.160967
2226,0.0323532,0.0791079,0.160988
2227,0.128671,0.0607024,0.153649
2228,0.124694,0.0556474,0.153525
2229,0.0785711,0.0450875,0.148607
2230,0.0485902,0.124731,0.169028
2231,0.126166,0.115256,0.16408
2232,0.128959,0.109341,0.164063
2233,0.0387967,0.115603,0.163771
2234,0.117417,0.123633,0.174553
2235,0.113402,0.127858,0.167365
2236,0.105685,0.13253,0.162598
2237,0.0980427,0.135597,0.162078
2238,0.0362996,0.0278012,0.363314
2239,0.124135,0.116467,0.170149
2240,0.0930561,0.136031,0.170552
2241,0.0326076,0.107686,0.170305
2242,0.109401,0.0457271,0.154468
2243,0.0744595,0.0394576,0.157328
2244,0.0712701,0.041259,0.154293
2245,0.0363488,0.0887475,0.197184
2246,0.134295,0.0680587,0.153428
2247,0.131476,0.0647906,0.154815
2248,0.123123,0.0533353,0.15668
2249,0.13554,0.0706144,0.155372
2250,0.13607,0.0733112,0.156022
2251,0.0852123,0.135928,0.177611
2252,0.0789436,0.137355,0.17184
2253,0.0401311,0.118193,0.167166
2254,0.0355619,0.0738483,0.164708
2255,0.0303919,0.103586,0.169241
2256,0.0273149,0.0876517,0.164623
2257,0.0279442,0.0950129,0.16769
2258,0.068586,0.04213,0.155047
2259,0.0634118,0.0437883,0.157466
2260,0.0680503,0.135026,0.173327
2261,0.0740112,0.137678,0.168522
2262,0.0978553,0.0402453,0.155489
2263,0.135899,0.0752462,0.161414
2264,0.130166,0.10536,0.167378
2265,0.110266,0.0449837,0.157795
2266,0.0279839,0.0941239,0.171097
2267,0.135667,0.0877673,0.165037
2268,0.0500872,0.122352,0.175275
2269,0.0540314,0.126327,0.174468
2270,0.05206,0.0541706,0.162414
2271,0.0315862,0.107987,0.173436
2272,0.0781327,0.134949,0.18061
2273,0.0656096,0.132233,0.177638
2274,0.0707646,0.132491,0.181583
2275,0.00716413,0.0233304,0.316133
2276,0.0790725,0.0405377,0.157954
2277,0.120772,0.0499194,0.160722
2278,0.122655,0.0522679,0.157741
2279,0.0953156,0.134342,0.175196
2280,0.101016,0.133155,0.174485
2281,0.089225,0.0403834,0.155752
2282,0.0961985,0.0402436,0.158654
2283,0.0405221,0.0660147,0.162776
2284,0.037888,0.067524,0.162689
2285,0.117474,0.121628,0.181352
2286,0.120747,0.11978,0.17647
2287,0.132493,0.0943744,0.167239
2288,0.0606164,0.0460728,0.160225
2289,0.123502,0.0508576,0.163099
2290,0.0287692,0.0913162,0.174786
2291,0.0573245,0.0484089,0.164902
2292,0.0569456,0.048607,0.168579
2293,0.102276,0.0379135,0.161943
2294,0.105283,0.0388033,0.161706
2295,0.135446,0.0674809,0.166159
2296,0.134212,0.0649296,0.1642
2297,0.110889,0.101289,0.300626
2298,0.107959,0.130857,0.167228
2299,0.0506224,0.0562444,0.165691
2300,0.0299725,0.105221,0.175008
2301,0.028973,0.102723,0.175779
2302,0.129358,0.103848,0.171201
2303,0.134305,0.0899455,0.169599
2304,0.0441359,0.0583896,0.168217
2305,0.138373,0.0758075,0.165764
2306,0.137281,0.0705261,0.165844
2307,0.044563,0.119212,0.177514
2308,0.0414453,0.11761,0.179801
2309,0.0619042,0.0408183,0.16624
2310,0.100366,0.0379271,0.163722
2311,0.030834,0.0793833,0.168754
2312,0.0305917,0.0842251,0.176015
2313,0.130281,0.0586382,0.165932
2314,0.132561,0.0626918,0.165399
2315,0.030656,0.108297,0.177008
2316,0.0347146,0.113829,0.177192
2317,0.116489,0.0524379,0.145113
2318,0.0337584,0.0776417,0.17648
2319,0.138611,0.077208,0.168798
2320,0.0894016,0.135089,0.181324
2321,0.097338,0.132192,0.185294
2322,0.129041,0.0564924,0.167537
2323,0.0293881,0.0991265,0.178255
2324,0.0499885,0.120766,0.182955
2325,0.108714,0.128478,0.179279
2326,0.05772,0.0482046,0.173297
2327,0.0560612,0.0536773,0.170977
2328,0.0475742,0.0579821,0.169437
2329,0.108821,0.0404513,0.162493
2330,0.124194,0.114472,0.17691
2331,0.0515416,0.0560718,0.169047
2332,0.115951,0.0433496,0.166814
2333,0.0529361,0.123207,0.185599
2334,0.0380448,0.0632834,0.17262
2335,0.13591,0.0818516,0.172321
2336,0.137049,0.0757214,0.173696
2337,0.0349354,0.0736472,0.177633
2338,0.0872226,0.133768,0.187703
2339,0.0837658,0.0400812,0.167154
2340,0.0364837,0.114018,0.180003
2341,0.0576299,0.0444926,0.175788
2342,0.0827715,0.040424,0.168716
2343,0.0660901,0.126261,0.189147
2344,0.127989,0.102076,0.178939
2345,0.126218,0.109377,0.178351
2346,0.122819,0.112676,0.184697
2347,0.0980215,0.13151,0.193751
2348,0.10397,0.130797,0.187608
2349,0.0395023,0.114029,0.185371
2350,0.132732,0.0884468,0.174524
2351,0.093702,0.0453409,0.170747
2352,0.0916325,0.046075,0.173997
2353,0.0950017,0.0446416,0.169408
2354,0.0565785,0.143925,0.111936
2355,0.126936,0.0544014,0.169818
2356,0.0304706,0.0946366,0.183709
2357,0.0299175,0.100851,0.184475
2358,0.13592,0.075482,0.177479
2359,0.0851329,0.133716,0.189946
2360,0.0725425,0.130384,0.188108
2361,0.118331,0.120608,0.187
2362,0.115011,0.124462,0.185062
2363,0.109404,0.127806,0.187762
2364,0.0980785,0.0424264,0.166601
2365,0.031856,0.0899095,0.18141
2366,0.0401631,0.0610428,0.174777
2367,0.0383092,0.0645339,0.176406
2368,0.122137,0.0487297,0.16791
2369,0.119478,0.0463149,0.169679
2370,0.0558502,0.123209,0.188379
2371,0.0523127,0.0556622,0.173793
2372,0.0323808,0.0916306,0.187593
2373,0.039506,0.113004,0.189377
2374,0.0748773,0.03238,0.169872
2375,0.139533,0.0668455,0.116641
2376,0.0814015,0.0519008,0.107763
2377,0.102827,0.0421717,0.172411
2378,0.115445,0.0420202,0.171059
2379,0.129599,0.0974337,0.180674
2380,0.130035,0.0947566,0.186226
2381,0.131566,0.0938805,0.177395
2382,0.126445,0.102937,0.187861
2383,0.0396369,0.0666639,0.181582
2384,0.0375191,0.0689059,0.179437
2385,0.123776,0.0506467,0.175824
2386,0.133169,0.0857835,0.180082
2387,0.11351,0.125631,0.188536
2388,0.0723846,0.0330652,0.167849
2389,0.0697081,0.0339126,0.168609
2390,0.0308782,0.101253,0.187902
2391,0.0550312,0.122706,0.192865
2392,0.0488354,0.139379,0.0987477
2393,0.108642,0.0376062,0.171439
2394,0.0831492,0.0386504,0.175501
2395,0.0996428,0.0454579,0.173725
2396,0.10428,0.0420961,0.176308
2397,0.114978,0.0416082,0.175352
2398,0.0652564,0.125744,0.193646
2399,0.0492547,0.0585749,0.176864
2400,0.0500189,0.0597815,0.179213
2401,0.0369626,0.0750068,0.18354
2402,0.0367259,0.109849,0.19265
2403,0.0416757,0.112399,0.196483
2404,0.0693516,0.0312361,0.177229
2405,0.0648329,0.0358443,0.170193
2406,0.11193,0.124787,0.122361
2407,0.0311029,0.10204,0.191954
2408,0.131482,0.0874809,0.188281
2409,0.13265,0.0820672,0.185412
2410,0.061539,0.0381571,0.174835
2411,0.0903199,0.0446214,0.177146
2412,0.135879,0.0758123,0.180534
2413,0.1193,0.118975,0.189738
2414,0.125819,0.104486,0.190292
2415,0.116061,0.0436634,0.176503
2416,0.0392719,0.076012,0.186058
2417,0.0779168,0.049418,0.132139
2418,0.136266,0.0648907,0.176999
2419,0.134616,0.062646,0.17819
2420,0.134187,0.077527,0.188706
2421,0.0538197,0.0572545,0.181932
2422,0.106288,0.0438573,0.177747
2423,0.118013,0.0551051,0.179744
2424,0.0866408,0.0423754,0.178306
2425,0.0837507,0.0360314,0.180407
2426,0.112876,0.0444106,0.176817
2427,0.0552725,0.120221,0.196286
2428,0.10717,0.047407,0.178539
2429,0.109876,0.0457313,0.177337
2430,0.0356345,0.108397,0.196185
2431,0.0901334,0.133129,0.20366
2432,0.0922423,0.133199,0.201415
2433,0.103986,0.0481511,0.1794
2434,0.121318,0.113881,0.191166
2435,0.0467621,0.0665774,0.185109
2436,0.0423223,0.0756843,0.187017
2437,0.0319047,0.102727,0.195325
2438,0.129754,0.0928433,0.187378
2439,0.129934,0.0886085,0.191324
2440,0.0456327,0.0747654,0.188723
2441,0.0341,0.0912978,0.190395
2442,0.103286,0.0489397,0.180263
2443,0.118011,0.0557975,0.181432
2444,0.12932,0.0572816,0.184558
2445,0.133245,0.0615106,0.187294
2446,0.0636933,0.12447,0.199269
2447,0.0692599,0.127297,0.197686
2448,0.0566675,0.04144,0.180477
2449,0.0556739,0.0427712,0.185322
2450,0.0489505,0.0623318,0.186267
2451,0.048978,0.0654271,0.18947
2452,0.0414018,0.0830902,0.190554
2453,0.0582652,0.117978,0.198491
2454,0.133133,0.0770158,0.19333
2455,0.0510375,0.0595987,0.185355
2456,0.117329,0.0565418,0.183864
2457,0.0719656,0.129273,0.197259
2458,0.080148,0.131367,0.199227
2459,0.0969267,0.0465286,0.183239
2460,0.0419939,0.0836082,0.192378
2461,0.0576245,0.0496745,0.183545
2462,0.0620893,0.0554939,0.342732
2463,0.12436,0.107587,0.192982
2464,0.0609202,0.119488,0.198919
2465,0.0571062,0.0555173,0.186683
2466,0.0532177,0.0577829,0.186538
2467,0.0579835,0.0541648,0.18749
2468,0.124273,0.0965901,0.192485
2469,0.124692,0.0941779,0.192228
2470,0.120832,0.113862,0.198031
2471,0.0861733,0.133098,0.204649
2472,0.0716959,0.0301383,0.18032
2473,0.0932117,0.0437237,0.184302
2474,0.0332424,0.0952108,0.202473
2475,0.0459569,0.0699909,0.188522
2476,0.0327132,0.104904,0.197479
2477,0.123178,0.090425,0.194916
2478,0.126741,0.0896009,0.192304
2479,0.121829,0.112029,0.20539
2480,0.118787,0.118312,0.203603
2481,0.0494564,0.114986,0.200762
2482,0.123638,0.098679,0.194349
2483,0.0790866,0.131644,0.207862
2484,0.0595952,0.0364384,0.184432
2485,0.104481,0.0516763,0.189774
2486,0.135883,0.0675319,0.188117
2487,0.0518017,0.11234,0.203093
2488,0.0649061,0.121023,0.202921
2489,0.0988207,0.131773,0.203791
2490,0.072941,0.0298503,0.182442
2491,0.118724,0.0564923,0.190959
2492,0.112427,0.0576097,0.191399
2493,0.134686,0.063341,0.188954
2494,0.122716,0.100104,0.196877
2495,0.0548401,0.0461447,0.185563
2496,0.0558178,0.0499895,0.188462
2497,0.0568705,0.142285,0.107183
2498,0.11503,0.1023,0.253091
2499,0.0374185,0.0874256,0.197812
2500,0.124895,0.102861,0.198778
2501,0.0476413,0.0665314,0.192681
2502,0.0474159,0.0685301,0.194682
2503,0.104686,0.0517983,0.191137
2504,0.12685,0.0568292,0.187385
2505,0.0830755,0.0315385,0.183246
2506,0.110522,0.0574039,0.186909
2507,0.0682101,0.0316731,0.18931
2508,0.0651645,0.0330058,0.187506
2509,0.0979287,0.0697309,0.343702
2510,0.0662627,0.120748,0.20519
2511,0.0761373,0.0291029,0.186925
2512,0.0798065,0.0280403,0.184494
2513,0.0568928,0.0531219,0.189695
2514,0.0916958,0.0444293,0.187275
2515,0.0929619,0.0447801,0.1919
2516,0.0669783,0.122056,0.208157
2517,0.087815,0.0355897,0.190682
2518,0.123551,0.0885734,0.199442
2519,0.121152,0.0925336,0.199912
2520,0.0801129,0.131411,0.211647
2521,0.100539,0.13124,0.214287
2522,0.106405,0.129618,0.206669
2523,0.0335713,0.101758,0.206378
2524,0.0326236,0.0995814,0.203301
2525,0.120222,0.0944228,0.202225
2526,0.110504,0.127445,0.207466
2527,0.0890705,0.0316871,0.194015
2528,0.0910056,0.0365468,0.195799
2529,0.106638,0.0349539,0.23908
2530,0.0588642,0.113044,0.206703
2531,0.0615851,0.114735,0.20657
2532,0.0638025,0.116091,0.208239
2533,0.0727499,0.0308146,0.188053
2534,0.0608167,0.0355999,0.196801
2535,0.0601523,0.0357939,0.188171
2536,0.0533358,0.0411246,0.196067
2537,0.0524962,0.0444891,0.196307
2538,0.133507,0.0746269,0.198315
2539,0.13132,0.0813679,0.198622
2540,0.111417,0.088087,0.235275
2541,0.103741,0.0517212,0.192341
2542,0.102206,0.0501225,0.192849
2543,0.128478,0.0829732,0.199067
2544,0.0521073,0.0478816,0.19636
2545,0.0531823,0.0510129,0.197581
2546,0.0467445,0.0812945,0.204208
2547,0.0419483,0.0856633,0.207379
2548,0.0552371,0.0390507,0.193751
2549,0.0434828,0.0335256,0.360795
2550,0.124195,0.104727,0.202739
2551,0.093315,0.133002,0.21912
2552,0.0893621,0.132968,0.220066
2553,0.0495007,0.0761916,0.203273
2554,0.0440973,0.109161,0.208168
2555,0.133294,0.0729975,0.202356
2556,0.0781068,0.0296742,0.19879
2557,0.0815124,0.02798,0.197675
2558,0.126758,0.0845701,0.203976
2559,0.123747,0.099699,0.204321
2560,0.121324,0.0974523,0.203898
2561,0.0875658,0.0297757,0.196025
2562,0.0531972,0.0541521,0.199601
2563,0.0854886,0.0282485,0.197271
2564,0.0947204,0.045272,0.195507
2565,0.123375,0.0565562,0.19229
2566,0.113283,0.125313,0.208458
2567,0.0575712,0.141399,0.104707
2568,0.104479,0.0452774,0.138301
2569,0.129678,0.0596312,0.197287
2570,0.127456,0.0835571,0.207222
2571,0.0777045,0.129162,0.218022
2572,0.0826277,0.131072,0.21971
2573,0.126571,0.0579526,0.196289
2574,0.0482793,0.0788548,0.207379
2575,0.115765,0.122528,0.207737
2576,0.0354228,0.10379,0.208856
2577,0.133592,0.0708812,0.203947
2578,0.123296,0.0925337,0.208879
2579,0.0978796,0.13215,0.220177
2580,0.105428,0.129987,0.223138
2581,0.0509514,0.0560032,0.202295
2582,0.0987495,0.0448335,0.199171
2583,0.0937794,0.0400274,0.196099
2584,0.0490702,0.0717847,0.205744
2585,0.116992,0.0587965,0.203328
2586,0.115577,0.0586736,0.204703
2587,0.0646528,0.119664,0.210893
2588,0.122609,0.0936093,0.210339
2589,0.123281,0.0960925,0.209687
2590,0.104265,0.0523545,0.200773
2591,0.0446475,0.109152,0.215173
2592,0.0473059,0.111652,0.211514
2593,0.116707,0.120621,0.215094
2594,0.0625558,0.0345111,0.199706
2595,0.0649097,0.120108,0.213853
2596,0.0612519,0.113666,0.215771
2597,0.121903,0.0989987,0.213449
2598,0.0764723,0.127344,0.220916
2599,0.109333,0.057011,0.199785
2600,0.0439622,0.0862496,0.212974
2601,0.0396513,0.0891537,0.210409
2602,0.120777,0.111748,0.21239
2603,0.067072,0.119922,0.216687
2604,0.0471934,0.0599506,0.206413
2605,0.0474256,0.0532417,0.20627
2606,0.0457751,0.0624014,0.206829
2607,0.0445589,0.0659412,0.208722
2608,0.0383631,0.0911225,0.211483
2609,0.0449172,0.107374,0.217523
2610,0.128833,0.0836545,0.210909
2611,0.0440077,0.0847744,0.214046
2612,0.069865,0.120188,0.218572
2613,0.12015,0.101374,0.217173
2614,0.132167,0.0666027,0.205573
2615,0.11992,0.114889,0.217412
2616,0.120925,0.110223,0.218846
2617,0.0873736,0.131977,0.222871
2618,0.0735555,0.0305164,0.200002
2619,0.0497002,0.0484381,0.208148
2620,0.0500938,0.0450409,0.208088
2621,0.103609,0.044166,0.201673
2622,0.102671,0.0389182,0.202299
2623,0.114966,0.0574999,0.205367
2624,0.112921,0.0558087,0.205599
2625,0.129344,0.0630217,0.205856
2626,0.116813,0.119051,0.221526
2627,0.0655115,0.0318555,0.202944
2628,0.0622101,0.0335309,0.206501
2629,0.108183,0.0464656,0.203917
2630,0.0848149,0.129605,0.229215
2631,0.100276,0.0362269,0.203291
2632,0.0967949,0.033717,0.201943
2633,0.122197,0.0885445,0.21358
2634,0.103223,0.0358526,0.204794
2635,0.110735,0.0461738,0.205662
2636,0.1148,0.0473456,0.208325
2637,0.0461941,0.105705,0.219285
2638,0.128571,0.0756493,0.210584
2639,0.128589,0.0828871,0.211769
2640,0.0486966,0.050775,0.207703
2641,0.125681,0.0640348,0.210755
2642,0.0630821,0.111187,0.221689
2643,0.119282,0.0908108,0.218669
2644,0.12125,0.089052,0.214517
2645,0.127144,0.0713761,0.212199
2646,0.0941606,0.0309477,0.204739
2647,0.0397062,0.0687716,0.214178
2648,0.0404648,0.0808252,0.217228
2649,0.0737775,0.123759,0.22119
2650,0.121716,0.0602892,0.211852
2651,0.121202,0.0596041,0.212413
2652,0.0402624,0.0854937,0.0982412
2653,0.124138,0.0706024,0.215234
2654,0.12642,0.0673548,0.213012
2655,0.0708959,0.118047,0.223928
2656,0.0403471,0.0595361,0.213782
2657,0.0637678,0.108151,0.224128
2658,0.108187,0.127851,0.224129
2659,0.0378816,0.068603,0.217207
2660,0.0767845,0.0280217,0.208165
2661,0.0690923,0.0303213,0.204239
2662,0.0926401,0.0290244,0.206734
2663,0.0537341,0.103882,0.222613
2664,0.0527968,0.0993744,0.22252
2665,0.122467,0.0812853,0.215576
2666,0.0792527,0.124695,0.230385
2667,0.076026,0.121238,0.229372
2668,0.114282,0.121585,0.227149
2669,0.117419,0.11587,0.229636
2670,0.0869205,0.0282981,0.207584
2671,0.0826997,0.0280511,0.207341
2672,0.0566198,0.0379118,0.21324
2673,0.0997355,0.0323572,0.208549
2674,0.110047,0.0364496,0.208033
2675,0.117211,0.0479651,0.210966
2676,0.119909,0.0496974,0.213733
2677,0.0444807,0.0946897,0.222693
2678,0.070564,0.114929,0.22589
2679,0.11965,0.104398,0.219823
2680,0.0529514,0.0410661,0.212684
2681,0.0476446,0.0544616,0.2136
2682,0.123137,0.0643736,0.214622
2683,0.0515488,0.0950236,0.222317
2684,0.118503,0.112029,0.229107
2685,0.0818792,0.12709,0.231446
2686,0.0383863,0.0797119,0.220675
2687,0.12245,0.0700843,0.216104
2688,0.0460586,0.094586,0.224791
2689,0.0424706,0.0596259,0.216963
2690,0.122964,0.0637328,0.216139
2691,0.106549,0.0712443,0.0881197
2692,0.105359,0.127967,0.234892
2693,0.111021,0.124973,0.229945
2694,0.0363567,0.0662132,0.21978
2695,0.0406732,0.0886057,0.223661
2696,0.117058,0.0892547,0.220759
2697,0.0483496,0.0482996,0.219227
2698,0.0502838,0.0924291,0.22428
2699,0.0588911,0.0950033,0.223664
2700,0.0432105,0.112181,0.198856
2701,0.113038,0.0739453,0.22142
2702,0.0623963,0.10404,0.224604
2703,0.0661342,0.105672,0.225897
2704,0.11719,0.106202,0.2302
2705,0.0629173,0.0314884,0.215614
2706,0.0599895,0.0341723,0.212347
2707,0.0606212,0.100153,0.224772
2708,0.0903271,0.0285289,0.211158
2709,0.0510988,0.0899545,0.225857
2710,0.0420089,0.0928654,0.229137
2711,0.122051,0.0699195,0.217815
2712,0.0629269,0.0949943,0.225534
2713,0.0357093,0.0654693,0.222837
2714,0.0733621,0.114899,0.228819
2715,0.0510539,0.0435357,0.218679
2716,0.100771,0.0326694,0.211294
2717,0.105491,0.0469773,0.278425
2718,0.120415,0.0675804,0.218927
2719,0.104335,0.0375595,0.211684
2720,0.11491,0.0915217,0.223841
2721,0.0482066,0.0532306,0.220472
2722,0.0369127,0.0773146,0.223203
2723,0.0400899,0.0900239,0.22782
2724,0.124565,0.0630112,0.219221
2725,0.0648658,0.0924242,0.226542
2726,0.111363,0.121766,0.238116
2727,0.102739,0.128617,0.239141
2728,0.0575683,0.0877898,0.226261
2729,0.0549319,0.0867914,0.228176
2730,0.125169,0.0628632,0.221194
2731,0.110029,0.0818512,0.224677
2732,0.114405,0.0945463,0.226545
2733,0.0784459,0.0277968,0.212177
2734,0.024245,0.124301,0.124092
2735,0.0601571,0.0881496,0.225624
2736,0.0688407,0.104152,0.229102
2737,0.101666,0.0347789,0.216155
2738,0.121544,0.0486674,0.216617
2739,0.0645156,0.0888736,0.227901
2740,0.0704567,0.103577,0.231069
2741,0.075096,0.114371,0.232865
2742,0.116535,0.103121,0.2322
2743,0.0713695,0.0272776,0.218403
2744,0.0677612,0.028788,0.217208
2745,0.0573479,0.0358091,0.222099
2746,0.115455,0.0352354,0.215478
2747,0.118137,0.0364342,0.218398
2748,0.127021,0.0611022,0.223345
2749,0.0641143,0.0867317,0.229768
2750,0.0819195,0.0271469,0.218074
2751,0.0757848,0.0271486,0.218222
2752,0.113133,0.0374776,0.216853
2753,0.0422839,0.0608138,0.221569
2754,0.0455623,0.0901257,0.229909
2755,0.0472056,0.0888125,0.23
2756,0.0655911,0.029395,0.222749
2757,0.0362019,0.0787094,0.227297
2758,0.11055,0.0739103,0.225072
2759,0.100138,0.0325868,0.220083
2760,0.113698,0.0956782,0.231475
2761,0.0393084,0.0615445,0.222156
2762,0.0352106,0.0665781,0.227903
2763,0.0351558,0.0708287,0.227564
2764,0.126003,0.0534777,0.223194
2765,0.121925,0.0437606,0.220219
2766,0.0677948,0.0936548,0.230443
2767,0.0940132,0.130732,0.235058
2768,0.0918718,0.129673,0.237816
2769,0.0927258,0.0291327,0.216156
2770,0.0870245,0.0283938,0.216891
2771,0.0480637,0.0543794,0.224927
2772,0.110372,0.0713829,0.227156
2773,0.0843501,0.0277229,0.222889
2774,0.0883939,0.128347,0.239757
2775,0.122335,0.0421544,0.223209
2776,0.0702862,0.101333,0.298226
2777,0.0726353,0.106975,0.237178
2778,0.0757158,0.113144,0.238903
2779,0.112889,0.0390427,0.22384
2780,0.109756,0.0401399,0.224787
2781,0.0633041,0.08566,0.232517
2782,0.0937848,0.029468,0.21882
2783,0.035713,0.0789085,0.232509
2784,0.0525547,0.0861571,0.230243
2785,0.115499,0.0663075,0.229714
2786,0.127266,0.0560201,0.226805
2787,0.0503196,0.0856113,0.232829
2788,0.0464534,0.0821178,0.204116
2789,0.124398,0.0651286,0.22731
2790,0.071122,0.103669,0.234668
2791,0.0354042,0.0663255,0.231062
2792,0.0630168,0.0852955,0.233916
2793,0.0684899,0.0937063,0.234004
2794,0.0849211,0.126311,0.240204
2795,0.109342,0.0815331,0.234092
2796,0.109534,0.0784427,0.234506
2797,0.0794978,0.120058,0.241101
2798,0.0816286,0.123036,0.240549
2799,0.0984927,0.127621,0.246141
2800,0.116765,0.0353501,0.222984
2801,0.0769835,0.112607,0.245368
2802,0.0449074,0.0858317,0.237964
2803,0.0497836,0.0829988,0.238716
2804,0.111801,0.0711883,0.231565
2805,0.113302,0.0675515,0.231554
2806,0.12683,0.0653205,0.227174
2807,0.0671405,0.0898744,0.234744
2808,0.11208,0.0896602,0.233495
2809,0.0266935,0.0180663,0.364997
2810,0.051248,0.0442746,0.223593
2811,0.0474617,0.0542943,0.22801
2812,0.115346,0.0371505,0.223369
2813,0.126383,0.0654912,0.227544
2814,0.0455846,0.0577827,0.230592
2815,0.0431009,0.0585299,0.230839
2816,0.123809,0.0429029,0.227983
2817,0.119798,0.0364877,0.22439
2818,0.115993,0.107035,0.240561
2819,0.115579,0.103643,0.241178
2820,0.112946,0.119726,0.241418
2821,0.114647,0.116536,0.241685
2822,0.115772,0.112712,0.241204
2823,0.0922276,0.127875,0.248864
2824,0.0835502,0.0279542,0.226275
2825,0.0982408,0.0310041,0.220654
2826,0.0657242,0.0883069,0.236019
2827,0.114378,0.0979093,0.237722
2828,0.116164,0.110314,0.242037
2829,0.0939039,0.0305251,0.223657
2830,0.0510722,0.0806027,0.242362
2831,0.0433454,0.0877241,0.238735
2832,0.0357254,0.0660689,0.232784
2833,0.0390545,0.089102,0.237938
