vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
1472,0,0,0,-0.0172823,0.0482222,-0.0157339,-0.0172823,0.0482222,-0.0157339
1473,0,0,0,-0.0153148,-0.00771477,0.00205578,-0.0153148,-0.00771477,0.00205578
1474,0,0,0,-0.0236187,0.0296636,-0.0410004,-0.0236187,0.0296636,-0.0410004
1475,0,0,0,0.000488865,0.00686595,-0.0040424,0.000488865,0.00686595,-0.0040424
1476,0,0,0,0.00273595,0.019475,0.011139,0.00273595,0.019475,0.011139
1477,0,0,0,-0.0058516,-0.0509667,-0.00362109,-0.0058516,-0.0509667,-0.00362109
1478,0,0,0,-0.00358987,-0.0137258,0.00493627,-0.00358987,-0.0137258,0.00493627
1479,0,0,0,0.0129326,0.0136189,-0.00574665,0.0129326,0.0136189,-0.00574665
1480,0,0,0,-0.00603739,-0.00964896,0.0184941,-0.00603739,-0.00964896,0.0184941
1481,0,0,0,-0.0105022,0.0348426,-0.0162637,-0.0105022,0.0348426,-0.0162637
1482,0,0,0,0.00456323,0.0576056,0.0195025,0.00456323,0.0576056,0.0195025
1483,0,0,0,-0.026346,0.00612285,-0.00708837,-0.026346,0.00612285,-0.00708837
1484,0,0,0,-0.0196492,0.0146853,0.0182872,-0.0196492,0.0146853,0.0182872
1485,0,0,0,-0.0110538,0.0328747,-0.0130299,-0.0110538,0.0328747,-0.0130299
1486,0,0,0,0.0149651,-0.0245171,0.0017799,0.0149651,-0.0245171,0.0017799
1487,0,0,0,0.00189614,-0.00618041,0.00077348,0.00189614,-0.00618041,0.00077348
1488,0,0,0,0.0311316,-0.0218208,0.0225141,0.0311316,-0.0218208,0.0225141
1489,0,0,0,-0.0651788,-0.00477355,-0.0145557,-0.0651788,-0.00477355,-0.0145557
1490,0,0,0,0.00930709,0.0279316,-0.0155866,0.00930709,0.0279316,-0.0155866
1491,0,0,0,0.0151104,0.0151637,-0.0033271,0.0151104,0.0151637,-0.0033271
1492,0,0,0,0.00869138,-0.0327688,0.000128713,0.00869138,-0.0327688,0.000128713
1493,0,0,0,-0.00825271,-0.00493811,0.00190191,-0.00825271,-0.00493811,0.00190191
1494,0,0,0,0.0392687,-0.00928312,0.0161573,0.0392687,-0.00928312,0.0161573
1495,0,0,0,-0.010813,0.0390007,-0.0136817,-0.010813,0.0390007,-0.0136817
1496,0,0,0,-4.77573e-05,-0.00985989,0.00587163,-4.77573e-05,-0.00985989,0.00587163
1497,0,0,0,-0.00406764,-0.0054297,0.0034282,-0.00406764,-0.0054297,0.0034282
1498,0,0,0,0.000841076,-0.00634805,0.005086,0.000841076,-0.00634805,0.005086
1499,0,0,0,0.00102444,-0.0166423,0.0112163,0.00102444,-0.0166423,0.0112163
1500,0,0,0,-0.0158164,0.00113084,-0.00241576,-0.0158164,0.00113084,-0.00241576
1501,0,0,0,0.00562366,0.00621096,-0.00185966,0.00562366,0.00621096,-0.00185966
1502,0,0,0,0.0202861,0.0259636,-0.00513975,0.0202861,0.0259636,-0.00513975
1503,0,0,0,-0.014478,-0.000193897,-0.00365464,-0.014478,-0.000193897,-0.00365464
1504,0,0,0,0.0214521,0.0379945,0.0168981,0.0214521,0.0379945,0.0168981
1505,0,0,0,0.0357002,-0.0139349,0.0119299,0.0357002,-0.0139349,0.0119299
1506,0,0,0,0.023586,0.0422319,0.0175655,0.023586,0.0422319,0.0175655
1507,0,0,0,-0.00904879,0.0124357,0.0172631,-0.00904879,0.0124357,0.0172631
1508,0,0,0,-0.011275,0.00963494,0.0110498,-0.011275,0.00963494,0.0110498
1509,0,0,0,-0.00660149,0.0163407,0.0236306,-0.00660149,0.0163407,0.0236306
1510,0,0,0,-0.00820846,0.00326323,0.00385387,-0.00820846,0.00326323,0.00385387
1511,0,0,0,0.0011372,0.00824633,0.0108328,0.0011372,0.00824633,0.0108328
1512,0,0,0,-0.00993251,0.0368319,0.0182896,-0.00993251,0.0368319,0.0182896
1513,0,0,0,-0.00587511,0.00628581,0.00351786,-0.00587511,0.00628581,0.00351786
1514,0,0,0,-0.014616,-0.000326264,0.000785597,-0.014616,-0.000326264,0.000785597
1515,0,0,0,-0.00958883,0.0066817,0.00307851,-0.00958883,0.0066817,0.00307851
1516,0,0,0,-0.0242737,0.00546212,-0.00231617,-0.0242737,0.00546212,-0.00231617
1517,0,0,0,-0.00540765,0.00356791,0.0206848,-0.00540765,0.00356791,0.0206848
1518,0,0,0,0.0120529,0.0203679,0.0263639,0.0120529,0.0203679,0.0263639
1519,0,0,0,-0.000150388,0.0245778,0.00893714,-0.000150388,0.0245778,0.00893714
1520,0,0,0,-0.0175924,-0.00492832,0.00749314,-0.0175924,-0.00492832,0.00749314
1521,0,0,0,-0.0418304,-0.000227243,-0.00409197,-0.0418304,-0.000227243,-0.00409197
1522,0,0,0,-0.0107942,0.00520917,0.0639557,-0.0107942,0.00520917,0.0639557
1523,0,0,0,-0.0461701,0.0100811,0.00261987,-0.0461701,0.0100811,0.00261987
1524,0,0,0,-0.0374636,0.00296352,-0.00687612,-0.0374636,0.00296352,-0.00687612
1525,0,0,0,0.00618269,0.0069698,0.022233,0.00618269,0.0069698,0.022233
1526,0,0,0,-0.00127896,0.00724205,0.00412821,-0.00127896,0.00724205,0.00412821
1527,0,0,0,-0.0201337,0.00267727,-0.00445968,-0.0201337,0.00267727,-0.00445968
1528,0,0,0,-0.049619,-0.00018997,0.013669,-0.049619,-0.00018997,0.013669
1529,0,0,0,0.0362448,0.0319941,0.0481737,0.0362448,0.0319941,0.0481737
1530,0,0,0,-0.0239865,0.00735542,-0.00869607,-0.0239865,0.00735542,-0.00869607
1531,0,0,0,-0.00486157,0.00251957,0.00385994,-0.00486157,0.00251957,0.00385994
1532,0,0,0,0.00297298,0.0119773,0.0537631,0.00297298,0.0119773,0.0537631
1533,0,0,0,-0.013045,-0.00254829,0.0613043,-0.013045,-0.00254829,0.0613043
1534,0,0,0,0.0237062,0.0210688,0.0301124,0.0237062,0.0210688,0.0301124
1535,0,0,0,0.00925785,0.0154275,0.0156367,0.00925785,0.0154275,0.0156367
1536,0,0,0,0.00711063,0.00665608,0.019992,0.00711063,0.00665608,0.019992
1537,0,0,0,-0.0197193,0.0080066,0.00417836,-0.0197193,0.0080066,0.00417836
1538,0,0,0,0.00329666,0.00992197,0.0258168,0.00329666,0.00992197,0.0258168
1539,0,0,0,0.00223586,-0.00197975,0.0163691,0.00223586,-0.00197975,0.0163691
1540,0,0,0,-0.0251049,0.012078,0.00441731,-0.0251049,0.012078,0.00441731
1541,0,0,0,-0.0086431,0.00859044,5.56607e-05,-0.0086431,0.00859044,5.56607e-05
1542,0,0,0,-0.0105265,0.00439618,0.00574235,-0.0105265,0.00439618,0.00574235
1543,0,0,0,0.00148463,0.0282757,0.00530765,0.00148463,0.0282757,0.00530765
1544,0,0,0,0.0047571,0.0279225,0.0154329,0.0047571,0.0279225,0.0154329
1545,0,0,0,-0.0293846,0.00947848,0.0148178,-0.0293846,0.00947848,0.0148178
1546,0,0,0,-0.0353473,0.00991758,0.0164326,-0.0353473,0.00991758,0.0164326
1547,0,0,0,-0.0118653,-0.00377863,0.00907695,-0.0118653,-0.00377863,0.00907695
1548,0,0,0,-0.0420997,0.0143558,0.016848,-0.0420997,0.0143558,0.016848
1549,0,0,0,-0.0353112,0.0162793,0.014594,-0.0353112,0.0162793,0.014594
1550,0,0,0,-0.0229832,0.0132202,0.0129287,-0.0229832,0.0132202,0.0129287
1551,0,0,0,-0.00323123,-0.00979634,0.0151053,-0.00323123,-0.00979634,0.0151053
1552,0,0,0,-0.037552,0.0221805,0.0132077,-0.037552,0.0221805,0.0132077
1553,0,0,0,0.0176767,0.0409988,0.0666151,0.0176767,0.0409988,0.0666151
1554,0,0,0,0.0279957,0.0557776,0.0619571,0.0279957,0.0557776,0.0619571
1555,0,0,0,0.0132954,0.032803,0.0338561,0.0132954,0.032803,0.0338561
1556,0,0,0,-0.00824723,0.00120603,0.0478836,-0.00824723,0.00120603,0.0478836
1557,0,0,0,0.0221524,0.0478492,-0.0223933,0.0221524,0.0478492,-0.0223933
1558,0,0,0,0.0130504,0.0226751,0.0313732,0.0130504,0.0226751,0.0313732
1559,0,0,0,0.0119594,0.0456697,-0.00588651,0.0119594,0.0456697,-0.00588651
1560,0,0,0,0.0116251,0.0506791,0.00746848,0.0116251,0.0506791,0.00746848
1561,0,0,0,-0.0131398,-0.0233651,0.0336334,-0.0131398,-0.0233651,0.0336334
1562,0,0,0,-0.0118276,-0.0101042,0.0135942,-0.0118276,-0.0101042,0.0135942
1563,0,0,0,-0.0197237,0.0131948,0.0125399,-0.0197237,0.0131948,0.0125399
1564,0,0,0,-0.0174257,0.0294614,-0.00258905,-0.0174257,0.0294614,-0.00258905
1565,0,0,0,0.0179724,0.0341542,0.0424418,0.0179724,0.0341542,0.0424418
1566,0,0,0,0.0232048,0.0452964,0.0634003,0.0232048,0.0452964,0.0634003
1567,0,0,0,0.0252467,0.0471065,0.0577133,0.0252467,0.0471065,0.0577133
1568,0,0,0,0.00439426,0.0136633,0.013196,0.00439426,0.0136633,0.013196
1569,0,0,0,-0.00889072,0.00328947,0.00408533,-0.00889072,0.00328947,0.00408533
1570,0,0,0,-0.0109207,-0.00901554,0.0459426,-0.0109207,-0.00901554,0.0459426
1571,0,0,0,0.00656999,0.0731767,0.00327023,0.00656999,0.0731767,0.00327023
1572,0,0,0,-0.004936,0.0108044,-0.00379904,-0.004936,0.0108044,-0.00379904
1573,0,0,0,0.00872565,0.0110764,0.0179442,0.00872565,0.0110764,0.0179442
1574,0,0,0,0.0146229,0.0299299,0.0337088,0.0146229,0.0299299,0.0337088
1575,0,0,0,-0.00155386,0.040025,-0.0159021,-0.00155386,0.040025,-0.0159021
1576,0,0,0,0.00459634,0.04854,-0.0154698,0.00459634,0.04854,-0.0154698
1577,0,0,0,-0.00427648,0.0147684,-0.00530406,-0.00427648,0.0147684,-0.00530406
1578,0,0,0,0.0593298,-0.0973799,-0.0309006,0.0593298,-0.0973799,-0.0309006
1579,0,0,0,-0.0107868,0.0197563,-0.00736126,-0.0107868,0.0197563,-0.00736126
1580,0,0,0,-0.0158967,-0.000579398,0.0083358,-0.0158967,-0.000579398,0.0083358
1581,0,0,0,-0.0289157,0.0154635,0.00834931,-0.0289157,0.0154635,0.00834931
1582,0,0,0,-0.0145397,0.00253716,0.00548963,-0.0145397,0.00253716,0.00548963
1583,0,0,0,-0.0124529,0.00684948,0.00560313,-0.0124529,0.00684948,0.00560313
1584,0,0,0,-0.000752121,0.00647589,0.0137495,-0.000752121,0.00647589,0.0137495
1585,0,0,0,0.00348137,0.0220705,0.026479,0.00348137,0.0220705,0.026479
1586,0,0,0,-0.006954,0.0347852,-0.00847297,-0.006954,0.0347852,-0.00847297
1587,0,0,0,-0.0232159,0.0150732,-0.0052628,-0.0232159,0.0150732,-0.0052628
1588,0,0,0,0.000469402,0.0194314,0.00954149,0.000469402,0.0194314,0.00954149
1589,0,0,0,0.0027437,0.0147354,0.029657,0.0027437,0.0147354,0.029657
1590,0,0,0,-0.000811664,-0.00108145,0.0183419,-0.000811664,-0.00108145,0.0183419
1591,0,0,0,-0.013986,0.0152993,-0.00664013,-0.013986,0.0152993,-0.00664013
1592,0,0,0,-0.0227913,0.00914614,-0.00218345,-0.0227913,0.00914614,-0.00218345
1593,0,0,0,-0.025682,0.012191,-0.00266311,-0.025682,0.012191,-0.00266311
1594,0,0,0,-0.004488,-0.0137567,0.0463699,-0.004488,-0.0137567,0.0463699
1595,0,0,0,-0.0207525,-0.00620838,0.0144861,-0.0207525,-0.00620838,0.0144861
1596,0,0,0,-0.00969354,-0.00413326,0.00775784,-0.00969354,-0.00413326,0.00775784
1597,0,0,0,0.000516019,0.0116892,0.0297969,0.000516019,0.0116892,0.0297969
1598,0,0,0,0.00615308,0.0125261,0.0280865,0.00615308,0.0125261,0.0280865
1599,0,0,0,-0.0099791,-0.00236425,0.000931345,-0.0099791,-0.00236425,0.000931345
1600,0,0,0,-0.00992662,-0.00195855,-2.32866e-05,-0.00992662,-0.00195855,-2.32866e-05
1601,0,0,0,-0.0159073,0.0027,0.000738923,-0.0159073,0.0027,0.000738923
1602,0,0,0,-0.0126999,0.0172749,-0.0100479,-0.0126999,0.0172749,-0.0100479
1603,0,0,0,-0.00193486,0.0107369,0.0226514,-0.00193486,0.0107369,0.0226514
1604,0,0,0,-0.0207446,0.004529,-0.0075975,-0.0207446,0.004529,-0.0075975
1605,0,0,0,-0.00806688,-0.0167461,0.0335209,-0.00806688,-0.0167461,0.0335209
1606,0,0,0,-0.00455099,0.00330829,0.0388058,-0.00455099,0.00330829,0.0388058
1607,0,0,0,-0.0136281,-0.0127468,0.0563352,-0.0136281,-0.0127468,0.0563352
1608,0,0,0,-0.0107385,-0.00989077,0.0605995,-0.0107385,-0.00989077,0.0605995
1609,0,0,0,-0.00593824,-0.011622,0.0400457,-0.00593824,-0.011622,0.0400457
1610,0,0,0,-0.0092973,-0.0108095,0.0191244,-0.0092973,-0.0108095,0.0191244
1611,0,0,0,-0.0161644,-0.00992848,0.0165149,-0.0161644,-0.00992848,0.0165149
1612,0,0,0,-0.0121748,-0.00528555,0.000576905,-0.0121748,-0.00528555,0.000576905
1613,0,0,0,-0.0134767,-0.00177382,-0.000633549,-0.0134767,-0.00177382,-0.000633549
1614,0,0,0,0.00463776,0.0541827,0.000287603,0.00463776,0.0541827,0.000287603
1615,0,0,0,0.0011193,0.0378511,-0.000235537,0.0011193,0.0378511,-0.000235537
1616,0,0,0,-0.00302722,0.0221331,-0.00415111,-0.00302722,0.0221331,-0.00415111
1617,0,0,0,-0.0114002,-0.00244081,-0.00155607,-0.0114002,-0.00244081,-0.00155607
1618,0,0,0,-0.0190707,-0.00541917,-0.00533035,-0.0190707,-0.00541917,-0.00533035
1619,0,0,0,-0.017796,-0.016251,0.0246734,-0.017796,-0.016251,0.0246734
1620,0,0,0,-0.00919687,-0.00746755,0.00897977,-0.00919687,-0.00746755,0.00897977
1621,0,0,0,0.00869539,0.0225845,0.0109609,0.00869539,0.0225845,0.0109609
1622,0,0,0,0.00935594,0.0320405,0.00419775,0.00935594,0.0320405,0.00419775
1623,0,0,0,0.00510371,-0.00711008,0.0418152,0.00510371,-0.00711008,0.0418152
1624,0,0,0,-0.0114406,-0.00917921,0.0455695,-0.0114406,-0.00917921,0.0455695
1625,0,0,0,-0.0214396,-0.000375774,-0.0136979,-0.0214396,-0.000375774,-0.0136979
1626,0,0,0,-0.0227766,0.00225586,-0.0136213,-0.0227766,0.00225586,-0.0136213
1627,0,0,0,0.00181753,0.0688049,0.00397335,0.00181753,0.0688049,0.00397335
1628,0,0,0,0.028923,0.0362211,0.0524731,0.028923,0.0362211,0.0524731
1629,0,0,0,0.0289004,0.041593,0.0376133,0.0289004,0.041593,0.0376133
1630,0,0,0,-0.0137855,-0.0189379,0.0523664,-0.0137855,-0.0189379,0.0523664
1631,0,0,0,-0.00555235,0.0616153,-0.00522576,-0.00555235,0.0616153,-0.00522576
1632,0,0,0,-0.0097474,0.00125802,-0.00541724,-0.0097474,0.00125802,-0.00541724
1633,0,0,0,-0.00985262,0.00246002,-0.00688674,-0.00985262,0.00246002,-0.00688674
1634,0,0,0,0.0230231,0.0329089,0.0413088,0.0230231,0.0329089,0.0413088
1635,0,0,0,0.00823418,0.00358951,0.0209659,0.00823418,0.00358951,0.0209659
1636,0,0,0,0.0183168,0.0189372,0.0216507,0.0183168,0.0189372,0.0216507
1637,0,0,0,-0.0241767,0.0122875,-0.017487,-0.0241767,0.0122875,-0.017487
1638,0,0,0,-0.00651468,-0.00325876,-0.000668132,-0.00651468,-0.00325876,-0.000668132
1639,0,0,0,0.0256275,0.0298157,0.0494376,0.0256275,0.0298157,0.0494376
1640,0,0,0,-0.00866467,0.000747963,0.0432738,-0.00866467,0.000747963,0.0432738
1641,0,0,0,-0.00734261,-0.0179436,0.0395201,-0.00734261,-0.0179436,0.0395201
1642,0,0,0,0.00133169,0.0489331,-0.0021967,0.00133169,0.0489331,-0.0021967
1643,0,0,0,0.00364966,0.00260979,0.00917524,0.00364966,0.00260979,0.00917524
1644,0,0,0,0.00991571,0.111446,-0.0144969,0.00991571,0.111446,-0.0144969
1645,0,0,0,-0.0129827,0.00189203,-0.00895747,-0.0129827,0.00189203,-0.00895747
1646,0,0,0,-0.00812421,0.00291206,-0.0084559,-0.00812421,0.00291206,-0.0084559
1647,0,0,0,-0.00915609,-0.00337665,-0.000390287,-0.00915609,-0.00337665,-0.000390287
1648,0,0,0,0.00230979,0.0421356,0.000922544,0.00230979,0.0421356,0.000922544
1649,0,0,0,-0.00434858,-0.00181615,0.000358106,-0.00434858,-0.00181615,0.000358106
1650,0,0,0,-0.0255787,-0.00104338,-0.00877761,-0.0255787,-0.00104338,-0.00877761
1651,0,0,0,-0.0160777,-0.00447726,-0.00942207,-0.0160777,-0.00447726,-0.00942207
1652,0,0,0,-0.0054381,-0.0037989,0.00247138,-0.0054381,-0.0037989,0.00247138
1653,0,0,0,0.0154561,0.0118211,0.0109803,0.0154561,0.0118211,0.0109803
1654,0,0,0,-0.0141488,0.00712818,0.022171,-0.0141488,0.00712818,0.022171
1655,0,0,0,0.0277372,0.0300232,0.00244996,0.0277372,0.0300232,0.00244996
1656,0,0,0,-0.03304,0.051978,0.0158872,-0.03304,0.051978,0.0158872
1657,0,0,0,-0.023088,0.0473031,0.0205651,-0.023088,0.0473031,0.0205651
1658,0,0,0,-6.85335e-05,0.011365,-0.0157459,-6.85335e-05,0.011365,-0.0157459
1659,0,0,0,0.02095,0.0243135,0.00635826,0.02095,0.0243135,0.00635826
1660,0,0,0,-0.00992769,-0.0230051,0.0515407,-0.00992769,-0.0230051,0.0515407
1661,0,0,0,-0.00691797,0.0368644,0.0224213,-0.00691797,0.0368644,0.0224213
1662,0,0,0,-0.0133257,0.0428462,0.0241092,-0.0133257,0.0428462,0.0241092
1663,0,0,0,-0.0181495,0.00598747,0.0191703,-0.0181495,0.00598747,0.0191703
1664,0,0,0,-0.0220471,-0.00190594,-0.00705738,-0.0220471,-0.00190594,-0.00705738
1665,0,0,0,0.0168307,0.0173282,0.0246692,0.0168307,0.0173282,0.0246692
1666,0,0,0,0.0162648,0.0172991,0.0162797,0.0162648,0.0172991,0.0162797
1667,0,0,0,0.0100226,-0.017573,0.0418781,0.0100226,-0.017573,0.0418781
1668,0,0,0,-0.00553866,-0.0199658,0.0424708,-0.00553866,-0.0199658,0.0424708
1669,0,0,0,0.023506,0.030525,0.020665,0.023506,0.030525,0.020665
1670,0,0,0,0.0207465,0.0371317,0.0197821,0.0207465,0.0371317,0.0197821
1671,0,0,0,-0.0129749,0.00322631,0.00960497,-0.0129749,0.00322631,0.00960497
1672,0,0,0,0.0164973,0.0173501,0.0378695,0.0164973,0.0173501,0.0378695
1673,0,0,0,0.0418424,0.0484384,0.0730792,0.0418424,0.0484384,0.0730792
1674,0,0,0,-0.00839956,0.0123307,0.0371638,-0.00839956,0.0123307,0.0371638
1675,0,0,0,-0.0042714,0.0135268,0.0399298,-0.0042714,0.0135268,0.0399298
1676,0,0,0,-0.0103457,0.00915902,0.0361981,-0.0103457,0.00915902,0.0361981
1677,0,0,0,-0.0108341,0.000916782,0.0175556,-0.0108341,0.000916782,0.0175556
1678,0,0,0,0.00120278,0.0345036,0.0252917,0.00120278,0.0345036,0.0252917
1679,0,0,0,-0.00807333,0.00143072,0.00417196,-0.00807333,0.00143072,0.00417196
1680,0,0,0,-0.00704101,0.0015147,0.029484,-0.00704101,0.0015147,0.029484
1681,0,0,0,-0.0120698,0.00271669,0.00548274,-0.0120698,0.00271669,0.00548274
1682,0,0,0,-0.0121686,-0.00261457,0.0212498,-0.0121686,-0.00261457,0.0212498
1683,0,0,0,-0.0129391,-0.0278812,0.0576152,-0.0129391,-0.0278812,0.0576152
1684,0,0,0,0.0129776,0.0535316,0.0386701,0.0129776,0.0535316,0.0386701
1685,0,0,0,0.00395919,0.0532741,0.0211652,0.00395919,0.0532741,0.0211652
1686,0,0,0,-0.0325681,0.0599331,0.00761412,-0.0325681,0.0599331,0.00761412
1687,0,0,0,-0.0501702,0.0598451,0.0118306,-0.0501702,0.0598451,0.0118306
1688,0,0,0,0.0320617,0.0508882,0.0445946,0.0320617,0.0508882,0.0445946
1689,0,0,0,0.00336106,0.0105827,0.0421771,0.00336106,0.0105827,0.0421771
1690,0,0,0,-0.0069093,0.000170465,0.0485935,-0.0069093,0.000170465,0.0485935
1691,0,0,0,-0.0121105,-0.0040414,0.0454056,-0.0121105,-0.0040414,0.0454056
1692,0,0,0,0.0397971,0.0320236,0.0430779,0.0397971,0.0320236,0.0430779
1693,0,0,0,0.0115479,-0.0144513,0.0428958,0.0115479,-0.0144513,0.0428958
1694,0,0,0,-0.013168,0.00555265,-0.0057474,-0.013168,0.00555265,-0.0057474
1695,0,0,0,-0.0285077,0.0065487,-0.00987522,-0.0285077,0.0065487,-0.00987522
1696,0,0,0,-0.00463069,0.00139529,-0.00201892,-0.00463069,0.00139529,-0.00201892
1697,0,0,0,0.0189637,0.0289506,0.000357629,0.0189637,0.0289506,0.000357629
1698,0,0,0,0.0139347,0.0177167,0.00186384,0.0139347,0.0177167,0.00186384
1699,0,0,0,0.0204058,0.0607777,-0.0098984,0.0204058,0.0607777,-0.0098984
1700,0,0,0,0.00944803,-0.027315,0.00778377,0.00944803,-0.027315,0.00778377
1701,0,0,0,-0.00883654,0.000434294,0.00677549,-0.00883654,0.000434294,0.00677549
1702,0,0,0,-0.0401185,0.0351186,0.00270745,-0.0401185,0.0351186,0.00270745
1703,0,0,0,0.00683831,0.00221595,0.00499294,0.00683831,0.00221595,0.00499294
1704,0,0,0,0.018472,-0.0158331,0.025357,0.018472,-0.0158331,0.025357
1705,0,0,0,-0.00674443,-0.00185284,0.000474549,-0.00674443,-0.00185284,0.000474549
1706,0,0,0,0.0146418,0.054382,0.0256661,0.0146418,0.054382,0.0256661
1707,0,0,0,0.0226988,0.0588159,0.0423556,0.0226988,0.0588159,0.0423556
1708,0,0,0,-0.0292939,0.0203893,-0.000455262,-0.0292939,0.0203893,-0.000455262
1709,0,0,0,-0.0104744,-0.0235256,0.0505145,-0.0104744,-0.0235256,0.0505145
1710,0,0,0,-0.0177455,-0.00307039,0.048786,-0.0177455,-0.00307039,0.048786
1711,0,0,0,-0.0179098,-0.00654717,0.0434992,-0.0179098,-0.00654717,0.0434992
1712,0,0,0,-0.0175565,-0.00635721,0.0250516,-0.0175565,-0.00635721,0.0250516
1713,0,0,0,0.01802,-0.00690175,0.0123389,0.01802,-0.00690175,0.0123389
1714,0,0,0,0.0190252,0.0526297,0.0262386,0.0190252,0.0526297,0.0262386
1715,0,0,0,-0.0114265,0.0376141,0.0023369,-0.0114265,0.0376141,0.0023369
1716,0,0,0,-0.00224592,0.0221324,0.0026454,-0.00224592,0.0221324,0.0026454
1717,0,0,0,-0.00939342,0.000283353,0.0085823,-0.00939342,0.000283353,0.0085823
1718,0,0,0,-0.0103034,0.00228673,0.00671922,-0.0103034,0.00228673,0.00671922
1719,0,0,0,0.00623554,0.0201584,-0.0105619,0.00623554,0.0201584,-0.0105619
1720,0,0,0,-0.000415088,-0.00227269,0.0222109,-0.000415088,-0.00227269,0.0222109
1721,0,0,0,-0.032549,0.0728651,-0.0158115,-0.032549,0.0728651,-0.0158115
1722,0,0,0,-0.0265661,0.0137657,-0.00249265,-0.0265661,0.0137657,-0.00249265
1723,0,0,0,-0.0146744,-0.00600985,-8.38744e-05,-0.0146744,-0.00600985,-8.38744e-05
1724,0,0,0,-0.0216892,0.00547302,-0.0107828,-0.0216892,0.00547302,-0.0107828
1725,0,0,0,-0.00652779,0.000314483,-0.00303672,-0.00652779,0.000314483,-0.00303672
1726,0,0,0,0.0140112,-0.00447292,0.0181811,0.0140112,-0.00447292,0.0181811
1727,0,0,0,0.0119511,0.014449,0.0680333,0.0119511,0.014449,0.0680333
1728,0,0,0,-6.54269e-05,0.00322405,0.0286334,-6.54269e-05,0.00322405,0.0286334
1729,0,0,0,-0.0400288,0.0101631,-0.00508681,-0.0400288,0.0101631,-0.00508681
1730,0,0,0,-0.0155012,-0.00483328,-0.000453488,-0.0155012,-0.00483328,-0.000453488
1731,0,0,0,-0.0223313,-0.00108325,-0.00337872,-0.0223313,-0.00108325,-0.00337872
1732,0,0,0,0.0065181,0.0516822,0.00921795,0.0065181,0.0516822,0.00921795
1733,0,0,0,0.00198806,0.0362789,0.00486025,0.00198806,0.0362789,0.00486025
1734,0,0,0,-0.00894218,-0.00401144,0.00973044,-0.00894218,-0.00401144,0.00973044
1735,0,0,0,-0.0170753,-0.00314101,-0.000336159,-0.0170753,-0.00314101,-0.000336159
1736,0,0,0,-0.0176961,-0.0076868,0.00060731,-0.0176961,-0.0076868,0.00060731
1737,0,0,0,-0.0589847,0.0213087,-0.0061162,-0.0589847,0.0213087,-0.0061162
1738,0,0,0,-0.0670191,0.0121899,-0.00844902,-0.0670191,0.0121899,-0.00844902
1739,0,0,0,-0.0346038,0.00210908,-0.00846529,-0.0346038,0.00210908,-0.00846529
1740,0,0,0,-0.0381178,-0.00014386,-0.00710265,-0.0381178,-0.00014386,-0.00710265
1741,0,0,0,-0.0408832,0.00932291,-0.014387,-0.0408832,0.00932291,-0.014387
1742,0,0,0,0.0125957,0.00659286,-0.00182301,0.0125957,0.00659286,-0.00182301
1743,0,0,0,-0.0138803,-0.0069525,0.0183307,-0.0138803,-0.0069525,0.0183307
1744,0,0,0,0.0273078,0.0156805,0.0182055,0.0273078,0.0156805,0.0182055
1745,0,0,0,0.0163065,-0.00884238,0.0408181,0.0163065,-0.00884238,0.0408181
1746,0,0,0,0.0092081,0.00363746,0.0101365,0.0092081,0.00363746,0.0101365
1747,0,0,0,0.0142594,0.0238321,0.015156,0.0142594,0.0238321,0.015156
1748,0,0,0,0.0101892,0.0267534,0.00171045,0.0101892,0.0267534,0.00171045
1749,0,0,0,0.00345351,0.0540431,0.0111611,0.00345351,0.0540431,0.0111611
1750,0,0,0,-0.0288934,0.0116366,-0.0192893,-0.0288934,0.0116366,-0.0192893
1751,0,0,0,0.0213635,0.0114897,0.0264123,0.0213635,0.0114897,0.0264123
1752,0,0,0,0.0166576,-0.00737088,0.0427075,0.0166576,-0.00737088,0.0427075
1753,0,0,0,0.00974211,-0.00866412,0.0171577,0.00974211,-0.00866412,0.0171577
1754,0,0,0,0.00717015,-0.0172121,0.0428375,0.00717015,-0.0172121,0.0428375
1755,0,0,0,0.0172473,0.0366275,0.0277683,0.0172473,0.0366275,0.0277683
1756,0,0,0,0.0224949,0.0118429,0.0698262,0.0224949,0.0118429,0.0698262
1757,0,0,0,-0.0068028,-0.000986667,0.025805,-0.0068028,-0.000986667,0.025805
1758,0,0,0,-0.0497757,0.0256938,-0.0100277,-0.0497757,0.0256938,-0.0100277
1759,0,0,0,0.0259552,0.0475478,0.0207418,0.0259552,0.0475478,0.0207418
1760,0,0,0,-0.0710961,0.00857146,-0.0179451,-0.0710961,0.00857146,-0.0179451
1761,0,0,0,-0.0448352,-0.00172603,-0.00422119,-0.0448352,-0.00172603,-0.00422119
1762,0,0,0,0.00595069,0.0104077,0.00598738,0.00595069,0.0104077,0.00598738
1763,0,0,0,0.0120413,0.00214309,0.0205069,0.0120413,0.00214309,0.0205069
1764,0,0,0,0.00547728,0.00503407,0.0017264,0.00547728,0.00503407,0.0017264
1765,0,0,0,0.0218232,0.00955978,0.0628934,0.0218232,0.00955978,0.0628934
1766,0,0,0,0.0421444,0.00317297,0.112143,0.0421444,0.00317297,0.112143
1767,0,0,0,-0.000300266,0.053036,0.0115017,-0.000300266,0.053036,0.0115017
