vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
1481,0,0,0,-0.0377948,-0.00321798,-0.00193481,-0.0377948,-0.00321798,-0.00193481
1482,0,0,0,-0.0224156,0.0264329,0.0538246,-0.0224156,0.0264329,0.0538246
1483,0,0,0,-0.0145207,-0.0247439,0.00845442,-0.0145207,-0.0247439,0.00845442
1484,0,0,0,0.0020502,-0.0155525,0.038919,0.0020502,-0.0155525,0.038919
1485,0,0,0,-0.0348655,0.000432515,-0.000607429,-0.0348655,0.000432515,-0.000607429
1486,0,0,0,0.021696,0.00904001,0.000204362,0.021696,0.00904001,0.000204362
1487,0,0,0,0.00478777,0.00163445,0.00366606,0.00478777,0.00163445,0.00366606
1488,0,0,0,0.0214176,0.0155859,-0.00566371,0.0214176,0.0155859,-0.00566371
1489,0,0,0,-0.00810649,-0.0298937,0.00269084,-0.00810649,-0.0298937,0.00269084
1490,0,0,0,-0.0231737,0.0122082,0.00485765,-0.0231737,0.0122082,0.00485765
1491,0,0,0,-0.0139443,0.0209437,-0.0058738,-0.0139443,0.0209437,-0.0058738
1492,0,0,0,0.0201854,0.00366295,0.0204889,0.0201854,0.00366295,0.0204889
1493,0,0,0,0.0130944,-0.0307268,7.60822e-05,0.0130944,-0.0307268,7.60822e-05
1494,0,0,0,0.0171866,0.0264248,-0.00425784,0.0171866,0.0264248,-0.00425784
1495,0,0,0,-0.0396028,0.00237333,-0.000541704,-0.0396028,0.00237333,-0.000541704
1496,0,0,0,0.00668965,-0.000915279,-0.00168249,0.00668965,-0.000915279,-0.00168249
1497,0,0,0,0.00303807,-0.00256003,-0.000177712,0.00303807,-0.00256003,-0.000177712
1498,0,0,0,0.0046302,0.000115768,-0.000608664,0.0046302,0.000115768,-0.000608664
1499,0,0,0,0.0127992,-0.00111737,-0.00230954,0.0127992,-0.00111737,-0.00230954
1500,0,0,0,-0.0119696,-0.0327965,0.00899328,-0.0119696,-0.0327965,0.00899328
1501,0,0,0,-0.00614665,0.00871695,-0.00321011,-0.00614665,0.00871695,-0.00321011
1502,0,0,0,-0.0262574,0.0298549,-0.00862166,-0.0262574,0.0298549,-0.00862166
1503,0,0,0,-0.009629,-0.025642,0.00319161,-0.009629,-0.025642,0.00319161
1504,0,0,0,-0.00875047,0.0331577,0.0296732,-0.00875047,0.0331577,0.0296732
1505,0,0,0,0.0223385,0.0294233,-0.0056927,0.0223385,0.0294233,-0.0056927
1506,0,0,0,-0.0106184,0.0364546,0.0323966,-0.0106184,0.0364546,0.0323966
1507,0,0,0,0.00416303,-0.00213104,0.0245235,0.00416303,-0.00213104,0.0245235
1508,0,0,0,0.000627875,-0.00609981,0.0189725,0.000627875,-0.00609981,0.0189725
1509,0,0,0,0.00701261,0.00230984,0.0308551,0.00701261,0.00230984,0.0308551
1510,0,0,0,-0.00046655,-0.005938,0.00792282,-0.00046655,-0.005938,0.00792282
1511,0,0,0,0.00325168,0.00609794,0.0130352,0.00325168,0.00609794,0.0130352
1512,0,0,0,-0.0119012,0.00527128,0.0431917,-0.0119012,0.00527128,0.0431917
1513,0,0,0,-0.00248252,-0.00233287,0.00890606,-0.00248252,-0.00233287,0.00890606
1514,0,0,0,-0.00161636,-0.0144587,0.0050935,-0.00161636,-0.0144587,0.0050935
1515,0,0,0,-0.00373288,-0.00604524,0.0102079,-0.00373288,-0.00604524,0.0102079
1516,0,0,0,-0.00988117,-0.0224058,0.0105343,-0.00988117,-0.0224058,0.0105343
1517,0,0,0,0.0141004,-0.00120682,0.0193339,0.0141004,-0.00120682,0.0193339
1518,0,0,0,0.00912841,0.0223119,0.0288833,0.00912841,0.0223119,0.0288833
1519,0,0,0,-0.00955822,0.0100228,0.0241977,-0.00955822,0.0100228,0.0241977
1520,0,0,0,0.00712601,-0.019193,0.00747013,0.00712601,-0.019193,0.00747013
1521,0,0,0,-0.0104573,-0.0441229,0.0110089,-0.0104573,-0.0441229,0.0110089
1522,0,0,0,0.048651,-0.00208637,0.0535656,0.048651,-0.00208637,0.0535656
1523,0,0,0,-0.0129573,-0.0445477,0.0259674,-0.0129573,-0.0445477,0.0259674
1524,0,0,0,-0.0142384,-0.0379783,0.0098987,-0.0142384,-0.0379783,0.0098987
1525,0,0,0,0.014183,0.0118664,0.0183833,0.014183,0.0118664,0.0183833
1526,0,0,0,-0.00187656,0.00279165,0.00848882,-0.00187656,0.00279165,0.00848882
1527,0,0,0,-0.00899169,-0.0192608,0.00547966,-0.00899169,-0.0192608,0.00547966
1528,0,0,0,0.00357112,-0.0525276,0.0279717,0.00357112,-0.0525276,0.0279717
1529,0,0,0,0.0217949,0.0511119,0.0435656,0.0217949,0.0511119,0.0435656
1530,0,0,0,-0.0162293,-0.0218418,0.00748119,-0.0162293,-0.0218418,0.00748119
1531,0,0,0,0.000628515,-0.00277005,0.00648637,0.000628515,-0.00277005,0.00648637
1532,0,0,0,0.0363499,0.0132024,0.0456372,0.0363499,0.0132024,0.0456372
1533,0,0,0,0.0514804,-0.00753159,0.0462331,0.0514804,-0.00753159,0.0462331
1534,0,0,0,0.0132694,0.0340835,0.028014,0.0132694,0.0340835,0.028014
1535,0,0,0,0.00333623,0.0164437,0.0184968,0.00333623,0.0164437,0.0184968
1536,0,0,0,0.0143949,0.0137963,0.0183674,0.0143949,0.0137963,0.0183674
1537,0,0,0,-0.00571063,-0.0168118,0.0162205,-0.00571063,-0.0168118,0.0162205
1538,0,0,0,0.0143837,0.0101493,0.0239265,0.0143837,0.0101493,0.0239265
1539,0,0,0,0.0171018,0.0048658,0.0101268,0.0171018,0.0048658,0.0101268
1540,0,0,0,-0.00942713,-0.0212584,0.0217926,-0.00942713,-0.0212584,0.0217926
1541,0,0,0,-0.00731135,-0.00462465,0.00922356,-0.00731135,-0.00462465,0.00922356
1542,0,0,0,1.79399e-05,-0.00873583,0.0123824,1.79399e-05,-0.00873583,0.0123824
1543,0,0,0,-0.0142431,0.0121456,0.0230884,-0.0142431,0.0121456,0.0230884
1544,0,0,0,-0.00568713,0.0158684,0.0280961,-0.00568713,0.0158684,0.0280961
1545,0,0,0,0.000914258,-0.027619,0.0309337,0.000914258,-0.027619,0.0309337
1546,0,0,0,0.000945223,-0.0340554,0.0345614,0.000945223,-0.0340554,0.0345614
1547,0,0,0,0.0099696,-0.0139207,0.00853271,0.0099696,-0.0139207,0.00853271
1548,0,0,0,-0.00347721,-0.0417189,0.0429984,-0.00347721,-0.0417189,0.0429984
1549,0,0,0,-0.00635136,-0.0350147,0.0425236,-0.00635136,-0.0350147,0.0425236
1550,0,0,0,-0.00337756,-0.0222215,0.0367252,-0.00337756,-0.0222215,0.0367252
1551,0,0,0,0.0218324,-0.00484738,0.00430138,0.0218324,-0.00484738,0.00430138
1552,0,0,0,-0.0121789,-0.0323522,0.0436331,-0.0121789,-0.0323522,0.0436331
1553,0,0,0,0.0271888,0.0369281,0.0683225,0.0271888,0.0369281,0.0683225
1554,0,0,0,0.0147074,0.0498771,0.0702045,0.0147074,0.0498771,0.0702045
1555,0,0,0,0.00602179,0.0261955,0.0397446,0.00602179,0.0261955,0.0397446
1556,0,0,0,0.0364119,-0.0025911,0.0364229,0.0364119,-0.0025911,0.0364229
1557,0,0,0,-0.0502373,0.030044,-0.0151828,-0.0502373,0.030044,-0.0151828
1558,0,0,0,0.0104941,0.0225058,0.0312306,0.0104941,0.0225058,0.0312306
1559,0,0,0,-0.0348823,0.0284139,0.0266566,-0.0348823,0.0284139,0.0266566
1560,0,0,0,-0.0262673,0.0302632,0.0385051,-0.0262673,0.0302632,0.0385051
1561,0,0,0,0.0520872,-0.0215199,0.0120843,0.0520872,-0.0215199,0.0120843
1562,0,0,0,0.0202802,-0.0164441,0.00659715,0.0202802,-0.0164441,0.00659715
1563,0,0,0,-0.00244949,-0.0162684,0.0312986,-0.00244949,-0.0162684,0.0312986
1564,0,0,0,-0.0285968,-0.00747401,0.0293556,-0.0285968,-0.00747401,0.0293556
1565,0,0,0,0.0122825,0.0319643,0.0448178,0.0122825,0.0319643,0.0448178
1566,0,0,0,0.021401,0.0419138,0.0641151,0.021401,0.0419138,0.0641151
1567,0,0,0,0.0153562,0.0419411,0.0587075,0.0153562,0.0419411,0.0587075
1568,0,0,0,0.00174013,0.0107209,0.0165581,0.00174013,0.0107209,0.0165581
1569,0,0,0,-0.000648049,-0.0118756,0.0147044,-0.000648049,-0.0118756,0.0147044
1570,0,0,0,0.0416902,-0.00887499,0.0286009,0.0416902,-0.00887499,0.0286009
1571,0,0,0,-0.0448126,0.0318151,0.0529419,-0.0448126,0.0318151,0.0529419
1572,0,0,0,-0.011715,-0.000137191,-0.000348309,-0.011715,-0.000137191,-0.000348309
1573,0,0,0,0.0071181,0.0135349,0.0157561,0.0071181,0.0135349,0.0157561
1574,0,0,0,0.00776639,0.0262855,0.0365687,0.00776639,0.0262855,0.0365687
1575,0,0,0,-0.0423291,0.0121734,0.0205817,-0.0423291,0.0121734,0.0205817
1576,0,0,0,-0.0473009,0.021769,0.0255544,-0.0473009,0.021769,0.0255544
1577,0,0,0,-0.0163034,0.00151645,0.00929037,-0.0163034,0.00151645,0.00929037
1578,0,0,0,0.0743019,0.0199065,-0.0584679,0.0743019,0.0199065,-0.0584679
1579,0,0,0,-0.029401,-0.00505581,0.0179694,-0.029401,-0.00505581,0.0179694
1580,0,0,0,0.00752243,-0.0231943,0.0165736,0.00752243,-0.0231943,0.0165736
1581,0,0,0,-0.012591,-0.0321276,0.0385641,-0.012591,-0.0321276,0.0385641
1582,0,0,0,0.000705843,-0.0231913,0.0195915,0.000705843,-0.0231913,0.0195915
1583,0,0,0,-0.00432544,-0.0165467,0.0237454,-0.00432544,-0.0165467,0.0237454
1584,0,0,0,0.00601906,0.00355429,0.0135313,0.00601906,0.00355429,0.0135313
1585,0,0,0,0.00642982,0.0135322,0.0315947,0.00642982,0.0135322,0.0315947
1586,0,0,0,-0.040704,0.0066392,0.02852,-0.040704,0.0066392,0.02852
1587,0,0,0,-0.0248737,-0.0238541,0.0202848,-0.0248737,-0.0238541,0.0202848
1588,0,0,0,-0.00512505,0.00836392,0.0189894,-0.00512505,0.00836392,0.0189894
1589,0,0,0,0.0127508,0.0106676,0.0274762,0.0127508,0.0106676,0.0274762
1590,0,0,0,0.0173519,0.00184136,0.0134694,0.0173519,0.00184136,0.0134694
1591,0,0,0,-0.0246672,-0.0113554,0.0152373,-0.0246672,-0.0113554,0.0152373
1592,0,0,0,-0.0191839,-0.0311019,0.0204708,-0.0191839,-0.0311019,0.0204708
1593,0,0,0,-0.0216193,-0.0308008,0.022814,-0.0216193,-0.0308008,0.022814
1594,0,0,0,0.0547056,-0.00499327,0.0270155,0.0547056,-0.00499327,0.0270155
1595,0,0,0,0.0227069,-0.0372768,0.0214453,0.0227069,-0.0372768,0.0214453
1596,0,0,0,0.013902,-0.0169238,0.00946168,0.013902,-0.0169238,0.00946168
1597,0,0,0,0.0144453,0.00767232,0.0259605,0.0144453,0.00767232,0.0259605
1598,0,0,0,0.0134902,0.0129526,0.0240134,0.0134902,0.0129526,0.0240134
1599,0,0,0,0.00231491,-0.0278719,0.00540108,0.00231491,-0.0278719,0.00540108
1600,0,0,0,-0.00111375,-0.0289891,0.00439375,-0.00111375,-0.0289891,0.00439375
1601,0,0,0,-0.00850181,-0.0314331,0.0168711,-0.00850181,-0.0314331,0.0168711
1602,0,0,0,-0.0312113,-0.00954454,0.0140272,-0.0312113,-0.00954454,0.0140272
1603,0,0,0,0.00970036,0.00441063,0.0223671,0.00970036,0.00441063,0.0223671
1604,0,0,0,-0.0252947,-0.0379105,0.0092067,-0.0252947,-0.0379105,0.0092067
1605,0,0,0,0.0467994,-0.0121077,0.0164895,0.0467994,-0.0121077,0.0164895
1606,0,0,0,0.0263505,0.000986392,0.0286417,0.0263505,0.000986392,0.0286417
1607,0,0,0,0.0515476,-0.0118206,0.0335222,0.0515476,-0.0118206,0.0335222
1608,0,0,0,0.0564984,-0.00789515,0.0399584,0.0564984,-0.00789515,0.0399584
1609,0,0,0,0.0427437,-0.00564653,0.0226238,0.0427437,-0.00564653,0.0226238
1610,0,0,0,0.0340974,-0.0161764,0.0126041,0.0340974,-0.0161764,0.0126041
1611,0,0,0,0.0357749,-0.0346267,0.0183732,0.0357749,-0.0346267,0.0183732
1612,0,0,0,0.00684341,-0.0387521,-0.000606742,0.00684341,-0.0387521,-0.000606742
1613,0,0,0,-0.00408473,-0.0392026,0.00622019,-0.00408473,-0.0392026,0.00622019
1614,0,0,0,-0.0367567,0.0245434,0.0393585,-0.0367567,0.0245434,0.0393585
1615,0,0,0,-0.0247042,0.0143873,0.0262932,-0.0247042,0.0143873,0.0262932
1616,0,0,0,-0.0238758,0.00664026,0.0181049,-0.0238758,0.00664026,0.0181049
1617,0,0,0,-0.00498838,-0.0391006,0.00184662,-0.00498838,-0.0391006,0.00184662
1618,0,0,0,-0.0102279,-0.061518,-0.00482361,-0.0102279,-0.061518,-0.00482361
1619,0,0,0,0.0559125,-0.0399203,0.0206564,0.0559125,-0.0399203,0.0206564
1620,0,0,0,0.0281896,-0.0252117,0.00831816,0.0281896,-0.0252117,0.00831816
1621,0,0,0,-0.00480172,0.0164395,0.0193478,-0.00480172,0.0164395,0.0193478
1622,0,0,0,-0.0151932,0.0194313,0.021479,-0.0151932,0.0194313,0.021479
1623,0,0,0,0.0349972,0.00691848,0.0192063,0.0349972,0.00691848,0.0192063
1624,0,0,0,0.0399249,-0.0092264,0.0273913,0.0399249,-0.0092264,0.0273913
1625,0,0,0,-0.0281336,-0.0433666,-0.00612094,-0.0281336,-0.0433666,-0.00612094
1626,0,0,0,-0.0285717,-0.0392312,-0.00100443,-0.0285717,-0.0392312,-0.00100443
1627,0,0,0,-0.0407778,0.0250203,0.0499655,-0.0407778,0.0250203,0.0499655
1628,0,0,0,0.0185068,0.0411454,0.0469403,0.0185068,0.0411454,0.0469403
1629,0,0,0,0.00496461,0.0415352,0.0415042,0.00496461,0.0415352,0.0415042
1630,0,0,0,0.0523879,-0.0143803,0.0260437,0.0523879,-0.0143803,0.0260437
1631,0,0,0,-0.0525937,0.0177432,0.0487948,-0.0525937,0.0177432,0.0487948
1632,0,0,0,-0.0111472,-0.014188,0.000203862,-0.0111472,-0.014188,0.000203862
1633,0,0,0,-0.014103,-0.0135866,8.85829e-05,-0.014103,-0.0135866,8.85829e-05
1634,0,0,0,0.0122709,0.0345144,0.0404224,0.0122709,0.0345144,0.0404224
1635,0,0,0,0.0137999,0.0111538,0.0126062,0.0137999,0.0111538,0.0126062
1636,0,0,0,0.00617518,0.0247471,0.0202833,0.00617518,0.0247471,0.0202833
1637,0,0,0,-0.0377892,-0.0298807,0.00693015,-0.0377892,-0.0298807,0.00693015
1638,0,0,0,0.00216711,-0.0211229,-0.00360407,0.00216711,-0.0211229,-0.00360407
1639,0,0,0,0.0197548,0.0360721,0.0418494,0.0197548,0.0360721,0.0418494
1640,0,0,0,0.0409081,-0.00419281,0.0420794,0.0409081,-0.00419281,0.0420794
1641,0,0,0,0.050211,-0.0103228,0.0189094,0.050211,-0.0103228,0.0189094
1642,0,0,0,-0.0366185,0.0196393,0.0357194,-0.0366185,0.0196393,0.0357194
1643,0,0,0,0.00551957,0.00586738,0.00615087,0.00551957,0.00586738,0.00615087
1644,0,0,0,-0.0822661,0.0456466,0.0666947,-0.0822661,0.0456466,0.0666947
1645,0,0,0,-0.0157357,-0.0179331,-0.00113285,-0.0157357,-0.0179331,-0.00113285
1646,0,0,0,-0.0154897,-0.0103326,-0.00188216,-0.0154897,-0.0103326,-0.00188216
1647,0,0,0,0.00151031,-0.0305722,-0.000440568,0.00151031,-0.0305722,-0.000440568
1648,0,0,0,-0.0288993,0.0184631,0.0321361,-0.0288993,0.0184631,0.0321361
1649,0,0,0,0.00293835,-0.012536,0.000135117,0.00293835,-0.012536,0.000135117
1650,0,0,0,-0.0169559,-0.041177,0.00038152,-0.0169559,-0.041177,0.00038152
1651,0,0,0,-0.0162608,-0.0405711,-0.0114792,-0.0162608,-0.0405711,-0.0114792
1652,0,0,0,0.0122088,-0.0171553,0.00112032,0.0122088,-0.0171553,0.00112032
1653,0,0,0,0.00298206,0.0197424,0.0104666,0.00298206,0.0197424,0.0104666
1654,0,0,0,0.016938,-0.0140671,0.0410175,0.016938,-0.0140671,0.0410175
1655,0,0,0,-0.012654,0.035666,0.013986,-0.012654,0.035666,0.013986
1656,0,0,0,-0.0424446,-0.0186576,0.0895272,-0.0424446,-0.0186576,0.0895272
1657,0,0,0,-0.0287168,-0.00522684,0.0813723,-0.0287168,-0.00522684,0.0813723
1658,0,0,0,-0.0231341,0.00357572,-0.00608996,-0.0231341,0.00357572,-0.00608996
1659,0,0,0,-0.00731755,0.0277799,0.0142438,-0.00731755,0.0277799,0.0142438
1660,0,0,0,0.0581684,-0.0124707,0.0226175,0.0581684,-0.0124707,0.0226175
1661,0,0,0,-0.011278,0.0116731,0.057389,-0.011278,0.0116731,0.057389
1662,0,0,0,-0.0164407,0.00621293,0.0677424,-0.0164407,0.00621293,0.0677424
1663,0,0,0,0.015201,-0.0254455,0.0445977,0.015201,-0.0254455,0.0445977
1664,0,0,0,-0.0178498,-0.0509044,6.23501e-05,-0.0178498,-0.0509044,6.23501e-05
1665,0,0,0,0.00903557,0.0230524,0.0216387,0.00903557,0.0230524,0.0216387
1666,0,0,0,0.00325361,0.0220932,0.0168905,0.00325361,0.0220932,0.0168905
1667,0,0,0,0.0454289,0.00866446,0.0119286,0.0454289,0.00866446,0.0119286
1668,0,0,0,0.0465711,-0.00740416,0.0159942,0.0465711,-0.00740416,0.0159942
1669,0,0,0,-0.000927073,0.0321909,0.0255693,-0.000927073,0.0321909,0.0255693
1670,0,0,0,-0.00597424,0.0315607,0.0301195,-0.00597424,0.0315607,0.0301195
1671,0,0,0,0.00718361,-0.0213134,0.0284556,0.00718361,-0.0213134,0.0284556
1672,0,0,0,0.0181975,0.0238964,0.0298149,0.0181975,0.0238964,0.0298149
1673,0,0,0,0.0271998,0.0578575,0.0640019,0.0271998,0.0578575,0.0640019
1674,0,0,0,0.0252269,0.000250362,0.0484595,0.0252269,0.000250362,0.0484595
1675,0,0,0,0.0260754,0.00602208,0.0474647,0.0260754,0.00602208,0.0474647
1676,0,0,0,0.0279406,-0.0038775,0.0475151,0.0279406,-0.0038775,0.0475151
1677,0,0,0,0.0182516,-0.0122956,0.0254762,0.0182516,-0.0122956,0.0254762
1678,0,0,0,-0.00444461,0.0197233,0.0503175,-0.00444461,0.0197233,0.0503175
1679,0,0,0,0.00243537,-0.0148846,0.0159269,0.00243537,-0.0148846,0.0159269
1680,0,0,0,0.0264176,-0.00347662,0.0297852,0.0264176,-0.00347662,0.0297852
1681,0,0,0,0.00151611,-0.0268491,0.0274877,0.00151611,-0.0268491,0.0274877
1682,0,0,0,0.0246615,-0.0148799,0.0245516,0.0246615,-0.0148799,0.0245516
1683,0,0,0,0.0638678,-0.0163459,0.0233146,0.0638678,-0.0163459,0.0233146
1684,0,0,0,-0.00536439,0.0434053,0.0738549,-0.00536439,0.0434053,0.0738549
1685,0,0,0,-0.0205825,0.0277997,0.0578939,-0.0205825,0.0277997,0.0578939
1686,0,0,0,-0.0575841,-0.0147373,0.0861919,-0.0575841,-0.0147373,0.0861919
1687,0,0,0,-0.0558289,-0.0383121,0.0965777,-0.0558289,-0.0383121,0.0965777
1688,0,0,0,0.00452619,0.0475559,0.0509677,0.00452619,0.0475559,0.0509677
1689,0,0,0,0.0297217,0.0133559,0.0405195,0.0297217,0.0133559,0.0405195
1690,0,0,0,0.0436093,-0.00176561,0.0423164,0.0436093,-0.00176561,0.0423164
1691,0,0,0,0.0454133,-0.0103654,0.0399847,0.0454133,-0.0103654,0.0399847
1692,0,0,0,0.0160113,0.0490567,0.0358451,0.0160113,0.0490567,0.0358451
1693,0,0,0,0.0457474,0.0116683,0.0150626,0.0457474,0.0116683,0.0150626
1694,0,0,0,-0.0131331,-0.0133456,0.00525574,-0.0131331,-0.0133456,0.00525574
1695,0,0,0,-0.0209422,-0.0325945,0.00879776,-0.0209422,-0.0325945,0.00879776
1696,0,0,0,-0.00398807,-0.00377273,0.00107952,-0.00398807,-0.00377273,0.00107952
1697,0,0,0,-0.0152486,0.0280452,0.014483,-0.0152486,0.0280452,0.014483
1698,0,0,0,-0.00766121,0.0196873,0.00904062,-0.00766121,0.0196873,0.00904062
1699,0,0,0,-0.0441429,0.0395098,0.0303709,-0.0441429,0.0395098,0.0303709
1700,0,0,0,-0.00373712,0.0059386,0.0299957,-0.00373712,0.0059386,0.0299957
1701,0,0,0,0.00757746,-0.0140657,0.0158993,0.00757746,-0.0140657,0.0158993
1702,0,0,0,-0.0347974,-0.0327999,0.0501854,-0.0347974,-0.0327999,0.0501854
1703,0,0,0,0.00321614,0.00843049,0.00242421,0.00321614,0.00843049,0.00242421
1704,0,0,0,0.0308695,0.0149419,-0.000843035,0.0308695,0.0149419,-0.000843035
1705,0,0,0,0.00211857,-0.0218774,0.00330307,0.00211857,-0.0218774,0.00330307
1706,0,0,0,-0.0205991,0.0489164,0.0701654,-0.0205991,0.0489164,0.0701654
1707,0,0,0,-0.00451759,0.0578735,0.0784597,-0.00451759,0.0578735,0.0784597
1708,0,0,0,-0.0221982,-0.0247623,0.0280534,-0.0221982,-0.0247623,0.0280534
1709,0,0,0,0.0564104,-0.0131272,0.021373,0.0564104,-0.0131272,0.021373
1710,0,0,0,0.0457516,-0.016131,0.0447267,0.0457516,-0.016131,0.0447267
1711,0,0,0,0.0478018,-0.0205066,0.0413558,0.0478018,-0.0205066,0.0413558
1712,0,0,0,0.0309046,-0.0238847,0.0262373,0.0309046,-0.0238847,0.0262373
1713,0,0,0,0.0125315,0.014376,0.000302021,0.0125315,0.014376,0.000302021
1714,0,0,0,-0.013696,0.0455407,0.0568269,-0.013696,0.0455407,0.0568269
1715,0,0,0,-0.0360869,0.00435734,0.046317,-0.0360869,0.00435734,0.046317
1716,0,0,0,-0.0214898,0.0109337,0.0297613,-0.0214898,0.0109337,0.0297613
1717,0,0,0,0.0111633,-0.0160073,0.0199715,0.0111633,-0.0160073,0.0199715
1718,0,0,0,0.00539392,-0.0203661,0.0252261,0.00539392,-0.0203661,0.0252261
1719,0,0,0,-0.0227352,0.0129702,-0.0152327,-0.0227352,0.0129702,-0.0152327
1720,0,0,0,0.0201913,0.00219183,0.0146475,0.0201913,0.00219183,0.0146475
1721,0,0,0,-0.0771627,-0.00874245,0.0633307,-0.0771627,-0.00874245,0.0633307
1722,0,0,0,-0.0157028,-0.0210645,0.0169201,-0.0157028,-0.0210645,0.0169201
1723,0,0,0,0.00556519,-0.0494368,-0.000253186,0.00556519,-0.0494368,-0.000253186
1724,0,0,0,-0.0192885,-0.0244206,0.00393365,-0.0192885,-0.0244206,0.00393365
1725,0,0,0,-0.00486785,-0.00719597,3.04275e-05,-0.00486785,-0.00719597,3.04275e-05
1726,0,0,0,0.0175504,0.0136401,0.00383265,0.0175504,0.0136401,0.00383265
1727,0,0,0,0.0500846,0.0262549,0.0596917,0.0500846,0.0262549,0.0596917
1728,0,0,0,0.0226804,0.00514084,0.0246841,0.0226804,0.00514084,0.0246841
1729,0,0,0,-0.0166057,-0.0343469,0.0156826,-0.0166057,-0.0343469,0.0156826
1730,0,0,0,0.000921176,-0.027918,0.00145249,0.000921176,-0.027918,0.00145249
1731,0,0,0,-0.0106402,-0.0437828,0.00755563,-0.0106402,-0.0437828,0.00755563
1732,0,0,0,-0.0408875,0.0390834,0.0630755,-0.0408875,0.0390834,0.0630755
1733,0,0,0,-0.0315304,0.0243553,0.044343,-0.0315304,0.0243553,0.044343
1734,0,0,0,0.0148062,-0.0134413,0.0105904,0.0148062,-0.0134413,0.0105904
1735,0,0,0,-0.00202311,-0.0453698,0.00689682,-0.00202311,-0.0453698,0.00689682
1736,0,0,0,0.00690108,-0.0456844,0.000183821,0.00690108,-0.0456844,0.000183821
1737,0,0,0,-0.0259018,-0.0460141,0.0273417,-0.0259018,-0.0460141,0.0273417
1738,0,0,0,-0.0173467,-0.0421512,0.0170786,-0.0173467,-0.0421512,0.0170786
1739,0,0,0,-0.0204572,-0.0514464,0.0102625,-0.0204572,-0.0514464,0.0102625
1740,0,0,0,-0.0130487,-0.0424697,0.00806072,-0.0130487,-0.0424697,0.00806072
1741,0,0,0,-0.0255565,-0.041674,0.0108461,-0.0255565,-0.041674,0.0108461
1742,0,0,0,-0.00380849,0.0150663,-0.000492038,-0.00380849,0.0150663,-0.000492038
1743,0,0,0,0.0323567,-0.0253087,0.0223903,0.0323567,-0.0253087,0.0223903
1744,0,0,0,0.00693396,0.031462,0.0137123,0.00693396,0.031462,0.0137123
1745,0,0,0,0.0415587,0.0184275,0.0166357,0.0415587,0.0184275,0.0166357
1746,0,0,0,0.00694054,0.0123159,0.00661155,0.00694054,0.0123159,0.00661155
1747,0,0,0,-0.00220882,0.0221046,0.0209139,-0.00220882,0.0221046,0.0209139
1748,0,0,0,-0.0164515,0.0217446,0.0185263,-0.0164515,0.0217446,0.0185263
1749,0,0,0,-0.0427856,0.0372723,0.0710444,-0.0427856,0.0372723,0.0710444
1750,0,0,0,-0.0191541,-0.0181225,0.00328695,-0.0191541,-0.0181225,0.00328695
1751,0,0,0,0.0148029,0.0262561,0.0181759,0.0148029,0.0262561,0.0181759
1752,0,0,0,0.0385351,0.0181426,0.0173082,0.0385351,0.0181426,0.0173082
1753,0,0,0,0.0192997,0.00870274,0.00161145,0.0192997,0.00870274,0.00161145
1754,0,0,0,0.0482082,0.00654951,0.0147466,0.0482082,0.00654951,0.0147466
1755,0,0,0,-0.000994223,0.0405428,0.0486367,-0.000994223,0.0405428,0.0486367
1756,0,0,0,0.0541349,0.0362799,0.0542713,0.0541349,0.0362799,0.0542713
1757,0,0,0,0.0226913,-0.00431326,0.02189,0.0226913,-0.00431326,0.02189
1758,0,0,0,-0.0234138,-0.0291191,0.019918,-0.0234138,-0.0291191,0.019918
1759,0,0,0,-0.0110981,0.0397599,0.0365295,-0.0110981,0.0397599,0.0365295
1760,0,0,0,-0.0145609,-0.0331484,0.00837235,-0.0145609,-0.0331484,0.00837235
1761,0,0,0,-0.00566767,-0.0259014,0.00598404,-0.00566767,-0.0259014,0.00598404
1762,0,0,0,-0.00211521,0.0150574,0.012836,-0.00211521,0.0150574,0.012836
1763,0,0,0,0.0152124,0.0145594,0.0106843,0.0152124,0.0145594,0.0106843
1764,0,0,0,-0.00126111,0.00831374,0.00304199,-0.00126111,0.00831374,0.00304199
1765,0,0,0,0.0497395,0.0341813,0.047469,0.0497395,0.0341813,0.047469
1766,0,0,0,0.100129,0.0584169,0.0730572,0.100129,0.0584169,0.0730572
1767,0,0,0,-0.0370462,0.0279584,0.0646708,-0.0370462,0.0279584,0.0646708
1768,0,0,0,-0.0301764,0.00992421,0.027565,-0.0301764,0.00992421,0.027565
1769,0,0,0,-0.00728994,-0.00824104,0.000805225,-0.00728994,-0.00824104,0.000805225
1770,0,0,0,-0.00706197,-0.0192973,0.00247211,-0.00706197,-0.0192973,0.00247211
1771,0,0,0,0.0265095,0.000599763,0.016994,0.0265095,0.000599763,0.016994
1772,0,0,0,-0.0125211,0.0152729,0.0253852,-0.0125211,0.0152729,0.0253852
1773,0,0,0,-0.0605891,-0.0162706,0.0367326,-0.0605891,-0.0162706,0.0367326
1774,0,0,0,-0.0586161,-0.00769541,0.0323157,-0.0586161,-0.00769541,0.0323157
1775,0,0,0,-0.00641532,0.0281014,0.024823,-0.00641532,0.0281014,0.024823
1776,0,0,0,0.0240007,-0.0223586,0.0207204,0.0240007,-0.0223586,0.0207204
1777,0,0,0,0.0099558,-0.00679787,0.00482977,0.0099558,-0.00679787,0.00482977
