vtx,x,y,z
1397,0.0280276,0.192326,0.40671
1398,0.00722492,0.0992654,0.350067
1399,0.112212,0.0384403,0.294069
1400,-0.013638,0.130573,0.346323
1401,0.0341601,0.111587,0.29596
1402,0.123758,0.00808735,0.196293
1403,0.127358,0.102303,0.299762
1404,0.12093,0.00642159,0.197783
1405,0.045368,0.185759,0.369717
1406,0.136834,0.0455048,0.24699
1407,0.033951,0.193551,0.383548
1408,0.0837675,0.145483,0.346682
1409,0.104268,0.106311,0.331527
1410,0.0932296,0.150698,0.364367
1411,0.107819,0.138361,0.325576
1412,0.129446,0.084419,0.274271
1413,0.119331,-0.0345129,0.224646
1414,0.0986021,0.0627533,0.317509
1415,0.118091,0.0664383,0.299009
1416,-0.0041183,0.142795,0.329926
1417,0.0298056,0.150113,0.31565
1418,-0.0100003,0.187128,0.387864
1419,0.0646564,0.174427,0.35108
1420,0.102734,0.0757073,0.243454
1421,0.038155,0.121728,0.298935
1422,0.111941,-0.102664,0.124899
1423,0.0515133,0.188026,0.387799
1424,0.104143,0.119408,0.347374
1425,0.10686,0.138034,0.324819
1426,-0.0360513,0.159665,0.410192
1427,0.113109,-0.0572549,0.135316
1428,-0.000917846,0.188622,0.380764
1429,0.124294,0.0738268,0.22976
1430,0.0940238,0.0260247,0.25174
1431,-0.0330155,0.131298,0.405693
1432,0.121922,0.100665,0.312009
1433,-0.0371212,0.163762,0.430491
1434,0.0626625,0.175978,0.350008
1435,0.0967942,-0.0928083,0.119321
1436,0.0603494,0.1768,0.342807
1437,0.0301037,0.157141,0.318995
1438,0.0351564,0.194347,0.386999
1439,0.105311,0.108102,0.337965
1440,0.0885448,0.0348078,0.257343
1441,0.113328,0.0930928,0.313133
1442,0.0371328,0.191988,0.390621
1443,0.144888,-0.00178805,0.197988
1444,-0.00676061,0.16183,0.450196
1445,-0.0263539,0.148632,0.43806
1446,0.139083,0.0486304,0.227916
1447,-0.00364608,0.17057,0.346524
1448,-0.00321853,0.190868,0.393782
1449,0.024927,0.163674,0.32432
1450,0.131969,0.0139724,0.193552
1451,0.12079,0.0122395,0.202983
1452,0.126251,0.012499,0.197936
1453,0.0145248,0.126875,0.42975
1454,0.038183,0.19057,0.393026
1455,0.0341643,0.194332,0.38605
1456,0.103208,-0.0883702,0.122087
1457,0.0371628,0.101415,0.289854
1458,-0.00472903,0.169504,0.347514
1459,0.119873,0.0715573,0.299155
1460,-0.00305313,0.158588,0.453915
1461,0.124566,0.0987934,0.264942
1462,0.0965622,0.104928,0.339715
1463,0.0143529,0.102302,0.321432
1464,0.0125933,0.0972785,0.345516
1465,0.0688873,0.172256,0.337454
1466,0.0393376,0.191296,0.396292
1467,-0.00905707,0.164228,0.44939
1468,-0.00571455,0.171109,0.453447
1469,0.124767,0.104379,0.262246
1470,0.119466,-0.0843379,0.140185
1471,0.127735,0.0132342,0.197397
1472,0.115237,0.0438475,0.292166
1473,0.0316529,0.0908198,0.316738
1474,0.0678675,0.115448,0.399947
1475,0.120462,-0.082377,0.137417
1476,-0.00807467,0.173714,0.450461
1477,0.0885687,0.0307792,0.259384
1478,-0.00927995,0.125971,0.346162
1479,0.124364,0.105727,0.260126
1480,-0.0358319,0.162275,0.409903
1481,0.123944,0.0978973,0.303242
1482,-0.0104891,0.175334,0.448984
1483,-0.00987378,0.165995,0.449684
1484,-0.0100758,0.150203,0.449502
1485,0.0947625,0.0552991,0.320426
1486,0.11942,0.0701476,0.229411
1487,0.119304,0.0103484,0.203024
1488,0.02175,0.168447,0.331839
1489,0.0191452,0.100269,0.395233
1490,0.0692034,0.170719,0.337929
1491,0.128778,0.0849974,0.273059
1492,0.121913,-0.0148584,0.169325
1493,-0.0322365,0.138011,0.414183
1494,0.028682,0.128123,0.311202
1495,0.0977166,0.0592002,0.318241
1496,0.0302578,0.134232,0.31437
1497,-0.00509719,0.128134,0.330936
1498,0.0302095,0.135384,0.314884
1499,0.0329037,0.132183,0.31216
1500,-0.0269183,0.124084,0.40209
1501,0.128362,0.0850753,0.267988
1502,0.127965,0.0843199,0.265777
1503,-0.0267857,0.122503,0.400609
1504,0.0224276,0.190738,0.403287
1505,0.0567211,0.121458,0.271684
1506,0.0251272,0.192117,0.398351
1507,-0.0263847,0.173635,0.445271
1508,-0.0276159,0.171023,0.445873
1509,-0.0247804,0.177228,0.443764
1510,-0.02929,0.169183,0.444867
1511,-0.0236275,0.178065,0.443389
1512,-0.0169874,0.174581,0.4501
1513,-0.018224,0.171981,0.450713
1514,-0.029223,0.168465,0.44462
1515,-0.018336,0.17059,0.450817
1516,-0.0199952,0.168734,0.449803
1517,-0.0311587,0.172926,0.440252
1518,-0.020842,0.179355,0.442416
1519,-0.0142077,0.175872,0.449132
1520,-0.0348016,0.166648,0.434259
1521,-0.0268712,0.166386,0.444215
1522,-0.0314683,0.17311,0.436709
1523,-0.0221003,0.163843,0.443436
1524,-0.0221022,0.166454,0.44674
1525,-0.0276392,0.177749,0.438214
1526,-0.00655203,0.172259,0.453281
1527,-0.0155691,0.166478,0.449369
1528,-0.0309964,0.164552,0.436135
1529,-0.0179222,0.180112,0.439009
1530,-0.0102043,0.168428,0.452536
1531,-0.0359382,0.168631,0.432233
1532,-0.0297292,0.177203,0.432115
1533,-0.0327248,0.173141,0.428819
1534,-0.02152,0.179609,0.435895
1535,-0.0226007,0.179863,0.432219
1536,-0.0373617,0.168788,0.424181
1537,-0.0203696,0.160523,0.443769
1538,-0.0278566,0.178457,0.428164
1539,-0.0380663,0.167881,0.423032
1540,-0.0177112,0.159828,0.444558
1541,-0.0102274,0.16991,0.453127
1542,-0.0390354,0.161617,0.42939
1543,0.00251001,0.180008,0.443011
1544,-0.00101425,0.181387,0.44189
1545,-0.0326727,0.160251,0.433276
1546,-0.0285484,0.15884,0.437233
1547,-0.0397387,0.160708,0.428239
1548,-0.0263118,0.156192,0.438066
1549,-0.0212106,0.152906,0.441719
1550,-0.0251243,0.151259,0.438032
1551,-0.0390064,0.166275,0.421855
1552,-0.0161809,0.156268,0.444916
1553,-0.0257481,0.181049,0.425958
1554,-0.0170659,0.183685,0.424911
1555,-0.0131383,0.18404,0.42514
1556,-0.0298984,0.179856,0.419153
1557,0.123602,0.0997533,0.269876
1558,-0.0180938,0.185086,0.418796
1559,0.00415917,0.173568,0.449218
1560,0.00241354,0.175828,0.446224
1561,-0.0384226,0.161932,0.421048
1562,-0.0400509,0.160787,0.424512
1563,-0.0149951,0.151339,0.444877
1564,-6.06899e-05,0.160429,0.4549
1565,-0.00553564,0.184565,0.431406
1566,-0.00912897,0.18406,0.428288
1567,-0.00540481,0.187737,0.420894
1568,-0.00356482,0.181584,0.440994
1569,-0.0277627,0.146077,0.437823
1570,-0.0308754,0.17714,0.415056
1571,0.00709166,0.179062,0.4418
1572,0.0964369,0.0502582,0.316996
1573,-0.0145818,0.186626,0.416207
1574,-0.000384508,0.185843,0.430613
1575,0.00398483,0.168373,0.451951
1576,0.00828101,0.169382,0.447346
1577,0.00367308,0.165257,0.45233
1578,0.0904306,0.0723202,0.243891
1579,0.0075874,0.15321,0.452699
1580,-0.0356919,0.149739,0.430533
1581,-0.0095558,0.147363,0.45026
1582,-0.0298289,0.145112,0.435368
1583,-0.0181755,0.143074,0.444481
1584,-0.025179,0.185912,0.412199
1585,-0.0241508,0.185884,0.415065
1586,0.0113415,0.158009,0.450101
1587,0.000978469,0.149824,0.453394
1588,0.00924715,0.189165,0.432776
1589,0.00670176,0.18936,0.431875
1590,-0.0353485,0.16966,0.417652
1591,0.00378115,0.150855,0.453721
1592,-0.00882705,0.142781,0.448271
1593,-0.00451423,0.14672,0.451318
1594,-0.0359547,0.167804,0.414109
1595,-0.0368072,0.149091,0.427033
1596,-0.0372853,0.149823,0.423592
1597,0.00821118,0.190982,0.427548
1598,0.00279418,0.186231,0.431006
1599,-0.0299156,0.140059,0.430008
1600,-0.0266244,0.138827,0.433241
1601,-0.0182032,0.1394,0.442044
1602,0.00794184,0.148838,0.452069
1603,-0.0245754,0.188327,0.409236
1604,-0.00885595,0.139103,0.445846
1605,-0.0346603,0.164494,0.407505
1606,-0.0260052,0.187787,0.406029
1607,-0.0291505,0.180081,0.408446
1608,-0.0308275,0.175699,0.409238
1609,-0.0318408,0.17333,0.405954
1610,-0.0377617,0.155554,0.415977
1611,-0.0376746,0.149886,0.421091
1612,-0.0310307,0.139411,0.426509
1613,-0.0202754,0.138435,0.439598
1614,0.0145516,0.178021,0.439007
1615,0.0131874,0.182503,0.436196
1616,0.0134991,0.160003,0.448896
1617,-0.0227924,0.136759,0.432375
1618,-0.0164465,0.134393,0.435118
1619,-0.0376087,0.152105,0.416277
1620,-0.0361531,0.14477,0.414415
1621,-0.0169301,0.187537,0.410155
1622,-0.0189447,0.189412,0.408683
1623,0.00746915,0.191177,0.426504
1624,-0.0275568,0.184519,0.405803
1625,-0.0074997,0.135619,0.440822
1626,-0.00243278,0.138653,0.444325
1627,0.0124384,0.188562,0.432915
1628,-0.00439022,0.189289,0.415014
1629,-0.000389076,0.189306,0.41817
1630,-0.0278698,0.182116,0.400148
1631,0.0135948,0.169777,0.444613
1632,0.000174661,0.1394,0.445353
1633,0.00181468,0.141512,0.447393
1634,-0.0144506,0.187063,0.412164
1635,0.00673995,0.187998,0.423278
1636,0.00420562,0.188297,0.421049
1637,0.010247,0.146003,0.449766
1638,-0.0305745,0.139584,0.422759
1639,-0.00424446,0.18972,0.410969
1640,-0.0330791,0.164686,0.402442
1641,-0.0326631,0.168945,0.403968
1642,0.014664,0.173536,0.442183
1643,0.0154067,0.196642,0.422318
1644,0.0198895,0.187531,0.430132
1645,0.00648016,0.144937,0.448337
1646,0.00384364,0.143592,0.448121
1647,-0.0331256,0.139791,0.420166
1648,0.0207474,0.176979,0.436569
1649,-0.0343305,0.140663,0.41814
1650,-0.00480453,0.134073,0.436214
1651,-0.0112393,0.134538,0.437747
1652,-0.0350457,0.141581,0.41447
1653,-0.01845,0.193956,0.399664
1654,-0.0386363,0.154822,0.404621
1655,-0.0159382,0.192404,0.400485
1656,0.0262189,0.159386,0.448173
1657,0.0261459,0.163956,0.446614
1658,0.0812699,0.0775526,0.35193
1659,-0.0131859,0.189923,0.402408
1660,-0.0286319,0.175363,0.397834
1661,0.0267912,0.170893,0.442535
1662,0.0257299,0.167125,0.444955
1663,-0.0397649,0.150628,0.404651
1664,-0.0137435,0.132858,0.430513
1665,-0.00755505,0.18943,0.40368
1666,-0.0100326,0.189903,0.401666
1667,-0.0236118,0.187707,0.392788
1668,-0.0251543,0.184428,0.392552
1669,0.00501648,0.18821,0.418608
1670,0.00603312,0.189759,0.412727
1671,-0.0396143,0.14718,0.404957
1672,-0.00451406,0.190792,0.403048
1673,0.000372759,0.19191,0.404363
1674,-0.0369115,0.162189,0.399096
1675,-0.0349384,0.166416,0.395483
1676,-0.0398393,0.159834,0.39619
1677,-0.0431356,0.151529,0.397134
1678,0.0273007,0.173426,0.440315
1679,-0.0385897,0.144459,0.406133
1680,-0.0414488,0.158841,0.393256
1681,-0.0374772,0.141269,0.406181
1682,-0.0437095,0.151048,0.395534
1683,-0.027031,0.179803,0.395177
1684,0.0307551,0.176515,0.436791
1685,0.0243189,0.175573,0.436211
1686,0.0353941,0.156852,0.449926
1687,0.0280733,0.153266,0.449441
1688,0.00481933,0.192016,0.408842
1689,-0.0332803,0.168489,0.392509
1690,-0.0404828,0.161578,0.387218
1691,-0.0426468,0.157465,0.388125
1692,0.0045635,0.193076,0.400921
1693,-0.0213609,0.186408,0.388766
1694,0.0105687,0.138859,0.441743
1695,0.0143393,0.13992,0.443168
1696,0.00832776,0.136911,0.441316
1697,0.0228878,0.193466,0.421232
1698,0.0219216,0.195296,0.418484
1699,0.0239609,0.191385,0.424146
1700,0.101096,-0.0474504,0.153006
1701,-0.0434135,0.145142,0.398678
1702,0.0285497,0.148769,0.449346
1703,0.021929,0.195112,0.415567
1704,0.0205148,0.194301,0.414701
1705,-0.0263224,0.13481,0.419711
1706,0.0387018,0.177285,0.435719
1707,0.0357433,0.179428,0.431606
1708,0.0280032,0.144237,0.448453
1709,-0.0259034,0.177667,0.390234
1710,-0.0440278,0.153584,0.383282
1711,-0.0444831,0.151806,0.389107
1712,-0.0450891,0.147161,0.390685
1713,0.0672113,0.149525,0.291489
1714,0.0324287,0.181088,0.427389
1715,0.0406944,0.161361,0.448135
1716,0.0373707,0.167107,0.445511
1717,-0.0441505,0.139278,0.397659
1718,-0.0425456,0.137037,0.400431
1719,0.132092,0.0480957,0.26164
1720,-0.0261406,0.174216,0.3876
1721,0.0425555,0.155242,0.449402
1722,0.0282763,0.141809,0.447741
1723,-0.0252723,0.133217,0.416514
1724,0.00459219,0.13486,0.438781
1725,0.00627453,0.136251,0.440745
1726,0.0131468,0.188892,0.415958
1727,-0.0327352,0.169626,0.385124
1728,-0.0382432,0.16506,0.384756
1729,0.0173711,0.138915,0.442741
1730,-0.0152621,0.127314,0.42173
1731,-0.0138134,0.12744,0.424008
1732,0.0404932,0.174298,0.43848
1733,0.0378811,0.169637,0.443289
1734,-0.0445663,0.144235,0.392105
1735,-0.024118,0.130716,0.409639
1736,-0.0207,0.129947,0.416446
1737,0.026781,0.136701,0.444987
1738,0.0237822,0.133644,0.441624
1739,-0.00860567,0.127576,0.426633
1740,-0.0012459,0.128486,0.43143
1741,0.00248492,0.129564,0.434508
1742,-0.0111203,0.187874,0.389509
1743,-0.0442921,0.14045,0.394912
1744,0.00636179,0.192237,0.397249
1745,-0.0178595,0.188018,0.384409
1746,-0.0148918,0.189969,0.385156
1747,0.0157577,0.189113,0.41036
1748,0.0329379,0.186342,0.421758
1749,0.0446375,0.169566,0.440877
1750,0.00814982,0.129261,0.433999
1751,0.00135305,0.192587,0.390984
1752,-0.00531734,0.188317,0.392917
1753,0.0220908,0.190936,0.411482
1754,-0.0205224,0.183896,0.383243
1755,0.0403833,0.181856,0.426313
1756,-0.0314886,0.170507,0.38112
1757,-0.0443705,0.155184,0.37941
1758,0.0346664,0.136568,0.446668
1759,0.014554,0.191361,0.406471
1760,0.0300544,0.128036,0.43917
1761,0.0206536,0.130233,0.436891
1762,0.0429266,0.182021,0.425277
1763,0.0213989,0.189492,0.409639
1764,-0.0129055,0.189529,0.385904
1765,-0.0243314,0.174539,0.377249
1766,-0.030541,0.170228,0.373491
1767,0.0495344,0.166664,0.442736
1768,0.0524429,0.164101,0.443716
1769,0.0140345,0.131317,0.434268
1770,0.0160877,0.131968,0.434825
1771,-0.0421305,0.158665,0.376941
1772,0.0521458,0.171347,0.437942
1773,0.0426734,0.145491,0.44899
1774,0.0479819,0.149997,0.447202
1775,0.0180657,0.19156,0.40356
1776,-0.0460889,0.142277,0.381336
1777,-0.0464368,0.143876,0.377465
1778,-0.0455628,0.139352,0.382749
1779,0.0223738,0.12635,0.432339
1780,-0.0429176,0.137656,0.385112
1781,-0.0426307,0.13465,0.387101
1782,0.0421324,0.140959,0.448103
1783,-0.0426922,0.130494,0.388496
1784,-0.0425564,0.12932,0.391241
1785,-0.0411459,0.127498,0.39564
1786,-0.0380766,0.126192,0.398082
1787,0.00997632,0.156181,0.451472
1788,-0.0156302,0.123847,0.409069
1789,-0.0101971,0.121205,0.414348
1790,-0.0369552,0.125483,0.398897
1791,-0.00176459,0.119449,0.419367
1792,-0.014215,0.123269,0.412219
1793,0.0561385,0.163321,0.442009
1794,0.036801,0.100487,0.286671
1795,0.0340142,0.187469,0.418088
1796,0.0400051,0.186497,0.412494
1797,0.00563935,0.192064,0.391534
1798,-0.0397127,0.124665,0.388682
1799,-0.0136837,0.187871,0.375637
1800,-0.0115326,0.189937,0.377411
1801,0.039202,0.13671,0.447074
1802,0.040964,0.184164,0.41924
1803,-0.0220027,0.175656,0.374258
1804,-0.0384996,0.12237,0.382704
1805,-0.0370999,0.120546,0.387116
1806,0.00303319,0.191692,0.378847
1807,-0.0411952,0.158242,0.374685
1808,0.0538121,0.172034,0.435956
1809,0.0055964,0.120355,0.424173
1810,0.0616246,0.119063,0.27021
1811,0.0451732,0.135994,0.44577
1812,0.0115941,0.189588,0.388537
1813,0.00856683,0.189679,0.382534
1814,0.043657,0.183794,0.416277
1815,0.12398,0.0228798,0.207437
1816,0.110121,-0.0316822,0.163379
1817,0.0401196,0.19206,0.403187
1818,0.0305735,0.1936,0.410085
1819,-0.0405538,0.1554,0.366863
1820,-0.0370589,0.163352,0.369549
1821,0.00645475,0.190976,0.379455
1822,0.0185691,0.191665,0.39517
1823,0.0294823,0.193256,0.407894
1824,0.00286197,0.102574,0.35058
1825,0.0287334,0.19025,0.401614
1826,-0.0187449,0.122727,0.406759
1827,0.0112174,0.123748,0.427881
1828,-0.0142379,0.186475,0.372407
1829,-0.0200402,0.176966,0.373487
1830,-0.0432664,0.13415,0.378806
1831,-0.0285361,0.1201,0.396264
1832,0.0492156,0.178845,0.428652
1833,0.0510003,0.175863,0.431423
1834,0.0523569,0.1729,0.432709
1835,-0.0358672,0.120285,0.388733
1836,-0.0313967,0.117035,0.38399
1837,-0.0313659,0.119067,0.391591
1838,-0.0457158,0.142338,0.375174
1839,0.0520231,0.152338,0.445315
1840,0.0557253,0.15155,0.443608
1841,0.0230595,0.122464,0.427975
1842,0.0185005,0.124198,0.425898
1843,-0.0182212,0.181181,0.373478
1844,-0.034194,0.165154,0.367161
1845,-0.0270313,0.169185,0.363291
1846,0.0521499,0.142579,0.444905
1847,-0.0408738,0.131131,0.378039
1848,-0.040601,0.127012,0.378282
1849,-0.00316049,0.18659,0.379302
1850,0.0524369,0.181892,0.416402
1851,0.0508967,0.181744,0.419761
1852,-0.0240645,0.116842,0.391527
1853,0.0148888,0.19085,0.394154
1854,0.0632339,0.164827,0.437037
1855,0.0648962,0.16553,0.435061
1856,0.0381933,0.129552,0.442112
1857,-0.00806093,0.119314,0.412179
1858,0.00858813,0.121286,0.42545
1859,-0.00979868,0.189339,0.36845
1860,0.0623353,0.159695,0.439233
1861,0.0628202,0.153054,0.438632
1862,0.052512,0.139202,0.444586
1863,-0.0154636,0.182166,0.366997
1864,0.017822,0.188462,0.385146
1865,0.0491099,0.135063,0.443789
1866,0.0397195,0.192915,0.400087
1867,0.0407837,0.184562,0.413178
1868,0.0455819,0.182368,0.41462
1869,0.0513842,0.180567,0.423177
1870,-0.035722,0.154631,0.35668
1871,-0.0398427,0.149516,0.361802
1872,-0.0399686,0.125254,0.378782
1873,-0.0131909,0.18279,0.364145
1874,0.0569204,0.179216,0.421293
1875,0.0629441,0.168941,0.431659
1876,0.0610522,0.169993,0.428506
1877,0.0350781,0.126131,0.437359
1878,-0.0426411,0.137124,0.368898
1879,0.103941,-0.084832,0.12389
1880,0.0301735,0.194373,0.387783
1881,-0.0373604,0.121138,0.377202
1882,-0.0126955,0.117243,0.404088
1883,-0.00606839,0.187748,0.366982
1884,0.0204038,0.189016,0.387075
1885,0.0309705,0.19389,0.389777
1886,-0.0430132,0.141366,0.369185
1887,0.0474394,0.131143,0.441893
1888,0.0479267,0.129095,0.439679
1889,-0.020274,0.173028,0.362218
1890,-0.0180041,0.17365,0.359357
1891,-0.0222354,0.171718,0.362984
1892,0.0602126,0.177159,0.421998
1893,-0.0352707,0.157193,0.356746
1894,-0.00260312,0.186208,0.364864
1895,0.060402,0.146563,0.43944
1896,0.0670219,0.154733,0.435091
1897,-0.0011423,0.116591,0.411399
1898,0.0601363,0.172763,0.427113
1899,-0.0117636,0.11615,0.400718
1900,0.0320726,0.122344,0.431514
1901,0.0402147,0.123853,0.434469
1902,0.0676157,0.170749,0.422527
1903,0.0674767,0.164639,0.430879
1904,0.059549,0.141705,0.439956
1905,-0.000499378,0.187107,0.365226
1906,0.0183731,0.186616,0.378613
1907,-0.0106285,0.18672,0.364558
1908,-0.0109943,0.181411,0.360985
1909,-0.0259002,0.166651,0.356653
1910,0.0683597,0.163969,0.427667
1911,-0.036195,0.141448,0.355444
1912,0.116676,0.125581,0.305891
1913,0.0285492,0.122384,0.428989
1914,0.0246819,0.120232,0.422534
1915,0.0637619,0.14335,0.436382
1916,0.0577732,0.13451,0.437966
1917,0.0136956,0.114939,0.414814
1918,0.0177269,0.115803,0.415
1919,0.121981,-0.0815997,0.135169
1920,0.0481219,0.126096,0.434782
1921,0.0528363,0.127539,0.434154
1922,0.0107002,0.114016,0.41354
1923,0.0562577,0.12984,0.434063
1924,0.0613938,0.133818,0.432998
1925,-0.0297279,0.116068,0.381521
1926,-0.0309222,0.157797,0.350982
1927,0.0562031,0.180584,0.411019
1928,-0.0244099,0.165452,0.353277
1929,-0.0356933,0.120173,0.374736
1930,0.00800984,0.113101,0.411839
1931,0.00171669,0.112971,0.404651
1932,0.00204691,0.189315,0.3661
1933,-0.0214936,0.115822,0.392038
1934,0.067905,0.154054,0.431871
1935,0.0269316,0.189695,0.384972
1936,0.0262188,0.18897,0.381286
1937,0.0349844,0.11925,0.419693
1938,0.0578217,0.0567307,0.333804
1939,-0.00345339,0.114099,0.399142
1940,0.0057033,0.11059,0.399561
1941,0.00466446,0.191527,0.36463
1942,0.0451267,0.122305,0.428925
1943,-0.00986326,0.114715,0.393422
1944,-0.00553893,0.115032,0.396919
1945,0.038501,0.119212,0.42223
1946,-0.0343054,0.12099,0.369788
1947,-0.0311715,0.117139,0.371238
1948,-0.0371066,0.124969,0.368421
1949,-0.03774,0.126726,0.367923
1950,0.0529732,0.182635,0.402688
1951,0.0638645,0.177896,0.413218
1952,0.066521,0.144521,0.432673
1953,0.069819,0.150355,0.428662
1954,-0.038605,0.129456,0.365073
1955,0.0496909,0.188391,0.396065
1956,0.0515763,0.186788,0.396934
1957,-0.0208058,0.114336,0.384818
1958,-0.0153995,0.11434,0.389992
1959,0.0577488,0.179603,0.408827
1960,-0.0364395,0.130261,0.361304
1961,-0.0281431,0.157328,0.347633
1962,-0.0236359,0.114594,0.379489
1963,0.00916812,0.191308,0.365381
1964,0.0125937,0.190593,0.365985
1965,-0.000941663,0.183416,0.354936
1966,-0.00315421,0.182607,0.354391
1967,0.0492928,0.189248,0.392967
1968,0.0625239,0.17653,0.406216
1969,-0.00664107,0.1797,0.355502
1970,-0.01025,0.176675,0.356776
1971,0.0690115,0.174526,0.415223
1972,0.13367,0.0914511,0.285376
1973,0.021058,0.11366,0.410237
1974,0.0225208,0.118177,0.416769
1975,0.0250774,0.187589,0.379463
1976,0.0328352,0.117177,0.413903
1977,0.00102606,0.18423,0.354485
1978,0.0240216,0.186239,0.375621
1979,-0.0117335,0.173225,0.355634
1980,-0.014834,0.168768,0.352618
1981,-0.0325888,0.121936,0.364926
1982,0.0404664,0.194173,0.378827
1983,0.0379006,0.191483,0.377599
1984,0.0539695,0.183517,0.398107
1985,-0.0306203,0.148385,0.346854
1986,-0.00917453,0.11322,0.386198
1987,-0.0347072,0.139501,0.353529
1988,-0.0216612,0.115672,0.366062
1989,-0.0230375,0.114855,0.371012
1990,0.0729506,0.163292,0.422356
1991,-0.0306908,0.137777,0.349944
1992,-0.0333564,0.132423,0.355685
1993,-0.0323648,0.128309,0.357824
1994,0.00667094,0.189207,0.35215
1995,0.00407971,0.186985,0.353604
1996,0.0169452,0.187056,0.367383
1997,0.019232,0.187883,0.359981
1998,0.0748864,0.160688,0.419843
1999,0.007176,0.108812,0.397301
2000,0.0716992,0.149514,0.42525
2001,-0.0141148,0.113113,0.374289
2002,0.0505825,0.188199,0.386279
2003,-0.0215933,0.160455,0.345798
2004,-0.021983,0.156414,0.343425
2005,-0.0286802,0.12603,0.355974
2006,-0.0314263,0.123464,0.361572
2007,0.0483319,0.19154,0.383834
2008,0.0240739,0.184383,0.37107
2009,0.0305407,0.184275,0.369151
2010,-0.0171171,0.167149,0.350822
2011,0.0646094,0.136226,0.430764
2012,0.0240491,0.112022,0.408646
2013,0.0205891,0.184968,0.368534
2014,-0.00977257,0.112047,0.371377
2015,-0.0103675,0.111786,0.379861
2016,0.0399231,0.188562,0.375776
2017,0.0322517,0.115673,0.412117
2018,0.0297841,0.105949,0.405637
2019,0.0316181,0.109941,0.408988
2020,-0.0219983,0.146964,0.342943
2021,0.0100782,0.190486,0.353533
2022,-0.0204345,0.163421,0.347756
2023,0.0432964,0.119654,0.421353
2024,0.0627677,0.174856,0.402317
2025,0.0512116,0.121877,0.421663
2026,0.0563734,0.185412,0.383926
2027,-0.00482619,0.112151,0.38328
2028,0.0756643,0.158172,0.418405
2029,0.0379972,0.109587,0.409094
2030,0.0575866,0.18439,0.387772
2031,-0.0219644,0.150984,0.342621
2032,0.0607663,0.127158,0.422432
2033,0.0573401,0.124855,0.422509
2034,0.000167456,0.107716,0.388269
2035,-0.00191999,0.108653,0.386054
2036,0.00999963,0.10305,0.393666
2037,0.003367,0.105959,0.390425
2038,0.0708251,0.171779,0.40796
2039,-0.0284295,0.135577,0.349079
2040,0.071226,0.143948,0.42377
2041,0.0745013,0.152648,0.419562
2042,0.0724662,0.170229,0.408364
2043,0.0639915,0.12956,0.420196
2044,0.0440184,0.117264,0.41314
2045,0.0180221,0.106973,0.402922
2046,0.0633163,0.172635,0.398758
2047,0.020045,0.186565,0.356525
2048,-0.0214719,0.144396,0.342915
2049,0.0690635,0.135978,0.417444
2050,0.0975852,0.0748774,0.242814
2051,-0.00311808,0.107218,0.379715
2052,0.0629516,0.17139,0.396578
2053,0.0729326,0.142525,0.414161
2054,0.0186844,0.103105,0.399316
2055,-0.0150495,0.149085,0.445594
2056,0.0215589,0.184884,0.352572
2057,-0.0101126,0.112057,0.367711
2058,0.0482142,0.191752,0.374352
2059,0.0629479,0.17755,0.388759
2060,0.0753816,0.152568,0.416237
2061,0.0572549,0.186391,0.380351
2062,0.0555403,0.122175,0.414894
2063,0.0560439,0.189249,0.377556
2064,0.0442132,0.189527,0.372858
2065,0.0353295,0.181878,0.364086
2066,0.0426605,0.18429,0.371059
2067,0.0555888,0.185652,0.388132
2068,-0.0207758,0.117373,0.362846
2069,0.0141237,0.186328,0.346184
2070,0.011396,0.184827,0.344227
2071,0.0694304,0.168019,0.399109
2072,0.0757418,0.163628,0.407849
2073,0.0761859,0.161931,0.409948
2074,-0.0223687,0.132361,0.348253
2075,-0.0214498,0.137237,0.345241
2076,0.0454726,0.116049,0.411022
2077,0.00927835,0.183356,0.343512
2078,0.00596273,0.181082,0.344959
2079,-0.000309096,0.191521,0.389653
2080,-0.000155544,0.168014,0.3403
2081,-0.00743713,0.163462,0.34518
2082,-0.0057993,0.163164,0.344525
2083,-0.013917,0.143537,0.340417
2084,-0.01997,0.139598,0.34357
2085,0.0653239,0.130515,0.418896
2086,0.0304403,0.102082,0.402037
2087,-0.00972801,0.161851,0.343386
2088,-0.0114271,0.158924,0.341418
2089,0.00498454,0.177983,0.342207
2090,-0.0154538,0.153763,0.340575
2091,0.0741597,0.145894,0.41322
2092,0.0755045,0.151404,0.411407
2093,0.0981528,0.143629,0.288029
2094,0.0325754,0.18147,0.36173
2095,0.0290816,0.182066,0.359203
2096,0.0680775,0.132501,0.411682
2097,0.0208408,0.183162,0.347773
2098,0.0171225,0.186031,0.347146
2099,0.029248,0.181426,0.355
2100,0.0718734,0.163849,0.400382
2101,0.0689127,0.163466,0.395839
2102,-0.0203468,0.120957,0.357347
2103,-0.0130949,0.116955,0.360313
2104,0.0552443,0.120271,0.411812
2105,0.0566934,0.119048,0.409688
2106,0.0153509,0.186419,0.346854
2107,-0.0108745,0.153457,0.340605
2108,0.055805,0.188863,0.373636
2109,0.0753505,0.15102,0.407928
2110,-0.00384179,0.106593,0.369272
2111,-0.000603191,0.103082,0.37572
2112,0.00219774,0.0992747,0.371752
2113,0.00258709,0.0999118,0.378524
2114,0.0299696,0.099038,0.398394
2115,0.00288443,0.166324,0.337687
2116,0.0663997,0.172824,0.3876
2117,0.0649933,0.177501,0.384045
