vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
717,0,0,0,0.0070612,0.0532575,0.010021,0.0070612,0.0532575,0.010021
718,0,0,0,-0.0274173,0.0533626,-0.0284526,-0.0274173,0.0533626,-0.0284526
719,0,0,0,0.0465451,0.0117923,0.0257914,0.0465451,0.0117923,0.0257914
720,0,0,0,0.00656886,-0.00351646,-0.000983167,0.00656886,-0.00351646,-0.000983167
721,0,0,0,0.0603088,-0.0131508,0.0391929,0.0603088,-0.0131508,0.0391929
722,0,0,0,0.0176001,-0.058897,0.00741926,0.0176001,-0.058897,0.00741926
723,0,0,0,-0.032789,-0.0303744,-0.0120456,-0.032789,-0.0303744,-0.0120456
724,0,0,0,-0.0597408,-0.0107639,-0.0327593,-0.0597408,-0.0107639,-0.0327593
725,0,0,0,0.0024824,-0.0204818,-0.000170008,0.0024824,-0.0204818,-0.000170008
726,0,0,0,-0.046118,0.014556,-0.0219947,-0.046118,0.014556,-0.0219947
727,0,0,0,0.0696706,-0.0140686,0.0373452,0.0696706,-0.0140686,0.0373452
728,0,0,0,0.0175067,0.0399405,0.00814323,0.0175067,0.0399405,0.00814323
729,0,0,0,0.0130941,-0.0181188,-7.31767e-05,0.0130941,-0.0181188,-7.31767e-05
730,0,0,0,0.0398748,-0.0197249,0.017061,0.0398748,-0.0197249,0.017061
731,0,0,0,-0.0334435,0.0493324,-0.0280557,-0.0334435,0.0493324,-0.0280557
732,0,0,0,-0.000708752,0.0487415,0.00698314,-0.000708752,0.0487415,0.00698314
733,0,0,0,-0.0566501,-0.0334471,-0.0374495,-0.0566501,-0.0334471,-0.0374495
734,0,0,0,0.0266926,0.0872491,0.0240741,0.0266926,0.0872491,0.0240741
735,0,0,0,0.0446226,0.0114099,0.017234,0.0446226,0.0114099,0.017234
736,0,0,0,-0.0752158,-0.0256739,-0.045355,-0.0752158,-0.0256739,-0.045355
737,0,0,0,0.0672405,0.0604695,0.000526526,0.0672405,0.0604695,0.000526526
738,0,0,0,0.024939,-0.0415218,-0.0136734,0.024939,-0.0415218,-0.0136734
739,0,0,0,-0.0439349,0.0319926,-0.0157435,-0.0439349,0.0319926,-0.0157435
740,0,0,0,-0.0949086,-0.0367198,-0.030409,-0.0949086,-0.0367198,-0.030409
741,0,0,0,0.00394408,0.00638185,-0.000170528,0.00394408,0.00638185,-0.000170528
742,0,0,0,-0.003863,0.0212606,0.000584812,-0.003863,0.0212606,0.000584812
743,0,0,0,-0.00980926,0.0475529,-0.00982783,-0.00980926,0.0475529,-0.00982783
744,0,0,0,-0.00919487,-0.0163226,-0.0199913,-0.00919487,-0.0163226,-0.0199913
745,0,0,0,-0.0611776,-0.0487553,-0.017575,-0.0611776,-0.0487553,-0.017575
746,0,0,0,-0.0223128,0.0508198,-0.0235926,-0.0223128,0.0508198,-0.0235926
747,0,0,0,0.0511789,0.0223219,0.00676107,0.0511789,0.0223219,0.00676107
748,0,0,0,-0.00387431,-0.00360246,-0.00242624,-0.00387431,-0.00360246,-0.00242624
749,0,0,0,-0.0863087,-0.0204354,-0.0346826,-0.0863087,-0.0204354,-0.0346826
750,0,0,0,0.0527925,-0.0302328,0.0274106,0.0527925,-0.0302328,0.0274106
751,0,0,0,0.0260886,0.0385221,-0.00749508,0.0260886,0.0385221,-0.00749508
752,0,0,0,0.00220465,-0.00219329,-0.00293134,0.00220465,-0.00219329,-0.00293134
753,0,0,0,0.067149,-0.0311623,0.0481281,0.067149,-0.0311623,0.0481281
754,0,0,0,0.0387358,-0.0140979,0.0269856,0.0387358,-0.0140979,0.0269856
755,0,0,0,0.000142987,-0.0163859,-0.00784363,0.000142987,-0.0163859,-0.00784363
756,0,0,0,0.0398987,-0.0107394,0.0219102,0.0398987,-0.0107394,0.0219102
757,0,0,0,0.0279955,0.0181735,0.00834527,0.0279955,0.0181735,0.00834527
758,0,0,0,0.0543725,-0.0222028,0.03215,0.0543725,-0.0222028,0.03215
759,0,0,0,-0.0176777,-0.0241273,-0.0166364,-0.0176777,-0.0241273,-0.0166364
760,0,0,0,0.00439482,-0.013695,-0.00501514,0.00439482,-0.013695,-0.00501514
761,0,0,0,0.0115226,-0.0278209,-0.0116367,0.0115226,-0.0278209,-0.0116367
762,0,0,0,-0.0263527,-0.0738679,-0.0229968,-0.0263527,-0.0738679,-0.0229968
763,0,0,0,0.00193668,0.082575,-0.000538637,0.00193668,0.082575,-0.000538637
764,0,0,0,-0.0785184,0.0528076,-0.0318003,-0.0785184,0.0528076,-0.0318003
765,0,0,0,-0.00918049,0.0324159,-0.0105959,-0.00918049,0.0324159,-0.0105959
766,0,0,0,-0.0273847,0.0164924,-0.0264629,-0.0273847,0.0164924,-0.0264629
767,0,0,0,-0.060433,-0.00397573,-0.0437396,-0.060433,-0.00397573,-0.0437396
768,0,0,0,0.0125045,-0.00932612,1.99888e-06,0.0125045,-0.00932612,1.99888e-06
769,0,0,0,0.0508112,-0.0234347,-0.0241343,0.0508112,-0.0234347,-0.0241343
770,0,0,0,0.0527522,-0.000740426,0.0457233,0.0527522,-0.000740426,0.0457233
771,0,0,0,0.0964043,-0.0173107,0.0688137,0.0964043,-0.0173107,0.0688137
772,0,0,0,-0.020888,0.0632219,-0.0137031,-0.020888,0.0632219,-0.0137031
773,0,0,0,0.0580755,0.0371815,-0.00932688,0.0580755,0.0371815,-0.00932688
774,0,0,0,0.0132652,0.000455695,-0.00120168,0.0132652,0.000455695,-0.00120168
775,0,0,0,0.0699138,-0.00505812,0.0450103,0.0699138,-0.00505812,0.0450103
776,0,0,0,-0.0640524,-0.0349775,-0.0357991,-0.0640524,-0.0349775,-0.0357991
777,0,0,0,-0.019498,-0.0101446,-0.0416515,-0.019498,-0.0101446,-0.0416515
778,0,0,0,-0.0678991,-0.0477011,-0.0255602,-0.0678991,-0.0477011,-0.0255602
779,0,0,0,-0.0281328,0.0289526,-0.0423124,-0.0281328,0.0289526,-0.0423124
780,0,0,0,-0.0343144,-0.022309,-0.0177667,-0.0343144,-0.022309,-0.0177667
781,0,0,0,0.0071784,-0.00823481,0.00418656,0.0071784,-0.00823481,0.00418656
782,0,0,0,-0.0442294,0.0577972,-0.0137972,-0.0442294,0.0577972,-0.0137972
783,0,0,0,0.0577775,0.0287909,0.0142689,0.0577775,0.0287909,0.0142689
784,0,0,0,-0.0130425,0.0255305,-0.0421036,-0.0130425,0.0255305,-0.0421036
785,0,0,0,0.0549517,0.0204574,0.00538681,0.0549517,0.0204574,0.00538681
786,0,0,0,0.0304359,0.0748538,0.00899156,0.0304359,0.0748538,0.00899156
787,0,0,0,-0.00784374,0.000225234,-0.0428083,-0.00784374,0.000225234,-0.0428083
788,0,0,0,0.0861417,-0.0118077,0.0597542,0.0861417,-0.0118077,0.0597542
789,0,0,0,-0.0613887,-0.0275156,-0.0252309,-0.0613887,-0.0275156,-0.0252309
790,0,0,0,-0.0389694,0.0681343,-0.026566,-0.0389694,0.0681343,-0.026566
791,0,0,0,-0.0171987,0.0480912,-0.0156641,-0.0171987,0.0480912,-0.0156641
792,0,0,0,0.0203507,-0.00297162,0.00717939,0.0203507,-0.00297162,0.00717939
793,0,0,0,0.0422769,0.0477237,0.016524,0.0422769,0.0477237,0.016524
794,0,0,0,0.0382125,0.0408953,-0.00394719,0.0382125,0.0408953,-0.00394719
795,0,0,0,0.0214557,-0.0134845,0.0148087,0.0214557,-0.0134845,0.0148087
796,0,0,0,-0.0291245,-0.0224616,-0.0183764,-0.0291245,-0.0224616,-0.0183764
797,0,0,0,-0.0239233,0.0995777,-0.0132705,-0.0239233,0.0995777,-0.0132705
798,0,0,0,-0.0231708,0.0621255,-0.0217499,-0.0231708,0.0621255,-0.0217499
799,0,0,0,-0.0298666,0.0240844,-0.0104286,-0.0298666,0.0240844,-0.0104286
800,0,0,0,0.0053466,0.0480635,-0.00380125,0.0053466,0.0480635,-0.00380125
801,0,0,0,-0.0168949,-0.00964339,-0.0412675,-0.0168949,-0.00964339,-0.0412675
802,0,0,0,0.078155,-0.0148479,0.0461006,0.078155,-0.0148479,0.0461006
803,0,0,0,0.0659223,-0.0066614,0.0295236,0.0659223,-0.0066614,0.0295236
804,0,0,0,-0.0143999,0.0345411,-0.0274488,-0.0143999,0.0345411,-0.0274488
805,0,0,0,0.0633568,-0.00407247,0.0400891,0.0633568,-0.00407247,0.0400891
806,0,0,0,-0.0201743,-0.0337222,-0.0134628,-0.0201743,-0.0337222,-0.0134628
807,0,0,0,0.0153932,-0.0577096,0.00733484,0.0153932,-0.0577096,0.00733484
808,0,0,0,-0.0666605,-0.0407514,-0.034037,-0.0666605,-0.0407514,-0.034037
809,0,0,0,0.0347262,-0.0732603,0.0193585,0.0347262,-0.0732603,0.0193585
810,0,0,0,-0.0990066,-0.0574336,-0.0432994,-0.0990066,-0.0574336,-0.0432994
811,0,0,0,-0.0319717,-0.0166352,-0.0113616,-0.0319717,-0.0166352,-0.0113616
812,0,0,0,-0.0315501,0.0304907,-0.0183966,-0.0315501,0.0304907,-0.0183966
813,0,0,0,0.0357434,0.0323391,0.000215786,0.0357434,0.0323391,0.000215786
814,0,0,0,0.0644067,0.0539246,0.00260811,0.0644067,0.0539246,0.00260811
815,0,0,0,-0.0134444,-0.0804771,-0.00871884,-0.0134444,-0.0804771,-0.00871884
816,0,0,0,0.00207116,-0.0248242,0.00117052,0.00207116,-0.0248242,0.00117052
817,0,0,0,0.0130342,0.0269429,0.000870596,0.0130342,0.0269429,0.000870596
818,0,0,0,0.0755297,0.00542182,0.0341655,0.0755297,0.00542182,0.0341655
819,0,0,0,-0.0465399,0.0327551,-0.046401,-0.0465399,0.0327551,-0.046401
820,0,0,0,-0.0517449,-0.0123843,-0.0287417,-0.0517449,-0.0123843,-0.0287417
821,0,0,0,0.0729827,0.0525779,0.00412505,0.0729827,0.0525779,0.00412505
822,0,0,0,-0.0129398,0.025495,-0.0280334,-0.0129398,0.025495,-0.0280334
823,0,0,0,0.0911527,-0.00852654,0.0499119,0.0911527,-0.00852654,0.0499119
824,0,0,0,0.0234542,-0.000323556,0.0156949,0.0234542,-0.000323556,0.0156949
825,0,0,0,0.0050732,0.00496034,0.00180559,0.0050732,0.00496034,0.00180559
826,0,0,0,-0.00552922,0.0194888,-0.0177991,-0.00552922,0.0194888,-0.0177991
827,0,0,0,0.0928666,-0.00346282,0.0517442,0.0928666,-0.00346282,0.0517442
828,0,0,0,-0.0383877,0.0120472,-0.0283339,-0.0383877,0.0120472,-0.0283339
829,0,0,0,-0.00695327,0.0334252,-0.0248362,-0.00695327,0.0334252,-0.0248362
830,0,0,0,-0.0642515,0.0260005,-0.0440106,-0.0642515,0.0260005,-0.0440106
831,0,0,0,0.0377247,0.0399738,0.00110513,0.0377247,0.0399738,0.00110513
832,0,0,0,0.00404241,0.0425021,-0.0183752,0.00404241,0.0425021,-0.0183752
833,0,0,0,-0.00446432,0.0155182,-0.010465,-0.00446432,0.0155182,-0.010465
834,0,0,0,-0.065546,-0.0106389,-0.0403068,-0.065546,-0.0106389,-0.0403068
835,0,0,0,-0.0558678,-0.0366436,-0.0331663,-0.0558678,-0.0366436,-0.0331663
836,0,0,0,0.033163,0.0435026,0.0054223,0.033163,0.0435026,0.0054223
837,0,0,0,0.0113593,-0.0788909,0.00127401,0.0113593,-0.0788909,0.00127401
838,0,0,0,0.040168,0.0626551,0.00788205,0.040168,0.0626551,0.00788205
839,0,0,0,-0.0282707,0.0328954,-0.0272497,-0.0282707,0.0328954,-0.0272497
840,0,0,0,-0.0138973,-0.0722339,-0.0145007,-0.0138973,-0.0722339,-0.0145007
841,0,0,0,0.0448961,0.038186,-0.00241885,0.0448961,0.038186,-0.00241885
842,0,0,0,-0.074194,-0.0576042,-0.0503594,-0.074194,-0.0576042,-0.0503594
843,0,0,0,-0.00739029,0.0373323,-0.0123865,-0.00739029,0.0373323,-0.0123865
844,0,0,0,-0.0661743,-0.0776955,-0.0491644,-0.0661743,-0.0776955,-0.0491644
845,0,0,0,-0.0310425,0.00991792,-0.0264633,-0.0310425,0.00991792,-0.0264633
846,0,0,0,0.0208992,0.044494,0.0064632,0.0208992,0.044494,0.0064632
847,0,0,0,0.0311148,0.0145625,0.00279003,0.0311148,0.0145625,0.00279003
848,0,0,0,0.0245756,-0.0248476,0.0152699,0.0245756,-0.0248476,0.0152699
849,0,0,0,0.034749,0.0208881,-0.000527392,0.034749,0.0208881,-0.000527392
850,0,0,0,0.0174635,0.0862294,-0.018359,0.0174635,0.0862294,-0.018359
851,0,0,0,0.0122639,0.0375155,-0.0025378,0.0122639,0.0375155,-0.0025378
852,0,0,0,0.0682202,0.00380372,0.0192034,0.0682202,0.00380372,0.0192034
853,0,0,0,-0.0836354,-0.0558765,-0.0532332,-0.0836354,-0.0558765,-0.0532332
854,0,0,0,-0.0458766,-0.0293803,-0.036991,-0.0458766,-0.0293803,-0.036991
855,0,0,0,-0.00224921,0.0130587,-0.0136726,-0.00224921,0.0130587,-0.0136726
856,0,0,0,0.00414247,0.0277031,-0.00974885,0.00414247,0.0277031,-0.00974885
857,0,0,0,0.0406322,-0.0236736,0.0227934,0.0406322,-0.0236736,0.0227934
858,0,0,0,-0.0196777,-0.00654665,-0.0175695,-0.0196777,-0.00654665,-0.0175695
859,0,0,0,-0.00633498,0.0111563,-0.00692599,-0.00633498,0.0111563,-0.00692599
860,0,0,0,-0.0120634,0.00249917,-0.0127355,-0.0120634,0.00249917,-0.0127355
861,0,0,0,0.0642621,0.0361511,-0.00644002,0.0642621,0.0361511,-0.00644002
862,0,0,0,0.0937272,-0.00531429,0.0435231,0.0937272,-0.00531429,0.0435231
863,0,0,0,0.030355,0.0414472,-0.00665905,0.030355,0.0414472,-0.00665905
864,0,0,0,0.0254819,0.0412326,-0.0088966,0.0254819,0.0412326,-0.0088966
865,0,0,0,0.0120174,-0.0222265,0.00557672,0.0120174,-0.0222265,0.00557672
866,0,0,0,-0.0242451,-0.0166922,-0.0196716,-0.0242451,-0.0166922,-0.0196716
867,0,0,0,0.00952305,0.0480854,-0.0167538,0.00952305,0.0480854,-0.0167538
868,0,0,0,-0.0465769,0.0203356,-0.039649,-0.0465769,0.0203356,-0.039649
869,0,0,0,-0.0315976,-0.0176195,-0.0330453,-0.0315976,-0.0176195,-0.0330453
870,0,0,0,0.0440987,-0.00166075,0.0263958,0.0440987,-0.00166075,0.0263958
871,0,0,0,-0.0419408,0.0465445,-0.0486755,-0.0419408,0.0465445,-0.0486755
872,0,0,0,-0.0422962,0.0164717,-0.0351942,-0.0422962,0.0164717,-0.0351942
873,0,0,0,0.0897468,0.00721568,0.020114,0.0897468,0.00721568,0.020114
874,0,0,0,-0.00747292,0.0196788,-0.0210523,-0.00747292,0.0196788,-0.0210523
875,0,0,0,0.0558342,0.0685395,-0.0309587,0.0558342,0.0685395,-0.0309587
876,0,0,0,-0.00164301,0.0483138,-0.0183144,-0.00164301,0.0483138,-0.0183144
877,0,0,0,0.00973181,0.0141591,-0.0015974,0.00973181,0.0141591,-0.0015974
878,0,0,0,0.042401,0.0511246,-0.0121638,0.042401,0.0511246,-0.0121638
879,0,0,0,0.0284754,-0.03526,0.011404,0.0284754,-0.03526,0.011404
880,0,0,0,-0.0411046,-0.0273667,-0.0363785,-0.0411046,-0.0273667,-0.0363785
881,0,0,0,-0.00978368,0.00764472,-0.024286,-0.00978368,0.00764472,-0.024286
882,0,0,0,0.0251382,-0.0727636,0.00561052,0.0251382,-0.0727636,0.00561052
883,0,0,0,-0.0555959,-0.0473822,-0.0484516,-0.0555959,-0.0473822,-0.0484516
884,0,0,0,0.0268158,0.0163154,0.00399402,0.0268158,0.0163154,0.00399402
885,0,0,0,0.116123,0.0362864,-0.00651716,0.116123,0.0362864,-0.00651716
886,0,0,0,0.094121,0.0194721,0.00641968,0.094121,0.0194721,0.00641968
887,0,0,0,0.0350215,0.00639638,0.0131789,0.0350215,0.00639638,0.0131789
888,0,0,0,0.0315318,-0.0186768,0.0170249,0.0315318,-0.0186768,0.0170249
889,0,0,0,-0.0183426,0.0121322,-0.0313599,-0.0183426,0.0121322,-0.0313599
890,0,0,0,-0.0132045,-0.00152925,-0.0190884,-0.0132045,-0.00152925,-0.0190884
891,0,0,0,-0.055416,-0.0383721,-0.0515535,-0.055416,-0.0383721,-0.0515535
892,0,0,0,0.068207,0.0146961,0.0301546,0.068207,0.0146961,0.0301546
893,0,0,0,-0.00617091,-0.0404817,-0.0107405,-0.00617091,-0.0404817,-0.0107405
894,0,0,0,-0.0517346,-0.0238373,-0.0603625,-0.0517346,-0.0238373,-0.0603625
895,0,0,0,0.0376163,0.0267659,0.00499645,0.0376163,0.0267659,0.00499645
896,0,0,0,0.0180905,0.024378,-0.0113648,0.0180905,0.024378,-0.0113648
897,0,0,0,-0.0653569,0.025441,-0.0610667,-0.0653569,0.025441,-0.0610667
898,0,0,0,-0.0333988,-0.0551639,-0.0332832,-0.0333988,-0.0551639,-0.0332832
899,0,0,0,0.0387174,0.00585422,0.0224018,0.0387174,0.00585422,0.0224018
900,0,0,0,0.00677356,-0.0413043,-0.00244866,0.00677356,-0.0413043,-0.00244866
901,0,0,0,-0.0905186,0.0281954,-0.0767028,-0.0905186,0.0281954,-0.0767028
902,0,0,0,-0.0382118,-0.0119259,-0.0352803,-0.0382118,-0.0119259,-0.0352803
903,0,0,0,0.0243231,0.0215517,-0.00720206,0.0243231,0.0215517,-0.00720206
904,0,0,0,0.0455795,0.018203,0.00510776,0.0455795,0.018203,0.00510776
905,0,0,0,-0.0233576,-0.015414,-0.0225822,-0.0233576,-0.015414,-0.0225822
906,0,0,0,0.0595967,0.0320493,0.0132975,0.0595967,0.0320493,0.0132975
907,0,0,0,0.0359193,-0.0171223,0.0185608,0.0359193,-0.0171223,0.0185608
908,0,0,0,-0.0104256,0.0360528,-0.0297986,-0.0104256,0.0360528,-0.0297986
909,0,0,0,-0.0462733,-0.0472457,-0.0388768,-0.0462733,-0.0472457,-0.0388768
910,0,0,0,-0.0345964,-0.0248173,-0.0227649,-0.0345964,-0.0248173,-0.0227649
911,0,0,0,0.026183,0.0224664,0.00510512,0.026183,0.0224664,0.00510512
912,0,0,0,-0.00478778,-0.0167851,-0.00657573,-0.00478778,-0.0167851,-0.00657573
913,0,0,0,-0.0301469,0.00195012,-0.0249828,-0.0301469,0.00195012,-0.0249828
914,0,0,0,-0.0330153,0.0147834,-0.0357925,-0.0330153,0.0147834,-0.0357925
915,0,0,0,0.0184964,-0.0551796,0.00470158,0.0184964,-0.0551796,0.00470158
916,0,0,0,-0.0409385,0.00869436,-0.02979,-0.0409385,0.00869436,-0.02979
917,0,0,0,0.0583938,0.0226167,0.013697,0.0583938,0.0226167,0.013697
918,0,0,0,0.0246008,0.029119,-0.00562889,0.0246008,0.029119,-0.00562889
919,0,0,0,-0.001174,0.0203,-0.0180647,-0.001174,0.0203,-0.0180647
920,0,0,0,-0.0271961,0.0253184,-0.0404232,-0.0271961,0.0253184,-0.0404232
921,0,0,0,-0.0495225,-0.0266258,-0.028684,-0.0495225,-0.0266258,-0.028684
922,0,0,0,-0.000186854,-0.0193132,-0.00221449,-0.000186854,-0.0193132,-0.00221449
923,0,0,0,0.0233286,-0.0307725,0.00846433,0.0233286,-0.0307725,0.00846433
924,0,0,0,-0.0459921,-0.0272387,-0.0270497,-0.0459921,-0.0272387,-0.0270497
925,0,0,0,0.0104008,0.0137728,-0.00229178,0.0104008,0.0137728,-0.00229178
926,0,0,0,-0.0429733,-0.00590439,-0.02827,-0.0429733,-0.00590439,-0.02827
927,0,0,0,0.0560793,0.04327,0.0158814,0.0560793,0.04327,0.0158814
928,0,0,0,-0.0438816,0.0319419,-0.0346884,-0.0438816,0.0319419,-0.0346884
929,0,0,0,0.0696968,0.0257728,0.0297515,0.0696968,0.0257728,0.0297515
930,0,0,0,0.0326798,0.00608155,0.0159631,0.0326798,0.00608155,0.0159631
931,0,0,0,0.027407,-0.0192113,0.0107418,0.027407,-0.0192113,0.0107418
932,0,0,0,0.0549905,0.0401637,0.0185477,0.0549905,0.0401637,0.0185477
933,0,0,0,0.0640681,0.0236253,0.0343483,0.0640681,0.0236253,0.0343483
934,0,0,0,-0.028874,0.0471487,-0.0343766,-0.028874,0.0471487,-0.0343766
935,0,0,0,0.0278186,0.0304096,-0.00368428,0.0278186,0.0304096,-0.00368428
936,0,0,0,0.0635515,0.057696,0.00689428,0.0635515,0.057696,0.00689428
937,0,0,0,0.00018192,0.0034733,-0.000489487,0.00018192,0.0034733,-0.000489487
938,0,0,0,-0.00423422,0.0208304,-0.0157072,-0.00423422,0.0208304,-0.0157072
939,0,0,0,-0.0791512,0.0538086,-0.0479911,-0.0791512,0.0538086,-0.0479911
940,0,0,0,-0.0784004,0.0286586,-0.0451897,-0.0784004,0.0286586,-0.0451897
941,0,0,0,0.071157,0.0416093,0.0248038,0.071157,0.0416093,0.0248038
942,0,0,0,0.0580083,0.0445267,0.0146934,0.0580083,0.0445267,0.0146934
943,0,0,0,0.0165259,-0.0502257,0.00117326,0.0165259,-0.0502257,0.00117326
944,0,0,0,0.0420894,0.0313839,0.0161716,0.0420894,0.0313839,0.0161716
945,0,0,0,-0.00323718,0.0289986,-0.0135515,-0.00323718,0.0289986,-0.0135515
946,0,0,0,0.0962726,0.0592653,0.0112394,0.0962726,0.0592653,0.0112394
947,0,0,0,-0.0654897,-0.0118001,-0.0314862,-0.0654897,-0.0118001,-0.0314862
948,0,0,0,-0.0242022,-0.017082,-0.0120523,-0.0242022,-0.017082,-0.0120523
949,0,0,0,-0.015483,-0.0248639,-0.0106709,-0.015483,-0.0248639,-0.0106709
950,0,0,0,-0.000570836,-0.0713956,-0.00707619,-0.000570836,-0.0713956,-0.00707619
951,0,0,0,-0.0299473,0.0261072,-0.0171878,-0.0299473,0.0261072,-0.0171878
952,0,0,0,-0.0634586,-0.0146756,-0.0362855,-0.0634586,-0.0146756,-0.0362855
953,0,0,0,0.0187633,-0.00289977,0.00834119,0.0187633,-0.00289977,0.00834119
954,0,0,0,-0.0318807,-0.0816801,-0.0261066,-0.0318807,-0.0816801,-0.0261066
955,0,0,0,0.0238574,-0.0524496,0.00502424,0.0238574,-0.0524496,0.00502424
956,0,0,0,-0.0446851,-0.0545603,-0.0281577,-0.0446851,-0.0545603,-0.0281577
957,0,0,0,-0.0414489,-0.00543438,-0.0303069,-0.0414489,-0.00543438,-0.0303069
958,0,0,0,0.0572731,0.0253181,0.0275723,0.0572731,0.0253181,0.0275723
959,0,0,0,0.0417708,0.0344372,0.0168654,0.0417708,0.0344372,0.0168654
960,0,0,0,0.0620092,0.0452045,0.0116295,0.0620092,0.0452045,0.0116295
961,0,0,0,-0.0490874,-0.0197995,-0.0233061,-0.0490874,-0.0197995,-0.0233061
962,0,0,0,0.00478138,0.00942334,0.000634232,0.00478138,0.00942334,0.000634232
963,0,0,0,-0.0381471,-0.0299932,-0.0238252,-0.0381471,-0.0299932,-0.0238252
964,0,0,0,0.0135672,0.0067444,0.00623166,0.0135672,0.0067444,0.00623166
965,0,0,0,0.0470897,0.00449924,0.0176373,0.0470897,0.00449924,0.0176373
966,0,0,0,0.0156092,0.0515115,-0.0158505,0.0156092,0.0515115,-0.0158505
967,0,0,0,0.0507942,0.0532133,0.00600724,0.0507942,0.0532133,0.00600724
968,0,0,0,-0.0557998,0.019622,-0.0341945,-0.0557998,0.019622,-0.0341945
969,0,0,0,0.00266401,-0.040177,-0.00280043,0.00266401,-0.040177,-0.00280043
970,0,0,0,0.0326878,-0.0635719,0.00690648,0.0326878,-0.0635719,0.00690648
971,0,0,0,-0.0304709,-0.000587554,-0.0142522,-0.0304709,-0.000587554,-0.0142522
972,0,0,0,0.0470501,0.050514,0.0105519,0.0470501,0.050514,0.0105519
973,0,0,0,-0.0750872,-0.017207,-0.0427412,-0.0750872,-0.017207,-0.0427412
974,0,0,0,0.0133731,0.0556771,0.000322298,0.0133731,0.0556771,0.000322298
975,0,0,0,-0.0396159,-0.00241304,-0.0189993,-0.0396159,-0.00241304,-0.0189993
976,0,0,0,0.0357321,0.0458285,0.0113131,0.0357321,0.0458285,0.0113131
977,0,0,0,-0.0451242,-0.00960477,-0.022301,-0.0451242,-0.00960477,-0.022301
978,0,0,0,0.0464986,-0.0581116,0.0120654,0.0464986,-0.0581116,0.0120654
979,0,0,0,-0.014442,0.0512001,-0.0193915,-0.014442,0.0512001,-0.0193915
980,0,0,0,-0.0313237,0.0243431,-0.015394,-0.0313237,0.0243431,-0.015394
981,0,0,0,-0.0181163,-0.001371,-0.00714846,-0.0181163,-0.001371,-0.00714846
982,0,0,0,0.0813524,-0.0356136,0.0287918,0.0813524,-0.0356136,0.0287918
983,0,0,0,0.0273127,-0.0167325,0.00753677,0.0273127,-0.0167325,0.00753677
984,0,0,0,-0.0471763,-0.0317755,-0.0249664,-0.0471763,-0.0317755,-0.0249664
985,0,0,0,-0.00955793,0.0416755,-0.00610205,-0.00955793,0.0416755,-0.00610205
986,0,0,0,-0.0259815,0.0305032,-0.00995851,-0.0259815,0.0305032,-0.00995851
987,0,0,0,0.0273454,-0.0631706,0.00333747,0.0273454,-0.0631706,0.00333747
988,0,0,0,-0.0100353,0.00857168,-0.00487998,-0.0100353,0.00857168,-0.00487998
989,0,0,0,0.0355108,0.0276123,0.0137846,0.0355108,0.0276123,0.0137846
990,0,0,0,-0.0489631,-0.0185178,-0.0214788,-0.0489631,-0.0185178,-0.0214788
991,0,0,0,0.0555991,0.0343985,0.0255455,0.0555991,0.0343985,0.0255455
992,0,0,0,-0.0242527,-0.0433773,-0.0141166,-0.0242527,-0.0433773,-0.0141166
993,0,0,0,0.0143705,0.0248072,0.00742582,0.0143705,0.0248072,0.00742582
994,0,0,0,0.0383569,0.0125679,0.0156375,0.0383569,0.0125679,0.0156375
995,0,0,0,0.00367372,0.0166609,-0.00109268,0.00367372,0.0166609,-0.00109268
996,0,0,0,-0.00467563,0.0291067,-0.00244436,-0.00467563,0.0291067,-0.00244436
997,0,0,0,-0.0433407,-0.0219085,-0.0147136,-0.0433407,-0.0219085,-0.0147136
998,0,0,0,0.00828052,-0.0480737,-0.0027564,0.00828052,-0.0480737,-0.0027564
999,0,0,0,0.0322583,-0.000254457,0.0117169,0.0322583,-0.000254457,0.0117169
1000,0,0,0,0.0160926,0.0298824,0.00420023,0.0160926,0.0298824,0.00420023
1001,0,0,0,-0.0347746,-0.00325475,-0.0107887,-0.0347746,-0.00325475,-0.0107887
1002,0,0,0,-0.0108071,-0.0563895,-0.0085796,-0.0108071,-0.0563895,-0.0085796
1003,0,0,0,-0.0447148,-0.0375176,-0.0190049,-0.0447148,-0.0375176,-0.0190049
1004,0,0,0,-0.0512968,-0.00611301,-0.016691,-0.0512968,-0.00611301,-0.016691
1005,0,0,0,0.0262279,0.0342174,0.0116033,0.0262279,0.0342174,0.0116033
1006,0,0,0,0.0393253,0.035705,0.016514,0.0393253,0.035705,0.016514
1007,0,0,0,0.0673593,0.0380032,0.0245164,0.0673593,0.0380032,0.0245164
1008,0,0,0,-0.0104925,0.00700424,-0.000675908,-0.0104925,0.00700424,-0.000675908
1009,0,0,0,0.0088221,-0.0455419,-0.00329013,0.0088221,-0.0455419,-0.00329013
1010,0,0,0,-0.0313969,0.00404323,-0.0123386,-0.0313969,0.00404323,-0.0123386
1011,0,0,0,-0.0337364,-0.0478316,-0.0182426,-0.0337364,-0.0478316,-0.0182426
1012,0,0,0,-0.0214944,-0.00211087,-0.00521786,-0.0214944,-0.00211087,-0.00521786
1013,0,0,0,-0.0351659,-0.02774,-0.017017,-0.0351659,-0.02774,-0.017017
1014,0,0,0,0.0183546,0.0311811,0.0109794,0.0183546,0.0311811,0.0109794
1015,0,0,0,-0.0291655,-0.00976154,-0.011027,-0.0291655,-0.00976154,-0.011027
