vtx,x,y,z
2133,0.16549,0.0724515,0.327481
2134,0.0800535,0.114907,0.328241
2135,0.160314,0.0995217,0.331402
2136,0.0936101,0.121572,0.305141
2137,0.160545,0.0552734,0.320501
2138,0.104489,0.1246,0.31319
2139,0.0717574,0.0665034,0.285744
2140,0.164206,0.0725646,0.329247
2141,0.157018,0.10124,0.331985
2142,0.0775568,0.0575141,0.285378
2143,0.138071,0.0359088,0.310485
2144,0.145948,0.112022,0.331231
2145,0.149054,0.109198,0.333846
2146,0.116632,0.125444,0.319326
2147,0.161662,0.0648914,0.331766
2148,0.160346,0.0602698,0.328403
2149,0.162746,0.0908636,0.33369
2150,0.116686,0.0350153,0.30014
2151,0.1596,0.0567685,0.328988
2152,0.163659,0.0725426,0.33018
2153,0.108548,0.0324437,0.294199
2154,0.0980435,0.0315901,0.291214
2155,0.0784395,0.105804,0.299307
2156,0.0961121,0.122779,0.317872
2157,0.101404,0.12357,0.319408
2158,0.135956,0.0358236,0.312543
2159,0.0935878,0.121871,0.309779
2160,0.0938413,0.0352612,0.291911
2161,0.153862,0.0453579,0.32207
2162,0.151528,0.0387313,0.317205
2163,0.0756966,0.0528298,0.289057
2164,0.0723847,0.0574088,0.289375
2165,0.108863,0.0326459,0.299323
2166,0.146953,0.0379323,0.320152
2167,0.0760507,0.0503632,0.290183
2168,0.0688595,0.0661498,0.288629
2169,0.162106,0.0904274,0.337196
2170,0.071885,0.0931211,0.296104
2171,0.101342,0.0297216,0.290002
2172,0.163039,0.0708001,0.331625
2173,0.133778,0.122187,0.326386
2174,0.141669,0.116446,0.328958
2175,0.155175,0.0504236,0.328121
2176,0.152133,0.0464283,0.328329
2177,0.0839911,0.0431181,0.28944
2178,0.156305,0.053397,0.330144
2179,0.161684,0.0655205,0.335571
2180,0.118164,0.034376,0.303534
2181,0.0865001,0.0413051,0.293115
2182,0.0660882,0.0664522,0.290933
2183,0.139976,0.115618,0.335655
2184,0.0817665,0.114995,0.309515
2185,0.079151,0.11154,0.306492
2186,0.129591,0.122769,0.328662
2187,0.0691153,0.0586361,0.291938
2188,0.0696668,0.0827841,0.295651
2189,0.144891,0.107894,0.342023
2190,0.0894783,0.0380039,0.292238
2191,0.160488,0.0871383,0.344459
2192,0.158525,0.0920064,0.341496
2193,0.118728,0.0333236,0.309047
2194,0.112031,0.032334,0.305743
2195,0.0942303,0.0340621,0.297632
2196,0.074862,0.104272,0.303998
2197,0.118407,0.0317943,0.311967
2198,0.105909,0.124166,0.306188
2199,0.0894232,0.0363548,0.302193
2200,0.0747167,0.0498851,0.292642
2201,0.0645298,0.0750103,0.291492
2202,0.124501,0.122951,0.332639
2203,0.130614,0.120218,0.337366
2204,0.0626129,0.0711179,0.295391
2205,0.175442,0.0623073,0.295572
2206,0.103308,0.0320109,0.304855
2207,0.100538,0.030952,0.302738
2208,0.107681,0.0332689,0.306384
2209,0.0721866,0.0995237,0.301484
2210,0.072895,0.105269,0.308666
2211,0.0737502,0.0482857,0.296309
2212,0.067814,0.0888639,0.300257
2213,0.0700844,0.0943006,0.300925
2214,0.0905078,0.120823,0.315974
2215,0.0984901,0.0311803,0.302765
2216,0.13432,0.0352332,0.316184
2217,0.146258,0.0386728,0.324231
2218,0.15076,0.0462463,0.332673
2219,0.0651619,0.0645613,0.294627
2220,0.063381,0.0682228,0.294364
2221,0.0885855,0.0389165,0.301387
2222,0.15493,0.0967976,0.340398
2223,0.153332,0.0934867,0.347635
2224,0.145492,0.0389605,0.329026
2225,0.0791246,0.0455571,0.300188
2226,0.0756973,0.0475067,0.298184
2227,0.161064,0.0675315,0.341398
2228,0.159732,0.0613846,0.340228
2229,0.129602,0.0343209,0.315765
2230,0.0681175,0.0952853,0.305607
2231,0.134952,0.116613,0.340287
2232,0.139214,0.112216,0.342577
2233,0.0663779,0.0833632,0.297833
2234,0.119786,0.120776,0.34359
2235,0.118806,0.123298,0.334858
2236,0.113519,0.124767,0.32635
2237,0.106676,0.124684,0.321739
2238,-0.00566326,0.0549287,0.567952
2239,0.129835,0.116822,0.344286
2240,0.0982772,0.122884,0.326418
2241,0.06103,0.0733381,0.301814
2242,0.150647,0.0464697,0.335344
2243,0.123708,0.027148,0.323035
2244,0.122158,0.0276748,0.31846
2245,0.0567006,0.0562931,0.330595
2246,0.163105,0.0764108,0.342664
2247,0.161285,0.0723068,0.343075
2248,0.157675,0.0585631,0.342631
2249,0.162218,0.0791798,0.344528
2250,0.161381,0.0818475,0.344894
2251,0.0885135,0.119531,0.328633
2252,0.086029,0.11858,0.320534
2253,0.0647674,0.0860695,0.301
2254,0.078108,0.0437043,0.304021
2255,0.0613058,0.0687912,0.300464
2256,0.0668991,0.0532246,0.297559
2257,0.063226,0.0600674,0.299342
2258,0.119375,0.0274141,0.317749
2259,0.113546,0.0268834,0.317136
2260,0.077527,0.112143,0.316941
2261,0.08373,0.117095,0.315293
2262,0.14295,0.0370181,0.33166
2263,0.157815,0.0834316,0.349192
2264,0.139859,0.108927,0.346661
2265,0.149879,0.0460081,0.338835
2266,0.0618307,0.0590947,0.302488
2267,0.151492,0.0948016,0.35015
2268,0.0669308,0.0933821,0.3121
2269,0.0690271,0.0986112,0.31264
2270,0.098846,0.032006,0.313512
2271,0.0585231,0.0730585,0.304011
2272,0.0817417,0.115767,0.327947
2273,0.0743818,0.108465,0.319893
2274,0.0763189,0.11058,0.325676
2275,-0.0327879,0.0521902,0.654748
2276,0.126712,0.0299436,0.325362
2277,0.154943,0.054421,0.345629
2278,0.157136,0.0573717,0.343517
2279,0.0982847,0.12206,0.331694
2280,0.103555,0.123191,0.33404
2281,0.13597,0.0338325,0.327846
2282,0.140017,0.0362805,0.33371
2283,0.085665,0.0384982,0.306117
2284,0.0831274,0.0388591,0.304522
2285,0.117043,0.118836,0.349746
2286,0.122776,0.11846,0.347487
2287,0.145576,0.0996513,0.34946
2288,0.109196,0.0278122,0.3178
2289,0.155555,0.0562542,0.348866
2290,0.0615396,0.0566474,0.306564
2291,0.103431,0.028543,0.319961
2292,0.101129,0.0284703,0.323108
2293,0.143959,0.0363295,0.339828
2294,0.146122,0.0383137,0.340915
2295,0.157679,0.0759926,0.354448
2296,0.158577,0.0732197,0.352586
2297,0.0570054,0.105845,0.453196
2298,0.113535,0.123962,0.331635
2299,0.0953303,0.0332246,0.315463
2300,0.0574458,0.0698236,0.305063
2301,0.0571588,0.0671135,0.305664
2302,0.137795,0.107143,0.349816
2303,0.147346,0.0961971,0.353082
2304,0.0883233,0.032632,0.314061
2305,0.157366,0.084789,0.354053
2306,0.158255,0.079502,0.354519
2307,0.0625719,0.0882209,0.311913
2308,0.0595369,0.0854276,0.312653
2309,0.108771,0.0232832,0.325094
2310,0.141562,0.035535,0.340472
2311,0.070439,0.0467791,0.304289
2312,0.0648117,0.0507941,0.309737
2313,0.156752,0.0659067,0.353298
2314,0.157425,0.070511,0.353231
2315,0.055861,0.0728043,0.306625
2316,0.0569678,0.0794496,0.307791
2317,0.158743,0.0556446,0.329322
2318,0.0693146,0.0459624,0.312852
2319,0.155535,0.0861052,0.35656
2320,0.0902169,0.120291,0.333898
2321,0.0954512,0.120632,0.341542
2322,0.155698,0.0634207,0.354483
2323,0.0574835,0.0638679,0.308629
2324,0.0634609,0.0915559,0.31892
2325,0.108809,0.121767,0.342586
2326,0.0993506,0.0282375,0.327937
2327,0.0975182,0.0327137,0.323721
2328,0.0904606,0.0335059,0.31699
2329,0.147929,0.0411479,0.343025
2330,0.12712,0.114883,0.350432
2331,0.0943318,0.0332618,0.319084
2332,0.150378,0.0463671,0.34971
2333,0.0635395,0.0948804,0.322156
2334,0.0796443,0.0346024,0.314037
2335,0.150015,0.0892923,0.357554
2336,0.152318,0.0840442,0.360329
2337,0.0710224,0.0426954,0.315116
2338,0.0856862,0.118065,0.338451
2339,0.125845,0.0310883,0.335967
2340,0.0568385,0.0801887,0.311053
2341,0.0992134,0.0247429,0.331035
2342,0.124124,0.0309916,0.336903
2343,0.0709344,0.102793,0.330985
2344,0.133375,0.104859,0.356118
2345,0.129749,0.110931,0.353511
2346,0.122657,0.112602,0.356739
2347,0.0918854,0.12013,0.349097
2348,0.099977,0.121928,0.346896
2349,0.0564293,0.0811527,0.317153
2350,0.144104,0.0941383,0.356848
2351,0.130049,0.0396373,0.3427
2352,0.126457,0.0394462,0.344674
2353,0.132037,0.0395234,0.342146
2354,0.0964126,0.119948,0.257786
2355,0.153597,0.0606429,0.355844
2356,0.0570988,0.0599245,0.314707
2357,0.0540897,0.0653615,0.314029
2358,0.149581,0.0833413,0.363132
2359,0.0829051,0.11715,0.339375
2360,0.0751062,0.109152,0.33242
2361,0.115171,0.118177,0.355123
2362,0.112208,0.120448,0.351188
2363,0.10523,0.12131,0.350166
2364,0.136706,0.0387293,0.341288
2365,0.0610179,0.0562437,0.314161
2366,0.0809454,0.033247,0.317325
2367,0.0774518,0.0356753,0.317265
2368,0.152777,0.0536519,0.352795
2369,0.150664,0.0503473,0.353437
2370,0.0643811,0.0959416,0.325927
2371,0.092543,0.0330131,0.323862
2372,0.0576205,0.0577496,0.319588
2373,0.0547267,0.0800593,0.320815
2374,0.119953,0.0205116,0.336181
2375,0.18662,0.0789587,0.313099
2376,0.150691,0.0441772,0.279155
2377,0.137606,0.0400723,0.348646
2378,0.148352,0.044774,0.353369
2379,0.135382,0.101172,0.359164
2380,0.133829,0.0988126,0.364614
2381,0.139841,0.0986714,0.357861
2382,0.12728,0.104996,0.362905
2383,0.0750331,0.0378924,0.322101
2384,0.0737368,0.0392485,0.318787
2385,0.149399,0.0558105,0.360212
2386,0.142539,0.0917769,0.36232
2387,0.108832,0.120909,0.353179
2388,0.118806,0.0202043,0.333034
2389,0.116016,0.0199331,0.332321
2390,0.0529252,0.0659561,0.317417
2391,0.0616031,0.0950323,0.329485
2392,0.0986067,0.113955,0.243185
2393,0.144353,0.0380675,0.351147
2394,0.121466,0.0293837,0.34381
2395,0.13321,0.0419023,0.347984
2396,0.136851,0.0404065,0.352765
2397,0.146032,0.0440137,0.356941
2398,0.0681407,0.101876,0.334519
2399,0.0876395,0.0343713,0.324436
2400,0.0865618,0.0356895,0.326775
2401,0.0690463,0.0444531,0.321067
2402,0.0519818,0.0759426,0.322849
2403,0.0529433,0.0801101,0.328087
2404,0.112182,0.0172081,0.340577
2405,0.110694,0.0197703,0.331122
2406,0.141571,0.121977,0.296509
2407,0.0507292,0.0665905,0.320918
2408,0.136453,0.0926308,0.368328
2409,0.14069,0.0881018,0.36735
2410,0.104909,0.0205062,0.333362
2411,0.124227,0.0375733,0.347338
2412,0.147879,0.0835962,0.365709
2413,0.115091,0.117027,0.358205
2414,0.124996,0.106177,0.364421
2415,0.145572,0.0462848,0.358165
2416,0.0691681,0.0461381,0.32426
2417,0.13623,0.0389931,0.299654
2418,0.1537,0.0737025,0.364745
2419,0.152549,0.0709878,0.365411
2420,0.141814,0.0844942,0.371733
2421,0.0888585,0.0347774,0.331803
2422,0.137159,0.0427189,0.354697
2423,0.141248,0.0576572,0.360332
2424,0.121472,0.0340936,0.347262
2425,0.120234,0.0271531,0.3492
2426,0.14262,0.0457683,0.356843
2427,0.0608958,0.0927589,0.333015
2428,0.13614,0.0463656,0.355332
2429,0.139506,0.0458439,0.355721
2430,0.0498217,0.0740494,0.325622
2431,0.0799824,0.118417,0.353343
2432,0.0827832,0.119339,0.352449
2433,0.132856,0.0458826,0.354625
2434,0.117722,0.113102,0.361311
2435,0.0786352,0.0404168,0.329132
2436,0.0711148,0.0469715,0.326772
2437,0.049365,0.0674066,0.324114
2438,0.133688,0.0969262,0.365804
2439,0.133301,0.0930696,0.370039
2440,0.0730437,0.0473378,0.330271
2441,0.0576121,0.058,0.322971
2442,0.131544,0.0463705,0.355041
2443,0.140127,0.0582793,0.361718
2444,0.14692,0.0639528,0.369513
2445,0.147207,0.0693374,0.372984
2446,0.0644576,0.0999796,0.338805
2447,0.0686668,0.104817,0.339566
2448,0.0970244,0.021471,0.335646
2449,0.0932603,0.0221632,0.339458
2450,0.081133,0.0373747,0.332276
2451,0.0783572,0.0400787,0.334689
2452,0.0659966,0.0532929,0.328251
2453,0.0628746,0.0918439,0.336765
2454,0.138791,0.0836286,0.375352
2455,0.0841347,0.0357266,0.333093
2456,0.138053,0.0587108,0.363458
2457,0.070327,0.107716,0.340099
2458,0.0750169,0.112871,0.345237
2459,0.125723,0.0417729,0.355428
2460,0.0653324,0.0539368,0.330088
2461,0.0933967,0.0292841,0.33714
2462,0.00730846,0.0621385,0.509353
2463,0.121376,0.108474,0.365468
2464,0.0641989,0.0942836,0.33812
2465,0.0894444,0.034344,0.338355
2466,0.0857716,0.0348721,0.335736
2467,0.090122,0.0334409,0.33989
2468,0.125386,0.0982837,0.367004
2469,0.126711,0.0962168,0.367393
2470,0.113793,0.112895,0.366931
2471,0.0763651,0.116798,0.352323
2472,0.112815,0.0170849,0.344704
2473,0.123125,0.0378061,0.355385
2474,0.0493118,0.0608259,0.332425
2475,0.0750197,0.043094,0.331238
2476,0.0481098,0.0696499,0.325971
2477,0.125422,0.0921909,0.369671
2478,0.129898,0.0927757,0.369228
2479,0.111387,0.111644,0.374022
2480,0.107741,0.116214,0.369827
2481,0.0558642,0.0854885,0.335025
2482,0.12319,0.0999695,0.367957
2483,0.0696276,0.112632,0.35198
2484,0.0989981,0.0179982,0.341674
2485,0.126506,0.0493644,0.363906
2486,0.146862,0.075906,0.373825
2487,0.0574063,0.0839487,0.338678
2488,0.064716,0.0972366,0.343162
2489,0.0872358,0.120646,0.357831
2490,0.112791,0.017284,0.347289
2491,0.135454,0.0592051,0.370498
2492,0.129872,0.057837,0.367809
2493,0.146896,0.071576,0.374771
2494,0.12065,0.10094,0.369443
2495,0.0913139,0.0248706,0.338613
2496,0.0892704,0.0287057,0.340878
2497,0.0996255,0.118939,0.254063
2498,0.083951,0.102475,0.413846
2499,0.0576529,0.0554908,0.331943
2500,0.12042,0.104338,0.371595
2501,0.0752515,0.0404949,0.336828
2502,0.0733457,0.0421928,0.338126
2503,0.125914,0.0495582,0.365211
2504,0.143658,0.062579,0.370952
2505,0.119735,0.0227602,0.352485
2506,0.130795,0.0568997,0.362921
2507,0.104883,0.0170354,0.351069
2508,0.102973,0.0170535,0.347739
2509,0.0387152,0.0856537,0.498977
2510,0.064696,0.0975046,0.345804
2511,0.113215,0.017821,0.353066
2512,0.117715,0.0182801,0.352777
2513,0.0884373,0.0320074,0.341719
2514,0.120124,0.0378586,0.357367
2515,0.118556,0.038678,0.362187
2516,0.0632639,0.0989774,0.348418
2517,0.118195,0.0283166,0.360723
2518,0.124038,0.0906753,0.37412
2519,0.120491,0.0933978,0.372697
2520,0.0685559,0.112813,0.355721
2521,0.0833333,0.120886,0.367599
2522,0.092472,0.1217,0.364258
2523,0.0452412,0.0668349,0.334655
2524,0.0468776,0.0645508,0.331976
2525,0.117884,0.0948076,0.373936
2526,0.0960413,0.121341,0.367311
2527,0.118714,0.0252468,0.365264
2528,0.117656,0.0304383,0.366823
2529,0.107624,0.0372856,0.414171
2530,0.0607715,0.0874403,0.345069
2531,0.0623877,0.0900893,0.345918
2532,0.0627837,0.0922181,0.348156
2533,0.109383,0.0180608,0.352179
2534,0.0938138,0.0176394,0.353918
2535,0.0977278,0.0175992,0.345521
2536,0.0864166,0.0196196,0.348752
2537,0.0844529,0.0223294,0.347902
2538,0.137393,0.0816038,0.380296
2539,0.133169,0.0869874,0.378315
2540,0.0955133,0.0867913,0.40011
2541,0.124556,0.0491285,0.365911
2542,0.123631,0.0470849,0.366006
2543,0.130097,0.0873853,0.377118
2544,0.0829406,0.025249,0.347049
2545,0.0820874,0.0285266,0.347922
2546,0.0635036,0.0534191,0.343682
2547,0.0567123,0.0554579,0.343075
2548,0.0898543,0.0185228,0.34786
2549,-0.0041646,0.0568422,0.556043
2550,0.117157,0.105843,0.374298
2551,0.0745204,0.119617,0.367892
2552,0.0709318,0.117987,0.366842
2553,0.0678263,0.0498743,0.345359
2554,0.0498618,0.077833,0.339905
2555,0.135744,0.0800565,0.384016
2556,0.108307,0.0191418,0.364879
2557,0.112136,0.0189225,0.365776
2558,0.125668,0.0882625,0.380281
2559,0.117727,0.101066,0.376422
2560,0.11682,0.098043,0.37534
2561,0.117127,0.0229268,0.366766
2562,0.0799802,0.0313788,0.349063
2563,0.115362,0.0207242,0.367237
2564,0.117881,0.0398038,0.366294
2565,0.138452,0.0610265,0.373789
2566,0.098454,0.120503,0.369891
2567,0.10174,0.118597,0.252401
2568,0.155315,0.0448516,0.31856
2569,0.1399,0.0662878,0.380504
2570,0.124957,0.0876348,0.383603
2571,0.0641268,0.109785,0.360457
2572,0.0664656,0.11353,0.363792
2573,0.13849,0.0635533,0.378535
2574,0.063781,0.051734,0.347933
2575,0.101747,0.11893,0.37103
2576,0.0446585,0.0693888,0.33729
2577,0.135902,0.0782391,0.385947
2578,0.117548,0.0943438,0.381481
2579,0.0778571,0.120694,0.371106
2580,0.0830075,0.121793,0.377593
2581,0.076156,0.0321179,0.350201
2582,0.119243,0.0410067,0.371746
2583,0.118511,0.0346836,0.367693
2584,0.0675864,0.0456349,0.348635
2585,0.126929,0.0607928,0.380372
2586,0.125132,0.0601659,0.381017
2587,0.0608456,0.0958329,0.35011
2588,0.11587,0.0950708,0.382229
2589,0.115861,0.0976067,0.381503
2590,0.120291,0.050015,0.373887
2591,0.0466107,0.0779786,0.346178
2592,0.0497355,0.0813822,0.343829
2593,0.0993197,0.117636,0.378101
2594,0.0940255,0.0173688,0.357651
2595,0.0593529,0.096335,0.352668
2596,0.0576699,0.0889328,0.353852
2597,0.111807,0.0997784,0.383535
2598,0.0622753,0.107638,0.362713
2599,0.12325,0.056179,0.374159
2600,0.0550369,0.0566705,0.348996
2601,0.0521384,0.0576609,0.343864
2602,0.107008,0.111063,0.379566
2603,0.059628,0.097028,0.356167
2604,0.0697625,0.0341499,0.351404
2605,0.0722742,0.0281853,0.353011
2606,0.0675642,0.0357425,0.350633
2607,0.0644183,0.0384223,0.351017
2608,0.0499025,0.0589332,0.343709
2609,0.0461966,0.0764426,0.348682
2610,0.124225,0.0882761,0.387415
2611,0.0549755,0.0552935,0.350468
2612,0.0607387,0.0984053,0.359076
2613,0.107623,0.101334,0.385464
2614,0.135378,0.0737753,0.387547
2615,0.102623,0.113698,0.382781
2616,0.104266,0.109846,0.385459
2617,0.0682545,0.116289,0.368495
2618,0.103814,0.0181252,0.363757
2619,0.074777,0.0248475,0.356776
2620,0.0762857,0.0219386,0.357642
2621,0.121949,0.0423028,0.376555
2622,0.122593,0.0371742,0.377921
2623,0.124657,0.0588864,0.381686
2624,0.123449,0.0565832,0.38144
2625,0.134161,0.0693994,0.38723
2626,0.0965775,0.116363,0.383929
2627,0.0955109,0.0161554,0.362614
2628,0.0904982,0.0164186,0.364097
2629,0.123606,0.0462355,0.38012
2630,0.0637118,0.113182,0.373143
2631,0.121069,0.0338262,0.378156
2632,0.11988,0.0301687,0.37584
2633,0.115716,0.0903004,0.3858
2634,0.122714,0.0346253,0.381036
2635,0.124788,0.0469877,0.382967
2636,0.126212,0.0496917,0.386938
2637,0.0468355,0.0754226,0.351159
2638,0.126902,0.0808188,0.388529
2639,0.123859,0.0874858,0.388199
2640,0.0734216,0.0265391,0.355396
2641,0.128391,0.0690716,0.389724
2642,0.0568419,0.0874082,0.360327
2643,0.109933,0.0913255,0.388458
2644,0.114293,0.090415,0.386084
2645,0.126406,0.0763934,0.390129
2646,0.117282,0.0266827,0.37765
2647,0.0568384,0.0389045,0.353332
2648,0.0518448,0.050157,0.353084
2649,0.0612347,0.103275,0.362425
2650,0.125806,0.0642127,0.389851
2651,0.125308,0.0634259,0.390294
2652,0.111555,0.0608534,0.245767
2653,0.122692,0.0746332,0.3916
2654,0.126757,0.0724633,0.391354
2655,0.0594828,0.0968885,0.364612
2656,0.0608989,0.030905,0.355385
2657,0.0571271,0.0849433,0.363424
2658,0.0853946,0.120964,0.380181
2659,0.0539845,0.0380188,0.355328
2660,0.102882,0.0172775,0.373339
2661,0.0981375,0.0162216,0.365772
2662,0.115693,0.0243746,0.379145
2663,0.0515658,0.0768793,0.358041
2664,0.0524084,0.0723914,0.358507
2665,0.11751,0.083762,0.389034
2666,0.0603929,0.106444,0.372655
2667,0.059554,0.101962,0.371049
2668,0.0907404,0.11779,0.38696
2669,0.0938403,0.113956,0.391753
2670,0.111032,0.0215032,0.37736
2671,0.10795,0.0196173,0.375258
2672,0.081148,0.0182878,0.3669
2673,0.119177,0.0302069,0.383396
2674,0.126131,0.0378578,0.3871
2675,0.126517,0.05127,0.390214
2676,0.126661,0.054042,0.393444
2677,0.0473982,0.0645615,0.355684
2678,0.0592456,0.0939232,0.366813
2679,0.104772,0.103996,0.386893
2680,0.0775145,0.019633,0.364038
2681,0.0684037,0.029562,0.35944
2682,0.12423,0.0685905,0.391958
2683,0.0530118,0.0679039,0.358744
2684,0.0962983,0.110863,0.392652
2685,0.061082,0.109722,0.374228
2686,0.0488505,0.048321,0.355593
2687,0.121052,0.0735439,0.391717
2688,0.0475116,0.0651415,0.358243
2689,0.0609703,0.0320229,0.359102
2690,0.123506,0.0680212,0.393369
2691,0.173703,0.0729372,0.271492
2692,0.0774028,0.120299,0.387743
2693,0.0855335,0.119681,0.386971
2694,0.0524142,0.0352548,0.357597
2695,0.0460206,0.057255,0.356603
2696,0.107632,0.0890758,0.389552
2697,0.0681209,0.0244468,0.366436
2698,0.0518218,0.0650207,0.360402
2699,0.0580433,0.0709776,0.363497
2700,0.0529796,0.0804564,0.330902
2701,0.10938,0.0736609,0.391365
2702,0.0572025,0.0806262,0.363998
2703,0.0588807,0.0836832,0.366671
2704,0.0966517,0.105126,0.394279
2705,0.0869608,0.0150967,0.37335
2706,0.0854789,0.0162476,0.368407
2707,0.0570577,0.0763729,0.364113
2708,0.111741,0.0231287,0.382115
2709,0.0524758,0.0631923,0.36289
2710,0.0424644,0.0613189,0.360602
2711,0.119942,0.0733178,0.393058
2712,0.0601911,0.072681,0.367145
2713,0.0507085,0.0343671,0.360297
2714,0.059861,0.0950958,0.370774
2715,0.072124,0.0212612,0.368225
2716,0.118457,0.0309849,0.386239
2717,0.0824168,0.0519764,0.447296
2718,0.118795,0.0706395,0.393808
2719,0.11939,0.0368554,0.387197
2720,0.103407,0.0904847,0.390832
2721,0.0657015,0.0288433,0.366406
2722,0.0472556,0.0454923,0.357959
2723,0.0428554,0.0580768,0.359596
2724,0.123396,0.068166,0.396999
2725,0.0620245,0.0711821,0.369673
2726,0.0825043,0.117316,0.394613
2727,0.0728522,0.119983,0.389912
2728,0.0580663,0.0640269,0.366969
2729,0.0553241,0.0620823,0.367699
2730,0.122911,0.0683905,0.399051
2731,0.102416,0.0798433,0.391339
2732,0.100462,0.0931789,0.392361
2733,0.102174,0.0178319,0.377833
2734,0.0720849,0.0886592,0.254951
2735,0.0602926,0.0654004,0.367638
2736,0.0597526,0.0834833,0.37127
2737,0.115909,0.0334562,0.390497
2738,0.12676,0.0538786,0.397029
2739,0.0622111,0.0679199,0.371683
2740,0.0601601,0.083674,0.373973
2741,0.0592316,0.0954006,0.375262
2742,0.0960917,0.102204,0.396393
2743,0.0934403,0.0147916,0.380892
2744,0.0908052,0.0146575,0.377671
2745,0.077686,0.0169827,0.376329
2746,0.126897,0.0389816,0.396516
2747,0.127062,0.0413088,0.400145
2748,0.123841,0.067641,0.402205
2749,0.0616098,0.0659134,0.373775
2750,0.101973,0.0188767,0.385155
2751,0.0970536,0.0164293,0.382659
2752,0.123593,0.0402989,0.396045
2753,0.0581415,0.0331542,0.362964
2754,0.0458196,0.060892,0.363798
2755,0.047566,0.0605337,0.36506
2756,0.0858877,0.0145776,0.382185
2757,0.0441528,0.0464342,0.360877
2758,0.105366,0.0729477,0.39357
2759,0.113387,0.031084,0.393972
2760,0.0967741,0.094306,0.396105
2761,0.0552834,0.0324772,0.362142
2762,0.0473411,0.0352792,0.364394
2763,0.0459411,0.0390358,0.36293
2764,0.125414,0.0603586,0.40359
2765,0.126754,0.0497166,0.401576
2766,0.0617867,0.073627,0.374475
2767,0.0674564,0.118121,0.382
2768,0.0646639,0.116367,0.383563
2769,0.110802,0.0248037,0.387644
2770,0.106196,0.0219617,0.385944
2771,0.0628375,0.0299515,0.370389
2772,0.104914,0.0707879,0.395977
2773,0.101141,0.0206281,0.39077
2774,0.0613352,0.11379,0.383926
2775,0.126027,0.0486131,0.404813
2776,0.0249024,0.0868335,0.437061
2777,0.0574328,0.0878237,0.379736
2778,0.0568627,0.0947189,0.381177
2779,0.119168,0.0421305,0.401904
2780,0.11587,0.0420012,0.401008
2781,0.0598397,0.0647405,0.376301
2782,0.11012,0.0256688,0.390578
2783,0.0410572,0.0465485,0.365238
2784,0.052581,0.0605617,0.36861
2785,0.109486,0.0684429,0.401583
2786,0.123806,0.0633944,0.406653
2787,0.0496561,0.0591895,0.37011
2788,0.0630538,0.0540615,0.343261
2789,0.118497,0.0705749,0.403514
2790,0.0586961,0.0841258,0.377553
2791,0.0459493,0.0352578,0.367389
2792,0.0589699,0.0643643,0.377616
2793,0.0603729,0.0740912,0.378186
2794,0.0590589,0.110512,0.383211
2795,0.0967801,0.0799746,0.399574
2796,0.0977827,0.0773385,0.400717
2797,0.0563761,0.102629,0.383077
2798,0.0573805,0.106184,0.382827
2799,0.0660812,0.117644,0.394073
2800,0.123847,0.0401504,0.403902
2801,0.0545387,0.0950537,0.38766
2802,0.0426513,0.0571036,0.372078
2803,0.0470032,0.0568754,0.375974
2804,0.103731,0.0715376,0.40066
2805,0.106262,0.0688477,0.402065
2806,0.120565,0.0716166,0.404412
2807,0.0601712,0.0701648,0.379204
2808,0.0964706,0.0883517,0.398483
2809,-0.00472208,0.050186,0.583403
2810,0.0693554,0.0221148,0.372994
2811,0.0607497,0.0297675,0.373129
2812,0.121942,0.0412981,0.403108
2813,0.119957,0.0716419,0.404493
2814,0.0568365,0.0322049,0.373855
2815,0.0545982,0.0317742,0.372765
2816,0.124505,0.0502373,0.409506
2817,0.125166,0.0425095,0.40619
2818,0.0898037,0.106058,0.402411
2819,0.0902861,0.102875,0.403557
2820,0.0826702,0.116318,0.398598
2821,0.0849419,0.114152,0.400394
2822,0.0873752,0.111124,0.401452
2823,0.0595913,0.115376,0.393456
2824,0.0986305,0.0207167,0.393634
2825,0.112129,0.0289256,0.394006
2826,0.0588888,0.0682421,0.380166
2827,0.0931538,0.0969819,0.401356
2828,0.0880394,0.10919,0.402928
2829,0.107307,0.0269865,0.394989
2830,0.0468495,0.0555162,0.38072
2831,0.0402677,0.0579824,0.371315
2832,0.0454014,0.0352465,0.369147
2833,0.0369332,0.056898,0.368196
2834,0.0930119,0.0860742,0.404848
2835,0.0497731,0.0324031,0.369789
2836,0.0998141,0.0749016,0.401041
2837,0.101359,0.0728328,0.40616
2838,0.0569288,0.0762748,0.386077
2839,0.0898947,0.0969685,0.405978
2840,0.0516382,0.0311864,0.374116
2841,0.07254,0.0164693,0.380954
2842,0.0768848,0.0145114,0.382473
2843,0.112394,0.0389589,0.401674
2844,0.0372756,0.0597092,0.370268
2845,0.0539682,0.0631661,0.382148
2846,0.0561043,0.0660601,0.382379
2847,0.0391299,0.0462533,0.369319
2848,0.121036,0.0688373,0.410578
2849,0.122482,0.0617452,0.412139
2850,0.072869,0.11784,0.400591
2851,0.120119,0.0705755,0.41133
2852,0.0672947,0.0219624,0.37579
2853,0.105529,0.0273445,0.398325
2854,0.118674,0.0711822,0.411266
2855,0.119451,0.0710036,0.411444
2856,0.10302,0.0274688,0.401169
2857,0.112889,0.0408174,0.404997
2858,0.0392568,0.0430988,0.37261
2859,0.0664433,0.0194397,0.38186
2860,0.0967436,0.0205977,0.396644
2861,0.0362561,0.0593419,0.370441
