vtx,x,y,z
1843,0.0267209,0.0774211,0.113878
1844,0.0144895,0.0963372,0.120591
1845,0.0169673,0.0885018,0.124287
1846,0.13204,0.0979352,0.10547
1847,0.0236703,0.13089,0.12664
1848,0.0250411,0.134257,0.128613
1849,0.0405533,0.0675612,0.112507
1850,0.106811,0.0564788,0.10782
1851,0.107511,0.0583195,0.10472
1852,0.0480491,0.138796,0.129889
1853,0.0622018,0.0598889,0.105929
1854,0.131104,0.0718712,0.104751
1855,0.131145,0.0699208,0.106588
1856,0.122488,0.114391,0.108688
1857,0.0716005,0.135326,0.118898
1858,0.0916662,0.129905,0.114149
1859,0.0284891,0.0652185,0.116913
1860,0.132853,0.0772278,0.105272
1861,0.134484,0.0823506,0.109243
1862,0.132953,0.100478,0.107565
1863,0.0249926,0.0734067,0.119389
1864,0.0600122,0.05786,0.115039
1865,0.13079,0.105258,0.108921
1866,0.0847884,0.0483734,0.109815
1867,0.095058,0.0587148,0.104427
1868,0.100229,0.0587412,0.10626
1869,0.110104,0.0600955,0.102872
1870,0.00995677,0.102677,0.133326
1871,0.010838,0.110367,0.130354
1872,0.0262579,0.135565,0.129351
1873,0.0250163,0.0709806,0.122134
1874,0.113773,0.0580876,0.107169
1875,0.126862,0.0669614,0.106716
1876,0.12333,0.0660142,0.107852
1877,0.118177,0.117229,0.112849
1878,0.015655,0.124061,0.13002
1879,0.0183533,0.0255238,0.327753
1880,0.0698887,0.0479517,0.114821
1881,0.028452,0.137293,0.133653
1882,0.0639439,0.136819,0.124395
1883,0.0309914,0.0643478,0.120217
1884,0.0630271,0.0567624,0.114276
1885,0.0717602,0.0485757,0.113834
1886,0.0144844,0.120789,0.127538
1887,0.129335,0.108712,0.111693
1888,0.128971,0.109509,0.114615
1889,0.0207443,0.0818272,0.125774
1890,0.0207688,0.0793962,0.128512
1891,0.0199526,0.0840587,0.125092
1892,0.117278,0.0584816,0.108937
1893,0.00972686,0.100362,0.132165
1894,0.0329077,0.0633635,0.123874
1895,0.134567,0.089119,0.110921
1896,0.135417,0.0779306,0.112813
1897,0.0773084,0.134135,0.123552
1898,0.121153,0.0637158,0.107179
1899,0.0630741,0.136299,0.127909
1900,0.113442,0.11999,0.118079
1901,0.121191,0.115854,0.118227
1902,0.124979,0.0605311,0.11465
1903,0.131044,0.0682003,0.111265
1904,0.135341,0.0937113,0.112628
1905,0.0345459,0.0617321,0.123932
1906,0.0571892,0.0571976,0.121093
1907,0.0262927,0.0666354,0.120856
1908,0.0252984,0.0701506,0.126056
1909,0.0147407,0.0881038,0.131084
1910,0.130089,0.0673736,0.114402
1911,0.0121058,0.113474,0.14071
1912,0.108174,0.0349778,0.240113
1913,0.109228,0.120825,0.118631
1914,0.103084,0.122457,0.123187
1915,0.136276,0.0892955,0.116205
1916,0.134532,0.099908,0.117075
1917,0.0913637,0.129633,0.127524
1918,0.0944517,0.127101,0.128514
1919,-0.00161853,0.0245464,0.341157
1920,0.127104,0.110414,0.119947
1921,0.130145,0.106833,0.12156
1922,0.0885085,0.131408,0.127811
1923,0.132255,0.103303,0.121818
1924,0.134774,0.0972824,0.122656
1925,0.0381697,0.139171,0.135818
1926,0.00976708,0.0961043,0.137959
1927,0.10708,0.0542054,0.11405
1928,0.0143103,0.0873932,0.134846
1929,0.0286239,0.13659,0.136697
1930,0.0856559,0.132915,0.128535
1931,0.0767055,0.133813,0.131703
1932,0.0365031,0.0589594,0.123119
1933,0.0506189,0.138584,0.131003
1934,0.13446,0.0771059,0.115957
1935,0.0668612,0.0525233,0.117991
1936,0.0643772,0.0523601,0.120859
1937,0.109914,0.117624,0.129874
1938,0.0956709,0.129618,0.236825
1939,0.0692734,0.133656,0.133396
1940,0.0776207,0.132408,0.138397
1941,0.037176,0.0554649,0.124086
1942,0.122366,0.113177,0.125187
1943,0.0608583,0.134451,0.135012
1944,0.0661548,0.133199,0.133844
1945,0.114124,0.116788,0.129308
1946,0.0267358,0.133811,0.140652
1947,0.0309908,0.135952,0.142679
1948,0.0227602,0.131426,0.138629
1949,0.0215444,0.130117,0.13789
1950,0.099265,0.0515167,0.118057
1951,0.115052,0.0535372,0.116736
1952,0.136093,0.0859129,0.119555
1953,0.135051,0.0783161,0.121016
1954,0.0185818,0.127416,0.138392
1955,0.0915173,0.0462837,0.118944
1956,0.0938904,0.0469957,0.119813
1957,0.0474975,0.137378,0.137601
1958,0.054661,0.136352,0.135695
1959,0.107298,0.0536451,0.1168
1960,0.0179717,0.124617,0.141738
1961,0.0101931,0.0941802,0.141838
1962,0.0422122,0.136934,0.140499
1963,0.0412053,0.0537275,0.125336
1964,0.0444274,0.0528791,0.126518
1965,0.0292871,0.0619375,0.133437
1966,0.0274392,0.0634953,0.133423
1967,0.0892377,0.0448323,0.120698
1968,0.110345,0.0531891,0.122173
1969,0.0260462,0.0678843,0.132722
1970,0.0246755,0.0724727,0.131905
1971,0.121062,0.0545501,0.118919
1972,0.11759,0.045267,0.278668
1973,0.0949746,0.125902,0.134578
1974,0.098664,0.123439,0.127831
1975,0.0627681,0.0534983,0.122486
1976,0.105489,0.118595,0.134546
1977,0.0303754,0.0601967,0.134104
1978,0.0600692,0.0539683,0.125656
1979,0.0237156,0.0756891,0.133944
1980,0.0206672,0.0799442,0.137317
1981,0.0251281,0.130783,0.144607
1982,0.0730366,0.0406243,0.125562
1983,0.0709669,0.0436907,0.126858
1984,0.0972431,0.0489451,0.121457
1985,0.00998688,0.102521,0.145991
1986,0.057742,0.133243,0.14162
1987,0.0126818,0.113819,0.143746
1988,0.0359823,0.13114,0.15111
1989,0.0378721,0.133936,0.147156
1990,0.130884,0.0641991,0.120629
1991,0.0142691,0.112284,0.148941
1992,0.0167124,0.119703,0.146179
1993,0.0197234,0.123284,0.146984
1994,0.0322661,0.0526956,0.135538
1995,0.0315932,0.0562007,0.13455
1996,0.0495364,0.0541679,0.128845
1997,0.0469359,0.0501893,0.134927
1998,0.131613,0.0647,0.124617
1999,0.0779681,0.132517,0.141618
2000,0.134814,0.0770989,0.12478
2001,0.0472044,0.132128,0.148953
2002,0.0867172,0.043086,0.126711
2003,0.0135575,0.0879595,0.144178
2004,0.0129102,0.0907735,0.147889
2005,0.0221684,0.122884,0.150984
2006,0.0237815,0.127973,0.146885
2007,0.0827326,0.0406273,0.125999
2008,0.0579656,0.0541284,0.130031
2009,0.0620459,0.0506049,0.133945
2010,0.0182575,0.0818217,0.138646
2011,0.135489,0.0931036,0.124422
2012,0.0968622,0.125385,0.137798
2013,0.0535996,0.0545235,0.130367
2014,0.049276,0.130086,0.153431
2015,0.0536158,0.133108,0.146776
2016,0.0722445,0.044616,0.130416
2017,0.104403,0.119576,0.136457
2018,0.10123,0.126802,0.145443
2019,0.103565,0.123665,0.141534
2020,0.0149376,0.0984708,0.153006
2021,0.0354142,0.0504347,0.13514
2022,0.0148411,0.0855492,0.141619
2023,0.117331,0.113919,0.131631
2024,0.108725,0.0532924,0.126026
2025,0.123238,0.108471,0.133352
2026,0.0906496,0.0419587,0.132055
2027,0.0598138,0.131205,0.146109
2028,0.132015,0.0659894,0.127273
2029,0.108769,0.120991,0.144112
2030,0.0940422,0.04341,0.130154
2031,0.0138027,0.0950216,0.151247
2032,0.129954,0.0998659,0.133844
2033,0.127845,0.103396,0.133605
2034,0.0676598,0.134008,0.146446
2035,0.0645389,0.133554,0.146871
2036,0.0796075,0.134862,0.148467
2037,0.0718318,0.134599,0.146916
2038,0.119047,0.0537924,0.126521
2039,0.0161173,0.112783,0.151595
2040,0.134938,0.0814852,0.128512
2041,0.133069,0.0714624,0.128665
2042,0.12094,0.0544406,0.127648
2043,0.130668,0.0956871,0.135603
2044,0.113904,0.113057,0.139429
2045,0.0901366,0.130652,0.142435
2046,0.107666,0.0537977,0.129997
2047,0.0459455,0.0498657,0.138513
2048,0.0159689,0.10034,0.154525
2049,0.13158,0.0871656,0.136464
2050,0.0668534,0.059645,0.301522
2051,0.0604146,0.133412,0.152035
2052,0.10643,0.0543373,0.132075
2053,0.131214,0.0789339,0.137191
2054,0.0896092,0.132446,0.147442
2055,0.0773403,0.123614,0.0755928
2056,0.0453219,0.0493601,0.142939
2057,0.0469503,0.129143,0.156122
2058,0.0772359,0.0376292,0.133031
2059,0.100499,0.0468457,0.13482
2060,0.131908,0.0701062,0.131582
2061,0.0890786,0.0396334,0.134572
2062,0.122805,0.104134,0.140067
2063,0.0858423,0.0369886,0.134789
2064,0.0737631,0.0409102,0.133757
2065,0.0635376,0.0488267,0.140695
2066,0.0727575,0.045458,0.137045
2067,0.0923592,0.043415,0.128523
2068,0.0344526,0.128356,0.153085
2069,0.0354971,0.0497677,0.144402
2070,0.0326088,0.0517165,0.145598
2071,0.113814,0.054875,0.134468
2072,0.124796,0.0582414,0.132637
2073,0.126739,0.0600771,0.13206
2074,0.0212462,0.11234,0.156174
2075,0.0190648,0.106962,0.15637
2076,0.114175,0.112727,0.142236
2077,0.0308969,0.0537217,0.146061
2078,0.0296537,0.0576074,0.144811
2079,0.0474518,0.065134,0.103264
2080,0.0254279,0.0699394,0.152585
2081,0.0236178,0.0786239,0.148494
2082,0.0246052,0.0779016,0.149749
2083,0.0207362,0.0967491,0.159725
2084,0.0187048,0.103807,0.157011
2085,0.130758,0.0938743,0.136634
2086,0.100693,0.128585,0.150442
2087,0.0212072,0.0804985,0.149831
2088,0.0194908,0.0831248,0.152182
2089,0.0280913,0.0598099,0.148083
2090,0.0171159,0.0890353,0.153898
2091,0.130844,0.0752852,0.136696
2092,0.129558,0.0695444,0.135868
2093,0.0783716,0.0238404,0.236352
2094,0.060101,0.0497591,0.141638
2095,0.0557325,0.0501456,0.14199
2096,0.128404,0.0887215,0.142189
2097,0.0424762,0.0496851,0.147205
2098,0.0384794,0.0488802,0.144933
2099,0.0536278,0.0493375,0.145546
2100,0.11745,0.0575877,0.136581
2101,0.112627,0.0578959,0.138925
2102,0.0308039,0.123547,0.155688
2103,0.0392126,0.124307,0.158201
2104,0.12131,0.104888,0.143273
2105,0.12157,0.104548,0.146075
2106,0.0368223,0.0493128,0.144309
2107,0.0208127,0.0871441,0.155753
2108,0.0835303,0.0362256,0.137847
2109,0.127556,0.068882,0.138627
2110,0.0541601,0.131131,0.160136
2111,0.0612056,0.134426,0.15821
2112,0.0621535,0.135021,0.164309
2113,0.0660827,0.136368,0.158899
2114,0.0990426,0.130195,0.154635
2115,0.0267494,0.069105,0.156563
2116,0.103716,0.0487665,0.139349
2117,0.0994591,0.0444672,0.139141
2118,0.0812856,0.135415,0.155733
2119,0.107634,0.0542018,0.13867
2120,0.112075,0.0578956,0.141136
2121,0.0429138,0.126109,0.160656
2122,0.0470024,0.126143,0.161179
2123,0.08084,0.0372924,0.142991
2124,0.0870609,0.0371191,0.144603
2125,0.0828237,0.0367529,0.143223
2126,0.0982921,0.0436197,0.140332
2127,0.124738,0.0672999,0.14062
2128,0.113323,0.116802,0.147315
2129,0.0294288,0.0589847,0.152072
2130,0.114065,0.0597852,0.142749
2131,0.123427,0.0640271,0.139727
2132,0.0238718,0.0856755,0.157161
2133,0.120197,0.0646451,0.14154
2134,0.0709331,0.132087,0.186788
2135,0.127627,0.0911466,0.145164
2136,0.0702505,0.136953,0.159372
2137,0.106714,0.0509295,0.140065
2138,0.0840119,0.135124,0.159562
2139,0.0237966,0.0952778,0.161159
2140,0.120234,0.0649214,0.143619
2141,0.126045,0.0937128,0.147329
2142,0.0248509,0.0849466,0.158405
2143,0.0773799,0.0414295,0.146112
2144,0.120944,0.107406,0.151998
2145,0.123789,0.10342,0.152633
2146,0.0968549,0.131084,0.15764
2147,0.117079,0.0581553,0.147576
2148,0.112632,0.0546819,0.145998
2149,0.127817,0.0819497,0.146431
2150,0.0549054,0.0490396,0.149896
2151,0.111192,0.0515533,0.147173
2152,0.120325,0.0649478,0.144658
2153,0.0445597,0.0500336,0.150228
2154,0.0346638,0.0530934,0.154024
2155,0.050121,0.128084,0.164654
2156,0.0797848,0.135581,0.168377
2157,0.0848805,0.134354,0.166558
2158,0.0768485,0.0418103,0.148843
2159,0.0729763,0.136655,0.163188
2160,0.0331055,0.0578741,0.156498
2161,0.0990874,0.0435958,0.145835
2162,0.0923621,0.0387704,0.143854
2163,0.0238002,0.0808086,0.162724
2164,0.0230629,0.0861976,0.164416
2165,0.0476854,0.0495345,0.153959
2166,0.0901972,0.0391653,0.148739
2167,0.0238259,0.0782513,0.163661
2168,0.0230536,0.0956401,0.165083
2169,0.129145,0.0812646,0.149674
2170,0.038963,0.118888,0.166918
2171,0.0358662,0.0503593,0.151464
2172,0.120065,0.0633047,0.146274
2173,0.112567,0.121478,0.15402
2174,0.117968,0.113218,0.15217
2175,0.105163,0.0471295,0.149485
2176,0.101575,0.0443387,0.151642
2177,0.0269376,0.0688308,0.159311
2178,0.108162,0.0492928,0.150213
2179,0.119417,0.0582223,0.150551
2180,0.0576751,0.0475608,0.151647
2181,0.0302381,0.0658633,0.160959
2182,0.0223534,0.0966118,0.168477
2183,0.120182,0.112073,0.158714
2184,0.0616126,0.134224,0.170338
2185,0.0567316,0.132279,0.169636
2186,0.110906,0.123078,0.158218
2187,0.022437,0.0881545,0.168225
2188,0.0334279,0.110044,0.16874
2189,0.124784,0.102394,0.161794
2190,0.0309044,0.0618662,0.158938
2191,0.130843,0.0776723,0.15675
2192,0.129368,0.0832709,0.155051
2193,0.0607635,0.0457574,0.155575
2194,0.0534838,0.0474528,0.156983
2195,0.036138,0.055965,0.160849
2196,0.049581,0.127278,0.170675
2197,0.061571,0.0441053,0.15806
2198,0.0809343,0.13513,0.152986
2199,0.0357572,0.0591818,0.166867
2200,0.0240059,0.0779723,0.166415
2201,0.0245488,0.105061,0.169096
2202,0.109399,0.124348,0.16439
2203,0.115692,0.11915,0.165044
2204,0.023888,0.101621,0.173629
2205,0.106581,0.055492,0.111269
2206,0.0462874,0.0501472,0.161449
2207,0.0426683,0.0503285,0.161529
2208,0.0508603,0.0496981,0.159922
2209,0.0444875,0.124083,0.170552
2210,0.0510976,0.128262,0.175527
2211,0.024736,0.076378,0.170037
2212,0.0367715,0.115798,0.172957
2213,0.0407605,0.119999,0.171742
2214,0.0738389,0.135879,0.170173
2215,0.041202,0.0512232,0.162689
2216,0.077378,0.0413576,0.152581
2217,0.09214,0.0395527,0.152246
2218,0.102839,0.0440346,0.155849
2219,0.0230413,0.0947153,0.172111
2220,0.0228596,0.0987784,0.172618
2221,0.0355509,0.0619617,0.166464
2222,0.12766,0.0890433,0.155766
2223,0.129349,0.0854322,0.162837
2224,0.0942835,0.0394189,0.156436
2225,0.0299959,0.0715254,0.170271
2226,0.0269788,0.074757,0.170497
2227,0.12286,0.0595053,0.155416
2228,0.119078,0.0543248,0.155686
2229,0.073169,0.0421658,0.154752
2230,0.0422804,0.120981,0.17659
2231,0.119348,0.11397,0.165289
2232,0.122321,0.108157,0.165125
2233,0.032393,0.111464,0.172291
2234,0.111294,0.122235,0.176316
2235,0.106524,0.126195,0.169456
2236,0.0982729,0.130522,0.165306
2237,0.0905254,0.133329,0.165393
2238,0.0408774,0.0340908,0.363781
2239,0.117825,0.115216,0.171474
2240,0.0862819,0.133764,0.17423
2241,0.02705,0.10347,0.179407
2242,0.104299,0.0439173,0.158018
2243,0.069998,0.0365367,0.16388
2244,0.0665133,0.0381839,0.161093
2245,0.0336407,0.0851662,0.206098
2246,0.128162,0.0670369,0.154635
2247,0.125596,0.063696,0.156294
2248,0.117863,0.0520051,0.158988
2249,0.129468,0.0696536,0.156434
2250,0.129951,0.0723682,0.157004
2251,0.0790853,0.133531,0.181916
2252,0.0722983,0.134641,0.17669
2253,0.0339254,0.114148,0.175525
2254,0.0306654,0.0696721,0.174002
2255,0.0248878,0.099284,0.178587
2256,0.0219684,0.0831855,0.174442
2257,0.0226034,0.0906144,0.177355
2258,0.0638744,0.0389727,0.162055
2259,0.0588658,0.040491,0.164868
2260,0.0616612,0.131978,0.179117
2261,0.0670936,0.134742,0.173802
2262,0.0930892,0.0380747,0.160063
2263,0.130168,0.0743563,0.162369
2264,0.123944,0.104276,0.168375
2265,0.105462,0.0432495,0.161272
2266,0.0229593,0.0897852,0.180756
2267,0.129799,0.0868801,0.165832
2268,0.0443827,0.118759,0.182708
2269,0.0481059,0.122844,0.181529
2270,0.0475994,0.0505502,0.170582
2271,0.0262889,0.103792,0.182605
2272,0.072329,0.13237,0.185513
2273,0.0596983,0.129183,0.183646
2274,0.0651631,0.129684,0.187133
2275,0.0288884,0.0282583,0.312776
2276,0.0745975,0.0377761,0.1641
2277,0.115984,0.0485681,0.163253
2278,0.117525,0.050938,0.160098
2279,0.088993,0.132237,0.178679
2280,0.094645,0.131222,0.177506
2281,0.0845192,0.0379279,0.161044
2282,0.0917013,0.0380606,0.163359
2283,0.0357199,0.0619866,0.171755
2284,0.0330372,0.0634025,0.171872
2285,0.112017,0.120351,0.183097
2286,0.114903,0.118525,0.177994
2287,0.126611,0.0933927,0.168195
2288,0.0562289,0.0427186,0.167814
2289,0.118865,0.0496285,0.165383
2290,0.0241432,0.0870685,0.184401
2291,0.0532483,0.0450126,0.172711
2292,0.0531604,0.0452545,0.176405
2293,0.0981075,0.0359822,0.166152
2294,0.101049,0.0369679,0.165656
2295,0.130402,0.0666588,0.167234
2296,0.129102,0.0640486,0.165416
2297,0.116387,0.101811,0.302778
2298,0.100996,0.129011,0.169738
2299,0.0463621,0.0526221,0.173944
2300,0.024905,0.101005,0.184341
2301,0.024056,0.0984909,0.185226
2302,0.123525,0.1028,0.172267
2303,0.128764,0.0890696,0.170455
2304,0.0400387,0.0545823,0.176974
2305,0.132978,0.0750595,0.166487
2306,0.132089,0.0697556,0.166726
2307,0.0391813,0.115482,0.185432
2308,0.036326,0.113822,0.187986
2309,0.0581809,0.0376048,0.173774
2310,0.0963554,0.035955,0.168085
2311,0.0261023,0.0751104,0.178364
2312,0.0262984,0.0800636,0.185562
2313,0.125564,0.0576578,0.167549
2314,0.127642,0.0617727,0.166777
2315,0.0256543,0.104134,0.186233
2316,0.029531,0.109788,0.186003
2317,0.110341,0.0507309,0.148017
2318,0.0297118,0.0735973,0.185843
2319,0.133422,0.0765047,0.169472
2320,0.0836102,0.1329,0.185261
2321,0.0919614,0.130338,0.188573
2322,0.124542,0.0554954,0.169279
2323,0.0247936,0.0949537,0.187702
2324,0.0449941,0.117309,0.190372
2325,0.102886,0.126883,0.181681
2326,0.0543258,0.0449516,0.181049
2327,0.0522942,0.0503257,0.178804
2328,0.0435743,0.0543132,0.17791
2329,0.104577,0.0387429,0.166126
2330,0.118545,0.113338,0.178218
2331,0.047557,0.0525343,0.177218
2332,0.111932,0.0419331,0.169802
2333,0.0480731,0.119891,0.192725
2334,0.034165,0.0593303,0.181813
2335,0.130871,0.0810882,0.173148
2336,0.132339,0.0750325,0.174504
2337,0.0311162,0.069662,0.186945
2338,0.082044,0.131622,0.191806
2339,0.0800387,0.0376051,0.172902
2340,0.0315222,0.110081,0.188648
2341,0.0545621,0.0412799,0.18359
2342,0.0791642,0.0379379,0.174542
2343,0.0613725,0.123442,0.195129
2344,0.122896,0.101106,0.180106
2345,0.12085,0.108333,0.179555
2346,0.117921,0.111623,0.186101
2347,0.093412,0.129829,0.196924
2348,0.098819,0.129201,0.190323
2349,0.0349802,0.110286,0.193731
2350,0.127677,0.0875899,0.175515
2351,0.0900338,0.0432261,0.17559
2352,0.0882135,0.0439349,0.179006
2353,0.0912435,0.0425537,0.174146
2354,0.0448206,0.139587,0.118927
2355,0.122712,0.0533674,0.171755
2356,0.026472,0.0905994,0.193102
2357,0.0257846,0.0968062,0.193827
2358,0.131547,0.0748048,0.178375
2359,0.0801591,0.131542,0.194215
2360,0.067571,0.127757,0.193499
2361,0.113408,0.119453,0.188645
2362,0.109804,0.123172,0.186945
2363,0.104347,0.126388,0.190055
2364,0.094155,0.0404071,0.171103
2365,0.0278159,0.0858791,0.190758
2366,0.0365324,0.0571988,0.183814
2367,0.0346955,0.0606499,0.18555
2368,0.117984,0.0475232,0.170318
2369,0.115576,0.045049,0.17233
2370,0.0512117,0.12004,0.195248
2371,0.0487261,0.0522263,0.181891
2372,0.0287952,0.0877284,0.19685
2373,0.0353536,0.109338,0.197729
2374,0.0716867,0.0296647,0.176461
2375,0.130447,0.0655304,0.117561
2376,0.0724144,0.0484774,0.113647
2377,0.099377,0.0403871,0.176499
2378,0.111834,0.0406479,0.174088
2379,0.1248,0.0965468,0.181766
2380,0.125803,0.0939707,0.187298
2381,0.126589,0.0930153,0.178391
2382,0.122117,0.102052,0.189093
2383,0.0363697,0.0629076,0.190573
2384,0.034004,0.0650409,0.188585
2385,0.12021,0.0495948,0.178048
2386,0.12868,0.0850232,0.181055
2387,0.108581,0.124356,0.190504
2388,0.0690199,0.0302371,0.174633
2389,0.0663842,0.0310037,0.175596
2390,0.0270155,0.0973025,0.19715
2391,0.0507937,0.119594,0.199784
2392,0.0361914,0.134659,0.106467
2393,0.105254,0.0360159,0.175083
2394,0.0801498,0.036274,0.181324
2395,0.0961918,0.0435779,0.178055
2396,0.101154,0.0404116,0.180262
2397,0.111746,0.0402796,0.178409
2398,0.0609468,0.122984,0.19968
2399,0.0458356,0.055082,0.185167
2400,0.0467439,0.0563502,0.18743
2401,0.0335768,0.0711905,0.192647
2402,0.0329599,0.106165,0.201255
2403,0.0381303,0.108945,0.204618
2404,0.0668047,0.0284445,0.18426
2405,0.0615882,0.0327934,0.177544
2406,0.101343,0.122367,0.124937
2407,0.027552,0.0981756,0.20115
2408,0.12765,0.0867834,0.189341
2409,0.128743,0.0813728,0.186469
2410,0.0585959,0.0350638,0.182409
2411,0.0872096,0.0424872,0.182292
2412,0.131755,0.0751729,0.18142
2413,0.114669,0.117895,0.191306
2414,0.121658,0.103617,0.191537
2415,0.112845,0.0423816,0.179445
2416,0.0360516,0.0723168,0.19495
2417,0.0710128,0.0462258,0.138297
2418,0.132226,0.0642416,0.178002
2419,0.130763,0.0619604,0.179358
2420,0.130705,0.076938,0.18969
2421,0.0508295,0.053998,0.189863
2422,0.10321,0.0422586,0.181509
2423,0.114634,0.0538988,0.182404
2424,0.0837179,0.0401418,0.183795
2425,0.0812292,0.033752,0.186226
2426,0.109671,0.0430227,0.18002
2427,0.0514071,0.117186,0.203201
2428,0.104019,0.0458414,0.182195
2429,0.106678,0.0442461,0.180779
2430,0.0322151,0.104752,0.204883
2431,0.086375,0.131368,0.207421
2432,0.0882737,0.131468,0.205007
2433,0.100889,0.0464873,0.183325
2434,0.116964,0.112884,0.192635
2435,0.0437481,0.06313,0.193489
2436,0.0391784,0.0721116,0.195651
2437,0.0286096,0.0989531,0.204425
2438,0.125682,0.0920694,0.1885
2439,0.126332,0.0879058,0.192486
2440,0.0426434,0.0713413,0.197078
2441,0.030752,0.0875044,0.1995
2442,0.100231,0.0472621,0.184244
2443,0.114748,0.0546105,0.184081
2444,0.126213,0.0565098,0.186227
2445,0.130201,0.0609,0.188573
2446,0.0599196,0.121767,0.205424
2447,0.0652377,0.124745,0.203342
2448,0.0540734,0.038272,0.188377
2449,0.0534152,0.0396509,0.193264
2450,0.046154,0.0589844,0.194513
2451,0.0463347,0.0621397,0.197659
2452,0.0383063,0.0795491,0.199153
2453,0.054651,0.115091,0.205178
2454,0.130066,0.0764562,0.194398
2455,0.0482507,0.056307,0.193468
2456,0.114243,0.0553611,0.186558
2457,0.0678321,0.126799,0.202661
2458,0.0760885,0.1292,0.203895
2459,0.0942183,0.0446925,0.187794
2460,0.0390298,0.0801216,0.200912
2461,0.0549921,0.0465824,0.191252
2462,0.068625,0.0589056,0.347382
2463,0.120348,0.106713,0.194282
2464,0.057286,0.116694,0.205368
2465,0.0545338,0.0524544,0.194349
2466,0.0505752,0.0545883,0.194492
2467,0.0555141,0.0511462,0.195098
2468,0.120553,0.0957141,0.193982
2469,0.121021,0.0933139,0.193735
2470,0.117085,0.11296,0.199496
2471,0.0825166,0.131226,0.208745
2472,0.0694213,0.0274725,0.187173
2473,0.0906975,0.0417908,0.189219
2474,0.0307813,0.0916322,0.211531
2475,0.0431047,0.0665797,0.196911
2476,0.0295255,0.101197,0.206466
2477,0.119862,0.0895526,0.196604
2478,0.123209,0.0888065,0.193715
2479,0.118786,0.11127,0.206748
2480,0.115411,0.117439,0.205126
2481,0.0461562,0.11186,0.208193
2482,0.120017,0.0978087,0.195855
2483,0.0757885,0.129607,0.212566
2484,0.0574663,0.0334303,0.192154
2485,0.102096,0.0501657,0.193635
2486,0.132686,0.0670111,0.189094
2487,0.0487786,0.109346,0.210357
2488,0.0615588,0.118437,0.209002
2489,0.0950966,0.130297,0.206817
2490,0.070837,0.0272577,0.189198
2491,0.116216,0.0554525,0.193533
2492,0.109945,0.0563676,0.194497
2493,0.13171,0.0627979,0.190084
2494,0.119277,0.099242,0.198422
2495,0.0524912,0.0430017,0.193525
2496,0.0535644,0.0469251,0.196288
2497,0.0447791,0.137905,0.114187
2498,0.116519,0.102019,0.254911
2499,0.0348006,0.083893,0.206651
2500,0.121532,0.102093,0.200073
2501,0.0452213,0.063264,0.200947
2502,0.0450928,0.0652937,0.202929
2503,0.102407,0.0503144,0.194979
2504,0.124005,0.0560124,0.189264
2505,0.0809359,0.0292866,0.189184
2506,0.107686,0.0560395,0.19017
2507,0.0665868,0.0290237,0.196408
2508,0.0633682,0.0302279,0.194828
2509,0.105036,0.0709413,0.348294
2510,0.0631181,0.118254,0.211151
2511,0.0743897,0.0266802,0.193435
2512,0.0778978,0.0257055,0.190732
2513,0.0546314,0.0501088,0.197393
2514,0.0894037,0.0424865,0.192315
2515,0.0910184,0.0429452,0.196839
2516,0.0640524,0.119643,0.214027
2517,0.0860946,0.0335905,0.196189
2518,0.120675,0.0877801,0.20111
2519,0.118207,0.0916697,0.20171
2520,0.0771556,0.12948,0.216246
2521,0.09777,0.130007,0.2171
2522,0.102988,0.128434,0.209055
2523,0.0312267,0.0982622,0.215288
2524,0.0300944,0.0959961,0.212343
2525,0.117423,0.0935647,0.204055
2526,0.107216,0.1264,0.209527
2527,0.0877319,0.0297799,0.199487
2528,0.089637,0.0347173,0.201049
2529,0.108464,0.0343524,0.243178
2530,0.0561056,0.110352,0.213365
2531,0.0587575,0.112127,0.212988
2532,0.0610703,0.113586,0.214449
2533,0.0710412,0.0282951,0.194809
2534,0.0596513,0.0328302,0.204412
2535,0.0583297,0.0328639,0.195848
2536,0.0519531,0.0381128,0.20418
2537,0.0510257,0.0414575,0.204437
2538,0.130936,0.074152,0.199376
2539,0.128565,0.0808178,0.199763
2540,0.111631,0.0874636,0.237814
2541,0.101565,0.0502238,0.196265
2542,0.100131,0.0485861,0.196924
2543,0.125722,0.0823339,0.200422
2544,0.0505346,0.0448408,0.204472
2545,0.0516024,0.0480271,0.205567
2546,0.0448053,0.078215,0.212288
2547,0.040157,0.0824821,0.215796
2548,0.0537435,0.0360561,0.201751
2549,0.0484134,0.0391926,0.362542
2550,0.121126,0.103992,0.204036
2551,0.0909459,0.131636,0.222501
2552,0.087089,0.131494,0.223787
2553,0.0476258,0.0731896,0.211198
2554,0.0416251,0.106031,0.216079
2555,0.131118,0.0725779,0.203447
2556,0.0772386,0.0274951,0.205136
2557,0.080604,0.0258945,0.203781
2558,0.124376,0.0839482,0.20543
2559,0.120964,0.0989746,0.205736
2560,0.118578,0.0966518,0.205566
2561,0.0864495,0.0278556,0.20164
2562,0.051676,0.0512048,0.207535
2563,0.0845257,0.026283,0.203068
2564,0.0930399,0.0435393,0.200302
2565,0.120956,0.0556881,0.194465
2566,0.110145,0.124367,0.210305
2567,0.0453062,0.137017,0.111675
2568,0.098093,0.04309,0.142302
2569,0.127544,0.0590371,0.198878
2570,0.125375,0.0830119,0.208623
2571,0.075396,0.127282,0.222827
2572,0.0804003,0.12938,0.22405
