vtx,x,y,z
1642,0.103313,-0.109411,0.557514
1643,0.0897571,-0.1042,0.530702
1644,0.0909073,-0.105444,0.543434
1645,0.124595,-0.101249,0.577598
1646,0.127515,-0.100805,0.577225
1647,0.158542,-0.0814534,0.548606
1648,0.0957494,-0.105347,0.554856
1649,0.158976,-0.0803951,0.54638
1650,0.138152,-0.0873536,0.573906
1651,0.143749,-0.0899386,0.57143
1652,0.158796,-0.0779346,0.543485
1653,0.118342,-0.0894638,0.505431
1654,0.154795,-0.0771351,0.527201
1655,0.11695,-0.0889917,0.508121
1656,0.100392,-0.10513,0.576205
1657,0.0981462,-0.10618,0.572046
1658,0.0809583,0.0307204,0.605344
1659,0.11589,-0.088932,0.512168
1660,0.135731,-0.0802816,0.513346
1661,0.0939021,-0.106182,0.565161
1662,0.0968518,-0.106483,0.568689
1663,0.157745,-0.0752195,0.529729
1664,0.145923,-0.0834389,0.567741
1665,0.111309,-0.0888442,0.515746
1666,0.113054,-0.0878083,0.513228
1667,0.125047,-0.0814563,0.504062
1668,0.127907,-0.0798875,0.505613
1669,0.102412,-0.0986229,0.530158
1670,0.100176,-0.0943257,0.526421
1671,0.159253,-0.0736912,0.532431
1672,0.107938,-0.0885283,0.51582
1673,0.103264,-0.0893939,0.517914
1674,0.149303,-0.0760326,0.519772
1675,0.145237,-0.0748691,0.515715
1676,0.152688,-0.0729175,0.518622
1677,0.159547,-0.0699931,0.523616
1678,0.0920273,-0.105516,0.562395
1679,0.15974,-0.0731077,0.535462
1680,0.154274,-0.0702476,0.517065
1681,0.160261,-0.0713397,0.538276
1682,0.160115,-0.0685121,0.52286
1683,0.131981,-0.080065,0.509478
1684,0.0871763,-0.103518,0.559865
1685,0.0932216,-0.103707,0.557317
1686,0.093682,-0.103611,0.583099
1687,0.101763,-0.1027,0.582126
1688,0.0997791,-0.0924466,0.522201
1689,0.142516,-0.0731837,0.513402
1690,0.151553,-0.0664798,0.512332
1691,0.155461,-0.065484,0.514795
1692,0.0986811,-0.0864167,0.517161
1693,0.123277,-0.0771162,0.503901
1694,0.123076,-0.0918553,0.580393
1695,0.119427,-0.0929529,0.582122
1696,0.12591,-0.0908745,0.580527
1697,0.0845549,-0.100449,0.535831
1698,0.0842582,-0.0992082,0.532624
1699,0.0848938,-0.101671,0.539353
1700,0.0302004,0.255065,0.567423
1701,0.162916,-0.0680503,0.528887
1702,0.103438,-0.100207,0.585519
1703,0.0840305,-0.096654,0.531233
1704,0.0855556,-0.0957578,0.530732
1705,0.15486,-0.0774529,0.555019
1706,0.0797183,-0.101583,0.562334
1707,0.0808817,-0.0997656,0.557281
1708,0.10595,-0.0972086,0.588049
1709,0.131498,-0.074707,0.508923
1710,0.158017,-0.0596962,0.514384
1711,0.15981,-0.0637013,0.518558
1712,0.162663,-0.0627264,0.522462
1713,0.0562095,0.0351446,0.51327
1714,0.0825871,-0.0976725,0.552355
1715,0.0867216,-0.103451,0.581277
1716,0.0866742,-0.104812,0.574256
1717,0.166196,-0.0643417,0.532236
1718,0.166114,-0.0652518,0.536024
1719,0.0552286,0.131127,0.576955
1720,0.133071,-0.0708301,0.5099
1721,0.0880834,-0.101025,0.587177
1722,0.106766,-0.0953006,0.589539
1723,0.154349,-0.0738147,0.554972
1724,0.12985,-0.0883318,0.578958
1725,0.127955,-0.0904087,0.579756
1726,0.0946774,-0.0953467,0.531972
1727,0.14078,-0.067572,0.508916
1728,0.147718,-0.0658402,0.509526
1729,0.117176,-0.0915413,0.584016
1730,0.148883,-0.0735246,0.566469
1731,0.1478,-0.0752565,0.568221
1732,0.0798309,-0.102039,0.566759
1733,0.0848107,-0.104154,0.571484
1734,0.163705,-0.0623095,0.52555
1735,0.153824,-0.0666359,0.553686
1736,0.151867,-0.0713476,0.559353
1737,0.110166,-0.090607,0.59108
1738,0.113864,-0.0867306,0.590131
1739,0.14346,-0.0766565,0.571853
1740,0.137108,-0.0798933,0.577047
1741,0.133674,-0.0823913,0.579582
1742,0.11371,-0.0768102,0.507832
1743,0.165502,-0.0626711,0.529882
1744,0.0971194,-0.0826235,0.516646
1745,0.119027,-0.0737719,0.502019
1746,0.115593,-0.0748817,0.502338
1747,0.0916977,-0.0903616,0.530053
1748,0.0791082,-0.0955428,0.545821
1749,0.0786662,-0.100861,0.573297
1750,0.1288,-0.0808359,0.582106
1751,0.100715,-0.0784316,0.510845
1752,0.108753,-0.0789673,0.511928
1753,0.0854028,-0.0911266,0.532196
1754,0.123167,-0.0711734,0.50317
1755,0.0751236,-0.0957311,0.554822
1756,0.138875,-0.0645042,0.506711
1757,0.157184,-0.0573437,0.511018
1758,0.10346,-0.0905227,0.595599
1759,0.0912962,-0.0884841,0.525837
1760,0.110696,-0.0806432,0.595687
1761,0.117689,-0.0815494,0.588654
1762,0.072707,-0.0944832,0.555303
1763,0.0864925,-0.0889745,0.531952
1764,0.114137,-0.0749584,0.503941
1765,0.130317,-0.0621575,0.504963
1766,0.137422,-0.0579004,0.503262
1767,0.0759205,-0.100034,0.578562
1768,0.0746741,-0.0990168,0.58222
1769,0.122713,-0.0810849,0.583458
1770,0.120667,-0.0815215,0.584232
1771,0.153346,-0.0567084,0.508206
1772,0.0709497,-0.0979502,0.573821
1773,0.0924946,-0.095627,0.594012
1774,0.0855442,-0.0954923,0.592192
1775,0.0878164,-0.0855625,0.52575
1776,0.164915,-0.0525886,0.520539
1777,0.164083,-0.0502259,0.517167
1778,0.165958,-0.0521778,0.523629
1779,0.117495,-0.0754133,0.589811
1780,0.164665,-0.0528493,0.527292
1781,0.166006,-0.0529207,0.530644
1782,0.0949927,-0.0926423,0.596546
1783,0.16813,-0.051974,0.534356
1784,0.16882,-0.053644,0.536718
1785,0.168869,-0.0561572,0.54098
1786,0.167035,-0.0570065,0.544574
1787,0.116613,-0.109128,0.572773
1788,0.149536,-0.0612519,0.562152
1789,0.14654,-0.0634014,0.569283
1790,0.166467,-0.0571385,0.546014
1791,0.140497,-0.0652689,0.576992
1792,0.14888,-0.0633509,0.564864
1793,0.0716252,-0.0965205,0.583522
1794,0.106486,0.0567822,0.532484
1795,0.0772541,-0.0928535,0.543561
1796,0.0718659,-0.0866197,0.54401
1797,0.097259,-0.0779128,0.51344
1798,0.168263,-0.0486531,0.539984
1799,0.114563,-0.0658507,0.499325
1800,0.111894,-0.068006,0.499751
1801,0.099442,-0.0901159,0.597738
1802,0.0728081,-0.0908841,0.549685
1803,0.127451,-0.0598766,0.503606
1804,0.1677,-0.0422791,0.539001
1805,0.16774,-0.044774,0.543278
1806,0.0984449,-0.0677138,0.505795
1807,0.152501,-0.0544595,0.507721
1808,0.0689638,-0.0963375,0.573018
1809,0.134136,-0.0684761,0.582193
1810,0.0766306,0.0648214,0.516759
1811,0.0943867,-0.0875767,0.60022
1812,0.0928851,-0.0731817,0.516304
1813,0.0948962,-0.0687823,0.511685
1814,0.0703133,-0.0877316,0.549594
1815,0.0645131,0.168506,0.549376
1816,0.0418236,0.232562,0.558157
1817,0.0681877,-0.0816979,0.535149
1818,0.0765645,-0.0898816,0.533375
1819,0.152484,-0.0464072,0.505854
1820,0.145964,-0.0521684,0.503161
1821,0.0958385,-0.0672746,0.508163
1822,0.0864538,-0.0785397,0.52147
1823,0.0774525,-0.0880661,0.531977
1824,0.138009,0.000975351,0.554231
1825,0.0788596,-0.0814239,0.530486
1826,0.152568,-0.059285,0.560333
1827,0.128024,-0.0723347,0.584249
1828,0.115372,-0.0625715,0.498347
1829,0.125034,-0.0595889,0.503139
1830,0.165999,-0.0458421,0.526301
1831,0.161348,-0.0508004,0.552275
1832,0.0690356,-0.0945457,0.562205
1833,0.0691651,-0.0950167,0.566611
1834,0.0695031,-0.0943266,0.570022
1835,0.16694,-0.0457878,0.544871
1836,0.16409,-0.0394418,0.546703
1837,0.163856,-0.0468371,0.549275
1838,0.163944,-0.0474022,0.517372
1839,0.080709,-0.094385,0.591316
1840,0.0776535,-0.0918796,0.592623
1841,0.118236,-0.0696226,0.590618
1842,0.121206,-0.0695977,0.58621
1843,0.121454,-0.0614291,0.500933
1844,0.142369,-0.050649,0.50187
1845,0.133812,-0.048349,0.500108
1846,0.0851039,-0.0889884,0.598148
1847,0.165246,-0.0432639,0.529139
1848,0.166951,-0.0413105,0.532365
1849,0.106307,-0.0664893,0.506911
1850,0.0635181,-0.0852683,0.55497
1851,0.0652846,-0.0882809,0.556168
1852,0.158496,-0.0444465,0.554124
1853,0.089962,-0.0779043,0.519859
1854,0.0641892,-0.0918399,0.582971
1855,0.0622029,-0.0902514,0.582157
1856,0.103138,-0.0824412,0.599799
1857,0.145333,-0.0602606,0.570469
1858,0.131218,-0.0695013,0.583549
1859,0.109746,-0.0600252,0.496149
1860,0.0676031,-0.0912074,0.587413
1861,0.0702177,-0.0871971,0.592067
1862,0.0863249,-0.0869211,0.600559
1863,0.117918,-0.0561253,0.497985
1864,0.0875882,-0.0687496,0.518106
1865,0.0911541,-0.0847317,0.60159
1866,0.0678124,-0.0796226,0.532711
1867,0.0721585,-0.0860566,0.546112
1868,0.0691198,-0.0852671,0.550609
1869,0.0657643,-0.0904497,0.559043
1870,0.147577,-0.0367533,0.503089
1871,0.154109,-0.0390502,0.507669
1872,0.167263,-0.0407196,0.53418
1873,0.115346,-0.0536965,0.497021
1874,0.0613582,-0.0871806,0.561493
1875,0.0619683,-0.0894988,0.577038
1876,0.062812,-0.0877341,0.573771
1877,0.106968,-0.0772418,0.598348
1878,0.163083,-0.038989,0.519147
1879,-0.00147765,0.302809,0.578675
1880,0.0742319,-0.0717849,0.520827
1881,0.16674,-0.0368431,0.537466
1882,0.149565,-0.0532475,0.565598
1883,0.107077,-0.0574059,0.498166
1884,0.0852534,-0.0701763,0.519901
1885,0.0739664,-0.0730663,0.522592
1886,0.161444,-0.0414652,0.516078
1887,0.0942455,-0.0814207,0.602655
1888,0.0945369,-0.0784174,0.60317
1889,0.125965,-0.0483098,0.499795
1890,0.123394,-0.0458915,0.498825
1891,0.128379,-0.0485964,0.500267
1892,0.0595123,-0.0861221,0.564814
1893,0.145984,-0.03806,0.501494
1894,0.104543,-0.0543305,0.499674
1895,0.0754474,-0.0849695,0.596059
1896,0.0653842,-0.0843504,0.590856
1897,0.140465,-0.0570466,0.575153
1898,0.0621723,-0.0881593,0.570641
1899,0.148929,-0.0497241,0.565027
1900,0.110751,-0.070913,0.596634
1901,0.103201,-0.0727162,0.600748
1902,0.0560836,-0.0819385,0.572992
1903,0.0599283,-0.0858253,0.581728
1904,0.0785059,-0.0830535,0.599437
1905,0.102314,-0.0547518,0.500164
1906,0.0873147,-0.0623358,0.516176
1907,0.111298,-0.0556107,0.49557
1908,0.113749,-0.050033,0.497285
1909,0.133341,-0.0413539,0.498851
1910,0.0591325,-0.0826233,0.5809
1911,0.154061,-0.0289928,0.511683
1912,0.0262561,0.0523339,0.557474
1913,0.113559,-0.0694419,0.59369
1914,0.117271,-0.0636104,0.590093
1915,0.0736676,-0.0801431,0.598241
1916,0.0831981,-0.0779992,0.602755
1917,0.128576,-0.0564376,0.584865
1918,0.124652,-0.056306,0.58617
1919,-0.00996483,0.285023,0.564633
1920,0.0952406,-0.0727086,0.602825
1921,0.0903634,-0.0720802,0.60355
1922,0.131501,-0.0554283,0.583506
1923,0.086282,-0.0725761,0.603369
1924,0.0798135,-0.0728102,0.602236
1925,0.162844,-0.0366072,0.546834
1926,0.141297,-0.0328819,0.499906
1927,0.0602696,-0.0794128,0.55474
1928,0.132254,-0.0376959,0.49856
1929,0.165489,-0.0340058,0.537592
1930,0.134116,-0.0540207,0.582053
1931,0.138973,-0.0490651,0.575502
1932,0.0991328,-0.0561795,0.500193
1933,0.156768,-0.0439289,0.556283
1934,0.0645873,-0.0811329,0.590027
1935,0.078983,-0.06765,0.521228
1936,0.0795785,-0.0643674,0.519449
1937,0.10836,-0.0588224,0.593945
1938,0.111127,0.0501688,0.599174
1939,0.142441,-0.0459565,0.56944
1940,0.136083,-0.0429036,0.576337
1941,0.0956594,-0.0556977,0.498989
1942,0.0990075,-0.0663543,0.601131
1943,0.147231,-0.0426004,0.563057
1944,0.143622,-0.0449434,0.566649
1945,0.10556,-0.0603097,0.596881
1946,0.163405,-0.0300682,0.534982
1947,0.162595,-0.02879,0.539936
1948,0.163868,-0.0314266,0.530125
1949,0.163553,-0.0320164,0.528308
1950,0.0612705,-0.0741303,0.547416
1951,0.0550527,-0.078498,0.561255
1952,0.0703094,-0.0771347,0.596667
1953,0.0642842,-0.0761748,0.591831
1954,0.162746,-0.0311793,0.524425
1955,0.0607616,-0.0721904,0.538301
1956,0.0599499,-0.0717503,0.540759
1957,0.156167,-0.0370316,0.553833
1958,0.15193,-0.0404675,0.559008
1959,0.0591444,-0.0767971,0.554969
1960,0.160097,-0.0281037,0.522789
1961,0.138726,-0.0294029,0.49968
1962,0.158007,-0.0331748,0.549541
1963,0.0918813,-0.0554337,0.501556
1964,0.0892719,-0.0549867,0.503923
1965,0.103388,-0.0444515,0.497049
1966,0.105653,-0.0439518,0.496354
1967,0.0603852,-0.0701272,0.535856
1968,0.0561197,-0.0721689,0.557916
1969,0.110186,-0.0439456,0.49749
1970,0.114903,-0.0440337,0.498734
1971,0.0523359,-0.0775281,0.567029
1972,0.0304706,0.0943565,0.570225
1973,0.122219,-0.0505901,0.586735
1974,0.119514,-0.0581143,0.587572
1975,0.0810477,-0.0623605,0.518946
1976,0.110581,-0.0532671,0.591439
1977,0.101234,-0.0441787,0.497094
1978,0.0822317,-0.0586947,0.517372
1979,0.11772,-0.0415732,0.499918
1980,0.122245,-0.0373231,0.500094
1981,0.160971,-0.0262148,0.532464
1982,0.0643616,-0.0624816,0.520797
1983,0.0677502,-0.0605269,0.520915
1984,0.059501,-0.0705984,0.544796
1985,0.145011,-0.0245207,0.504567
1986,0.146635,-0.0357178,0.560605
1987,0.153461,-0.0261373,0.512721
1988,0.154446,-0.022202,0.542473
1989,0.156529,-0.0261311,0.545098
1990,0.0548668,-0.077006,0.580616
1991,0.150363,-0.0215958,0.51383
1992,0.155808,-0.0240415,0.519585
1993,0.157088,-0.023546,0.524144
1994,0.0936963,-0.0438574,0.494787
1995,0.0971667,-0.0443561,0.496003
1996,0.0872548,-0.0535832,0.509151
1997,0.0841147,-0.0475145,0.505571
1998,0.054115,-0.0732138,0.582007
1999,0.135401,-0.0398442,0.577088
2000,0.0626598,-0.0725272,0.591458
2001,0.149875,-0.0265757,0.552099
2002,0.0590468,-0.0638106,0.533607
2003,0.131341,-0.0284585,0.499368
2004,0.133321,-0.0244606,0.500812
2005,0.154738,-0.0202458,0.526436
2006,0.158902,-0.024017,0.530078
2007,0.0592072,-0.0639238,0.528892
2008,0.0826136,-0.0540041,0.516261
2009,0.0767913,-0.0512324,0.518205
2010,0.124823,-0.0353776,0.499267
2011,0.0756349,-0.0715887,0.600756
2012,0.120178,-0.047852,0.58844
2013,0.0851494,-0.05283,0.5129
2014,0.146312,-0.022948,0.553254
2015,0.147752,-0.0299219,0.557725
2016,0.0671618,-0.057178,0.522928
2017,0.111598,-0.0510943,0.591328
2018,0.11762,-0.0410852,0.59382
2019,0.114476,-0.0456127,0.593545
2020,0.137751,-0.0192255,0.507311
2021,0.0902546,-0.0450798,0.496139
2022,0.129151,-0.0314396,0.498812
2023,0.10103,-0.0589221,0.598238
2024,0.0562713,-0.0679983,0.557148
2025,0.0930565,-0.0588714,0.600315
2026,0.0550148,-0.0593754,0.536929
2027,0.143055,-0.0320503,0.561775
2028,0.054445,-0.0705644,0.583391
2029,0.108999,-0.0442766,0.596708
2030,0.0548266,-0.0618141,0.540278
2031,0.135777,-0.0209995,0.504275
2032,0.0822989,-0.0605399,0.601157
2033,0.0863798,-0.0600205,0.601338
2034,0.141229,-0.0330824,0.569907
2035,0.142415,-0.032093,0.567103
2036,0.135286,-0.0333745,0.580598
2037,0.139446,-0.0333887,0.573773
2038,0.0512504,-0.0696907,0.565937
2039,0.149318,-0.0193756,0.515962
2040,0.0654948,-0.0684923,0.594453
2041,0.0581402,-0.068862,0.587442
2042,0.0505752,-0.0689456,0.567992
2043,0.0781095,-0.0593017,0.599678
2044,0.100581,-0.0505676,0.595966
2045,0.127273,-0.0416085,0.586316
2046,0.0564424,-0.0637651,0.557092
2047,0.0836771,-0.0438479,0.505002
2048,0.138496,-0.0178035,0.509372
2049,0.0703823,-0.0593759,0.595858
2050,0.071741,0.11847,0.535807
2051,0.143554,-0.0263242,0.56421
2052,0.057103,-0.0613522,0.556662
2053,0.0635908,-0.0592759,0.591137
2054,0.128151,-0.0364811,0.587487
2055,0.141211,-0.104558,0.563319
2056,0.0827475,-0.0394633,0.50474
2057,0.146243,-0.019977,0.551119
2058,0.0582341,-0.0561824,0.523581
2059,0.0534108,-0.058071,0.54808
2060,0.0570397,-0.0658557,0.586124
2061,0.0534146,-0.0567632,0.534689
2062,0.0883646,-0.0524698,0.598449
2063,0.0528596,-0.0561573,0.530594
2064,0.0626413,-0.0545005,0.52258
2065,0.0732232,-0.0450189,0.519312
2066,0.0663075,-0.0506416,0.524654
2067,0.0560317,-0.0631251,0.538671
2068,0.152555,-0.0202616,0.539914
2069,0.0879086,-0.03614,0.496948
2070,0.0908101,-0.0342276,0.495743
2071,0.0532579,-0.0605406,0.563297
2072,0.0507059,-0.0645251,0.573901
2073,0.0513315,-0.0653288,0.576432
2074,0.145455,-0.0161221,0.520529
2075,0.142073,-0.0160248,0.515793
2076,0.0996161,-0.047849,0.596376
2077,0.0932898,-0.0332557,0.495458
2078,0.0974233,-0.0338742,0.496381
2079,0.102536,-0.0770672,0.51016
2080,0.108525,-0.0244429,0.500469
2081,0.1175,-0.0272507,0.503185
2082,0.116147,-0.0263081,0.503764
2083,0.132095,-0.0142183,0.512011
2084,0.139524,-0.0156756,0.513843
2085,0.0763513,-0.0584554,0.598895
2086,0.11849,-0.0359419,0.59497
2087,0.120073,-0.0253005,0.502357
2088,0.122712,-0.0224173,0.502651
2089,0.0994839,-0.0302002,0.49666
2090,0.128559,-0.0197015,0.504105
2091,0.060855,-0.0600078,0.588763
2092,0.0569377,-0.0611299,0.584444
2093,0.0325215,0.049489,0.526977
2094,0.075614,-0.0433815,0.517086
2095,0.0781527,-0.0422217,0.513715
2096,0.072194,-0.0527778,0.594853
2097,0.0837041,-0.0347307,0.503055
2098,0.0855254,-0.0362786,0.499017
2099,0.077902,-0.0384154,0.511954
2100,0.0531791,-0.0590116,0.568048
2101,0.0554584,-0.055484,0.564589
2102,0.149972,-0.0175106,0.534547
2103,0.145817,-0.0168096,0.542269
2104,0.0891463,-0.0488863,0.59805
2105,0.0881822,-0.0461302,0.598435
2106,0.0868596,-0.0365308,0.497794
2107,0.124731,-0.0188895,0.506379
2108,0.052853,-0.0527485,0.528638
2109,0.0568637,-0.0580179,0.582799
2110,0.143533,-0.0175131,0.558703
2111,0.142939,-0.0204805,0.566168
2112,0.141923,-0.0147416,0.567992
2113,0.141888,-0.0205929,0.571384
2114,0.119971,-0.0314,0.594992
2115,0.106436,-0.0209436,0.501591
2116,0.0524558,-0.0539752,0.552361
2117,0.0511441,-0.0537418,0.546477
2118,0.133597,-0.0266098,0.583183
2119,0.0550387,-0.0549681,0.558468
2120,0.0553077,-0.0530749,0.564442
2121,0.145026,-0.0151092,0.546631
2122,0.142864,-0.0155003,0.550113
2123,0.0541647,-0.04702,0.527629
2124,0.050475,-0.0466032,0.532893
2125,0.0526393,-0.0472139,0.529009
2126,0.050822,-0.0523916,0.545204
2127,0.056598,-0.0555146,0.579886
2128,0.102502,-0.0423119,0.598567
2129,0.0973722,-0.0266613,0.497804
2130,0.0554953,-0.0516533,0.567326
2131,0.0547605,-0.0565402,0.576892
2132,0.121692,-0.0183765,0.508289
2133,0.0565594,-0.0537938,0.574843
2134,0.131392,0.00507797,0.576132
2135,0.0740487,-0.0494097,0.595928
2136,0.140106,-0.0208809,0.575241
2137,0.0525386,-0.0536404,0.556111
2138,0.131255,-0.0234212,0.585753
2139,0.129049,-0.0136936,0.513924
2140,0.0563606,-0.0515847,0.575305
2141,0.0765911,-0.0466521,0.596319
2142,0.120363,-0.0174691,0.508846
2143,0.0588217,-0.0428611,0.52741
2144,0.0897954,-0.0398102,0.600227
2145,0.0848569,-0.040035,0.600458
2146,0.121365,-0.0279825,0.594022
2147,0.0516708,-0.0473021,0.569553
2148,0.0514236,-0.0483738,0.563795
2149,0.066024,-0.0488173,0.591227
2150,0.0761831,-0.0343912,0.513375
2151,0.0493706,-0.047181,0.561048
2152,0.0561279,-0.05051,0.575537
2153,0.0823577,-0.0321164,0.50534
2154,0.0893682,-0.0262909,0.499205
2155,0.142339,-0.012679,0.554179
2156,0.132424,-0.0140376,0.583484
2157,0.128987,-0.0168293,0.586861
2158,0.0588988,-0.0399889,0.527521
2159,0.137779,-0.0177256,0.5778
2160,0.0937401,-0.0231697,0.500797
2161,0.0493616,-0.0470184,0.546538
2162,0.0492209,-0.0482027,0.538093
2163,0.116716,-0.0135464,0.506192
2164,0.121337,-0.0113524,0.508697
2165,0.0796343,-0.0290742,0.508127
2166,0.0497715,-0.0428498,0.537123
2167,0.114399,-0.0128512,0.504937
2168,0.129099,-0.00986185,0.513913
2169,0.0641524,-0.0457896,0.592342
2170,0.140026,-0.0091529,0.540085
2171,0.0869098,-0.0292677,0.498419
2172,0.0546118,-0.0488829,0.574633
2173,0.105606,-0.0351493,0.601336
2174,0.0961693,-0.0386237,0.601013
2175,0.0484533,-0.044142,0.55394
2176,0.0476214,-0.0415355,0.549723
2177,0.10564,-0.0183523,0.501924
2178,0.0485423,-0.0437556,0.557685
2179,0.0499548,-0.0446797,0.571896
2180,0.0731623,-0.0332514,0.515099
2181,0.101165,-0.0176427,0.503262
2182,0.129721,-0.00643692,0.514217
2183,0.092889,-0.0325856,0.602999
2184,0.140575,-0.00889739,0.567779
2185,0.141626,-0.00882694,0.562555
2186,0.107097,-0.0305615,0.601337
2187,0.122668,-0.00743024,0.509652
2188,0.135187,-0.00712683,0.530839
2189,0.0818473,-0.0310671,0.601821
2190,0.0978081,-0.0200454,0.501415
2191,0.0589826,-0.0390923,0.59263
2192,0.0647115,-0.0401581,0.594281
2193,0.0692992,-0.0300307,0.517169
2194,0.0742942,-0.0272658,0.512197
2195,0.0898125,-0.0196768,0.502802
2196,0.141015,-0.00691675,0.553947
2197,0.0670183,-0.0278185,0.517248
2198,0.13402,-0.0292282,0.582402
2199,0.0916945,-0.0135031,0.504935
2200,0.113616,-0.0102717,0.505246
2201,0.135513,-0.00547675,0.520721
2202,0.107898,-0.024069,0.601518
2203,0.100092,-0.0249279,0.603938
2204,0.132297,-0.00140715,0.518766
2205,0.0621438,-0.0819273,0.554681
2206,0.0795414,-0.0214225,0.508182
2207,0.0815669,-0.020678,0.505275
2208,0.0770403,-0.0237569,0.511571
2209,0.141,-0.00633192,0.547919
2210,0.140305,-0.00247397,0.556273
2211,0.111305,-0.0070623,0.505408
2212,0.137686,-0.00332056,0.537208
2213,0.139317,-0.00482889,0.54271
2214,0.135533,-0.0111901,0.578885
2215,0.0828821,-0.0192016,0.504673
2216,0.0575422,-0.0363678,0.528182
2217,0.0484381,-0.039623,0.539383
2218,0.0459508,-0.0375232,0.551118
2219,0.127221,-0.00330103,0.514144
2220,0.130611,-0.00241461,0.516258
2221,0.0942098,-0.0136478,0.506218
2222,0.070288,-0.0386743,0.596119
2223,0.065147,-0.0320218,0.596357
2224,0.0464694,-0.0357917,0.541594
2225,0.104484,-0.0081966,0.507202
2226,0.10871,-0.00716138,0.506457
2227,0.0483517,-0.0402427,0.57601
2228,0.0460001,-0.0397037,0.5701
2229,0.0599767,-0.033324,0.525422
2230,0.138639,-0.000422475,0.545022
2231,0.0937839,-0.0257164,0.604129
2232,0.0873836,-0.0268264,0.603364
2233,0.136427,-0.00355383,0.531098
2234,0.103159,-0.0126626,0.603261
2235,0.110135,-0.0183869,0.600728
2236,0.118843,-0.0207531,0.595777
2237,0.12532,-0.0190627,0.590873
2238,0.035507,0.243394,0.559566
2239,0.0945996,-0.0191441,0.604266
2240,0.126504,-0.0096522,0.588556
2241,0.131425,0.00349556,0.52301
2242,0.0447093,-0.0355997,0.552518
2243,0.0551976,-0.0239845,0.520904
2244,0.0588789,-0.0260363,0.518554
2245,0.109114,0.0264294,0.52126
2246,0.0519375,-0.041504,0.584366
2247,0.0502309,-0.0395579,0.580636
2248,0.0441357,-0.0363312,0.568228
2249,0.0531112,-0.0397337,0.587084
2250,0.0550137,-0.0390531,0.589029
2251,0.128965,-0.000946459,0.583248
2252,0.134297,-0.00469529,0.577627
2253,0.137413,-0.000555937,0.534175
2254,0.101976,-0.00487551,0.507174
2255,0.129117,0.00282865,0.518851
2256,0.117745,-0.00181358,0.507257
2257,0.123203,0.00142417,0.512111
2258,0.0607426,-0.0245552,0.516907
2259,0.0641619,-0.0208126,0.513894
2260,0.137314,-0.000638244,0.567531
2261,0.137586,-0.00652785,0.573021
2262,0.0453263,-0.03204,0.540311
2263,0.0555844,-0.0334025,0.590933
2264,0.082739,-0.0241101,0.602938
2265,0.0429869,-0.0325829,0.553505
2266,0.121818,0.00454284,0.512326
2267,0.0655868,-0.0289578,0.597876
2268,0.134775,0.00482686,0.546208
2269,0.136442,0.00335692,0.551425
2270,0.0776777,-0.0126734,0.510561
2271,0.131641,0.00666303,0.522871
2272,0.131071,0.00362509,0.577327
2273,0.135353,0.00383463,0.56482
2274,0.132388,0.00622653,0.570011
2275,-0.00741766,0.318039,0.591154
2276,0.0538676,-0.0245525,0.525378
2277,0.0415404,-0.0319749,0.565306
2278,0.0432331,-0.0352399,0.567498
2279,0.12308,-0.00590686,0.590461
2280,0.119393,-0.00809345,0.594493
2281,0.0494634,-0.0294873,0.533265
2282,0.0454651,-0.0284788,0.539539
2283,0.0932802,-0.00856642,0.506974
2284,0.0958371,-0.00787328,0.505521
2285,0.100123,-0.00609713,0.603558
2286,0.0978605,-0.0118598,0.604396
2287,0.0722962,-0.0255502,0.599107
2288,0.066928,-0.0173222,0.513239
2289,0.0405459,-0.0302301,0.5685
2290,0.118392,0.00762065,0.512241
2291,0.0696522,-0.0118714,0.512542
2292,0.0693322,-0.00821874,0.513017
2293,0.0399238,-0.0270901,0.54401
2294,0.0393122,-0.0279963,0.54694
2295,0.0482135,-0.0289287,0.587481
2296,0.0470635,-0.0307792,0.584788
2297,0.0786498,0.117411,0.600452
2298,0.115395,-0.0169666,0.597712
2299,0.0795211,-0.00901558,0.511032
2300,0.12977,0.00835072,0.520375
2301,0.127964,0.00917387,0.5184
2302,0.0810882,-0.0202027,0.602215
2303,0.0671704,-0.0239266,0.598761
2304,0.0839869,-0.00481954,0.507169
2305,0.0539573,-0.0295992,0.594107
2306,0.0499712,-0.0295279,0.590506
2307,0.134372,0.00804367,0.540303
2308,0.134112,0.0108335,0.537253
2309,0.0606193,-0.0120744,0.512821
2310,0.040465,-0.0248821,0.542734
2311,0.108224,0.000567641,0.506782
2312,0.111218,0.0078216,0.510388
2313,0.0432889,-0.0285011,0.578633
2314,0.0457227,-0.0293071,0.582499
2315,0.131758,0.0102367,0.522883
2316,0.134532,0.00979278,0.52917
2317,0.0489839,-0.0462496,0.559999
2318,0.10396,0.00701903,0.509786
2319,0.0544236,-0.0265352,0.595594
2320,0.125537,0.00146322,0.587022
2321,0.118453,0.00313311,0.592923
2322,0.0417447,-0.026741,0.576794
2323,0.124251,0.0111733,0.51737
2324,0.13221,0.011869,0.546658
2325,0.110696,-0.00560271,0.599412
2326,0.067755,-0.00388681,0.514357
2327,0.0737271,-0.00540987,0.515287
2328,0.0817727,-0.00455274,0.510071
2329,0.0388768,-0.0279828,0.55088
2330,0.0915509,-0.012606,0.60457
2331,0.0783004,-0.00603411,0.51235
2332,0.0370456,-0.0253664,0.559081
