vtx,x,y,z
1429,0.0343498,-0.00291559,0.317963
1430,0.0544623,-0.00620887,0.374111
1431,0.0296052,0.221874,0.392246
1432,0.0774384,0.063518,0.316619
1433,0.0356089,0.256437,0.371149
1434,0.0445279,0.153821,0.296618
1435,0.178483,-0.061961,0.291442
1436,0.037613,0.150634,0.29589
1437,0.00612487,0.140028,0.323816
1438,0.0473334,0.202053,0.301747
1439,0.0828698,0.0915634,0.32684
1440,0.0491671,0.00535094,0.374479
1441,0.0755693,0.0657902,0.327717
1442,0.0517714,0.202439,0.303397
1443,0.0835905,-0.0399337,0.319993
1444,0.070364,0.253269,0.361482
1445,0.0519157,0.248962,0.380047
1446,0.0561635,-0.0139362,0.319304
1447,-0.00110687,0.18315,0.33412
1448,0.0267311,0.22535,0.324923
1449,0.00455258,0.149524,0.321869
1450,0.0649056,-0.0506288,0.321216
1451,0.0632028,-0.0506544,0.334972
1452,0.0649248,-0.0511483,0.327805
1453,0.0796157,0.211286,0.376808
1454,0.0545131,0.202891,0.304501
1455,0.0460136,0.201896,0.302085
1456,0.17222,-0.0587182,0.294636
1457,0.00654438,0.0896533,0.362291
1458,-0.000880383,0.183903,0.335733
1459,0.0785542,0.0448047,0.336362
1460,0.0762578,0.252395,0.363128
1461,0.0473313,0.0317501,0.306994
1462,0.0790617,0.0955279,0.335111
1463,0.0122376,0.123697,0.378388
1464,0.0288044,0.139098,0.387641
1465,0.040587,0.140452,0.294271
1466,0.0573932,0.204868,0.303897
1467,0.0676393,0.255023,0.360416
1468,0.0710192,0.25926,0.353698
1469,0.0434341,0.0321813,0.302349
1470,0.157647,-0.0570372,0.312766
1471,0.0647648,-0.0505466,0.326416
1472,0.0829301,0.0288734,0.357699
1473,0.0242023,0.105621,0.377958
1474,0.0986206,0.156839,0.353923
1475,0.156573,-0.0544889,0.310552
1476,0.0667069,0.259667,0.352065
1477,0.0524325,0.00441789,0.377442
1478,0.00641327,0.164878,0.374719
1479,0.0411802,0.031526,0.301256
1480,0.0227519,0.240725,0.368124
1481,0.0737744,0.0566284,0.315391
1482,0.0636325,0.260686,0.351593
1483,0.0668392,0.256463,0.359368
1484,0.0704727,0.249081,0.372845
1485,0.0824397,0.0615671,0.369508
1486,0.0330649,-0.00345104,0.323839
1487,0.0641859,-0.0522194,0.336168
1488,0.006421,0.158641,0.320703
1489,0.0661768,0.172173,0.390698
1490,0.041544,0.139876,0.295468
1491,0.061165,0.0295188,0.315673
1492,0.0908876,-0.0659885,0.305775
1493,0.0342603,0.230492,0.387639
1494,0.00767291,0.121497,0.347626
1495,0.0814666,0.0608371,0.364208
1496,0.009211,0.125901,0.342259
1497,-0.00170766,0.152948,0.368245
1498,0.00921819,0.126835,0.341403
1499,0.0100281,0.122053,0.342251
1500,0.0331196,0.212749,0.394714
1501,0.0573798,0.0264959,0.314884
1502,0.0559225,0.0249184,0.315212
1503,0.0325979,0.210909,0.395731
1504,0.0508481,0.218395,0.314002
1505,0.000841029,0.0766469,0.332343
1506,0.0489312,0.214174,0.310631
1507,0.0505916,0.265673,0.360203
1508,0.0508113,0.265523,0.363143
1509,0.0497602,0.265456,0.356076
1510,0.0494364,0.264828,0.365346
1511,0.050084,0.264968,0.354724
1512,0.0601209,0.264534,0.355669
1513,0.0603319,0.264377,0.358607
1514,0.0494926,0.264288,0.365876
1515,0.0606707,0.263853,0.359863
1516,0.0592976,0.263158,0.362065
1517,0.0440616,0.264368,0.362235
1518,0.0510071,0.263437,0.352064
1519,0.0610456,0.263004,0.353006
1520,0.0390393,0.259178,0.368264
1521,0.0513467,0.261818,0.366401
1522,0.041376,0.262162,0.361584
1523,0.0547157,0.257574,0.366055
1524,0.056324,0.261089,0.364462
1525,0.0438673,0.263333,0.356014
1526,0.0700439,0.260108,0.3531
1527,0.0625926,0.259461,0.361709
1528,0.0434556,0.257517,0.368504
1529,0.0504864,0.259883,0.349333
1530,0.0679662,0.259739,0.358017
1531,0.0363857,0.259267,0.366747
1532,0.0383948,0.259953,0.356404
1533,0.0351107,0.257341,0.360738
1534,0.0460025,0.259363,0.350972
1535,0.0426775,0.257484,0.35062
1536,0.0298589,0.254502,0.365864
1537,0.0569562,0.255344,0.368076
1538,0.0366557,0.256787,0.353691
1539,0.0288175,0.253651,0.366777
1540,0.0594901,0.254163,0.367497
1541,0.0679916,0.260849,0.356882
1542,0.0340856,0.255691,0.37372
1543,0.0673147,0.251852,0.340073
1544,0.0637742,0.253576,0.340428
1545,0.0414342,0.254414,0.372456
1546,0.0473115,0.254332,0.372345
1547,0.0330449,0.254839,0.374632
1548,0.0500711,0.252492,0.373636
1549,0.0568716,0.2508,0.374567
1550,0.0520835,0.249523,0.377215
1551,0.0277715,0.252578,0.368393
1552,0.0616648,0.251945,0.369834
1553,0.0359279,0.255347,0.350043
1554,0.0404843,0.251253,0.343297
1555,0.0432419,0.249497,0.341087
1556,0.0287258,0.252242,0.351899
1557,0.0497649,0.0358971,0.307809
1558,0.0352235,0.248151,0.341523
1559,0.074322,0.252293,0.345914
1560,0.0704989,0.252189,0.34428
1561,0.0287148,0.249695,0.371654
1562,0.0302618,0.25244,0.374047
1563,0.0636687,0.248984,0.373421
1564,0.0785432,0.252362,0.360281
1565,0.052644,0.250124,0.338017
1566,0.0481546,0.249601,0.339654
1567,0.0446903,0.244149,0.333356
1568,0.061352,0.254388,0.341353
1569,0.0514283,0.248346,0.382859
1570,0.0259326,0.248628,0.35396
1571,0.0698709,0.24814,0.338389
1572,0.0835145,0.0560386,0.371233
1573,0.0354649,0.245185,0.338022
1574,0.0553163,0.247436,0.334235
1575,0.0773611,0.251852,0.350954
1576,0.0769046,0.246854,0.347097
1577,0.07817,0.250834,0.353836
1578,0.0233853,0.016471,0.34549
1579,0.0840574,0.24337,0.362232
1580,0.0401327,0.249193,0.382342
1581,0.0720425,0.247999,0.375139
1582,0.0485851,0.247286,0.384243
1583,0.0632546,0.246513,0.381912
1584,0.025661,0.247648,0.343166
1585,0.0283316,0.249106,0.343186
1586,0.0836964,0.241834,0.355803
1587,0.0808164,0.245763,0.368481
1588,0.0626039,0.245376,0.327044
1589,0.0601818,0.246196,0.327967
1590,0.026543,0.249312,0.362981
1591,0.0827139,0.244988,0.366295
1592,0.0723092,0.244073,0.378281
1593,0.0763835,0.245763,0.373408
1594,0.0241636,0.246303,0.364231
1595,0.0371443,0.247042,0.382806
1596,0.0342844,0.245236,0.381802
1597,0.057826,0.243089,0.325057
1598,0.057676,0.246209,0.332407
1599,0.0461282,0.241237,0.387579
1600,0.0508793,0.241162,0.387583
1601,0.0624832,0.243111,0.384576
1602,0.0849297,0.240672,0.365649
1603,0.0234327,0.246346,0.340295
1604,0.0715372,0.240669,0.380942
1605,0.0213443,0.239464,0.36524
1606,0.0203964,0.244612,0.340902
1607,0.0218382,0.244445,0.349443
1608,0.0223358,0.243861,0.354136
1609,0.0199812,0.240999,0.356075
1610,0.0273022,0.242846,0.375835
1611,0.0322935,0.243727,0.381497
1612,0.0431434,0.239089,0.388044
1613,0.0596397,0.242049,0.385957
1614,0.073332,0.241741,0.335081
1615,0.069339,0.242581,0.331409
1616,0.0838675,0.240789,0.352813
1617,0.0534149,0.23756,0.387281
1618,0.0602072,0.235014,0.38666
1619,0.0284845,0.241369,0.378732
1620,0.03005,0.235882,0.383893
1621,0.0294759,0.24257,0.337361
1622,0.0266174,0.243455,0.336502
1623,0.0565477,0.24284,0.325067
1624,0.020003,0.243783,0.344413
1625,0.069903,0.234818,0.382277
1626,0.0750094,0.235983,0.377884
1627,0.0650417,0.24349,0.326012
1628,0.0409416,0.240182,0.330503
1629,0.0458543,0.240282,0.329066
1630,0.0165098,0.238887,0.345622
1631,0.07858,0.24233,0.343635
1632,0.0773143,0.235658,0.376167
1633,0.0793121,0.2372,0.373961
1634,0.0326696,0.242457,0.336882
1635,0.0546099,0.239481,0.327561
1636,0.051252,0.239391,0.328154
1637,0.0856354,0.236517,0.366479
1638,0.0408518,0.236312,0.386994
1639,0.0381433,0.237447,0.329367
1640,0.0188888,0.235173,0.363416
1641,0.019155,0.238004,0.359858
1642,0.0767113,0.241818,0.339447
1643,0.0577684,0.238112,0.315756
1644,0.0684786,0.237067,0.322728
1645,0.0823239,0.236999,0.368955
1646,0.0806895,0.237607,0.37134
1647,0.0372927,0.235958,0.387619
1648,0.0761634,0.236258,0.332472
1649,0.034869,0.235587,0.387115
1650,0.0689974,0.229449,0.381402
1651,0.0655203,0.234151,0.384458
1652,0.0316422,0.233841,0.386051
1653,0.0196275,0.238893,0.33082
1654,0.019096,0.23507,0.374925
1655,0.0222865,0.237431,0.331053
1656,0.0922794,0.233283,0.346949
1657,0.0900281,0.234378,0.342798
1658,0.085574,0.0990458,0.36821
1659,0.026101,0.236209,0.332138
1660,0.0160829,0.23455,0.351344
1661,0.0859372,0.234408,0.335799
1662,0.0878147,0.234917,0.339988
1663,0.0194143,0.233741,0.379045
1664,0.0592989,0.229653,0.385787
1665,0.0309435,0.233908,0.329995
1666,0.0277481,0.234021,0.330472
1667,0.0129755,0.234,0.337484
1668,0.0125809,0.233167,0.340993
1669,0.0501426,0.237204,0.327407
1670,0.0463943,0.233246,0.324559
1671,0.0205981,0.232268,0.381943
1672,0.0322399,0.232501,0.327225
1673,0.0361993,0.231367,0.324081
1674,0.0146058,0.233726,0.366865
1675,0.0123964,0.232112,0.361669
1676,0.0112054,0.232165,0.369812
1677,0.0117198,0.23072,0.378652
1678,0.0841266,0.233758,0.332975
1679,0.0227896,0.231273,0.38394
1680,0.00833914,0.230511,0.370942
1681,0.0243822,0.229228,0.386097
1682,0.0103477,0.229685,0.379064
1683,0.014246,0.23389,0.346313
1684,0.0832943,0.230872,0.327992
1685,0.078717,0.233458,0.331851
1686,0.100416,0.228412,0.344908
1687,0.0959327,0.230299,0.351481
1688,0.0423049,0.232207,0.322565
1689,0.0109554,0.230106,0.358566
1690,0.00414293,0.227042,0.367089
1691,0.00433472,0.226919,0.371811
1692,0.0363922,0.227262,0.320418
1693,0.0120635,0.229389,0.336787
1694,0.082125,0.227367,0.370853
1695,0.0854345,0.226882,0.368379
1696,0.0807661,0.227329,0.373519
1697,0.0629271,0.231897,0.314614
1698,0.0599292,0.231302,0.31303
1699,0.0661798,0.232429,0.316381
1700,0.125113,-0.0784018,0.296633
1701,0.0142103,0.228969,0.384463
1702,0.0973035,0.227858,0.355045
1703,0.0579728,0.22916,0.312665
1704,0.0566025,0.228952,0.313897
1705,0.0428653,0.229701,0.388393
1706,0.0877994,0.22621,0.323228
1707,0.0823949,0.225912,0.32211
1708,0.0974252,0.225382,0.35899
1709,0.0121467,0.228835,0.346716
1710,0.00103992,0.222453,0.37495
1711,0.00519717,0.225954,0.377692
1712,0.00705312,0.225223,0.382205
1713,0.0129957,0.0994562,0.306311
1714,0.0767896,0.225484,0.321565
1715,0.101703,0.226414,0.338112
1716,0.0961927,0.229051,0.33437
1717,0.0144996,0.225929,0.38962
1718,0.0180649,0.225969,0.391204
1719,0.0720893,0.00653193,0.335595
1720,0.0110198,0.225518,0.349313
1721,0.105365,0.223438,0.34263
1722,0.097719,0.223594,0.360781
1723,0.0417987,0.226174,0.388659
1724,0.0769821,0.226604,0.376601
1725,0.0791292,0.227713,0.374972
1726,0.0537444,0.23131,0.322353
1727,0.0059461,0.22517,0.356045
1728,0.00308894,0.225731,0.362588
1729,0.0874852,0.224511,0.367659
1730,0.0536716,0.22175,0.389644
1731,0.056178,0.222636,0.389233
1732,0.0916809,0.225792,0.325392
1733,0.0943789,0.228404,0.331546
1734,0.00913039,0.22457,0.384668
1735,0.0385143,0.219603,0.389015
1736,0.0456957,0.222174,0.38916
1737,0.0960559,0.220056,0.36533
1738,0.0924357,0.217854,0.368757
1739,0.0614889,0.221766,0.387028
1740,0.069565,0.221621,0.383506
1741,0.0739488,0.222288,0.381323
1742,0.0191588,0.225105,0.330632
1743,0.0122146,0.224628,0.388224
1744,0.035304,0.223341,0.319606
1745,0.0110358,0.225212,0.332949
1746,0.0130735,0.225032,0.329957
1747,0.0515961,0.226112,0.319902
1748,0.0719316,0.223661,0.315832
1749,0.097354,0.223036,0.32782
1750,0.0775511,0.218769,0.378702
1751,0.0274789,0.221764,0.320717
1752,0.0253537,0.22467,0.327979
1753,0.0562735,0.224353,0.315437
1754,0.00945426,0.22394,0.337559
1755,0.0812967,0.220843,0.316789
1756,0.00381502,0.222106,0.353982
1757,-0.002269,0.220663,0.373081
1758,0.102659,0.21695,0.361873
1759,0.0475008,0.225073,0.317907
1760,0.0964432,0.210153,0.369948
1761,0.0878857,0.214599,0.372287
1762,0.0822811,0.218825,0.315205
1763,0.0548796,0.222778,0.316678
1764,0.0150436,0.224293,0.329483
1765,0.00502318,0.217448,0.346354
1766,-0.000728254,0.216119,0.352424
1767,0.102708,0.220347,0.328211
1768,0.106006,0.218256,0.329136
1769,0.0812635,0.216777,0.374122
1770,0.082902,0.216387,0.372671
1771,-0.00332885,0.219351,0.368583
1772,0.100014,0.217758,0.322056
1773,0.107568,0.21849,0.350786
1774,0.108855,0.216501,0.343982
1775,0.0478438,0.22127,0.315499
1776,0.00116127,0.216934,0.385224
1777,-0.00215395,0.215142,0.383358
1778,0.00323754,0.216281,0.387688
1779,0.086917,0.208678,0.373863
1780,0.00710247,0.215725,0.388225
1781,0.00943457,0.215569,0.390973
1782,0.107695,0.216017,0.354734
1783,0.0114179,0.214654,0.394766
1784,0.0137021,0.215963,0.396162
1785,0.0181481,0.217443,0.397763
1786,0.0222382,0.216897,0.397766
1787,0.0841415,0.242652,0.358294
1788,0.0456582,0.21148,0.390529
1789,0.0536373,0.211054,0.391009
1790,0.0237385,0.216537,0.397952
1791,0.0632592,0.209261,0.389226
1792,0.0489211,0.212662,0.390871
1793,0.10754,0.214697,0.32765
1794,0.00444195,0.0872055,0.362818
1795,0.0698496,0.221032,0.313685
1796,0.0703047,0.213502,0.310546
1797,0.0309084,0.219647,0.31913
1798,0.0150649,0.210484,0.398262
1799,0.00783378,0.216829,0.329509
1800,0.00999388,0.217861,0.326999
1801,0.106016,0.214866,0.359589
1802,0.0762223,0.216629,0.313265
1803,0.00427129,0.21463,0.343738
1804,0.0123712,0.204568,0.398588
1805,0.0168139,0.206064,0.400186
1806,0.0204294,0.212017,0.318542
1807,-0.00414259,0.217068,0.368085
1808,0.0996045,0.215795,0.320279
1809,0.0713313,0.209115,0.385698
1810,0.00381979,0.072154,0.331315
1811,0.109387,0.210402,0.356993
1812,0.0335083,0.213281,0.317751
1813,0.0272569,0.210736,0.318133
1814,0.0761052,0.212952,0.31171
1815,0.0567867,-0.0418235,0.333418
1816,0.107344,-0.0744076,0.303599
1817,0.0625297,0.209562,0.304106
1818,0.0604351,0.220104,0.30875
1819,-0.00837508,0.2099,0.368819
1820,-0.00616102,0.213631,0.360802
1821,0.0233521,0.210301,0.317549
1822,0.0423628,0.215198,0.313689
1823,0.0582566,0.21901,0.309195
1824,0.024101,0.150401,0.389092
1825,0.054132,0.213674,0.311
1826,0.0422371,0.21101,0.392621
1827,0.0768517,0.210285,0.380735
1828,0.00557736,0.214231,0.330404
1829,0.00475687,0.213658,0.341527
1830,0.00341172,0.209863,0.390289
1831,0.0290437,0.207689,0.397885
1832,0.0897113,0.216338,0.315418
1833,0.0935906,0.215923,0.317581
1834,0.0961445,0.214715,0.319663
1835,0.0188286,0.206417,0.400071
1836,0.0194726,0.199183,0.399803
1837,0.0241738,0.205449,0.399363
1838,-0.00285126,0.212428,0.383909
1839,0.109732,0.214098,0.339631
1840,0.11127,0.210536,0.338141
1841,0.0853758,0.203442,0.375994
1842,0.0803962,0.20523,0.376393
1843,0.00493952,0.214652,0.337052
1844,-0.00631092,0.211259,0.357436
1845,-0.00510973,0.206598,0.349796
1846,0.111947,0.20915,0.347778
1847,0.00529068,0.206635,0.391539
1848,0.00670477,0.204743,0.394942
1849,0.0178306,0.213221,0.32602
1850,0.0826714,0.207473,0.308991
1851,0.0839807,0.210572,0.310491
1852,0.0296894,0.200457,0.397617
1853,0.0393442,0.216045,0.316021
1854,0.108563,0.208103,0.321922
1855,0.108157,0.206146,0.320142
1856,0.103673,0.208562,0.365204
1857,0.0540982,0.207515,0.39117
1858,0.0740141,0.208844,0.383668
1859,0.00512534,0.210422,0.325079
1860,0.110738,0.207722,0.327131
1861,0.112292,0.203938,0.332409
1862,0.112803,0.207132,0.350404
1863,0.00209363,0.209117,0.333718
1864,0.0356889,0.207137,0.315013
1865,0.110945,0.206457,0.355451
1866,0.0598902,0.208033,0.303022
1867,0.0717955,0.212678,0.311924
1868,0.0766257,0.210121,0.311664
1869,0.0869729,0.212153,0.311874
1870,-0.0119048,0.199792,0.365298
1871,-0.00988248,0.203221,0.372589
1872,0.00793195,0.203937,0.396204
1873,0.00150873,0.206204,0.331564
1874,0.0897864,0.207232,0.309939
1875,0.103624,0.206429,0.31758
1876,0.0998854,0.20575,0.31704
1877,0.09912,0.2053,0.368732
1878,-0.00374309,0.203937,0.385741
1879,0.168459,-0.0591046,0.294293
1880,0.0444892,0.205224,0.304332
1881,0.00968424,0.199508,0.398127
1882,0.0459436,0.203358,0.3938
1883,0.00703499,0.206691,0.324328
1884,0.0386571,0.207387,0.313599
1885,0.0465281,0.205966,0.304704
1886,-0.00488492,0.206311,0.382362
1887,0.109461,0.204184,0.359237
1888,0.108778,0.201414,0.360302
1889,-0.00220178,0.204047,0.343014
1890,-0.00278595,0.201129,0.340861
1891,-0.00268415,0.205014,0.345227
1892,0.0930268,0.205003,0.310182
1893,-0.0122025,0.200791,0.362907
1894,0.00830639,0.202686,0.32355
1895,0.112811,0.202765,0.339259
1896,0.112282,0.199963,0.328244
1897,0.0589963,0.20202,0.389912
1898,0.0976082,0.206562,0.314889
1899,0.0445596,0.19999,0.393676
1900,0.0940049,0.201046,0.37231
1901,0.101226,0.199456,0.367558
1902,0.100013,0.198405,0.312032
1903,0.107231,0.201425,0.318836
1904,0.113791,0.2013,0.343896
1905,0.00975097,0.202253,0.321805
1906,0.0319787,0.201455,0.315147
1907,0.00253649,0.206945,0.32703
1908,0.0011578,0.202194,0.331096
1909,-0.00826924,0.200143,0.350225
1910,0.105764,0.198407,0.318358
1911,-0.00970576,0.193027,0.376532
1912,0.0621712,0.0745498,0.299364
1913,0.0898559,0.201187,0.37354
1914,0.0833367,0.197729,0.376068
1915,0.11378,0.197313,0.339724
1916,0.112986,0.197478,0.350488
1917,0.0718996,0.195728,0.384575
1918,0.0745677,0.194114,0.38188
1919,0.15629,-0.0519085,0.309565
1920,0.106294,0.196497,0.361796
1921,0.10872,0.194199,0.358113
1922,0.0692191,0.195998,0.386609
1923,0.11042,0.193379,0.354447
1924,0.112197,0.191748,0.348316
1925,0.0191707,0.196097,0.399374
1926,-0.0133532,0.194687,0.359224
1927,0.0818315,0.201108,0.307245
1928,-0.00927045,0.196412,0.34991
1929,0.00937767,0.196426,0.397695
1930,0.0664558,0.195817,0.388416
1931,0.0572884,0.194068,0.390368
1932,0.0115179,0.20255,0.318815
1933,0.0320568,0.198964,0.39729
1934,0.110816,0.196941,0.327762
1935,0.041484,0.202825,0.309403
1936,0.0386101,0.200308,0.309713
1937,0.0887004,0.189784,0.371251
1938,0.0644332,0.0871414,0.394325
1939,0.0497125,0.193475,0.391016
1940,0.0571872,0.187242,0.389498
1941,0.0116988,0.201189,0.315384
1942,0.101179,0.19223,0.365383
1943,0.041256,0.193177,0.392685
1944,0.0465312,0.193458,0.390875
1945,0.0928453,0.189652,0.370018
1946,0.00671565,0.192577,0.395462
1947,0.0108514,0.190125,0.397419
1948,0.00283271,0.194967,0.39324
1949,0.00160515,0.195774,0.391977
1950,0.0732793,0.198015,0.305586
1951,0.089251,0.197275,0.306124
1952,0.1128,0.19379,0.336657
1953,0.110814,0.19195,0.329328
1954,-0.00164638,0.195499,0.389593
1955,0.064998,0.197846,0.301153
1956,0.067283,0.196697,0.301726
1957,0.0279769,0.192828,0.396972
1958,0.0352139,0.193572,0.395166
1959,0.0816012,0.198312,0.306902
1960,-0.00296491,0.192056,0.38718
1961,-0.0136369,0.190622,0.357651
1962,0.022325,0.190709,0.397249
1963,0.0153203,0.199224,0.313444
1964,0.018241,0.197512,0.312444
1965,0.00326599,0.193597,0.323347
1966,0.00159866,0.194008,0.325037
1967,0.0623575,0.196323,0.300065
1968,0.0837983,0.192533,0.306638
1969,0.000746883,0.195267,0.329429
1970,-5.43185e-05,0.196646,0.334004
1971,0.0949681,0.194329,0.306794
1972,0.0701941,0.0382265,0.310223
1973,0.0741733,0.187994,0.381165
1974,0.078456,0.193892,0.377816
1975,0.036904,0.199,0.311126
1976,0.0838186,0.185928,0.372984
1977,0.00407536,0.192633,0.321597
1978,0.0338409,0.196257,0.312113
1979,-0.000977444,0.195008,0.337463
1980,-0.00403481,0.192437,0.342254
1981,0.00430907,0.188666,0.392963
1982,0.0452998,0.193558,0.297743
1983,0.0433761,0.192797,0.301079
1984,0.0705384,0.194729,0.303504
1985,-0.0135809,0.187224,0.366348
1986,0.0371889,0.18703,0.392369
1987,-0.00950606,0.189969,0.377111
1988,0.0142104,0.180688,0.393032
1989,0.0168646,0.18454,0.395268
1990,0.10536,0.191919,0.315658
1991,-0.00878121,0.184481,0.375947
1992,-0.00527456,0.187454,0.382832
1993,-0.00206113,0.186508,0.386206
1994,0.00500327,0.190324,0.314146
1995,0.00482168,0.191685,0.317582
1996,0.0230656,0.194568,0.313513
1997,0.0192624,0.188572,0.310368
1998,0.10557,0.187915,0.31642
1999,0.057124,0.184032,0.389865
2000,0.109934,0.188179,0.328448
2001,0.0256951,0.181245,0.39287
2002,0.0588241,0.190567,0.299078
2003,-0.0112203,0.187303,0.351432
2004,-0.0120877,0.183948,0.354637
2005,-0.000214936,0.182166,0.385987
2006,0.00240855,0.186388,0.390505
2007,0.0547565,0.191652,0.296936
2008,0.0311718,0.192199,0.312862
2009,0.034266,0.187458,0.30937
2010,-0.00641542,0.191616,0.344437
2011,0.112246,0.189598,0.344248
2012,0.0755709,0.18452,0.380765
2013,0.0268783,0.192505,0.313663
2014,0.0269846,0.176353,0.391101
2015,0.0324243,0.182539,0.393081
2016,0.0441994,0.18912,0.302205
2017,0.0825957,0.184291,0.374209
2018,0.0790519,0.176505,0.382442
2019,0.0815385,0.179765,0.378777
2020,-0.0100132,0.179211,0.362605
2021,0.00793707,0.190073,0.311604
2022,-0.00983729,0.189458,0.34869
2023,0.0954188,0.18668,0.367085
2024,0.0816575,0.188939,0.3072
2025,0.100478,0.183717,0.3613
2026,0.0617949,0.184599,0.29808
2027,0.0384743,0.182129,0.390599
2028,0.105723,0.185327,0.31788
2029,0.0860776,0.17628,0.375876
2030,0.0655629,0.186114,0.299049
2031,-0.01124,0.180838,0.359106
2032,0.106175,0.18161,0.352209
2033,0.104487,0.182419,0.355878
2034,0.0464811,0.180885,0.392715
2035,0.0432945,0.180878,0.392582
2036,0.0581197,0.177253,0.392672
2037,0.0506075,0.179872,0.392969
2038,0.0918346,0.187052,0.306843
2039,-0.00725718,0.181632,0.376542
2040,0.109976,0.184797,0.333093
2041,0.10711,0.184189,0.323326
2042,0.093612,0.18572,0.307417
2043,0.106218,0.179462,0.348141
2044,0.0909262,0.179478,0.367156
2045,0.0688612,0.18134,0.387004
2046,0.080092,0.185177,0.308126
2047,0.0177533,0.185125,0.310477
2048,-0.00901031,0.17771,0.364522
2049,0.106136,0.177851,0.339668
2050,0.0259765,0.0146161,0.338593
2051,0.0385442,0.176368,0.393293
2052,0.0786179,0.183312,0.308938
2053,0.10484,0.176581,0.331586
2054,0.0678834,0.176635,0.38928
2055,0.064673,0.248455,0.375494
2056,0.0164697,0.180779,0.310454
2057,0.0242394,0.173958,0.390628
2058,0.0480226,0.185273,0.295075
2059,0.0715765,0.180811,0.302278
2060,0.105423,0.18138,0.322318
2061,0.0596406,0.182137,0.29614
2062,0.0987179,0.176852,0.357579
2063,0.056156,0.182187,0.293829
2064,0.0448331,0.185311,0.298698
2065,0.0345783,0.180353,0.308105
2066,0.0438159,0.18246,0.303597
2067,0.0641517,0.187991,0.299061
2068,0.0121734,0.178736,0.390593
2069,0.006659,0.180835,0.311819
2070,0.00384183,0.180227,0.314112
2071,0.0856416,0.179987,0.309026
2072,0.0970963,0.180517,0.311263
2073,0.099273,0.180939,0.312868
2074,-0.00283533,0.176313,0.376128
2075,-0.00554416,0.175985,0.371004
2076,0.0907981,0.176668,0.36703
2077,0.00228847,0.180175,0.316291
2078,0.00161985,0.181897,0.320133
2079,0.0256981,0.221224,0.322215
2080,-0.00239664,0.17576,0.333476
2081,-0.00276536,0.180806,0.341778
2082,-0.00203418,0.179354,0.341111
2083,-0.00533555,0.171548,0.3611
2084,-0.00629269,0.175128,0.367979
2085,0.105983,0.178296,0.346416
2086,0.0780655,0.171807,0.384708
2087,-0.00514181,0.179982,0.343959
2088,-0.00690114,0.178112,0.34693
2089,-0.000153459,0.179045,0.322772
2090,-0.00890252,0.177234,0.353159
2091,0.104173,0.176855,0.327959
2092,0.102448,0.177443,0.322312
2093,0.0317767,0.0795799,0.293082
2094,0.0311674,0.179961,0.309431
2095,0.0268797,0.180257,0.310237
2096,0.102381,0.172784,0.341936
2097,0.0131058,0.176985,0.311433
2098,0.00942931,0.179788,0.310742
2099,0.0242288,0.176947,0.30997
2100,0.0892155,0.177597,0.311572
2101,0.0841206,0.175939,0.312486
2102,0.0077688,0.176299,0.386391
2103,0.0158351,0.172638,0.386687
2104,0.0969024,0.173982,0.358713
2105,0.0967628,0.171175,0.358571
2106,0.00793021,0.180695,0.311246
2107,-0.00568254,0.174695,0.351176
2108,0.0533554,0.179434,0.293553
2109,0.100019,0.174953,0.322052
2110,0.0311061,0.169092,0.392371
2111,0.038658,0.170243,0.394821
2112,0.0388987,0.164137,0.395916
2113,0.0435955,0.169024,0.396374
2114,0.0760666,0.168046,0.38683
2115,-0.00171621,0.171531,0.332949
2116,0.0742876,0.176014,0.304284
2117,0.0696692,0.176478,0.300393
2118,0.0589196,0.169906,0.393741
2119,0.0788254,0.176579,0.30925
2120,0.0832434,0.173812,0.31272
2121,0.0193738,0.169816,0.388413
2122,0.0233728,0.168697,0.388156
2123,0.0500624,0.174784,0.295314
2124,0.0559172,0.172252,0.294733
2125,0.051922,0.174222,0.294624
2126,0.0682546,0.175394,0.299765
2127,0.0967939,0.173266,0.320884
2128,0.089734,0.172144,0.371582
2129,0.000527238,0.174823,0.322236
2130,0.085165,0.172076,0.314542
2131,0.0953091,0.174106,0.317686
2132,-0.00299799,0.172709,0.349628
2133,0.0919059,0.172795,0.318719
2134,0.0446007,0.140426,0.394455
2135,0.101462,0.17015,0.344646
2136,0.0477178,0.168012,0.396622
2137,0.0773621,0.175053,0.306212
2138,0.0611057,0.165727,0.393557
2139,-0.00264341,0.169541,0.359545
2140,0.0916588,0.170746,0.319149
2141,0.0998782,0.168449,0.347505
2142,-0.00226993,0.171254,0.348965
2143,0.0466203,0.172462,0.300015
2144,0.0956763,0.16569,0.361945
2145,0.0979808,0.164337,0.357776
2146,0.0736182,0.165472,0.388186
2147,0.0872296,0.166721,0.313054
2148,0.0827077,0.168629,0.309893
2149,0.100512,0.168175,0.335585
2150,0.024833,0.172391,0.30999
2151,0.0807864,0.167419,0.307029
2152,0.0915966,0.169703,0.319247
2153,0.0147483,0.173674,0.311913
2154,0.00481624,0.171648,0.316154
2155,0.0262407,0.164958,0.390154
2156,0.0558916,0.157675,0.39524
2157,0.0610204,0.158651,0.393375
2158,0.0457268,0.169814,0.300696
2159,0.0499041,0.163837,0.396442
2160,0.00341242,0.169777,0.321282
2161,0.0682304,0.169804,0.300164
2162,0.0614087,0.172358,0.29582
2163,-0.00427976,0.166719,0.345436
2164,-0.00468972,0.165582,0.351011
