vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3619,0,0,0,0.000700818,-0.00359301,0.0191826,0.000700818,-0.00359301,0.0191826
3620,0,0,0,0.00582385,-0.00678782,0.0217332,0.00582385,-0.00678782,0.0217332
3621,0,0,0,0.0110895,-0.0221828,0.00172233,0.0110895,-0.0221828,0.00172233
3622,0,0,0,-0.0105249,0.00975244,-0.0246279,-0.0105249,0.00975244,-0.0246279
3623,0,0,0,-0.000318408,0.0126023,-0.109731,-0.000318408,0.0126023,-0.109731
3624,0,0,0,0.00110298,-0.00174204,0.0308179,0.00110298,-0.00174204,0.0308179
3625,0,0,0,-0.0197969,0.0274062,-0.056566,-0.0197969,0.0274062,-0.056566
3626,0,0,0,0.0100862,0.0066484,0.0306539,0.0100862,0.0066484,0.0306539
3627,0,0,0,0.0147266,0.00451644,0.0435193,0.0147266,0.00451644,0.0435193
3628,0,0,0,0.0198251,-0.00907044,0.0366287,0.0198251,-0.00907044,0.0366287
3629,0,0,0,0.00720095,0.0122883,0.0225381,0.00720095,0.0122883,0.0225381
3630,0,0,0,-0.0103214,0.0222617,0.00673861,-0.0103214,0.0222617,0.00673861
3631,0,0,0,-0.0119496,0.000945959,-0.0316309,-0.0119496,0.000945959,-0.0316309
3632,0,0,0,-0.0146033,0.00274958,-0.0315938,-0.0146033,0.00274958,-0.0315938
3633,0,0,0,0.00687283,0.00016594,0.0177223,0.00687283,0.00016594,0.0177223
3634,0,0,0,0.00417239,0.00351098,0.0233245,0.00417239,0.00351098,0.0233245
3635,0,0,0,0.00443058,-0.00508013,-0.0385263,0.00443058,-0.00508013,-0.0385263
3636,0,0,0,0.0541903,-0.0344987,0.00211129,0.0541903,-0.0344987,0.00211129
3637,0,0,0,0.0167073,0.00568424,0.050557,0.0167073,0.00568424,0.050557
3638,0,0,0,0.00345669,0.00966783,0.018591,0.00345669,0.00966783,0.018591
3639,0,0,0,0.00136169,0.00671634,0.028632,0.00136169,0.00671634,0.028632
3640,0,0,0,-0.00495861,0.020592,0.00732777,-0.00495861,0.020592,0.00732777
3641,0,0,0,0.00281457,0.0112171,0.0150885,0.00281457,0.0112171,0.0150885
3642,0,0,0,-0.00702998,0.0192,-0.0990281,-0.00702998,0.0192,-0.0990281
3643,0,0,0,-0.0142092,0.0182314,-0.0654696,-0.0142092,0.0182314,-0.0654696
3644,0,0,0,0.000409344,0.00504474,0.00300586,0.000409344,0.00504474,0.00300586
3645,0,0,0,0.0128696,0.00604772,0.0594512,0.0128696,0.00604772,0.0594512
3646,0,0,0,-0.00208909,0.00730813,-0.00281657,-0.00208909,0.00730813,-0.00281657
3647,0,0,0,-0.00288144,0.0148436,-0.00335253,-0.00288144,0.0148436,-0.00335253
3648,0,0,0,-0.00430598,0.0103187,-0.00842771,-0.00430598,0.0103187,-0.00842771
3649,0,0,0,-0.00166112,0.001918,-0.0388906,-0.00166112,0.001918,-0.0388906
3650,0,0,0,-0.00554781,0.0101525,-0.0422696,-0.00554781,0.0101525,-0.0422696
3651,0,0,0,0.00121006,0.0238535,0.0212378,0.00121006,0.0238535,0.0212378
3652,0,0,0,0.022283,-0.0593609,-0.00903709,0.022283,-0.0593609,-0.00903709
3653,0,0,0,-0.00595156,0.0188561,-0.0417796,-0.00595156,0.0188561,-0.0417796
3654,0,0,0,-0.00113443,0.00279062,-0.0198394,-0.00113443,0.00279062,-0.0198394
3655,0,0,0,0.00301885,-0.0034632,0.0220287,0.00301885,-0.0034632,0.0220287
3656,0,0,0,-0.000689671,-0.016351,0.0242073,-0.000689671,-0.016351,0.0242073
3657,0,0,0,0.00820756,-0.0239399,0.0556524,0.00820756,-0.0239399,0.0556524
3658,0,0,0,0.0308903,0.00845545,0.00362511,0.0308903,0.00845545,0.00362511
3659,0,0,0,0.00292557,0.0159979,-0.0454768,0.00292557,0.0159979,-0.0454768
3660,0,0,0,-0.00281125,-0.00253838,0.0374902,-0.00281125,-0.00253838,0.0374902
3661,0,0,0,0.00564002,0.0116133,-0.0898721,0.00564002,0.0116133,-0.0898721
3662,0,0,0,0.00195614,0.000918,-0.0187599,0.00195614,0.000918,-0.0187599
3663,0,0,0,-0.00687544,0.0217715,-0.041609,-0.00687544,0.0217715,-0.041609
3664,0,0,0,0.0125148,-0.0385141,-0.00874461,0.0125148,-0.0385141,-0.00874461
3665,0,0,0,-0.0078754,-0.0150212,0.0379566,-0.0078754,-0.0150212,0.0379566
3666,0,0,0,0.00706836,-0.0176109,-0.0291229,0.00706836,-0.0176109,-0.0291229
3667,0,0,0,0.00387957,-0.0038813,-0.0156283,0.00387957,-0.0038813,-0.0156283
3668,0,0,0,0.00247631,0.00981613,0.0470314,0.00247631,0.00981613,0.0470314
3669,0,0,0,-0.00500158,0.027023,-0.00435359,-0.00500158,0.027023,-0.00435359
3670,0,0,0,-0.00739129,0.0148555,-0.0164211,-0.00739129,0.0148555,-0.0164211
3671,0,0,0,-0.000593313,0.0267438,-0.0499678,-0.000593313,0.0267438,-0.0499678
3672,0,0,0,0.00567588,-0.0321366,0.00344347,0.00567588,-0.0321366,0.00344347
3673,0,0,0,0.00251309,-0.0151341,0.0048485,0.00251309,-0.0151341,0.0048485
3674,0,0,0,0.00551844,-0.0271446,-0.000108769,0.00551844,-0.0271446,-0.000108769
3675,0,0,0,0.0123759,-0.0455896,-0.0110604,0.0123759,-0.0455896,-0.0110604
3676,0,0,0,0.0184018,0.0109084,-0.0916004,0.0184018,0.0109084,-0.0916004
3677,0,0,0,0.00981083,0.0141638,-0.0822858,0.00981083,0.0141638,-0.0822858
3678,0,0,0,-0.00806117,-0.026637,0.0297475,-0.00806117,-0.026637,0.0297475
3679,0,0,0,-0.00341738,-0.0132045,0.0101395,-0.00341738,-0.0132045,0.0101395
3680,0,0,0,0.00385028,-0.00991347,-0.00849732,0.00385028,-0.00991347,-0.00849732
3681,0,0,0,0.0165694,-0.0402312,-0.0226025,0.0165694,-0.0402312,-0.0226025
3682,0,0,0,0.0201797,-0.0220833,-0.0267606,0.0201797,-0.0220833,-0.0267606
3683,0,0,0,0.00793066,-0.0188353,-0.00895996,0.00793066,-0.0188353,-0.00895996
3684,0,0,0,0.0018278,0.00765871,-0.00591597,0.0018278,0.00765871,-0.00591597
3685,0,0,0,0.000875549,0.0265682,-0.0160747,0.000875549,0.0265682,-0.0160747
3686,0,0,0,-0.00172727,0.0205773,-0.0202185,-0.00172727,0.0205773,-0.0202185
3687,0,0,0,-0.00501071,0.0139802,-0.0206309,-0.00501071,0.0139802,-0.0206309
3688,0,0,0,0.00663431,0.00356201,-0.00223261,0.00663431,0.00356201,-0.00223261
3689,0,0,0,-0.0172225,-0.00913523,0.0413297,-0.0172225,-0.00913523,0.0413297
3690,0,0,0,-0.0143806,0.00190895,0.0473915,-0.0143806,0.00190895,0.0473915
3691,0,0,0,0.00784751,0.0122201,0.0501703,0.00784751,0.0122201,0.0501703
3692,0,0,0,0.00415398,0.00778841,0.0543152,0.00415398,0.00778841,0.0543152
3693,0,0,0,0.0028527,-0.0139041,0.000800233,0.0028527,-0.0139041,0.000800233
3694,0,0,0,0.000908744,0.0160897,-0.00233096,0.000908744,0.0160897,-0.00233096
3695,0,0,0,0.00290846,0.0111683,0.0242985,0.00290846,0.0111683,0.0242985
3696,0,0,0,-0.00487324,0.00688626,0.0212929,-0.00487324,0.00688626,0.0212929
3697,0,0,0,0.0192236,0.00429433,0.0277705,0.0192236,0.00429433,0.0277705
3698,0,0,0,-0.000491947,0.0148955,0.0121229,-0.000491947,0.0148955,0.0121229
3699,0,0,0,0.00189883,0.0166658,0.0216464,0.00189883,0.0166658,0.0216464
3700,0,0,0,-0.016926,0.00706194,0.0318558,-0.016926,0.00706194,0.0318558
3701,0,0,0,-0.0222877,-0.0242072,0.0544476,-0.0222877,-0.0242072,0.0544476
3702,0,0,0,-8.70686e-05,0.00952674,0.00455405,-8.70686e-05,0.00952674,0.00455405
3703,0,0,0,-0.00769269,-0.0134044,0.0157571,-0.00769269,-0.0134044,0.0157571
3704,0,0,0,0.00775423,-0.00236351,-0.0234655,0.00775423,-0.00236351,-0.0234655
3705,0,0,0,0.00433576,0.00209351,-0.0123799,0.00433576,0.00209351,-0.0123799
3706,0,0,0,0.0164,0.0190675,-0.0685529,0.0164,0.0190675,-0.0685529
3707,0,0,0,0.00368275,0.0139688,-0.0476109,0.00368275,0.0139688,-0.0476109
3708,0,0,0,0.0330967,0.0137783,-0.0737238,0.0330967,0.0137783,-0.0737238
3709,0,0,0,0.0271213,0.028193,-0.0808294,0.0271213,0.028193,-0.0808294
3710,0,0,0,0.010499,0.0273463,-0.0581786,0.010499,0.0273463,-0.0581786
3711,0,0,0,-0.0207507,-0.019564,0.0581068,-0.0207507,-0.019564,0.0581068
3712,0,0,0,-0.00839954,-0.0107124,0.018713,-0.00839954,-0.0107124,0.018713
3713,0,0,0,0.0314391,0.0108502,-0.0763487,0.0314391,0.0108502,-0.0763487
3714,0,0,0,0.0156676,-0.00997202,-0.0276398,0.0156676,-0.00997202,-0.0276398
3715,0,0,0,0.0121938,-0.00602288,-0.0318185,0.0121938,-0.00602288,-0.0318185
3716,0,0,0,-0.00515928,0.0114507,0.0268747,-0.00515928,0.0114507,0.0268747
3717,0,0,0,-0.00220801,0.0108022,0.0115915,-0.00220801,0.0108022,0.0115915
3718,0,0,0,0.000676668,0.0113425,-0.000930046,0.000676668,0.0113425,-0.000930046
3719,0,0,0,0.00797641,0.0136648,-0.0251506,0.00797641,0.0136648,-0.0251506
3720,0,0,0,0.0100403,0.00705383,-0.0284952,0.0100403,0.00705383,-0.0284952
3721,0,0,0,0.0111687,-0.028793,-0.00756571,0.0111687,-0.028793,-0.00756571
3722,0,0,0,0.0146259,-0.0284917,-0.0104322,0.0146259,-0.0284917,-0.0104322
3723,0,0,0,-0.00803004,0.0196741,0.0139829,-0.00803004,0.0196741,0.0139829
3724,0,0,0,-0.0135601,0.00411117,0.0111437,-0.0135601,0.00411117,0.0111437
3725,0,0,0,-0.0193045,-0.00808092,0.0261399,-0.0193045,-0.00808092,0.0261399
3726,0,0,0,-0.00011445,0.0244801,0.00312404,-0.00011445,0.0244801,0.00312404
3727,0,0,0,-0.00211006,0.0168372,0.0107739,-0.00211006,0.0168372,0.0107739
3728,0,0,0,0.00143246,0.0031678,-0.00116906,0.00143246,0.0031678,-0.00116906
3729,0,0,0,0.00879441,0.0242343,-0.0217246,0.00879441,0.0242343,-0.0217246
3730,0,0,0,-0.0106035,0.0114096,0.0265312,-0.0106035,0.0114096,0.0265312
3731,0,0,0,-0.00640951,0.00493027,0.0345925,-0.00640951,0.00493027,0.0345925
3732,0,0,0,0.0394045,0.00884575,-0.0620284,0.0394045,0.00884575,-0.0620284
3733,0,0,0,0.0326255,-0.0107494,-0.0396465,0.0326255,-0.0107494,-0.0396465
3734,0,0,0,0.0034327,0.0228357,-0.00493489,0.0034327,0.0228357,-0.00493489
3735,0,0,0,0.0263646,0.0194978,-0.0473889,0.0263646,0.0194978,-0.0473889
3736,0,0,0,-0.00268119,0.0159977,0.0105949,-0.00268119,0.0159977,0.0105949
3737,0,0,0,0.0190428,0.0140784,-0.0304702,0.0190428,0.0140784,-0.0304702
3738,0,0,0,0.0342399,0.0184204,-0.0436136,0.0342399,0.0184204,-0.0436136
3739,0,0,0,0.016033,-0.0194998,-0.0166742,0.016033,-0.0194998,-0.0166742
3740,0,0,0,0.0227582,-0.013754,-0.0272081,0.0227582,-0.013754,-0.0272081
3741,0,0,0,0.0948311,0.00388384,-0.0990979,0.0948311,0.00388384,-0.0990979
3742,0,0,0,-0.0158499,0.00332244,0.0148653,-0.0158499,0.00332244,0.0148653
3743,0,0,0,-0.0119995,0.00557774,0.0080263,-0.0119995,0.00557774,0.0080263
3744,0,0,0,0.0423706,-0.0152306,-0.0380249,0.0423706,-0.0152306,-0.0380249
3745,0,0,0,0.00964331,0.00258134,-0.0172245,0.00964331,0.00258134,-0.0172245
3746,0,0,0,-0.0420658,-0.0154154,0.0253285,-0.0420658,-0.0154154,0.0253285
3747,0,0,0,-0.0589442,-0.0113497,0.0506136,-0.0589442,-0.0113497,0.0506136
3748,0,0,0,0.025092,-0.00950915,-0.012746,0.025092,-0.00950915,-0.012746
3749,0,0,0,0.0216371,-0.00654152,-0.0126188,0.0216371,-0.00654152,-0.0126188
3750,0,0,0,-0.00839509,0.00810182,0.0187897,-0.00839509,0.00810182,0.0187897
3751,0,0,0,-0.00360021,0.0129949,0.0104198,-0.00360021,0.0129949,0.0104198
3752,0,0,0,-0.0103878,-0.0157612,0.0090784,-0.0103878,-0.0157612,0.0090784
3753,0,0,0,-0.00453771,-0.0183093,0.00683379,-0.00453771,-0.0183093,0.00683379
3754,0,0,0,-0.0139434,0.00741725,0.0113911,-0.0139434,0.00741725,0.0113911
3755,0,0,0,-0.0658512,0.019283,-0.00885554,-0.0658512,0.019283,-0.00885554
3756,0,0,0,0.00142305,-0.0362426,0.00408952,0.00142305,-0.0362426,0.00408952
3757,0,0,0,0.00102798,-0.0264574,0.00126386,0.00102798,-0.0264574,0.00126386
3758,0,0,0,0.0254866,0.00531882,-0.0226661,0.0254866,0.00531882,-0.0226661
3759,0,0,0,-0.0489917,-0.0197729,0.0237772,-0.0489917,-0.0197729,0.0237772
3760,0,0,0,-0.00956808,-0.00684303,0.0103523,-0.00956808,-0.00684303,0.0103523
3761,0,0,0,-0.0244132,0.0121482,0.0167298,-0.0244132,0.0121482,0.0167298
3762,0,0,0,-0.0258969,0.0168586,0.0170299,-0.0258969,0.0168586,0.0170299
3763,0,0,0,0.046672,0.000291571,-0.0286239,0.046672,0.000291571,-0.0286239
3764,0,0,0,0.132033,-0.00903198,-0.0875984,0.132033,-0.00903198,-0.0875984
3765,0,0,0,-0.00152795,0.0162894,0.00908114,-0.00152795,0.0162894,0.00908114
3766,0,0,0,-0.0412676,0.00215708,0.0271102,-0.0412676,0.00215708,0.0271102
3767,0,0,0,-0.0200441,0.00233484,0.00578448,-0.0200441,0.00233484,0.00578448
3768,0,0,0,-0.00692537,-0.00994611,0.00811364,-0.00692537,-0.00994611,0.00811364
3769,0,0,0,-0.0257284,0.000998075,0.00854815,-0.0257284,0.000998075,0.00854815
3770,0,0,0,0.00401952,0.0265473,0.00464348,0.00401952,0.0265473,0.00464348
3771,0,0,0,0.0148825,-0.0148052,-0.00613019,0.0148825,-0.0148052,-0.00613019
3772,0,0,0,0.0134017,0.0143882,-0.00716622,0.0134017,0.0143882,-0.00716622
3773,0,0,0,0.0373328,0.0162013,-0.0258247,0.0373328,0.0162013,-0.0258247
3774,0,0,0,-0.00357087,0.00873276,0.00885382,-0.00357087,0.00873276,0.00885382
3775,0,0,0,0.033404,0.0161103,0.0252354,0.033404,0.0161103,0.0252354
3776,0,0,0,-0.0191896,0.0129301,0.0220012,-0.0191896,0.0129301,0.0220012
3777,0,0,0,-0.0177416,0.00962811,0.0165922,-0.0177416,0.00962811,0.0165922
3778,0,0,0,0.0253148,0.00868035,-0.0172335,0.0253148,0.00868035,-0.0172335
3779,0,0,0,0.0268237,0.00936451,-0.0203811,0.0268237,0.00936451,-0.0203811
3780,0,0,0,0.035347,0.00767718,-0.0166647,0.035347,0.00767718,-0.0166647
3781,0,0,0,-0.0194808,0.0088925,0.00673426,-0.0194808,0.0088925,0.00673426
3782,0,0,0,-0.0191358,0.0125063,0.0047968,-0.0191358,0.0125063,0.0047968
3783,0,0,0,-0.00614481,-0.0336861,0.00230791,-0.00614481,-0.0336861,0.00230791
3784,0,0,0,0.00875857,-0.0474932,-0.00189314,0.00875857,-0.0474932,-0.00189314
3785,0,0,0,0.00312189,0.00315772,-0.000577767,0.00312189,0.00315772,-0.000577767
3786,0,0,0,-0.030029,0.0233148,0.0208589,-0.030029,0.0233148,0.0208589
3787,0,0,0,-0.00410538,-0.0191999,0.0015915,-0.00410538,-0.0191999,0.0015915
3788,0,0,0,0.0484533,-0.00834485,-0.0231342,0.0484533,-0.00834485,-0.0231342
3789,0,0,0,0.0168875,-0.00684337,-0.00491681,0.0168875,-0.00684337,-0.00491681
3790,0,0,0,0.00682906,-0.0207059,-0.00208989,0.00682906,-0.0207059,-0.00208989
3791,0,0,0,0.0302918,0.00906535,-0.0121286,0.0302918,0.00906535,-0.0121286
3792,0,0,0,0.0444211,0.00824953,-0.0105763,0.0444211,0.00824953,-0.0105763
3793,0,0,0,-0.00159893,0.0174331,0.00822361,-0.00159893,0.0174331,0.00822361
3794,0,0,0,0.0930931,-0.014271,-0.022486,0.0930931,-0.014271,-0.022486
3795,0,0,0,-0.0346741,-0.0105199,0.00417585,-0.0346741,-0.0105199,0.00417585
3796,0,0,0,-0.0426142,-0.00905912,0.00846027,-0.0426142,-0.00905912,0.00846027
3797,0,0,0,0.00241195,0.00340335,-0.000177442,0.00241195,0.00340335,-0.000177442
3798,0,0,0,0.000254261,0.0139931,0.00412377,0.000254261,0.0139931,0.00412377
3799,0,0,0,0.0135633,-0.0284158,-0.00347851,0.0135633,-0.0284158,-0.00347851
3800,0,0,0,0.0161431,-0.0219893,-0.00269609,0.0161431,-0.0219893,-0.00269609
3801,0,0,0,0.00414277,-0.021046,0.000218614,0.00414277,-0.021046,0.000218614
3802,0,0,0,0.0506345,-0.0245989,-0.00557805,0.0506345,-0.0245989,-0.00557805
3803,0,0,0,0.0262915,-0.0256357,-0.00278775,0.0262915,-0.0256357,-0.00278775
3804,0,0,0,-0.0214733,0.00187071,-0.00305811,-0.0214733,0.00187071,-0.00305811
3805,0,0,0,-0.0356415,0.00959696,-0.00106998,-0.0356415,0.00959696,-0.00106998
3806,0,0,0,-0.0249929,-0.00274799,0.00237911,-0.0249929,-0.00274799,0.00237911
3807,0,0,0,0.00650255,-0.00269838,-0.000148043,0.00650255,-0.00269838,-0.000148043
3808,0,0,0,0.0112041,0.00413798,-0.0030522,0.0112041,0.00413798,-0.0030522
3809,0,0,0,-0.0351887,-0.0193366,0.0042909,-0.0351887,-0.0193366,0.0042909
3810,0,0,0,-0.0142488,-0.0147411,0.00201066,-0.0142488,-0.0147411,0.00201066
3811,0,0,0,0.0530911,0.0144039,-0.0148938,0.0530911,0.0144039,-0.0148938
3812,0,0,0,-0.0286133,0.0166367,-0.00227527,-0.0286133,0.0166367,-0.00227527
3813,0,0,0,-0.00990225,-0.0307913,0.00279288,-0.00990225,-0.0307913,0.00279288
3814,0,0,0,-0.0181712,0.0200013,0.00475005,-0.0181712,0.0200013,0.00475005
3815,0,0,0,0.00991702,0.00430133,-0.00245721,0.00991702,0.00430133,-0.00245721
3816,0,0,0,-0.0166893,0.0134733,-0.00272481,-0.0166893,0.0134733,-0.00272481
3817,0,0,0,-0.0174258,0.0112668,-0.00200726,-0.0174258,0.0112668,-0.00200726
3818,0,0,0,-0.0355434,-0.00158973,0.00365475,-0.0355434,-0.00158973,0.00365475
3819,0,0,0,0.0737712,0.00757043,-0.00929876,0.0737712,0.00757043,-0.00929876
3820,0,0,0,0.0258184,0.00298624,0.000368534,0.0258184,0.00298624,0.000368534
3821,0,0,0,0.00344596,0.00809032,-0.00225019,0.00344596,0.00809032,-0.00225019
3822,0,0,0,0.0014085,0.00847282,-0.000969259,0.0014085,0.00847282,-0.000969259
3823,0,0,0,-0.0284703,0.0208646,0.0057333,-0.0284703,0.0208646,0.0057333
3824,0,0,0,0.0443801,0.00901889,-0.0103835,0.0443801,0.00901889,-0.0103835
3825,0,0,0,0.063533,-0.00690659,-0.0029648,0.063533,-0.00690659,-0.0029648
3826,0,0,0,0.0381488,-0.00861859,-0.00184526,0.0381488,-0.00861859,-0.00184526
3827,0,0,0,0.113487,-0.0197466,-0.00812405,0.113487,-0.0197466,-0.00812405
3828,0,0,0,0.0309088,0.00549086,-0.00434586,0.0309088,0.00549086,-0.00434586
3829,0,0,0,-0.0369268,0.0244163,-0.00286423,-0.0369268,0.0244163,-0.00286423
3830,0,0,0,-0.043908,0.0295535,0.00533108,-0.043908,0.0295535,0.00533108
3831,0,0,0,-0.010648,0.0134527,-0.00320775,-0.010648,0.0134527,-0.00320775
3832,0,0,0,-0.0140335,0.0107827,-0.000689364,-0.0140335,0.0107827,-0.000689364
3833,0,0,0,0.0371561,-0.0200819,0.00295709,0.0371561,-0.0200819,0.00295709
3834,0,0,0,0.0212264,-0.0184091,0.00513862,0.0212264,-0.0184091,0.00513862
3835,0,0,0,0.0246997,0.0385584,-0.00728838,0.0246997,0.0385584,-0.00728838
3836,0,0,0,0.00542137,-0.00895125,-0.000292936,0.00542137,-0.00895125,-0.000292936
3837,0,0,0,-0.0426768,-0.00364789,-0.00185519,-0.0426768,-0.00364789,-0.00185519
3838,0,0,0,-0.00202065,-0.0467907,0.00120925,-0.00202065,-0.0467907,0.00120925
3839,0,0,0,-0.0197498,0.00659139,0.000787379,-0.0197498,0.00659139,0.000787379
3840,0,0,0,-0.0107359,0.00929748,-0.00106879,-0.0107359,0.00929748,-0.00106879
3841,0,0,0,-0.00845063,0.0133486,-0.00163434,-0.00845063,0.0133486,-0.00163434
3842,0,0,0,-0.00406809,0.0207258,-0.0024669,-0.00406809,0.0207258,-0.0024669
3843,0,0,0,-0.0457704,-0.00667171,-0.012175,-0.0457704,-0.00667171,-0.012175
3844,0,0,0,-0.0358629,-0.00185028,-0.0108592,-0.0358629,-0.00185028,-0.0108592
3845,0,0,0,-0.0322503,-0.0105124,-0.00784968,-0.0322503,-0.0105124,-0.00784968
3846,0,0,0,-0.0203144,-0.0103229,-0.00471036,-0.0203144,-0.0103229,-0.00471036
3847,0,0,0,-0.00699342,-0.023687,-0.000777767,-0.00699342,-0.023687,-0.000777767
3848,0,0,0,-0.0155147,0.0107845,-0.00393953,-0.0155147,0.0107845,-0.00393953
3849,0,0,0,-0.0359869,0.00113924,0.00304969,-0.0359869,0.00113924,0.00304969
3850,0,0,0,0.0425856,-0.0187227,-0.00419817,0.0425856,-0.0187227,-0.00419817
3851,0,0,0,0.0411547,-0.0057764,0.00254688,0.0411547,-0.0057764,0.00254688
3852,0,0,0,0.00798727,0.00661796,-0.00145029,0.00798727,0.00661796,-0.00145029
3853,0,0,0,0.0109592,0.00630044,-0.00108819,0.0109592,0.00630044,-0.00108819
3854,0,0,0,0.0831535,-0.0223535,0.0155611,0.0831535,-0.0223535,0.0155611
3855,0,0,0,0.0185158,1.04985e-05,0.00389522,0.0185158,1.04985e-05,0.00389522
3856,0,0,0,0.00214561,0.00599042,-0.00111599,0.00214561,0.00599042,-0.00111599
3857,0,0,0,0.000424914,0.00865112,-0.00146367,0.000424914,0.00865112,-0.00146367
3858,0,0,0,0.0160424,0.00549275,0.0304364,0.0160424,0.00549275,0.0304364
3859,0,0,0,0.034943,0.0134032,0.0143358,0.034943,0.0134032,0.0143358
3860,0,0,0,-0.0076334,0.00209938,-0.00302332,-0.0076334,0.00209938,-0.00302332
3861,0,0,0,-0.0226664,0.00204057,-0.00719668,-0.0226664,0.00204057,-0.00719668
3862,0,0,0,-0.0187889,0.0116948,-0.0027041,-0.0187889,0.0116948,-0.0027041
3863,0,0,0,-0.0326246,0.0502043,-0.0115349,-0.0326246,0.0502043,-0.0115349
3864,0,0,0,0.0373524,-0.0155489,0.0052297,0.0373524,-0.0155489,0.0052297
3865,0,0,0,0.0228113,-0.00786739,0.00491781,0.0228113,-0.00786739,0.00491781
3866,0,0,0,-0.0168933,-0.0147896,-0.00343975,-0.0168933,-0.0147896,-0.00343975
3867,0,0,0,-0.0170849,-0.0284009,-0.00223373,-0.0170849,-0.0284009,-0.00223373
3868,0,0,0,-0.0574738,0.041537,-0.0163116,-0.0574738,0.041537,-0.0163116
3869,0,0,0,0.0161225,-0.0526179,0.00556271,0.0161225,-0.0526179,0.00556271
3870,0,0,0,0.0167702,-0.0199338,0.00546534,0.0167702,-0.0199338,0.00546534
3871,0,0,0,-0.012798,0.00576612,0.00669399,-0.012798,0.00576612,0.00669399
3872,0,0,0,0.000339728,-0.00636728,0.0145937,0.000339728,-0.00636728,0.0145937
3873,0,0,0,-0.0120853,0.0139889,-0.00383977,-0.0120853,0.0139889,-0.00383977
3874,0,0,0,0.00561157,-0.0339298,0.003092,0.00561157,-0.0339298,0.003092
3875,0,0,0,0.00265187,0.00712328,0.00496113,0.00265187,0.00712328,0.00496113
3876,0,0,0,-0.0208705,0.0126944,0.00161027,-0.0208705,0.0126944,0.00161027
3877,0,0,0,0.0839867,-0.031923,0.0297476,0.0839867,-0.031923,0.0297476
3878,0,0,0,-0.00526481,0.0127006,-0.00215028,-0.00526481,0.0127006,-0.00215028
3879,0,0,0,0.0119792,-0.0140492,0.00457712,0.0119792,-0.0140492,0.00457712
3880,0,0,0,-0.018352,-0.0478955,-0.00272565,-0.018352,-0.0478955,-0.00272565
3881,0,0,0,0.000856965,-0.016355,0.00118893,0.000856965,-0.016355,0.00118893
3882,0,0,0,0.0303611,0.00284359,0.00808765,0.0303611,0.00284359,0.00808765
3883,0,0,0,0.0611832,0.00781807,0.00909376,0.0611832,0.00781807,0.00909376
3884,0,0,0,-0.0113326,-0.0249772,-0.00108561,-0.0113326,-0.0249772,-0.00108561
3885,0,0,0,0.0083411,-0.0570551,0.0122545,0.0083411,-0.0570551,0.0122545
3886,0,0,0,-0.0147408,0.0124282,0.000144151,-0.0147408,0.0124282,0.000144151
3887,0,0,0,-0.00862548,0.0315192,0.0280714,-0.00862548,0.0315192,0.0280714
3888,0,0,0,0.0109067,0.00318627,0.000436192,0.0109067,0.00318627,0.000436192
3889,0,0,0,0.0231763,-0.00529297,0.0100141,0.0231763,-0.00529297,0.0100141
3890,0,0,0,-0.0157934,0.00281692,-0.00299275,-0.0157934,0.00281692,-0.00299275
3891,0,0,0,-0.0259902,0.0144531,0.00499535,-0.0259902,0.0144531,0.00499535
3892,0,0,0,-0.000582133,-0.00876803,0.0302614,-0.000582133,-0.00876803,0.0302614
3893,0,0,0,-0.0119132,0.00628886,-0.00344393,-0.0119132,0.00628886,-0.00344393
3894,0,0,0,-0.0157815,0.00983491,-0.00410407,-0.0157815,0.00983491,-0.00410407
3895,0,0,0,-0.0121491,0.0124131,-0.00560223,-0.0121491,0.0124131,-0.00560223
3896,0,0,0,-0.031595,0.0204458,-0.0105007,-0.031595,0.0204458,-0.0105007
3897,0,0,0,-0.0790771,-0.0199505,0.00644578,-0.0790771,-0.0199505,0.00644578
3898,0,0,0,0.0312979,-0.0282019,0.0119559,0.0312979,-0.0282019,0.0119559
3899,0,0,0,0.00140644,0.0113944,-0.00696316,0.00140644,0.0113944,-0.00696316
3900,0,0,0,0.00869474,-0.0131096,-0.00682178,0.00869474,-0.0131096,-0.00682178
3901,0,0,0,-0.003175,0.0291365,0.0250327,-0.003175,0.0291365,0.0250327
3902,0,0,0,-0.0311795,0.0195781,-0.0137655,-0.0311795,0.0195781,-0.0137655
3903,0,0,0,-0.0184405,-0.00552726,-0.00716199,-0.0184405,-0.00552726,-0.00716199
3904,0,0,0,-0.0280057,-0.0108973,-0.00974381,-0.0280057,-0.0108973,-0.00974381
3905,0,0,0,0.0186021,-0.00660757,0.0109097,0.0186021,-0.00660757,0.0109097
3906,0,0,0,0.0214244,-0.00356138,0.0125767,0.0214244,-0.00356138,0.0125767
3907,0,0,0,-0.000910186,0.0199815,0.00431478,-0.000910186,0.0199815,0.00431478
3908,0,0,0,0.0268371,-0.0149959,0.0101224,0.0268371,-0.0149959,0.0101224
3909,0,0,0,0.0158342,0.00296368,-0.00138598,0.0158342,0.00296368,-0.00138598
3910,0,0,0,0.00978411,0.00610883,0.0016219,0.00978411,0.00610883,0.0016219
3911,0,0,0,0.00832363,-0.000221623,9.15813e-05,0.00832363,-0.000221623,9.15813e-05
3912,0,0,0,0.0212334,0.00992099,0.012448,0.0212334,0.00992099,0.012448
