vtx,x,y,z
1732,0.114517,0.0835678,0.093684
1733,0.116681,0.090108,0.0916702
1734,0.03142,0.1386,0.113218
1735,0.0610215,0.143551,0.115054
1736,0.0678118,0.144361,0.111633
1737,0.118593,0.122527,0.104299
1738,0.115209,0.125498,0.107374
1739,0.083591,0.142878,0.109788
1740,0.0917158,0.139708,0.108452
1741,0.096038,0.137811,0.106956
1742,0.0425697,0.0855979,0.103829
1743,0.0343655,0.142261,0.113285
1744,0.0590946,0.0751144,0.102014
1745,0.0344387,0.0875891,0.105014
1746,0.0365515,0.0846806,0.104524
1747,0.0748788,0.0764574,0.0974538
1748,0.095464,0.07296,0.0967979
1749,0.120431,0.0858347,0.0960411
1750,0.100119,0.134888,0.109635
1751,0.0515072,0.0756758,0.104626
1752,0.0488433,0.0831684,0.103103
1753,0.0798525,0.071985,0.0979898
1754,0.0329319,0.0919202,0.107093
1755,0.105101,0.0739411,0.0985696
1756,0.0272329,0.107716,0.111865
1757,0.0209236,0.126136,0.11677
1758,0.12561,0.118951,0.106083
1759,0.0710079,0.0741787,0.0986428
1760,0.12012,0.125814,0.114649
1761,0.111026,0.128388,0.111625
1762,0.106382,0.0721437,0.100206
1763,0.0786458,0.0729454,0.0998628
1764,0.0386139,0.0841891,0.104937
1765,0.0291713,0.0995526,0.11517
1766,0.0235021,0.105149,0.118015
1767,0.12607,0.0860867,0.0980836
1768,0.12958,0.0868608,0.0998644
1769,0.104154,0.130229,0.110524
1770,0.105856,0.128804,0.110516
1771,0.0201472,0.121469,0.11753
1772,0.123901,0.0795305,0.100087
1773,0.13053,0.108371,0.102454
1774,0.132228,0.101436,0.103314
1775,0.0719009,0.0712902,0.101963
1776,0.0244694,0.137759,0.121755
1777,0.0214573,0.13553,0.123643
1778,0.0265393,0.140197,0.122496
1779,0.110766,0.129126,0.117815
1780,0.0304166,0.140819,0.122644
1781,0.0326719,0.143621,0.122906
1782,0.13088,0.111953,0.105411
1783,0.0346451,0.14734,0.124106
1784,0.0367057,0.149003,0.122741
1785,0.0408786,0.150994,0.12097
1786,0.045001,0.15111,0.121007
1787,0.10403,0.117922,0.0825287
1788,0.0690708,0.144265,0.122409
1789,0.0770271,0.145043,0.121918
1790,0.0465286,0.151313,0.121204
1791,0.0868482,0.143452,0.122271
1792,0.0721518,0.144913,0.120887
1793,0.131599,0.084983,0.102965
1794,0.0427862,0.093554,0.244718
1795,0.0938007,0.0703892,0.0993139
1796,0.0953199,0.0662917,0.106166
1797,0.0552222,0.0739601,0.106053
1798,0.0386769,0.150389,0.128268
1799,0.0324032,0.082897,0.113009
1800,0.0344773,0.0806434,0.111384
1801,0.129251,0.116543,0.107413
1802,0.100712,0.0696612,0.1028
1803,0.0288291,0.0965338,0.117622
1804,0.0367246,0.149756,0.134466
1805,0.0409076,0.151754,0.13269
1806,0.0458136,0.0718921,0.114585
1807,0.0196333,0.120625,0.119785
1808,0.123797,0.077493,0.101814
1809,0.0949721,0.140278,0.120935
1810,0.0447201,0.0588021,0.251252
1811,0.13321,0.113514,0.111039
1812,0.0586569,0.0718274,0.111738
1813,0.0527687,0.0715902,0.114986
1814,0.101114,0.0676208,0.106194
1815,0.0748677,0.051348,0.339015
1816,0.0491888,0.0272986,0.36274
1817,0.088304,0.0590419,0.110003
1818,0.0847092,0.064967,0.100654
1819,0.0162887,0.120157,0.127393
1820,0.0182275,0.11286,0.122308
1821,0.048961,0.0707916,0.115768
1822,0.0672954,0.068433,0.108271
1823,0.0826824,0.0651662,0.102046
1824,0.0546598,0.132695,0.184836
1825,0.0792455,0.0660616,0.107989
1826,0.065684,0.146115,0.123601
1827,0.100433,0.135744,0.118403
1828,0.0304668,0.0833225,0.115933
1829,0.0294776,0.0942252,0.118191
1830,0.0274295,0.141885,0.129145
1831,0.0528878,0.15026,0.129268
1832,0.114059,0.0723354,0.101781
1833,0.117897,0.0745831,0.102029
1834,0.120527,0.0765918,0.103202
1835,0.0428649,0.151783,0.132081
1836,0.0443857,0.150508,0.139094
1837,0.0482973,0.151187,0.132285
1838,0.021083,0.135668,0.126464
1839,0.133518,0.0968537,0.104964
1840,0.135535,0.094971,0.108069
1841,0.109831,0.130473,0.12348
1842,0.104668,0.130907,0.122377
1843,0.0296347,0.0899398,0.116556
1844,0.0184466,0.109187,0.124145
1845,0.0203796,0.101008,0.127425
1846,0.136124,0.104341,0.11069
1847,0.0296474,0.142748,0.132265
1848,0.0311846,0.145914,0.134445
1849,0.0428805,0.0793466,0.114827
1850,0.108406,0.0644773,0.11041
1851,0.109264,0.0664361,0.10743
1852,0.054414,0.148998,0.136282
1853,0.0641341,0.070733,0.108136
1854,0.133611,0.0784766,0.108518
1855,0.133504,0.0764309,0.110242
1856,0.127588,0.121177,0.114681
1857,0.0779155,0.144736,0.125388
1858,0.0977205,0.138341,0.120591
1859,0.030616,0.0774929,0.118919
1860,0.135672,0.0836767,0.109356
1861,0.137547,0.0884639,0.113625
1862,0.13716,0.106701,0.112931
1863,0.0275731,0.0857325,0.121802
1864,0.0616863,0.0683504,0.117069
1865,0.135282,0.111526,0.114519
1866,0.0859178,0.057644,0.111652
1867,0.0968704,0.0676115,0.106993
1868,0.102003,0.0672233,0.108892
1869,0.111986,0.0681462,0.105718
1870,0.0140972,0.115079,0.137169
1871,0.0155073,0.122864,0.134649
1872,0.0324654,0.147104,0.135272
1873,0.0274041,0.0831573,0.124406
1874,0.115456,0.0656854,0.10994
1875,0.129051,0.0737431,0.110151
1876,0.125455,0.0729575,0.111187
1877,0.123401,0.124064,0.118941
1878,0.0211761,0.136237,0.135153
1879,0.015301,0.0101478,0.32784
1880,0.0709473,0.0578586,0.116424
1881,0.0346889,0.148452,0.139699
1882,0.0702655,0.146382,0.130881
1883,0.0330088,0.0762914,0.122199
1884,0.0646415,0.0671095,0.116287
1885,0.0728673,0.0584217,0.115499
1886,0.0198456,0.133188,0.132473
1887,0.134006,0.114912,0.11746
1888,0.133647,0.115574,0.120418
1889,0.0237243,0.0940343,0.128588
1890,0.0235565,0.0914529,0.131184
1891,0.0230789,0.0963472,0.128022
1892,0.118948,0.0657661,0.111772
1893,0.0137408,0.112849,0.135874
1894,0.0348048,0.0749899,0.125815
1895,0.138014,0.0951095,0.115677
1896,0.138154,0.0838075,0.116951
1897,0.0834712,0.142944,0.130069
1898,0.123156,0.0708384,0.110358
1899,0.069307,0.14572,0.134362
1900,0.118765,0.126843,0.12427
1901,0.126231,0.122208,0.124283
1902,0.126665,0.0670232,0.117685
1903,0.133227,0.0744711,0.114812
1904,0.139042,0.0995424,0.117645
1905,0.0363433,0.0732618,0.125802
1906,0.0587349,0.0675299,0.123024
1907,0.0284402,0.0788175,0.122903
1908,0.0275717,0.0820929,0.128276
1909,0.0180163,0.100363,0.134161
1910,0.132177,0.0735375,0.117885
1911,0.0168107,0.125293,0.145183
1912,0.106531,0.035401,0.241028
1913,0.114604,0.127917,0.124817
1914,0.108501,0.129687,0.129392
1915,0.139648,0.0948929,0.120983
1916,0.13855,0.105526,0.122417
1917,0.0971748,0.137352,0.133991
1918,0.100085,0.134572,0.134884
1919,-0.00244331,0.00637621,0.343622
1920,0.131757,0.116313,0.125778
1921,0.134539,0.112462,0.127228
1922,0.0944267,0.139287,0.134342
1923,0.136419,0.108797,0.127315
1924,0.138544,0.102596,0.127849
1925,0.0444687,0.149622,0.142102
1926,0.0134266,0.108269,0.141422
1927,0.10844,0.0618576,0.116503
1928,0.0174815,0.0994672,0.137873
1929,0.0347687,0.147565,0.142704
1930,0.0916569,0.14093,0.135116
1931,0.0827102,0.142199,0.138217
1932,0.0381454,0.0704256,0.124859
1933,0.0569494,0.14857,0.137421
1934,0.137102,0.0828771,0.120032
1935,0.0681548,0.0624378,0.119802
1936,0.0656221,0.062272,0.122617
1937,0.114901,0.124056,0.135908
1938,0.0987703,0.130642,0.24363
1939,0.0752437,0.142396,0.1398
1940,0.0834179,0.140349,0.14486
1941,0.038595,0.0668471,0.12563
1942,0.127121,0.119083,0.131114
1943,0.0668591,0.143604,0.141344
1944,0.072093,0.142101,0.140182
1945,0.119059,0.122983,0.135343
1946,0.0326526,0.144679,0.146471
1947,0.0369934,0.146443,0.148678
1948,0.0285766,0.142654,0.14426
1949,0.0272961,0.141464,0.143431
1950,0.100424,0.0594427,0.120237
1951,0.116308,0.060555,0.11925
1952,0.139209,0.0913546,0.124136
1953,0.137688,0.0837731,0.125158
1954,0.0241687,0.13892,0.14374
1955,0.0923669,0.0546512,0.120721
1956,0.0947642,0.0551675,0.121659
1957,0.0536459,0.147175,0.143914
1958,0.0607721,0.145834,0.142049
1959,0.108582,0.0611381,0.119218
1960,0.0233378,0.135975,0.146913
1961,0.0136772,0.106103,0.145193
1962,0.0482925,0.146881,0.146712
1963,0.0424943,0.0648022,0.12683
1964,0.0456425,0.0636958,0.128003
1965,0.0309462,0.0732447,0.135224
1966,0.029193,0.0749105,0.135274
1967,0.0899789,0.0532457,0.122356
1968,0.11151,0.0602053,0.124593
1969,0.028074,0.0794122,0.134807
1970,0.0269904,0.0841179,0.134232
1971,0.12233,0.0610725,0.12156
1972,0.115929,0.0430698,0.280432
1973,0.100422,0.132995,0.140905
1974,0.104072,0.130688,0.134048
1975,0.0640601,0.0634185,0.124279
1976,0.110466,0.125041,0.140595
1977,0.0319198,0.071405,0.135802
1978,0.0613452,0.0638781,0.127427
1979,0.0261881,0.0872688,0.136435
1980,0.0233442,0.0915054,0.140001
1981,0.0308022,0.141526,0.150227
1982,0.0734859,0.0497667,0.12676
1983,0.071584,0.0528812,0.128198
1984,0.0982017,0.056819,0.123454
1985,0.0139331,0.114201,0.149811
1986,0.063557,0.142204,0.147848
1987,0.0173648,0.125425,0.148242
1988,0.0415408,0.140851,0.156896
1989,0.0436624,0.143759,0.153134
1990,0.132685,0.0699861,0.12393
1991,0.0187776,0.123497,0.153359
1992,0.0217125,0.130897,0.151051
1993,0.0249208,0.134235,0.152096
1994,0.0333392,0.0637306,0.136827
1995,0.0328912,0.0673218,0.136034
1996,0.0507848,0.0645414,0.130467
1997,0.0478518,0.0603861,0.136264
1998,0.133383,0.070222,0.127947
1999,0.0837123,0.140248,0.148099
2000,0.137322,0.0823708,0.128845
2001,0.052837,0.141292,0.154962
2002,0.0872698,0.0513267,0.128216
2003,0.0166217,0.099551,0.147217
2004,0.0160942,0.102189,0.151074
2005,0.027271,0.133454,0.156097
2006,0.0292531,0.138671,0.152321
2007,0.0831567,0.0491585,0.127313
2008,0.0591851,0.0639222,0.131765
2009,0.0629874,0.0599386,0.135521
2010,0.0210286,0.0934497,0.141402
2011,0.138972,0.0982931,0.12939
2012,0.102214,0.132172,0.144134
2013,0.0548411,0.0645626,0.13206
2014,0.0546992,0.138864,0.159357
2015,0.0593348,0.142013,0.152941
2016,0.0728616,0.0535316,0.13181
2017,0.109408,0.125981,0.142556
2018,0.10651,0.132861,0.151951
2019,0.108726,0.129817,0.147884
2020,0.0185247,0.109447,0.156637
2021,0.0363554,0.0613111,0.13634
2022,0.0177946,0.0972111,0.14454
2023,0.122039,0.11979,0.137545
2024,0.109842,0.0601983,0.128418
2025,0.127564,0.113893,0.139035
2026,0.0910475,0.0496678,0.13353
2027,0.0654199,0.13978,0.152255
2028,0.133823,0.0713368,0.130675
2029,0.113703,0.126677,0.150385
2030,0.0945482,0.0510132,0.131761
2031,0.0172015,0.106179,0.154675
2032,0.133724,0.104867,0.13912
2033,0.13184,0.108531,0.139057
2034,0.0734161,0.142078,0.152878
2035,0.0702641,0.14179,0.15323
2036,0.0853621,0.142072,0.155133
2037,0.0776096,0.142383,0.153446
2038,0.120158,0.0600273,0.129077
2039,0.0206126,0.123724,0.156055
2040,0.137655,0.0865307,0.132818
2041,0.135184,0.0766506,0.132386
2042,0.122068,0.0604932,0.130262
2043,0.134154,0.100562,0.140651
2044,0.118433,0.118715,0.145278
2045,0.0957364,0.137574,0.148993
2046,0.108759,0.0605489,0.132392
2047,0.0467864,0.0599188,0.139806
2048,0.0196491,0.11116,0.15827
2049,0.134531,0.0919675,0.141043
2050,0.0653187,0.0570607,0.303176
2051,0.0660407,0.141589,0.15833
2052,0.10753,0.0610507,0.134477
2053,0.133659,0.0837465,0.141302
2054,0.0952233,0.139098,0.154112
2055,0.0835898,0.134915,0.0814577
2056,0.0460645,0.0591999,0.144182
2057,0.0522724,0.137904,0.161958
2058,0.0773852,0.0461135,0.134086
2059,0.101128,0.0537932,0.136696
2060,0.133901,0.0752112,0.135209
2061,0.0893035,0.0473069,0.135884
2062,0.126755,0.109227,0.145509
2063,0.0859116,0.0448548,0.135908
2064,0.0741044,0.0495565,0.134952
2065,0.0642671,0.0576959,0.14216
2066,0.0733255,0.0539755,0.138464
2067,0.0928922,0.0512081,0.130115
2068,0.0398138,0.138049,0.158684
2069,0.0362498,0.060112,0.145545
2070,0.0334631,0.062161,0.146814
2071,0.114888,0.0609961,0.136999
2072,0.12607,0.0637663,0.135503
2073,0.128129,0.0655074,0.135055
2074,0.0256297,0.122699,0.160662
2075,0.0231219,0.117462,0.160526
2076,0.118632,0.118214,0.148082
2077,0.0318656,0.0642366,0.147371
2078,0.0308737,0.0682568,0.146327
2079,0.0497716,0.0770105,0.105576
2080,0.0272717,0.0803665,0.154733
2081,0.0260398,0.0893729,0.151123
2082,0.026965,0.0885208,0.152346
2083,0.024113,0.10698,0.163314
2084,0.0225595,0.114303,0.160981
2085,0.134118,0.0986937,0.14158
2086,0.105985,0.134375,0.157057
2087,0.023725,0.0913143,0.152535
2088,0.022137,0.093909,0.155011
2089,0.0293938,0.0703611,0.149697
2090,0.0201049,0.0998552,0.157028
2091,0.133076,0.08016,0.140597
2092,0.131459,0.0745621,0.139429
2093,0.0763524,0.0260821,0.235938
2094,0.0608765,0.0587811,0.143103
2095,0.0565301,0.0594112,0.143415
2096,0.131372,0.0934043,0.146821
2097,0.043176,0.0594512,0.148417
2098,0.0391679,0.0590185,0.146059
2099,0.0543246,0.0585289,0.146883
2100,0.118645,0.0633563,0.13931
2101,0.113824,0.0638376,0.1416
2102,0.0358448,0.133317,0.160952
2103,0.04423,0.133425,0.163634
2104,0.125255,0.109897,0.148749
2105,0.125446,0.109389,0.151544
2106,0.0375477,0.0595841,0.145442
2107,0.0236573,0.0976327,0.158815
2108,0.0835127,0.0440643,0.138883
2109,0.12938,0.0738744,0.142121
2110,0.0595078,0.13921,0.166205
2111,0.0667756,0.142181,0.164583
2112,0.0676409,0.142347,0.170734
2113,0.0717495,0.143775,0.165464
2114,0.104352,0.13583,0.161327
2115,0.0284888,0.0792266,0.158668
2116,0.104387,0.0552619,0.141369
2117,0.0998866,0.0512454,0.140853
2118,0.0869309,0.142073,0.162469
2119,0.108629,0.0604787,0.141061
2120,0.113243,0.0637491,0.143798
2121,0.0479786,0.134851,0.166253
2122,0.0520485,0.134607,0.166843
2123,0.0808152,0.0450071,0.144036
2124,0.0869921,0.0443673,0.145712
2125,0.08276,0.0443358,0.144261
2126,0.0986546,0.0504052,0.141975
2127,0.126447,0.0723631,0.143988
2128,0.117931,0.122036,0.153409
2129,0.0306241,0.0692309,0.153647
2130,0.115321,0.0654214,0.145544
2131,0.124952,0.0692301,0.142891
2132,0.0266051,0.0958934,0.16017
2133,0.121744,0.0699497,0.144698
2134,0.0757596,0.137529,0.19318
2135,0.130697,0.0957083,0.149928
2136,0.0759371,0.144071,0.166035
2137,0.107498,0.0571959,0.14225
2138,0.0895571,0.141379,0.166325
2139,0.0270568,0.105238,0.164701
2140,0.12177,0.0701115,0.14679
2141,0.12924,0.0982469,0.152227
2142,0.0275243,0.0950336,0.16138
2143,0.0775643,0.0491706,0.147332
2144,0.124888,0.111949,0.157645
2145,0.127479,0.107768,0.158083
2146,0.102163,0.136671,0.164356
2147,0.118166,0.063348,0.150307
2148,0.113543,0.0602453,0.148467
2149,0.130316,0.0864642,0.150675
2150,0.055519,0.0579063,0.151215
2151,0.111903,0.0571484,0.149438
2152,0.121849,0.070077,0.147832
2153,0.0452364,0.059501,0.151473
2154,0.0354763,0.0629302,0.155321
2155,0.0552083,0.136146,0.170483
2156,0.0851903,0.141564,0.175109
2157,0.090237,0.140133,0.173295
2158,0.0770176,0.0494308,0.150062
2159,0.0785658,0.143374,0.169876
2160,0.0341707,0.0676497,0.158037
2161,0.0993662,0.0500271,0.147471
2162,0.0923937,0.0457337,0.145128
2163,0.0261689,0.0907174,0.165434
2164,0.0257382,0.0960337,0.16742
2165,0.0482764,0.0586013,0.155198
2166,0.0901863,0.0459884,0.149988
2167,0.0260283,0.088112,0.166221
2168,0.0262865,0.105408,0.16863
2169,0.13155,0.0855233,0.153898
2170,0.0434941,0.12751,0.172037
2171,0.0365485,0.0602768,0.152628
2172,0.121469,0.0683676,0.149347
2173,0.117327,0.126354,0.160394
2174,0.12226,0.117907,0.158125
2175,0.105588,0.0529775,0.151401
2176,0.101809,0.0502928,0.153337
2177,0.0286247,0.0787837,0.16139
2178,0.108699,0.0549103,0.152297
2179,0.12046,0.0631082,0.153313
2180,0.0581738,0.0561655,0.152907
2181,0.0317229,0.0755302,0.162901
2182,0.0255969,0.106212,0.172062
2183,0.12428,0.116261,0.164644
2184,0.0669346,0.141225,0.176707
2185,0.061959,0.139628,0.175817
2186,0.115684,0.127804,0.164669
2187,0.0251776,0.0977941,0.171319
2188,0.0374213,0.118916,0.173259
2189,0.128249,0.10617,0.167215
2190,0.0321767,0.0716219,0.160672
2191,0.132919,0.0814518,0.160793
2192,0.131807,0.0872157,0.159399
2193,0.0610963,0.0539568,0.156752
2194,0.0539035,0.0560024,0.15816
2195,0.0370264,0.0653123,0.162297
2196,0.0545023,0.135012,0.17645
2197,0.0617701,0.0521196,0.159137
2198,0.0866164,0.14198,0.159695
2199,0.0367555,0.0681925,0.16847
2200,0.0261535,0.0876613,0.16895
2201,0.0282779,0.114459,0.173204
2202,0.114133,0.128801,0.170905
2203,0.120092,0.123215,0.171343
2204,0.0273381,0.110796,0.177513
2205,0.108063,0.0633206,0.113793
2206,0.0468087,0.0588641,0.162676
2207,0.0432032,0.0592593,0.162725
2208,0.0513726,0.0582281,0.161185
2209,0.0492343,0.132139,0.17606
2210,0.0559783,0.13561,0.181383
2211,0.0267372,0.0858153,0.172471
2212,0.0410103,0.124193,0.177862
2213,0.0452562,0.128219,0.176954
2214,0.0792412,0.142124,0.176831
2215,0.0417757,0.0601726,0.163915
2216,0.077468,0.0487395,0.153759
2217,0.0920992,0.0460618,0.153528
2218,0.102991,0.0496771,0.157532
2219,0.0261089,0.10406,0.175583
2220,0.0261629,0.10809,0.176323
2221,0.0367202,0.0709985,0.168222
2222,0.130435,0.0930334,0.160428
2223,0.131791,0.0889377,0.167314
2224,0.0941687,0.045562,0.157727
2225,0.0316949,0.0806443,0.172487
2226,0.028872,0.0840358,0.172863
2227,0.123898,0.0639053,0.158295
2228,0.119813,0.0589548,0.158207
2229,0.0732848,0.0496784,0.155894
2230,0.0467326,0.128814,0.181882
2231,0.123433,0.117826,0.171332
2232,0.126066,0.111871,0.170864
2233,0.0364051,0.120173,0.176879
2234,0.115654,0.125896,0.182764
2235,0.111269,0.130517,0.176049
2236,0.103383,0.135564,0.17202
2237,0.0958259,0.138831,0.172156
2238,0.0412647,0.0222493,0.363649
2239,0.121864,0.118805,0.177584
2240,0.091437,0.138997,0.180961
2241,0.0304883,0.11209,0.183433
2242,0.104408,0.0493487,0.159709
2243,0.0696564,0.0437382,0.16458
2244,0.0663156,0.0457488,0.161859
2245,0.0354524,0.0917861,0.209023
2246,0.129647,0.0711313,0.158027
2247,0.126863,0.067866,0.159456
2248,0.118411,0.0565302,0.161351
2249,0.131077,0.0735604,0.159994
2250,0.13171,0.0762055,0.160728
2251,0.0840863,0.138755,0.188524
2252,0.0774949,0.140596,0.183252
2253,0.0380266,0.12256,0.180292
2254,0.0322003,0.0785369,0.176103
2255,0.0281078,0.108102,0.182331
2256,0.0243209,0.0925002,0.177215
2257,0.0253469,0.0996816,0.180558
2258,0.0637131,0.0466371,0.16283
2259,0.0587602,0.0482838,0.165659
2260,0.0666709,0.138456,0.185355
2261,0.0723669,0.141195,0.180288
2262,0.0928418,0.044089,0.161244
2263,0.131961,0.077876,0.166213
2264,0.127402,0.107726,0.173912
2265,0.10548,0.0484273,0.162933
2266,0.0255928,0.098628,0.1839
2267,0.132276,0.0901865,0.170404
2268,0.0485793,0.126104,0.1879
2269,0.0525528,0.130024,0.187018
2270,0.0480124,0.0586547,0.171807
2271,0.029687,0.112259,0.186632
2272,0.0771978,0.137801,0.191943
2273,0.0644467,0.135516,0.189686
2274,0.0698508,0.135466,0.193289
2275,0.0232479,0.0141403,0.311529
2276,0.0743139,0.0446844,0.164953
2277,0.116265,0.0529763,0.16538
2278,0.117993,0.0554239,0.162391
2279,0.0939508,0.137045,0.185368
2280,0.0995523,0.135757,0.184224
2281,0.0842662,0.0444089,0.162084
2282,0.0914052,0.0439718,0.164507
2283,0.0368191,0.0707028,0.173487
2284,0.0342266,0.0722695,0.17365
2285,0.116131,0.123588,0.189468
2286,0.119009,0.121895,0.184278
2287,0.129434,0.0967358,0.173116
2288,0.0562152,0.0504884,0.168696
2289,0.119169,0.0537381,0.16761
2290,0.0265468,0.0956286,0.187384
2291,0.0533037,0.0526615,0.173673
2292,0.0531769,0.0526862,0.177363
2293,0.0976255,0.0413508,0.167271
2294,0.100629,0.0421827,0.166876
2295,0.131664,0.0699166,0.170631
2296,0.13024,0.0674939,0.168643
2297,0.11507,0.0984375,0.308702
2298,0.105916,0.133635,0.176411
2299,0.0468517,0.0605956,0.175258
2300,0.0281141,0.10946,0.188172
2301,0.0271058,0.106953,0.188888
2302,0.126828,0.106061,0.177717
2303,0.131295,0.0921725,0.175148
2304,0.0406106,0.0627584,0.178305
2305,0.134742,0.0781775,0.170411
2306,0.133539,0.0729307,0.170329
2307,0.0431497,0.122975,0.190352
2308,0.0401562,0.12133,0.192762
2309,0.0577823,0.0449229,0.174344
2310,0.0958417,0.04132,0.169172
2311,0.0279015,0.0839699,0.180698
2312,0.0282644,0.0884526,0.188156
2313,0.126298,0.0612163,0.170345
2314,0.128628,0.0652371,0.169848
2315,0.0290026,0.112414,0.190261
2316,0.0331929,0.117833,0.190436
2317,0.110992,0.0563333,0.15022
2318,0.0312894,0.0817908,0.188102
2319,0.135222,0.0794235,0.173486
2320,0.0884828,0.137646,0.19191
2321,0.0965819,0.134391,0.195216
2322,0.125121,0.059023,0.17193
2323,0.0275883,0.103236,0.191153
2324,0.0489442,0.124144,0.195486
2325,0.107428,0.130706,0.188287
2326,0.0542549,0.0520348,0.181982
2327,0.0525701,0.0576499,0.180038
2328,0.0441101,0.0622162,0.179268
2329,0.10425,0.0437102,0.167499
2330,0.122344,0.116509,0.184245
2331,0.0479925,0.0602389,0.178527
2332,0.111718,0.0462316,0.171465
2333,0.052111,0.126388,0.19804
2334,0.0349572,0.0675613,0.183319
2335,0.132887,0.0839403,0.177399
2336,0.133973,0.0777376,0.178417
2337,0.032442,0.0777229,0.188988
2338,0.0866943,0.136084,0.198361
2339,0.079599,0.0436785,0.17378
2340,0.0351417,0.117845,0.193124
2341,0.0542452,0.0482056,0.184291
2342,0.0787234,0.0439658,0.175416
2343,0.0655283,0.128987,0.200852
2344,0.125959,0.103968,0.185465
2345,0.124335,0.111316,0.185319
2346,0.121471,0.11439,0.192046
2347,0.0978053,0.133313,0.203584
2348,0.103315,0.132751,0.197025
2349,0.0384931,0.117526,0.198268
2350,0.130038,0.0904791,0.180112
2351,0.089857,0.0485236,0.176962
2352,0.0880328,0.0491415,0.180373
2353,0.091043,0.047862,0.175508
2354,0.0514181,0.150586,0.125309
2355,0.123129,0.05687,0.174249
2356,0.0289008,0.0984638,0.196294
2357,0.0285559,0.104639,0.197382
2358,0.133106,0.0773396,0.182265
2359,0.0847561,0.135974,0.200734
2360,0.0719963,0.133013,0.199581
2361,0.117347,0.122297,0.19501
2362,0.113997,0.126303,0.193465
2363,0.108672,0.129641,0.196686
2364,0.0938641,0.045719,0.172405
2365,0.030016,0.0938298,0.193697
2366,0.0371581,0.065177,0.185218
2367,0.0355031,0.0686194,0.187123
2368,0.118086,0.0514094,0.1724
2369,0.115498,0.0489716,0.174228
2370,0.0551937,0.126193,0.200618
2371,0.0490691,0.0595813,0.183177
2372,0.0309745,0.0952294,0.199888
2373,0.0387263,0.116307,0.202207
2374,0.0707577,0.036053,0.176695
2375,0.132376,0.0715063,0.120938
2376,0.0735168,0.0582936,0.115315
2377,0.09898,0.0450716,0.177867
2378,0.111467,0.044708,0.175667
2379,0.12757,0.0992218,0.186877
2380,0.128323,0.0962808,0.192276
2381,0.129214,0.0957879,0.183306
2382,0.125062,0.104446,0.194533
2383,0.0372197,0.0704618,0.192277
2384,0.0350211,0.0728489,0.190391
2385,0.120299,0.0528961,0.180275
2386,0.130794,0.0875485,0.185519
2387,0.112766,0.127347,0.19709
2388,0.0681551,0.0368891,0.17488
2389,0.0655577,0.0377514,0.175853
2390,0.0297399,0.10485,0.200746
2391,0.0546546,0.125489,0.205119
2392,0.0426993,0.14686,0.112466
2393,0.104602,0.0404358,0.17629
2394,0.0795157,0.041849,0.182065
2395,0.0959762,0.0483582,0.179545
2396,0.100686,0.0447713,0.181651
2397,0.111279,0.0440953,0.179957
2398,0.0649727,0.12827,0.205365
2399,0.0462983,0.0624081,0.186569
2400,0.0472434,0.0634784,0.188908
2401,0.0348809,0.0787445,0.19479
2402,0.0360834,0.11306,0.205496
2403,0.0413226,0.115308,0.209112
2404,0.0657094,0.0346519,0.184322
2405,0.06085,0.0397012,0.177842
2406,0.106729,0.129611,0.131119
2407,0.030236,0.105431,0.204797
2408,0.12972,0.0888896,0.193906
2409,0.130551,0.0835975,0.190718
2410,0.0579287,0.0418457,0.182787
2411,0.0869047,0.0475647,0.183529
2412,0.133284,0.0775225,0.185336
2413,0.118461,0.120524,0.197609
2414,0.124642,0.105891,0.197077
2415,0.112484,0.0460646,0.18113
2416,0.0373696,0.0795732,0.197188
2417,0.0716113,0.0547794,0.139729
2418,0.133166,0.0667862,0.181275
2419,0.131549,0.064522,0.182475
2420,0.132196,0.0788746,0.1937
2421,0.0511497,0.0607321,0.191247
2422,0.102827,0.0464132,0.183034
2423,0.114922,0.0572768,0.184794
2424,0.0832686,0.0453471,0.184818
2425,0.0803833,0.0389788,0.186789
2426,0.109347,0.0468649,0.181693
2427,0.0550544,0.122836,0.208395
2428,0.103846,0.0498963,0.183937
2429,0.106423,0.0482235,0.182476
2430,0.0351798,0.111463,0.209016
2431,0.0906093,0.134647,0.214058
2432,0.092574,0.134775,0.211685
2433,0.100748,0.0506679,0.185045
2434,0.120447,0.115329,0.198677
2435,0.0445459,0.0700379,0.1953
2436,0.0404626,0.0791299,0.197921
2437,0.031262,0.105931,0.20813
2438,0.128073,0.0943224,0.19336
2439,0.128413,0.089906,0.197103
2440,0.0438482,0.0780518,0.199352
2441,0.0328563,0.0947198,0.202545
2442,0.100129,0.0514289,0.185993
2443,0.11505,0.0578846,0.186514
2444,0.12657,0.0589667,0.188947
2445,0.130772,0.0629712,0.191612
2446,0.0637406,0.126758,0.211009
2447,0.0692613,0.12954,0.209197
2448,0.0535227,0.0449385,0.188863
2449,0.0528785,0.0460398,0.193802
2450,0.0466984,0.0656896,0.196104
2451,0.0470076,0.068614,0.199429
2452,0.0399458,0.086361,0.201842
2453,0.0581219,0.120426,0.21029
2454,0.131445,0.0781628,0.198375
2455,0.0486544,0.0629609,0.194934
2456,0.114549,0.0585223,0.189025
2457,0.0719807,0.131477,0.208686
2458,0.0803196,0.133303,0.210206
2459,0.0939352,0.0490197,0.189265
2460,0.0406609,0.0867741,0.203641
2461,0.0548698,0.052984,0.19225
2462,0.0669231,0.0515224,0.348838
