vtx,x,y,z
1592,0.162802,0.0575872,0.431648
1593,0.165609,0.0520206,0.433813
1594,0.117437,0.0492675,0.411896
1595,0.134412,0.0641359,0.411124
1596,0.130917,0.064344,0.411608
1597,0.134374,0.0117392,0.443098
1598,0.137528,0.0170896,0.438153
1599,0.141421,0.0700064,0.418517
1600,0.145569,0.0695281,0.420806
1601,0.155639,0.0647295,0.425689
1602,0.168846,0.0463221,0.444621
1603,0.109928,0.027841,0.419285
1604,0.161577,0.0615457,0.433193
1605,0.112609,0.0534745,0.415845
1606,0.106781,0.0294579,0.419064
1607,0.110436,0.0370734,0.417151
1608,0.111992,0.0414937,0.41635
1609,0.109383,0.0447234,0.416949
1610,0.122164,0.060814,0.412325
1611,0.128496,0.0649476,0.412028
1612,0.138097,0.0716875,0.418735
1613,0.153133,0.0667377,0.42475
1614,0.150244,0.0196995,0.448302
1615,0.146029,0.0164677,0.446917
1616,0.1642,0.0349091,0.448272
1617,0.1463,0.0705635,0.425088
1618,0.151073,0.0703782,0.430614
1619,0.12345,0.0639266,0.41313
1620,0.124159,0.070798,0.416669
1621,0.112888,0.0261525,0.426173
1622,0.110489,0.0253077,0.424371
1623,0.133167,0.0119879,0.442692
1624,0.107131,0.0330181,0.41843
1625,0.158228,0.0654709,0.436813
1626,0.16189,0.0604513,0.439721
1627,0.141095,0.0116699,0.445873
1628,0.12003,0.0197593,0.435742
1629,0.123951,0.0178731,0.43844
1630,0.102533,0.036584,0.420384
1631,0.157515,0.0265776,0.44752
1632,0.163285,0.058791,0.441645
1633,0.165001,0.0559153,0.44205
1634,0.115499,0.0254296,0.427933
1635,0.130864,0.0158638,0.44372
1636,0.128065,0.0168218,0.442011
1637,0.168079,0.0488131,0.448096
1638,0.134699,0.0722116,0.420311
1639,0.116199,0.0201842,0.436993
1640,0.108263,0.0539536,0.418817
1641,0.108583,0.0495056,0.417779
1642,0.154479,0.0232328,0.448418
1643,0.12976,0.00534314,0.450088
1644,0.140702,0.0110111,0.453764
1645,0.1661,0.0511838,0.445304
1646,0.165606,0.0532304,0.443232
1647,0.131617,0.0733108,0.418724
1648,0.149864,0.0193633,0.454936
1649,0.1292,0.0732787,0.41806
1650,0.155049,0.0671302,0.441139
1651,0.154754,0.0682003,0.434573
1652,0.125379,0.0734487,0.418377
1653,0.100969,0.0228662,0.426619
1654,0.111675,0.0643492,0.415243
1655,0.102791,0.0234144,0.42899
1656,0.166932,0.0319809,0.460305
1657,0.164204,0.0280138,0.459688
1658,0.112865,0.105749,0.562952
1659,0.105971,0.0245041,0.431432
1660,0.102118,0.0436432,0.421901
1661,0.158643,0.0221147,0.459989
1662,0.161676,0.0254855,0.45911
1663,0.112602,0.0685925,0.415135
1664,0.147906,0.0720327,0.434943
1665,0.1087,0.0230185,0.436273
1666,0.106087,0.0237487,0.434517
1667,0.0951877,0.0317,0.425287
1668,0.0955382,0.0352747,0.424658
1669,0.12603,0.0171797,0.443497
1670,0.120403,0.0166731,0.445847
1671,0.113891,0.0717044,0.415946
1672,0.108501,0.0209706,0.4389
1673,0.110624,0.0181639,0.442691
1674,0.104922,0.0581708,0.416882
1675,0.10088,0.0544315,0.418858
1676,0.102178,0.0618723,0.415626
1677,0.104572,0.0703705,0.414172
1678,0.156012,0.0200316,0.460568
1679,0.115997,0.0736892,0.417134
1680,0.0993515,0.0639108,0.41528
1681,0.117211,0.0763365,0.418865
1682,0.103086,0.0713303,0.414247
1683,0.09881,0.0395904,0.42317
1684,0.152763,0.0168125,0.464125
1685,0.150841,0.0197062,0.458621
1686,0.171554,0.0313353,0.468799
1687,0.170254,0.0369431,0.463008
1688,0.115854,0.0157597,0.445381
1689,0.0979551,0.0526592,0.420824
1690,0.0932408,0.0623792,0.417412
1691,0.0947055,0.0666543,0.416079
1692,0.108141,0.0165374,0.44728
1693,0.092395,0.0331286,0.428838
1694,0.162656,0.0570838,0.45253
1695,0.164631,0.054721,0.455322
1696,0.162233,0.0596386,0.451033
1697,0.131538,0.00635252,0.457966
1698,0.128225,0.00547184,0.45755
1699,0.1351,0.0074014,0.458496
1700,0.0143478,0.0578868,0.759711
1701,0.107719,0.0760794,0.414863
1702,0.171505,0.0410417,0.464505
1703,0.125569,0.006238,0.458492
1704,0.124636,0.00759527,0.457612
1705,0.134271,0.0761385,0.426299
1706,0.153559,0.0139591,0.471585
1707,0.148398,0.0136365,0.469627
1708,0.17177,0.0456319,0.46531
1709,0.095122,0.0423399,0.42618
1710,0.0909778,0.0717125,0.417207
1711,0.0967499,0.0722487,0.41537
1712,0.0993628,0.0764084,0.415373
1713,0.034122,0.0548814,0.545289
1714,0.143163,0.0138978,0.467504
1715,0.169972,0.0259001,0.473229
1716,0.165133,0.0219911,0.469667
1717,0.108237,0.0819865,0.415849
1718,0.11182,0.0830205,0.416973
1719,0.0629763,0.0920805,0.647166
1720,0.0935912,0.046223,0.427543
1721,0.173271,0.0308412,0.475945
1722,0.171834,0.0479703,0.46634
1723,0.132021,0.0780336,0.428661
1724,0.159521,0.0631519,0.448839
1725,0.161376,0.0609599,0.449461
1726,0.125445,0.0146306,0.451616
1727,0.0909484,0.0530388,0.423326
1728,0.0905316,0.0590014,0.419433
1729,0.165264,0.0548752,0.458489
1730,0.140923,0.0795262,0.437623
1731,0.143351,0.0785109,0.438209
1732,0.157402,0.0156975,0.473069
1733,0.162499,0.0198974,0.470244
1734,0.101619,0.0786699,0.416071
1735,0.126631,0.0815282,0.432517
1736,0.133982,0.0797766,0.433677
1737,0.170286,0.0537502,0.466988
1738,0.167241,0.058167,0.465971
1739,0.147012,0.0763333,0.442169
1740,0.153012,0.0723435,0.44724
1741,0.156486,0.0696133,0.449467
1742,0.0951454,0.0285912,0.437672
1743,0.105338,0.0815167,0.416313
1744,0.105427,0.0175507,0.450219
1745,0.0887622,0.031549,0.432974
1746,0.0896044,0.0286887,0.435046
1747,0.120851,0.014825,0.455597
1748,0.136585,0.00994671,0.468534
1749,0.161962,0.018454,0.47724
1750,0.157479,0.068356,0.454937
1751,0.098289,0.0200888,0.447439
1752,0.0996434,0.0256938,0.441779
1753,0.122999,0.0109692,0.460681
1754,0.0882229,0.0364351,0.431794
1755,0.143961,0.0110164,0.474951
1756,0.0873068,0.052706,0.425484
1757,0.0868671,0.0711442,0.417716
1758,0.173827,0.0512182,0.473782
1759,0.116295,0.0139207,0.455119
1760,0.168015,0.0620463,0.473828
1761,0.162986,0.0632235,0.465357
1762,0.143592,0.0103131,0.477579
1763,0.121517,0.012909,0.460901
1764,0.0909006,0.0283509,0.436735
1765,0.084359,0.0476271,0.432263
1766,0.0805574,0.054319,0.428756
1767,0.165694,0.019369,0.481852
1768,0.16801,0.0207332,0.48483
1769,0.158615,0.0646634,0.45982
1770,0.159466,0.0633476,0.461394
1771,0.0841584,0.0677704,0.419737
1772,0.160601,0.0151438,0.484676
1773,0.175552,0.0400397,0.478416
1774,0.173966,0.0345934,0.482838
1775,0.11443,0.013273,0.459138
1776,0.0918439,0.0832422,0.41847
1777,0.0877261,0.0826709,0.418981
1778,0.0940966,0.0855089,0.419184
1779,0.160228,0.0672516,0.469281
1780,0.0974057,0.0858089,0.421291
1781,0.100156,0.0880945,0.421621
1782,0.175813,0.04462,0.479233
1783,0.102591,0.0916823,0.422076
1784,0.105489,0.0921489,0.421606
1785,0.110406,0.0925039,0.421947
1786,0.113776,0.0923025,0.424307
1787,0.166764,0.0389715,0.445068
1788,0.130059,0.0855818,0.442161
1789,0.136993,0.0853405,0.44611
1790,0.115,0.0924644,0.42525
1791,0.144165,0.0834629,0.452723
1792,0.13348,0.0850358,0.442593
1793,0.167534,0.0207125,0.488949
1794,0.035504,0.113644,0.539759
1795,0.133126,0.00930356,0.470382
1796,0.1297,0.00953523,0.477733
1797,0.100007,0.0191502,0.451293
1798,0.105117,0.0961898,0.426099
1799,0.0817118,0.0323339,0.439355
1800,0.0832727,0.0293834,0.440337
1801,0.17528,0.0496652,0.477818
1802,0.136877,0.0100873,0.477125
1803,0.0818474,0.0465303,0.435029
1804,0.100533,0.0992469,0.429637
1805,0.105451,0.0995928,0.429931
1806,0.0877036,0.0229769,0.452696
1807,0.0824213,0.0683684,0.42139
1808,0.158972,0.014394,0.486659
1809,0.150159,0.0794683,0.45778
1810,0.0215129,0.087038,0.560176
1811,0.175716,0.0488245,0.483908
1812,0.0994039,0.0202588,0.458142
1813,0.0930557,0.022365,0.457118
1814,0.134895,0.0102172,0.480573
1815,0.0273712,0.085869,0.673417
1816,0.0183048,0.0607792,0.734078
1817,0.119532,0.00614278,0.479282
1818,0.123109,0.0062077,0.468238
1819,0.0761395,0.0724936,0.425065
1820,0.0772459,0.0634934,0.425587
1821,0.0893028,0.02246,0.455799
1822,0.106749,0.0147609,0.462054
1823,0.120899,0.00730512,0.467947
1824,0.0858579,0.11194,0.484113
1825,0.115715,0.0116228,0.469738
1826,0.127469,0.088035,0.440286
1827,0.15405,0.0738834,0.460988
1828,0.0789866,0.0344847,0.44012
1829,0.0812533,0.0448866,0.436741
1830,0.0924716,0.0905159,0.42373
1831,0.116118,0.0955649,0.435111
1832,0.149178,0.0107754,0.483074
1833,0.153011,0.0125072,0.484564
1834,0.155349,0.0146359,0.486096
1835,0.10732,0.0991315,0.430623
1836,0.104939,0.101851,0.437043
1837,0.111399,0.0983456,0.434202
1838,0.0862167,0.084377,0.420711
1839,0.172564,0.0315752,0.486618
1840,0.172086,0.0315482,0.49074
1841,0.157393,0.0715584,0.472205
1842,0.153873,0.0717183,0.468253
1843,0.0805145,0.0404026,0.437398
1844,0.0752263,0.0614753,0.428529
1845,0.0722636,0.0564076,0.435316
1846,0.174838,0.04076,0.489102
1847,0.0931944,0.0927882,0.426884
1848,0.0946383,0.0964905,0.428011
1849,0.0880424,0.0295443,0.448144
1850,0.137733,0.00934765,0.48905
1851,0.140516,0.00928697,0.486658
1852,0.113726,0.098291,0.441527
1853,0.105095,0.0168743,0.459205
1854,0.164229,0.0181582,0.496674
1855,0.162602,0.017401,0.49866
1856,0.17234,0.0576288,0.480078
1857,0.136019,0.0869408,0.449233
1858,0.151822,0.0774564,0.459915
1859,0.075565,0.0312938,0.444693
1860,0.167436,0.0228079,0.496338
1861,0.168777,0.0289949,0.498467
1862,0.175534,0.0438757,0.490319
1863,0.074902,0.0400135,0.441617
1864,0.0981387,0.0200666,0.465028
1865,0.175076,0.0489109,0.488373
1866,0.116315,0.00607481,0.479608
1867,0.131074,0.0109757,0.478672
1868,0.134232,0.0113035,0.483139
1869,0.144144,0.00957919,0.486342
1870,0.0681098,0.0739251,0.432808
1871,0.0732888,0.078829,0.428637
1872,0.0957469,0.0978322,0.428842
1873,0.0726286,0.0393343,0.444395
1874,0.144125,0.00957734,0.492332
1875,0.158039,0.0154317,0.497099
1876,0.154355,0.0156008,0.496049
1877,0.168076,0.0626847,0.479473
1878,0.0826315,0.0896649,0.426713
1879,0.0026925,0.0506295,0.818419
1880,0.102075,0.0101111,0.474138
1881,0.0960734,0.101226,0.432701
1882,0.127968,0.0919414,0.448035
1883,0.075559,0.0319486,0.448884
1884,0.100437,0.0183342,0.466676
1885,0.104259,0.00992094,0.474378
1886,0.0816148,0.0857624,0.425299
1887,0.173959,0.0534363,0.488318
1888,0.172569,0.0556289,0.489924
1889,0.0718459,0.0510154,0.440879
1890,0.0695727,0.0503415,0.443663
1891,0.0724455,0.0526671,0.439174
1892,0.14615,0.0103931,0.495614
1893,0.0675626,0.0713948,0.432604
1894,0.0748892,0.0327581,0.452992
1895,0.17068,0.0356277,0.497467
1896,0.166034,0.0268781,0.503061
1897,0.137707,0.0876153,0.456558
1898,0.152085,0.0135476,0.494997
1899,0.12537,0.0933963,0.450241
1900,0.162929,0.0682712,0.479418
1901,0.167258,0.063833,0.485641
1902,0.150171,0.0141106,0.503735
1903,0.159565,0.0182805,0.502503
1904,0.172259,0.0403266,0.497643
1905,0.0754844,0.031189,0.454569
1906,0.0927177,0.0229557,0.467845
1907,0.0725072,0.034799,0.445691
1908,0.0706155,0.0406141,0.447659
1909,0.0671007,0.0598175,0.438988
1910,0.156963,0.0192519,0.504426
1911,0.0705414,0.0865886,0.435846
1912,0.0692568,0.0486613,0.588656
1913,0.159707,0.0697933,0.47696
1914,0.153341,0.0742632,0.47596
1915,0.169509,0.0382148,0.502234
1916,0.171908,0.0479597,0.498278
1917,0.144917,0.0840829,0.469592
1918,0.145837,0.0820349,0.473043
1919,0.024489,0.0419287,0.809486
1920,0.168875,0.059305,0.492299
1921,0.169044,0.0566748,0.496507
1922,0.143254,0.0861006,0.46747
1923,0.169168,0.0535216,0.499151
1924,0.168347,0.0484711,0.503287
1925,0.10333,0.102786,0.439607
1926,0.0631098,0.0707404,0.43823
1927,0.134006,0.0104979,0.494409
1928,0.0646697,0.0611917,0.441674
1929,0.0944665,0.102157,0.435245
1930,0.141273,0.0881112,0.465753
1931,0.13311,0.0915927,0.462282
1932,0.076295,0.0281538,0.45609
1933,0.115097,0.0983802,0.443996
1934,0.16343,0.0278542,0.504985
1935,0.0999489,0.0160725,0.473047
1936,0.0965408,0.0177211,0.473628
1937,0.153493,0.0726421,0.48658
1938,0.0943906,0.136011,0.55837
1939,0.126445,0.0932314,0.459007
1940,0.129974,0.0937146,0.468275
1941,0.0749416,0.0255851,0.458342
1942,0.163725,0.0649005,0.492264
1943,0.119444,0.0957301,0.454721
1944,0.12362,0.0934505,0.457582
1945,0.156725,0.0711002,0.489008
1946,0.0899936,0.102038,0.437892
1947,0.0931674,0.104392,0.441245
1948,0.0869385,0.0994491,0.434797
1949,0.0858334,0.0981062,0.433958
1950,0.124859,0.0111566,0.493337
1951,0.138664,0.0103314,0.501451
1952,0.166408,0.0370116,0.505635
1953,0.161902,0.0313525,0.508556
1954,0.0822237,0.0964226,0.433411
1955,0.116291,0.00805925,0.490937
1956,0.118006,0.00881607,0.492783
1957,0.108998,0.10109,0.447297
1958,0.115069,0.0984078,0.450699
1959,0.13261,0.0113783,0.496682
1960,0.0790334,0.0958325,0.436408
1961,0.0608074,0.0710353,0.441919
1962,0.103317,0.102813,0.446292
1963,0.0767816,0.0242226,0.462273
1964,0.0783812,0.0236899,0.465366
1965,0.066865,0.0368972,0.458089
1966,0.0660542,0.038454,0.456441
1967,0.113078,0.00797425,0.491253
1968,0.132184,0.0133259,0.502522
1969,0.0670621,0.0420163,0.453654
1970,0.06822,0.045684,0.450736
1971,0.142685,0.0115807,0.506363
1972,0.0681087,0.0641859,0.62035
1973,0.14279,0.0840445,0.478224
1974,0.148008,0.0780292,0.47633
1975,0.0949393,0.0197432,0.473435
1976,0.148126,0.0764172,0.486983
1977,0.0666946,0.0356113,0.459795
1978,0.0914693,0.0221178,0.473903
1979,0.0677703,0.049599,0.450589
1980,0.0654567,0.0553415,0.449792
1981,0.0856405,0.101679,0.44079
1982,0.0963854,0.00884207,0.486101
1983,0.0953475,0.0124037,0.484741
1984,0.120595,0.0109128,0.495361
1985,0.0619824,0.0802549,0.44199
1986,0.113323,0.0984739,0.458062
1987,0.0696681,0.0883568,0.438257
1988,0.0910435,0.10404,0.452107
1989,0.0955364,0.104165,0.449453
1990,0.153299,0.0195508,0.510408
1991,0.0677884,0.0895093,0.443469
1992,0.0739686,0.09409,0.440497
1993,0.0773323,0.0971753,0.44173
1994,0.0644695,0.0296925,0.464434
1995,0.0658272,0.0322718,0.462166
1996,0.0817562,0.0253241,0.469725
1997,0.0751878,0.0253553,0.473787
1998,0.152117,0.0218839,0.513533
1999,0.128702,0.0954158,0.470847
2000,0.159405,0.0322121,0.511496
2001,0.101153,0.102495,0.457247
2002,0.107473,0.00981987,0.494529
2003,0.0598121,0.0665444,0.447748
2004,0.0586444,0.0709112,0.449084
2005,0.0771364,0.098593,0.446268
2006,0.0823832,0.100619,0.442564
2007,0.103728,0.00785648,0.492373
2008,0.0877566,0.0247764,0.475702
2009,0.0876447,0.0231792,0.482108
2010,0.0636857,0.0579218,0.448671
2011,0.166399,0.0456809,0.506369
2012,0.142462,0.0850051,0.481927
2013,0.0843371,0.0258691,0.473166
2014,0.0997344,0.102838,0.462593
2015,0.10755,0.101472,0.459339
2016,0.0949672,0.0148509,0.487749
2017,0.146725,0.0783771,0.487411
2018,0.142642,0.0895366,0.489785
2019,0.145158,0.0845803,0.489341
2020,0.0608198,0.0798237,0.451476
2021,0.0662054,0.0271565,0.466827
2022,0.0610808,0.0630332,0.447499
2023,0.15696,0.069403,0.493591
2024,0.129076,0.0155417,0.504221
2025,0.158575,0.0648403,0.50023
2026,0.107482,0.0110472,0.501094
2027,0.111899,0.0988214,0.463416
2028,0.151642,0.0242643,0.515243
2029,0.146912,0.082903,0.495254
2030,0.111648,0.0109145,0.501369
2031,0.0594167,0.0761288,0.450643
2032,0.160176,0.0568588,0.507508
2033,0.160039,0.060034,0.504895
2034,0.118889,0.10045,0.467666
2035,0.116084,0.100662,0.466203
2036,0.127499,0.100712,0.476233
2037,0.122127,0.100667,0.470394
2038,0.1371,0.0149703,0.510777
2039,0.0681384,0.0910641,0.446348
2040,0.15941,0.0378183,0.512789
2041,0.153939,0.0295223,0.515062
2042,0.138281,0.0158676,0.512531
2043,0.158232,0.0540588,0.510574
2044,0.150128,0.0730383,0.49746
2045,0.137009,0.0927224,0.479532
2046,0.126509,0.0180857,0.506211
2047,0.0725526,0.027033,0.475845
2048,0.061632,0.0820662,0.452592
2049,0.155167,0.047062,0.514539
2050,0.0217893,0.0961791,0.623514
2051,0.110296,0.103676,0.467544
2052,0.124737,0.019734,0.506733
2053,0.15129,0.040391,0.517528
2054,0.134833,0.0968626,0.482356
2055,0.156992,0.0540018,0.425381
2056,0.0697195,0.0289336,0.478797
2057,0.0962445,0.103693,0.463422
2058,0.0948083,0.00951813,0.494958
2059,0.115775,0.0153983,0.507481
2060,0.151081,0.0299481,0.516875
2061,0.104094,0.0105119,0.50267
2062,0.153258,0.064538,0.506235
2063,0.100405,0.00876288,0.501704
2064,0.093051,0.0131493,0.492258
2065,0.0848172,0.0248898,0.488387
2066,0.0924612,0.0188847,0.492494
2067,0.111134,0.0103035,0.499183
2068,0.0877944,0.102869,0.453546
2069,0.0615314,0.0312758,0.473711
2070,0.059483,0.033923,0.472157
2071,0.129561,0.0204949,0.512815
2072,0.140347,0.0211647,0.51719
2073,0.142866,0.0222191,0.517366
2074,0.0697149,0.092435,0.453004
2075,0.0657801,0.0882476,0.453621
2076,0.148833,0.0741348,0.499788
2077,0.0587256,0.0360969,0.470786
2078,0.0599128,0.0389588,0.46787
2079,0.0969519,0.0218713,0.446561
2080,0.0577742,0.054048,0.46691
2081,0.0618182,0.0595696,0.46008
2082,0.0616896,0.0594785,0.461818
2083,0.061352,0.0811397,0.460543
2084,0.0639245,0.0859618,0.454947
2085,0.157087,0.0530016,0.51196
2086,0.140467,0.093648,0.49258
2087,0.0600455,0.0621476,0.458959
2088,0.0586236,0.0657944,0.458736
2089,0.0579889,0.0427156,0.468557
2090,0.0583147,0.0719962,0.456572
2091,0.149806,0.0370557,0.518141
2092,0.146946,0.0318751,0.51866
2093,0.0413408,0.0447291,0.572516
2094,0.0820459,0.0266427,0.486671
2095,0.078609,0.0277517,0.484166
2096,0.150535,0.0516133,0.516178
2097,0.0655679,0.0317458,0.480007
2098,0.0632386,0.0304082,0.476213
2099,0.0749213,0.0291512,0.485677
2100,0.132437,0.0234438,0.515658
2101,0.127652,0.0254448,0.514217
2102,0.0817911,0.10057,0.454844
2103,0.0873499,0.101547,0.46171
2104,0.150827,0.0669756,0.507401
2105,0.149535,0.0680366,0.509705
2106,0.0624258,0.0306689,0.474606
2107,0.0595212,0.0709,0.460821
2108,0.0968039,0.00993801,0.502693
2109,0.143782,0.0329206,0.519601
2110,0.100585,0.10661,0.470435
2111,0.108263,0.107588,0.472341
2112,0.106243,0.111053,0.477309
2113,0.112468,0.108987,0.475249
2114,0.137753,0.0973407,0.494157
2115,0.0565378,0.055205,0.470873
2116,0.116847,0.0188938,0.512012
2117,0.111906,0.0156287,0.510662
2118,0.125446,0.104641,0.482502
2119,0.122403,0.0227459,0.512153
2120,0.126146,0.0265897,0.51542
2121,0.0896977,0.103912,0.465298
2122,0.0925935,0.103762,0.468301
2123,0.0926194,0.0137876,0.504324
2124,0.0966153,0.0136405,0.509338
2125,0.0938379,0.0131828,0.505883
2126,0.110075,0.0156361,0.511059
2127,0.139999,0.0328823,0.51979
2128,0.147263,0.0803031,0.501703
2129,0.0567662,0.0438644,0.472504
2130,0.127669,0.0287605,0.517151
2131,0.138109,0.0298055,0.519442
2132,0.0605971,0.0700314,0.464246
2133,0.134966,0.0315994,0.518495
2134,0.10088,0.118674,0.50084
2135,0.149446,0.0552615,0.517057
2136,0.115699,0.109192,0.477981
2137,0.119702,0.0207303,0.513641
2138,0.12557,0.105964,0.487126
2139,0.0624139,0.0802903,0.464015
2140,0.134102,0.0328364,0.519881
2141,0.148173,0.0587352,0.516819
2142,0.06046,0.0699496,0.466011
2143,0.0900468,0.0193619,0.503043
2144,0.147289,0.0735075,0.512733
2145,0.147647,0.0700044,0.516188
2146,0.134918,0.0998846,0.494783
2147,0.127054,0.0292931,0.522898
2148,0.122955,0.0261067,0.520193
2149,0.145368,0.0479239,0.521027
2150,0.0736931,0.0309304,0.489647
2151,0.120015,0.0241687,0.521165
2152,0.133681,0.0333511,0.520656
2153,0.0658599,0.0333237,0.48331
2154,0.0575444,0.0391323,0.479006
2155,0.0940424,0.106813,0.472319
2156,0.118142,0.111316,0.491041
2157,0.122509,0.108695,0.493165
2158,0.0884496,0.0211321,0.504513
2159,0.115826,0.110508,0.482608
2160,0.0570335,0.0447052,0.478292
2161,0.108005,0.0182421,0.515441
2162,0.101782,0.0139975,0.511515
2163,0.0559001,0.0688301,0.469904
2164,0.0566447,0.0744035,0.469001
2165,0.0662783,0.0343827,0.488028
2166,0.0978656,0.0170443,0.513498
2167,0.0544518,0.0671114,0.471408
2168,0.0600717,0.082772,0.466421
2169,0.144579,0.0487342,0.524378
2170,0.0806875,0.101522,0.470039
2171,0.0586356,0.0353236,0.478791
2172,0.132054,0.0327405,0.522159
2173,0.145221,0.0877545,0.50469
2174,0.147137,0.0790053,0.509217
2175,0.112401,0.0222808,0.520576
2176,0.107427,0.0214036,0.520811
2177,0.0552396,0.056352,0.473077
2178,0.115265,0.0241028,0.52221
2179,0.127475,0.0304848,0.526398
2180,0.0744092,0.0301641,0.49301
2181,0.0558233,0.0542159,0.477236
2182,0.0582689,0.0854431,0.468208
2183,0.145238,0.0809373,0.515718
2184,0.102568,0.113474,0.481771
2185,0.0983643,0.112083,0.47886
2186,0.142499,0.0914293,0.506276
2187,0.0551084,0.0781027,0.47081
2188,0.0720156,0.0956023,0.470858
2189,0.143591,0.0734599,0.523791
2190,0.0557335,0.0496596,0.477438
2191,0.141107,0.0488187,0.531625
2192,0.142958,0.0530405,0.527731
2193,0.0741899,0.0301741,0.498196
2194,0.068497,0.0333482,0.494296
2195,0.0565219,0.0448999,0.483891
2196,0.0903572,0.109248,0.47683
2197,0.0729494,0.0298982,0.500936
2198,0.126413,0.103057,0.480328
2199,0.0545826,0.0507655,0.486993
2200,0.0531495,0.0682603,0.473637
2201,0.0630266,0.0926273,0.467167
2202,0.138801,0.0957675,0.50953
2203,0.141399,0.0907599,0.51545
2204,0.058954,0.0921437,0.471359
2205,0.13548,0.0102615,0.491694
2206,0.0617972,0.0388874,0.492326
2207,0.0590146,0.0395574,0.490139
2208,0.0659255,0.0371238,0.494119
2209,0.0852293,0.107104,0.474595
2210,0.0895517,0.112341,0.481131
2211,0.0513305,0.0686426,0.477246
2212,0.0748121,0.102244,0.474319
2213,0.080159,0.10469,0.474487
2214,0.112773,0.113239,0.488646
2215,0.0576693,0.0411039,0.489795
2216,0.086852,0.0225452,0.507604
2217,0.0978285,0.0188426,0.517013
2218,0.106257,0.0230222,0.524637
2219,0.0562907,0.0856099,0.471982
2220,0.0575173,0.0893412,0.470903
2221,0.0557235,0.0529856,0.48572
2222,0.143541,0.0585991,0.525371
2223,0.140061,0.0586592,0.532643
2224,0.0974219,0.020485,0.521326
2225,0.0533721,0.0638871,0.482138
2226,0.0522051,0.0671784,0.479452
2227,0.128344,0.033483,0.531544
2228,0.123193,0.0296413,0.531087
2229,0.0828235,0.0249192,0.506279
2230,0.0793586,0.107783,0.478818
2231,0.142137,0.0859055,0.51946
2232,0.142288,0.0803914,0.522946
2233,0.0700227,0.0987993,0.472553
2234,0.133652,0.0995268,0.520277
2235,0.134792,0.10023,0.511012
2236,0.13205,0.103031,0.501566
2237,0.127066,0.106498,0.496057
2238,0.016973,0.0559973,0.746019
2239,0.138423,0.0901982,0.522733
2240,0.119594,0.111838,0.50004
2241,0.0592807,0.0962918,0.477209
2242,0.106308,0.0237786,0.527099
2243,0.0736126,0.0250772,0.512454
2244,0.0729282,0.0256154,0.50785
2245,0.0441113,0.0929457,0.50726
2246,0.135848,0.038943,0.531838
2247,0.131725,0.0371754,0.532512
2248,0.119726,0.0293891,0.533438
2249,0.137033,0.0419014,0.533095
2250,0.138204,0.0444624,0.532941
2251,0.110135,0.116414,0.501617
2252,0.1079,0.115639,0.493053
2253,0.0707013,0.102534,0.475094
2254,0.0513504,0.0641163,0.485865
2255,0.056375,0.0925792,0.476538
2256,0.0497653,0.0770993,0.476694
2257,0.0517949,0.0848419,0.476931
2258,0.070726,0.0271583,0.506662
2259,0.0660672,0.0305969,0.505153
2260,0.0974395,0.115952,0.48919
2261,0.105325,0.114948,0.487619
2262,0.0941847,0.0212617,0.523583
2263,0.13659,0.0487135,0.53627
2264,0.140492,0.0783778,0.527515
2265,0.10538,0.0246161,0.530329
2266,0.0500951,0.0857901,0.479944
2267,0.139543,0.0612888,0.534633
2268,0.0771259,0.108701,0.485498
2269,0.08219,0.111114,0.485603
2270,0.0585452,0.0436543,0.49956
2271,0.057252,0.0982949,0.479091
2272,0.102694,0.118097,0.500621
2273,0.0926063,0.116079,0.492359
2274,0.0953091,0.117564,0.498312
2275,-0.00798377,0.0606653,0.834174
2276,0.077606,0.0255756,0.515108
2277,0.114822,0.028722,0.536428
2278,0.1185,0.0290462,0.534362
2279,0.11891,0.1124,0.505593
2280,0.123497,0.110176,0.508416
2281,0.0869288,0.0227913,0.519068
2282,0.0914903,0.0230456,0.525076
2283,0.053294,0.0556992,0.489682
2284,0.0517085,0.057363,0.487704
2285,0.130183,0.101082,0.526395
2286,0.134235,0.0966324,0.524829
2287,0.138445,0.0685023,0.532392
2288,0.063479,0.0343658,0.50499
2289,0.116486,0.0302605,0.539358
2290,0.0481613,0.0851184,0.484226
2291,0.0597007,0.0392115,0.506026
2292,0.0579321,0.0412682,0.508562
2293,0.0943486,0.0217428,0.531669
2294,0.0972867,0.0219381,0.532786
2295,0.131443,0.0443038,0.542283
2296,0.130254,0.0413548,0.541023
2297,0.0811963,0.119896,0.636127
2298,0.131422,0.103555,0.507023
2299,0.0567756,0.0472951,0.500589
2300,0.0542449,0.0969678,0.480435
2301,0.052172,0.0953681,0.481354
2302,0.137717,0.0790273,0.530585
2303,0.137369,0.0655388,0.53668
2304,0.0511627,0.0513685,0.49838
2305,0.137111,0.0508957,0.540714
2306,0.134225,0.0465231,0.541982
2307,0.0704953,0.107964,0.485432
2308,0.0663893,0.108206,0.486153
2309,0.0600291,0.032649,0.511905
2310,0.0920393,0.0229101,0.532003
2311,0.0478616,0.0715909,0.484621
2312,0.0464865,0.0794026,0.488562
2313,0.123916,0.0373207,0.542414
2314,0.127556,0.040226,0.541823
2315,0.0551301,0.100496,0.481359
2316,0.0604852,0.104684,0.481763
2317,0.118611,0.0239836,0.521514
2318,0.0464334,0.0735265,0.492801
2319,0.1366,0.0535069,0.54269
2320,0.111737,0.116942,0.507214
2321,0.115586,0.115239,0.515679
