vtx,x,y,z
1806,-0.0417043,0.180794,0.386799
1807,-0.0215208,0.189122,0.437746
1808,-0.002737,0.218943,0.329408
1809,0.0327236,0.220378,0.391574
1810,0.0335413,0.0570934,0.38184
1811,0.0307458,0.229454,0.344787
1812,-0.0363375,0.187347,0.376739
1813,-0.0379303,0.182533,0.381229
1814,-0.0191016,0.203793,0.341024
1815,0.123796,-0.0153648,0.33147
1816,0.143729,-0.0671708,0.313672
1817,-0.0295637,0.192719,0.345713
1818,-0.032611,0.202269,0.351957
1819,-0.0195814,0.181378,0.440268
1820,-0.0259509,0.183155,0.43403
1821,-0.0400875,0.180289,0.383696
1822,-0.035728,0.191653,0.367836
1823,-0.0328429,0.200509,0.353694
1824,0.0407574,0.150674,0.419866
1825,-0.0309671,0.19465,0.357081
1826,0.0220826,0.211371,0.418126
1827,0.0313981,0.222312,0.384417
1828,-0.0418396,0.179794,0.405887
1829,-0.0340845,0.182206,0.413529
1830,0.00143912,0.192791,0.445357
1831,0.0208013,0.204314,0.430845
1832,-0.011377,0.213682,0.333777
1833,-0.00770665,0.215649,0.332196
1834,-0.00435962,0.21634,0.33143
1835,0.017815,0.199428,0.439667
1836,0.0215399,0.193442,0.437866
1837,0.020498,0.200711,0.435072
1838,-0.00747373,0.190399,0.446296
1839,0.0168228,0.227601,0.333984
1840,0.0183146,0.224802,0.331321
1841,0.0356606,0.218806,0.373932
1842,0.0325737,0.218274,0.378199
1843,-0.0376538,0.181823,0.410687
1844,-0.0272173,0.180061,0.431608
1845,-0.0296854,0.174312,0.425078
1846,0.026136,0.226766,0.336779
1847,0.00486885,0.191213,0.444255
1848,0.00891299,0.191213,0.445107
1849,-0.0383097,0.182918,0.393743
1850,-0.0150018,0.201167,0.333502
1851,-0.0148398,0.204824,0.333981
1852,0.0245157,0.198332,0.429043
1853,-0.0360143,0.191768,0.371725
1854,0.00673617,0.216774,0.32255
1855,0.00625688,0.21441,0.321399
1856,0.0346158,0.227868,0.35405
1857,0.0287358,0.213129,0.407775
1858,0.0327639,0.220714,0.388213
1859,-0.043955,0.174755,0.402199
1860,0.0116875,0.218931,0.32421
1861,0.0180744,0.21795,0.325845
1862,0.0294201,0.226202,0.337506
1863,-0.0386999,0.174845,0.409801
1864,-0.034112,0.182174,0.372358
1865,0.0323916,0.226321,0.342026
1866,-0.0308805,0.189932,0.34674
1867,-0.0209669,0.201743,0.344333
1868,-0.0174597,0.20158,0.340156
1869,-0.0131589,0.207879,0.332883
1870,-0.0188236,0.170159,0.439077
1871,-0.0143847,0.176126,0.442797
1872,0.0108198,0.19143,0.444882
1873,-0.0390784,0.171451,0.408394
1874,-0.0106574,0.204338,0.328755
1875,0.00204435,0.211924,0.32319
1876,0.000134983,0.209562,0.325534
1877,0.0364587,0.224178,0.359229
1878,-0.00241567,0.183288,0.44682
1879,0.157591,-0.10646,0.274083
1880,-0.0362705,0.181206,0.358614
1881,0.0152607,0.188979,0.44412
1882,0.0285546,0.206793,0.414919
1883,-0.0416757,0.172115,0.399678
1884,-0.0337427,0.183265,0.36928
1885,-0.035354,0.182836,0.357451
1886,-0.00654605,0.183831,0.445859
1887,0.0354559,0.224877,0.345213
1888,0.0372454,0.22255,0.345984
1889,-0.031758,0.171358,0.418154
1890,-0.032122,0.167952,0.416749
1891,-0.0309124,0.172638,0.420086
1892,-0.00775066,0.203916,0.326135
1893,-0.021153,0.17018,0.437913
1894,-0.0395922,0.168943,0.397575
1895,0.0237495,0.219205,0.329676
1896,0.0171245,0.213346,0.322554
1897,0.0330103,0.210206,0.40245
1898,-0.00292497,0.208627,0.325983
1899,0.0294356,0.203274,0.415346
1900,0.0385448,0.219417,0.364719
1901,0.0395775,0.219783,0.356008
1902,0.000353296,0.201892,0.32106
1903,0.00723869,0.209611,0.320512
1904,0.0282355,0.219758,0.331694
1905,-0.0398839,0.168667,0.395298
1906,-0.0330204,0.175678,0.374285
1907,-0.0421455,0.171205,0.404834
1908,-0.0375922,0.167688,0.407713
1909,-0.0277718,0.16753,0.426707
1910,0.00768234,0.20627,0.32083
1911,-0.00645166,0.168641,0.443623
1912,0.0398492,0.078243,0.319314
1913,0.0372756,0.218107,0.368647
1914,0.0375178,0.213089,0.374638
1915,0.0272852,0.215142,0.328407
1916,0.0343852,0.218123,0.33594
1917,0.0387983,0.208904,0.38839
1918,0.0390259,0.207903,0.384409
1919,0.173258,-0.0931758,0.277631
1920,0.0395069,0.217756,0.348059
1921,0.0392645,0.215764,0.343525
1922,0.0387564,0.208571,0.391752
1923,0.0379372,0.214715,0.339773
1924,0.0353247,0.212288,0.334256
1925,0.0226145,0.19055,0.437324
1926,-0.0212878,0.163349,0.435458
1927,-0.0134596,0.194857,0.331998
1928,-0.0266435,0.1638,0.426673
1929,0.0163352,0.18609,0.443581
1930,0.0387362,0.207742,0.394956
1931,0.0363894,0.202825,0.402798
1932,-0.0412581,0.168802,0.392095
1933,0.0262162,0.197993,0.426832
1934,0.0175681,0.210004,0.322871
1935,-0.0329921,0.179317,0.36374
1936,-0.0329439,0.175979,0.365671
1937,0.0407282,0.207268,0.366311
1938,0.0976829,0.118014,0.38402
1939,0.0333437,0.199195,0.408778
1940,0.0390905,0.196729,0.401278
1941,-0.0429102,0.166676,0.389526
1942,0.0416012,0.212994,0.353547
1943,0.0304418,0.195723,0.416106
1944,0.031658,0.197748,0.411058
1945,0.0419966,0.208584,0.362383
1946,0.0153376,0.180984,0.443516
1947,0.0200151,0.181264,0.441315
1948,0.0106334,0.180687,0.445351
1949,0.0087268,0.180471,0.445576
1950,-0.0173322,0.187968,0.336813
1951,-0.00861928,0.194494,0.325126
1952,0.0264,0.210825,0.326624
1953,0.0211694,0.206238,0.323107
1954,0.00555308,0.178124,0.44642
1955,-0.0245058,0.182875,0.340101
1956,-0.0223793,0.183064,0.338584
1957,0.0269783,0.190879,0.4287
1958,0.0289749,0.194139,0.422262
1959,-0.0124086,0.192268,0.331505
1960,0.00490668,0.173892,0.445306
1961,-0.0205071,0.159273,0.434028
1962,0.0253775,0.18669,0.432753
1963,-0.0414736,0.165986,0.385244
1964,-0.0398498,0.165482,0.382137
1965,-0.0377093,0.158843,0.399766
1966,-0.0375632,0.158983,0.402173
1967,-0.0258204,0.180088,0.341123
1968,-0.00858355,0.188223,0.328781
1969,-0.0355195,0.161013,0.405841
1970,-0.033372,0.163225,0.4096
1971,-0.00380861,0.194677,0.320816
1972,0.0737717,0.0567859,0.313668
1973,0.0413315,0.202346,0.383327
1974,0.0382009,0.208222,0.378844
1975,-0.0321424,0.174522,0.367639
1976,0.0414152,0.202404,0.370517
1977,-0.0380522,0.157835,0.397878
1978,-0.0315966,0.171104,0.370108
1979,-0.0305631,0.162441,0.412245
1980,-0.0274232,0.160338,0.417201
1981,0.014317,0.175861,0.443083
1982,-0.0345872,0.169546,0.351886
1983,-0.0328245,0.169048,0.355353
1984,-0.0185054,0.183335,0.336991
1985,-0.0126585,0.158974,0.439055
1986,0.0312149,0.188601,0.41797
1987,-0.00441687,0.166285,0.443372
1988,0.0233212,0.173357,0.434503
1989,0.0243086,0.178461,0.434571
1990,0.0088371,0.199788,0.318376
1991,-0.0021263,0.161559,0.441225
1992,0.00298883,0.167665,0.443506
1993,0.00744714,0.16925,0.443133
1994,-0.0416997,0.154033,0.392004
1995,-0.0400396,0.156146,0.394574
1996,-0.0351827,0.165352,0.378744
1997,-0.0362865,0.15759,0.37858
1998,0.0114954,0.19671,0.318081
1999,0.0409038,0.194089,0.401075
2000,0.0220069,0.202404,0.322613
2001,0.0286876,0.178777,0.425938
2002,-0.0253509,0.173299,0.342196
2003,-0.0220042,0.1556,0.427694
2004,-0.0185045,0.153306,0.429884
2005,0.0103909,0.16627,0.440934
2006,0.0127713,0.172362,0.442556
2007,-0.0294317,0.17179,0.344011
2008,-0.0303583,0.166655,0.371914
2009,-0.0288447,0.162882,0.366596
2010,-0.0266676,0.159262,0.420259
2011,0.033563,0.209287,0.331275
2012,0.0434644,0.199912,0.381508
2013,-0.0321119,0.165279,0.37567
2014,0.0305168,0.174641,0.423081
2015,0.0315605,0.182893,0.421278
2016,-0.0297457,0.166575,0.354875
2017,0.0424724,0.200854,0.371983
2018,0.0503609,0.195216,0.3788
2019,0.0473977,0.197957,0.375063
2020,-0.00947144,0.152494,0.43271
2021,-0.0418956,0.154338,0.388114
2022,-0.024315,0.15722,0.425225
2023,0.0426884,0.206318,0.358122
2024,-0.00743725,0.184388,0.330172
2025,0.0426173,0.204299,0.350168
2026,-0.0215215,0.169199,0.338389
2027,0.0330375,0.184471,0.415118
2028,0.0139045,0.195017,0.318504
2029,0.0493626,0.196162,0.369278
2030,-0.0197408,0.172445,0.336454
2031,-0.0133702,0.15233,0.431637
2032,0.04013,0.202284,0.339727
2033,0.041455,0.203331,0.343483
2034,0.0391334,0.187577,0.410367
2035,0.03745,0.186126,0.412646
2036,0.0467306,0.189633,0.401132
2037,0.0418819,0.188618,0.407314
2038,-0.0016665,0.187145,0.322045
2039,0.00048448,0.159956,0.440025
2040,0.0269961,0.200939,0.325051
2041,0.0190034,0.196279,0.320802
2042,0.000295468,0.18696,0.320875
2043,0.038372,0.199278,0.336745
2044,0.0440738,0.198337,0.360471
2045,0.0460888,0.196133,0.390068
2046,-0.0056547,0.18077,0.331342
2047,-0.0352201,0.153987,0.379217
2048,-0.00686409,0.152211,0.432959
2049,0.0331915,0.195366,0.331096
2050,0.0813428,0.0221991,0.358433
2051,0.0378089,0.180409,0.415946
2052,-0.00486571,0.178772,0.332669
2053,0.0275064,0.191334,0.326655
2054,0.0495402,0.192414,0.391561
2055,0.00281702,0.24826,0.396097
2056,-0.0336811,0.149672,0.37946
2057,0.0300098,0.171253,0.424441
2058,-0.0308612,0.162821,0.346807
2059,-0.011761,0.171537,0.333214
2060,0.018869,0.192872,0.320978
2061,-0.0226916,0.165564,0.338343
2062,0.0425498,0.196648,0.348055
2063,-0.0260779,0.163376,0.339447
2064,-0.0299409,0.162537,0.351529
2065,-0.0259412,0.156502,0.364386
2066,-0.0255496,0.161067,0.354974
2067,-0.0213974,0.173439,0.337811
2068,0.0215587,0.170079,0.434139
2069,-0.0377279,0.145892,0.387727
2070,-0.0372137,0.144814,0.391228
2071,0.000368259,0.179079,0.326963
2072,0.00736906,0.185211,0.319931
2073,0.00937187,0.186996,0.319405
2074,0.00508561,0.15717,0.435614
2075,0.00029426,0.154173,0.434278
2076,0.0453204,0.195893,0.360078
2077,-0.0364229,0.144734,0.393793
2078,-0.0349052,0.147061,0.397047
2079,-0.0410328,0.192136,0.386725
2080,-0.0243766,0.143989,0.407671
2081,-0.0212966,0.150729,0.41412
2082,-0.0206613,0.149584,0.412908
2083,-0.0043194,0.147433,0.427017
2084,-0.00176941,0.15219,0.432745
2085,0.0376303,0.197681,0.335632
2086,0.0538145,0.191508,0.380287
2087,-0.0205411,0.14966,0.417179
2088,-0.0183977,0.1482,0.420124
2089,-0.032481,0.144608,0.399615
2090,-0.0145776,0.148457,0.425496
2091,0.0244887,0.190194,0.324853
2092,0.0193659,0.18825,0.322587
2093,0.0175597,0.0655183,0.337736
2094,-0.0265248,0.155046,0.367705
2095,-0.0282819,0.153672,0.371459
2096,0.0354645,0.19018,0.334603
2097,-0.0327632,0.145232,0.382002
2098,-0.0365569,0.14587,0.384777
2099,-0.0281152,0.149573,0.372721
2100,0.00514514,0.179381,0.325559
2101,0.00410594,0.176004,0.329692
2102,0.0176209,0.16482,0.434323
2103,0.0236979,0.165282,0.427936
2104,0.043885,0.193807,0.349724
2105,0.0451331,0.191373,0.349327
2106,-0.03742,0.146156,0.386379
2107,-0.0130704,0.147043,0.421396
2108,-0.0262602,0.159708,0.340911
2109,0.019232,0.185006,0.323845
2110,0.0370805,0.170655,0.419737
2111,0.0419921,0.175717,0.415915
2112,0.0459493,0.170984,0.415505
2113,0.0461671,0.177344,0.413074
2114,0.0561952,0.188106,0.382582
2115,-0.0222475,0.14047,0.40612
2116,-0.00654758,0.169255,0.331729
2117,-0.0118069,0.166442,0.332725
2118,0.0515524,0.184111,0.400112
2119,-0.00110695,0.173231,0.33165
2120,0.00492984,0.173886,0.330162
2121,0.0280886,0.164921,0.425981
2122,0.0304672,0.16564,0.422671
2123,-0.0242843,0.154795,0.343746
2124,-0.0204556,0.155052,0.33861
2125,-0.0235479,0.154935,0.341827
2126,-0.0123914,0.164705,0.333198
2127,0.0176626,0.181832,0.325241
2128,0.0502483,0.19301,0.363152
2129,-0.0303752,0.141099,0.39807
2130,0.00805194,0.173814,0.329633
2131,0.0142507,0.180924,0.324411
2132,-0.0117885,0.145966,0.41805
2133,0.0139543,0.178647,0.327418
2134,0.0598413,0.153124,0.406664
2135,0.0382441,0.188389,0.336643
2136,0.0489191,0.178392,0.410018
2137,-0.003176,0.170376,0.330534
2138,0.0546123,0.181513,0.397731
2139,-0.00303936,0.146363,0.42367
2140,0.0151844,0.176948,0.327564
2141,0.0403221,0.18714,0.339424
2142,-0.0111346,0.144808,0.41683
2143,-0.0215055,0.152665,0.348956
2144,0.0497393,0.187348,0.351503
2145,0.0486616,0.185981,0.346879
2146,0.0572237,0.185261,0.384893
2147,0.0107986,0.169766,0.326288
2148,0.0053627,0.168409,0.327911
2149,0.0324186,0.18363,0.331196
2150,-0.0254481,0.145899,0.371536
2151,0.00303076,0.165675,0.327297
2152,0.0157573,0.176075,0.327512
2153,-0.0298867,0.143201,0.380525
2154,-0.0309,0.138425,0.390401
2155,0.0351735,0.16432,0.421268
2156,0.0572517,0.172919,0.401471
2157,0.0580182,0.175474,0.396597
2158,-0.0200934,0.150183,0.349621
2159,0.0519859,0.175785,0.407635
2160,-0.0270153,0.137699,0.394454
2161,-0.00924124,0.160056,0.332573
2162,-0.0170064,0.157902,0.335248
2163,-0.012264,0.138908,0.41528
2164,-0.00797809,0.139415,0.418988
2165,-0.0266946,0.140493,0.377715
2166,-0.0153401,0.153085,0.337263
2167,-0.013567,0.137041,0.413781
2168,-0.00107182,0.142786,0.424456
2169,0.0341893,0.180955,0.329721
2170,0.0242256,0.15534,0.425005
2171,-0.0335492,0.139952,0.387821
2172,0.0152663,0.173909,0.326793
2173,0.056481,0.189014,0.36649
2174,0.0524313,0.188751,0.357298
2175,-0.00190103,0.160067,0.329683
2176,-0.00454837,0.155957,0.331018
2177,-0.0209161,0.137957,0.405812
2178,0.00146472,0.1612,0.328487
2179,0.013483,0.16788,0.324435
2180,-0.0241521,0.144431,0.368448
2181,-0.0204703,0.136192,0.401409
2182,0.00101751,0.139993,0.425579
2183,0.0559701,0.183359,0.354843
2184,0.0481672,0.165309,0.415499
2185,0.043996,0.163672,0.418337
2186,0.0588711,0.185608,0.36878
2187,-0.00493923,0.136707,0.42062
2188,0.0161625,0.148503,0.424377
2189,0.0529843,0.178062,0.345483
2190,-0.024036,0.136556,0.398565
2191,0.0359884,0.173926,0.32627
2192,0.0383782,0.177253,0.330701
2193,-0.0217978,0.140958,0.364936
2194,-0.0235788,0.138437,0.371824
2195,-0.024534,0.133861,0.390897
2196,0.0374038,0.158621,0.42125
2197,-0.0212408,0.138211,0.363344
2198,0.0498165,0.186249,0.400223
2199,-0.0192781,0.12971,0.393086
2200,-0.0122284,0.134537,0.413467
2201,0.00826843,0.143635,0.42871
2202,0.0620854,0.180452,0.370759
2203,0.0618853,0.179603,0.362605
2204,0.00795492,0.13801,0.427237
2205,-0.0141451,0.197675,0.333135
2206,-0.0230877,0.133671,0.379273
2207,-0.0247909,0.132706,0.382326
2208,-0.0218218,0.136056,0.375277
2209,0.0325306,0.15592,0.42353
2210,0.0413575,0.155279,0.420595
2211,-0.0110821,0.130889,0.411943
2212,0.0240689,0.148147,0.424991
2213,0.0284013,0.152113,0.424191
2214,0.0553944,0.169743,0.406498
2215,-0.0243051,0.131642,0.384046
2216,-0.0182148,0.146745,0.348958
2217,-0.0123038,0.150676,0.335936
2218,-0.00200994,0.152503,0.32984
2219,0.00196794,0.136199,0.423918
2220,0.00494012,0.137408,0.426421
2221,-0.0176211,0.131151,0.394844
2222,0.041975,0.178523,0.335422
2223,0.0437864,0.171495,0.331962
2224,-0.00919098,0.147558,0.334144
2225,-0.0116861,0.130157,0.404871
2226,-0.0108462,0.130458,0.409186
2227,0.0185336,0.165204,0.322376
2228,0.0131638,0.161701,0.322495
2229,-0.0185609,0.143777,0.352837
2230,0.0323633,0.148759,0.423525
2231,0.060173,0.178325,0.35662
2232,0.05747,0.17693,0.350832
2233,0.0184885,0.145653,0.426026
2234,0.0675262,0.170087,0.367994
2235,0.064486,0.176093,0.374188
2236,0.0613609,0.178937,0.383423
2237,0.0595246,0.177725,0.391386
2238,0.144546,-0.0751779,0.308751
2239,0.0633974,0.173176,0.358589
2240,0.0621821,0.169134,0.395114
2241,0.0139318,0.13455,0.425709
2242,-0.000268056,0.150987,0.328594
2243,-0.019189,0.13208,0.352211
2244,-0.0212405,0.134236,0.355962
2245,0.0189385,0.105344,0.409604
2246,0.0260757,0.170562,0.322356
2247,0.0232774,0.166998,0.322541
2248,0.0125841,0.157525,0.322169
2249,0.0294733,0.170474,0.32279
2250,0.0319175,0.17125,0.323953
2251,0.0623787,0.16034,0.400858
2252,0.0570861,0.163205,0.407046
2253,0.0228137,0.144388,0.426338
2254,-0.0106529,0.126261,0.403255
2255,0.00948966,0.132924,0.425052
2256,-0.00537896,0.129023,0.418125
2257,0.00165826,0.129741,0.421897
2258,-0.0214834,0.132944,0.358555
2259,-0.0214288,0.129678,0.363517
2260,0.0511253,0.156856,0.414167
2261,0.0530616,0.16417,0.411345
2262,-0.00886056,0.14345,0.334359
2263,0.0361116,0.167559,0.324929
2264,0.0571823,0.173044,0.34726
2265,0.00149063,0.148223,0.327275
2266,0.00304624,0.126518,0.421122
2267,0.0465301,0.169688,0.332421
2268,0.0350528,0.143145,0.420525
2269,0.0391752,0.146964,0.419871
2270,-0.0172587,0.126027,0.378487
2271,0.0154629,0.131648,0.426503
2272,0.0600688,0.154751,0.405692
2273,0.0505435,0.151225,0.414134
2274,0.0554681,0.150078,0.409965
2275,0.156817,-0.119943,0.262981
2276,-0.0160061,0.133948,0.349187
2277,0.0114009,0.151858,0.32174
2278,0.0122241,0.156026,0.321835
2279,0.0647224,0.165543,0.392014
2280,0.0662142,0.167805,0.38681
2281,-0.0126904,0.139923,0.341229
2282,-0.00785656,0.140134,0.335491
2283,-0.0146456,0.126445,0.394711
2284,-0.0149348,0.126131,0.397709
2285,0.0699926,0.163826,0.366308
2286,0.0675654,0.168194,0.362896
2287,0.0507453,0.169445,0.338781
2288,-0.0196601,0.127304,0.366959
2289,0.014644,0.151319,0.319993
2290,0.00367406,0.122539,0.418587
2291,-0.0169334,0.123117,0.370737
2292,-0.0147846,0.119908,0.370981
2293,-0.00475911,0.138811,0.329084
2294,-0.00286347,0.140521,0.327266
2295,0.0332231,0.160281,0.320318
2296,0.0298283,0.160356,0.319888
2297,0.127997,0.0635319,0.341075
2298,0.0638759,0.175361,0.380332
2299,-0.0146179,0.123553,0.380687
2300,0.0137502,0.128562,0.426002
2301,0.0120421,0.126497,0.425235
2302,0.0579026,0.169012,0.346742
2303,0.04989,0.16637,0.33452
2304,-0.0148547,0.119953,0.386946
2305,0.0400517,0.165188,0.32302
2306,0.035981,0.16251,0.320711
2307,0.0315643,0.137878,0.422837
2308,0.0303073,0.134131,0.424185
2309,-0.018927,0.120252,0.362504
2310,-0.00466316,0.136608,0.330481
2311,-0.00686153,0.123406,0.410099
2312,0.000504226,0.11922,0.412797
2313,0.0246896,0.154793,0.319118
2314,0.0282042,0.1578,0.319779
2315,0.0172953,0.128428,0.427203
2316,0.0230361,0.132154,0.427348
2317,0.00244961,0.164353,0.327523
2318,-0.00211996,0.117245,0.406317
2319,0.0427989,0.16338,0.323477
2320,0.0659148,0.158617,0.39679
2321,0.069964,0.157285,0.388471
2322,0.0235506,0.152099,0.31871
2323,0.0112643,0.123079,0.422586
2324,0.0383852,0.136096,0.419172
2325,0.0693494,0.16497,0.377556
2326,-0.0118526,0.115926,0.369896
2327,-0.0104654,0.119783,0.374594
2328,-0.0127386,0.119986,0.38393
2329,0.000363215,0.141891,0.325416
2330,0.0658519,0.166927,0.356908
2331,-0.012279,0.120905,0.379677
2332,0.00807856,0.142258,0.321232
2333,0.0429756,0.136085,0.418171
2334,-0.0119729,0.116065,0.394487
2335,0.0466448,0.161398,0.32819
2336,0.0437728,0.158161,0.323508
2337,-0.00359245,0.115047,0.402927
2338,0.0676496,0.152062,0.397303
2339,-0.00878598,0.127746,0.344689
2340,0.0256387,0.130567,0.425901
2341,-0.0128306,0.112087,0.367617
2342,-0.00809153,0.126149,0.345604
2343,0.0534495,0.139464,0.409405
2344,0.0603724,0.161511,0.346253
2345,0.0641599,0.164395,0.352116
2346,0.0683356,0.159416,0.356414
2347,0.0746596,0.150506,0.38695
2348,0.0734147,0.157468,0.382202
2349,0.0302247,0.127267,0.423203
2350,0.0508691,0.161155,0.334549
2351,0.00136202,0.130981,0.339789
2352,0.0028187,0.127669,0.341674
2353,0.000703977,0.132381,0.338414
2354,0.0181316,0.207341,0.432092
2355,0.0224257,0.148537,0.318979
2356,0.0119672,0.117009,0.418682
2357,0.0163089,0.118773,0.422824
2358,0.0451965,0.154553,0.324011
2359,0.0679394,0.1494,0.398786
2360,0.0586747,0.144559,0.406864
2361,0.0728805,0.159261,0.364633
2362,0.0728472,0.161135,0.369737
2363,0.0740114,0.158222,0.376057
2364,-0.00101695,0.135122,0.33482
2365,0.00810395,0.117502,0.41489
2366,-0.0112387,0.114098,0.391355
2367,-0.00882547,0.113507,0.394834
2368,0.0152573,0.14593,0.319497
2369,0.0133504,0.142465,0.320035
2370,0.0459983,0.134919,0.415703
2371,-0.00935945,0.116933,0.378585
2372,0.0131675,0.113184,0.415118
2373,0.0318903,0.123506,0.422338
2374,-0.0163185,0.118366,0.346979
2375,0.00807898,0.202877,0.319488
2376,-0.0351816,0.183146,0.356862
2377,0.00427694,0.132038,0.330536
2378,0.009299,0.138022,0.320541
2379,0.058956,0.15878,0.342049
2380,0.0604744,0.153338,0.339715
2381,0.0556193,0.160677,0.338562
2382,0.065231,0.154165,0.347413
2383,-0.00376643,0.110518,0.3948
2384,-0.00450636,0.112494,0.397934
2385,0.0217576,0.140826,0.318831
2386,0.0523809,0.155713,0.332226
2387,0.074889,0.158308,0.371413
2388,-0.0182206,0.119441,0.349472
2389,-0.0184481,0.118146,0.35207
2390,0.0190488,0.11644,0.4221
2391,0.0478959,0.130714,0.415776
2392,0.00421061,0.213917,0.4362
2393,0.00329544,0.133281,0.32323
2394,-0.00504077,0.11964,0.343869
2395,0.00584929,0.130945,0.334968
2396,0.00709016,0.129349,0.329059
2397,0.0111853,0.134138,0.320352
2398,0.0553638,0.135241,0.409465
2399,-0.00715258,0.114497,0.382583
2400,-0.00454906,0.113248,0.382571
2401,0.00172523,0.111391,0.40182
2402,0.0303601,0.118399,0.422433
2403,0.0366898,0.118224,0.419858
2404,-0.0152561,0.109513,0.350329
2405,-0.0184916,0.115777,0.357013
2406,0.0374095,0.211048,0.376019
2407,0.0220673,0.11347,0.422151
2408,0.05738,0.149162,0.33404
2409,0.0526232,0.149638,0.33004
2410,-0.0157289,0.111579,0.360772
2411,0.00312917,0.12377,0.341688
2412,0.0471142,0.152201,0.324039
2413,0.073779,0.156776,0.362689
2414,0.0673622,0.152657,0.348681
2415,0.0137486,0.134434,0.320652
2416,0.00497082,0.110534,0.400449
2417,-0.0252515,0.159746,0.356832
2418,0.0378912,0.150635,0.317406
2419,0.0362701,0.148081,0.317292
2420,0.0521123,0.145666,0.325851
2421,-0.00268147,0.111149,0.377916
2422,0.0100318,0.129662,0.328415
2423,0.024344,0.137177,0.325841
2424,0.000662672,0.120279,0.343197
2425,-0.00358888,0.114485,0.341575
2426,0.0129567,0.133236,0.323612
2427,0.0483835,0.126933,0.413863
2428,0.0133559,0.130763,0.329836
2429,0.0127641,0.132163,0.326755
2430,0.0309445,0.114443,0.422203
2431,0.0778991,0.140142,0.393493
2432,0.0775948,0.142818,0.39203
2433,0.0129269,0.129043,0.332766
2434,0.0720891,0.154253,0.357897
2435,0.00189117,0.109942,0.388901
2436,0.0068477,0.110661,0.397777
2437,0.0248982,0.11127,0.421735
2438,0.0597015,0.151488,0.338711
2439,0.0591562,0.146578,0.335743
2440,0.00895402,0.109956,0.394499
2441,0.0154406,0.111323,0.413382
2442,0.0136681,0.128328,0.333754
2443,0.0257723,0.136077,0.326152
2444,0.0337788,0.138559,0.317853
2445,0.0400018,0.13965,0.31708
2446,0.0571097,0.129504,0.409557
2447,0.0607191,0.13416,0.406957
2448,-0.0124011,0.106294,0.366327
2449,-0.0090009,0.102298,0.367643
2450,0.000947384,0.107849,0.38456
2451,0.00499845,0.10637,0.386221
2452,0.0135842,0.110404,0.402677
2453,0.0496623,0.125311,0.409994
2454,0.0538996,0.141323,0.32606
2455,-0.000375799,0.108186,0.381322
2456,0.0273581,0.134122,0.326988
2457,0.063067,0.136415,0.406034
2458,0.0694956,0.13894,0.400679
2459,0.0109373,0.122192,0.33721
2460,0.015325,0.109302,0.402386
2461,-0.00470347,0.107708,0.370311
2462,0.135648,-0.0293061,0.333141
2463,0.0703022,0.151304,0.351536
2464,0.0522221,0.126606,0.408772
2465,0.000733866,0.107455,0.374017
2466,0.000238198,0.107132,0.378449
2467,0.000799226,0.10646,0.372487
2468,0.0625912,0.146889,0.344995
2469,0.0610178,0.146209,0.343221
2470,0.075764,0.148642,0.357805
2471,0.0766625,0.137722,0.396543
2472,-0.0130726,0.107319,0.347657
2473,0.00806242,0.118502,0.338438
2474,0.0248589,0.102588,0.415663
2475,0.00586321,0.108147,0.391405
2476,0.0279986,0.110742,0.4223
2477,0.0592992,0.141889,0.341973
2478,0.0589054,0.144985,0.338817
2479,0.0792119,0.142501,0.355352
2480,0.0810039,0.145436,0.361712
2481,0.0446884,0.118828,0.41505
2482,0.0647606,0.146057,0.346636
2483,0.0743665,0.131673,0.401042
2484,-0.0119538,0.101848,0.360809
2485,0.0216517,0.121983,0.333905
2486,0.0457734,0.142562,0.318533
2487,0.0455063,0.11667,0.41142
2488,0.0575894,0.125524,0.40625
2489,0.0810417,0.143013,0.385752
2490,-0.0114293,0.10587,0.34639
2491,0.0320426,0.128822,0.325398
2492,0.0301765,0.126433,0.331048
2493,0.0428478,0.139642,0.316915
2494,0.0667402,0.144315,0.348058
2495,-0.00701496,0.103233,0.370302
2496,-0.00227226,0.102842,0.371658
2497,0.0146372,0.210818,0.431127
2498,0.0986385,0.09991,0.34955
2499,0.0189761,0.104644,0.407919
2500,0.0706682,0.144886,0.347853
2501,0.00713667,0.10357,0.387721
2502,0.00958456,0.102673,0.388971
2503,0.0226258,0.120994,0.333731
2504,0.0339363,0.135093,0.319361
2505,-0.00517493,0.10977,0.339283
2506,0.0265707,0.129269,0.332724
2507,-0.00822581,0.0990077,0.350869
2508,-0.00982178,0.0999337,0.354173
2509,0.144695,0.00809277,0.320114
2510,0.0594406,0.12408,0.404846
2511,-0.00777377,0.102968,0.343178
2512,-0.00826282,0.105932,0.33975
2513,0.00100958,0.103644,0.372604
2514,0.00962915,0.115668,0.33988
2515,0.0132009,0.11243,0.338825
2516,0.0624752,0.122496,0.404838
2517,0.00411095,0.107189,0.337541
2518,0.0608424,0.137634,0.340228
2519,0.0626808,0.138028,0.344503
2520,0.0769725,0.128936,0.39979
2521,0.0877086,0.135219,0.383234
2522,0.0847474,0.142922,0.37819
2523,0.0316045,0.102376,0.419205
2524,0.027905,0.103584,0.41878
2525,0.0648616,0.136647,0.346226
2526,0.0856126,0.143032,0.373551
2527,0.00408133,0.103088,0.334052
2528,0.0092331,0.104565,0.335289
2529,0.0413518,0.0755778,0.318568
