vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3738,0,0,0,-0.00741599,0.00477478,0.00281772,-0.00741599,0.00477478,0.00281772
3739,0,0,0,-0.00564079,-0.000532675,-0.00175546,-0.00564079,-0.000532675,-0.00175546
3740,0,0,0,-0.00733642,0.000572444,-0.00116701,-0.00733642,0.000572444,-0.00116701
3741,0,0,0,-0.0176087,0.00753738,0.00239491,-0.0176087,0.00753738,0.00239491
3742,0,0,0,0.000914638,-0.000386665,-0.000186065,0.000914638,-0.000386665,-0.000186065
3743,0,0,0,0.00065906,-4.3504e-05,0.000114369,0.00065906,-4.3504e-05,0.000114369
3744,0,0,0,-0.00955553,0.00165681,-0.00111146,-0.00955553,0.00165681,-0.00111146
3745,0,0,0,-0.0040155,0.00189995,0.000676335,-0.0040155,0.00189995,0.000676335
3746,0,0,0,-0.000139461,-0.000616969,-0.000674701,-0.000139461,-0.000616969,-0.000674701
3747,0,0,0,0.00256942,-0.00193871,-0.00134131,0.00256942,-0.00193871,-0.00134131
3748,0,0,0,-0.00482175,0.000882146,-0.000618873,-0.00482175,0.000882146,-0.000618873
3749,0,0,0,-0.00445028,0.000923837,-0.000379831,-0.00445028,0.000923837,-0.000379831
3750,0,0,0,0.00353735,0.000563676,-0.000274386,0.00353735,0.000563676,-0.000274386
3751,0,0,0,0.0016081,0.00166989,0.000932615,0.0016081,0.00166989,0.000932615
3752,0,0,0,-0.00131934,-6.47896e-05,-0.000472228,-0.00131934,-6.47896e-05,-0.000472228
3753,0,0,0,-0.00154199,-0.000419626,-0.000906469,-0.00154199,-0.000419626,-0.000906469
3754,0,0,0,0.00241665,-3.70952e-06,0.000256969,0.00241665,-3.70952e-06,0.000256969
3755,0,0,0,-0.0281647,0.0623416,-0.0103341,-0.0281647,0.0623416,-0.0103341
3756,0,0,0,-0.00248777,-0.00194794,-0.00262716,-0.00248777,-0.00194794,-0.00262716
3757,0,0,0,-0.00249478,-0.00151726,-0.00213768,-0.00249478,-0.00151726,-0.00213768
3758,0,0,0,-0.00518793,0.00310333,0.00104154,-0.00518793,0.00310333,0.00104154
3759,0,0,0,-0.000735328,-0.000230324,-0.00046211,-0.000735328,-0.000230324,-0.00046211
3760,0,0,0,-0.00119493,0.000135077,-0.000273671,-0.00119493,0.000135077,-0.000273671
3761,0,0,0,0.00343168,-0.000161149,0.000153741,0.00343168,-0.000161149,0.000153741
3762,0,0,0,0.00588445,-4.18241e-05,0.000743042,0.00588445,-4.18241e-05,0.000743042
3763,0,0,0,-0.00575523,0.00244334,0.000678266,-0.00575523,0.00244334,0.000678266
3764,0,0,0,-0.015875,0.00646654,0.00161839,-0.015875,0.00646654,0.00161839
3765,0,0,0,0.00148184,0.00246427,0.00122193,0.00148184,0.00246427,0.00122193
3766,0,0,0,0.00121299,-0.000761491,-0.000629355,0.00121299,-0.000761491,-0.000629355
3767,0,0,0,-0.000861501,0.000134387,-0.000114955,-0.000861501,0.000134387,-0.000114955
3768,0,0,0,-0.00133953,9.13578e-05,-0.000336291,-0.00133953,9.13578e-05,-0.000336291
3769,0,0,0,-0.000837929,7.71066e-05,-0.000114918,-0.000837929,7.71066e-05,-0.000114918
3770,0,0,0,0.00102675,0.00445309,0.00233384,0.00102675,0.00445309,0.00233384
3771,0,0,0,-0.00385989,7.75225e-05,-0.00123033,-0.00385989,7.75225e-05,-0.00123033
3772,0,0,0,-0.00247427,0.00323265,0.00136024,-0.00247427,0.00323265,0.00136024
3773,0,0,0,-0.00553796,0.00508381,0.00189524,-0.00553796,0.00508381,0.00189524
3774,0,0,0,0.000949811,0.00138632,0.000137108,0.000949811,0.00138632,0.000137108
3775,0,0,0,0.0102466,-0.0107471,0.0414268,0.0102466,-0.0107471,0.0414268
3776,0,0,0,0.0057007,0.000546127,-8.64936e-05,0.0057007,0.000546127,-8.64936e-05
3777,0,0,0,0.00452023,-7.29261e-05,0.000108682,0.00452023,-7.29261e-05,0.000108682
3778,0,0,0,-0.00353653,0.00202441,0.00084611,-0.00353653,0.00202441,0.00084611
3779,0,0,0,-0.00427488,0.00241317,0.00104692,-0.00427488,0.00241317,0.00104692
3780,0,0,0,-0.00391719,0.00265251,0.00080845,-0.00391719,0.00265251,0.00080845
3781,0,0,0,0.00144504,-0.000232239,0.000329317,0.00144504,-0.000232239,0.000329317
3782,0,0,0,0.00328918,0.000109429,0.000842126,0.00328918,0.000109429,0.000842126
3783,0,0,0,-0.00202669,-0.000542005,-0.000947562,-0.00202669,-0.000542005,-0.000947562
3784,0,0,0,-0.00449674,-0.00279228,-0.00380642,-0.00449674,-0.00279228,-0.00380642
3785,0,0,0,-0.00167835,0.000934072,0.000198121,-0.00167835,0.000934072,0.000198121
3786,0,0,0,0.00754552,0.00066126,0.000954092,0.00754552,0.00066126,0.000954092
3787,0,0,0,-0.00164832,0.00032186,-0.000176627,-0.00164832,0.00032186,-0.000176627
3788,0,0,0,-0.00625178,0.00206601,-4.56742e-05,-0.00625178,0.00206601,-4.56742e-05
3789,0,0,0,-0.00282449,0.000730202,-0.000188765,-0.00282449,0.000730202,-0.000188765
3790,0,0,0,-0.00362232,-0.00115348,-0.00183308,-0.00362232,-0.00115348,-0.00183308
3791,0,0,0,-0.00274773,0.00158133,0.000548392,-0.00274773,0.00158133,0.000548392
3792,0,0,0,-0.00289155,0.00160233,0.000454896,-0.00289155,0.00160233,0.000454896
3793,0,0,0,0.00116654,0.00265585,0.00110399,0.00116654,0.00265585,0.00110399
3794,0,0,0,-0.00580092,0.00225136,0.000172926,-0.00580092,0.00225136,0.000172926
3795,0,0,0,-0.00134678,0.000264106,-0.00012835,-0.00134678,0.000264106,-0.00012835
3796,0,0,0,-0.00107846,6.66714e-05,-0.000225692,-0.00107846,6.66714e-05,-0.000225692
3797,0,0,0,-0.00157005,0.00100977,0.000226744,-0.00157005,0.00100977,0.000226744
3798,0,0,0,-0.00015356,0.00197574,0.000861791,-0.00015356,0.00197574,0.000861791
3799,0,0,0,-0.00436979,-0.00106093,-0.00192874,-0.00436979,-0.00106093,-0.00192874
3800,0,0,0,-0.00400239,-0.000274867,-0.00128201,-0.00400239,-0.000274867,-0.00128201
3801,0,0,0,-0.003058,-0.000796051,-0.00147471,-0.003058,-0.000796051,-0.00147471
3802,0,0,0,-0.00482084,0.000967509,-0.000700062,-0.00482084,0.000967509,-0.000700062
3803,0,0,0,-0.00447478,5.09662e-05,-0.00125252,-0.00447478,5.09662e-05,-0.00125252
3804,0,0,0,-0.000524603,-0.000133635,-0.000114777,-0.000524603,-0.000133635,-0.000114777
3805,0,0,0,0.00114437,-0.000592528,0.000330117,0.00114437,-0.000592528,0.000330117
3806,0,0,0,-0.00116429,0.000173287,-0.000167204,-0.00116429,0.000173287,-0.000167204
3807,0,0,0,-0.00189954,0.000552296,-6.35893e-05,-0.00189954,0.000552296,-6.35893e-05
3808,0,0,0,-0.00191089,0.000841489,0.000188128,-0.00191089,0.000841489,0.000188128
3809,0,0,0,-0.00154321,0.000468654,-2.21387e-05,-0.00154321,0.000468654,-2.21387e-05
3810,0,0,0,-0.00162883,0.000556521,3.73335e-05,-0.00162883,0.000556521,3.73335e-05
3811,0,0,0,-0.00354509,0.00241528,0.00101572,-0.00354509,0.00241528,0.00101572
3812,0,0,0,0.00297141,-0.000392137,0.00102116,0.00297141,-0.000392137,0.00102116
3813,0,0,0,-0.0016401,0.000424149,-7.32326e-05,-0.0016401,0.000424149,-7.32326e-05
3814,0,0,0,0.0030291,0.000859216,0.00156164,0.0030291,0.000859216,0.00156164
3815,0,0,0,-0.00199928,0.000982542,0.000314727,-0.00199928,0.000982542,0.000314727
3816,0,0,0,0.00216022,9.18442e-05,0.0010737,0.00216022,9.18442e-05,0.0010737
3817,0,0,0,0.0013267,1.85723e-06,0.000589313,0.0013267,1.85723e-06,0.000589313
3818,0,0,0,-0.000428705,-0.000235309,-0.00027569,-0.000428705,-0.000235309,-0.00027569
3819,0,0,0,-0.00338329,0.00190689,0.000458922,-0.00338329,0.00190689,0.000458922
3820,0,0,0,-0.00223053,0.00103608,0.000154935,-0.00223053,0.00103608,0.000154935
3821,0,0,0,-0.00151195,0.0011088,0.000605155,-0.00151195,0.0011088,0.000605155
3822,0,0,0,-0.00122254,0.00103132,0.000656199,-0.00122254,0.00103132,0.000656199
3823,0,0,0,0.00494634,-1.94652e-05,0.00144163,0.00494634,-1.94652e-05,0.00144163
3824,0,0,0,-0.00334724,0.00203776,0.000810695,-0.00334724,0.00203776,0.000810695
3825,0,0,0,-0.00327771,0.00141498,9.04482e-05,-0.00327771,0.00141498,9.04482e-05
3826,0,0,0,-0.00281324,0.000975238,-6.38255e-06,-0.00281324,0.000975238,-6.38255e-06
3827,0,0,0,-0.00501681,0.00204053,9.74685e-05,-0.00501681,0.00204053,9.74685e-05
3828,0,0,0,-0.00279087,0.00152212,0.000504444,-0.00279087,0.00152212,0.000504444
3829,0,0,0,0.00582593,-0.000886675,0.00184215,0.00582593,-0.000886675,0.00184215
3830,0,0,0,0.00832102,-0.000464857,0.00200922,0.00832102,-0.000464857,0.00200922
3831,0,0,0,0.00421088,0.0158265,-0.00294448,0.00421088,0.0158265,-0.00294448
3832,0,0,0,0.00180785,0.000197732,0.000867285,0.00180785,0.000197732,0.000867285
3833,0,0,0,-0.00229396,0.000623331,-0.000148056,-0.00229396,0.000623331,-0.000148056
3834,0,0,0,-0.0019721,0.000519138,-0.000144793,-0.0019721,0.000519138,-0.000144793
3835,0,0,0,0.0603264,0.00037348,0.0244647,0.0603264,0.00037348,0.0244647
3836,0,0,0,-0.00588269,-0.00663003,-0.000777807,-0.00588269,-0.00663003,-0.000777807
3837,0,0,0,-0.00117294,0.000170158,-0.000142836,-0.00117294,0.000170158,-0.000142836
3838,0,0,0,-0.00213819,-0.000140946,-0.000673722,-0.00213819,-0.000140946,-0.000673722
3839,0,0,0,0.000409809,-0.000137824,4.09258e-06,0.000409809,-0.000137824,4.09258e-06
3840,0,0,0,0.000554369,0.000173403,0.000763663,0.000554369,0.000173403,0.000763663
3841,0,0,0,0.000379443,0.00070075,0.00115504,0.000379443,0.00070075,0.00115504
3842,0,0,0,0.000229283,0.00141607,0.0017886,0.000229283,0.00141607,0.0017886
3843,0,0,0,-0.00139047,0.000298219,-6.13099e-05,-0.00139047,0.000298219,-6.13099e-05
3844,0,0,0,-0.001005,-4.23823e-05,-0.000128838,-0.001005,-4.23823e-05,-0.000128838
3845,0,0,0,-0.00157215,0.000460549,-1.7217e-05,-0.00157215,0.000460549,-1.7217e-05
3846,0,0,0,-0.00157956,0.000446989,-3.32042e-05,-0.00157956,0.000446989,-3.32042e-05
3847,0,0,0,-0.00163735,0.000400912,-8.69288e-05,-0.00163735,0.000400912,-8.69288e-05
3848,0,0,0,0.00110071,-5.7271e-05,0.000606301,0.00110071,-5.7271e-05,0.000606301
3849,0,0,0,-0.0147192,0.0242474,-0.0108852,-0.0147192,0.0242474,-0.0108852
3850,0,0,0,0.0108722,-0.0618668,0.0107884,0.0108722,-0.0618668,0.0107884
3851,0,0,0,-0.00258473,0.00100387,6.38232e-05,-0.00258473,0.00100387,6.38232e-05
3852,0,0,0,-0.00184355,0.00105528,0.000526139,-0.00184355,0.00105528,0.000526139
3853,0,0,0,-0.00201577,0.00114317,0.000498881,-0.00201577,0.00114317,0.000498881
3854,0,0,0,-0.00289598,0.00113177,8.38994e-05,-0.00289598,0.00113177,8.38994e-05
3855,0,0,0,-0.00260869,0.00123015,0.000164132,-0.00260869,0.00123015,0.000164132
3856,0,0,0,-0.00143664,0.000823513,0.00047585,-0.00143664,0.000823513,0.00047585
3857,0,0,0,-0.0010991,0.000904749,0.0007187,-0.0010991,0.000904749,0.0007187
3858,0,0,0,0.0165259,-0.00384842,-0.00152068,0.0165259,-0.00384842,-0.00152068
3859,0,0,0,-0.00356176,0.00443323,0.000826216,-0.00356176,0.00443323,0.000826216
3860,0,0,0,-0.00107054,0.000169025,1.12927e-05,-0.00107054,0.000169025,1.12927e-05
3861,0,0,0,-0.000702105,-0.000104943,-5.76986e-05,-0.000702105,-0.000104943,-5.76986e-05
3862,0,0,0,0.00202214,-0.000399436,0.000766358,0.00202214,-0.000399436,0.000766358
3863,0,0,0,0.0259094,0.0513933,-0.00833431,0.0259094,0.0513933,-0.00833431
3864,0,0,0,-0.00214048,0.000671146,-8.59652e-05,-0.00214048,0.000671146,-8.59652e-05
3865,0,0,0,-0.00182699,0.000596159,-2.85219e-05,-0.00182699,0.000596159,-2.85219e-05
3866,0,0,0,-0.00157737,0.0004002,-6.60311e-05,-0.00157737,0.0004002,-6.60311e-05
3867,0,0,0,-0.00159262,0.000313611,-0.000136199,-0.00159262,0.000313611,-0.000136199
3868,0,0,0,0.0122808,0.0721378,-0.0253624,0.0122808,0.0721378,-0.0253624
3869,0,0,0,-0.00215221,0.000196876,-0.000448957,-0.00215221,0.000196876,-0.000448957
3870,0,0,0,-0.0019361,0.000478741,-0.000171548,-0.0019361,0.000478741,-0.000171548
3871,0,0,0,-0.00602631,0.017735,0.000856869,-0.00602631,0.017735,0.000856869
3872,0,0,0,-0.0130272,0.000837642,0.00834541,-0.0130272,0.000837642,0.00834541
3873,0,0,0,0.00155998,0.00039292,0.00125455,0.00155998,0.00039292,0.00125455
3874,0,0,0,-0.00192179,0.000261765,-0.000302109,-0.00192179,0.000261765,-0.000302109
3875,0,0,0,0.00187524,0.00406098,0.00716857,0.00187524,0.00406098,0.00716857
3876,0,0,0,0.00247405,7.34173e-07,0.000207249,0.00247405,7.34173e-07,0.000207249
3877,0,0,0,-0.00559493,0.00242298,-0.000714758,-0.00559493,0.00242298,-0.000714758
3878,0,0,0,-0.000107324,0.000805371,0.00104962,-0.000107324,0.000805371,0.00104962
3879,0,0,0,-0.00184962,0.000490218,-0.000121215,-0.00184962,0.000490218,-0.000121215
3880,0,0,0,-0.00163876,0.000368301,-0.000113378,-0.00163876,0.000368301,-0.000113378
3881,0,0,0,-0.00172838,0.000407908,-0.000118833,-0.00172838,0.000407908,-0.000118833
3882,0,0,0,-0.00337277,0.00212063,0.000393708,-0.00337277,0.00212063,0.000393708
3883,0,0,0,-0.0038746,0.00265875,0.000598971,-0.0038746,0.00265875,0.000598971
3884,0,0,0,-0.00162649,0.00040515,-8.8494e-05,-0.00162649,0.00040515,-8.8494e-05
3885,0,0,0,-0.00207116,0.000231446,-0.000469322,-0.00207116,0.000231446,-0.000469322
3886,0,0,0,0.00132167,0.000330932,0.00052723,0.00132167,0.000330932,0.00052723
3887,0,0,0,0.00530872,0.0336003,0.0294366,0.00530872,0.0336003,0.0294366
3888,0,0,0,-0.00217847,0.001137,0.00030207,-0.00217847,0.001137,0.00030207
3889,0,0,0,-0.00372508,0.00214833,-0.000665894,-0.00372508,0.00214833,-0.000665894
3890,0,0,0,-0.00469065,0.0132698,-0.00899551,-0.00469065,0.0132698,-0.00899551
3891,0,0,0,0.00347739,0.000135911,-0.000330652,0.00347739,0.000135911,-0.000330652
3892,0,0,0,-0.0141302,0.00259239,0.0114529,-0.0141302,0.00259239,0.0114529
3893,0,0,0,-0.000296789,6.71055e-05,0.000141403,-0.000296789,6.71055e-05,0.000141403
3894,0,0,0,-0.000158034,0.0181889,-0.00648496,-0.000158034,0.0181889,-0.00648496
3895,0,0,0,0.00124793,0.000120991,0.00108078,0.00124793,0.000120991,0.00108078
3896,0,0,0,0.00303163,-0.000648232,0.000972801,0.00303163,-0.000648232,0.000972801
3897,0,0,0,-0.0349336,0.03797,-0.0266606,-0.0349336,0.03797,-0.0266606
3898,0,0,0,-0.00212438,0.000543458,-0.000198627,-0.00212438,0.000543458,-0.000198627
3899,0,0,0,0.0258141,0.00797556,-0.00408466,0.0258141,0.00797556,-0.00408466
3900,0,0,0,-0.00617191,-0.0160628,-0.00603547,-0.00617191,-0.0160628,-0.00603547
3901,0,0,0,0.00698699,0.0263324,0.027912,0.00698699,0.0263324,0.027912
3902,0,0,0,0.00201422,-0.000630848,0.000720904,0.00201422,-0.000630848,0.000720904
3903,0,0,0,-0.00126013,4.85045e-05,-0.000194678,-0.00126013,4.85045e-05,-0.000194678
3904,0,0,0,-0.00122968,-1.56945e-05,-0.000245694,-0.00122968,-1.56945e-05,-0.000245694
3905,0,0,0,-0.00385791,0.00224599,-0.00106696,-0.00385791,0.00224599,-0.00106696
3906,0,0,0,-0.00387235,0.00281019,-0.00081414,-0.00387235,0.00281019,-0.00081414
3907,0,0,0,0.011141,0.013744,0.00916851,0.011141,0.013744,0.00916851
3908,0,0,0,-0.00189638,0.00059218,-6.90958e-05,-0.00189638,0.00059218,-6.90958e-05
3909,0,0,0,0.00871829,-0.0133332,0.00862112,0.00871829,-0.0133332,0.00862112
3910,0,0,0,-0.00207312,0.0015587,0.000567336,-0.00207312,0.0015587,0.000567336
3911,0,0,0,0.004257,-0.0159812,0.0089392,0.004257,-0.0159812,0.0089392
3912,0,0,0,-0.0028552,0.00381838,0.000358186,-0.0028552,0.00381838,0.000358186
3913,0,0,0,0.00255287,0.000747975,0.00178495,0.00255287,0.000747975,0.00178495
3914,0,0,0,-0.003315,-0.0302025,0.0193437,-0.003315,-0.0302025,0.0193437
3915,0,0,0,0.0112754,0.0262585,0.01744,0.0112754,0.0262585,0.01744
3916,0,0,0,-0.00156908,0.000383332,-7.14882e-05,-0.00156908,0.000383332,-7.14882e-05
3917,0,0,0,-0.00650716,-0.00260369,-0.0123671,-0.00650716,-0.00260369,-0.0123671
3918,0,0,0,-0.00208593,0.00129055,0.000200321,-0.00208593,0.00129055,0.000200321
3919,0,0,0,0.00635948,0.0113595,-0.0329284,0.00635948,0.0113595,-0.0329284
3920,0,0,0,0.000460639,0.000757104,-0.000434989,0.000460639,0.000757104,-0.000434989
3921,0,0,0,0.00274316,0.0008147,0.000225036,0.00274316,0.0008147,0.000225036
3922,0,0,0,-0.0055796,0.00247264,-0.000570433,-0.0055796,0.00247264,-0.000570433
3923,0,0,0,-0.00617105,0.00322059,-0.000593356,-0.00617105,0.00322059,-0.000593356
3924,0,0,0,0.000762302,-0.000277638,0.000620433,0.000762302,-0.000277638,0.000620433
3925,0,0,0,0.00168715,-0.000805166,0.000608485,0.00168715,-0.000805166,0.000608485
3926,0,0,0,-0.00166017,0.000227228,-0.000249789,-0.00166017,0.000227228,-0.000249789
3927,0,0,0,0.0119768,0.00103111,-0.00337335,0.0119768,0.00103111,-0.00337335
3928,0,0,0,-0.00249266,0.00145756,-0.000632985,-0.00249266,0.00145756,-0.000632985
3929,0,0,0,0.0049764,-0.0018639,0.00144321,0.0049764,-0.0018639,0.00144321
3930,0,0,0,-0.0227253,0.0440312,-0.0153916,-0.0227253,0.0440312,-0.0153916
3931,0,0,0,-0.00204219,0.000285168,-0.000445533,-0.00204219,0.000285168,-0.000445533
3932,0,0,0,-0.00218068,0.0003471,-0.000429842,-0.00218068,0.0003471,-0.000429842
3933,0,0,0,3.65326e-05,0.000787579,0.000749934,3.65326e-05,0.000787579,0.000749934
3934,0,0,0,0.00298284,0.00577108,-0.00475,0.00298284,0.00577108,-0.00475
3935,0,0,0,-0.00310757,0.00200561,8.88824e-05,-0.00310757,0.00200561,8.88824e-05
3936,0,0,0,-0.00169607,-0.00745349,0.0122646,-0.00169607,-0.00745349,0.0122646
3937,0,0,0,-0.0152377,-0.0187272,0.000172017,-0.0152377,-0.0187272,0.000172017
3938,0,0,0,-0.00155413,0.00133964,-0.000108783,-0.00155413,0.00133964,-0.000108783
3939,0,0,0,-0.0235105,0.0314383,-0.0114224,-0.0235105,0.0314383,-0.0114224
3940,0,0,0,0.00401934,0.041045,0.00928032,0.00401934,0.041045,0.00928032
3941,0,0,0,-0.00253151,0.00173803,-0.000902128,-0.00253151,0.00173803,-0.000902128
3942,0,0,0,-0.00277571,0.00104318,-0.000167716,-0.00277571,0.00104318,-0.000167716
3943,0,0,0,-0.00162151,-0.000332314,-0.000682781,-0.00162151,-0.000332314,-0.000682781
3944,0,0,0,-0.00138385,4.82858e-05,-0.000259143,-0.00138385,4.82858e-05,-0.000259143
3945,0,0,0,0.0182925,-0.0123281,0.00682512,0.0182925,-0.0123281,0.00682512
3946,0,0,0,0.010061,-0.0412946,-0.0262488,0.010061,-0.0412946,-0.0262488
3947,0,0,0,-0.00160868,0.000720941,-0.000203537,-0.00160868,0.000720941,-0.000203537
3948,0,0,0,-0.000345584,0.000907403,-0.000898018,-0.000345584,0.000907403,-0.000898018
3949,0,0,0,-0.0221662,0.0405542,-0.0116386,-0.0221662,0.0405542,-0.0116386
3950,0,0,0,0.0195437,-0.00605477,0.00535371,0.0195437,-0.00605477,0.00535371
3951,0,0,0,-0.00572685,0.0176017,0.000768292,-0.00572685,0.0176017,0.000768292
3952,0,0,0,-0.00768655,0.00718853,0.000881239,-0.00768655,0.00718853,0.000881239
3953,0,0,0,-0.00236914,0.000775012,-0.000208664,-0.00236914,0.000775012,-0.000208664
3954,0,0,0,-0.00362311,0.00544102,0.00190199,-0.00362311,0.00544102,0.00190199
3955,0,0,0,-0.00210035,0.0031824,0.0011295,-0.00210035,0.0031824,0.0011295
3956,0,0,0,0.014859,-0.0101714,0.016943,0.014859,-0.0101714,0.016943
3957,0,0,0,0.012824,-0.0599808,-0.0398163,0.012824,-0.0599808,-0.0398163
3958,0,0,0,-0.00192195,-0.00050216,-0.00106228,-0.00192195,-0.00050216,-0.00106228
3959,0,0,0,-0.00883307,-0.0343102,-0.0130614,-0.00883307,-0.0343102,-0.0130614
3960,0,0,0,-0.00191068,0.000334985,-0.000310005,-0.00191068,0.000334985,-0.000310005
3961,0,0,0,-0.00292024,9.95242e-05,-0.0011183,-0.00292024,9.95242e-05,-0.0011183
3962,0,0,0,0.0295127,-0.0305915,0.00254712,0.0295127,-0.0305915,0.00254712
3963,0,0,0,-0.00488747,0.00633823,0.00173467,-0.00488747,0.00633823,0.00173467
3964,0,0,0,-0.00164527,0.00449771,0.00225483,-0.00164527,0.00449771,0.00225483
3965,0,0,0,-0.00567787,0.00336828,0.00219201,-0.00567787,0.00336828,0.00219201
3966,0,0,0,0.00694065,0.0175806,-0.00635595,0.00694065,0.0175806,-0.00635595
3967,0,0,0,0.000285214,-0.000442708,4.71048e-05,0.000285214,-0.000442708,4.71048e-05
3968,0,0,0,-0.000741678,-0.000188065,-0.000146835,-0.000741678,-0.000188065,-0.000146835
3969,0,0,0,0.00119324,0.000684952,-0.000180537,0.00119324,0.000684952,-0.000180537
3970,0,0,0,-0.000623777,0.000281065,0.000226846,-0.000623777,0.000281065,0.000226846
3971,0,0,0,0.000180502,0.000358403,0.000588407,0.000180502,0.000358403,0.000588407
3972,0,0,0,-0.0274468,0.0410985,-0.0229902,-0.0274468,0.0410985,-0.0229902
3973,0,0,0,0.000301115,-0.00052457,0.000118096,0.000301115,-0.00052457,0.000118096
3974,0,0,0,0.0510514,-0.0926656,-0.00554667,0.0510514,-0.0926656,-0.00554667
3975,0,0,0,-0.00125718,0.00136864,0.000587425,-0.00125718,0.00136864,0.000587425
3976,0,0,0,-0.0042389,0.00392158,0.000824034,-0.0042389,0.00392158,0.000824034
3977,0,0,0,-0.00379011,0.00504646,0.001617,-0.00379011,0.00504646,0.001617
3978,0,0,0,-0.00211806,0.00065982,-0.000179065,-0.00211806,0.00065982,-0.000179065
3979,0,0,0,0.00917613,-0.0101435,0.00491184,0.00917613,-0.0101435,0.00491184
3980,0,0,0,0.0403324,-0.0647182,-0.00934197,0.0403324,-0.0647182,-0.00934197
3981,0,0,0,-0.00168837,0.000518184,-4.269e-05,-0.00168837,0.000518184,-4.269e-05
3982,0,0,0,0.0207631,-0.0111999,0.0114863,0.0207631,-0.0111999,0.0114863
3983,0,0,0,0.0145623,-0.00326922,0.000251034,0.0145623,-0.00326922,0.000251034
3984,0,0,0,0.000424518,0.00451432,0.00294025,0.000424518,0.00451432,0.00294025
3985,0,0,0,0.000917333,0.00208886,0.0018825,0.000917333,0.00208886,0.0018825
3986,0,0,0,0.000224503,-0.00114535,-0.000433151,0.000224503,-0.00114535,-0.000433151
3987,0,0,0,-0.000188967,-0.00122776,-0.000631831,-0.000188967,-0.00122776,-0.000631831
3988,0,0,0,0.0177864,-0.0131686,-0.002986,0.0177864,-0.0131686,-0.002986
3989,0,0,0,-0.000891609,-0.00056845,-0.000488709,-0.000891609,-0.00056845,-0.000488709
3990,0,0,0,-0.0106566,-0.000709326,-0.00412119,-0.0106566,-0.000709326,-0.00412119
3991,0,0,0,-0.00185714,0.000229691,-0.000416646,-0.00185714,0.000229691,-0.000416646
3992,0,0,0,-0.000342704,-0.00068969,-0.000231124,-0.000342704,-0.00068969,-0.000231124
3993,0,0,0,-0.00859863,0.00675458,0.00469645,-0.00859863,0.00675458,0.00469645
3994,0,0,0,-0.0112283,0.0142384,-0.00640824,-0.0112283,0.0142384,-0.00640824
3995,0,0,0,-0.0010748,-0.000260765,-0.000448538,-0.0010748,-0.000260765,-0.000448538
3996,0,0,0,0.0068936,-0.000692753,-0.000471368,0.0068936,-0.000692753,-0.000471368
3997,0,0,0,-0.00708274,0.0056476,0.000212051,-0.00708274,0.0056476,0.000212051
3998,0,0,0,-0.000192749,-0.000296238,0.000170198,-0.000192749,-0.000296238,0.000170198
3999,0,0,0,0.0273373,-0.0534774,0.00170218,0.0273373,-0.0534774,0.00170218
4000,0,0,0,0.00305384,0.0115265,0.00793401,0.00305384,0.0115265,0.00793401
4001,0,0,0,-0.0183681,0.0393698,0.0122742,-0.0183681,0.0393698,0.0122742
4002,0,0,0,0.00104367,0.00152866,0.00167789,0.00104367,0.00152866,0.00167789
4003,0,0,0,-0.00241973,-0.000818908,-0.00179879,-0.00241973,-0.000818908,-0.00179879
4004,0,0,0,0.00308392,-0.00149407,0.00132149,0.00308392,-0.00149407,0.00132149
4005,0,0,0,-0.00202096,-0.000708893,-0.00180659,-0.00202096,-0.000708893,-0.00180659
4006,0,0,0,0.0413123,0.0137715,0.0328405,0.0413123,0.0137715,0.0328405
4007,0,0,0,-0.000870024,0.00041364,6.72263e-05,-0.000870024,0.00041364,6.72263e-05
4008,0,0,0,-0.00053548,0.000208808,0.000205272,-0.00053548,0.000208808,0.000205272
4009,0,0,0,-0.00622344,0.00394194,0.00282738,-0.00622344,0.00394194,0.00282738
4010,0,0,0,-0.0123866,-0.00240008,-0.0095534,-0.0123866,-0.00240008,-0.0095534
4011,0,0,0,-0.00392509,0.00444025,0.001233,-0.00392509,0.00444025,0.001233
4012,0,0,0,-0.00313216,0.00506886,0.00210681,-0.00313216,0.00506886,0.00210681
4013,0,0,0,-0.00518842,0.0020266,-0.00141366,-0.00518842,0.0020266,-0.00141366
4014,0,0,0,-0.00638878,0.00298752,-0.00123108,-0.00638878,0.00298752,-0.00123108
4015,0,0,0,-0.0197991,-0.0228326,-0.00618141,-0.0197991,-0.0228326,-0.00618141
4016,0,0,0,-0.00605454,0.0019609,-0.00207822,-0.00605454,0.0019609,-0.00207822
4017,0,0,0,-0.00439044,0.00203551,-0.00167501,-0.00439044,0.00203551,-0.00167501
4018,0,0,0,-5.0216e-05,-0.0275924,0.0112488,-5.0216e-05,-0.0275924,0.0112488
4019,0,0,0,-0.00385401,0.000727456,-0.00123952,-0.00385401,0.000727456,-0.00123952
4020,0,0,0,-0.0154853,0.0764615,0.0291945,-0.0154853,0.0764615,0.0291945
4021,0,0,0,-0.00458922,-0.0338488,0.00321293,-0.00458922,-0.0338488,0.00321293
4022,0,0,0,-0.00333676,0.00168548,-0.000293032,-0.00333676,0.00168548,-0.000293032
4023,0,0,0,0.0106171,0.00412535,-0.00157082,0.0106171,0.00412535,-0.00157082
4024,0,0,0,-0.00179207,-0.00606422,-0.000940318,-0.00179207,-0.00606422,-0.000940318
4025,0,0,0,0.000160058,0.00173338,0.000973461,0.000160058,0.00173338,0.000973461
