vtx,x,y,z
1952,0.156006,0.0199822,0.529862
1953,0.148965,0.0170893,0.528159
1954,0.135837,0.141196,0.502164
1955,0.109157,0.0341843,0.495882
1956,0.110128,0.0328896,0.497947
1957,0.154551,0.123439,0.518555
1958,0.157347,0.116683,0.52014
1959,0.121785,0.0249835,0.503815
1960,0.131721,0.141018,0.503775
1961,0.105124,0.130721,0.490816
1962,0.150784,0.12815,0.518247
1963,0.0933391,0.0798941,0.47968
1964,0.0932305,0.0771765,0.481961
1965,0.0912485,0.0959195,0.483215
1966,0.0917976,0.0982278,0.48279
1967,0.106281,0.0356734,0.495815
1968,0.119768,0.0236634,0.509564
1969,0.0950741,0.101522,0.482879
1970,0.0985707,0.104877,0.482948
1971,0.126445,0.0149606,0.512278
1972,0.0412476,0.0522518,0.647463
1973,0.164537,0.0785176,0.535383
1974,0.167461,0.0724654,0.530802
1975,0.102473,0.0619168,0.487529
1976,0.162716,0.066106,0.538098
1977,0.0899401,0.09429,0.483768
1978,0.100197,0.0651293,0.489062
1979,0.0996713,0.107898,0.485182
1980,0.10014,0.113494,0.487825
1981,0.137657,0.139438,0.511476
1982,0.0946005,0.0475972,0.490877
1983,0.0955631,0.0512356,0.49194
1984,0.112007,0.0316843,0.501527
1985,0.109427,0.136489,0.496684
1986,0.152985,0.114068,0.525585
1987,0.120354,0.139877,0.499596
1988,0.138553,0.132708,0.522203
1989,0.143449,0.131696,0.520713
1990,0.136665,0.0127158,0.521377
1991,0.117085,0.139138,0.504155
1992,0.125164,0.140499,0.50533
1993,0.128633,0.140264,0.50854
1994,0.0840523,0.0891168,0.483544
1995,0.0870439,0.0912803,0.483497
1996,0.0948744,0.0744103,0.486774
1997,0.0876804,0.0759056,0.489368
1998,0.135285,0.0134008,0.525173
1999,0.159817,0.0975456,0.535115
2000,0.146006,0.0175785,0.530777
2001,0.144498,0.123759,0.526195
2002,0.100855,0.0382981,0.499141
2003,0.100299,0.12528,0.49249
2004,0.100362,0.128288,0.496098
2005,0.127162,0.139147,0.512899
2006,0.133812,0.139569,0.511845
2007,0.097843,0.0399843,0.495922
2008,0.0972678,0.0680105,0.491798
2009,0.0939477,0.0638842,0.495933
2010,0.100046,0.116772,0.488333
2011,0.158915,0.0255864,0.53588
2012,0.163164,0.0775648,0.538788
2013,0.0958265,0.0717713,0.490111
2014,0.141342,0.122165,0.530296
2015,0.148716,0.118622,0.527806
2016,0.0948694,0.0516388,0.495857
2017,0.162096,0.0680095,0.539467
2018,0.161953,0.076838,0.547621
2019,0.162364,0.0722386,0.544541
2020,0.104461,0.132176,0.503675
2021,0.0836311,0.0852757,0.484027
2022,0.100191,0.122283,0.49027
2023,0.164901,0.0532916,0.539844
2024,0.117249,0.025999,0.512066
2025,0.161909,0.0460405,0.542357
2026,0.0986266,0.0359302,0.505139
2027,0.14983,0.112473,0.529695
2028,0.135076,0.0144426,0.527974
2029,0.160876,0.0672836,0.548312
2030,0.101988,0.033506,0.505577
2031,0.102275,0.130753,0.500607
2032,0.157377,0.036106,0.543212
2033,0.159491,0.0396545,0.543135
2034,0.154693,0.107836,0.534625
2035,0.152978,0.110186,0.533338
2036,0.158711,0.0992991,0.542282
2037,0.156445,0.104954,0.537194
2038,0.12121,0.0180891,0.517398
2039,0.116789,0.138634,0.507384
2040,0.147566,0.0207928,0.535314
2041,0.138998,0.0169146,0.531381
2042,0.121836,0.0171928,0.519413
2043,0.15347,0.0337219,0.543692
2044,0.158968,0.05761,0.544406
2045,0.162413,0.0870199,0.541035
2046,0.115189,0.0281358,0.515074
2047,0.0852084,0.0774479,0.491791
2048,0.105514,0.132764,0.506002
2049,0.146701,0.0285945,0.542144
2050,0.0185151,0.104567,0.654744
2051,0.148695,0.114738,0.535573
2052,0.11406,0.0299554,0.516438
2053,0.139768,0.0246204,0.539976
2054,0.161045,0.0897264,0.545479
2055,0.186939,0.0760808,0.477536
2056,0.0822975,0.0788228,0.495018
2057,0.138378,0.124211,0.531106
2058,0.0898755,0.0445743,0.49824
2059,0.104589,0.0313997,0.513653
2060,0.136024,0.0178511,0.532825
2061,0.0949296,0.0365881,0.505806
2062,0.154914,0.0457792,0.54636
2063,0.0915706,0.0378054,0.503634
2064,0.0907971,0.0492984,0.49822
2065,0.0895466,0.0634851,0.501816
2066,0.0922061,0.0533967,0.502016
2067,0.10224,0.0344251,0.503391
2068,0.134812,0.132921,0.522247
2069,0.0783809,0.0872706,0.491504
2070,0.0782379,0.0909387,0.491731
2071,0.116008,0.0248998,0.521975
2072,0.123657,0.017382,0.526557
2073,0.126094,0.0166695,0.527575
2074,0.115946,0.13551,0.513537
2075,0.110851,0.134375,0.511026
2076,0.157371,0.0579528,0.546759
2077,0.0789395,0.0935053,0.491935
2078,0.0821506,0.0962524,0.491543
2079,0.116037,0.0754197,0.467737
2080,0.0861893,0.108283,0.499821
2081,0.094428,0.113353,0.498094
2082,0.0935694,0.112506,0.499408
2083,0.101724,0.12838,0.51158
2084,0.107918,0.133113,0.510453
2085,0.15156,0.0329304,0.54402
2086,0.160592,0.0795396,0.552048
2087,0.0943392,0.116637,0.498588
2088,0.0945689,0.120042,0.500491
2089,0.0816057,0.099529,0.494216
2090,0.0974436,0.125574,0.502573
2091,0.137036,0.0228198,0.538238
2092,0.132523,0.0205256,0.535115
2093,0.027217,0.0630216,0.586365
2094,0.0885301,0.06696,0.501273
2095,0.0870923,0.0707226,0.49958
2096,0.143831,0.0334671,0.545919
2097,0.0793255,0.0823874,0.497277
2098,0.078473,0.0845486,0.493127
2099,0.0838466,0.0728807,0.501313
2100,0.11839,0.0239492,0.526266
2101,0.115593,0.0286283,0.526158
2102,0.128391,0.13388,0.521189
2103,0.13073,0.128272,0.527601
2104,0.153326,0.0482266,0.548553
2105,0.151732,0.0485723,0.5509
2106,0.0785484,0.0859422,0.491924
2107,0.0963334,0.122092,0.505349
2108,0.0885519,0.0400331,0.504865
2109,0.12985,0.0224679,0.536271
2110,0.140468,0.120592,0.53856
2111,0.146602,0.116271,0.54137
2112,0.144303,0.117432,0.547048
2113,0.149562,0.113625,0.544878
2114,0.159109,0.0828318,0.55521
2115,0.0839611,0.107807,0.503544
2116,0.104928,0.0310282,0.519585
2117,0.100114,0.0320745,0.516068
2118,0.156047,0.100154,0.549248
2119,0.110973,0.0306133,0.522521
2120,0.114237,0.0296585,0.527796
2121,0.1322,0.126954,0.531992
2122,0.133435,0.123858,0.534441
2123,0.0857177,0.0440888,0.508273
2124,0.0870188,0.0394534,0.51254
2125,0.0859048,0.0422765,0.509241
2126,0.0984086,0.0328641,0.516264
2127,0.126546,0.0243868,0.536139
2128,0.157644,0.0621911,0.551826
2129,0.0793786,0.0990558,0.497925
2130,0.115606,0.0294887,0.530682
2131,0.12399,0.0234195,0.533714
2132,0.0955105,0.11923,0.507628
2133,0.122309,0.0268444,0.533995
2134,0.133912,0.114794,0.569059
2135,0.143932,0.0361833,0.548798
2136,0.151314,0.110745,0.547449
2137,0.107346,0.029969,0.522267
2138,0.154881,0.0988195,0.553619
2139,0.100905,0.125522,0.513859
2140,0.121456,0.0275221,0.535875
2141,0.144259,0.0394198,0.550677
2142,0.0946434,0.118371,0.508966
2143,0.0860214,0.0498959,0.51062
2144,0.150742,0.0521893,0.556419
2145,0.148348,0.0479058,0.557059
2146,0.157465,0.0858547,0.556926
2147,0.11293,0.0275037,0.53572
2148,0.109383,0.0287937,0.531236
2149,0.136147,0.0313857,0.547095
2150,0.0817815,0.0728392,0.505542
2151,0.105807,0.0285762,0.530581
2152,0.120971,0.0277396,0.536813
2153,0.0787349,0.0816938,0.501001
2154,0.0756728,0.0922176,0.500232
2155,0.13429,0.123333,0.539442
2156,0.149202,0.104761,0.559038
2157,0.151057,0.09955,0.559596
2158,0.0846725,0.0512421,0.512849
2159,0.150142,0.109406,0.551817
2160,0.0775308,0.0966757,0.503094
2161,0.0958369,0.0336505,0.521295
2162,0.0906341,0.0359109,0.514929
2163,0.0887789,0.118063,0.510926
2164,0.0918221,0.121993,0.513629
2165,0.0775025,0.0799108,0.50558
2166,0.0876015,0.0391265,0.518192
2167,0.0863247,0.116892,0.510942
2168,0.0988582,0.127296,0.516962
2169,0.134449,0.0308046,0.550225
2170,0.121866,0.127798,0.533163
2171,0.0753204,0.0891338,0.497764
2172,0.11875,0.0275068,0.537566
2173,0.157623,0.0671025,0.55846
2174,0.154102,0.057789,0.556947
2175,0.0989565,0.0316406,0.528334
2176,0.0943406,0.0335834,0.527627
2177,0.0823907,0.108212,0.505876
2178,0.101376,0.030588,0.531022
2179,0.112321,0.0264467,0.539352
2180,0.0806596,0.0703121,0.507986
2181,0.0804183,0.104403,0.50797
2182,0.0976007,0.129254,0.519754
2183,0.150722,0.057112,0.56307
2184,0.140418,0.119015,0.551538
2185,0.13745,0.121656,0.548034
2186,0.156134,0.0704047,0.561645
2187,0.0911745,0.124525,0.5171
2188,0.111996,0.127864,0.529367
2189,0.143294,0.0489592,0.564848
2190,0.0785966,0.101208,0.505326
2191,0.128678,0.0293613,0.555851
2192,0.133389,0.0331283,0.555459
2193,0.0782527,0.0679277,0.512348
2194,0.0762971,0.0749776,0.510469
2195,0.0748685,0.0943615,0.507688
2196,0.130378,0.124899,0.543949
2197,0.0759082,0.0670528,0.514413
2198,0.157099,0.0995627,0.546727
2199,0.074126,0.0979563,0.51363
2200,0.0847562,0.117304,0.513263
2201,0.104671,0.132314,0.52376
2202,0.153459,0.0739322,0.566432
2203,0.151407,0.0662323,0.568379
2204,0.0994133,0.132113,0.526279
2205,0.12582,0.0251444,0.499471
2206,0.0736009,0.0833233,0.511442
2207,0.0724352,0.0863222,0.50975
2208,0.0756215,0.0790404,0.512331
2209,0.126071,0.127179,0.540433
2210,0.129236,0.125501,0.549013
2211,0.0819228,0.116784,0.516172
2212,0.115516,0.129431,0.536254
2213,0.120903,0.128232,0.538406
2214,0.146322,0.110135,0.557768
2215,0.0720161,0.0882721,0.51029
2216,0.0825261,0.0515654,0.516195
2217,0.0867961,0.0387053,0.522236
2218,0.0924133,0.0335073,0.531696
2219,0.0945085,0.128615,0.522598
2220,0.0973428,0.131109,0.524103
2221,0.0764242,0.0995023,0.514054
2222,0.136929,0.0378142,0.557045
2223,0.131156,0.0363579,0.562645
2224,0.0853379,0.0380212,0.526767
2225,0.0799214,0.110049,0.517484
2226,0.0812414,0.114248,0.517151
2227,0.112125,0.0256503,0.54546
2228,0.106531,0.0259695,0.542336
2229,0.0804002,0.0559366,0.516433
2230,0.119749,0.128825,0.543483
2231,0.14859,0.0605443,0.568726
2232,0.145232,0.054954,0.568212
2233,0.110857,0.130376,0.532305
2234,0.146542,0.0744304,0.576604
2235,0.151292,0.078584,0.569824
2236,0.153682,0.0864298,0.563772
2237,0.152946,0.0941776,0.56101
2238,-0.0100227,0.0471951,0.764563
2239,0.145907,0.0640835,0.573534
2240,0.147256,0.100136,0.566445
2241,0.0989945,0.132096,0.533302
2242,0.0917554,0.0328419,0.534181
2243,0.0699336,0.0578547,0.521304
2244,0.0713672,0.0607839,0.517759
2245,0.0734232,0.123902,0.553705
2246,0.120392,0.0252259,0.549565
2247,0.115985,0.0259277,0.548745
2248,0.102599,0.0265545,0.543824
2249,0.122025,0.0260564,0.552488
2250,0.124053,0.027281,0.554021
2251,0.14053,0.107793,0.569331
2252,0.141497,0.112414,0.562071
2253,0.111847,0.131462,0.536553
2254,0.0767959,0.109475,0.520436
2255,0.0953942,0.131318,0.5303
2256,0.0839456,0.123802,0.520611
2257,0.0884592,0.128083,0.525584
2258,0.0705203,0.0635487,0.5176
2259,0.0684731,0.0690768,0.518077
2260,0.134244,0.120071,0.558182
2261,0.141104,0.11585,0.557201
2262,0.0819887,0.0391952,0.528886
2263,0.122997,0.0295932,0.55924
2264,0.141174,0.0523953,0.570511
2265,0.0900206,0.0323949,0.537266
2266,0.0862071,0.128232,0.528354
2267,0.130968,0.0375583,0.565801
2268,0.115664,0.127547,0.548955
2269,0.120839,0.126504,0.550969
2270,0.0696462,0.0848943,0.520076
2271,0.0973115,0.133703,0.53573
2272,0.135294,0.113498,0.568748
2273,0.129042,0.121313,0.560177
2274,0.129702,0.118166,0.565874
2275,-0.0265305,-0.00505266,0.828446
2276,0.0726121,0.0548765,0.523871
2277,0.0970721,0.0273169,0.545476
2278,0.10108,0.0265369,0.544267
2279,0.144836,0.0983239,0.570981
2280,0.146737,0.092949,0.572393
2281,0.0781457,0.04622,0.525714
2282,0.0797819,0.0411553,0.531037
2283,0.073752,0.100741,0.518728
2284,0.0738073,0.103665,0.517972
2285,0.141958,0.0746356,0.58205
2286,0.144149,0.0699644,0.578598
2287,0.133716,0.044276,0.568286
2288,0.0677898,0.0731273,0.519954
2289,0.0978986,0.0261247,0.54894
2290,0.0826661,0.126771,0.531165
2291,0.0660385,0.0780116,0.52338
2292,0.0643114,0.0791993,0.526625
2293,0.0791648,0.0356013,0.535673
2294,0.081281,0.0336653,0.536944
2295,0.114586,0.0265255,0.561102
2296,0.112966,0.0256874,0.55817
2297,0.074884,0.0909158,0.683605
2298,0.151285,0.0846082,0.56829
2299,0.0690909,0.087851,0.523008
2300,0.0937495,0.133724,0.535692
2301,0.0910389,0.133255,0.535269
2302,0.137918,0.0529511,0.573122
2303,0.13,0.0407839,0.569853
2304,0.06685,0.0946982,0.52303
2305,0.122531,0.0287841,0.564221
2306,0.117902,0.0267048,0.562402
2307,0.109764,0.130605,0.547768
2308,0.106104,0.132633,0.548034
2309,0.0613604,0.0704436,0.524706
2310,0.0775131,0.037466,0.536453
2311,0.0771634,0.117166,0.52348
2312,0.0774133,0.121575,0.531101
2313,0.105574,0.025642,0.556372
2314,0.109957,0.0259923,0.557945
2315,0.0954773,0.135332,0.538575
2316,0.10144,0.135296,0.541908
2317,0.104422,0.0290365,0.530632
2318,0.0734764,0.115461,0.531086
2319,0.122347,0.0299828,0.567368
2320,0.140047,0.104737,0.574098
2321,0.139504,0.0975726,0.580094
2322,0.102633,0.0257394,0.55669
2323,0.0873073,0.131387,0.536646
2324,0.110842,0.128293,0.555239
2325,0.144341,0.0851166,0.578491
2326,0.0620805,0.0793635,0.531182
2327,0.0668119,0.0832311,0.529629
2328,0.0673975,0.0920024,0.525514
2329,0.0837369,0.0319219,0.539535
2330,0.141347,0.0642738,0.578946
2331,0.0677329,0.0877153,0.526439
2332,0.0871179,0.0286544,0.546997
2333,0.11283,0.127892,0.559439
2334,0.0660122,0.103193,0.525606
2335,0.123175,0.0354691,0.570658
2336,0.118284,0.0313692,0.570634
2337,0.0703625,0.112524,0.5315
2338,0.13518,0.107043,0.57844
2339,0.0700398,0.0527215,0.533928
2340,0.101063,0.134568,0.545171
2341,0.0579408,0.0778843,0.532552
2342,0.0691324,0.0540383,0.535068
2343,0.119366,0.119908,0.56894
2344,0.132459,0.0546004,0.578881
2345,0.137627,0.0600462,0.579643
2346,0.135858,0.0659406,0.58474
2347,0.135488,0.0983844,0.587622
2348,0.140327,0.0919547,0.58447
2349,0.0999172,0.133272,0.551165
2350,0.12592,0.0421864,0.573139
2351,0.0769162,0.0484172,0.542385
2352,0.0750196,0.0511517,0.544787
2353,0.0776101,0.046697,0.541446
2354,0.164913,0.121965,0.502558
2355,0.0990477,0.0266976,0.557273
2356,0.0817691,0.1291,0.54071
2357,0.0859622,0.133209,0.542819
2358,0.115892,0.032891,0.573452
2359,0.133204,0.109143,0.579541
2360,0.125886,0.116898,0.571796
2361,0.139029,0.0745221,0.587083
2362,0.141422,0.0789783,0.58506
2363,0.140342,0.0859338,0.586032
2364,0.0786212,0.0424122,0.539426
2365,0.0798086,0.124872,0.537972
2366,0.0641706,0.100717,0.527762
2367,0.0653239,0.104477,0.529373
2368,0.093453,0.0269614,0.552033
2369,0.0896277,0.0280527,0.551791
2370,0.112846,0.126157,0.563099
2371,0.0654979,0.087889,0.530964
2372,0.0784534,0.126691,0.544161
2373,0.0972745,0.133515,0.554427
2374,0.0586938,0.0561398,0.531107
2375,0.139109,0.0130112,0.519065
2376,0.106723,0.0492535,0.483089
2377,0.0778327,0.0395661,0.546326
2378,0.0839256,0.029084,0.550094
2379,0.128783,0.0510177,0.579775
2380,0.124416,0.0502539,0.584095
2381,0.128346,0.0467692,0.576697
2382,0.128472,0.0581343,0.586347
2383,0.0650972,0.10572,0.535064
2384,0.0669504,0.108196,0.532893
2385,0.0920235,0.0282475,0.560199
2386,0.121539,0.0414386,0.577477
2387,0.140125,0.0815605,0.587805
2388,0.0590815,0.0580976,0.528435
2389,0.0582337,0.0608634,0.528273
2390,0.0850952,0.133382,0.546355
2391,0.110059,0.127453,0.566574
2392,0.164344,0.122959,0.486632
2393,0.0773548,0.0320913,0.546387
2394,0.064689,0.0541471,0.541068
2395,0.0782934,0.0442791,0.547324
2396,0.076618,0.0390624,0.550294
2397,0.0814216,0.0299859,0.553502
2398,0.116558,0.121211,0.572426
2399,0.0650509,0.0925762,0.533066
2400,0.0651867,0.0931367,0.535883
2401,0.0695061,0.112918,0.537932
2402,0.0921078,0.134617,0.555282
2403,0.0944981,0.132949,0.561417
2404,0.0520109,0.0614406,0.535298
2405,0.0568847,0.0661601,0.528253
2406,0.169103,0.0689838,0.529358
2407,0.0839136,0.134491,0.550228
2408,0.118459,0.0453806,0.584489
2409,0.116024,0.0408181,0.580956
2410,0.0551111,0.0710364,0.531735
2411,0.0717948,0.0520752,0.54685
2412,0.114755,0.0337193,0.576221
2413,0.13697,0.0733783,0.589445
2414,0.128322,0.0600102,0.588664
2415,0.0829354,0.0305008,0.555565
2416,0.0700653,0.112181,0.541415
2417,0.0915027,0.0555206,0.502499
2418,0.108002,0.026547,0.570266
2419,0.104989,0.0268438,0.570043
2420,0.111698,0.0376618,0.583236
2421,0.0635129,0.0892941,0.539474
2422,0.0781901,0.0386833,0.552855
2423,0.0910983,0.036194,0.562706
2424,0.0678398,0.0540145,0.545961
2425,0.0605828,0.0532446,0.545183
2426,0.0819629,0.0335575,0.554805
2427,0.106677,0.126561,0.569061
2428,0.0809314,0.0402023,0.555021
2429,0.081408,0.0368266,0.55448
2430,0.0888818,0.135397,0.557531
2431,0.128818,0.107664,0.59355
2432,0.130813,0.105558,0.592456
2433,0.0796701,0.0433932,0.554858
2434,0.133262,0.0691525,0.590151
2435,0.0663004,0.100763,0.541523
2436,0.0706282,0.109782,0.543568
2437,0.0832397,0.134949,0.553716
2438,0.122286,0.0496211,0.584467
2439,0.117314,0.0478599,0.586861
2440,0.070463,0.107005,0.546421
2441,0.0776223,0.12572,0.547305
2442,0.0795493,0.0446026,0.555663
2443,0.0908631,0.0369316,0.564408
2444,0.0955909,0.0293307,0.572114
2445,0.0993916,0.0291004,0.577256
2446,0.11235,0.122897,0.576402
2447,0.11771,0.11974,0.578091
2448,0.0529134,0.0779323,0.535774
2449,0.0512201,0.0804655,0.540205
2450,0.0633577,0.0968882,0.542578
2451,0.0641973,0.0992914,0.546376
2452,0.0742899,0.115368,0.54844
2453,0.105252,0.123374,0.571703
2454,0.108786,0.039144,0.586763
2455,0.0625346,0.0935173,0.542003
2456,0.0900373,0.0384025,0.566541
2457,0.120633,0.118619,0.579364
2458,0.124994,0.113706,0.585072
2459,0.0734559,0.0490271,0.55537
2460,0.074089,0.115555,0.550484
2461,0.0583527,0.0823941,0.540978
2462,0.00197365,0.0920645,0.72653
2463,0.128901,0.063498,0.591293
2464,0.1074,0.122209,0.57361
2465,0.0612736,0.0867117,0.544952
2466,0.061449,0.0910292,0.543648
2467,0.0601965,0.0854447,0.545794
2468,0.120515,0.0572011,0.587831
2469,0.118943,0.0554307,0.5871
2470,0.129999,0.0709496,0.596013
2471,0.126592,0.111004,0.592797
2472,0.0507622,0.0595898,0.538763
2473,0.0690846,0.0507077,0.554283
2474,0.0746824,0.131137,0.558684
2475,0.0669619,0.104037,0.545204
2476,0.0842957,0.136,0.556522
2477,0.114155,0.0550814,0.587866
2478,0.116243,0.0512011,0.586735
2479,0.125785,0.0706313,0.602435
2480,0.130114,0.0762826,0.601289
2481,0.0980068,0.129164,0.569143
2482,0.121029,0.0592814,0.589809
2483,0.12089,0.116492,0.592347
2484,0.0484589,0.0736151,0.539317
2485,0.0778175,0.047196,0.565666
2486,0.104898,0.0305329,0.58067
2487,0.0959179,0.126286,0.571553
2488,0.108554,0.120735,0.579261
2489,0.131599,0.0999828,0.596864
2490,0.0501039,0.0588746,0.541126
2491,0.0873961,0.0387158,0.573489
2492,0.0852656,0.0444932,0.571744
2493,0.100719,0.0292989,0.579795
2494,0.120614,0.0613577,0.592072
2495,0.0533474,0.0830657,0.540943
2496,0.0554383,0.0850346,0.544926
2497,0.16604,0.11986,0.498123
2498,0.0950248,0.0804593,0.640891
2499,0.0725647,0.122444,0.554403
2500,0.122887,0.0615661,0.595364
2501,0.0629601,0.101629,0.549106
2502,0.0634936,0.103347,0.551341
2503,0.0773883,0.0473822,0.567019
2504,0.0928698,0.031628,0.573528
2505,0.0554239,0.051877,0.546416
2506,0.0862901,0.0449804,0.566873
2507,0.0463115,0.0650751,0.546005
2508,0.0468378,0.0678763,0.543474
2509,0.0378228,0.081721,0.71408
2510,0.107918,0.119974,0.581791
2511,0.0488535,0.0568303,0.546334
2512,0.050701,0.05281,0.545318
2513,0.0578414,0.0861909,0.547193
2514,0.0675764,0.0529268,0.556657
2515,0.0662785,0.0530798,0.56154
2516,0.107929,0.120759,0.585081
2517,0.0572992,0.0518751,0.556181
2518,0.110891,0.0546444,0.591545
2519,0.112697,0.0589337,0.592096
2520,0.11948,0.116323,0.596072
2521,0.127336,0.100486,0.606734
2522,0.132049,0.0932913,0.601933
2523,0.078147,0.135458,0.563882
2524,0.0774414,0.134287,0.560237
2525,0.112737,0.0612365,0.594309
2526,0.131841,0.0889352,0.603733
2527,0.0532257,0.0494095,0.558812
2528,0.0570829,0.0509192,0.562458
2529,0.044316,0.0462523,0.60836
2530,0.0979772,0.121843,0.577995
2531,0.100556,0.120599,0.579469
2532,0.101845,0.11995,0.582256
2533,0.0482104,0.0607217,0.54645
2534,0.0426474,0.0746859,0.551066
2535,0.0464855,0.073565,0.542826
2536,0.0439148,0.0835725,0.548854
2537,0.0460348,0.0861852,0.549604
2538,0.104898,0.0384706,0.590669
2539,0.109062,0.0441124,0.591901
2540,0.0896123,0.0716554,0.619419
2541,0.0763554,0.0483486,0.567746
2542,0.074195,0.0487867,0.56721
2543,0.108854,0.0474137,0.591626
2544,0.048468,0.0884213,0.550345
2545,0.0508475,0.0895809,0.55263
2546,0.0687672,0.113019,0.562883
2547,0.0687165,0.119923,0.564606
2548,0.0442389,0.0804226,0.546902
2549,-0.00878984,0.0572507,0.758587
2550,0.122306,0.0640247,0.599106
2551,0.123324,0.108268,0.60854
2552,0.121105,0.111592,0.607746
2553,0.0663799,0.107799,0.562035
2554,0.0877744,0.131711,0.5719
2555,0.101773,0.0385001,0.593712
2556,0.0447564,0.0580491,0.558253
2557,0.0454114,0.0541575,0.558147
2558,0.107206,0.0506849,0.595738
2559,0.117496,0.0618422,0.598998
2560,0.114856,0.0624179,0.59705
2561,0.0501765,0.0499746,0.559551
2562,0.0523762,0.0917552,0.555258
2563,0.047519,0.0510473,0.559461
2564,0.0657654,0.0526814,0.565715
2565,0.0889126,0.035267,0.5765
2566,0.130995,0.0856983,0.605176
2567,0.166842,0.118312,0.496036
2568,0.0969034,0.033253,0.517672
2569,0.0918985,0.0329057,0.584244
2570,0.105329,0.0501588,0.598606
2571,0.113831,0.118291,0.600171
2572,0.116764,0.115808,0.604189
2573,0.0896441,0.0342693,0.581701
2574,0.065988,0.111143,0.565969
2575,0.130252,0.0819723,0.604823
2576,0.0794367,0.135701,0.567368
2577,0.0995591,0.0373702,0.594676
2578,0.10974,0.0590252,0.600932
2579,0.124262,0.104364,0.611121
2580,0.124703,0.0977103,0.616242
2581,0.0515191,0.0951375,0.557397
2582,0.065497,0.0499763,0.57064
2583,0.0608868,0.0506787,0.564719
2584,0.0614811,0.106222,0.563336
2585,0.0829053,0.0438908,0.584636
2586,0.0815647,0.0452371,0.585329
2587,0.10383,0.121837,0.58592
2588,0.109629,0.0604835,0.602249
2589,0.112142,0.0612317,0.602596
2590,0.0732453,0.0500409,0.575957
2591,0.0849157,0.132819,0.578312
2592,0.0896575,0.131302,0.576863
2593,0.125981,0.081649,0.611231
2594,0.0412555,0.0732881,0.554199
2595,0.102985,0.122511,0.588755
2596,0.0954918,0.122249,0.587223
2597,0.112152,0.0647664,0.606173
2598,0.110584,0.118841,0.601785
2599,0.0796321,0.04836,0.578072
2600,0.0674087,0.119921,0.570768
2601,0.0690622,0.124382,0.56715
2602,0.122049,0.0727616,0.608167
2603,0.102536,0.121285,0.59213
2604,0.051003,0.101172,0.560702
2605,0.0459363,0.0971624,0.559133
2606,0.0520152,0.103783,0.56115
2607,0.0533322,0.107123,0.563277
2608,0.0695788,0.126764,0.567981
2609,0.0826044,0.132128,0.580051
2610,0.104434,0.0497537,0.602414
2611,0.0656912,0.119279,0.57159
2612,0.103122,0.119601,0.595093
2613,0.111595,0.0683124,0.609442
2614,0.0948687,0.0364294,0.594429
2615,0.121951,0.0762787,0.613101
2616,0.118138,0.0731042,0.613582
2617,0.1182,0.113189,0.609168
2618,0.0428614,0.0623939,0.557804
2619,0.0424742,0.0930022,0.560562
2620,0.0400505,0.0907637,0.559819
2621,0.0659437,0.0462093,0.574735
2622,0.0610819,0.0441931,0.573704
2623,0.080039,0.0452233,0.585473
2624,0.0776597,0.045985,0.584555
2625,0.0906692,0.0367557,0.592655
2626,0.122031,0.0820001,0.616602
2627,0.0389968,0.070138,0.557754
2628,0.0372483,0.0744136,0.560223
2629,0.0688276,0.0442866,0.57909
2630,0.112379,0.115224,0.613304
2631,0.0575164,0.0448622,0.572944
2632,0.0546085,0.0459899,0.569724
2633,0.10412,0.0585288,0.603596
2634,0.0578232,0.0425851,0.575398
2635,0.0689432,0.0424273,0.581618
2636,0.0705104,0.0403559,0.585888
2637,0.081081,0.130564,0.581744
2638,0.098202,0.0454071,0.599895
2639,0.103356,0.0496821,0.602879
2640,0.0440274,0.0950264,0.560323
2641,0.0877174,0.0412419,0.595937
2642,0.0917479,0.120681,0.592645
2643,0.102366,0.063209,0.607633
2644,0.103685,0.0597758,0.604205
2645,0.0935349,0.0444538,0.599662
2646,0.0500894,0.0471544,0.570504
2647,0.0507496,0.113605,0.567241
2648,0.0593425,0.120449,0.572643
2649,0.106474,0.119017,0.600005
2650,0.0824671,0.0426136,0.594588
2651,0.0814498,0.0427756,0.594755
2652,0.119453,0.0990786,0.467108
2653,0.0902903,0.0470531,0.601052
2654,0.0897075,0.0429315,0.599093
2655,0.0995255,0.118679,0.599801
2656,0.0441288,0.107711,0.564919
2657,0.0886002,0.118949,0.594406
2658,0.12386,0.094479,0.617682
2659,0.0484579,0.115496,0.56931
2660,0.0386914,0.060114,0.566057
2661,0.038807,0.0667109,0.559992
2662,0.0470464,0.0477152,0.571235
2663,0.0815591,0.124294,0.587496
2664,0.0776473,0.122491,0.585988
2665,0.0977422,0.0545249,0.603516
2666,0.105532,0.117112,0.610898
2667,0.101835,0.117521,0.607801
2668,0.120437,0.0866603,0.621282
2669,0.116352,0.0814124,0.623368
2670,0.043628,0.0520622,0.569544
2671,0.0416912,0.0552377,0.567604
2672,0.0351895,0.0826486,0.56545
2673,0.0519742,0.0442471,0.576523
2674,0.059862,0.0380876,0.58119
2675,0.0709491,0.0393133,0.589344
2676,0.0723814,0.0386668,0.593291
2677,0.0700587,0.126551,0.581507
2678,0.0960734,0.117604,0.600679
2679,0.112594,0.0709933,0.612416
2680,0.0362439,0.0871939,0.564259
2681,0.0438598,0.0990563,0.566254
2682,0.0851923,0.0442699,0.59859
2683,0.0737271,0.12098,0.584335
2684,0.114073,0.0782334,0.622333
