vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3038,0,0,0,-0.0176403,-0.000730819,-0.0224478,-0.0176403,-0.000730819,-0.0224478
3039,0,0,0,-0.0203208,-0.017245,0.00320452,-0.0203208,-0.017245,0.00320452
3040,0,0,0,-0.028623,0.0349599,0.0248035,-0.028623,0.0349599,0.0248035
3041,0,0,0,0.056022,-0.0415713,0.000817887,0.056022,-0.0415713,0.000817887
3042,0,0,0,0.0200453,-0.00204939,-0.00075736,0.0200453,-0.00204939,-0.00075736
3043,0,0,0,-0.0832203,0.0708754,-0.00360009,-0.0832203,0.0708754,-0.00360009
3044,0,0,0,-0.0500097,0.0638843,0.000903733,-0.0500097,0.0638843,0.000903733
3045,0,0,0,0.0679639,0.0435929,-0.0228492,0.0679639,0.0435929,-0.0228492
3046,0,0,0,0.013419,0.0330702,-0.0329466,0.013419,0.0330702,-0.0329466
3047,0,0,0,0.0207939,-0.0173057,0.000331733,0.0207939,-0.0173057,0.000331733
3048,0,0,0,-0.0734509,-0.00054864,-0.00370054,-0.0734509,-0.00054864,-0.00370054
3049,0,0,0,-0.0246579,-0.00676027,-0.00237836,-0.0246579,-0.00676027,-0.00237836
3050,0,0,0,0.000739418,0.030493,-0.0161484,0.000739418,0.030493,-0.0161484
3051,0,0,0,0.00965687,-0.0190214,-0.00100004,0.00965687,-0.0190214,-0.00100004
3052,0,0,0,0.0236821,-0.0265297,0.000347789,0.0236821,-0.0265297,0.000347789
3053,0,0,0,0.0587131,-0.0393944,-0.0018133,0.0587131,-0.0393944,-0.0018133
3054,0,0,0,-0.0417388,0.00255777,-0.00225468,-0.0417388,0.00255777,-0.00225468
3055,0,0,0,-0.00181042,-0.00924297,-0.000671974,-0.00181042,-0.00924297,-0.000671974
3056,0,0,0,-0.00646404,-0.0137553,-0.000921333,-0.00646404,-0.0137553,-0.000921333
3057,0,0,0,0.0186256,0.0414398,-0.0104705,0.0186256,0.0414398,-0.0104705
3058,0,0,0,0.0505341,0.0875978,-0.0223265,0.0505341,0.0875978,-0.0223265
3059,0,0,0,-0.000108275,-0.0297605,-0.00150125,-0.000108275,-0.0297605,-0.00150125
3060,0,0,0,-0.00986703,-0.0539305,-0.00349413,-0.00986703,-0.0539305,-0.00349413
3061,0,0,0,-0.114786,0.00477139,0.0106719,-0.114786,0.00477139,0.0106719
3062,0,0,0,-0.0648091,0.0149608,0.00532222,-0.0648091,0.0149608,0.00532222
3063,0,0,0,0.0218859,0.012621,-0.00693633,0.0218859,0.012621,-0.00693633
3064,0,0,0,-0.0134694,0.0195955,-0.00460501,-0.0134694,0.0195955,-0.00460501
3065,0,0,0,-0.0445709,0.0353891,-0.0108266,-0.0445709,0.0353891,-0.0108266
3066,0,0,0,0.00072414,0.0638715,-0.0104396,0.00072414,0.0638715,-0.0104396
3067,0,0,0,0.00270346,0.073934,-0.0136611,0.00270346,0.073934,-0.0136611
3068,0,0,0,0.0216512,0.0210758,-0.00861047,0.0216512,0.0210758,-0.00861047
3069,0,0,0,-0.005576,0.0297428,-0.00347326,-0.005576,0.0297428,-0.00347326
3070,0,0,0,-0.0705192,0.0462213,-0.0183602,-0.0705192,0.0462213,-0.0183602
3071,0,0,0,0.00645105,-0.0201355,-0.00158372,0.00645105,-0.0201355,-0.00158372
3072,0,0,0,-0.0193431,0.0167687,-0.00217449,-0.0193431,0.0167687,-0.00217449
3073,0,0,0,0.0289313,0.0146552,-0.00586859,0.0289313,0.0146552,-0.00586859
3074,0,0,0,0.0450942,0.0445277,-0.0174574,0.0450942,0.0445277,-0.0174574
3075,0,0,0,0.019938,0.00618154,-0.00316485,0.019938,0.00618154,-0.00316485
3076,0,0,0,-0.13634,-0.000786754,0.0125134,-0.13634,-0.000786754,0.0125134
3077,0,0,0,-0.021543,-0.0360164,-0.00331508,-0.021543,-0.0360164,-0.00331508
3078,0,0,0,0.0710905,0.0174109,-0.0283668,0.0710905,0.0174109,-0.0283668
3079,0,0,0,0.0429065,0.0480241,-0.0115867,0.0429065,0.0480241,-0.0115867
3080,0,0,0,0.0121568,0.0228627,-0.022215,0.0121568,0.0228627,-0.022215
3081,0,0,0,-0.0674061,0.00441517,-0.00113777,-0.0674061,0.00441517,-0.00113777
3082,0,0,0,-0.00547809,0.0111356,-0.00244489,-0.00547809,0.0111356,-0.00244489
3083,0,0,0,0.000633902,0.0161715,-0.00848831,0.000633902,0.0161715,-0.00848831
3084,0,0,0,0.0219487,-0.00183444,0.00193949,0.0219487,-0.00183444,0.00193949
3085,0,0,0,-0.0683899,-0.000957465,0.00158689,-0.0683899,-0.000957465,0.00158689
3086,0,0,0,-0.0543242,0.00135003,0.00180909,-0.0543242,0.00135003,0.00180909
3087,0,0,0,-0.0439249,-0.00273766,-0.00183643,-0.0439249,-0.00273766,-0.00183643
3088,0,0,0,-0.0309206,-0.0162281,-0.00322764,-0.0309206,-0.0162281,-0.00322764
3089,0,0,0,-0.0167981,-0.0203539,-0.0020767,-0.0167981,-0.0203539,-0.0020767
3090,0,0,0,0.0293386,0.0305263,0.00378275,0.0293386,0.0305263,0.00378275
3091,0,0,0,-0.010648,0.0168985,-0.0067289,-0.010648,0.0168985,-0.0067289
3092,0,0,0,-0.0816047,0.00323461,0.0026222,-0.0816047,0.00323461,0.0026222
3093,0,0,0,-0.0232759,0.0162805,-0.00545602,-0.0232759,0.0162805,-0.00545602
3094,0,0,0,0.0388863,0.0252577,-0.011682,0.0388863,0.0252577,-0.011682
3095,0,0,0,0.0258784,-0.00837579,-0.00444294,0.0258784,-0.00837579,-0.00444294
3096,0,0,0,0.0368455,-0.0240285,-0.00724969,0.0368455,-0.0240285,-0.00724969
3097,0,0,0,0.0370448,0.00920882,-0.00727268,0.0370448,0.00920882,-0.00727268
3098,0,0,0,0.0447838,0.00498263,-0.00727662,0.0447838,0.00498263,-0.00727662
3099,0,0,0,0.0603563,-0.0300502,-0.00952253,0.0603563,-0.0300502,-0.00952253
3100,0,0,0,0.0526402,-0.0273855,-0.00695874,0.0526402,-0.0273855,-0.00695874
3101,0,0,0,0.0756818,-0.059666,-0.00395882,0.0756818,-0.059666,-0.00395882
3102,0,0,0,0.0663136,-0.0555996,-0.0194358,0.0663136,-0.0555996,-0.0194358
3103,0,0,0,-0.00305615,0.00452856,-0.00101038,-0.00305615,0.00452856,-0.00101038
3104,0,0,0,0.0111914,0.0218433,-0.00457886,0.0111914,0.0218433,-0.00457886
3105,0,0,0,-0.0492007,0.00265021,0.00387919,-0.0492007,0.00265021,0.00387919
3106,0,0,0,0.0628538,0.0156052,-0.0160666,0.0628538,0.0156052,-0.0160666
3107,0,0,0,0.0839464,-0.0449425,-0.0194,0.0839464,-0.0449425,-0.0194
3108,0,0,0,0.0153644,0.00493544,-0.00437839,0.0153644,0.00493544,-0.00437839
3109,0,0,0,-0.0515875,0.00527956,-0.00724211,-0.0515875,0.00527956,-0.00724211
3110,0,0,0,-0.0637728,0.0131758,-0.0119029,-0.0637728,0.0131758,-0.0119029
3111,0,0,0,0.0242048,0.112957,-0.0260782,0.0242048,0.112957,-0.0260782
3112,0,0,0,0.0205325,0.0409195,-0.013718,0.0205325,0.0409195,-0.013718
3113,0,0,0,0.0264312,-0.0187502,-0.000829941,0.0264312,-0.0187502,-0.000829941
3114,0,0,0,-0.0430417,0.00373974,-0.00610544,-0.0430417,0.00373974,-0.00610544
3115,0,0,0,0.00118508,0.0395367,-0.00873082,0.00118508,0.0395367,-0.00873082
3116,0,0,0,-0.0181704,0.0181553,-0.0068665,-0.0181704,0.0181553,-0.0068665
3117,0,0,0,0.0196146,0.0202499,-0.00585238,0.0196146,0.0202499,-0.00585238
3118,0,0,0,-0.0170431,-0.00824085,-0.00277326,-0.0170431,-0.00824085,-0.00277326
3119,0,0,0,-0.0401504,-0.0108981,-0.00449491,-0.0401504,-0.0108981,-0.00449491
3120,0,0,0,0.0471212,0.00012886,-0.0276877,0.0471212,0.00012886,-0.0276877
3121,0,0,0,-0.0764719,-0.00430176,-0.0102188,-0.0764719,-0.00430176,-0.0102188
3122,0,0,0,0.0608244,0.0476188,-0.0259356,0.0608244,0.0476188,-0.0259356
3123,0,0,0,0.0164722,0.0103453,-0.00731925,0.0164722,0.0103453,-0.00731925
3124,0,0,0,-0.0012023,0.00632441,-0.00398808,-0.0012023,0.00632441,-0.00398808
3125,0,0,0,0.0323441,0.0103799,-0.0134231,0.0323441,0.0103799,-0.0134231
3126,0,0,0,-0.0296296,0.00377586,-0.00638766,-0.0296296,0.00377586,-0.00638766
3127,0,0,0,-0.068916,0.00209155,-0.0119284,-0.068916,0.00209155,-0.0119284
3128,0,0,0,0.0404767,-0.0354863,-0.0043784,0.0404767,-0.0354863,-0.0043784
3129,0,0,0,0.0704813,-0.0434228,-0.0032949,0.0704813,-0.0434228,-0.0032949
3130,0,0,0,0.0196216,0.0258024,-0.00770377,0.0196216,0.0258024,-0.00770377
3131,0,0,0,0.0559361,-0.0338352,-0.0206064,0.0559361,-0.0338352,-0.0206064
3132,0,0,0,0.0548246,-0.0231897,-0.0221415,0.0548246,-0.0231897,-0.0221415
3133,0,0,0,-0.0493097,0.00200017,-0.00865305,-0.0493097,0.00200017,-0.00865305
3134,0,0,0,-0.0292048,0.00282939,-0.00785138,-0.0292048,0.00282939,-0.00785138
3135,0,0,0,0.0274586,0.0232918,-0.0125797,0.0274586,0.0232918,-0.0125797
3136,0,0,0,0.0172298,0.020013,-0.0103479,0.0172298,0.020013,-0.0103479
3137,0,0,0,-0.0128563,0.00113842,-0.00263073,-0.0128563,0.00113842,-0.00263073
3138,0,0,0,0.023379,-0.03275,-0.00416464,0.023379,-0.03275,-0.00416464
3139,0,0,0,0.0444499,0.026778,-0.00596459,0.0444499,0.026778,-0.00596459
3140,0,0,0,0.0386218,0.0376155,0.00690869,0.0386218,0.0376155,0.00690869
3141,0,0,0,0.0637222,-0.0418227,-0.0175616,0.0637222,-0.0418227,-0.0175616
3142,0,0,0,0.0554911,0.0170936,-0.0326285,0.0554911,0.0170936,-0.0326285
3143,0,0,0,-0.00357033,-0.0264577,-0.00417977,-0.00357033,-0.0264577,-0.00417977
3144,0,0,0,-0.0117387,-0.0438156,-0.00640831,-0.0117387,-0.0438156,-0.00640831
3145,0,0,0,0.0155162,0.0155132,-0.00777065,0.0155162,0.0155132,-0.00777065
3146,0,0,0,0.0360596,0.0508686,-0.0237497,0.0360596,0.0508686,-0.0237497
3147,0,0,0,0.0609523,-0.0202255,-0.0310945,0.0609523,-0.0202255,-0.0310945
3148,0,0,0,0.0412902,-0.0148803,-0.0219105,0.0412902,-0.0148803,-0.0219105
3149,0,0,0,-0.0670508,-0.000356024,-0.00807941,-0.0670508,-0.000356024,-0.00807941
3150,0,0,0,-0.0423763,0.00660908,-0.0152005,-0.0423763,0.00660908,-0.0152005
3151,0,0,0,-0.0169754,0.00306288,-0.00580902,-0.0169754,0.00306288,-0.00580902
3152,0,0,0,-0.0144668,0.050672,-0.0165139,-0.0144668,0.050672,-0.0165139
3153,0,0,0,-0.0363561,0.0296137,-0.00722031,-0.0363561,0.0296137,-0.00722031
3154,0,0,0,-0.0575391,0.00555089,-0.00953902,-0.0575391,0.00555089,-0.00953902
3155,0,0,0,0.0500719,-0.0153185,-0.0319444,0.0500719,-0.0153185,-0.0319444
3156,0,0,0,0.0360052,-0.0341593,-0.00372947,0.0360052,-0.0341593,-0.00372947
3157,0,0,0,0.0179333,0.0337918,-0.0151361,0.0179333,0.0337918,-0.0151361
3158,0,0,0,-0.00976754,-0.00899024,-0.0028918,-0.00976754,-0.00899024,-0.0028918
3159,0,0,0,0.0481898,-0.0168568,0.0173813,0.0481898,-0.0168568,0.0173813
3160,0,0,0,0.0214709,0.029627,-0.0296351,0.0214709,0.029627,-0.0296351
3161,0,0,0,0.0322646,-0.00296515,-0.0109326,0.0322646,-0.00296515,-0.0109326
3162,0,0,0,0.0204396,0.00745372,-0.0129074,0.0204396,0.00745372,-0.0129074
3163,0,0,0,0.0328731,0.0125845,-0.0254924,0.0328731,0.0125845,-0.0254924
3164,0,0,0,0.00436754,0.015352,-0.00751554,0.00436754,0.015352,-0.00751554
3165,0,0,0,-0.0326356,0.00855915,-0.0154612,-0.0326356,0.00855915,-0.0154612
3166,0,0,0,0.00202215,-0.0391774,-0.00723625,0.00202215,-0.0391774,-0.00723625
3167,0,0,0,0.0365093,-0.0314341,-0.0025539,0.0365093,-0.0314341,-0.0025539
3168,0,0,0,0.0163737,-0.0248447,-0.00321295,0.0163737,-0.0248447,-0.00321295
3169,0,0,0,4.20882e-05,0.00862815,-0.00704342,4.20882e-05,0.00862815,-0.00704342
3170,0,0,0,-0.00193706,0.00306969,-0.00279564,-0.00193706,0.00306969,-0.00279564
3171,0,0,0,-0.0246141,0.00879571,-0.0138834,-0.0246141,0.00879571,-0.0138834
3172,0,0,0,-0.0265123,0.0128668,-0.0187907,-0.0265123,0.0128668,-0.0187907
3173,0,0,0,-0.0102934,-0.00266547,0.00183665,-0.0102934,-0.00266547,0.00183665
3174,0,0,0,-0.0447303,0.043754,-0.00790457,-0.0447303,0.043754,-0.00790457
3175,0,0,0,-0.0306756,0.0273267,-0.00570361,-0.0306756,0.0273267,-0.00570361
3176,0,0,0,-0.0580111,0.00732344,-0.0133425,-0.0580111,0.00732344,-0.0133425
3177,0,0,0,-0.042546,0.00337527,-0.00902376,-0.042546,0.00337527,-0.00902376
3178,0,0,0,-0.00989468,-0.015182,-0.00370434,-0.00989468,-0.015182,-0.00370434
3179,0,0,0,0.00974646,0.00552521,-0.00387414,0.00974646,0.00552521,-0.00387414
3180,0,0,0,-0.0218959,-0.044163,-0.00897766,-0.0218959,-0.044163,-0.00897766
3181,0,0,0,0.0422453,-0.0151532,-0.0199195,0.0422453,-0.0151532,-0.0199195
3182,0,0,0,0.0316563,-0.0124462,-0.0123542,0.0316563,-0.0124462,-0.0123542
3183,0,0,0,0.0547591,-0.0294277,-0.0170975,0.0547591,-0.0294277,-0.0170975
3184,0,0,0,0.0478106,-0.0295772,-0.00809262,0.0478106,-0.0295772,-0.00809262
3185,0,0,0,-0.00498241,0.0223434,-0.0141803,-0.00498241,0.0223434,-0.0141803
3186,0,0,0,-0.0100557,0.00940613,-0.0132235,-0.0100557,0.00940613,-0.0132235
3187,0,0,0,0.017387,0.00249684,-0.00685384,0.017387,0.00249684,-0.00685384
3188,0,0,0,0.0534548,-0.00130089,-0.0187732,0.0534548,-0.00130089,-0.0187732
3189,0,0,0,0.0528335,-0.0152426,-0.0276846,0.0528335,-0.0152426,-0.0276846
3190,0,0,0,-0.0515008,0.00333833,-0.0116232,-0.0515008,0.00333833,-0.0116232
3191,0,0,0,-0.00405611,-0.0126122,-0.00347406,-0.00405611,-0.0126122,-0.00347406
3192,0,0,0,-0.0273779,0.0336506,-0.0137914,-0.0273779,0.0336506,-0.0137914
3193,0,0,0,0.0237418,-0.0039928,0.0214473,0.0237418,-0.0039928,0.0214473
3194,0,0,0,0.0234294,0.0226147,-0.0222971,0.0234294,0.0226147,-0.0222971
3195,0,0,0,-0.0274636,0.00387507,-0.0078683,-0.0274636,0.00387507,-0.0078683
3196,0,0,0,0.00519729,0.00113591,0.00236062,0.00519729,0.00113591,0.00236062
3197,0,0,0,0.0215669,0.00202927,-0.0148308,0.0215669,0.00202927,-0.0148308
3198,0,0,0,-0.0179879,0.0213284,-0.00524774,-0.0179879,0.0213284,-0.00524774
3199,0,0,0,-0.0253249,0.04701,-0.0175079,-0.0253249,0.04701,-0.0175079
3200,0,0,0,-0.0298385,0.0107289,-0.0297554,-0.0298385,0.0107289,-0.0297554
3201,0,0,0,-0.0372392,0.00822802,-0.012799,-0.0372392,0.00822802,-0.012799
3202,0,0,0,0.0107827,0.0282696,-0.0126454,0.0107827,0.0282696,-0.0126454
3203,0,0,0,0.00932022,0.0200119,-0.00966401,0.00932022,0.0200119,-0.00966401
3204,0,0,0,-0.0217487,0.0156503,-0.0177692,-0.0217487,0.0156503,-0.0177692
3205,0,0,0,-0.00612543,0.0182597,-0.00771201,-0.00612543,0.0182597,-0.00771201
3206,0,0,0,-0.0351815,-0.00605739,-0.00936406,-0.0351815,-0.00605739,-0.00936406
3207,0,0,0,-0.0660733,0.00222783,-0.0140016,-0.0660733,0.00222783,-0.0140016
3208,0,0,0,-0.0380116,0.00889617,-0.0134901,-0.0380116,0.00889617,-0.0134901
3209,0,0,0,-0.0270807,-0.0128839,-0.0085836,-0.0270807,-0.0128839,-0.0085836
3210,0,0,0,-0.0134675,-0.00981344,-0.00478246,-0.0134675,-0.00981344,-0.00478246
3211,0,0,0,0.0321997,-0.0181663,-0.00128168,0.0321997,-0.0181663,-0.00128168
3212,0,0,0,0.0354028,-0.0259526,-0.00284784,0.0354028,-0.0259526,-0.00284784
3213,0,0,0,0.0211297,0.00183666,-0.00834423,0.0211297,0.00183666,-0.00834423
3214,0,0,0,0.00648395,0.00524173,-0.00850113,0.00648395,0.00524173,-0.00850113
3215,0,0,0,-0.0463024,0.0484094,-0.0356044,-0.0463024,0.0484094,-0.0356044
3216,0,0,0,0.0469227,-0.00172795,-0.0272925,0.0469227,-0.00172795,-0.0272925
3217,0,0,0,0.0281544,-0.0101908,-0.0204774,0.0281544,-0.0101908,-0.0204774
3218,0,0,0,-0.0218146,0.00653438,-0.00802578,-0.0218146,0.00653438,-0.00802578
3219,0,0,0,-0.0490564,0.0102662,-0.0134157,-0.0490564,0.0102662,-0.0134157
3220,0,0,0,-0.0590528,0.0393307,-0.0462758,-0.0590528,0.0393307,-0.0462758
3221,0,0,0,-0.0618113,0.0060966,-0.0116754,-0.0618113,0.0060966,-0.0116754
3222,0,0,0,0.00794499,-0.00308319,-0.00452337,0.00794499,-0.00308319,-0.00452337
3223,0,0,0,0.0404526,-0.00504602,0.000946709,0.0404526,-0.00504602,0.000946709
3224,0,0,0,0.0392809,-0.00388322,-0.00617993,0.0392809,-0.00388322,-0.00617993
3225,0,0,0,0.0364926,0.00580059,-0.0181865,0.0364926,0.00580059,-0.0181865
3226,0,0,0,-0.0480371,0.0301652,-0.03468,-0.0480371,0.0301652,-0.03468
3227,0,0,0,0.0122069,-0.00354187,-0.00315825,0.0122069,-0.00354187,-0.00315825
3228,0,0,0,-0.0220945,0.043745,-0.0220622,-0.0220945,0.043745,-0.0220622
3229,0,0,0,0.00991579,-0.0315152,-0.00665817,0.00991579,-0.0315152,-0.00665817
3230,0,0,0,-0.0475002,0.0404494,-0.0201523,-0.0475002,0.0404494,-0.0201523
3231,0,0,0,-0.0195726,0.0202355,-0.011573,-0.0195726,0.0202355,-0.011573
3232,0,0,0,0.0245309,0.0014152,-0.0051825,0.0245309,0.0014152,-0.0051825
3233,0,0,0,-0.0145027,-0.0157516,-0.00590494,-0.0145027,-0.0157516,-0.00590494
3234,0,0,0,-0.00800626,-0.0141526,-0.0047876,-0.00800626,-0.0141526,-0.0047876
3235,0,0,0,-0.0556413,-0.000609859,0.000795456,-0.0556413,-0.000609859,0.000795456
3236,0,0,0,-0.0394105,0.0361854,-0.0176217,-0.0394105,0.0361854,-0.0176217
3237,0,0,0,-0.00771292,-0.0218014,-0.00686737,-0.00771292,-0.0218014,-0.00686737
3238,0,0,0,-0.0124868,-0.040722,-0.0118585,-0.0124868,-0.040722,-0.0118585
3239,0,0,0,0.0352812,-0.0124321,-0.00706859,0.0352812,-0.0124321,-0.00706859
3240,0,0,0,0.0114182,0.00448675,-0.00355219,0.0114182,0.00448675,-0.00355219
3241,0,0,0,0.0242776,0.00227239,-0.00634155,0.0242776,0.00227239,-0.00634155
3242,0,0,0,0.0151254,0.0059205,-0.00693946,0.0151254,0.0059205,-0.00693946
3243,0,0,0,0.0316875,0.0032916,-0.0103267,0.0316875,0.0032916,-0.0103267
3244,0,0,0,0.0332503,-0.00365887,0.00692292,0.0332503,-0.00365887,0.00692292
3245,0,0,0,0.0323844,-0.000905863,0.00437054,0.0323844,-0.000905863,0.00437054
3246,0,0,0,-0.0152687,0.00244585,-0.00432729,-0.0152687,0.00244585,-0.00432729
3247,0,0,0,-0.0429986,0.00804849,-0.0101315,-0.0429986,0.00804849,-0.0101315
3248,0,0,0,-0.0441024,0.00197108,-0.00662137,-0.0441024,0.00197108,-0.00662137
3249,0,0,0,-0.0542742,0.0066415,-0.00817941,-0.0542742,0.0066415,-0.00817941
3250,0,0,0,0.00774205,0.0105546,-0.00516823,0.00774205,0.0105546,-0.00516823
3251,0,0,0,0.0417635,-0.0127915,-0.00819948,0.0417635,-0.0127915,-0.00819948
3252,0,0,0,0.042925,-0.0148004,-0.00728722,0.042925,-0.0148004,-0.00728722
3253,0,0,0,0.00430514,-0.0123778,-0.00313647,0.00430514,-0.0123778,-0.00313647
3254,0,0,0,0.00647359,-0.0383228,-0.00914672,0.00647359,-0.0383228,-0.00914672
3255,0,0,0,-0.00655876,-0.0361592,-0.00983356,-0.00655876,-0.0361592,-0.00983356
3256,0,0,0,-0.00526737,-0.0304438,-0.00760964,-0.00526737,-0.0304438,-0.00760964
3257,0,0,0,0.0298429,0.000574862,-0.00419021,0.0298429,0.000574862,-0.00419021
3258,0,0,0,0.0211062,-0.00454682,-0.00150628,0.0211062,-0.00454682,-0.00150628
3259,0,0,0,-0.0210214,0.0340184,-0.0218434,-0.0210214,0.0340184,-0.0218434
3260,0,0,0,-0.0130355,0.0281455,-0.0208969,-0.0130355,0.0281455,-0.0208969
3261,0,0,0,-0.0650517,0.0121543,-0.00417871,-0.0650517,0.0121543,-0.00417871
3262,0,0,0,-0.046769,0.029691,-0.00852143,-0.046769,0.029691,-0.00852143
3263,0,0,0,-0.0384981,0.0186118,0.000629097,-0.0384981,0.0186118,0.000629097
3264,0,0,0,-0.0440533,0.00713921,-0.0102398,-0.0440533,0.00713921,-0.0102398
3265,0,0,0,-0.0235917,-0.00948729,-0.00604443,-0.0235917,-0.00948729,-0.00604443
3266,0,0,0,-0.0285928,-0.00168341,-0.00531616,-0.0285928,-0.00168341,-0.00531616
3267,0,0,0,0.00168788,0.0211367,-0.0150044,0.00168788,0.0211367,-0.0150044
3268,0,0,0,-0.00362989,-0.0125854,0.0100985,-0.00362989,-0.0125854,0.0100985
3269,0,0,0,0.0110681,0.0227926,-0.0114679,0.0110681,0.0227926,-0.0114679
3270,0,0,0,0.043987,-0.00748858,-0.00550499,0.043987,-0.00748858,-0.00550499
3271,0,0,0,0.0310431,-0.00632076,-0.00309597,0.0310431,-0.00632076,-0.00309597
3272,0,0,0,-0.0657106,0.0140491,-0.013966,-0.0657106,0.0140491,-0.013966
3273,0,0,0,-0.0309961,0.0155731,0.00680508,-0.0309961,0.0155731,0.00680508
3274,0,0,0,-0.0402597,0.0130607,0.00317375,-0.0402597,0.0130607,0.00317375
3275,0,0,0,0.0553415,-0.0137394,0.00279171,0.0553415,-0.0137394,0.00279171
3276,0,0,0,0.0491068,-0.0158689,0.00288858,0.0491068,-0.0158689,0.00288858
3277,0,0,0,-0.00152913,0.0189978,-0.0093813,-0.00152913,0.0189978,-0.0093813
3278,0,0,0,0.0356853,-0.0100512,0.00110524,0.0356853,-0.0100512,0.00110524
3279,0,0,0,0.00640323,0.00554792,-0.00270293,0.00640323,0.00554792,-0.00270293
3280,0,0,0,-0.0336094,0.0249799,0.00928432,-0.0336094,0.0249799,0.00928432
3281,0,0,0,-0.0113763,0.018338,0.00455625,-0.0113763,0.018338,0.00455625
3282,0,0,0,0.0309228,-0.0214875,-0.00274504,0.0309228,-0.0214875,-0.00274504
3283,0,0,0,0.0150087,-0.0126731,-0.00253254,0.0150087,-0.0126731,-0.00253254
3284,0,0,0,-0.0172404,0.0301573,-0.0172901,-0.0172404,0.0301573,-0.0172901
3285,0,0,0,0.00899002,-0.020976,-0.00558958,0.00899002,-0.020976,-0.00558958
3286,0,0,0,0.00156673,-0.0279063,-0.0103921,0.00156673,-0.0279063,-0.0103921
3287,0,0,0,-0.00544913,-0.0265154,-0.0050999,-0.00544913,-0.0265154,-0.0050999
3288,0,0,0,-0.0135545,-0.0266131,-0.0073465,-0.0135545,-0.0266131,-0.0073465
3289,0,0,0,-0.00906819,0.0246728,-0.0133394,-0.00906819,0.0246728,-0.0133394
3290,0,0,0,0.00540843,0.00430317,0.000181485,0.00540843,0.00430317,0.000181485
3291,0,0,0,-0.0212828,0.0426818,-0.0153827,-0.0212828,0.0426818,-0.0153827
3292,0,0,0,0.0490799,0.0114969,-0.000710681,0.0490799,0.0114969,-0.000710681
3293,0,0,0,-0.0522511,0.0130531,-0.00546815,-0.0522511,0.0130531,-0.00546815
3294,0,0,0,-0.06755,0.0290182,-0.0117675,-0.06755,0.0290182,-0.0117675
3295,0,0,0,0.0260216,0.011214,-0.00423914,0.0260216,0.011214,-0.00423914
3296,0,0,0,0.0153728,0.00289109,-0.00210447,0.0153728,0.00289109,-0.00210447
3297,0,0,0,0.0244528,-0.0075081,-0.00169967,0.0244528,-0.0075081,-0.00169967
3298,0,0,0,0.0424031,-0.0219372,-0.00248367,0.0424031,-0.0219372,-0.00248367
3299,0,0,0,-0.0577499,0.0333029,-0.00535163,-0.0577499,0.0333029,-0.00535163
3300,0,0,0,-0.00456355,-0.0404395,-0.0112666,-0.00456355,-0.0404395,-0.0112666
3301,0,0,0,-0.0100866,0.0212573,0.00218185,-0.0100866,0.0212573,0.00218185
3302,0,0,0,0.0341278,-0.00314744,-0.0103165,0.0341278,-0.00314744,-0.0103165
3303,0,0,0,0.023912,0.00287006,-0.0108507,0.023912,0.00287006,-0.0108507
3304,0,0,0,-0.0308772,-0.0192662,-0.0100553,-0.0308772,-0.0192662,-0.0100553
3305,0,0,0,-0.0257134,-0.0351842,-0.0147575,-0.0257134,-0.0351842,-0.0147575
3306,0,0,0,0.0451531,-0.00831265,-0.00133178,0.0451531,-0.00831265,-0.00133178
3307,0,0,0,0.0419353,-0.00823004,-0.00248835,0.0419353,-0.00823004,-0.00248835
3308,0,0,0,-0.0373291,0.00401,0.00339265,-0.0373291,0.00401,0.00339265
3309,0,0,0,-0.0519146,0.0024878,-0.000315129,-0.0519146,0.0024878,-0.000315129
3310,0,0,0,-0.0868894,0.0127195,0.00251079,-0.0868894,0.0127195,0.00251079
3311,0,0,0,-0.0678369,0.0142966,0.00164004,-0.0678369,0.0142966,0.00164004
3312,0,0,0,-0.0309107,0.010563,0.00236,-0.0309107,0.010563,0.00236
3313,0,0,0,0.0231062,0.0183217,-0.0174906,0.0231062,0.0183217,-0.0174906
3314,0,0,0,0.0149066,0.00623448,-0.00751324,0.0149066,0.00623448,-0.00751324
3315,0,0,0,-0.0232164,-0.0419641,-0.0201833,-0.0232164,-0.0419641,-0.0201833
3316,0,0,0,0.00234166,0.0073112,-0.00380371,0.00234166,0.0073112,-0.00380371
3317,0,0,0,-0.0643839,0.0111387,-0.00364548,-0.0643839,0.0111387,-0.00364548
3318,0,0,0,0.0489436,-0.00165302,-0.00391086,0.0489436,-0.00165302,-0.00391086
3319,0,0,0,-0.0425595,-0.0025581,-0.00390376,-0.0425595,-0.0025581,-0.00390376
3320,0,0,0,0.00902018,0.0189125,-0.0110125,0.00902018,0.0189125,-0.0110125
3321,0,0,0,0.0118984,0.0120304,-0.00764832,0.0118984,0.0120304,-0.00764832
3322,0,0,0,0.0264147,0.00395444,-0.00306822,0.0264147,0.00395444,-0.00306822
3323,0,0,0,0.0400179,0.00229789,-0.00543961,0.0400179,0.00229789,-0.00543961
3324,0,0,0,-0.00731817,-0.00411664,-0.00259648,-0.00731817,-0.00411664,-0.00259648
3325,0,0,0,-0.00799394,0.0294695,0.00666682,-0.00799394,0.0294695,0.00666682
3326,0,0,0,-0.042694,0.0229012,-0.00220714,-0.042694,0.0229012,-0.00220714
3327,0,0,0,0.0227331,-0.00380983,-0.00529452,0.0227331,-0.00380983,-0.00529452
