vtx,x,y,z
1617,0.0173853,0.196498,0.452156
1618,0.0230427,0.198264,0.447921
1619,-0.00709237,0.186908,0.456459
1620,-0.000920759,0.182553,0.457901
1621,-0.0295624,0.194089,0.422455
1622,-0.0324856,0.19336,0.423245
1623,-0.0166321,0.211034,0.401751
1624,-0.0330823,0.188861,0.432497
1625,0.0278088,0.20409,0.440376
1626,0.0286602,0.208486,0.435191
1627,-0.0101651,0.216129,0.399425
1628,-0.0239944,0.19943,0.411309
1629,-0.0212312,0.20244,0.408227
1630,-0.0330167,0.182725,0.432879
1631,0.00987291,0.220289,0.408093
1632,0.0295334,0.209738,0.432728
1633,0.0291613,0.212417,0.430734
1634,-0.0274395,0.195831,0.420755
1635,-0.0153319,0.206849,0.403201
1636,-0.0174237,0.204832,0.404985
1637,0.0299289,0.216363,0.421769
1638,0.00852463,0.188506,0.456383
1639,-0.0255881,0.195794,0.41036
1640,-0.0200017,0.178531,0.445074
1641,-0.0228883,0.181504,0.443183
1642,0.00641166,0.219403,0.405177
1643,-0.0189917,0.209137,0.391667
1644,-0.0068855,0.213214,0.392741
1645,0.0286845,0.214595,0.425324
1646,0.0285618,0.213871,0.428189
1647,0.00639922,0.186149,0.458161
1648,0.00440764,0.21547,0.397401
1649,0.00449469,0.184564,0.458553
1650,0.028822,0.199284,0.437855
1651,0.0260688,0.200807,0.443648
1652,0.00224787,0.181467,0.458237
1653,-0.038939,0.186542,0.419482
1654,-0.0135195,0.176974,0.45445
1655,-0.036277,0.186771,0.418014
1656,0.025312,0.219996,0.401739
1657,0.020951,0.22021,0.399654
1658,0.0872567,0.103379,0.368496
1659,-0.0323909,0.187719,0.416893
1660,-0.0284396,0.178122,0.435981
1661,0.0141119,0.218925,0.395519
1662,0.0175766,0.219809,0.398434
1663,-0.010508,0.17549,0.457194
1664,0.0240544,0.193457,0.445401
1665,-0.0291075,0.188804,0.412273
1666,-0.0312317,0.187058,0.413973
1667,-0.0381766,0.177875,0.425607
1668,-0.0361881,0.176477,0.428308
1669,-0.0177794,0.202523,0.403909
1670,-0.0205153,0.197581,0.401421
1671,-0.00746649,0.174542,0.458532
1672,-0.0291288,0.188745,0.4089
1673,-0.0275035,0.190442,0.404279
1674,-0.0206749,0.174466,0.449012
1675,-0.0244886,0.172623,0.444945
1676,-0.0209254,0.170884,0.452147
1677,-0.015144,0.168769,0.458659
1678,0.0114996,0.217771,0.393647
1679,-0.00436715,0.174674,0.458924
1680,-0.0217435,0.167774,0.453538
1681,-0.00119597,0.173583,0.459258
1682,-0.0155076,0.1671,0.459121
1683,-0.0323043,0.177254,0.432307
1684,0.00931754,0.215621,0.3887
1685,0.00705571,0.21467,0.394743
1686,0.032088,0.220803,0.394872
1687,0.031664,0.218967,0.402821
1688,-0.0241963,0.194732,0.400962
1689,-0.0264397,0.1706,0.442149
1690,-0.0255384,0.16312,0.45061
1691,-0.0227639,0.162477,0.454379
1692,-0.0277259,0.187671,0.399502
1693,-0.0373877,0.17366,0.423508
1694,0.0334511,0.206315,0.423094
1695,0.0346941,0.208083,0.419539
1696,0.033947,0.205177,0.425819
1697,-0.0133398,0.207029,0.38614
1698,-0.0161728,0.205108,0.38578
1699,-0.0101973,0.209019,0.386526
1700,0.148023,-0.0178759,0.216729
1701,-0.0094447,0.167921,0.461784
1702,0.0356047,0.217247,0.404233
1703,-0.0169461,0.202313,0.385378
1704,-0.0171899,0.201206,0.386851
1705,0.0134287,0.18399,0.454082
1706,0.0118729,0.214956,0.3811
1707,0.00743297,0.211854,0.382196
1708,0.0388618,0.214759,0.406439
1709,-0.0316037,0.171864,0.431414
1710,-0.021664,0.156544,0.456457
1711,-0.0185285,0.161358,0.458504
1712,-0.0144087,0.161169,0.461206
1713,0.000783672,0.0714271,0.343971
1714,0.00321224,0.208464,0.38379
1715,0.0301081,0.22082,0.387957
1716,0.02297,0.220439,0.388115
1717,-0.00519311,0.164874,0.464708
1718,-0.00173025,0.166671,0.464639
1719,0.103229,0.028203,0.30819
1720,-0.0296677,0.168142,0.432644
1721,0.0364599,0.219793,0.389038
1722,0.0407823,0.213218,0.407079
1723,0.0142119,0.180449,0.453299
1724,0.0331683,0.202047,0.429577
1725,0.0333974,0.204383,0.427826
1726,-0.0155731,0.200377,0.395917
1727,-0.0295255,0.164101,0.440046
1728,-0.0282522,0.162076,0.446788
1729,0.036743,0.207369,0.417179
1730,0.0252279,0.183294,0.447636
1731,0.0264818,0.185473,0.446659
1732,0.0160635,0.216478,0.381181
1733,0.0203569,0.219285,0.386243
1734,-0.0112798,0.161451,0.462164
1735,0.0146425,0.173148,0.452229
1736,0.0189499,0.179259,0.45056
1737,0.0434972,0.208786,0.410068
1738,0.0436337,0.204511,0.413447
1739,0.0295083,0.188012,0.442383
1740,0.0335401,0.192873,0.436217
1741,0.0352776,0.196162,0.432945
1742,-0.03387,0.174922,0.413861
1743,-0.00710371,0.162726,0.46392
1744,-0.0273864,0.183945,0.39766
1745,-0.0385956,0.170175,0.419041
1746,-0.0386789,0.171579,0.41569
1747,-0.0163985,0.195237,0.392617
1748,-0.00274965,0.205065,0.380237
1749,0.0226562,0.217042,0.379823
1750,0.0378877,0.195633,0.427937
1751,-0.0318807,0.178141,0.40102
1752,-0.0306177,0.178356,0.409044
1753,-0.0147201,0.197004,0.386371
1754,-0.0366932,0.167602,0.422951
1755,0.00576646,0.207812,0.376188
1756,-0.0310037,0.160677,0.437942
1757,-0.0243964,0.153492,0.455499
1758,0.0476608,0.210378,0.403348
1759,-0.0200738,0.192381,0.392157
1760,0.0503167,0.200274,0.409745
1761,0.0435721,0.198836,0.41686
1762,0.00643463,0.206918,0.373674
1763,-0.0144205,0.19476,0.387305
1764,-0.0371967,0.172129,0.414214
1765,-0.0324625,0.158561,0.429282
1766,-0.0327871,0.153437,0.436017
1767,0.0278744,0.21776,0.376946
1768,0.0316395,0.217749,0.375565
1769,0.038881,0.19669,0.421883
1770,0.039431,0.197477,0.419876
1771,-0.0271098,0.15244,0.451675
1772,0.0235822,0.214975,0.371884
1773,0.0445325,0.215849,0.392895
1774,0.0425517,0.21586,0.385983
1775,-0.0196058,0.189764,0.388481
1776,-0.0137378,0.150667,0.462662
1777,-0.0164652,0.147611,0.461704
1778,-0.0106055,0.150946,0.463621
1779,0.046123,0.193227,0.416174
1780,-0.0072552,0.152564,0.462323
1781,-0.00398059,0.153356,0.463619
1782,0.0477884,0.213367,0.395098
1783,-8.75354e-05,0.153185,0.465613
1784,0.00182159,0.155339,0.466403
1785,0.00536089,0.158808,0.466586
1786,0.00858689,0.160636,0.464766
1787,0.0218671,0.221661,0.418095
1788,0.023981,0.170242,0.447393
1789,0.030259,0.174281,0.444468
1790,0.00993581,0.16115,0.464186
1791,0.037049,0.178418,0.438469
1792,0.0260819,0.172992,0.446865
1793,0.0333882,0.215881,0.372301
1794,0.0301144,0.0481482,0.388931
1795,-0.0043867,0.202042,0.37822
1796,-0.00271563,0.196525,0.372397
1797,-0.0293792,0.178518,0.39749
1798,0.00618338,0.151302,0.465392
1799,-0.0394627,0.161939,0.414029
1800,-0.0396762,0.164343,0.411521
1801,0.0496943,0.210844,0.399299
1802,0.00183132,0.202014,0.373575
1803,-0.0333272,0.15618,0.426278
1804,0.00677538,0.144893,0.464321
1805,0.0103075,0.148376,0.464513
1806,-0.034286,0.166467,0.398016
1807,-0.0270619,0.150179,0.450659
1808,0.0231056,0.213374,0.369789
1809,0.0410767,0.183283,0.432299
1810,0.0193267,0.040374,0.356157
1811,0.0525323,0.20941,0.394034
1812,-0.0256407,0.174896,0.392731
1813,-0.0289803,0.169266,0.394469
1814,0.0023877,0.199135,0.370849
1815,0.109484,-0.0143964,0.284215
1816,0.141021,-0.0167292,0.232511
1817,-0.0103211,0.189828,0.368532
1818,-0.0136119,0.196726,0.377473
1819,-0.0268701,0.141833,0.450026
1820,-0.0311573,0.147224,0.444056
1821,-0.0319882,0.166814,0.395344
1822,-0.0221526,0.181958,0.386674
1823,-0.0145185,0.194551,0.378253
1824,0.0320625,0.108096,0.42987
1825,-0.0143794,0.187609,0.379204
1826,0.0228121,0.167657,0.450278
1827,0.0419141,0.187999,0.426482
1828,-0.0395744,0.158413,0.414599
1829,-0.0338067,0.15595,0.423869
1830,-0.00646744,0.145409,0.463104
1831,0.017369,0.156836,0.458471
1832,0.0129899,0.208974,0.369907
1833,0.0171785,0.210501,0.36999
1834,0.0206752,0.210647,0.370213
1835,0.0115824,0.149803,0.463771
1836,0.0148322,0.144244,0.460364
1837,0.0155125,0.152078,0.460697
1838,-0.0155806,0.144917,0.461334
1839,0.0417869,0.214974,0.381084
1840,0.043538,0.213113,0.377816
1841,0.0482851,0.187784,0.416448
1842,0.0441487,0.186412,0.419469
1843,-0.0365464,0.157486,0.420515
1844,-0.0321619,0.145648,0.440374
1845,-0.0336112,0.143514,0.431701
1846,0.0498598,0.211043,0.384935
1847,-0.00310531,0.143628,0.462091
1848,0.000552804,0.14239,0.463589
1849,-0.0325793,0.164995,0.405716
1850,0.0079307,0.198649,0.363801
1851,0.00844733,0.20172,0.365774
1852,0.0206179,0.151283,0.455068
1853,-0.0234327,0.180662,0.390135
1854,0.0336794,0.21182,0.364516
1855,0.0332027,0.210231,0.362417
1856,0.0536193,0.20363,0.402326
1857,0.0321118,0.171604,0.442996
1858,0.042033,0.184832,0.429451
1859,-0.0412891,0.155755,0.408818
1860,0.0382726,0.21201,0.367807
1861,0.0438269,0.209053,0.37003
1862,0.0527389,0.209518,0.385946
1863,-0.0382335,0.151792,0.416626
1864,-0.0230362,0.171412,0.387109
1865,0.0544198,0.207255,0.390565
1866,-0.0122205,0.187245,0.368053
1867,-0.000535661,0.196486,0.372615
1868,0.00389454,0.1971,0.369462
1869,0.0107487,0.204493,0.366373
1870,-0.0273044,0.132039,0.444404
1871,-0.0232099,0.134989,0.451014
1872,0.00246798,0.142236,0.463827
1873,-0.0386674,0.149361,0.413885
1874,0.0137495,0.20228,0.36168
1875,0.0283713,0.208286,0.362206
1876,0.025617,0.205722,0.362964
1877,0.0535595,0.197951,0.405736
1878,-0.0118077,0.13719,0.45975
1879,0.178489,-0.000833109,0.188794
1880,-0.0216366,0.176194,0.374037
1881,0.00659627,0.139305,0.462938
1882,0.0292645,0.163267,0.446708
1883,-0.0387836,0.153835,0.405911
1884,-0.0217329,0.173463,0.384877
1885,-0.0202411,0.177886,0.373848
1886,-0.0154499,0.138971,0.458373
1887,0.056335,0.204064,0.39336
1888,0.0575442,0.201274,0.393401
1889,-0.0341986,0.143952,0.423915
1890,-0.0346296,0.141514,0.421179
1891,-0.0337196,0.14418,0.426326
1892,0.0171587,0.202219,0.359705
1893,-0.0292392,0.133019,0.442957
1894,-0.0366443,0.151336,0.403124
1895,0.0484237,0.20745,0.375008
1896,0.0431603,0.206361,0.364997
1897,0.0372226,0.169988,0.437814
1898,0.0224461,0.205412,0.362413
1899,0.0295431,0.159738,0.445792
1900,0.0535178,0.191131,0.409021
1901,0.0568115,0.194491,0.4016
1902,0.0259655,0.200441,0.355826
1903,0.0337305,0.206018,0.359808
1904,0.0522669,0.206167,0.377858
1905,-0.0363609,0.152018,0.400933
1906,-0.0233617,0.16464,0.386363
1907,-0.0407059,0.151172,0.410034
1908,-0.0375523,0.145918,0.411993
1909,-0.0330789,0.136386,0.430672
1910,0.0336262,0.202792,0.358782
1911,-0.0168039,0.126171,0.450055
1912,0.0443436,0.0813318,0.309803
1913,0.051114,0.188763,0.411742
1914,0.0491465,0.181942,0.415032
1915,0.051601,0.203462,0.372827
1916,0.0568357,0.201704,0.382082
1917,0.0462713,0.172739,0.425784
1918,0.0473925,0.173269,0.421856
1919,0.187817,-0.00401234,0.207392
1920,0.058544,0.195663,0.393658
1921,0.0592282,0.195625,0.388743
1922,0.0453176,0.171189,0.428634
1923,0.0587932,0.196389,0.384722
1924,0.057402,0.196865,0.378316
1925,0.0156206,0.141598,0.458874
1926,-0.0296324,0.127858,0.437891
1927,0.00895694,0.193189,0.360127
1928,-0.0324729,0.132801,0.429289
1929,0.00738091,0.136661,0.461448
1930,0.0443606,0.16925,0.431145
1931,0.0394293,0.162426,0.43567
1932,-0.0368199,0.153656,0.397886
1933,0.0227791,0.15142,0.453267
1934,0.0430555,0.203133,0.363969
1935,-0.0200918,0.171845,0.378444
1936,-0.0209981,0.168127,0.378804
1937,0.0536311,0.179074,0.405756
1938,0.0904662,0.0778219,0.393574
1939,0.0344777,0.157615,0.438945
1940,0.0416256,0.156867,0.432253
1941,-0.0380065,0.153099,0.394415
1942,0.0585088,0.188834,0.396939
1943,0.029327,0.152419,0.443517
1944,0.0320784,0.155842,0.44007
1945,0.0560295,0.181452,0.403038
1946,0.00575905,0.132326,0.45908
1947,0.0108522,0.132337,0.458086
1948,0.0007329,0.132442,0.459732
1949,-0.00118357,0.132597,0.459495
1950,0.00307226,0.186114,0.360878
1951,0.0153297,0.194317,0.354734
1952,0.0506448,0.200447,0.369273
1953,0.0459415,0.19883,0.363268
1954,-0.00475862,0.130894,0.458686
1955,-0.00533222,0.181962,0.360392
1956,-0.00287707,0.182214,0.359507
1957,0.0220879,0.144137,0.452115
1958,0.0261065,0.14903,0.448092
1959,0.00974317,0.190809,0.35881
1960,-0.00565421,0.127664,0.45581
1961,-0.0290571,0.124572,0.435054
1962,0.0189459,0.139212,0.453695
1963,-0.0356051,0.153765,0.390588
1964,-0.0333079,0.154116,0.387915
1965,-0.0367493,0.141054,0.401234
1966,-0.0372167,0.140233,0.403458
1967,-0.00723158,0.179386,0.359911
1968,0.0135676,0.187317,0.355404
1969,-0.0359488,0.140197,0.407944
1970,-0.0345836,0.140267,0.412608
1971,0.0210773,0.194993,0.351849
1972,0.0731392,0.0565571,0.301095
1973,0.0491778,0.168114,0.41898
1974,0.0480902,0.175818,0.416875
1975,-0.0209411,0.165906,0.380111
1976,0.0525798,0.172937,0.40759
1977,-0.0367172,0.140948,0.399072
1978,-0.0215251,0.161804,0.381012
1979,-0.0326883,0.137933,0.415162
1980,-0.0312454,0.133465,0.419274
1981,0.00420471,0.12812,0.456366
1982,-0.0198466,0.16792,0.363539
1983,-0.0191312,0.165773,0.366749
1984,0.00127864,0.182167,0.358909
1985,-0.0228677,0.120636,0.440822
1986,0.028649,0.145128,0.442362
1987,-0.0151056,0.123691,0.449213
1988,0.0147176,0.127041,0.449309
1989,0.0163373,0.131374,0.451685
1990,0.0345008,0.197612,0.354109
1991,-0.0129938,0.119744,0.44574
1992,-0.00786481,0.123194,0.451254
1993,-0.00328477,0.123739,0.452397
1994,-0.0391678,0.140589,0.391596
1995,-0.0379766,0.141134,0.395067
1996,-0.0279791,0.154225,0.385705
1997,-0.0300368,0.147601,0.382151
1998,0.036707,0.194346,0.35305
1999,0.0430744,0.154139,0.431295
2000,0.0463576,0.195371,0.361381
2001,0.0228255,0.133893,0.444913
2002,-0.0079876,0.172814,0.358155
2003,-0.0293618,0.12402,0.427614
2004,-0.0268733,0.120348,0.429239
2005,-0.000299192,0.121224,0.449726
2006,0.00238704,0.125531,0.454151
2007,-0.012572,0.171722,0.358406
2008,-0.0214123,0.156869,0.381025
2009,-0.0190997,0.155161,0.374999
2010,-0.0314495,0.131172,0.421685
2011,0.0560918,0.195681,0.374082
2012,0.0513809,0.166095,0.416717
2013,-0.0242544,0.154625,0.383493
2014,0.0247667,0.130819,0.440963
2015,0.0273531,0.138674,0.442992
2016,-0.0164042,0.163049,0.365873
2017,0.0530197,0.170738,0.408438
2018,0.0580811,0.161228,0.413548
2019,0.0565738,0.165798,0.410839
2020,-0.0190601,0.116523,0.433059
2021,-0.038299,0.142368,0.388234
2022,-0.030733,0.126927,0.425678
2023,0.0574994,0.180845,0.398417
2024,0.0137852,0.183102,0.35527
2025,0.059222,0.182017,0.390468
2026,-0.0039011,0.169701,0.353764
2027,0.0305877,0.142052,0.438416
2028,0.0386753,0.192116,0.353161
2029,0.0597127,0.165871,0.405272
2030,-0.00124258,0.172918,0.353704
2031,-0.0225372,0.117658,0.431324
2032,0.0592673,0.184692,0.379874
2033,0.059708,0.183917,0.383895
2034,0.0381032,0.145203,0.436554
2035,0.0356995,0.143437,0.437684
2036,0.0480683,0.148727,0.43051
2037,0.0416735,0.14664,0.434747
2038,0.0217924,0.187275,0.350208
2039,-0.0104019,0.118167,0.444475
2040,0.050306,0.191999,0.36385
2041,0.0431299,0.191224,0.356665
2042,0.0239481,0.187095,0.349445
2043,0.057955,0.183507,0.375641
2044,0.0571906,0.17241,0.397406
2045,0.0511806,0.158875,0.423241
2046,0.0146948,0.179019,0.355141
2047,-0.0296739,0.143905,0.381427
2048,-0.016666,0.115585,0.433635
2049,0.0539309,0.183287,0.368032
2050,0.0648353,0.00667708,0.326997
2051,0.0344189,0.13697,0.438304
2052,0.014832,0.176559,0.355645
2053,0.0490969,0.182623,0.361356
2054,0.05361,0.154148,0.423625
2055,0.014768,0.213311,0.442349
2056,-0.0288521,0.139614,0.380138
2057,0.0234615,0.127384,0.440668
2058,-0.0158951,0.162977,0.356921
2059,0.0070952,0.171483,0.351891
2060,0.0424977,0.188121,0.355375
2061,-0.00551686,0.166739,0.352007
2062,0.0586988,0.17591,0.385367
2063,-0.00934386,0.165146,0.351471
2064,-0.0162785,0.160742,0.361182
2065,-0.0166368,0.149652,0.370939
2066,-0.0131859,0.157158,0.364474
2067,-0.00304163,0.173674,0.355021
2068,0.0126767,0.124641,0.447293
2069,-0.0353538,0.134027,0.38515
2070,-0.035922,0.131633,0.387905
2071,0.021367,0.177739,0.35162
2072,0.030725,0.184257,0.349164
2073,0.0330193,0.185601,0.349802
2074,-0.00523908,0.116295,0.440227
2075,-0.0098861,0.115212,0.436922
2076,0.0581698,0.170046,0.396248
2077,-0.0358492,0.130419,0.390298
2078,-0.0349384,0.130929,0.394443
2079,-0.0321437,0.176498,0.40274
2080,-0.0280674,0.121789,0.404559
2081,-0.0258465,0.124645,0.413647
2082,-0.0250833,0.123942,0.412213
2083,-0.0133529,0.112989,0.426833
2084,-0.0117364,0.114494,0.434363
2085,0.0573185,0.182655,0.373846
2086,0.0605027,0.156509,0.413929
2087,-0.0260517,0.122356,0.416057
2088,-0.0249454,0.119448,0.418452
2089,-0.0336323,0.127221,0.396158
2090,-0.0226311,0.116786,0.424029
2091,0.0465186,0.182966,0.358729
2092,0.0419357,0.183245,0.354971
2093,0.0163249,0.0685711,0.317476
2094,-0.0182573,0.147244,0.373202
2095,-0.0210935,0.144996,0.375664
2096,0.0545105,0.176754,0.369387
2097,-0.0292396,0.134486,0.380721
2098,-0.0334763,0.134855,0.382742
2099,-0.0218293,0.14083,0.375128
2100,0.0263446,0.177432,0.351359
2101,0.023816,0.173112,0.35346
2102,0.00813932,0.120763,0.444545
2103,0.0156859,0.122177,0.440149
2104,0.0591704,0.172394,0.385894
2105,0.0601418,0.170036,0.384733
2106,-0.0346745,0.1347,0.384121
2107,-0.0203304,0.116739,0.420076
2108,-0.0104089,0.16136,0.351224
2109,0.0410431,0.179889,0.354717
2110,0.0313972,0.126951,0.437474
2111,0.0378038,0.131776,0.437049
2112,0.0410472,0.126738,0.435392
2113,0.0427676,0.13332,0.435926
2114,0.0617281,0.152014,0.414962
2115,-0.0261236,0.118753,0.402116
2116,0.0121463,0.168792,0.350562
2117,0.00646386,0.167122,0.349334
2118,0.0522057,0.142985,0.428127
2119,0.01793,0.171116,0.353121
2120,0.0241864,0.170853,0.353149
2121,0.0203529,0.121569,0.439044
2122,0.0235941,0.122899,0.436821
2123,-0.00994434,0.155463,0.352085
2124,-0.00492747,0.156737,0.348303
2125,-0.0087262,0.156136,0.350564
2126,0.00553688,0.165529,0.348931
2127,0.0387493,0.176872,0.354352
2128,0.0617147,0.16511,0.398644
2129,-0.0317004,0.124195,0.393716
2130,0.027302,0.170263,0.353209
2131,0.0355696,0.177155,0.352622
2132,-0.0184006,0.116771,0.416903
2133,0.0341977,0.174054,0.3543
2134,0.0540639,0.110639,0.422395
2135,0.0564031,0.173722,0.370952
2136,0.0463368,0.13476,0.434118
2137,0.0158391,0.169461,0.350569
2138,0.0553943,0.140801,0.425443
2139,-0.0114166,0.113017,0.423654
2140,0.0351039,0.172187,0.353942
2141,0.0575059,0.171057,0.373275
2142,-0.0176284,0.116057,0.415464
2143,-0.00894688,0.150991,0.35637
2144,0.0634408,0.164476,0.385791
2145,0.0634101,0.165231,0.380905
2146,0.061722,0.148342,0.416011
2147,0.0302241,0.167249,0.349032
2148,0.0244096,0.166701,0.348946
2149,0.0515868,0.172816,0.363055
2150,-0.0194974,0.137404,0.373046
2151,0.0219497,0.165026,0.346842
2152,0.0355449,0.171288,0.353635
2153,-0.0264064,0.132594,0.379108
2154,-0.0305753,0.124819,0.385695
2155,0.0282933,0.121134,0.435848
2156,0.0557576,0.131031,0.42563
2157,0.0581022,0.134965,0.422482
2158,-0.0081304,0.14822,0.356203
2159,0.0495296,0.132576,0.431432
2160,-0.0280314,0.121773,0.389719
2161,0.00804816,0.160882,0.347016
2162,-0.000361922,0.159747,0.347108
2163,-0.0191564,0.111649,0.411457
2164,-0.0159313,0.10973,0.415744
2165,-0.0230337,0.13053,0.37608
2166,1.76778e-05,0.154316,0.347221
2167,-0.020283,0.110841,0.409115
2168,-0.010242,0.109083,0.423239
2169,0.0532908,0.17053,0.360934
2170,0.0155781,0.114248,0.433486
2171,-0.0322122,0.127748,0.38354
2172,0.0349561,0.169728,0.352005
2173,0.0662723,0.158763,0.401034
2174,0.0647257,0.162928,0.392017
2175,0.0158119,0.160266,0.345758
2176,0.012343,0.156714,0.344769
2177,-0.0251293,0.116326,0.401051
2178,0.0195031,0.160941,0.345763
2179,0.0330041,0.16562,0.347074
2180,-0.0176891,0.13699,0.369935
2181,-0.0238215,0.116315,0.396488
2182,-0.00892767,0.105684,0.42346
2183,0.0679919,0.158129,0.388181
2184,0.0423768,0.121111,0.433392
2185,0.0374156,0.119569,0.434512
2186,0.0674938,0.154264,0.402066
2187,-0.0138303,0.105997,0.416621
2188,0.00705732,0.110239,0.428637
2189,0.0667909,0.157563,0.377093
2190,-0.0264233,0.118522,0.393446
2191,0.0549121,0.165039,0.355229
2192,0.0565233,0.165824,0.360998
2193,-0.0150522,0.134715,0.365813
2194,-0.0188715,0.130253,0.370576
2195,-0.0252991,0.119137,0.385431
2196,0.0296351,0.115499,0.433837
2197,-0.0145173,0.132764,0.363375
2198,0.0508037,0.145283,0.428819
2199,-0.021469,0.113418,0.386625
2200,-0.0192816,0.108418,0.408045
2201,-0.00227678,0.10607,0.429052
2202,0.0693383,0.148095,0.40222
2203,0.0711221,0.150417,0.394559
2204,-0.00300486,0.101679,0.425355
2205,0.00838084,0.195455,0.362183
2206,-0.0209748,0.12305,0.375298
2207,-0.0235111,0.121414,0.377293
2208,-0.0184176,0.126417,0.372977
2209,0.0239953,0.113373,0.433885
2210,0.0331125,0.111812,0.43255
2211,-0.0183209,0.105469,0.40539
2212,0.0144161,0.10785,0.430448
2213,0.0193297,0.110685,0.432155
2214,0.0522399,0.126743,0.428468
2215,-0.0236441,0.119705,0.378469
2216,-0.00666735,0.144991,0.354544
2217,0.00290436,0.151967,0.345588
2218,0.0145713,0.153477,0.342739
2219,-0.00814205,0.102704,0.420582
2220,-0.005764,0.102149,0.42384
2221,-0.0201382,0.113659,0.389092
2222,0.0589188,0.164355,0.366377
2223,0.0605435,0.15887,0.360663
2224,0.0058813,0.149129,0.34325
2225,-0.0172025,0.107626,0.398685
2226,-0.0174553,0.106067,0.402798
2227,0.0379791,0.162795,0.345018
2228,0.0323049,0.160882,0.342712
2229,-0.00844252,0.141017,0.356747
2230,0.0228147,0.106995,0.43086
2231,0.0708424,0.151907,0.388386
2232,0.0695477,0.153457,0.382164
2233,0.00845845,0.106533,0.42934
2234,0.0737783,0.138433,0.396322
2235,0.0701386,0.142295,0.403853
2236,0.0651757,0.142182,0.412756
2237,0.0611999,0.138569,0.419034
2238,0.145036,-0.0147862,0.224002
2239,0.0726833,0.145738,0.388531
2240,0.0615705,0.128788,0.419205
2241,0.00258915,0.0977901,0.423644
2242,0.0163358,0.15218,0.341307
2243,-0.0106464,0.131073,0.351308
2244,-0.0132373,0.132066,0.35518
2245,0.00705758,0.0765331,0.398141
2246,0.0459692,0.165826,0.348574
2247,0.0427326,0.163218,0.346754
2248,0.0312337,0.157398,0.340575
2249,0.0490914,0.164781,0.349529
2250,0.0512376,0.164464,0.351324
2251,0.0590257,0.118677,0.42067
2252,0.0527854,0.120244,0.426503
2253,0.0123357,0.104275,0.429863
2254,-0.0163774,0.104527,0.395829
2255,-0.00172125,0.0976152,0.421588
2256,-0.0147216,0.100177,0.411151
2257,-0.00885861,0.0977759,0.416062
2258,-0.0143311,0.130006,0.356925
2259,-0.0160392,0.12522,0.360012
2260,0.0443422,0.113303,0.42917
2261,0.047969,0.120473,0.430053
2262,0.00553466,0.145308,0.3418
2263,0.0544629,0.159773,0.351384
2264,0.0696297,0.15135,0.377295
2265,0.0179514,0.149785,0.339292
2266,-0.00780657,0.0948646,0.414289
2267,0.062789,0.156408,0.360793
2268,0.0253509,0.10245,0.426317
2269,0.030012,0.105142,0.428049
2270,-0.0163664,0.115225,0.372508
2271,0.00342625,0.0945445,0.423425
2272,0.0547676,0.112409,0.422249
2273,0.0429778,0.108392,0.42668
2274,0.0485891,0.107728,0.423325
2275,0.185283,0.0019543,0.172469
2276,-0.00654093,0.133065,0.349912
2277,0.0293831,0.152758,0.337619
2278,0.030758,0.156263,0.339587
2279,0.0642842,0.12608,0.415361
2280,0.06737,0.129698,0.411925
2281,-0.00041427,0.140507,0.345808
2282,0.00570831,0.141691,0.341615
2283,-0.017979,0.108849,0.387588
2284,-0.019069,0.107516,0.39008
2285,0.0756639,0.132797,0.392599
2286,0.0748472,0.138618,0.390987
2287,0.065141,0.152812,0.367102
2288,-0.0155815,0.121388,0.36241
2289,0.0328524,0.152155,0.33641
2290,-0.00714895,0.0921085,0.410499
2291,-0.014584,0.115602,0.364529
2292,-0.0131028,0.112167,0.363805
2293,0.010135,0.14216,0.33588
2294,0.0126639,0.143922,0.335304
2295,0.0518395,0.155628,0.343714
2296,0.0487191,0.156674,0.342763
2297,0.119758,0.0403739,0.336083
2298,0.0678708,0.139498,0.408926
2299,-0.0147979,0.111585,0.373928
2300,0.00146593,0.0923755,0.421398
2301,-0.000272053,0.0912157,0.419557
2302,0.0698657,0.147728,0.375264
2303,0.0649782,0.151825,0.36186
2304,-0.0171547,0.106047,0.377958
2305,0.0583799,0.157393,0.349378
2306,0.0546998,0.156822,0.345481
2307,0.0206575,0.0976967,0.425582
2308,0.0185644,0.0941351,0.425008
2309,-0.0148633,0.116688,0.355688
2310,0.00954434,0.139643,0.336227
2311,-0.0149214,0.0985153,0.401419
2312,-0.00919817,0.0920483,0.403405
2313,0.0431823,0.153201,0.338853
2314,0.0468158,0.154811,0.341314
2315,0.00452487,0.0909776,0.423045
2316,0.0105201,0.0928999,0.425729
2317,0.0211476,0.163893,0.346389
2318,-0.0103558,0.0933361,0.396346
2319,0.0606207,0.154933,0.34951
2320,0.0631993,0.117769,0.41691
2321,0.0690063,0.11866,0.409609
2322,0.0417988,0.15121,0.337164
2323,-0.000844103,0.0893312,0.415646
2324,0.0278532,0.0958446,0.422757
2325,0.0723367,0.129808,0.403009
2326,-0.0106649,0.108377,0.361728
2327,-0.0099093,0.109639,0.367724
2328,-0.0143707,0.106738,0.375676
2329,0.0164245,0.145076,0.334796
2330,0.0745535,0.140123,0.384822
2331,-0.0127255,0.109087,0.37237
2332,0.0249321,0.145125,0.332579
2333,0.0324946,0.0951077,0.422651
2334,-0.0169081,0.0990503,0.38356
2335,0.0627831,0.150474,0.353561
2336,0.0607758,0.14999,0.347523
2337,-0.0112239,0.0929935,0.392149
