vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
1177,0,0,0,0.0342706,-0.0176832,0.0141524,0.0342706,-0.0176832,0.0141524
1178,0,0,0,0.00614404,-0.00334932,0.0144016,0.00614404,-0.00334932,0.0144016
1179,0,0,0,-0.00324796,-0.00826673,-0.017603,-0.00324796,-0.00826673,-0.017603
1180,0,0,0,-0.033154,0.0427183,0.0204055,-0.033154,0.0427183,0.0204055
1181,0,0,0,0.0456809,-0.025997,0.0168941,0.0456809,-0.025997,0.0168941
1182,0,0,0,-0.00703602,0.00288188,-0.000578094,-0.00703602,0.00288188,-0.000578094
1183,0,0,0,0.0115198,-0.0242414,-0.0270193,0.0115198,-0.0242414,-0.0270193
1184,0,0,0,0.050622,-0.0303259,0.0204524,0.050622,-0.0303259,0.0204524
1185,0,0,0,-0.0211833,-0.00753356,-0.0415547,-0.0211833,-0.00753356,-0.0415547
1186,0,0,0,-0.0113199,0.00501894,-0.00338806,-0.0113199,0.00501894,-0.00338806
1187,0,0,0,0.0365165,-0.0450942,-0.0281671,0.0365165,-0.0450942,-0.0281671
1188,0,0,0,-0.00842101,0.00671048,0.00959316,-0.00842101,0.00671048,0.00959316
1189,0,0,0,-0.0033657,-0.0088112,-0.0195329,-0.0033657,-0.0088112,-0.0195329
1190,0,0,0,0.039048,-0.0284263,0.00231007,0.039048,-0.0284263,0.00231007
1191,0,0,0,0.0527141,-0.0182969,0.0145746,0.0527141,-0.0182969,0.0145746
1192,0,0,0,0.00835807,-0.0178411,-0.0169579,0.00835807,-0.0178411,-0.0169579
1193,0,0,0,0.00286631,0.00431838,0.0159562,0.00286631,0.00431838,0.0159562
1194,0,0,0,0.0267815,-0.0161947,0.0129698,0.0267815,-0.0161947,0.0129698
1195,0,0,0,0.0303998,-0.0337314,-0.0149991,0.0303998,-0.0337314,-0.0149991
1196,0,0,0,0.0329007,0.00152739,0.0106377,0.0329007,0.00152739,0.0106377
1197,0,0,0,-0.0233456,0.0278021,0.0105734,-0.0233456,0.0278021,0.0105734
1198,0,0,0,-0.0172398,0.0143251,0.00351771,-0.0172398,0.0143251,0.00351771
1199,0,0,0,-0.0139431,-0.00381501,-0.0310463,-0.0139431,-0.00381501,-0.0310463
1200,0,0,0,0.0161157,0.00143526,0.0120563,0.0161157,0.00143526,0.0120563
1201,0,0,0,-0.0184647,0.0400612,-0.00688744,-0.0184647,0.0400612,-0.00688744
1202,0,0,0,-0.0129257,0.00335288,-0.0102563,-0.0129257,0.00335288,-0.0102563
1203,0,0,0,-0.0122427,0.0178766,0.00282618,-0.0122427,0.0178766,0.00282618
1204,0,0,0,-0.0038135,0.00842852,0.00660263,-0.0038135,0.00842852,0.00660263
1205,0,0,0,-0.0109203,0.0236713,0.0113098,-0.0109203,0.0236713,0.0113098
1206,0,0,0,-0.0209801,0.0231151,0.0121777,-0.0209801,0.0231151,0.0121777
1207,0,0,0,0.00243585,0.0134503,0.00271768,0.00243585,0.0134503,0.00271768
1208,0,0,0,-0.0121368,0.0157306,0.0100642,-0.0121368,0.0157306,0.0100642
1209,0,0,0,-0.00858549,-0.00998574,-0.0374858,-0.00858549,-0.00998574,-0.0374858
1210,0,0,0,0.0352659,-0.029331,0.00154454,0.0352659,-0.029331,0.00154454
1211,0,0,0,-0.0123851,0.00464148,-0.00865648,-0.0123851,0.00464148,-0.00865648
1212,0,0,0,0.0532995,-0.00504988,0.0472903,0.0532995,-0.00504988,0.0472903
1213,0,0,0,0.00488469,0.0186364,0.00736677,0.00488469,0.0186364,0.00736677
1214,0,0,0,-0.0145578,0.0100553,-0.00164987,-0.0145578,0.0100553,-0.00164987
1215,0,0,0,-0.0131629,0.00621695,-0.00543128,-0.0131629,0.00621695,-0.00543128
1216,0,0,0,0.0374935,0.0393659,0.0880498,0.0374935,0.0393659,0.0880498
1217,0,0,0,0.0706029,-0.0501217,0.0118492,0.0706029,-0.0501217,0.0118492
1218,0,0,0,0.000217308,-0.0064587,-0.00853591,0.000217308,-0.0064587,-0.00853591
1219,0,0,0,-0.0210768,0.0259949,0.0168951,-0.0210768,0.0259949,0.0168951
1220,0,0,0,-0.0152706,0.00969012,-0.00521996,-0.0152706,0.00969012,-0.00521996
1221,0,0,0,0.0420232,-0.0440523,-0.0125283,0.0420232,-0.0440523,-0.0125283
1222,0,0,0,0.019882,-0.013637,-0.000705524,0.019882,-0.013637,-0.000705524
1223,0,0,0,-0.00969798,0.0442056,0.0456347,-0.00969798,0.0442056,0.0456347
1224,0,0,0,0.00171391,0.010469,-0.0202373,0.00171391,0.010469,-0.0202373
1225,0,0,0,-0.00949439,0.00651084,0.000572208,-0.00949439,0.00651084,0.000572208
1226,0,0,0,0.00370176,-0.00813021,-0.0189804,0.00370176,-0.00813021,-0.0189804
1227,0,0,0,0.00643484,-0.0102114,-0.0081688,0.00643484,-0.0102114,-0.0081688
1228,0,0,0,-0.00999111,0.0260711,0.00545664,-0.00999111,0.0260711,0.00545664
1229,0,0,0,-0.00692324,0.00566326,-0.00179098,-0.00692324,0.00566326,-0.00179098
1230,0,0,0,0.00831196,0.0181793,0.0203291,0.00831196,0.0181793,0.0203291
1231,0,0,0,0.00581739,-0.00105472,-0.00455772,0.00581739,-0.00105472,-0.00455772
1232,0,0,0,0.0199904,0.0527992,-0.0286035,0.0199904,0.0527992,-0.0286035
1233,0,0,0,-0.00931477,0.00838693,-0.00776551,-0.00931477,0.00838693,-0.00776551
1234,0,0,0,0.0313211,0.0295049,-0.00658397,0.0313211,0.0295049,-0.00658397
1235,0,0,0,0.0119027,0.0016982,-0.0187581,0.0119027,0.0016982,-0.0187581
1236,0,0,0,-0.00762173,0.00770959,-0.0202936,-0.00762173,0.00770959,-0.0202936
1237,0,0,0,0.034238,0.0679434,-0.0342563,0.034238,0.0679434,-0.0342563
1238,0,0,0,0.0255117,0.0432739,-0.0112947,0.0255117,0.0432739,-0.0112947
1239,0,0,0,0.0265484,0.00450681,0.0146964,0.0265484,0.00450681,0.0146964
1240,0,0,0,0.0546811,-0.012158,0.0141198,0.0546811,-0.012158,0.0141198
1241,0,0,0,0.0293408,0.00657213,-0.00646245,0.0293408,0.00657213,-0.00646245
1242,0,0,0,0.00753198,0.00961869,-0.00709746,0.00753198,0.00961869,-0.00709746
1243,0,0,0,-0.000264255,0.00860039,-0.00497301,-0.000264255,0.00860039,-0.00497301
1244,0,0,0,-0.00392371,0.0112113,-0.00165996,-0.00392371,0.0112113,-0.00165996
1245,0,0,0,0.0195385,0.0217055,-0.00675135,0.0195385,0.0217055,-0.00675135
1246,0,0,0,-0.00547739,0.0323878,0.0178613,-0.00547739,0.0323878,0.0178613
1247,0,0,0,0.00287989,0.0118529,-0.00445233,0.00287989,0.0118529,-0.00445233
1248,0,0,0,0.0406622,0.0350023,-0.0140573,0.0406622,0.0350023,-0.0140573
1249,0,0,0,0.0158361,0.0261803,-0.0194145,0.0158361,0.0261803,-0.0194145
1250,0,0,0,0.0251297,0.029279,-0.0203687,0.0251297,0.029279,-0.0203687
1251,0,0,0,0.0087582,0.0256351,-0.000951822,0.0087582,0.0256351,-0.000951822
1252,0,0,0,0.00244049,0.0345913,0.0341328,0.00244049,0.0345913,0.0341328
1253,0,0,0,-0.00746808,0.0122781,0.00779065,-0.00746808,0.0122781,0.00779065
1254,0,0,0,0.003488,-0.0338226,-0.0139589,0.003488,-0.0338226,-0.0139589
1255,0,0,0,-0.0382572,-0.0129818,0.0265193,-0.0382572,-0.0129818,0.0265193
1256,0,0,0,0.0240336,0.0316707,0.0210393,0.0240336,0.0316707,0.0210393
1257,0,0,0,0.0332132,0.0363152,0.0230745,0.0332132,0.0363152,0.0230745
1258,0,0,0,-0.0236346,0.00851152,0.00392861,-0.0236346,0.00851152,0.00392861
1259,0,0,0,-0.025117,0.0216709,0.00889331,-0.025117,0.0216709,0.00889331
1260,0,0,0,0.00497236,0.0616169,0.00937156,0.00497236,0.0616169,0.00937156
1261,0,0,0,-0.0153849,0.059609,0.0220452,-0.0153849,0.059609,0.0220452
1262,0,0,0,-0.00198153,-0.02907,-0.0119486,-0.00198153,-0.02907,-0.0119486
1263,0,0,0,0.0354087,-0.0279396,-0.0176344,0.0354087,-0.0279396,-0.0176344
1264,0,0,0,0.0342208,-0.0314659,-0.00119238,0.0342208,-0.0314659,-0.00119238
1265,0,0,0,0.00140246,0.0198762,0.0294182,0.00140246,0.0198762,0.0294182
1266,0,0,0,0.0066088,-0.0164658,0.0407666,0.0066088,-0.0164658,0.0407666
1267,0,0,0,0.0406072,-0.0369242,-0.0105247,0.0406072,-0.0369242,-0.0105247
1268,0,0,0,0.0344951,0.0452334,0.0309854,0.0344951,0.0452334,0.0309854
1269,0,0,0,0.0147207,-0.00062991,-0.00272947,0.0147207,-0.00062991,-0.00272947
1270,0,0,0,0.0103732,0.0251744,0.0310513,0.0103732,0.0251744,0.0310513
1271,0,0,0,0.00326657,0.00964986,0.00605805,0.00326657,0.00964986,0.00605805
1272,0,0,0,0.0441834,-0.0271656,-0.0110097,0.0441834,-0.0271656,-0.0110097
1273,0,0,0,-0.0416184,-0.0666597,-0.0496985,-0.0416184,-0.0666597,-0.0496985
1274,0,0,0,-0.0257991,-0.0654636,0.0201774,-0.0257991,-0.0654636,0.0201774
1275,0,0,0,-0.0116823,0.0082257,0.00735038,-0.0116823,0.0082257,0.00735038
1276,0,0,0,-0.0062027,0.0334616,0.0264354,-0.0062027,0.0334616,0.0264354
1277,0,0,0,-0.0375854,-0.000542213,-0.0149104,-0.0375854,-0.000542213,-0.0149104
1278,0,0,0,-0.0286667,0.00676392,0.00105799,-0.0286667,0.00676392,0.00105799
1279,0,0,0,0.0463441,-0.0283808,-0.0111198,0.0463441,-0.0283808,-0.0111198
1280,0,0,0,0.0177338,0.0125511,0.0441272,0.0177338,0.0125511,0.0441272
1281,0,0,0,0.0648615,-0.0333835,-0.012584,0.0648615,-0.0333835,-0.012584
1282,0,0,0,0.00471524,-0.00454335,0.0140546,0.00471524,-0.00454335,0.0140546
1283,0,0,0,0.0679242,-0.0675176,-0.0665003,0.0679242,-0.0675176,-0.0665003
1284,0,0,0,0.00696067,-0.0221382,-0.00852753,0.00696067,-0.0221382,-0.00852753
1285,0,0,0,0.00382849,0.0332211,0.0170214,0.00382849,0.0332211,0.0170214
1286,0,0,0,0.0814489,-0.0379726,-0.0120259,0.0814489,-0.0379726,-0.0120259
1287,0,0,0,0.0382207,0.0267521,0.0206182,0.0382207,0.0267521,0.0206182
1288,0,0,0,0.020312,0.0351296,0.0173097,0.020312,0.0351296,0.0173097
1289,0,0,0,-0.00499536,0.00476557,-0.0054434,-0.00499536,0.00476557,-0.0054434
1290,0,0,0,-0.044385,-0.00376055,-0.0212617,-0.044385,-0.00376055,-0.0212617
1291,0,0,0,0.0181877,0.017025,0.0179448,0.0181877,0.017025,0.0179448
1292,0,0,0,-0.042303,-0.00541786,-0.0366137,-0.042303,-0.00541786,-0.0366137
1293,0,0,0,-0.0297224,-0.00698519,-0.0289787,-0.0297224,-0.00698519,-0.0289787
1294,0,0,0,-0.0150683,-0.00156057,0.00417194,-0.0150683,-0.00156057,0.00417194
1295,0,0,0,0.0126007,0.0416299,0.0111552,0.0126007,0.0416299,0.0111552
1296,0,0,0,-0.0167627,0.0446819,0.0174791,-0.0167627,0.0446819,0.0174791
1297,0,0,0,0.00812158,0.0150678,0.0319776,0.00812158,0.0150678,0.0319776
1298,0,0,0,-0.0100038,0.0528191,0.0273043,-0.0100038,0.0528191,0.0273043
1299,0,0,0,0.00502199,0.059663,-0.00885063,0.00502199,0.059663,-0.00885063
1300,0,0,0,0.0149972,-0.00997975,-0.0168745,0.0149972,-0.00997975,-0.0168745
1301,0,0,0,-0.0202406,0.0133899,0.00953858,-0.0202406,0.0133899,0.00953858
1302,0,0,0,-0.0760581,0.0239984,-0.0124563,-0.0760581,0.0239984,-0.0124563
1303,0,0,0,-0.0459229,-0.00339548,-0.0189983,-0.0459229,-0.00339548,-0.0189983
1304,0,0,0,-0.0202234,0.0516506,0.0576018,-0.0202234,0.0516506,0.0576018
1305,0,0,0,0.0347032,-0.0309411,-0.057455,0.0347032,-0.0309411,-0.057455
1306,0,0,0,-0.00277493,-0.0231456,0.00423491,-0.00277493,-0.0231456,0.00423491
1307,0,0,0,-0.00608172,-0.00716476,-0.00504851,-0.00608172,-0.00716476,-0.00504851
1308,0,0,0,-0.0228385,0.00116045,-0.0136339,-0.0228385,0.00116045,-0.0136339
1309,0,0,0,0.0190018,0.0221234,0.0497624,0.0190018,0.0221234,0.0497624
1310,0,0,0,0.0334672,0.0168266,0.0350067,0.0334672,0.0168266,0.0350067
1311,0,0,0,0.0174257,-0.0249745,-0.00363317,0.0174257,-0.0249745,-0.00363317
1312,0,0,0,0.0205783,0.0202165,0.0142213,0.0205783,0.0202165,0.0142213
1313,0,0,0,-0.0384195,-0.0167211,-0.0365954,-0.0384195,-0.0167211,-0.0365954
1314,0,0,0,0.0299707,0.013686,0.0247701,0.0299707,0.013686,0.0247701
1315,0,0,0,0.0127752,-0.0653032,0.00269408,0.0127752,-0.0653032,0.00269408
1316,0,0,0,0.00676276,0.00891246,0.0222954,0.00676276,0.00891246,0.0222954
1317,0,0,0,0.0243045,0.0124507,-0.0241706,0.0243045,0.0124507,-0.0241706
1318,0,0,0,0.0350052,-0.0239859,0.0190161,0.0350052,-0.0239859,0.0190161
1319,0,0,0,0.00367018,0.00143938,0.00733523,0.00367018,0.00143938,0.00733523
1320,0,0,0,-0.0159011,0.0617726,0.0316308,-0.0159011,0.0617726,0.0316308
1321,0,0,0,0.0431307,-0.00108449,0.0040169,0.0431307,-0.00108449,0.0040169
1322,0,0,0,0.00483157,-0.00247806,0.0139392,0.00483157,-0.00247806,0.0139392
1323,0,0,0,0.0358499,0.0394788,0.046074,0.0358499,0.0394788,0.046074
1324,0,0,0,-0.01473,0.0114268,0.0228385,-0.01473,0.0114268,0.0228385
1325,0,0,0,-0.0251187,0.00634529,-0.0122693,-0.0251187,0.00634529,-0.0122693
1326,0,0,0,0.0230742,-0.0231424,0.000797104,0.0230742,-0.0231424,0.000797104
1327,0,0,0,-0.0149416,-0.0159094,-0.0150535,-0.0149416,-0.0159094,-0.0150535
1328,0,0,0,0.00299869,-0.00152297,0.013329,0.00299869,-0.00152297,0.013329
1329,0,0,0,0.00487806,0.00534391,0.0152721,0.00487806,0.00534391,0.0152721
1330,0,0,0,-0.00701355,-2.1865e-05,-0.0018035,-0.00701355,-2.1865e-05,-0.0018035
1331,0,0,0,0.0339803,-0.0188442,-0.00219952,0.0339803,-0.0188442,-0.00219952
1332,0,0,0,-0.0450758,0.0296235,-0.0267494,-0.0450758,0.0296235,-0.0267494
1333,0,0,0,-0.043801,0.00993124,-0.0230693,-0.043801,0.00993124,-0.0230693
1334,0,0,0,-0.00861768,0.0223589,0.00375741,-0.00861768,0.0223589,0.00375741
1335,0,0,0,-0.00651036,0.0052761,0.00932856,-0.00651036,0.0052761,0.00932856
1336,0,0,0,0.0119269,0.0133829,0.0207773,0.0119269,0.0133829,0.0207773
1337,0,0,0,0.0344628,-0.0201218,-0.0231712,0.0344628,-0.0201218,-0.0231712
1338,0,0,0,0.0237093,-0.0160544,0.0149135,0.0237093,-0.0160544,0.0149135
1339,0,0,0,0.0212877,-0.0223001,-0.00506831,0.0212877,-0.0223001,-0.00506831
1340,0,0,0,-0.0232554,0.0168184,0.0231721,-0.0232554,0.0168184,0.0231721
1341,0,0,0,-0.0195572,0.0657309,0.0134518,-0.0195572,0.0657309,0.0134518
1342,0,0,0,0.0228631,-0.0274272,-0.0369565,0.0228631,-0.0274272,-0.0369565
1343,0,0,0,0.0491565,-0.029092,-0.0109361,0.0491565,-0.029092,-0.0109361
1344,0,0,0,-0.00162366,-0.00777725,-0.00504337,-0.00162366,-0.00777725,-0.00504337
1345,0,0,0,-0.00310603,-0.0221603,-0.00271505,-0.00310603,-0.0221603,-0.00271505
1346,0,0,0,0.00549027,0.0123969,0.00894349,0.00549027,0.0123969,0.00894349
1347,0,0,0,-0.0120946,0.0396745,0.0181938,-0.0120946,0.0396745,0.0181938
1348,0,0,0,0.00257668,0.0211018,-0.015297,0.00257668,0.0211018,-0.015297
1349,0,0,0,0.0249465,0.0128946,0.00245119,0.0249465,0.0128946,0.00245119
1350,0,0,0,-0.00983837,-0.00744032,-0.0106824,-0.00983837,-0.00744032,-0.0106824
1351,0,0,0,0.0370306,-0.0213996,0.0351329,0.0370306,-0.0213996,0.0351329
1352,0,0,0,-0.00616745,-0.0067334,-0.00249619,-0.00616745,-0.0067334,-0.00249619
1353,0,0,0,0.0297026,-0.0478703,-0.008608,0.0297026,-0.0478703,-0.008608
1354,0,0,0,-0.0462294,-0.0100187,-0.0253596,-0.0462294,-0.0100187,-0.0253596
1355,0,0,0,-0.000649931,-0.0141693,-0.01295,-0.000649931,-0.0141693,-0.01295
1356,0,0,0,0.0276571,-0.0172075,-0.00235514,0.0276571,-0.0172075,-0.00235514
1357,0,0,0,0.00413693,-0.0220985,-0.0128553,0.00413693,-0.0220985,-0.0128553
1358,0,0,0,0.00332966,-0.0379619,-0.0342907,0.00332966,-0.0379619,-0.0342907
1359,0,0,0,0.00713297,0.0313351,-0.0186973,0.00713297,0.0313351,-0.0186973
1360,0,0,0,0.00807568,0.0178726,0.0558997,0.00807568,0.0178726,0.0558997
1361,0,0,0,0.0393185,-0.0349775,0.00465688,0.0393185,-0.0349775,0.00465688
1362,0,0,0,-0.0276126,0.0229836,0.0365245,-0.0276126,0.0229836,0.0365245
1363,0,0,0,-0.00059957,-0.0134711,-0.0158599,-0.00059957,-0.0134711,-0.0158599
1364,0,0,0,-0.0206667,0.00962408,-0.00373737,-0.0206667,0.00962408,-0.00373737
1365,0,0,0,0.0122157,-0.0422711,-0.0416249,0.0122157,-0.0422711,-0.0416249
1366,0,0,0,0.0363309,0.00012842,-0.00467901,0.0363309,0.00012842,-0.00467901
1367,0,0,0,0.0115136,0.000405767,-0.00228099,0.0115136,0.000405767,-0.00228099
1368,0,0,0,-0.00846888,0.000597178,0.00124595,-0.00846888,0.000597178,0.00124595
1369,0,0,0,0.0175104,0.0194117,0.00491039,0.0175104,0.0194117,0.00491039
1370,0,0,0,0.00511262,-0.00800048,-0.00220377,0.00511262,-0.00800048,-0.00220377
1371,0,0,0,-0.0246329,0.0164195,0.0204396,-0.0246329,0.0164195,0.0204396
1372,0,0,0,-0.0241556,0.0291181,0.0204601,-0.0241556,0.0291181,0.0204601
1373,0,0,0,0.0548272,-0.033799,-0.0138745,0.0548272,-0.033799,-0.0138745
1374,0,0,0,0.0325427,-0.0313208,-0.0066276,0.0325427,-0.0313208,-0.0066276
1375,0,0,0,0.0467396,-0.0230143,-0.00403903,0.0467396,-0.0230143,-0.00403903
1376,0,0,0,0.00467263,-0.0253678,-0.0338685,0.00467263,-0.0253678,-0.0338685
1377,0,0,0,-0.0101337,0.0289443,0.0142111,-0.0101337,0.0289443,0.0142111
1378,0,0,0,0.0228993,-0.0204807,-0.00330472,0.0228993,-0.0204807,-0.00330472
1379,0,0,0,-0.00973155,0.00466626,0.00103662,-0.00973155,0.00466626,0.00103662
1380,0,0,0,-0.010845,-0.0153071,-0.0579713,-0.010845,-0.0153071,-0.0579713
1381,0,0,0,0.00227433,0.0174808,0.0289408,0.00227433,0.0174808,0.0289408
1382,0,0,0,0.0736877,-0.0360198,-0.00329193,0.0736877,-0.0360198,-0.00329193
1383,0,0,0,0.0187388,-0.0328346,-0.0127658,0.0187388,-0.0328346,-0.0127658
1384,0,0,0,0.0318575,-0.0196191,-0.0147132,0.0318575,-0.0196191,-0.0147132
1385,0,0,0,-0.00609928,-0.0138248,-0.0419763,-0.00609928,-0.0138248,-0.0419763
1386,0,0,0,0.0451851,-0.00731427,0.0281969,0.0451851,-0.00731427,0.0281969
1387,0,0,0,0.00784063,-0.00431324,-0.00330096,0.00784063,-0.00431324,-0.00330096
1388,0,0,0,-0.0121231,-0.0265876,-0.010777,-0.0121231,-0.0265876,-0.010777
1389,0,0,0,0.00652852,0.00491876,0.00921339,0.00652852,0.00491876,0.00921339
1390,0,0,0,-0.00895118,0.0363115,0.0564002,-0.00895118,0.0363115,0.0564002
1391,0,0,0,-0.0329231,-0.0128191,-0.0133672,-0.0329231,-0.0128191,-0.0133672
1392,0,0,0,-0.0156282,0.0398505,0.0211898,-0.0156282,0.0398505,0.0211898
1393,0,0,0,0.022382,-0.000103619,-0.0016536,0.022382,-0.000103619,-0.0016536
1394,0,0,0,0.0111251,-0.0293265,-0.0184955,0.0111251,-0.0293265,-0.0184955
1395,0,0,0,0.00458849,0.00475326,0.0104915,0.00458849,0.00475326,0.0104915
1396,0,0,0,0.0107005,0.0148392,0.0335636,0.0107005,0.0148392,0.0335636
1397,0,0,0,0.00662362,-0.0208966,0.00892575,0.00662362,-0.0208966,0.00892575
1398,0,0,0,-0.0491388,-0.0302221,-0.0714193,-0.0491388,-0.0302221,-0.0714193
1399,0,0,0,-0.00823233,0.0222008,0.00772035,-0.00823233,0.0222008,0.00772035
1400,0,0,0,-0.00468217,-0.0142848,-0.042705,-0.00468217,-0.0142848,-0.042705
1401,0,0,0,-0.00867213,-0.0202907,-0.00382112,-0.00867213,-0.0202907,-0.00382112
1402,0,0,0,0.0323761,-0.0302282,-0.00669509,0.0323761,-0.0302282,-0.00669509
1403,0,0,0,0.0138228,0.0410258,0.0229911,0.0138228,0.0410258,0.0229911
1404,0,0,0,0.0246547,-0.0239775,-0.0053667,0.0246547,-0.0239775,-0.0053667
1405,0,0,0,0.0109014,-0.0202634,-0.00342458,0.0109014,-0.0202634,-0.00342458
1406,0,0,0,-0.00747703,0.0194563,0.0127204,-0.00747703,0.0194563,0.0127204
1407,0,0,0,0.00209289,-0.0123779,0.00217925,0.00209289,-0.0123779,0.00217925
1408,0,0,0,0.0176065,0.0219878,0.0162834,0.0176065,0.0219878,0.0162834
1409,0,0,0,-0.0271669,0.00829863,-0.010905,-0.0271669,0.00829863,-0.010905
1410,0,0,0,0.00235107,0.00652721,-0.000302498,0.00235107,0.00652721,-0.000302498
1411,0,0,0,0.0133628,-0.00536651,-0.00724844,0.0133628,-0.00536651,-0.00724844
1412,0,0,0,0.0185377,0.0026627,0.00454406,0.0185377,0.0026627,0.00454406
1413,0,0,0,-0.00600895,0.00160806,-0.00196496,-0.00600895,0.00160806,-0.00196496
1414,0,0,0,-0.00519561,0.0210627,0.0106719,-0.00519561,0.0210627,0.0106719
1415,0,0,0,-0.024342,0.0640141,0.0327781,-0.024342,0.0640141,0.0327781
1416,0,0,0,-0.00535436,-0.0314056,-0.00855209,-0.00535436,-0.0314056,-0.00855209
1417,0,0,0,0.0152514,-0.00210738,-0.00739342,0.0152514,-0.00210738,-0.00739342
1418,0,0,0,0.00274409,0.00170169,0.00673409,0.00274409,0.00170169,0.00673409
1419,0,0,0,0.0367475,0.00713493,0.0230347,0.0367475,0.00713493,0.0230347
1420,0,0,0,0.0197662,-0.0103159,-0.0099118,0.0197662,-0.0103159,-0.0099118
1421,0,0,0,-0.0144402,-0.0402332,0.0113827,-0.0144402,-0.0402332,0.0113827
1422,0,0,0,-0.00362919,0.0399916,0.0562161,-0.00362919,0.0399916,0.0562161
1423,0,0,0,0.00707786,0.00144386,0.00883598,0.00707786,0.00144386,0.00883598
1424,0,0,0,0.013384,0.0121704,0.000222902,0.013384,0.0121704,0.000222902
1425,0,0,0,0.0168009,0.00173564,-0.00127618,0.0168009,0.00173564,-0.00127618
1426,0,0,0,-0.00837051,-0.0106653,-0.00121831,-0.00837051,-0.0106653,-0.00121831
1427,0,0,0,0.0291023,-0.00703669,0.000818609,0.0291023,-0.00703669,0.000818609
1428,0,0,0,0.000507354,-0.0318319,0.0179832,0.000507354,-0.0318319,0.0179832
1429,0,0,0,0.00537406,-0.0009887,-0.00441244,0.00537406,-0.0009887,-0.00441244
1430,0,0,0,-0.00206223,-0.0204696,-0.0147181,-0.00206223,-0.0204696,-0.0147181
1431,0,0,0,-0.0202448,0.00317531,0.00297856,-0.0202448,0.00317531,0.00297856
1432,0,0,0,-0.00833504,0.00774419,-0.0095967,-0.00833504,0.00774419,-0.0095967
1433,0,0,0,-0.00600858,0.000255839,0.00136554,-0.00600858,0.000255839,0.00136554
1434,0,0,0,0.0176065,-0.00696876,0.0149132,0.0176065,-0.00696876,0.0149132
1435,0,0,0,0.0269628,-0.00969565,0.0223512,0.0269628,-0.00969565,0.0223512
1436,0,0,0,0.0133205,0.00299761,0.0248889,0.0133205,0.00299761,0.0248889
1437,0,0,0,0.0218882,-0.000525215,-0.00401957,0.0218882,-0.000525215,-0.00401957
1438,0,0,0,-0.000115166,-0.000382913,0.00768585,-0.000115166,-0.000382913,0.00768585
1439,0,0,0,-0.0231298,0.00488293,-0.0128074,-0.0231298,0.00488293,-0.0128074
1440,0,0,0,-0.00532926,-0.00988678,-0.00946255,-0.00532926,-0.00988678,-0.00946255
1441,0,0,0,-0.0193313,0.0263815,0.0102531,-0.0193313,0.0263815,0.0102531
1442,0,0,0,0.0106537,0.00176834,0.0339278,0.0106537,0.00176834,0.0339278
1443,0,0,0,-0.0200415,0.018469,0.0412728,-0.0200415,0.018469,0.0412728
1444,0,0,0,-0.0410411,0.000288156,0.0249072,-0.0410411,0.000288156,0.0249072
1445,0,0,0,-0.00786885,-0.000342383,0.00446962,-0.00786885,-0.000342383,0.00446962
1446,0,0,0,0.0230709,0.0200111,0.0402196,0.0230709,0.0200111,0.0402196
1447,0,0,0,-0.00431932,-0.0282757,-0.00687174,-0.00431932,-0.0282757,-0.00687174
1448,0,0,0,0.00380679,-0.0208409,0.0107033,0.00380679,-0.0208409,0.0107033
1449,0,0,0,0.0244159,-0.0256097,0.0201427,0.0244159,-0.0256097,0.0201427
1450,0,0,0,0.0154572,-0.0121583,-0.0136613,0.0154572,-0.0121583,-0.0136613
1451,0,0,0,0.0112927,-0.0125823,-0.00368615,0.0112927,-0.0125823,-0.00368615
1452,0,0,0,0.0178931,-0.0173996,-0.00370238,0.0178931,-0.0173996,-0.00370238
1453,0,0,0,-0.0328922,0.031097,-0.000262301,-0.0328922,0.031097,-0.000262301
1454,0,0,0,0.024164,-0.0164464,0.0422731,0.024164,-0.0164464,0.0422731
1455,0,0,0,-0.00146496,-0.00122509,0.00384371,-0.00146496,-0.00122509,0.00384371
1456,0,0,0,0.050843,-0.011863,0.0383513,0.050843,-0.011863,0.0383513
1457,0,0,0,-0.00841238,0.0062381,-0.00313584,-0.00841238,0.0062381,-0.00313584
1458,0,0,0,0.00506203,-0.0208418,-0.00537401,0.00506203,-0.0208418,-0.00537401
1459,0,0,0,-0.0317298,0.0834104,0.0427605,-0.0317298,0.0834104,0.0427605
1460,0,0,0,-0.0348361,-0.00188316,0.0261521,-0.0348361,-0.00188316,0.0261521
1461,0,0,0,0.0166875,0.039447,0.0188164,0.0166875,0.039447,0.0188164
1462,0,0,0,0.00700777,0.026795,-0.0189914,0.00700777,0.026795,-0.0189914
1463,0,0,0,-0.02516,-0.0121129,-0.0295864,-0.02516,-0.0121129,-0.0295864
1464,0,0,0,-0.024596,-0.0151882,-0.0384091,-0.024596,-0.0151882,-0.0384091
1465,0,0,0,0.00673548,0.00768511,0.0133703,0.00673548,0.00768511,0.0133703
1466,0,0,0,0.0260026,-0.0293175,0.0226814,0.0260026,-0.0293175,0.0226814
1467,0,0,0,-0.0259772,0.00483891,0.0123065,-0.0259772,0.00483891,0.0123065
1468,0,0,0,-0.0143388,0.00805141,0.00636025,-0.0143388,0.00805141,0.00636025
1469,0,0,0,0.0212091,0.0398883,0.0188916,0.0212091,0.0398883,0.0188916
1470,0,0,0,-0.0169228,0.0185676,0.0139738,-0.0169228,0.0185676,0.0139738
