vtx,x,y,z
2049,0.132214,0.0906963,0.139008
2050,0.0658182,0.0568599,0.302412
2051,0.063409,0.139591,0.156993
2052,0.1055,0.0593691,0.133196
2053,0.131454,0.0824675,0.139359
2054,0.0925372,0.137432,0.152284
2055,0.0796947,0.132393,0.0799975
2056,0.0441978,0.0568149,0.143988
2057,0.0497463,0.135791,0.160909
2058,0.0755387,0.0440374,0.133447
2059,0.0992281,0.0520511,0.135588
2060,0.131701,0.0738813,0.133343
2061,0.0874745,0.0454041,0.135032
2062,0.124301,0.107897,0.143445
2063,0.0841148,0.0429072,0.135135
2064,0.0722247,0.0474447,0.134341
2065,0.0623902,0.0555212,0.141655
2066,0.071442,0.0518837,0.137832
2067,0.0909172,0.0493047,0.129168
2068,0.0372224,0.135751,0.157872
2069,0.0343958,0.0576167,0.145511
2070,0.0316008,0.059642,0.14681
2071,0.112905,0.0594332,0.135591
2072,0.124028,0.0623374,0.133878
2073,0.126056,0.0641014,0.133378
2074,0.023217,0.120269,0.160268
2075,0.0207591,0.114996,0.160228
2076,0.116115,0.116803,0.146064
2077,0.029983,0.0617031,0.147376
2078,0.0289171,0.0657026,0.146314
2079,0.0470391,0.0743236,0.105165
2080,0.0252822,0.0778561,0.15468
2081,0.0238702,0.0868128,0.151018
2082,0.0248284,0.0859861,0.152231
2083,0.0219182,0.10455,0.163094
2084,0.0202373,0.111831,0.160723
2085,0.131725,0.0974208,0.139491
2086,0.103423,0.132893,0.155081
2087,0.0215493,0.0887384,0.152456
2088,0.0199641,0.0913391,0.154943
2089,0.0274616,0.0678214,0.149694
2090,0.0178831,0.0972899,0.156947
2091,0.130905,0.0788674,0.138697
2092,0.129341,0.0732387,0.137609
2093,0.0762561,0.0251407,0.235454
2094,0.0589991,0.0565721,0.142649
2095,0.0546479,0.0571501,0.143034
2096,0.129141,0.092144,0.144824
2097,0.0413772,0.0570699,0.148273
2098,0.037337,0.0565641,0.145986
2099,0.0525111,0.0562738,0.146549
2100,0.116672,0.0618643,0.137816
2101,0.11188,0.0623037,0.140183
2102,0.0333393,0.131006,0.160263
2103,0.0417777,0.131242,0.162784
2104,0.122854,0.108577,0.146699
2105,0.123102,0.108097,0.149491
2106,0.0356994,0.0571046,0.14539
2107,0.0214998,0.0951297,0.158692
2108,0.0817753,0.0421109,0.138159
2109,0.127319,0.072549,0.140342
2110,0.0570487,0.137236,0.165003
2111,0.064253,0.140271,0.163217
2112,0.0652299,0.140525,0.169345
2113,0.0692225,0.141935,0.16399
2114,0.101853,0.134374,0.159362
2115,0.0265791,0.0767722,0.158607
2116,0.102546,0.0536046,0.140189
2117,0.0980889,0.0495252,0.139787
2118,0.0843654,0.140392,0.160746
2119,0.106717,0.0588728,0.139763
2120,0.111336,0.0622295,0.142389
2121,0.045563,0.132747,0.165312
2122,0.0496494,0.132557,0.165826
2123,0.0791492,0.0430635,0.14335
2124,0.085364,0.042521,0.144926
2125,0.0811074,0.04242,0.143548
2126,0.0968861,0.0486793,0.140938
2127,0.124437,0.071017,0.142273
2128,0.115465,0.120672,0.151354
2129,0.0287728,0.0667453,0.153634
2130,0.113421,0.0639455,0.144082
2131,0.122964,0.0678547,0.141233
2132,0.0244978,0.0934467,0.160002
2133,0.119776,0.068549,0.143085
2134,0.0738328,0.136065,0.191683
2135,0.128492,0.0944673,0.147918
2136,0.0734148,0.142289,0.164483
2137,0.105647,0.055587,0.140999
2138,0.0870741,0.139779,0.16456
2139,0.0249115,0.10286,0.164438
2140,0.119834,0.0687307,0.145174
2141,0.127043,0.0970076,0.150215
2142,0.0254466,0.0926124,0.161199
2143,0.0758945,0.0472162,0.146666
2144,0.122622,0.110707,0.155568
2145,0.125271,0.106561,0.156001
2146,0.0997078,0.135219,0.162418
2147,0.11637,0.0619554,0.148811
2148,0.111756,0.0587753,0.14708
2149,0.128238,0.0852255,0.148757
2150,0.0537859,0.0557105,0.150865
2151,0.110173,0.0556672,0.148107
2152,0.119929,0.0687068,0.146213
2153,0.0434851,0.0571757,0.151295
2154,0.0337407,0.0605195,0.155283
2155,0.0528619,0.134179,0.169386
2156,0.0828702,0.140011,0.173412
2157,0.0879004,0.138624,0.171524
2158,0.0753891,0.0474959,0.149404
2159,0.076124,0.141674,0.168281
2160,0.0324127,0.0652527,0.157982
2161,0.0976937,0.0483625,0.146423
2162,0.090739,0.0439539,0.144238
2163,0.0242096,0.0883223,0.16531
2164,0.0237423,0.0936663,0.167257
2165,0.0465988,0.0563527,0.154975
2166,0.0886071,0.0442259,0.149135
2167,0.0241163,0.0857199,0.166127
2168,0.0242037,0.103074,0.168374
2169,0.129537,0.0843295,0.151964
2170,0.0412591,0.125429,0.171245
2171,0.034809,0.0578531,0.152591
2172,0.119595,0.0670071,0.147749
2173,0.114936,0.125053,0.158298
2174,0.119931,0.11664,0.156031
2175,0.103943,0.0514327,0.150217
2176,0.10023,0.0487178,0.152242
2177,0.0267643,0.0763597,0.161334
2178,0.107045,0.0534152,0.151041
2179,0.118715,0.0617741,0.151778
2180,0.0564923,0.0540201,0.152522
2181,0.0299348,0.0731603,0.162821
2182,0.0235677,0.103917,0.17181
2183,0.122088,0.115081,0.162525
2184,0.0646494,0.139468,0.175339
2185,0.0596745,0.137802,0.174555
2186,0.113354,0.126527,0.162583
2187,0.0232296,0.095469,0.171153
2188,0.0352956,0.116779,0.172661
2189,0.12622,0.105058,0.165125
2190,0.0304067,0.0692299,0.160618
2191,0.13107,0.0803383,0.158868
2192,0.129866,0.0860739,0.15744
2193,0.0595093,0.0518902,0.156333
2194,0.0523106,0.0538584,0.157855
2195,0.0353729,0.0629964,0.162215
2196,0.0522798,0.133112,0.175373
2197,0.0602473,0.0500877,0.158722
2198,0.0839998,0.14026,0.157983
2199,0.0351679,0.0659457,0.168367
2200,0.0242952,0.0853018,0.168859
2201,0.0261948,0.112222,0.172819
2202,0.111903,0.127567,0.168832
2203,0.117938,0.122052,0.169222
2204,0.0253683,0.108595,0.177181
2205,0.105649,0.0614602,0.112495
2206,0.0452547,0.0566773,0.162479
2207,0.0416435,0.0570247,0.16259
2208,0.0498017,0.0560858,0.160908
2209,0.0470321,0.130177,0.175109
2210,0.0538419,0.133785,0.180269
2211,0.024968,0.0835012,0.172392
2212,0.0389191,0.122161,0.177138
2213,0.0431085,0.126221,0.176115
2214,0.076946,0.140516,0.175232
2215,0.0402232,0.0579331,0.163798
2216,0.0759091,0.0468471,0.1531
2217,0.0905771,0.0443593,0.152642
2218,0.101489,0.0481593,0.156421
2219,0.0241692,0.101808,0.175339
2220,0.0241959,0.105857,0.176041
2221,0.0350899,0.0687517,0.168094
2222,0.12844,0.0918828,0.158437
2223,0.129959,0.0878689,0.165332
2224,0.0927231,0.0439293,0.156808
2225,0.0300029,0.0783899,0.172365
2226,0.0271383,0.0817521,0.172762
2227,0.122224,0.0626631,0.15669
2228,0.118201,0.057662,0.156718
2229,0.0717461,0.0477557,0.1553
2230,0.0446727,0.126893,0.181005
2231,0.121341,0.1167,0.169207
2232,0.124034,0.110768,0.168752
2233,0.0343328,0.118076,0.176279
2234,0.113676,0.12479,0.180684
2235,0.109113,0.1293,0.174005
2236,0.101087,0.134212,0.170068
2237,0.0934873,0.137383,0.170302
2238,0.0421879,0.0245592,0.364574
2239,0.119872,0.117718,0.175471
2240,0.0892612,0.13759,0.179177
2241,0.0286209,0.109998,0.183018
2242,0.102947,0.0478718,0.158576
2243,0.068338,0.0418668,0.164109
2244,0.0649241,0.0438045,0.161425
2245,0.034344,0.0900503,0.208695
2246,0.127881,0.0699558,0.156256
2247,0.12516,0.0666703,0.157762
2248,0.116884,0.0552513,0.159907
2249,0.129312,0.0724202,0.158175
2250,0.129925,0.0750788,0.158872
2251,0.0820558,0.137341,0.186869
2252,0.0753398,0.139041,0.181696
2253,0.0359952,0.120525,0.179634
2254,0.0306013,0.0763294,0.175992
2255,0.0262596,0.105962,0.182006
2256,0.0225477,0.0902246,0.17712
2257,0.0235534,0.097474,0.180373
2258,0.0623242,0.0446713,0.162432
2259,0.0573952,0.0462885,0.165334
2260,0.06458,0.136797,0.184015
2261,0.0701494,0.139544,0.17882
2262,0.091474,0.0424747,0.160363
2263,0.130244,0.0768024,0.164333
2264,0.125467,0.106665,0.171814
2265,0.104083,0.0469977,0.161788
2266,0.0238797,0.0964609,0.183722
2267,0.130481,0.0891506,0.168399
2268,0.046664,0.124272,0.187008
2269,0.0505813,0.128227,0.186018
2270,0.0466211,0.0565913,0.171591
2271,0.0278793,0.110197,0.186227
2272,0.075244,0.136341,0.190419
2273,0.0624732,0.133882,0.188415
2274,0.0679491,0.133935,0.191919
2275,0.0240238,0.0250437,0.314855
2276,0.0729917,0.042874,0.16439
2277,0.11485,0.051711,0.164004
2278,0.116497,0.0541502,0.160964
2279,0.0918849,0.135717,0.183558
2280,0.0974817,0.134487,0.182328
2281,0.0829051,0.0426908,0.161351
2282,0.0900929,0.0423723,0.163652
2283,0.0352838,0.0685196,0.17336
2284,0.0326701,0.070055,0.173557
2285,0.114297,0.122548,0.187394
2286,0.117102,0.120839,0.182177
2287,0.12761,0.0956896,0.171093
2288,0.0548725,0.0484972,0.168396
2289,0.117779,0.0525317,0.166176
2290,0.0249422,0.0935102,0.187219
2291,0.05202,0.0506951,0.173404
2292,0.0519594,0.0507652,0.177094
2293,0.096398,0.0398624,0.166328
2294,0.0993828,0.0407305,0.165872
2295,0.130114,0.0688847,0.168828
2296,0.12869,0.0664275,0.166888
2297,0.115909,0.0980667,0.306675
2298,0.103728,0.132359,0.174431
2299,0.0454941,0.0585615,0.175042
2300,0.0263659,0.107394,0.187827
2301,0.0253994,0.10488,0.188591
2302,0.124975,0.105027,0.175642
2303,0.129555,0.0911669,0.173137
2304,0.0392766,0.060677,0.17819
2305,0.133088,0.0771756,0.168479
2306,0.131947,0.0719165,0.168467
2307,0.0413118,0.121114,0.189586
2308,0.0383807,0.119464,0.192065
2309,0.0566108,0.0430223,0.174071
2310,0.0946483,0.0398266,0.168261
2311,0.0263139,0.0817682,0.180621
2312,0.0267668,0.0863538,0.188027
2313,0.124853,0.0601223,0.168716
2314,0.127124,0.0641645,0.168141
2315,0.0272649,0.110388,0.189867
2316,0.0314034,0.115861,0.189905
2317,0.109285,0.0548478,0.148912
2318,0.0298795,0.0797205,0.187984
2319,0.133602,0.0784553,0.171533
2320,0.0865324,0.136321,0.190187
2321,0.0947356,0.133194,0.193379
2322,0.12373,0.0579312,0.17034
2323,0.025971,0.101188,0.190886
2324,0.0471993,0.122405,0.194597
2325,0.105494,0.129564,0.186299
2326,0.0531299,0.0501883,0.181694
2327,0.0513378,0.0557552,0.179732
2328,0.0428023,0.0601954,0.179087
2329,0.102992,0.0423128,0.166417
2330,0.120492,0.115485,0.182139
2331,0.0466981,0.0582625,0.178288
2332,0.110492,0.0449713,0.170226
2333,0.0503946,0.124713,0.197069
2334,0.0336501,0.0654656,0.18327
2335,0.131276,0.0829779,0.175438
2336,0.132452,0.0768014,0.176496
2337,0.0311056,0.0756725,0.188889
2338,0.0848884,0.134802,0.196683
2339,0.07844,0.0420338,0.173137
2340,0.0334066,0.115925,0.192554
2341,0.0532069,0.0463915,0.184041
2342,0.0775875,0.0423309,0.174785
2343,0.0638444,0.127489,0.199615
2344,0.124259,0.102993,0.183416
2345,0.122556,0.110322,0.183228
2346,0.119776,0.113424,0.189965
2347,0.0961325,0.132206,0.201732
2348,0.101523,0.131644,0.195083
2349,0.0368664,0.115702,0.197633
2350,0.128397,0.0895041,0.178133
2351,0.0886919,0.0470382,0.176088
2352,0.0869152,0.0476735,0.179523
2353,0.0898637,0.0463758,0.174619
2354,0.0481189,0.148015,0.12421
2355,0.121803,0.0557775,0.172713
2356,0.0274483,0.0964885,0.196047
2357,0.0270532,0.10268,0.197078
2358,0.131651,0.0764286,0.180359
2359,0.0829965,0.134694,0.19909
2360,0.0702452,0.131575,0.198193
2361,0.115629,0.121316,0.192921
2362,0.112211,0.125276,0.1914
2363,0.106908,0.128587,0.194679
2364,0.0926639,0.044234,0.171487
2365,0.0285667,0.0918294,0.193476
2366,0.0359243,0.0631323,0.18515
2367,0.0342565,0.0665785,0.187053
2368,0.116804,0.0502388,0.171003
2369,0.114281,0.0477866,0.172896
2370,0.0535326,0.12458,0.199591
2371,0.0478703,0.0576759,0.182922
2372,0.0296368,0.0933214,0.19963
2373,0.037194,0.114532,0.201575
2374,0.0697409,0.0343426,0.176292
2375,0.129975,0.0700288,0.119138
2376,0.0711954,0.0560081,0.114648
2377,0.0978828,0.0437088,0.176861
2378,0.110335,0.0434865,0.174444
2379,0.125944,0.0982764,0.184846
2380,0.126818,0.0953921,0.190253
2381,0.127567,0.0948305,0.181285
2382,0.12351,0.103539,0.192481
2383,0.0360527,0.0685087,0.192155
2384,0.033781,0.0708448,0.190289
2385,0.119128,0.0518309,0.178819
2386,0.129273,0.0866319,0.183549
2387,0.111035,0.126338,0.195033
2388,0.0670974,0.0351244,0.174512
2389,0.0645046,0.0359677,0.175521
2390,0.028306,0.102945,0.200411
2391,0.0530888,0.12392,0.204103
2392,0.0392379,0.144095,0.11157
2393,0.103542,0.0391315,0.175228
2394,0.0785163,0.0403074,0.181442
2395,0.0948595,0.0469757,0.178562
2396,0.0996588,0.0434693,0.180616
2397,0.11023,0.042914,0.17874
2398,0.0633862,0.126816,0.204141
2399,0.0451275,0.0605074,0.18634
2400,0.0461006,0.0616206,0.188648
2401,0.0336498,0.0768003,0.19463
2402,0.0346539,0.111292,0.204942
2403,0.0399421,0.113642,0.208431
2404,0.0648361,0.0329829,0.184021
2405,0.0598058,0.0378855,0.177571
2406,0.103741,0.127856,0.129227
2407,0.0288803,0.103582,0.204441
2408,0.128322,0.0880357,0.191932
2409,0.129158,0.0827281,0.188785
2410,0.0569425,0.0400586,0.182541
2411,0.0858573,0.0461217,0.182716
2412,0.131875,0.0766414,0.183423
2413,0.116806,0.119573,0.195515
2414,0.123119,0.105002,0.195015
2415,0.111428,0.0449099,0.179873
2416,0.0361778,0.0776929,0.196966
2417,0.069737,0.0526764,0.139121
2418,0.131824,0.0658768,0.17947
2419,0.130255,0.0636067,0.180717
2420,0.130905,0.0780553,0.191784
2421,0.0500816,0.0589578,0.190932
2422,0.101801,0.0451531,0.181945
2423,0.113769,0.0561842,0.183387
2424,0.0822685,0.0438802,0.184091
2425,0.0794945,0.0375075,0.186184
2426,0.10829,0.0456746,0.180484
2427,0.053582,0.121309,0.207394
2428,0.102785,0.0486584,0.182797
2429,0.10536,0.0470035,0.181305
2430,0.0338407,0.109725,0.208493
2431,0.089131,0.133549,0.212322
2432,0.0910455,0.13368,0.209912
2433,0.0996928,0.0494026,0.183954
2434,0.118858,0.114407,0.196596
2435,0.0434391,0.0682277,0.195022
2436,0.0392905,0.0773012,0.197637
2437,0.0299692,0.104135,0.207743
2438,0.126607,0.0934419,0.19136
2439,0.127057,0.0890651,0.195137
2440,0.0427165,0.0762887,0.199004
2441,0.0315805,0.0928683,0.202251
2442,0.0990779,0.0501659,0.184905
2443,0.113917,0.0568098,0.185098
2444,0.125455,0.0580573,0.187321
2445,0.129645,0.0621344,0.189876
2446,0.0622834,0.12535,0.20982
2447,0.0677393,0.128172,0.207885
2448,0.0526042,0.0431825,0.188657
2449,0.0520314,0.0443466,0.193587
2450,0.0456565,0.0639207,0.195824
2451,0.0459896,0.0668979,0.199104
2452,0.038757,0.0845843,0.201487
2453,0.0567147,0.118954,0.209255
2454,0.13024,0.0773775,0.196473
2455,0.0476253,0.061203,0.194642
2456,0.11345,0.0574653,0.187609
2457,0.0704289,0.130132,0.207309
2458,0.0787793,0.132061,0.208666
2459,0.0929651,0.0477221,0.188312
2460,0.0395029,0.08503,0.203266
2461,0.053912,0.0512836,0.191927
2462,0.0685699,0.0516481,0.348487
2463,0.121944,0.108015,0.197933
2464,0.0594178,0.120417,0.209516
2465,0.0537278,0.0570138,0.195301
2466,0.049872,0.0593246,0.195564
2467,0.0546519,0.0556229,0.195975
2468,0.121643,0.0970526,0.197056
2469,0.122001,0.094649,0.196678
2470,0.118958,0.114139,0.203492
2471,0.0852647,0.133523,0.21363
2472,0.0674129,0.0317511,0.186861
2473,0.0893219,0.0449272,0.189576
2474,0.0317789,0.0963488,0.214445
2475,0.0429639,0.0715221,0.198597
2476,0.0309863,0.106223,0.209894
2477,0.120661,0.0908164,0.199366
2478,0.123976,0.0900534,0.196423
2479,0.12054,0.112019,0.210698
2480,0.117463,0.118403,0.209386
2481,0.0480851,0.115977,0.212132
2482,0.121202,0.0990759,0.199045
2483,0.0784455,0.132027,0.217356
2484,0.0557815,0.0380148,0.192158
2485,0.101093,0.0525237,0.194406
2486,0.132414,0.068087,0.190693
2487,0.0505738,0.113224,0.214157
2488,0.063746,0.121757,0.213225
2489,0.0977827,0.132093,0.211689
2490,0.0688234,0.0313732,0.188858
2491,0.115426,0.0571272,0.194578
2492,0.10921,0.0582934,0.195587
2493,0.131241,0.063883,0.191477
2494,0.12052,0.100414,0.201698
2495,0.0512645,0.0477158,0.194017
2496,0.0525229,0.0514396,0.196955
2497,0.0479846,0.146557,0.119396
2498,0.117232,0.100606,0.258772
2499,0.0354413,0.0886943,0.209178
2500,0.122896,0.103068,0.20351
2501,0.0449312,0.067897,0.202433
2502,0.0448943,0.0698222,0.20451
2503,0.101411,0.0525911,0.195754
2504,0.123228,0.0575196,0.190334
2505,0.0790024,0.0329262,0.1889
2506,0.10694,0.0582829,0.191251
2507,0.0646884,0.0329855,0.196135
2508,0.0615285,0.0344151,0.194637
2509,0.104587,0.0648746,0.349488
2510,0.0652823,0.121383,0.21536
2511,0.0723575,0.0304258,0.19303
2512,0.0758055,0.0294213,0.190275
2513,0.0537323,0.0545111,0.198208
2514,0.0880688,0.0455356,0.192692
2515,0.0897125,0.0456948,0.197218
2516,0.066262,0.122571,0.218299
2517,0.0843715,0.0366309,0.196081
2518,0.12138,0.0887887,0.203789
2519,0.119093,0.0927544,0.204598
2520,0.079778,0.131641,0.221031
2521,0.100357,0.131153,0.222
2522,0.105551,0.129747,0.213865
2523,0.032529,0.102743,0.218537
2524,0.0312968,0.100693,0.215484
2525,0.11839,0.0945645,0.207053
2526,0.109672,0.127496,0.214249
2527,0.085839,0.0325934,0.19916
2528,0.0879722,0.0373505,0.200969
2529,0.106708,0.033893,0.242977
2530,0.0579147,0.113713,0.217191
2531,0.0606422,0.115377,0.216896
2532,0.06301,0.116644,0.218423
2533,0.0690948,0.0321265,0.194489
2534,0.0579703,0.0367073,0.2043
2535,0.0566278,0.0372277,0.1958
2536,0.0505366,0.0423337,0.204359
2537,0.0497646,0.0456933,0.204786
2538,0.130995,0.0747945,0.201335
2539,0.12894,0.0815366,0.202066
2540,0.112101,0.0870859,0.240654
2541,0.100568,0.0524781,0.197033
2542,0.0990614,0.0508801,0.197606
2543,0.126171,0.083153,0.202808
2544,0.0494272,0.0490833,0.204992
2545,0.0506358,0.0521528,0.206238
2546,0.0451606,0.0822339,0.214488
2547,0.0406996,0.0865303,0.218211
2548,0.0522206,0.0403274,0.201839
2549,0.0496109,0.0299285,0.363273
2550,0.122559,0.104789,0.207595
2551,0.0935716,0.132811,0.227461
2552,0.0897078,0.132782,0.228718
2553,0.0477631,0.0771403,0.213138
2554,0.0432663,0.109948,0.219719
2555,0.131098,0.0730142,0.205327
2556,0.0752656,0.0305221,0.204701
2557,0.0785476,0.0288357,0.203261
2558,0.124889,0.0845788,0.207909
2559,0.122162,0.0997105,0.209041
2560,0.119675,0.0975135,0.20874
2561,0.0844722,0.030625,0.20121
2562,0.0508518,0.0552143,0.208353
2563,0.0824801,0.0290752,0.202557
2564,0.0917661,0.0460236,0.200697
2565,0.120168,0.0570916,0.195516
2566,0.112493,0.125293,0.214938
2567,0.0484615,0.14576,0.116841
2568,0.0966675,0.0480684,0.142879
2569,0.1269,0.0599048,0.200084
2570,0.125837,0.0834366,0.211054
2571,0.077869,0.129181,0.227487
2572,0.0829401,0.130972,0.228837
2573,0.123701,0.0582983,0.199291
2574,0.0469116,0.0796672,0.217399
2575,0.114864,0.122502,0.213914
2576,0.034605,0.104659,0.22092
2577,0.131496,0.0708374,0.206813
2578,0.121968,0.0923861,0.213376
2579,0.0981976,0.131875,0.228117
2580,0.105937,0.129521,0.230391
2581,0.0488489,0.0569892,0.211255
2582,0.0960714,0.0453935,0.204029
2583,0.0908074,0.040778,0.20118
2584,0.0474676,0.0726538,0.215422
2585,0.114755,0.0589617,0.207181
2586,0.113457,0.0587994,0.208673
2587,0.0641366,0.120106,0.221124
2588,0.121421,0.0934149,0.214928
2589,0.122078,0.0959117,0.21431
2590,0.10179,0.0527757,0.205452
2591,0.0443806,0.109668,0.226639
2592,0.0467713,0.112272,0.222876
2593,0.116382,0.120309,0.221121
2594,0.0599123,0.0354907,0.207007
2595,0.0646416,0.120435,0.224061
2596,0.061046,0.113968,0.226033
2597,0.121061,0.0986922,0.21828
2598,0.0768494,0.127271,0.230398
2599,0.106815,0.0574044,0.20421
2600,0.0431629,0.0868938,0.223598
2601,0.0387091,0.0899325,0.221541
2602,0.120066,0.111487,0.21777
2603,0.0670228,0.120118,0.226694
2604,0.045478,0.0608221,0.215759
2605,0.0455999,0.054122,0.215355
2606,0.0441338,0.0632737,0.216358
2607,0.0431142,0.0667571,0.218449
2608,0.0375443,0.0918728,0.222793
2609,0.0448119,0.1078,0.228887
2610,0.127516,0.0833772,0.21462
2611,0.0432609,0.0853816,0.22457
2612,0.0699634,0.120283,0.228346
2613,0.119656,0.100945,0.22223
2614,0.130154,0.0665189,0.208401
2615,0.119677,0.114446,0.222974
2616,0.120714,0.109714,0.224163
2617,0.0879405,0.131707,0.231635
2618,0.0708376,0.0313683,0.206295
2619,0.0479388,0.0492269,0.216878
2620,0.0482791,0.0458307,0.216665
2621,0.101103,0.0445664,0.20614
2622,0.100146,0.0393157,0.206655
2623,0.112888,0.0576064,0.209364
2624,0.110848,0.05593,0.209717
2625,0.127318,0.0629606,0.208797
2626,0.116987,0.118499,0.227486
2627,0.0630703,0.0326836,0.209891
2628,0.0600736,0.0342581,0.213741
2629,0.105867,0.0467226,0.20811
2630,0.0858629,0.129129,0.238056
2631,0.097793,0.0366252,0.207724
2632,0.0941837,0.0342148,0.206552
2633,0.121192,0.0882404,0.218012
2634,0.100843,0.0361542,0.20899
2635,0.108541,0.0463294,0.209655
2636,0.112813,0.0473447,0.212053
2637,0.0461997,0.10605,0.230471
2638,0.127109,0.075399,0.21403
2639,0.127332,0.0825814,0.215469
2640,0.0469384,0.0515889,0.216598
2641,0.124086,0.0638187,0.214055
2642,0.0633078,0.111251,0.231675
2643,0.118735,0.0903477,0.223414
2644,0.120333,0.088724,0.219043
2645,0.12576,0.0710852,0.215614
2646,0.0917334,0.0313756,0.209438
2647,0.0387142,0.069441,0.224293
2648,0.0398796,0.0813604,0.227768
2649,0.0741314,0.123711,0.230758
2650,0.120169,0.0600649,0.215408
2651,0.119687,0.0593657,0.215999
2652,0.0298029,0.0903668,0.109795
2653,0.123004,0.0702276,0.218884
2654,0.125057,0.0670435,0.216358
2655,0.0713906,0.117939,0.233505
2656,0.0391965,0.0602113,0.223515
2657,0.0641357,0.108121,0.23393
2658,0.10874,0.127316,0.231084
2659,0.0371049,0.0691739,0.227417
2660,0.0746444,0.0285261,0.214072
2661,0.0667149,0.0310609,0.210844
2662,0.090344,0.0293963,0.211471
2663,0.0539511,0.104014,0.233099
2664,0.0529291,0.0995237,0.232908
2665,0.121518,0.0809118,0.21972
2666,0.0803417,0.124247,0.239479
2667,0.0769908,0.12087,0.238602
2668,0.114964,0.120858,0.233402
2669,0.118189,0.115005,0.235461
2670,0.0847,0.0287072,0.212726
2671,0.0804736,0.0285189,0.212797
2672,0.0550713,0.0384416,0.221021
2673,0.0975997,0.0325678,0.212866
2674,0.107897,0.0365362,0.211738
2675,0.115422,0.0478339,0.214535
2676,0.118341,0.0494266,0.217155
2677,0.0445555,0.0949327,0.233547
2678,0.0711647,0.114758,0.235363
2679,0.119422,0.103872,0.225031
2680,0.0514167,0.0416547,0.220864
2681,0.0463775,0.0550631,0.222659
2682,0.121862,0.0640246,0.21819
2683,0.0515888,0.0952004,0.232635
2684,0.11916,0.111166,0.234709
2685,0.0830765,0.12657,0.240409
2686,0.0380247,0.0801375,0.23128
2687,0.121386,0.0696938,0.219884
2688,0.0462775,0.0947191,0.235509
2689,0.0415361,0.0601544,0.226541
2690,0.121794,0.0633259,0.21972
2691,0.0948272,0.0757731,0.0936536
2692,0.106764,0.127079,0.242082
2693,0.111991,0.124189,0.236583
2694,0.0357263,0.0666991,0.229985
2695,0.0406664,0.0888719,0.234443
2696,0.116659,0.0887429,0.225631
2697,0.047407,0.0486858,0.227963
2698,0.0504111,0.0925434,0.234582
2699,0.0590108,0.0950508,0.23338
2700,0.0416644,0.113319,0.210653
2701,0.112471,0.0734692,0.226101
2702,0.062743,0.104009,0.234369
2703,0.0665908,0.105556,0.235399
2704,0.117825,0.105312,0.235712
2705,0.0614329,0.0318596,0.222664
2706,0.0583104,0.0347004,0.21974
2707,0.0609206,0.100138,0.234538
2708,0.0883688,0.0287588,0.216037
2709,0.0512729,0.0900069,0.235968
2710,0.0423632,0.0928708,0.239917
2711,0.121122,0.0694645,0.221627
2712,0.0631813,0.0949353,0.234905
2713,0.0352867,0.0658395,0.233031
2714,0.0741793,0.114595,0.238022
2715,0.0500011,0.0439159,0.227045
2716,0.0988443,0.0327623,0.215538
2717,0.108336,0.0445456,0.282862
2718,0.119537,0.0671011,0.222816
2719,0.10249,0.0375866,0.21584
2720,0.114794,0.090914,0.228983
2721,0.0474221,0.0535699,0.229382
2722,0.0366849,0.0776544,0.233774
2723,0.0403495,0.090109,0.23863
2724,0.123614,0.0624515,0.222707
2725,0.0651395,0.0923155,0.235641
2726,0.112899,0.120678,0.244652
2727,0.104471,0.127608,0.246547
2728,0.0577325,0.0877647,0.235773
2729,0.0551943,0.0867278,0.237835
2730,0.124361,0.0622005,0.224658
2731,0.109841,0.0812804,0.229883
2732,0.114555,0.0938378,0.231848
2733,0.0765987,0.0281266,0.217931
2734,0.0165525,0.128415,0.138321
2735,0.0602844,0.0881238,0.234942
2736,0.0695076,0.103899,0.238283
2737,0.100128,0.034674,0.220399
2738,0.120164,0.0482573,0.219891
2739,0.0648152,0.0887224,0.236875
2740,0.0712556,0.10324,0.240076
2741,0.0762094,0.113908,0.241872
2742,0.11726,0.102165,0.237668
2743,0.0700036,0.027445,0.224632
2744,0.0663409,0.0290431,0.223778
2745,0.0564172,0.0359948,0.229668
2746,0.113808,0.0349589,0.218719
2747,0.1167,0.035996,0.221504
2748,0.126328,0.0603103,0.226643
2749,0.0645068,0.0865211,0.238669
2750,0.0804916,0.0272037,0.223515
2751,0.0743903,0.0272712,0.224119
2752,0.111628,0.0371843,0.220348
2753,0.0416959,0.0611632,0.231168
2754,0.045953,0.0900851,0.240378
2755,0.0475949,0.0887555,0.240303
2756,0.0645869,0.029459,0.229456
2757,0.0362672,0.0788812,0.237932
2758,0.110253,0.0733155,0.229978
2759,0.098867,0.0323472,0.224356
2760,0.114236,0.0947863,0.236919
2761,0.0387828,0.0619059,0.231965
2762,0.035156,0.0667505,0.238133
2763,0.0351293,0.0710134,0.237968
2764,0.125159,0.0527264,0.226314
2765,0.120723,0.0431988,0.223308
2766,0.0683668,0.0933808,0.239304
2767,0.0954929,0.129956,0.243199
2768,0.0935475,0.128822,0.246067
2769,0.0911444,0.0291392,0.220862
2770,0.0855089,0.0284378,0.221995
2771,0.0476187,0.0545521,0.233839
2772,0.110189,0.0707095,0.232015
2773,0.0832747,0.0275546,0.228153
2774,0.0902024,0.127466,0.248206
2775,0.121318,0.0414696,0.226215
2776,0.0752377,0.0986975,0.306545
2777,0.0739382,0.106405,0.246065
