vtx,x,y,z
1541,0.178197,0.140752,0.423312
1542,0.185143,0.171007,0.445864
1543,0.159201,0.138607,0.422949
1544,0.159784,0.142511,0.422715
1545,0.184558,0.163632,0.444207
1546,0.18534,0.158047,0.442497
1547,0.185364,0.1717,0.447328
1548,0.186016,0.154817,0.443866
1549,0.187085,0.147812,0.443746
1550,0.188039,0.151893,0.447512
1551,0.178016,0.175979,0.447688
1552,0.184251,0.143702,0.439058
1553,0.164599,0.169327,0.434078
1554,0.157514,0.163708,0.432852
1555,0.155199,0.160542,0.432414
1556,0.16358,0.175077,0.439713
1557,0.0272747,0.0719459,0.58979
1558,0.153663,0.167666,0.436082
1559,0.165553,0.132095,0.423384
1560,0.163505,0.135681,0.423795
1561,0.179612,0.174108,0.451448
1562,0.183264,0.173544,0.44986
1563,0.186274,0.140788,0.442703
1564,0.178683,0.127972,0.429122
1565,0.154313,0.151889,0.42765
1566,0.15478,0.155946,0.430196
1567,0.146162,0.157457,0.432614
1568,0.160597,0.145053,0.42319
1569,0.19231,0.152072,0.451442
1570,0.163205,0.176487,0.444558
1571,0.156378,0.135,0.42447
1572,0.0986977,0.0565875,0.600398
1573,0.149239,0.166482,0.436732
1574,0.150183,0.14851,0.427236
1575,0.170183,0.129034,0.425303
1576,0.164401,0.127868,0.427731
1577,0.17232,0.127901,0.427329
1578,0.0390633,0.0923522,0.633018
1579,0.176986,0.119791,0.435876
1580,0.190479,0.16306,0.453823
1581,0.18858,0.132518,0.441903
1582,0.192567,0.154401,0.45385
1583,0.192441,0.140263,0.449033
1584,0.15334,0.176547,0.44011
1585,0.154474,0.174507,0.438137
1586,0.170617,0.11971,0.434148
1587,0.183065,0.12357,0.437898
1588,0.144144,0.141018,0.423263
1589,0.144951,0.143559,0.42375
1590,0.171494,0.176083,0.448203
1591,0.181086,0.121547,0.436906
1592,0.18951,0.130936,0.446612
1593,0.186686,0.1277,0.441617
1594,0.170746,0.177302,0.452042
1595,0.189382,0.165173,0.456721
1596,0.187184,0.167289,0.458572
1597,0.140599,0.144774,0.42552
1598,0.148392,0.14589,0.426661
1599,0.192216,0.154686,0.461245
1600,0.192944,0.150159,0.459893
1601,0.19304,0.139842,0.453388
1602,0.178841,0.118026,0.439486
1603,0.149876,0.178252,0.440416
1604,0.190118,0.130509,0.450955
1605,0.167865,0.177647,0.459081
1606,0.149086,0.180521,0.443055
1607,0.156618,0.17899,0.447011
1608,0.160489,0.178276,0.449669
1609,0.160412,0.179512,0.453695
1610,0.179706,0.173123,0.459688
1611,0.185871,0.168667,0.460267
1612,0.19112,0.156793,0.464145
1613,0.193309,0.142169,0.455779
1614,0.151015,0.129657,0.427124
1615,0.147625,0.133726,0.425782
1616,0.167554,0.11924,0.433511
1617,0.191364,0.146558,0.461994
1618,0.190669,0.139289,0.461811
1619,0.18171,0.171492,0.462002
1620,0.183818,0.168137,0.468664
1621,0.146463,0.171287,0.440289
1622,0.145699,0.174305,0.439969
1623,0.140291,0.145896,0.426093
1624,0.15166,0.180565,0.445601
1625,0.188266,0.130102,0.456949
1626,0.185782,0.12571,0.452297
1627,0.142729,0.13811,0.423603
1628,0.141189,0.159692,0.435558
1629,0.140782,0.155112,0.433324
1630,0.149785,0.182182,0.451297
1631,0.159501,0.124828,0.429312
1632,0.184496,0.123441,0.451026
1633,0.183611,0.122086,0.448071
1634,0.146504,0.168234,0.43922
1635,0.14052,0.1466,0.430666
1636,0.140454,0.149735,0.432017
1637,0.177718,0.115983,0.443137
1638,0.188509,0.158046,0.466617
1639,0.138442,0.161431,0.438056
1640,0.163794,0.178514,0.462473
1641,0.162119,0.179249,0.45829
1642,0.155346,0.126458,0.428225
1643,0.130207,0.143291,0.424899
1644,0.137364,0.132774,0.426238
1645,0.17961,0.119235,0.444904
1646,0.181733,0.120948,0.446041
1647,0.188306,0.161294,0.468272
1648,0.146596,0.125201,0.429524
1649,0.187299,0.163469,0.469042
1650,0.184816,0.129182,0.461261
1651,0.189169,0.134001,0.459876
1652,0.184986,0.165933,0.470945
1653,0.137509,0.179475,0.442913
1654,0.173747,0.178232,0.468224
1655,0.137407,0.176451,0.443459
1656,0.160219,0.108906,0.434394
1657,0.156787,0.111428,0.43212
1658,0.115012,0.0692667,0.558396
1659,0.138345,0.172395,0.443919
1660,0.152567,0.181042,0.457843
1661,0.150115,0.115353,0.429833
1662,0.154267,0.113717,0.430942
1663,0.176734,0.177466,0.471283
1664,0.187202,0.138369,0.46612
1665,0.136146,0.167057,0.443353
1666,0.136099,0.170108,0.444427
1667,0.139839,0.183993,0.452286
1668,0.142395,0.184024,0.454863
1669,0.138567,0.150061,0.43377
1670,0.133595,0.152296,0.436709
1671,0.178745,0.175835,0.473586
1672,0.133262,0.16537,0.442781
1673,0.130622,0.161271,0.441012
1674,0.165336,0.182035,0.466686
1675,0.159684,0.183596,0.466106
1676,0.166559,0.184685,0.470458
1677,0.173622,0.183681,0.475872
1678,0.147084,0.116867,0.429501
1679,0.180377,0.17342,0.474741
1680,0.166261,0.18681,0.473235
1681,0.181534,0.171207,0.477026
1682,0.173252,0.184617,0.477335
1683,0.147598,0.18261,0.456438
1684,0.141279,0.116734,0.429631
1685,0.145125,0.121872,0.430774
1686,0.157451,0.0996619,0.434961
1687,0.163321,0.104432,0.437982
1688,0.1307,0.155812,0.437781
1689,0.155796,0.184288,0.466651
1690,0.160553,0.189588,0.475425
1691,0.164623,0.189342,0.477805
1692,0.125514,0.159737,0.442512
1693,0.13685,0.183286,0.456017
1694,0.176685,0.116209,0.453866
1695,0.174795,0.112957,0.452104
1696,0.178795,0.117442,0.455582
1697,0.127022,0.136378,0.427962
1698,0.124916,0.139033,0.42849
1699,0.129308,0.133464,0.427491
1700,-0.0272158,-0.0319694,0.68537
1701,0.178264,0.180721,0.479454
1702,0.165484,0.102291,0.441325
1703,0.123266,0.140173,0.430618
1704,0.124002,0.141378,0.431821
1705,0.186877,0.15391,0.472216
1706,0.135676,0.110978,0.429724
1707,0.1337,0.115966,0.431013
1708,0.167772,0.101303,0.445247
1709,0.145162,0.182861,0.461432
1710,0.164654,0.190904,0.483997
1711,0.169408,0.188181,0.481252
1712,0.173288,0.186176,0.483538
1713,0.0466986,0.134538,0.548464
1714,0.132135,0.121098,0.432727
1715,0.150851,0.0978524,0.432837
1716,0.147981,0.103942,0.430464
1717,0.181319,0.179391,0.484447
1718,0.183309,0.176036,0.484159
1719,0.0464941,0.0420764,0.626035
1720,0.145612,0.182748,0.465794
1721,0.15394,0.093372,0.436421
1722,0.168532,0.100406,0.447505
1723,0.185233,0.15373,0.475609
1724,0.180538,0.12074,0.458859
1725,0.179991,0.1191,0.456468
1726,0.131967,0.144765,0.435003
1727,0.150404,0.187317,0.470953
1728,0.155856,0.19016,0.474576
1729,0.173362,0.110251,0.453121
1730,0.185868,0.141017,0.476264
1731,0.186333,0.138943,0.474594
1732,0.137973,0.107173,0.429995
1733,0.144946,0.105454,0.430132
1734,0.17547,0.183999,0.484674
1735,0.181798,0.154601,0.48223
1736,0.184364,0.148697,0.478031
1737,0.170557,0.100736,0.453138
1738,0.171941,0.103366,0.457699
1739,0.184839,0.133654,0.472666
1740,0.182993,0.126016,0.468643
1741,0.182108,0.122123,0.465705
1742,0.130587,0.175211,0.454353
1743,0.179098,0.181104,0.48549
1744,0.122758,0.159448,0.44565
1745,0.131329,0.182874,0.457854
1746,0.12899,0.180943,0.455889
1747,0.126986,0.145055,0.438711
1748,0.125547,0.125113,0.432743
1749,0.139683,0.100892,0.431765
1750,0.178723,0.117572,0.46624
1751,0.121688,0.166273,0.4498
1752,0.129046,0.169213,0.451625
1753,0.123035,0.140115,0.436531
1754,0.134442,0.183855,0.461693
1755,0.126525,0.115332,0.43281
1756,0.146799,0.188288,0.473077
1757,0.161632,0.193417,0.485504
1758,0.167138,0.0935323,0.452006
1759,0.124084,0.148563,0.4398
1760,0.169977,0.0970088,0.463415
1761,0.172769,0.106522,0.463462
1762,0.12436,0.11374,0.433369
1763,0.123127,0.140876,0.438868
1764,0.128536,0.178835,0.455674
1765,0.138166,0.185637,0.472746
1766,0.141822,0.190518,0.478571
1767,0.139617,0.0949501,0.432559
1768,0.13997,0.0911384,0.433731
1769,0.17438,0.113458,0.46451
1770,0.173179,0.111806,0.463644
1771,0.156935,0.193984,0.484662
1772,0.132647,0.0966538,0.432385
1773,0.159025,0.0895663,0.443825
1774,0.15242,0.0877542,0.4417
1775,0.120228,0.146976,0.441634
1776,0.170955,0.188885,0.493561
1777,0.167941,0.19141,0.495067
1778,0.173128,0.186703,0.49471
1779,0.171191,0.105441,0.469406
1780,0.17397,0.18287,0.494301
1781,0.176671,0.180618,0.495106
1782,0.161307,0.0885706,0.447743
1783,0.179852,0.178434,0.497163
1784,0.182074,0.176726,0.496118
1785,0.184916,0.173032,0.494403
1786,0.185347,0.168989,0.493638
1787,0.173234,0.119527,0.434546
1788,0.180367,0.145119,0.487602
1789,0.181887,0.137448,0.485837
1790,0.185586,0.16745,0.493585
1791,0.181035,0.127777,0.483598
1792,0.181773,0.142439,0.485825
1793,0.137262,0.0885108,0.435431
1794,0.0863087,0.140617,0.590206
1795,0.122103,0.126212,0.434429
1796,0.115864,0.123253,0.438922
1797,0.11985,0.162329,0.449755
1798,0.181493,0.173578,0.501254
1799,0.12375,0.183016,0.464054
1800,0.122427,0.181375,0.4613
1801,0.164712,0.0897053,0.451577
1802,0.120664,0.118719,0.435973
1803,0.134423,0.185412,0.473989
1804,0.178489,0.174111,0.50706
1805,0.181348,0.170435,0.505307
1806,0.113942,0.169576,0.458861
1807,0.155279,0.193969,0.486522
1808,0.130118,0.096391,0.433226
1809,0.179202,0.120137,0.479558
1810,0.0520369,0.132711,0.585994
1811,0.160909,0.0850678,0.452928
1812,0.116015,0.157709,0.45357
1813,0.114095,0.162713,0.4577
1814,0.117553,0.117595,0.438247
1815,0.0154893,0.0440006,0.657172
1816,-0.0176434,-0.0104455,0.676422
1817,0.107135,0.129275,0.441271
1818,0.11587,0.134811,0.43549
1819,0.151791,0.195496,0.494007
1820,0.146989,0.194716,0.486344
1821,0.112737,0.166239,0.458922
1822,0.114863,0.150084,0.447356
1823,0.115377,0.136484,0.437261
1824,0.145738,0.144943,0.543807
1825,0.11371,0.13852,0.443801
1826,0.181379,0.148168,0.490045
1827,0.176338,0.115371,0.474468
1828,0.122909,0.18423,0.467315
1829,0.132119,0.184653,0.473554
1830,0.172339,0.184356,0.501213
1831,0.182157,0.159462,0.499272
1832,0.124566,0.105913,0.433308
1833,0.126872,0.102108,0.433564
1834,0.128516,0.0992846,0.434831
1835,0.181755,0.168654,0.504371
1836,0.178143,0.165609,0.510015
1837,0.181551,0.163286,0.503275
1838,0.167009,0.191143,0.497765
1839,0.147683,0.0861553,0.441238
1840,0.144976,0.0835187,0.442939
1841,0.170322,0.105119,0.475241
1842,0.170722,0.110401,0.475456
1843,0.128754,0.184881,0.470468
1844,0.142916,0.194063,0.486669
1845,0.134271,0.191392,0.486358
1846,0.152759,0.0823375,0.44864
1847,0.172183,0.181488,0.503932
1848,0.174462,0.179512,0.506758
1849,0.120599,0.172389,0.462322
1850,0.113676,0.109573,0.439436
1851,0.116654,0.109386,0.437263
1852,0.178542,0.156418,0.504908
1853,0.116806,0.153191,0.448701
1854,0.129382,0.0853545,0.437647
1855,0.126858,0.0850829,0.438466
1856,0.166258,0.0897298,0.460203
1857,0.180396,0.135825,0.488713
1858,0.177741,0.117536,0.477969
1859,0.116399,0.183415,0.467921
1860,0.13406,0.0831472,0.439906
1861,0.137096,0.0803672,0.445158
1862,0.154226,0.0808224,0.451315
1863,0.122748,0.185698,0.474215
1864,0.111044,0.153573,0.456645
1865,0.157979,0.0822906,0.454916
1866,0.105031,0.131236,0.442784
1867,0.116904,0.121555,0.439852
1868,0.11625,0.116141,0.440404
1869,0.119083,0.107098,0.435776
1870,0.143342,0.195392,0.501564
1871,0.151619,0.194628,0.501778
1872,0.175378,0.178084,0.507686
1873,0.11939,0.185275,0.475702
1874,0.115548,0.102795,0.437986
1875,0.124032,0.0894588,0.438323
1876,0.122637,0.0927494,0.439732
1877,0.167067,0.0928815,0.465988
1878,0.164376,0.189094,0.505894
1879,-0.0526221,-0.0822067,0.694116
1880,0.102337,0.144761,0.450305
1881,0.175223,0.174938,0.511758
1882,0.179325,0.142099,0.495866
1883,0.114242,0.180317,0.470058
1884,0.110427,0.150884,0.454862
1885,0.103337,0.143087,0.449281
1886,0.162402,0.190982,0.502603
1887,0.15996,0.0828801,0.459088
1888,0.159479,0.0825805,0.462088
1889,0.127654,0.187859,0.484233
1890,0.124292,0.187432,0.485737
1891,0.129958,0.188616,0.484677
1892,0.115234,0.0989884,0.438969
1893,0.141701,0.196019,0.49965
1894,0.111828,0.177731,0.472608
1895,0.14255,0.0794363,0.449371
1896,0.131641,0.0790453,0.446303
1897,0.177453,0.129381,0.491211
1898,0.120788,0.0951818,0.438676
1899,0.177362,0.142274,0.498998
1900,0.167361,0.0962379,0.472795
1901,0.163646,0.0889623,0.469567
1902,0.114877,0.0901607,0.443194
1903,0.123361,0.0843562,0.441945
1904,0.146032,0.077986,0.452573
1905,0.110336,0.176232,0.471681
1906,0.107809,0.155088,0.462506
1907,0.115994,0.184625,0.472525
1908,0.116989,0.184214,0.478871
1909,0.131046,0.192161,0.492778
1910,0.121292,0.08471,0.444616
1911,0.150182,0.191011,0.512022
1912,0.0405662,0.0779229,0.550814
1913,0.167835,0.100175,0.474544
1914,0.167349,0.105125,0.480609
1915,0.140562,0.0766745,0.453762
1916,0.149822,0.0773972,0.4592
1917,0.171907,0.115156,0.489948
1918,0.169232,0.112125,0.489146
1919,-0.0324248,-0.0821435,0.681412
1920,0.158075,0.0832574,0.467619
1921,0.154203,0.080233,0.466944
1922,0.173365,0.117759,0.491534
1923,0.150918,0.0783921,0.465289
1924,0.145142,0.0762164,0.463053
1925,0.176235,0.164856,0.512427
1926,0.135416,0.195051,0.503158
1927,0.109019,0.108201,0.444028
1928,0.128829,0.191841,0.49597
1929,0.17332,0.174192,0.514161
1930,0.17439,0.12029,0.493408
1931,0.173733,0.12833,0.49854
1932,0.108175,0.174691,0.469434
1933,0.177933,0.153687,0.505285
1934,0.129567,0.0793996,0.448982
1935,0.105063,0.146693,0.455719
1936,0.103645,0.148512,0.458805
1937,0.16028,0.0974509,0.483154
1938,0.12773,0.0863976,0.587699
1939,0.172753,0.135267,0.501578
1940,0.169666,0.126159,0.503813
1941,0.104559,0.174071,0.468818
1942,0.158352,0.0866006,0.474445
1943,0.172652,0.143109,0.505121
1944,0.172092,0.138256,0.502458
1945,0.15982,0.0935196,0.481381
1946,0.169094,0.175406,0.51699
1947,0.170301,0.17069,0.518777
1948,0.167673,0.179865,0.51505
1949,0.166762,0.181295,0.514117
1950,0.104704,0.115191,0.448305
1951,0.107461,0.099929,0.444386
1952,0.136107,0.0764157,0.455406
1953,0.128586,0.077695,0.453847
1954,0.164031,0.184267,0.514102
1955,0.0994161,0.122953,0.448714
1956,0.0997476,0.120406,0.449257
1957,0.17402,0.15547,0.511383
1958,0.174003,0.148914,0.507775
1959,0.107361,0.107462,0.446225
1960,0.16007,0.184349,0.516114
1961,0.132076,0.193963,0.505785
1962,0.172308,0.160078,0.514903
1963,0.102536,0.169998,0.468397
1964,0.101321,0.166664,0.468452
1965,0.106464,0.179332,0.481495
1966,0.10786,0.181028,0.482486
1967,0.0973128,0.124918,0.450216
1968,0.104764,0.103414,0.450183
1969,0.112135,0.182225,0.483874
1970,0.116636,0.183407,0.485235
1971,0.1076,0.0935419,0.445409
1972,0.0366712,0.0543459,0.584492
1973,0.16562,0.110463,0.493994
1974,0.166243,0.108424,0.486134
1975,0.103956,0.149646,0.461093
1976,0.15915,0.100739,0.488709
1977,0.104614,0.178252,0.481191
1978,0.102981,0.151558,0.464754
1979,0.118694,0.183669,0.48856
1980,0.121109,0.185624,0.493938
1981,0.164655,0.176365,0.519661
1982,0.091162,0.139999,0.456442
1983,0.0933724,0.141516,0.459292
1984,0.10089,0.11665,0.450796
1985,0.137978,0.192743,0.512847
1986,0.168725,0.144881,0.511249
1987,0.149263,0.189804,0.514748
1988,0.162481,0.164388,0.523414
1989,0.166717,0.163163,0.520583
1990,0.115853,0.0828914,0.448682
1991,0.145756,0.187298,0.518448
1992,0.153716,0.184981,0.518409
1993,0.15671,0.181641,0.519931
1994,0.0972185,0.176661,0.479108
1995,0.100808,0.177256,0.479756
1996,0.101609,0.16109,0.469997
1997,0.0953849,0.162631,0.474478
1998,0.114673,0.081314,0.452265
1999,0.168425,0.125145,0.506684
2000,0.125919,0.0772396,0.456759
2001,0.164455,0.153761,0.519595
2002,0.0931307,0.126237,0.455541
2003,0.125485,0.190602,0.504742
2004,0.12652,0.190277,0.50932
2005,0.154732,0.178453,0.522861
2006,0.161116,0.177395,0.520865
2007,0.0911029,0.130442,0.454818
2008,0.101223,0.152648,0.469267
2009,0.0964259,0.148116,0.470544
2010,0.122229,0.187569,0.49638
2011,0.140627,0.0754679,0.462779
2012,0.163839,0.107996,0.496269
2013,0.101364,0.156788,0.470659
2014,0.160728,0.150928,0.522421
2015,0.166369,0.147865,0.516701
2016,0.092715,0.139444,0.462652
2017,0.159232,0.101335,0.491061
2018,0.162052,0.102058,0.502731
2019,0.160841,0.100812,0.497457
2020,0.131444,0.186694,0.516565
2021,0.0953657,0.173832,0.477176
2022,0.124352,0.190036,0.501231
2023,0.156299,0.0901323,0.481596
2024,0.103197,0.104178,0.454064
2025,0.150722,0.0844275,0.479644
2026,0.0899326,0.121368,0.459078
2027,0.165004,0.142045,0.514079
2028,0.114752,0.080271,0.455065
2029,0.157442,0.0954023,0.497528
2030,0.0921213,0.118365,0.457174
2031,0.129022,0.188413,0.513839
2032,0.142803,0.0784158,0.475124
2033,0.14608,0.0802618,0.476803
2034,0.167547,0.134106,0.513868
2035,0.166894,0.137098,0.514734
2036,0.167727,0.121958,0.513444
2037,0.167977,0.129893,0.513626
2038,0.103705,0.0939807,0.452333
2039,0.145152,0.184918,0.520641
2040,0.128368,0.0760195,0.461828
2041,0.11916,0.0785484,0.458313
2042,0.10387,0.0918487,0.453164
2043,0.138284,0.0776611,0.474852
2044,0.152231,0.0919325,0.48899
2045,0.166603,0.113217,0.504022
2046,0.101958,0.104332,0.458102
2047,0.0935674,0.16286,0.47781
2048,0.132538,0.185242,0.51846
2049,0.130184,0.0772186,0.471976
2050,0.0333478,0.0878509,0.630089
2051,0.164518,0.140069,0.520205
2052,0.101531,0.105056,0.460502
2053,0.122382,0.0780259,0.469375
2054,0.166151,0.112565,0.509363
2055,0.187979,0.139633,0.443868
2056,0.0912425,0.16258,0.481743
2057,0.158705,0.152714,0.524959
2058,0.0853426,0.134552,0.461152
2059,0.0934093,0.110825,0.461371
2060,0.116696,0.0791702,0.460617
2061,0.086723,0.12253,0.460794
2062,0.14399,0.0837809,0.484003
2063,0.0841548,0.125829,0.460647
2064,0.0879661,0.137539,0.463869
2065,0.0919417,0.145339,0.475706
2066,0.0906369,0.137443,0.468981
2067,0.0927908,0.120349,0.456043
2068,0.159084,0.165659,0.524402
2069,0.0909216,0.171909,0.485211
2070,0.0921561,0.174324,0.487696
2071,0.101232,0.09732,0.461119
2072,0.105336,0.0867498,0.458277
2073,0.107285,0.0848418,0.458079
2074,0.142922,0.178974,0.523557
2075,0.137872,0.181406,0.522081
2076,0.15078,0.0911163,0.491316
2077,0.0937615,0.175736,0.489294
2078,0.0977899,0.176886,0.490004
2079,0.122436,0.167754,0.451515
2080,0.105676,0.178446,0.502868
2081,0.115306,0.180529,0.50288
2082,0.11413,0.179346,0.503541
2083,0.127105,0.179718,0.520826
2084,0.134695,0.181811,0.521524
2085,0.13621,0.0774899,0.47502
2086,0.161607,0.101408,0.508043
2087,0.116437,0.182487,0.505309
2088,0.117851,0.183507,0.508805
2089,0.0983946,0.177543,0.494184
2090,0.122509,0.185053,0.513177
2091,0.119257,0.0787599,0.467541
2092,0.114357,0.0806048,0.464745
2093,0.0301291,0.107891,0.552111
2094,0.0923189,0.148397,0.47769
2095,0.0924622,0.152539,0.47908
2096,0.12918,0.0789981,0.478432
2097,0.0897211,0.164462,0.486321
2098,0.0899186,0.168941,0.484721
2099,0.0901821,0.153883,0.482449
2100,0.102913,0.0931188,0.463249
2101,0.102062,0.0973049,0.466664
2102,0.15352,0.168987,0.525616
2103,0.153291,0.160179,0.526497
2104,0.143339,0.0845132,0.487505
2105,0.141891,0.0837014,0.489818
2106,0.0905606,0.170668,0.484664
2107,0.120038,0.181173,0.513372
2108,0.0821394,0.127491,0.463614
2109,0.112559,0.0820166,0.467391
2110,0.158924,0.144648,0.527923
2111,0.162873,0.137933,0.526014
2112,0.160904,0.135675,0.531534
2113,0.164471,0.132883,0.526364
2114,0.161328,0.102024,0.512798
2115,0.103258,0.176348,0.505883
2116,0.0933388,0.10658,0.465523
2117,0.0894146,0.111096,0.464577
2118,0.165255,0.118761,0.519815
2119,0.0986681,0.102499,0.466158
2120,0.101121,0.0973715,0.468822
2121,0.153945,0.155915,0.528699
2122,0.153811,0.151782,0.528375
2123,0.0808832,0.128929,0.469318
2124,0.0801774,0.122538,0.469363
2125,0.0803392,0.126988,0.468878
2126,0.0881211,0.112042,0.465585
2127,0.11022,0.0844511,0.469185
2128,0.152394,0.090605,0.497697
2129,0.0959861,0.175464,0.49718
2130,0.102208,0.0949465,0.470588
2131,0.107595,0.0861544,0.467319
2132,0.118073,0.177951,0.513532
2133,0.107301,0.088868,0.469999
2134,0.149214,0.122401,0.548739
2135,0.130159,0.0789544,0.482248
2136,0.164904,0.128667,0.52612
2137,0.0950744,0.103348,0.466355
2138,0.16347,0.115318,0.522528
2139,0.125152,0.176498,0.520984
2140,0.106682,0.088378,0.472006
2141,0.131583,0.0798571,0.485585
2142,0.116879,0.176739,0.514216
2143,0.0832272,0.131298,0.474632
2144,0.142081,0.0828629,0.496405
2145,0.138243,0.0802411,0.494739
2146,0.160859,0.103466,0.516336
2147,0.0987769,0.0911231,0.473701
2148,0.0961551,0.0960425,0.471911
2149,0.121243,0.0791706,0.47966
2150,0.0880637,0.151708,0.486068
2151,0.0927869,0.0974254,0.472058
2152,0.106273,0.0880697,0.472946
2153,0.0887514,0.161715,0.488831
2154,0.0898863,0.170394,0.495475
2155,0.15416,0.147839,0.531663
2156,0.160166,0.117544,0.531567
2157,0.159916,0.113039,0.528316
2158,0.0823782,0.131179,0.477445
2159,0.163111,0.12522,0.528833
2160,0.0931511,0.170993,0.500012
2161,0.0858163,0.110081,0.470411
2162,0.0821058,0.117416,0.468171
2163,0.111207,0.177009,0.51684
2164,0.115373,0.17698,0.520669
2165,0.0867371,0.157856,0.49145
2166,0.0803516,0.118427,0.47328
2167,0.108493,0.176948,0.516658
2168,0.123745,0.176266,0.524925
2169,0.11932,0.0772452,0.482003
2170,0.144575,0.158869,0.532428
2171,0.0885072,0.170014,0.491769
2172,0.104096,0.0881082,0.473839
2173,0.153918,0.0896007,0.505733
2174,0.147252,0.0853156,0.499558
2175,0.0876665,0.103122,0.473764
2176,0.0841372,0.106346,0.475444
2177,0.101845,0.175566,0.508247
2178,0.0894088,0.099889,0.474599
2179,0.097669,0.088212,0.475893
2180,0.085969,0.148714,0.486582
2181,0.0984967,0.172177,0.507889
2182,0.12316,0.176133,0.528549
2183,0.143605,0.0818627,0.504446
2184,0.15767,0.134973,0.536763
2185,0.156062,0.140017,0.536423
2186,0.153632,0.0902137,0.510504
2187,0.115552,0.176606,0.52502
2188,0.135596,0.164442,0.531775
2189,0.133621,0.0773916,0.502301
2190,0.0957343,0.172298,0.504292
2191,0.113201,0.0743461,0.48654
2192,0.118978,0.0757459,0.487579
2193,0.0826497,0.144954,0.488914
2194,0.0835538,0.151626,0.492329
2195,0.0896069,0.167192,0.50263
2196,0.150886,0.147115,0.536919
2197,0.0800534,0.14372,0.490441
2198,0.166126,0.119698,0.517315
2199,0.0899852,0.165956,0.509534
2200,0.107078,0.176169,0.519021
2201,0.130679,0.173437,0.531909
2202,0.152259,0.0902853,0.516869
2203,0.147403,0.0843775,0.513956
2204,0.125592,0.173211,0.534877
2205,0.111339,0.109163,0.44217
2206,0.0841303,0.15754,0.498862
2207,0.0842478,0.161072,0.499709
2208,0.0843637,0.153394,0.496419
2209,0.147897,0.152327,0.536629
2210,0.149807,0.144508,0.541374
2211,0.104118,0.174752,0.521522
2212,0.139107,0.159862,0.537209
2213,0.143581,0.155974,0.53689
2214,0.159554,0.122947,0.534608
2215,0.0845636,0.162182,0.501425
2216,0.0803581,0.12987,0.480635
2217,0.0792733,0.115734,0.476228
2218,0.0821517,0.104219,0.478863
2219,0.119911,0.174742,0.531
2220,0.123399,0.174594,0.533061
2221,0.0926747,0.166024,0.510318
2222,0.123928,0.0768376,0.490913
2223,0.117804,0.0739307,0.495425
2224,0.0774729,0.112736,0.479515
2225,0.0996927,0.16989,0.518741
2226,0.102496,0.172578,0.520823
2227,0.0969353,0.0837188,0.480007
2228,0.0920014,0.0877087,0.479077
2229,0.0799934,0.133377,0.48402
2230,0.142481,0.153352,0.54136
2231,0.142664,0.0811301,0.511271
2232,0.1375,0.0786825,0.508123
2233,0.135301,0.164542,0.535852
2234,0.145586,0.0860211,0.526271
2235,0.151837,0.0918847,0.522785
2236,0.157253,0.100502,0.522657
2237,0.159595,0.107848,0.525599
2238,-0.0229066,-0.021727,0.67791
2239,0.141287,0.0811938,0.517645
2240,0.156282,0.110064,0.534656
2241,0.124843,0.168645,0.540318
2242,0.0811899,0.102332,0.480451
2243,0.0707645,0.134724,0.491195
2244,0.0733435,0.138625,0.49005
2245,0.0970297,0.157138,0.556233
2246,0.104263,0.0781778,0.481045
2247,0.100477,0.0805606,0.481807
2248,0.0885135,0.0883433,0.481403
2249,0.105958,0.0763298,0.483396
2250,0.108225,0.0755416,0.484868
2251,0.152747,0.115428,0.543098
2252,0.155717,0.123125,0.540329
2253,0.136419,0.16216,0.539534
2254,0.0964382,0.168495,0.52131
2255,0.121362,0.171205,0.538344
2256,0.108399,0.175985,0.528834
2257,0.113946,0.174232,0.534278
2258,0.073598,0.140887,0.491845
2259,0.0737439,0.144991,0.496114
2260,0.15201,0.133166,0.543788
2261,0.156861,0.128833,0.5389
2262,0.0747107,0.113179,0.482562
2263,0.107887,0.0740356,0.490416
2264,0.132692,0.0766598,0.509112
2265,0.0792842,0.100528,0.482857
2266,0.111776,0.173179,0.536963
2267,0.11794,0.0727349,0.498563
2268,0.137944,0.150075,0.545602
2269,0.142275,0.146446,0.545329
2270,0.0806517,0.154128,0.507233
2271,0.123749,0.168632,0.543546
2272,0.150032,0.121304,0.547389
2273,0.147537,0.134262,0.547211
2274,0.146708,0.128106,0.549388
2275,-0.064244,-0.0931534,0.705802
2276,0.0720372,0.130156,0.490656
2277,0.0836051,0.0894784,0.484303
2278,0.0870818,0.0885061,0.482051
2279,0.153148,0.106559,0.537448
2280,0.152845,0.101374,0.534719
2281,0.073889,0.121282,0.485402
2282,0.0732983,0.113788,0.485876
2283,0.0904315,0.164588,0.515231
2284,0.091603,0.167071,0.516488
2285,0.141174,0.0839488,0.531445
2286,0.14162,0.0823886,0.525478
2287,0.122869,0.0748571,0.504003
2288,0.0745399,0.146735,0.500211
2289,0.0837863,0.0861296,0.485966
2290,0.107812,0.171388,0.538948
2291,0.0745821,0.148346,0.506238
2292,0.0732749,0.147539,0.50981
2293,0.0704673,0.107095,0.486026
2294,0.0716577,0.104282,0.485308
2295,0.0988908,0.0732944,0.491682
2296,0.0972,0.0751414,0.489329
2297,0.0802587,0.0427894,0.628025
2298,0.154144,0.0970108,0.525418
2299,0.0811032,0.154377,0.511419
2300,0.120446,0.169748,0.544317
2301,0.117775,0.170531,0.544297
2302,0.12977,0.076312,0.512104
