vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
2111,0,0,0,0.0184312,-0.0450641,0.0013547,0.0184312,-0.0450641,0.0013547
2112,0,0,0,0.0163364,-0.0451894,-0.00293853,0.0163364,-0.0451894,-0.00293853
2113,0,0,0,0.0110927,-0.0426749,0.000150256,0.0110927,-0.0426749,0.000150256
2114,0,0,0,-0.00773529,-0.0177431,0.00160571,-0.00773529,-0.0177431,0.00160571
2115,0,0,0,0.00703636,0.00168758,-0.00107958,0.00703636,0.00168758,-0.00107958
2116,0,0,0,-0.0246918,0.029,0.0104267,-0.0246918,0.029,0.0104267
2117,0,0,0,-0.0198711,0.0237136,0.00689346,-0.0198711,0.0237136,0.00689346
2118,0,0,0,-0.00870248,-0.0347441,0.00148151,-0.00870248,-0.0347441,0.00148151
2119,0,0,0,-0.0128815,0.0104543,0.00342107,-0.0128815,0.0104543,0.00342107
2120,0,0,0,-0.00289283,0.0063769,-0.00118709,-0.00289283,0.0063769,-0.00118709
2121,0,0,0,0.0123671,-0.0275966,-0.0181276,0.0123671,-0.0275966,-0.0181276
2122,0,0,0,0.00753179,-0.0212086,-0.00832034,0.00753179,-0.0212086,-0.00832034
2123,0,0,0,0.00786109,0.013436,-0.00241988,0.00786109,0.013436,-0.00241988
2124,0,0,0,-0.00691077,0.0427914,-0.00565572,-0.00691077,0.0427914,-0.00565572
2125,0,0,0,0.00557687,0.0461144,-0.00439789,0.00557687,0.0461144,-0.00439789
2126,0,0,0,-0.00733698,0.0125952,0.00189709,-0.00733698,0.0125952,0.00189709
2127,0,0,0,-0.00984367,0.00766388,-0.0106197,-0.00984367,0.00766388,-0.0106197
2128,0,0,0,-0.0547853,-0.038323,0.0207053,-0.0547853,-0.038323,0.0207053
2129,0,0,0,0.00966903,0.00471279,-0.00347119,0.00966903,0.00471279,-0.00347119
2130,0,0,0,-0.0111998,0.0122877,0.00950555,-0.0111998,0.0122877,0.00950555
2131,0,0,0,-0.0150744,0.0179417,-0.0260441,-0.0150744,0.0179417,-0.0260441
2132,0,0,0,0.00280712,0.00148206,-0.00217869,0.00280712,0.00148206,-0.00217869
2133,0,0,0,-0.00868223,0.0120809,-0.0101328,-0.00868223,0.0120809,-0.0101328
2134,0,0,0,0.0121952,-0.0400405,-0.0180661,0.0121952,-0.0400405,-0.0180661
2135,0,0,0,-0.0237248,-0.00287184,-0.00669199,-0.0237248,-0.00287184,-0.00669199
2136,0,0,0,-0.000686668,-0.0665235,-0.00194954,-0.000686668,-0.0665235,-0.00194954
2137,0,0,0,-0.0299913,0.0268329,0.0148778,-0.0299913,0.0268329,0.0148778
2138,0,0,0,-0.0113335,-0.0398065,-0.00262712,-0.0113335,-0.0398065,-0.00262712
2139,0,0,0,0.00558903,0.000765915,-0.00188935,0.00558903,0.000765915,-0.00188935
2140,0,0,0,-0.00400685,0.00541094,-7.01622e-05,-0.00400685,0.00541094,-7.01622e-05
2141,0,0,0,-0.0547121,-0.010278,-0.00442781,-0.0547121,-0.010278,-0.00442781
2142,0,0,0,0.00683692,0.000439566,0.000791799,0.00683692,0.000439566,0.000791799
2143,0,0,0,0.0296216,0.0284577,-0.00376836,0.0296216,0.0284577,-0.00376836
2144,0,0,0,-0.0599965,-0.0319594,0.0124983,-0.0599965,-0.0319594,0.0124983
2145,0,0,0,-0.053171,-0.0241913,0.00612404,-0.053171,-0.0241913,0.00612404
2146,0,0,0,-0.024552,-0.0601069,-0.00239924,-0.024552,-0.0601069,-0.00239924
2147,0,0,0,-0.0223037,0.0203368,0.0218607,-0.0223037,0.0203368,0.0218607
2148,0,0,0,-0.0288388,0.0260277,0.0293052,-0.0288388,0.0260277,0.0293052
2149,0,0,0,-0.0141438,0.000164852,0.000896158,-0.0141438,0.000164852,0.000896158
2150,0,0,0,0.00712223,0.0326255,0.00608385,0.00712223,0.0326255,0.00608385
2151,0,0,0,-0.010329,0.0138571,0.00935256,-0.010329,0.0138571,0.00935256
2152,0,0,0,-0.00817199,0.00939507,0.00515326,-0.00817199,0.00939507,0.00515326
2153,0,0,0,0.00300756,0.0380553,0.00111604,0.00300756,0.0380553,0.00111604
2154,0,0,0,0.0248714,0.0166514,-0.014638,0.0248714,0.0166514,-0.014638
2155,0,0,0,0.0178723,-0.0275181,-0.00298301,0.0178723,-0.0275181,-0.00298301
2156,0,0,0,-0.0127332,-0.0661948,-0.00954556,-0.0127332,-0.0661948,-0.00954556
2157,0,0,0,-0.0195225,-0.072229,-0.00781382,-0.0195225,-0.072229,-0.00781382
2158,0,0,0,0.0153118,0.0169943,0.00092415,0.0153118,0.0169943,0.00092415
2159,0,0,0,-0.0068299,-0.0592508,-0.00775089,-0.0068299,-0.0592508,-0.00775089
2160,0,0,0,0.0235204,0.0157155,-0.0103291,0.0235204,0.0157155,-0.0103291
2161,0,0,0,-0.0224435,0.0368262,0.00661057,-0.0224435,0.0368262,0.00661057
2162,0,0,0,-0.0204551,0.0464781,-0.00242807,-0.0204551,0.0464781,-0.00242807
2163,0,0,0,0.00739935,0.000208813,0.00188105,0.00739935,0.000208813,0.00188105
2164,0,0,0,0.0126796,-0.000521996,0.00285434,0.0126796,-0.000521996,0.00285434
2165,0,0,0,0.00668712,0.042542,0.00123446,0.00668712,0.042542,0.00123446
2166,0,0,0,-0.010241,0.0396264,-0.00322921,-0.010241,0.0396264,-0.00322921
2167,0,0,0,0.00915781,0.00209844,0.0012685,0.00915781,0.00209844,0.0012685
2168,0,0,0,0.0139151,-0.000199687,0.00246482,0.0139151,-0.000199687,0.00246482
2169,0,0,0,-0.0361342,-0.00535486,0.00870772,-0.0361342,-0.00535486,0.00870772
2170,0,0,0,0.0232591,-0.0256751,-0.0100084,0.0232591,-0.0256751,-0.0100084
2171,0,0,0,0.0020337,0.00383655,-0.0010645,0.0020337,0.00383655,-0.0010645
2172,0,0,0,-0.0179451,0.0164275,0.0157167,-0.0179451,0.0164275,0.0157167
2173,0,0,0,-0.0691851,-0.0582154,0.0162019,-0.0691851,-0.0582154,0.0162019
2174,0,0,0,-0.0681365,-0.040963,0.0206537,-0.0681365,-0.040963,0.0206537
2175,0,0,0,-0.0298537,0.0467889,0.0104315,-0.0298537,0.0467889,0.0104315
2176,0,0,0,-0.027397,0.0426357,0.0119735,-0.027397,0.0426357,0.0119735
2177,0,0,0,0.0163092,0.00777105,-0.00529035,0.0163092,0.00777105,-0.00529035
2178,0,0,0,-0.00947711,0.0211985,0.00565315,-0.00947711,0.0211985,0.00565315
2179,0,0,0,-0.0412079,0.0341863,0.0286235,-0.0412079,0.0341863,0.0286235
2180,0,0,0,0.0121465,0.0331498,0.0116915,0.0121465,0.0331498,0.0116915
2181,0,0,0,0.0194805,0.010615,-0.00995111,0.0194805,0.010615,-0.00995111
2182,0,0,0,0.0107398,0.00019441,-4.83698e-05,0.0107398,0.00019441,-4.83698e-05
2183,0,0,0,-0.0733454,-0.0339999,0.00797833,-0.0733454,-0.0339999,0.00797833
2184,0,0,0,0.0114615,-0.0348987,-0.00687925,0.0114615,-0.0348987,-0.00687925
2185,0,0,0,0.0230417,-0.0433752,-0.00557054,0.0230417,-0.0433752,-0.00557054
2186,0,0,0,-0.0496025,-0.0549246,-0.00146178,-0.0496025,-0.0549246,-0.00146178
2187,0,0,0,0.00631684,-0.000454531,0.000398288,0.00631684,-0.000454531,0.000398288
2188,0,0,0,0.0126329,-0.00437519,0.000424378,0.0126329,-0.00437519,0.000424378
2189,0,0,0,-0.0437741,-0.0154934,-0.000106568,-0.0437741,-0.0154934,-0.000106568
2190,0,0,0,0.0189775,0.00997769,-0.00755213,0.0189775,0.00997769,-0.00755213
2191,0,0,0,-0.056647,0.00183586,0.00285882,-0.056647,0.00183586,0.00285882
2192,0,0,0,-0.0878152,-0.0193124,0.00827542,-0.0878152,-0.0193124,0.00827542
2193,0,0,0,0.0144983,0.027919,0.011758,0.0144983,0.027919,0.011758
2194,0,0,0,0.0144305,0.027768,0.0046067,0.0144305,0.027768,0.0046067
2195,0,0,0,0.0205555,0.0143558,-0.00620543,0.0205555,0.0143558,-0.00620543
2196,0,0,0,0.0217091,-0.0354632,-0.00281918,0.0217091,-0.0354632,-0.00281918
2197,0,0,0,0.013766,0.0166049,0.0130071,0.013766,0.0166049,0.0130071
2198,0,0,0,-0.0103281,-0.0392796,0.00319784,-0.0103281,-0.0392796,0.00319784
2199,0,0,0,0.0112035,0.00274383,-0.0046588,0.0112035,0.00274383,-0.0046588
2200,0,0,0,0.00658134,0.00273447,0.000100168,0.00658134,0.00273447,0.000100168
2201,0,0,0,0.00118682,-0.00254736,-0.000735858,0.00118682,-0.00254736,-0.000735858
2202,0,0,0,-0.0496656,-0.0574008,-0.00427118,-0.0496656,-0.0574008,-0.00427118
2203,0,0,0,-0.0654268,-0.0573463,-0.00598834,-0.0654268,-0.0573463,-0.00598834
2204,0,0,0,0.00598409,-0.00164919,-0.0024174,0.00598409,-0.00164919,-0.0024174
2205,0,0,0,0.00670263,0.0183274,0.00740681,0.00670263,0.0183274,0.00740681
2206,0,0,0,0.00231183,0.0152223,-7.70197e-05,0.00231183,0.0152223,-7.70197e-05
2207,0,0,0,0.0056834,0.0151942,-0.000825119,0.0056834,0.0151942,-0.000825119
2208,0,0,0,0.0177376,0.0403801,-0.00172348,0.0177376,0.0403801,-0.00172348
2209,0,0,0,0.0219584,-0.0271292,-0.0030463,0.0219584,-0.0271292,-0.0030463
2210,0,0,0,0.0207651,-0.0343827,-0.0134699,0.0207651,-0.0343827,-0.0134699
2211,0,0,0,0.00877915,0.00544033,-0.000451007,0.00877915,0.00544033,-0.000451007
2212,0,0,0,0.0174999,-0.0212597,-0.00291006,0.0174999,-0.0212597,-0.00291006
2213,0,0,0,0.0278101,-0.0285538,-0.00515991,0.0278101,-0.0285538,-0.00515991
2214,0,0,0,-0.00528017,-0.058959,-0.0115361,-0.00528017,-0.058959,-0.0115361
2215,0,0,0,0.00511725,0.00659154,-0.00133878,0.00511725,0.00659154,-0.00133878
2216,0,0,0,0.0239412,0.0352921,0.0108236,0.0239412,0.0352921,0.0108236
2217,0,0,0,-0.010462,0.0540409,0.00773143,-0.010462,0.0540409,0.00773143
2218,0,0,0,-0.0196374,0.0295531,0.0139614,-0.0196374,0.0295531,0.0139614
2219,0,0,0,0.00894938,-9.25218e-05,-0.000922867,0.00894938,-9.25218e-05,-0.000922867
2220,0,0,0,0.00832694,-0.000314191,-0.00190089,0.00832694,-0.000314191,-0.00190089
2221,0,0,0,0.0068325,0.00179354,-0.00414957,0.0068325,0.00179354,-0.00414957
2222,0,0,0,-0.0713665,-0.0149295,0.00433378,-0.0713665,-0.0149295,0.00433378
2223,0,0,0,-0.067591,-0.0183204,0.00993302,-0.067591,-0.0183204,0.00993302
2224,0,0,0,-0.00404518,0.0299873,0.00830334,-0.00404518,0.0299873,0.00830334
2225,0,0,0,0.0101212,0.0071215,-0.000591308,0.0101212,0.0071215,-0.000591308
2226,0,0,0,0.00250138,0.00206692,-0.000439332,0.00250138,0.00206692,-0.000439332
2227,0,0,0,-0.0478841,0.0350044,0.0237893,-0.0478841,0.0350044,0.0237893
2228,0,0,0,-0.0359401,0.0346146,0.0199155,-0.0359401,0.0346146,0.0199155
2229,0,0,0,0.0121022,0.0335527,0.0174117,0.0121022,0.0335527,0.0174117
2230,0,0,0,0.0302849,-0.0331481,-0.015826,0.0302849,-0.0331481,-0.015826
2231,0,0,0,-0.069649,-0.0376264,-0.00437777,-0.069649,-0.0376264,-0.00437777
2232,0,0,0,-0.0688462,-0.02863,-0.000884044,-0.0688462,-0.02863,-0.000884044
2233,0,0,0,0.0178561,-0.00898408,0.00420223,0.0178561,-0.00898408,0.00420223
2234,0,0,0,-0.0445897,-0.0488148,-0.00817919,-0.0445897,-0.0488148,-0.00817919
2235,0,0,0,-0.0482352,-0.0668708,-0.00841748,-0.0482352,-0.0668708,-0.00841748
2236,0,0,0,-0.0280383,-0.0647036,-0.00498353,-0.0280383,-0.0647036,-0.00498353
2237,0,0,0,-0.0151988,-0.0475413,-0.00356667,-0.0151988,-0.0475413,-0.00356667
2238,0,0,0,0.00199739,0.0023861,0.0267859,0.00199739,0.0023861,0.0267859
2239,0,0,0,-0.067923,-0.0433238,-0.00855037,-0.067923,-0.0433238,-0.00855037
2240,0,0,0,-0.0114722,-0.0472989,-0.00743953,-0.0114722,-0.0472989,-0.00743953
2241,0,0,0,0.0132172,-0.00712104,0.000819367,0.0132172,-0.00712104,0.000819367
2242,0,0,0,-0.0185917,0.0270327,0.0147381,-0.0185917,0.0270327,0.0147381
2243,0,0,0,-0.00222462,0.0189553,0.0138889,-0.00222462,0.0189553,0.0138889
2244,0,0,0,0.0025359,0.0146878,0.0121317,0.0025359,0.0146878,0.0121317
2245,0,0,0,0.0428938,0.0262755,-0.00719877,0.0428938,0.0262755,-0.00719877
2246,0,0,0,-0.0205511,0.0177573,0.00561294,-0.0205511,0.0177573,0.00561294
2247,0,0,0,-0.0248868,0.0215373,0.0105877,-0.0248868,0.0215373,0.0105877
2248,0,0,0,-0.0161403,0.0192641,0.0104627,-0.0161403,0.0192641,0.0104627
2249,0,0,0,-0.0310065,0.0137894,0.000853723,-0.0310065,0.0137894,0.000853723
2250,0,0,0,-0.0531328,0.0122294,-0.000337667,-0.0531328,0.0122294,-0.000337667
2251,0,0,0,-0.000818666,-0.028511,-0.00708472,-0.000818666,-0.028511,-0.00708472
2252,0,0,0,0.000258466,-0.0856507,-0.0233271,0.000258466,-0.0856507,-0.0233271
2253,0,0,0,0.0180224,-0.0197237,0.000239665,0.0180224,-0.0197237,0.000239665
2254,0,0,0,0.0201365,0.00861239,0.0034144,0.0201365,0.00861239,0.0034144
2255,0,0,0,0.0086295,-0.00276225,-0.00137735,0.0086295,-0.00276225,-0.00137735
2256,0,0,0,0.0155576,0.00059137,-0.000160974,0.0155576,0.00059137,-0.000160974
2257,0,0,0,0.0143308,-0.00234461,-0.00121062,0.0143308,-0.00234461,-0.00121062
2258,0,0,0,0.0235339,0.0278401,0.0257796,0.0235339,0.0278401,0.0257796
2259,0,0,0,0.0286021,0.0251234,0.0209118,0.0286021,0.0251234,0.0209118
2260,0,0,0,0.0156019,-0.0602115,-0.0223347,0.0156019,-0.0602115,-0.0223347
2261,0,0,0,0.0103374,-0.0619429,-0.0190468,0.0103374,-0.0619429,-0.0190468
2262,0,0,0,0.000353851,0.025379,0.00447052,0.000353851,0.025379,0.00447052
2263,0,0,0,-0.0526741,0.0117827,0.0151443,-0.0526741,0.0117827,0.0151443
2264,0,0,0,-0.0570697,-0.0177471,-0.00670188,-0.0570697,-0.0177471,-0.00670188
2265,0,0,0,-0.0143459,0.0200799,0.013737,-0.0143459,0.0200799,0.013737
2266,0,0,0,0.0143459,-0.00230387,-0.00481515,0.0143459,-0.00230387,-0.00481515
2267,0,0,0,-0.0284867,-0.0109203,0.00318341,-0.0284867,-0.0109203,0.00318341
2268,0,0,0,0.0318659,-0.0525104,-0.0229048,0.0318659,-0.0525104,-0.0229048
2269,0,0,0,0.0280097,-0.0375926,-0.0255708,0.0280097,-0.0375926,-0.0255708
2270,0,0,0,0.00776622,0.0234527,-0.00541527,0.00776622,0.0234527,-0.00541527
2271,0,0,0,0.0114804,-0.004669,0.0024299,0.0114804,-0.004669,0.0024299
2272,0,0,0,0.00199347,-0.0286001,-0.00744976,0.00199347,-0.0286001,-0.00744976
2273,0,0,0,0.0162645,-0.0371864,-0.0202302,0.0162645,-0.0371864,-0.0202302
2274,0,0,0,0.0148591,-0.0417394,-0.0210815,0.0148591,-0.0417394,-0.0210815
2275,0,0,0,-0.00722521,0.0135541,-0.00133141,-0.00722521,0.0135541,-0.00133141
2276,0,0,0,0.00452692,0.0257116,0.0125665,0.00452692,0.0257116,0.0125665
2277,0,0,0,-0.0115923,0.0248937,0.0117607,-0.0115923,0.0248937,0.0117607
2278,0,0,0,-0.00785505,0.0127268,0.00635064,-0.00785505,0.0127268,0.00635064
2279,0,0,0,-0.019328,-0.066178,-0.0133594,-0.019328,-0.066178,-0.0133594
2280,0,0,0,-0.0178509,-0.0448229,-0.00805599,-0.0178509,-0.0448229,-0.00805599
2281,0,0,0,-0.00286679,0.0379818,0.00265763,-0.00286679,0.0379818,0.00265763
2282,0,0,0,0.00377173,0.0263954,0.00368966,0.00377173,0.0263954,0.00368966
2283,0,0,0,0.00925076,0.00443893,0.00755249,0.00925076,0.00443893,0.00755249
2284,0,0,0,0.0175502,0.00869965,0.00847351,0.0175502,0.00869965,0.00847351
2285,0,0,0,-0.0416611,-0.0379695,-0.00411318,-0.0416611,-0.0379695,-0.00411318
2286,0,0,0,-0.057998,-0.0442272,-0.00939407,-0.057998,-0.0442272,-0.00939407
2287,0,0,0,-0.0379796,-0.00914248,-0.00356622,-0.0379796,-0.00914248,-0.00356622
2288,0,0,0,0.0316335,0.0196072,0.0105332,0.0316335,0.0196072,0.0105332
2289,0,0,0,-0.0130409,0.0209116,0.00860361,-0.0130409,0.0209116,0.00860361
2290,0,0,0,0.0131324,0.000958492,-0.00712238,0.0131324,0.000958492,-0.00712238
2291,0,0,0,0.0246235,0.0112959,0.00342392,0.0246235,0.0112959,0.00342392
2292,0,0,0,0.0281983,0.00770684,-0.00384282,0.0281983,0.00770684,-0.00384282
2293,0,0,0,0.00388218,0.0259787,0.0117737,0.00388218,0.0259787,0.0117737
2294,0,0,0,-0.0131668,0.0389592,0.02593,-0.0131668,0.0389592,0.02593
2295,0,0,0,-0.029288,0.0158249,0.0159793,-0.029288,0.0158249,0.0159793
2296,0,0,0,-0.0185914,0.00853886,0.00757787,-0.0185914,0.00853886,0.00757787
2297,0,0,0,-0.0625486,6.61567e-05,-0.00956865,-0.0625486,6.61567e-05,-0.00956865
2298,0,0,0,-0.0340401,-0.0635007,-0.00880773,-0.0340401,-0.0635007,-0.00880773
2299,0,0,0,0.00823315,0.0158874,-0.00338129,0.00823315,0.0158874,-0.00338129
2300,0,0,0,0.0101241,-0.00350848,0.00181124,0.0101241,-0.00350848,0.00181124
2301,0,0,0,0.0153781,-0.00155717,0.000517729,0.0153781,-0.00155717,0.000517729
2302,0,0,0,-0.0883328,-0.0209532,-0.0160348,-0.0883328,-0.0209532,-0.0160348
2303,0,0,0,-0.0341203,-0.0133912,-0.00410475,-0.0341203,-0.0133912,-0.00410475
2304,0,0,0,0.00569643,0.0159516,0.00195949,0.00569643,0.0159516,0.00195949
2305,0,0,0,-0.0513956,0.000894173,0.0222053,-0.0513956,0.000894173,0.0222053
2306,0,0,0,-0.031747,0.0114144,0.0212551,-0.031747,0.0114144,0.0212551
2307,0,0,0,0.01096,-0.0261665,-0.00713168,0.01096,-0.0261665,-0.00713168
2308,0,0,0,0.0149876,-0.0254224,-0.0108642,0.0149876,-0.0254224,-0.0108642
2309,0,0,0,0.053651,0.0375612,0.0139793,0.053651,0.0375612,0.0139793
2310,0,0,0,0.0108355,0.0165709,-0.00403922,0.0108355,0.0165709,-0.00403922
2311,0,0,0,0.011332,0.00606722,-0.00136014,0.011332,0.00606722,-0.00136014
2312,0,0,0,0.0136531,0.00439158,-0.00665888,0.0136531,0.00439158,-0.00665888
2313,0,0,0,-0.0525972,0.0350109,0.0159381,-0.0525972,0.0350109,0.0159381
2314,0,0,0,-0.0335875,0.0266172,0.0123861,-0.0335875,0.0266172,0.0123861
2315,0,0,0,0.0117418,-0.00494647,0.00155382,0.0117418,-0.00494647,0.00155382
2316,0,0,0,0.00946104,-0.0100323,-0.00281716,0.00946104,-0.0100323,-0.00281716
2317,0,0,0,-0.0040146,0.0111944,0.00343398,-0.0040146,0.0111944,0.00343398
2318,0,0,0,0.0203453,0.00681869,-0.00653553,0.0203453,0.00681869,-0.00653553
2319,0,0,0,-0.0449875,-0.00962798,-0.00640417,-0.0449875,-0.00962798,-0.00640417
2320,0,0,0,-0.0167583,-0.0835672,-0.016543,-0.0167583,-0.0835672,-0.016543
2321,0,0,0,-0.0311667,-0.117699,-0.0154745,-0.0311667,-0.117699,-0.0154745
2322,0,0,0,-0.0245481,0.022368,0.00443672,-0.0245481,0.022368,0.00443672
2323,0,0,0,0.0316333,0.00301875,-0.00513831,0.0316333,0.00301875,-0.00513831
2324,0,0,0,0.0301018,-0.0543841,-0.00594879,0.0301018,-0.0543841,-0.00594879
2325,0,0,0,-0.0444447,-0.0784563,-0.0062452,-0.0444447,-0.0784563,-0.0062452
2326,0,0,0,0.0344778,0.00577079,-0.00246745,0.0344778,0.00577079,-0.00246745
2327,0,0,0,0.0253233,0.0178445,-0.00400288,0.0253233,0.0178445,-0.00400288
2328,0,0,0,0.0052942,0.0131791,-0.000812675,0.0052942,0.0131791,-0.000812675
2329,0,0,0,-0.0284306,0.0436961,0.0327618,-0.0284306,0.0436961,0.0327618
2330,0,0,0,-0.0743122,-0.0398621,-0.0124128,-0.0743122,-0.0398621,-0.0124128
2331,0,0,0,0.0109593,0.0199725,-0.000777294,0.0109593,0.0199725,-0.000777294
2332,0,0,0,-0.0280799,0.0327455,0.0171545,-0.0280799,0.0327455,0.0171545
2333,0,0,0,0.00943019,-0.0246372,-0.00052612,0.00943019,-0.0246372,-0.00052612
2334,0,0,0,0.0179109,0.0113793,-0.00436878,0.0179109,0.0113793,-0.00436878
2335,0,0,0,-0.0659725,-0.0181864,-0.0216042,-0.0659725,-0.0181864,-0.0216042
2336,0,0,0,-0.0532321,-0.0145356,-0.0151994,-0.0532321,-0.0145356,-0.0151994
2337,0,0,0,0.0329049,0.0107488,-0.0135697,0.0329049,0.0107488,-0.0135697
2338,0,0,0,-0.00170433,-0.0330354,-0.00702771,-0.00170433,-0.0330354,-0.00702771
2339,0,0,0,-0.00492542,0.0097204,-0.00576031,-0.00492542,0.0097204,-0.00576031
2340,0,0,0,0.0192304,-0.0274794,-0.0136563,0.0192304,-0.0274794,-0.0136563
2341,0,0,0,0.0296115,0.00130746,0.00296316,0.0296115,0.00130746,0.00296316
2342,0,0,0,-0.0348627,0.0321703,-0.00158417,-0.0348627,0.0321703,-0.00158417
2343,0,0,0,0.0151545,-0.0247786,-0.00727868,0.0151545,-0.0247786,-0.00727868
2344,0,0,0,-0.0883719,-0.0267702,-0.00971439,-0.0883719,-0.0267702,-0.00971439
2345,0,0,0,-0.0973399,-0.0311045,-0.0172392,-0.0973399,-0.0311045,-0.0172392
2346,0,0,0,-0.0723589,-0.031185,-0.0107739,-0.0723589,-0.031185,-0.0107739
2347,0,0,0,-0.0212554,-0.0975276,-0.00265215,-0.0212554,-0.0975276,-0.00265215
2348,0,0,0,-0.0334494,-0.0909932,-0.00506693,-0.0334494,-0.0909932,-0.00506693
2349,0,0,0,0.0251395,-0.0363399,-0.0156934,0.0251395,-0.0363399,-0.0156934
2350,0,0,0,-0.0673455,-0.0168024,-0.00989664,-0.0673455,-0.0168024,-0.00989664
2351,0,0,0,-0.00170198,0.027132,-0.00959269,-0.00170198,0.027132,-0.00959269
2352,0,0,0,-0.0081196,0.0496369,0.00145278,-0.0081196,0.0496369,0.00145278
2353,0,0,0,0.000537673,0.0196916,-0.00846576,0.000537673,0.0196916,-0.00846576
2354,0,0,0,-0.00896028,-0.0250063,0.00552987,-0.00896028,-0.0250063,0.00552987
2355,0,0,0,-0.0680618,0.0634094,0.00758034,-0.0680618,0.0634094,0.00758034
2356,0,0,0,0.0435188,0.00949997,-0.00969155,0.0435188,0.00949997,-0.00969155
2357,0,0,0,0.0325089,0.000747109,-0.00855956,0.0325089,0.000747109,-0.00855956
2358,0,0,0,-0.0290398,-0.00913272,-0.00341527,-0.0290398,-0.00913272,-0.00341527
2359,0,0,0,-0.00181486,-0.0365946,-0.00623725,-0.00181486,-0.0365946,-0.00623725
2360,0,0,0,0.0200781,-0.0590284,-0.0274778,0.0200781,-0.0590284,-0.0274778
2361,0,0,0,-0.0247197,-0.0203706,0.000731462,-0.0247197,-0.0203706,0.000731462
2362,0,0,0,-0.0211082,-0.0194515,0.000858433,-0.0211082,-0.0194515,0.000858433
2363,0,0,0,-0.030062,-0.0547734,-0.00108036,-0.030062,-0.0547734,-0.00108036
2364,0,0,0,0.00960582,0.0138547,-0.0102439,0.00960582,0.0138547,-0.0102439
2365,0,0,0,0.0280488,0.00939915,-0.00865742,0.0280488,0.00939915,-0.00865742
2366,0,0,0,0.00775807,0.00940287,-0.00521176,0.00775807,0.00940287,-0.00521176
2367,0,0,0,0.0182248,0.0105806,-0.00831975,0.0182248,0.0105806,-0.00831975
2368,0,0,0,-0.0428046,0.0422857,0.00814837,-0.0428046,0.0422857,0.00814837
2369,0,0,0,-0.0202542,0.023759,0.00752754,-0.0202542,0.023759,0.00752754
2370,0,0,0,0.00404133,-0.0457922,-0.00646298,0.00404133,-0.0457922,-0.00646298
2371,0,0,0,0.0115236,0.0185351,-0.00289625,0.0115236,0.0185351,-0.00289625
2372,0,0,0,0.0299331,0.0139088,-0.011913,0.0299331,0.0139088,-0.011913
2373,0,0,0,0.0277436,-0.0382844,-0.0151105,0.0277436,-0.0382844,-0.0151105
2374,0,0,0,-0.00960587,0.0217115,0.0120066,-0.00960587,0.0217115,0.0120066
2375,0,0,0,-0.0121198,0.0107012,0.00744987,-0.0121198,0.0107012,0.00744987
2376,0,0,0,3.72845e-05,0.00647694,0.00599503,3.72845e-05,0.00647694,0.00599503
2377,0,0,0,0.0252575,0.0270668,-0.0168709,0.0252575,0.0270668,-0.0168709
2378,0,0,0,-0.0149435,0.0177992,0.00360078,-0.0149435,0.0177992,0.00360078
2379,0,0,0,-0.0425346,-0.01704,-0.0025322,-0.0425346,-0.01704,-0.0025322
2380,0,0,0,-0.0310952,-0.00945995,-0.00513898,-0.0310952,-0.00945995,-0.00513898
2381,0,0,0,-0.0603636,-0.0160275,0.00125471,-0.0603636,-0.0160275,0.00125471
2382,0,0,0,-0.0569526,-0.0208248,-0.0016449,-0.0569526,-0.0208248,-0.0016449
2383,0,0,0,0.0103179,0.00851344,-0.00819495,0.0103179,0.00851344,-0.00819495
2384,0,0,0,0.0200797,0.00925862,-0.0104363,0.0200797,0.00925862,-0.0104363
2385,0,0,0,-0.033304,0.0307212,0.000615585,-0.033304,0.0307212,0.000615585
2386,0,0,0,-0.0840075,-0.0120346,-0.00183497,-0.0840075,-0.0120346,-0.00183497
2387,0,0,0,-0.00889614,-0.0142952,-0.000142259,-0.00889614,-0.0142952,-0.000142259
2388,0,0,0,0.00321157,0.0107651,0.00488026,0.00321157,0.0107651,0.00488026
2389,0,0,0,0.00871515,0.0158534,0.00558003,0.00871515,0.0158534,0.00558003
2390,0,0,0,0.0207088,-0.000706799,-0.00479435,0.0207088,-0.000706799,-0.00479435
2391,0,0,0,0.00704656,-0.0253161,-0.014319,0.00704656,-0.0253161,-0.014319
2392,0,0,0,-0.000832281,-0.0323803,0.0274236,-0.000832281,-0.0323803,0.0274236
2393,0,0,0,-0.00519773,0.0263231,-0.0038305,-0.00519773,0.0263231,-0.0038305
2394,0,0,0,-0.0513211,0.0299353,0.0218121,-0.0513211,0.0299353,0.0218121
2395,0,0,0,0.0199146,0.024446,-0.00754888,0.0199146,0.024446,-0.00754888
2396,0,0,0,0.014201,0.0235674,-0.0134001,0.014201,0.0235674,-0.0134001
2397,0,0,0,-0.0153575,0.0188019,0.000353177,-0.0153575,0.0188019,0.000353177
2398,0,0,0,0.0294371,-0.061024,-0.00817703,0.0294371,-0.061024,-0.00817703
2399,0,0,0,0.00569591,0.00283422,-0.00210369,0.00569591,0.00283422,-0.00210369
2400,0,0,0,0.00693967,0.00337091,-0.00119407,0.00693967,0.00337091,-0.00119407
2401,0,0,0,0.0257824,0.00875467,-0.0185114,0.0257824,0.00875467,-0.0185114
2402,0,0,0,0.0207776,-0.0322741,-0.0122751,0.0207776,-0.0322741,-0.0122751
