vtx,x,y,z
1600,0.207002,0.069533,0.367799
1601,0.209259,0.0584693,0.372414
1602,0.200338,0.031265,0.37952
1603,0.1714,0.0604806,0.327003
1604,0.207388,0.0503255,0.378008
1605,0.182926,0.0788856,0.340979
1606,0.169815,0.0636467,0.326529
1607,0.175846,0.0676414,0.331239
1608,0.178754,0.0702108,0.33395
1609,0.177431,0.0740113,0.335206
1610,0.194109,0.0796106,0.346992
1611,0.199876,0.0789595,0.351961
1612,0.203875,0.0762533,0.364542
1613,0.208741,0.0617447,0.371945
1614,0.177281,0.0217527,0.358214
1615,0.174359,0.0223214,0.353625
1616,0.19139,0.024546,0.373061
1617,0.204938,0.0686156,0.371565
1618,0.204482,0.0639873,0.377142
1619,0.195346,0.0809235,0.349932
1620,0.195378,0.0845908,0.3567
1621,0.168299,0.0554589,0.331895
1622,0.16761,0.0567961,0.32919
1623,0.167081,0.0280595,0.342844
1624,0.171502,0.0662613,0.328358
1625,0.203841,0.0542046,0.381351
1626,0.202955,0.0474015,0.381833
1627,0.170249,0.022085,0.348042
1628,0.164897,0.0436912,0.337451
1629,0.165257,0.039158,0.339751
1630,0.167957,0.0711204,0.329935
1631,0.184837,0.0226508,0.364805
1632,0.202152,0.0447553,0.382711
1633,0.202217,0.0414621,0.381979
1634,0.168719,0.052844,0.333713
1635,0.165928,0.0320027,0.344945
1636,0.165416,0.0348815,0.343222
1637,0.198232,0.0325414,0.382961
1638,0.200628,0.078237,0.36446
1639,0.16149,0.0459571,0.337008
1640,0.177978,0.0809977,0.34151
1641,0.177657,0.0778052,0.338286
1642,0.181163,0.0217555,0.362144
1643,0.157798,0.0231339,0.342489
1644,0.164432,0.0195736,0.352811
1645,0.199418,0.0363265,0.381739
1646,0.201058,0.0387581,0.381411
1647,0.199878,0.0813721,0.362754
1648,0.172458,0.0198165,0.36229
1649,0.198649,0.082995,0.361271
1650,0.199324,0.0560769,0.383831
1651,0.203749,0.0589875,0.380019
1652,0.195832,0.085336,0.359944
1653,0.158815,0.0600431,0.325361
1654,0.185696,0.0877306,0.346645
1655,0.158597,0.0586762,0.328056
1656,0.184441,0.0171384,0.380278
1657,0.181777,0.0160631,0.376385
1658,0.111463,0.0731562,0.474987
1659,0.159421,0.0568849,0.331674
1660,0.168635,0.0761595,0.334995
1661,0.175978,0.0150112,0.370834
1662,0.17966,0.0159126,0.373468
1663,0.187617,0.0903753,0.349479
1664,0.199936,0.065869,0.379643
1665,0.15759,0.0527644,0.335198
1666,0.157163,0.055381,0.333381
1667,0.15813,0.0704777,0.327388
1668,0.159779,0.0731109,0.329234
1669,0.163084,0.0359474,0.343632
1670,0.157408,0.0383052,0.342657
1671,0.188861,0.0916797,0.352417
1672,0.155034,0.0506315,0.335684
1673,0.153122,0.0461998,0.337465
1674,0.17807,0.0867038,0.341321
1675,0.172826,0.0857766,0.338797
1676,0.178027,0.0914664,0.341532
1677,0.183123,0.0967844,0.346577
1678,0.173147,0.0149194,0.368908
1679,0.190118,0.0915465,0.355272
1680,0.176848,0.0947756,0.341352
1681,0.190572,0.0922848,0.358517
1682,0.182308,0.0983642,0.346593
1683,0.164287,0.0747817,0.332117
1684,0.167561,0.0134924,0.368081
1685,0.170768,0.018408,0.365364
1686,0.181842,0.0113002,0.387442
1687,0.186448,0.0179587,0.386411
1688,0.154259,0.0405069,0.339974
1689,0.168938,0.0856352,0.3379
1690,0.170679,0.0966716,0.339425
1691,0.173839,0.0993584,0.341646
1692,0.147812,0.0451836,0.338661
1693,0.154138,0.0721892,0.32956
1694,0.194095,0.0406281,0.388601
1695,0.192929,0.0368337,0.389809
1696,0.195534,0.0432332,0.388994
1697,0.153954,0.0205316,0.349174
1698,0.151733,0.0220197,0.347016
1699,0.156334,0.018976,0.3516
1700,-0.0179944,0.0863743,0.646273
1701,0.186512,0.0989381,0.351742
1702,0.187583,0.0197634,0.3904
1703,0.149504,0.0239263,0.347049
1704,0.149846,0.0257416,0.346896
1705,0.197477,0.0796859,0.370589
1706,0.162297,0.00871626,0.371726
1707,0.159923,0.0122135,0.368161
1708,0.188625,0.0227406,0.393833
1709,0.160422,0.0781572,0.334328
1710,0.171955,0.105021,0.343923
1711,0.177376,0.102504,0.345321
1712,0.180421,0.104034,0.348859
1713,0.0416793,0.0883958,0.4128
1714,0.157792,0.0162259,0.364825
1715,0.17618,0.00694227,0.386545
1716,0.173997,0.00809647,0.379849
1717,0.187942,0.102746,0.356116
1718,0.189993,0.101052,0.358962
1719,0.0372905,0.0692532,0.533245
1720,0.159508,0.0815479,0.336959
1721,0.178197,0.00774617,0.392696
1722,0.188715,0.0241215,0.395958
1723,0.194904,0.0817729,0.372325
1724,0.196159,0.0481404,0.38849
1725,0.196362,0.0452065,0.388392
1726,0.156476,0.0321233,0.34739
1727,0.162403,0.0893879,0.337018
1728,0.166445,0.0951905,0.337712
1729,0.19136,0.0356017,0.392234
1730,0.195628,0.0749004,0.382928
1731,0.196615,0.0725032,0.383725
1732,0.164491,0.00719891,0.375297
1733,0.171164,0.00799591,0.377935
1734,0.182202,0.104163,0.351605
1735,0.18965,0.0865147,0.374734
1736,0.193483,0.0804301,0.377532
1737,0.188996,0.0291419,0.399244
1738,0.188898,0.0345741,0.39999
1739,0.195905,0.0674976,0.3866
1740,0.195524,0.0593927,0.390124
1741,0.195638,0.054602,0.391434
1742,0.148779,0.0646168,0.334033
1743,0.185475,0.103991,0.35497
1744,0.144233,0.0467272,0.340223
1745,0.148291,0.0719974,0.330016
1746,0.146685,0.0687713,0.33007
1747,0.1506,0.0338972,0.348408
1748,0.151362,0.0170406,0.360551
1749,0.165722,0.00518534,0.381604
1750,0.192387,0.0514392,0.394773
1751,0.141823,0.0536919,0.336995
1752,0.148248,0.0586287,0.33696
1753,0.147559,0.0283214,0.350405
1754,0.150078,0.0762889,0.331912
1755,0.152543,0.0114377,0.368474
1756,0.158284,0.0906964,0.336857
1757,0.168567,0.106901,0.342275
1758,0.186235,0.0230772,0.403755
1759,0.147447,0.036106,0.345738
1760,0.185541,0.034615,0.40794
1761,0.187908,0.041101,0.400893
1762,0.150334,0.0103771,0.369692
1763,0.146943,0.0305752,0.351148
1764,0.146349,0.0672569,0.331557
1765,0.150183,0.086745,0.337386
1766,0.151805,0.0949888,0.337396
1767,0.165553,0.00219542,0.386784
1768,0.165604,0.000891165,0.390573
1769,0.188891,0.0465286,0.396308
1770,0.188075,0.0445409,0.396898
1771,0.164327,0.105424,0.340576
1772,0.158873,0.0013854,0.384159
1773,0.180966,0.012386,0.400858
1774,0.175297,0.00802269,0.399969
1775,0.143237,0.0356168,0.347381
1776,0.175113,0.112701,0.352001
1777,0.171741,0.114583,0.35035
1778,0.176884,0.112837,0.354749
1779,0.184728,0.0445962,0.40483
1780,0.177889,0.110479,0.357711
1781,0.180273,0.110445,0.360404
1782,0.182016,0.0153648,0.404292
1783,0.182736,0.111536,0.363823
1784,0.185204,0.110292,0.36496
1785,0.188505,0.107527,0.367412
1786,0.189237,0.104673,0.37029
1787,0.196476,0.0269468,0.374493
1788,0.186959,0.0846364,0.385049
1789,0.189139,0.0791051,0.39042
1790,0.189516,0.103787,0.371532
1791,0.189276,0.0714056,0.396711
1792,0.188893,0.0820383,0.386426
1793,0.162555,-5.86591e-05,0.393204
1794,0.0666243,0.132818,0.438813
1795,0.147544,0.0181428,0.360064
1796,0.140329,0.0182516,0.363909
1797,0.140153,0.0508574,0.339788
1798,0.183181,0.112221,0.370289
1799,0.139105,0.0749846,0.33218
1800,0.13871,0.0715761,0.33171
1801,0.184125,0.0198397,0.406154
1802,0.145904,0.0144535,0.36662
1803,0.146228,0.0866392,0.33767
1804,0.178574,0.116212,0.372666
1805,0.181903,0.113433,0.375088
1806,0.131558,0.0606655,0.338292
1807,0.162182,0.106424,0.341376
1808,0.156212,0.00124303,0.384429
1809,0.188925,0.0632859,0.40023
1810,0.0365858,0.114009,0.441829
1811,0.180185,0.0171422,0.409993
1812,0.135424,0.0500736,0.345004
1813,0.132218,0.0557284,0.343099
1814,0.142284,0.0147426,0.368291
1815,0.0077426,0.0930613,0.561404
1816,-0.0143327,0.0899113,0.621164
1817,0.131155,0.0215311,0.35898
1818,0.141103,0.0225991,0.352771
1819,0.156559,0.112191,0.343855
1820,0.154301,0.104689,0.339321
1821,0.130459,0.0584245,0.34078
1822,0.136345,0.0405259,0.347278
1823,0.140076,0.0248301,0.352369
1824,0.137395,0.118416,0.411994
1825,0.136528,0.0306131,0.3542
1826,0.187108,0.0885849,0.384171
1827,0.187805,0.0558078,0.400701
1828,0.137277,0.077993,0.332938
1829,0.144172,0.0852918,0.337653
1830,0.174229,0.116225,0.36018
1831,0.184753,0.102542,0.380555
1832,0.150699,0.00566908,0.375925
1833,0.152891,0.00414299,0.379508
1834,0.15415,0.00380659,0.382772
1835,0.182611,0.111772,0.37605
1836,0.177569,0.113359,0.381094
1837,0.182879,0.107709,0.379679
1838,0.170049,0.116255,0.351941
1839,0.170915,0.00553046,0.400176
1840,0.167872,0.0045776,0.402808
1841,0.18224,0.0486465,0.408204
1842,0.182384,0.052107,0.404197
1843,0.141895,0.0822384,0.335161
1844,0.150318,0.103547,0.339367
1845,0.142183,0.0995991,0.33994
1846,0.173698,0.0101749,0.408339
1847,0.173328,0.116578,0.363984
1848,0.174702,0.118151,0.367528
1849,0.13682,0.066608,0.339149
1850,0.138406,0.0098775,0.374689
1851,0.141894,0.00883149,0.374089
1852,0.179718,0.104123,0.385577
1853,0.137745,0.0438726,0.34592
1854,0.154417,-0.00220274,0.395666
1855,0.15175,-0.00234551,0.395938
1856,0.183087,0.0268504,0.411302
1857,0.18693,0.0799606,0.393063
1858,0.188066,0.0601441,0.401172
1859,0.13087,0.0763573,0.332899
1860,0.158284,-0.000658971,0.399523
1861,0.15973,0.00243043,0.405271
1862,0.174337,0.0116962,0.411337
1863,0.134988,0.0841017,0.335688
1864,0.129829,0.0487462,0.349228
1865,0.176849,0.0162735,0.412853
1866,0.128666,0.0233463,0.357932
1867,0.141096,0.0181885,0.365962
1868,0.140449,0.0151834,0.370454
1869,0.144698,0.0069126,0.375466
1870,0.146206,0.115817,0.346902
1871,0.154075,0.117576,0.348955
1872,0.175331,0.118248,0.369345
1873,0.131331,0.0841536,0.336346
1874,0.140739,0.00515804,0.379577
1875,0.149023,-0.000527968,0.391873
1876,0.147218,0.00216619,0.389804
1877,0.182115,0.0333709,0.412199
1878,0.165137,0.120611,0.357766
1879,-0.0299591,0.0818939,0.701741
1880,0.123564,0.0365605,0.351087
1881,0.174043,0.119466,0.374158
1882,0.183606,0.0889065,0.391931
1883,0.128208,0.075634,0.336252
1884,0.129836,0.0456372,0.350224
1885,0.124857,0.035011,0.35199
1886,0.164205,0.118714,0.354069
1887,0.17752,0.0203183,0.41509
1888,0.176205,0.0223103,0.416949
1889,0.136568,0.09425,0.340501
1890,0.132902,0.0943133,0.341179
1891,0.138622,0.0956058,0.340515
1892,0.140227,0.00353575,0.383128
1893,0.1452,0.114323,0.34504
1894,0.125159,0.0754698,0.339408
1895,0.163767,0.0064393,0.409358
1896,0.15416,0.00120673,0.406079
1897,0.183629,0.0772752,0.399067
1898,0.145705,0.00237386,0.386941
1899,0.180808,0.0909026,0.393231
1900,0.180369,0.0406678,0.413408
1901,0.177918,0.0328941,0.416775
1902,0.138823,0.00136693,0.392557
1903,0.147402,-0.000977934,0.397928
1904,0.166203,0.00889356,0.412933
1905,0.124038,0.0735106,0.339834
1906,0.124932,0.0533137,0.350896
1907,0.12906,0.0804987,0.334505
1908,0.128085,0.0853594,0.33864
1909,0.137132,0.104159,0.342505
1910,0.144655,0.000757696,0.39882
1911,0.149698,0.12291,0.357478
1912,0.0430726,0.0497568,0.454783
1913,0.180228,0.0444922,0.411322
1914,0.177897,0.0519998,0.410683
1915,0.160657,0.00766378,0.413734
1916,0.167923,0.0145678,0.417819
1917,0.179219,0.0663743,0.408694
1918,0.177027,0.063252,0.410193
1919,-0.0474576,0.0844337,0.684315
1920,0.173302,0.0265764,0.41928
1921,0.169849,0.0232822,0.420667
1922,0.180068,0.0695207,0.407752
1923,0.16722,0.0200911,0.420651
1924,0.162387,0.0156389,0.420146
1925,0.175055,0.114271,0.382757
1926,0.138139,0.114877,0.34684
1927,0.132652,0.0114159,0.377636
1928,0.134049,0.105858,0.344251
1929,0.171534,0.120378,0.375822
1930,0.180413,0.072732,0.406961
1931,0.178024,0.0812934,0.403357
1932,0.122682,0.0703487,0.339414
1933,0.179109,0.102637,0.387861
1934,0.151425,0.00294667,0.406972
1935,0.124547,0.0424762,0.35314
1936,0.122227,0.0455597,0.353262
1937,0.170727,0.0475264,0.416976
1938,0.114046,0.108217,0.481865
1939,0.175938,0.0875107,0.399424
1940,0.172753,0.0829794,0.407317
1941,0.119409,0.068625,0.338981
1942,0.171573,0.0338647,0.42048
1943,0.174508,0.0948686,0.395241
1944,0.174949,0.0897977,0.397445
1945,0.170864,0.043695,0.419074
1946,0.166631,0.122196,0.375786
1947,0.167365,0.121073,0.380767
1948,0.165748,0.122994,0.370891
1949,0.165124,0.122898,0.369072
1950,0.127119,0.0178057,0.373803
1951,0.131206,0.00635009,0.3842
1952,0.155929,0.00767351,0.414121
1953,0.14915,0.00539587,0.410934
1954,0.162454,0.123961,0.366257
1955,0.121738,0.0215001,0.366986
1956,0.121955,0.0204613,0.36938
1957,0.173519,0.107348,0.389268
1958,0.174787,0.100696,0.39241
1959,0.130456,0.0122301,0.37921
1960,0.158066,0.124559,0.366713
1961,0.134174,0.115409,0.348706
1962,0.170706,0.112336,0.387332
1963,0.117703,0.0653697,0.341657
1964,0.116609,0.0631212,0.344148
1965,0.117293,0.0818722,0.342437
1966,0.118291,0.0839817,0.341864
1967,0.119245,0.0233135,0.365937
1968,0.126937,0.0121722,0.384281
1969,0.121942,0.0868066,0.342367
1970,0.125817,0.0896535,0.342906
1971,0.13114,0.00333708,0.389928
1972,0.0357375,0.0524522,0.493845
1973,0.172343,0.0650256,0.413524
1974,0.175189,0.0579346,0.410922
1975,0.121816,0.048047,0.353748
1976,0.168076,0.0534661,0.417192
1977,0.115636,0.0805427,0.342841
1978,0.119736,0.0517247,0.354211
1979,0.126771,0.0928467,0.344945
1980,0.127403,0.0987047,0.346878
1981,0.161575,0.123689,0.375842
1982,0.111172,0.0356433,0.356583
1983,0.112421,0.0392462,0.357407
1984,0.122719,0.0196344,0.373439
1985,0.137734,0.121536,0.354674
1986,0.168898,0.0995895,0.396663
1987,0.148031,0.124052,0.359863
1988,0.158691,0.118902,0.387212
1989,0.163604,0.117085,0.387235
1990,0.138297,0.00145619,0.401696
1991,0.143623,0.124521,0.363455
1992,0.151298,0.125102,0.366524
1993,0.153777,0.125028,0.370545
1994,0.109219,0.0761795,0.341748
1995,0.112447,0.0779178,0.342211
1996,0.116569,0.0610431,0.349517
1997,0.109218,0.0638164,0.349941
1998,0.136173,0.00297004,0.40482
1999,0.170807,0.084241,0.409508
2000,0.145801,0.00668401,0.412507
2001,0.16203,0.110166,0.393757
2002,0.113674,0.0271181,0.367276
2003,0.128237,0.110986,0.349791
2004,0.127862,0.114544,0.352855
2005,0.151087,0.124878,0.374473
2006,0.157812,0.124328,0.375156
2007,0.111834,0.0286083,0.363192
2008,0.116673,0.0553599,0.355699
2009,0.111828,0.0524427,0.359262
2010,0.127691,0.101999,0.346904
2011,0.15818,0.0138561,0.419824
2012,0.17017,0.0648187,0.41641
2013,0.116263,0.0589189,0.353273
2014,0.157752,0.109687,0.397002
2015,0.164938,0.104933,0.397044
2016,0.110863,0.0403658,0.3609
2017,0.167509,0.0556412,0.418004
2018,0.167059,0.0656837,0.424358
2019,0.167412,0.0606032,0.422178
2020,0.130457,0.119169,0.360699
2021,0.108096,0.0725573,0.342592
2022,0.128214,0.107689,0.348046
2023,0.16756,0.0409344,0.421293
2024,0.124336,0.0151892,0.385623
2025,0.162989,0.0345979,0.423793
2026,0.109736,0.0260639,0.372662
2027,0.164658,0.0991059,0.399879
2028,0.135486,0.00450352,0.407265
2029,0.16444,0.0565049,0.425934
2030,0.112458,0.0233523,0.37428
2031,0.128936,0.117507,0.357357
2032,0.156812,0.0255814,0.42476
2033,0.159446,0.0287765,0.424756
2034,0.167519,0.0948684,0.406347
2035,0.166512,0.0971494,0.404387
2036,0.1684,0.0873113,0.41567
2037,0.1682,0.0922748,0.409588
2038,0.125471,0.00792697,0.392898
2039,0.142441,0.124633,0.366535
2040,0.146745,0.010438,0.416777
2041,0.138874,0.00700317,0.411211
2042,0.125418,0.00734436,0.395117
2043,0.152614,0.0237904,0.424442
2044,0.161773,0.0466081,0.423169
2045,0.170392,0.0746065,0.417096
2046,0.12203,0.0180323,0.387582
2047,0.10647,0.0660304,0.351427
2048,0.130966,0.120024,0.36313
2049,0.145718,0.0193208,0.421808
2050,0.0180273,0.105177,0.508629
2051,0.162522,0.102495,0.404783
2052,0.120961,0.0201633,0.388285
2053,0.139015,0.01588,0.418364
2054,0.168524,0.0781514,0.420515
2055,0.207345,0.0497562,0.366347
2056,0.103067,0.0682665,0.353595
2057,0.155,0.112176,0.39675
2058,0.104371,0.034479,0.362719
2059,0.112775,0.0222478,0.382884
2060,0.135886,0.00853453,0.411605
2061,0.106145,0.0272632,0.372235
2062,0.155502,0.0358092,0.425543
2063,0.103626,0.0285172,0.369139
2064,0.106012,0.0389792,0.362362
2065,0.106074,0.0535683,0.363788
2066,0.107069,0.0434194,0.365861
2067,0.113357,0.0238698,0.372173
2068,0.155117,0.119553,0.386238
2069,0.101479,0.076392,0.34813
2070,0.101847,0.0800357,0.347849
2071,0.120656,0.0159618,0.394789
2072,0.125464,0.00858592,0.402366
2073,0.127414,0.00776113,0.4041
2074,0.13955,0.122775,0.372656
2075,0.135082,0.121834,0.369102
2076,0.159868,0.0475045,0.42482
2077,0.102861,0.0824979,0.347907
2078,0.106467,0.0847376,0.348025
2079,0.141986,0.0560641,0.33693
2080,0.110049,0.0974097,0.355545
2081,0.119248,0.101046,0.355259
2082,0.117942,0.100554,0.356428
2083,0.125123,0.117197,0.368141
2084,0.132174,0.120859,0.367994
2085,0.150605,0.0233058,0.42432
2086,0.165222,0.06921,0.427797
2087,0.119549,0.104342,0.355272
2088,0.11984,0.107965,0.356681
2089,0.105755,0.0884518,0.350058
2090,0.12296,0.113382,0.35867
2091,0.136524,0.014146,0.416224
2092,0.132535,0.0119472,0.412382
2093,0.0281711,0.0684227,0.433935
2094,0.105733,0.0569979,0.362612
2095,0.105329,0.0605568,0.360185
2096,0.143127,0.0249831,0.423761
2097,0.100185,0.072482,0.354551
2098,0.100744,0.0739917,0.350059
2099,0.102096,0.0633408,0.360764
2100,0.121739,0.0155256,0.399644
2101,0.119986,0.0203258,0.398041
2102,0.149331,0.121056,0.383445
2103,0.149121,0.116422,0.390899
2104,0.15401,0.0387253,0.426771
2105,0.152147,0.0395933,0.428434
2106,0.101331,0.0751429,0.348744
2107,0.120595,0.110608,0.361549
2108,0.100793,0.0312637,0.369249
2109,0.130087,0.0143731,0.412441
2110,0.154697,0.109669,0.404782
2111,0.159366,0.105218,0.409522
2112,0.156009,0.10754,0.414187
2113,0.161053,0.102865,0.413928
2114,0.163612,0.073137,0.429955
2115,0.106856,0.0978234,0.358665
2116,0.111707,0.0227871,0.388614
2117,0.108055,0.0238272,0.383891
2118,0.16442,0.0896034,0.421408
2119,0.116758,0.02217,0.393049
2120,0.118537,0.0217196,0.399031
2121,0.149222,0.115724,0.395644
2122,0.14935,0.112973,0.398693
2123,0.0979091,0.0361231,0.37126
2124,0.0974466,0.0320928,0.376228
2125,0.097583,0.034477,0.372451
2126,0.106506,0.0248319,0.383525
2127,0.12739,0.0166,0.411073
2128,0.159826,0.0524278,0.429017
2129,0.102596,0.0888724,0.353118
2130,0.119208,0.0218588,0.402117
2131,0.125267,0.0156159,0.408288
2132,0.11868,0.108333,0.363987
2133,0.124349,0.0191014,0.407477
2134,0.140769,0.109341,0.432995
2135,0.143088,0.0280629,0.426086
2136,0.161756,0.100259,0.417177
2137,0.113256,0.0218981,0.391912
2138,0.162164,0.0891173,0.425383
2139,0.123233,0.114924,0.370553
2140,0.123307,0.0201019,0.408859
2141,0.143606,0.0314505,0.427434
2142,0.11734,0.107827,0.365217
2143,0.0985497,0.042131,0.372876
2144,0.150751,0.0440468,0.4328
2145,0.147661,0.0402119,0.433325
2146,0.162109,0.0765677,0.430763
2147,0.115349,0.0208565,0.406299
2148,0.113101,0.0218548,0.401001
2149,0.135431,0.0239335,0.422881
2150,0.0990542,0.0642439,0.364308
2151,0.109788,0.0219457,0.399471
2152,0.12271,0.0204962,0.40955
2153,0.098565,0.0725005,0.358087
2154,0.0974228,0.0830092,0.355238
2155,0.148898,0.113206,0.403731
2156,0.156355,0.0964222,0.428325
2157,0.157313,0.0911742,0.42995
2158,0.0969227,0.0439623,0.374505
2159,0.15946,0.0997723,0.421174
2160,0.0991367,0.0876329,0.357948
2161,0.10303,0.0266799,0.387526
2162,0.0998153,0.0285566,0.379869
2163,0.111024,0.108539,0.365832
2164,0.113824,0.11248,0.368722
2165,0.0959599,0.0716673,0.362423
2166,0.0966578,0.0325604,0.381801
2167,0.108484,0.107666,0.365388
2168,0.120621,0.117408,0.372938
2169,0.133148,0.0239565,0.425396
2170,0.138989,0.117949,0.394132
2171,0.0972439,0.0796238,0.353135
2172,0.12044,0.0205623,0.409654
2173,0.159225,0.0582651,0.43458
2174,0.154743,0.0492568,0.433427
2175,0.104171,0.0253957,0.395225
2176,0.100196,0.0277247,0.393135
2177,0.104794,0.0987795,0.360502
2178,0.105752,0.0244805,0.398504
2179,0.113849,0.0203884,0.409663
2180,0.0969813,0.0623241,0.366677
2181,0.101803,0.0956256,0.362522
2182,0.118926,0.119913,0.375139
2183,0.150201,0.0498608,0.438358
2184,0.151439,0.110223,0.417303
2185,0.149718,0.112587,0.412925
2186,0.157645,0.0621539,0.436765
2187,0.112671,0.115577,0.371653
2188,0.13036,0.118512,0.388066
2189,0.141524,0.0428851,0.439131
2190,0.100267,0.0922945,0.359848
2191,0.126445,0.0238563,0.429238
2192,0.131539,0.0270466,0.429676
2193,0.0932298,0.0610034,0.370561
2194,0.0928404,0.0678083,0.367455
2195,0.0950532,0.0864331,0.362048
2196,0.144243,0.115895,0.406905
2197,0.0903256,0.0607683,0.372076
2198,0.165904,0.0884889,0.419388
2199,0.0933513,0.0909797,0.367263
2200,0.106421,0.108612,0.367236
2201,0.125243,0.122774,0.380279
2202,0.154653,0.066623,0.440099
2203,0.151178,0.0595184,0.44236
2204,0.11942,0.123552,0.381582
2205,0.135386,0.011146,0.376191
2206,0.0912531,0.076415,0.36672
2207,0.0909985,0.079206,0.364417
2208,0.09234,0.0721477,0.368615
2209,0.141204,0.118038,0.402227
2210,0.142032,0.117395,0.411438
2211,0.102862,0.108869,0.369463
2212,0.132238,0.120757,0.395414
2213,0.136818,0.119317,0.398913
2214,0.154564,0.101832,0.425764
2215,0.0907479,0.0812441,0.364609
2216,0.0941148,0.0450579,0.377127
2217,0.0949135,0.032844,0.385492
2218,0.0974553,0.0284582,0.396499
2219,0.11509,0.120082,0.377306
2220,0.117818,0.122447,0.379103
2221,0.0956795,0.0922849,0.368075
2222,0.135309,0.0314919,0.431533
2223,0.128574,0.0313823,0.435409
2224,0.0924178,0.0330002,0.389509
2225,0.0996646,0.102722,0.371065
2226,0.101614,0.106616,0.370549
2227,0.11229,0.0204594,0.415464
2228,0.107625,0.0209538,0.411043
2229,0.0926173,0.0496482,0.376344
2230,0.134554,0.120808,0.403482
2231,0.147579,0.0542617,0.442668
2232,0.143656,0.0490389,0.442005
2233,0.128777,0.121584,0.390388
2234,0.1462,0.0692302,0.447753
2235,0.152611,0.0719223,0.442122
2236,0.157169,0.0785645,0.436139
2237,0.158107,0.0858768,0.432409
2238,-0.0188323,0.0898798,0.631949
2239,0.144645,0.0586817,0.446026
2240,0.152333,0.0931604,0.435385
2241,0.117136,0.124691,0.388453
2242,0.0961906,0.0282325,0.398767
2243,0.0815874,0.0535564,0.378291
2244,0.0841972,0.0557369,0.37491
2245,0.0860962,0.121972,0.404067
2246,0.11923,0.0197793,0.421604
2247,0.115333,0.0207894,0.419558
2248,0.103636,0.0221775,0.411358
2249,0.1203,0.0208277,0.424701
2250,0.122096,0.0220343,0.42654
2251,0.14624,0.101828,0.435588
2252,0.149287,0.105217,0.4284
2253,0.12882,0.123208,0.394627
2254,0.0958028,0.102974,0.373304
2255,0.114318,0.123845,0.384761
2256,0.104637,0.116222,0.373493
2257,0.108343,0.120686,0.378922
2258,0.0838072,0.0585266,0.374261
2259,0.0825029,0.0642575,0.373646
2260,0.144115,0.112926,0.42205
2261,0.150414,0.107907,0.423255
2262,0.0889086,0.0348587,0.390561
2263,0.1205,0.0250942,0.430838
2264,0.138983,0.0472448,0.443434
2265,0.0937881,0.0284291,0.401312
2266,0.105474,0.121483,0.381104
2267,0.127977,0.0330132,0.438174
2268,0.129115,0.120831,0.407979
2269,0.133539,0.119556,0.411262
2270,0.0855193,0.0797567,0.374042
2271,0.115068,0.126816,0.390287
2272,0.142011,0.107885,0.433161
2273,0.138785,0.114967,0.422618
2274,0.137783,0.112625,0.428614
2275,-0.0282479,0.0729453,0.721194
2276,0.0832236,0.0506482,0.381717
2277,0.0980996,0.0237754,0.411448
2278,0.102086,0.0223961,0.411394
2279,0.14886,0.0922646,0.439264
2280,0.149684,0.0869678,0.441692
2281,0.0869564,0.0417422,0.38577
2282,0.0866138,0.0373491,0.39185
2283,0.0920499,0.0945293,0.371937
2284,0.0926617,0.0972841,0.370893
2285,0.140895,0.0705891,0.451622
2286,0.142895,0.0653365,0.449572
2287,0.131097,0.0396979,0.44042
2288,0.0819818,0.0685781,0.374863
2289,0.0980057,0.0229719,0.415085
2290,0.101155,0.120828,0.383219
2291,0.0801512,0.074061,0.377306
2292,0.0778628,0.0759042,0.379991
2293,0.0841522,0.0326788,0.396776
2294,0.0856197,0.0306898,0.398718
2295,0.111756,0.0231335,0.430703
2296,0.110618,0.022109,0.427627
2297,0.0720655,0.077832,0.533651
2298,0.153725,0.0776656,0.439977
2299,0.0846777,0.0831364,0.376479
2300,0.111603,0.127189,0.389453
2301,0.109017,0.126939,0.388474
2302,0.135485,0.0484572,0.444978
2303,0.126765,0.0368279,0.441344
2304,0.0834676,0.0900496,0.3752
2305,0.119031,0.0249709,0.435466
2306,0.114696,0.0231419,0.432764
2307,0.12398,0.124265,0.405169
2308,0.120583,0.126665,0.40439
2309,0.0742086,0.0674544,0.378348
2310,0.0826857,0.0348377,0.396923
2311,0.09645,0.110896,0.375498
2312,0.0953994,0.116295,0.382551
2313,0.103856,0.0226183,0.424095
2314,0.107823,0.0226954,0.426627
2315,0.11276,0.129018,0.392494
2316,0.117796,0.128864,0.397072
2317,0.108519,0.0225624,0.399106
2318,0.0907908,0.110759,0.382318
2319,0.118427,0.0265727,0.438257
2320,0.144441,0.0995151,0.440336
2321,0.141864,0.0932776,0.446648
2322,0.100985,0.0230785,0.423667
2323,0.104832,0.125681,0.389186
2324,0.123014,0.122964,0.41296
2325,0.145218,0.0802638,0.447678
2326,0.0745969,0.0770014,0.383976
2327,0.080161,0.0799212,0.383052
2328,0.0830052,0.0877391,0.378078
2329,0.0871577,0.0290385,0.401994
2330,0.139342,0.0600395,0.449908
2331,0.082484,0.0836818,0.379577
2332,0.0883427,0.0264936,0.410342
2333,0.123963,0.122958,0.417535
2334,0.083229,0.0988213,0.376554
2335,0.119394,0.0323168,0.440945
2336,0.114154,0.0287499,0.440134
2337,0.0872952,0.1083,0.382311
2338,0.139172,0.102851,0.443049
2339,0.0782725,0.0502362,0.390986
2340,0.116566,0.128657,0.400264
2341,0.0700392,0.0762133,0.384581
2342,0.0773269,0.051782,0.39173
