vtx,x,y,z
1527,0.0663902,0.113391,0.0644825
1528,0.0468405,0.114331,0.070158
1529,0.0583257,0.0981625,0.0649388
1530,0.0724231,0.111383,0.0629904
1531,0.0403232,0.110682,0.0694381
1532,0.0449794,0.101442,0.0674732
1533,0.0411701,0.104532,0.0709669
1534,0.0537455,0.0984194,0.0663161
1535,0.0510546,0.0970643,0.0686509
1536,0.0353181,0.107786,0.0750976
1537,0.0600768,0.117732,0.070064
1538,0.044666,0.0982384,0.0705855
1539,0.0342428,0.108319,0.0761854
1540,0.0628404,0.117867,0.0707641
1541,0.0725566,0.110335,0.0617968
1542,0.0368914,0.116536,0.0739826
1543,0.0781768,0.09385,0.0692036
1544,0.0744333,0.0932509,0.0681205
1545,0.0444053,0.117402,0.0739133
1546,0.049993,0.118986,0.0730251
1547,0.035817,0.11707,0.075074
1548,0.0525714,0.120945,0.0745107
1549,0.059034,0.123727,0.0751642
1550,0.0540192,0.124826,0.0774385
1551,0.0330084,0.109511,0.0775586
1552,0.0646522,0.120628,0.0728159
1553,0.0452531,0.0945034,0.0717509
1554,0.0521505,0.089212,0.0743606
1555,0.0556782,0.0878221,0.0754148
1556,0.0385296,0.094062,0.0761073
1557,0.108219,0.0449676,0.27943
1558,0.0482482,0.085859,0.0780297
1559,0.0830847,0.10143,0.0682004
1560,0.0799539,0.0987839,0.0687631
1561,0.0335205,0.112771,0.0805327
1562,0.0338053,0.115614,0.0778234
1563,0.0660932,0.124507,0.0757458
1564,0.0831139,0.116337,0.068788
1565,0.0652663,0.0876213,0.073027
1566,0.0606845,0.0878747,0.0744036
1567,0.060159,0.0806098,0.0796104
1568,0.0717529,0.0934714,0.0678061
1569,0.0520524,0.129984,0.0792336
1570,0.035991,0.0950553,0.08028
1571,0.0817256,0.0928244,0.0722496
1572,0.111011,0.117964,0.267323
1573,0.0499801,0.0824328,0.0805193
1574,0.0693169,0.084661,0.0748462
1575,0.0846437,0.107079,0.068605
1576,0.0861905,0.10308,0.0732145
1577,0.084805,0.110019,0.0697424
1578,0.0666666,0.0640616,0.299624
1579,0.0894282,0.119415,0.0769033
1580,0.0413843,0.126265,0.0801894
1581,0.0737075,0.128511,0.0755142
1582,0.0491779,0.130445,0.0808711
1583,0.0638164,0.132403,0.0790337
1584,0.0388624,0.0846292,0.0801841
1585,0.0411117,0.0854981,0.0783446
1586,0.0911299,0.113119,0.0778693
1587,0.0842204,0.12456,0.0756628
1588,0.0785117,0.0797951,0.0749632
1589,0.0758319,0.08002,0.0746518
1590,0.033952,0.103861,0.0804084
1591,0.0867517,0.12298,0.0759109
1592,0.0738102,0.131424,0.0796257
1593,0.0786864,0.128003,0.0768468
1594,0.0319143,0.104232,0.0838507
1595,0.0388297,0.125754,0.0828324
1596,0.0367414,0.123892,0.0849759
1597,0.0749918,0.0764027,0.0777502
1598,0.072263,0.0835351,0.0754882
1599,0.0470326,0.132661,0.0875422
1600,0.0515336,0.134034,0.0868418
1601,0.062972,0.134584,0.0827589
1602,0.0898112,0.122812,0.0797319
1603,0.0377812,0.0811751,0.0814955
1604,0.0729692,0.133602,0.0833517
1605,0.0302121,0.10406,0.0910812
1606,0.0350705,0.0807854,0.0837224
1607,0.0341328,0.0893542,0.0845441
1608,0.0334199,0.0939531,0.0855148
1609,0.031187,0.0949813,0.0888719
1610,0.0322616,0.116058,0.0878729
1611,0.0352225,0.122952,0.0867504
1612,0.0444763,0.132145,0.0901869
1613,0.0600978,0.135041,0.0843933
1614,0.0870802,0.0903788,0.0776008
1615,0.0841702,0.0857685,0.07705
1616,0.092306,0.110275,0.0785839
1617,0.054667,0.134315,0.0899523
1618,0.0617162,0.135559,0.0913062
1619,0.0328323,0.119098,0.0894144
1620,0.0338595,0.124231,0.0950595
1621,0.0449849,0.0799204,0.0839222
1622,0.042356,0.0783168,0.0834126
1623,0.0738329,0.0760331,0.078199
1624,0.0338956,0.0839835,0.0849587
1625,0.0721187,0.134148,0.0895135
1626,0.0779411,0.131463,0.0871154
1627,0.0814383,0.0794209,0.0762943
1628,0.0581378,0.0765955,0.0837431
1629,0.0631494,0.0766511,0.0827334
1630,0.0311656,0.0838829,0.090398
1631,0.0895607,0.100069,0.0770329
1632,0.0806486,0.130467,0.0868965
1633,0.0828613,0.128998,0.0848439
1634,0.0481525,0.0803889,0.083486
1635,0.0719566,0.0776856,0.0820225
1636,0.0686494,0.077291,0.0826828
1637,0.0910069,0.123637,0.0837857
1638,0.0431091,0.130352,0.0931922
1639,0.0563123,0.0745515,0.0867067
1640,0.0291736,0.101387,0.0954726
1641,0.0299037,0.0982078,0.0923062
1642,0.0890478,0.0955164,0.0774187
1643,0.0783975,0.0672164,0.0816336
1644,0.0867894,0.0769572,0.0816296
1645,0.087115,0.125072,0.0840799
1646,0.0848086,0.126905,0.0839693
1647,0.0396416,0.129901,0.0941791
1648,0.0915002,0.0884512,0.0822285
1649,0.0375618,0.128697,0.094887
1650,0.0724727,0.132805,0.0948794
1651,0.067498,0.134943,0.0910892
1652,0.0351293,0.126658,0.0970245
1653,0.0381412,0.070622,0.0883911
1654,0.0261882,0.112447,0.0967199
1655,0.0408617,0.0715396,0.0894066
1656,0.103252,0.106785,0.0840217
1657,0.102075,0.102225,0.0828997
1658,0.113281,0.117693,0.220509
1659,0.0443957,0.0736227,0.0900942
1660,0.0299837,0.0890013,0.0952798
1661,0.100151,0.094368,0.0828191
1662,0.100666,0.0989306,0.0824458
1663,0.0255762,0.116406,0.0983901
1664,0.0620678,0.134209,0.0966616
1665,0.0499831,0.0728625,0.0913449
1666,0.0468141,0.072395,0.091783
1667,0.0309292,0.0748212,0.0948827
1668,0.0297508,0.0780233,0.0961078
1669,0.0682129,0.0761403,0.0848932
1670,0.0661927,0.0721242,0.0890222
1671,0.0261481,0.119445,0.0999416
1672,0.0522355,0.0705238,0.0922082
1673,0.0570534,0.0686089,0.0923584
1674,0.0244392,0.103378,0.0979104
1675,0.0240894,0.0976915,0.0992924
1676,0.0206999,0.105132,0.100279
1677,0.0189869,0.113644,0.102543
1678,0.0993483,0.0911222,0.0834512
1679,0.0278364,0.121943,0.100773
1680,0.0179832,0.105295,0.102464
1681,0.0291061,0.124367,0.102747
1682,0.0177674,0.113587,0.103817
1683,0.0297464,0.0836286,0.0956856
1684,0.10049,0.0859808,0.0858768
1685,0.0946128,0.0884601,0.0844873
1686,0.112394,0.106967,0.0872794
1687,0.105995,0.112028,0.0868092
1688,0.0630804,0.0689765,0.0904398
1689,0.0239497,0.0942086,0.101151
1690,0.0157159,0.100211,0.106101
1691,0.0146117,0.104766,0.106695
1692,0.0590059,0.0649381,0.0959369
1693,0.0311016,0.0736424,0.099429
1694,0.0881543,0.126387,0.0937838
1695,0.0920455,0.124959,0.0934953
1696,0.0861476,0.128541,0.0942941
1697,0.0847653,0.0673002,0.086714
1698,0.0824726,0.0648793,0.0876358
1699,0.0872504,0.0699703,0.0858445
1700,0.0413186,0.0269944,0.356164
1701,0.0200273,0.119827,0.10447
1702,0.106744,0.115709,0.0893436
1703,0.0811287,0.0638525,0.0900141
1704,0.079541,0.0646271,0.090561
1705,0.0458174,0.131956,0.0995235
1706,0.106942,0.0825037,0.0892094
1707,0.102208,0.0798487,0.0902396
1708,0.10622,0.119392,0.0921465
1709,0.0285638,0.0831374,0.100975
1710,0.0114344,0.106546,0.111914
1711,0.0139659,0.110576,0.108129
1712,0.0145946,0.115381,0.109038
1713,0.0651059,0.035049,0.220543
1714,0.0971461,0.0776686,0.0914841
1715,0.115867,0.100758,0.0883364
1716,0.111217,0.0957162,0.0862562
1717,0.0194114,0.124673,0.10795
1718,0.0223205,0.12723,0.107506
1719,0.111443,0.0797314,0.314847
1720,0.0273841,0.0851143,0.104644
1721,0.118608,0.105988,0.091133
1722,0.106326,0.121099,0.0940349
1723,0.0453731,0.131726,0.103201
1724,0.0818552,0.130371,0.0959244
1725,0.084132,0.129479,0.0943198
1726,0.0740868,0.0720231,0.0895728
1727,0.0208039,0.0900815,0.106463
1728,0.0161986,0.0955391,0.107064
1729,0.0946068,0.124751,0.095436
1730,0.0571075,0.13587,0.105756
1731,0.0594305,0.136249,0.104441
1732,0.110074,0.0856809,0.0892267
1733,0.110413,0.0924646,0.0868889
1734,0.0159828,0.118299,0.109614
1735,0.0433596,0.130753,0.11024
1736,0.0496326,0.133121,0.106571
1737,0.104135,0.124787,0.0982298
1738,0.100171,0.126906,0.101313
1739,0.0652094,0.135632,0.104231
1740,0.0738351,0.134594,0.102726
1741,0.07846,0.133809,0.101153
1742,0.0402831,0.0695744,0.10184
1743,0.0178854,0.122599,0.109443
1744,0.0589239,0.0636275,0.0998431
1745,0.0319451,0.069448,0.103234
1746,0.0347293,0.067167,0.102779
1747,0.0737071,0.0687885,0.0946847
1748,0.0944879,0.0706777,0.0934254
1749,0.115264,0.0895012,0.0912807
1750,0.0832183,0.132158,0.10378
1751,0.0515146,0.0623287,0.102698
1752,0.0469571,0.0688082,0.100987
1753,0.0796863,0.065775,0.0952141
1754,0.0294141,0.0733272,0.1052
1755,0.103598,0.0741839,0.0948161
1756,0.0199074,0.0873134,0.109555
1757,0.00914619,0.103707,0.113982
1758,0.11189,0.123247,0.0998816
1759,0.0705906,0.0656431,0.0960934
1760,0.105008,0.128818,0.108371
1761,0.0954866,0.128798,0.105597
1762,0.105344,0.072852,0.0964742
1763,0.0783192,0.0664744,0.0970922
1764,0.0368583,0.0672429,0.103138
1765,0.0239836,0.0800768,0.1131
1766,0.0171162,0.0841442,0.11592
1767,0.120702,0.0912962,0.0931058
1768,0.12394,0.0930327,0.0947269
1769,0.0883448,0.128747,0.104687
1770,0.0903591,0.127813,0.104667
1771,0.00962309,0.0990301,0.114942
1772,0.120361,0.084497,0.0954398
1773,0.119319,0.114165,0.0964636
1774,0.122797,0.107953,0.0975198
1775,0.0722883,0.0632299,0.0994895
1776,0.00969244,0.116075,0.118413
1777,0.00740546,0.113232,0.120488
1778,0.0110825,0.118996,0.11899
1779,0.0951964,0.129724,0.111744
1780,0.0146712,0.120597,0.118974
1781,0.0161356,0.123896,0.119055
1782,0.118794,0.117847,0.0992721
1783,0.0171152,0.128049,0.120051
1784,0.018643,0.130127,0.118556
1785,0.0221189,0.133045,0.116568
1786,0.0260745,0.134215,0.116457
1787,0.0907166,0.115655,0.0772277
1788,0.0511303,0.133822,0.117253
1789,0.0586053,0.136581,0.116455
1790,0.0275033,0.134811,0.116592
1791,0.0685045,0.137572,0.11651
1792,0.0539048,0.135166,0.115606
1793,0.126461,0.0918832,0.0978253
1794,0.0415917,0.0843992,0.241775
1795,0.093613,0.0678815,0.0960983
1796,0.0963214,0.0646276,0.103052
1797,0.055584,0.0616918,0.104058
1798,0.0203317,0.132207,0.123952
1799,0.0313952,0.0647378,0.111467
1800,0.0339447,0.0630286,0.109856
1801,0.11607,0.121938,0.101162
1802,0.100574,0.0691138,0.099365
1803,0.0244984,0.0771819,0.115676
1804,0.0187658,0.13136,0.130221
1805,0.0222475,0.134287,0.128237
1806,0.0472477,0.0576464,0.112994
1807,0.00939925,0.0981826,0.117244
1808,0.120834,0.0825822,0.097249
1809,0.0771293,0.136537,0.115008
1810,0.0522772,0.0516169,0.249807
1811,0.12078,0.120218,0.104748
1812,0.0595984,0.0607695,0.1097
1813,0.0540534,0.0591677,0.113163
1814,0.101578,0.0674028,0.102823
1815,0.0809749,0.0587474,0.335589
1816,0.0570907,0.0326564,0.357953
1817,0.0915235,0.0559975,0.107426
1818,0.0862704,0.0603659,0.0979713
1819,0.00647423,0.0972072,0.124974
1820,0.0101167,0.0904275,0.120102
1821,0.0506024,0.0574489,0.114107
1822,0.0687406,0.059566,0.106067
1823,0.0842971,0.0600979,0.099429
1824,0.0416602,0.12191,0.180307
1825,0.0808959,0.0603443,0.105458
1826,0.0474085,0.134795,0.11849
1827,0.0835123,0.133458,0.112462
1828,0.0294853,0.0647769,0.114441
1829,0.0257408,0.0751447,0.11631
1830,0.0116789,0.121144,0.125532
1831,0.0341159,0.13577,0.124446
1832,0.112756,0.0750873,0.0977667
1833,0.11589,0.0782595,0.0977894
1834,0.117942,0.0809317,0.0987898
1835,0.0241148,0.134791,0.127559
1836,0.0260831,0.134254,0.134532
1837,0.0295172,0.135618,0.127582
1838,0.00708076,0.113393,0.123313
1839,0.125282,0.103938,0.0992947
1840,0.127803,0.102788,0.102397
1841,0.0940788,0.131042,0.117367
1842,0.088954,0.130072,0.11644
1843,0.0269719,0.0709752,0.114837
1844,0.0113263,0.0870172,0.122066
1845,0.015399,0.0797606,0.125585
1846,0.125994,0.112111,0.104636
1847,0.0136791,0.122682,0.128532
1848,0.0144053,0.126229,0.130537
1849,0.0424802,0.0640968,0.113054
1850,0.109547,0.066443,0.106904
1851,0.109794,0.0684153,0.103816
1852,0.0360857,0.135249,0.131423
1853,0.0650848,0.0609658,0.105952
1854,0.130236,0.0863817,0.103556
1855,0.130706,0.0844581,0.105365
1856,0.113432,0.126302,0.108302
1857,0.0596246,0.136668,0.119886
1858,0.0802742,0.135361,0.11464
1859,0.0312176,0.0593245,0.117641
1860,0.130901,0.0919755,0.104117
1861,0.13158,0.097284,0.108131
1862,0.126434,0.114763,0.106749
1863,0.0262032,0.0666157,0.120311
1864,0.0635636,0.0584344,0.115059
1865,0.123392,0.119003,0.108222
1866,0.0896229,0.0541087,0.109216
1867,0.0974984,0.0663383,0.103773
1868,0.102608,0.0673711,0.105506
1869,0.111939,0.0706885,0.10194
1870,0.00590594,0.0921795,0.135007
1871,0.0051957,0.0999497,0.132147
1872,0.0153568,0.127743,0.131274
1873,0.0267737,0.0642047,0.123018
1874,0.116036,0.0694073,0.106136
1875,0.127096,0.080707,0.105541
1876,0.123848,0.0790688,0.106737
1877,0.10874,0.128187,0.112596
1878,0.00724581,0.114351,0.131956
1879,0.0234769,0.00903918,0.322047
1880,0.0752271,0.0506762,0.114512
1881,0.0172672,0.129809,0.135557
1882,0.0519394,0.136549,0.125565
1883,0.0339206,0.0589289,0.120879
1884,0.0667225,0.0579654,0.114225
1885,0.0769117,0.0516725,0.113496
1886,0.00667686,0.110945,0.129443
1887,0.121343,0.122071,0.111078
1888,0.120897,0.122752,0.114019
1889,0.0204763,0.073941,0.1269
1890,0.0210487,0.0715233,0.129598
1891,0.0192356,0.0759821,0.126267
1892,0.119435,0.0704732,0.107839
1893,0.00610822,0.0898736,0.13381
1894,0.0360825,0.0582976,0.124481
1895,0.13036,0.10392,0.109908
1896,0.133458,0.0930981,0.111617
1897,0.0655609,0.136572,0.124404
1898,0.122154,0.0763901,0.106075
1899,0.0512668,0.135821,0.129089
1900,0.10367,0.129903,0.117969
1901,0.11209,0.127388,0.117892
1902,0.126709,0.0739586,0.113428
1903,0.131058,0.0827061,0.110023
1904,0.130246,0.10856,0.111666
1905,0.0380188,0.0570268,0.124482
1906,0.0610725,0.0571526,0.121147
1907,0.0288691,0.0602185,0.121648
1908,0.027306,0.0633941,0.126917
1909,0.0134418,0.0788324,0.132421
1910,0.130359,0.0816782,0.113171
1911,0.00608448,0.103112,0.142526
1912,0.118044,0.0445294,0.239265
1913,0.0993864,0.12988,0.118623
1914,0.0931424,0.130218,0.123332
1915,0.132128,0.104385,0.115163
1916,0.128323,0.114432,0.116223
1917,0.0803239,0.134888,0.128021
1918,0.0838748,0.133005,0.128909
1919,0.00774743,0.00280876,0.339342
1920,0.11901,0.123219,0.119409
1921,0.122745,0.120302,0.120906
1922,0.0771777,0.136062,0.128394
1923,0.125525,0.117263,0.121067
1924,0.129218,0.111858,0.121767
1925,0.0264648,0.133553,0.137555
1926,0.00712033,0.0856183,0.139535
1927,0.110409,0.0642123,0.1131
1928,0.0132445,0.0779977,0.136182
1929,0.0176471,0.129106,0.138579
1930,0.0740975,0.136967,0.129199
1931,0.06521,0.136036,0.13256
1932,0.0404757,0.0547124,0.123588
1933,0.0386717,0.135537,0.132481
1934,0.132758,0.0920724,0.114773
1935,0.0714202,0.0545267,0.117801
1936,0.0690859,0.0538422,0.120709
1937,0.100947,0.126769,0.12981
1938,0.0860127,0.134398,0.237081
1939,0.0579874,0.134383,0.134399
1940,0.066526,0.134752,0.139207
1941,0.0418623,0.0514093,0.124484
1942,0.113935,0.124932,0.12479
1943,0.0496135,0.133468,0.136198
1944,0.0550279,0.133308,0.134901
1945,0.105229,0.126791,0.129141
1946,0.0164405,0.125947,0.142516
1947,0.0202309,0.128862,0.144493
1948,0.0129707,0.122849,0.140534
1949,0.0120196,0.121335,0.139798
1950,0.103381,0.0599941,0.117216
1951,0.118415,0.0651163,0.11562
1952,0.132701,0.101,0.118469
1953,0.133218,0.0933291,0.119842
1954,0.00966015,0.118092,0.140313
1955,0.0968545,0.0533152,0.118178
1956,0.0990581,0.0544778,0.119011
1957,0.035997,0.133631,0.139114
1958,0.0431781,0.134086,0.137046
1959,0.110797,0.0636839,0.115839
1960,0.00969097,0.11518,0.143617
1961,0.00801094,0.0837615,0.143376
1962,0.0309734,0.132095,0.142104
1963,0.0461894,0.0505004,0.125626
1964,0.0495464,0.0503006,0.126731
1965,0.0330399,0.0560437,0.134084
1966,0.0309135,0.0571992,0.13413
1967,0.0949537,0.0514224,0.119956
1968,0.113998,0.0637967,0.121147
1969,0.0286462,0.0612326,0.133526
1970,0.0263559,0.0654682,0.132807
1971,0.124153,0.0672821,0.117694
1972,0.125173,0.0566799,0.278359
1973,0.0847532,0.131865,0.134946
1974,0.0887141,0.130256,0.128084
1975,0.067319,0.0546212,0.122379
1976,0.0965168,0.126793,0.134593
1977,0.0344754,0.0545471,0.134702
1978,0.0646525,0.0545094,0.125601
1979,0.024806,0.0684024,0.134912
1980,0.0210332,0.07192,0.138407
1981,0.0155562,0.122602,0.146443
1982,0.0800432,0.044012,0.125081
1983,0.0774298,0.0465915,0.126459
1984,0.101992,0.0570426,0.120618
1985,0.00626858,0.0918687,0.147674
1986,0.046942,0.131563,0.142839
1987,0.00665979,0.103524,0.145556
1988,0.026258,0.125016,0.152719
1989,0.027466,0.128189,0.148785
1990,0.13191,0.0786658,0.11934
1991,0.00864151,0.102262,0.150688
1992,0.00952449,0.110053,0.147996
1993,0.0117925,0.114146,0.148794
1994,0.0378742,0.0475567,0.135979
1995,0.0364852,0.0508691,0.135061
1996,0.0543519,0.0525597,0.128978
1997,0.0527433,0.0480632,0.13504
1998,0.132619,0.0792643,0.123321
1999,0.0669119,0.134887,0.14242
2000,0.133315,0.0920541,0.123598
2001,0.037,0.128255,0.150353
2002,0.0929789,0.0491536,0.12599
2003,0.0126037,0.0782831,0.145543
2004,0.0114971,0.0808721,0.149316
2005,0.0143589,0.114181,0.152728
2006,0.0148441,0.119547,0.148694
2007,0.0895517,0.0459549,0.12532
2008,0.0626594,0.0541948,0.130008
2009,0.0674621,0.0515131,0.133791
2010,0.0183194,0.0732638,0.139812
2011,0.130795,0.107888,0.12346
2012,0.0867734,0.131695,0.138123
2013,0.0583032,0.0537032,0.130428
2014,0.0395278,0.126605,0.15474
2015,0.0430367,0.130532,0.148069
2016,0.0785813,0.0477196,0.129998
2017,0.0952964,0.12752,0.136544
2018,0.0909269,0.133867,0.145713
2019,0.0937622,0.131304,0.141709
2020,0.0120937,0.08877,0.154508
2021,0.0414043,0.0459818,0.135482
2022,0.0142844,0.0762034,0.142915
2023,0.108994,0.124598,0.131357
2024,0.11248,0.0635436,0.125031
2025,0.115912,0.120426,0.132881
2026,0.0971855,0.0487871,0.131239
2027,0.0494701,0.129915,0.147237
2028,0.13282,0.0805833,0.125988
2029,0.0994468,0.129695,0.144151
2030,0.100172,0.0509044,0.129295
2031,0.011615,0.0851803,0.152723
2032,0.124233,0.113332,0.13311
2033,0.121452,0.116372,0.132967
2034,0.056607,0.134228,0.147463
2035,0.053647,0.133153,0.147941
2036,0.0681914,0.137422,0.14927
2037,0.0605881,0.135635,0.147864
2038,0.122504,0.0660753,0.125328
2039,0.0104209,0.10308,0.153305
2040,0.132658,0.0963462,0.127396
2041,0.132808,0.0861452,0.12744
2042,0.124256,0.067074,0.126425
2043,0.12581,0.109363,0.134795
2044,0.105975,0.122998,0.13923
2045,0.0792298,0.135466,0.142972
2046,0.111436,0.0637944,0.12903
2047,0.0519223,0.0475031,0.138636
2048,0.0127744,0.0907914,0.156033
2049,0.128425,0.10118,0.135514
2050,0.0723795,0.058843,0.300691
2051,0.0497415,0.132116,0.153175
2052,0.110168,0.0640612,0.13114
2053,0.129715,0.0930292,0.136129
2054,0.0784574,0.137057,0.148018
2055,0.0665685,0.126755,0.0762954
2056,0.0515182,0.0468283,0.143062
2057,0.037496,0.125177,0.157457
2058,0.084938,0.0418478,0.132415
2059,0.105918,0.0555202,0.133886
2060,0.132005,0.0845596,0.130365
2061,0.0961723,0.0461726,0.133749
2062,0.116504,0.116029,0.139553
2063,0.0935383,0.0429311,0.133991
2064,0.0808947,0.0443585,0.133256
2065,0.0694445,0.0499953,0.140475
2066,0.0790736,0.0485818,0.136615
2067,0.0984836,0.0505859,0.127697
2068,0.0253548,0.121955,0.154669
2069,0.0418394,0.045228,0.144733
2070,0.0386466,0.0465413,0.146016
2071,0.117349,0.0660311,0.133398
2072,0.127398,0.0715139,0.131389
2073,0.128926,0.0737018,0.130799
2074,0.015641,0.103594,0.157757
2075,0.0145585,0.097883,0.157916
2076,0.106364,0.122704,0.142035
2077,0.0365764,0.0481549,0.146545
2078,0.0345431,0.0517265,0.145377
2079,0.0495153,0.0632115,0.103658
2080,0.028092,0.0628615,0.153416
2081,0.0244524,0.0710676,0.149504
2082,0.0255979,0.0705413,0.150726
2083,0.0182869,0.0881448,0.161061
2084,0.0148369,0.0947054,0.15851
2085,0.126285,0.107596,0.135801
2086,0.0901454,0.135446,0.150752
2087,0.0217399,0.0724071,0.150921
2088,0.0195841,0.0746152,0.153353
2089,0.0326438,0.05353,0.14871
2090,0.0161171,0.0799271,0.155212
2091,0.130061,0.0893829,0.135587
2092,0.129913,0.0835068,0.134696
2093,0.0912583,0.0274195,0.235399
2094,0.0659094,0.0502079,0.141492
2095,0.0615537,0.0497052,0.141927
2096,0.125131,0.102027,0.141342
2097,0.0487662,0.0465232,0.147386
2098,0.0449529,0.0449551,0.145186
2099,0.0597379,0.0484484,0.145504
2100,0.120423,0.069388,0.135477
2101,0.115695,0.0687171,0.137926
2102,0.0227901,0.11648,0.157253
2103,0.0309268,0.118865,0.159603
2104,0.114954,0.116442,0.142809
2105,0.115335,0.116138,0.14561
2106,0.043227,0.0450506,0.144605
2107,0.02017,0.078782,0.156955
2108,0.0914998,0.0416903,0.13708
2109,0.128145,0.0824352,0.13749
2110,0.0442379,0.128516,0.161343
2111,0.0504421,0.133182,0.159338
2112,0.0513743,0.133871,0.165417
2113,0.0548466,0.136051,0.159967
2114,0.0882915,0.136642,0.155002
2115,0.0296529,0.0622613,0.157347
2116,0.108794,0.0580027,0.138383
2117,0.105479,0.0529445,0.13819
2118,0.0698723,0.138198,0.156508
2119,0.111533,0.064112,0.137713
2120,0.115207,0.0685882,0.140153
2121,0.03424,0.121337,0.162006
2122,0.0382449,0.122178,0.162443
2123,0.0887746,0.042146,0.142287
2124,0.0949411,0.0432101,0.143773
2125,0.0908311,0.0420139,0.142472
2126,0.104535,0.0518705,0.139389
2127,0.125743,0.0803101,0.139522
2128,0.104815,0.12647,0.147205
2129,0.0342206,0.0529443,0.152656
2130,0.116823,0.0708197,0.14176
2131,0.125081,0.0768495,0.138599
2132,0.0235025,0.0779312,0.15826
2133,0.121839,0.0768035,0.140498
2134,0.0609578,0.132457,0.187635
2135,0.123948,0.104226,0.144376
2136,0.0588229,0.137451,0.160371
2137,0.111317,0.060713,0.139078
2138,0.0726761,0.138405,0.160278
2139,0.0216151,0.0872878,0.162395
2140,0.121872,0.0770665,0.142587
2141,0.121927,0.106408,0.146617
2142,0.0246395,0.0773947,0.159464
2143,0.0846318,0.0454734,0.145529
2144,0.114267,0.118757,0.151608
2145,0.117872,0.115419,0.152129
2146,0.0860286,0.137038,0.15806
2147,0.120214,0.0697852,0.146519
2148,0.11651,0.0655126,0.144966
2149,0.125997,0.0952403,0.145509
2150,0.061157,0.0483633,0.149818
2151,0.11575,0.0621522,0.146121
2152,0.121981,0.0771032,0.143629
2153,0.050817,0.0472503,0.150366
2154,0.0405922,0.0482083,0.154411
2155,0.0409783,0.124661,0.165876
2156,0.0686101,0.137889,0.169165
2157,0.0738132,0.137731,0.167238
2158,0.0841027,0.0457128,0.148269
2159,0.0616287,0.137652,0.164125
2160,0.0381612,0.0525475,0.156981
2161,0.105451,0.0519538,0.144875
2162,0.0997834,0.0458985,0.142947
2163,0.0245409,0.0730628,0.163719
2164,0.0227761,0.0781846,0.165502
2165,0.0540771,0.0473489,0.154021
2166,0.0977032,0.0458045,0.147874
2167,0.0251057,0.0705482,0.164616
2168,0.0209018,0.0874438,0.166322
2169,0.127506,0.0948081,0.148726
2170,0.0319259,0.113386,0.168203
2171,0.0422558,0.0457995,0.151792
2172,0.122088,0.0754296,0.145231
2173,0.103269,0.130825,0.154008
2174,0.110183,0.123845,0.151927
2175,0.110782,0.0565957,0.14847
2176,0.107878,0.0531236,0.150648
2177,0.0299599,0.0619975,0.160079
2178,0.113305,0.0593059,0.149181
2179,0.122562,0.0702907,0.149456
2180,0.0642188,0.0474544,0.151494
2181,0.0338397,0.0597374,0.161609
2182,0.0200994,0.0882132,0.169736
2183,0.112716,0.123102,0.158427
2184,0.0511192,0.132902,0.171429
2185,0.046712,0.130029,0.170788
2186,0.101404,0.132011,0.158264
2187,0.0218592,0.079929,0.169345
2188,0.0282968,0.103589,0.169987
2189,0.119236,0.114522,0.161279
2190,0.0352559,0.0559823,0.159522
2191,0.130036,0.0915647,0.155739
2192,0.127437,0.0967748,0.154145
2193,0.067714,0.0462665,0.155332
2194,0.0602657,0.046443,0.156898
2195,0.0416294,0.0512371,0.16123
2196,0.040724,0.123684,0.171877
2197,0.0689046,0.0447839,0.157772
2198,0.0695298,0.137887,0.153765
2199,0.0407536,0.0542364,0.167288
2200,0.0254024,0.0702755,0.167354
2201,0.0205957,0.0969373,0.170456
2202,0.0997897,0.132882,0.16449
2203,0.10701,0.129057,0.164956
2204,0.0207226,0.093365,0.174926
2205,0.109599,0.0653985,0.110345
2206,0.0527713,0.0475795,0.161533
2207,0.0491876,0.0470272,0.16169
2208,0.0573104,0.0480781,0.159914
2209,0.0363694,0.119536,0.171801
2210,0.0421044,0.124887,0.176705
2211,0.0265268,0.0688134,0.170926
2212,0.0305081,0.109842,0.174215
2213,0.0335559,0.114772,0.172996
2214,0.0627611,0.136969,0.17107
2215,0.0475986,0.0475938,0.162891
2216,0.0848063,0.0453396,0.151981
2217,0.0996149,0.0465404,0.151348
2218,0.10928,0.0530369,0.154829
2219,0.0212283,0.0864362,0.173311
2220,0.0202565,0.0903854,0.173889
2221,0.0399755,0.0569216,0.166928
2222,0.124621,0.102083,0.154979
2223,0.127145,0.0988153,0.161983
2224,0.101841,0.0467964,0.155497
2225,0.0326783,0.065117,0.170976
2226,0.0290674,0.067671,0.171314
2227,0.125792,0.0721862,0.154285
2228,0.123124,0.066357,0.154545
2229,0.0805768,0.045262,0.15423
2230,0.0349382,0.115974,0.177818
2231,0.11164,0.124722,0.165059
2232,0.115724,0.119633,0.164753
2233,0.0270665,0.104728,0.173563
2234,0.102283,0.131062,0.176368
2235,0.0966945,0.134054,0.16964
2236,0.0876708,0.136676,0.165692
2237,0.0795242,0.137872,0.165959
2238,0.0498235,0.0265173,0.358599
2239,0.11001,0.125567,0.171302
2240,0.0754395,0.137334,0.174866
2241,0.0235677,0.0957248,0.180637
2242,0.110784,0.0531918,0.156972
2243,0.0788413,0.0390156,0.163303
2244,0.0750278,0.0399533,0.160614
2245,0.0342158,0.0787216,0.206798
2246,0.129477,0.0806231,0.153516
