vtx,x,y,z
1418,-0.0187902,0.192961,0.358784
1419,0.035368,0.151322,0.312438
1420,0.0532485,0.0110973,0.288866
1421,0.00357097,0.0804525,0.326251
1422,0.200785,0.0181899,0.2171
1423,0.0358789,0.186664,0.332083
1424,0.0815837,0.10591,0.327189
1425,0.0695321,0.105929,0.299866
1426,-0.0276019,0.191469,0.401585
1427,0.160347,0.00106171,0.213397
1428,-0.0138492,0.188236,0.349637
1429,0.0649347,0.00591808,0.269314
1430,0.0781768,-0.0204403,0.320882
1431,-0.0206678,0.167524,0.416262
1432,0.0874369,0.0711084,0.306239
1433,-0.0214677,0.208318,0.411733
1434,0.0327994,0.151962,0.31168
1435,0.195118,0.0120573,0.199882
1436,0.0274647,0.148159,0.307796
1437,-0.00399818,0.120434,0.318948
1438,0.0196628,0.192554,0.334446
1439,0.0818724,0.0920775,0.327143
1440,0.0690583,-0.0117151,0.32514
1441,0.0827829,0.0678175,0.316297
1442,0.0233393,0.193063,0.337401
1443,0.115808,-0.0109294,0.263085
1444,0.0138085,0.2165,0.412561
1445,-0.00572045,0.201165,0.421891
1446,0.0865041,0.00161039,0.271516
1447,-0.0259893,0.152356,0.341513
1448,-0.0112011,0.19892,0.357128
1449,-0.00800515,0.129288,0.320224
1450,0.101232,-0.0253637,0.256609
1451,0.100719,-0.0334818,0.267624
1452,0.101886,-0.0294819,0.261721
1453,0.0323138,0.17479,0.413819
1454,0.0255369,0.193528,0.339368
1455,0.0184191,0.192007,0.334277
1456,0.189471,0.0126979,0.205569
1457,0.00448089,0.0596104,0.334447
1458,-0.0263224,0.152366,0.34328
1459,0.0903149,0.0463223,0.316804
1460,0.0192473,0.2162,0.415471
1461,0.0705142,0.0422014,0.276828
1462,0.0754441,0.0910375,0.334707
1463,-0.00391287,0.0835637,0.362855
1464,0.00500094,0.0963691,0.381699
1465,0.033667,0.140568,0.303551
1466,0.0277321,0.196096,0.340419
1467,0.0109408,0.217972,0.411427
1468,0.0141272,0.225249,0.408005
1469,0.0676877,0.0438301,0.271748
1470,0.182937,0.0070842,0.227956
1471,0.101496,-0.0282843,0.260887
1472,0.0956185,0.0235838,0.330101
1473,0.012865,0.0701721,0.359483
1474,0.0712011,0.140525,0.379632
1475,0.180491,0.00932715,0.226697
1476,0.0102949,0.225424,0.405425
1477,0.0721435,-0.0133403,0.328072
1478,-0.0212604,0.120248,0.372933
1479,0.0659951,0.0433149,0.269863
1480,-0.0280624,0.193137,0.399588
1481,0.0862916,0.0649728,0.301522
1482,0.00721163,0.225903,0.404449
1483,0.00996288,0.219542,0.410776
1484,0.0129768,0.208011,0.421151
1485,0.0827117,0.0466604,0.353297
1486,0.0626747,0.00264057,0.273935
1487,0.102087,-0.0350992,0.267935
1488,-0.00883426,0.138151,0.323076
1489,0.029103,0.131616,0.407847
1490,0.0345052,0.139728,0.304683
1491,0.0824787,0.0391467,0.287673
1492,0.123812,-0.02344,0.236301
1493,-0.0180562,0.178066,0.416694
1494,-0.00145328,0.0941462,0.333623
1495,0.0829922,0.0482033,0.348101
1496,-0.000336896,0.100654,0.330974
1497,-0.0238701,0.110958,0.360378
1498,-0.000452057,0.101847,0.330564
1499,0.00160443,0.0974462,0.329804
1500,-0.0150564,0.159094,0.416217
1501,0.0798927,0.0362077,0.284694
1502,0.0788784,0.0344476,0.283943
1503,-0.0151773,0.156923,0.416289
1504,0.0155159,0.202308,0.35226
1505,0.008823,0.0602544,0.301603
1506,0.0156787,0.199678,0.347179
1507,-0.00813436,0.224113,0.409868
1508,-0.00846467,0.222787,0.412473
1509,-0.00802564,0.225492,0.405903
1510,-0.00997304,0.220983,0.413751
1511,-0.00731121,0.225697,0.404638
1512,0.00197768,0.226901,0.408341
1513,0.00164514,0.225583,0.410941
1514,-0.00986107,0.220291,0.414046
1515,0.00187258,0.224661,0.411967
1516,0.000369385,0.222843,0.413252
1517,-0.014217,0.2208,0.409228
1518,-0.00546361,0.225636,0.402034
1519,0.00382477,0.226843,0.405735
1520,-0.0185184,0.212665,0.411193
1521,-0.00748288,0.218231,0.414201
1522,-0.0159167,0.218579,0.407065
1523,-0.00298541,0.215274,0.413419
1524,-0.00224494,0.219396,0.413739
1525,-0.0128597,0.222469,0.403323
1526,0.0130854,0.226063,0.407482
1527,0.00463553,0.220373,0.412628
1528,-0.0139443,0.211953,0.412153
1529,-0.00433918,0.223537,0.398219
1530,0.0102862,0.223256,0.411072
1531,-0.0207403,0.212854,0.409086
1532,-0.0170082,0.21822,0.40082
1533,-0.0201298,0.213423,0.402722
1534,-0.00867977,0.221504,0.398123
1535,-0.0111424,0.219339,0.396141
1536,-0.0251815,0.207696,0.404645
1537,-0.000614827,0.212885,0.415093
1538,-0.0171443,0.216229,0.396779
1539,-0.0260716,0.206351,0.404833
1540,0.00222109,0.212584,0.414932
1541,0.0101976,0.224723,0.410468
1542,-0.0231633,0.206266,0.413276
1543,0.0155558,0.223714,0.392264
1544,0.01167,0.224382,0.39213
1545,-0.0156669,0.207123,0.413929
1546,-0.010136,0.208264,0.415581
1547,-0.024051,0.204919,0.413463
1548,-0.0072566,0.206632,0.416908
1549,-0.000579957,0.206093,0.419191
1550,-0.00517873,0.202892,0.419634
1551,-0.0270371,0.204513,0.405562
1552,0.00446973,0.210063,0.416858
1553,-0.016672,0.21636,0.392832
1554,-0.00986152,0.216508,0.386812
1555,-0.00632729,0.216447,0.385073
1556,-0.0228036,0.211405,0.39118
1557,0.0714307,0.0458589,0.279833
1558,-0.0134738,0.213499,0.382547
1559,0.0208053,0.223013,0.39967
1560,0.0175959,0.222855,0.397049
1561,-0.0259237,0.200766,0.407702
1562,-0.0257928,0.20249,0.411256
1563,0.00654233,0.206322,0.419579
1564,0.0219349,0.217831,0.413627
1565,0.00283758,0.220162,0.385425
1566,-0.00150275,0.218116,0.385329
1567,-0.00184144,0.215333,0.376781
1568,0.00899173,0.224224,0.392507
1569,-0.00654032,0.199336,0.424014
1570,-0.0247115,0.206785,0.390861
1571,0.0193844,0.221673,0.390223
1572,0.085192,0.0412324,0.352984
1573,-0.0116646,0.212436,0.378467
1574,0.00687818,0.219944,0.381935
1575,0.0227905,0.221096,0.404865
1576,0.0246291,0.218231,0.399549
1577,0.0232963,0.219137,0.407286
1578,0.0453314,0.00682635,0.297576
1579,0.0294387,0.210175,0.413805
1580,-0.0172399,0.198055,0.420435
1581,0.0143253,0.206399,0.423268
1582,-0.00914281,0.197243,0.424003
1583,0.00525271,0.200468,0.42609
1584,-0.02256,0.210482,0.380898
1585,-0.0205182,0.21228,0.382256
1586,0.0308066,0.211467,0.407469
1587,0.0244807,0.208993,0.419214
1588,0.0156735,0.22267,0.377053
1589,0.0129942,0.222507,0.377431
1590,-0.026124,0.203674,0.399251
1591,0.0269087,0.209614,0.417573
1592,0.0151587,0.201653,0.424729
1593,0.0193924,0.206021,0.422243
1594,-0.0276719,0.20001,0.398562
1595,-0.019463,0.19536,0.419178
1596,-0.0213838,0.193616,0.416784
1597,0.0123175,0.22057,0.373035
1598,0.00980242,0.220115,0.380593
1599,-0.010246,0.189985,0.424061
1600,-0.00578565,0.190866,0.425474
1601,0.00504918,0.196176,0.427003
1602,0.0304208,0.206524,0.416123
1603,-0.0236799,0.210133,0.377219
1604,0.0149575,0.197363,0.425639
1605,-0.0284199,0.192974,0.396161
1606,-0.0260978,0.207747,0.376208
1607,-0.0263696,0.204218,0.384131
1608,-0.0266479,0.201792,0.388219
1609,-0.0283495,0.197974,0.388194
1610,-0.0259895,0.192641,0.408541
1611,-0.0227213,0.192013,0.415374
1612,-0.0124688,0.187289,0.422805
1613,0.0024462,0.194087,0.426991
1614,0.0251992,0.21816,0.386058
1615,0.0219408,0.219682,0.381924
1616,0.031863,0.211849,0.404508
1617,-0.00225477,0.188308,0.424687
1618,0.00499211,0.187673,0.425268
1619,-0.0250092,0.190338,0.410935
1620,-0.022899,0.183596,0.414024
1621,-0.0163228,0.209253,0.375117
1622,-0.0190886,0.209843,0.373804
1623,0.0112034,0.220093,0.37257
1624,-0.026895,0.205431,0.378891
1625,0.0149602,0.191294,0.424234
1626,0.0202266,0.195211,0.422297
1627,0.0187151,0.221948,0.3762
1628,-0.00357105,0.212341,0.37171
1629,0.00125354,0.214018,0.371959
1630,-0.0288895,0.199907,0.377147
1631,0.0282413,0.216057,0.395379
1632,0.0228115,0.196115,0.421354
1633,0.0246336,0.198813,0.420554
1634,-0.0132181,0.209984,0.375628
1635,0.00994335,0.215691,0.372973
1636,0.00672914,0.214691,0.372461
1637,0.0321899,0.202646,0.415579
1638,-0.0135547,0.184817,0.420195
1639,-0.00512374,0.209886,0.368874
1640,-0.0290348,0.189477,0.392267
1641,-0.0289505,0.19355,0.390216
1642,0.0274714,0.217027,0.390946
1643,0.0155749,0.220222,0.363009
1644,0.0245204,0.218437,0.372028
1645,0.0284756,0.201359,0.416955
1646,0.0263029,0.200561,0.418795
1647,-0.0168956,0.183529,0.419545
1648,0.0300234,0.21504,0.382635
1649,-0.0189488,0.182933,0.418234
1650,0.0159324,0.186734,0.421261
1651,0.0106475,0.188903,0.424607
1652,-0.0212164,0.181189,0.41569
1653,-0.0230889,0.206884,0.365014
1654,-0.0310924,0.184505,0.402469
1655,-0.0202133,0.206023,0.365512
1656,0.0431375,0.209424,0.39915
1657,0.0415075,0.21171,0.395211
1658,0.0740284,0.080901,0.3671
1659,-0.0165021,0.205236,0.367201
1660,-0.0290805,0.193544,0.380519
1661,0.039047,0.213926,0.38783
1662,0.0398254,0.212945,0.392267
1663,-0.0312089,0.181637,0.405733
1664,0.0059586,0.183113,0.422302
1665,-0.0108734,0.205088,0.365959
1666,-0.0139776,0.204353,0.36545
1667,-0.029113,0.198398,0.367129
1668,-0.0299106,0.196078,0.369816
1669,0.00650652,0.21288,0.370675
1670,0.00477533,0.209893,0.365607
1671,-0.03023,0.179333,0.40813
1672,-0.00869887,0.2053,0.36341
1673,-0.00405296,0.206441,0.361429
1674,-0.0332694,0.185871,0.393491
1675,-0.0338034,0.186231,0.38765
1676,-0.036542,0.182551,0.394498
1677,-0.037381,0.177595,0.401943
1678,0.0381085,0.214215,0.38457
1679,-0.0282768,0.178036,0.410211
1680,-0.0389271,0.180034,0.394027
1681,-0.0265908,0.175621,0.411874
1682,-0.0384248,0.176229,0.401515
1683,-0.0296107,0.194759,0.375282
1684,0.0391912,0.213682,0.378888
1685,0.0333833,0.213363,0.381842
1686,0.0526032,0.207656,0.39804
1687,0.0465828,0.205601,0.403166
1688,0.00167125,0.209036,0.362242
1689,-0.0339173,0.1855,0.383754
1690,-0.041004,0.177787,0.388094
1691,-0.041724,0.175693,0.392277
1692,-0.0019089,0.204453,0.356776
1693,-0.0284187,0.194459,0.364585
1694,0.0308765,0.192015,0.415111
1695,0.0345932,0.193299,0.413731
1696,0.0291032,0.190578,0.417053
1697,0.0225103,0.216301,0.361313
1698,0.0202046,0.215858,0.358791
1699,0.0250353,0.21666,0.364052
1700,0.154858,-0.0222116,0.216629
1701,-0.0356843,0.174057,0.407218
1702,0.0479202,0.202206,0.40584
1703,0.0191113,0.213741,0.357101
1704,0.0176599,0.212752,0.3577
1705,-0.00992184,0.178762,0.419682
1706,0.0457487,0.212565,0.374361
1707,0.041023,0.211707,0.37164
1708,0.0480353,0.198371,0.408468
1709,-0.0301028,0.189715,0.373189
1710,-0.0440374,0.169751,0.392426
1711,-0.0417953,0.172492,0.397383
1712,-0.040744,0.170279,0.401672
1713,0.0181862,0.0940486,0.29073
1714,0.036041,0.210446,0.369311
1715,0.0557311,0.209085,0.391727
1716,0.0505161,0.211903,0.38773
1717,-0.0355065,0.169212,0.41077
1718,-0.0325064,0.169281,0.413283
1719,0.0952971,0.0129931,0.2985
1720,-0.0306422,0.185453,0.373952
1721,0.0591791,0.205262,0.39573
1722,0.0485151,0.196094,0.409492
1723,-0.00988637,0.175308,0.418332
1724,0.0251931,0.187866,0.418385
1725,0.0271741,0.189971,0.417988
1726,0.0126396,0.210601,0.365162
1727,-0.0365697,0.181235,0.378236
1728,-0.0406915,0.178353,0.383332
1729,0.0373718,0.191923,0.412851
1730,0.00238059,0.173348,0.421181
1731,0.00453168,0.174808,0.421887
1732,0.0490689,0.212034,0.377292
1733,0.0495763,0.212193,0.384465
1734,-0.0391012,0.169062,0.404252
1735,-0.0110035,0.168682,0.415287
1736,-0.00511308,0.172331,0.418509
1737,0.0471767,0.190707,0.411736
1738,0.0438194,0.186581,0.412892
1739,0.0101893,0.176039,0.421214
1740,0.018459,0.179031,0.420469
1741,0.0227714,0.181428,0.420094
1742,-0.0192891,0.194741,0.359768
1743,-0.0369559,0.168204,0.408363
1744,-0.00156585,0.201144,0.35431
1745,-0.0273515,0.192233,0.359387
1746,-0.0248089,0.193767,0.357297
1747,0.0127047,0.206675,0.36048
1748,0.0331909,0.210355,0.36213
1749,0.0547281,0.209696,0.380139
1750,0.0277231,0.180165,0.417584
1751,-0.00859015,0.197733,0.352351
1752,-0.0128718,0.196731,0.359158
1753,0.0184673,0.207992,0.357306
1754,-0.0293376,0.188814,0.362523
1755,0.0425942,0.209338,0.364778
1756,-0.0372131,0.179002,0.374665
1757,-0.0461971,0.168315,0.389118
1758,0.0549483,0.190779,0.409536
1759,0.00959418,0.205816,0.357119
1760,0.0496913,0.180101,0.412358
1761,0.0398935,0.181296,0.413481
1762,0.0444402,0.208446,0.362946
1763,0.0174105,0.205796,0.357413
1764,-0.0226539,0.193712,0.357212
1765,-0.0331782,0.178435,0.366612
1766,-0.0392999,0.173503,0.369747
1767,0.0604662,0.208237,0.381124
1768,0.0640011,0.206662,0.382177
1769,0.0326876,0.181108,0.413923
1770,0.0346183,0.18171,0.412983
1771,-0.0458874,0.16888,0.384359
1772,0.0599574,0.208085,0.373948
1773,0.0611718,0.197861,0.401788
1774,0.0642991,0.199292,0.39547
1775,0.0115443,0.203586,0.35372
1776,-0.0442753,0.160491,0.399528
1777,-0.0464372,0.159054,0.396214
1778,-0.0426316,0.159269,0.402107
1779,0.0404996,0.175214,0.412448
1780,-0.0389652,0.159321,0.403577
1781,-0.0372916,0.158464,0.406665
1782,0.0612935,0.194025,0.404412
1783,-0.0359186,0.156414,0.410292
1784,-0.0344733,0.157426,0.412704
1785,-0.0311001,0.158935,0.416027
1786,-0.0271114,0.15927,0.417091
1787,0.0304923,0.211224,0.410094
1788,-0.00212577,0.162281,0.415845
1789,0.00537212,0.163296,0.418509
1790,-0.0256345,0.159172,0.417586
1791,0.0152608,0.164404,0.419165
1792,0.000496502,0.163832,0.417554
1793,0.0668168,0.204483,0.380043
1794,0.00318606,0.0567921,0.333391
1795,0.032476,0.208555,0.358655
1796,0.0358218,0.203386,0.353298
1797,-0.00443888,0.197236,0.351225
1798,-0.0319261,0.151951,0.412989
1799,-0.0271047,0.18572,0.352362
1800,-0.0249143,0.188139,0.351175
1801,0.0591527,0.190599,0.407775
1802,0.0398473,0.206144,0.35861
1803,-0.0325106,0.176937,0.363056
1804,-0.0326693,0.146051,0.410288
1805,-0.029311,0.147566,0.413615
1806,-0.0117512,0.18872,0.344778
1807,-0.0458428,0.166922,0.382849
1808,0.0605259,0.207044,0.371546
1809,0.0235251,0.167407,0.418413
1810,0.0131671,0.057404,0.299949
1811,0.0641614,0.188464,0.404889
1812,0.000201307,0.192754,0.348494
1813,-0.00491839,0.189118,0.346021
1814,0.0411695,0.203557,0.35587
1815,0.0925162,-0.0275044,0.270005
1816,0.139884,-0.0258498,0.228071
1817,0.0310381,0.201154,0.343847
1818,0.0249456,0.207989,0.351124
1819,-0.0477183,0.159455,0.37961
1820,-0.0452324,0.166628,0.374575
1821,-0.00830943,0.188219,0.344168
1822,0.00864968,0.197947,0.348271
1823,0.0231657,0.2064,0.350463
1824,-0.00313953,0.104769,0.38568
1825,0.0206087,0.200113,0.348886
1826,-0.00558415,0.16028,0.416492
1827,0.0292796,0.171673,0.416105
1828,-0.0285887,0.182603,0.351526
1829,-0.0313354,0.177133,0.360898
1830,-0.0410023,0.152523,0.40213
1831,-0.017934,0.152437,0.415937
1832,0.0520867,0.207651,0.364473
1833,0.0554093,0.207125,0.367398
1834,0.0577549,0.205672,0.369564
1835,-0.0275162,0.14833,0.414265
1836,-0.0246195,0.142191,0.411585
1837,-0.0220794,0.148849,0.414935
1838,-0.0463573,0.156285,0.395505
1839,0.0667027,0.19923,0.391039
1840,0.0695229,0.197052,0.388903
1841,0.0402555,0.16938,0.411978
1842,0.0349801,0.169784,0.411493
1843,-0.0306056,0.179974,0.357359
1844,-0.0439834,0.165962,0.370707
1845,-0.0399511,0.165396,0.362653
1846,0.0687057,0.191828,0.397092
1847,-0.0385012,0.149513,0.402639
1848,-0.0372771,0.146655,0.405386
1849,-0.0159994,0.186033,0.351018
1850,0.0495014,0.201221,0.353463
1851,0.0494784,0.203561,0.356304
1852,-0.015042,0.146295,0.413258
1853,0.00512629,0.197083,0.349727
1854,0.0709172,0.201363,0.372916
1855,0.0714885,0.200327,0.370512
1856,0.0578259,0.182183,0.409756
1857,0.00685842,0.160193,0.417507
1858,0.0265053,0.168576,0.417326
1859,-0.0268,0.181466,0.345308
1860,0.0720436,0.199217,0.378026
1861,0.0736249,0.19393,0.381775
1862,0.0696172,0.189101,0.398934
1863,-0.0309141,0.175983,0.351545
1864,0.00464723,0.188973,0.344513
1865,0.0671205,0.18597,0.402577
1866,0.0292573,0.199752,0.341542
1867,0.037196,0.202365,0.354665
1868,0.0425315,0.201193,0.354964
1869,0.0515119,0.204953,0.359
1870,-0.0472027,0.151383,0.371767
1871,-0.0478083,0.151657,0.380047
1872,-0.0361362,0.145643,0.406584
1873,-0.0301465,0.174235,0.348409
1874,0.0560236,0.202019,0.356356
1875,0.0676767,0.200776,0.366987
1876,0.0645075,0.199667,0.365132
1877,0.0539053,0.176889,0.410334
1878,-0.044925,0.147839,0.393768
1879,0.186113,0.0109391,0.206445
1880,0.0155251,0.193658,0.337016
1881,-0.0335126,0.141258,0.407207
1882,4.58287e-06,0.153752,0.415872
1883,-0.0237312,0.178888,0.343881
1884,0.00761191,0.190392,0.344246
1885,0.0171209,0.194555,0.338235
1886,-0.0460504,0.15116,0.391302
1887,0.0657087,0.182052,0.404651
1888,0.0657183,0.179022,0.404388
1889,-0.0351544,0.166659,0.356619
1890,-0.0343856,0.164908,0.353482
1891,-0.0363263,0.166459,0.358779
1892,0.0596808,0.2006,0.356741
1893,-0.0473183,0.153233,0.369934
1894,-0.0211666,0.175959,0.342134
1895,0.073134,0.190051,0.387543
1896,0.0756532,0.192223,0.376661
1897,0.0133723,0.156859,0.415862
1898,0.0625551,0.200855,0.362842
1899,-0.000228579,0.150552,0.41412
1900,0.0497485,0.170583,0.410432
1901,0.057882,0.172673,0.407823
1902,0.067857,0.195387,0.358093
1903,0.0723301,0.196551,0.36737
1904,0.0735952,0.186968,0.391397
1905,-0.0193472,0.17662,0.340878
1906,0.00290643,0.183193,0.34146
1907,-0.0285308,0.17705,0.344985
1908,-0.0291517,0.170841,0.346439
1909,-0.0409929,0.158911,0.359726
1910,0.0719842,0.193811,0.365412
1911,-0.0452813,0.14103,0.37987
1912,0.0731395,0.0853112,0.290471
1913,0.0455986,0.169345,0.410331
1914,0.040089,0.163906,0.409367
1915,0.0756235,0.185255,0.38628
1916,0.072743,0.180617,0.395588
1917,0.0283829,0.156189,0.412734
1918,0.0318895,0.15646,0.410567
1919,0.179035,0.0117446,0.226392
1920,0.0646244,0.173559,0.403191
1921,0.0683028,0.173606,0.399845
1922,0.0254045,0.155015,0.413824
1923,0.070847,0.1748,0.396829
1924,0.0741917,0.176354,0.391373
1925,-0.023861,0.139598,0.409985
1926,-0.0457915,0.149225,0.364129
1927,0.0510101,0.196206,0.349365
1928,-0.0407167,0.155568,0.357791
1929,-0.0327564,0.138671,0.405608
1930,0.0225323,0.153522,0.414525
1931,0.0141328,0.1493,0.412861
1932,-0.0172093,0.178523,0.338887
1933,-0.012305,0.14559,0.413145
1934,0.0753097,0.189481,0.374702
1935,0.0124633,0.188763,0.339737
1936,0.0104956,0.185848,0.33824
1937,0.0484619,0.160056,0.403844
1938,0.0530938,0.0547051,0.379267
1939,0.00711265,0.146979,0.410939
1940,0.016307,0.14363,0.409575
1941,-0.0159521,0.17885,0.335427
1942,0.0604746,0.16724,0.403283
1943,-0.00101991,0.144307,0.409756
1944,0.00417509,0.146386,0.409849
1945,0.0526059,0.161305,0.403948
1946,-0.0336046,0.135718,0.401417
1947,-0.0293822,0.133533,0.403518
1948,-0.0375182,0.138014,0.399138
1949,-0.0386595,0.139026,0.397941
1950,0.0443095,0.192508,0.34422
1951,0.059319,0.194788,0.349224
1952,0.0763923,0.18328,0.382009
1953,0.076536,0.184418,0.374281
1954,-0.0411289,0.139168,0.394742
1955,0.0375074,0.192623,0.337752
1956,0.039878,0.19182,0.338531
1957,-0.0141561,0.1395,0.409372
1958,-0.00727178,0.142377,0.410258
1959,0.0517167,0.193848,0.347985
1960,-0.0408153,0.13692,0.390959
1961,-0.0444985,0.146276,0.361183
1962,-0.01883,0.136393,0.407112
1963,-0.0115963,0.178681,0.334106
1964,-0.00815489,0.178188,0.333492
1965,-0.0230352,0.16706,0.337127
1966,-0.0250449,0.166358,0.338261
1967,0.0357278,0.19123,0.335444
1968,0.0555841,0.189314,0.346327
1969,-0.0270805,0.165394,0.342334
1970,-0.0291391,0.16447,0.34663
1971,0.0654211,0.193047,0.350471
1972,0.0895235,0.0507395,0.289017
1973,0.0335408,0.151288,0.407597
1974,0.0363716,0.15879,0.408062
1975,0.00903138,0.18375,0.338505
1976,0.044757,0.154929,0.402519
1977,-0.0216433,0.167132,0.33548
1978,0.00682654,0.18031,0.337464
1979,-0.0301623,0.161354,0.348812
1980,-0.0331426,0.156421,0.351179
1981,-0.0341439,0.132879,0.397049
1982,0.0211443,0.186402,0.327236
1983,0.0189289,0.183915,0.329328
1984,0.0431674,0.189973,0.340374
1985,-0.0450994,0.139556,0.367617
1986,-0.00286182,0.138209,0.405993
1987,-0.0442688,0.138132,0.379328
1988,-0.0224741,0.127788,0.397234
1989,-0.0216294,0.130736,0.401428
1990,0.0741244,0.189184,0.360559
1991,-0.0416776,0.133957,0.37653
1992,-0.0406872,0.134291,0.384745
1993,-0.038072,0.132639,0.388357
1994,-0.0186121,0.168514,0.328355
1995,-0.0198723,0.168186,0.331822
1996,-0.00296683,0.176094,0.334834
1997,-0.00405536,0.171438,0.328732
1998,0.0754009,0.185375,0.359845
1999,0.0171643,0.140626,0.408711
2000,0.0770456,0.181306,0.371878
2001,-0.0119052,0.130615,0.400811
2002,0.0343919,0.185898,0.331432
2003,-0.0400208,0.146523,0.355235
2004,-0.0404171,0.142023,0.356577
2005,-0.0349724,0.129281,0.387147
2006,-0.0347246,0.131562,0.393469
2007,0.0306877,0.186965,0.328709
2008,0.00543821,0.175897,0.335854
2009,0.0104543,0.173855,0.331991
2010,-0.0355256,0.154284,0.352087
2011,0.0756894,0.17622,0.387025
2012,0.0359908,0.148676,0.4064
2013,0.00118885,0.174972,0.335373
2014,-0.00884433,0.127325,0.397848
2015,-0.00606464,0.132995,0.403523
2016,0.0205992,0.180368,0.329253
2017,0.0438822,0.152711,0.402641
2018,0.0413772,0.141583,0.406014
2019,0.0434036,0.146537,0.40471
2020,-0.038583,0.134841,0.362499
2021,-0.0153045,0.169976,0.326918
2022,-0.0388656,0.149872,0.354021
2023,0.0564825,0.160467,0.401059
2024,0.0545795,0.185491,0.344887
2025,0.0632268,0.161359,0.396406
2026,0.0391798,0.181677,0.329296
2027,0.000197669,0.13491,0.403026
2028,0.0760533,0.182502,0.360245
2029,0.0492658,0.145627,0.402251
2030,0.0420408,0.183339,0.331832
2031,-0.0395415,0.137534,0.359639
2032,0.0709491,0.164556,0.389342
2033,0.0684139,0.163349,0.392361
2034,0.00764509,0.134486,0.40686
2035,0.00469804,0.133903,0.405776
2036,0.0196363,0.133627,0.409014
2037,0.0117592,0.134307,0.407964
2038,0.0647166,0.186,0.346942
2039,-0.0395007,0.131498,0.376483
2040,0.0772225,0.176342,0.374768
2041,0.0766367,0.179438,0.365063
2042,0.0666699,0.184933,0.3475
2043,0.0724403,0.164427,0.384992
2044,0.0544927,0.153185,0.397176
2045,0.0295028,0.141836,0.408735
2046,0.0540928,0.18148,0.343878
2047,-0.00442519,0.168065,0.32712
2048,-0.0375623,0.132894,0.363946
2049,0.0745031,0.16664,0.376909
2050,0.0494542,0.00907522,0.291647
2051,0.00151348,0.128674,0.403305
2052,0.0531328,0.179204,0.343484
2053,0.0752555,0.168745,0.368925
2054,0.0295981,0.136507,0.408736
2055,0.00723822,0.205181,0.421528
2056,-0.00428029,0.164005,0.325132
2057,-0.010575,0.124879,0.395713
2058,0.0267279,0.180817,0.322728
2059,0.0486354,0.178492,0.334591
2060,0.0761231,0.177065,0.362649
2061,0.0383018,0.179924,0.32605
2062,0.064419,0.156565,0.390118
2063,0.0354893,0.18027,0.322977
2064,0.0230385,0.178657,0.324974
2065,0.0131689,0.168234,0.328405
2066,0.0220078,0.173853,0.327973
2067,0.0401502,0.184699,0.332089
2068,-0.0232885,0.126724,0.393747
2069,-0.0136961,0.161518,0.323359
2070,-0.0165817,0.15943,0.324302
2071,0.0606803,0.177627,0.344463
2072,0.0707636,0.179393,0.350062
2073,0.0723535,0.179508,0.352287
2074,-0.0336669,0.127877,0.375534
2075,-0.0350786,0.129266,0.370078
2076,0.0552603,0.150737,0.396012
2077,-0.0184391,0.158131,0.325731
2078,-0.0203439,0.157847,0.329545
2079,-0.0103761,0.19626,0.352938
2080,-0.0247877,0.145888,0.337869
2081,-0.0282937,0.146662,0.34692
2082,-0.0270368,0.145822,0.346024
2083,-0.0315785,0.129684,0.359803
2084,-0.0349153,0.129672,0.366878
2085,0.0729148,0.164097,0.382979
2086,0.041463,0.136267,0.406007
2087,-0.030673,0.144524,0.347827
2088,-0.0323071,0.14125,0.349238
2089,-0.0216334,0.153848,0.330299
2090,-0.0351023,0.137396,0.353803
2091,0.0752533,0.170415,0.36562
2092,0.0745594,0.173016,0.360326
2093,0.0443697,0.0863812,0.277505
2094,0.00985389,0.166643,0.328402
2095,0.00561366,0.165706,0.32792
2096,0.0721255,0.160463,0.375955
2097,-0.00643642,0.159584,0.323593
2098,-0.0105837,0.161614,0.322877
2099,0.00421173,0.162394,0.325679
2100,0.0642479,0.175135,0.346916
2101,0.0598319,0.172288,0.345607
2102,-0.0258113,0.125527,0.387808
2103,-0.0172276,0.123766,0.389194
2104,0.0633897,0.153187,0.38954
2105,0.0641509,0.15075,0.388361
2106,-0.0123571,0.161896,0.323192
2107,-0.0309393,0.136663,0.352107
2108,0.0337765,0.177413,0.320895
2109,0.0731077,0.170456,0.358465
2110,-0.00300423,0.12119,0.397555
2111,0.00320925,0.122636,0.402437
2112,0.00510115,0.116832,0.401236
2113,0.00789063,0.12187,0.404864
2114,0.0403451,0.131633,0.40591
2115,-0.0227463,0.14254,0.336077
2116,0.0522403,0.173957,0.335447
2117,0.0485511,0.175126,0.330791
2118,0.0224351,0.126845,0.407514
2119,0.0553287,0.173205,0.341397
2120,0.0596228,0.170155,0.344783
2121,-0.0133983,0.121229,0.390755
2122,-0.00927369,0.121142,0.391341
2123,0.0317895,0.171921,0.319778
2124,0.0381325,0.17112,0.320122
2125,0.033828,0.172097,0.319529
2126,0.0476872,0.174166,0.32942
2127,0.0708442,0.168839,0.355857
2128,0.0547758,0.144571,0.398066
2129,-0.0195946,0.150509,0.328501
2130,0.0615941,0.16823,0.346344
2131,0.0698184,0.170649,0.352886
2132,-0.0275281,0.136118,0.350827
2133,0.0668481,0.168392,0.35231
2134,0.018002,0.0977113,0.392986
2135,0.0715549,0.156797,0.37712
2136,0.0120025,0.121693,0.405967
2137,0.0550246,0.172893,0.337728
